Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
32.89,-0.166610718,-0.34954834,-0.220895991,-0.002531556,-0.167358398,-0.378753662,-0.123847961,-0.003234863,3.077972412,-0.275131226,-0.329460144,-0.149810791,-0.287689209,-0.00334549,0.01676178,-0.203163147,0.081466675,0.095237732,0.111190796,0.249427319,-0.158109665,-0.132156372,-6.10352E-05,-0.081497192,-0.058456421,0.43686676,-0.021736145,0.104797363,-0.260070801,-0.192756653,-0.003080751,-0.00233359
32.9,-0.17767334,-0.323974609,-0.220895991,-0.002526293,-0.153900146,-0.355773926,-0.110015869,0.041870117,3.10949707,-0.251937866,-0.328208923,-0.154930115,-0.280258179,-0.053218842,-0.009849548,-0.190879822,0.080249786,0.10118103,0.065597534,0.213862896,-0.13658905,-0.1434021,-0.00994873,-0.14024353,-0.045246124,0.42805481,-0.006076813,0.129882813,-0.239501953,-0.209171295,-0.003087507,-0.002335842
32.91,-0.17276001,-0.306091309,-0.222122043,-0.002527797,-0.134277344,-0.339141846,-0.11504364,0.066345215,3.087677002,-0.28855896,-0.301826477,-0.163890839,-0.276550293,-0.059959412,0.013130188,-0.182273865,0.088760376,0.079784393,0.096405029,0.206241608,-0.13658905,-0.140899658,-0.041015625,-0.157020569,-0.046447754,0.399085999,-0.01089859,0.128540039,-0.296051025,-0.263454437,-0.003073995,-0.002338094
32.92,-0.156784058,-0.315063477,-0.198826984,-0.002534564,-0.142822266,-0.337860107,-0.093658447,0.034118652,3.079193115,-0.293457031,-0.31439209,-0.138298035,-0.272827148,-0.00334549,0.021598816,-0.173667908,0.088760376,0.098804474,0.138305664,0.244347095,-0.123931885,-0.107147217,-0.028625488,-0.130645752,-0.052455902,0.383979797,-0.06268692,0.094238281,-0.297332764,-0.233154297,-0.003070992,-0.002341847
32.93,-0.126068115,-0.3125,-0.18534036,-0.002528549,-0.155090332,-0.346832275,-0.092399597,0.053466797,3.087677002,-0.267791748,-0.337005615,-0.147254944,-0.248046875,-0.020866394,-0.011070251,-0.190879822,0.091194153,0.088104248,0.117355347,0.222754002,-0.13658905,-0.104644775,-0.00378418,-0.14263916,-0.038043976,0.399085999,-0.049438477,0.091674805,-0.256225586,-0.202857971,-0.003077748,-0.002348602
32.94,-0.13835144,-0.269042969,-0.177984029,-0.002524038,-0.130554199,-0.387695313,-0.093658447,0.084411621,3.086486816,-0.244598389,-0.330726624,-0.186920166,-0.233184814,-0.050521851,0.002243042,-0.188415527,0.098491669,0.047687531,0.124740601,0.193540096,-0.180892944,-0.12840271,0.001159668,-0.133049011,-0.022438049,0.371383667,-5.34058E-05,0.114074707,-0.262634277,-0.235679626,-0.003071743,-0.002344849
32.95,-0.159240723,-0.226867676,-0.192696705,-0.002522534,-0.130554199,-0.360839844,-0.082344055,0.054748535,3.06463623,-0.254364014,-0.31439209,-0.181800842,-0.270339966,-0.043785095,0.009506226,-0.155235291,0.127670288,0.03817749,0.108734131,0.197350979,-0.163171768,-0.120895386,-6.10352E-05,-0.10307312,-0.018836975,0.377677917,0.002353668,0.108764648,-0.289642334,-0.225582123,-0.003065738,-0.002334341
32.96,-0.146957397,-0.271606445,-0.215991765,-0.002520278,-0.17590332,-0.339141846,-0.11126709,0.023864746,3.057373047,-0.310546875,-0.285484314,-0.169006348,-0.249298096,-0.064002991,-0.018325806,-0.171211243,0.116729736,0.051254272,0.089004517,0.211322784,-0.135324478,-0.103393555,-0.023620605,-0.141441345,-0.028442383,0.43057251,-0.004875183,0.092956543,-0.288330078,-0.230632782,-0.003074746,-0.00233359
32.97,-0.122390747,-0.344421387,-0.175531924,-0.002537571,-0.167358398,-0.404266357,-0.120071411,0.026367188,3.046447754,-0.286117554,-0.281715393,-0.181800842,-0.214599609,-0.082874298,-0.029212952,-0.205627441,0.088760376,0.083349228,0.124740601,0.226564407,-0.168235779,-0.122146606,-0.057128906,-0.166610718,-0.053649902,0.419235229,-0.024143219,0.069213867,-0.307617188,-0.240730286,-0.003080001,-0.002344098
32.98,-0.118713379,-0.34564209,-0.160819247,-0.002541331,-0.135498047,-0.424713135,-0.093658447,0.014831543,3.044006348,-0.233612061,-0.299308777,-0.17924118,-0.256729126,-0.033000946,-0.024368286,-0.184738159,0.121593475,0.080972672,0.10748291,0.206241608,-0.17076683,-0.117141724,-0.041015625,-0.121055603,-0.052455902,0.389015198,-0.024143219,0.067932129,-0.311462402,-0.20790863,-0.003069491,-0.00234635
32.99,-0.151870728,-0.35333252,-0.238060772,-0.002530804,-0.157562256,-0.406829834,-0.082344055,0.007080078,3.092529297,-0.272689819,-0.290512085,-0.17924118,-0.254226685,-0.007389069,-0.008644104,-0.16506958,0.094844818,0.056007385,0.069274902,0.20497179,-0.139122009,-0.080886841,-0.016174316,-0.094680786,-0.047653198,0.421760559,-0.009689331,0.141723633,-0.265228271,-0.215480804,-0.003069491,-0.002342597
33,-0.165390015,-0.359741211,-0.26503402,-0.002538323,-0.157562256,-0.371063232,-0.086112976,0.041870117,3.09375,-0.3203125,-0.303077698,-0.169006348,-0.228225708,-0.057266235,0.004669189,-0.197021484,0.046203613,0.073839188,0.106262207,0.243076324,-0.146717072,-0.095901489,-0.002563477,-0.116256714,-0.074062347,0.406646729,-0.038597107,0.173400879,-0.254943848,-0.248306274,-0.003078499,-0.002355357
33.01,-0.150650024,-0.34185791,-0.217217818,-0.002535316,-0.166107178,-0.345550537,-0.094917297,0.065063477,3.069488525,-0.327636719,-0.347053528,-0.147254944,-0.233184814,-0.034347534,-0.008644104,-0.183502197,0.068088531,0.102369308,0.132141113,0.236725807,-0.17076683,-0.115890503,-0.007507324,-0.128250122,-0.066860199,0.355018616,-0.049438477,0.09954834,-0.271636963,-0.243255615,-0.003063486,-0.002354607
33.02,-0.171524048,-0.361022949,-0.189018533,-0.002522534,-0.195526123,-0.365966797,-0.092399597,0.063781738,3.085266113,-0.332519531,-0.343292236,-0.165164948,-0.215835571,0.012828827,-0.026794434,-0.146629333,0.055931091,0.115446091,0.116119385,0.215132713,-0.163171768,-0.075881958,-0.065795898,-0.128250122,-0.046447754,0.386505127,-0.00246048,0.078430176,-0.280639648,-0.219268799,-0.00305673,-0.002331338
33.03,-0.201004028,-0.35723877,-0.198826984,-0.002526293,-0.144104004,-0.377471924,-0.087371826,0.059936523,3.116760254,-0.330078125,-0.31061554,-0.177959442,-0.199737549,-0.027610779,-0.01348114,-0.184738159,0.054714203,0.116636276,0.125991821,0.202431679,-0.146717072,-0.049636841,-0.055908203,-0.131843567,-0.035644531,0.412948608,0.020423889,0.122009277,-0.29989624,-0.228107452,-0.003073995,-0.002326084
33.04,-0.183807373,-0.354675293,-0.212313592,-0.002531556,-0.098724365,-0.402984619,-0.107498169,0.049621582,3.137390137,-0.272689819,-0.31439209,-0.170288086,-0.205917358,-0.031650543,0.017967224,-0.187187195,0.103351593,0.113069534,0.123519897,0.193540096,-0.155576706,-0.088378906,0.003662109,-0.153427124,-0.029640198,0.385238647,-0.015712738,0.11932373,-0.27935791,-0.228107452,-0.003072494,-0.00233359
33.05,-0.16784668,-0.367370605,-0.200053036,-0.002536068,-0.136688232,-0.409393311,-0.104980469,0.04699707,3.122833252,-0.227508545,-0.308097839,-0.189476013,-0.25920105,-0.014129639,0.032485962,-0.156463623,0.110649109,0.091672897,0.092712402,0.213862896,-0.178361893,-0.124633789,-0.031066895,-0.185791016,-0.054855347,0.396575928,-0.022941589,0.096923828,-0.244628906,-0.224319458,-0.003067239,-0.002338844
33.06,-0.204696655,-0.317565918,-0.18779248,-0.002539827,-0.169769287,-0.408111572,-0.082344055,0.028991699,3.127685547,-0.275131226,-0.252807617,-0.192035675,-0.300079346,-0.039737701,0.026443481,-0.200714111,0.099704742,0.042930603,0.092712402,0.201160908,-0.184690475,-0.115890503,-0.037231445,-0.14503479,-0.056056976,0.415458679,-0.003665924,0.091674805,-0.271636963,-0.236942291,-0.003080751,-0.002338094
33.07,-0.224349976,-0.290771484,-0.201279089,-0.002533812,-0.171051025,-0.397888184,-0.110015869,0.023864746,3.117980957,-0.314208984,-0.271652222,-0.163890839,-0.265396118,-0.01682663,0.008300781,-0.230209351,0.083900452,0.025100708,0.129669189,0.180838585,-0.159376144,-0.109634399,-0.00378418,-0.10546875,-0.066860199,0.416725159,-0.018119812,0.083740234,-0.296051025,-0.223056793,-0.003076247,-0.002332089
33.08,-0.16784668,-0.269042969,-0.203731209,-0.002536068,-0.155090332,-0.337860107,-0.125106812,0.040588379,3.085266113,-0.295898438,-0.338256836,-0.156211853,-0.262908936,-0.004692078,-0.00743866,-0.177352905,0.063228607,0.060764313,0.149398804,0.217673302,-0.128995895,-0.104644775,-0.022399902,-0.14024353,-0.094474792,0.42049408,-0.015712738,0.08770752,-0.275482178,-0.209171295,-0.003064237,-0.002339595
33.09,-0.145736694,-0.240966797,-0.193922758,-0.002539075,-0.139160156,-0.346832275,-0.11756134,0.031555176,3.110717773,-0.286117554,-0.320663452,-0.177959442,-0.257949829,-0.051872253,0.019187927,-0.15032196,0.103351593,0.075029373,0.127212524,0.251967907,-0.141653061,-0.07963562,-0.006286621,-0.130645752,-0.070461273,0.406646729,0.002353668,0.11932373,-0.272918701,-0.195281982,-0.00306799,-0.0023456
33.1,-0.204696655,-0.295898438,-0.203731209,-0.002533812,-0.153900146,-0.364715576,-0.128875732,0.040588379,3.144683838,-0.317871094,-0.318145752,-0.21762085,-0.191055298,-0.051872253,0.061538696,-0.184738159,0.136184692,0.050064087,0.098861694,0.237996101,-0.173299789,-0.07963562,0.008666992,-0.10546875,-0.06085968,0.412948608,0.001148224,0.133850098,-0.281890869,-0.20790863,-0.003071743,-0.002335842
33.11,-0.210830688,-0.283081055,-0.212313592,-0.002537571,-0.163635254,-0.351928711,-0.120071411,0.045715332,3.14831543,-0.332519531,-0.348320007,-0.226581573,-0.176208496,-0.033000946,0.044593811,-0.17490387,0.076602936,0.050064087,0.086532593,0.19481039,-0.14418602,-0.124633789,-0.02734375,-0.110267639,-0.056056976,0.417984009,0.010784149,0.102233887,-0.28704834,-0.248306274,-0.003076247,-0.002338844
33.12,-0.178894043,-0.24987793,-0.212313592,-0.002535316,-0.162445068,-0.394042969,-0.104980469,0.023864746,3.122833252,-0.315429688,-0.333236694,-0.185638428,-0.234420776,-0.072090149,0.020393372,-0.152770996,0.027965546,0.073839188,0.117355347,0.169407368,-0.120134354,-0.133392334,-0.0546875,-0.115058899,-0.04164505,0.386505127,-0.014507294,0.083740234,-0.283203125,-0.236942291,-0.003073995,-0.002341847
33.13,-0.183807373,-0.358459473,-0.201279089,-0.002520278,-0.174713135,-0.42086792,-0.084854126,0.025085449,3.104644775,-0.326416016,-0.320663452,-0.183074951,-0.272827148,-0.072090149,0.031280518,-0.189651489,0.065658569,0.066707611,0.143234253,0.197350979,-0.153045654,-0.085891724,-0.072021484,-0.128250122,-0.08367157,0.385238647,-0.054256439,0.083740234,-0.270324707,-0.205383301,-0.003072494,-0.002335091
33.14,-0.169067383,-0.381469727,-0.184114307,-0.002515767,-0.163635254,-0.41192627,-0.064720154,0.021240234,3.114349365,-0.331298828,-0.31312561,-0.204826355,-0.276550293,-0.045131683,0.039749146,-0.184738159,0.113079071,0.060764313,0.10256958,0.226564407,-0.158109665,-0.082138062,-0.036010742,-0.117462158,-0.106479645,0.397827148,-0.030166626,0.106140137,-0.275482178,-0.182659149,-0.003070992,-0.002340345
33.15,-0.145736694,-0.286987305,-0.220895991,-0.002530053,-0.182037354,-0.360839844,-0.11252594,0.001953125,3.116760254,-0.3203125,-0.31187439,-0.176677704,-0.271591187,-0.058609009,0.047019958,-0.161376953,0.098491669,0.090482712,0.092712402,0.224024296,-0.146717072,-0.098403931,0.042175293,-0.119857788,-0.066860199,0.373901367,-0.021736145,0.145690918,-0.269042969,-0.17760849,-0.003057481,-0.002343348
33.16,-0.155563354,-0.269042969,-0.246643171,-0.00254509,-0.227416992,-0.342987061,-0.160331726,0.026367188,3.115570068,-0.297103882,-0.325691223,-0.186920166,-0.25920105,-0.059959412,0.027648926,-0.214233398,0.079032898,0.08691597,0.127212524,0.239266396,-0.156843185,-0.104644775,0.004882813,-0.166610718,-0.070461273,0.363830566,-0.033779144,0.106140137,-0.229248047,-0.185184479,-0.003060483,-0.00233359
33.17,-0.153091431,-0.284423828,-0.207409382,-0.002535316,-0.210266113,-0.419616699,-0.092399597,0.044433594,3.104644775,-0.294677734,-0.343292236,-0.216342926,-0.257949829,-0.082874298,-0.014701843,-0.23513031,0.066875458,0.050064087,0.109954834,0.237996101,-0.169500351,-0.115890503,-0.080749512,-0.180999756,-0.099277496,0.382713318,-0.007282257,0.071899414,-0.240783691,-0.158676147,-0.003077748,-0.002326084
33.18,-0.146957397,-0.330383301,-0.21108754,-0.002531556,-0.183258057,-0.434906006,-0.054672241,0.009643555,3.101013184,-0.339859009,-0.344551086,-0.203552246,-0.265396118,-0.088264465,-0.008644104,-0.203163147,0.037693024,0.03817749,0.068054199,0.179568291,-0.187223434,-0.077148438,-0.037231445,-0.164215088,-0.063259125,0.387756348,0.001148224,0.120605469,-0.306335449,-0.153625488,-0.003083754,-0.002329087
33.19,-0.164154053,-0.389099121,-0.238060772,-0.002536068,-0.150177002,-0.40045166,-0.135177612,0.010925293,3.111907959,-0.3203125,-0.306846619,-0.212505341,-0.262908936,-0.033000946,0.024024963,-0.197021484,0.04863739,0.051254272,0.070526123,0.160515785,-0.155576706,-0.058395386,0.014831543,-0.155822754,-0.039245605,0.366340637,-0.014507294,0.10748291,-0.315338135,-0.210430145,-0.003078499,-0.002334341
33.2,-0.169067383,-0.367370605,-0.218443871,-0.00252103,-0.12322998,-0.39151001,-0.136436462,0.036743164,3.111907959,-0.281234741,-0.277946472,-0.206108093,-0.244338989,-0.039737701,0.032485962,-0.187187195,0.09727478,0.078596115,0.09147644,0.218943596,-0.149248123,-0.105895996,-0.048461914,-0.158226013,-0.069259644,0.360054016,-0.012096405,0.048156738,-0.296051025,-0.210430145,-0.003059732,-0.002336592
33.21,-0.159240723,-0.299682617,-0.21108754,-0.002521782,-0.178375244,-0.377471924,-0.096176147,0.025085449,3.126464844,-0.295898438,-0.299308777,-0.181800842,-0.241867065,-0.073440552,0.033706665,-0.173667908,0.11794281,0.10118103,0.100097656,0.263399124,-0.207473755,-0.099639893,-0.076965332,-0.149833679,-0.070461273,0.390274048,0.016807556,0.067932129,-0.292205811,-0.196544647,-0.003057481,-0.002335091
33.22,-0.171524048,-0.274169922,-0.229478374,-0.002537571,-0.17590332,-0.415740967,-0.123847961,0.003173828,3.142242432,-0.293457031,-0.323188782,-0.198432922,-0.269119263,-0.06804657,0.01676178,-0.17490387,0.094844818,0.085727692,0.119812012,0.227834702,-0.168235779,-0.062149048,-0.023620605,-0.104270935,-0.039245605,0.405387878,0.026447296,0.118041992,-0.27935791,-0.273555756,-0.003076998,-0.002339595
33.23,-0.191177368,-0.340576172,-0.246643171,-0.002538323,-0.144104004,-0.445129395,-0.11126709,0.00579834,3.117980957,-0.280014038,-0.31061554,-0.169006348,-0.276550293,-0.059959412,0.005874634,-0.184738159,0.076602936,0.066707611,0.125991821,0.21005249,-0.117603302,-0.085891724,-0.037231445,-0.077903748,-0.028442383,0.390274048,-0.016918182,0.111450195,-0.296051025,-0.28112793,-0.003073995,-0.002347851
33.24,-0.171524048,-0.382751465,-0.238060772,-0.002538323,-0.183258057,-0.42086792,-0.082344055,0.018676758,3.103424072,-0.273910522,-0.31439209,-0.137016296,-0.254226685,-0.035697937,0.037338257,-0.197021484,0.086330414,0.084539413,0.101333618,0.265939713,-0.156843185,-0.095901489,-0.076965332,-0.14024353,-0.044052124,0.390274048,-0.021736145,0.095581055,-0.321746826,-0.205383301,-0.003063486,-0.002338094
33.25,-0.150650024,-0.327819824,-0.21108754,-0.002536819,-0.166107178,-0.381286621,-0.096176147,0.008361816,3.117980957,-0.280014038,-0.348320007,-0.169006348,-0.239379883,-0.038391113,0.038543701,-0.194572449,0.111865997,0.098804474,0.07421875,0.264669418,-0.17203331,-0.090881348,-0.038513184,-0.177398682,-0.057254791,0.42049408,0.025238037,0.116699219,-0.329467773,-0.192756653,-0.003073245,-0.002335091
33.26,-0.1875,-0.325256348,-0.224574149,-0.002530804,-0.140380859,-0.360839844,-0.088630676,0.010925293,3.127685547,-0.332519531,-0.340774536,-0.167724609,-0.225769043,-0.089614868,0.003448486,-0.176132202,0.107002258,0.116636276,0.05696106,0.196080685,-0.140388489,-0.103393555,-0.014953613,-0.131843567,-0.078865051,0.411682129,-5.34058E-05,0.104797363,-0.323028564,-0.21169281,-0.00307925,-0.002343348
33.27,-0.231719971,-0.355895996,-0.23683472,-0.002534564,-0.164916992,-0.396636963,-0.088630676,0.049621582,3.121612549,-0.337417603,-0.325691223,-0.158771515,-0.220809937,-0.085571289,0.004669189,-0.17490387,0.059581757,0.108314514,0.082839966,0.183379173,-0.102415085,-0.09463501,-0.048461914,-0.129447937,-0.094474792,0.363830566,-0.037395477,0.082397461,-0.278076172,-0.24704361,-0.003072494,-0.00233284
33.28,-0.201004028,-0.311218262,-0.230704442,-0.002536819,-0.142822266,-0.427246094,-0.11252594,0.053466797,3.127685547,-0.277572632,-0.352088928,-0.160045624,-0.257949829,-0.031650543,0.039749146,-0.192108154,0.04863739,0.051254272,0.11366272,0.202431679,-0.123931885,-0.112136841,-0.04473877,-0.160621643,-0.040447235,0.366340637,-0.022941589,0.112731934,-0.242095947,-0.264717102,-0.003072494,-0.002329087
33.29,-0.160476685,-0.288208008,-0.23683472,-0.002525541,-0.128143311,-0.457885742,-0.130134583,0.048278809,3.160430908,-0.280014038,-0.347053528,-0.161327362,-0.280258179,-0.037044525,0.039749146,-0.176132202,0.079032898,0.064329147,0.114883423,0.215132713,-0.17076683,-0.123397827,-0.022399902,-0.158226013,-0.026039124,0.419235229,-0.047027588,0.122009277,-0.267791748,-0.231891632,-0.003074746,-0.002338094
33.3,-0.17276001,-0.330383301,-0.233156562,-0.002526293,-0.164916992,-0.433654785,-0.137695313,0.068908691,3.156799316,-0.309326172,-0.323188782,-0.186920166,-0.230697632,-0.070743561,-0.002593994,-0.147857666,0.09362793,0.119012833,0.118591309,0.222754002,-0.139122009,-0.107147217,-0.041015625,-0.14263916,-0.063259125,0.455764771,-0.050640106,0.086364746,-0.312744141,-0.224319458,-0.00306874,-0.002344098
33.31,-0.176437378,-0.344421387,-0.246643171,-0.002533812,-0.18572998,-0.316162109,-0.125106812,0.056030273,3.09979248,-0.303222656,-0.342025757,-0.183074951,-0.212127686,-0.06804657,0.004669189,-0.140487671,0.075386047,0.079784393,0.13092041,0.207511902,-0.123931885,-0.124633789,-0.033569336,-0.107872009,-0.027240753,0.434356689,0.015602112,0.091674805,-0.302490234,-0.221794128,-0.003062735,-0.002348602
33.32,-0.189941406,-0.33416748,-0.257677674,-0.002524038,-0.17590332,-0.348083496,-0.120071411,0.031555176,3.076782227,-0.298324585,-0.347053528,-0.1626091,-0.239379883,-0.050521851,0.040962219,-0.141716003,0.043773651,0.023910522,0.127212524,0.202431679,-0.153045654,-0.099639893,-6.10352E-05,-0.085090637,-0.036846161,0.401611328,0.030059814,0.118041992,-0.257476807,-0.226844788,-0.003064237,-0.002344849
33.33,-0.226806641,-0.35333252,-0.23928684,-0.002523286,-0.180847168,-0.446411133,-0.120071411,0.036743164,3.101013184,-0.322753906,-0.333236694,-0.165164948,-0.230697632,-0.019519806,0.049430847,-0.161376953,0.074172974,0.048875809,0.109954834,0.229104519,-0.13785553,-0.054626465,-0.011169434,-0.154624939,-0.094474792,0.406646729,-0.024143219,0.116699219,-0.243377686,-0.24704361,-0.003076247,-0.002341847
33.34,-0.210830688,-0.381469727,-0.246643171,-0.002543586,-0.174713135,-0.42086792,-0.126365662,0.035400391,3.111907959,-0.349624634,-0.344551086,-0.1626091,-0.217086792,-0.004692078,0.024024963,-0.16506958,0.103351593,0.085727692,0.117355347,0.26212883,-0.125198364,-0.104644775,-0.045959473,-0.218162537,-0.062057495,0.390274048,-0.020526886,0.128540039,-0.258789063,-0.228107452,-0.003078499,-0.002341847
33.35,-0.186264038,-0.352111816,-0.262581885,-0.002541331,-0.134277344,-0.423431396,-0.146499634,0.01348877,3.103424072,-0.317871094,-0.364654541,-0.180522919,-0.229476929,-0.041088104,-0.034049988,-0.156463623,0.070526123,0.070272446,0.106262207,0.251967907,-0.153045654,-0.15965271,-0.064575195,-0.160621643,-0.028442383,0.366340637,0.025238037,0.132507324,-0.278076172,-0.218006134,-0.003071743,-0.002335091
33.36,-0.19732666,-0.284423828,-0.240512878,-0.002525541,-0.130554199,-0.42086792,-0.125106812,-0.000671387,3.090118408,-0.284896851,-0.378479004,-0.207389832,-0.243087769,-0.104442596,-0.041313171,-0.194572449,0.047420502,0.057197571,0.082839966,0.185919285,-0.175830841,-0.115890503,-0.064575195,-0.130645752,-0.052455902,0.401611328,0.004764557,0.115356445,-0.280639648,-0.254615784,-0.003076247,-0.002336592
33.37,-0.188735962,-0.295898438,-0.227026284,-0.002533812,-0.155090332,-0.368530273,-0.073539734,0.016113281,3.104644775,-0.304443359,-0.373451233,-0.209949493,-0.25177002,-0.131401062,-0.01348114,-0.215461731,0.040122986,0.098804474,0.112411499,0.170677185,-0.153045654,-0.065887451,-0.0546875,-0.185791016,-0.072868347,0.391540527,-0.016918182,0.118041992,-0.288330078,-0.262191772,-0.00307925,-0.002348602
33.38,-0.164154053,-0.34954834,-0.245417103,-0.002542834,-0.144104004,-0.357025146,-0.065979004,0.01739502,3.131317139,-0.330078125,-0.364654541,-0.216342926,-0.25177002,-0.099048615,-0.030426025,-0.195793152,0.080249786,0.119012833,0.111190796,0.215132713,-0.145450592,-0.087142944,-0.043457031,-0.177398682,-0.077663422,0.343688965,0.020423889,0.096923828,-0.289642334,-0.236942291,-0.00307925,-0.002352355
33.39,-0.154327393,-0.34954834,-0.263807952,-0.002538323,-0.150177002,-0.364715576,-0.130134583,0.003173828,3.098602295,-0.341079712,-0.382247925,-0.202270508,-0.255477905,-0.07478714,-0.034049988,-0.216690063,0.122810364,0.073839188,0.060653687,0.217673302,-0.17203331,-0.102142334,-0.032348633,-0.14503479,-0.077663422,0.397827148,0.024036407,0.096923828,-0.260070801,-0.238204956,-0.003083003,-0.0023456
33.4,-0.171524048,-0.325256348,-0.263807952,-0.002524789,-0.166107178,-0.382568359,-0.177940369,0.01739502,3.063415527,-0.327636719,-0.370933533,-0.181800842,-0.255477905,-0.089614868,-0.024368286,-0.224067688,0.079032898,0.073839188,0.052017212,0.19989109,-0.16570282,-0.07963562,-0.037231445,-0.14743042,-0.072868347,0.441902161,-0.019329071,0.14831543,-0.270324707,-0.221794128,-0.003076247,-0.002338844
33.41,-0.175201416,-0.293334961,-0.252773464,-0.002524789,-0.142822266,-0.372344971,-0.11126709,0.01739502,3.102233887,-0.305664063,-0.319412231,-0.204826355,-0.249298096,-0.073440552,-0.043731689,-0.172439575,0.06079483,0.098804474,0.089004517,0.226564407,-0.160640717,-0.09463501,-0.052185059,-0.122253418,-0.08367157,0.391540527,-0.03137207,0.118041992,-0.303771973,-0.182659149,-0.003070992,-0.002337343
33.42,-0.129760742,-0.297119141,-0.240512878,-0.002548097,-0.130554199,-0.350646973,-0.068496704,0.010925293,3.133758545,-0.28855896,-0.331977844,-0.208667755,-0.223266602,-0.026260376,-0.035270691,-0.166297913,0.071739197,0.058385849,0.106262207,0.234185219,-0.175830841,-0.115890503,-0.048461914,-0.125846863,-0.105278015,0.366340637,0.007171631,0.071899414,-0.29989624,-0.219268799,-0.003076247,-0.002338094
33.43,-0.124847412,-0.326538086,-0.233156562,-0.002538323,-0.129364014,-0.388946533,-0.128875732,0.028991699,3.127685547,-0.261703491,-0.363388062,-0.185638428,-0.224517822,-0.038391113,-0.00743866,-0.198249817,0.046203613,0.059576035,0.096405029,0.183379173,-0.17203331,-0.072143555,-0.036010742,-0.154624939,-0.096878052,0.378944397,0.020423889,0.112731934,-0.281890869,-0.300064087,-0.003075497,-0.002338094
33.44,-0.164154053,-0.34954834,-0.247869223,-0.002515767,-0.137969971,-0.415740967,-0.149002075,0.04699707,3.125274658,-0.239715576,-0.295532227,-0.174121857,-0.293899536,-0.07478714,-0.006217957,-0.177352905,0.041339874,0.099992752,0.10256958,0.178297997,-0.132793427,-0.067138672,-0.053405762,-0.14503479,-0.065658569,0.390274048,-0.037395477,0.110107422,-0.262634277,-0.302589417,-0.003060483,-0.002336592
33.45,-0.17767334,-0.387817383,-0.23928684,-0.002533812,-0.197998047,-0.377471924,-0.086112976,0.072814941,3.09375,-0.251937866,-0.255317688,-0.153648376,-0.275299072,-0.076137543,-0.018325806,-0.15032196,0.058364868,0.060764313,0.097640991,0.196080685,-0.097351074,-0.130889893,-0.080749512,-0.148635864,-0.058456421,0.426795959,-0.069915771,0.071899414,-0.260070801,-0.24451828,-0.003066489,-0.002337343
33.46,-0.17767334,-0.384033203,-0.181662202,-0.002544338,-0.216339111,-0.358306885,-0.057174683,0.034118652,3.073120117,-0.284896851,-0.308097839,-0.157489777,-0.20098877,-0.119270325,-0.011070251,-0.173667908,0.065658569,0.042930603,0.071746826,0.177028179,-0.145450592,-0.124633789,-0.064575195,-0.157020569,-0.06085968,0.45450592,-0.047027588,0.102233887,-0.278076172,-0.234416962,-0.003087507,-0.002344098
33.47,-0.166610718,-0.371276855,-0.190244585,-0.002531556,-0.167358398,-0.395324707,-0.11126709,-0.028991699,3.117980957,-0.28855896,-0.324440002,-0.176677704,-0.250518799,-0.128704071,0.01071167,-0.209320068,0.068088531,0.085727692,0.069274902,0.20497179,-0.179626465,-0.087142944,-0.029846191,-0.127052307,-0.040447235,0.450714111,-0.044620514,0.120605469,-0.298614502,-0.264717102,-0.003074746,-0.002342597
33.48,-0.153091431,-0.355895996,-0.241738945,-0.002531556,-0.168579102,-0.417053223,-0.137695313,0.014831543,3.143463135,-0.295898438,-0.315643311,-0.142131805,-0.298828125,-0.082874298,-0.00138855,-0.208084106,0.065658569,0.088104248,0.086532593,0.244347095,-0.134057999,-0.120895386,-0.032348633,-0.092285156,-0.054855347,0.416725159,-0.043418884,0.09954834,-0.297332764,-0.225582123,-0.003063486,-0.002339595
33.49,-0.159240723,-0.30480957,-0.229478374,-0.002539827,-0.18939209,-0.438751221,-0.11630249,0.045715332,3.09979248,-0.316650391,-0.328208923,-0.135742188,-0.256729126,-0.072090149,-0.032844543,-0.176132202,0.052284241,0.061952591,0.106262207,0.215132713,-0.139122009,-0.145889282,-0.049682617,-0.113861084,-0.105278015,0.365097046,-0.012096405,0.118041992,-0.271636963,-0.17256546,-0.003080001,-0.002347101
33.5,-0.149414063,-0.34185791,-0.192696705,-0.002531556,-0.147766113,-0.456634521,-0.126365662,0.039245605,3.071929932,-0.292221069,-0.347053528,-0.163890839,-0.239379883,-0.039737701,-0.040107727,-0.181045532,0.069309235,0.046499252,0.109954834,0.192269802,-0.183423996,-0.148391724,-0.038513184,-0.158226013,-0.096878052,0.372642517,-0.00246048,0.096923828,-0.258789063,-0.20790863,-0.003082253,-0.002338844
