Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
7.75,-0.022491455,-0.075180054,-0.101028442,-0.03843689,-0.065336227,-0.056884766,-0.055114746,-0.004371643,-0.061264038,-0.110683441,0.026359558,-0.046076775,-0.03024292,-0.013244629,-0.047729492,-0.047485352,1.94088E-05,-0.013031006,-0.059967041,-0.052597046,0.005371094,-0.002685547,-0.048049927,0.002426147,-0.001359989,-0.000951548,-0.006988525,-0.000873205,-0.007644653,-0.020996094,-0.028076172,-0.018234253,-0.013397217,-0.045684814,-3.84822E-06,-0.000150468,3.98494E-05,-0.058692932,0.021514893,-0.012695313
7.76,-0.074249268,-0.027732849,-0.109024048,-0.040878296,-0.024604797,-0.087371826,-0.047668457,-0.027450562,-0.039627075,-0.132442474,-0.021644592,-0.060804844,-0.009338379,0.007141113,-0.06338501,-0.065368652,-4.2974E-05,-0.00567627,-0.028289795,-0.020942688,0.001586914,-0.028686523,-0.074958801,-0.006149292,-0.00136749,-0.000955303,-0.022186279,-0.0008687,0.013366699,0.004211426,-0.047424316,0.001289368,-0.004638672,-0.032867432,7.19652E-05,-0.000103038,-6.40713E-05,-0.046154022,-0.025650024,-0.008636475
7.77,-0.083099365,-0.026512146,-0.078353882,-0.021209717,-0.038984299,-0.071563721,-0.030151367,-0.032310486,-0.03842926,-0.151784897,-0.031494141,-0.016620636,-0.001983643,-0.00604248,-0.035675049,-0.046234131,1.3737E-05,-0.030181885,-0.056304932,-0.030693054,-0.023986816,-0.0546875,-0.061500549,-1.52588E-05,-0.001362239,-0.000950797,0.033569336,-0.000864946,-0.000228882,-0.012588501,-0.043823242,-0.018234253,-0.032196045,-0.040527344,5.62891E-06,-3.09441E-05,-0.000147205,-0.068721771,-0.026855469,0.033081055
7.78,-0.036376953,-0.114105225,-0.031661987,-0.010131836,-0.070129395,-0.016693115,-0.001342773,-0.005584717,-0.090126038,-0.113100052,-0.0154953,-0.027667046,-0.015472412,-0.029968262,-0.035675049,-0.041473389,7.23386E-05,-0.015472412,-0.063598633,-0.019729614,-0.067382813,-0.042236328,-0.034584045,-0.017196655,-0.001349487,-0.000957556,0.061431885,-0.000860441,0.030670166,-0.045013428,0.000976563,-0.014572144,-0.038452148,-0.053344727,-2.09063E-05,-2.52537E-05,-3.19518E-05,-0.041137695,-0.005096436,0.034454346
7.79,-0.037658691,-0.095855713,-0.052993774,-0.021209717,-0.083307266,-0.017883301,-0.028869629,0.001701355,-0.086517334,-0.065954208,-0.025337219,-0.090260983,-0.022857666,-0.013244629,-0.069412231,-0.064178467,5.34346E-05,-0.006896973,-0.016143799,-0.005119324,-0.068664551,-0.018676758,-0.037033081,-0.02456665,-0.001348737,-0.000967319,0.0234375,-0.000854435,0.029434204,-0.013809204,0.000976563,0.001289368,-0.038452148,-0.035430908,2.45832E-05,-5.56093E-05,7.57501E-05,-0.056182861,-0.012359619,-0.015380859
7.8,-0.023773193,-0.008262634,-0.0650177,-0.050720215,-0.059347153,-0.04473877,-0.06262207,-0.01651001,-0.048042297,-0.108264923,-0.058578491,-0.080442905,-0.037597656,0.009521484,-0.045318604,-0.079711914,3.83118E-05,-0.011810303,-0.011260986,-0.00756073,-0.031616211,-0.010131836,-0.055389404,-0.002456665,-0.001347987,-0.000964315,0.00062561,-0.000861192,-0.029891968,-0.01499939,-0.029296875,-0.008476257,-0.029693604,-0.012390137,5.49089E-05,-6.50957E-05,-2.81706E-05,-0.103832245,-0.019607544,-0.032867432
7.81,0.01663208,0.001464844,-0.042327881,-0.059326172,-0.029397964,-0.047180176,-0.046386719,-0.01651001,-0.062469482,-0.136068344,-0.064735413,-0.046076775,-0.038818359,0.01550293,-0.044113159,-0.073760986,3.2641E-05,0.002868652,-0.045349121,0.009475708,-0.011230469,-0.039794922,-0.063949585,-0.00982666,-0.001350987,-0.00096056,0.004425049,-0.000870202,0.00100708,-0.041412354,-0.031738281,-0.01335144,0.000396729,-0.022613525,-4.55454E-05,-5.90459E-07,-5.27352E-05,-0.037376404,-0.014770508,-0.011352539
7.82,-0.027557373,-0.049629211,-0.071685791,-0.006439209,-0.074918747,-0.04107666,-0.041381836,-0.035949707,-0.051651001,-0.080459595,-0.035186768,-0.063259602,-0.001983643,-0.007263184,-0.080245972,-0.053436279,4.02024E-05,0.002868652,-0.057525635,-0.009994507,-0.016296387,-0.060791016,-0.074958801,-0.013519287,-0.001356238,-0.000959058,0.0259552,-0.000864946,0.022018433,-0.040206909,-0.034118652,-0.031654358,-0.017181396,-0.018768311,-0.000136521,8.47839E-05,3.22908E-05,-0.00352478,-0.011138916,-0.018066406
7.83,-0.083099365,-0.058143616,-0.09703064,0.029220581,-0.096483231,-0.048370361,-0.051391602,-0.056602478,-0.045639038,-0.049028397,-0.035186768,-0.081670284,-0.017944336,-0.022766113,-0.073028564,-0.045074463,1.56276E-05,-0.025268555,-0.07333374,-0.064758301,-0.038024902,-0.047241211,-0.077400208,-0.011062622,-0.001358489,-0.000948544,0.058914185,-0.000864196,-0.048431396,-0.025802612,-0.028076172,-0.04385376,-0.027191162,0.017059326,-9.86159E-05,2.59709E-05,1.71363E-07,-0.066215515,-0.008728027,-0.018066406
7.84,-0.059112549,-0.011917114,-0.071685791,-0.013839722,-0.030595779,-0.050842285,-0.027648926,-0.05052948,-0.092529297,-0.079250336,-0.049964905,-0.05098629,-0.052337646,0.003540039,-0.044113159,-0.06060791,2.69702E-05,-0.027709961,-0.064849854,-0.063545227,-0.025268555,-0.018676758,-0.056610107,-0.01965332,-0.001350987,-0.000952299,0.036102295,-0.000862694,-0.059570313,0.006607056,-0.001464844,-0.020675659,0.027954102,0.009368896,-7.01845E-05,-3.47402E-05,-6.596E-05,-0.063709259,0.004577637,-0.000549316
7.85,-0.046478271,-0.026512146,-0.03565979,-0.04335022,-0.01861763,-0.037414551,-0.011352539,-0.056602478,-0.08290863,-0.09254837,-0.017959595,-0.010483742,-0.003173828,0.019104004,-0.005554199,-0.067779541,5.91064E-05,0.006530762,-0.04901123,-0.014854431,-0.011230469,-0.026123047,-0.046821594,-0.004928589,-0.001346487,-0.00096807,-0.000656128,-0.000847677,-0.001464844,0.013809204,0.023986816,-0.001152039,0.019165039,-0.053344727,-4.17549E-05,-1.00769E-05,-4.70653E-05,-0.037376404,0.029968262,-0.014007568
7.86,-0.04776001,-0.061798096,0.012374878,-0.054397583,-0.06653595,-0.02154541,-0.042663574,-0.02015686,-0.060066223,-0.076833725,-0.008110046,-0.009256363,0.020172119,0.017944336,-0.009170532,-0.063018799,-1.38581E-06,0.021240234,-0.063598633,0.003387451,-0.049499512,-0.048461914,-0.026031494,-0.00982666,-0.00136299,-0.000961311,0.014556885,-0.000846927,0.043029785,0.00302124,0.019104004,-0.001152039,-0.048492432,-0.078948975,3.40603E-05,1.30758E-06,-3.38405E-05,-0.053676605,0.022720337,-0.034240723
7.87,-0.019958496,-0.043548584,-0.024993896,-0.067947388,-0.067733765,-0.028869629,-0.063903809,-0.003158569,-0.08290863,-0.084085464,-0.067199707,-0.047304153,-0.001983643,0.016723633,-0.047729492,-0.068939209,3.64222E-05,-0.00567627,-0.050231934,-0.00756073,-0.04309082,-0.041015625,0.005783081,-0.035614014,-0.001374242,-0.000950046,0.0234375,-0.000855936,-0.015060425,0.018615723,-0.01965332,-0.012130737,-0.039733887,-0.055908203,-1.90102E-05,2.7867E-05,-7.38725E-06,-0.044898987,0.004577637,-0.022094727
7.88,-0.055328369,-0.049629211,-0.09703064,-0.023681641,-0.043773651,-0.050842285,-0.052612305,-0.073608398,-0.05405426,-0.082878113,-0.072120667,-0.081670284,-0.031463623,0.026306152,-0.034484863,-0.077301025,0.000125269,-0.021606445,-0.044128418,-0.023376465,-0.018859863,-0.053344727,-0.015014648,-0.027008057,-0.00136674,-0.00095305,0.022155762,-0.000858189,-0.084274292,0.013809204,-0.020812988,-0.020675659,-0.003387451,-0.064880371,-0.000168743,-3.09441E-05,8.51974E-05,-0.027347565,0.021514893,-0.00592041
7.89,-0.099517822,-0.060577393,-0.063674927,-0.021209717,-0.059347153,-0.061798096,-0.046386719,-0.071182251,-0.010772705,-0.052656174,-0.030265808,-0.063259602,-0.058502197,0.010742188,-0.017608643,-0.091674805,0.000136612,0.023681641,-0.067260742,-0.034339905,-0.036743164,-0.090454102,-0.040710449,-0.017196655,-0.001359989,-0.000957556,0.009490967,-0.000864196,-0.015060425,-0.005386353,-0.00994873,-0.019454956,-0.009643555,-0.080230713,-0.000111882,-7.64783E-05,0.000109758,-0.019821167,0.021514893,-0.031524658
7.9,-0.081817627,-0.049629211,-0.050338745,-0.059326172,-0.052160263,-0.043487549,-0.045166016,-0.035949707,-0.034820557,-0.088922501,-0.027801514,-0.042395592,-0.016723633,-0.03125,-0.024841309,-0.086883545,0.000153624,0.023681641,-0.059967041,-0.017295837,-0.038024902,-0.067016602,-0.034584045,-0.01965332,-0.001356989,-0.000961311,-0.008239746,-0.000860441,0.00718689,0.009002686,-0.045043945,-0.029220581,0.009155273,-0.076385498,8.14442E-05,-3.47402E-05,1.33961E-05,-0.046154022,0.003372192,-0.04498291
7.91,-0.081817627,-0.041114807,-0.05166626,-0.026123047,-0.006639481,-0.028869629,-0.042663574,-0.040809631,-0.062469482,-0.132442474,-0.0154953,-0.089033604,0.010314941,-0.026367188,-0.012802124,-0.059417725,6.28866E-05,-0.006896973,-0.027069092,-0.013641357,-0.048217773,-0.025024414,-0.04927063,-0.011062622,-0.00136374,-0.000964315,0.012023926,-0.000840169,-0.048431396,-0.004196167,-0.047424316,-0.04385376,0.011657715,-0.066162109,5.49089E-05,-5.75054E-05,-5.46239E-05,-0.071231842,0.02633667,-0.020782471
7.92,-0.055328369,-0.005828857,0.016372681,0.011993408,-0.012626648,-0.060577393,-0.038879395,-0.029876709,-0.048042297,-0.088922501,-0.011802673,-0.108671188,-0.024078369,-0.008422852,-0.006774902,-0.068939209,-5.05354E-05,0.022460938,-0.035614014,-0.050163269,-0.052062988,-0.039794922,-0.090866089,-0.025772095,-0.00136599,-0.000963564,0.028488159,-0.000843172,-0.015060425,-0.016204834,-0.022033691,-0.042640686,-0.017181396,-0.021331787,-0.000128942,5.10179E-06,-4.89578E-05,-0.047405243,0.050537109,-0.014007568
7.93,0.003997803,-0.024078369,0.003036499,0.010787964,-0.038984299,-0.071563721,-0.036376953,-0.032310486,-0.057662964,-0.040567398,-0.009338379,-0.074306011,-0.008117676,0.010742188,-0.027252197,-0.066589355,-5.99874E-05,0.012664795,-0.058746338,-0.062332153,-0.026489258,-0.037231445,-0.098205566,-0.031936646,-0.001353238,-0.000969572,0.017089844,-0.000861943,0.010894775,0.015014648,-0.031738281,-0.035316467,-0.00088501,0.017059326,-9.29292E-05,4.49419E-05,-8.48547E-05,-0.052425385,0.021514893,-0.014007568
7.94,-0.037658691,-0.080039978,-0.078353882,-0.011367798,-0.005441666,-0.02154541,-0.033874512,-0.02015686,-0.090126038,-0.044193268,0.028823853,-0.07553339,0.016479492,0.045471191,-0.040496826,-0.06060791,-8.26716E-05,-0.003234863,-0.038024902,-0.045288086,-0.032897949,-0.005126953,-0.050498962,-0.011062622,-0.001355488,-0.000967319,-0.009521484,-0.00085894,-0.022476196,0.016204834,-0.028076172,-0.020675659,-0.00088501,0.01449585,8.71271E-05,-6.69919E-05,-8.29659E-05,-0.056182861,-0.017196655,0.002105713
7.95,-0.088134766,-0.073959351,-0.086349487,-0.024887085,0.008934021,-0.009338379,-0.022583008,-0.018943787,-0.052856445,-0.06353569,0.022666931,-0.066941738,-0.016723633,0.031066895,-0.040496826,-0.101257324,2.39443E-06,0.007751465,-0.038024902,-0.046508789,-0.034179688,0.008544922,-0.035820007,-0.02456665,-0.001361489,-0.000950046,-0.038665771,-0.000855186,-0.043502808,-0.002990723,-0.014770508,-0.012130737,-0.013397217,-0.000854492,7.00708E-05,-5.37112E-05,1.71363E-07,-0.036125183,-0.001464844,0.007537842
7.96,-0.045227051,-0.063011169,-0.052993774,-0.01260376,-0.043773651,-0.031311035,-0.025146484,-0.045669556,-0.003555298,-0.069580078,0.016517639,-0.025212288,-0.011779785,-0.002441406,-0.05255127,-0.077301025,0.000170639,-0.00567627,-0.085540771,-0.062332153,-0.018859863,0.004760742,-0.074958801,-0.011062622,-0.001352488,-0.000948544,-0.005722046,-0.000863445,-0.038543701,0.00302124,-0.013549805,-0.04019928,-0.008392334,-0.039276123,3.7346E-06,2.59709E-05,1.71363E-07,-0.056182861,0.02633667,-0.004608154
7.97,-0.04397583,-0.060577393,-0.03565979,-0.016281128,-0.053358078,-0.02154541,-0.040161133,-0.028663635,-0.045639038,-0.079250336,0.016517639,-0.020302773,0.011566162,0.007141113,-0.062179565,-0.012817383,0.000100695,-0.006896973,-0.106231689,-0.069633484,-0.05078125,-0.015014648,-0.087188721,0.049087524,-0.001359989,-0.000956805,0.013290405,-0.000855936,-0.006408691,0.012619019,-0.007507324,-0.076805115,-0.028442383,-0.059753418,5.30127E-05,2.97651E-05,-2.81706E-05,-0.068721771,-0.015975952,-0.008636475
7.98,-0.084350586,-0.054496765,-0.04901123,-0.021209717,-0.011428833,-0.03616333,-0.01385498,-0.011657715,-0.080505371,-0.06353569,-0.008110046,-0.026439667,-0.006896973,0.017944336,-0.041702271,-0.029541016,-5.2426E-05,-0.027709961,-0.057525635,-0.052597046,-0.071228027,-0.018676758,-0.052947998,0.023300171,-0.00136599,-0.000959809,-0.0209198,-0.000854435,-0.016296387,-0.025802612,-0.014770508,-0.049957275,-0.047241211,-0.044403076,3.21642E-05,3.73535E-05,3.79607E-05,-0.081260681,-0.048629761,0.000793457
7.99,-0.064178467,-0.050842285,-0.057006836,-0.019973755,0.004144669,-0.078857422,0.012390137,-0.01651001,-0.063674927,-0.027269363,-0.004417419,-0.011711121,-0.019165039,-6.10352E-05,-0.034484863,-0.052246094,-1.38581E-06,-0.044830322,-0.016143799,-0.050163269,-0.044433594,-0.002685547,-0.032142639,-0.028244019,-0.001353238,-0.000966568,0.010757446,-0.000861192,-0.075637817,-0.029403687,-0.025695801,-0.007255554,-0.053497314,-0.045684814,-3.41721E-05,6.5811E-05,7.57501E-05,-0.092544556,-0.019607544,-0.007293701
8,-0.027557373,-0.041114807,-0.027648926,-0.04335022,-0.004243851,-0.061798096,-0.027648926,-0.03352356,-0.068481445,-0.028478622,-0.006881714,-0.02275753,-0.047424316,-0.026367188,-0.064590454,-0.041473389,5.34346E-05,-0.0362854,-0.033172607,-0.087890625,-0.041870117,-0.025024414,-0.052947998,-0.002456665,-0.001348737,-0.000964315,0.037368774,-0.000855186,-0.06451416,0.046218872,-0.011108398,-0.031654358,-0.025909424,-0.029022217,-7.63871E-06,0.000113241,-4.70653E-05,-0.058692932,-0.012359619,-0.011352539
8.01,-0.037658691,-0.06665802,-0.028991699,-0.059326172,-0.016222,-0.054473877,-0.060119629,-0.055389404,-0.06968689,-0.029685974,-0.030265808,-0.05098629,-0.047424316,-0.021606445,-0.053756714,-0.065368652,-7.05663E-06,-0.055847168,-0.035614014,-0.065986633,-0.067382813,-0.096801758,-0.044372559,0.015930176,-0.001353988,-0.000950046,-0.004440308,-0.000861943,-0.039779663,0.025817871,-0.011108398,-0.069480896,-0.004638672,-0.026489258,3.02698E-05,7.71955E-05,-9.4302E-05,-0.034870148,-0.000259399,0.016967773
8.02,-0.076782227,-0.09828949,-0.071685791,-0.034729004,-0.031795502,-0.081298828,-0.033874512,-0.021369934,-0.058860779,-0.026060104,-0.032722473,-0.043622971,0.006622314,-0.010803223,-0.023635864,-0.065368652,-2.59606E-05,-0.03994751,-0.036834717,-0.028251648,-0.081420898,-0.10168457,-0.032142639,-0.011062622,-0.001358489,-0.000952299,0.009490967,-0.000866448,-0.034835815,-0.043807983,-0.031738281,-0.048744202,-0.027191162,-0.067443848,3.97451E-05,8.89599E-06,4.17382E-05,-0.018569946,0.020294189,0.007537842
8.03,-0.083099365,-0.099510193,-0.090362549,-0.023681641,-0.048566818,-0.059326172,-0.03137207,-0.003158569,-0.056465149,-0.057491302,-0.027801514,-0.038713455,-0.011779785,-0.026367188,-0.047729492,-0.035522461,-1.08378E-05,-0.000793457,-0.068481445,-0.063545227,-0.059692383,-0.02746582,-0.074958801,-0.039306641,-0.001359239,-0.000968821,0.044967651,-0.00084993,0.017074585,0.018615723,-0.00994873,-0.01335144,-0.037200928,-0.054626465,4.54318E-05,4.68399E-05,2.85134E-05,-0.014808655,-0.005096436,-0.012695313
8.04,-0.054077148,-0.0703125,-0.078353882,-0.040878296,-0.055751801,-0.04107666,-0.061401367,-0.042030334,-0.050445557,-0.052656174,-0.017959595,-0.027667046,-0.047424316,-0.022766113,-0.06338501,-0.036712646,-2.02889E-05,-0.006896973,-0.07699585,-0.06111145,-0.003540039,-0.047241211,-0.081077576,-0.04296875,-0.001356238,-0.000965817,0.022155762,-0.000848428,0.012130737,0.042633057,-0.003845215,-0.008476257,-0.028442383,-0.0418396,-2.28006E-05,1.26902E-05,-6.21825E-05,-0.057437897,-0.012359619,0.030426025
8.05,-0.038909912,-0.036247253,-0.078353882,-0.050720215,-0.049764633,-0.03616333,-0.071350098,-0.05052948,-0.050445557,-0.005508423,-0.008110046,-0.011711121,0.007873535,-0.008422852,-0.03326416,-0.025939941,-2.407E-05,0.008972168,-0.046569824,-0.028251648,-0.011230469,-0.116455078,-0.043159485,-0.022125244,-0.001358489,-0.000948544,0.0234375,-0.000857438,-0.045974731,-0.028198242,-0.043823242,0.008605957,-0.003387451,-0.068725586,-8.15578E-05,-4.42248E-05,-7.54073E-05,-0.078754425,-0.003890991,0.031768799
8.06,-0.036376953,-0.037460327,-0.111709595,-0.042114258,-0.005441666,-0.00567627,-0.063903809,-0.052963257,-0.044433594,-0.013971329,-0.031494141,-0.053441048,0.039825439,-0.020446777,-0.026031494,-0.036712646,-4.67552E-05,0.044464111,-0.036834717,-0.037986755,-0.069946289,-0.079345703,-0.04927063,-0.023330688,-0.001360739,-0.00094554,0.069046021,-0.000860441,-0.029891968,-0.011398315,-0.042602539,0.026908875,0.012908936,-0.048248291,-5.12321E-05,2.21767E-05,-8.67434E-05,-0.057437897,-0.011138916,-0.008636475
8.07,-0.046478271,-0.045982361,-0.110366821,-0.028594971,0.030498505,-0.015441895,-0.033874512,-0.03717041,-0.039627075,-0.069580078,-0.027801514,-0.066941738,-0.006896973,-0.02520752,-0.027252197,-0.061767578,-1.27284E-05,0.023681641,-0.07699585,-0.050163269,-0.081420898,-0.022460938,-0.079849243,-0.035614014,-0.001349487,-0.000956054,0.067764282,-0.000860441,-0.024963379,0.029418945,-0.020812988,-0.025558472,0.004150391,-0.03414917,-3.60683E-05,-4.04324E-05,-1.49459E-05,-0.026092529,0.019088745,0.004821777
8.08,-0.064178467,-0.041114807,-0.078353882,-0.056869507,-0.02101326,-0.039825439,0.016113281,0.019927979,-0.049247742,-0.081668854,0.002967834,-0.042395592,-0.032684326,0.004699707,-0.020019531,-0.04864502,6.85584E-05,-0.011810303,-0.085540771,-0.055023193,-0.081420898,-0.016235352,-0.098205566,-0.030700684,-0.001342736,-0.000957556,0.024688721,-0.000857438,-0.055847168,0.030609131,-0.001464844,-0.06337738,-0.017181396,-0.061035156,-8.34502E-05,-0.000178926,2.06009E-06,-0.029853821,0.046890259,0.008880615
8.09,-0.04019165,-0.015563965,-0.071685791,-0.090072632,-0.049764633,-0.042266846,0.026123047,-0.000724792,-0.060066223,-0.064744949,-0.031494141,-0.063259602,-0.009338379,0.020263672,-0.059783936,-0.035522461,4.28595E-06,-0.028961182,-0.063598633,-0.058670044,-0.052062988,-0.05090332,-0.087188721,-0.054016113,-0.001356238,-0.000953801,0.019622803,-0.000858189,-0.047195435,0.009002686,0.013061523,-0.007255554,-0.057250977,-0.063598633,-3.22796E-05,-7.83745E-05,-2.43932E-05,-0.063709259,0.005783081,-0.032867432
8.1,-0.012390137,-0.020431519,-0.054336548,-0.047027588,-0.009033203,-0.053222656,-0.012573242,-0.040809631,-0.064872742,-0.053865433,-0.054885864,-0.059577465,0.007873535,-0.015625,-0.095916748,-0.037902832,-8.94722E-06,-0.033813477,-0.066040039,-0.080581665,0.014343262,-0.057128906,-0.051712036,-0.063827515,-0.001358489,-0.000958307,0.015823364,-0.000866448,-0.034835815,-0.060623169,-0.024475098,0.029350281,-0.056030273,-0.007263184,9.09194E-05,2.21767E-05,5.83753E-06,-0.057437897,-0.005096436,-0.026153564
8.11,-0.051544189,-0.044761658,-0.042327881,-0.013839722,-0.017419815,-0.022766113,-0.026367188,0.000488281,-0.056465149,-0.033313751,-0.027801514,-0.026439667,-0.02532959,-0.043212891,-0.062179565,-0.043884277,8.55718E-05,-0.011810303,-0.070922852,-0.081809998,0.010498047,0.002319336,-0.050498962,-0.020889282,-0.001349487,-0.000963564,0.005691528,-0.000862694,-0.027435303,-0.063018799,-0.053527832,0.002502441,-0.035949707,0.059295654,4.16394E-05,-6.69919E-05,-0.000101861,-0.032360077,0.048110962,0.029052734
8.12,-0.081817627,-0.032592773,-0.066345215,-0.039642334,-0.065336227,-0.004486084,-0.041381836,0.01385498,-0.050445557,-0.024850845,-0.019187927,-0.052213669,-0.048675537,-0.03717041,-0.016403198,-0.049835205,9.95677E-06,-0.006896973,-0.068481445,-0.037986755,-0.026489258,-0.033569336,-0.074958801,-0.014755249,-0.001350237,-0.000966568,0.029769897,-0.00084993,-0.036071777,-0.005386353,-0.020812988,-0.008476257,-0.062286377,0.002990723,1.13156E-05,-3.66364E-05,-0.00018122,-0.043647766,0.03843689,0.033081055
8.13,-0.042724609,-0.039894104,-0.083679199,-0.040878296,-0.070129395,-0.064239502,-0.067626953,-0.005584717,-0.084114075,-0.034521103,0.00050354,-0.074306011,0.002960205,-0.010803223,-0.029647827,-0.057006836,-8.45622E-05,-0.024047852,-0.051452637,-0.045288086,-0.05847168,-0.112792969,-0.063949585,-0.04788208,-0.001356238,-0.000962062,0.024688721,-0.000854435,-0.069442749,-0.028198242,-0.00994873,-0.012130737,-0.072296143,-0.085357666,5.68032E-05,-2.71499E-05,-8.86321E-05,-0.046154022,-0.012359619,0.010192871
8.14,-0.038909912,-0.043548584,-0.067672729,-0.027359009,-0.043773651,-0.066650391,-0.03137207,0.004135132,-0.118988037,-0.029685974,-0.009338379,-0.044850349,0.017700195,0.023864746,-0.083862305,-0.07019043,-3.3522E-05,-0.011810303,-0.052642822,-0.069633484,-0.083984375,-0.075683594,-0.066398621,-0.035614014,-0.00136374,-0.000946291,0.018356323,-0.000862694,-0.068206787,-0.035400391,-0.063232422,-0.024337769,-0.061004639,-0.085357666,-3.22796E-05,-0.000159955,1.9066E-05,-0.021080017,-0.001464844,-0.008636475
8.15,-0.083099365,-0.050842285,-0.04901123,-0.026123047,-0.031795502,-0.009338379,-0.002624512,-0.029876709,-0.116577148,-0.020015717,-0.048736572,-0.065714359,-0.04006958,-0.010803223,-0.083862305,-0.083312988,4.58742E-05,0.017547607,-0.092834473,-0.065986633,-0.045654297,-0.028686523,-0.090866089,-0.031936646,-0.001372741,-0.000948544,0.024688721,-0.00085894,-0.062042236,0.01020813,-0.071716309,0.004943848,-0.038452148,-0.078948975,-5.12321E-05,-4.42248E-05,5.87441E-05,-0.054931641,0.013046265,-0.054412842
8.16,-0.078063965,-0.083694458,-0.062347412,-0.000289917,-0.041376114,-0.003295898,-0.046386719,-0.068748474,-0.108154297,-0.050237656,-0.035186768,-0.082897663,-0.05480957,-0.07434082,-0.053756714,-0.078552246,2.3189E-05,0.001647949,-0.085540771,-0.080581665,-0.039306641,-0.032348633,-0.089637756,-0.063827515,-0.001368991,-0.00096807,-0.006988525,-0.000852182,-0.066970825,0.011413574,-0.006286621,0.018371582,-0.004638672,-0.048248291,-1.52197E-05,0.000126522,3.6072E-05,-0.098815918,0.006988525,-0.063842773
8.17,-0.061645508,-0.063011169,-0.071685791,0.023071289,-0.047367096,-0.037414551,-0.047668457,-0.034736633,-0.090126038,-0.099802017,0.001739502,-0.03380394,-0.016723633,-0.045593262,-0.073028564,-0.077301025,-6.94394E-05,-0.046081543,-0.034393311,-0.06111145,-0.069946289,-0.025024414,-0.063949585,-0.028244019,-0.001358489,-0.000965817,-0.023452759,-0.000853684,-0.053375244,-0.004196167,-0.002624512,-0.017021179,0.001617432,-0.00213623,-5.69187E-05,4.8738E-05,5.30779E-05,-0.059944153,-0.000259399,-0.00189209
8.18,-0.069213867,-0.049629211,-0.070343018,-0.000289917,-0.02101326,-0.076416016,-0.008850098,-0.031089783,-0.051651001,-0.068372726,0.010360718,-0.053441048,0.021362305,-0.008422852,-0.050140381,-0.103607178,-4.10834E-05,-0.043609619,-0.012481689,-0.036766052,-0.041870117,-0.012573242,-0.023582458,0.041717529,-0.00136374,-0.00095305,-0.017120361,-0.000862694,-0.048431396,-0.019790649,-0.060791016,-0.021896362,0.005401611,-0.008544922,-1.90102E-05,-2.33557E-05,1.9066E-05,-0.056182861,0.002151489,0.034454346
8.19,-0.04901123,-0.067878723,-0.089019775,-0.033508301,-0.016222,-0.094726563,-0.036376953,-0.05052948,-0.055259705,-0.039356232,-0.017959595,-0.084125042,0.034912109,-0.021606445,0.006484985,-0.084472656,2.50796E-05,-0.006896973,-0.003936768,-0.069633484,-0.036743164,0.001098633,-0.029693604,0.015930176,-0.00136449,-0.000950797,-0.0209198,-0.000871704,-0.012588501,-0.025802612,-0.039001465,-0.018234253,0.022949219,-0.030303955,-1.52197E-05,-2.14595E-05,-6.596E-05,-0.100070953,0.022720337,0.029052734
8.2,-0.028808594,-0.060577393,-0.095687866,-0.033508301,-0.044971466,-0.102020264,-0.037658691,-0.026229858,-0.088920593,-0.080459595,-0.030265808,-0.019075394,-0.005645752,-0.003662109,-0.006774902,-0.030700684,6.1756E-06,-0.025268555,-0.039276123,-0.084243774,-0.039306641,0.017089844,-0.04927063,-0.023330688,-0.001354738,-0.000953801,-0.003189087,-0.000871704,0.017074585,-0.013809204,-0.001464844,-0.027999878,0.032958984,-0.064880371,-5.7742E-08,-5.18132E-05,-1.71736E-06,-0.072483063,0.010635376,0.015594482
8.21,-0.06036377,-0.058143616,-0.083679199,-0.035964966,-0.050962448,-0.078857422,0.002380371,-0.027450562,-0.061264038,-0.073207855,-0.019187927,0.003016472,-0.042541504,0.032287598,-0.029647827,-0.047485352,1.3737E-05,-0.060760498,-0.094055176,-0.075721741,-0.000976563,-0.00390625,-0.038261414,0.024536133,-0.001359989,-0.00095305,0.017089844,-0.000855936,-0.043502808,-0.018600464,-0.048706055,-0.024337769,0.030456543,-0.081512451,6.62785E-05,-7.64783E-05,8.33087E-05,-0.033615112,-0.008728027,0.007537842
8.22,-0.080596924,-0.060577393,-0.075668335,-0.070388794,-0.073720932,-0.013000488,-0.027648926,-0.034736633,-0.021591187,-0.06111908,-0.021644592,-0.025212288,-0.022857666,0.041870117,-0.021224976,-0.072540283,8.17906E-05,-0.033813477,-0.064849854,-0.073280334,0.000305176,-0.021240234,-0.07862854,0.035583496,-0.00136299,-0.000943286,-0.005722046,-0.000845425,-0.066970825,-0.029403687,-0.055969238,-0.037757874,0.002868652,-0.018768311,-7.20806E-05,5.25322E-05,5.49629E-05,-0.039886475,0.015457153,0.008880615
