Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.27,-0.027313232,0.019142151,-0.018218994,-0.057434082,-0.041067123,-0.184936523,0.04901123,-0.021141052,-0.043983459,-0.027311325,-0.044876099,-0.019190788,-0.035217285,-0.045898438,-0.066711426,-0.061248779,-0.000119423,-0.07131958,-0.046539307,-0.004844666,-0.052246094,-0.066894531,-0.041809082,-0.038253784,-0.00136674,-0.000956054,-0.074234009,-0.000862694,0.051879883,-0.052566528,0.008605957,-0.01398468,-0.045349121,-0.01763916,6.23446E-05,-0.000102289,-0.000159305,-0.005725861,-0.050567627,-0.006134033
6.28,-0.03994751,-0.013710022,-0.020889282,-0.080810547,-0.00633049,-0.138641357,-0.002258301,-0.0442276,-0.011520386,0.01499939,-0.068260193,-0.057238579,-0.045043945,-0.018310547,-0.012496948,-0.057647705,-7.78353E-05,-0.039520264,-0.024597168,-0.040153503,-0.002441406,-0.058227539,-0.002670288,-0.067703247,-0.00136824,-0.000961311,-0.052703857,-0.000861943,0.024688721,-0.008148193,0.028015137,0.007972717,-0.054138184,0.010498047,0.000105936,-0.000166794,-0.000106398,-0.015758514,-0.079589844,0.01272583
6.29,-0.033630371,-0.039253235,-0.000869751,-0.053741455,0.014036179,-0.093505859,-0.011047363,-0.045440674,0.00050354,-0.01763916,-0.03502655,-0.044965267,-0.027862549,-0.014709473,0.000747681,-0.032531738,-0.000113753,-0.018707275,-0.008789063,0.013404846,-0.073974609,-0.045776367,0.020576477,-0.103302002,-0.001374242,-0.000966568,-0.027359009,-0.000861943,-0.001281738,0.019470215,0.048583984,0.015296936,-0.026550293,0.00793457,8.69837E-05,1.91312E-05,2.01948E-05,-0.054626465,-0.023956299,-0.015594482
6.3,-0.020996094,-0.022224426,0.00579834,-0.016860962,0.009243011,-0.097137451,0.008972168,-0.001708984,-0.040374756,-0.036981583,-0.048568726,0.022538662,0.010253906,-0.017150879,-0.016113281,-0.016998291,-0.000109972,-0.028503418,0.003387451,0.038970947,-0.113586426,-0.070556641,-0.073616028,-0.09715271,-0.001375742,-0.000973327,-0.018493652,-0.000866448,-0.001281738,-0.015350342,0.00012207,-0.011550903,-0.006500244,-0.04196167,0.000157112,8.36365E-05,0.000120338,-0.005725861,0.037704468,-0.050567627
6.31,-0.000793457,-0.001541138,-0.030212402,-0.048828125,0.039194107,-0.106903076,0.021484375,0.012870789,-0.024749756,-0.018848419,-0.076889038,0.047085285,-0.025390625,-0.037475586,-0.006469727,-0.013397217,6.20522E-05,-0.019927979,0.004608154,-0.009719849,-0.043334961,-0.080444336,-0.106643677,-0.034561157,-0.001368991,-0.000963564,-0.061553955,-0.000881464,0.028381348,-0.02015686,-0.032592773,-0.006668091,-0.009033203,-0.029174805,0.000119206,4.18983E-05,0.000120338,0.043174744,-0.037261963,-0.041137695
6.32,-0.017211914,-0.025871277,-0.035552979,-0.072189331,0.067943573,-0.108154297,0.036437988,-0.002929688,-0.011520386,-0.035772324,-0.006713867,-0.004463196,-0.052429199,-0.059020996,0.01159668,-0.055236816,9.6079E-05,-0.001586914,-0.01852417,-0.009719849,-0.05480957,-0.02722168,-0.04914856,-0.016143799,-0.001359989,-0.000955303,-0.067901611,-0.000879963,-0.002502441,-0.009338379,-0.031311035,0.00553894,0.026062012,0.016906738,4.52865E-05,0.000170905,4.28706E-05,0.013080597,-0.063873291,-0.033081055
6.33,-0.055084229,-0.011276245,-0.020889282,-0.043899536,0.040391922,-0.149597168,0.012756348,-0.005355835,-0.042778015,-0.010385513,0.006828308,-0.03882885,-0.051208496,-0.038696289,-0.004058838,-0.094696045,1.1012E-05,-0.001586914,-0.046539307,-0.008491516,-0.067565918,0.029663086,-0.040596008,-0.056640625,-0.001361489,-0.00096056,-0.021026611,-0.000866448,-0.056900024,-0.02494812,-0.037414551,-0.005447388,0.004760742,-0.053497314,0.000121102,0.000208851,1.45286E-05,-0.037075043,-0.002197266,-0.033081055
6.34,-0.058868408,0.006973267,-0.014205933,-0.013153076,-0.00752449,-0.178833008,-0.011047363,-0.032073975,-0.025947571,-0.01401329,-0.037490845,-0.020418167,-0.110168457,0.000854492,-0.035385132,-0.069580078,5.44917E-05,-0.027282715,-0.014862061,-0.049888611,-0.019042969,-0.024780273,-0.043037415,-0.054199219,-0.001377992,-0.000961311,-0.056503296,-0.000867199,-0.028457642,-0.056152344,-0.018005371,0.00553894,-0.041595459,-0.066314697,0.000149531,3.43081E-05,1.07475E-05,-0.035816193,-0.019134521,-0.035766602
6.35,-0.03994751,-0.018577576,-0.030212402,-0.019302368,-0.027891159,-0.120330811,0.003967285,-0.055160522,-0.013923645,-0.07324791,-0.041183472,-0.040056229,-0.07699585,0.020019531,-0.051055908,-0.055236816,6.39427E-05,-0.039520264,-0.010009766,-0.065711975,-0.024169922,-0.087890625,-0.04914856,-0.067703247,-0.001375742,-0.000959809,-0.104644775,-0.000870202,-0.018569946,-0.038162231,0.012268066,-0.007888794,-0.017791748,0.013092041,5.85541E-05,-1.31205E-05,2.58647E-05,0.02060318,-0.05178833,-0.051940918
6.36,-0.027313232,-0.014923096,-0.019546509,-0.045135498,0.011638641,-0.095947266,0.023986816,-0.046653748,-0.02835083,-0.023683548,-0.078117371,-0.058465958,-0.004516602,0.008056641,-0.073944092,-0.087524414,-3.05753E-05,-0.013824463,-0.05871582,-0.032836914,-0.047119141,-0.065551758,-0.069953918,-0.076309204,-0.001356238,-0.00096056,-0.060302734,-0.000859691,-0.056900024,0.001449585,0.003723145,-0.038391113,-0.034088135,0.004119873,6.61351E-05,5.70752E-05,5.79841E-05,0.016841888,-0.055404663,-0.041137695
6.37,-0.03994751,-0.006408691,0.011138916,-0.067260742,0.052371979,-0.149597168,0.015197754,-0.041793823,-0.009117126,0.01499939,-0.08303833,-0.031464577,-0.040130615,-0.024353027,-0.096832275,-0.083953857,-9.78168E-06,-0.002807617,-0.01852417,0.019485474,-0.049682617,-0.064331055,-0.054046631,-0.049285889,-0.001355488,-0.000961311,-0.028625488,-0.000856687,-0.039581299,-0.018936157,-0.007141113,-0.018867493,-0.026550293,-0.038116455,1.30646E-05,3.81023E-05,-3.45968E-05,-0.04334259,-0.074752808,-0.046539307
6.38,-0.050048828,-0.033172607,-0.015533447,-0.066055298,0.033203125,-0.152008057,-0.00604248,-0.028434753,-0.017532349,-0.038188934,-0.031326294,-0.040056229,-0.048736572,-0.039916992,-0.053466797,-0.048065186,4.50397E-05,-0.017486572,0.027740479,0.006103516,-0.061157227,-0.090332031,-0.025909424,-0.062774658,-0.00136824,-0.000956054,-0.055221558,-0.00086795,-0.012390137,-0.035766602,0.005004883,-0.009109497,0.018554688,-0.045806885,-0.000108236,-1.73785E-06,-0.000146076,-0.03080368,-0.06628418,-0.064056396
6.39,-0.034881592,-0.030738831,-0.043563843,-0.021774292,-0.002735138,-0.132537842,0.003967285,-0.018714905,-0.030754089,-0.026100159,-0.032569885,-0.053556919,-0.038909912,-0.031494141,-0.002868652,-0.049285889,1.55997E-06,-0.019927979,0.005828857,-0.03163147,-0.056030273,-0.091552734,-0.014892578,-0.07383728,-0.00136749,-0.000944789,-0.052703857,-0.000870202,-0.013626099,-0.006942749,-0.026489258,-0.011550903,-0.031585693,-0.047119141,-1.72611E-05,-4.91682E-05,-0.000108287,0.016841888,-0.031219482,-0.030395508
6.4,-0.026062012,0.00453949,-0.019546509,-0.013153076,-0.026693344,-0.138641357,0.017700195,-0.026000977,-0.019935608,0.010164261,-0.030105591,-0.003235817,-0.065948486,-0.012390137,-0.020935059,-0.044464111,-7.8911E-06,-0.032165527,-0.012451172,-0.010932922,-0.038208008,-0.07434082,-0.010009766,-0.059112549,-0.00136299,-0.000946291,-0.010879517,-0.000861943,0.040756226,0.025466919,-0.031311035,0.022613525,-0.056610107,-0.018920898,1.87512E-05,-4.3476E-05,-8.18335E-05,0.014331818,0.000228882,-0.039825439
6.41,-0.028594971,0.005760193,0.015136719,-0.04637146,-0.008722305,-0.116668701,0.005249023,-0.021141052,-0.031959534,0.019836426,0.015441895,0.039721012,-0.067169189,0.016418457,-0.058288574,-0.060058594,5.34113E-06,-0.037078857,-0.036804199,-0.02066803,-0.039428711,-0.058227539,-0.012451172,-0.050521851,-0.001373491,-0.000955303,-0.014694214,-0.000863445,0.085250854,0.024261475,0.021911621,0.014068604,-0.034088135,0.024597168,-4.94793E-05,7.79442E-05,-5.72726E-05,0.013080597,0.005050659,-0.070770264
6.42,-0.005859375,0.013053894,0.041824341,-0.050064087,0.024816513,-0.08984375,0.000244141,-0.005355835,-0.017532349,0.016210556,0.020362854,-0.004463196,-0.018005371,-0.008789063,-0.045028687,-0.098297119,3.36971E-05,-0.002807617,-0.031921387,-0.040153503,-0.043334961,-0.086547852,-0.029579163,-0.059112549,-0.001377242,-0.000957556,-0.036224365,-0.000864946,0.024688721,0.002655029,-0.010742188,-0.031074524,-0.057891846,0.042510986,2.82302E-05,0.000119682,0.000103332,0.035648346,-0.023956299,-0.054626465
6.43,-0.009643555,0.021575928,0.017822266,-0.061141968,0.004453659,-0.113006592,0.002746582,-0.002929688,-0.000701904,-0.020057678,-0.017799377,-0.070739269,0.018829346,-0.055480957,-0.012496948,-0.076751709,0.00015279,0.004547119,-0.012451172,-0.001197815,-0.027954102,-0.096557617,-0.055274963,-0.07875061,-0.00136524,-0.000966568,-0.041290283,-0.000859691,-0.024765015,-0.000946045,-0.044677734,-0.023750305,-0.030303955,0.020751953,0.000113519,9.31211E-05,0.000112779,-0.005725861,-0.036056519,-0.045196533
6.44,-0.051300049,-0.019790649,-0.028884888,-0.067260742,-0.002735138,-0.176422119,-0.003540039,-0.016288757,-0.052398682,-0.02126503,-0.028877258,-0.0805583,-0.005706787,-0.017150879,-0.025756836,-0.083953857,0.000211393,-0.016265869,-0.030700684,-0.008491516,-0.012634277,-0.040771484,-0.060165405,-0.075073242,-0.00136374,-0.000962813,-0.060302734,-0.000859691,-0.018569946,-0.016540527,-0.015625,-0.006668091,0.016052246,-0.013824463,8.1297E-05,0.000153832,-5.34914E-05,-0.063400269,-0.060241699,-0.04385376
6.45,-0.05255127,-0.052642822,-0.014205933,-0.037750244,0.000858307,-0.180084229,0.002746582,-0.041793823,-0.062019348,-0.003131866,-0.010406494,-0.071966648,-0.052429199,-0.006347656,-0.066711426,-0.110229492,0.000109312,-0.00402832,-0.024597168,-0.02797699,-0.049682617,-0.02722168,-0.072402954,-0.088562012,-0.001374992,-0.00094554,-0.060302734,-0.000864196,-0.023513794,-0.046554565,-0.016845703,-0.01398468,-0.026550293,-0.013824463,-4.0004E-05,0.000146242,-0.000138517,0.000541687,-0.072341919,-0.068084717
6.46,-0.033630371,-0.0623703,-0.004882813,-0.021774292,-0.032684326,-0.144683838,0.008972168,-0.04058075,-0.006713867,-0.034563065,-0.036262512,-0.071966648,-0.036468506,-0.065063477,-0.084777832,-0.079162598,-4.38085E-05,-0.01260376,-0.017303467,-0.018241882,-0.079040527,-0.058227539,-0.09564209,-0.126617432,-0.001380993,-0.000943286,-0.059036255,-0.000869451,-0.017349243,-0.053756714,-0.037414551,-0.027412415,-0.049102783,0.002838135,-0.000113923,-7.95219E-05,-0.000123404,0.035648346,-0.030014038,-0.081542969
6.47,-0.04119873,-0.047775269,-0.015533447,-0.042663574,-0.029088974,-0.188598633,-0.00982666,-0.019927979,-0.035568237,-0.04302597,-0.065811157,-0.067057133,0.011474609,-0.063842773,-0.046234131,-0.050476074,-7.4055E-05,-0.044403076,-0.056274414,-0.059623718,-0.067565918,-0.066894531,-0.062614441,-0.092254639,-0.001372741,-0.000948544,-0.07043457,-0.000859691,-0.007446289,-0.071762085,-0.053161621,-0.046928406,-0.014007568,-0.006134033,-1.34706E-05,-0.000140233,6.97002E-06,-0.047103882,-0.049362183,-0.039825439
6.48,-0.033630371,-0.014923096,0.011138916,-0.058670044,0.003255844,-0.208099365,-0.039794922,-0.032073975,-0.066833496,-0.02126503,-0.030105591,-0.031464577,-0.035217285,-0.023132324,-0.014907837,-0.032531738,-4.19179E-05,-0.034606934,-0.040435791,-0.038925171,-0.102050781,-0.070556641,-0.010009766,-0.061569214,-0.001362239,-0.000954552,-0.04637146,-0.000850681,-0.004974365,-0.084976196,-0.041015625,-0.055473328,0.003509521,0.001556396,8.1297E-05,7.98404E-05,0.000118449,-0.058387756,-0.079589844,-0.033081055
6.49,-0.007141113,-0.025871277,0.011138916,-0.0365448,0.000858307,-0.128875732,-0.03729248,-0.051513672,-0.019935608,-0.033353806,-0.006713867,-0.000781059,-0.084381104,-0.014709473,-0.059494019,-0.028930664,-5.70407E-05,-0.03338623,0.033813477,0.049919128,-0.09564209,-0.080444336,-0.025909424,-0.095932007,-0.001376492,-0.000964315,-0.02482605,-0.000866448,-0.007446289,-0.048950195,-0.027709961,-0.051811218,-0.014007568,0.011779785,4.71827E-05,0.000127271,3.90932E-05,-0.000713348,-0.02154541,-0.042510986
6.5,-0.017211914,-0.033172607,-0.004882813,-0.034072876,-0.00633049,-0.113006592,0.008972168,-0.055160522,-0.030754089,-0.035772324,-0.019020081,-0.017963409,-0.015563965,-0.033935547,-0.073944092,-0.033752441,-1.16723E-05,-0.018707275,0.015563965,0.035308838,-0.021606445,-0.067993164,-0.06627655,-0.081207275,-0.001389244,-0.000962062,-0.042556763,-0.000873956,-0.038360596,-0.046554565,-0.041015625,-0.024971008,-0.039093018,-0.02532959,1.87512E-05,4.94849E-05,-3.2708E-05,0.003047943,-0.028808594,-0.02230835
6.51,-0.03237915,-0.011276245,-0.020889282,-0.053741455,0.008049011,-0.150787354,0.02520752,-0.053947449,-0.043983459,-0.012804031,-0.02394104,-0.057238579,0.012695313,-0.057861328,-0.037796021,-0.060058594,4.12585E-05,0.017974854,-0.05871582,-0.012153625,-0.03314209,-0.056884766,-0.061386108,-0.054199219,-0.001371991,-0.000956054,-0.064102173,-0.00085894,-0.034637451,-0.081375122,-0.042297363,0.001869202,-0.024047852,-0.059875488,3.77055E-05,2.48216E-05,5.04293E-05,-0.011997223,-0.08442688,-0.02230835
6.52,-0.009643555,-0.010055542,-0.028884888,-0.053741455,0.009243011,-0.125213623,-0.00604248,-0.033294678,0.007713318,-0.020057678,-0.014099121,-0.060920238,-0.027862549,-0.053100586,-0.032989502,-0.093475342,2.99159E-05,-0.01260376,-0.045318604,0.003669739,-0.059936523,-0.086547852,-0.052825928,-0.065246582,-0.001358489,-0.000955303,-0.040023804,-0.00084993,-0.025985718,-0.032150269,-0.047119141,-0.020088196,-0.012786865,-0.003570557,3.58094E-05,-9.32626E-06,5.79841E-05,-0.022026062,-0.046936035,-0.020965576
6.53,-0.015960693,-0.011276245,-0.008865356,-0.064819336,-0.035079956,-0.128875732,-0.02355957,-0.012641907,-0.009117126,-0.012804031,-0.012863159,-0.030237198,-0.042602539,-0.00994873,-0.037796021,-0.067169189,6.58333E-05,-0.023590088,-0.014862061,0.012191772,-0.035644531,-0.066894531,-0.034469604,-0.055435181,-0.00136449,-0.000950797,-0.015945435,-0.000857438,-0.048233032,0.002655029,-0.05078125,-0.053031921,-0.036560059,0.038665771,2.25436E-05,-2.82992E-05,-5.91613E-05,-0.048355103,-0.028808594,-0.020965576
6.54,-0.04876709,-0.007621765,-0.035552979,-0.068496704,-0.045860291,-0.188598633,-0.011047363,-0.021141052,-0.048789978,0.00774765,-0.042411804,-0.037601471,-0.032775879,0.024780273,-0.043823242,-0.046875,7.90665E-05,0.004547119,-0.01852417,-0.003631592,-0.045837402,-0.019775391,-0.025909424,-0.054199219,-0.00136824,-0.000953801,-0.055221558,-0.0008687,-0.001281738,-0.040557861,-0.037414551,-0.03717041,-0.049102783,-0.007415771,6.61351E-05,-4.91682E-05,-7.04974E-05,-0.042087555,-0.057830811,-0.051940918
6.55,-0.047515869,-0.001541138,-0.066238403,-0.040222168,-0.005130768,-0.183746338,0.006469727,-0.053947449,-0.005508423,-0.038188934,-0.059646606,-0.05232954,-0.035217285,-0.014709473,-0.072738647,-0.057647705,-4.11086E-06,-0.00402832,-0.019744873,-0.012153625,-0.041992188,-0.052001953,-0.06627655,-0.03578186,-0.00136299,-0.00096807,-0.055221558,-0.000866448,0.041992188,-0.030960083,-0.033752441,-0.024971008,-0.056610107,0.006652832,0.000196915,-5.67567E-05,3.15346E-05,-0.014503479,-0.049362183,-0.050567627
6.56,-0.036132813,-0.005195618,-0.044891357,-0.02053833,0.014036179,-0.133728027,-0.00604248,-0.077026367,0.010116577,-0.081710815,-0.060874939,-0.033919334,-0.040130615,-0.061462402,-0.07875061,-0.058837891,-8.16155E-05,-0.002807617,-0.051422119,-0.02797699,-0.040771484,-0.052001953,-0.067504883,0.010848999,-0.00136599,-0.000961311,-0.014694214,-0.000854435,-3.05176E-05,-0.032150269,-0.024108887,-0.053031921,-0.075408936,0.036132813,0.000238612,-2.64011E-05,4.09782E-05,-0.001964569,-0.055404663,-0.031738281
6.57,-0.055084229,-0.038040161,-0.028884888,-0.031616211,0.021224976,-0.126434326,-0.014831543,-0.043014526,-0.015129089,-0.085336685,-0.081809998,-0.025327682,-0.006958008,-0.037475586,-0.069122314,-0.052886963,-2.67951E-05,-0.016265869,-0.063568115,-0.045013428,-0.076477051,-0.033325195,-0.047935486,-0.017379761,-0.001375742,-0.000946291,-0.037490845,-0.000850681,-0.049484253,-0.071762085,-0.010742188,-0.034729004,-0.07043457,-0.016387939,0.000166589,2.10274E-05,-4.21554E-05,0.024364471,-0.061447144,-0.019592285
6.58,-0.070220947,-0.052642822,-0.055557251,-0.04637146,0.006849289,-0.113006592,0.021484375,-0.004142761,-0.023544312,-0.080501556,-0.049797058,-0.036374092,-0.011871338,-0.023132324,-0.088394165,-0.026580811,7.33947E-05,-0.050506592,-0.039215088,-0.034065247,-0.062438965,-0.070556641,-0.038146973,-0.059112549,-0.001375742,-0.000959809,-0.07043457,-0.000856687,-0.065551758,-0.044158936,-0.020446777,-0.004226685,-0.022796631,-0.036865234,9.8357E-05,4.18983E-05,-3.83779E-05,-0.000713348,-0.037261963,-0.008850098
6.59,-0.038665771,-0.029525757,-0.079574585,-0.059906006,-0.008722305,-0.100799561,0.023986816,-0.024787903,-0.040374756,-0.029727936,0.009284973,-0.05232954,-0.053649902,-0.051879883,-0.088394165,-0.054046631,8.47373E-05,-0.045623779,-0.042877197,0.014625549,-0.043334961,-0.076782227,-0.000228882,-0.050521851,-0.001371991,-0.000974078,-0.051422119,-0.000861192,-0.030944824,-0.023742676,-0.027709961,-0.031074524,0.007263184,-0.011260986,1.69501E-06,-2.07108E-05,-3.45968E-05,-0.033309937,-0.060241699,-0.018249512
6.6,-0.018493652,-0.007621765,-0.058227539,-0.053741455,0.002058029,-0.131286621,-0.013549805,-0.041793823,-0.0415802,-0.016429901,-0.032569885,-0.062147617,-0.019256592,-0.042297363,-0.063095093,-0.100646973,1.66837E-05,-0.046844482,-0.030700684,0.041397095,-0.043334961,-0.055786133,-0.008781433,-0.067703247,-0.001381743,-0.000959058,-0.053955078,-0.000864946,0.018508911,-0.035766602,-0.038635254,-0.026184082,-0.024047852,-0.01763916,-5.13755E-05,-0.000130747,-3.83779E-05,0.024364471,-0.061447144,-0.008850098
6.61,-0.047515869,0.00819397,-0.040893555,-0.035308838,0.003255844,-0.115478516,0.015197754,-0.038154602,-0.02835083,-0.039400101,-0.110115051,-0.079330921,0.013946533,0.006835938,-0.060684204,-0.067169189,-7.02739E-05,-0.066436768,-0.035583496,0.013404846,-0.034362793,-0.048217773,-0.06627655,-0.076309204,-0.001386994,-0.000949295,-0.078033447,-0.000865697,-0.016098022,-0.033355713,-0.048339844,-0.009109497,-0.017791748,-0.038116455,-1.72611E-05,-8.90084E-05,9.1996E-05,0.035648346,-0.004623413,-0.012878418
6.62,-0.050048828,-0.000328064,-0.0262146,-0.029144287,0.002058029,-0.097137451,0.042724609,-0.050300598,-0.048789978,-0.01763916,-0.08795929,-0.046192646,-0.009399414,-0.001586914,-0.079971313,-0.058837891,-2.30148E-05,-0.07623291,-0.089141846,-0.014579773,-0.056030273,-0.054443359,-0.04548645,-0.04069519,-0.00136674,-0.000956054,-0.051422119,-0.0008687,-0.076675415,-0.054962158,-0.037414551,-0.038391113,0.037322998,-0.015106201,6.04484E-05,7.41482E-05,0.00014868,-0.013252258,-0.031219482,-0.031738281
6.63,-0.03994751,-0.045341492,0.004470825,-0.02053833,0.005651474,-0.126434326,-0.004760742,-0.064872742,-0.047592163,-0.050279617,-0.046104431,0.001673698,-0.008178711,-0.025512695,-0.089599609,-0.066009521,0.000130107,-0.062744141,-0.068450928,-0.043800354,-0.053527832,-0.061889648,-0.011230469,-0.059112549,-0.001351738,-0.00095305,-0.043823242,-0.000876209,-0.047012329,-0.075378418,-0.008361816,-0.054252625,0.00604248,-0.015106201,0.000107832,2.67196E-05,2.01948E-05,-0.033309937,-0.074752808,-0.016937256
6.64,-0.05758667,-0.046554565,0.007141113,-0.02053833,0.015233994,-0.114227295,-0.039794922,-0.067306519,-0.006713867,-0.07324791,-0.065811157,-0.070739269,-0.022918701,-0.02911377,-0.072738647,-0.021820068,0.000126326,-0.016265869,-0.041687012,-0.060836792,-0.019042969,-0.052001953,-0.057723999,-0.061569214,-0.001358489,-0.000950797,-0.045089722,-0.000872455,-0.001281738,-0.054962158,0.015869141,-0.018867493,-0.040344238,-0.065032959,5.09731E-05,-8.71122E-05,-0.000108287,-0.070926666,-0.059036255,-0.023651123
6.65,-0.04876709,-0.016143799,-0.012878418,-0.047592163,0.011638641,-0.086181641,-0.042297363,-0.068519592,-0.025947571,-0.038188934,-0.08303833,-0.138243675,-0.063476563,-0.049499512,-0.066711426,-0.01940918,2.42451E-05,-0.029724121,-0.096466064,-0.063270569,-0.022827148,-0.066894531,-0.065063477,-0.005096436,-0.001371241,-0.000961311,-0.008346558,-0.000862694,-0.018569946,-0.023742676,0.007446289,0.007972717,-0.014007568,-0.029174805,-2.86326E-05,-2.07108E-05,-0.000130959,-0.074687958,-0.052978516,-0.039825439
6.66,-0.04498291,-0.041687012,-0.007537842,-0.068496704,-0.008722305,-0.119110107,-0.007263184,-0.078239441,-0.064422607,-0.04665184,-0.101501465,-0.065829754,-0.025390625,-0.008789063,-0.064300537,-0.057647705,1.66837E-05,-0.098236084,-0.084259033,-0.076660156,-0.024169922,-0.07800293,-0.050376892,-0.037017822,-0.001373491,-0.000963564,-0.005813599,-0.000859691,-0.012390137,-0.018936157,-0.028930664,-0.0103302,-0.020294189,0.028411865,-3.81097E-05,7.41482E-05,-7.42748E-05,-0.019519806,-0.030014038,-0.034423828
6.67,-0.05758667,-0.069664001,-0.007537842,-0.045135498,0.018829346,-0.125213623,0.052734375,-0.069732666,-0.019935608,-0.055114746,-0.108886719,-0.02778244,-0.003265381,0.034362793,-0.064300537,-0.075592041,9.6079E-05,-0.059082031,-0.030700684,-0.030403137,-0.008789063,-0.030883789,-0.069953918,-0.062774658,-0.001358489,-0.000956805,-0.022277832,-0.000869451,0.014785767,-0.015350342,-0.022888184,0.003089905,-0.032806396,0.005371094,9.07741E-05,0.000138655,1.07475E-05,-0.025787354,-0.038482666,-0.04788208
6.68,-0.047515869,-0.056289673,-0.035552979,-0.005783081,0.03440094,-0.078887939,0.059020996,-0.030860901,0.022148132,-0.061159134,-0.06703949,-0.044965267,-0.033996582,-0.011108398,-0.069122314,-0.069580078,0.000118764,0.040039063,-0.048950195,0.034095764,-0.024169922,-0.013671875,-0.078514099,-0.033325195,-0.001357739,-0.000950797,-0.022277832,-0.000879212,0.002441406,-0.003341675,0.020751953,0.004318237,0.003509521,-0.00100708,0.000177961,0.000100709,2.3976E-05,-0.053371429,-0.062667847,-0.072113037
6.69,-0.03237915,-0.025871277,-0.022216797,-0.027908325,-0.00752449,-0.102050781,0.023986816,-0.033294678,0.005310059,-0.052696228,-0.019020081,0.010264874,-0.021697998,-0.033935547,-0.06791687,-0.054046631,5.07105E-05,0.03024292,-0.075744629,0.03288269,-0.026733398,-0.048217773,-0.071174622,-0.082443237,-0.00136524,-0.000948544,-0.037490845,-0.000864196,0.006149292,-0.004547119,-0.003540039,-0.057914734,-0.010253906,0.024597168,-3.99165E-06,1.15428E-05,-5.34914E-05,-0.013252258,0.006271362,-0.080200195
6.7,0.000457764,0.009407043,0.004470825,-0.061141968,-0.009922028,-0.132537842,0.002746582,-0.043014526,-0.015129089,0.000494003,-0.00302124,0.045857906,-0.016784668,-0.044677734,-0.100448608,-0.050476074,4.31491E-05,-0.027282715,-0.073303223,-0.002418518,-0.005004883,-0.039672852,-0.047935486,-0.089797974,-0.001356238,-0.000955303,-0.051422119,-0.000854435,-3.05176E-05,-0.009338379,-0.061645508,-0.06035614,-0.040344238,0.029693604,-0.000110133,5.51771E-05,-3.45968E-05,-0.00447464,0.023193359,-0.08291626
6.71,0.006744385,0.000892639,-0.003540039,-0.032836914,0.002058029,-0.084991455,-0.00604248,-0.017501831,-0.043983459,-0.006759644,-0.02394104,0.005355835,-0.026611328,-0.049499512,-0.096832275,-0.076751709,1.85743E-05,-0.019927979,-0.053833008,-0.049888611,0.01159668,-0.017333984,-0.087081909,-0.019836426,-0.00136524,-0.000957556,-0.032424927,-0.0008687,-0.032165527,-0.034545898,-0.037414551,-0.004226685,-0.011535645,0.000274658,1.68569E-05,3.62061E-05,-3.83779E-05,-0.038326263,-0.063873291,-0.105804443
6.72,-0.050048828,-0.041687012,0.003128052,-0.02053833,-0.027891159,-0.088653564,0.002746582,-0.038154602,-0.080055237,-0.047861099,-0.031326294,-0.043738365,-0.014312744,-0.017150879,-0.057067871,-0.111419678,-4.00273E-05,-0.002807617,-0.039215088,-0.062057495,0.006469727,-0.030883789,-0.125007629,-0.045593262,-0.001382493,-0.000947042,-0.013412476,-0.000871704,-0.023513794,-0.056152344,0.006164551,-0.001785278,-0.000244141,-0.039398193,2.06474E-05,-8.3318E-05,-0.000176307,-0.023281097,-0.112243652,-0.101745605
6.73,-0.03994751,-0.022224426,-0.016876221,-0.040222168,-0.050653458,-0.138641357,-0.004760742,-0.046653748,-0.081260681,-0.030937195,-0.032569885,-0.0805583,-0.020477295,-0.04107666,-0.087203979,-0.089874268,2.61357E-05,-0.040740967,-0.038024902,-0.024330139,-0.050964355,-0.030883789,-0.056488037,-0.106994629,-0.001368991,-0.000939531,-0.04637146,-0.000864196,-3.05176E-05,-0.028549194,-0.013183594,-0.024971008,-0.047851563,-0.024047852,-4.0004E-05,-2.4505E-05,-0.000125293,0.015590668,-0.115875244,-0.072113037
6.74,0.002990723,0.025222778,-0.043563843,-0.040222168,-0.01591301,-0.122772217,-0.031066895,-0.009002686,-0.07283783,-0.010385513,-0.06703949,-0.075648785,-0.036468506,-0.032714844,-0.107681274,-0.031341553,7.90665E-05,-0.060302734,-0.041687012,-0.029190063,-0.098205566,-0.042114258,-0.024681091,-0.083648682,-0.001362239,-0.000949295,-0.076766968,-0.000866448,0.007385254,-0.053756714,-0.031311035,-0.027412415,-0.089202881,0.004119873,3.01227E-05,8.36365E-05,2.96459E-05,-0.025787354,-0.09046936,-0.078857422
