Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.39,-0.373626709,-0.418746948,-0.416244507,-0.21987915,-0.622720718,-0.395385742,-0.571777344,-0.191413879,-0.404174805,-0.590036392,-0.189613342,-0.376756668,0.201171875,-0.014587402,-0.608551025,-0.651824951,-9.95984E-05,-0.22769165,-0.429077148,-0.575462341,-0.157958984,-0.048583984,-0.477249146,0.144073486,-0.001361489,-0.000959809,-0.09564209,-0.000861192,-0.431518555,-0.228668213,-0.756835938,-0.430435181,-0.215789795,-0.699981689,-0.000111051,-5.50188E-05,5.95041E-05,-0.436283112,-0.244857788,-0.256164551
5.4,-0.363494873,-0.416313171,-0.377548218,-0.313339233,-0.695793152,-0.406341553,-0.53302002,-0.236366272,-0.466697693,-0.573112488,-0.196998596,-0.409894466,0.186401367,-0.052978516,-0.583251953,-0.64944458,-8.63653E-05,-0.265625,-0.386474609,-0.593727112,-0.164367676,-0.039916992,-0.423416138,0.109695435,-0.001353988,-0.000962062,-0.104507446,-0.000856687,-0.408035278,-0.246688843,-0.846435547,-0.429214478,-0.215789795,-0.715362549,-0.000241827,-5.12246E-05,-2.17445E-05,-0.460105896,-0.231552124,-0.187469482
5.41,-0.360992432,-0.340881348,-0.362869263,-0.301025391,-0.671836853,-0.38684082,-0.554321289,-0.213279724,-0.464286804,-0.646856308,-0.198226929,-0.400075436,0.212219238,-0.048156738,-0.580841064,-0.663787842,-6.74613E-05,-0.248504639,-0.415679932,-0.649711609,-0.157958984,-0.005249023,-0.423416138,0.099853516,-0.001356989,-0.000950046,-0.082962036,-0.000861192,-0.477249146,-0.279098511,-0.960266113,-0.459716797,-0.225830078,-0.797271729,-0.00019634,-4.93284E-05,9.31323E-07,-0.519035339,-0.252120972,-0.219787598
5.42,-0.397613525,-0.384681702,-0.450927734,-0.283828735,-0.723344803,-0.37588501,-0.644287109,-0.19506073,-0.413787842,-0.730268478,-0.188369751,-0.411121845,0.204864502,-0.023010254,-0.64831543,-0.698425293,-0.000131735,-0.261962891,-0.510650635,-0.756813049,-0.155395508,-0.083251953,-0.490699768,0.133010864,-0.001359239,-0.00094554,-0.085510254,-0.000861192,-0.556350708,-0.310302734,-1.031799316,-0.51096344,-0.223297119,-0.925292969,-3.14452E-05,-3.79607E-06,0.000263564,-0.54662323,-0.283554077,-0.332885742
5.43,-0.412750244,-0.501464844,-0.482940674,-0.331787109,-0.857515335,-0.445343018,-0.724365234,-0.22543335,-0.501556396,-0.813680649,-0.210533142,-0.487216949,0.187652588,-0.012207031,-0.714569092,-0.739074707,5.35222E-05,-0.30355835,-0.564239502,-0.840797424,-0.193725586,-0.10546875,-0.548210144,0.123199463,-0.001357739,-0.000946291,-0.115905762,-0.00085894,-0.581069946,-0.364334106,-1.065673828,-0.581733704,-0.247131348,-0.98034668,-4.47109E-05,-2.65613E-05,0.000265453,-0.57170105,-0.328292847,-0.384094238
5.44,-0.464508057,-0.536743164,-0.424255371,-0.339172363,-0.904233932,-0.531921387,-0.803100586,-0.27280426,-0.648246765,-0.893466949,-0.26839447,-0.551038265,0.190124512,-0.034973145,-0.745895386,-0.743835449,0.000172616,-0.30847168,-0.573974609,-0.852973938,-0.17199707,-0.036254883,-0.554321289,0.070404053,-0.00136299,-0.000944789,-0.162796021,-0.000862694,-0.582321167,-0.369140625,-1.167419434,-0.608573914,-0.280944824,-0.98928833,-7.8829E-05,-0.00011573,9.72934E-05,-0.584236145,-0.351272583,-0.338287354
5.45,-0.52633667,-0.534317017,-0.436248779,-0.361297607,-0.965328217,-0.566040039,-0.844421387,-0.277664185,-0.624206543,-0.905555725,-0.263465881,-0.552265644,0.145874023,-0.06854248,-0.727828979,-0.684082031,-2.20928E-05,-0.279083252,-0.561828613,-0.854194641,-0.168212891,-0.070800781,-0.543312073,0.066726685,-0.001377242,-0.000947042,-0.157730103,-0.000858189,-0.593444824,-0.303100586,-1.288574219,-0.565872192,-0.279724121,-1.10836792,8.22749E-05,5.69038E-06,6.89514E-05,-0.587997437,-0.336761475,-0.326171875
5.46,-0.494812012,-0.537963867,-0.456268311,-0.443710327,-1.067153931,-0.562408447,-0.838134766,-0.254585266,-0.558074951,-0.976881027,-0.228996277,-0.51421833,0.110229492,-0.064941406,-0.710968018,-0.678131104,-3.18885E-06,-0.270507813,-0.539886475,-0.910179138,-0.25378418,-0.137695313,-0.577560425,0.047088623,-0.001376492,-0.000950797,-0.160247803,-0.000855186,-0.637924194,-0.265884399,-1.390258789,-0.553672791,-0.258392334,-1.272216797,3.48911E-05,0.000130905,-7.65398E-05,-0.65946579,-0.342803955,-0.350402832
5.47,-0.475860596,-0.495384216,-0.436248779,-0.441238403,-1.116270065,-0.568511963,-0.88067627,-0.243644714,-0.595344543,-1.097770691,-0.243766785,-0.487216949,0.121307373,-0.046936035,-0.720596313,-0.737854004,4.59608E-05,-0.304779053,-0.54473877,-0.995368958,-0.267822266,-0.147583008,-0.626495361,-0.003250122,-0.00136749,-0.000951548,-0.190673828,-0.000859691,-0.689849854,-0.311508179,-1.565917969,-0.604919434,-0.284698486,-1.388702393,-0.000228561,-4.55342E-05,-0.000171013,-0.742221832,-0.389968872,-0.363861084
5.48,-0.551605225,-0.49659729,-0.446929932,-0.42527771,-1.201324463,-0.613586426,-0.973266602,-0.263084412,-0.683120728,-1.17997551,-0.281929016,-0.555947781,0.100402832,-0.051696777,-0.731445313,-0.745025635,-0.000105269,-0.343933105,-0.671386719,-1.109794617,-0.240966797,-0.150146484,-0.677879333,-0.01675415,-0.00136599,-0.000956805,-0.162796021,-0.000857438,-0.818389893,-0.400344849,-1.813049316,-0.718391418,-0.363647461,-1.583282471,-0.000220979,-0.000176439,5.0053E-05,-0.79989624,-0.478240967,-0.437957764
5.49,-0.643768311,-0.629211426,-0.450927734,-0.495376587,-1.363046646,-0.670898438,-1.08203125,-0.335968018,-0.823791504,-1.34438324,-0.301628113,-0.711820126,0.032806396,-0.051696777,-0.798919678,-0.759368896,-1.45314E-05,-0.394104004,-0.846710205,-1.298454285,-0.3125,-0.178466797,-0.821006775,-0.083007813,-0.001359239,-0.00095305,-0.169128418,-0.000851432,-1.021102905,-0.441162109,-2.028625488,-0.873344421,-0.398742676,-1.835479736,-6.935E-05,-8.91685E-05,0.000146419,-0.920265198,-0.547164917,-0.524108887
5.5,-0.734619141,-0.750862122,-0.468261719,-0.554412842,-1.557109833,-0.794067383,-1.209594727,-0.425865173,-1.004142761,-1.570444107,-0.317634583,-0.839463711,-0.031097412,-0.049377441,-0.956726074,-0.827514648,7.24262E-05,-0.443023682,-0.913665771,-1.510231018,-0.412109375,-0.211914063,-0.967819214,-0.135803223,-0.001352488,-0.000946291,-0.208404541,-0.000853684,-1.11505127,-0.450759888,-2.27331543,-0.969734192,-0.399993896,-2.056945801,-8.07233E-05,-5.69168E-05,3.30508E-05,-1.016811371,-0.531448364,-0.541625977
5.51,-0.853302002,-0.765457153,-0.521636963,-0.588851929,-1.754770279,-0.957427979,-1.323364258,-0.439224243,-1.15083313,-1.803758621,-0.329940796,-0.945014954,-0.055664063,-0.070922852,-1.059143066,-0.884857178,-5.80102E-05,-0.477294922,-0.980651855,-1.680625916,-0.391662598,-0.237915039,-0.954353333,-0.089172363,-0.001358489,-0.00095305,-0.191925049,-0.000862694,-1.133590698,-0.474777222,-2.548278809,-0.994140625,-0.426300049,-2.264312744,-7.8829E-05,-3.60478E-05,7.651E-05,-1.039375305,-0.553207397,-0.571258545
5.52,-0.910095215,-0.793441772,-0.554992676,-0.634353638,-1.933263779,-1.036651611,-1.463439941,-0.4112854,-1.206138611,-2.027402878,-0.338554382,-1.068976402,-0.085144043,-0.104431152,-0.971191406,-0.875274658,6.26221E-06,-0.494415283,-1.071960449,-1.802345276,-0.343139648,-0.288696289,-0.898078918,-0.111251831,-0.00136299,-0.000956054,-0.179260254,-0.00085894,-1.194137573,-0.475982666,-2.761413574,-1.012443542,-0.45135498,-2.51651001,-5.22938E-05,1.13826E-05,-8.51974E-06,-1.089530945,-0.641479492,-0.617034912
5.53,-0.874755859,-0.850616455,-0.545654297,-0.671264648,-2.126131058,-1.050079346,-1.622253418,-0.453804016,-1.231391907,-2.185768127,-0.374267578,-1.119297504,-0.160125732,-0.14276123,-0.892883301,-0.802398682,7.43167E-05,-0.488311768,-1.092651367,-1.947181702,-0.40447998,-0.320800781,-0.954353333,-0.210678101,-0.001354738,-0.000959809,-0.194473267,-0.000852933,-1.299209595,-0.48197937,-3.02545166,-1.097854614,-0.481414795,-2.823730469,-0.000131899,-3.60478E-05,-0.000182349,-1.188583374,-0.688644409,-0.630493164
5.54,-0.910095215,-0.90536499,-0.490951538,-0.74382019,-2.35014534,-1.054962158,-1.722351074,-0.50604248,-1.33719635,-2.374353409,-0.429664612,-1.152435303,-0.228942871,-0.183532715,-1.010940552,-0.765380859,-5.61196E-05,-0.529907227,-1.170593262,-2.161399841,-0.483581543,-0.366577148,-1.090148926,-0.269592285,-0.001359989,-0.000967319,-0.243881226,-0.000855936,-1.484619141,-0.546798706,-3.374328613,-1.222305298,-0.531555176,-3.084899902,-0.00013569,-0.000146085,1.41561E-05,-1.325252533,-0.703155518,-0.689727783
5.55,-1.042663574,-0.975921631,-0.398895264,-0.82131958,-2.594526291,-1.168334961,-1.852355957,-0.50604248,-1.495910645,-2.660860062,-0.46043396,-1.2923522,-0.267028809,-0.175109863,-1.12298584,-0.798797607,-5.61196E-05,-0.616760254,-1.332519531,-2.39995575,-0.532165527,-0.479248047,-1.191688538,-0.349380493,-0.001377992,-0.000956054,-0.281890869,-0.000861192,-1.686080933,-0.629638672,-3.701416016,-1.336997986,-0.542816162,-3.349884033,-0.000131899,-0.000250429,5.76116E-05,-1.416782379,-0.728546143,-0.773223877
5.56,-1.195373535,-1.03188324,-0.366882324,-0.868041992,-2.880832672,-1.384155273,-2.054992676,-0.523040771,-1.677459717,-2.966709137,-0.502288818,-1.444542408,-0.314971924,-0.158325195,-1.139862061,-0.800018311,-7.3133E-05,-0.680389404,-1.443328857,-2.626335144,-0.612609863,-0.536254883,-1.218605042,-0.430404663,-0.001377242,-0.000942535,-0.260345459,-0.000862694,-1.835647583,-0.640441895,-4.010253906,-1.467552185,-0.550354004,-3.68270874,-0.000167908,-0.000191618,-0.000119999,-1.45690155,-0.798675537,-0.806915283
5.57,-1.326690674,-1.124343872,-0.413574219,-0.976287842,-3.156358719,-1.454864502,-2.218811035,-0.574066162,-1.893890381,-3.248378754,-0.569999695,-1.58936882,-0.394836426,-0.193054199,-1.18081665,-0.712799072,-0.000150639,-0.718322754,-1.509063721,-2.822303772,-0.675170898,-0.50769043,-1.261421204,-0.454940796,-0.00136674,-0.000947793,-0.274291992,-0.000855186,-1.992630005,-0.629638672,-4.291259766,-1.588348389,-0.656860352,-3.952819824,3.11006E-05,-4.36362E-05,0.000136971,-1.59608078,-0.860351563,-0.847320557
5.58,-1.370849609,-1.19367981,-0.405563354,-1.05255127,-3.381570816,-1.419525146,-2.37512207,-0.655456543,-2.07183075,-3.484111786,-0.555221558,-1.669145584,-0.459960938,-0.214660645,-1.222976685,-0.648254395,2.51662E-05,-0.735443115,-1.617431641,-3.074256897,-0.664978027,-0.490478516,-1.355621338,-0.483184814,-0.001360739,-0.000947042,-0.318634033,-0.000852933,-2.15083313,-0.701675415,-4.520141602,-1.678634644,-0.763366699,-4.18069458,0.000110706,-3.79607E-06,0.00028057,-1.731491089,-0.853103638,-0.90927124
5.59,-1.402435303,-1.176651001,-0.357543945,-1.03163147,-3.603189468,-1.498748779,-2.560241699,-0.710113525,-2.175239563,-3.673908234,-0.499824524,-1.663009167,-0.493164063,-0.226623535,-1.24949646,-0.639892578,0.00014048,-0.75012207,-1.790313721,-3.352973938,-0.682800293,-0.564697266,-1.45716095,-0.559280396,-0.001353238,-0.000941033,-0.298355103,-0.000856687,-2.264541626,-0.744873047,-4.701843262,-1.740859985,-0.775909424,-4.382965088,-0.000101572,7.5886E-05,8.21762E-05,-1.695133209,-0.91960144,-0.936187744
5.6,-1.517272949,-1.282493591,-0.352203369,-1.061141968,-3.822410583,-1.640197754,-2.670288086,-0.70526123,-2.320724487,-3.861284256,-0.560142517,-1.788197994,-0.559509277,-0.269775391,-1.262741089,-0.570587158,-3.18885E-06,-0.796630859,-1.964416504,-3.509986877,-0.759460449,-0.650024414,-1.508529663,-0.636627197,-0.001340486,-0.000947793,-0.28062439,-0.00084993,-2.304107666,-0.747283936,-4.776916504,-1.78112793,-0.846069336,-4.409820557,-2.9549E-05,0.000146082,0.000221997,-1.612377167,-1.048995972,-0.949645996
5.61,-1.65234375,-1.447944641,-0.296173096,-1.162002563,-3.968559265,-1.724334717,-2.72277832,-0.723480225,-2.519111633,-3.985799789,-0.646316528,-1.973526001,-0.651672363,-0.264953613,-1.230209351,-0.427185059,-8.8606E-06,-0.85534668,-2.015563965,-3.578147888,-0.772216797,-0.634033203,-1.471839905,-0.64276123,-0.001344986,-0.000947793,-0.300888062,-0.000855936,-2.231185913,-0.795303345,-4.65826416,-1.775032043,-0.930023193,-4.311248779,0.000245277,9.67551E-05,0.00034859,-1.520847321,-1.046569824,-0.959075928
5.62,-1.71295166,-1.410232544,-0.136077881,-1.256713867,-3.984132767,-1.745056152,-2.732788086,-0.758705139,-2.545562744,-3.89755249,-0.634010315,-2.014028549,-0.679931641,-0.231445313,-1.192871094,-0.267028809,8.7549E-05,-0.854125977,-1.913299561,-3.530677795,-0.745422363,-0.668701172,-1.418006897,-0.675888062,-0.00136674,-0.000947042,-0.309768677,-0.00086795,-2.087799072,-0.802505493,-4.383300781,-1.699378967,-0.878631592,-4.194763184,0.000220638,1.70749E-05,0.000146419,-1.392959595,-1.035690308,-1.000793457
5.63,-1.620788574,-1.23625946,0.001327515,-1.275146484,-3.87991333,-1.664550781,-2.58770752,-0.792724609,-2.347175598,-3.670280457,-0.60446167,-1.914614201,-0.688537598,-0.266174316,-1.141052246,-0.140380859,1.00434E-05,-0.824768066,-1.825622559,-3.424781799,-0.793884277,-0.756469727,-1.365409851,-0.775314331,-0.001359989,-0.000952299,-0.362976074,-0.000853684,-2.043304443,-0.850524902,-4.068359375,-1.649353027,-0.894927979,-3.996368408,7.46958E-05,-6.82995E-05,0.000182316,-1.222434998,-1.223129272,-1.159729004
5.64,-1.474365234,-1.103660583,0.097396851,-1.270233154,-3.740951538,-1.53414917,-2.413879395,-0.82673645,-2.228141785,-3.453889847,-0.654945374,-1.785743237,-0.775787354,-0.311645508,-1.089248657,-0.00894165,-6.93528E-05,-0.921417236,-1.897460938,-3.334724426,-0.929260254,-0.845581055,-1.364181519,-0.889480591,-0.001344986,-0.000952299,-0.4402771,-0.000844674,-2.129837036,-1.106231689,-3.502746582,-1.693283081,-1.135528564,-3.431793213,0.000192206,-1.70749E-05,0.000649016,-0.700843811,-1.493988037,-1.391326904
5.65,-1.498352051,-1.138938904,0.278839111,-1.425201416,-3.673868179,-1.558502197,-2.321350098,-0.933631897,-2.324325562,-3.115402222,-0.843292236,-1.818881035,-0.946594238,-0.343994141,-1.085632324,0.269500732,0.000110233,-1.188140869,-1.972961426,-2.840568542,-1.128479004,-1.049804688,-1.339706421,-1.092010498,-0.001353988,-0.000954552,-0.446609497,-0.000859691,-1.964202881,-1.391937256,-2.079528809,-1.578590393,-1.371063232,-1.902038574,0.000404485,0.000149878,0.001045804,0.371185303,-1.61491394,-1.52331543
5.66,-1.596801758,-1.238693237,0.649703979,-1.717941284,-3.377977371,-1.67678833,-1.934936523,-1.202095032,-2.271430969,-2.2377491,-1.131362915,-1.820108414,-1.155517578,-0.399108887,-0.971191406,0.728363037,0.00039568,-1.409606934,-1.65637207,-1.456672668,-1.249755859,-1.198364258,-0.951904297,-1.245452881,-0.00136599,-0.000948544,-0.426330566,-0.0008687,-1.128646851,-1.425552368,0.521057129,-0.905067444,-1.346008301,0.834899902,0.000425333,0.000163158,0.000771832,1.754161835,-1.466171265,-1.399414063
5.67,-1.348144531,-0.930908203,1.268737793,-1.917175293,-2.08899498,-1.384155273,-0.841918945,-1.413459778,-1.596908569,-0.437717438,-1.254455566,-1.194164753,-1.232940674,-0.402709961,-0.502532959,1.252929688,0.000422145,-1.312927246,-0.666534424,0.907012939,-1.124633789,-1.094360352,-0.107788086,-1.171798706,-0.00136599,-0.000941784,-0.433944702,-0.00086795,0.301452637,-1.196258545,3.911376953,0.218681335,-1.115478516,4.196563721,0.000213055,5.6915E-05,5.19454E-05,3.265026093,-1.149353027,-1.109893799
5.68,-0.532684326,-0.007545471,1.963806152,-1.84954834,0.330839157,-0.32220459,0.925170898,-1.327217102,-0.210594177,2.158971786,-1.088264465,0.128908157,-1.022796631,-0.352416992,0.213088989,1.711761475,0.000106453,-0.967895508,0.764099121,3.942558289,-0.880737305,-0.875366211,0.848869324,-1.028182983,-0.001356238,-0.000948544,-0.438995361,-0.000865697,1.893463135,-0.944168091,7.546325684,1.391235352,-0.921234131,7.656768799,-0.000164118,-9.67588E-05,-0.000276823,4.873695374,-0.930496216,-0.937530518
5.69,0.618591309,1.138442993,2.505462646,-1.567886353,3.198701859,1.189605713,3.033691406,-1.041748047,1.515991211,5.068761826,-0.828521729,1.629945278,-0.777038574,-0.343994141,0.847976685,2.124023438,-0.000218691,-0.72076416,2.066894531,7.172843933,-0.750488281,-0.750366211,1.666069031,-0.960678101,-0.001350237,-0.000949295,-0.477005005,-0.000863445,3.255584717,-0.884140015,11.28302002,2.417373657,-0.85357666,11.11187744,-0.000238037,-0.000130907,3.30508E-05,6.536277771,-0.889373779,-0.893096924
5.7,1.682739258,2.139656067,3.008422852,-1.328048706,6.028230667,2.549041748,5.257202148,-0.821876526,3.123535156,7.980968475,-0.682022095,2.912516117,-0.718017578,-0.359558105,1.376861572,2.635498047,-0.00011094,-0.690185547,2.972747803,10.25830841,-0.696838379,-0.760131836,2.385406494,-0.947158813,-0.001354738,-0.000950046,-0.536575317,-0.000864196,4.358123779,-0.947769165,15.03546143,3.262924194,-0.878631592,14.35958862,8.79616E-05,6.26072E-05,0.00038638,8.235221863,-0.867614746,-0.862121582
5.71,2.494415283,2.929199219,3.600753784,-1.264068604,8.751142502,3.615844727,7.632141113,-0.796363831,4.46055603,10.80250931,-0.700492859,3.891933918,-0.666412354,-0.36920166,1.909362793,3.164855957,0.000200972,-0.646118164,3.748321533,13.06867981,-0.589599609,-0.791137695,3.080276489,-0.933654785,-0.001359239,-0.00094554,-0.545425415,-0.000863445,5.45942688,-0.976577759,18.63284302,4.118247986,-0.914978027,17.31546021,0.00012587,4.55324E-05,0.000269234,9.960494995,-0.785385132,-0.785369873
5.72,3.188690186,3.583702087,4.134399414,-1.250549316,11.5555172,4.665588379,10.12573242,-0.835243225,5.743465424,13.50437164,-0.714027405,4.744936466,-0.542327881,-0.388366699,2.422592163,3.550811768,0.000131028,-0.458953857,4.637115479,15.7208252,-0.410827637,-0.733032227,3.85710907,-0.857574463,-0.00136599,-0.000927515,-0.55430603,-0.00084993,6.723892212,-0.912948608,22.1552124,5.118759155,-0.843536377,20.25335693,-1.62832E-05,-0.000140393,0.000305135,11.81491089,-0.668075562,-0.613006592
5.73,3.93347168,4.269836426,4.549316406,-1.13369751,14.67494774,5.762908936,12.56317139,-0.769638062,7.198310852,16.07204819,-0.579849243,5.647031307,-0.39730835,-0.367980957,2.943054199,3.912902832,-5.80102E-05,-0.239929199,5.598999023,18.61883545,-0.249938965,-0.661132813,4.759941101,-0.749542236,-0.001373491,-0.000933523,-0.55557251,-0.000837917,8.129257202,-0.822921753,25.8034668,6.149772644,-0.737060547,23.55355835,3.11006E-05,-7.39917E-05,0.00066413,13.93765259,-0.574966431,-0.479675293
5.74,4.7918396,5.103172302,4.961547852,-0.917251587,18.3717823,6.863830566,15.02935791,-0.693115234,8.814277649,18.60708237,-0.446891785,6.627676487,-0.231414795,-0.339233398,3.577941895,4.355010986,6.8645E-05,-0.045379639,6.686248779,22.25443268,-0.15032959,-0.697143555,5.769218445,-0.739730835,-0.001371241,-0.000948544,-0.55430603,-0.000845425,9.768249512,-0.850524902,29.46264648,7.263763428,-0.714508057,27.44775391,-4.28148E-05,-2.46651E-05,0.000233334,16.17699814,-0.56288147,-0.424468994
5.75,5.781524658,6.075195313,5.484512329,-0.770889282,22.91795921,8.151306152,17.70562744,-0.589859009,10.65989304,21.24003983,-0.42350769,7.761739254,-0.095001221,-0.405090332,4.340560913,4.798339844,5.91939E-05,0.173614502,7.90625,26.73838043,-0.114562988,-0.749023438,6.924064636,-0.759368896,-0.00136449,-0.000942535,-0.631591797,-0.000855186,11.71005249,-0.855331421,32.75241089,8.511962891,-0.646820068,31.59924316,-7.69328E-05,-0.000132805,-0.000341065,18.16056061,-0.539901733,-0.31539917
5.76,6.984558105,7.171302795,6.147583008,-0.757339478,27.99841499,9.626586914,20.46820068,-0.226646423,12.79286575,23.73155212,-0.464134216,9.028354645,-0.006500244,-0.451843262,5.018829346,5.217773438,-0.000150639,0.403656006,9.153015137,31.64102173,-0.173339844,-0.768920898,8.043434143,-0.734817505,-0.001359239,-0.000937278,-0.640457153,-0.000860441,13.56286621,-0.668045044,35.51165771,9.696723938,-0.530303955,35.42303467,5.00567E-05,-9.48608E-05,0.00020688,19.6476059,-0.458892822,-0.183441162
5.77,8.352905273,8.362304688,6.730575562,-0.73765564,33.49814606,10.99575806,23.10443115,0.179084778,14.96431732,25.78424072,-0.494903564,10.27287674,0.03036499,-0.409912109,5.488677979,5.571472168,-5.07943E-06,0.631195068,10.33404541,36.61669159,-0.23840332,-0.825805664,9.020904541,-0.739730835,-0.001368991,-0.000942535,-0.55430603,-0.000857438,15.13757324,-0.477172852,37.74395752,10.78142548,-0.532806396,38.73477173,2.35215E-05,-8.91685E-05,0.000654686,20.6907959,-0.366989136,-0.085113525
5.78,9.606384277,9.420707703,7.070785522,-0.629440308,40.05565643,12.10894775,25.60809326,0.330932617,16.99869919,27.47789383,-0.581077576,11.35907364,0.068450928,-0.406311035,5.982635498,5.839141846,0.000127247,0.81350708,11.37258911,41.38788605,-0.262695313,-0.850463867,10.15739441,-0.686950684,-0.001375742,-0.000944789,-0.515029907,-0.000847677,16.88407898,-0.271896362,39.26531982,12.03450775,-0.526550293,40.97885132,0.000144823,-0.000138495,0.000322137,21.42303085,-0.186813354,0.091278076
5.79,10.724823,10.22484589,7.297576904,-0.507659912,46.77130127,13.09402466,27.80914307,0.409889221,19.08839417,28.83668137,-0.80758667,12.40354156,0.209777832,-0.403930664,6.669342041,6.103240967,0.000131028,0.940765381,12.55606079,44.70093536,-0.308654785,-0.817138672,11.62664795,-0.548233032,-0.001361489,-0.000944789,-0.4427948,-0.000851432,19.06816101,0.171081543,39.91818237,13.63044739,-0.308502197,41.16702271,0.000218742,7.5886E-05,-0.000114329,21.74526596,0.144515991,0.44140625
5.8,12.05279541,11.14212036,7.451004028,-0.385894775,50.67538452,14.27789307,29.35864258,0.570236206,21.60131454,29.73851013,-0.931922913,13.76834297,0.459228516,-0.383544922,7.498199463,6.394805908,0.00029171,1.212341309,14.15591431,45.10868073,-0.242248535,-0.716918945,13.26838684,-0.430404663,-0.001362239,-0.000949295,-0.294555664,-0.00085894,21.45618439,0.753311157,39.4833374,15.41307068,0.053619385,39.25579834,-0.000296794,6.07092E-05,-0.000125665,21.43180847,0.547195435,0.860168457
5.81,13.72790527,12.37204742,7.516372681,-0.147293091,49.93984222,15.82141113,30.03515625,0.791320801,24.54707718,30.09392548,-0.778038025,15.54553223,0.749237061,-0.389526367,8.343948364,6.639770508,3.83994E-05,1.641815186,15.82641602,42.70969391,-0.045654297,-0.490478516,14.81227112,-0.263458252,-0.001373491,-0.000949295,-0.148864746,-0.000859691,23.62171173,1.154281616,37.9765625,17.00779724,0.257843018,36.47402954,-0.000385873,-0.000275094,0.000545096,20.6506691,0.760009766,1.12411499
5.82,15.44973755,13.55940247,7.565734863,0.203231812,45.51705933,17.33813477,29.61999512,1.018486023,27.33172989,29.79532623,-0.637702942,17.33744812,1.015899658,-0.352416992,8.98727417,6.713867188,-5.42291E-05,1.865722656,17.28747559,38.97307587,-0.063476563,-0.374023438,16.09925079,-0.114929199,-0.00136299,-0.000941784,-0.019607544,-0.000867199,25.66117096,1.288726807,36.05426025,18.40119934,0.231536865,34.11856079,-6.55595E-05,-0.000117626,0.000180431,19.77925873,0.849502563,1.269561768
5.83,16.90267944,14.4146347,7.581756592,0.452911377,39.73580933,18.50372314,28.3694458,1.092590332,29.72561646,29.18725586,-0.814971924,18.84584999,1.232208252,-0.303283691,9.361953735,6.675628662,0.000304942,1.945251465,19.01394653,35.2133255,-0.15032959,-0.388916016,17.36419678,-0.05355835,-0.001353238,-0.000941033,0.133682251,-0.000864196,28.23336029,1.729309082,33.77835083,20.08498383,0.472106934,32.01275635,-0.00067207,1.70749E-05,-0.001011822,18.75362396,1.292068481,1.665435791
5.84,18.25338745,15.11049652,7.531051636,0.53163147,34.45649719,19.85580444,26.88745117,1.080436707,32.3479538,28.53446198,-0.956542969,20.58130836,1.462005615,-0.282958984,9.751098633,6.64453125,-5.61196E-05,2.41015625,21.44174194,31.4864502,0.202087402,-0.122802734,18.87136841,0.161254883,-0.001352488,-0.000949295,0.325012207,-0.000843923,31.14051056,2.624862671,30.85073853,22.08357239,1.099884033,29.38076782,-0.000772525,-0.000176439,-0.00042798,17.42832184,1.960769653,2.301055908
5.85,19.96762085,16.11779785,7.397644043,0.796066284,30.03730202,21.91140747,25.06158447,1.364692688,35.32978821,27.38359833,-0.590934753,22.98076248,1.863830566,-0.224243164,10.40527344,6.552520752,-0.000248938,3.096557617,24.03512573,27.69992065,0.691162109,0.317749023,20.38588715,0.501266479,-0.001359989,-0.000957556,0.475784302,-0.000843172,33.77449799,3.241912842,27.82022095,23.93574524,1.589782715,26.51324463,0.000470821,0.00027699,0.001085483,15.87106323,2.400939941,2.756225586
5.86,21.96212769,17.40126038,7.142822266,1.401199341,26.12244225,24.13769531,22.80926514,1.843315125,37.96294403,25.76006317,-0.125595093,25.48699188,2.33694458,-0.143981934,11.00883484,6.369689941,0.000590389,3.368164063,26.10861206,24.26028442,0.892883301,0.586303711,21.60434723,0.716049194,-0.001373491,-0.000949295,0.554351807,-0.000861943,36.36151123,3.603256226,24.95440674,25.68298721,1.834136963,23.7571106,0.000588333,0.000514138,0.000624456,14.1746254,2.67300415,2.995910645
5.87,23.57537842,18.21026611,6.823974609,1.910400391,22.6604023,26.1713562,20.60070801,2.072898865,40.10914612,24.04949188,0.088615417,27.70111275,2.615905762,-0.082885742,11.19438171,6.093688965,0.000677346,3.387756348,27.98608398,21.14927673,1.076782227,0.797973633,22.67845917,0.843719482,-0.001359239,-0.000932021,0.646835327,-0.000856687,39.11663818,4.190292358,22.10552979,27.56809998,2.152435303,21.08673096,-0.00074978,-6.07111E-05,-0.00085878,12.59856033,3.045455933,3.325836182
