Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.09,0.172653198,0.060241699,0.086263657,-0.002539827,0.247802734,0.147735596,0.205917358,0.236206055,0.289733887,0.060211182,0.114242554,0.127082825,0.004638672,0.243431091,0.142547607,0.138900757,0.160873413,0.120800018,0.074356079,0.203294754,0.057966232,0.003372192,0.024658203,0.04649353,0.199905396,0.271507263,-0.008731842,0.23034668,0.059753418,0.080127716,-0.003070242,-0.00233359
7.1,0.156692505,0.002746582,0.123045444,-0.002535316,0.271057129,0.099182129,0.205917358,0.243896484,0.276382446,0.05166626,0.128059387,0.123245239,0.018249512,0.282520294,0.140129089,0.127838135,0.219242096,0.165973663,0.085449219,0.18170166,0.025054932,-0.015380859,0.059448242,-0.007453918,0.196304321,0.258911133,0.012947083,0.193359375,0.068756104,0.04857254,-0.003058231,-0.002329837
7.11,0.162826538,0.030883789,0.093619823,-0.002539075,0.328704834,0.132385254,0.238616943,0.246459961,0.309127808,0.046768188,0.09287262,0.123245239,0.005859375,0.212425232,0.187316895,0.154876709,0.183979034,0.188560486,0.084213257,0.165188789,0.003538132,-0.020385742,0.096618652,-0.001457214,0.15788269,0.21484375,-0.017162323,0.143310547,0.08416748,0.04857254,-0.003059732,-0.002327585
7.12,0.194763184,0.084533691,0.026186466,-0.002543586,0.299285889,0.15536499,0.248680115,0.247741699,0.315185547,0.045547485,0.038833618,0.093818665,-0.007751465,0.173332214,0.196998596,0.153648376,0.152362823,0.141010284,0.118728638,0.177890778,0.027587891,0.015869141,0.035827637,0.036903381,0.163887024,0.2085495,0.023792267,0.118286133,0.085449219,0.056144714,-0.003070242,-0.002326084
7.13,0.205825806,0.07043457,0.051934242,-0.002546594,0.256378174,0.123443604,0.242393494,0.274841309,0.283660889,0.041885376,0.003646851,0.059272766,-0.002807617,0.167942047,0.154647827,0.129066467,0.190055847,0.132688522,0.143371582,0.176621437,0.036447525,0.035873413,-0.026184082,0.028511047,0.175888062,0.216094971,0.087627411,0.161743164,0.062316895,0.059932709,-0.003071743,-0.002329087
7.14,0.184936523,-0.006164551,0.112010956,-0.002545842,0.2784729,0.157928467,0.243652344,0.287719727,0.225463867,0.045547485,0.026268005,0.104053497,0.01701355,0.150417328,0.137710571,0.138900757,0.194923401,0.173107147,0.096542358,0.152487755,0.030118942,0.005874634,0.018432617,0.000938416,0.154281616,0.20475769,0.067150116,0.196044922,0.059753418,0.056144714,-0.003064987,-0.002336592
7.15,0.210739136,-0.038085938,0.080132961,-0.002537571,0.273529053,0.148986816,0.246170044,0.249084473,0.215759277,0.065093994,0.036323547,0.118125916,0.013290405,0.192207336,0.155853271,0.119232178,0.145069122,0.165973663,0.081741333,0.17154026,0.061763763,-0.004119873,0.040771484,0.018920898,0.147071838,0.21231842,0.033428192,0.164428711,0.086730957,0.044784546,-0.003064987,-0.002338844
7.16,0.215652466,0.018127441,0.053159714,-0.002537571,0.250244141,0.147735596,0.253715515,0.260620117,0.275177002,0.084625244,0.014953613,0.068229675,-0.008987427,0.223209381,0.177635193,0.110626221,0.140201569,0.131500244,0.105163574,0.226157188,0.055435181,0.008377075,0.020935059,0.0440979,0.149475098,0.222396851,0.035835266,0.168334961,0.081604004,0.013221741,-0.003061984,-0.002336592
7.17,0.135803223,0.053833008,0.069098949,-0.002551857,0.253936768,0.182189941,0.267547607,0.279968262,0.309127808,0.061431885,0.085334778,0.096378326,0.012069702,0.20703125,0.159484863,0.138900757,0.169387817,0.141010284,0.073120117,0.213456154,0.009864807,-0.024139404,0.029663086,0.035705566,0.178291321,0.231201172,0.009338379,0.186828613,0.055908203,-0.01581192,-0.00306874,-0.002331338
7.18,0.135803223,0.053833008,0.048255444,-0.002554112,0.230651855,0.09664917,0.258743286,0.227172852,0.309127808,0.030899048,0.129318237,0.152671814,0.025680542,0.235340118,0.129241943,0.12046051,0.181545258,0.164785385,0.081741333,0.155028343,0.05037117,-0.041641235,0.034606934,0.039299011,0.214317322,0.248840332,-0.029205322,0.169677734,0.068756104,0.008174896,-0.003088258,-0.002328336
7.19,0.223022461,0.072998047,0.034769058,-0.002537571,0.231842041,0.08001709,0.257484436,0.228393555,0.281234741,0.03944397,0.058944702,0.105331421,0.012069702,0.258255005,0.113510132,0.119232178,0.182762146,0.164785385,0.123657227,0.142326355,0.056699753,0.002120972,0.038330078,0.035705566,0.209510803,0.232467651,-0.038841248,0.168334961,0.076477051,0.033420563,-0.003082253,-0.002338844
7.2,0.238983154,0.047485352,0.086263657,-0.002524789,0.266204834,0.18347168,0.273849487,0.26965332,0.25819397,0.054092407,0.053916931,0.061832428,0.026931763,0.225902557,0.117134094,0.145042419,0.156013489,0.141010284,0.101470947,0.158838272,-0.029373169,0.018371582,0.035827637,0.033309937,0.209510803,0.226165771,-0.021980286,0.168334961,0.093170166,0.057407379,-0.003070992,-0.0023456
7.21,0.191085815,0.027038574,0.094846249,-0.002523286,0.239257813,0.193695068,0.257484436,0.229675293,0.25819397,0.057754517,0.09664917,0.121967316,0.029403687,0.224559784,0.135284424,0.119232178,0.145069122,0.137443542,0.08052063,0.163919449,-0.016716003,-0.00163269,0.035827637,0.060882568,0.202308655,0.240028381,0.002109528,0.190795898,0.122711182,0.085178375,-0.003081502,-0.002340345
7.22,0.17388916,0.048706055,0.029864788,-0.002525541,0.233123779,0.151550293,0.277610779,0.215515137,0.276382446,0.063873291,0.09664917,0.153953552,0.029403687,0.236686707,0.135284424,0.100791931,0.174251556,0.152896881,0.09161377,0.153758049,0.089612961,-0.005386353,0.048217773,0.054885864,0.174690247,0.253875732,-0.026798248,0.19732666,0.097015381,0.078865051,-0.003081502,-0.002335091
7.23,0.167755127,0.005310059,0.033543587,-0.002525541,0.28213501,0.10559082,0.307807922,0.299255371,0.312759399,0.082183838,0.116752625,0.123245239,0.049224854,0.213775635,0.11592865,0.113090515,0.165740967,0.148141861,0.092849731,0.152487755,0.108596802,-0.017883301,0.03338623,0.018920898,0.173492432,0.272773743,-0.0340271,0.123535156,0.070037842,0.071292877,-0.003069491,-0.002330588
7.24,0.146865845,-0.015075684,0.104654789,-0.002527797,0.287017822,0.129852295,0.256225586,0.303161621,0.303070068,0.069976807,0.138114929,0.128364563,0.030639648,0.205684662,0.086891174,0.126602173,0.137771606,0.146953583,0.078048706,0.157568932,0.021257401,-0.017883301,0.009765625,-0.002655029,0.179489136,0.252616882,0.021381378,0.116943359,0.076477051,0.056144714,-0.003065738,-0.002321581
7.25,0.170196533,0.029602051,0.136532307,-0.002535316,0.274749756,0.203887939,0.202133179,0.254211426,0.294586182,0.032119751,0.084075928,0.169307709,0.029403687,0.22051239,0.094154358,0.153648376,0.152362823,0.149330139,0.075592041,0.151217461,0.008600235,0.010879517,0.004821777,0.00214386,0.174690247,0.256401062,0.024990082,0.188110352,0.100891113,0.046047211,-0.003065738,-0.002318578
7.26,0.182479858,0.053833008,0.124270916,-0.002538323,0.28213501,0.191131592,0.208435059,0.27734375,0.328536987,0.05897522,0.053916931,0.166748047,0.044281006,0.239383698,0.118354797,0.156105042,0.179115295,0.148141861,0.117492676,0.165188789,0.074422836,0.005874634,0.014709473,0.035705566,0.15788269,0.290397644,0.00812912,0.174987793,0.141998291,0.075080872,-0.003076998,-0.002329837
7.27,0.181259155,0.057739258,0.107106209,-0.002540579,0.271057129,0.174530029,0.256225586,0.295410156,0.328536987,0.074859619,0.102928162,0.110450745,0.007110596,0.262302399,0.10383606,0.116767883,0.190055847,0.149330139,0.154464722,0.205834389,0.063028336,-0.011642456,0.0234375,0.068077087,0.142272949,0.258911133,0.032222748,0.143310547,0.108581543,0.106639862,-0.003076998,-0.002329837
7.28,0.189849854,-0.006164551,0.102201939,-0.002542834,0.260070801,0.196228027,0.276351929,0.260620117,0.318832397,0.034561157,0.118003845,0.104053497,-0.006530762,0.246124268,0.102615356,0.111854553,0.185192108,0.154085159,0.140914917,0.204565048,0.042776108,0.012115479,0.008544922,0.054885864,0.11946106,0.252616882,0.039451599,0.189453125,0.054626465,0.085178375,-0.003070992,-0.002321581
7.29,0.175109863,-0.039367676,0.091167927,-0.002539075,0.260070801,0.214111328,0.258743286,0.242614746,0.327316284,0.046768188,0.121780396,0.118125916,0.01083374,0.197597504,0.120765686,0.13520813,0.162090302,0.175483704,0.090377808,0.158838272,0.047840118,0.033370972,-0.008850098,0.003341675,0.130271912,0.284095764,0.031013489,0.207885742,0.08416748,0.053619385,-0.003076998,-0.002328336
7.3,0.19354248,0.019348145,0.088715553,-0.002542082,0.258850098,0.263885498,0.262519836,0.255493164,0.290939331,0.083404541,0.138114929,0.104053497,-0.010238647,0.200294495,0.137710571,0.12046051,0.141422272,0.167161942,0.060791016,0.143596649,0.017461777,0.028366089,-0.007629395,-0.006256104,0.175888062,0.263946533,0.044265747,0.168334961,0.091888428,0.085178375,-0.003066489,-0.002329837
7.31,0.194763184,0.006591797,0.092393398,-0.002545842,0.271057129,0.247314453,0.263786316,0.241271973,0.249710083,0.07119751,0.104187012,0.104053497,-0.020141602,0.2407341,0.175224304,0.115539551,0.138988495,0.131500244,0.09161377,0.160108566,0.007333755,0.013366699,0.0234375,0.033309937,0.174690247,0.262687683,0.044265747,0.161743164,0.066192627,0.097805023,-0.003064237,-0.002328336
7.32,0.175109863,-0.06237793,0.07400322,-0.00253306,0.262512207,0.145141602,0.258743286,0.241271973,0.298217773,0.079742432,0.062721252,0.116847992,-0.017669678,0.205684662,0.169166565,0.146270752,0.137771606,0.141010284,0.105163574,0.18170166,0.017461777,-0.005386353,0.055664063,0.05128479,0.174690247,0.275283813,0.021381378,0.189453125,0.080322266,0.063720703,-0.003076247,-0.002329837
7.33,0.203369141,-0.058532715,0.072777271,-0.002527045,0.2159729,0.137512207,0.260002136,0.295410156,0.328536987,0.113922119,0.058944702,0.143718719,-0.007751465,0.165245056,0.131652832,0.152420044,0.140201569,0.151708603,0.082977295,0.179161072,0.008600235,0.003372192,0.027160645,0.056083679,0.169891357,0.255134583,0.020175934,0.189453125,0.08291626,0.094017029,-0.003073995,-0.002330588
7.34,0.168960571,-0.01763916,0.092393398,-0.002536819,0.228179932,0.21282959,0.247421265,0.298034668,0.259414673,0.091949463,0.075286865,0.143718719,0.035598755,0.205684662,0.135284424,0.145042419,0.16330719,0.131500244,0.08052063,0.144866943,0.017461777,0.007110596,-0.02746582,0.059684753,0.121864319,0.281585693,0.022583008,0.161743164,0.059753418,0.135677338,-0.003071743,-0.002342597
7.35,0.127197266,0.013000488,0.094846249,-0.002536819,0.290679932,0.228149414,0.252456665,0.250305176,0.249710083,0.078521729,0.110473633,0.13476181,0.044281006,0.201641083,0.138916016,0.132759094,0.165740967,0.131500244,0.09161377,0.153758049,0.02252388,0.005874634,-0.024963379,0.052490234,0.127861023,0.297958374,0.010540009,0.157775879,0.052062988,0.101589203,-0.003073245,-0.002349353
7.36,0.180023193,0.046203613,0.108332634,-0.002530804,0.28213501,0.206451416,0.262519836,0.246459961,0.310348511,0.082183838,0.09790802,0.143718719,0.014541626,0.166591644,0.154647827,0.122924805,0.115882874,0.152896881,0.098999023,0.176621437,-0.007856369,0.023376465,0.014709473,0.050086975,0.18309021,0.233726501,0.003314972,0.165710449,0.063598633,0.081390381,-0.003073995,-0.002350854
7.37,0.202133179,0.043640137,0.131628036,-0.002530804,0.247802734,0.196228027,0.237358093,0.265808105,0.290939331,0.049224854,0.062721252,0.121967316,0.015792847,0.194900513,0.163116455,0.132759094,0.098861694,0.188560486,0.112548828,0.170269966,-0.000259399,-0.011642456,0.022155762,0.038101196,0.198707581,0.228691101,-0.017162323,0.155151367,0.09576416,0.105377197,-0.003076998,-0.002354607
7.38,0.195983887,0.048706055,0.115688801,-0.002537571,0.252716064,0.157928467,0.253715515,0.255493164,0.238800049,0.056533813,0.09413147,0.104053497,0.026931763,0.215122223,0.117134094,0.142593384,0.146286011,0.186182022,0.132278442,0.177890778,0.025054932,-0.044128418,0.014709473,0.008132935,0.181900024,0.277809143,-0.018367767,0.160461426,0.120178223,0.090229034,-0.003083003,-0.002341847
7.39,0.192306519,0.098571777,0.087490082,-0.002541331,0.255187988,0.141326904,0.300262451,0.238708496,0.25819397,0.05897522,0.110473633,0.128364563,0.014541626,0.209728241,0.106246948,0.152420044,0.169387817,0.135065079,0.117492676,0.179161072,0.011131287,-0.012878418,0.014709473,0.017723083,0.179489136,0.261436462,0.014152527,0.217102051,0.109863281,0.049835205,-0.003080001,-0.002334341
7.4,0.167755127,0.065307617,0.094846249,-0.002528549,0.244110107,0.169433594,0.253715515,0.263183594,0.286087036,0.05897522,0.09539032,0.156509399,-0.006530762,0.202991486,0.119560242,0.140129089,0.157226563,0.136253357,0.085449219,0.147407532,0.032649994,-0.012878418,0.012268066,0.056083679,0.189102173,0.253875732,0.015361786,0.25402832,0.073883057,0.04857254,-0.003064987,-0.002335842
7.41,0.18371582,0.006591797,0.102201939,-0.002524038,0.258850098,0.145141602,0.21849823,0.287719727,0.293365479,0.096832275,0.104187012,0.143718719,-0.021377563,0.186813354,0.123191833,0.110626221,0.147499084,0.125556946,0.089141846,0.135975838,0.047840118,-0.030380249,0.043273926,0.039299011,0.181900024,0.276550293,-0.028003693,0.182861328,0.085449219,0.08644104,-0.003052976,-0.002322331
7.42,0.189849854,0.032165527,0.082585812,-0.002533812,0.280883789,0.120880127,0.253715515,0.26965332,0.309127808,0.079742432,0.09790802,0.116847992,-0.0337677,0.200294495,0.130447388,0.109397888,0.145069122,0.108913422,0.106399536,0.156298637,0.014928818,0.003372192,0.030883789,0.018920898,0.171089172,0.236244202,-0.037635803,0.152526855,0.136871338,0.109165192,-0.003062735,-0.002323082
7.43,0.176345825,0.047485352,0.082585812,-0.00253306,0.256378174,0.152832031,0.247421265,0.258056641,0.297012329,0.056533813,0.066482544,0.102775574,-0.017669678,0.200294495,0.092948914,0.119232178,0.170604706,0.181427002,0.106399536,0.157568932,0.044042587,0.020874023,-0.02746582,0.035705566,0.178291321,0.226165771,-0.000301361,0.192077637,0.102172852,0.092754364,-0.003072494,-0.002334341
7.44,0.180023193,0.066650391,0.120593071,-0.002533812,0.236785889,0.154083252,0.226043701,0.263183594,0.298217773,0.061431885,0.05266571,0.086143494,0.039321899,0.177375793,0.090522766,0.133979797,0.173034668,0.196882248,0.096542358,0.134705544,0.071889877,-0.011642456,0.010986328,0.021316528,0.181900024,0.281585693,0.016559601,0.159118652,0.081604004,0.080127716,-0.003070992,-0.002327585
7.45,0.13458252,0.053833008,0.096072197,-0.002548849,0.26739502,0.156646729,0.244911194,0.272216797,0.317611694,0.030899048,0.04888916,0.083583832,0.055419922,0.201641083,0.142547607,0.151184082,0.164520264,0.12912178,0.092849731,0.11311245,0.016195297,-0.020385742,0.040771484,0.022521973,0.18069458,0.279060364,0.032222748,0.166992188,0.140716553,0.053619385,-0.00306874,-0.002329087
7.46,0.116149902,-0.02154541,0.043351173,-0.002549601,0.279663086,0.151550293,0.278877258,0.289001465,0.273971558,0.018692017,0.027526855,0.091259003,0.028182983,0.205684662,0.137710571,0.133979797,0.216808319,0.138631821,0.116256714,0.155028343,-0.010387421,0.01461792,0.007324219,0.05128479,0.161483765,0.234992981,0.044265747,0.211853027,0.120178223,0.035945892,-0.003064987,-0.002336592
7.47,0.129669189,-0.031738281,0.066646576,-0.002542834,0.269866943,0.111938477,0.257484436,0.276123047,0.247283936,0.05531311,0.019989014,0.091259003,0.024459839,0.158504486,0.124397278,0.13520813,0.207080841,0.154085159,0.113800049,0.221076012,0.012397766,0.020874023,0.022155762,0.038101196,0.135070801,0.224914551,0.014152527,0.153869629,0.068756104,0.076343536,-0.00306874,-0.002337343
7.48,0.116149902,-0.007446289,0.104654789,-0.002551105,0.295593262,0.133666992,0.207176208,0.273498535,0.281234741,0.065093994,0.056434631,0.124523163,0.025680542,0.161201477,0.149803162,0.141349792,0.12682724,0.116044998,0.094070435,0.185512543,0.027587891,0.004623413,0.043273926,0.0440979,0.143470764,0.253875732,0.002109528,0.122192383,0.068756104,0.090229034,-0.00306874,-0.00233284
7.49,0.140716553,0.019348145,0.109559059,-0.002547346,0.315216064,0.152832031,0.241134644,0.303161621,0.292160034,0.047988892,0.079055786,0.155235291,0.026931763,0.20703125,0.136505127,0.103256226,0.147499084,0.12436676,0.123657227,0.110572815,0.038978577,0.008377075,0.00604248,0.050086975,0.13747406,0.268981934,-0.002708435,0.13671875,0.091888428,0.070030212,-0.003061234,-0.002326084
7.5,0.148086548,0.055175781,0.114462376,-0.002535316,0.277191162,0.131103516,0.246170044,0.276123047,0.293365479,0.05897522,0.036323547,0.127082825,0.030639648,0.208381653,0.121986389,0.127838135,0.193706512,0.143386841,0.135986328,0.115653038,0.027587891,0.013366699,-0.016296387,0.00453949,0.121864319,0.251365662,-0.029205322,0.131408691,0.117584229,0.063720703,-0.003066489,-0.002329837
7.51,0.135803223,0.051269531,0.094846249,-0.002541331,0.235565186,0.154083252,0.187042236,0.233581543,0.293365479,0.062652588,0.028785706,0.115566254,0.019500732,0.184116364,0.149803162,0.172088623,0.174251556,0.132688522,0.107620239,0.162649155,0.026321411,0.035873413,0.040771484,0.015327454,0.141075134,0.236244202,-0.020774841,0.176269531,0.104736328,0.077606201,-0.003077748,-0.002331338
7.52,0.14932251,0.07434082,0.067873001,-0.00254509,0.247802734,0.178344727,0.252456665,0.252929688,0.27154541,0.045547485,0.076538086,0.120689392,0.033111572,0.188159943,0.136505127,0.12046051,0.147499084,0.141010284,0.10887146,0.189323425,0.044042587,0.022109985,0.080505371,0.04649353,0.149475098,0.250099182,0.028606415,0.207885742,0.086730957,0.135677338,-0.003078499,-0.002326084
7.53,0.160369873,0.092163086,0.098524094,-0.002540579,0.293151855,0.1668396,0.286422729,0.264465332,0.303070068,0.069976807,0.072769165,0.116847992,0.06161499,0.193553925,0.117134094,0.103256226,0.129261017,0.152896881,0.100234985,0.17154026,0.038978577,-0.004119873,0.04699707,0.00214386,0.149475098,0.271507263,0.070766449,0.17364502,0.08291626,0.134414673,-0.00306799,-0.002329837
7.54,0.181259155,0.046203613,0.127949238,-0.002544338,0.289459229,0.163024902,0.174461365,0.287719727,0.340667725,0.088287354,0.04763031,0.148834229,0.04057312,0.174682617,0.134078979,0.13520813,0.134124756,0.136253357,0.075592041,0.148677826,0.036447525,0.043365479,0.01965332,-0.020645142,0.156684875,0.258911133,0.063533783,0.168334961,0.08416748,0.071292877,-0.003064987,-0.00233359
7.55,0.182479858,0.037231445,0.109559059,-0.002537571,0.247802734,0.175811768,0.176979065,0.310913086,0.32611084,0.062652588,0.074028015,0.138599396,0.013290405,0.178726196,0.129241943,0.127838135,0.165740967,0.137443542,0.101470947,0.153758049,0.049104691,0.027114868,0.035827637,0.016525269,0.156684875,0.256401062,0.045467377,0.168334961,0.080322266,0.087703705,-0.003076247,-0.002327585
7.56,0.162826538,0.060241699,0.115688801,-0.002526293,0.26373291,0.171966553,0.252456665,0.250305176,0.322463989,0.050445557,0.110473633,0.113010406,0.030639648,0.211078644,0.131652832,0.122924805,0.164520264,0.181427002,0.12487793,0.167729378,0.057966232,-0.035385132,0.04699707,0.045295715,0.16028595,0.276550293,0.065948486,0.160461426,0.054626465,0.101589203,-0.003078499,-0.002324583
7.57,0.159133911,0.050048828,0.142662048,-0.002534564,0.284545898,0.160491943,0.229812622,0.227172852,0.328536987,0.052871704,0.106697083,0.132202148,0.039321899,0.211078644,0.136505127,0.132759094,0.136554718,0.180238724,0.095306396,0.179161072,0.042776108,0.000869751,0.012268066,0.034507751,0.147071838,0.261436462,0.052696228,0.176269531,0.066192627,0.058670044,-0.003065738,-0.002324583
7.58,0.162826538,0.055175781,0.135305882,-0.002537571,0.235565186,0.22177124,0.219741821,0.286376953,0.290939331,0.069976807,0.082817078,0.11428833,0.014541626,0.196247101,0.126823425,0.132759094,0.136554718,0.146953583,0.063262939,0.168999672,0.040245056,0.022109985,-0.031188965,-0.002655029,0.141075134,0.245063782,0.010540009,0.186828613,0.099578857,0.064979553,-0.003057481,-0.002326084
7.59,0.157913208,0.08581543,0.108332634,-0.002523286,0.193878174,0.274108887,0.277610779,0.267089844,0.24848938,0.105392456,0.080307007,0.102775574,0.00958252,0.182769775,0.147392273,0.119232178,0.123180389,0.131500244,0.094070435,0.16137886,0.07821846,-0.010375977,-0.016296387,0.020118713,0.155479431,0.251365662,0.020175934,0.19732666,0.109863281,0.104114532,-0.003065738,-0.002328336
7.6,0.123519897,0.080688477,0.100976467,-0.002526293,0.20489502,0.182189941,0.2838974,0.228393555,0.286087036,0.078521729,0.087852478,0.128364563,0.024459839,0.188159943,0.131652832,0.113090515,0.115882874,0.106534958,0.122421265,0.138516426,0.054168701,0.000869751,0.0234375,0.053688049,0.133872986,0.258911133,0.050289154,0.200012207,0.106018066,0.110427856,-0.003077748,-0.002326835
7.61,0.102645874,0.055175781,0.099750519,-0.002548097,0.240447998,0.122161865,0.234848022,0.258056641,0.290939331,0.017471313,0.076538086,0.125804901,0.030639648,0.221862793,0.088096619,0.109397888,0.164520264,0.135065079,0.086669922,0.119463921,0.013664246,0.007110596,0.035827637,0.010528564,0.1170578,0.251365662,0.057514191,0.17755127,0.085449219,0.12052536,-0.003072494,-0.002327585
7.62,0.145629883,0.043640137,0.080132961,-0.002541331,0.274749756,0.207733154,0.233589172,0.221984863,0.247283936,0.022338867,0.04888916,0.121967316,0.007110596,0.204338074,0.10987854,0.115539551,0.162090302,0.177862167,0.098999023,0.168999672,0.056699753,-0.002883911,0.035827637,0.005737305,0.142272949,0.226165771,0.056312561,0.178955078,0.085449219,0.134414673,-0.003063486,-0.002330588
7.63,0.18862915,-0.010009766,0.086263657,-0.002521782,0.266204834,0.233276367,0.239875793,0.166564941,0.299438477,0.065093994,0.030044556,0.136039734,-0.011459351,0.151763916,0.112304688,0.147506714,0.113452911,0.132688522,0.105163574,0.168999672,0.069358826,0.027114868,0.030883789,0.034507751,0.138671875,0.226165771,0.043060303,0.184204102,0.126586914,0.100326538,-0.00306799,-0.002337343
7.64,0.186172485,-0.039367676,0.100976467,-0.002525541,0.218383789,0.177062988,0.21219635,0.24005127,0.318832397,0.079742432,0.057685852,0.144996643,0.020751953,0.15581131,0.069953918,0.146270752,0.10615921,0.107723236,0.062026978,0.144866943,0.042776108,0.042129517,0.03338623,0.034507751,0.136268616,0.243804932,0.035835266,0.139343262,0.127868652,0.067504883,-0.003066489,-0.00233359
7.65,0.175109863,0.021911621,0.085037231,-0.002526293,0.234313965,0.159210205,0.232330322,0.305725098,0.276382446,0.043106079,0.085334778,0.127082825,0.033111572,0.182769775,0.106246948,0.114318848,0.130477905,0.141010284,0.112548828,0.166460037,0.055435181,0.020874023,0.041992188,0.074073792,0.191497803,0.20350647,0.040653229,0.098510742,0.068756104,0.075080872,-0.003061984,-0.002326835
7.66,0.172653198,0.030883789,0.078907013,-0.002530804,0.287017822,0.163024902,0.261260986,0.251586914,0.312759399,0.026016235,0.056434631,0.105331421,0.014541626,0.159851074,0.165542603,0.089736938,0.156013489,0.154085159,0.14831543,0.147407532,0.065561295,0.022109985,0.015930176,0.096847534,0.186698914,0.151870728,0.00812912,0.119567871,0.05847168,0.104114532,-0.003071743,-0.002338844
7.67,0.154220581,0.021911621,0.088715553,-0.002542082,0.262512207,0.189849854,0.2109375,0.218139648,0.332168579,0.05166626,0.043861389,0.098934174,0.014541626,0.159851074,0.142547607,0.104484558,0.153579712,0.151708603,0.103927612,0.144866943,0.056699753,0.042129517,-0.00390625,0.04649353,0.107452393,0.198471069,-0.030410767,0.12487793,0.106018066,0.112953186,-0.003074746,-0.002341096
7.68,0.124755859,0.083251953,0.094846249,-0.002528549,0.260070801,0.228149414,0.194587708,0.245178223,0.304290771,0.056533813,0.080307007,0.077186584,0.004638672,0.204338074,0.125610352,0.151184082,0.146286011,0.155273438,0.098999023,0.170269966,0.026321411,0.02961731,0.015930176,0.00453949,0.113456726,0.253875732,-0.017162323,0.107727051,0.117584229,0.073818207,-0.003073245,-0.002332089
7.69,0.129669189,0.102416992,0.085037231,-0.002527797,0.304168701,0.214111328,0.234848022,0.236206055,0.295791626,0.040664673,0.09664917,0.078464508,0.005859375,0.177375793,0.154647827,0.161018372,0.146286011,0.155273438,0.10269165,0.153758049,0.007333755,0.018371582,0.022155762,0.039299011,0.174690247,0.233726501,0.016559601,0.127502441,0.129150391,0.05109787,-0.003078499,-0.002341096
7.7,0.155456543,0.081970215,0.082585812,-0.002550353,0.271057129,0.182189941,0.229812622,0.207824707,0.277603149,0.028457642,0.063972473,0.09765625,0.035598755,0.136936188,0.164337158,0.156105042,0.1146698,0.136253357,0.119949341,0.128355026,0.057966232,0.033370972,0.03338623,0.098052979,0.173492432,0.240028381,0.01776886,0.135375977,0.149719238,0.066242218,-0.003072494,-0.002338094
7.71,0.157913208,0.07043457,0.096072197,-0.002546594,0.234313965,0.15536499,0.233589172,0.196228027,0.292160034,0.03944397,0.033813477,0.11428833,0.044281006,0.198944092,0.164337158,0.153648376,0.098861694,0.104158401,0.137207031,0.119463921,0.076953888,0.019622803,0.054443359,0.068077087,0.148277283,0.255134583,-0.006320953,0.157775879,0.117584229,0.075080872,-0.003058231,-0.002318578
7.72,0.175109863,0.069213867,0.093619823,-0.002532308,0.236785889,0.154083252,0.266288757,0.216796875,0.330963135,0.057754517,0.026268005,0.133480072,0.038070679,0.25151825,0.144966125,0.145042419,0.134124756,0.098215103,0.087921143,0.125814438,0.035181046,0.007110596,0.048217773,0.010528564,0.151878357,0.21987915,-0.001506805,0.207885742,0.100891113,0.057407379,-0.003051475,-0.002323832
7.73,0.19354248,0.067871094,0.093619823,-0.002530053,0.213500977,0.206451416,0.260002136,0.223266602,0.292160034,0.057754517,0.032554626,0.115566254,0.013290405,0.201641083,0.119560242,0.153648376,0.119533539,0.116044998,0.073120117,0.137245178,0.036447525,0.01461792,0.04699707,0.018920898,0.151878357,0.21231842,0.024990082,0.169677734,0.120178223,0.044784546,-0.003061984,-0.002334341
7.74,0.160369873,0.048706055,0.099750519,-0.00252103,0.21963501,0.191131592,0.232330322,0.21295166,0.24848938,0.082183838,0.071510315,0.100215912,-0.017669678,0.145027161,0.111091614,0.1302948,0.073326111,0.11961174,0.084213257,0.128355026,0.057966232,0.007110596,0.034606934,0.030906677,0.144676208,0.255134583,0.020175934,0.109069824,0.109863281,0.091491699,-0.003073245,-0.002339595
7.75,0.138259888,0.051269531,0.102201939,-0.002520278,0.250244141,0.123443604,0.224784851,0.265808105,0.290939331,0.083404541,0.090362549,0.092536926,-0.017669678,0.159851074,0.107467651,0.092185974,0.124397278,0.135065079,0.065734863,0.122003555,0.05037117,-0.00038147,-0.005126953,0.011734009,0.167488098,0.251365662,0.003314972,0.148620605,0.090606689,0.124313354,-0.003066489,-0.002343348
7.76,0.14440918,0.060241699,0.087490082,-0.00253306,0.239257813,0.165588379,0.232330322,0.313476563,0.290939331,0.033340454,0.066482544,0.082302094,-0.005279541,0.169288635,0.121986389,0.138900757,0.168170929,0.161218643,0.096542358,0.142326355,0.068092346,0.000869751,-0.002624512,0.028511047,0.186698914,0.2186203,0.014152527,0.178955078,0.093170166,0.104114532,-0.003060483,-0.002328336
