Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.72,1.308349609,0.673080444,-0.750991821,1.898971558,2.072486877,2.077972412,1.472900391,-0.230888367,1.619171143,-0.298961639,2.544998169,1.51976347,1.616821289,0.444885254,0.145874023,-0.630432129,-4.13647E-05,0.445159912,1.818969727,2.090263367,0.377929688,2.552246094,1.046638489,1.250259399,-0.00136749,-0.000968821,0.080764771,-0.000859691,1.167785645,-0.189468384,2.602783203,1.235862732,0.456329346,2.335021973,-0.000107881,3.18065E-05,9.70028E-05,-0.40120697,1.94342041,1.473205566
5.73,1.286895752,0.647537231,-0.720306396,1.875610352,2.114414215,2.063293457,1.455444336,-0.235748291,1.622779846,-0.315885544,2.541305542,1.517308712,1.643859863,0.44720459,0.147079468,-0.70690918,8.52905E-05,0.446380615,1.882263184,2.092689514,0.346069336,2.537475586,1.062553406,1.246566772,-0.001356989,-0.000969572,0.092163086,-0.000855936,1.17767334,-0.193069458,2.596740723,1.201705933,0.506439209,2.358062744,1.52737E-07,-4.97736E-05,4.03151E-05,-0.386161804,1.930114746,1.49609375
5.74,1.293212891,0.668212891,-0.770996094,1.860855103,2.104831696,2.05355835,1.441650391,-0.233314514,1.627586365,-0.34973526,2.520370483,1.530809879,1.627868652,0.414916992,0.194076538,-0.710510254,1.72369E-05,0.470855713,1.871307373,2.070785522,0.343505859,2.530029297,1.034408569,1.230621338,-0.001357739,-0.000956054,0.050354004,-0.000862694,1.180145264,-0.203872681,2.58581543,1.194381714,0.530273438,2.354217529,-4.15444E-05,-2.89027E-05,7.05495E-05,-0.381145477,1.895050049,1.488006592
5.75,1.307098389,0.70349884,-0.797683716,1.902648926,2.086862564,2.055999756,1.451660156,-0.22845459,1.627586365,-0.377538681,2.510520935,1.544311047,1.579956055,0.426879883,0.186843872,-0.653137207,-0.000103747,0.442718506,1.809234619,2.070785522,0.362670898,2.525024414,1.01361084,1.235519409,-0.00136299,-0.000948544,0.057952881,-0.000862694,1.148010254,-0.206283569,2.572509766,1.252944946,0.506439209,2.333740234,-8.89283E-05,-1.37258E-05,0.000112116,-0.386161804,1.942214966,1.486663818
5.76,1.266693115,0.686462402,-0.785675049,1.929718018,2.121603012,2.085266113,1.469177246,-0.253967285,1.579490662,-0.347316742,2.537612915,1.547993183,1.583648682,0.456848145,0.174789429,-0.678222656,-6.02687E-05,0.454925537,1.806762695,2.090263367,0.325622559,2.543579102,1.044197083,1.222015381,-0.001362239,-0.000950046,0.094696045,-0.000854435,1.161605835,-0.203872681,2.612487793,1.261489868,0.452575684,2.311950684,-8.51378E-05,-4.47035E-07,2.89828E-05,-0.42628479,1.965194702,1.481292725
5.77,1.279327393,0.684028625,-0.7603302,1.911270142,2.113214493,2.114501953,1.47668457,-0.244247437,1.566261292,-0.308631897,2.52898407,1.507489681,1.626647949,0.460449219,0.182022095,-0.671020508,4.00469E-06,0.480651855,1.798248291,2.102424622,0.331970215,2.564697266,1.074783325,1.239196777,-0.00136599,-0.000948544,0.063018799,-0.000860441,1.199920654,-0.219482422,2.629455566,1.188285828,0.462585449,2.311950684,-0.000100302,4.1293E-05,-5.02914E-06,-0.431301117,1.92527771,1.443572998
5.78,1.344970703,0.69619751,-0.729644775,1.891571045,2.078474045,2.084014893,1.446655273,-0.233314514,1.578292847,-0.330392838,2.498214722,1.489079952,1.636474609,0.450805664,0.18081665,-0.598144531,-1.66614E-06,0.467163086,1.764160156,2.075653076,0.326904297,2.556030273,1.091911316,1.266220093,-0.00136374,-0.000956805,0.027542114,-0.0008687,1.182617188,-0.218276978,2.583435059,1.218788147,0.491424561,2.317108154,-0.000102198,-1.18278E-05,-4.28185E-05,-0.384906769,1.921646118,1.443572998
5.79,1.337402344,0.709579468,-0.765655518,1.860855103,2.122800827,2.06942749,1.406616211,-0.274612427,1.550636292,-0.347316742,2.526535034,1.512399197,1.636474609,0.455627441,0.178405762,-0.618499756,5.89434E-06,0.451293945,1.788513184,2.051307678,0.298828125,2.515136719,1.077232361,1.22694397,-0.001356238,-0.000966568,0.056686401,-0.00086795,1.170257568,-0.208679199,2.583435059,1.300537109,0.456329346,2.326049805,-9.65111E-05,-3.64911E-05,-0.000122178,-0.387413025,1.951889038,1.466461182
5.8,1.290710449,0.729042053,-0.752319336,1.838699341,2.149154663,2.098693848,1.40411377,-0.274612427,1.559051514,-0.348526001,2.558532715,1.530809879,1.664733887,0.456848145,0.201293945,-0.675842285,2.10181E-05,0.430480957,1.832336426,2.072006226,0.369018555,2.50769043,1.045425415,1.225708008,-0.001350237,-0.000963564,0.075698853,-0.000870953,1.164077759,-0.205078125,2.610046387,1.24684906,0.438812256,2.342681885,-9.27188E-05,6.40601E-05,-7.87191E-05,-0.445091248,1.927703857,1.452972412
5.81,1.270477295,0.708366394,-0.674942017,1.857147217,2.097642899,2.068206787,1.442932129,-0.22845459,1.583099365,-0.336437225,2.558532715,1.536946774,1.647521973,0.459228516,0.229019165,-0.66986084,-1.30087E-05,0.443939209,1.78729248,2.070785522,0.412414551,2.573242188,1.042976379,1.272354126,-0.001359239,-0.000958307,0.057952881,-0.00086795,1.133178711,-0.200271606,2.58581543,1.193161011,0.460083008,2.335021973,-2.44863E-05,9.63099E-05,1.00844E-05,-0.478942871,1.890213013,1.438171387
5.82,1.280578613,0.671867371,-0.713638306,1.863296509,2.080871582,2.034088135,1.461669922,-0.218734741,1.577087402,-0.305006027,2.549919128,1.536946774,1.621704102,0.483154297,0.194076538,-0.665100098,7.77291E-05,0.448822021,1.762939453,2.024536133,0.348571777,2.610473633,1.05153656,1.245361328,-0.001378742,-0.000950797,0.023742676,-0.000864946,1.14553833,-0.199066162,2.570129395,1.205360413,0.447540283,2.332458496,0.000113873,7.54427E-05,4.97662E-05,-0.455120087,1.916809082,1.454345703
5.83,1.291931152,0.658485413,-0.7603302,1.857147217,2.080871582,2.04989624,1.426635742,-0.244247437,1.556648254,-0.32676506,2.54006958,1.530809879,1.629119873,0.484375,0.154312134,-0.692565918,0.000164687,0.421905518,1.829925537,2.022102356,0.320495605,2.588134766,1.028297424,1.222015381,-0.001370491,-0.000956054,0.003479004,-0.0008687,1.176437378,-0.220687866,2.594299316,1.179740906,0.422515869,2.314544678,9.87109E-05,0.000128563,2.52016E-05,-0.437568665,1.938583374,1.481292725
5.84,1.270477295,0.680381775,-0.725631714,1.860855103,2.073684692,2.057189941,1.424133301,-0.258827209,1.548225403,-0.347316742,2.56716156,1.517308712,1.615570068,0.459228516,0.16998291,-0.715270996,1.72369E-05,0.452514648,1.845733643,2.061042786,0.339660645,2.520019531,1.00138092,1.255172729,-0.001358489,-0.000965066,0.064285278,-0.000861192,1.17767334,-0.24949646,2.589477539,1.190719604,0.461364746,2.306854248,-7.9453E-05,0.000157021,-3.9041E-05,-0.462646484,1.907150269,1.462432861
5.85,1.267974854,0.715660095,-0.74432373,1.852218628,2.091653824,2.065765381,1.442932129,-0.24546814,1.592720032,-0.341272354,2.556083679,1.516081333,1.619262695,0.435241699,0.185638428,-0.688964844,-2.81325E-05,0.486755371,1.818969727,2.09513092,0.33581543,2.471801758,1.030738831,1.240432739,-0.001369741,-0.000953801,0.135253906,-0.000856687,1.162841797,-0.237487793,2.590698242,1.230987549,0.492675781,2.327331543,-0.000143893,6.97505E-05,-5.22658E-05,-0.447597504,1.896255493,1.450317383
5.86,1.291931152,0.715660095,-0.74432373,1.868209839,2.102434158,2.046234131,1.417907715,-0.243034363,1.620376587,-0.35336113,2.494522095,1.520990849,1.611907959,0.461608887,0.203704834,-0.654327393,7.01677E-05,0.458618164,1.792175293,2.112174988,0.343505859,2.534912109,1.053977966,1.239196777,-0.001375742,-0.000950797,0.076950073,-0.000861192,1.133178711,-0.243499756,2.618530273,1.19682312,0.443786621,2.288909912,-3.0173E-05,-2.34321E-06,-5.98244E-05,-0.406219482,1.909561157,1.477233887
5.87,1.28817749,0.698631287,-0.689620972,1.875610352,2.119205475,2.032836914,1.405395508,-0.267326355,1.590316772,-0.348526001,2.495750427,1.50871706,1.567657471,0.480773926,0.195266724,-0.667449951,2.1141E-06,0.404785156,1.745910645,2.079307556,0.351135254,2.556030273,1.033187866,1.263748169,-0.00136749,-0.000956805,0.003479004,-0.00084993,1.091156006,-0.283111572,2.596740723,1.163879395,0.440032959,2.239013672,0.000100605,5.45736E-05,-2.58163E-05,-0.425029755,1.881744385,1.466461182
5.88,1.285644531,0.693763733,-0.718963623,1.835021973,2.114414215,2.074279785,1.402893066,-0.263687134,1.566261292,-0.346107483,2.537612915,1.498898983,1.594696045,0.452026367,0.168777466,-0.686553955,-0.000122651,0.371734619,1.76171875,2.047660828,0.325622559,2.48425293,1.01361084,1.214645386,-0.00136374,-0.000953801,0.031341553,-0.000850681,1.068908691,-0.273498535,2.568847656,1.189498901,0.488922119,2.267150879,6.45965E-05,9.06195E-05,3.84301E-05,-0.453868866,1.869659424,1.426055908
5.89,1.291931152,0.69984436,-0.748321533,1.868209839,2.088060379,2.059661865,1.406616211,-0.235748291,1.550636292,-0.35577774,2.548690796,1.49153471,1.641387939,0.468811035,0.200088501,-0.687805176,-6.21583E-05,0.392547607,1.809234619,2.047660828,0.340942383,2.494018555,1.01361084,1.177825928,-0.00136824,-0.000947793,0.057952881,-0.000871704,1.110916138,-0.247085571,2.580993652,1.221221924,0.46762085,2.332458496,-3.0173E-05,3.56007E-05,-3.71486E-05,-0.440074921,1.932525635,1.43145752
5.9,1.271759033,0.713226318,-0.724304199,1.873138428,2.092853546,2.02432251,1.421630859,-0.234527588,1.548225403,-0.356988907,2.516677856,1.4804883,1.627868652,0.471191406,0.212142944,-0.673431396,7.77291E-05,0.428009033,1.792175293,2.068359375,0.374145508,2.543579102,1.046638489,1.225708008,-0.00136449,-0.000950046,0.049087524,-0.000866448,1.170257568,-0.230285645,2.583435059,1.204139709,0.421234131,2.336303711,1.1526E-05,-6.13742E-06,-0.000116508,-0.433803558,1.970016479,1.479919434
5.91,1.264190674,0.727828979,-0.746994019,1.794433594,2.092853546,2.062103271,1.412902832,-0.257614136,1.55544281,-0.37874794,2.493293762,1.484170437,1.613128662,0.440002441,0.174789429,-0.666259766,1.34567E-05,0.414581299,1.773895264,2.067131042,0.323059082,2.547241211,1.056427002,1.258865356,-0.001357739,-0.000962062,0.030090332,-0.00085894,1.152954102,-0.207473755,2.577331543,1.156562805,0.401184082,2.270996094,1.53165E-05,1.28355E-05,-3.33712E-05,-0.440074921,1.926483154,1.47857666
5.92,1.307098389,0.722961426,-0.757644653,1.844848633,2.094047546,2.085266113,1.40411377,-0.270973206,1.567466736,-0.376329422,2.505599976,1.490307331,1.610656738,0.443603516,0.196472168,-0.685394287,-0.000109418,0.406005859,1.777557373,2.005058289,0.314086914,2.563354492,1.020957947,1.22694397,-0.00136374,-0.000967319,0.033889771,-0.000872455,1.115875244,-0.209869385,2.564025879,1.17363739,0.389923096,2.25692749,-7.56625E-05,8.11331E-05,1.19731E-05,-0.407478333,1.901107788,1.422027588
5.93,1.314697266,0.698631287,-0.725631714,1.921112061,2.094047546,2.052337646,1.407897949,-0.247894287,1.572280884,-0.358196259,2.542533875,1.466988087,1.615570068,0.420837402,0.232620239,-0.709259033,2.10181E-05,0.452514648,1.775115967,1.998970032,0.391967773,2.557250977,1.025848389,1.207305908,-0.00136449,-0.000956054,0.06048584,-0.000873205,1.123291016,-0.236282349,2.560424805,1.199264526,0.403717041,2.286346436,9.62988E-06,5.64698E-05,-7.49379E-05,-0.37612915,1.941009521,1.400482178
5.94,1.250305176,0.707145691,-0.738983154,1.891571045,2.091653824,2.041381836,1.425354004,-0.236961365,1.522979736,-0.394464493,2.564697266,1.452260494,1.616821289,0.430480957,0.196472168,-0.700927734,0.00013444,0.447601318,1.778778076,2.050094604,0.363891602,2.536132813,1.057655334,1.239196777,-0.00136299,-0.000948544,0.064285278,-0.000863445,1.126983643,-0.253097534,2.578552246,1.16998291,0.425018311,2.265869141,0.000104398,-5.16698E-05,-0.000110839,-0.402458191,1.941009521,1.416625977
5.95,1.250305176,0.721748352,-0.753662109,1.876815796,2.089258194,2.076721191,1.469177246,-0.253967285,1.521781921,-0.415014267,2.531455994,1.455941677,1.602050781,0.480773926,0.179611206,-0.659088135,3.04701E-05,0.409667969,1.760528564,2.029403687,0.317932129,2.568359375,1.06010437,1.287078857,-0.001370491,-0.000953801,0.064285278,-0.000862694,1.156661987,-0.260299683,2.59185791,1.176086426,0.438812256,2.233856201,-3.7754E-05,-5.16698E-05,-7.87191E-05,-0.431301117,1.857559204,1.428771973
5.96,1.310882568,0.681594849,-0.700286865,1.873138428,2.070091248,2.071868896,1.456665039,-0.251541138,1.573478699,-0.372703552,2.521598816,1.457169056,1.610656738,0.459228516,0.229019165,-0.638793945,-1.67899E-05,0.442718506,1.725219727,2.009933472,0.37286377,2.588134766,1.034408569,1.293228149,-0.001371991,-0.000948544,0.049087524,-0.000862694,1.180145264,-0.265106201,2.605163574,1.198043823,0.421234131,2.25692749,-0.000119254,1.47317E-05,-8.06078E-05,-0.421268463,1.824905396,1.432800293
5.97,1.299530029,0.674301147,-0.681625366,1.862060547,2.092853546,2.018218994,1.426635742,-0.258827209,1.532600403,-0.361824036,2.516677856,1.459623814,1.614349365,0.448425293,0.242263794,-0.642364502,-7.33789E-06,0.437805176,1.71182251,2.052520752,0.375366211,2.585693359,1.012397766,1.256393433,-0.001361489,-0.000934274,0.023742676,-0.000860441,1.125762939,-0.245895386,2.589477539,1.183403015,0.382415771,2.255645752,-6.61835E-05,5.26756E-05,-6.92718E-05,-0.404968262,1.898681641,1.432800293
5.98,1.233886719,0.712013245,-0.732315063,1.869445801,2.11561203,2.002349854,1.44543457,-0.255187988,1.506149292,-0.387210846,2.479743958,1.462078571,1.583648682,0.452026367,0.212142944,-0.638793945,-2.24607E-05,0.408447266,1.74710083,2.048873901,0.344726563,2.567138672,1.014846802,1.240432739,-0.001352488,-0.00093878,0.01234436,-0.00085894,1.115875244,-0.2290802,2.567687988,1.184616089,0.411224365,2.208282471,-5.67064E-05,6.21621E-05,-3.14824E-05,-0.421268463,1.930114746,1.426055908
5.99,1.211151123,0.698631287,-0.74432373,1.854690552,2.060508728,2.012115479,1.415405273,-0.239387512,1.547027588,-0.371494293,2.480987549,1.464533329,1.578704834,0.437683105,0.177200317,-0.639984131,2.66889E-05,0.446380615,1.767822266,2.014793396,0.366455078,2.506469727,1.020957947,1.235519409,-0.001358489,-0.000958307,0.018676758,-0.000856687,1.140594482,-0.24949646,2.557983398,1.182182312,0.447540283,2.242828369,-3.58578E-05,2.61143E-05,-1.25878E-05,-0.437568665,1.891418457,1.416625977
6,1.235137939,0.651184082,-0.722976685,1.857147217,2.034151077,2.00479126,1.39666748,-0.284332275,1.528999329,-0.352151871,2.503135681,1.468215466,1.624176025,0.467590332,0.160339355,-0.661499023,-1.67899E-05,0.428009033,1.741027832,2.03062439,0.340942383,2.511474609,1.018508911,1.234298706,-0.001371991,-0.000963564,0.047821045,-0.000860441,1.109695435,-0.25428772,2.516784668,1.160217285,0.423736572,2.301727295,1.1526E-05,-2.13142E-05,2.89828E-05,-0.41374588,1.901107788,1.423370361
6.01,1.257873535,0.637802124,-0.748321533,1.897735596,2.104831696,2.002349854,1.450439453,-0.321990967,1.502540588,-0.366659164,2.495750427,1.451033115,1.627868652,0.440002441,0.191665649,-0.699737549,-9.61851E-05,0.379089355,1.737365723,2.02696228,0.30645752,2.574584961,1.025848389,1.264984131,-0.00136674,-0.000951548,0.05921936,-0.000867199,1.107223511,-0.248291016,2.499816895,1.171195984,0.413726807,2.263336182,5.51175E-05,-3.26969E-05,2.70903E-05,-0.42628479,1.920440674,1.454345703
6.02,1.256591797,0.666999817,-0.769668579,1.901412964,2.110818863,1.995025635,1.452941895,-0.324424744,1.518173218,-0.384792328,2.480987549,1.419122219,1.593475342,0.386169434,0.207321167,-0.702087402,-5.44731E-06,0.387664795,1.732513428,1.996543884,0.351135254,2.593139648,1.028297424,1.269882202,-0.001358489,-0.000950046,0.054153442,-0.000870953,1.139358521,-0.278289795,2.536193848,1.178520203,0.39743042,2.235137939,3.99556E-05,1.66297E-05,-8.81031E-06,-0.450107574,1.898681641,1.47454834
6.03,1.274291992,0.675514221,-0.756332397,1.894042969,2.02816391,1.980438232,1.427856445,-0.321990967,1.522979736,-0.401716232,2.494522095,1.394574642,1.636474609,0.432861328,0.206115723,-0.660308838,3.99221E-05,0.391326904,1.742248535,1.990455627,0.352416992,2.580688477,1.020957947,1.267440796,-0.001372741,-0.000958307,0.040222168,-0.000869451,1.157897949,-0.284301758,2.57611084,1.184616089,0.37991333,2.259490967,-7.56625E-05,9.06195E-05,2.52016E-05,-0.433803558,1.903518677,1.447601318
6.04,1.313415527,0.662132263,-0.765655518,1.896499634,2.034151077,1.987731934,1.419128418,-0.303771973,1.528999329,-0.40776062,2.496986389,1.392119884,1.679473877,0.465209961,0.229019165,-0.644744873,-2.81325E-05,0.371734619,1.770263672,2.016014099,0.294921875,2.567138672,1.027076721,1.289550781,-0.001379492,-0.000955303,0.016143799,-0.000864946,1.144302368,-0.267501831,2.577331543,1.221221924,0.407470703,2.265869141,-0.00012115,6.78543E-05,4.78737E-05,-0.460136414,1.897460938,1.424713135
6.05,1.286895752,0.69619751,-0.734970093,1.873138428,2.070091248,1.982818604,1.400390625,-0.309844971,1.543426514,-0.419849396,2.490829468,1.406848431,1.637695313,0.458007813,0.21937561,-0.651916504,2.66889E-05,0.374176025,1.767822266,2.069572449,0.321777344,2.584350586,1.046638489,1.262542725,-0.001362239,-0.000947042,0.023742676,-0.000851432,1.099807739,-0.289108276,2.527648926,1.207809448,0.430023193,2.276123047,-3.39635E-05,-3.08007E-05,2.14241E-05,-0.486469269,1.88053894,1.451660156
6.06,1.22756958,0.705932617,-0.680282593,1.865768433,2.074882507,1.975524902,1.405395508,-0.308631897,1.524185181,-0.424684525,2.510520935,1.406848431,1.627868652,0.477172852,0.200088501,-0.666259766,0.000106085,0.407226563,1.744689941,2.059837341,0.360107422,2.584350586,1.041748047,1.245361328,-0.001355488,-0.00094554,0.042755127,-0.000840169,1.099807739,-0.314315796,2.521606445,1.1772995,0.399963379,2.272277832,2.47918E-05,7.14324E-06,4.03151E-05,-0.455120087,1.903518677,1.454345703
6.07,1.240203857,0.645103455,-0.706970215,1.882980347,2.110818863,1.995025635,1.435424805,-0.290412903,1.522979736,-0.411388397,2.504371643,1.428940296,1.654907227,0.436401367,0.182022095,-0.673431396,2.10181E-05,0.398651123,1.704528809,2.013580322,0.323059082,2.539916992,1.028297424,1.277252197,-0.001359989,-0.000952299,0.022476196,-0.000858189,1.092376709,-0.313110352,2.561584473,1.182182312,0.35736084,2.263336182,3.23746E-05,0.000120975,6.48797E-05,-0.440074921,1.909561157,1.422027588
6.08,1.280578613,0.623199463,-0.736312866,1.876815796,2.121603012,2.00479126,1.425354004,-0.297698975,1.545829773,-0.415014267,2.485908508,1.460851192,1.643859863,0.393310547,0.167556763,-0.647155762,-5.27073E-05,0.363189697,1.706939697,2.024536133,0.307739258,2.542358398,1.035636902,1.264984131,-0.001358489,-0.000958307,-0.002868652,-0.000869451,1.014511108,-0.293899536,2.564025879,1.163879395,0.339782715,2.291473389,4.56404E-05,5.83678E-05,6.4075E-07,-0.453868866,1.902297974,1.396453857
6.09,1.252838135,0.645103455,-0.717636108,1.858383179,2.088060379,1.992584229,1.381652832,-0.283119202,1.492919922,-0.388418198,2.499443054,1.414212704,1.634002686,0.450805664,0.192855835,-0.645965576,2.23517E-07,0.376647949,1.717895508,2.040359497,0.325622559,2.573242188,1.023399353,1.230621338,-0.00136524,-0.000956054,0.016143799,-0.000859691,1.018218994,-0.268692017,2.534973145,1.140693665,0.332275391,2.268432617,2.47918E-05,-3.64911E-05,2.52016E-05,-0.453868866,1.898681641,1.385650635
6.1,1.236419678,0.660919189,-0.71496582,1.833786011,2.046131134,1.974334717,1.380371094,-0.295272827,1.448440552,-0.370285034,2.499443054,1.378618717,1.634002686,0.468811035,0.189239502,-0.679443359,4.74826E-05,0.387664795,1.709381104,2.044013977,0.333251953,2.552246094,1.016059875,1.233062744,-0.001371991,-0.00095305,0.045288086,-0.000864946,1.109695435,-0.244689941,2.520446777,1.165092468,0.368621826,2.247955322,2.6688E-05,-1.752E-05,0.000112116,-0.447597504,1.868438721,1.419342041
6.11,1.266693115,0.720527649,-0.730987549,1.835021973,2.034151077,1.975524902,1.405395508,-0.35357666,1.483306885,-0.421058655,2.478523254,1.422803402,1.624176025,0.41607666,0.176010132,-0.694976807,1.72369E-05,0.388885498,1.728851318,2.040359497,0.347290039,2.525024414,1.047866821,1.241668701,-0.00136524,-0.000956054,0.019958496,-0.00086795,1.113388062,-0.269897461,2.522827148,1.200485229,0.401184082,2.29019165,8.16528E-05,1.47317E-05,5.54323E-05,-0.453868866,1.863616943,1.447601318
6.12,1.255340576,0.760673523,-0.741638184,1.862060547,2.048526764,1.982818604,1.401672363,-0.315917969,1.495330811,-0.405342102,2.476051331,1.437531948,1.622955322,0.41607666,0.20249939,-0.691375732,2.1141E-06,0.383972168,1.723999023,2.007492065,0.321777344,2.570800781,1.06010437,1.233062744,-0.001359989,-0.000963564,-0.006668091,-0.000852933,1.066436768,-0.297515869,2.530090332,1.189498901,0.343566895,2.259490967,7.40718E-05,-4.47035E-07,3.84301E-05,-0.471424103,1.901107788,1.434143066
6.13,1.256591797,0.719314575,-0.730987549,1.862060547,2.043737411,1.964569092,1.385375977,-0.264900208,1.480903625,-0.361824036,2.453895569,1.415440083,1.624176025,0.473571777,0.201293945,-0.686553955,4.37023E-05,0.355834961,1.702056885,1.995323181,0.284729004,2.600463867,1.038085938,1.234298706,-0.001353988,-0.000963564,0.028808594,-0.000845425,1.067672729,-0.261489868,2.544677734,1.156562805,0.311004639,2.181396484,2.10013E-05,-4.97736E-05,4.5985E-05,-0.470165253,1.905929565,1.447601318
6.14,1.254058838,0.690116882,-0.720306396,1.902648926,2.059310913,1.953613281,1.400390625,-0.286766052,1.48210144,-0.40413475,2.437896729,1.404393673,1.6512146,0.491516113,0.194076538,-0.675842285,-3.38033E-05,0.370513916,1.677703857,1.975845337,0.316650391,2.547241211,1.017288208,1.260070801,-0.001362239,-0.000956054,0.031341553,-0.000860441,1.07383728,-0.273498535,2.556762695,1.139472961,0.359863281,2.204437256,3.99556E-05,-2.32123E-05,1.19731E-05,-0.435062408,1.887802124,1.486663818
6.15,1.206115723,0.676734924,-0.728302002,1.938323975,2.068891525,1.965759277,1.430358887,-0.297698975,1.486907959,-0.40413475,2.478523254,1.404393673,1.659820557,0.459228516,0.213348389,-0.655517578,-7.91727E-05,0.387664795,1.66796875,1.969764709,0.342224121,2.50402832,1.029525757,1.250259399,-0.001381743,-0.000956054,0.002212524,-0.000879963,1.070144653,-0.287918091,2.533752441,1.158996582,0.373657227,2.272277832,7.97585E-05,4.69834E-05,4.03151E-05,-0.432552338,1.901107788,1.482635498
6.16,1.218719482,0.670646667,-0.694961548,1.881744385,2.040142059,1.967010498,1.420410156,-0.35357666,1.502540588,-0.356988907,2.477294922,1.424030781,1.598358154,0.443603516,0.225402832,-0.634033203,5.12637E-05,0.331390381,1.681365967,2.02696228,0.366455078,2.496582031,1.053977966,1.230621338,-0.001382493,-0.00096056,0.018676758,-0.000879963,1.075088501,-0.257904053,2.509521484,1.182182312,0.353607178,2.260772705,4.75366E-05,6.40601E-05,4.22075E-05,-0.453868866,1.914398193,1.422027588
6.17,1.262939453,0.726615906,-0.672271729,1.880523682,2.052122116,1.953613281,1.400390625,-0.391235352,1.51096344,-0.338853836,2.437896729,1.420349598,1.583648682,0.420837402,0.237442017,-0.64831543,0.000100413,0.299560547,1.66796875,2.002632141,0.371582031,2.501464844,1.036849976,1.253936768,-0.00136749,-0.00095305,0.031341553,-0.00086795,1.070144653,-0.298706055,2.560424805,1.152893066,0.376159668,2.200592041,4.75366E-05,4.88814E-05,2.33129E-05,-0.451358795,1.882965088,1.397796631
6.18,1.265441895,0.73513031,-0.730987549,1.922332764,2.06769371,1.934082031,1.402893066,-0.332923889,1.489311218,-0.320720673,2.452667236,1.382300854,1.616821289,0.411315918,0.235031128,-0.692565918,8.90717E-05,0.348510742,1.677703857,1.929595947,0.310302734,2.533691406,1.017288208,1.242889404,-0.001359239,-0.000947042,-0.006668091,-0.000861192,1.066436768,-0.34312439,2.579772949,1.129714966,0.399963379,2.174987793,6.08042E-05,-5.35678E-05,-2.7705E-05,-0.480197906,1.852722168,1.424713135
6.19,1.267974854,0.684028625,-0.745651245,1.896499634,2.044935226,1.945037842,1.400390625,-0.311058044,1.464065552,-0.352151871,2.480987549,1.377392292,1.619262695,0.44720459,0.200088501,-0.692565918,5.50449E-05,0.369293213,1.689910889,1.957588196,0.28729248,2.572143555,1.031959534,1.225708008,-0.001361489,-0.000953801,-0.013000488,-0.000870202,1.062713623,-0.31552124,2.510742188,1.134590149,0.364868164,2.196746826,5.83939E-06,-0.00012566,-0.000112731,-0.486469269,1.869659424,1.427429199
6.2,1.245239258,0.693763733,-0.686950684,1.884216309,2.034151077,1.976776123,1.427856445,-0.324424744,1.460456848,-0.421058655,2.462516785,1.412985325,1.632781982,0.444885254,0.173583984,-0.668670654,-4.32553E-05,0.380310059,1.649719238,1.969764709,0.307739258,2.570800781,1.016059875,1.251495361,-0.00136599,-0.00096056,0.049087524,-0.000867199,1.06149292,-0.291503906,2.508300781,1.12361145,0.322265625,2.233856201,-3.20673E-05,-8.01273E-05,-2.95937E-05,-0.421268463,1.890213013,1.452972412
6.21,1.175811768,0.686462402,-0.697631836,1.857147217,2.040142059,1.964569092,1.455444336,-0.329284668,1.480903625,-0.421058655,2.442817688,1.43507719,1.619262695,0.402893066,0.198883057,-0.675842285,-3.19127E-05,0.4402771,1.664337158,1.970977783,0.302612305,2.552246094,0.997711182,1.250259399,-0.001377242,-0.000956054,0.038955688,-0.000849179,1.078781128,-0.302307129,2.533752441,1.10043335,0.315979004,2.232574463,3.61651E-05,-3.45949E-05,9.51141E-05,-0.378635406,1.870864868,1.469146729
6.22,1.177093506,0.685249329,-0.741638184,1.798110962,2.047328949,1.963348389,1.424133301,-0.320777893,1.488113403,-0.38237381,2.469909668,1.412985325,1.589782715,0.434082031,0.250701904,-0.662689209,9.28519E-05,0.42678833,1.720336914,2.044013977,0.292419434,2.544799805,1.023399353,1.236755371,-0.001380993,-0.000951548,-0.00793457,-0.000854435,1.070144653,-0.321517944,2.504638672,1.104095459,0.352325439,2.205718994,0.000100605,6.21621E-05,8.94442E-05,-0.412490845,1.876907349,1.438171387
6.23,1.260406494,0.732696533,-0.704299927,1.807952881,2.038944244,1.99017334,1.406616211,-0.291625977,1.486907959,-0.361824036,2.477294922,1.416667461,1.630310059,0.487976074,0.237442017,-0.642364502,0.000123098,0.391326904,1.725219727,2.045227051,0.339660645,2.557250977,1.036849976,1.223251343,-0.001369741,-0.000947793,0.042755127,-0.000864196,1.042953491,-0.313110352,2.491333008,1.144355774,0.377410889,2.200592041,2.10013E-05,7.35447E-05,3.84301E-05,-0.485214233,1.899887085,1.446258545
