Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
17.73,0.16519165,0.154846191,0.157459259,-0.002550353,0.121002197,0.145172119,0.140075684,0.164306641,0.844650269,0.058837891,0.083045959,0.042896271,0.111679077,0.068229675,-0.101303101,0.139961243,-0.108558655,-0.113069534,-0.014541626,-0.023421288,0.089418411,0.048690796,0.041687012,0.108123779,0.082023621,0.079460144,0.152797699,0.07019043,0.175415039,0.156394958,-0.003074746,-0.002332089
17.74,0.136947632,0.163818359,0.173398018,-0.002535316,0.114868164,0.113250732,0.121200562,0.164306641,0.81312561,0.035644531,0.083045959,0.016025543,0.131484985,0.039924622,-0.095252991,0.13873291,-0.153549194,-0.110691071,0.001480103,-0.05771637,0.038785934,0.073684692,0.08013916,0.106918335,0.067611694,0.027816772,0.158821106,0.08203125,0.166442871,0.115997314,-0.00307925,-0.00233359
17.75,0.090270996,0.163818359,0.175849915,-0.002517271,0.135681152,0.122192383,0.148880005,0.169433594,0.781600952,0.057617188,0.078018188,0.054412842,0.101745605,0.077667236,-0.089195251,0.052703857,-0.109771729,-0.115446091,-0.008377075,-0.018341064,0.0299263,0.084945679,0.113647461,0.117706299,0.070014954,0.074424744,0.108230591,0.112365723,0.166442871,0.150085449,-0.003084505,-0.00233359
17.76,0.112365723,0.165100098,0.167266846,-0.002527797,0.114868164,0.143890381,0.166488647,0.135986328,0.811920166,0.075942993,0.08807373,0.077442169,0.069534302,0.110019684,-0.068634033,0.05884552,-0.073295593,-0.103559494,0.028594971,0.004522324,0.0299263,0.082427979,0.076416016,0.098526001,0.068817139,0.126052856,0.097389221,0.08203125,0.130462646,0.204364777,-0.003101019,-0.002344098
17.77,0.133255005,0.179138184,0.159911156,-0.002536068,0.069488525,0.155395508,0.167755127,0.096008301,0.830108643,0.068618774,0.059165955,0.040336609,0.109176636,0.049358368,-0.054115295,0.105545044,-0.112205505,-0.111881256,0.015029907,-0.025961876,0.0514431,0.093688965,0.049133301,0.082946777,0.044799805,0.115974426,0.116661072,0.049133301,0.11630249,0.166492462,-0.003093513,-0.002352355
17.78,0.100097656,0.162536621,0.169719696,-0.002532308,0.079315186,0.161773682,0.102340698,0.112731934,0.826477051,0.071044922,0.057907104,0.06848526,0.128997803,0.050708771,-0.056533813,0.090797424,-0.104911804,-0.114257813,-0.012069702,-0.023421288,0.083089828,0.067428589,0.037963867,0.121307373,0.029197693,0.105903625,0.13111496,0.062255859,0.136871338,0.141246796,-0.003070992,-0.0023456
17.79,0.074295044,0.12677002,0.183206558,-0.002536819,0.090362549,0.10559082,0.072143555,0.121765137,0.830108643,0.058837891,0.075508118,0.106872559,0.110427856,0.091148376,-0.051696777,0.092033386,-0.062351227,-0.075027466,0.010101318,-0.019610405,0.019800186,0.041183472,0.049133301,0.136894226,0.056808472,0.105903625,0.120277405,0.07019043,0.157440186,0.136196136,-0.003074746,-0.002339595
17.8,0.075515747,0.161254883,0.129260063,-0.002537571,0.06829834,0.09664917,0.153900146,0.10369873,0.796157837,0.063720703,0.054145813,0.06848526,0.130249023,0.046661377,-0.058952332,0.103096008,-0.052627563,-0.034610748,0.021194458,-0.038663864,0.000812531,0.051193237,0.077697754,0.084136963,0.095230103,0.083236694,0.11907196,0.060974121,0.143310547,0.148822784,-0.003083003,-0.002341096
17.81,0.090270996,0.202148438,0.129260063,-0.002532308,0.091583252,0.150268555,0.167755127,0.125610352,0.785247803,0.099151611,0.046600342,0.056968689,0.15007019,0.026443481,-0.087989807,0.082199097,-0.046543121,-0.044120789,0.018737793,-0.001829147,0.052709579,0.044937134,0.083862305,0.074554443,0.106040955,0.080711365,0.149185181,0.067565918,0.118896484,0.161441803,-0.003069491,-0.002334341
17.82,0.092712402,0.168884277,0.161137581,-0.002542082,0.11730957,0.099182129,0.131271362,0.157836914,0.781600952,0.074707031,0.046600342,0.081283569,0.153778076,0.037227631,-0.090415955,0.078514099,-0.04776001,-0.078594208,0.021194458,0.046437263,0.036254883,0.017440796,0.076416016,0.112915039,0.092826843,0.094566345,0.149185181,0.078125,0.126586914,0.126098633,-0.003050725,-0.002334341
17.83,0.098861694,0.165100098,0.124355316,-0.002543586,0.102600098,0.054504395,0.152648926,0.115356445,0.770690918,0.040512085,0.035293579,0.097915649,0.168655396,0.045314789,-0.061378479,0.117843628,-0.069648743,-0.069084167,0.049545288,0.019763947,0.042583466,0.021179199,0.070251465,0.097320557,0.050804138,0.105903625,0.134731293,0.062255859,0.140716553,0.14250946,-0.003062735,-0.002342597
17.84,0.14553833,0.204711914,0.139068604,-0.002532308,0.122192383,0.146453857,0.152648926,0.075378418,0.804641724,0.040512085,0.057907104,0.118385315,0.145095825,0.043968201,-0.051696777,0.122756958,-0.08423996,-0.071462631,0.045852661,-0.01707077,0.079292297,0.043685913,0.075195313,0.070953369,0.026794434,0.105903625,0.144367218,0.051696777,0.138153076,0.187953949,-0.003085255,-0.002335091
17.85,0.12588501,0.185546875,0.172171593,-0.002539075,0.149139404,0.197509766,0.11366272,0.11920166,0.7840271,0.056396484,0.060424805,0.104312897,0.09803772,0.007572174,-0.089195251,0.080963135,-0.090320587,-0.124956131,-0.016998291,0.014683723,0.048913956,0.049942017,0.083862305,0.074554443,0.055610657,0.090782166,0.143161774,0.038574219,0.139434814,0.172805786,-0.003080001,-0.002325334
17.86,0.064453125,0.125488281,0.13171196,-0.002544338,0.114868164,0.119628906,0.094787598,0.148864746,0.759780884,0.090591431,0.0415802,0.063369751,0.093078613,0.01700592,-0.11945343,0.06867981,-0.101261139,-0.160619736,-0.000991821,0.009602547,0.036254883,0.043685913,0.075195313,0.080551147,0.06161499,0.083236694,0.126300812,0.014831543,0.142028809,0.175331116,-0.003082253,-0.002326084
17.87,0.096405029,0.145935059,0.132937431,-0.002532308,0.111175537,0.092834473,0.140075684,0.115356445,0.796157837,0.080825806,0.067962646,0.054412842,0.100509644,0.062839508,-0.08556366,0.060066223,-0.08788681,-0.135654449,0.048324585,-0.033582687,0.065368652,0.042434692,0.08013916,0.098526001,0.021995544,0.068122864,0.110641479,0.051696777,0.124023438,0.184165955,-0.003092011,-0.002329087
17.88,0.107452393,0.208496094,0.180753708,-0.002530804,0.138122559,0.142608643,0.18536377,0.112731934,0.776748657,0.030761719,0.091842651,0.076160431,0.106704712,0.080364227,-0.052902222,0.040405273,-0.061134338,-0.092859268,0.001480103,0.010872841,0.065368652,0.071182251,0.101257324,0.114112854,0.00038147,0.065597534,0.108230591,0.074157715,0.120178223,0.128623962,-0.003074746,-0.002338094
17.89,0.060775757,0.165100098,0.167266846,-0.002541331,0.123443604,0.132385254,0.157684326,0.132080078,0.760986328,0.033203125,0.057907104,0.058250427,0.100509644,0.056098938,-0.058952332,0.055152893,-0.064785004,-0.07740593,-0.046585083,0.038816452,0.048913956,0.088684082,0.082580566,0.129699707,0.036399841,0.115974426,0.126300812,0.030639648,0.170288086,0.105899811,-0.003069491,-0.002340345
17.9,0.066925049,0.099914551,0.137842178,-0.002537571,0.144256592,0.114532471,0.11491394,0.111450195,0.792526245,0.049072266,0.023979187,0.018585205,0.085647583,0.019702911,-0.061378479,0.079734802,-0.066001892,-0.084539413,-0.010848999,0.017224312,0.036254883,0.061187744,0.077697754,0.120109558,0.070014954,0.137382507,0.13111496,0.034606934,0.20111084,0.150085449,-0.003076247,-0.00233284
17.91,0.087799072,0.162536621,0.132937431,-0.002528549,0.152832031,0.104309082,0.118682861,0.098571777,0.791305542,0.019760132,0.032775879,0.042896271,0.132705688,0.04127121,-0.079528809,0.080963135,-0.072078705,-0.085727692,0.043395996,0.045167923,0.033723831,0.076187134,0.113647461,0.082946777,0.059211731,0.093307495,0.111846924,0.050415039,0.145874023,0.152610779,-0.003075497,-0.002340345
17.92,0.090270996,0.213623047,0.140294075,-0.00253306,0.107513428,0.077484131,0.150131226,0.112731934,0.7840271,0.067398071,0.044090271,0.083839417,0.181030273,0.053405762,-0.101303101,0.061294556,-0.091537476,-0.083349228,0.026138306,0.028655052,0.050178528,0.099945068,0.098754883,0.103317261,0.049606323,0.107154846,0.133522034,0.02142334,0.112457275,0.124835968,-0.00307925,-0.002347101
17.93,0.098861694,0.163818359,0.156232834,-0.002530804,0.111175537,0.106872559,0.150131226,0.114074707,0.788879395,0.133331299,0.044090271,0.071044922,0.137680054,0.034534454,-0.107345581,0.044090271,-0.0963974,-0.102369308,-0.004684448,-0.02723217,0.070430756,0.059936523,0.047912598,0.14289093,0.046005249,0.138633728,0.179298401,0.02142334,0.154876709,0.148822784,-0.003074746,-0.002335842
17.94,0.113601685,0.147155762,0.172171593,-0.002519526,0.121002197,0.13369751,0.117431641,0.106323242,0.798583984,0.082046509,0.052886963,0.05569458,0.102996826,0.030487061,-0.110977173,0.051460266,-0.10004425,-0.111881256,0.027359009,-0.022151947,0.102077484,0.058685303,0.061523438,0.123703003,0.044799805,0.088272095,0.147975922,0.038574219,0.197296143,0.169017792,-0.003070992,-0.00233359
17.95,0.117279053,0.152282715,0.186883926,-0.002516519,0.087890625,0.115814209,0.097290039,0.106323242,0.793731689,0.064956665,0.061683655,0.080001831,0.117858887,0.031837463,-0.106140137,0.052703857,-0.085453033,-0.114257813,0.032287598,-0.020881653,0.089418411,0.073684692,0.104980469,0.114112854,0.058013916,0.068122864,0.080528259,0.034606934,0.176696777,0.133670807,-0.003074746,-0.002338844
17.96,0.087799072,0.133117676,0.189335823,-0.002527797,0.105041504,0.132385254,0.102340698,0.099853516,0.760986328,0.121124268,0.083045959,0.083839417,0.115386963,0.064189911,-0.106140137,0.072364807,-0.068431854,-0.123767853,-0.024398804,-0.020881653,0.016002655,0.041183472,0.09753418,0.153678894,0.06161499,0.095817566,0.096187592,0.071472168,0.115020752,0.107162476,-0.003062735,-0.002335091
17.97,0.081665039,0.12677002,0.193015099,-0.002536819,0.145477295,0.148986816,0.10736084,0.098571777,0.77796936,0.115005493,0.111953735,0.053131104,0.131484985,0.095188141,-0.097671509,0.103096008,-0.081806183,-0.110691071,-0.018249512,0.009602547,0.027393341,0.042434692,0.082580566,0.133293152,0.046005249,0.076934814,0.151592255,0.091247559,0.117614746,0.124835968,-0.003058231,-0.002325334
17.98,0.132034302,0.135681152,0.188110352,-0.002524038,0.121002197,0.118347168,0.10609436,0.124389648,0.798583984,0.064956665,0.103149414,0.07232666,0.164916992,0.057445526,-0.075897217,0.07359314,-0.085453033,-0.10118103,0.052017212,0.009602547,0.105875015,0.058685303,0.085083008,0.080551147,0.042404175,0.061820984,0.133522034,0.030639648,0.153594971,0.18290329,-0.003070992,-0.002319329
17.99,0.146774292,0.153625488,0.156232834,-0.002510504,0.121002197,0.091552734,0.126235962,0.139831543,0.767044067,0.051513672,0.080528259,0.077442169,0.159988403,0.019702911,-0.065010071,0.064987183,-0.069648743,-0.122579575,0.03968811,-0.009449959,0.11473465,0.047439575,0.075195313,0.121307373,0.066413879,0.078193665,0.085350037,0.009521484,0.149719238,0.208152771,-0.003073995,-0.002323832
18,0.098861694,0.142089844,0.135390282,-0.002515015,0.162628174,0.069854736,0.145095825,0.135986328,0.77796936,0.0625,0.081787109,0.00579071,0.145095825,0.042621613,-0.086784363,0.077285767,-0.066001892,-0.138032913,0.000244141,-0.013259888,0.075494766,0.054931641,0.064025879,0.151283264,0.072418213,0.089530945,0.094978333,0.046447754,0.139434814,0.158920288,-0.003084505,-0.002327585
18.01,0.085342407,0.122924805,0.153780937,-0.002524789,0.152832031,0.111968994,0.128753662,0.139831543,0.815551758,0.083267212,0.105667114,0.008350372,0.141387939,0.057445526,-0.102508545,0.034263611,-0.075725555,-0.10593605,0.032287598,-0.010719299,0.061571121,0.086181641,0.062744141,0.126106262,0.040000916,0.085746765,0.128707886,0.063598633,0.156158447,0.141246796,-0.003094263,-0.002328336
18.02,0.103775024,0.127990723,0.147650719,-0.002532308,0.118530273,0.179656982,0.119949341,0.155273438,0.827682495,0.095474243,0.120750427,0.065925598,0.14263916,0.029140472,-0.05532074,0.023200989,-0.0963974,-0.084539413,0.037216187,0.013413429,0.05904007,0.086181641,0.05657959,0.132102966,0.055610657,0.076934814,0.129909515,0.062255859,0.178009033,0.166492462,-0.003070242,-0.002338844
18.03,0.100097656,0.129333496,0.105964661,-0.002527045,0.097717285,0.126037598,0.126235962,0.193969727,0.791305542,0.072265625,0.074249268,0.062088013,0.13520813,0.007572174,-0.042015076,0.06375885,-0.109771729,-0.123767853,0.003952026,0.026114464,0.033723831,0.039932251,0.065246582,0.105712891,0.101234436,0.071899414,0.128707886,0.024047852,0.153594971,0.171543121,-0.003055979,-0.002343348
18.04,0.11114502,0.168884277,0.146424294,-0.002525541,0.105041504,0.069854736,0.137557983,0.1875,0.727035522,0.056396484,0.049118042,0.065925598,0.115386963,0.008918762,-0.079528809,0.074821472,-0.079376221,-0.132089615,0.001480103,-0.009449959,0.02359581,0.056182861,0.113647461,0.057769775,0.071212769,0.079460144,0.16242981,-0.012817383,0.120178223,0.160179138,-0.003069491,-0.002338844
18.05,0.132034302,0.22253418,0.189335823,-0.002533812,0.136932373,0.095367432,0.138809204,0.110168457,0.74887085,0.067398071,0.070480347,0.094074249,0.116607666,0.026443481,-0.072265625,0.067451477,-0.057487488,-0.107124329,0.000244141,-0.00690937,0.053976059,0.098693848,0.127319336,0.085342407,0.029197693,0.117225647,0.155204773,0.039855957,0.126586914,0.151348114,-0.003076998,-0.00233284
18.06,0.12097168,0.194458008,0.130486488,-0.002520278,0.151611328,0.128570557,0.11491394,0.053527832,0.792526245,0.050292969,0.042831421,0.08895874,0.10546875,0.014312744,-0.061378479,0.090797424,-0.090320587,-0.121389389,-0.00592041,0.021034241,0.038785934,0.061187744,0.08013916,0.108123779,0.049606323,0.133598328,0.082935333,0.074157715,0.157440186,0.194267273,-0.003080751,-0.002334341
18.07,0.100097656,0.124206543,0.124355316,-0.002509752,0.13079834,0.143890381,0.10609436,0.06640625,0.770690918,0.017318726,0.050376892,0.091514587,0.106704712,-0.005905151,-0.083152771,0.106781006,-0.106124878,-0.119012833,0.012573242,-0.019610405,0.004610062,0.063690186,0.054077148,0.073348999,0.073616028,0.119750977,0.085350037,0.060974121,0.184448242,0.214466095,-0.003083754,-0.002343348
18.08,0.089035034,0.106323242,0.167266846,-0.002527797,0.087890625,0.100494385,0.116165161,0.105041504,0.76461792,0.008773804,0.105667114,0.109428406,0.151306152,0.023750305,-0.100082397,0.079734802,-0.085453033,-0.110691071,0.043395996,-0.043744087,0.048913956,0.091186523,0.061523438,0.082946777,0.068817139,0.109680176,0.150390625,0.080749512,0.172851563,0.128623962,-0.003085255,-0.002344849
18.09,0.109909058,0.137023926,0.157459259,-0.002537571,0.108734131,0.081329346,0.121200562,0.112731934,0.773117065,0.013656616,0.099388123,0.069766998,0.166168213,0.050708771,-0.077102661,0.087120056,-0.091537476,-0.123767853,0.052017212,-0.028502464,0.076761246,0.032440186,0.095031738,0.122505188,0.072418213,0.089530945,0.153999329,0.037231445,0.160003662,0.11095047,-0.003081502,-0.002336592
18.1,0.096405029,0.11907959,0.140294075,-0.002530804,0.163879395,0.136230469,0.126235962,0.12310791,0.768264771,0.050292969,0.061683655,0.033939362,0.156265259,0.053405762,-0.075897217,0.105545044,-0.120716095,-0.114257813,0.001480103,-0.038663864,0.052709579,0.024932861,0.123596191,0.122505188,0.08442688,0.080711365,0.11907196,-0.019470215,0.178009033,0.185428619,-0.003070242,-0.002336592
18.11,0.062011719,0.064208984,0.142745972,-0.00253306,0.173675537,0.132385254,0.130004883,0.13848877,0.782821655,0.078384399,0.059165955,0.064647675,0.161209106,0.052055359,-0.117027283,0.072364807,-0.115856171,-0.10593605,-0.029327393,-0.018341064,0.061571121,0.074935913,0.082580566,0.108123779,0.078422546,0.114715576,0.122684479,0.022766113,0.145874023,0.208152771,-0.003077748,-0.002334341
18.12,0.093948364,0.116516113,0.139068604,-0.002537571,0.158966064,0.085144043,0.130004883,0.13079834,0.782821655,0.053955078,0.100639343,0.062088013,0.164916992,0.052055359,-0.079528809,0.04901123,-0.08788681,-0.097616196,0.01133728,-0.005639076,0.05777359,0.054931641,0.057800293,0.088943481,0.066413879,0.153747559,0.160022736,0.071472168,0.094482422,0.203102112,-0.00307925,-0.002329087
18.13,0.11605835,0.191894531,0.126807213,-0.002534564,0.11605835,0.092834473,0.121200562,0.125610352,0.771896362,0.056396484,0.096870422,0.044178009,0.15007019,0.042621613,-0.029914856,0.080963135,-0.062351227,-0.063140869,0.010101318,-0.038663864,0.040052414,0.049942017,0.070251465,0.096130371,0.053207397,0.110939026,0.151592255,0.074157715,0.134307861,0.170280457,-0.003064237,-0.002343348
18.14,0.082885742,0.175292969,0.1415205,-0.002535316,0.101379395,0.124755859,0.147613525,0.110168457,0.804641724,0.068618774,0.042831421,0.054412842,0.132705688,0.022399902,-0.066215515,0.126449585,-0.062351227,-0.053630829,-0.023178101,-0.034852982,0.047647476,0.093688965,0.060302734,0.111709595,0.068817139,0.071899414,0.110641479,0.054382324,0.186981201,0.131149292,-0.003065738,-0.002343348
18.15,0.077972412,0.17401123,0.180753708,-0.002536819,0.134460449,0.150268555,0.18031311,0.11920166,0.811920166,0.058837891,0.044090271,0.0352211,0.146347046,0.052055359,-0.078308105,0.109237671,-0.092750549,-0.07740593,0.000244141,-0.000557899,0.042583466,0.093688965,0.073974609,0.090133667,0.090431213,0.117225647,0.122684479,0.04119873,0.175415039,0.166492462,-0.003071743,-0.002326835
18.16,0.123428345,0.176574707,0.205275536,-0.002532308,0.122192383,0.137512207,0.156417847,0.148864746,0.771896362,0.0625,0.070480347,0.0352211,0.14263916,0.074970245,-0.069839478,0.064987183,-0.103694916,-0.076215744,0.018737793,-0.000557899,0.036254883,0.061187744,0.095031738,0.111709595,0.037597656,0.117225647,0.186519623,0.022766113,0.162567139,0.220779419,-0.003073995,-0.002335842
18.17,0.118515015,0.117797852,0.193015099,-0.002533812,0.086639404,0.08770752,0.133773804,0.12310791,0.786453247,0.066177368,0.100639343,0.10559082,0.130249023,0.050708771,-0.084358215,0.067451477,-0.08423996,-0.08691597,-0.00592041,-0.008179665,0.047647476,0.051193237,0.076416016,0.135688782,0.005180359,0.104644775,0.184112549,0.037231445,0.165130615,0.228351593,-0.003075497,-0.002340345
18.18,0.081665039,0.12677002,0.174624443,-0.002530804,0.105041504,0.118347168,0.163970947,0.124389648,0.826477051,0.057617188,0.13331604,0.128620148,0.157485962,0.053405762,-0.075897217,0.079734802,-0.067214966,-0.145166397,-0.026870728,-0.008179665,0.05777359,0.048690796,0.062744141,0.104522705,0.042404175,0.123527527,0.116661072,0.08996582,0.1484375,0.186691284,-0.003074746,-0.002327585
18.19,0.119735718,0.232788086,0.173398018,-0.002518022,0.152832031,0.19241333,0.189117432,0.159179688,0.809494019,0.044189453,0.109436035,0.056968689,0.121566772,0.072277069,-0.071052551,0.079734802,-0.055057526,-0.162998199,-0.007156372,-0.051364899,0.064102173,0.046188354,0.065246582,0.112915039,0.044799805,0.085746765,0.117870331,0.074157715,0.126586914,0.162704468,-0.003074746,-0.002335842
18.2,0.152908325,0.264709473,0.174624443,-0.002519526,0.156524658,0.129852295,0.150131226,0.143676758,0.758575439,0.049072266,0.072998047,0.039058685,0.086898804,0.053405762,-0.077102661,0.064987183,-0.053840637,-0.123767853,0.035995483,-0.066607475,0.047647476,0.047439575,0.077697754,0.117706299,0.053207397,0.092041016,0.164844513,0.029296875,0.113739014,0.165229797,-0.003064237,-0.002351604
18.21,0.128341675,0.185546875,0.183206558,-0.002530053,0.136932373,0.082611084,0.102340698,0.13079834,0.747650146,0.044189453,0.066711426,0.087677002,0.168655396,0.010269165,-0.060157776,0.074821472,-0.072078705,-0.115446091,0.013809204,-0.020881653,0.046380997,0.03868103,0.087585449,0.079345703,0.079620361,0.131088257,0.144367218,0.017456055,0.134307861,0.151348114,-0.003062735,-0.002341847
18.22,0.096405029,0.129333496,0.19669342,-0.002535316,0.133270264,0.145172119,0.131271362,0.135986328,0.802215576,0.019760132,0.072998047,0.076160431,0.19342041,0.008918762,-0.067420959,0.093261719,-0.117069244,-0.147542953,-0.04536438,-0.032312393,0.083089828,0.063690186,0.06652832,0.079345703,0.060409546,0.074424744,0.09980011,0.029296875,0.176696777,0.161441803,-0.003076998,-0.00233359
18.23,0.089035034,0.152282715,0.19424057,-0.002542082,0.13079834,0.11706543,0.166488647,0.14239502,0.848297119,0.035644531,0.083045959,0.048015594,0.117858887,0.04127121,-0.094047546,0.056381226,-0.123149872,-0.160619736,-0.023178101,-0.050095558,0.075494766,0.103683472,0.050415039,0.123703003,0.074813843,0.063087463,0.10943222,0.068908691,0.170288086,0.165229797,-0.00306874,-0.002339595
18.24,0.095184326,0.190612793,0.173398018,-0.002527797,0.128326416,0.062164307,0.136291504,0.170776367,0.834960938,0.067398071,0.052886963,0.064647675,0.111679077,0.043968201,-0.071052551,0.046546936,-0.090320587,-0.113069534,0.034759521,0.009602547,0.034990311,0.057434082,0.072692871,0.15007782,0.096427917,0.119750977,0.141952515,0.060974121,0.158721924,0.148822784,-0.003057481,-0.002335091
18.25,0.066925049,0.191894531,0.173398018,-0.002506744,0.124664307,0.10559082,0.128753662,0.148864746,0.817977905,0.083267212,0.049118042,0.060810089,0.13520813,0.045314789,-0.058952332,0.088340759,-0.089099884,-0.071462631,0.026138306,0.013413429,0.033723831,-7.62939E-05,0.086364746,0.124900818,0.046005249,0.112190247,0.153999329,0.045166016,0.178009033,0.157657623,-0.003076247,-0.00233284
18.26,0.062011719,0.15612793,0.177075386,-0.002523286,0.129547119,0.147735596,0.145095825,0.124389648,0.790100098,0.079605103,0.100639343,0.050571442,0.133956909,0.060142517,-0.074676514,0.089569092,-0.080593109,-0.109502792,-0.018249512,-0.03739357,0.078027725,0.068695068,0.06652832,0.109313965,0.0207901,0.102119446,0.150390625,0.080749512,0.1612854,0.158920288,-0.003086757,-0.002340345
18.27,0.095184326,0.143371582,0.139068604,-0.002537571,0.158966064,0.157958984,0.127487183,0.160400391,0.74887085,0.071044922,0.101898193,0.08895874,0.143875122,0.064189911,-0.04927063,0.053924561,-0.073295593,-0.142787933,-0.021942139,-0.015800476,0.088153839,0.108688354,0.085083008,0.117706299,0.056808472,0.124786377,0.164844513,0.076782227,0.136871338,0.139984131,-0.003072494,-0.002339595
18.28,0.105010986,0.162536621,0.13171196,-0.002531556,0.173675537,0.173248291,0.132522583,0.121765137,0.809494019,0.086929321,0.08807373,0.10174942,0.14881897,0.080364227,-0.062583923,0.066215515,-0.091537476,-0.099992752,-0.000991821,-0.008179665,0.03119278,0.019943237,0.123596191,0.126106262,0.067611694,0.119750977,0.186519623,0.046447754,0.188262939,0.160179138,-0.00306874,-0.002334341
18.29,0.134475708,0.117797852,0.179528236,-0.002536819,0.146728516,0.182189941,0.160202026,0.072814941,0.867706299,0.084487915,0.08681488,0.087677002,0.173599243,0.081710815,-0.101303101,0.096954346,-0.073295593,-0.071462631,0.010101318,-0.032312393,0.018533707,0.002426147,0.096313477,0.163261414,0.050804138,0.117225647,0.145568848,0.060974121,0.244842529,0.191741943,-0.003074746,-0.002331338
18.3,0.14553833,0.062866211,0.177075386,-0.002534564,0.141815186,0.142608643,0.171508789,0.13848877,0.793731689,0.082046509,0.065452576,0.086399078,0.169876099,0.043968201,-0.075897217,0.05884552,-0.068431854,-0.097616196,0.007629395,-0.039934158,0.079292297,0.079925537,0.072692871,0.14768219,0.049606323,0.119750977,0.091365814,0.072814941,0.219116211,0.139984131,-0.003066489,-0.002329087
18.31,0.097625732,0.094848633,0.161137581,-0.00252103,0.167541504,0.080078125,0.160202026,0.188781738,0.768264771,0.102798462,0.070480347,0.086399078,0.124069214,0.038574219,-0.046859741,0.040405273,-0.109771729,-0.08216095,0.013809204,-0.065337181,0.097013474,0.086181641,0.103759766,0.069763184,0.04360199,0.087005615,0.110641479,0.037231445,0.179290771,0.126098633,-0.00306799,-0.002328336
18.32,0.085342407,0.122924805,0.184432983,-0.002527797,0.156524658,0.115814209,0.117431641,0.139831543,0.810699463,0.071044922,0.054145813,0.10559082,0.115386963,0.053405762,-0.052902222,0.084655762,-0.093967438,-0.060762405,0.028594971,-0.055175781,0.055240631,0.053695679,0.127319336,0.052970886,0.044799805,0.066864014,0.120277405,0.008239746,0.179290771,0.214466095,-0.003086757,-0.002330588
18.33,0.105010986,0.139526367,0.159911156,-0.002542082,0.122192383,0.159210205,0.117431641,0.102478027,0.811920166,0.012435913,0.047859192,0.103031158,0.114135742,0.022399902,-0.08556366,0.084655762,-0.052627563,-0.098804474,-0.000991821,-0.022151947,0.041316986,0.078689575,0.13104248,0.100921631,0.077224731,0.081970215,0.096187592,0.051696777,0.190856934,0.190479279,-0.003082253,-0.002336592
18.34,0.097625732,0.171447754,0.132937431,-0.002531556,0.109924316,0.100494385,0.171508789,0.156555176,0.820404053,0.007553101,0.106925964,0.071044922,0.11289978,0.031837463,-0.109771729,0.071128845,-0.086669922,-0.109502792,-0.030563354,-0.052635193,0.053976059,0.091186523,0.092529297,0.15247345,0.073616028,0.093307495,0.141952515,0.083374023,0.172851563,0.11095047,-0.003071743,-0.002340345
18.35,0.090270996,0.170166016,0.1415205,-0.002520278,0.129547119,0.114532471,0.171508789,0.182312012,0.799789429,0.066177368,0.104408264,0.069766998,0.117858887,0.085754395,-0.103713989,0.111701965,-0.103694916,-0.094047546,-0.00592041,-0.067877769,0.064102173,0.048690796,0.057800293,0.160865784,0.049606323,0.119750977,0.190135956,0.02142334,0.142028809,0.152610779,-0.003077748,-0.002331338
18.36,0.084121704,0.163818359,0.153780937,-0.002526293,0.150390625,0.134979248,0.132522583,0.128234863,0.765838623,0.085708618,0.051628113,0.074882507,0.138916016,0.101932526,-0.104934692,0.125213623,-0.045330048,-0.092859268,0.017501831,-0.00690937,0.08055687,0.026184082,0.076416016,0.133293152,0.077224731,0.148712158,0.166046143,0.008239746,0.124023438,0.18290329,-0.003074746,-0.002327585
18.37,0.070602417,0.145935059,0.184432983,-0.002522534,0.163879395,0.054504395,0.130004883,0.10369873,0.820404053,0.024658203,0.045341492,0.06848526,0.171127319,0.080364227,-0.089195251,0.088340759,-0.033168793,-0.079782486,0.015029907,0.004522324,0.075494766,0.048690796,0.087585449,0.120109558,0.100028992,0.151229858,0.16242981,0.076782227,0.115020752,0.162704468,-0.003072494,-0.002335842
18.38,0.098861694,0.124206543,0.183206558,-0.002518774,0.156524658,0.092834473,0.131271362,0.101196289,0.842224121,0.031982422,0.072998047,0.08511734,0.136459351,0.04127121,-0.062583923,0.080963135,-0.057487488,-0.085727692,0.001480103,-0.039934158,0.079292297,0.089950562,0.077697754,0.126106262,0.091629028,0.121017456,0.173274994,0.075439453,0.149719238,0.196792603,-0.003083754,-0.002335842
18.39,0.136947632,0.120361328,0.162363052,-0.002526293,0.133270264,0.186035156,0.151397705,0.10369873,0.798583984,0.101577759,0.13331604,0.099193573,0.089355469,0.037227631,-0.067420959,0.084655762,-0.073295593,-0.104747772,0.002700806,-0.032312393,0.098278046,0.097442627,0.086364746,0.121307373,0.073616028,0.089530945,0.134731293,0.043823242,0.169006348,0.208152771,-0.003078499,-0.002326084
