Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
15.3,2.992492676,2.433410645,1.535770893,-0.002525541,3.646820068,0.567260742,2.512069702,3.243347168,11.73883057,10.57376099,13.83478546,13.8829422,-4.111114502,15.70230484,8.852859497,17.6239624,9.268335342,8.797777176,0.880447388,5.070491314,3.883131027,5.545120239,4.198364258,1.624206543,15.88589096,13.32076263,-4.797668457,13.28143311,1.317718506,1.721485138,-0.003070992,-0.002349353
15.31,3.026885986,2.410461426,1.540675044,-0.002529301,3.68850708,0.527679443,2.547294617,3.289733887,11.75219727,10.66778564,13.88253784,13.93667603,-4.122253418,15.82766342,8.763328552,17.67312622,9.244016647,8.815608978,0.839782715,5.098434925,3.842624664,5.556365967,4.209533691,1.674552917,15.96392441,13.43157959,-4.804901123,13.32757568,1.316436768,1.792179108,-0.003076998,-0.00235836
15.32,3.042861938,2.410461426,1.572552562,-0.002539827,3.716674805,0.605560303,2.578742981,3.312927246,11.8006897,10.68243408,13.96673584,14.00960922,-4.123504639,15.9786377,8.729438782,17.79727173,9.254957199,8.812040329,0.833618164,5.113677502,3.807182312,5.561355591,4.203308105,1.691345215,16.04317093,13.4681015,-4.816947937,13.37896729,1.344696045,1.833835602,-0.003080001,-0.002360611
15.33,3.024429321,2.42578125,1.582360983,-0.002545842,3.690917969,0.631103516,2.56993866,3.310302734,11.85403442,10.67999268,14.01449585,14.1260376,-4.119781494,16.03794861,8.714920044,17.90296936,9.196592331,8.752603531,0.843475342,5.108596325,3.775537491,5.516357422,4.19708252,1.65058136,16.13441849,13.48068237,-4.843444824,13.45806885,1.338256836,1.792179108,-0.003085255,-0.002362113
15.34,3.06741333,2.434753418,1.565196276,-0.002534564,3.690917969,0.548095703,2.585029602,3.33996582,11.8710022,10.69587708,14.02581024,14.21560287,-4.140853882,16.08512878,8.655639648,17.94599152,9.064054489,8.695541382,0.854568481,5.109866619,3.722373962,5.48135376,4.210754395,1.633796692,16.24728012,13.5512085,-4.88318634,13.46990967,1.299713135,1.799755096,-0.003094263,-0.002357609
15.35,3.117797852,2.487121582,1.586039186,-0.002523286,3.715454102,0.523834229,2.598876953,3.381164551,11.89163208,10.75204468,14.06350708,14.28725052,-4.173065186,16.2064476,8.584259033,18.00744629,8.975290298,8.658691406,0.876754761,5.083193302,3.695791245,5.485107422,4.194580078,1.668556213,16.3313179,13.58646393,-4.901260376,13.50689697,1.317718506,1.809848785,-0.003087507,-0.002353105
15.36,3.115325928,2.529296875,1.586039186,-0.002530053,3.757080078,0.602996826,2.631576538,3.40057373,11.92678833,10.80577087,14.12886047,14.36273956,-4.222595215,16.32102585,8.580612183,18.11315918,8.970430374,8.612329483,0.875518799,5.085733891,3.667943954,5.457611084,4.187194824,1.676956177,16.39735794,13.59025574,-4.892829895,13.60443115,1.376831055,1.794704437,-0.003081502,-0.002353105
15.37,3.104278564,2.519042969,1.559065938,-0.002533812,3.79876709,0.654083252,2.64541626,3.413452148,11.94497681,10.80822754,14.175354,14.42671204,-4.253585815,16.3951683,8.57698822,18.21271515,8.952188492,8.58023262,0.808959961,5.085733891,3.566680908,5.415100098,4.219421387,1.640991211,16.43938065,13.62677002,-4.906082153,13.64526367,1.378112793,1.817424774,-0.003078499,-0.002350103
15.38,3.137435913,2.489624023,1.584813118,-0.002530804,3.809783936,0.618347168,2.606422424,3.446899414,11.96316528,10.83752441,14.21556854,14.52267075,-4.212692261,16.48548508,8.478988647,18.30981445,8.901117325,8.55764389,0.769515991,5.02730608,3.4793396,5.426361084,4.209533691,1.645782471,16.48981094,13.6708374,-4.949440002,13.64263916,1.36138916,1.827522278,-0.003076998,-0.002343348
15.39,3.185348511,2.485839844,1.617916584,-0.002535316,3.835540771,0.572357178,2.630317688,3.492004395,12.01651001,10.86927795,14.29347992,14.6378212,-4.216415405,16.60679626,8.371299744,18.39953613,8.853696823,8.531492233,0.823760986,5.02857542,3.440099716,5.43510437,4.177246094,1.673355103,16.58224869,13.69477081,-4.973526001,13.6373291,1.39352417,1.814899445,-0.003086757,-0.0023456
15.4,3.177978516,2.547119141,1.624046922,-0.002532308,3.858825684,0.558319092,2.675598145,3.485534668,12.07592773,10.87416077,14.35757446,14.74529648,-4.272155762,16.71059799,8.350730896,18.45116425,8.801412582,8.512472153,0.844711304,5.089543819,3.427440643,5.401351929,4.203308105,1.65537262,16.62667465,13.70484924,-4.971122742,13.65313721,1.402526855,1.854034424,-0.003083754,-0.00235836
15.41,3.169372559,2.548400879,1.644889832,-0.002531556,3.85635376,0.586425781,2.694473267,3.47265625,12.08441162,10.92056274,14.39151001,14.83997726,-4.291976929,16.81438828,8.319267273,18.49541473,8.724809647,8.488697052,0.795394897,5.106055737,3.429973602,5.395095825,4.234375,1.619415283,16.65669632,13.73632813,-4.997619629,13.71905518,1.379394531,1.908317566,-0.003077748,-0.002363614
15.42,3.230804443,2.530517578,1.670637131,-0.002544338,3.87109375,0.659179688,2.747314453,3.52166748,12.09533691,10.96696472,14.44554138,14.9244194,-4.326675415,16.90874863,8.24546814,18.56916809,8.659147263,8.448280334,0.760894775,5.074301243,3.367948532,5.408843994,4.228149414,1.612213135,16.77435684,13.78668976,-5.02532196,13.7744751,1.415374756,1.899482727,-0.003083003,-0.002359861
15.43,3.290985107,2.589294434,1.674315214,-0.002543586,3.913970947,0.661743164,2.767433167,3.570617676,12.14019775,10.96818542,14.53099823,15.02165985,-4.343994141,16.94244766,8.186180115,18.66381073,8.621454239,8.392406464,0.768280029,4.991740704,3.283140182,5.37008667,4.229370117,1.645782471,16.88121414,13.80558777,-5.001228333,13.8258667,1.450073242,1.876758575,-0.00307925,-0.002356108
15.44,3.287307739,2.586730957,1.665732861,-0.002540579,3.954406738,0.604278564,2.774986267,3.557739258,12.16201782,10.97550964,14.58377838,15.07540131,-4.334106445,17.01389313,8.120849609,18.73264313,8.560655594,8.350801468,0.804031372,4.926963329,3.257823944,5.318832397,4.242980957,1.654174805,16.91602707,13.83329773,-4.99520874,13.86541748,1.434661865,1.889381409,-0.003076247,-0.002342597
15.45,3.293457031,2.605895996,1.666958809,-0.002535316,3.969116211,0.642608643,2.840393066,3.557739258,12.17053223,11.03533936,14.56115723,15.09458923,-4.372497559,17.1419487,8.07849884,18.7977829,8.496210098,8.32702446,0.810195923,4.982850552,3.227445602,5.326339722,4.236816406,1.623008728,16.97726822,13.89877319,-5.024116516,13.85357666,1.437225342,1.915893555,-0.003080001,-0.002329087
15.46,3.337677002,2.664672852,1.693932176,-0.002530804,3.973999023,0.692382813,2.858009338,3.600219727,12.19235229,11.09518433,14.58126831,15.2097435,-4.391067505,17.23765182,8.068817139,18.90348053,8.470674515,8.304439545,0.778152466,5.056519032,3.195798874,5.336349487,4.23059082,1.643386841,17.05530167,13.91136932,-5.034957886,13.88916016,1.452636719,1.938617706,-0.003081502,-0.002344849
15.47,3.327835083,2.619934082,1.713549018,-0.002548097,4.003417969,0.687286377,2.815231323,3.591247559,12.21902466,11.08052063,14.68934631,15.35688019,-4.398529053,17.33740234,8.001052856,19.0018158,8.442708969,8.290172577,0.770751953,5.051438808,3.164154053,5.333831787,4.24798584,1.65776825,17.10933304,13.90254974,-5.063865662,13.92736816,1.473205566,1.927253723,-0.003086006,-0.002361362
15.48,3.309417725,2.63269043,1.730713844,-0.002554112,4.03527832,0.68347168,2.810211182,3.578369141,12.26873779,11.09518433,14.7609787,15.42597198,-4.429489136,17.46276474,7.940559387,19.08294678,8.374616623,8.253320694,0.760894775,5.01714468,3.090738297,5.361343384,4.245483398,1.65058136,17.1825676,13.94411469,-5.106018066,13.91156006,1.497619629,1.91463089,-0.003084505,-0.0023456
15.49,3.376983643,2.710632324,1.749104619,-0.00254509,4.029144287,0.686004639,2.836624146,3.614440918,12.33544922,11.18188477,14.81375885,15.49122238,-4.433197021,17.58408356,7.97202301,19.1640625,8.316251755,8.190315247,0.730072021,4.98666048,3.062891006,5.328842163,4.210754395,1.685348511,17.25580978,13.97307587,-5.099998474,13.97216797,1.501464844,1.955028534,-0.003073245,-0.00233284
15.5,3.417526245,2.734924316,1.746652484,-0.002543586,4.041381836,0.721740723,2.86555481,3.65826416,12.38757324,11.2124176,14.89795685,15.61660767,-4.451766968,17.6811409,7.959922791,19.25379181,8.304094315,8.143955231,0.738708496,4.984119892,3.064155579,5.266342163,4.214477539,1.69254303,17.34466171,13.99825287,-5.109634399,14.01177979,1.496337891,1.980278015,-0.003077748,-0.002344098
15.51,3.374526978,2.756591797,1.762591243,-0.002542834,4.08795166,0.753662109,2.885688782,3.717468262,12.40335083,11.20875549,14.96833038,15.73048401,-4.481506348,17.73775482,7.843765259,19.3607254,8.272478104,8.095216751,0.739944458,4.982850552,2.994537354,5.262588501,4.266540527,1.678153992,17.48752975,14.0184021,-5.151786804,14.01702881,1.522064209,1.947452545,-0.003087507,-0.002354607
15.52,3.380661011,2.733581543,1.768721581,-0.002541331,4.112487793,0.753662109,2.900779724,3.723937988,12.40335083,11.26370239,14.99975586,15.80213165,-4.486480713,17.83750534,7.776008606,19.44676208,8.214113235,8.045286179,0.702957153,4.963797092,2.919855118,5.226333618,4.274047852,1.684150696,17.58838272,14.01715088,-5.167449951,14.09350586,1.567016602,1.932304382,-0.00307925,-0.002354607
15.53,3.450683594,2.723388672,1.782208085,-0.002542834,4.130828857,0.7421875,2.930969238,3.693054199,12.41546631,11.31254578,15.03116608,15.90576553,-4.510009766,17.97904587,7.761489868,19.55493164,8.150884628,8.040531158,0.706665039,4.985390186,2.913526535,5.202575684,4.213256836,1.672157288,17.60039139,14.04863739,-5.203582764,14.12115479,1.563140869,1.989109039,-0.003083003,-0.002349353
15.54,3.466644287,2.755310059,1.843510985,-0.002549601,4.130828857,0.724304199,2.935997009,3.721374512,12.45306396,11.32597351,15.0914917,16.03755188,-4.563278198,18.09093094,7.713096619,19.67662048,8.116838455,8.028644562,0.743637085,4.987930775,2.909729004,5.253829956,4.210754395,1.648178101,17.63640976,14.05493164,-5.234901428,14.09216309,1.555450439,2.037082672,-0.003093513,-0.002347101
15.55,3.456832886,2.731018066,1.826346159,-0.002548849,4.10635376,0.740905762,2.939781189,3.757446289,12.4967041,11.35894775,15.14678955,16.14118958,-4.596710205,18.2203331,7.685264587,19.77494049,8.148450851,7.997735977,0.743637085,4.959987164,2.864160538,5.242584229,4.280212402,1.658973694,17.72405624,14.05996704,-5.231292725,14.09216309,1.558013916,2.025718689,-0.003084505,-0.002344098
15.56,3.489990234,2.788574219,1.792016625,-0.002539075,4.15536499,0.740905762,2.972480774,3.769104004,12.50881958,11.40046692,15.22595215,16.2640152,-4.617782593,18.33086777,7.686470032,19.8683548,8.12899971,8.003681183,0.70173645,4.965067387,2.854034424,5.183822632,4.291381836,1.699737549,17.7912941,14.11663055,-5.245742798,14.10662842,1.540039063,2.037082672,-0.003069491,-0.002341847
15.57,3.515792847,2.85369873,1.864353895,-0.002532308,4.227661133,0.728149414,2.983802795,3.776794434,12.52337646,11.42854309,15.30136108,16.39196396,-4.653701782,18.38209534,7.663490295,19.92858124,8.029291153,7.966827393,0.686935425,4.934583187,2.846439362,5.177581787,4.255432129,1.698532104,17.87293625,14.13300323,-5.249351501,14.17651367,1.559326172,2.054756165,-0.003066489,-0.002347101
15.58,3.53666687,2.812805176,1.897457361,-0.002531556,4.200714111,0.754943848,2.982543945,3.80255127,12.55371094,11.45541382,15.31141663,16.45593643,-4.6822052,18.48723221,7.61025238,19.97774506,7.957548141,7.883613586,0.700500488,4.881236553,2.776819229,5.191329956,4.245483398,1.682952881,17.98939896,14.13300323,-5.249351501,14.27539063,1.597869873,2.040866852,-0.003080001,-0.002343348
15.59,3.519470215,2.876647949,1.885196805,-0.002542082,4.179840088,0.747314453,2.990089417,3.860534668,12.57553101,11.45907593,15.32146454,16.53142548,-4.73298645,18.63281631,7.535232544,20.05149078,7.917425156,7.859840393,0.685699463,4.867265224,2.756567001,5.18258667,4.238037109,1.716514587,18.07464218,14.15315247,-5.290306091,14.30963135,1.591430664,2.048442841,-0.003086006,-0.002337343
15.6,3.492446899,2.911132813,1.907265902,-0.002542834,4.21661377,0.717926025,3.045440674,3.883728027,12.61553955,11.44564819,15.35665131,16.63378143,-4.77015686,18.74874496,7.494087219,20.11296082,7.880945206,7.839632034,0.677078247,4.863454342,2.764162064,5.143829346,4.262878418,1.722511292,18.14428329,14.1733017,-5.324028015,14.30700684,1.564453125,2.056018829,-0.003075497,-0.002351604
15.61,3.552642822,2.834533691,1.90849185,-0.002527045,4.210479736,0.740905762,3.098266602,3.85925293,12.62161255,11.4651947,15.4006424,16.69903183,-4.751571655,18.87141037,7.484405518,20.18916321,7.835954666,7.80872345,0.669677734,4.88758707,2.705934525,5.128829956,4.286437988,1.674552917,18.21151352,14.23625946,-5.348121643,14.32940674,1.558013916,2.052230835,-0.003067239,-0.002355357
15.62,3.599319458,2.886901855,1.903587699,-0.002527797,4.201934814,0.748565674,3.054244995,3.8515625,12.57553101,11.48104858,15.46472931,16.80778885,-4.780075073,18.98059464,7.460220337,20.35263062,7.820150375,7.798023224,0.651199341,4.89774847,2.674289703,5.155075073,4.249206543,1.666160583,18.26553726,14.27404022,-5.387870789,14.35845947,1.569580078,2.071166992,-0.003064987,-0.002342597
15.63,3.584579468,2.948242188,1.901135564,-0.002536068,4.210479736,0.715393066,3.031608582,3.830932617,12.59494019,11.47496033,15.51122284,16.96516037,-4.839523315,19.08169937,7.417869568,20.5333252,7.831090927,7.773059845,0.670928955,4.848212242,2.619859695,5.137573242,4.252929688,1.69254303,18.38560104,14.25893402,-5.381851196,14.36767578,1.574707031,2.133026123,-0.003077748,-0.002342597
15.64,3.572296143,2.913696289,1.90849185,-0.002540579,4.215393066,0.717926025,3.070594788,3.819274902,12.66769409,11.50791931,15.527565,17.06240082,-4.861816406,19.22053909,7.344055176,20.61688995,7.784887314,7.755228043,0.688171387,4.846941948,2.51606369,5.08757019,4.276489258,1.699737549,18.54049301,14.32189941,-5.345710754,14.44018555,1.602996826,2.178466797,-0.003082253,-0.002344098
15.65,3.606689453,2.943115234,1.959986329,-0.002543586,4.265625,0.724304199,3.056762695,3.870849609,12.69073486,11.55554199,15.55395508,17.15836334,-4.868026733,19.31354904,7.301712036,20.64639282,7.726518631,7.711242676,0.667221069,4.855834007,2.502140045,5.10256958,4.261657715,1.698532104,18.63653946,14.43271637,-5.373413086,14.56933594,1.651824951,2.140602112,-0.00306874,-0.002344849
15.66,3.661972046,3.022277832,1.961212397,-0.002537571,4.3097229,0.726867676,3.065567017,3.899230957,12.69436646,11.5604248,15.61302185,17.27990723,-4.863067627,19.3876915,7.30292511,20.73121643,7.708284378,7.662504196,0.648727417,4.818998337,2.513532639,5.08757019,4.259155273,1.698532104,18.74459457,14.49190521,-5.421592712,14.60626221,1.662139893,2.114089966,-0.003074746,-0.002353856
15.67,3.658279419,2.990356445,1.924430609,-0.002536068,4.324462891,0.77154541,3.151115417,3.913391113,12.72589111,11.58119202,15.67962646,17.37203217,-4.90145874,19.57909775,7.246055603,20.84060669,7.666940689,7.656560898,0.641342163,4.839321613,2.470495224,4.993804932,4.259155273,1.685348511,18.87666702,14.50575256,-5.451705933,14.59307861,1.640258789,2.131763458,-0.003083003,-0.002350854
15.68,3.647232056,2.966064453,1.962438464,-0.002534564,4.334259033,0.783050537,3.16493988,3.962341309,12.72711182,11.63491821,15.70853424,17.46799088,-4.958450317,19.79343033,7.180709839,20.89836884,7.587903976,7.638729095,0.630233765,4.843132019,2.431255341,4.987548828,4.252929688,1.640991211,18.95110703,14.51961517,-5.542037964,14.64447021,1.641540527,2.148174286,-0.003073245,-0.002337343
15.69,3.682861328,3.049133301,1.996767998,-0.002533812,4.335479736,0.789428711,3.119659424,3.980407715,12.72467041,11.64712524,15.75,17.57674408,-4.96836853,19.903965,7.189193726,21.00653076,7.533185959,7.606632233,0.630233765,4.794865608,2.418598175,5.021316528,4.231872559,1.621810913,19.02314377,14.56494141,-5.597450256,14.68798828,1.683959961,2.146911621,-0.003070992,-0.002335842
15.7,3.713562012,3.051635742,1.950177908,-0.002546594,4.378356934,0.804748535,3.138526917,3.994567871,12.79501343,11.64590454,15.83294678,17.70469284,-4.999328613,19.97810745,7.161361694,21.15772247,7.522245407,7.599498749,0.622848511,4.831699848,2.390750885,4.962554932,4.214477539,1.666160583,19.14320755,14.59138489,-5.51915741,14.71966553,1.709655762,2.133026123,-0.003077748,-0.002349353
15.71,3.727081299,3.035095215,1.94404757,-0.002554112,4.448181152,0.769012451,3.177528381,4.043518066,12.84472656,11.67155457,15.86687469,17.81088638,-5.053817749,20.06032944,7.081504822,21.23023224,7.496709824,7.600688934,0.596954346,4.857103348,2.318599701,4.938796997,4.256652832,1.685348511,19.25365829,14.62160492,-5.492660522,14.81848145,1.707092285,2.174678802,-0.003082253,-0.002356108
15.72,3.759017944,3.109130859,2.022515297,-0.002546594,4.454315186,0.830291748,3.203941345,4.066711426,12.83139038,11.7008667,15.90206146,17.87869644,-5.077377319,20.17087173,7.051254272,21.33348083,7.466310501,7.563837051,0.621612549,4.817728519,2.276828766,4.970062256,4.261657715,1.670959473,19.35931778,14.70597839,-5.580581665,14.87121582,1.712249756,2.193618774,-0.003082253,-0.002350103
15.73,3.783584595,3.166625977,2.048262358,-0.002541331,4.449462891,0.940093994,3.245445251,4.059020996,12.84957886,11.74482727,15.96740723,17.99256897,-5.108352661,20.33262253,7.041572571,21.4699173,7.484548569,7.523418427,0.657348633,4.821539402,2.254043579,4.945053101,4.188415527,1.658973694,19.45656967,14.76390839,-5.616722107,14.86199951,1.712249756,2.168369293,-0.003076998,-0.002347851
15.74,3.799560547,3.155090332,2.036001682,-0.002537571,4.511962891,0.885192871,3.269355774,4.100219727,12.91870117,11.78756714,15.98123169,18.093647,-5.147979736,20.46473312,7.007698059,21.54611969,7.437128067,7.526985168,0.619155884,4.844401836,2.22492981,4.913803101,4.177246094,1.634994507,19.50459671,14.77523804,-5.597450256,14.91473389,1.731506348,2.244113922,-0.003073995,-0.002353105
15.75,3.837631226,3.098876953,2.05807066,-0.002538323,4.5597229,0.809844971,3.273124695,4.133728027,12.95993042,11.80465698,16.01264954,18.16017914,-5.195053101,20.53347397,6.972610474,21.63831329,7.319181442,7.507965088,0.568618774,4.836781025,2.241384506,4.913803101,4.219421387,1.651779175,19.5694313,14.79161072,-5.637191772,14.96350098,1.75592041,2.29335022,-0.003075497,-0.002360611
15.76,3.867111206,3.13848877,2.060522795,-0.002542834,4.549926758,0.826446533,3.281929016,4.129821777,12.91992188,11.81686401,16.06417847,18.26893234,-5.252044678,20.64266586,6.913330078,21.73786926,7.302156448,7.427129745,0.561218262,4.810107231,2.219867706,4.872558594,4.219421387,1.666160583,19.6762886,14.82813263,-5.698623657,14.95159912,1.739196777,2.251689911,-0.003076998,-0.002356858
15.77,3.880630493,3.211303711,2.085043907,-0.002536819,4.530303955,0.850708008,3.298294067,4.178833008,12.87017822,11.84005737,16.05664063,18.42630768,-5.244613647,20.77880478,6.850402832,21.80792999,7.324045181,7.36293602,0.582168579,4.778353214,2.119869232,4.81880188,4.204528809,1.621810913,19.77954483,14.86464691,-5.679351807,14.95690918,1.75592041,2.258003235,-0.003083003,-0.002347851
15.78,3.913803101,3.169128418,2.141442537,-0.002531556,4.541320801,0.869873047,3.334770203,4.185302734,12.89324951,11.83763123,16.08302307,18.54785538,-5.227264404,20.88529587,6.843147278,21.88906097,7.270544052,7.36769104,0.580947876,4.732627392,2.070503235,4.821304321,4.195861816,1.624206543,19.88759995,14.9225769,-5.660079956,15.02020264,1.806030273,2.288299561,-0.003086006,-0.002344849
15.79,3.950653076,3.198547363,2.125504017,-0.002531556,4.590332031,0.859649658,3.38760376,4.169799805,12.95993042,11.80709839,16.16094208,18.57856369,-5.287963867,21.04301071,6.811683655,21.98246002,7.220689774,7.370067596,0.573547363,4.713574886,2.094552994,4.828796387,4.213256836,1.663764954,19.97043991,14.96539307,-5.698623657,15.08343506,1.780334473,2.312286377,-0.00307925,-0.002341096
15.8,3.983810425,3.280334473,2.107112885,-0.002531556,4.611206055,0.877532959,3.425338745,4.236816406,13.00479126,11.84495544,16.20367432,18.6745224,-5.335037231,21.22229385,6.748764038,22.08693695,7.217042923,7.352235794,0.609283447,4.75676012,2.092021942,4.816299438,4.246704102,1.658973694,20.0496788,14.94272614,-5.687782288,15.08087158,1.761077881,2.311023712,-0.003075497,-0.002341096
15.81,4.021896362,3.254760742,2.163511515,-0.002531556,4.621002197,0.918395996,3.415275574,4.283203125,13.02539063,11.91333008,16.22754669,18.84213257,-5.363525391,21.30451584,6.747558594,22.18281555,7.221906662,7.347480774,0.617904663,4.788514614,2.061641693,4.798782349,4.216918945,1.642189026,20.13973618,14.93643951,-5.667304993,15.10058594,1.821472168,2.287036896,-0.003069491,-0.002352355
15.82,4.039093018,3.235595703,2.178224325,-0.002527797,4.654083252,0.877532959,3.402694702,4.29095459,13.05450439,11.92189026,16.27153778,18.89842987,-5.421768188,21.36517715,6.733039856,22.25164795,7.191507339,7.305873871,0.58833313,4.780893803,2.028730392,4.777542114,4.151184082,1.634994507,20.17334366,14.96035767,-5.740783691,15.12957764,1.839477539,2.314811707,-0.003061984,-0.002361362
15.83,4.048919678,3.264953613,2.150024891,-0.002538323,4.650360107,0.889038086,3.429107666,4.305114746,13.07028198,11.91577148,16.30168915,18.93937302,-5.447769165,21.50941086,6.660446167,22.31924438,7.136789322,7.260700226,0.545196533,4.732627392,1.986959457,4.768783569,4.131347656,1.623008728,20.22257614,14.98176575,-5.776916504,15.08087158,1.80090332,2.322383881,-0.003073995,-0.00235911
15.84,4.061203003,3.280334473,2.189258814,-0.002551105,4.660186768,0.959259033,3.454277039,4.325744629,13.06906128,11.9377594,16.27907562,19.05324173,-5.458908081,21.62668991,6.626564026,22.40774536,7.102743149,7.278532028,0.510681152,4.669118881,1.974302292,4.743789673,4.143737793,1.624206543,20.34864426,14.9956131,-5.746803284,15.06500244,1.806030273,2.294612885,-0.003082253,-0.002350103
15.85,4.058746338,3.309631348,2.202745438,-0.002546594,4.720275879,0.917114258,3.502082825,4.338623047,13.10543823,11.95118713,16.29290009,19.10441971,-5.502288818,21.67791367,6.609619141,22.51345825,7.065050125,7.271400452,0.536560059,4.689441681,1.954048157,4.702545166,4.118896484,1.619415283,20.45429611,14.98680115,-5.787757874,15.10321045,1.83303833,2.32743454,-0.003083754,-0.002347851
15.86,4.080856323,3.328857422,2.17086792,-0.002543586,4.749633789,0.846893311,3.551132202,4.315429688,13.13214111,11.94508362,16.37332916,19.15304184,-5.545639038,21.74935532,6.560020447,22.57859802,7.034650803,7.194129944,0.546432495,4.741518497,1.893289566,4.713775635,4.113952637,1.606216431,20.49872208,15.00317383,-5.839546204,15.13616943,1.84072876,2.367828369,-0.003085255,-0.002347851
15.87,4.116485596,3.331359863,2.211327791,-0.002531556,4.739807129,0.871154785,3.524719238,4.330932617,13.10421753,11.94630432,16.380867,19.27075195,-5.588989258,21.83427811,6.524932861,22.64496613,7.013982773,7.167976379,0.515609741,4.728816509,1.878101349,4.70753479,4.162353516,1.633796692,20.56476212,15.03213501,-5.828704834,15.19818115,1.838195801,2.345104218,-0.003078499,-0.002341847
15.88,4.104202271,3.358215332,2.235848904,-0.002506744,4.75088501,0.947753906,3.490753174,4.399169922,13.09695435,11.91090393,16.3783493,19.3679924,-5.637298584,21.93268204,6.51525116,22.77893829,6.976285934,7.179864883,0.511917114,4.723736286,1.894556046,4.6300354,4.174743652,1.634994507,20.66440964,15.03842926,-5.837142944,15.24822998,1.847167969,2.319862366,-0.003081502,-0.002343348
15.89,4.072265625,3.365844727,2.190484762,-0.002508248,4.786437988,0.92477417,3.522193909,4.413391113,13.09210205,11.89379883,16.46129608,19.45883179,-5.654647827,22.02838516,6.472900391,22.87604523,6.954401016,7.139448166,0.52053833,4.718656063,1.88189888,4.631271362,4.167297363,1.593032837,20.76166153,15.07621002,-5.869659424,15.26013184,1.863891602,2.350154877,-0.003083003,-0.002344849
15.9,4.106658936,3.358215332,2.205197573,-0.002530804,4.807250977,0.872406006,3.554908752,4.408203125,13.07513428,11.9377594,16.49145508,19.55223083,-5.686859131,22.12409592,6.411193848,22.93873596,6.950754166,7.116859436,0.510681152,4.691981792,1.866708755,4.686279297,4.158630371,1.581047058,20.83729935,15.11399078,-5.856407166,15.27197266,1.869018555,2.351413727,-0.003067239,-0.002338844
15.91,4.172988892,3.383789063,2.256691933,-0.002536819,4.819519043,0.912017822,3.546104431,4.445556641,13.09210205,11.9389801,16.48139954,19.61236572,-5.748794556,22.24406052,6.383369446,23.03460693,6.950754166,7.109727859,0.500823975,4.670389175,1.854049683,4.653793335,4.140014648,1.602622986,20.8721199,15.09005737,-5.855201721,15.25878906,1.898590088,2.309761047,-0.003070242,-0.002340345
15.92,4.179138184,3.405456543,2.238301039,-0.002519526,4.824401855,0.917114258,3.569999695,4.481628418,13.10665894,11.90968323,16.54424286,19.6763382,-5.747573853,22.3168602,6.37247467,23.10466003,6.924001694,7.070497513,0.495895386,4.638635159,1.833797455,4.595016479,4.149963379,1.624206543,20.90933609,15.11022186,-5.904594421,15.24822998,1.944824219,2.346366882,-0.003083754,-0.002344098
15.93,4.184051514,3.429748535,2.228492498,-0.002503737,4.815795898,0.917114258,3.606483459,4.481628418,13.11273193,11.94020081,16.57063293,19.76846313,-5.746322632,22.34650803,6.333755493,23.19438934,6.877794266,7.050289154,0.453979492,4.639905453,1.813545227,4.602523804,4.118896484,1.613418579,20.95616531,15.18576813,-5.909408569,15.29437256,1.919128418,2.414539337,-0.003073245,-0.002341847
15.94,4.196334839,3.473144531,2.256691933,-0.002515767,4.832977295,0.952880859,3.556167603,4.470031738,13.13699341,11.99882507,16.56434631,19.86954117,-5.814453125,22.4610939,6.281738281,23.31238556,6.900899887,7.032457352,0.430557251,4.655147552,1.79202652,4.605026245,4.081726074,1.595428467,21.00658798,15.18199158,-5.897361755,15.32995605,1.862609863,2.408226013,-0.003065738,-0.002342597
15.95,4.186508179,3.465515137,2.251787663,-0.002536068,4.879547119,0.960510254,3.554908752,4.45715332,13.16607666,12.02934265,16.65608215,19.97061539,-5.811981201,22.61880112,6.273262024,23.37016296,6.9069767,6.98966217,0.472473145,4.628473282,1.761648178,4.552520752,4.133850098,1.605018616,21.07262802,15.17443085,-5.949157715,15.34185791,1.867736816,2.384239197,-0.00307925,-0.002347851
15.96,4.229492188,3.427185059,2.266500235,-0.002536068,4.902832031,0.988616943,3.635414124,4.489379883,13.20245361,12.04032898,16.72143555,20.06657791,-5.784713745,22.68484879,6.243019104,23.41072083,6.819429398,6.97539711,0.467544556,4.600529671,1.741394043,4.558761597,4.147460938,1.642189026,21.1002388,15.22732544,-5.96963501,15.37084961,1.901153564,2.413276672,-0.003086757,-0.002341096
15.97,4.282333374,3.487182617,2.310638428,-0.002525541,4.916290283,1.005218506,3.631637573,4.589904785,13.24124146,12.06230164,16.72268677,20.1612587,-5.839233398,22.74281693,6.146224976,23.50413513,6.778089523,6.982530594,0.437957764,4.58401823,1.746458054,4.595016479,4.121398926,1.654174805,21.14105606,15.2474823,-5.956382751,15.40118408,1.935852051,2.459983826,-0.003083003,-0.002335091
