Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
8.24,8.04344E-05,-0.195808411,0.399749756,0.704177856,-0.002066943,0.762023926,0.297164917,0.543418884,-0.454345703,0.201019287,-0.401977539,-0.112827301,6.26706E-05,0.000239823,0.240802765,2.376106262,-0.001581278,-0.134918213,-0.100578308,-0.107234955,1.280395508,0.553878784,0.789299011,0.594047546,0.078430176,-0.246143341,-0.096343994,0.427459717,-0.003214349,0.139282227,0.324432373,0.216125488,-6.54534E-06,0.009375572,0.102328323,0.116601944
8.25,9.3699E-05,-0.229635715,0.34576416,0.671203613,-0.002061686,0.797546387,0.326179504,0.570114136,-0.448181152,0.183776855,-0.463623047,-0.096858978,7.71135E-06,-4.96721E-05,0.20274353,2.363395691,-0.001571526,-0.065948486,-0.118988037,-0.097797394,1.297412872,0.539413452,0.771362305,0.558029175,0.103973389,-0.218566895,-0.067764282,0.418792725,-0.003224098,0.161956787,0.293945313,0.190856934,3.68804E-05,0.035813808,0.10730698,0.124111176
8.26,-4.83799E-06,-0.25344038,0.372772217,0.664855957,-0.002060184,0.758361816,0.334648132,0.560775757,-0.422424316,0.177612305,-0.411010742,-0.125114441,2.85581E-05,0.00010359,0.237121582,2.378646851,-0.001581278,-0.057037354,-0.093215942,-0.066776276,1.288902283,0.523757935,0.731658936,0.596450806,0.071151733,-0.177211761,-0.098724365,0.355926514,-0.003217348,0.178329468,0.252471924,0.193389893,2.93255E-05,0.080278158,0.076190427,0.139129639
8.27,-4.08415E-05,-0.212095737,0.418167114,0.702911377,-0.00206469,0.75958252,0.328605652,0.54875946,-0.401489258,0.205932617,-0.385314941,-0.139858246,5.88819E-05,0.000266313,0.264133453,2.420589447,-0.001582778,-0.115783691,-0.083396912,-0.051944733,1.286472321,0.570739746,0.743186951,0.61806488,0.011550903,-0.217315674,-0.145187378,0.378112793,-0.003213599,0.169509888,0.237823486,0.185791016,-3.48613E-05,0.070664167,0.053786501,0.131620407
8.28,-8.62754E-06,-0.217107296,0.426757813,0.700363159,-0.002059432,0.806091309,0.294746399,0.567443848,-0.364562988,0.199798584,-0.436706543,-0.106689453,6.07781E-05,-0.000252129,0.218704224,2.410419464,-0.001576777,-0.104309082,-0.132492065,-0.053291321,1.288902283,0.568344116,0.741905212,0.591644287,0.04196167,-0.237369537,-0.12612915,0.413879395,-0.003218848,0.164474487,0.268310547,0.187072754,-2.76789E-06,0.069462299,0.062499136,0.086568832
8.29,2.9271E-05,-0.243417263,0.415710449,0.681350708,-0.002059432,0.764465332,0.272987366,0.564781189,-0.389160156,0.176391602,-0.417419434,-0.130027771,9.86792E-05,0.000167922,0.215019226,2.368476868,-0.001579778,-0.078765869,-0.143539429,-0.051944733,1.277961731,0.537002563,0.731658936,0.560424805,0.078430176,-0.217315674,-0.105880737,0.401550293,-0.003215099,0.174545288,0.317108154,0.219909668,6.89737E-05,0.046629429,0.051297188,0.117853165
8.3,2.16912E-05,-0.220865726,0.416931152,0.682632446,-0.002062437,0.753479004,0.269363403,0.54875946,-0.455627441,0.188720703,-0.387878418,-0.139858246,6.45667E-05,-0.000161307,0.248168945,2.346870422,-0.001579778,-0.119598389,-0.071128845,-0.058685303,1.260944366,0.535797119,0.731658936,0.572433472,0.06262207,-0.207286835,-0.124938965,0.399078369,-0.003206099,0.199737549,0.282958984,0.228744507,5.0094E-05,-0.006247044,0.061254472,0.132871628
8.31,2.16912E-05,-0.234647274,0.427978516,0.686416626,-0.002054175,0.815856934,0.276603699,0.576789856,-0.44329834,0.189941406,-0.399414063,-0.098087311,-1.69277E-05,-0.000233208,0.226070404,2.332885742,-0.001574527,-0.132354736,-0.060073853,-0.100494385,1.267021179,0.522537231,0.723968506,0.626464844,0.043167114,-0.207286835,-0.138046265,0.40032959,-0.003201599,0.182098389,0.246368408,0.195907593,5.76414E-05,0.012980938,0.076190427,0.069049835
8.32,7.09598E-05,-0.245923042,0.424285889,0.695297241,-0.002056428,0.824462891,0.302001953,0.610160828,-0.381774902,0.191162109,-0.395568848,-0.130027771,3.6139E-05,0.000270097,0.224842072,2.358310699,-0.001574527,-0.083831787,-0.112846375,-0.126117706,1.279178619,0.520126343,0.706039429,0.597648621,0.034667969,-0.217315674,-0.140426636,0.390441895,-0.003206099,0.168258667,0.297576904,0.180740356,1.42232E-05,0.037015438,0.074945763,0.067796707
8.33,-4.08415E-05,-0.20833683,0.431655884,0.709243774,-0.00206469,0.796264648,0.298377991,0.560775757,-0.364562988,0.209625244,-0.414855957,-0.166881561,0.000119522,-0.000289971,0.256767273,2.395168304,-0.001574527,-0.071075439,-0.083396912,-0.0573349,1.269451141,0.512893677,0.691947937,0.561630249,0.06262207,-0.223583221,-0.127319336,0.379364014,-0.003225598,0.185882568,0.319549561,0.211074829,-8.77231E-05,0.012980938,0.077435084,0.114099503
8.34,-0.000131799,-0.212095737,0.416931152,0.680084229,-0.002066192,0.771850586,0.248802185,0.53540802,-0.379333496,0.201019287,-0.436706543,-0.114059448,7.78325E-05,-3.83188E-05,0.217475891,2.398983002,-0.001569276,-0.104309082,-0.056404114,-0.023620605,1.24514389,0.493621826,0.703475952,0.608459473,0.077224731,-0.214809418,-0.114212036,0.392913818,-0.003230098,0.170776367,0.264678955,0.207275391,-3.86387E-05,0.02499795,0.073701099,0.107841492
8.35,3.68508E-05,-0.235899925,0.393615723,0.65852356,-0.002066192,0.75958252,0.263320923,0.566108704,-0.400268555,0.166564941,-0.418701172,-0.093173981,6.83591E-05,1.84444E-05,0.156085968,2.383728027,-0.001570776,-0.095306396,-0.085853577,-0.093746185,1.246356964,0.51411438,0.722686768,0.573638916,0.056549072,-0.221076965,-0.124938965,0.410186768,-0.003218098,0.165740967,0.250030518,0.159286499,0.000123717,0.059848547,0.068722442,0.086568832
8.36,8.42244E-05,-0.272233486,0.416931152,0.744750977,-0.002059432,0.758361816,0.320137024,0.54875946,-0.427307129,0.155487061,-0.413574219,-0.118972778,0.000163116,-0.000166983,0.188007355,2.379917145,-0.001581278,-0.086395264,-0.093215942,-0.074871063,1.271884918,0.526153564,0.729095459,0.535209656,0.066268921,-0.247398376,-0.117782593,0.364562988,-0.003221098,0.187133789,0.286621094,0.169372559,3.68804E-05,0.049032927,0.041339889,0.065294266
8.37,-2.94298E-06,-0.268474579,0.389938354,0.77897644,-0.002056428,0.766906738,0.321350098,0.53540802,-0.44329834,0.187469482,-0.40838623,-0.104232788,0.000151742,0.000253068,0.238349915,2.38627243,-0.001580528,-0.119598389,-0.09690094,-0.015529633,1.262161255,0.52494812,0.747024536,0.602455139,0.049240112,-0.236118317,-0.082061768,0.341156006,-0.003220348,0.194702148,0.287841797,0.193389893,-2.73064E-05,0.003366709,0.042584553,0.035259247
8.38,8.23294E-05,-0.235899925,0.347000122,0.695297241,-0.002057179,0.774291992,0.311676025,0.538078308,-0.428527832,0.193634033,-0.401977539,-0.104232788,8.73096E-05,-0.000206718,0.219932556,2.379917145,-0.001573777,-0.119598389,-0.085853577,-0.0573349,1.270671844,0.534591675,0.736778259,0.601257324,0.00668335,-0.216060638,-0.083236694,0.416351318,-0.003212849,0.190917969,0.257354736,0.187072754,6.89737E-05,0.006972075,0.088637039,0.079059601
8.39,0.000133493,-0.260957718,0.388702393,0.685150146,-0.002061686,0.786560059,0.298377991,0.518058777,-0.410095215,0.166564941,-0.436706543,-0.136169434,5.12972E-05,-1.75056E-05,0.226070404,2.400253296,-0.001583528,-0.095306396,-0.046577454,-0.088352203,1.286472321,0.506881714,0.715003967,0.574836731,0.013977051,-0.226089478,-0.143997192,0.443450928,-0.003216598,0.182098389,0.242706299,0.213592529,1.42232E-05,0.069462299,0.076190427,0.139129639
8.4,6.52748E-05,-0.262210369,0.426757813,0.733322144,-0.002072952,0.804870605,0.272987366,0.514053345,-0.435913086,0.173919678,-0.437988281,-0.164424896,-3.77707E-05,0.000211441,0.273956299,2.387542725,-0.00159178,-0.102996826,-0.074806213,-0.096446991,1.246356964,0.490005493,0.725250244,0.585647583,0.012756348,-0.224834442,-0.179733276,0.370727539,-0.003212099,0.179580688,0.25491333,0.211074829,-1.59815E-05,0.055041552,0.052541852,0.089071274
8.41,0.000118333,-0.228383064,0.436569214,0.725708008,-0.002069948,0.764465332,0.295951843,0.554092407,-0.434692383,0.183776855,-0.404541016,-0.174251556,-1.88202E-05,-0.000153739,0.277641296,2.337974548,-0.001582028,-0.123413086,-0.132492065,-0.095096588,1.239067078,0.506881714,0.682983398,0.549621582,0.01763916,-0.229850769,-0.135650635,0.337432861,-0.003208349,0.198471069,0.264678955,0.158004761,-4.65661E-06,-0.025474787,0.060009807,0.039014816
8.42,0.000156232,-0.240911484,0.432891846,0.704177856,-0.002060184,0.711853027,0.298377991,0.582130432,-0.374389648,0.178863525,-0.409729004,-0.118972778,3.6139E-05,0.000217117,0.240802765,2.364665985,-0.001574527,-0.097869873,-0.090759277,-0.042499542,1.271884918,0.502059937,0.663772583,0.553222656,0.055328369,-0.234863281,-0.09753418,0.369506836,-0.003211349,0.190917969,0.282958984,0.166854858,2.36593E-05,-0.029080153,0.046318531,0.08156395
8.43,2.35862E-05,-0.258451462,0.440246582,0.691482544,-0.002057179,0.750976563,0.272987366,0.534072876,-0.368225098,0.198547363,-0.441833496,-0.084575653,2.85581E-05,7.09202E-06,0.224842072,2.404067993,-0.001576027,-0.0519104,-0.03553772,-0.018226624,1.264591217,0.504470825,0.722686768,0.572433472,0.068710327,-0.204780579,-0.102310181,0.379364014,-0.003218848,0.156921387,0.32321167,0.206008911,2.5548E-05,0.003366709,0.053786501,0.101587296
8.44,-8.62754E-06,-0.25344038,0.452514648,0.673736572,-0.002059432,0.809753418,0.317726135,0.519393921,-0.402648926,0.2293396,-0.479064941,-0.114059448,8.54135E-05,6.57476E-05,0.249401093,2.395168304,-0.001581278,-0.062133789,-0.060073853,-0.026317596,1.264591217,0.518920898,0.748306274,0.547218323,0.058990479,-0.206035614,-0.111831665,0.367034912,-0.003230098,0.166992188,0.321990967,0.202224731,-2.35364E-05,-0.006247044,0.086147711,0.104089737
8.45,0.000112648,-0.232141495,0.426757813,0.700363159,-0.002063188,0.790161133,0.341896057,0.536750793,-0.39654541,0.2293396,-0.46496582,-0.088260651,0.000121418,0.000256852,0.250629425,2.391357422,-0.001581278,-0.101745605,-0.079719543,-0.049247742,1.28282547,0.51411438,0.750869751,0.584449768,0.052902222,-0.228595734,-0.127319336,0.395385742,-0.003223348,0.174545288,0.274414063,0.202224731,6.67572E-06,-0.026676416,0.098594338,0.121608734
8.46,5.01154E-05,-0.212095737,0.425521851,0.754882813,-0.00206469,0.746154785,0.308044434,0.536750793,-0.395324707,0.19732666,-0.42767334,-0.075977325,0.000100572,-0.000157523,0.237121582,2.382457733,-0.001572276,-0.131103516,-0.057624817,-0.077568054,1.277961731,0.52494812,0.732940674,0.625267029,0.049240112,-0.224834442,-0.127319336,0.411407471,-0.003210599,0.134246826,0.234191895,0.218643188,8.78535E-05,-0.025474787,0.096105017,0.074054718
8.47,-6.73707E-05,-0.223371506,0.421844482,0.740936279,-0.002076707,0.742431641,0.28024292,0.552764893,-0.418640137,0.182556152,-0.422546387,-0.147228241,5.12972E-05,0.000211441,0.250629425,2.377372742,-0.001575277,-0.104309082,-0.06375885,-0.058685303,1.279178619,0.547851563,0.723968506,0.595245361,0.056549072,-0.232357025,-0.107070923,0.369506836,-0.003209849,0.127944946,0.263458252,0.224960327,6.7085E-05,-0.006247044,0.094860353,0.052780151
8.48,-2.37871E-05,-0.248428822,0.410797119,0.694030762,-0.002083467,0.769348145,0.277816772,0.526062012,-0.424804688,0.181304932,-0.398132324,-0.158283234,1.3411E-07,3.73656E-05,0.25553894,2.392627716,-0.001581278,-0.064697266,-0.078491211,-0.05059433,1.281608582,0.535797119,0.757270813,0.585647583,0.068710327,-0.241130829,-0.101104736,0.363311768,-0.003215099,0.148101807,0.311004639,0.222442627,2.89828E-06,-0.011054039,0.093615688,0.116601944
8.49,-1.62076E-05,-0.268474579,0.453735352,0.714309692,-0.002066192,0.782836914,0.271774292,0.491363525,-0.429748535,0.191162109,-0.403259277,-0.107913971,6.07781E-05,-3.64273E-05,0.244487762,2.381191254,-0.001567025,-0.110656738,-0.060073853,-0.055988312,1.275531769,0.522537231,0.729095459,0.578437805,0.073577881,-0.232357025,-0.09992981,0.40032959,-0.003213599,0.145584106,0.285400391,0.213592529,8.02986E-05,-0.005045414,0.072456434,0.091575623
8.5,-1.04797E-06,-0.250934601,0.451293945,0.737136841,-0.00205793,0.78527832,0.239135742,0.50605011,-0.412536621,0.217010498,-0.449523926,-0.115287781,0.000147954,0.000315508,0.232208252,2.376106262,-0.001564025,-0.131103516,-0.07358551,-0.027667999,1.280395508,0.538208008,0.686828613,0.566429138,0.095474243,-0.224834442,-0.09753418,0.403991699,-0.003205349,0.173294067,0.263458252,0.208526611,6.51963E-05,0.038217068,0.058765143,0.031505585
8.51,8.47038E-07,-0.189544201,0.414474487,0.71812439,-0.002070699,0.779174805,0.258483887,0.552764893,-0.380554199,0.19732666,-0.449523926,-0.139858246,0.000111945,-0.000208611,0.238349915,2.415504456,-0.001579778,-0.10043335,-0.09690094,-0.024971008,1.281608582,0.529769897,0.698356628,0.598854065,0.09425354,-0.214809418,-0.088012695,0.392913818,-0.003218848,0.198471069,0.263458252,0.192108154,2.89828E-06,0.040620804,0.078679748,0.071552277
8.52,-0.000146958,-0.189544201,0.405883789,0.701644897,-0.002077458,0.722900391,0.282653809,0.584793091,-0.411315918,0.165344238,-0.439208984,-0.142314911,4.56162E-05,8.08844E-05,0.245716095,2.400253296,-0.001573777,-0.104309082,-0.058853149,-0.054637909,1.287685394,0.504470825,0.702194214,0.604858398,0.048034668,-0.211048126,-0.091583252,0.390441895,-0.003231598,0.151885986,0.228088379,0.185791016,6.7085E-05,0.006972075,0.089881703,0.076557159
8.53,-0.000137483,-0.213348389,0.393615723,0.710525513,-0.002077458,0.702087402,0.263320923,0.551429749,-0.454345703,0.188720703,-0.458496094,-0.152141571,8.35173E-05,0.000167922,0.226070404,2.340515137,-0.001562525,-0.099182129,-0.053947449,-0.058685303,1.316860199,0.508087158,0.718849182,0.584449768,0.027359009,-0.259933472,-0.148757935,0.390441895,-0.003217348,0.182098389,0.267120361,0.236328125,8.02986E-05,0.012980938,0.097349674,0.021493912
8.54,-6.73253E-06,-0.187037945,0.413253784,0.71685791,-0.002079711,0.763244629,0.297164917,0.559440613,-0.446960449,0.201019287,-0.461120605,-0.127571106,0.000146057,-0.000157523,0.218704224,2.373561859,-0.001577527,-0.101745605,-0.121437073,-0.041152954,1.315643311,0.529769897,0.735496521,0.595245361,0.035873413,-0.298789978,-0.174972534,0.386749268,-0.003211349,0.258926392,0.364685059,0.235061646,1.23344E-05,0.008173704,0.078679748,0.042768478
8.55,-1.05225E-05,-0.188291073,0.442703247,0.691482544,-0.002069948,0.780395508,0.349151611,0.608818054,-0.422424316,0.162872314,-0.43536377,-0.111602783,0.000111945,0.000256852,0.253082275,2.420589447,-0.001584278,-0.111938477,-0.132492065,-0.053291321,1.29133606,0.521347046,0.682983398,0.609657288,0.049240112,-0.252410889,-0.124938965,0.355926514,-0.003222598,0.194702148,0.328063965,0.155487061,-1.78702E-05,-0.003843546,0.043829203,0.100336075
8.56,2.74205E-06,-0.225877285,0.43901062,0.672470093,-0.002063939,0.732666016,0.320137024,0.547424316,-0.403930664,0.173919678,-0.41607666,-0.143539429,7.78325E-05,-3.64273E-05,0.267814636,2.373561859,-0.001569276,-0.117034912,-0.098121643,-0.084308624,1.286472321,0.503265381,0.66632843,0.612060547,0.044387817,-0.227340698,-0.102310181,0.339904785,-0.003224848,0.148101807,0.24029541,0.16053772,1.80006E-05,0.006972075,0.069967106,0.076557159
8.57,8.47038E-07,-0.267221928,0.434112549,0.67880249,-0.002077458,0.716796875,0.289909363,0.494033813,-0.406433105,0.199798584,-0.41607666,-0.121429443,8.73096E-05,-3.45353E-05,0.222389221,2.350681305,-0.001567776,-0.136199951,-0.084625244,-0.096446991,1.264591217,0.539413452,0.747024536,0.619262695,0.033447266,-0.246143341,-0.128509521,0.359619141,-0.003216598,0.182098389,0.256134033,0.195907593,1.98893E-05,-0.015861034,0.089881703,0.052780151
8.58,-1.81021E-05,-0.260957718,0.431655884,0.685150146,-0.002080462,0.770629883,0.316513062,0.554092407,-0.389160156,0.184997559,-0.413574219,-0.080890656,-9.34303E-06,0.000111159,0.217475891,2.368476868,-0.001580528,-0.110656738,-0.057624817,-0.096446991,1.235420227,0.547851563,0.768798828,0.631271362,0.068710327,-0.207286835,-0.15234375,0.365814209,-0.003207599,0.143066406,0.306152344,0.169372559,2.74368E-05,-0.018264532,0.037605897,0.084066391
8.59,5.39052E-05,-0.21460104,0.425521851,0.743484497,-0.002060184,0.812194824,0.31892395,0.583465576,-0.371948242,0.205932617,-0.41607666,-0.130027771,-4.91403E-05,-0.000119681,0.260448456,2.34305954,-0.001581278,-0.088928223,-0.058853149,-0.085659027,1.24149704,0.51411438,0.716285706,0.62286377,0.09425354,-0.197257996,-0.143997192,0.378112793,-0.003212849,0.126693726,0.340270996,0.185791016,-2.76789E-06,0.008173704,0.015201986,0.086568832
8.6,3.3061E-05,-0.210842609,0.431655884,0.775161743,-0.002056428,0.799987793,0.276603699,0.566108704,-0.422424316,0.180084229,-0.454650879,-0.170566559,7.02552E-05,0.00022847,0.246944427,2.357040405,-0.001573777,-0.114471436,-0.094444275,-0.060031891,1.254867554,0.537002563,0.68938446,0.609657288,0.061401367,-0.261184692,-0.116592407,0.384277344,-0.003220348,0.187133789,0.301269531,0.198440552,4.787E-06,0.006972075,0.07121177,0.059038162
8.61,-3.89467E-05,-0.239658833,0.43901062,0.675018311,-0.00207896,0.799987793,0.28024292,0.547424316,-0.430969238,0.143188477,-0.48425293,-0.141082764,0.000111945,-3.07509E-05,0.227298737,2.400253296,-0.001577527,-0.114471436,-0.11530304,-0.0573349,1.263374329,0.539413452,0.68170166,0.636077881,0.052902222,-0.268707275,-0.146377563,0.355926514,-0.003211349,0.173294067,0.211029053,0.179489136,3.87691E-05,-0.003843546,0.113530286,0.044019699
8.62,-1.99971E-05,-0.258451462,0.414474487,0.61668396,-0.002078209,0.804870605,0.332221985,0.534072876,-0.402648926,0.210845947,-0.466247559,-0.137401581,9.6783E-05,-2.129E-05,0.242034912,2.385002136,-0.001586529,-0.090240479,-0.12021637,-0.085659027,1.286472321,0.494827271,0.703475952,0.64087677,0.082092285,-0.241130829,-0.155914307,0.386749268,-0.003215848,0.143066406,0.212249756,0.195907593,-3.675E-05,-0.018264532,0.083658397,0.076557159
8.63,3.3061E-05,-0.257198811,0.399749756,0.704177856,-0.002063188,0.817138672,0.347938538,0.560775757,-0.432250977,0.233032227,-0.436706543,-0.141082764,5.50896E-05,0.000207657,0.221157074,2.349411011,-0.001586529,-0.102996826,-0.103034973,-0.060031891,1.271884918,0.505661011,0.711158752,0.588043213,0.080871582,-0.23110199,-0.085617065,0.413879395,-0.003224848,0.160705566,0.256134033,0.16305542,-3.29725E-05,-0.024273157,0.060009807,0.119106293
8.64,0.000106964,-0.222118855,0.424285889,0.738418579,-0.002067694,0.848937988,0.321350098,0.563446045,-0.469116211,0.205932617,-0.422546387,-0.114059448,-2.07126E-05,-0.000202934,0.215019226,2.334159851,-0.001577527,-0.122161865,-0.088310242,-0.006088257,1.225692749,0.51651001,0.672737122,0.578437805,0.057769775,-0.216060638,-0.066574097,0.360870361,-0.003212099,0.143066406,0.273193359,0.149169922,4.44278E-05,-0.033887386,0.079924412,0.111597061
8.65,7.28548E-05,-0.205831528,0.426757813,0.675018311,-0.002069948,0.819580078,0.29233551,0.523399353,-0.478942871,0.213317871,-0.459777832,-0.117744446,9.60752E-06,0.000124403,0.249401093,2.336704254,-0.001574527,-0.10043335,-0.069900513,-0.020923615,1.236633301,0.505661011,0.688110352,0.624069214,0.060195923,-0.212299347,-0.088012695,0.352233887,-0.003209849,0.140548706,0.278076172,0.216125488,2.36593E-05,-0.013457298,0.050052524,0.085317612
8.66,-5.60009E-05,-0.247175694,0.413253784,0.673736572,-0.002073703,0.750976563,0.270561218,0.536750793,-0.400268555,0.186248779,-0.488098145,-0.120201111,0.000121418,4.3042E-05,0.244487762,2.349411011,-0.001584278,-0.114471436,-0.071128845,-0.066776276,1.263374329,0.528564453,0.732940674,0.624069214,0.079650879,-0.209793091,-0.09992981,0.364562988,-0.003221848,0.150619507,0.252471924,0.20475769,-3.29725E-05,0.045427561,0.017691314,0.054031372
8.67,-9.20049E-05,-0.255946159,0.425521851,0.692749023,-0.002081214,0.776733398,0.275405884,0.550094604,-0.34362793,0.153015137,-0.446960449,-0.098087311,0.000146057,-0.000165091,0.230983734,2.410419464,-0.001581278,-0.133636475,-0.116531372,-0.069473267,1.265808105,0.532180786,0.721412659,0.60005188,0.061401367,-0.214809418,-0.129699707,0.344848633,-0.003212849,0.132980347,0.226867676,0.142852783,8.55699E-06,0.06585741,0.048807859,0.067796707
8.68,-4.65263E-05,-0.212095737,0.412033081,0.654724121,-0.002078209,0.813476563,0.295951843,0.508720398,-0.43963623,0.181304932,-0.423828125,-0.089488983,1.90847E-05,0.00016603,0.230983734,2.456180573,-0.001571526,-0.102996826,-0.117767334,-0.05059433,1.27431488,0.494827271,0.699630737,0.610855103,0.035873413,-0.207286835,-0.129699707,0.380584717,-0.003200849,0.135513306,0.229309082,0.147918701,2.5548E-05,0.055041552,0.079924412,0.10909462
8.69,6.53183E-06,-0.195808411,0.375213623,0.667404175,-0.002070699,0.738769531,0.283866882,0.522064209,-0.467895508,0.220703125,-0.412231445,-0.084575653,-8.32565E-05,-0.000140494,0.230983734,2.391357422,-0.001576027,-0.090240479,-0.093215942,-0.061382294,1.288902283,0.473129272,0.725250244,0.612060547,0.049240112,-0.185985565,-0.096343994,0.427459717,-0.003206849,0.155670166,0.22076416,0.173171997,-2.35364E-05,0.032208443,0.094860353,0.117853165
8.7,2.73762E-05,-0.227129936,0.39239502,0.730804443,-0.002065441,0.725341797,0.275405884,0.566108704,-0.405151367,0.205932617,-0.372436523,-0.101776123,3.91901E-06,4.49345E-05,0.212562561,2.32907486,-0.001585779,-0.069824219,-0.080940247,-0.091049194,1.301059723,0.473129272,0.76751709,0.602455139,0.037078857,-0.217315674,-0.089202881,0.395385742,-0.003217348,0.153137207,0.248809814,0.183273315,-4.24087E-05,0.002165079,0.088637039,0.124111176
8.71,-1.99971E-05,-0.275991917,0.446380615,0.762496948,-0.002065441,0.807312012,0.31288147,0.543418884,-0.412536621,0.15423584,-0.381469727,-0.137401581,9.29944E-05,0.000137648,0.169589996,2.358310699,-0.001587279,-0.05960083,-0.082168579,-0.087005615,1.279178619,0.503265381,0.758552551,0.603652954,0.021286011,-0.252410889,-0.110641479,0.354705811,-0.003220348,0.130462646,0.300048828,0.206008911,-4.65661E-06,0.009375572,0.087392375,0.116601944
8.72,-4.65263E-05,-0.262210369,0.452514648,0.740936279,-0.00205793,0.803649902,0.310470581,0.514053345,-0.411315918,0.175170898,-0.41998291,-0.150913239,6.07781E-05,-0.000115896,0.207653046,2.377372742,-0.001576027,-0.110656738,-0.123901367,-0.054637909,1.29133606,0.550262451,0.731658936,0.637275696,0.079650879,-0.233608246,-0.108261108,0.384277344,-0.003219598,0.165740967,0.297576904,0.223693848,0.000121828,0.02259469,0.111040957,0.094078064
8.73,6.338E-05,-0.222118855,0.409561157,0.700363159,-0.002051922,0.752258301,0.277816772,0.531410217,-0.390380859,0.221923828,-0.401977539,-0.139858246,5.12972E-05,0.000190628,0.266590118,2.344326019,-0.001570026,-0.119598389,-0.13494873,-0.041152954,1.32050705,0.535797119,0.745742798,0.655288696,0.101547241,-0.214809418,-0.093963623,0.389221191,-0.003224848,0.22114563,0.290283203,0.200958252,8.78535E-05,0.006972075,0.072456434,0.055282593
8.74,0.000127808,-0.232141495,0.410797119,0.705429077,-0.002060935,0.768188477,0.288696289,0.544754028,-0.402648926,0.201019287,-0.359619141,-0.121429443,6.83591E-05,-2.129E-05,0.226070404,2.349411011,-0.001578277,-0.085113525,-0.112846375,-0.047897339,1.271884918,0.505661011,0.761116028,0.621665955,0.043167114,-0.223583221,-0.146377563,0.367034912,-0.003224098,0.193435669,0.2890625,0.173171997,-4.80749E-05,-0.013457298,0.02515927,0.034008026
8.75,5.01154E-05,-0.225877285,0.427978516,0.737136841,-0.002060184,0.796264648,0.31892395,0.54208374,-0.419921875,0.214538574,-0.372436523,-0.131256104,1.52923E-05,4.3042E-05,0.210109711,2.38627243,-0.001583528,-0.095306396,-0.106712341,-0.053291321,1.258514404,0.538208008,0.752151489,0.621665955,0.050460815,-0.206035614,-0.191635132,0.403991699,-0.003217348,0.168258667,0.251251221,0.173171997,-1.59815E-05,-0.002641916,0.066233128,0.07780838
8.76,1.79014E-05,-0.203325272,0.409561157,0.72064209,-0.002055677,0.803649902,0.305633545,0.554092407,-0.445739746,0.235473633,-0.414855957,-0.126342773,1.3411E-07,0.000224686,0.23589325,2.387542725,-0.001583528,-0.102996826,-0.107940674,-0.046550751,1.294979095,0.567123413,0.741905212,0.594047546,0.080871582,-0.198513031,-0.130889893,0.403991699,-0.003224098,0.166992188,0.228088379,0.15675354,2.93255E-05,0.014182568,0.089881703,0.094078064
8.77,-3.89467E-05,-0.230888367,0.414474487,0.67628479,-0.002063939,0.807312012,0.271774292,0.54875946,-0.43963623,0.169036865,-0.418701172,-0.079662323,-7.44686E-06,-5.15641E-05,0.217475891,2.364665985,-0.00159103,-0.096618652,-0.114082336,-0.041152954,1.268238068,0.544235229,0.726531982,0.548416138,0.052902222,-0.237369537,-0.098724365,0.342376709,-0.003229348,0.136764526,0.262237549,0.155487061,-3.10838E-05,-0.00023818,0.046318531,0.071552277
8.78,-6.16859E-05,-0.25970459,0.414474487,0.671203613,-0.00206469,0.77545166,0.288696289,0.534072876,-0.411315918,0.143188477,-0.431518555,-0.091945648,-7.94642E-05,0.00016603,0.205196381,2.350681305,-0.00159253,-0.119598389,-0.090759277,-0.035758972,1.236633301,0.520126343,0.677856445,0.572433472,0.021286011,-0.248649597,-0.129699707,0.369506836,-0.003222598,0.132980347,0.290283203,0.194641113,1.42232E-05,0.009375572,0.035116568,0.059038162
8.79,2.35862E-05,-0.24968195,0.400985718,0.685150146,-0.002063939,0.758361816,0.298377991,0.554092407,-0.418640137,0.199798584,-0.441833496,-0.133712769,-2.07126E-05,5.62868E-05,0.203971863,2.390087128,-0.001581278,-0.10043335,-0.07358551,-0.043849945,1.257297516,0.511703491,0.66632843,0.590446472,-0.015197754,-0.236118317,-0.095153809,0.420043945,-0.003214349,0.138031006,0.282958984,0.193389893,0.000118058,0.031006575,0.062499136,0.064043045
8.8,-2.94298E-06,-0.242164612,0.426757813,0.704177856,-0.002068445,0.813476563,0.265731812,0.53540802,-0.406433105,0.210845947,-0.401977539,-0.127571106,1.3411E-07,8.84528E-05,0.20274353,2.412963867,-0.001575277,-0.05960083,-0.101806641,-0.061382294,1.268238068,0.51411438,0.703475952,0.607254028,0.004257202,-0.209793091,-0.073699951,0.368255615,-0.003215848,0.132980347,0.245147705,0.171905518,1.23344E-05,0.034612179,0.066233128,0.094078064
