Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
12.52,-0.21257019,-0.09161377,-0.256353855,-0.002549601,-0.15435791,-0.213897705,-0.243209839,-0.308410645,1.515563965,0.155548096,0.121429443,0.064979553,-0.148712158,-0.10344696,0.04775238,-0.086021423,-0.027803421,-0.032255173,-0.089569092,-0.016032219,0.066293716,0.230819702,0.176940918,0.049743652,-0.031059265,-0.167678833,-0.174217224,-0.091186523,-0.162658691,-0.310062408,-0.003071743,-0.002338844
12.53,-0.242050171,-0.132507324,-0.248997688,-0.002536819,-0.170257568,-0.213897705,-0.264579773,-0.320007324,1.457366943,0.138458252,0.123931885,0.08033371,-0.12147522,-0.092662811,0.052581787,-0.050376892,-0.032669067,-0.01442337,-0.111755371,-0.046516418,0.091609955,0.21081543,0.153381348,0.048545837,-0.02986145,-0.163902283,-0.159767151,-0.052978516,-0.171630859,-0.33531189,-0.003076998,-0.002338094
12.54,-0.272750854,-0.142700195,-0.258806109,-0.002530804,-0.170257568,-0.18963623,-0.278427124,-0.321289063,1.454956055,0.103042603,0.136497498,0.073932648,-0.106582642,-0.067054749,0.073158264,-0.004898071,-0.014429092,-0.026313782,-0.120376587,-0.041435719,0.072622299,0.208312988,0.155883789,0.030563354,-0.099494934,-0.119819641,-0.154945374,-0.050354004,-0.18447876,-0.354240417,-0.003082253,-0.002329087
12.55,-0.215026855,-0.096740723,-0.245319366,-0.002554864,-0.143280029,-0.187072754,-0.234397888,-0.298095703,1.498596191,0.134796143,0.14906311,0.059864044,-0.130126953,-0.075141907,0.05380249,-0.012275696,-0.02658844,-0.019178391,-0.140090942,-0.051596642,0.068824768,0.252075195,0.167053223,0.062934875,-0.071884155,-0.113525391,-0.153743744,-0.07409668,-0.178070068,-0.33026123,-0.00307925,-0.002349353
12.56,-0.197814941,-0.053283691,-0.218346119,-0.00255712,-0.129821777,-0.187072754,-0.209236145,-0.285217285,1.503448486,0.145782471,0.131477356,0.089286804,-0.106582642,-0.095359802,0.033233643,-0.0442276,-0.02658844,-0.002536774,-0.148727417,-0.037624836,0.07768631,0.22706604,0.167053223,0.092903137,-0.01064682,-0.113525391,-0.171806335,-0.089904785,-0.162658691,-0.33531189,-0.003058231,-0.002359861
12.57,-0.277664185,-0.066101074,-0.231832743,-0.002531556,-0.149414063,-0.152587891,-0.207977295,-0.282653809,1.473144531,0.092056274,0.122680664,0.105926514,-0.071914673,-0.080532074,0.039283752,-0.02456665,0.039072037,-0.013237,-0.11050415,-0.010951519,0.082748413,0.188308716,0.149658203,0.06413269,-0.058673859,-0.09715271,-0.179035187,-0.121520996,-0.169067383,-0.355503082,-0.003058982,-0.002338844
12.58,-0.297332764,-0.104370117,-0.275970936,-0.002518022,-0.159240723,-0.156433105,-0.236907959,-0.256835938,1.458587646,0.099380493,0.137763977,0.091846466,-0.095443726,-0.050876617,0.034439087,0.014770508,0.046369553,-0.01799202,-0.050109863,-0.021112919,0.081483841,0.24331665,0.1484375,0.055740356,-0.106700897,-0.122337341,-0.162174225,-0.140014648,-0.161346436,-0.359291077,-0.003076247,-0.002326084
12.59,-0.251876831,-0.110778809,-0.279649019,-0.002527797,-0.170257568,-0.179412842,-0.274650574,-0.258178711,1.481628418,0.111587524,0.145294189,0.059864044,-0.09173584,-0.071094513,0.033233643,-0.009811401,-0.030237198,-0.002536774,-0.061218262,-0.032544613,0.078952789,0.257080078,0.155883789,0.078521729,-0.088691711,-0.202934265,-0.165782928,-0.105712891,-0.142059326,-0.382015228,-0.003074746,-0.002328336
12.6,-0.269073486,-0.099243164,-0.236737132,-0.002535316,-0.182525635,-0.156433105,-0.265846252,-0.303283691,1.507080078,0.105484009,0.154090881,0.06370163,-0.06199646,-0.084575653,0.045326233,-0.03440094,-0.056987762,0.012916565,-0.131469727,-0.045245647,0.07768631,0.200805664,0.154663086,0.062934875,-0.103096008,-0.195381165,-0.160964966,-0.068847656,-0.149780273,-0.411048889,-0.003072494,-0.002329087
12.61,-0.301010132,-0.110778809,-0.213442087,-0.002523286,-0.184967041,-0.146240234,-0.25075531,-0.312316895,1.518005371,0.133575439,0.165405273,0.11359787,-0.112792969,-0.044136047,0.04775238,-0.033172607,-0.014429092,-0.013237,-0.114212036,-0.068109035,0.100471497,0.198303223,0.173278809,0.040153503,-0.115104675,-0.150039673,-0.145305634,-0.080688477,-0.147216797,-0.361816406,-0.003074746,-0.002335091
12.62,-0.250640869,-0.095458984,-0.231832743,-0.002526293,-0.194793701,-0.169219971,-0.262077332,-0.29296875,1.509521484,0.125030518,0.116386414,0.093128204,-0.161102295,-0.057617188,0.058639526,-0.060211182,0.012321472,-0.042953491,-0.063690186,-0.061758041,0.097938538,0.234558105,0.175720215,0.060531616,-0.065883636,-0.173973083,-0.164581299,-0.101745605,-0.153625488,-0.313850403,-0.003066489,-0.002341847
12.63,-0.191680908,-0.063537598,-0.242867231,-0.002539075,-0.211914063,-0.175567627,-0.274650574,-0.285217285,1.491333008,0.134796143,0.10005188,0.040668488,-0.115264893,-0.102100372,0.04775238,-0.077423096,-0.02658844,-0.033445358,-0.105575562,-0.04397583,0.056167603,0.239562988,0.142272949,0.094100952,-0.05267334,-0.160118103,-0.165782928,-0.071411133,-0.18963623,-0.360553741,-0.003061984,-0.002329837
12.64,-0.222396851,-0.098022461,-0.228154778,-0.002524789,-0.219268799,-0.134735107,-0.264579773,-0.278747559,1.484069824,0.201965332,0.172943115,0.071380615,-0.09173584,-0.072444916,0.018714905,-0.04914856,-0.065498352,-0.016801834,-0.138870239,-0.037624836,0.032117844,0.234558105,0.172058105,0.101295471,-0.086288452,-0.113525391,-0.128444672,-0.063537598,-0.201202393,-0.398426056,-0.00306799,-0.002322331
12.65,-0.238372803,-0.103149414,-0.210989833,-0.002506744,-0.197235107,-0.125793457,-0.269622803,-0.278747559,1.476776123,0.172653198,0.169174194,0.109760284,-0.114044189,-0.056270599,0.022338867,-0.030715942,-0.053339005,-0.016801834,-0.101882935,-0.021112919,0.023256302,0.24206543,0.208007813,0.074928284,-0.099494934,-0.113525391,-0.132061005,-0.121520996,-0.198638916,-0.368125916,-0.003064237,-0.002331338
12.66,-0.192901611,-0.058410645,-0.23305881,-0.002519526,-0.177642822,-0.201141357,-0.270881653,-0.264648438,1.507080078,0.107925415,0.103820801,0.107200623,-0.12147522,-0.087272644,0.023544312,-0.04914856,-0.032669067,-0.038200378,-0.072311401,-0.018572807,0.046041489,0.239562988,0.159606934,0.061737061,-0.107902527,-0.129898071,-0.169395447,-0.128112793,-0.190917969,-0.355503082,-0.003064987,-0.00233359
12.67,-0.224838257,-0.076293945,-0.291909575,-0.002544338,-0.193511963,-0.21005249,-0.240684509,-0.250427246,1.538635254,0.142120361,0.133995056,0.109760284,-0.13508606,-0.085926056,0.022338867,-0.03440094,-0.032669067,-0.035821915,-0.082168579,-0.056677341,0.096672058,0.217071533,0.141052246,0.067733765,-0.069484711,-0.132415771,-0.164581299,-0.091186523,-0.174194336,-0.390850067,-0.003071743,-0.00233359
12.68,-0.275222778,-0.113342285,-0.31520462,-0.002546594,-0.193511963,-0.152587891,-0.24822998,-0.252990723,1.51071167,0.153106689,0.183006287,0.125110626,-0.138793945,-0.075141907,0.069526672,0.006164551,-0.014429092,-0.007291794,-0.09942627,-0.050326824,0.097938538,0.205810547,0.174499512,0.065330505,-0.046669006,-0.139968872,-0.136875153,-0.087219238,-0.166473389,-0.395900726,-0.003058982,-0.002335842
12.69,-0.250640869,-0.122314453,-0.280875087,-0.002527797,-0.170257568,-0.18963623,-0.273391724,-0.273620605,1.52041626,0.111587524,0.176719666,0.11743927,-0.110305786,-0.061660767,0.10219574,-0.02947998,0.002593994,-0.031066895,-0.093261719,-0.010951519,0.048574448,0.213317871,0.178222656,0.077323914,-0.103096008,-0.165153503,-0.138084412,-0.088562012,-0.143341064,-0.385803223,-0.003052976,-0.002329087
12.7,-0.256790161,-0.108215332,-0.255127788,-0.002522534,-0.171508789,-0.233062744,-0.25201416,-0.301940918,1.532562256,0.120132446,0.175460815,0.103363037,-0.105361938,-0.068401337,0.069526672,-0.062667847,-0.02050972,-0.046522141,-0.090805054,-0.035084724,0.059965134,0.218322754,0.175720215,0.094100952,-0.097099304,-0.176483154,-0.147720337,-0.118896484,-0.129211426,-0.397163391,-0.003064237,-0.002335091
12.71,-0.296096802,-0.089050293,-0.25390172,-0.002535316,-0.193511963,-0.183227539,-0.25075531,-0.327758789,1.503448486,0.142120361,0.125183105,0.139190674,-0.125183105,-0.11423111,0.019920349,-0.027023315,-0.009565353,0.004594803,-0.09942627,-0.040165424,0.099205017,0.209564209,0.179443359,0.084510803,-0.064678192,-0.173973083,-0.148921967,-0.137329102,-0.152374268,-0.379489899,-0.003062735,-0.0023456
12.72,-0.270309448,-0.083984375,-0.234284878,-0.002537571,-0.203338623,-0.144927979,-0.278427124,-0.308410645,1.536193848,0.136016846,0.106338501,0.166057587,-0.117752075,-0.107494354,0.041694641,-0.030715942,0.031774521,0.021238327,-0.096954346,-0.022383213,0.065029144,0.209564209,0.195617676,0.11328125,-0.070678711,-0.172714233,-0.156150818,-0.096496582,-0.18963623,-0.37443924,-0.003059732,-0.002335091
12.73,-0.230987549,-0.076293945,-0.215894222,-0.002525541,-0.213134766,-0.174285889,-0.291000366,-0.276184082,1.547119141,0.143341064,0.185508728,0.11359787,-0.116516113,-0.075141907,0.087677002,-0.058982849,0.013538361,0.008161545,-0.108047485,-0.060488224,0.047307968,0.229568481,0.220458984,0.133666992,-0.043064117,-0.146263123,-0.135673523,-0.104431152,-0.232025146,-0.43629837,-0.003064987,-0.00232083
12.74,-0.251876831,-0.090332031,-0.23305881,-0.002518022,-0.214385986,-0.208770752,-0.283454895,-0.299438477,1.490142822,0.14944458,0.167922974,0.08416748,-0.12147522,-0.099403381,0.030807495,-0.02947998,-0.031454086,-0.002536774,-0.126541138,-0.056677341,0.082748413,0.233322144,0.18939209,0.06413269,-0.062274933,-0.126121521,-0.104354858,-0.136047363,-0.212768555,-0.448925018,-0.003064237,-0.002329087
12.75,-0.272750854,-0.095458984,-0.258806109,-0.002525541,-0.18371582,-0.188354492,-0.239425659,-0.312316895,1.479217529,0.145782471,0.103820801,0.11743927,-0.102874756,-0.099403381,0.004196167,0.013534546,-0.042396545,-0.033445358,-0.127761841,-0.004601002,0.073888779,0.208312988,0.15838623,0.054542542,-0.111503601,-0.133666992,-0.128444672,-0.122802734,-0.174194336,-0.411048889,-0.00306874,-0.0023456
12.76,-0.267837524,-0.078857422,-0.257580042,-0.002533812,-0.175170898,-0.147491455,-0.218040466,-0.326477051,1.492553711,0.127471924,0.140266418,0.11743927,-0.116516113,-0.075141907,0.079208374,-0.019645691,-0.010782242,-0.034631729,-0.130233765,-0.008411407,0.035915375,0.202072144,0.183166504,0.085716248,-0.110301971,-0.129898071,-0.17301178,-0.088562012,-0.198638916,-0.426200867,-0.003071743,-0.0023456
12.77,-0.259246826,-0.110778809,-0.245319366,-0.002529301,-0.18371582,-0.188354492,-0.249488831,-0.362487793,1.527709961,0.103042603,0.175460815,0.090568542,-0.132614136,-0.08996582,0.055007935,-0.068817139,-0.002269745,-0.01799202,-0.11668396,-0.050326824,0.073888779,0.207061768,0.185668945,0.030563354,-0.093494415,-0.147529602,-0.183849335,-0.054321289,-0.210174561,-0.440086365,-0.003065738,-0.002341096
12.78,-0.261703491,-0.12487793,-0.269840598,-0.002531556,-0.184967041,-0.221557617,-0.264579773,-0.334228516,1.587127686,0.118911743,0.164146423,0.103363037,-0.12147522,-0.088619232,-0.007904053,-0.052841187,-0.053339005,-0.016801834,-0.084625244,-0.068109035,0.108066559,0.229568481,0.169555664,0.023368835,-0.074279785,-0.177749634,-0.20432663,-0.096496582,-0.214050293,-0.418624878,-0.003065738,-0.00234635
12.79,-0.256790161,-0.085205078,-0.301717877,-0.002542082,-0.222930908,-0.167938232,-0.25075531,-0.282653809,1.56652832,0.156768799,0.136497498,0.125110626,-0.127655029,-0.079181671,0.035652161,-0.061439514,-0.050907135,-0.004915237,-0.08833313,-0.05413723,0.043510437,0.263320923,0.160888672,0.084510803,-0.082687378,-0.172714233,-0.223602295,-0.143920898,-0.24230957,-0.422412872,-0.003070992,-0.002341096
12.8,-0.234680176,-0.1171875,-0.273518801,-0.002536068,-0.226623535,-0.148773193,-0.24697113,-0.278747559,1.534973145,0.158004761,0.121429443,0.11743927,-0.106582642,-0.080532074,0.076789856,-0.052841187,-0.032669067,-0.007291794,-0.095733643,-0.035084724,0.048574448,0.234558105,0.149658203,0.080917358,-0.111503601,-0.166412354,-0.197101593,-0.112304688,-0.24230957,-0.440086365,-0.003076247,-0.00233284
12.81,-0.245727539,-0.149108887,-0.242867231,-0.002530053,-0.204589844,-0.152587891,-0.285972595,-0.317443848,1.576202393,0.147003174,0.137763977,0.104644775,-0.079345703,-0.050876617,0.062271118,0.023368835,-0.082523346,-0.033445358,-0.084625244,-0.04905653,0.085281372,0.200805664,0.144775391,0.058135986,-0.106700897,-0.171447754,-0.162174225,-0.128112793,-0.211486816,-0.43629837,-0.003081502,-0.0023456
12.82,-0.245727539,-0.058410645,-0.269840598,-0.002533812,-0.243804932,-0.179412842,-0.304840088,-0.387023926,1.561676025,0.173873901,0.144042969,0.099525452,-0.115264893,-0.068401337,0.039283752,0.006164551,-0.065498352,-0.044143677,-0.119140625,-0.075729847,0.048574448,0.199569702,0.139770508,0.070129395,-0.085090637,-0.168937683,-0.129653931,-0.155822754,-0.208892822,-0.428726196,-0.003075497,-0.002355357
12.83,-0.228546143,-0.00604248,-0.261258245,-0.00253306,-0.260955811,-0.275177002,-0.278427124,-0.415344238,1.488922119,0.175079346,0.136497498,0.094409943,-0.115264893,-0.123668671,0.024765015,-0.068817139,-0.007135391,-0.029878616,-0.132705688,-0.04397583,0.044775009,0.213317871,0.153381348,0.06652832,-0.081489563,-0.165153503,-0.126037598,-0.120239258,-0.259002686,-0.406002045,-0.003062735,-0.002341096
12.84,-0.260482788,-0.067321777,-0.241641164,-0.002527797,-0.242553711,-0.281555176,-0.263320923,-0.375427246,1.492553711,0.122573853,0.128959656,0.112316132,-0.09173584,-0.099403381,0.023544312,-0.062667847,-0.031454086,-0.019178391,-0.095733643,-0.027463913,0.051105499,0.234558105,0.18939209,0.070129395,-0.09589386,-0.162635803,-0.168197632,-0.114929199,-0.271881104,-0.37443924,-0.003065738,-0.002341847
12.85,-0.266616821,-0.100585938,-0.305396199,-0.002525541,-0.269500732,-0.218994141,-0.268363953,-0.354797363,1.527709961,0.105484009,0.132728577,0.090568542,-0.118972778,-0.071094513,0.021133423,-0.041770935,-0.054555893,-0.028690338,-0.096954346,-0.075729847,0.053634644,0.214569092,0.178222656,0.101295471,-0.116306305,-0.155075073,-0.175418854,-0.101745605,-0.210174561,-0.379489899,-0.003076247,-0.00234635
12.86,-0.245727539,-0.092895508,-0.323787093,-0.002534564,-0.270751953,-0.241973877,-0.291000366,-0.354797363,1.525268555,0.107925415,0.14906311,0.03427124,-0.131362915,-0.108837128,0.035652161,-0.062667847,-0.058202744,-0.01442337,-0.125305176,-0.070649147,0.062498093,0.205810547,0.1484375,0.094100952,-0.129516602,-0.151306152,-0.177825928,-0.0859375,-0.169067383,-0.399688721,-0.003074746,-0.002326835
12.87,-0.286270142,-0.087768555,-0.283327222,-0.002544338,-0.251159668,-0.253479004,-0.298553467,-0.314819336,1.536193848,0.103042603,0.145294189,0.064979553,-0.118972778,-0.107494354,0.058639526,-0.092170715,-0.074010849,0.004594803,-0.114212036,-0.026193619,0.028320313,0.232070923,0.153381348,0.067733765,-0.115104675,-0.171447754,-0.205532074,-0.09777832,-0.19732666,-0.433773041,-0.00306799,-0.002325334
12.88,-0.301010132,-0.059692383,-0.289457321,-0.002542082,-0.260955811,-0.211334229,-0.273391724,-0.30456543,1.545898438,0.111587524,0.132728577,0.128955841,-0.111557007,-0.071094513,0.040489197,-0.087257385,-0.032669067,-0.003725052,-0.08833313,-0.03381443,0.02199173,0.255813599,0.176940918,0.034164429,-0.103096008,-0.160118103,-0.185058594,-0.063537598,-0.238464355,-0.44134903,-0.003066489,-0.002337343
12.89,-0.261703491,-0.087768555,-0.296813846,-0.002538323,-0.234008789,-0.211334229,-0.268363953,-0.329040527,1.522857666,0.126251221,0.140266418,0.111042023,-0.12890625,-0.094013214,0.002990723,-0.041770935,0.006240845,-0.007291794,-0.095733643,-0.05413723,0.046041489,0.270812988,0.225402832,0.02457428,-0.105503082,-0.128631592,-0.159767151,-0.050354004,-0.214050293,-0.40473938,-0.00306874,-0.002338094
12.9,-0.262924194,-0.164428711,-0.274744868,-0.002532308,-0.218048096,-0.174285889,-0.262077332,-0.312316895,1.533782959,0.14944458,0.152839661,0.090568542,-0.148712158,-0.10344696,-0.021209717,-0.038085938,-0.021724701,-0.027500153,-0.101882935,-0.06937933,0.023256302,0.248321533,0.219177246,0.079719543,-0.085090637,-0.163902283,-0.185058594,-0.083312988,-0.18447876,-0.4388237,-0.003069491,-0.002334341
12.91,-0.287506104,-0.142700195,-0.267388344,-0.002528549,-0.22052002,-0.086212158,-0.263320923,-0.309692383,1.571350098,0.168991089,0.167922974,0.122558594,-0.116516113,-0.060310364,-0.004272461,-0.072502136,-0.032669067,-0.029878616,-0.098190308,-0.075729847,0.000473022,0.229568481,0.143493652,0.086914063,-0.082687378,-0.171447754,-0.213962555,-0.0859375,-0.202484131,-0.465335846,-0.00306799,-0.002337343
12.92,-0.283813477,-0.119750977,-0.299265981,-0.002531556,-0.187438965,-0.129608154,-0.265846252,-0.317443848,1.554382324,0.158004761,0.160377502,0.107200623,-0.095443726,-0.081878662,0.011451721,-0.058982849,-0.035100937,0.010540009,-0.094497681,-0.036355019,0.011863708,0.223327637,0.131103516,0.061737061,-0.103096008,-0.129898071,-0.22480011,-0.079345703,-0.215332031,-0.40221405,-0.003072494,-0.002349353
12.93,-0.261703491,-0.175964355,-0.290683389,-0.002532308,-0.216796875,-0.226654053,-0.258300781,-0.286560059,1.537414551,0.126251221,0.155357361,0.066261292,-0.120223999,-0.100749969,-0.010322571,-0.013504028,-0.063066483,-0.008478165,-0.105575562,-0.045245647,0.038446426,0.225814819,0.193115234,0.100097656,-0.088691711,-0.141227722,-0.227214813,-0.075378418,-0.228179932,-0.364341736,-0.00307925,-0.0023456
12.94,-0.251876831,-0.169494629,-0.256353855,-0.002542082,-0.276885986,-0.215179443,-0.280937195,-0.282653809,1.560455322,0.121353149,0.188034058,0.099525452,-0.133865356,-0.049526215,0.035652161,-0.036857605,-0.052122116,-0.038200378,-0.130233765,-0.092242241,0.070091248,0.233322144,0.227844238,0.095306396,-0.074279785,-0.173973083,-0.228416443,-0.070129395,-0.230743408,-0.379489899,-0.003074746,-0.002335842
12.95,-0.253097534,-0.141418457,-0.284553289,-0.002542082,-0.274414063,-0.156433105,-0.275909424,-0.308410645,1.547119141,0.150665283,0.174201965,0.145587921,-0.12147522,-0.064357758,0.088890076,-0.060211182,-0.008350372,0.024806976,-0.115447998,-0.047786236,0.062498093,0.215820313,0.159606934,0.078521729,-0.103096008,-0.175224304,-0.209148407,-0.080688477,-0.230743408,-0.414836884,-0.003073245,-0.002337343
12.96,-0.234680176,-0.138916016,-0.268614531,-0.002526293,-0.275634766,-0.136016846,-0.272125244,-0.321289063,1.544677734,0.148223877,0.146560669,0.139190674,-0.106582642,-0.11423111,0.051376343,0.008621216,-0.019294739,0.034315109,-0.09942627,-0.03381443,0.033384323,0.225814819,0.118713379,0.100097656,-0.127109528,-0.180274963,-0.17301178,-0.070129395,-0.25390625,-0.4388237,-0.003078499,-0.002335842
12.97,-0.21257019,-0.085205078,-0.234284878,-0.002538323,-0.287902832,-0.188354492,-0.307357788,-0.354797363,1.595611572,0.137237549,0.164146423,0.112316132,-0.127655029,-0.122318268,0.036857605,0.004936218,-0.044828415,-0.013237,-0.140090942,-0.070649147,0.034650803,0.24206543,0.178222656,0.065330505,-0.109104156,-0.191596985,-0.148921967,-0.070129395,-0.255157471,-0.40221405,-0.003074746,-0.00233359
12.98,-0.243270874,-0.027770996,-0.256353855,-0.002549601,-0.26461792,-0.23046875,-0.308609009,-0.381896973,1.60168457,0.14944458,0.165405273,0.125110626,-0.149963379,-0.092662811,0.048957825,-0.063896179,-0.025371552,0.011730194,-0.163528442,-0.035084724,0.040977478,0.209564209,0.168334961,0.017379761,-0.074279785,-0.173973083,-0.14169693,-0.125488281,-0.233306885,-0.370651245,-0.003073245,-0.002332089
12.99,-0.303466797,-0.009887695,-0.266162276,-0.002540579,-0.238891602,-0.183227539,-0.314903259,-0.347106934,1.572570801,0.138458252,0.162895203,0.132789612,-0.14251709,-0.057617188,0.027175903,-0.051605225,-0.019294739,0.012916565,-0.115447998,-0.002060413,0.056167603,0.198303223,0.141052246,0.034164429,-0.063476563,-0.172714233,-0.148921967,-0.114929199,-0.252593994,-0.383277893,-0.003078499,-0.002338094
13,-0.288726807,-0.044372559,-0.311526537,-0.00254509,-0.237670898,-0.148773193,-0.336280823,-0.322570801,1.561676025,0.114044189,0.160377502,0.0675354,-0.133865356,-0.098056793,0.010246277,-0.038085938,-0.029018402,-0.026313782,-0.098190308,-0.02365303,0.058698654,0.21206665,0.170837402,0.074928284,-0.083889008,-0.207969666,-0.164581299,-0.056884766,-0.26675415,-0.375701904,-0.003080001,-0.002353105
13.01,-0.253097534,-0.096740723,-0.331143379,-0.002539827,-0.242553711,-0.203674316,-0.303581238,-0.354797363,1.561676025,0.122573853,0.14906311,0.062419891,-0.09916687,-0.12097168,0.021133423,-0.03931427,-0.035100937,-0.038200378,-0.164749146,-0.03381443,0.034650803,0.205810547,0.157104492,0.06413269,-0.098293304,-0.206718445,-0.154945374,-0.07800293,-0.22946167,-0.37191391,-0.003076247,-0.002357609
13.02,-0.267837524,-0.098022461,-0.283327222,-0.002530053,-0.251159668,-0.23815918,-0.275909424,-0.371520996,1.590759277,0.126251221,0.155357361,0.100799561,-0.078094482,-0.084575653,0.042915344,-0.036857605,-0.037530899,-0.053653717,-0.190628052,-0.037624836,0.042243958,0.222061157,0.164611816,0.041351318,-0.098293304,-0.187820435,-0.158557892,-0.13861084,-0.221740723,-0.376964569,-0.003065738,-0.002347851
13.03,-0.253097534,-0.100585938,-0.301717877,-0.002547346,-0.251159668,-0.196014404,-0.297294617,-0.339355469,1.60168457,0.118911743,0.154090881,0.091846466,-0.095443726,-0.057617188,0.042915344,-0.03440094,-0.02050972,-0.060785294,-0.143798828,-0.066839218,0.066293716,0.238311768,0.174499512,0.079719543,-0.09469223,-0.195381165,-0.20432663,-0.14263916,-0.232025146,-0.350452423,-0.003061234,-0.002342597
13.04,-0.243270874,-0.096740723,-0.334821582,-0.002551105,-0.243804932,-0.199859619,-0.32118988,-0.327758789,1.567718506,0.118911743,0.141525269,0.108478546,-0.105361938,-0.052223206,0.041694641,0.003700256,-0.016859055,-0.042953491,-0.138870239,-0.075729847,0.068824768,0.199569702,0.121154785,0.073722839,-0.087490082,-0.192855835,-0.201919556,-0.096496582,-0.21661377,-0.355503082,-0.003071743,-0.002353105
13.05,-0.273986816,-0.087768555,-0.325013161,-0.002537571,-0.229064941,-0.263671875,-0.32623291,-0.348388672,1.536193848,0.121353149,0.14781189,0.111042023,-0.120223999,-0.084575653,0.069526672,1.52588E-05,-0.037530899,-0.042953491,-0.177078247,-0.030004025,0.072622299,0.165817261,0.108764648,0.020973206,-0.071884155,-0.181526184,-0.170604706,-0.067443848,-0.256439209,-0.365604401,-0.003078499,-0.00235911
13.06,-0.278900146,-0.077575684,-0.306622267,-0.002533812,-0.207000732,-0.244537354,-0.32623291,-0.329040527,1.522857666,0.123809814,0.146560669,0.082893372,-0.105361938,-0.100749969,0.042915344,-0.045463562,-0.055772781,-0.040576935,-0.146270752,-0.007141113,0.072622299,0.187072754,0.138549805,0.034164429,-0.05147171,-0.173973083,-0.191078186,-0.055603027,-0.277008057,-0.352977753,-0.003073245,-0.002354607
13.07,-0.266616821,-0.052062988,-0.294361711,-0.002538323,-0.222930908,-0.170471191,-0.312385559,-0.335449219,1.541046143,0.134796143,0.144042969,0.098247528,-0.06199646,-0.084575653,-0.017585754,-0.046691895,-0.037530899,-0.01442337,-0.090805054,-0.057947636,0.056167603,0.198303223,0.111206055,0.067733765,-0.059875488,-0.167678833,-0.20432663,-0.075378418,-0.225616455,-0.376964569,-0.003066489,-0.002355357
13.08,-0.266616821,-0.106933594,-0.325013161,-0.002551857,-0.238891602,-0.185791016,-0.269622803,-0.366394043,1.564086914,0.143341064,0.157859802,0.125110626,-0.085540771,-0.088619232,0.000564575,-0.023338318,0.003808975,-0.016801834,-0.122833252,-0.06429863,0.033384323,0.177062988,0.081420898,0.070129395,-0.067077637,-0.176483154,-0.174217224,-0.130737305,-0.214050293,-0.389587402,-0.003063486,-0.002355357
13.09,-0.261703491,-0.141418457,-0.334821582,-0.002554112,-0.215606689,-0.222839355,-0.280937195,-0.347106934,1.532562256,0.121353149,0.145294189,0.13407135,-0.151184082,-0.100749969,0.029602051,-0.018424988,0.013538361,-0.021554947,-0.151199341,-0.003330231,0.052370071,0.177062988,0.122375488,0.054542542,-0.062274933,-0.184043884,-0.17301178,-0.13470459,-0.221740723,-0.360553741,-0.00306874,-0.002341096
13.1,-0.249420166,-0.085205078,-0.293135643,-0.002535316,-0.197235107,-0.181976318,-0.32497406,-0.33807373,1.515563965,0.148223877,0.136497498,0.123832703,-0.152435303,-0.106143951,0.028396606,-0.0442276,-0.003484726,0.01410675,-0.145019531,-0.018572807,0.095407486,0.193313599,0.144775391,0.038955688,-0.081489563,-0.180274963,-0.194694519,-0.108337402,-0.22946167,-0.342884064,-0.003081502,-0.002337343
13.11,-0.259246826,-0.10949707,-0.279649019,-0.002524038,-0.204589844,-0.144927979,-0.316169739,-0.349609375,1.551971436,0.223937988,0.142791748,0.079051971,-0.112792969,-0.106143951,0.028396606,-0.050376892,-0.015644073,-0.002536774,-0.185714722,-0.078270435,0.071357727,0.199569702,0.1484375,0.046150208,-0.077888489,-0.173973083,-0.186264038,-0.099121094,-0.239746094,-0.342884064,-0.003078499,-0.002347101
13.12,-0.296096802,-0.159301758,-0.296813846,-0.002534564,-0.225402832,-0.150054932,-0.32244873,-0.34576416,1.567718506,0.201965332,0.139015198,0.048347473,-0.117752075,-0.125015259,0.007820129,-0.023338318,-0.001052856,-0.063163757,-0.175842285,-0.083351135,0.016927719,0.197067261,0.183166504,0.035362244,-0.041870117,-0.182785034,-0.189872742,-0.07409668,-0.223052979,-0.354240417,-0.00306799,-0.002343348
13.13,-0.319442749,-0.112060547,-0.325013161,-0.002537571,-0.214385986,-0.170471191,-0.345100403,-0.344482422,1.594390869,0.136016846,0.135246277,0.08416748,-0.12890625,-0.130405426,0.010246277,-0.014732361,0.008674622,-0.065540314,-0.108047485,-0.068109035,0.030851364,0.199569702,0.173278809,-0.003005981,-0.056274414,-0.205459595,-0.210350037,-0.068847656,-0.201202393,-0.390850067,-0.003069491,-0.002350103
