Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.91,0.040313721,0.003746033,-0.00112915,-0.017211914,0.015766144,0.032531738,-0.025390625,-0.009384155,0.033866882,0.02287674,0.033622742,0.01685524,-0.040771484,-0.027526855,0.05859375,0.004760742,-1.35647E-05,-0.014434814,0.019348145,0.062690735,0.037841797,-0.079956055,0.067199707,0.014526367,-0.001349487,-0.000949295,-0.000976563,-0.000875458,0.041534424,0.031387329,0.004882813,0.035064697,0.043945313,0.047363281,0.000128383,6.86869E-05,-1.51247E-06,-0.007724762,-0.055007935,0.013275146
5.92,0.020080566,9.91821E-05,-0.002456665,-0.035675049,0.015766144,-0.010162354,-0.060424805,-0.022750854,0.001403809,-0.05449295,-0.007003784,0.008263588,-0.001464844,0.009643555,0.06703186,0.020294189,-2.67969E-05,-0.003417969,0.009613037,0.016441345,-0.011962891,-0.073852539,0.065979004,-0.001449585,-0.001350237,-0.000939531,0.005355835,-0.000872455,0.019287109,0.006164551,-0.00604248,0.042388916,-0.024963379,0.003845215,9.42647E-05,2.50507E-05,-1.66297E-05,-0.026531219,-0.007843018,-0.0284729
5.93,0.013793945,0.003746033,-0.027816772,-0.011047363,-0.016578674,-0.01260376,-0.03918457,0.030700684,-0.010620117,-0.046030045,-0.040245056,0.025445938,0.002227783,-0.007141113,0.047744751,0.029876709,-7.89296E-06,-0.023010254,0.010803223,-0.040763855,-0.037536621,-0.04284668,0.065979004,-0.013717651,-0.001353238,-0.000934274,-0.012374878,-0.000854435,0.013122559,0.001373291,-0.022949219,0.020423889,-0.036254883,-0.038391113,2.60323E-05,-1.66874E-05,3.0607E-05,0.012336731,-0.004226685,-0.039245605
5.94,0.022613525,0.001312256,0.010894775,0.001235962,0.000188828,0.019104004,-0.016601563,0.052574158,-0.011825562,-0.030313492,-0.003311157,0.000899315,0.009613037,-0.01550293,0.009185791,0.040618896,9.12044E-06,-0.016876221,0.007171631,-0.02129364,0.002075195,-0.07019043,0.042739868,-0.010025024,-0.001358489,-0.000938029,-0.009841919,-0.000853684,0.022994995,0.020584106,-0.012084961,0.03263092,0.002593994,0.006408691,9.23686E-05,1.74623E-05,4.00543E-05,0.036155701,-0.039291382,0.046936035
5.95,0.046600342,-0.052207947,0.026901245,0.003707886,0.022951126,-0.02722168,-0.037902832,-0.01789093,-0.019035339,-0.025478363,-0.005775452,-0.019965172,0.042785645,-0.026306152,0.006790161,0.053771973,1.10101E-05,0.029602051,0.020568848,-0.003036499,0.01739502,-0.102294922,0.0390625,0.00592041,-0.00136674,-0.000950046,0.021820068,-0.000863445,0.004455566,-0.007034302,-0.012084961,0.058250427,-0.007415771,0.002563477,0.000107534,4.9714E-05,6.04615E-06,0.02236557,-0.018737793,0.069824219
5.96,0.032714844,-0.030311584,-0.04914856,0.029510498,0.037326813,-0.04675293,-0.021606445,-0.025177002,0.006217957,-0.014598846,-0.025466919,0.00580883,0.003448486,-0.069458008,0.023651123,0.044219971,3.74764E-05,0.040618896,0.018127441,0.005493164,-0.028564453,-0.028076172,0.04763031,0.00592041,-0.001372741,-0.000959058,-0.007324219,-0.000864196,-0.015319824,-0.017837524,-0.01574707,0.031410217,-0.001159668,-0.067840576,7.72066E-05,1.36681E-05,1.3601E-05,0.011081696,0.004241943,0.001159668
5.97,-0.005126953,0.001312256,-0.097183228,0.009841919,0.049304962,0.020324707,-0.015380859,0.005195618,0.012229919,-0.017017365,0.001609802,0.040174007,-0.049377441,-0.039489746,-0.001647949,-0.037078857,2.80244E-05,0.022277832,0.016906738,0.031051636,-0.057922363,0.043701172,0.021934509,-0.018630981,-0.001371991,-0.00094554,-0.080810547,-0.000866448,-0.026428223,-0.020233154,0.012145996,0.025306702,0.003845215,-0.012817383,9.61609E-05,-7.17063E-05,1.92709E-05,-0.001457214,-0.001800537,-0.036560059
5.98,-0.02154541,-0.042472839,-0.063827515,-0.065185547,0.015766144,0.027618408,-0.025390625,-0.030036926,-0.015434265,-0.019433975,0.004074097,0.051220417,-0.032165527,-0.020324707,-0.01008606,-0.060974121,-2.30158E-05,0.013702393,0.020568848,0.032264709,-0.015808105,-0.005737305,0.029273987,-0.005126953,-0.00136824,-0.000940282,-0.050384521,-0.000861943,0.00692749,-0.021438599,-0.027832031,0.06678772,-0.00491333,0.066589355,5.63581E-05,-0.000134313,4.00543E-05,-0.007724762,0.018753052,-0.047302246
5.99,-0.020294189,-0.032745361,-0.054489136,-0.059036255,-0.006996155,0.011810303,-0.010375977,-0.022750854,-0.015434265,-0.038776398,-0.036552429,0.035264492,-0.010040283,-0.051452637,0.035705566,0.014343262,-0.000100521,-0.000976563,-0.020843506,0.023750305,0.033996582,-0.055297852,0.057411194,0.028030396,-0.00136749,-0.000952299,0.029434204,-0.000853684,0.034118652,-0.003433228,-0.056884766,0.068008423,0.016357422,-0.002532959,-2.70382E-05,-2.42759E-05,-3.36356E-05,0.001052856,0.028427124,-0.054077148
6,-0.024078369,0.00617981,-0.051818848,0.009841919,0.026546478,0.027618408,-0.012878418,0.011268616,0.001403809,-0.021852493,-0.035308838,0.022991657,-0.000213623,-0.01550293,0.044128418,0.002380371,-8.53986E-05,-0.005859375,-0.031799316,0.045661926,0.007141113,-0.000854492,0.031723022,0.031707764,-0.00136749,-0.000956805,-0.013656616,-0.000850681,0.016815186,-0.01423645,0.004882813,0.01676178,-0.002410889,-0.046051025,-9.33744E-05,3.0743E-05,-0.000139441,0.009830475,-0.012680054,-0.052734375
6.01,-0.01272583,-0.015716553,0.006881714,0.013549805,0.045713425,0.021514893,-0.007873535,-0.016670227,0.006217957,-0.008552551,-0.00453949,0.01685524,-0.011291504,-0.02154541,0.017623901,-0.045440674,-3.24678E-05,0.001464844,0.031494141,0.051742554,-0.063049316,0.012817383,0.0182724,0.00592041,-0.001359989,-0.000962813,-0.068130493,-0.000851432,0.020523071,-0.029846191,0.02911377,0.008224487,-0.037506104,-0.020477295,-0.000138862,4.18164E-06,-7.52024E-05,-0.001457214,-0.041717529,-0.050018311
6.02,0.028961182,0.002532959,0.013549805,-0.011047363,0.015766144,0.009368896,0.034667969,-0.056755066,-0.037071228,-0.049655914,-0.042694092,-0.008919716,-0.029693604,-0.045471191,0.010406494,-0.015533447,-5.32623E-05,0.027160645,0.04977417,0.024963379,-0.05670166,-0.046630859,0.026832581,0.004684448,-0.001353238,-0.000963564,-0.031387329,-0.000862694,-0.017791748,-0.022644043,-0.010864258,0.024085999,-0.029968262,-0.01663208,-4.97811E-05,0.000119912,9.82359E-06,-0.010234833,-0.038085938,-0.033843994
6.03,0.039031982,0.036598206,-0.027816772,-0.004928589,-0.032154083,-0.005249023,0.023376465,-0.054328918,-0.083961487,-0.056909561,-0.061164856,-0.005237579,-0.02355957,-0.011901855,0.023651123,-0.001190186,1.47913E-05,0.077331543,0.019348145,0.014015198,0.012268066,-0.031738281,0.019485474,0.014526367,-0.00136449,-0.000955303,-0.035186768,-0.000869451,-0.053634644,-0.01663208,-0.042358398,0.019203186,-0.02746582,0.028167725,0.000128383,9.52464E-05,3.62769E-05,0.014842987,-0.021148682,-0.027130127
6.04,0.021362305,-0.012069702,-0.010467529,-0.009841919,-0.059705734,-0.008972168,-0.049194336,-0.013031006,-0.035865784,-0.030313492,0.012687683,0.045083523,-0.024810791,-0.039489746,0.039321899,-0.016723633,6.20503E-05,0.052886963,0.031494141,0.015228271,0.014831543,-0.002075195,0.041511536,-0.014953613,-0.001374992,-0.000962062,-0.031387329,-0.000857438,0.000747681,-0.01663208,-0.013305664,0.014328003,-0.018676758,0.074249268,0.000158709,-0.000109648,1.3601E-05,0.004814148,-0.019943237,-0.029815674
6.05,0.032714844,-0.031524658,0.017562866,-0.035675049,-0.041736603,0.011810303,-0.074157715,0.007629395,0.015830994,-0.015806198,0.008995056,0.036491871,-0.01373291,-0.040710449,0.014022827,-0.020324707,-2.22214E-06,-0.026672363,0.063171387,0.010353088,-0.00177002,-0.029296875,0.054962158,-0.023529053,-0.00136674,-0.000967319,0.005355835,-0.000862694,0.040313721,-0.01902771,0.01940918,0.008224487,0.002593994,0.014099121,9.80552E-05,-0.000158977,-6.76438E-05,-0.0415802,-0.021148682,-0.019042969
6.06,0.041564941,-0.032745361,0.016220093,-0.012283325,-0.001005173,0.000793457,-0.021606445,-0.016670227,0.008621216,-0.029104233,-0.043937683,-0.005237579,0.009613037,0.019226074,0.016433716,-0.016723633,-1.7345E-05,-0.009521484,0.048583984,0.021308899,0.003356934,-0.051635742,0.041511536,-0.023529053,-0.001359989,-0.00096056,-0.046600342,-0.000881464,0.034118652,-0.01423645,-0.020568848,0.030181885,-0.007415771,-0.039672852,8.47895E-05,-0.000117239,-7.33137E-05,-0.049102783,0.026000977,-0.025787354
6.07,0.020080566,-0.038825989,0.000213623,0.041824341,0.010972977,-0.024780273,-0.004150391,-0.045822144,0.011024475,-0.039985657,-0.007003784,0.000899315,0.009613037,0.00604248,0.059799194,-0.00479126,-1.54544E-05,0.027160645,0.003509521,0.003051758,-0.034973145,-0.046630859,0.043960571,-0.034576416,-0.00136674,-0.000957556,-0.05418396,-0.000871704,0.030410767,-0.022644043,-0.01574707,0.08265686,0.021392822,0.008972168,1.46627E-05,-0.000109648,-3.36356E-05,-0.025279999,0.058654785,-0.044647217
6.08,-0.013977051,0.032943726,-0.029129028,0.039352417,-0.028560638,-0.001617432,-0.027893066,-0.030036926,0.031463623,0.007162094,-0.014389038,0.004581451,0.031738281,-0.014343262,0.023651123,-0.00479126,-3.43584E-05,0.01739502,-0.001342773,-0.033462524,-0.023498535,-0.033081055,0.048851013,-0.018630981,-0.001374992,-0.000950797,0.021820068,-0.000870202,-0.001724243,-0.027435303,0.027893066,0.093635559,0.042694092,0.002563477,-9.14782E-05,-7.73966E-05,-7.89799E-05,0.021110535,0.029632568,-0.031188965
6.09,-0.024078369,0.040245056,-0.031799316,0.002471924,-0.030956268,-0.000396729,-0.000366211,0.003982544,0.031463623,0.030130386,-0.059936523,0.002126694,0.044006348,0.008422852,-0.036575317,-0.035858154,1.66818E-05,0.023498535,0.023010254,-0.000595093,0.023742676,-0.055297852,0.036613464,-0.033370972,-0.00136599,-0.000950046,0.005355835,-0.000882215,-0.047454834,-0.009429932,-0.027832031,0.054588318,-0.008666992,-0.04864502,-4.59906E-05,-3.75565E-05,-0.000133775,0.046192169,-0.009063721,-0.019042969
6.1,0.012542725,-0.01815033,-0.027816772,-0.023361206,0.038524628,-0.040649414,-0.000366211,-0.027603149,0.002601624,-0.008552551,-0.026695251,0.022991657,0.00592041,0.002441406,-0.028152466,-0.054962158,3.55849E-05,-0.013214111,0.004730225,0.014015198,-0.026062012,-0.081298828,0.013374329,-0.071426392,-0.001357739,-0.000958307,-0.018707275,-0.000861192,0.008178711,-0.003433228,-0.071411133,0.022865295,-0.001159668,-0.024291992,1.27666E-05,-2.23797E-05,-8.84272E-05,0.009830475,-0.000610352,-0.020385742
6.11,0.039031982,0.019561768,-0.063827515,-0.029525757,0.045713425,-0.016265869,-0.041687012,-0.064048767,-0.005805969,-0.006135941,-0.02053833,0.030355453,-0.006347656,0.001220703,-0.005264282,-0.026306152,-2.86875E-05,-0.051147461,-0.01473999,-0.035888672,-0.037536621,-0.063842773,-0.001304626,-0.056686401,-0.001371241,-0.000950797,0.034500122,-0.000849179,0.078613281,0.018188477,-0.029052734,0.011886597,0.028900146,-0.012817383,-1.37687E-05,-2.99662E-05,2.26498E-06,-0.02904129,0.028427124,0.011932373
6.12,0.018859863,0.043891907,-0.07182312,-0.024597168,-0.00340271,0.031280518,-0.016601563,-0.033676147,0.012229919,0.001117706,-0.027923584,-0.006464958,0.00100708,0.02520752,0.005569458,-0.003601074,-6.00237E-06,-0.031555176,-0.022033691,-0.027381897,0.011047363,-0.063842773,-0.008644104,-0.027206421,-0.001370491,-0.000944789,0.01802063,-0.000864946,0.022994995,0.004974365,-0.014465332,0.035064697,-0.008666992,-0.017913818,5.44637E-05,-3.40678E-06,1.3601E-05,-0.042835236,0.013916016,0.013275146
6.13,0.008728027,9.91821E-05,-0.015792847,-0.019683838,-0.002202988,0.016662598,0.020874023,-0.023963928,0.020645142,-0.027894974,-0.007003784,-0.03592062,-0.021118164,-0.010742188,0.001968384,-0.019134521,1.66818E-05,-0.013214111,-0.036651611,0.017662048,-0.043884277,-0.04284668,-0.004981995,-0.023529053,-0.001359239,-0.000959809,-0.033920288,-0.000865697,-0.004196167,-0.043045044,-0.009643555,0.064353943,-0.022460938,0.003845215,9.23686E-05,3.64352E-05,-2.22959E-05,-0.030292511,-0.006652832,-0.036560059
6.14,0.030212402,0.008613586,0.008209229,-0.011047363,0.028942108,-0.016265869,0.002075195,-0.022750854,0.031463623,-0.010971069,-0.025466919,0.004581451,-0.000213623,-0.059814453,-0.000442505,-0.003601074,-1.16741E-05,-0.000976563,-0.002563477,0.004264832,-0.075805664,-0.005737305,0.031723022,-0.03213501,-0.00136374,-0.000958307,-0.03012085,-0.00085894,0.03288269,-0.017837524,-0.024169922,0.058250427,-0.007415771,-0.02557373,5.18374E-06,-2.23797E-05,2.49408E-05,0.012336731,-0.000610352,-0.043273926
6.15,0.032714844,0.039031982,-0.021133423,-0.008605957,0.028942108,-0.013824463,-0.027893066,0.013702393,0.053108215,0.027711868,-0.013153076,0.042628765,0.032958984,-0.049072266,0.000762939,0.022705078,1.85724E-05,-0.008300781,0.026641846,-0.018852234,-0.006896973,-0.028076172,0.054962158,-0.013717651,-0.001359239,-0.000947042,-0.032653809,-0.000859691,0.021774292,-0.004623413,-0.039916992,0.052154541,-0.00994873,-0.055053711,-1.94553E-05,-8.4985E-05,7.21738E-05,0.006065369,0.004241943,-0.031188965
6.16,0.021362305,0.042678833,-0.03314209,-0.009841919,-0.004600525,0.005706787,-0.010375977,-0.010597229,0.050697327,0.015623093,0.050865173,0.022991657,-0.01864624,-0.055053711,-0.011276245,-0.007202148,5.44889E-05,0.000244141,0.012023926,-0.005470276,0.018676758,-0.044189453,0.019485474,0.013290405,-0.001350237,-0.000953801,-0.021255493,-0.000855186,0.015579224,-0.007034302,0.023010254,0.069229126,-0.003662109,0,2.4138E-05,-5.27333E-05,3.0607E-05,-0.021518707,0.016342163,-0.021759033
6.17,0.035247803,0.058494568,-0.009124756,-0.014755249,-0.006996155,0.008148193,0.023376465,-0.072555542,0.044685364,-0.012180328,0.0545578,0.026673317,-0.037109375,-0.071777344,-0.022125244,-0.022735596,7.33929E-05,0.049194336,0.037597656,0.017662048,0.004638672,-0.031738281,0.002357483,-0.003890991,-0.001356238,-0.000961311,-0.007324219,-0.000853684,0.011871338,0.004974365,0.031555176,0.080207825,0.002593994,0,8.0999E-05,-5.30295E-06,-1.28485E-05,0.023620605,0.018753052,-0.002868652
6.18,0.030212402,0.034164429,0.024230957,-0.015975952,-0.012987137,0.010559082,0.000854492,-0.06161499,0.051902771,-0.014598846,-0.016845703,0.046310902,-0.01373291,-0.04309082,-0.022125244,-0.009552002,4.31472E-05,0.044311523,0.071685791,0.022521973,-0.008117676,-0.026733398,0.026832581,-0.014953613,-0.001356989,-0.000954552,-0.023788452,-0.000860441,-0.032623291,-0.026229858,-0.030212402,0.052154541,0.010101318,-0.049926758,0.000103742,-3.18643E-05,-8.2761E-05,0.019859314,-0.005432129,-0.017700195
6.19,-9.15527E-05,-0.015716553,0.018890381,-0.011047363,-0.054914474,0.031280518,-0.027893066,-0.022750854,0.050697327,-0.021852493,-0.050086975,0.014400482,-0.033416748,-0.027526855,-0.002853394,-0.023895264,3.55849E-05,0.025970459,0.036376953,0.003051758,-0.009460449,-0.051635742,0.0182724,0.015731812,-0.001358489,-0.000954552,-0.000976563,-0.000864196,-0.030151367,-0.03704834,-0.014465332,0.022865295,0.01260376,-0.002532959,5.06714E-05,-4.32488E-05,-0.00012055,-0.040325165,-0.007843018,-0.025787354
6.2,-0.024078369,-0.012069702,-0.015792847,-0.018447876,-0.029758453,0.036193848,-0.029174805,0.00276947,0.050697327,-0.041193008,0.00038147,-0.011374474,-0.019897461,-0.025146484,0.003173828,-0.015533447,9.60771E-05,0.039398193,-0.008666992,-0.005470276,0.021240234,-0.088745117,-0.004981995,0.018188477,-0.00136599,-0.000958307,0.034500122,-0.000866448,0.000747681,-0.002227783,0.023010254,0.044830322,-0.018676758,0.020477295,3.1719E-05,-1.50874E-06,-4.49717E-05,-0.001457214,-0.004226685,-0.032501221
6.21,-0.01651001,-0.015716553,-0.043823242,-0.0209198,0.008577347,0.003265381,-0.035400391,0.00276947,0.04108429,-0.015806198,0.023773193,0.013173103,-0.005157471,-0.010742188,-0.012496948,-0.008361816,6.20503E-05,0.016174316,-0.007446289,-0.01398468,0.023742676,-0.081298828,-0.009872437,0.00100708,-0.001361489,-0.000958307,0.019302368,-0.000863445,-0.007888794,0.002578735,0.020629883,0.041168213,-0.031219482,-0.02557373,0.000115113,3.0743E-05,-5.28991E-06,0.024875641,0.006652832,-0.066192627
6.22,0.012542725,-0.037612915,-0.053161621,-0.0209198,-0.009391785,-0.015014648,-0.019104004,-0.015457153,0.021842957,0.016834259,-0.00453949,0.03403759,-0.017425537,-0.02154541,0.009185791,-0.050201416,2.61338E-05,0.011260986,0.024200439,-0.024940491,-0.005554199,-0.050292969,0.020721436,-0.002655029,-0.001353238,-0.000961311,0.000289917,-0.000863445,-0.004196167,-0.031051636,0.012145996,0.01676178,-0.022460938,-0.002532959,0.000130277,-1.09952E-05,-6.57551E-05,-0.01650238,0.017532349,-0.039245605
6.23,0.015045166,-0.033958435,-0.038467407,-0.040588379,-0.006996155,0.005706787,-0.001647949,0.030700684,0.023048401,-0.015806198,0.002845764,0.0205369,-0.014953613,-0.035888672,0.007995605,-0.046600342,9.04063E-05,0.030822754,0.037597656,0.000617981,-0.005554199,-0.058959961,0.04763031,-0.033370972,-0.001359239,-0.000957556,0.010421753,-0.000871704,0.016815186,-0.0418396,-0.014465332,0.03994751,-0.033752441,0.030731201,2.79285E-05,-6.7912E-05,-7.70912E-05,0.002304077,-0.000610352,0.01864624
6.24,0.001159668,-0.015716553,-0.034484863,-0.024597168,0.020555496,0.011810303,0.005859375,0.069572449,0.029060364,-0.03635788,0.010238647,0.008263588,-0.029693604,-0.026306152,-0.019714355,0.004760742,5.07087E-05,-0.003417969,0.005950928,0.007926941,0.022521973,-0.063842773,-0.004981995,-0.059127808,-0.00136674,-0.00095305,0.016769409,-0.000870202,0.005706787,-0.026229858,-0.025390625,0.058250427,-0.040008545,-0.007659912,1.65552E-05,2.88449E-05,-1.85184E-05,0.038665771,-0.00302124,0.003845215
6.25,0.010009766,9.91821E-05,-0.01713562,0.024597168,0.045713425,0.019104004,0.029663086,-0.005737305,0.011024475,-0.0073452,-0.009468079,-0.012601852,-0.043243408,-0.027526855,-0.004058838,0.029876709,4.50369E-05,-0.02911377,0.038818359,-0.003036499,0.008483887,-0.016967773,-0.034332275,-0.014953613,-0.001359989,-0.000964315,0.006622314,-0.000863445,-0.010360718,-0.003433228,-0.004821777,0.035064697,-0.02746582,-0.034576416,2.79285E-05,8.76579E-05,1.17123E-05,0.03490448,0.001815796,-0.043273926
6.26,0.035247803,0.00983429,-0.007797241,0.028305054,0.038524628,0.042297363,-0.001647949,-0.047035217,-0.007011414,0.011997223,-0.016845703,-0.032238483,-0.033416748,-0.04309082,-0.013687134,0.008331299,0.000179254,-0.009521484,0.058319092,0.012786865,-0.070739746,-0.041625977,-0.00743103,0.010848999,-0.001356238,-0.000963564,-0.016174316,-0.000864196,-0.000488281,0.014572144,-0.022949219,0.019203186,-0.00994873,0.002563477,-1.94553E-05,-4.51449E-05,-1.66297E-05,0.032398224,-0.011489868,-0.052734375
6.27,0.033996582,0.001312256,-0.038467407,-0.002456665,-0.00340271,0.009368896,-0.025390625,0.018554688,0.024253845,0.010787964,-0.035308838,-0.017510891,-0.026031494,-0.023925781,-0.024536133,-0.020324707,9.98583E-05,-0.013214111,-0.005004883,0.012786865,-0.080932617,-0.112182617,-0.013542175,-0.029678345,-0.001361489,-0.00094554,-0.011123657,-0.000862694,0.001983643,-0.01902771,-0.038757324,0.050926208,0.028900146,0.026885986,3.74056E-05,-0.000100164,-0.000107326,0.021110535,-0.006652832,-0.020385742
6.28,0.027679443,-0.002334595,-0.014465332,-0.002456665,0.020555496,-0.026031494,-0.009155273,0.035560608,0.057914734,-0.013389587,-0.030387878,-0.005237579,-0.02355957,0.013244629,0.01159668,0.007171631,-0.000113754,-0.018096924,0.019348145,0.005493164,-0.026062012,-0.086303711,-0.008644104,-0.059127808,-0.001368991,-0.000949295,0.045898438,-0.000859691,0.015579224,-0.045455933,-0.019348145,0.081428528,0.030181885,-0.005096436,8.66856E-05,-2.99662E-05,-0.000109211,-0.00396347,0.003036499,0.007873535
6.29,0.065551758,0.021995544,0.02154541,0.024597168,0.045713425,-0.000396729,-0.055419922,0.001548767,0.049499512,-0.031522751,0.008995056,0.013173103,-0.019897461,0.001220703,-0.014892578,0.005981445,-0.000123206,-0.002197266,0.044921875,-0.007896423,-0.043884277,-0.04284668,0.021934509,-0.076324463,-0.001370491,-0.000955303,0.03956604,-0.000862694,0.044006348,-0.01423645,-0.007202148,0.049705505,-0.032501221,-0.015350342,3.74056E-05,-2.61739E-05,-1.66297E-05,-0.011486053,-0.011489868,-0.001556396
6.3,0.063018799,9.91821E-05,0.004211426,0.033218384,0.00138855,0.014221191,-0.054138184,-0.003311157,0.036270142,-0.004928589,-0.009468079,0.04753828,-0.033416748,-0.020324707,-0.063095093,-0.027496338,-7.89296E-06,-0.005859375,0.013275146,-0.027381897,-0.052856445,-0.057739258,0.032951355,-0.075073242,-0.00136299,-0.000939531,-0.031387329,-0.00085894,-0.031387329,-0.008239746,-0.007202148,0.008224487,-0.019958496,0.037139893,-8.08202E-06,-9.25753E-05,-5.06379E-05,-0.008979797,-0.016326904,-0.029815674
6.31,0.016326904,-0.044906616,0.000213623,0.02583313,-0.002202988,0.038635254,0.007080078,-0.01424408,0.032661438,0.027711868,-0.034080505,0.022991657,-0.049377441,-0.007141113,-0.035385132,-0.011962891,1.29016E-05,0.006378174,0.012023926,-0.00668335,-0.037536621,-0.094848633,0.036613464,-0.023529053,-0.001359989,-0.000946291,-0.007324219,-0.000852182,-0.094421387,-0.034637451,-0.01574707,0.017982483,0.027679443,0.037139893,-5.7362E-05,-9.44734E-05,-8.08686E-05,-0.001457214,0.016342163,-0.035217285
6.32,0.012542725,-0.027885437,-0.021133423,0.011077881,0.012170792,0.06539917,0.012084961,-0.026390076,0.031463623,0.028923035,0.005302429,-0.016283512,-0.035858154,-0.029907227,-0.011276245,-0.025085449,-3.62489E-05,0.014953613,-0.008666992,-0.0103302,-0.065612793,-0.078857422,0.034172058,-0.007583618,-0.001360739,-0.000965817,0.026901245,-0.000861943,-0.0128479,-0.03944397,-0.025390625,0.035064697,-0.024963379,-0.037109375,-6.11525E-05,-4.7043E-05,-3.17469E-05,0.013591766,0.023574829,0.0105896
6.33,0.021362305,-0.02545166,-0.05581665,-0.017211914,-0.004600525,0.014221191,0.00958252,-0.034889221,0.013427734,0.016834259,0.005302429,0.004581451,-0.019897461,-0.049072266,-0.022125244,-0.070495605,-3.43584E-05,-0.02053833,-0.01473999,-0.032241821,-0.066894531,-0.051635742,-0.013542175,-0.038269043,-0.001359989,-0.000959058,-0.035186768,-0.000875458,0.021774292,-0.029846191,-0.062988281,0.020423889,-0.061279297,-0.053771973,1.27666E-05,-2.80701E-05,-1.66297E-05,-0.000202179,0.000610352,0.025390625
6.34,0.025146484,-0.037612915,-0.050491333,-0.015975952,0.00378418,0.002044678,-0.002868652,-0.011810303,0.002601624,0.024085999,-0.035308838,0.021764278,-0.02355957,-0.014343262,-0.011276245,-0.04901123,-3.81386E-05,-0.008300781,-0.009887695,-0.004241943,-0.042602539,-0.075073242,-0.063690186,-0.021072388,-0.001369741,-0.000950797,-0.044052124,-0.00086795,-0.017791748,-0.01423645,-0.062988281,0.008224487,-0.006164551,-0.006378174,7.91028E-05,-2.23797E-05,4.1943E-05,-0.030292511,-0.00302124,-0.019042969
6.35,0.018859863,-0.008415222,-0.039810181,0.00491333,0.00378418,0.049591064,-0.030395508,0.01612854,0.039878845,0.033758163,-0.029167175,-0.004010201,-0.00390625,-0.01550293,-0.008880615,-0.008361816,-6.64946E-05,0.024719238,-0.03302002,-0.016418457,-0.034973145,-0.072631836,-0.030670166,-0.02230835,-0.001378742,-0.000955303,-0.003509521,-0.00085894,-0.006668091,-0.021438599,0.008544922,0.028961182,0.035186768,0.035858154,0.00011701,-2.42759E-05,0.000111856,-0.032802582,-0.001800537,-0.020385742
6.36,0.002441406,0.001312256,-0.053161621,0.008621216,-0.021371841,0.021514893,-0.021606445,-0.01789093,0.029060364,0.009578705,-0.034080505,0.003354073,0.023132324,-0.037109375,-0.0209198,-0.013153076,-3.81386E-05,-0.014434814,-0.025695801,-0.037117004,-0.027282715,-0.060180664,0.001144409,-0.059127808,-0.00136824,-0.00095305,0.009155273,-0.000863445,-0.011611938,-0.040649414,-0.010864258,0.00944519,0.011383057,0.017944336,0.0001208,2.12565E-05,5.51715E-05,-0.021518707,0.000610352,0.01461792
6.37,0.010009766,-0.032745361,-0.065155029,0.00491333,-0.00340271,-0.017456055,-0.021606445,0.003982544,-0.039474487,-0.014598846,-0.039001465,0.0205369,0.008392334,-0.017944336,0.007995605,0,-3.31551E-07,-0.035217285,-0.023284912,0.003051758,-0.006896973,-0.050292969,-0.012321472,-0.050552368,-0.001353988,-0.000952299,0.028152466,-0.000863445,-0.026428223,-0.034637451,-0.053283691,-0.032043457,-0.041259766,-0.039672852,3.1719E-05,6.67907E-05,-1.66297E-05,0.009830475,0.02116394,0.001159668
6.38,0.018859863,-0.063156128,-0.04914856,-0.002456665,0.024148941,0.002044678,-0.029174805,0.051361084,-0.026252747,-0.008552551,-0.023002625,0.008263588,0.00100708,-0.034667969,0.036895752,0.026275635,3.44962E-06,0.01739502,-0.024505615,0.017662048,0.031433105,-0.018188477,0.013374329,-0.027206421,-0.001362239,-0.000962062,0.006622314,-0.000855936,0.009399414,-0.044250488,0.004882813,-0.002761841,-0.043762207,-0.034576416,-1.37687E-05,7.97585E-06,1.54935E-05,0.044933319,0.016342163,-0.047302246
6.39,0.039031982,-0.014503479,0.006881714,-0.0209198,-0.004600525,0.009368896,-0.007873535,-0.005737305,0.037475586,0.007162094,-0.035308838,0.025445938,0.013305664,-0.058654785,0.042922974,0.011932373,-7.89296E-06,0.035736084,-0.005004883,0.020088196,0.021240234,-0.051635742,0.0598526,-0.002655029,-0.001371991,-0.000964315,-0.044052124,-0.00085894,0.040313721,-0.035842896,0.010925293,0.030181885,0.005096436,-0.006378174,4.30904E-05,-2.23797E-05,6.27264E-05,0.036155701,-0.000610352,-0.017700195
