Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.68,8.010040283,7.42791748,6.077697754,-0.54397583,33.69486237,10.30783081,22.39599609,-0.062454224,14.09809494,24.42951965,-0.587089539,9.496365547,-0.519561768,-0.51574707,5.096160889,5.34362793,0.000149512,0.073638916,9.133331299,33.4189682,-0.221008301,-0.869995117,8.096336365,-1.135986328,-0.001358489,-0.000951548,-0.639450073,-0.000861943,13.44459534,-0.532501221,35.89675903,9.707542419,-0.185668945,34.75442505,0.00025765,6.70683E-05,0.000609811,18.87406921,-0.402832031,-0.29574585
6.69,8.714416504,7.940078735,6.304504395,-0.502166748,37.42644501,10.96862793,24.04302979,0.127044678,15.2824173,25.65533066,-0.684341431,10.14562893,-0.437194824,-0.508544922,5.497344971,5.648345947,0.000204332,0.183746338,9.787139893,36.30967712,-0.352539063,-0.893432617,8.815673828,-1.134750366,-0.001347237,-0.000941784,-0.620452881,-0.000856687,14.59535217,-0.467666626,37.91714478,10.52503204,-0.155609131,37.17773438,0.000162885,4.61992E-05,0.000505891,19.96615982,-0.393173218,-0.282287598
6.7,9.373352051,8.451034546,6.588668823,-0.482498169,41.75219727,11.6038208,25.81884766,0.178070068,16.60380554,27.11808777,-0.848075867,10.8329401,-0.406494141,-0.509765625,5.918991089,5.972167969,0.000143841,0.243713379,10.56271362,39.62029266,-0.43170166,-1.015991211,9.654891968,-1.129852295,-0.001345737,-0.000941033,-0.635635376,-0.000869451,15.94139099,-0.262390137,39.83938599,11.49626923,-0.059112549,39.69195557,-6.26612E-05,-5.24558E-05,0.000167675,21.12470245,-0.35446167,-0.225738525
6.71,10.19009399,9.109184265,6.923522949,-0.459106445,46.35227966,12.45239258,27.58721924,0.284965515,18.21495819,28.57600403,-1.000717163,11.70189571,-0.383148193,-0.500183105,6.434631348,6.272125244,-5.08688E-05,0.36605835,11.54406738,43.17191315,-0.448303223,-1.114990234,10.59810638,-1.070922852,-0.001352488,-0.000939531,-0.607772827,-0.000870953,17.43945313,0.011322021,41.65383911,12.59927368,0.091247559,41.9616394,0.000117395,4.43012E-05,0.000222467,22.27321243,-0.221450806,-0.088378906
6.72,11.22518921,9.937660217,7.321090698,-0.354568481,50.70079803,13.48510742,29.26428223,0.478111267,20.03412247,30.00127792,-1.095504761,12.77581882,-0.249206543,-0.494140625,7.029785156,6.624633789,3.95253E-06,0.625427246,12.66421509,46.61519623,-0.468688965,-1.096435547,11.65753174,-1.00831604,-0.001358489,-0.000937278,-0.571029663,-0.000859691,18.95978546,0.363052368,43.19213867,13.76816559,0.275421143,43.68344116,0.000318304,8.03471E-05,0.000394411,23.19979858,-0.053375244,0.098815918
6.73,12.43829346,11.01186371,7.694641113,-0.182373047,54.31976318,14.56408691,30.81628418,0.621452332,21.95788956,31.41567993,-1.15953064,13.98965931,-0.066101074,-0.507324219,7.629745483,6.958007813,0.000128717,0.887268066,13.75634766,49.35620117,-0.453430176,-1.034545898,12.73163605,-0.983764648,-0.001348737,-0.000943286,-0.535552979,-0.000860441,20.37379456,0.661987305,44.40945435,14.86629486,0.379425049,44.77410889,0.000276607,4.99934E-05,0.000213023,23.83298111,0.034896851,0.25769043
6.74,13.7069397,12.08000183,8.033508301,-0.005264282,56.86058807,15.63092041,32.13562012,0.78666687,23.86962891,32.60159683,-1.251853943,15.19736195,0.072784424,-0.46661377,8.16104126,7.179077148,0.000115485,1.032867432,14.7255249,51.0626297,-0.484069824,-1.022094727,13.69197083,-0.948165894,-0.001342736,-0.000944037,-0.436721802,-0.000864946,21.79277039,0.827636719,45.29122925,15.89243317,0.445861816,45.01605225,0.000117395,0.000103114,-3.63886E-05,24.21915817,0.098983765,0.426025391
6.75,14.79000854,12.84399414,8.316329956,0.104187012,58.12081909,16.61727905,33.2598877,0.888702393,25.629879,33.47803497,-1.366340637,16.3056488,0.188293457,-0.427062988,8.617630005,7.40133667,9.28007E-05,1.154022217,15.61312866,51.67120361,-0.541503906,-1.040771484,14.63884735,-0.872055054,-0.001359989,-0.000938029,-0.330291748,-0.000861943,23.19443512,1.043731689,45.64733887,16.92222595,0.547363281,44.50015259,-0.000199128,3.29167E-05,-0.000159204,24.32824707,0.245300293,0.601074219
6.76,15.70016479,13.43644714,8.431060791,0.198913574,57.9123764,17.53775024,34.08276367,0.942146301,27.29393387,34.05105209,-1.425422668,17.331707,0.311187744,-0.460632324,9.064605713,7.608062744,-4.51971E-05,1.338745117,16.44836426,51.145401,-0.496826172,-0.991333008,15.61141968,-0.811920166,-0.00136374,-0.000935025,-0.260604858,-0.000864196,24.43417358,1.28503418,45.43292236,17.85319519,0.643829346,43.62197876,-0.000350753,-6.19423E-05,-1.7494E-05,24.21665192,0.435150146,0.742462158
6.77,16.56866455,13.97537994,8.444412231,0.351409912,56.28318787,18.44482422,34.33917236,1.086708069,28.90629196,34.32909775,-1.414344788,18.28903198,0.475830078,-0.46661377,9.52722168,7.734741211,-0.000113251,1.541870117,17.2421875,49.83453369,-0.440612793,-0.899658203,16.43963623,-0.703887939,-0.001347987,-0.00093878,-0.182052612,-0.0008687,25.58616638,1.474700928,44.79095459,18.68410492,0.722747803,42.46856689,-0.000121417,-8.47075E-05,0.000290491,24.02857971,0.553665161,0.85559082
6.78,17.41567993,14.47173309,8.480422974,0.447357178,53.63933563,19.24584961,34.10656738,1.158378601,30.37797546,34.38711929,-1.429115295,19.19112778,0.649108887,-0.437866211,9.900695801,7.79208374,6.63353E-05,1.686218262,18.0725708,48.11593628,-0.462341309,-0.819213867,17.12104034,-0.554153442,-0.001351738,-0.000950797,-0.104766846,-0.000858189,26.76781464,1.667984009,43.84255981,19.53820801,0.781646729,41.08859253,7.75941E-05,-0.000153007,0.000426531,23.74646378,0.615341187,0.994293213
6.79,18.26269531,14.99485016,8.504440308,0.501464844,50.38453674,19.85058594,33.61132813,1.13772583,31.76789474,34.28315735,-1.489440918,20.08708572,0.772003174,-0.423461914,10.08622742,7.783721924,9.09101E-05,1.779205322,18.98452759,46.04922485,-0.463623047,-0.768432617,17.81591034,-0.513656616,-0.001369741,-0.000953801,-0.055343628,-0.00084993,28.05081177,1.872055054,42.6555481,20.41304779,0.888153076,39.73675537,-2.47546E-05,-0.000238381,0.000124216,23.33269882,0.760437012,1.20300293
6.8,19.09835815,15.52526855,8.496444702,0.635543823,46.92967987,20.46142578,32.89971924,1.187530518,33.26482391,34.03291702,-1.473442078,21.08859634,0.858001709,-0.401977539,10.22598267,7.774139404,-0.000115141,1.948059082,20.00726318,43.831604,-0.361450195,-0.723876953,18.54624939,-0.491546631,-0.00136824,-0.000941784,0.032073975,-0.000857438,29.436409,2.143371582,41.32678223,21.31716919,1.059844971,38.52575684,-5.88689E-05,-0.000107475,-0.000506863,22.80358505,0.999862671,1.438659668
6.81,20.02618408,16.12258911,8.53112793,0.796646118,43.64374542,21.32830811,32.03430176,1.295646667,34.87237167,33.68233871,-1.37865448,22.20424652,0.99810791,-0.409118652,10.52838135,7.775360107,-0.000196427,2.214782715,21.16638184,41.63101196,-0.226135254,-0.603881836,19.30228424,-0.370025635,-0.001356238,-0.000941033,0.141036987,-0.00085894,30.75154877,2.480697632,39.91690063,22.23105621,1.23651123,37.24304199,0.000113605,0.000142956,-0.000123303,22.13152695,1.252593994,1.628540039
6.82,21.04360962,16.79534149,8.580490112,0.970077515,40.55426025,22.33294678,31.11639404,1.44506073,36.36569214,33.21570969,-1.280166626,23.31253815,1.200866699,-0.406738281,10.86932373,7.765808105,4.17605E-05,2.441101074,22.29260254,39.32574463,-0.154602051,-0.491210938,20.04608917,-0.266906738,-0.001350237,-0.000946291,0.172714233,-0.00085894,31.88499451,2.734008789,38.34469604,23.07661057,1.416931152,35.74783325,8.89655E-05,0.000129674,0.000509668,21.38675308,1.423095703,1.745697021
6.83,21.85150146,17.26371765,8.507110596,1.18901062,37.65405273,23.25708008,30.14343262,1.606628418,37.57887268,32.54840469,-1.158287048,24.28336334,1.369232178,-0.350463867,11.03074646,7.712036133,0.000361234,2.575714111,23.1960144,36.95232391,-0.103515625,-0.424316406,20.66143799,-0.18711853,-0.001348737,-0.000944037,0.185394287,-0.000865697,32.93561554,2.86605835,36.65499878,23.84529495,1.522186279,34.1937561,-0.000153637,2.91243E-05,2.02954E-05,20.61815262,1.48475647,1.841278076
6.84,22.40570068,17.40969849,8.327011108,1.357513428,34.98744202,24.08737183,29.0279541,1.72202301,38.57923126,31.76262665,-1.059806824,25.05904388,1.526519775,-0.300109863,11.1415863,7.582977295,7.76779E-05,2.668701172,23.99838257,34.61297607,-0.065246582,-0.312988281,21.15567017,-0.074203491,-0.001353988,-0.000949295,0.233535767,-0.000864196,34.02703094,3.032928467,34.96166992,24.60422134,1.569824219,32.66397095,-0.000437941,-8.09133E-05,0.000214912,19.78936768,1.591171265,1.974609375
6.85,22.89419556,17.45349884,8.162918091,1.407943726,32.51010513,24.87625122,27.77355957,1.763328552,39.53870773,30.94058609,-1.030265808,25.85804367,1.685058594,-0.285705566,11.30422974,7.479003906,-0.000168071,2.788604736,24.95172119,32.3150177,0.015197754,-0.166992188,21.66091919,0.005584717,-0.001353238,-0.000955303,0.288024902,-0.000853684,35.20373535,3.319839478,33.18356323,25.38755035,1.745239258,31.12652588,-0.00032801,-0.000154905,0.000294268,18.98315811,1.823348999,2.18737793
6.86,23.4407959,17.62503052,8.024169922,1.464508057,30.20647049,25.70162964,26.49169922,1.760902405,40.58235168,30.06052017,-0.950248718,26.86568832,1.78704834,-0.328857422,11.41145325,7.391784668,0.000109813,2.94152832,26.06942749,30.21058655,0.201660156,0.008789063,22.20042419,0.062042236,-0.001349487,-0.000950046,0.369110107,-0.000851432,36.46696472,3.64276123,31.37637329,26.17820358,2.015899658,29.57116699,0.000138244,-1.26157E-05,-0.000215888,18.20327377,2.091796875,2.444580078
6.87,24.20324707,17.96931458,7.881408691,1.633026123,28.04418945,26.63555908,25.20239258,1.845932007,41.7101593,29.12120819,-0.739738464,28.03779984,1.902557373,-0.358825684,11.48614502,7.271087646,2.47462E-05,3.099365234,27.21759033,28.32401276,0.359985352,0.142456055,22.72646332,0.128326416,-0.001356989,-0.000947793,0.442596436,-0.00086795,37.81177521,3.941696167,29.70367432,27.02619934,2.21383667,28.02728271,0.000219746,2.15359E-05,0.000432201,17.35568619,2.26109314,2.604827881
6.88,25.07550049,18.3817215,7.690643311,1.859313965,26.03644943,27.69625854,23.91046143,1.984413147,42.81993103,28.14805603,-0.505836487,29.29459763,2.057403564,-0.312072754,11.55241394,7.187438965,5.49927E-05,3.240081787,28.34503174,26.54090881,0.46472168,0.222900391,23.26840973,0.194625854,-0.001359239,-0.000948544,0.464141846,-0.000878461,39.21714783,4.253814697,28.10235596,27.93398666,2.386779785,26.56539917,0.000214059,4.99934E-05,0.000434089,16.50558472,2.418289185,2.770446777
6.89,25.82913208,18.70653534,7.455825806,2.06842041,24.21199036,28.88500977,22.68994141,2.040298462,43.89603806,27.18699265,-0.343338013,30.49370956,2.201171875,-0.294128418,11.65361023,7.090637207,0.000196771,3.351409912,29.41891479,24.8551712,0.612792969,0.382446289,23.84461212,0.28175354,-0.001351738,-0.00093878,0.50340271,-0.000865697,40.60645294,4.601959229,26.57617188,28.87349319,2.614807129,25.20074463,0.000124978,3.10205E-05,-9.49614E-05,15.70814514,2.709716797,3.0519104
6.9,26.53100586,18.8525238,7.274383545,2.216003418,22.55643845,30.1895752,21.58312988,2.110748291,44.97695541,26.22109222,-0.127914429,31.61795044,2.35723877,-0.268981934,11.83673096,6.950836182,-6.03199E-05,3.46762085,30.45016479,23.26314545,0.817138672,0.636230469,24.46363068,0.3959198,-0.001355488,-0.000934274,0.590835571,-0.000864946,42.01799774,4.965698242,25.19052124,29.87278366,2.852905273,23.87451172,-0.00027873,-0.000109371,0.000320721,14.9357872,2.985412598,3.298309326
6.91,27.22781372,18.95714569,7.091629028,2.340240479,21.122509,31.55993652,20.56140137,2.261383057,46.02781296,25.2781601,0.186004639,32.85511017,2.526824951,-0.217468262,11.98731995,6.855224609,2.09659E-05,3.572845459,31.58493042,21.81110382,1.008666992,0.863891602,25.06797028,0.528488159,-0.001359239,-0.000947042,0.679519653,-0.000872455,43.46539307,5.35585022,23.81698608,30.822052,3.131072998,22.56619263,-0.000147952,8.60393E-05,-0.000123303,14.19351578,3.240570068,3.52456665
6.92,27.9675293,19.19437408,6.840805054,2.556686401,19.84191132,32.9961853,19.55969238,2.412010193,47.10391998,24.35940552,0.45930481,34.29109955,2.6902771,-0.237854004,12.1162262,6.791900635,8.33487E-05,3.713562012,32.97537231,20.47589874,1.228271484,1.018676758,25.54507446,0.648788452,-0.001358489,-0.000953801,0.740341187,-0.000860441,44.7718811,5.824035645,22.38406372,31.61270523,3.519500732,21.27072144,0.000123082,0.000165721,-0.000393499,13.4650383,3.592453003,3.812744141
6.93,28.8196106,19.52405548,6.667373657,2.827270508,18.56371307,34.53973389,18.55047607,2.550498962,48.17401505,23.36449432,0.760902405,35.81299973,2.865997314,-0.242614746,12.23791504,6.708282471,-0.000217222,3.968048096,34.38772583,19.17355347,1.533508301,1.203125,25.90719604,0.748214722,-0.00136524,-0.000939531,0.783416748,-0.000849179,45.89791107,6.204589844,20.92086792,32.32648468,3.821472168,19.93554688,-0.000195336,-0.000149213,0.000974476,12.71524811,3.825836182,4.045684814
6.94,29.49368286,19.78196716,6.544631958,3.074508667,17.3070755,36.12835693,17.50750732,2.676826477,48.91947174,22.32847595,1.119140625,37.19253159,3.03314209,-0.217468262,12.22827148,6.582794189,0.000113594,4.154022217,35.49325562,17.95276642,1.705871582,1.417114258,26.17633057,0.847625732,-0.00136674,-0.000926013,0.820175171,-0.000853684,46.92134857,6.41947937,19.4201355,33.01220322,3.886627197,18.60546875,-0.000208603,-0.00017767,0.000751521,11.90151215,3.92376709,4.193817139
6.95,29.82189941,19.77223206,6.289825439,3.257781982,16.12231827,37.68530273,16.43066406,2.743637085,49.34871292,21.28762436,1.355506897,38.39287186,3.169555664,-0.207885742,12.14393616,6.388000488,0.000404713,4.127105713,36.61950684,16.75874329,1.779968262,1.584228516,26.32313538,0.923736572,-0.001359239,-0.000938029,0.859436035,-0.000860441,48.0152359,6.768814087,17.9630127,33.66864014,4.039520264,17.32531738,-2.00979E-06,-0.000192847,4.10825E-05,11.12036896,4.180130005,4.39175415
6.96,30.15893555,19.48999786,5.912277222,3.334014893,14.97229385,39.31539917,15.38269043,2.764289856,49.94147491,20.23952103,1.568466187,39.84972382,3.2862854,-0.167175293,12.03913879,6.13949585,-0.000154839,4.130767822,38.13290405,15.49049377,2.014892578,1.798339844,26.51030731,1.019470215,-0.001347237,-0.000953801,0.922790527,-0.000858189,49.45274353,7.252609253,16.6960144,34.4043808,4.392852783,16.13095093,0.000119291,-0.00033324,0.001059502,10.5511322,4.55619812,4.698791504
6.97,30.79263306,19.37928772,5.573410034,3.502532959,13.88935852,41.30395508,14.42102051,2.856613159,50.89974976,19.27362061,1.926704407,41.88588333,3.411621094,-0.16595459,11.91262817,5.923187256,5.68833E-05,4.316741943,39.96899414,14.29039001,2.331542969,2.069458008,26.91401672,1.139770508,-0.001349487,-0.00094554,0.988677979,-0.000860441,51.29566956,7.74961853,15.65557861,35.36463547,4.796325684,15.24893188,0.000877431,0.000241609,0.000466209,10.18125153,4.980651855,5.106811523
6.98,31.72549438,19.83063507,5.40397644,3.854293823,12.98851013,43.80578613,13.53186035,3.019393921,52.15621185,18.49630737,2.289871216,44.37738419,3.599639893,-0.185119629,11.97166443,5.827606201,0.000550271,4.607940674,42.25067139,13.38604736,2.67376709,2.331787109,27.55872345,1.241668701,-0.00136749,-0.000943286,1.026687622,-0.000870202,53.45502472,8.421875,14.77740479,36.63357925,5.337646484,14.58709717,0.001106767,0.000480656,-0.000147868,9.852745056,5.532043457,5.619873047
6.99,32.90072632,20.62503815,5.354614258,4.202362061,12.22182846,46.78921509,12.72644043,3.267204285,53.70604706,17.93296432,2.7084198,47.25549698,3.879852295,-0.127624512,12.27406311,5.837158203,0.000179757,5.052062988,44.89273071,12.76044464,3.137329102,2.714233398,28.47013092,1.381591797,-0.00136674,-0.000952299,1.058364868,-0.000860441,55.76270294,9.172180176,13.9380188,38.11726761,5.955383301,13.76525879,0.000361895,-0.00013783,0.000876226,9.420173645,6.059280396,6.101959229
7,34.03179932,21.31117249,5.30657959,4.566436768,11.46593094,50.37490845,12.05987549,3.682647705,55.33283234,17.4058876,3.330101013,50.29439545,4.183349609,-0.106079102,12.71379089,5.870605469,0.000281838,5.502319336,47.4703064,12.15309143,3.65826416,3.172119141,29.49407196,1.549743652,-0.001362239,-0.000950046,1.10017395,-0.000845425,57.89733887,9.791625977,13.0562439,39.46918106,6.481628418,12.84484863,8.51769E-05,-0.000206128,0.000316944,8.916133881,6.477661133,6.425140381
7.01,34.83209229,21.63720703,5.149169922,4.956314087,10.69206238,54.51782227,11.42205811,4.060440063,56.7371788,16.74825668,3.956703186,53.16145706,4.461090088,-0.137207031,13.24267578,5.886138916,0.000414164,5.764129639,49.94558716,11.41550446,4.135864258,3.555786133,30.33696747,1.735092163,-0.00136599,-0.000950797,1.140731812,-0.000852933,59.73284149,10.39787292,12.15628052,40.50629807,6.991638184,12.0357666,-0.000125209,-0.000194745,-0.000531428,8.455978394,6.937164307,6.76852417
7.02,35.43045044,21.67856598,4.905014038,5.23550415,9.865486145,58.79971313,10.71673584,4.326469421,57.92029572,16.03501511,4.48727417,55.87879562,4.753570557,-0.080871582,13.59687805,5.895690918,-5.84293E-05,6.010070801,52.37704468,10.69008636,4.595581055,3.963012695,30.90950012,1.920455933,-0.001353238,-0.000948544,1.171127319,-0.000851432,61.31991577,11.12776184,11.24179077,41.3298912,7.564239502,11.26513672,-0.000358336,-0.000460351,1.27405E-05,8.003341675,7.539367676,7.293701172
7.03,36.07424927,21.80751801,4.732925415,5.495010376,9.056877136,62.96697998,10.01519775,4.726127625,59.01443863,15.34715652,5.079414368,58.43902206,5.031280518,0.004150391,13.60409546,5.841918945,-9.81279E-05,6.373443604,54.67941284,10.07177734,5.080810547,4.381347656,31.27038574,2.055465698,-0.001349487,-0.000941784,1.211669922,-0.000842422,62.59921265,11.95608521,10.33694458,42.01805115,8.168212891,10.46759033,0.000202687,-0.000280119,0.000530452,7.516857147,8.229827881,7.902374268
7.04,36.82910156,22.23939896,4.599517822,5.926727295,8.323738098,66.91235352,9.324829102,5.178016663,60.01239014,14.6097374,5.815574646,60.70714951,5.248809814,0.02331543,13.5450592,5.66986084,0.000196771,6.821258545,56.80525208,9.435211182,5.640075684,4.731567383,31.57745361,2.212600708,-0.001362239,-0.000950046,1.250946045,-0.000854435,63.69309235,12.8432312,9.432189941,42.63056183,8.826049805,9.625274658,0.000784559,0.000101216,0.000594694,6.995265961,8.905792236,8.497558594
7.05,37.64456177,22.81482315,4.410064697,6.476531982,7.632530212,70.30792236,8.60949707,5.516937256,60.91295624,13.78527451,6.629295349,62.66598892,5.515472412,-0.001831055,13.62698364,5.504943848,0.000451972,7.24822998,58.63279724,8.758483887,6.31427002,5.149902344,31.9885025,2.374633789,-0.00136374,-0.000947793,1.264892578,-0.00085894,64.78575134,13.79402161,8.491027832,43.30408096,9.621734619,8.817504883,0.000583652,0.00029473,-0.000157312,6.476177216,9.655517578,9.106231689
7.06,38.45498657,23.26008224,4.208602905,6.925445557,7.057518005,72.9206543,7.862915039,5.875289917,61.86161423,12.95597839,7.493484497,64.30448151,5.832519531,-0.011474609,13.78240967,5.442810059,0.000383918,7.674041748,59.98304749,8.142616272,7.047241211,5.700561523,32.5475769,2.508422852,-0.001362239,-0.000941033,1.318099976,-0.000847677,65.7325592,14.88404846,7.652832031,44.09350967,10.50384521,8.192779541,-0.00010436,2.53301E-05,-0.001181401,6.062412262,10.58905029,9.799713135
7.07,39.19348145,23.5374527,4.008499146,7.341156006,6.609489441,74.61779785,7.126281738,6.327178955,62.80906677,12.19075394,8.570648193,65.41277313,6.122528076,0.020935059,13.99925232,5.399780273,-0.000238015,8.31149292,60.645401,7.610717773,7.833862305,6.30456543,33.20329285,2.702346802,-0.00136599,-0.000957556,1.404266357,-0.000850681,66.26899719,16.09654236,6.957611084,44.70113754,11.38845825,7.671783447,-0.000288207,-0.000170082,-0.001018912,5.688770294,11.50080872,10.5322876
7.08,39.8019104,23.85618973,3.812393188,7.910629272,6.200992584,75.06402588,6.526000977,6.848312378,63.4811821,11.50410461,9.791854858,65.74783325,6.48626709,0.012512207,14.31852722,5.350799561,-0.00046297,9.029663086,60.4493866,7.1847229,8.672790527,6.944458008,33.76236725,2.928222656,-0.00136299,-0.000962813,1.408065796,-0.000861943,66.15280914,17.23100281,6.206604004,44.81583405,12.25305176,7.066253662,0.000123082,-3.12924E-06,-0.000153534,5.222343445,12.21182251,11.15170288
7.09,40.20837402,24.21628952,3.646957397,8.45425415,5.816455841,74.13262939,6.035827637,7.402244568,63.69159698,10.80416107,10.89240265,65.16484833,6.906555176,0.01373291,14.62211609,5.331695557,-0.000117032,9.554534912,59.35235596,6.807411194,9.401916504,7.538452148,33.95443726,3.123382568,-0.001357739,-0.000949295,1.413131714,-0.000859691,65.31971741,18.23460388,5.319946289,44.50469589,13.00485229,6.336578369,0.00025765,-6.92345E-06,0.00018657,4.64056778,12.87086487,11.62573242
7.1,40.15789795,24.24061966,3.481521606,8.84538269,5.39118576,71.97943115,5.560546875,7.908798218,63.31886673,10.00387955,11.89323425,63.64171982,7.196594238,0.120361328,14.67874146,5.234893799,9.28007E-05,9.968078613,57.52481079,6.303512573,9.953491211,8.008789063,33.71710205,3.313644409,-0.001360739,-0.000944789,1.477752686,-0.000853684,64.01817322,19.22740173,4.346130371,43.8836441,13.68902588,5.542877197,4.72683E-05,2.34321E-05,3.54126E-05,3.99609375,13.56858826,12.09432983
7.11,39.56079102,23.70655441,3.264068604,9.154098511,4.846126556,68.96557617,5.049072266,8.354621887,62.39425659,9.112926483,12.86576843,61.52701187,7.3956604,0.183837891,14.43658447,5.020996094,0.000174087,10.39385986,55.31130981,5.643829346,10.51031494,8.501464844,33.27180481,3.48916626,-0.001362239,-0.000942535,1.515762329,-0.000861192,62.49414063,20.26461792,3.363769531,42.9770813,14.43832397,4.750488281,-0.000392452,-0.000124549,-0.000151645,3.424350739,14.28323364,12.65319824
7.12,38.76049805,22.9608078,2.926528931,9.3853302,4.206428528,65.63220215,4.456298828,8.835662842,61.24480438,8.131313324,13.864151,59.27238846,7.630371094,0.144287109,14.13900757,4.795135498,2.09659E-05,10.85635376,52.96875,5.012123108,11.13214111,9.039672852,32.7567749,3.611907959,-0.001359239,-0.000947793,1.553771973,-0.000870202,60.76369476,21.33543396,2.485656738,41.85943222,15.18637085,4.050231934,-0.000453103,-0.000418613,-0.000138421,2.969203949,15.01603699,13.1796875
7.13,38.00561523,22.41823196,2.552978516,9.604263306,3.605060577,62.21112061,3.936035156,9.452766418,59.99676132,7.131563187,14.91052246,56.98217392,7.806091309,0.146728516,13.91252136,4.575256348,-0.000188866,11.38980103,50.59454346,4.533798218,11.65698242,9.515014648,32.10594177,3.710128784,-0.00136374,-0.000961311,1.581634521,-0.000866448,58.75761414,22.38224792,1.692260742,40.57096863,15.93191528,3.44732666,0.00011171,-0.000162493,0.000549346,2.490242004,15.69319153,13.61465454
7.14,37.21917725,22.08003235,2.394226074,9.882232666,3.12348938,58.73022461,3.538330078,10.11966705,58.41927338,6.253910065,15.89412689,54.57781219,7.897033691,0.196960449,13.63421631,4.345855713,0.00024592,11.93548584,48.10830688,4.107795715,12.13580322,9.956787109,31.30587006,3.798492432,-0.001358489,-0.000954552,1.647537231,-0.000865697,56.61432648,23.41827393,0.904968262,39.13364029,16.75140381,2.850769043,0.0003202,0.000232123,0.00075341,1.969902039,16.34254456,14.00384521
7.15,36.25854492,21.67735291,2.307495117,10.16265869,2.651504517,55.34811401,3.153198242,10.74526978,56.54720688,5.435493469,16.84696198,52.00530243,8.022369385,0.231750488,13.27279663,4.124786377,0.000612654,12.48117065,45.54168701,3.645278931,12.74615479,10.36401367,30.44706726,3.823043823,-0.001350237,-0.000952299,1.818572998,-0.000873956,54.56250763,24.50830078,0.209716797,37.7280426,17.60095215,2.293884277,3.96855E-05,0.000156235,7.13132E-05,1.579959869,17.02575684,14.33508301
7.16,35.15527344,20.97783661,2.016677856,10.37049866,2.192691803,52.15377808,2.81427002,11.44254303,54.70399857,4.601364136,17.89089203,49.43770599,8.110839844,0.268920898,12.92823792,3.931182861,0.00014195,13.13327026,43.17477417,3.2448349,13.48297119,10.76379395,29.67023468,3.881973267,-0.00136374,-0.000961311,1.957962036,-0.000871704,52.62935638,25.65475464,-0.338989258,36.48593903,18.52441406,1.826660156,-5.12898E-05,0.00036303,0.000337727,1.285312653,17.71260071,14.6730957
7.17,34.07595825,20.19316101,1.707168579,10.55007935,1.869247437,49.23376465,2.506591797,12.3779068,52.98823929,3.91230011,18.99144745,47.10576248,8.19442749,0.256896973,12.69451904,3.786621094,0.000123046,13.88452148,41.09643555,2.91255188,14.27722168,11.23779297,29.07201385,4.034179688,-0.001371991,-0.000954552,2.049179077,-0.000864946,50.76664734,26.87324524,-0.789550781,35.2975235,19.55941772,1.410583496,0.000195106,0.00091701,0.000434089,0.984390259,18.43572998,15.03262329
7.18,33.11407471,19.70532227,1.573745728,10.82313538,1.612892151,46.67214966,2.229003906,13.62425232,51.37588501,3.365882874,20.0969162,45.01191711,8.386138916,0.228149414,12.59091187,3.669494629,0.000355562,14.82171631,39.2043457,2.620445251,15.07147217,11.69812012,28.48725128,4.122558594,-0.001354738,-0.000948544,2.123931885,-0.000861943,48.90394592,28.09051514,-1.209838867,34.07738113,20.60443115,1.054718018,0.000176152,0.000101216,-0.000110079,0.743656158,19.11289978,15.30734253
7.19,32.25820923,19.40118408,1.49369812,11.14167786,1.319396973,44.32516479,2.060180664,15.05402374,49.83927155,2.817045212,21.21470642,43.07517624,8.495513916,0.278442383,12.46562195,3.583465576,-5.84293E-05,15.93145752,37.40725708,2.43057251,15.84527588,12.07312012,27.73610687,4.142181396,-0.001342736,-0.000946291,2.199951172,-0.000855936,46.89044189,29.22018433,-1.666503906,32.77305603,21.62063599,0.670654297,-7.7825E-05,-0.00106935,0.000298049,0.459033966,19.68606567,15.53088379
7.2,31.32659912,18.98877716,1.382965088,11.31263733,1.018712997,42.04888916,1.92755127,16.49108505,48.11509705,2.310522079,22.28325653,41.13106918,8.493041992,0.308410645,12.1668396,3.520141602,-6.97719E-05,16.98730469,35.54562378,2.202964783,16.64208984,12.39367676,26.84673309,4.17779541,-0.001358489,-0.00093878,2.350723267,-0.000855186,44.73851013,30.31861877,-2.169189453,31.33207321,22.71826172,0.170135498,5.2955E-05,-0.000576081,0.000662714,0.069091797,20.25802612,15.77459717
7.21,30.12991333,18.32940674,1.253555298,11.38153076,0.671312332,39.73849487,1.651184082,17.9390831,46.11318207,1.785867691,23.25947571,39.0274086,8.518859863,0.258117676,11.76805115,3.394683838,0.000128717,18.08355713,33.55004883,1.783050537,17.44525146,12.68945313,25.94512177,4.198654175,-0.001368991,-0.000942535,2.487564087,-0.00085894,42.70276642,31.43865967,-2.579833984,29.9118309,23.97756958,-0.21774292,0.00020648,0.000127777,0.000462431,-0.152835846,20.81791687,16.02642822
