Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
16.37,0.300231934,0.04309082,0.173588991,-0.002527045,0.186981201,0.051940918,0.269287109,0.317871094,1.883148193,0.141525269,0.148071289,0.172962189,0.089797974,0.256408691,0.238273621,0.21710968,0.170257568,0.148532867,0.038513184,0.199983597,0.327493668,-0.285705566,-0.024108887,0.080078125,0.185295105,0.26525116,0.082481384,0.203918457,0.220153809,0.27495575,-0.003074746,-0.002334341
16.38,0.345687866,0.082702637,0.173588991,-0.002554112,0.206573486,0.054504395,0.289405823,0.34362793,1.871032715,0.148849487,0.099052429,0.198547363,0.058822632,0.244277954,0.217712402,0.223258972,0.188495636,0.150911331,0.06439209,0.194902897,0.326229095,-0.278213501,-0.015441895,0.050102234,0.211711884,0.292953491,0.09211731,0.221069336,0.188018799,0.242134094,-0.003069491,-0.00233359
16.39,0.333389282,0.132446289,0.152746081,-0.002556368,0.232330322,0.105560303,0.291923523,0.344909668,1.926818848,0.142730713,0.073921204,0.226696014,0.076171875,0.218666077,0.275787354,0.174095154,0.207952499,0.169929504,0.074249268,0.206334591,0.345216751,-0.235717773,-0.012939453,0.095664978,0.208110809,0.27154541,0.083686829,0.23425293,0.181610107,0.23582077,-0.003072494,-0.002340345
16.4,0.313751221,0.07623291,0.178493381,-0.002532308,0.234741211,0.08770752,0.235321045,0.32043457,1.929229736,0.148849487,0.100311279,0.208789825,0.086090088,0.218666077,0.28062439,0.154426575,0.178770065,0.146156311,0.086578369,0.187282085,0.311038971,-0.230697632,0.008178711,0.146018982,0.218914032,0.27532196,0.069229126,0.219787598,0.179046631,0.26864624,-0.003088258,-0.002352355
16.41,0.294082642,0.063537598,0.176041126,-0.002534564,0.237213135,0.045562744,0.20135498,0.326843262,1.912261963,0.172042847,0.124191284,0.179359436,0.051391602,0.271240234,0.23223114,0.15196991,0.193361282,0.148532867,0.122314453,0.219036102,0.30597496,-0.258209229,-0.005493164,0.140022278,0.217712402,0.252662659,0.053573608,0.209228516,0.175170898,0.282531738,-0.003088258,-0.002347851
16.42,0.287948608,0.062194824,0.140485525,-0.002548097,0.217590332,0.063415527,0.241615295,0.352661133,1.903778076,0.137863159,0.112876892,0.169120789,0.039001465,0.292804718,0.241905212,0.161804199,0.246862411,0.163988113,0.134643555,0.241899014,0.366733551,-0.240722656,-0.017883301,0.089668274,0.192504883,0.223693848,0.048751831,0.221069336,0.216308594,0.282531738,-0.003076998,-0.002353856
16.43,0.329711914,0.048156738,0.168684721,-0.002543586,0.185760498,0.092803955,0.27431488,0.317871094,1.858886719,0.102432251,0.097801208,0.178077698,0.083602905,0.286064148,0.272155762,0.166717529,0.231056213,0.174686432,0.091506958,0.188551903,0.346481323,-0.235717773,-0.00177002,0.07648468,0.20570755,0.25894928,0.034301758,0.235595703,0.227874756,0.273693085,-0.003080001,-0.002363614
16.44,0.338302612,0.100524902,0.195657969,-0.002541331,0.186981201,0.090240479,0.27179718,0.28302002,1.874664307,0.134185791,0.083969116,0.176799774,0.114562988,0.279327393,0.296363831,0.15688324,0.179986954,0.192518234,0.048355103,0.199983597,0.311038971,-0.273208618,-0.009216309,0.12563324,0.200908661,0.285392761,0.035507202,0.228942871,0.16104126,0.266120911,-0.003080751,-0.002362863
16.45,0.291625977,0.063537598,0.182171345,-0.002538323,0.197967529,0.096618652,0.257965088,0.277954102,1.937713623,0.134185791,0.088996887,0.152488708,0.081130981,0.245624542,0.291511536,0.191299438,0.167827606,0.162797928,0.06439209,0.248250008,0.336353302,-0.285705566,-0.031555176,0.12323761,0.152881622,0.263999939,0.090911865,0.196044922,0.125061035,0.257282257,-0.003071743,-0.002363614
16.46,0.278106689,0.032836914,0.161328435,-0.00253306,0.223724365,0.08770752,0.265510559,0.258605957,1.913482666,0.106109619,0.102828979,0.17168045,0.047668457,0.238887787,0.252792358,0.186386108,0.173904419,0.158042908,0.093978882,0.211415291,0.331293106,-0.266952515,-0.036560059,0.095664978,0.16608429,0.27028656,0.096935272,0.198669434,0.168762207,0.223197937,-0.003080001,-0.002353105
16.47,0.303909302,0.108215332,0.131903052,-0.002541331,0.229858398,0.041717529,0.27179718,0.312744141,1.889221191,0.110992432,0.1040802,0.219024658,0.058822632,0.271240234,0.254013062,0.14213562,0.176340103,0.193706512,0.100128174,0.192362785,0.299646378,-0.250717163,-0.042724609,0.104057312,0.202106476,0.28162384,0.030693054,0.221069336,0.182891846,0.200473785,-0.003091261,-0.002350103
16.48,0.311279297,0.07623291,0.149067879,-0.00254509,0.215179443,0.030212402,0.259223938,0.37713623,1.923187256,0.110992432,0.1065979,0.199829102,0.078643799,0.259105682,0.269737244,0.14705658,0.187280655,0.137834549,0.106307983,0.249519825,0.288255692,-0.250717163,-0.042724609,0.077682495,0.180496216,0.235031128,0.022254944,0.218444824,0.175170898,0.219409943,-0.003080001,-0.002356858
16.49,0.317428589,0.030273438,0.18462348,-0.002541331,0.234741211,0.049377441,0.27557373,0.337158203,1.923187256,0.110992432,0.1040802,0.165283203,0.086090088,0.249671936,0.266105652,0.149513245,0.188495636,0.114057541,0.098907471,0.266032219,0.349012375,-0.278213501,-0.037780762,0.048904419,0.179294586,0.235031128,0.090911865,0.235595703,0.2265625,0.281269073,-0.003076247,-0.002348602
16.5,0.313751221,0.077575684,0.176041126,-0.002548849,0.224975586,0.067260742,0.286903381,0.317871094,1.892852783,0.113433838,0.100311279,0.152488708,0.095993042,0.282024384,0.269737244,0.183929443,0.197008133,0.179441452,0.082870483,0.219036102,0.374328613,-0.304473877,-0.04888916,0.063293457,0.210510254,0.295478821,0.12223053,0.215820313,0.235565186,0.292625427,-0.003082253,-0.002352355
16.51,0.289169312,0.067321777,0.156424165,-0.002552609,0.199249268,0.082580566,0.27179718,0.335876465,1.873443604,0.101211548,0.088996887,0.147369385,0.103408813,0.265846252,0.289100647,0.228179932,0.217679977,0.178251266,0.086578369,0.182200909,0.30597496,-0.258209229,-0.046447754,0.084877014,0.193698883,0.295478821,0.093318939,0.169677734,0.182891846,0.225723267,-0.003081502,-0.002365866
16.52,0.274429321,0.037963867,0.145389676,-0.002536068,0.207794189,0.080047607,0.295707703,0.297241211,1.864959717,0.108551025,0.086486816,0.175518036,0.093521118,0.248321533,0.302398682,0.183929443,0.199440002,0.137834549,0.082870483,0.17839098,0.337619781,-0.205703735,-0.046447754,0.087272644,0.190097809,0.263999939,0.08127594,0.186767578,0.194458008,0.223197937,-0.00307925,-0.002365115
16.53,0.271972656,0.071166992,0.172362924,-0.002529301,0.20904541,0.086395264,0.319602966,0.299865723,1.863739014,0.134185791,0.112876892,0.193431854,0.066253662,0.26449585,0.274581909,0.159347534,0.178770065,0.120002747,0.106307983,0.202523708,0.390785217,-0.240722656,-0.053894043,0.089668274,0.216514587,0.248878479,0.086097717,0.198669434,0.186737061,0.247184753,-0.003073995,-0.002357609
16.54,0.301452637,0.090332031,0.218953013,-0.002542082,0.204101563,0.091522217,0.280601501,0.351379395,1.881958008,0.151290894,0.119163513,0.165283203,0.046432495,0.246974945,0.254013062,0.182693481,0.186063766,0.111680984,0.154373169,0.221576214,0.33382225,-0.285705566,-0.032836914,0.107650757,0.209308624,0.233764648,0.071643829,0.194763184,0.149475098,0.221935272,-0.003073245,-0.002353856
16.55,0.318664551,0.060974121,0.215275049,-0.002543586,0.215179443,0.058319092,0.27053833,0.325622559,1.918334961,0.154953003,0.112876892,0.169120789,0.087310791,0.22271347,0.272155762,0.177780151,0.16053009,0.136644363,0.143264771,0.199983597,0.280658722,-0.27571106,-0.030334473,0.100456238,0.214111328,0.26776886,0.059597015,0.207885742,0.207305908,0.214359283,-0.003080751,-0.002350854
16.56,0.276885986,0.058410645,0.178493381,-0.002539827,0.226196289,0.064697266,0.301994324,0.298522949,1.930450439,0.147628784,0.129211426,0.203666687,0.117050171,0.237537384,0.283050537,0.163032532,0.142292023,0.156856537,0.11000061,0.174580097,0.285722733,-0.248214722,-0.036560059,0.087272644,0.223716736,0.29044342,0.060798645,0.215820313,0.248413086,0.256019592,-0.003075497,-0.002343348
16.57,0.28302002,0.078796387,0.156424165,-0.00254509,0.234741211,0.128540039,0.266769409,0.32043457,1.911071777,0.137863159,0.134239197,0.195991516,0.078643799,0.286064148,0.287879944,0.140907288,0.149585724,0.188951492,0.116165161,0.191092491,0.317367554,-0.250717163,-0.053894043,0.086074829,0.199707031,0.237556458,0.064414978,0.219787598,0.231719971,0.317874908,-0.003066489,-0.002344098
16.58,0.311279297,0.077575684,0.161328435,-0.002549601,0.200439453,0.101745605,0.235321045,0.299865723,1.888000488,0.126876831,0.134239197,0.195991516,0.082351685,0.307632446,0.285469055,0.148284912,0.125267029,0.21985817,0.114929199,0.216495514,0.299646378,-0.283218384,-0.081176758,0.08127594,0.179294586,0.231254578,0.04996109,0.189453125,0.21887207,0.319137573,-0.003074746,-0.002357609
16.59,0.295318604,0.092834473,0.166232824,-0.002541331,0.163696289,0.049377441,0.256706238,0.294677734,1.906219482,0.119537354,0.131729126,0.210063934,0.114562988,0.280673981,0.268531799,0.170402527,0.130132675,0.167552948,0.093978882,0.194902897,0.271799088,-0.288208008,-0.036560059,0.102851868,0.192504883,0.27154541,0.041530609,0.170959473,0.175170898,0.285057068,-0.003080001,-0.00235911
16.6,0.316192627,0.052001953,0.160102367,-0.002532308,0.182098389,0.095336914,0.27179718,0.322998047,1.951049805,0.123199463,0.091514587,0.210063934,0.092269897,0.263153076,0.261268616,0.158111572,0.173904419,0.144966125,0.102600098,0.168229103,0.324962616,-0.264465332,-0.014221191,0.107650757,0.228523254,0.27281189,0.059597015,0.215820313,0.159729004,0.292625427,-0.00307925,-0.002352355
16.61,0.322341919,-0.022094727,0.162554502,-0.002549601,0.185760498,0.104278564,0.283119202,0.319152832,1.945007324,0.130523682,0.072654724,0.225421906,0.068740845,0.234840393,0.263694763,0.144592285,0.199440002,0.184196472,0.126022339,0.202523708,0.342683792,-0.255722046,-0.077453613,0.094467163,0.211711884,0.292953491,0.051166534,0.217102051,0.191894531,0.280006409,-0.003080001,-0.002350103
16.62,0.270751953,0.029052734,0.176041126,-0.002558624,0.184509277,0.046844482,0.265510559,0.293334961,1.940155029,0.142730713,0.102828979,0.189594269,0.086090088,0.206535339,0.302398682,0.154426575,0.20552063,0.160419464,0.102600098,0.219036102,0.295848846,-0.240722656,-0.082458496,0.089668274,0.169685364,0.313102722,0.04996109,0.189453125,0.204742432,0.250968933,-0.003070242,-0.0023456
16.63,0.269515991,0.09161377,0.182171345,-0.002533812,0.190643311,0.039154053,0.247901917,0.272766113,1.945007324,0.134185791,0.125442505,0.137134552,0.113342285,0.217319489,0.315711975,0.158111572,0.194578171,0.135456085,0.050827026,0.188551903,0.292051315,-0.251953125,-0.019104004,0.065696716,0.196105957,0.25894928,0.072845459,0.190734863,0.208587646,0.273693085,-0.003062735,-0.002350103
16.64,0.303909302,0.07623291,0.172362924,-0.002520278,0.177154541,0.06854248,0.286903381,0.28692627,1.902557373,0.132965088,0.131729126,0.15504837,0.099700928,0.256408691,0.257637024,0.13722229,0.181201935,0.188951492,0.068084717,0.192362785,0.294582367,-0.298217773,-0.015441895,0.068092346,0.202106476,0.218658447,0.057189941,0.188110352,0.180328369,0.266120911,-0.003073995,-0.002360611
16.65,0.290405273,0.068603516,0.16378057,-0.002528549,0.190643311,0.072357178,0.295707703,0.337158203,1.880737305,0.147628784,0.127960205,0.153766632,0.087310791,0.283367157,0.257637024,0.163032532,0.177555084,0.192518234,0.123565674,0.196172714,0.284456253,-0.27571106,-0.058837891,0.087272644,0.186496735,0.247627258,0.046344757,0.210571289,0.16104126,0.242134094,-0.003077748,-0.002353856
16.66,0.258468628,0.058410645,0.166232824,-0.002531556,0.190643311,0.078765869,0.265510559,0.359069824,1.924377441,0.129302979,0.116645813,0.148651123,0.122009277,0.257759094,0.287879944,0.201133728,0.186063766,0.123569489,0.13218689,0.187282085,0.293317795,-0.249465942,-0.074951172,0.077682495,0.220115662,0.291694641,0.053573608,0.23034668,0.181610107,0.288845062,-0.00306874,-0.002347101
16.67,0.279342651,0.095397949,0.150293946,-0.00253306,0.167358398,0.101745605,0.281860352,0.319152832,1.960754395,0.125640869,0.096534729,0.178077698,0.126953125,0.229450226,0.275787354,0.172859192,0.155668259,0.11762619,0.111236572,0.225387096,0.295848846,-0.290710449,-0.056396484,0.110046387,0.214111328,0.313102722,0.045143127,0.227661133,0.182891846,0.281269073,-0.003076247,-0.002344098
16.68,0.327255249,0.147827148,0.152746081,-0.002528549,0.184509277,0.060882568,0.305770874,0.295959473,1.934082031,0.125640869,0.110366821,0.180633545,0.071212769,0.259105682,0.2866745,0.143371582,0.117973328,0.158042908,0.079177856,0.239358902,0.30597496,-0.281967163,-0.040222168,0.126838684,0.176895142,0.309326172,0.069229126,0.232910156,0.207305908,0.214359283,-0.003084505,-0.002336592
16.69,0.313751221,0.129882813,0.194431901,-0.002526293,0.195556641,0.013641357,0.284378052,0.326843262,1.928009033,0.087783813,0.15057373,0.175518036,0.02784729,0.296848297,0.2866745,0.159347534,0.176340103,0.17111969,0.068084717,0.201253891,0.318634033,-0.24571228,-0.050170898,0.093261719,0.199707031,0.294219971,0.096935272,0.211853027,0.229156494,0.230770111,-0.003076998,-0.0023456
16.7,0.290405273,0.106933594,0.191980004,-0.002536819,0.197967529,0.083862305,0.261734009,0.346191406,1.970458984,0.09022522,0.120414734,0.146095276,0.029098511,0.287414551,0.254013062,0.176551819,0.227409363,0.178251266,0.09274292,0.203794479,0.317367554,-0.248214722,-0.057617188,0.119636536,0.227321625,0.26020813,0.063213348,0.178894043,0.181610107,0.287582397,-0.003070242,-0.002355357
16.71,0.303909302,0.068603516,0.171136856,-0.00253306,0.202911377,0.133666992,0.255447388,0.312744141,1.954711914,0.109771729,0.088996887,0.111549377,0.055099487,0.257759094,0.237068176,0.163032532,0.184848785,0.179441452,0.095199585,0.245709896,0.324962616,-0.268218994,-0.042724609,0.122039795,0.18289566,0.26525116,0.065620422,0.178894043,0.171295166,0.301460266,-0.003065738,-0.002348602
16.72,0.302688599,0.046875,0.189527869,-0.002529301,0.166137695,0.078765869,0.240356445,0.270141602,1.911071777,0.098770142,0.111618042,0.1512146,0.052627563,0.248321533,0.235862732,0.15196991,0.184848785,0.150911331,0.073013306,0.226656914,0.354076385,-0.299468994,-0.009216309,0.063293457,0.155281067,0.299255371,0.118618011,0.172302246,0.220153809,0.282531738,-0.003070242,-0.002344849
16.73,0.311279297,0.069885254,0.191980004,-0.002548097,0.129394531,0.031494141,0.231552124,0.274047852,1.914703369,0.126876831,0.109100342,0.197273254,0.037780762,0.248321533,0.261268616,0.176551819,0.226192474,0.148532867,0.063156128,0.194902897,0.338886261,-0.300704956,-0.006774902,0.072883606,0.197299957,0.261474609,0.090911865,0.168334961,0.230438232,0.248447418,-0.003078499,-0.002350103
16.74,0.312515259,0.100524902,0.176041126,-0.002546594,0.15020752,0.046844482,0.242866516,0.277954102,1.932861328,0.152511597,0.120414734,0.194713593,0.083602905,0.241584778,0.275787354,0.207275391,0.192146301,0.178251266,0.085342407,0.227927208,0.300912857,-0.259460449,-0.022888184,0.102851868,0.212913513,0.232513428,0.054775238,0.182800293,0.212432861,0.245922089,-0.003076998,-0.002349353
16.75,0.269515991,0.129882813,0.162554502,-0.002524038,0.178375244,0.110687256,0.251670837,0.28302002,1.964416504,0.147628784,0.135498047,0.189594269,0.122009277,0.224056244,0.269737244,0.187614441,0.161745071,0.156856537,0.098907471,0.225387096,0.300912857,-0.278213501,-0.010498047,0.086074829,0.187698364,0.284141541,0.104164124,0.169677734,0.200866699,0.303985596,-0.003077748,-0.0023456
16.76,0.252319336,0.112060547,0.141711593,-0.002522534,0.168579102,0.096618652,0.298210144,0.339782715,1.974121094,0.152511597,0.115394592,0.170398712,0.105911255,0.20249176,0.261268616,0.148284912,0.197008133,0.143779755,0.06439209,0.175850868,0.276861191,-0.314468384,-0.031555176,0.098060608,0.161281586,0.301765442,0.125839233,0.169677734,0.180328369,0.311561584,-0.003080751,-0.00235911
16.77,0.286712646,0.086486816,0.126998901,-0.002536068,0.174713135,0.027679443,0.329666138,0.329467773,1.943786621,0.17326355,0.094032288,0.178077698,0.089797974,0.22271347,0.240699768,0.159347534,0.214033127,0.179441452,0.068084717,0.182200909,0.271799088,-0.283218384,-0.055114746,0.122039795,0.174491882,0.26651001,0.082481384,0.217102051,0.166168213,0.259807587,-0.00306799,-0.002359861
16.78,0.310043335,0.086486816,0.141711593,-0.002531556,0.200439453,0.054504395,0.261734009,0.266296387,1.952270508,0.196472168,0.066383362,0.192150116,0.061309814,0.263153076,0.255218506,0.15688324,0.189714432,0.167552948,0.126022339,0.219036102,0.324962616,-0.261962891,-0.042724609,0.099258423,0.18409729,0.27281189,0.07043457,0.2421875,0.170043945,0.245922089,-0.003054478,-0.002341096
16.79,0.321105957,0.062194824,0.195657969,-0.002521782,0.186981201,0.085113525,0.231552124,0.28692627,1.971679688,0.143951416,0.085220337,0.185756683,0.052627563,0.2537117,0.2866745,0.122467041,0.170257568,0.147342682,0.129714966,0.207604408,0.322429657,-0.261962891,-0.050170898,0.072883606,0.174491882,0.251403809,0.08127594,0.203918457,0.172607422,0.253494263,-0.003062735,-0.002343348
16.8,0.312515259,0.039245605,0.223857403,-0.002527797,0.188171387,0.104278564,0.265510559,0.304931641,1.949859619,0.107330322,0.130462646,0.234375,0.073699951,0.230800629,0.289100647,0.118782043,0.188495636,0.184196472,0.098907471,0.182200909,0.31230545,-0.261962891,-0.027832031,0.089668274,0.193698883,0.197250366,0.057189941,0.190734863,0.168762207,0.276218414,-0.003073995,-0.002349353
16.81,0.290405273,0.037963867,0.178493381,-0.002533812,0.223724365,0.123443604,0.280601501,0.299865723,1.942565918,0.165939331,0.117897034,0.215179443,0.078643799,0.226753235,0.260063171,0.13722229,0.198225021,0.191328049,0.114929199,0.208874702,0.356607437,-0.248214722,0.003173828,0.105255127,0.188903809,0.243843079,0.029483795,0.213134766,0.180328369,0.287582397,-0.003076998,-0.002350854
16.82,0.291625977,0.048156738,0.151520014,-0.002539827,0.213928223,0.055786133,0.280601501,0.325622559,1.949859619,0.165939331,0.102828979,0.143535614,0.083602905,0.20249176,0.237068176,0.171638489,0.177555084,0.172309875,0.139572144,0.241899014,0.322429657,-0.218200684,-0.024108887,0.053703308,0.174491882,0.297988892,0.039123535,0.184204102,0.190582275,0.264858246,-0.003077748,-0.00235911
16.83,0.289169312,0.077575684,0.171136856,-0.002539075,0.185760498,0.023864746,0.257965088,0.319152832,1.931640625,0.106109619,0.119163513,0.216461182,0.07244873,0.218666077,0.257637024,0.194984436,0.16296196,0.167552948,0.116165161,0.241899014,0.255344391,-0.228210449,-0.022888184,0.033325195,0.175693512,0.261474609,0.069229126,0.200012207,0.195739746,0.266120911,-0.003073995,-0.002350854
16.84,0.297775269,0.129882813,0.172362924,-0.002528549,0.195556641,0.06854248,0.260482788,0.312744141,1.928009033,0.101211548,0.134239197,0.257404327,0.062530518,0.294151306,0.264900208,0.192527771,0.161745071,0.156856537,0.065612793,0.233007908,0.283191681,-0.231964111,-0.012939453,0.111244202,0.176895142,0.236289978,0.065620422,0.260620117,0.191894531,0.277481079,-0.003070992,-0.002343348
16.85,0.311279297,0.122253418,0.157650232,-0.002538323,0.197967529,0.114501953,0.300735474,0.322998047,1.945007324,0.130523682,0.124191284,0.181915283,0.109619141,0.292804718,0.26247406,0.193763733,0.161745071,0.177064896,0.070556641,0.220306396,0.317367554,-0.21446228,-0.06262207,0.146018982,0.193698883,0.246360779,0.028278351,0.250061035,0.172607422,0.281269073,-0.003069491,-0.002352355
16.86,0.278106689,0.029052734,0.135581255,-0.002542834,0.204101563,0.115783691,0.310798645,0.302368164,1.926818848,0.119537354,0.090263367,0.16784668,0.103408813,0.229450226,0.260063171,0.175323486,0.167827606,0.190141678,0.129714966,0.203794479,0.300912857,-0.270721436,-0.073730469,0.117240906,0.179294586,0.250137329,0.025871277,0.2421875,0.200866699,0.249706268,-0.003070992,-0.002353105
16.87,0.267059326,0.036682129,0.135581255,-0.002538323,0.21270752,0.081298828,0.310798645,0.307556152,1.921966553,0.085342407,0.086486816,0.179359436,0.032821655,0.249671936,0.243118286,0.15688324,0.175121307,0.167552948,0.143264771,0.196172714,0.302179337,-0.318222046,-0.016662598,0.104057312,0.158882141,0.238800049,0.048751831,0.236877441,0.244567871,0.208045959,-0.003075497,-0.002349353
16.88,0.297775269,0.113342285,0.174815059,-0.002547346,0.211456299,0.106842041,0.313316345,0.328125,1.959564209,0.134185791,0.116645813,0.18447876,0.039001465,0.295501709,0.267326355,0.160568237,0.173904419,0.179441452,0.116165161,0.219036102,0.31230545,-0.256958008,0.000732422,0.101654053,0.175693512,0.235031128,0.060798645,0.207885742,0.220153809,0.259807587,-0.003073995,-0.002353856
16.89,0.292861938,0.108215332,0.198110104,-0.002541331,0.204101563,0.133666992,0.298210144,0.280456543,1.9559021,0.190353394,0.129211426,0.193431854,0.104660034,0.288761139,0.276992798,0.164260864,0.161745071,0.185382843,0.12109375,0.241899014,0.273065567,-0.221954346,-0.03527832,0.093261719,0.198501587,0.269035339,0.066822052,0.211853027,0.186737061,0.316612244,-0.003082253,-0.002353856
16.9,0.273193359,0.089050293,0.201788425,-0.002533812,0.156341553,0.109405518,0.298210144,0.24822998,1.926818848,0.129302979,0.129211426,0.170398712,0.118301392,0.269889832,0.245536804,0.177780151,0.149585724,0.136644363,0.138336182,0.201253891,0.266735077,-0.269470215,-0.042724609,0.093261719,0.20690918,0.286659241,0.052368164,0.218444824,0.220153809,0.283794403,-0.003088258,-0.00234635
16.91,0.28302002,0.05456543,0.187075615,-0.002538323,0.149017334,0.099182129,0.298210144,0.297241211,1.929229736,0.078018188,0.136756897,0.15504837,0.086090088,0.269889832,0.272155762,0.188842773,0.170257568,0.131889343,0.12109375,0.170769691,0.319898605,-0.261962891,-0.036560059,0.101654053,0.174491882,0.28288269,0.022254944,0.223693848,0.274108887,0.245922089,-0.003066489,-0.002347101
16.92,0.295318604,0.04309082,0.16378057,-0.002534564,0.183288574,0.092803955,0.27305603,0.315246582,1.938934326,0.123199463,0.121665955,0.161445618,0.097229004,0.260456085,0.308456421,0.183929443,0.201873779,0.186573029,0.087814331,0.224116802,0.337619781,-0.225708008,-0.043945313,0.089668274,0.144477844,0.297988892,0.012622833,0.227661133,0.26385498,0.240871429,-0.003064987,-0.002354607
16.93,0.275665283,0.112060547,0.174815059,-0.002535316,0.168579102,0.080047607,0.250419617,0.301086426,1.959564209,0.143951416,0.080200195,0.157611847,0.089797974,0.241584778,0.307250977,0.164260864,0.181201935,0.18062973,0.091506958,0.253330708,0.326229095,-0.261962891,-0.02532959,0.080078125,0.179294586,0.255172729,0.053573608,0.206604004,0.20602417,0.250968933,-0.003084505,-0.002353105
16.94,0.271972656,0.119689941,0.180945277,-0.002538323,0.147735596,0.069824219,0.251670837,0.317871094,1.975311279,0.130523682,0.078948975,0.143535614,0.055099487,0.255062103,0.293937683,0.159347534,0.170257568,0.125947952,0.118637085,0.229197502,0.330026627,-0.273208618,-0.024108887,0.088470459,0.236927032,0.223693848,0.071643829,0.210571289,0.170043945,0.243396759,-0.00307925,-0.002356108
16.95,0.322341919,0.07623291,0.169910789,-0.002530804,0.164886475,0.065979004,0.251670837,0.307556152,1.974121094,0.162277222,0.126708984,0.17168045,0.092269897,0.251018524,0.267326355,0.179008484,0.20552063,0.11762619,0.098907471,0.212685108,0.328760147,-0.24571228,-0.037780762,0.098060608,0.234523773,0.26525116,0.030693054,0.232910156,0.191894531,0.214359283,-0.003066489,-0.002366616
16.96,0.338302612,0.094177246,0.174815059,-0.002534564,0.195556641,0.057067871,0.216445923,0.299865723,1.968048096,0.158615112,0.121665955,0.213905334,0.113342285,0.226753235,0.267326355,0.159347534,0.200654984,0.144966125,0.073013306,0.189822674,0.328760147,-0.27696228,-0.009216309,0.101654053,0.168491364,0.25894928,0.047554016,0.20526123,0.222717285,0.237083435,-0.003069491,-0.002363614
16.97,0.280578613,0.063537598,0.172362924,-0.002541331,0.19430542,0.067260742,0.20513916,0.326843262,1.937713623,0.106109619,0.068901062,0.197273254,0.074920654,0.23349762,0.315711975,0.132301331,0.172689438,0.149721146,0.087814331,0.184741497,0.323696136,-0.286972046,-0.003051758,0.113639832,0.157680511,0.233764648,0.064414978,0.153869629,0.216308594,0.282531738,-0.003075497,-0.002354607
16.98,0.258468628,0.000915527,0.165006638,-0.002540579,0.186981201,0.082580566,0.265510559,0.316589355,1.941345215,0.114654541,0.068901062,0.189594269,0.063781738,0.236190796,0.312088013,0.160568237,0.181201935,0.141401291,0.095199585,0.187282085,0.311038971,-0.24571228,-0.055114746,0.112442017,0.200908661,0.241325378,0.022254944,0.169677734,0.19317627,0.2383461,-0.003077748,-0.002351604
16.99,0.295318604,0.068603516,0.177267313,-0.002547346,0.184509277,0.034088135,0.303253174,0.281799316,1.963195801,0.106109619,0.097801208,0.197273254,0.082351685,0.246974945,0.222549438,0.21219635,0.192146301,0.149721146,0.100128174,0.168229103,0.332557678,-0.239456177,-0.083679199,0.090866089,0.188903809,0.248878479,0.060798645,0.214477539,0.179046631,0.210571289,-0.00306874,-0.002344849
17,0.306365967,0.146484375,0.193205833,-0.00254509,0.175964355,0.042999268,0.269287109,0.280456543,1.953491211,0.098770142,0.094032288,0.164001465,0.097229004,0.282024384,0.203193665,0.231864929,0.178770065,0.156856537,0.106307983,0.189822674,0.324962616,-0.259460449,-0.055114746,0.106452942,0.197299957,0.250137329,0.133071899,0.203918457,0.20602417,0.257282257,-0.003071743,-0.002338844
17.01,0.287948608,0.078796387,0.200562358,-0.00253306,0.201660156,0.11831665,0.237838745,0.29083252,1.980163574,0.180587769,0.102828979,0.169120789,0.10218811,0.265846252,0.273361206,0.213424683,0.166610718,0.174686432,0.085342407,0.216495514,0.276861191,-0.271972656,-0.039001465,0.104057312,0.234523773,0.252662659,0.110187531,0.188110352,0.261260986,0.290107727,-0.003083754,-0.00234635
17.02,0.298995972,0.020080566,0.187075615,-0.002531556,0.197967529,0.085113525,0.257965088,0.28692627,1.987457275,0.196472168,0.116645813,0.219024658,0.103408813,0.230800629,0.299987793,0.174095154,0.184848785,0.173496246,0.085342407,0.188551903,0.284456253,-0.286972046,-0.047668457,0.063293457,0.193698883,0.27028656,0.068027496,0.218444824,0.262542725,0.298938751,-0.003067239,-0.00235911
17.03,0.317428589,0.053283691,0.155198336,-0.002530804,0.158813477,0.013641357,0.27053833,0.315246582,1.942565918,0.124420166,0.092765808,0.204944611,0.094741821,0.252368927,0.281845093,0.14213562,0.207952499,0.158042908,0.105056763,0.199983597,0.337619781,-0.301971436,-0.032836914,0.086074829,0.133666992,0.27281189,0.059597015,0.228942871,0.223999023,0.269908905,-0.003064987,-0.002357609
17.04,0.313751221,0.055847168,0.166232824,-0.002529301,0.175964355,0.013641357,0.27431488,0.350036621,1.938934326,0.104888916,0.102828979,0.166564941,0.077407837,0.279327393,0.237068176,0.13722229,0.188495636,0.183006287,0.074249268,0.219036102,0.343950272,-0.264465332,-0.041503906,0.113639832,0.148078918,0.261474609,0.059597015,0.215820313,0.20602417,0.26864624,-0.003080751,-0.002343348
