Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
9.76,-0.431762695,-0.115844727,1.630279541,-1.700500488,-0.777334213,-0.663818359,0.099182129,-1.051376343,-0.5467453,0.284881592,-0.958358765,-0.400938034,-1.520721436,-0.446289063,0.02822876,1.510742188,7.70148E-05,-1.055145264,-0.396026611,0.362785339,-1.112548828,-1.246459961,-0.162567139,-1.47038269,-0.001356238,-0.000974078,-0.376449585,-0.000863445,-0.312988281,-1.035400391,0.978271484,-0.306083679,-0.923126221,0.894561768,6.71893E-05,-5.17163E-05,5.82151E-05,1.347869873,-1.28175354,-1.197967529
9.77,-0.372436523,-0.035552979,1.659622192,-1.674682617,-0.40477562,-0.513885498,0.348022461,-1.016143799,-0.356773376,0.674142838,-0.958358765,-0.210699558,-1.513336182,-0.427124023,0.087265015,1.51550293,6.37816E-05,-1.020874023,-0.308380127,0.712097168,-1.08190918,-1.182128906,-0.080596924,-1.448303223,-0.00136374,-0.000970323,-0.366317749,-0.000853684,-0.189376831,-1.028198242,1.533081055,-0.192611694,-0.905609131,1.415588379,0.000101306,2.79658E-05,-4.9483E-05,1.51713562,-1.228546143,-1.212799072
9.78,-0.26260376,0.123817444,1.729003906,-1.587356567,0.027679443,-0.29196167,0.689453125,-1.005210876,-0.157180786,1.087581635,-0.921432495,0.034768105,-1.43838501,-0.39239502,0.148712158,1.577636719,4.2988E-05,-0.997650146,-0.125762939,1.167304993,-1.043640137,-1.188232422,0.033172607,-1.416381836,-0.001352488,-0.000962813,-0.36505127,-0.000851432,-0.008926392,-1.016204834,2.156860352,-0.07913208,-0.83291626,1.999328613,0.000106992,-7.25873E-05,-3.43695E-05,1.698944092,-1.220077515,-1.207397461
9.79,-0.146453857,0.219924927,1.767684937,-1.55291748,0.493677139,-0.082275391,0.969604492,-1.003997803,0.023170471,1.507066727,-0.872192383,0.217642307,-1.405212402,-0.366088867,0.186050415,1.62902832,4.86588E-05,-1.006225586,0.077575684,1.682167053,-1.035888672,-1.193237305,0.144500732,-1.422515869,-0.001356989,-0.000962062,-0.38911438,-0.000854435,0.159179688,-1.013793945,2.750366211,0.092903137,-0.772766113,2.539550781,4.25503E-05,-0.000173137,5.06565E-05,1.932155609,-1.21887207,-1.154876709
9.8,-0.071990967,0.266151428,1.793045044,-1.551681519,0.944103241,0.062835693,1.250976563,-0.982131958,0.24079895,1.933803558,-0.874649048,0.391924381,-1.390472412,-0.370849609,0.241470337,1.655334473,3.73172E-05,-0.959716797,0.268737793,2.142234802,-1.023132324,-1.193237305,0.217910767,-1.424987793,-0.001369741,-0.000954552,-0.375183105,-0.000857438,0.287734985,-1.006591797,3.365661621,0.282028198,-0.738952637,3.115631104,-5.41136E-05,-0.000102941,3.36543E-05,2.15032196,-1.172927856,-1.137359619
9.81,0.065612793,0.376861572,1.877090454,-1.528320313,1.435255051,0.254272461,1.663635254,-0.944480896,0.4584198,2.354494095,-0.884498596,0.623892307,-1.33883667,-0.421142578,0.342666626,1.725830078,5.05494E-05,-0.905883789,0.452575684,2.577972412,-0.998901367,-1.196899414,0.346351624,-1.407806396,-0.001362239,-0.000944789,-0.358718872,-0.000859691,0.483032227,-0.968185425,3.967712402,0.429664612,-0.716400146,3.69039917,-9.39146E-05,-6.6895E-05,-1.54749E-05,2.431179047,-1.158416748,-1.130645752
9.82,0.204467773,0.505813599,1.974472046,-1.498809814,1.951568604,0.505401611,2.067626953,-0.917747498,0.632766724,2.790903091,-0.813102722,0.854631901,-1.310577393,-0.428344727,0.424591064,1.803466797,5.81108E-05,-0.902191162,0.643737793,3.063613892,-0.965698242,-1.161010742,0.498046875,-1.406570435,-0.001361489,-0.000954552,-0.376449585,-0.000864946,0.710464478,-0.963378906,4.590209961,0.56754303,-0.688812256,4.224243164,-0.000135612,-3.65395E-05,-0.000108056,2.728340149,-1.157211304,-1.110443115
9.83,0.277679443,0.629898071,2.050521851,-1.470504761,2.451107025,0.727264404,2.426513672,-0.870376587,0.872032166,3.278083801,-0.750312805,1.052234173,-1.31918335,-0.366088867,0.500488281,1.856079102,1.4632E-05,-0.88873291,0.87020874,3.595504761,-0.943969727,-1.137573242,0.58000946,-1.397994995,-0.001369741,-0.000967319,-0.401794434,-0.000867199,0.866195679,-0.998199463,5.26373291,0.727378845,-0.663787842,4.811798096,-0.00010339,1.46851E-05,-0.000155296,2.964057922,-1.120925903,-1.11315918
9.84,0.382446289,0.726005554,2.122573853,-1.469284058,2.931480408,0.941864014,2.790466309,-0.83757782,1.153388977,3.788234711,-0.756477356,1.268246174,-1.31427002,-0.38885498,0.604095459,1.928955078,-1.56146E-05,-0.848358154,1.041870117,4.096969604,-0.960571289,-1.15612793,0.695014954,-1.35256958,-0.00136599,-0.00096056,-0.420791626,-0.000869451,1.052841187,-0.993392944,5.934753418,0.862815857,-0.621185303,5.446777344,4.63407E-05,1.08909E-05,7.20099E-06,3.273757935,-1.116088867,-1.126617432
9.85,0.542755127,0.828193665,2.213287354,-1.491409302,3.429824829,1.177215576,3.143127441,-0.872802734,1.346961975,4.29838562,-0.73184967,1.473211765,-1.297058105,-0.491821289,0.665542603,2.017364502,1.84132E-05,-0.788421631,1.155090332,4.628868103,-0.915893555,-1.173339844,0.844261169,-1.346405029,-0.001359239,-0.000956054,-0.423339844,-0.000874707,1.358139038,-0.970581055,6.617858887,0.986045837,-0.499603271,6.07019043,3.68655E-05,2.60677E-05,8.46684E-05,3.648651123,-1.142684937,-1.119873047
9.86,0.671508789,0.988777161,2.326690674,-1.480331421,3.983272552,1.379608154,3.539550781,-0.891029358,1.499664307,4.796445847,-0.702301025,1.63644743,-1.276184082,-0.45111084,0.696868896,2.116577148,7.32336E-05,-0.729705811,1.356018066,5.219177246,-0.838012695,-1.157226563,0.956809998,-1.399200439,-0.001349487,-0.000956805,-0.394195557,-0.000861943,1.626358032,-0.942962646,7.338592529,1.170288086,-0.434448242,6.687225342,-1.43088E-05,1.65831E-05,-5.70416E-05,3.903179169,-1.148742676,-1.114471436
9.87,0.714416504,1.120162964,2.444091797,-1.448379517,4.503173828,1.547821045,3.984802246,-0.876449585,1.767791748,5.309013367,-0.708457947,1.856141567,-1.247924805,-0.36126709,0.836608887,2.219329834,8.64659E-05,-0.716217041,1.606811523,5.788803101,-0.83416748,-1.127563477,1.117073059,-1.397994995,-0.001349487,-0.000959809,-0.392929077,-0.000849179,1.814224243,-0.930969238,8.09197998,1.406997681,-0.473297119,7.350311279,0.000101306,1.46851E-05,-6.83777E-05,4.166484833,-1.134231567,-1.137359619
9.88,0.817962646,1.238174438,2.564147949,-1.428695679,5.002716064,1.75994873,4.443725586,-0.86794281,2.097236633,5.898952484,-0.670303345,2.093018055,-1.225769043,-0.366088867,1.024551392,2.330474854,6.1892E-05,-0.697875977,1.776062012,6.40587616,-0.832885742,-1.136230469,1.295684814,-1.363601685,-0.00136524,-0.000965817,-0.452468872,-0.000858189,2.047836304,-0.99458313,8.887786865,1.597335815,-0.420684814,8.094085693,7.09798E-05,1.27889E-05,7.71098E-05,4.591533661,-1.117294312,-1.138702393
9.89,1.036346436,1.396324158,2.669540405,-1.420074463,5.610069275,2.026977539,4.91015625,-0.865516663,2.33769989,6.533615112,-0.637062073,2.258709431,-1.222106934,-0.35168457,1.116119385,2.46786499,2.97548E-05,-0.658721924,1.922149658,7.072875977,-0.813720703,-1.164672852,1.376419067,-1.389389038,-0.00136449,-0.000956805,-0.4765625,-0.000866448,2.28515625,-1.025802612,9.71383667,1.727890015,-0.325439453,8.89163208,-3.89479E-05,-3.27434E-05,0.000194259,5.022853851,-1.165664673,-1.14276123
9.9,1.163818359,1.544746399,2.784286499,-1.436065674,6.200656891,2.275726318,5.390441895,-0.863090515,2.558937073,7.165863037,-0.6616745,2.444037914,-1.21963501,-0.364807129,1.193222046,2.593353271,7.89044E-05,-0.646514893,2.155944824,7.717964172,-0.793334961,-1.15234375,1.501197815,-1.423751831,-0.001354738,-0.000948544,-0.460083008,-0.000861192,2.516296387,-1.005401611,10.58834839,1.898712158,-0.300384521,9.704498291,2.73883E-05,6.21155E-05,0.000190478,5.414047241,-1.252731323,-1.203369141
9.91,1.22567749,1.71749115,2.96572876,-1.456985474,6.727748871,2.479309082,5.901916504,-0.821784973,2.829467773,7.824707031,-0.675224304,2.661277294,-1.231933594,-0.440368652,1.313690186,2.722381592,0.000230134,-0.591430664,2.431091309,8.408081055,-0.761352539,-1.172119141,1.753219604,-1.444625854,-0.001356238,-0.000956805,-0.463882446,-0.000852933,2.836425781,-1.029403687,11.52224731,2.146400452,-0.276580811,10.50714111,5.58179E-05,0.000124723,9.78932E-05,5.864173889,-1.270858765,-1.197967529
9.92,1.406219482,1.880508423,3.148498535,-1.458221436,7.342288971,2.689025879,6.480957031,-0.805992126,3.150497437,8.531904221,-0.681381226,2.882198811,-1.261413574,-0.454711914,1.430557251,2.852630615,0.000215012,-0.508239746,2.658782959,9.151748657,-0.763916016,-1.222900391,1.95262146,-1.450759888,-0.001356989,-0.000959809,-0.517089844,-0.000858189,3.170166016,-1.041397095,12.42095947,2.409950256,-0.238983154,11.30596924,-2.93925E-06,6.21155E-05,5.06565E-05,6.360691071,-1.241836548,-1.133331299
9.93,1.623321533,2.032577515,3.281906128,-1.475418091,7.985580444,2.938964844,7.108703613,-0.850944519,3.54366684,9.245147705,-0.678916931,3.147304058,-1.257720947,-0.424743652,1.579940796,2.96496582,4.10974E-05,-0.481323242,2.864532471,9.860122681,-0.765197754,-1.205566406,2.10799408,-1.412704468,-0.001359239,-0.000957556,-0.609588623,-0.000867199,3.453216553,-1.024597168,13.31973267,2.623474121,-0.152526855,12.1239624,1.79093E-05,5.64232E-05,2.42069E-05,6.868492126,-1.259979248,-1.202026367
9.94,1.773529053,2.268592834,3.450012207,-1.474212646,8.645645142,3.204772949,7.70904541,-0.832717896,3.897155762,9.964435577,-0.637062073,3.405045986,-1.236846924,-0.424743652,1.749816895,3.12512207,4.10974E-05,-0.432373047,3.094665527,10.56363678,-0.740966797,-1.193237305,2.328201294,-1.421310425,-0.001360739,-0.000958307,-0.605789185,-0.000864196,3.738723755,-1.012588501,14.31292725,2.817481995,-0.07232666,12.9803772,1.60169E-05,3.55542E-05,2.04258E-05,7.393848419,-1.296264648,-1.285491943
9.95,1.952789307,2.51676178,3.675460815,-1.444671631,9.377586365,3.47543335,8.310546875,-0.765907288,4.180908203,10.74054146,-0.644447327,3.617375851,-1.252838135,-0.464294434,1.853424072,3.305541992,0.00010348,-0.368774414,3.349151611,11.33408356,-0.719238281,-1.235351563,2.526374817,-1.486358643,-0.001361489,-0.000952299,-0.552566528,-0.000864196,4.050216675,-1.004180908,15.31826782,3.074928284,-0.052276611,13.85473633,-6.73793E-05,-2.13627E-05,1.47559E-05,7.92547226,-1.318023682,-1.259918213
9.96,2.192626953,2.705329895,3.863571167,-1.486495972,10.04483795,3.758239746,8.972106934,-0.75983429,4.511558533,11.54324341,-0.683837891,3.855478764,-1.268798828,-0.471496582,1.969085693,3.474029541,3.28943E-06,-0.344299316,3.598724365,12.08018494,-0.688598633,-1.30078125,2.703765869,-1.496170044,-0.001371241,-0.000947042,-0.59312439,-0.000865697,4.398788452,-1.019790649,16.31512451,3.329933167,0.030395508,14.66378784,-8.06451E-05,-9.15583E-05,-3.24771E-05,8.40819931,-1.33253479,-1.249145508
9.97,2.397125244,2.872001648,4.025009155,-1.539398193,10.68932724,4.027709961,9.643737793,-0.72946167,4.915550232,12.31088829,-0.664138794,4.123039722,-1.263885498,-0.452331543,2.152206421,3.638916016,-0.000130927,-0.303924561,3.837371826,12.73988342,-0.67199707,-1.330566406,2.938644409,-1.478988647,-0.00136449,-0.000947793,-0.642532349,-0.000866448,4.722625732,-0.999389648,17.23208618,3.544677734,0.12689209,15.37936401,-2.3786E-05,-8.20719E-05,-7.91624E-06,8.853309631,-1.331329346,-1.243743896
9.98,2.604156494,3.071510315,4.231796265,-1.512329102,11.41288376,4.299621582,10.29400635,-0.659011841,5.330364227,13.05555916,-0.645675659,4.385690212,-1.262664795,-0.48223877,2.322067261,3.739318848,-8.9338E-05,-0.267211914,4.101593018,13.42147827,-0.668151855,-1.291015625,3.152740479,-1.482681274,-0.001353988,-0.000946291,-0.646331787,-0.0008687,4.982192993,-0.948974609,18.01089478,3.781387329,0.178253174,16.10009766,-9.96012E-05,-6.18398E-06,-1.73636E-05,9.33102417,-1.354309082,-1.247802734
9.99,2.847808838,3.31603241,4.407897949,-1.480331421,12.10409164,4.608062744,10.89300537,-0.640785217,5.691066742,13.75671196,-0.662910461,4.631158352,-1.240539551,-0.477478027,2.459411621,3.807403564,2.21934E-05,-0.229278564,4.325622559,14.10429382,-0.673278809,-1.293457031,3.311775208,-1.503540039,-0.001359239,-0.000943286,-0.645065308,-0.000871704,5.267715454,-0.9921875,18.85150146,3.986366272,0.233398438,16.88995361,-0.000131821,3.30247E-06,-1.16937E-05,9.83506012,-1.40145874,-1.292236328
10,3.024505615,3.499732971,4.499954224,-1.458221436,12.77134323,4.890930176,11.45080566,-0.569114685,6.022914886,14.41555977,-0.683837891,4.807895184,-1.218414307,-0.453491211,2.540130615,3.907806396,-4.27198E-06,-0.195037842,4.463195801,14.75547028,-0.697509766,-1.339233398,3.478157043,-1.547729492,-0.001360739,-0.00095305,-0.662811279,-0.000869451,5.592788696,-1.066619873,19.75390625,4.160850525,0.254699707,17.62728882,2.92826E-05,1.84793E-05,5.63264E-05,10.32781982,-1.436523438,-1.315124512
10.01,3.175994873,3.625045776,4.62802124,-1.447143555,13.46375275,5.116455078,12.05737305,-0.42212677,6.345146179,15.1070385,-0.707237244,4.957630634,-1.233184814,-0.502563477,2.593139648,4.020111084,1.4632E-05,-0.190124512,4.667724609,15.4394989,-0.677124023,-1.367675781,3.627403259,-1.548965454,-0.001361489,-0.000965066,-0.7084198,-0.000861943,5.910446167,-1.046203613,20.57873535,4.385353088,0.288513184,18.28915405,3.68655E-05,-3.27434E-05,5.31226E-06,10.75286484,-1.471588135,-1.34475708
10.02,3.360290527,3.807525635,4.798782349,-1.495101929,14.15855789,5.363983154,12.6663208,-0.356529236,6.649341583,15.78885078,-0.705993652,5.194508076,-1.255279541,-0.500244141,2.699157715,4.125274658,8.0795E-05,-0.111846924,4.941680908,16.11135864,-0.657958984,-1.397460938,3.794998169,-1.519500732,-0.00136449,-0.000965066,-0.731216431,-0.000853684,6.260238647,-0.9921875,21.34060669,4.611083984,0.385009766,18.97531128,-4.46346E-05,-3.84357E-05,4.31016E-05,11.1503334,-1.481277466,-1.328582764
10.03,3.535766602,4.007034302,4.940200806,-1.530761719,14.88809967,5.631011963,13.2041626,-0.309150696,6.981197357,16.37637138,-0.685073853,5.441203594,-1.231933594,-0.448730469,2.856994629,4.244781494,6.00005E-05,-0.023712158,5.13772583,16.7394104,-0.678405762,-1.385009766,4.02620697,-1.541595459,-0.001355488,-0.000955303,-0.726150513,-0.000848428,6.622406006,-0.956176758,22.08554077,4.816062927,0.461425781,19.57568359,1.98055E-05,0.000117134,0.000190478,11.58415604,-1.451049805,-1.270690918
10.04,3.746551514,4.213851929,5.074951172,-1.480331421,15.60686493,5.850463867,13.73937988,-0.19254303,7.368354797,16.94575691,-0.707237244,5.632668018,-1.168029785,-0.488220215,2.999145508,4.34753418,7.1343E-05,-0.02130127,5.338592529,17.34918976,-0.669433594,-1.377563477,4.230522156,-1.556335449,-0.001349487,-0.00093878,-0.731216431,-0.00084993,6.894332886,-0.90335083,22.8583374,5.056434631,0.492767334,20.07363892,2.73883E-05,6.21155E-05,0.000184808,11.97034073,-1.418395996,-1.282806396
10.05,4.004089355,4.434043884,5.169662476,-1.420074463,16.2884903,6.050415039,14.3046875,-0.112365723,7.738677979,17.52844048,-0.747848511,5.863408566,-1.121337891,-0.54095459,3.097930908,4.419250488,6.94524E-05,-0.011505127,5.569946289,17.9394989,-0.664306641,-1.40612793,4.394447327,-1.520736694,-0.001357739,-0.000932021,-0.743896484,-0.00084993,7.11680603,-0.881744385,23.53417969,5.276054382,0.539123535,20.64715576,-4.08441E-05,-7.44835E-05,6.3885E-05,12.31263351,-1.396621704,-1.329925537
10.06,4.199768066,4.570297241,5.225692749,-1.421310425,16.98329544,6.255218506,14.82617188,-0.064994812,8.005599976,18.02771187,-0.734313965,6.083102703,-1.128723145,-0.520568848,3.201538086,4.49331665,3.92068E-05,0.032562256,5.719726563,18.54199219,-0.688598633,-1.422119141,4.524124146,-1.485122681,-0.001361489,-0.000946291,-0.771774292,-0.000846176,7.352905273,-0.915359497,24.03808594,5.395629883,0.560424805,21.19888306,-3.32631E-05,-4.93601E-07,7.52211E-05,12.67750168,-1.423233032,-1.335327148
10.07,4.314605713,4.634780884,5.296417236,-1.444671631,17.68169022,6.46005249,15.27758789,-0.009109497,8.286952972,18.4858799,-0.717071533,6.196016788,-1.148376465,-0.502563477,3.294311523,4.529174805,9.59178E-05,0.071685791,5.835388184,19.14569092,-0.706481934,-1.440795898,4.595077515,-1.513366699,-0.001355488,-0.000952299,-0.776824951,-0.000852182,7.548187256,-0.885345459,24.56378174,5.477378845,0.565460205,21.62261963,6.53975E-06,3.93484E-05,0.000267945,13.01101685,-1.448623657,-1.269348145
10.08,4.45980835,4.73210144,5.385803223,-1.431152344,18.38847351,6.629516602,15.72155762,0.021255493,8.606773376,18.9645977,-0.756477356,6.315070629,-1.11151123,-0.512207031,3.329238892,4.535125732,0.000120493,0.090057373,5.987548828,19.70435333,-0.687316895,-1.428344727,4.716186523,-1.556335449,-0.001358489,-0.000953801,-0.771774292,-0.000854435,7.770675659,-0.840927124,25.20571899,5.638442993,0.635620117,22.10650635,5.58179E-05,-6.4997E-05,0.000199925,13.30567169,-1.414764404,-1.203369141
10.09,4.641571045,4.898765564,5.469848633,-1.386871338,19.08208084,6.763641357,16.18804932,0.09778595,8.818393707,19.37441063,-0.787246704,6.520036221,-1.054962158,-0.526550293,3.387069702,4.603271484,-8.05221E-06,0.087615967,6.159240723,20.27397919,-0.645202637,-1.408569336,4.921707153,-1.526855469,-0.001355488,-0.00096807,-0.803451538,-0.000852182,8.096984863,-0.850524902,25.84286499,5.889785767,0.693237305,22.67874146,8.23531E-05,-0.000120016,-7.21589E-05,13.63166809,-1.406311035,-1.219512939
10.1,4.785461426,5.056915283,5.516540527,-1.35736084,19.7481308,6.961151123,16.61950684,0.190109253,9.064872742,19.74191093,-0.786018372,6.718863964,-1.035308838,-0.49420166,3.526824951,4.689300537,-8.36672E-05,0.110839844,6.338226318,20.90081024,-0.647705078,-1.414672852,5.10521698,-1.492492676,-0.001346487,-0.000962813,-0.830047607,-0.000861943,8.389938354,-0.821716309,26.40362549,6.131378174,0.72958374,23.21896362,-4.27403E-05,-6.3099E-05,-5.32642E-05,14.00781631,-1.411148071,-1.26260376
10.11,4.929382324,5.171279907,5.571243286,-1.348754883,20.47768021,7.192810059,17.04595947,0.238700867,9.437606812,20.18436241,-0.808166504,6.868601322,-1.032867432,-0.443969727,3.649719238,4.704833984,-4.01894E-05,0.174468994,6.517211914,21.57145691,-0.689880371,-1.411010742,5.27771759,-1.474075317,-0.001347237,-0.000952299,-0.838928223,-0.000863445,8.585235596,-0.77130127,26.96566772,6.331474304,0.79977417,23.75662231,-8.63317E-05,2.22735E-05,3.17618E-05,14.38521957,-1.411148071,-1.265319824
10.12,5.133850098,5.30266571,5.644607544,-1.341369629,21.25633621,7.417114258,17.52862549,0.30065155,9.749011993,20.62560844,-0.826637268,7.06251955,-1.029174805,-0.491821289,3.701507568,4.704833984,-3.82978E-05,0.223419189,6.679138184,22.24453735,-0.70904541,-1.418457031,5.452651978,-1.453201294,-0.001351738,-0.000965066,-0.816116333,-0.000848428,8.795349121,-0.747283936,27.51074219,6.488876343,0.828582764,24.28533936,0.000146795,8.48807E-05,7.71098E-05,14.69867706,-1.438949585,-1.215484619
10.13,5.333312988,5.459594727,5.676635742,-1.303237915,22.03979111,7.646362305,17.97515869,0.350456238,10.01713562,21.0088253,-0.810630798,7.278532505,-1.023010254,-0.534973145,3.753326416,4.747833252,3.3536E-05,0.246643066,6.842285156,22.8932724,-0.693725586,-1.432128906,5.574981689,-1.454437256,-0.001361489,-0.000965817,-0.766693115,-0.000853684,9.049972534,-0.730484009,28.0218811,6.58770752,0.814788818,24.80761719,0.000264306,6.02175E-05,0.0001867,15.01464081,-1.442581177,-1.173736572
10.14,5.475982666,5.63356781,5.725997925,-1.25402832,22.83761597,7.801208496,18.34783936,0.403907776,10.31893158,21.39325142,-0.815551758,7.4172225,-0.9972229,-0.495422363,3.813552856,4.821929932,0.000126164,0.253997803,7.022491455,23.59312439,-0.717956543,-1.459350586,5.711997986,-1.443389893,-0.00136524,-0.000950797,-0.800918579,-0.0008687,9.315719604,-0.718475342,28.63110352,6.751205444,0.826080322,25.39904785,1.79093E-05,3.176E-05,9.97856E-05,15.39204788,-1.437744141,-1.197967529
10.15,5.60723877,5.764953613,5.799362183,-1.252807617,23.65460968,7.937744141,18.7567749,0.498657227,10.58103943,21.77163506,-0.870956421,7.533819675,-0.968963623,-0.495422363,3.896682739,4.906768799,3.73172E-05,0.288269043,7.195373535,24.38669586,-0.73840332,-1.518676758,5.918754578,-1.424987793,-0.001355488,-0.000952299,-0.890869141,-0.000865697,9.613616943,-0.654846191,29.29003906,7.013534546,0.854888916,26.09286499,-0.000141298,6.40135E-05,9.08971E-06,15.7882576,-1.444992065,-1.239715576
10.16,5.751159668,5.833076477,5.856735229,-1.246658325,24.57342911,8.176696777,19.26824951,0.536315918,10.8684082,22.21408272,-0.925125122,7.747375965,-0.952972412,-0.516967773,4.054504395,4.986846924,2.21934E-05,0.360443115,7.392608643,25.2228775,-0.694946289,-1.558227539,6.148735046,-1.439697266,-0.001350987,-0.000959058,-0.884536743,-0.000861943,9.9868927,-0.557617188,29.91387939,7.268547058,0.881225586,26.82769775,2.7474E-06,6.78059E-05,5.63264E-05,16.1995163,-1.406311035,-1.215484619
10.17,5.9480896,5.971763611,5.952804565,-1.204833984,25.62162018,8.451019287,19.85601807,0.553321838,11.27239227,22.71698189,-0.947288513,8.014936447,-0.905059814,-0.516967773,4.215942383,5.06451416,0.000112932,0.382476807,7.626373291,26.05661011,-0.686035156,-1.570678711,6.392181396,-1.463043213,-0.001353238,-0.000958307,-0.850326538,-0.000869451,10.40097046,-0.509597778,30.57034302,7.547958374,0.927581787,27.53561401,5.39236E-05,2.60677E-05,7.33323E-05,16.61453629,-1.34463501,-1.1171875
10.18,6.216949463,6.19683075,6.066192627,-1.165481567,26.6877861,8.714385986,20.42376709,0.649291992,11.72327805,23.17877769,-0.941131592,8.243221283,-0.850982666,-0.518188477,4.317138672,5.127838135,6.56722E-05,0.381256104,7.858947754,26.97676849,-0.706481934,-1.560791016,6.605049133,-1.445861816,-0.001357739,-0.000953801,-0.887069702,-0.0008687,10.73222351,-0.486785889,31.21472168,7.820053101,0.950134277,28.32415771,2.54922E-05,-3.46415E-05,0.000122458,17.02203369,-1.371231079,-1.109100342
10.19,6.479522705,6.437698364,6.155578613,-1.158111572,27.6820755,8.992340088,20.92779541,0.751335144,12.1404953,23.65145302,-0.933738708,8.45923233,-0.848510742,-0.516967773,4.39906311,5.182830811,5.43296E-05,0.405700684,8.085418701,28.00769043,-0.729492188,-1.534790039,6.75919342,-1.405334473,-0.001348737,-0.000953801,-0.925079346,-0.00085894,11.02268982,-0.473571777,31.88699341,7.965248108,0.916290283,29.22665405,0.00013732,-3.46415E-05,0.000273615,17.45711136,-1.460708618,-1.200653076
10.2,6.696624756,6.6615448,6.226287842,-1.172866821,28.70990753,9.247192383,21.42175293,0.812065125,12.50721359,24.15676689,-0.989143372,8.682609558,-0.862060547,-0.511047363,4.484588623,5.250915527,0.000120493,0.395904541,8.299713135,29.04347992,-0.80859375,-1.581787109,6.920677185,-1.390625,-0.001339735,-0.000955303,-0.928878784,-0.000862694,11.36753845,-0.463973999,32.69488525,8.137283325,0.92880249,30.16244507,0.000152482,-8.08015E-06,0.000317074,17.94861221,-1.452255249,-1.196624756
10.21,6.892303467,6.789283752,6.310333252,-1.155639648,29.91383743,9.481262207,21.99200439,0.848510742,12.86310959,24.67900658,-1.064231873,8.877756119,-0.859588623,-0.516967773,4.64604187,5.330993652,2.97548E-05,0.384918213,8.509124756,30.1583786,-0.858398438,-1.636230469,7.167800903,-1.396759033,-0.001353238,-0.000954552,-0.91368103,-0.000869451,11.78161621,-0.396743774,33.53793335,8.481361389,0.978942871,31.22113037,9.18284E-05,-2.38977E-06,8.46684E-05,18.49152374,-1.388168335,-1.123901367
10.22,7.091766357,6.92918396,6.451751709,-1.140884399,31.22917175,9.749481201,22.6673584,0.870376587,13.30437088,25.25927162,-1.103622437,9.085176468,-0.827636719,-0.546936035,4.897827148,5.47555542,-4.77498E-05,0.427734375,8.792816162,31.42785645,-0.830322266,-1.60534668,7.540916443,-1.404129028,-0.00136299,-0.000956805,-0.918746948,-0.000867199,12.27355957,-0.257492065,34.37243652,8.860824585,1.015289307,32.3527832,0.000177121,1.84793E-05,2.23145E-05,19.02941513,-1.430480957,-1.101013184
10.23,7.364440918,7.219947815,6.597167969,-1.154403687,32.60680008,10.07745361,23.40142822,0.943267822,13.88390732,25.89151955,-1.140556335,9.42269516,-0.803070068,-0.563720703,5.065292358,5.639282227,2.59746E-05,0.519500732,9.17755127,32.73506165,-0.820129395,-1.612792969,7.926277161,-1.399200439,-0.00136674,-0.000956805,-0.954223633,-0.000864946,12.74572754,-0.127838135,35.28814697,9.232971191,1.071655273,33.37686157,0.000247248,3.55542E-05,0.000148911,19.51464844,-1.483688354,-1.102355957
10.24,7.750671387,7.558143616,6.711898804,-1.132278442,34.12578964,10.46517944,24.19055176,1.029510498,14.51875305,26.55761147,-1.178718567,9.841218948,-0.801818848,-0.556518555,5.162872314,5.715759277,-4.27198E-06,0.623504639,9.526977539,34.0398407,-0.860961914,-1.683227539,8.227226257,-1.374649048,-0.001377242,-0.000953801,-0.959289551,-0.000863445,13.19068909,-0.095428467,36.26928711,9.59413147,1.080444336,34.42404175,0.000131633,6.59097E-05,0.000126235,20.02244949,-1.478851318,-1.10369873
10.25,8.145812988,7.872016907,6.838638306,-1.086776733,35.77534103,10.83456421,24.99847412,1.059875488,15.08987427,27.22129631,-1.22303772,10.18241882,-0.76739502,-0.548156738,5.372497559,5.834075928,1.4632E-05,0.654083252,9.815551758,35.40790558,-0.91204834,-1.720458984,8.498809814,-1.367279053,-0.001377992,-0.000958307,-0.951690674,-0.000864946,13.70611572,-0.065414429,37.19226074,9.883300781,1.041595459,35.60687256,-1.04308E-06,5.45252E-05,0.000139464,20.59545135,-1.511505127,-1.1171875
10.26,8.460113525,8.13356781,6.96005249,-1.083084106,37.49438858,11.12841797,25.78009033,1.102394104,15.63934326,27.82815361,-1.280891418,10.46961784,-0.714569092,-0.561279297,5.592971802,6.04196167,0.000131835,0.654083252,10.13088989,36.81735229,-0.945251465,-1.725341797,8.810768127,-1.409011841,-0.001369741,-0.000962062,-0.977035522,-0.000863445,14.23884583,0.041427612,37.99407959,10.20786285,1.056640625,36.78207397,-6.72974E-06,1.65831E-05,0.000103563,21.12582397,-1.51272583,-1.109100342
