Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.37,-0.023254395,-0.006828308,-0.10194397,-0.094863892,-0.085363388,-0.076324463,-0.108947754,-0.060050964,-0.061691284,-0.085489273,-0.041931152,-0.102421761,-0.058441162,-0.100708008,-0.17225647,-0.157440186,-1.42213E-05,-0.046691895,-0.115875244,-0.087692261,-0.039672852,-0.074707031,-0.115577698,-0.090286255,-0.00136374,-0.000971074,-0.065414429,-0.000854435,-0.097335815,-0.013183594,-0.057739258,-0.067596436,-0.060791016,-0.054229736,8.73767E-06,7.53663E-05,4.7639E-05,-0.038604736,-0.014831543,0.000915527
5.38,-0.085113525,-0.071311951,-0.163314819,-0.102218628,-0.084165573,-0.092163086,-0.111450195,-0.053977966,-0.055679321,-0.04438591,-0.064086914,-0.074193001,-0.054779053,-0.041992188,-0.180679321,-0.208862305,-2.93441E-05,-0.05770874,-0.106140137,-0.120544434,-0.026916504,-0.063476563,-0.060531616,-0.037506104,-0.001350237,-0.000959809,-0.033737183,-0.00084993,-0.062728882,-0.034790039,-0.079589844,-0.071258545,-0.036987305,-0.020965576,-5.57024E-05,5.1707E-06,-5.26756E-06,-0.073707581,-0.047470093,-0.026000977
5.39,-0.069976807,-0.071311951,-0.160644531,-0.019836426,-0.075780869,-0.088500977,-0.100219727,-0.03818512,-0.058082581,-0.081861496,-0.062858582,-0.06069231,-0.043701172,0.026245117,-0.160202026,-0.204071045,1.60253E-05,-0.042999268,-0.033081055,-0.125411987,-0.028198242,-0.063476563,-0.083770752,-0.028915405,-0.001356238,-0.000952299,0.001739502,-0.000846176,-0.049118042,-0.026397705,-0.128051758,-0.078575134,-0.044494629,-0.013275146,-3.29576E-05,-8.39978E-05,4.57503E-05,-0.08624649,-0.081329346,-0.06640625
5.4,-0.039672852,-0.005615234,-0.077926636,0.015838623,-0.082967758,-0.092163086,-0.095214844,-0.049118042,-0.079727173,-0.0987854,-0.054244995,-0.068056107,-0.026489258,-0.004882813,-0.148147583,-0.169433594,-3.69055E-05,-0.039337158,-0.042816162,-0.091339111,-0.002685547,-0.096923828,-0.115577698,-0.044876099,-0.001357739,-0.000953801,-0.003311157,-0.000853684,-0.075088501,-0.020385742,-0.095336914,-0.081016541,-0.085845947,-0.082397461,1.44243E-05,-7.45133E-05,-5.81704E-05,-0.013526917,-0.045043945,-0.050262451
5.41,-0.063659668,-0.057929993,-0.080596924,-0.028442383,-0.096147537,-0.127532959,-0.093994141,-0.03818512,-0.050872803,-0.09636879,-0.057945251,-0.092603207,-0.032623291,-0.097106934,-0.138504028,-0.183746338,-7.28229E-05,-0.062591553,-0.087860107,-0.057250977,0.002502441,-0.072143555,-0.086219788,-0.055923462,-0.001356238,-0.000969572,-0.04133606,-0.000857438,-0.050369263,-0.055206299,-0.054138184,-0.056617737,-0.080841064,-0.079833984,6.84336E-06,1.84495E-05,-7.13989E-05,-0.028568268,-0.03175354,-0.04486084
5.42,-0.076293945,-0.109016418,-0.149963379,-0.022277832,-0.090156555,-0.127532959,-0.088989258,-0.005386353,-0.053283691,-0.09636879,-0.05670166,-0.093830585,-0.062133789,-0.080322266,-0.126464844,-0.211242676,-1.61109E-05,-0.071136475,-0.079345703,-0.066986084,-0.061401367,-0.048583984,-0.076431274,-0.100112915,-0.001354738,-0.000971074,-0.045135498,-0.00085894,-0.024414063,-0.057601929,-0.05291748,-0.070037842,-0.020690918,-0.081115723,4.28557E-05,7.91606E-05,3.44142E-05,-0.095024109,-0.039001465,-0.070465088
5.43,-0.069976807,-0.078605652,-0.139297485,0.002319336,-0.068592072,-0.067779541,-0.097717285,-0.011459351,-0.072517395,-0.078233719,-0.045623779,-0.050873756,-0.033874512,-0.013244629,-0.143341064,-0.221984863,9.02452E-07,-0.068695068,-0.080566406,-0.081604004,-0.06652832,-0.077148438,-0.115577698,-0.108688354,-0.001350987,-0.000942535,-0.046401978,-0.000861943,-0.040481567,-0.057601929,-0.055358887,-0.115180969,-0.006896973,-0.141296387,6.37043E-05,4.31128E-05,-1.28224E-05,-0.076217651,-0.01361084,-0.04888916
5.44,-0.051055908,-0.079818726,-0.0859375,-0.01612854,-0.079376221,-0.059265137,-0.081481934,-0.053977966,-0.095359802,-0.091533661,-0.059165955,-0.025099277,-0.015441895,-0.030029297,-0.165023804,-0.229156494,-5.20283E-05,-0.079711914,-0.080566406,-0.093780518,-0.012878418,-0.096923828,-0.14616394,-0.047317505,-0.001350987,-0.000928266,-0.08694458,-0.000862694,-0.035522461,-0.055206299,-0.091674805,-0.121284485,-0.04699707,-0.113128662,-1.96919E-05,-6.8821E-05,-6.95065E-05,-0.068695068,-0.047470093,-0.024688721
5.45,-0.057373047,-0.083465576,-0.088607788,-0.003845215,-0.109323502,-0.092163086,-0.072692871,-0.078269958,-0.130233765,-0.086698532,-0.081329346,-0.048418999,-0.060913086,-0.055175781,-0.121658325,-0.195678711,-7.66031E-05,-0.06137085,-0.064758301,-0.108383179,-0.039672852,-0.091918945,-0.105796814,-0.006820679,-0.001351738,-0.000940282,-0.059082031,-0.000859691,-0.037994385,-0.032394409,-0.136535645,-0.124938965,-0.070800781,-0.07598877,-0.000120144,-9.53823E-05,-5.81704E-05,-0.103801727,-0.080108643,-0.051605225
5.46,-0.090179443,-0.06036377,-0.121963501,0.004760742,-0.099739075,-0.086090088,-0.110229492,-0.063697815,-0.112197876,-0.062520981,-0.073944092,-0.061919689,-0.053527832,-0.04675293,-0.075866699,-0.155090332,-4.82481E-05,-0.049133301,-0.080566406,-0.068222046,-0.086914063,-0.074707031,-0.066642761,-0.044876099,-0.001350237,-0.000951548,0.008071899,-0.00084993,-0.063964844,-0.017990112,-0.120788574,-0.123718262,-0.049499512,-0.111846924,-8.31857E-06,7.06688E-06,-5.25005E-05,-0.074966431,-0.01361084,-0.052947998
5.47,-0.075012207,-0.071311951,-0.095275879,-0.035797119,-0.087760925,-0.078735352,-0.123962402,-0.030891418,-0.065299988,-0.06977272,-0.048088074,-0.042282104,-0.005615234,-0.039611816,-0.090332031,-0.180145264,-1.80015E-05,-0.09072876,-0.085449219,-0.031692505,-0.063964844,-0.062255859,-0.093559265,-0.090286255,-0.001359239,-0.000947793,0.014404297,-0.000855936,-0.031829834,-0.025192261,-0.09777832,-0.088340759,-0.019439697,-0.133605957,0.000145203,7.91606E-05,2.87443E-05,-0.046123505,0.042022705,-0.000427246
5.48,-0.029602051,-0.076179504,-0.05657959,-0.055511475,-0.120103836,-0.086090088,-0.112731934,-0.006599426,-0.031639099,-0.057685852,0.002388,-0.004234791,-0.001922607,-0.034790039,-0.105987549,-0.232727051,4.43812E-05,-0.063812256,-0.048919678,-0.074295044,-0.00390625,-0.05480957,-0.097221375,-0.058364868,-0.001370491,-0.000933523,-0.028656006,-0.000870202,0.026275635,-0.040802002,-0.10748291,-0.048072815,-0.034484863,-0.122070313,0.000118669,0.00011331,4.38616E-05,-0.110069275,0.005737305,0.025146484
5.49,0.0234375,-0.015342712,-0.088607788,-0.005081177,-0.147655487,-0.078735352,-0.113952637,-0.010246277,-0.040054321,-0.083070755,0.022087097,-0.012825966,-0.016662598,-0.036010742,-0.118041992,-0.229156494,7.27363E-05,-0.005096436,-0.05380249,-0.112030029,-0.002685547,-0.043701172,-0.088668823,-0.024002075,-0.00136299,-0.000936527,-0.055267334,-0.000867199,-0.020706177,-0.058807373,-0.131652832,-0.068817139,-0.094604492,-0.088806152,5.99138E-05,0.000119001,-9.045E-06,-0.158969879,-0.060775757,-0.028717041
5.5,0.012084961,-0.003181458,-0.120620728,0.009689331,-0.154846191,-0.087310791,-0.127746582,-0.050331116,-0.070114136,-0.151977539,-0.041931152,-0.087693691,-0.031433105,-0.053955078,-0.13369751,-0.190917969,6.51749E-05,-0.058929443,-0.13293457,-0.127853394,-0.102294922,-0.044921875,-0.131477356,-0.048553467,-0.001351738,-0.00094554,-0.04006958,-0.000860441,-0.140594482,-0.07081604,-0.153442383,-0.135917664,-0.13848877,-0.096466064,-2.15881E-05,1.37463E-06,2.68556E-05,-0.14894104,-0.074081421,-0.085266113
5.51,-0.085113525,-0.100502014,-0.133956909,-0.050582886,-0.169219971,-0.109222412,-0.153991699,-0.081916809,-0.114601135,-0.15076828,-0.082557678,-0.122058868,-0.071960449,-0.081542969,-0.173446655,-0.202850342,5.19417E-05,-0.105407715,-0.187713623,-0.165588379,-0.129089355,-0.064697266,-0.14982605,-0.075546265,-0.001358489,-0.000943286,-0.033737183,-0.000863445,-0.169021606,-0.051605225,-0.17767334,-0.132263184,-0.107147217,-0.151519775,-7.08662E-05,-5.93346E-05,2.49632E-05,-0.141414642,-0.04989624,-0.061035156
5.52,-0.128051758,-0.113883972,-0.187332153,-0.07762146,-0.164426804,-0.110473633,-0.173950195,-0.078269958,-0.162696838,-0.124174118,-0.080093384,-0.123286247,-0.103912354,-0.068359375,-0.219238281,-0.236328125,-4.06858E-05,-0.091949463,-0.156036377,-0.174102783,-0.046081543,-0.070922852,-0.131477356,-0.081680298,-0.001359239,-0.00095305,-0.027404785,-0.000856687,-0.11340332,-0.046798706,-0.223754883,-0.102981567,-0.064544678,-0.127227783,3.05101E-06,6.20857E-05,-2.22698E-05,-0.115085602,-0.06439209,-0.024688721
5.53,-0.096466064,-0.050628662,-0.246017456,-0.056716919,-0.176408768,-0.115325928,-0.173950195,-0.057624817,-0.107383728,-0.133844376,-0.083786011,-0.120831966,-0.071960449,-0.038391113,-0.207183838,-0.279327393,-0.000123863,-0.077270508,-0.068389893,-0.13394165,-0.049926758,-0.064697266,-0.151054382,-0.071868896,-0.001353988,-0.000964315,-0.028656006,-0.000848428,-0.08744812,-0.07081604,-0.215209961,-0.117622375,-0.087097168,-0.1144104,3.90653E-05,9.81316E-05,-3.36096E-05,-0.07245636,-0.068023682,-0.036773682
5.54,-0.067474365,-0.081039429,-0.189987183,-0.028442383,-0.206357956,-0.12387085,-0.162719727,-0.040611267,-0.053283691,-0.137470245,-0.054244995,-0.080329418,-0.055969238,-0.069519043,-0.193939209,-0.322387695,-0.000104959,-0.054016113,-0.025787354,-0.096206665,-0.092041016,-0.111816406,-0.197547913,-0.095184326,-0.001368991,-0.00096056,-0.071746826,-0.000852933,-0.124526978,-0.076812744,-0.194641113,-0.112739563,-0.108398438,-0.183532715,-2.63192E-06,1.08611E-05,1.17384E-05,-0.093772888,-0.042633057,-0.054290771
5.55,-0.043487549,-0.09563446,-0.099273682,-0.007522583,-0.176408768,-0.128723145,-0.181518555,-0.060050964,-0.108589172,-0.164066315,-0.053009033,-0.071738243,-0.121124268,-0.112670898,-0.224060059,-0.305633545,-2.17818E-05,-0.073608398,-0.081787109,-0.084030151,-0.072875977,-0.1328125,-0.199989319,-0.123428345,-0.001373491,-0.000956054,-0.076812744,-0.000845425,-0.146774292,-0.061203003,-0.230957031,-0.121284485,-0.089599609,-0.154083252,-3.675E-05,3.36282E-05,6.08638E-05,-0.146430969,-0.068023682,-0.04888916
5.56,-0.038421631,-0.040893555,-0.127288818,-0.01612854,-0.171617508,-0.111663818,-0.200256348,-0.101356506,-0.126625061,-0.216049194,-0.097328186,-0.129423141,-0.154296875,-0.093505859,-0.22164917,-0.303253174,-8.54954E-06,-0.09072876,-0.162139893,-0.129074097,-0.094604492,-0.101806641,-0.188972473,-0.109924316,-0.001354738,-0.000951548,-0.043869019,-0.000845425,-0.126998901,-0.042007446,-0.215209961,-0.195709229,-0.07333374,-0.091369629,-6.32852E-05,9.43374E-05,-9.045E-06,-0.171508789,-0.086151123,-0.067749023
5.57,-0.072509766,-0.077392578,-0.165969849,-0.024749756,-0.239900589,-0.097045898,-0.207763672,-0.11592865,-0.106178284,-0.212421417,-0.131797791,-0.15519762,-0.113739014,-0.076721191,-0.198745728,-0.349853516,-6.71512E-05,-0.060150146,-0.179199219,-0.182617188,-0.134155273,-0.158813477,-0.213447571,-0.117294312,-0.001353238,-0.000944789,-0.050201416,-0.000855186,-0.110931396,-0.068405151,-0.199462891,-0.232315063,-0.09085083,-0.143859863,-3.29576E-05,2.60379E-05,-0.000120524,-0.179031372,-0.03175354,-0.077209473
5.58,-0.095245361,-0.141868591,-0.144638062,-0.02104187,-0.247085571,-0.147064209,-0.245300293,-0.08555603,-0.112197876,-0.190662384,-0.131797791,-0.120831966,-0.10760498,-0.093505859,-0.233688354,-0.370147705,-0.00011063,-0.029571533,-0.154846191,-0.154632568,-0.120117188,-0.228149414,-0.21711731,-0.13571167,-0.00136299,-0.000937278,-0.08821106,-0.00084993,-0.070144653,-0.099624634,-0.274597168,-0.177406311,-0.118438721,-0.175842285,6.9391E-05,-1.0008E-05,-0.0001073,-0.152698517,-0.005142212,-0.038146973
5.59,-0.091430664,-0.076179504,-0.143295288,0.007232666,-0.22192955,-0.170166016,-0.264038086,-0.051551819,-0.085746765,-0.236600876,-0.064086914,-0.093830585,-0.171508789,-0.123474121,-0.291519165,-0.371337891,-0.000104959,-0.003875732,-0.11831665,-0.13394165,-0.118896484,-0.181030273,-0.20488739,-0.139389038,-0.001360739,-0.000951548,-0.094558716,-0.000853684,-0.073852539,-0.078018188,-0.301269531,-0.145683289,-0.103393555,-0.175842285,5.99138E-05,6.77761E-05,2.11857E-05,-0.128875732,-0.057144165,-0.054290771
5.6,-0.088928223,-0.012916565,-0.15663147,0.053985596,-0.251878738,-0.126281738,-0.241577148,-0.068557739,-0.097763062,-0.287372589,-0.064086914,-0.076647758,-0.208374023,-0.166564941,-0.307174683,-0.370147705,-9.88133E-07,-0.034454346,-0.10736084,-0.174102783,-0.16229248,-0.146484375,-0.240356445,-0.182342529,-0.00136449,-0.000977083,-0.048934937,-0.000861192,-0.146774292,-0.102020264,-0.292724609,-0.20790863,-0.094604492,-0.246276855,-6.70757E-05,8.29548E-05,6.84224E-05,-0.169002533,-0.09463501,-0.098724365
5.61,-0.080078125,-0.066444397,-0.159301758,0.008468628,-0.285421371,-0.120239258,-0.24029541,-0.112289429,-0.178321838,-0.277702332,-0.153953552,-0.108558655,-0.186248779,-0.159362793,-0.326446533,-0.371337891,1.03544E-05,-0.100524902,-0.196228027,-0.199661255,-0.169921875,-0.21081543,-0.317428589,-0.216720581,-0.00136524,-0.000968821,-0.036270142,-0.000859691,-0.193740845,-0.165649414,-0.364196777,-0.267700195,-0.129699707,-0.278289795,-0.00011825,7.91606E-05,3.06331E-05,-0.199092865,-0.087371826,-0.113555908
5.62,-0.088928223,-0.134567261,-0.177993774,-0.07762146,-0.336933136,-0.178741455,-0.321533203,-0.152374268,-0.192756653,-0.305505753,-0.162567139,-0.205518723,-0.187469482,-0.124633789,-0.373443604,-0.438293457,-8.60551E-05,-0.121337891,-0.254669189,-0.231307983,-0.154602051,-0.236816406,-0.383499146,-0.210586548,-0.001349487,-0.000947793,-0.084411621,-0.000865697,-0.208587646,-0.178848267,-0.435668945,-0.294540405,-0.140991211,-0.282104492,-3.86443E-05,7.15703E-05,8.54284E-05,-0.163986206,-0.10067749,-0.129699707
5.63,-0.101531982,-0.169845581,-0.189987183,-0.089935303,-0.389640808,-0.238494873,-0.405395508,-0.202178955,-0.192756653,-0.365949631,-0.153953552,-0.219018936,-0.230499268,-0.134277344,-0.414398193,-0.494476318,-6.71512E-05,-0.129882813,-0.208435059,-0.275131226,-0.197998047,-0.212036133,-0.399398804,-0.221633911,-0.001350237,-0.000950046,-0.084411621,-0.000867199,-0.239471436,-0.194458008,-0.455078125,-0.33114624,-0.139709473,-0.347381592,2.39033E-05,3.93186E-05,7.40923E-05,-0.137653351,-0.117599487,-0.125671387
5.64,-0.11416626,-0.141868591,-0.159301758,-0.091156006,-0.412403107,-0.28112793,-0.412841797,-0.208251953,-0.245651245,-0.353860855,-0.197052002,-0.173607349,-0.293151855,-0.170166016,-0.426452637,-0.468170166,5.76135E-05,-0.116424561,-0.179199219,-0.259307861,-0.241455078,-0.228149414,-0.394500732,-0.278076172,-0.00136299,-0.000952299,-0.037536621,-0.00084993,-0.267913818,-0.192062378,-0.476867676,-0.312843323,-0.144744873,-0.361480713,-1.77976E-05,0.000124693,-9.97409E-05,-0.156459808,-0.130905151,-0.129699707
5.65,-0.143218994,-0.066444397,-0.143295288,-0.099777222,-0.442350388,-0.290893555,-0.427856445,-0.17666626,-0.236038208,-0.370786667,-0.209358215,-0.21165514,-0.353393555,-0.191711426,-0.414398193,-0.505187988,7.08457E-05,-0.105407715,-0.185272217,-0.254425049,-0.255493164,-0.298583984,-0.407951355,-0.355422974,-0.00136299,-0.000947042,-0.071746826,-0.000837917,-0.244415283,-0.181243896,-0.511962891,-0.30430603,-0.145996094,-0.367858887,5.04348E-05,0.000136076,-7.89575E-05,-0.190315247,-0.179275513,-0.195678711
5.66,-0.159606934,-0.096855164,-0.155303955,-0.105911255,-0.468704224,-0.260406494,-0.502929688,-0.187599182,-0.226417542,-0.455408096,-0.205665588,-0.238656521,-0.386535645,-0.190551758,-0.450546265,-0.593597412,-8.54954E-06,-0.170257568,-0.215698242,-0.286071777,-0.282287598,-0.37902832,-0.455673218,-0.411880493,-0.00136749,-0.000951548,-0.111022949,-0.000839418,-0.269134521,-0.235275269,-0.574951172,-0.401908875,-0.198608398,-0.444671631,3.52729E-05,2.03457E-05,2.49632E-05,-0.202854156,-0.236099243,-0.227996826
5.67,-0.186096191,-0.174713135,-0.144638062,-0.142822266,-0.53099823,-0.295806885,-0.574157715,-0.19367218,-0.297355652,-0.49892807,-0.235206604,-0.217792034,-0.43939209,-0.236022949,-0.568603516,-0.623474121,2.73669E-05,-0.222869873,-0.270507813,-0.279983521,-0.30657959,-0.408813477,-0.541305542,-0.497802734,-0.001371241,-0.000956054,-0.057800293,-0.000853684,-0.360610962,-0.266479492,-0.668212891,-0.501968384,-0.232452393,-0.484344482,-0.000324842,-9.53823E-05,-0.000228222,-0.19783783,-0.236099243,-0.183563232
5.68,-0.202514648,-0.183227539,-0.147293091,-0.188323975,-0.629226685,-0.385986328,-0.594177246,-0.197319031,-0.355064392,-0.533987045,-0.264755249,-0.258294106,-0.520507813,-0.30670166,-0.668609619,-0.677246094,-0.000103069,-0.209411621,-0.307037354,-0.304336548,-0.358886719,-0.428588867,-0.598800659,-0.61932373,-0.001368991,-0.000952299,-0.010925293,-0.000864196,-0.406341553,-0.271286011,-0.744567871,-0.53125,-0.204864502,-0.518920898,-0.000595877,-0.000345811,-0.000581555,-0.220405579,-0.194992065,-0.206481934
5.69,-0.18862915,-0.202697754,-0.165969849,-0.192001343,-0.70470047,-0.406707764,-0.655517578,-0.262916565,-0.371902466,-0.596847534,-0.241355896,-0.325797558,-0.604064941,-0.312744141,-0.728851318,-0.73223877,-0.000428213,-0.18737793,-0.297302246,-0.377365112,-0.418945313,-0.487915039,-0.626945496,-0.664749146,-0.00136449,-0.000951548,-0.031204224,-0.000855936,-0.415008545,-0.279693604,-0.84387207,-0.536125183,-0.228668213,-0.605987549,-0.000504902,-0.000501379,-0.000481412,-0.268054962,-0.228851318,-0.252258301
5.7,-0.202514648,-0.202697754,-0.140625,-0.177246094,-0.781366348,-0.42376709,-0.770568848,-0.326080322,-0.358673096,-0.662126541,-0.235206604,-0.356481552,-0.685150146,-0.283996582,-0.766189575,-0.784790039,-0.000554868,-0.18737793,-0.28024292,-0.426055908,-0.407470703,-0.515258789,-0.678314209,-0.632827759,-0.001353238,-0.000956054,-0.071746826,-0.000851432,-0.437240601,-0.264083862,-1.026794434,-0.593475342,-0.252502441,-0.699432373,4.09596E-05,-0.000157988,9.2987E-05,-0.275577545,-0.254241943,-0.223968506
5.71,-0.226501465,-0.195396423,-0.147293091,-0.194473267,-0.8867836,-0.481079102,-0.849304199,-0.34916687,-0.405563354,-0.747959137,-0.268447876,-0.384709835,-0.68762207,-0.289978027,-0.803543091,-0.928222656,-0.000333694,-0.209411621,-0.317993164,-0.45526123,-0.421508789,-0.530029297,-0.757835388,-0.658615112,-0.001353988,-0.000954552,-0.071746826,-0.000867199,-0.528701782,-0.280883789,-1.185424805,-0.700843811,-0.253753662,-0.75189209,0.000384018,0.0002556,0.000298936,-0.24924469,-0.215560913,-0.234741211
5.72,-0.277008057,-0.228240967,-0.223342896,-0.194473267,-1.056892395,-0.555450439,-0.973144531,-0.355232239,-0.534217834,-0.833789825,-0.28691864,-0.479215622,-0.66796875,-0.330688477,-0.930038452,-1.046508789,0.000127557,-0.249786377,-0.38494873,-0.50881958,-0.504516602,-0.579589844,-0.875282288,-0.740859985,-0.00136374,-0.000947042,-0.079345703,-0.000878461,-0.627593994,-0.349319458,-1.287231445,-0.750869751,-0.270050049,-0.803131104,2.0111E-05,8.29548E-05,-9.78485E-05,-0.271812439,-0.25062561,-0.269744873
5.73,-0.33505249,-0.213645935,-0.226013184,-0.179718018,-1.259344101,-0.629821777,-1.129455566,-0.386825562,-0.591934204,-0.932918549,-0.305374146,-0.558992386,-0.749053955,-0.335510254,-1.046890259,-1.093109131,0.000188049,-0.279144287,-0.41784668,-0.576980591,-0.507080078,-0.593261719,-0.933998108,-0.76171875,-0.001353988,-0.000942535,-0.098358154,-0.000864946,-0.646133423,-0.391342163,-1.508850098,-0.745994568,-0.241210938,-1.000244141,8.45529E-05,-0.000120046,9.84967E-06,-0.362091064,-0.253036499,-0.248199463
5.74,-0.318664551,-0.206344604,-0.145965576,-0.180953979,-1.409086227,-0.649353027,-1.247009277,-0.432983398,-0.594337463,-1.109415054,-0.289367676,-0.543036938,-0.814208984,-0.321105957,-1.056533813,-1.144470215,-8.60551E-05,-0.254669189,-0.423919678,-0.642700195,-0.492980957,-0.577148438,-0.922996521,-0.783798218,-0.001349487,-0.000951548,-0.070465088,-0.00084993,-0.746261597,-0.381744385,-1.89642334,-0.802116394,-0.2449646,-1.320281982,0.000596296,0.000278365,0.000527564,-0.462398529,-0.220397949,-0.263000488
5.75,-0.307281494,-0.240409851,-0.165969849,-0.15512085,-1.61872673,-0.704193115,-1.433288574,-0.412330627,-0.662872314,-1.323389053,-0.268447876,-0.590903282,-0.820343018,-0.336669922,-1.101104736,-1.189880371,0.000121886,-0.275482178,-0.501861572,-0.777801514,-0.547912598,-0.617919922,-1.057563782,-0.877090454,-0.001357739,-0.000956054,-0.069213867,-0.00085894,-0.987289429,-0.420150757,-2.292541504,-0.990020752,-0.385314941,-1.557128906,0.000454146,0.000633139,0.000506777,-0.467411041,-0.350982666,-0.361297607
5.76,-0.413330078,-0.286636353,-0.268707275,-0.187088013,-1.994876862,-0.860290527,-1.709716797,-0.408683777,-0.857650757,-1.560329437,-0.332466125,-0.741866589,-0.921112061,-0.347473145,-1.223999023,-1.249664307,0.000509413,-0.401489258,-0.679595947,-0.957946777,-0.604125977,-0.742919922,-1.285110474,-0.971618652,-0.001355488,-0.000949295,-0.092010498,-0.000870202,-1.199874878,-0.525802612,-2.629211426,-1.226722717,-0.508117676,-1.655700684,-4.62271E-05,0.000361841,0.000213914,-0.397197723,-0.506973267,-0.455596924
5.77,-0.552185059,-0.422889709,-0.256698608,-0.313781738,-2.373426437,-1.041931152,-1.984863281,-0.509513855,-1.108940125,-1.823867798,-0.443252563,-0.897738457,-1.087036133,-0.400146484,-1.368560791,-1.341674805,0.000369526,-0.488372803,-0.834228516,-1.028533936,-0.68963623,-0.879150391,-1.401329041,-1.083312988,-0.001357739,-0.000946291,-0.121154785,-0.000855936,-1.293807983,-0.55821228,-2.974487305,-1.359718323,-0.500610352,-1.733795166,-0.000140995,-6.8821E-05,2.11857E-05,-0.384658813,-0.493667603,-0.490600586
5.78,-0.636779785,-0.510482788,-0.120620728,-0.409713745,-2.653743744,-1.215087891,-2.234985352,-0.600616455,-1.224372864,-2.033004761,-0.517120361,-0.994698524,-1.180419922,-0.513977051,-1.462539673,-1.420501709,-6.90417E-05,-0.472473145,-0.854919434,-1.015151978,-0.76751709,-0.93359375,-1.447807312,-1.179077148,-0.00136749,-0.000947042,-0.184509277,-0.000846927,-1.296279907,-0.51739502,-3.329345703,-1.421951294,-0.455474854,-1.859222412,0.000101609,-6.21378E-06,-9.02899E-05,-0.365852356,-0.419906616,-0.462310791
5.79,-0.641845703,-0.399780273,0.036804199,-0.458908081,-2.973592758,-1.32723999,-2.502624512,-0.613983154,-1.211143494,-2.213129044,-0.498649597,-0.993471146,-1.200073242,-0.525939941,-1.480606079,-1.446807861,-0.000207039,-0.438201904,-0.76361084,-1.039489746,-0.786682129,-0.936035156,-1.502861023,-1.220779419,-0.00136524,-0.000947793,-0.169296265,-0.000859691,-1.346969604,-0.566604614,-3.62487793,-1.520782471,-0.468017578,-1.964202881,7.31796E-05,0.000225244,-9.02899E-05,-0.318206787,-0.448928833,-0.435394287
5.8,-0.54586792,-0.220947266,0.170227051,-0.462600708,-3.332975388,-1.386993408,-2.810241699,-0.630989075,-1.264045715,-2.395671844,-0.476493835,-0.967696667,-1.255371094,-0.454101563,-1.54927063,-1.403808594,-1.80015E-05,-0.445556641,-0.756317139,-1.086959839,-0.798156738,-0.997924805,-1.572601318,-1.266204834,-0.001360739,-0.000948544,-0.078079224,-0.00085894,-1.510116577,-0.673446655,-3.815063477,-1.603752136,-0.574523926,-1.970611572,-6.51795E-05,9.62354E-05,3.6303E-05,-0.358329773,-0.561386108,-0.528289795
5.81,-0.509277344,-0.171066284,0.216903687,-0.430633545,-3.576156616,-1.477203369,-3.016601563,-0.672294617,-1.405921936,-2.538318634,-0.514648438,-1.019245148,-1.385650635,-0.47442627,-1.599884033,-1.285491943,5.95041E-05,-0.485900879,-0.902404785,-1.116165161,-0.827514648,-1.096923828,-1.603179932,-1.348449707,-0.00136374,-0.000956054,-0.099609375,-0.000845425,-1.657211304,-0.722671509,-3.811401367,-1.596427917,-0.637176514,-1.869476318,0.000213437,0.000103824,0.000321612,-0.345790863,-0.618225098,-0.627929688
5.82,-0.617828369,-0.304885864,0.196899414,-0.461380005,-3.655220032,-1.569885254,-2.999084473,-0.712379456,-1.521354675,-2.561288834,-0.55896759,-1.150570869,-1.501159668,-0.524780273,-1.457717896,-1.003479004,5.38332E-05,-0.550750732,-0.981567383,-1.093048096,-0.893920898,-1.152587891,-1.493080139,-1.446655273,-0.001360739,-0.000953801,-0.20223999,-0.000846927,-1.646087646,-0.741882324,-3.65637207,-1.498817444,-0.583282471,-1.728668213,5.99138E-05,0.000316309,0.000102434,-0.195331573,-0.615814209,-0.606414795
5.83,-0.717559814,-0.439918518,0.226257324,-0.533935547,-3.473133087,-1.589355469,-2.777709961,-0.790122986,-1.503318787,-2.410179138,-0.595901489,-1.176344395,-1.579803467,-0.53314209,-1.239654541,-0.600769043,0.000229637,-0.605804443,-0.910949707,-1.012710571,-0.982055664,-1.218139648,-1.318138123,-1.563262939,-0.001353988,-0.000947793,-0.218704224,-0.000852933,-1.521240234,-0.750274658,-3.581298828,-1.385345459,-0.623382568,-1.468811035,-0.000197854,4.31128E-05,-0.000239559,-0.056156158,-0.672637939,-0.630645752
