Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.39,4.983673096,1.381958008,1.377223015,-0.002536819,7.338317871,2.786102295,5.569915771,6.274597168,7.253768921,7.565643311,9.586936951,10.35596466,-2.817108154,13.47042084,4.648170471,12.7399292,4.164066315,5.377059937,1.967208862,5.478360176,-1.158237457,2.139022827,2.052307129,0.933883667,15.39139557,15.91527557,-4.802284241,13.29266357,1.213043213,1.728961945,-0.003069491,-0.002338844
5.4,4.746582031,1.164794922,1.17982769,-0.002555616,7.240325928,2.793731689,5.544769287,6.157287598,7.181015015,7.529022217,9.604537964,10.35084915,-2.768798828,13.63083649,4.855072021,12.81981659,4.330654144,5.620759964,2.134841919,5.658722878,-1.112668991,2.244033813,2.139160156,0.98903656,15.54027557,16.0034256,-4.791446686,13.40869141,1.156494141,1.698661804,-0.003078499,-0.002348602
5.41,4.519332886,0.913208008,1.044961929,-0.002554112,7.136138916,2.701812744,5.444122314,5.983398438,7.193130493,7.505813599,9.77041626,10.48646927,-2.725418091,13.78585052,5.063186646,13.00910187,4.581134796,5.812150955,2.271652222,5.878461838,-1.045581818,2.325286865,2.217346191,1.032188416,15.69515228,16.04624176,-4.833599091,13.47064209,1.250335693,1.737800598,-0.003078499,-0.002347851
5.42,4.473876953,0.836547852,1.015536308,-0.002523286,6.960906982,2.577941895,5.275558472,5.801635742,7.177383423,7.51802063,9.899864197,10.69630051,-2.744018555,13.91256332,5.253143311,13.13446808,4.859588623,6.045148849,2.428192139,6.117253304,-0.949378967,2.397796631,2.276855469,1.136489868,15.86564636,16.13314056,-4.895030975,13.54309082,1.359558105,1.837528229,-0.00306799,-0.002344849
5.43,4.495986938,0.968078613,1.124655724,-0.002522534,6.779602051,2.459197998,5.12713623,5.743713379,7.151916504,7.641357422,10.01548004,10.86007309,-2.765075684,14.09453964,5.493919373,13.2758255,5.173297882,6.329263687,2.540359497,6.386527061,-0.912672043,2.450302124,2.301696777,1.190444946,16.09496307,16.28424835,-4.956459045,13.69866943,1.356964111,1.852676392,-0.003057481,-0.002338844
5.44,4.476333618,1.112487793,1.259521484,-0.002533812,6.699951172,2.406860352,5.066741943,5.766845703,7.324081421,7.823303223,10.17507935,10.99697495,-2.744018555,14.31425858,5.771003723,13.57572937,5.480934143,6.593168259,2.671005249,6.715499878,-0.896217346,2.482803345,2.280578613,1.122108459,16.46476746,16.58018494,-5.064861298,13.94384766,1.251617432,1.737800598,-0.00306799,-0.002338844
5.45,4.437026978,1.067749023,1.235000134,-0.002530804,6.731781006,2.394073486,5.059204102,5.751464844,7.573898315,7.962524414,10.35353088,11.21831894,-2.756408691,14.6027298,6.092842102,13.99977875,5.794643402,6.860641479,2.84727478,7.088929176,-0.806344986,2.566558838,2.254577637,1.064559937,16.94141388,16.99196625,-5.153991699,14.27606201,1.189910889,1.669631958,-0.003078499,-0.002353105
5.46,4.342437744,0.872314453,1.106264591,-0.002536068,6.707305908,2.339172363,4.990005493,5.625183105,7.712127686,8.121261597,10.5797348,11.43070984,-2.860458374,14.92220306,6.492126465,14.34516907,6.181312561,7.169721603,3.062973022,7.525865555,-0.701282501,2.604064941,2.23223877,1.057365417,17.40725708,17.33953094,-5.200965881,14.61749268,1.254150391,1.708763123,-0.003063486,-0.002347851
5.47,4.220825195,0.846740723,1.054769993,-0.002533812,6.54675293,2.244689941,4.8931427,5.476928711,7.870986938,8.361831665,10.79212189,11.61367416,-2.939743042,15.23898315,6.878097534,14.62417603,6.633644104,7.472857475,3.265106201,8.075846672,-0.607614517,2.592819214,2.275634766,1.116111755,17.87190247,17.65309906,-5.339481354,14.9654541,1.326141357,1.787029266,-0.003058231,-0.002339595
5.48,4.143432617,0.945129395,1.058448792,-0.002528549,6.396057129,2.231933594,4.805099487,5.361022949,8.0965271,8.552322388,10.95172119,11.86444855,-2.968231201,15.62854767,7.23865509,15.03102112,7.023960114,7.711799622,3.432739258,8.69822979,-0.510147095,2.659072876,2.398498535,1.234802246,18.39658356,18.02585602,-5.529792786,15.38867188,1.331268311,1.886760712,-0.003072494,-0.002348602
5.49,4.111495972,0.899169922,1.087873459,-0.002530053,6.375213623,2.277923584,4.7447052,5.300415039,8.227478027,8.681747437,11.11006165,12.12546158,-3.100784302,16.14077759,7.682701111,15.49563599,7.460483551,7.926965714,3.60899353,9.291396141,-0.494958878,2.782836914,2.486572266,1.300735474,18.92125702,18.30918121,-5.702033997,15.76434326,1.31842041,1.874137878,-0.003078499,-0.002347101
5.5,4.097991943,0.894042969,1.177375793,-0.002525541,6.400939941,2.21661377,4.763580322,5.344238281,8.235977173,8.803863525,11.27469635,12.37879181,-3.337387085,16.70828247,8.223548889,15.90002441,8.08669281,8.158776283,3.729782104,9.821055412,-0.534196854,2.912841797,2.547424316,1.288742065,19.34507751,18.46408844,-5.924858093,16.0715332,1.288879395,1.788291931,-0.003072494,-0.002337343
5.51,4.112716675,1.038330078,1.195766926,-0.002525541,6.382598877,2.184692383,4.756027222,5.368713379,8.214141846,8.808761597,11.42047119,12.60909653,-3.535614014,17.21781921,8.777702332,16.24295044,8.704387665,8.322825432,3.788955688,10.27323437,-0.520273209,2.955352783,2.565979004,1.283950806,19.74609375,18.64163971,-6.127212524,16.46960449,1.254150391,1.83247757,-0.003064237,-0.002332089
5.52,4.169235229,1.080505371,1.147950172,-0.002526293,6.32989502,2.207672119,4.699432373,5.331359863,8.154724121,8.702514648,11.42424011,12.72424698,-3.704086304,17.71521759,9.231430054,16.51335907,9.30506134,8.410793304,3.872756958,10.55521107,-0.489894867,2.905334473,2.533691406,1.318717957,20.22994995,18.8670578,-6.346431732,16.96917725,1.211761475,1.858989716,-0.003058982,-0.002334341
5.53,4.148345947,0.938720703,1.12220335,-0.002529301,6.272277832,2.122131348,4.693145752,5.278564453,8.05166626,8.604827881,11.31490326,12.71273041,-3.93447876,18.21263123,9.466156006,16.76042175,9.843723297,8.450023651,3.912200928,10.5475893,-0.512678146,2.860336304,2.536193848,1.318717957,20.66337585,19.05216217,-6.65838623,17.4239502,1.146209717,1.716339111,-0.003061984,-0.002340345
5.54,3.982513428,0.772705078,1.059674263,-0.002542834,6.185302734,2.031494141,4.623947144,5.203796387,7.958282471,8.50958252,11.25835419,12.65643692,-4.239227295,18.62780762,9.464950562,16.99517822,9.894794464,8.308560371,3.800033569,10.28212452,-0.55191803,2.769073486,2.496520996,1.230003357,20.98874664,19.07106781,-6.942646027,17.72192383,1.114074707,1.597675323,-0.003061234,-0.002337343
5.55,3.816680908,0.721557617,0.977528572,-0.002539827,6.030883789,1.980407715,4.478027344,5.121337891,7.813980103,8.336166382,11.13896942,12.59374237,-4.600952148,19.1076889,9.235061646,17.17832184,9.48015976,8.032766342,3.661987305,9.941721916,-0.522806168,2.64906311,2.389831543,1.147277832,21.33093262,18.95269012,-7.273880005,17.97235107,1.120513916,1.573688507,-0.003051475,-0.002335842
5.56,3.731918335,0.720336914,0.903965473,-0.002533812,5.890014648,1.965087891,4.405059814,4.998840332,7.596923828,8.146896362,10.89768219,12.4734726,-5.025848389,19.68327332,8.798271179,17.41431427,8.881916046,7.791446686,3.567077637,9.564482689,-0.478502274,2.611572266,2.322753906,1.124504089,21.70793152,18.8494339,-7.717124939,18.27947998,1.065246582,1.510570526,-0.003052226,-0.002343348
5.57,3.637329102,0.646240234,0.8536973,-0.002539075,5.796875,1.953582764,4.314498901,4.848144531,7.448989868,8.037002563,10.74059296,12.38646698,-5.435897827,20.21034241,8.285255432,17.74126434,8.0952034,7.602433205,3.398223877,9.086899757,-0.521539688,2.591567993,2.312866211,1.130500793,22.0561142,18.73734283,-8.124237061,18.58270264,0.971466064,1.451236725,-0.003060483,-0.002341847
5.58,3.531692505,0.56451416,0.864731789,-0.002527797,5.632659912,1.856536865,4.15725708,4.719238281,7.358062744,7.922210693,10.67147827,12.41717911,-5.75302124,20.61068726,7.685127258,18.00921631,7.227024078,7.399153709,3.194839478,8.483571053,-0.550653458,2.52406311,2.312866211,1.184448242,22.29263306,18.5169754,-8.395244598,18.76330566,0.967590332,1.455020905,-0.003066489,-0.002344098
5.59,3.47026062,0.560668945,0.858601093,-0.002519526,5.398620605,1.744171143,4.016357422,4.581420898,7.217376709,7.758575439,10.53952026,12.39542389,-6.024337769,20.8128891,6.933746338,18.14933014,6.388023376,7.063920975,3.002578735,7.721471786,-0.515209198,2.465301514,2.270690918,1.197631836,22.39829254,18.19207001,-8.49401474,18.73565674,0.983032227,1.434822083,-0.003067239,-0.002353105
5.6,3.390411377,0.598999023,0.824271679,-0.00253306,5.245452881,1.605010986,3.884277344,4.452514648,7.011245728,7.561981201,10.31079865,12.24956512,-6.284484863,20.97330475,6.223518372,18.23415375,5.572128296,6.684703827,2.770843506,6.796791077,-0.545589447,2.384048462,2.211120605,1.135292053,22.47153473,17.95029449,-8.543395996,18.71191406,0.922637939,1.34897995,-0.003062735,-0.002347101
5.61,3.29460144,0.60534668,0.826724052,-0.00254509,5.174377441,1.509216309,3.78112793,4.38293457,6.76385498,7.334854126,10.02804565,12.06404495,-6.519836426,21.25637054,5.61491394,18.31282043,4.891201019,6.420799255,2.572402954,5.855599403,-0.655714035,2.275283813,2.137939453,1.08014679,22.55677795,17.86969757,-8.656620026,18.90966797,0.839080811,1.225269318,-0.00305673,-0.00234635
5.62,3.193878174,0.524841309,0.786263943,-0.002543586,5.019989014,1.514343262,3.675460815,4.252807617,6.601394653,7.161453247,9.829483032,11.91818619,-6.703201294,21.52462006,5.012359619,18.30666351,4.328220367,6.166402817,2.45652771,5.08206749,-0.732927322,2.220275879,2.074645996,1.024993896,22.53036499,17.76265717,-8.755390167,19.05731201,0.725982666,1.100288391,-0.003052226,-0.002351604
5.63,3.015762329,0.379272461,0.65262413,-0.00254509,4.788421631,1.424987793,3.535827637,4.013122559,6.517715454,7.032012939,9.710098267,11.79919434,-6.81590271,21.60684967,4.530799866,18.09648895,3.738491058,5.877532959,2.329589844,4.363153458,-0.737991333,2.151519775,2.064697266,0.978248596,22.26862335,17.52338409,-8.769844055,18.93865967,0.639892578,1.030857086,-0.003057481,-0.002343348
5.64,2.874481201,0.271972656,0.555765152,-0.002552609,4.654815674,1.372619629,3.465377808,3.879150391,6.370986938,6.86227417,9.526618958,11.58552551,-6.818405151,21.42756653,4.221069336,17.68717957,3.265491486,5.616003036,2.182907104,3.747123718,-0.679763794,2.085281372,2.042358398,0.978248596,21.89042664,17.19094086,-8.702384949,18.74224854,0.731140137,1.123012543,-0.00306799,-0.002347101
5.65,2.858520508,0.300048828,0.563121796,-0.002545842,4.654815674,1.468383789,3.48425293,3.904907227,6.175750732,6.677886963,9.331832886,11.33858871,-6.693283081,21.11348724,4.044410706,17.30369568,3.061210632,5.405591965,2.081832886,3.659482002,-0.559513092,2.146530151,2.041137695,1.045379639,21.67430878,16.94286346,-8.656620026,18.6394043,0.890472412,1.27828598,-0.003059732,-0.002350103
5.66,2.881866455,0.395874023,0.637910843,-0.002539075,4.607055664,1.460723877,3.467895508,3.924194336,6.043579102,6.527694702,9.20741272,11.22983551,-6.61151123,20.95037842,4.068611145,17.21765137,3.085529327,5.410346985,2.067047119,4.057044029,-0.446857452,2.25402832,2.109375,1.134094238,21.66950989,16.86351776,-8.644573212,18.58270264,0.846801758,1.229053497,-0.003054478,-0.002335842
5.67,2.848693848,0.420166016,0.729865551,-0.002542082,4.412200928,1.329223633,3.33833313,3.819824219,6.037506104,6.517929077,9.20741272,11.29253006,-6.644958496,20.91129303,4.264625549,17.37867737,3.353038788,5.588663101,2.126205444,4.521924973,-0.346858978,2.296539307,2.137939453,1.11971283,21.62508392,16.70107269,-8.503650665,18.37176514,0.666900635,1.034645081,-0.003061984,-0.002344098
5.68,2.692687988,0.354980469,0.704118252,-0.002542834,4.222290039,1.215545654,3.154678345,3.611083984,6.094528198,6.627822876,9.287841797,11.38592911,-6.584259033,20.66999817,4.486038208,17.47331238,3.721466064,5.721803665,2.142227173,4.934728622,-0.235467911,2.28527832,2.075866699,1.039382935,21.35374451,16.32077026,-8.180850983,17.92883301,0.610321045,0.950065613,-0.003055228,-0.00235911
5.69,2.582122803,0.275817871,0.554539204,-0.002546594,4.153686523,1.169586182,3.048995972,3.505432129,6.076309204,6.615615845,9.172225952,11.26950073,-6.367477417,20.21438599,4.676002502,17.31720734,3.997486115,5.865644455,2.131134033,5.339910507,-0.198759079,2.239028931,1.995239258,0.999824524,20.87828827,15.9354248,-7.815891266,17.48461914,0.675872803,1.008132935,-0.003047722,-0.002352355
5.7,2.600540161,0.241333008,0.498140812,-0.002540579,4.13772583,1.200256348,3.052780151,3.565979004,5.933242798,6.453201294,8.871879578,10.97906113,-6.086257935,19.67923737,4.884109497,16.96567535,4.297821045,6.10815239,2.233444214,5.729851723,-0.17470932,2.194030762,1.96295166,1.003417969,20.28517914,15.66216278,-7.476226807,17.12738037,0.731140137,1.07125473,-0.003055228,-0.002342597
5.71,2.556335449,0.243835449,0.591320992,-0.002530804,4.08505249,1.17980957,3.050262451,3.536376953,5.786514282,6.331085205,8.690910339,10.7436409,-5.772842407,19.00119781,5.144241333,16.49861145,4.688140869,6.41009903,2.422027588,6.071526527,-0.019016266,2.242782593,1.966674805,1.042984009,19.62122345,15.33725739,-7.030570984,16.62646484,0.699005127,1.051055908,-0.003059732,-0.002338844
5.72,2.465423584,0.270690918,0.678370953,-0.002538323,3.982116699,1.068725586,2.962203979,3.372680664,5.775588989,6.295669556,8.604194641,10.61313629,-5.455718994,18.23014832,5.405593872,15.93444061,5.03711319,6.688270569,2.579803467,6.279834747,0.189840317,2.336532593,1.996459961,1.092132568,18.82400513,14.81465149,-6.450016022,15.90667725,0.600067139,0.996772766,-0.003058231,-0.002339595
5.73,2.427352905,0.315429688,0.653849602,-0.002540579,3.863250732,1.050842285,2.864089966,3.282531738,5.780441284,6.234619141,8.452133179,10.46216202,-5.107620239,17.38497162,5.61491394,15.2817688,5.30462265,6.878473282,2.669784546,6.350962639,0.280979156,2.335296631,2.04486084,1.088539124,17.87670898,14.1913147,-5.905590057,15.08807373,0.592346191,0.991722107,-0.003064237,-0.002342597
5.74,2.422439575,0.342224121,0.58764267,-0.002530053,3.781158447,1.119781494,2.843963623,3.283752441,5.614318848,6.038024902,8.242271423,10.16660309,-4.654220581,16.44138336,5.777038574,14.57378387,5.567264557,7.063920975,2.715377808,6.466547966,0.31895256,2.335296631,1.989013672,1.011810303,16.97863007,13.62462616,-5.437046051,14.25494385,0.684875488,1.015708923,-0.003069491,-0.002350854
5.75,2.424880981,0.363952637,0.591320992,-0.002527797,3.732177734,1.15045166,2.864089966,3.290222168,5.375442505,5.78036499,7.941917419,9.771251678,-4.176055908,15.52340698,5.905296326,13.88301849,5.809234619,7.329016685,2.816452026,6.673583984,0.43920517,2.357788086,1.873657227,0.948272705,16.18862152,13.11712646,-4.957660675,13.51409912,0.677154541,0.994247437,-0.003064237,-0.002354607
5.76,2.376983643,0.386901855,0.635459423,-0.002530053,3.667205811,1.105743408,2.804962158,3.227050781,5.182647705,5.598403931,7.641563416,9.441150665,-3.76725769,14.60812378,6.015403748,13.21068573,6.017162323,7.583413124,2.995178223,6.855218887,0.579708099,2.315292358,1.864929199,0.957862854,15.30495453,12.55170441,-4.478282928,12.7890625,0.587219238,0.909667969,-0.003065738,-0.002343348
5.77,2.241851807,0.347351074,0.609711647,-0.002536068,3.548339844,0.941040039,2.633888245,3.069885254,5.021362305,5.465301514,7.449287415,9.177577972,-3.354736328,13.62678909,6.164230347,12.53834534,6.266429901,7.72249794,3.093780518,6.965723991,0.703756332,2.314041138,1.854980469,0.960258484,14.32883453,11.85028076,-3.995285034,11.9440918,0.52166748,0.779644012,-0.003064237,-0.002338844
5.78,2.085845947,0.254089355,0.510401249,-0.002543586,3.371917725,0.813354492,2.485450745,2.883056641,4.867355347,5.263824463,7.172813416,8.775829315,-2.919921875,12.61850357,6.35055542,11.86109161,6.563117981,7.853261948,3.080230713,7.036851883,0.793628693,2.267791748,1.742126465,0.927894592,13.44036865,11.17782593,-3.506267548,11.15319824,0.435577393,0.712738037,-0.003050725,-0.002339595
5.79,1.990036011,0.218322754,0.42702961,-0.00253306,3.211364746,0.884887695,2.401161194,2.743896484,4.582397461,4.940216064,6.702804565,8.247409821,-2.552001953,11.70591354,6.511482239,11.1420517,6.891422272,8.082694054,3.130752563,7.141005516,0.80881691,2.087768555,1.629211426,0.86075592,12.62634277,10.62751007,-3.129264832,10.44927979,0.397003174,0.722831726,-0.003050725,-0.002341096
5.8,1.921234131,0.19152832,0.407412529,-0.002530053,3.104766846,0.924438477,2.324424744,2.676879883,4.193161011,4.565338135,6.246620178,7.800880432,-2.262115479,10.92408371,6.625213623,10.43775177,7.199054718,8.301426888,3.23059082,7.289615631,0.859451294,1.966506958,1.574584961,0.767242432,11.78829193,10.00920105,-2.822120667,9.699157715,0.41116333,0.681175232,-0.003061234,-0.002351604
5.81,1.879470825,0.105895996,0.40128231,-0.002548849,2.981048584,0.794189453,2.256507874,2.61114502,3.954269409,4.268615723,5.929931641,7.400409698,-2.044082642,10.12607574,6.696601868,9.794921875,7.483585358,8.471420288,3.249084473,7.452196121,0.953119278,1.941497803,1.532409668,0.770843506,10.9394455,9.335479736,-2.522205353,8.992614746,0.359741211,0.616794586,-0.003062735,-0.002353856
5.82,1.849990845,0.065063477,0.368178844,-0.002545842,2.881774902,0.726531982,2.191093445,2.519714355,3.826950073,4.079330444,5.653457642,6.967948914,-1.868179321,9.367160797,6.80065918,9.195098877,7.899436951,8.693719864,3.299606323,7.724011421,1.001220703,1.92401123,1.496398926,0.799613953,10.2694931,8.849395752,-2.306602478,8.492980957,0.32119751,0.611743927,-0.003064237,-0.002340345
5.83,1.749267578,0.105895996,0.353466034,-0.00253306,2.813140869,0.762268066,2.128196716,2.464233398,3.61958313,3.869293213,5.371955872,6.632736206,-1.691040039,8.833366394,7.023292542,8.704673767,8.445392609,9.043217659,3.482040405,8.195242882,1.049320221,1.902755737,1.498901367,0.725288391,9.855270386,8.59375,-2.135566711,8.221435547,0.331481934,0.615531921,-0.003070242,-0.002343348
5.84,1.658355713,0.128967285,0.357144356,-0.002537571,2.626922607,0.706115723,2.009941101,2.370178223,3.398880005,3.644607544,5.13066864,6.431858063,-1.567153931,8.496368408,7.347549438,8.3359375,9.072818756,9.481871605,3.681716919,8.736334801,1.132863998,1.863998413,1.475341797,0.667739868,9.479476929,8.323013306,-1.978984833,7.964355469,0.269775391,0.51958847,-0.003070242,-0.002350854
5.85,1.578521729,0.08807373,0.314232349,-0.002536819,2.441894531,0.591186523,1.870315552,2.202697754,3.258224487,3.542022705,4.94467926,6.220748901,-1.484161377,8.176891327,7.686332703,7.993011475,9.841293335,9.897939682,3.781555176,9.161839485,1.194887161,1.828994751,1.398376465,0.672531128,9.014831543,7.930107117,-1.864559174,7.542541504,0.190124512,0.402187347,-0.003060483,-0.002337343
5.86,1.463043213,-0.00390625,0.238216877,-0.002539827,2.417358398,0.55670166,1.874084473,2.122741699,3.166061401,3.482192993,4.807701111,5.966133118,-1.372650146,7.783279419,7.958572388,7.652542114,10.54167175,10.27834606,3.839477539,9.550509453,1.225265503,1.819000244,1.336364746,0.659347534,8.550186157,7.637947083,-1.763381958,7.19317627,0.211975098,0.421123505,-0.003058982,-0.002338844
5.87,1.455673218,-0.044799805,0.200209141,-0.002544338,2.428405762,0.610321045,1.93069458,2.167907715,3.127258301,3.373519897,4.7059021,5.779335022,-1.293380737,7.466506958,8.182411194,7.366149902,10.9769783,10.65042973,3.972595215,10.04079342,1.241722107,1.777740479,1.297912598,0.605400085,8.248825073,7.542251587,-1.715202332,7.065307617,0.314788818,0.529689789,-0.003058982,-0.002344849
5.88,1.496200562,0.077819824,0.241895199,-0.002537571,2.405090332,0.663970947,1.910560608,2.158874512,3.099380493,3.310028076,4.604110718,5.620677948,-1.276031494,7.302051544,8.297355652,7.157203674,11.28582764,10.8727293,4.050247192,10.43835735,1.212608337,1.687728882,1.284240723,0.605400085,8.0675354,7.449058533,-1.681480408,6.917663574,0.367431641,0.607955933,-0.003046971,-0.002329087
5.89,1.42741394,0.177490234,0.33384943,-0.002530053,2.374450684,0.624389648,1.869056702,2.054504395,3.084823608,3.302688599,4.504829407,5.454349518,-1.232681274,7.091770172,8.215080261,6.961761475,11.39648056,10.73958683,4.000961304,10.5272665,1.193620682,1.633972168,1.276855469,0.706100464,7.700134277,7.146835327,-1.542964935,6.611877441,0.341766357,0.577659607,-0.003052976,-0.002334341
5.9,1.389328003,0.116149902,0.389021873,-0.002531556,2.348724365,0.63458252,1.8539505,2.033813477,3.14666748,3.297805786,4.430686951,5.32384491,-1.1484375,6.687374115,8.095298767,6.645874023,11.27731705,10.43645191,3.943023682,10.47773075,1.217672348,1.610214233,1.227172852,0.703704834,7.150245667,6.699775696,-1.403244019,6.221679688,0.376464844,0.552410126,-0.003062735,-0.0023456
5.91,1.508499146,0.123840332,0.402508259,-0.002538323,2.356109619,0.726531982,1.910560608,2.139526367,3.123626709,3.247741699,4.272338867,5.064113617,-1.0753479,6.25062561,7.997291565,6.226745605,11.2894783,10.32827377,3.898651123,10.50186443,1.218938828,1.515213013,1.150268555,0.573028564,6.743232727,6.357254028,-1.339408875,5.913208008,0.452270508,0.613006592,-0.003052226,-0.002342597
5.92,1.61781311,0.250305176,0.447872639,-0.002544338,2.378112793,0.749511719,1.939498901,2.173034668,2.976898193,3.101211548,3.999633789,4.707141876,-1.020843506,5.971595764,7.847259521,5.865379333,11.35027695,10.33184147,3.865371704,10.50567341,1.232862473,1.418960571,1.096923828,0.546653748,6.488693237,6.124282837,-1.243049622,5.681152344,0.466430664,0.601646423,-0.003044719,-0.002348602
5.93,1.546585083,0.275817871,0.480976105,-0.00254509,2.318084717,0.702270508,1.813705444,2.051879883,2.90536499,2.972976685,3.798568726,4.508831024,-0.989883423,5.70873642,7.763771057,5.572853088,11.18976974,10.2462492,3.807434082,10.34309292,1.269569397,1.406448364,1.059692383,0.601799011,6.076881409,5.767906189,-1.117786407,5.314697266,0.420135498,0.503177643,-0.003049974,-0.002342597
5.94,1.389328003,0.183837891,0.435611725,-0.002542082,2.135528564,0.591186523,1.670295715,1.9140625,2.867767334,2.899719238,3.650276184,4.323303223,-0.925460815,5.236942291,7.627052307,5.209022522,10.90767288,10.01562881,3.634872437,9.964583397,1.231595993,1.338943481,1.006286621,0.591011047,5.43334198,5.178565979,-1.010585785,4.805908203,0.345611572,0.422386169,-0.003059732,-0.00233359
5.95,1.310714722,0.160888672,0.39147377,-0.00254509,1.97869873,0.495452881,1.617462158,1.812255859,2.696777344,2.695785522,3.327301025,3.961219788,-0.812728882,4.676181793,7.212036133,4.70262146,10.39698029,9.630468369,3.413024902,9.323149681,1.127799988,1.176437378,0.939331055,0.533470154,4.75138092,4.546386719,-0.894954681,4.256225586,0.350769043,0.432483673,-0.003053727,-0.002354607
5.96,1.314407349,0.186401367,0.407412529,-0.002542834,1.908813477,0.477539063,1.572181702,1.718139648,2.357254028,2.312362671,2.887451172,3.518527985,-0.729751587,4.182819366,6.713546753,4.138450623,9.640663147,9.168038368,3.215805054,8.539458275,0.98856163,0.997665405,0.840087891,0.454345703,4.172676086,4.038894653,-0.768486023,3.719665527,0.402160645,0.505702972,-0.003043968,-0.00235911
5.97,1.284927368,0.168518066,0.414769173,-0.002533812,1.85369873,0.489044189,1.515571594,1.667907715,1.947402954,1.895950317,2.477767944,3.024654388,-0.629379272,3.680023193,6.21383667,3.613609314,8.819900513,8.530858994,2.928619385,7.701148987,0.792362213,0.850143433,0.717224121,0.365623474,3.635993958,3.520072937,-0.615516663,3.202941895,0.305755615,0.436271667,-0.003058231,-0.002340345
5.98,1.166992188,0.164672852,0.364500523,-0.002533812,1.771606445,0.449462891,1.462738037,1.582824707,1.630905151,1.594329834,2.054260254,2.519268036,-0.505508423,3.1367836,5.542320251,3.071556091,7.738933563,7.560825348,2.481185913,6.635480881,0.630338669,0.742645264,0.637756348,0.333259583,2.980445862,2.906791687,-0.439662933,2.612365723,0.116851807,0.251960754,-0.00306874,-0.002344849
5.99,1.051513672,0.144226074,0.263964176,-0.002538323,1.619659424,0.340911865,1.324363708,1.454040527,1.389587402,1.318359375,1.634521484,2.100879669,-0.417556763,2.531543732,4.841766357,2.436096191,6.512050629,6.498069763,2.046081543,5.539327621,0.563251495,0.592636108,0.575805664,0.309280396,2.293678284,2.335075378,-0.29391861,2.007263184,0.057739258,0.190101624,-0.003060483,-0.00234635
6,0.985198975,0.056152344,0.157297134,-0.00253306,1.468963623,0.362609863,1.174667358,1.384399414,1.06098938,0.952026367,1.228607178,1.69657135,-0.293670654,1.90203476,4.273086548,1.803092957,5.677913666,5.665931702,1.827926636,4.8585186,0.518949509,0.441360474,0.460327148,0.213371277,1.787017822,1.896835327,-0.190330505,1.584106445,0.105285645,0.221664429,-0.003059732,-0.002340345
6.01,0.90411377,-0.011535645,0.107028961,-0.002525541,1.33416748,0.453308105,1.146987915,1.290344238,0.714187622,0.62109375,0.827713013,1.265392303,-0.188369751,1.482810974,3.74193573,1.340942383,5.111286163,5.016864777,1.69480896,4.445714951,0.449329376,0.360107422,0.337524414,0.143836975,1.460449219,1.546760559,-0.109634399,1.309936523,0.062896729,0.202728271,-0.003059732,-0.002347851
6.02,0.7628479,-0.067749023,0.100898743,-0.002539075,1.122161865,0.329437256,1.058937073,1.121520996,0.505615234,0.404953003,0.588943481,0.945526123,-0.152450562,1.218605042,3.226486206,1.042259216,4.354972839,4.386817932,1.444595337,3.918596268,0.351863861,0.313858032,0.317687988,0.125854492,1.180702209,1.179039001,-0.051818848,0.990905762,-0.04119873,0.092903137,-0.003053727,-0.002347101
6.03,0.611755371,-0.138000488,0.080055714,-0.002548097,0.918731689,0.12387085,0.858932495,0.97467041,0.411026001,0.296279907,0.507255554,0.761283875,-0.074417114,0.923397064,2.714691162,0.806266785,3.475849152,3.715166092,1.130279541,3.221274376,0.270851135,0.268844604,0.315185547,0.089889526,0.831314087,0.805030823,-2.67029E-05,0.627075195,-0.04119873,-0.014404297,-0.003055228,-0.002350103
6.04,0.574905396,-0.141845703,0.043273926,-0.002539075,0.848907471,0.083007813,0.794776917,0.893432617,0.377075195,0.232772827,0.389129639,0.625663757,-0.0050354,0.695587158,2.127861023,0.567810059,2.642929077,3.042324066,0.834472656,2.410909653,0.20249939,0.195098877,0.232055664,0.057525635,0.498737335,0.550666809,0.033699036,0.399047852,0.046173096,0.055027008,-0.003058231,-0.002356108
6.05,0.626495361,-0.111206055,0.027335644,-0.002540579,0.851379395,0.144287109,0.835021973,0.876708984,0.299468994,0.107009888,0.225761414,0.467010498,0.00239563,0.547309875,1.618484497,0.353942871,1.810009003,2.553739548,0.638504028,1.562438011,0.11136055,0.123840332,0.163818359,0.085090637,0.385875702,0.496513367,0.033699036,0.358154297,0.110443115,0.17874527,-0.003066489,-0.002344098
6.06,0.612976074,-0.109924316,0.087412357,-0.002542082,0.817077637,0.158325195,0.796020508,0.880554199,0.208526611,0.026397705,0.149093628,0.341625214,0.00239563,0.469127655,1.276069641,0.304779053,0.998977661,2.21137619,0.531265259,0.752073288,0.025285721,0.087585449,0.135314941,0.106674194,0.441108704,0.56325531,0.042129517,0.372680664,0.091156006,0.168643951,-0.003072494,-0.002338844
