Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8.92,0.259857178,0.588500977,0.427472353,-0.002527797,0.015014648,-0.068206787,-0.037788391,-0.015319824,0.808258057,0.36505127,0.351043701,0.398616791,-0.058380127,0.210254669,0.274475098,0.295303345,0.084911346,0.064811707,0.042602539,0.127724171,0.408649445,0.546905518,0.402526855,0.077133179,0.198719025,0.240661621,-0.024700165,0.213684082,0.419219971,0.25667572,-0.003059732,-0.002329087
8.93,0.247573853,0.584716797,0.482644916,-0.002534564,0.038299561,-0.072021484,0.004981995,-0.034667969,0.838577271,0.394348145,0.417648315,0.399894714,-0.085632324,0.210254669,0.295043945,0.298995972,0.084911346,0.048168182,0.095611572,0.140426159,0.378271103,0.523147583,0.42364502,0.102310181,0.221530914,0.211700439,-0.030723572,0.19921875,0.468048096,0.310955048,-0.003073245,-0.002335842
8.94,0.310211182,0.633239746,0.483870983,-0.002542834,0.049346924,-0.077148438,0.018814087,0.028503418,0.839782715,0.434646606,0.432723999,0.451072693,-0.093048096,0.214298248,0.29989624,0.3383255,0.094638824,0.052923203,0.063568115,0.108671665,0.388397217,0.580657959,0.455871582,0.102310181,0.227535248,0.200370789,-0.02349472,0.267700195,0.492462158,0.331157684,-0.003070242,-0.002339595
8.95,0.361816406,0.662597656,0.461802006,-0.002542834,0.038299561,-0.063079834,0.004981995,0.029785156,0.81552124,0.400466919,0.39125824,0.520160675,-0.109161377,0.21295166,0.276901245,0.405937195,0.163948059,0.044603348,0.010559082,0.117563248,0.384599686,0.600662231,0.480712891,0.11190033,0.246746063,0.23184967,-0.06565094,0.299377441,0.484741211,0.334941864,-0.003064237,-0.002339595
8.96,0.343383789,0.612792969,0.494905472,-0.002548849,0.043212891,-0.055450439,0.008758545,0.021972656,0.760971069,0.423660278,0.437759399,0.543193817,-0.124038696,0.258785248,0.305938721,0.414543152,0.15057373,0.008937836,0.030273438,0.121373177,0.36687851,0.586914063,0.489379883,0.122688293,0.233535767,0.23184967,-0.06565094,0.236083984,0.528442383,0.304645538,-0.003064987,-0.002335842
8.97,0.358123779,0.606445313,0.503487945,-0.002550353,0.066497803,-0.087371826,0.015045166,0.058105469,0.725799561,0.457855225,0.472946167,0.508647919,-0.142608643,0.293830872,0.325302124,0.349388123,0.135982513,0.036279678,0.021652222,0.088349342,0.388397217,0.603164673,0.462097168,0.119094849,0.208328247,0.191558838,-0.007835388,0.196533203,0.500183105,0.270561218,-0.003070992,-0.00233359
8.98,0.391296387,0.679199219,0.485097051,-0.002536819,0.072631836,-0.077148438,-0.002563477,0.074829102,0.771865845,0.372360229,0.421417236,0.468982697,-0.153762817,0.243953705,0.282951355,0.312515259,0.144493103,0.046979904,-0.004226685,0.113752842,0.360549927,0.596908569,0.41619873,0.103507996,0.201118469,0.186523438,0.039138794,0.226867676,0.448760986,0.284450531,-0.003077748,-0.002338844
8.99,0.365493774,0.638366699,0.447089314,-0.002534564,0.057891846,-0.004364014,-0.001304626,0.06842041,0.777938843,0.324752808,0.352294922,0.410133362,-0.12651062,0.154987335,0.25995636,0.262123108,0.090991974,0.013694763,0.016723633,0.139156342,0.313714981,0.561904907,0.374023438,0.071136475,0.187915802,0.194068909,0.049980164,0.218933105,0.479614258,0.286972046,-0.003076998,-0.002337343
9,0.322509766,0.534851074,0.378430247,-0.002540579,0.033416748,-0.022247314,0.008758545,0.029785156,0.740356445,0.336959839,0.317108154,0.332080841,-0.079437256,0.10376358,0.235771179,0.221565247,0.063026428,0.029148102,0.045074463,0.083269119,0.358016968,0.536911011,0.362854004,0.083122253,0.183113098,0.171394348,0.035526276,0.171508789,0.47833252,0.260463715,-0.00306874,-0.002334341
9.01,0.310211182,0.555297852,0.367395639,-0.002540579,0.008911133,-0.038848877,-0.010108948,-0.017944336,0.770675659,0.314971924,0.34223938,0.325683594,-0.059631348,0.11050415,0.201881409,0.275634766,0.076400757,0.057678223,0.063568115,0.068026543,0.390928268,0.543167114,0.383911133,0.126281738,0.168701172,0.151252747,0.030708313,0.156982422,0.442321777,0.241527557,-0.003062735,-0.002341096
9.02,0.310211182,0.616638184,0.416437864,-0.002534564,0.005187988,0.014801025,-0.021438599,-0.021789551,0.779159546,0.339401245,0.351043701,0.385822296,-0.086868286,0.113197327,0.253913879,0.27809906,0.109230042,0.062433243,0.051239014,0.104861736,0.358016968,0.570663452,0.386413574,0.145462036,0.121879578,0.094589233,0.030708313,0.170166016,0.428222656,0.233951569,-0.003063486,-0.0023456
9.03,0.278274536,0.620483398,0.425020337,-0.002536068,0.024810791,0.004577637,0.011268616,0.003967285,0.710037231,0.352828979,0.315856934,0.396057129,-0.11164856,0.1212883,0.304733276,0.247375488,0.139629364,0.045791626,0.013015747,0.123913765,0.342828751,0.5519104,0.390136719,0.129882813,0.099067688,0.029098511,0.028301239,0.14642334,0.434631348,0.251625061,-0.003064987,-0.002340345
9.04,0.273361206,0.621704102,0.421342134,-0.002545842,0.066497803,-0.038848877,0.047744751,0.032348633,0.690643311,0.302764893,0.307052612,0.379425049,-0.065811157,0.142852783,0.280532837,0.294075012,0.11895752,0.045791626,-0.010391235,0.127724171,0.330169678,0.529403687,0.424865723,0.101112366,0.084655762,0.071914673,0.015048981,0.101623535,0.443634033,0.273086548,-0.003061984,-0.002334341
9.05,0.323730469,0.629394531,0.440958977,-0.002541331,0.083648682,-0.079711914,0.027626038,0.055541992,0.729431152,0.283218384,0.309570313,0.399894714,-0.028656006,0.123981476,0.263587952,0.268264771,0.103149414,0.081453323,-0.020263672,0.087079048,0.30991745,0.543167114,0.443481445,0.117897034,0.064250946,0.132369995,-0.003017426,0.126647949,0.416656494,0.260463715,-0.003065738,-0.0023456
9.06,0.323730469,0.5859375,0.422568202,-0.002531556,0.053009033,-0.09375,-0.022697449,0.05291748,0.728225708,0.283218384,0.312088013,0.402454376,-0.062088013,0.129375458,0.25995636,0.190826416,0.071533203,0.055299759,-0.026412964,0.062945843,0.297258377,0.539413452,0.40625,0.129882813,0.076259613,0.128593445,0.019866943,0.175476074,0.392211914,0.231426239,-0.00307925,-0.002355357
9.07,0.279510498,0.513122559,0.39804697,-0.002540579,0.046875,-0.026062012,-0.021438599,0.027160645,0.717300415,0.283218384,0.339729309,0.371746063,-0.059631348,0.168468475,0.228507996,0.199432373,0.039920807,0.018449783,-0.00793457,0.075647831,0.313714981,0.535644531,0.344238281,0.090316772,0.112277985,0.153778076,0.033119202,0.203125,0.414093018,0.215015411,-0.003073245,-0.002351604
9.08,0.273361206,0.508056641,0.409081459,-0.002540579,0.081176758,0.009674072,0.013786316,0.005249023,0.7318573,0.29788208,0.335960388,0.358955383,-0.022460938,0.159030914,0.201881409,0.209266663,0.070320129,0.050546646,0.04876709,0.075647831,0.331436157,0.515655518,0.334289551,0.099914551,0.162700653,0.22051239,-0.000610352,0.228149414,0.428222656,0.230163574,-0.003061984,-0.002347101
9.09,0.288101196,0.543823242,0.427472353,-0.002518774,0.078765869,-0.015869141,0.054046631,0.013000488,0.746429443,0.292999268,0.325904846,0.371746063,-0.018737793,0.145549774,0.228507996,0.219100952,0.08247757,0.044603348,0.07711792,0.093429565,0.304855347,0.481903076,0.381408691,0.132278442,0.193916321,0.257034302,-0.001811981,0.208374023,0.430786133,0.285709381,-0.00306874,-0.002336592
9.1,0.299163818,0.514465332,0.433602691,-0.002516519,0.054229736,-0.009460449,0.065353394,0.046508789,0.743988037,0.319854736,0.364860535,0.392219543,-0.037307739,0.190036774,0.261177063,0.291625977,0.103149414,0.007749557,0.038909912,0.107401848,0.331436157,0.499389648,0.421142578,0.099914551,0.213127136,0.23059082,0.004211426,0.217651367,0.456481934,0.307170868,-0.003073245,-0.002334341
9.11,0.329879761,0.536193848,0.417663932,-0.002534564,0.059143066,-0.017120361,0.016304016,0.065795898,0.737915039,0.396789551,0.407592773,0.44467926,-0.070770264,0.254737854,0.264801025,0.328491211,0.137199402,0.054111481,0.014251709,0.075647831,0.375740051,0.5519104,0.407470703,0.093917847,0.238342285,0.185256958,-0.016265869,0.265075684,0.470611572,0.264247894,-0.003075497,-0.002342597
9.12,0.365493774,0.617919922,0.426246405,-0.002542082,0.0652771,-0.073303223,0.002464294,0.099365234,0.760971069,0.405334473,0.422668457,0.476661682,-0.08934021,0.272262573,0.236976624,0.312515259,0.128684998,0.099285126,0.016723633,0.064216614,0.326372147,0.576904297,0.383911133,0.126281738,0.199924469,0.189033508,-0.016265869,0.224243164,0.456481934,0.254150391,-0.003070242,-0.002340345
9.13,0.366729736,0.610229492,0.443411112,-0.002533812,0.066497803,-0.033752441,0.057807922,0.113525391,0.774307251,0.362594604,0.407592773,0.429321289,-0.08190918,0.233169556,0.201881409,0.314971924,0.135982513,0.054111481,0.008102417,0.081998348,0.271944046,0.561904907,0.376464844,0.099914551,0.163902283,0.201629639,-0.021087646,0.160949707,0.423065186,0.25667572,-0.003060483,-0.002341096
9.14,0.345840454,0.58984375,0.417663932,-0.002521782,0.076293945,0.062011719,0.071655273,0.082580566,0.747619629,0.356506348,0.364860535,0.389659882,-0.060852051,0.175205231,0.22971344,0.302680969,0.10193634,0.017261505,-0.011627197,0.043893337,0.278270721,0.540649414,0.372802734,0.075935364,0.169902802,0.190292358,-0.006633759,0.170166016,0.397369385,0.203655243,-0.003064987,-0.002336592
9.15,0.329879761,0.58215332,0.405403376,-0.002527045,0.053009033,0.036499023,0.04271698,0.086486816,0.739135742,0.367492676,0.357330322,0.426765442,-0.04598999,0.148246765,0.240600586,0.25843811,0.042354584,0.017261505,-0.006698608,0.03246212,0.312448502,0.500656128,0.391357422,0.103507996,0.159099579,0.205406189,0.001796722,0.196533203,0.412780762,0.209964752,-0.003066489,-0.002334341
9.16,0.306533813,0.560424805,0.407855511,-0.002540579,0.029724121,-0.023529053,0.056549072,0.08770752,0.74520874,0.332077026,0.39251709,0.456195831,-0.062088013,0.181945801,0.212768555,0.264579773,0.059375763,0.002994537,0.075897217,0.097240448,0.317512512,0.476898193,0.372802734,0.086723328,0.162700653,0.197845459,-0.057220459,0.185974121,0.428222656,0.29076004,-0.003061984,-0.002347101
9.17,0.274597168,0.562988281,0.382108331,-0.002530804,0.039550781,-0.024810791,0.066612244,0.049072266,0.756134033,0.307647705,0.361091614,0.392219543,-0.080688477,0.21295166,0.255119324,0.294075012,0.105583191,0.008937836,0.098068237,0.104861736,0.30865097,0.503158569,0.336791992,0.066345215,0.149494171,0.132369995,-0.047584534,0.153015137,0.430786133,0.302120209,-0.003070242,-0.002337343
9.18,0.2709198,0.575744629,0.371073842,-0.002512007,0.054229736,-0.013305664,0.03768158,0.043884277,0.782791138,0.328399658,0.310829163,0.341041565,-0.043518066,0.179252625,0.278106689,0.276878357,0.143276215,0.048168182,0.005630493,0.069296837,0.320043564,0.518157959,0.377685547,0.101112366,0.101467133,0.099624634,0.027095795,0.145141602,0.439788818,0.240264893,-0.003073245,-0.002337343
9.19,0.299163818,0.59362793,0.390690804,-0.002521782,0.054229736,-0.017120361,0.027626038,0.065795898,0.760971069,0.322311401,0.344764709,0.357673645,-0.007598877,0.133419037,0.264801025,0.28302002,0.148139954,0.075510025,-0.009155273,0.071836948,0.318778992,0.508148193,0.403747559,0.115493774,0.077453613,0.095848083,0.010234833,0.158325195,0.424346924,0.202392578,-0.003060483,-0.002354607
9.2,0.343383789,0.599975586,0.410307646,-0.002543586,0.038299561,-0.041381836,0.04524231,0.078674316,0.713668823,0.290557861,0.348526001,0.347438812,-0.052200317,0.153636932,0.297470093,0.305137634,0.137199402,0.055299759,0.026580811,0.065485954,0.321308136,0.50440979,0.35534668,0.134674072,0.073852539,0.092071533,-0.047584534,0.160949707,0.374237061,0.236476898,-0.00305673,-0.002337343
9.21,0.356903076,0.602539063,0.440958977,-0.002539827,0.05670166,-0.047790527,0.066612244,0.064575195,0.691848755,0.262466431,0.279411316,0.325683594,-0.0831604,0.180599213,0.255119324,0.257209778,0.14692688,-0.004137039,-0.000534058,0.048974514,0.332702637,0.499389648,0.325622559,0.129882813,0.108669281,0.118522644,-0.011447906,0.153015137,0.357513428,0.266773224,-0.003062735,-0.002325334
9.22,0.306533813,0.594909668,0.444637179,-0.002534564,0.068969727,-0.000549316,0.066612244,0.034912109,0.694274902,0.223388672,0.247993469,0.347438812,-0.073242188,0.146900177,0.188568115,0.230163574,0.121387482,-0.013647079,-0.003005981,0.043893337,0.295993805,0.511901855,0.340515137,0.043563843,0.145893097,0.126068115,0.031909943,0.163635254,0.38192749,0.236476898,-0.003064237,-0.002337343
9.23,0.251251221,0.538696289,0.407855511,-0.00253306,0.048095703,0.030090332,0.028877258,0.038757324,0.693054199,0.24659729,0.269355774,0.375587463,-0.091827393,0.133419037,0.235771179,0.268264771,0.089775085,0.036279678,0.013015747,0.027380943,0.246627808,0.518157959,0.325622559,0.018386841,0.111076355,0.102149963,-0.025901794,0.178039551,0.389678955,0.247837067,-0.00306874,-0.002335842
9.24,0.258621216,0.524658203,0.391916752,-0.002517271,0.049346924,0.012237549,-0.002563477,0.056762695,0.69670105,0.330856323,0.293235779,0.381984711,-0.099258423,0.145549774,0.24786377,0.271957397,0.089775085,0.026771545,-0.011627197,0.066756725,0.25295639,0.481903076,0.309448242,0.054351807,0.093063354,0.113471985,-0.033130646,0.155700684,0.390960693,0.270561218,-0.003076247,-0.002342597
9.25,0.278274536,0.561706543,0.368621707,-0.00252103,0.0652771,0.013519287,0.028877258,0.063232422,0.729431152,0.305206299,0.274383545,0.390937805,-0.091827393,0.152290344,0.207939148,0.253517151,0.104366302,0.005373001,0.006866455,0.117563248,0.302322388,0.4556427,0.366577148,0.043563843,0.142292023,0.142440796,0.01625824,0.13458252,0.415374756,0.249099731,-0.003075497,-0.002350103
9.26,0.290557861,0.547668457,0.341648459,-0.002535316,0.089782715,0.00201416,0.076683044,0.061950684,0.739135742,0.216064453,0.276901245,0.378143311,-0.085632324,0.183296204,0.221252441,0.254745483,0.151786804,0.045791626,0.06602478,0.084538937,0.332702637,0.469406128,0.38885498,0.043563843,0.147094727,0.138664246,-0.028308868,0.13458252,0.417907715,0.271823883,-0.003080001,-0.002337343
9.27,0.311447144,0.568115234,0.374751925,-0.002527045,0.092224121,0.016052246,0.067878723,0.070983887,0.72215271,0.249038696,0.348526001,0.380706787,-0.057128906,0.183296204,0.233345032,0.28793335,0.15908432,0.076700211,0.06602478,0.088349342,0.332702637,0.518157959,0.370300293,0.079528809,0.127883911,0.123558044,-0.052398682,0.120056152,0.384521484,0.295806885,-0.003095765,-0.002335842
9.28,0.289337158,0.637023926,0.400499225,-0.002527797,0.062835693,0.062011719,0.03768158,0.094177246,0.743988037,0.338180542,0.371147156,0.408851624,-0.050949097,0.169815063,0.227287292,0.317436218,0.125038147,0.068376541,0.026580811,0.123913765,0.314981461,0.535644531,0.401306152,0.11190033,0.165100098,0.123558044,0.0066185,0.13458252,0.397369385,0.280662537,-0.003087507,-0.002341847
9.29,0.253707886,0.625549316,0.401725292,-0.002535316,0.05670166,0.032653809,0.046485901,0.086486816,0.788864136,0.362594604,0.363609314,0.393493652,-0.063339233,0.195426941,0.226081848,0.305137634,0.129901886,0.03033638,0.030273438,0.092160225,0.321308136,0.481903076,0.412475586,0.1095047,0.189113617,0.138664246,0.010234833,0.175476074,0.433349609,0.25920105,-0.00305673,-0.002339595
9.3,0.273361206,0.597412109,0.410307646,-0.002530804,0.0652771,0.016052246,0.074157715,0.05291748,0.797348022,0.330856323,0.368637085,0.358955383,-0.054656982,0.164421082,0.221252441,0.291625977,0.090991974,0.012506485,0.059860229,0.055324554,0.317512512,0.438140869,0.375244141,0.065139771,0.180709839,0.151252747,0.010234833,0.162231445,0.42565918,0.237739563,-0.003057481,-0.002335091
9.31,0.297943115,0.584716797,0.369847775,-0.002531556,0.078765869,0.024993896,0.064109802,0.02331543,0.807037354,0.291778564,0.337219238,0.318012238,-0.053421021,0.134765625,0.212768555,0.269493103,0.020465851,0.045791626,0.021652222,0.037542343,0.249158859,0.451904297,0.369018555,0.048362732,0.180709839,0.155036926,0.057209015,0.156982422,0.432067871,0.274349213,-0.003076998,-0.002324583
9.32,0.279510498,0.522094727,0.366169691,-0.002536819,0.12286377,0.016052246,0.069137573,0.010437012,0.796127319,0.299102783,0.319618225,0.309051514,-0.074478149,0.215648651,0.210350037,0.239997864,0.044784546,0.041034698,-0.004226685,0.037542343,0.24789238,0.50189209,0.383911133,0.068740845,0.198719025,0.175186157,0.034317017,0.209777832,0.429504395,0.305908203,-0.003077748,-0.002321581
9.33,0.261077881,0.513122559,0.417663932,-0.002535316,0.143676758,0.027557373,0.101837158,0.015563965,0.757324219,0.314971924,0.325904846,0.362792969,-0.084411621,0.242607117,0.22971344,0.227706909,0.08247757,0.01607132,0.051239014,0.078187943,0.302322388,0.505645752,0.367797852,0.079528809,0.211929321,0.177696228,-0.0054245,0.21105957,0.366516113,0.260463715,-0.003073245,-0.002339595
9.34,0.262313843,0.555297852,0.369847775,-0.002524038,0.087310791,0.018615723,0.104354858,0.046508789,0.79977417,0.312530518,0.337219238,0.397338867,-0.079437256,0.183296204,0.233345032,0.259658813,0.069103241,0.031526566,0.068496704,0.101051331,0.282068253,0.448150635,0.350402832,0.096313477,0.166301727,0.141181946,-0.011447906,0.141174316,0.351104736,0.270561218,-0.003069491,-0.002341847
9.35,0.257400513,0.54510498,0.318353415,-0.002520278,0.028533936,-0.005645752,0.095550537,0.092895508,0.816741943,0.31741333,0.359840393,0.38325882,-0.06829834,0.169815063,0.213989258,0.334632874,0.095851898,0.043413162,0.062332153,0.09978056,0.260551453,0.456893921,0.35534668,0.083122253,0.119480133,0.114730835,-0.031925201,0.113525391,0.399932861,0.326107025,-0.00306799,-0.002331338
9.36,0.261077881,0.538696289,0.371073842,-0.002534564,0.037078857,0.019897461,0.079200745,0.085144043,0.746429443,0.292999268,0.339729309,0.369190216,-0.06829834,0.156333923,0.200675964,0.329719543,0.126255035,0.046979904,0.063568115,0.115022659,0.266880035,0.505645752,0.357849121,0.081924438,0.120677948,0.118522644,-0.007835388,0.153015137,0.407653809,0.286972046,-0.003069491,-0.002344098
9.37,0.283187866,0.513122559,0.393142819,-0.002542834,0.081176758,0.055664063,0.059066772,0.058105469,0.746429443,0.272232056,0.305801392,0.376861572,-0.084411621,0.140159607,0.182525635,0.253517151,0.075183868,0.050546646,0.005630493,0.108671665,0.250423431,0.494400024,0.372802734,0.101112366,0.136291504,0.129844666,0.049980164,0.192565918,0.372955322,0.233951569,-0.003070992,-0.002350854
9.38,0.295471191,0.446777344,0.375978112,-0.002539075,0.077514648,0.039031982,0.04271698,0.059387207,0.774307251,0.303985596,0.293235779,0.375587463,-0.072021484,0.144203186,0.190994263,0.232627869,0.054512024,0.03984642,-0.020263672,0.07437706,0.251689911,0.460647583,0.366577148,0.056755066,0.108669281,0.118522644,0.028301239,0.189941406,0.363952637,0.230163574,-0.003072494,-0.002344098
9.39,0.27583313,0.45690918,0.369847775,-0.002535316,0.045684814,-0.004364014,0.021331787,0.054260254,0.740356445,0.306427002,0.266845703,0.348712921,-0.039810181,0.113197327,0.213989258,0.233848572,0.100719452,0.008937836,-0.004226685,0.073107719,0.273208618,0.444396973,0.305725098,0.054351807,0.04744339,0.085777283,-0.016265869,0.139892578,0.385803223,0.204917908,-0.003067239,-0.002344098
9.4,0.242660522,0.511901855,0.361265302,-0.002527797,0.073822021,-0.001831055,0.035171509,0.065795898,0.718521118,0.274673462,0.258049011,0.29498291,-0.057128906,0.076805115,0.19342041,0.208045959,0.090991974,-0.004137039,-0.012863159,0.079458237,0.269411087,0.4556427,0.290893555,0.102310181,0.065448761,0.036659241,0.010234833,0.100280762,0.383239746,0.220066071,-0.003063486,-0.002338094
9.41,0.251251221,0.504211426,0.351456881,-0.002518774,0.088562012,0.040313721,0.070396423,0.05291748,0.7318573,0.250259399,0.25176239,0.259155273,-0.0831604,0.080848694,0.199462891,0.199432373,0.048435211,0.029148102,0.025344849,0.062945843,0.254220963,0.458145142,0.331787109,0.093917847,0.108669281,0.02532196,0.060821533,0.087158203,0.378112793,0.269298553,-0.003076247,-0.002335842
9.42,0.264770508,0.504211426,0.345326662,-0.002527045,0.049346924,0.027557373,0.077941895,0.003967285,0.734283447,0.231948853,0.234169006,0.301380157,-0.047241211,0.132068634,0.252700806,0.228935242,0.077617645,0.055299759,0.058639526,0.050244331,0.266880035,0.436904907,0.321899414,0.093917847,0.126682281,0.079475403,0.053592682,0.081848145,0.378112793,0.241527557,-0.003086757,-0.002344849
9.43,0.235275269,0.517028809,0.380882263,-0.002543586,0.019927979,-0.031188965,0.067878723,0.006591797,0.7318573,0.247817993,0.274383545,0.34487915,-0.023696899,0.188686371,0.235771179,0.244911194,0.125038147,0.050546646,0.030273438,0.060405731,0.279537201,0.441894531,0.307006836,0.102310181,0.126682281,0.122291565,0.003005981,0.112182617,0.34085083,0.203655243,-0.003083754,-0.00234635
9.44,0.235275269,0.508056641,0.390690804,-0.002541331,0.013793945,-0.033752441,0.022590637,0.042663574,0.720962524,0.261245728,0.313339233,0.32824707,-0.033599854,0.180599213,0.189788818,0.26335144,0.088558197,0.022014618,0.010559082,0.08961916,0.254220963,0.438140869,0.338012695,0.066345215,0.100269318,0.133628845,-0.000610352,0.159667969,0.34085083,0.201129913,-0.003073995,-0.002344849
9.45,0.264770508,0.494018555,0.330613971,-0.002536068,0.054229736,0.018615723,-0.007606506,0.069702148,0.684570313,0.249038696,0.29574585,0.349994659,-0.03112793,0.125331879,0.205513,0.286705017,0.044784546,0.004184723,-0.021484375,0.097240448,0.242830276,0.454406738,0.350402832,0.055557251,0.138687134,0.133628845,0.031909943,0.167541504,0.380645752,0.199867249,-0.003070992,-0.002343348
9.46,0.274597168,0.462036133,0.323257685,-0.002533812,0.082427979,0.028839111,0.032653809,0.069702148,0.687011719,0.272232056,0.291976929,0.380706787,-0.052200317,0.11724472,0.21156311,0.27318573,0.069103241,0.013694763,-0.03012085,0.070567131,0.256753922,0.489395142,0.338012695,0.075935364,0.184314728,0.117256165,0.023479462,0.145141602,0.360107422,0.212490082,-0.003076998,-0.002339595
9.47,0.286880493,0.479980469,0.363717437,-0.002517271,0.055480957,0.013519287,0.049003601,0.065795898,0.747619629,0.277130127,0.318367004,0.325683594,-0.096801758,0.156333923,0.188568115,0.239997864,0.066673279,0.031526566,0.02041626,0.054054737,0.244096756,0.474395752,0.330566406,0.099914551,0.166301727,0.128593445,0.023479462,0.155700684,0.308685303,0.245311737,-0.003073245,-0.002339595
9.48,0.259857178,0.517028809,0.384560466,-0.002518022,0.06036377,0.049255371,0.031394958,0.09161377,0.760971069,0.224609375,0.353553772,0.303936005,-0.106689453,0.165771484,0.182525635,0.196983337,0.067886353,0.051734924,0.036453247,0.070567131,0.221309662,0.479400635,0.319396973,0.108306885,0.153095245,0.142440796,0.042755127,0.16619873,0.317687988,0.278137207,-0.003059732,-0.002342597
9.49,0.204574585,0.499084473,0.401725292,-0.002530804,0.089782715,0.063293457,0.050262451,0.103210449,0.741577148,0.247817993,0.376174927,0.36662674,-0.054656982,0.156333923,0.201881409,0.206817627,0.104366302,0.03033638,0.045074463,0.094700336,0.231437683,0.474395752,0.346740723,0.074729919,0.157897949,0.109695435,0.001796722,0.153015137,0.371673584,0.275611877,-0.003058231,-0.00234635
9.5,0.240188599,0.532287598,0.391916752,-0.002524038,0.072631836,0.021148682,0.070396423,0.072265625,0.781570435,0.336959839,0.372406006,0.401172638,-0.012557983,0.160381317,0.224876404,0.285469055,0.081264496,0.01607132,0.063568115,0.079458237,0.250423431,0.449401855,0.377685547,0.053153992,0.15189743,0.094589233,-0.012657166,0.159667969,0.387084961,0.275611877,-0.003066489,-0.002337343
9.51,0.304077148,0.579589844,0.380882263,-0.002520278,0.035858154,-0.022247314,0.065353394,0.046508789,0.793716431,0.34916687,0.348526001,0.390937805,-0.050949097,0.149597168,0.216400146,0.291625977,0.070320129,0.061244965,0.005630493,0.04262352,0.231437683,0.468154907,0.34173584,0.07233429,0.120677948,0.123558044,0.031909943,0.129333496,0.349822998,0.312217712,-0.003070242,-0.002326084
9.52,0.274597168,0.524658203,0.383334398,-0.002527797,0.043212891,-0.032470703,0.052787781,0.069702148,0.747619629,0.316192627,0.318367004,0.349994659,-0.088119507,0.130725861,0.207939148,0.244911194,0.088558197,0.0350914,-0.028884888,0.055324554,0.222576141,0.438140869,0.299560547,0.071136475,0.114677429,0.118522644,0.022277832,0.095031738,0.325408936,0.29454422,-0.003062735,-0.002335842
9.53,0.23651123,0.467163086,0.344100595,-0.002537571,0.102050781,0.032653809,0.061592102,0.070983887,0.758544922,0.292999268,0.294487,0.325683594,-0.065811157,0.134765625,0.235771179,0.270721436,0.059375763,-0.021968842,0.027816772,0.085809231,0.260551453,0.391891479,0.302001953,0.041168213,0.119480133,0.078216553,-0.000610352,0.149108887,0.34854126,0.239002228,-0.003060483,-0.00233359
9.54,0.246337891,0.463378906,0.333066106,-0.002537571,0.108184814,0.070953369,0.074157715,0.036193848,0.775527954,0.279571533,0.255531311,0.341041565,-0.016265869,0.122634888,0.250289917,0.270721436,0.037490845,0.0350914,0.042602539,0.080728054,0.285867691,0.428146362,0.308227539,0.062744141,0.106269836,0.102149963,0.029502869,0.156982422,0.371673584,0.225112915,-0.003072494,-0.002323832
9.55,0.242660522,0.459472656,0.367395639,-0.002517271,0.038299561,0.033935547,0.062850952,0.024597168,0.728225708,0.299102783,0.244224548,0.324409485,0.009750366,0.105110168,0.198249817,0.190826416,0.067886353,0.076700211,0.040130615,0.076918125,0.251689911,0.469406128,0.288391113,0.119094849,0.150695801,0.143699646,0.052387238,0.117431641,0.365264893,0.237739563,-0.003073995,-0.002336592
9.56,0.240188599,0.446777344,0.357587218,-0.00252103,0.015014648,0.054351807,0.017562866,0.024597168,0.668792725,0.271011353,0.260559082,0.292419434,-0.00881958,0.115894318,0.178901672,0.162567139,0.092205048,0.013694763,0.059860229,0.085809231,0.223842621,0.445648193,0.275939941,0.096313477,0.154296875,0.122291565,0.03673172,0.139892578,0.356231689,0.245311737,-0.00306799,-0.002341096
9.57,0.2709198,0.451843262,0.341648459,-0.002539827,0.040740967,0.046722412,-0.020172119,0.049072266,0.655471802,0.184310913,0.256790161,0.275787354,-0.027420044,0.10376358,0.249069214,0.19329071,0.06180954,-0.017213821,0.013015747,0.092160225,0.244096756,0.398147583,0.305725098,0.055557251,0.087062836,0.121032715,0.045162201,0.130615234,0.325408936,0.241527557,-0.003071743,-0.002339595
9.58,0.258621216,0.468444824,0.340422392,-0.002534564,0.046875,-0.008178711,0.028877258,0.078674316,0.691848755,0.187988281,0.290718079,0.275787354,-0.036087036,0.10376358,0.251495361,0.200660706,0.054512024,0.018449783,-0.032577515,0.087079048,0.235233307,0.399398804,0.313171387,0.091522217,0.101467133,0.131103516,0.065639496,0.112182617,0.294555664,0.262989044,-0.003067239,-0.00234635
9.59,0.224227905,0.469726563,0.323257685,-0.002531556,0.034606934,-0.004364014,0.082969666,0.074829102,0.714889526,0.249038696,0.309570313,0.335926056,-0.03112793,0.119941711,0.204307556,0.203125,0.084911346,0.041034698,-0.009155273,0.052784443,0.217514038,0.440643311,0.278442383,0.103507996,0.114677429,0.105918884,0.013843536,0.162231445,0.295837402,0.25667572,-0.003057481,-0.002335842
