Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
14.11,1.747161865,0.05632782,-1.733093262,2.364624023,2.050590515,10.63995361,2.26763916,14.6481781,6.694648743,0.158050537,11.58852386,4.748440742,15.45834351,1.496276855,6.065536499,-3.397247314,0.000103827,4.0652771,2.626434326,-0.914642334,12.99658203,14.34814453,8.91999054,12.2335968,-0.001368991,-0.000956054,0.505706787,-0.000873205,7.653991699,13.2991333,3.574462891,9.05430603,5.152282715,0.694030762,0.000110058,0.000138322,3.25814E-05,-0.73884964,2.794815063,2.412414551
14.12,1.681518555,0.042945862,-1.722427368,2.316665649,2.064964294,10.3704834,2.246398926,13.85372162,6.489048004,0.104858398,11.04317474,4.532428741,14.84146118,1.43157959,5.805297852,-3.422363281,9.81558E-05,3.922149658,2.419464111,-1.003501892,12.29681396,13.76403809,8.554206848,11.84080505,-0.001359989,-0.000950797,0.487960815,-0.000867199,7.378356934,12.58126831,3.522338867,8.716323853,4.871582031,0.632598877,8.5419E-05,0.000178164,9.30429E-05,-0.781478882,2.660598755,2.342407227
14.13,1.607025146,0.0210495,-1.738433838,2.310501099,2.023033142,10.06689453,2.182556152,13.06655884,6.216114044,0.097606659,10.55813599,4.273459435,14.26507568,1.401611328,5.494476318,-3.376953125,0.000111388,3.782653809,2.280639648,-1.029060364,11.59197998,13.13769531,8.18107605,11.40258789,-0.001360739,-0.000966568,0.479095459,-0.000864196,7.103973389,11.90058899,3.49206543,8.355163574,4.622253418,0.563476563,0.00014607,0.000130733,7.79293E-05,-0.776462555,2.546920776,2.299285889
14.14,1.512359619,-0.060462952,-1.767776489,2.284667969,1.989494324,9.773071289,2.120056152,12.33527374,5.915527344,0.069801331,10.08542633,4.00467205,13.62115479,1.29498291,5.186065674,-3.314819336,9.05944E-05,3.634613037,2.110198975,-1.042442322,10.94842529,12.50158691,7.849555969,10.93615723,-0.00136374,-0.000971074,0.480361938,-0.000873205,6.866638184,11.23310852,3.494506836,8.053787231,4.409210205,0.571166992,0.000180185,8.52011E-05,2.12416E-05,-0.820346832,2.505813599,2.231964111
14.15,1.450531006,-0.090873718,-1.779800415,2.231796265,1.955951691,9.506072998,2.11126709,11.65015411,5.620944977,0.002103806,9.57208252,3.809524536,13.00918579,1.158508301,4.927047729,-3.326782227,0.000141634,3.498809814,1.962860107,-1.130081177,10.32910156,11.90991211,7.505783081,10.49794006,-0.00136524,-0.000962062,0.442352295,-0.000873205,6.623138428,10.52842712,3.465454102,7.769500732,4.17489624,0.504577637,0.00014228,0.000191443,4.76949E-05,-0.891815186,2.427215576,2.160614014
14.16,1.325561523,-0.081138611,-1.778457642,2.197341919,1.904441833,9.15737915,2.085021973,10.95530701,5.386486053,-0.055921555,9.08089447,3.620513916,12.45986938,1.086608887,4.701751709,-3.304077148,0.000249386,3.353210449,1.858154297,-1.176330566,9.717407227,11.30358887,7.174263,10.10638428,-0.00136824,-0.000950797,0.389144897,-0.000857438,6.388305664,9.845367432,3.437561035,7.480323792,3.905517578,0.430358887,0.000127116,0.000164881,0.000183735,-0.908115387,2.308700562,2.07711792
14.17,1.213195801,-0.131019592,-1.770462036,2.173980713,1.906837463,8.847686768,2.040039063,10.22887421,5.15202713,-0.040206909,8.605705261,3.344363213,11.88720703,1.015930176,4.465637207,-3.243133545,0.000209688,3.206390381,1.691345215,-1.187278748,9.12109375,10.71203613,6.870872498,9.713577271,-0.00136824,-0.000953801,0.395477295,-0.000848428,6.141082764,9.150299072,3.437561035,7.185050964,3.623596191,0.443115234,0.000155546,0.000107968,0.000200741,-0.918148041,2.198669434,1.988220215
14.18,1.181640625,-0.160217285,-1.754440308,2.135864258,1.937984467,8.664794922,1.984985352,9.532821655,4.855052948,-0.049879074,8.114517212,3.101349831,11.34649658,0.900939941,4.190933228,-3.256256104,6.60187E-05,3.076690674,1.502655029,-1.228675842,8.501831055,10.16369629,6.539337158,9.312179565,-0.00136449,-0.000962062,0.400543213,-0.000858189,5.87411499,8.319549561,3.408508301,6.84463501,3.35043335,0.403442383,0.000166919,0.000176266,1.93529E-05,-0.958271027,2.129745483,1.926269531
14.19,1.06552124,-0.161437988,-1.771789551,2.082962036,1.900844574,8.401428223,1.913696289,8.891426086,4.594139099,-0.151426315,7.59009552,2.928295135,10.83529663,0.821838379,3.888549805,-3.252655029,5.08958E-05,2.929870605,1.345550537,-1.228675842,7.893981934,9.594360352,6.221260071,8.968490601,-0.001359989,-0.000957556,0.372665405,-0.000861192,5.608352661,7.47442627,3.364929199,6.535934448,3.109832764,0.354827881,0.000127116,0.000121247,-8.64565E-05,-0.9532547,2.063232422,1.863006592
14.2,0.910217285,-0.232002258,-1.785125732,2.032531738,1.837356567,8.072265625,1.863647461,8.298629761,4.378917694,-0.198572159,7.073059082,2.696327209,10.3117981,0.791931152,3.653625488,-3.146331787,0.000101936,2.796508789,1.225036621,-1.250579834,7.334716797,9.051147461,5.948455811,8.654251099,-0.00136299,-0.00096056,0.346054077,-0.000848428,5.346313477,6.730133057,3.34552002,6.282142639,2.861755371,0.338165283,0.000155546,2.44901E-05,-2.97725E-05,-0.969554901,1.949569702,1.79296875
14.21,0.843353271,-0.304985046,-1.738433838,1.995651245,1.807407379,7.780883789,1.829956055,7.708251953,4.089149475,-0.19373703,6.621253967,2.448404312,9.827636719,0.733215332,3.493392944,-3.09375,4.71156E-05,2.676605225,1.115447998,-1.366210938,6.774169922,8.548583984,5.640167236,8.297058105,-0.00136374,-0.00096056,0.325790405,-0.00084993,5.107757568,5.976226807,3.293457031,5.991752625,2.607391357,0.290802002,0.000233255,0.000111761,9.30429E-05,-1.034751892,1.868545532,1.73638916
14.22,0.766326904,-0.319587708,-1.715744019,1.945220947,1.794231415,7.487060547,1.818603516,7.076576233,3.798179626,-0.22637558,6.203933716,2.240983963,9.371704102,0.627807617,3.272918701,-3.117645264,1.30888E-05,2.524902344,0.966918945,-1.431922913,6.24420166,8.033691406,5.319648743,7.949691772,-0.001362239,-0.000958307,0.333389282,-0.00085894,4.890228271,5.157501221,3.240112305,5.725761414,2.398132324,0.270324707,0.000214303,0.000216106,0.000132721,-1.033496857,1.806869507,1.665039063
14.23,0.637573242,-0.352432251,-1.745101929,1.886184692,1.783447266,7.245635986,1.811157227,6.478912354,3.586566925,-0.280776978,5.743530273,2.06547451,8.878936768,0.554748535,3.046432495,-3.054321289,6.97998E-05,2.409881592,0.811065674,-1.40271759,5.725769043,7.537353516,5.084762573,7.621948242,-0.001370491,-0.000967319,0.305526733,-0.000859691,4.686279297,4.357971191,3.243774414,5.493942261,2.178863525,0.272857666,0.000123328,0.000164881,8.54842E-05,-0.982093811,1.72102356,1.601745605
14.24,0.566894531,-0.413261414,-1.73576355,1.834518433,1.759490967,7.033508301,1.774902344,5.932273865,3.379764557,-0.30616188,5.259727478,1.91082859,8.414398193,0.504455566,2.852462769,-2.992156982,0.000147305,2.309570313,0.673461914,-1.412452698,5.192016602,7.060913086,4.851104736,7.27456665,-0.001377242,-0.000956054,0.254837036,-0.000864946,4.456390381,3.564468384,3.219543457,5.221847534,1.92199707,0.206329346,0.000125222,9.84799E-05,0.000100601,-1.007167816,1.655731201,1.58694458
14.25,0.516387939,-0.421775818,-1.705078125,1.793930054,1.733135223,6.7762146,1.74987793,5.355255127,3.158527374,-0.284402847,4.812866211,1.729183197,8.007659912,0.425415039,2.61151123,-3.017272949,0.000251276,2.161529541,0.544403076,-1.494003296,4.696594238,6.553466797,4.531814575,6.964019775,-0.001375742,-0.000948544,0.280181885,-0.000866448,4.160964966,2.778152466,3.167419434,4.941215515,1.69140625,0.134613037,0.000129011,0.000123145,0.000149727,-1.084903717,1.557785034,1.54788208
14.26,0.404022217,-0.426643372,-1.722427368,1.769332886,1.70677948,6.501922607,1.686096191,4.752738953,2.900024414,-0.30616188,4.359832764,1.535263062,7.538208008,0.35949707,2.403091431,-2.99697876,0.000151086,2.031829834,0.395874023,-1.523223877,4.204956055,6.039916992,4.222297668,6.675567627,-0.001374992,-0.000962813,0.272567749,-0.000867199,3.871734619,2.107086182,3.149291992,4.664245605,1.463378906,0.161499023,1.15E-05,8.70973E-05,0.000161063,-1.098697662,1.421142578,1.436126709
14.27,0.280334473,-0.47895813,-1.762451172,1.737350464,1.645687103,6.205657959,1.607299805,4.139282227,2.621078491,-0.427051544,3.906806946,1.300840378,7.079864502,0.289978027,2.219970703,-2.949157715,-8.14302E-05,1.881347656,0.216888428,-1.480613708,3.699279785,5.640258789,3.961723328,6.336761475,-0.001373491,-0.000970323,0.215560913,-0.000879212,3.646774292,1.522445679,3.129943848,4.398254395,1.195220947,0.179412842,3.92087E-06,-4.94998E-05,3.44701E-05,-1.103713989,1.3256073,1.336456299
14.28,0.189422607,-0.498420715,-1.770462036,1.680770874,1.61693573,5.92401123,1.638549805,3.545265198,2.379402161,-0.488704681,3.493179321,1.067646027,6.717346191,0.215698242,2.006729126,-2.924072266,-6.25262E-05,1.712493896,0.089050293,-1.504959106,3.208984375,5.278808594,3.715827942,6.021316528,-0.00136749,-0.000972576,0.211746216,-0.000875458,3.426757813,0.933013916,3.089904785,4.163986206,0.964691162,0.121826172,0.000151755,-3.62191E-05,-8.64565E-05,-1.170166016,1.279663086,1.283966064
14.29,0.133911133,-0.520317078,-1.734420776,1.630355835,1.620529175,5.675323486,1.61730957,3.018058777,2.140129089,-0.431886673,3.085700989,0.887227058,6.308105469,0.171447754,1.833251953,-2.88583374,3.19928E-05,1.610931396,0.017211914,-1.577987671,2.750549316,4.815917969,3.479721069,5.762313843,-0.00136599,-0.000969572,0.187683105,-0.00085894,3.172134399,0.372390747,3.065734863,3.9114151,0.80178833,0.085998535,7.40476E-05,6.62282E-05,8.01682E-06,-1.200256348,1.21194458,1.23815918
14.3,0.102325439,-0.590881348,-1.70375061,1.592208862,1.549850464,5.415618896,1.477233887,2.522438049,1.908081055,-0.41617012,2.689308167,0.696990013,5.87677002,0.131896973,1.636871338,-2.852386475,-2.47192E-05,1.519165039,-0.092376709,-1.585289001,2.330444336,4.401245117,3.254623413,5.527862549,-0.00136599,-0.000963564,0.150924683,-0.000858189,2.93359375,-0.12701416,3.049987793,3.649093628,0.600067139,0.084686279,-6.24191E-05,0.000100378,7.79293E-05,-1.172672272,1.109161377,1.182952881
14.31,0.011444092,-0.632240295,-1.699737549,1.525787354,1.471984863,5.168121338,1.418457031,2.004943848,1.725326538,-0.448810577,2.324920654,0.547253609,5.524078369,0.087585449,1.400741577,-2.840423584,-7.00876E-05,1.410308838,-0.237243652,-1.582862854,1.915466309,4.057250977,3.039306641,5.303253174,-0.00136374,-0.000971074,0.18006897,-0.000863445,2.719741821,-0.607208252,2.984558105,3.425804138,0.374511719,0.037322998,8.92095E-05,0.000128835,8.01682E-06,-1.182704926,1.014846802,1.111602783
14.32,-0.102142334,-0.656570435,-1.70375061,1.472915649,1.432453156,4.96081543,1.444702148,1.514190674,1.564208984,-0.463317871,1.983917236,0.408564568,5.22177124,0.039672852,1.279052734,-2.845184326,-3.039E-05,1.29284668,-0.337097168,-1.62424469,1.531066895,3.689697266,2.799537659,5.052825928,-0.001362239,-0.000974078,0.18006897,-0.000866448,2.504684448,-1.052581787,2.919128418,3.228141785,0.240447998,-0.026672363,0.000155546,5.67436E-05,-2.97725E-05,-1.207782745,0.93019104,1.037506104
14.33,-0.12109375,-0.702804565,-1.706420898,1.485198975,1.386932373,4.70602417,1.444702148,1.116958618,1.365821838,-0.506837845,1.683547974,0.202371597,4.941589355,-0.017822266,1.210388184,-2.832061768,2.06502E-05,1.19128418,-0.417449951,-1.644927979,1.214355469,3.390136719,2.573219299,4.804870605,-0.001360739,-0.000961311,0.123062134,-0.000863445,2.293319702,-1.429534912,2.875549316,3.051216125,0.142700195,-0.072753906,-3.66196E-06,-1.72481E-05,-2.03252E-05,-1.171421051,0.870941162,0.987701416
14.34,-0.140014648,-0.751464844,-1.661056519,1.461837769,1.364170074,4.424346924,1.387207031,0.690582275,1.139770508,-0.560028076,1.413948059,0.041589737,4.658935547,-0.046569824,1.062210083,-2.80456543,2.44314E-05,1.146026611,-0.546508789,-1.642501831,0.916870117,3.169799805,2.431297302,4.637954712,-0.00136449,-0.000956054,0.121795654,-0.000851432,2.127700806,-1.801681519,2.824707031,2.89138031,-0.031494141,-0.118835449,-1.31391E-05,8.52011E-05,-1.84365E-05,-1.136314392,0.822570801,0.967498779
14.35,-0.220825195,-0.768493652,-1.646377563,1.389282227,1.345005035,4.247589111,1.325927734,0.216819763,0.982261658,-0.573326111,1.138183594,-0.027141571,4.38369751,-0.019042969,0.926071167,-2.778289795,4.5225E-05,1.024902344,-0.630523682,-1.669273376,0.615539551,2.964477539,2.293067932,4.521347046,-0.00136674,-0.000959809,0.17755127,-0.000852182,2.027572632,-2.159423828,2.840454102,2.705917358,-0.188110352,-0.103485107,0.000119535,0.00021421,1.17943E-05,-1.158882141,0.759689331,0.935180664
14.36,-0.27255249,-0.764839172,-1.734420776,1.356063843,1.292293549,4.086669922,1.320922852,-0.120880127,0.899299622,-0.57453537,0.869819641,-0.095872879,4.144073486,-0.031005859,0.821258545,-2.778289795,0.000147305,0.908660889,-0.652435303,-1.708229065,0.317993164,2.728027344,2.120567322,4.365447998,-0.00136374,-0.000963564,0.173736572,-0.000861943,1.903961182,-2.452331543,2.863464355,2.549743652,-0.265777588,-0.05355835,0.000104371,0.000153501,7.22595E-05,-1.18144989,0.695602417,0.875946045
14.37,-0.310424805,-0.795257568,-1.737106323,1.340072632,1.232397079,3.884277344,1.285888672,-0.402709961,0.769454956,-0.602338791,0.67162323,-0.21737957,3.95602417,-0.088500977,0.688735962,-2.801025391,0.000175661,0.912322998,-0.713317871,-1.704566956,0.00769043,2.486694336,1.999465942,4.192367554,-0.00136449,-0.000965817,0.126861572,-0.000867199,1.733398438,-2.698440552,2.823425293,2.453346252,-0.403625488,-0.068939209,1.71866E-05,3.58745E-05,9.87127E-05,-1.150108337,0.644805908,0.82208252
14.38,-0.379882813,-0.842704773,-1.643707275,1.301956177,1.200054169,3.716003418,1.218383789,-0.75012207,0.595108032,-0.632562637,0.494354248,-0.386752129,3.802429199,-0.072937012,0.605606079,-2.767547607,0.000101936,0.816894531,-0.805847168,-1.687530518,-0.223449707,2.32824707,1.916267395,4.072067261,-0.001356238,-0.00095305,0.111663818,-0.000870202,1.586303711,-2.942138672,2.791992188,2.332557678,-0.548950195,-0.131652832,-9.34862E-06,4.53591E-05,1.74642E-05,-1.107475281,0.60369873,0.774932861
14.39,-0.420257568,-0.87311554,-1.625030518,1.252761841,1.200054169,3.53314209,1.204650879,-1.069610596,0.492904663,-0.632562637,0.27645874,-0.511940956,3.642669678,-0.062133789,0.58631897,-2.700592041,1.30888E-05,0.676177979,-0.899597168,-1.73134613,-0.380493164,2.202026367,1.800048828,3.964065552,-0.001350237,-0.000949295,0.10786438,-0.000863445,1.466415405,-3.200241089,2.748352051,2.19834137,-0.63168335,-0.158508301,-5.55813E-06,6.2434E-05,-6.56731E-05,-1.132553101,0.551696777,0.784362793
14.4,-0.445495605,-0.903533936,-1.623703003,1.224456787,1.222812653,3.352661133,1.175842285,-1.352645874,0.396720886,-0.626516342,0.106582642,-0.532806396,3.489044189,-0.125610352,0.516464233,-2.680297852,4.5225E-05,0.643157959,-0.979949951,-1.761779785,-0.59753418,2.015136719,1.660583496,3.82043457,-0.001361489,-0.000970323,0.079986572,-0.000855936,1.330444336,-3.415130615,2.689025879,2.072662354,-0.745697021,-0.122680664,0.000123328,3.77707E-05,-2.22176E-05,-1.178943634,0.508163452,0.774932861
14.41,-0.513671875,-0.904747009,-1.589019775,1.202331543,1.207239151,3.230743408,1.149597168,-1.59803009,0.240409851,-0.644651413,-0.028831482,-0.575762749,3.310882568,-0.141235352,0.387557983,-2.707763672,5.08958E-05,0.574645996,-1.000640869,-1.738647461,-0.787841797,1.822021484,1.549263,3.700149536,-0.00136749,-0.000979336,0.038162231,-0.000855186,1.225387573,-3.579589844,2.652648926,1.939666748,-0.845916748,-0.136749268,0.000288222,8.33049E-05,0.000113826,-1.165153503,0.444076538,0.669921875
14.42,-0.532592773,-0.871902466,-1.605026245,1.160507202,1.119791031,3.113739014,1.185852051,-1.757164001,0.133399963,-0.674873352,-0.207344055,-0.692359924,3.135131836,-0.118408203,0.323699951,-2.673126221,-9.27718E-05,0.514678955,-1.00793457,-1.766639709,-0.925720215,1.693359375,1.470970154,3.613006592,-0.001358489,-0.000962813,0.038162231,-0.000845425,1.178405762,-3.736846924,2.616333008,1.867683411,-0.894805908,-0.172607422,0.000310965,0.000200929,0.000204522,-1.166404724,0.395706177,0.629516602
14.43,-0.514953613,-0.870681763,-1.619689941,1.153137207,1.033538818,2.984466553,1.154602051,-1.910224915,0.092529297,-0.706302643,-0.343978882,-0.76722765,3.035614014,-0.126831055,0.312866211,-2.593048096,-3.41712E-05,0.522033691,-1.056640625,-1.782463074,-1.087890625,1.60559082,1.420806885,3.519714355,-0.001350987,-0.00095305,0.068588257,-0.000837917,1.105484009,-3.868911743,2.61151123,1.834739685,-0.976257324,-0.181549072,0.000216199,0.000155397,0.000181846,-1.200256348,0.392089844,0.642974854
14.44,-0.583099365,-0.890151978,-1.587677002,1.133453369,1.034736633,2.843017578,1.089538574,-2.088790894,0.036010742,-0.73169136,-0.432624817,-0.812639236,2.955718994,-0.107666016,0.251403809,-2.588287354,0.000111388,0.451080322,-1.073699951,-1.736221313,-1.184936523,1.502807617,1.39389801,3.437454224,-0.001356989,-0.000965066,0.081253052,-0.000856687,1.006607056,-3.955337524,2.645446777,1.762748718,-1.070220947,-0.199493408,6.07781E-05,3.20803E-05,0.00010249,-1.201515198,0.382415771,0.605255127
14.45,-0.6121521,-0.877983093,-1.586334229,1.075637817,1.071874619,2.732116699,1.109558105,-2.219993591,-0.042137146,-0.729272842,-0.54095459,-0.871551991,2.826690674,-0.088500977,0.194778442,-2.585876465,6.79102E-05,0.376434326,-1.072479248,-1.732559204,-1.271789551,1.393920898,1.346176147,3.351531982,-0.001361489,-0.000969572,0.081253052,-0.000873205,0.943572998,-4.005767822,2.622436523,1.678565979,-1.109069824,-0.159790039,-3.778E-05,3.58745E-05,3.63588E-05,-1.170166016,0.379989624,0.591796875
14.46,-0.602050781,-0.895019531,-1.582351685,1.071960449,1.076663971,2.671173096,1.094604492,-2.33417511,-0.123893738,-0.720809937,-0.606193542,-0.889962196,2.673095703,-0.092102051,0.165878296,-2.572753906,-1.52672E-05,0.386230469,-1.106567383,-1.782463074,-1.410949707,1.334472656,1.245872498,3.250900269,-0.001356238,-0.000950046,0.059707642,-0.000862694,0.899078369,-4.030960083,2.531555176,1.589492798,-1.129119873,-0.155975342,3.23486E-05,-1.53501E-05,4.39137E-05,-1.138820648,0.355804443,0.578338623
14.47,-0.653808594,-0.930297852,-1.567672729,1.055969238,1.076663971,2.585784912,1.027038574,-2.437431335,-0.192436218,-0.720809937,-0.633285522,-0.912054062,2.610412598,-0.095703125,0.130935669,-2.582305908,-2.66088E-05,0.356842041,-1.156494141,-1.790985107,-1.473510742,1.313476563,1.156562805,3.15637207,-0.001359989,-0.000944037,0.028030396,-0.000855936,0.864471436,-4.06578064,2.497619629,1.529708862,-1.156677246,-0.234039307,5.50933E-05,-4.76036E-05,6.65896E-05,-1.141330719,0.319534302,0.554107666
14.48,-0.628570557,-0.921783447,-1.59034729,0.989547729,1.077861786,2.504089355,1.000793457,-2.47265625,-0.209266663,-0.743780136,-0.671447754,-0.972194195,2.604248047,-0.125610352,0.135757446,-2.553649902,5.84582E-05,0.293243408,-1.188171387,-1.758132935,-1.496520996,1.283691406,1.152900696,3.072891235,-0.00136749,-0.000965066,0.028030396,-0.000860441,0.842224121,-4.06338501,2.520629883,1.52848053,-1.166717529,-0.232788086,1.90828E-05,8.52011E-05,9.11541E-05,-1.157627106,0.307434082,0.563537598
14.49,-0.575531006,-0.91570282,-1.597015381,0.987091064,1.073072433,2.451690674,1.017028809,-2.539474487,-0.2032547,-0.784881592,-0.693611145,-0.986921787,2.512084961,-0.105285645,0.151412964,-2.539276123,6.97998E-05,0.303039551,-1.166229248,-1.772727966,-1.534790039,1.236694336,1.163902283,3.038528442,-0.001371241,-0.000971825,0.020431519,-0.000860441,0.800186157,-4.016555786,2.510986328,1.493103027,-1.152923584,-0.195648193,0.000130907,0.000185752,0.00010816,-1.135059357,0.266326904,0.546020508
14.5,-0.589416504,-0.888931274,-1.556991577,1.0362854,1.052705765,2.367553711,1.059570313,-2.618431091,-0.229705811,-0.772792816,-0.691139221,-0.959920406,2.421173096,-0.058532715,0.12852478,-2.541687012,3.63681E-06,0.344604492,-1.13092041,-1.789772034,-1.551391602,1.168579102,1.119857788,3.005401611,-0.00136749,-0.000956805,-0.021377563,-0.000865697,0.765579224,-3.985351563,2.512145996,1.417457581,-1.135375977,-0.202056885,0.000238942,0.000159191,7.79293E-05,-1.11750412,0.263916016,0.513671875
14.51,-0.581848145,-0.860954285,-1.484954834,1.019058228,1.035934448,2.312713623,1.03326416,-2.606277466,-0.250144958,-0.737733841,-0.676368713,-0.951328754,2.375701904,-0.082519531,0.102020264,-2.501037598,6.03478E-05,0.320129395,-1.126068115,-1.742294312,-1.584594727,1.126464844,1.09539032,2.945236206,-0.001358489,-0.000961311,-0.023910522,-0.000861192,0.785354614,-3.918121338,2.508544922,1.37474823,-1.152923584,-0.199493408,0.000183977,9.65837E-05,5.52535E-05,-1.156375885,0.285675049,0.481384277
14.52,-0.594451904,-0.91204834,-1.478271484,0.966186523,1.058696747,2.312713623,0.993286133,-2.583206177,-0.248939514,-0.753450394,-0.68006134,-0.982012272,2.289672852,-0.095703125,0.082748413,-2.486694336,7.92518E-05,0.262634277,-1.132141113,-1.728912354,-1.588439941,1.115356445,1.132095337,2.90965271,-0.001361489,-0.000973327,0.009033203,-0.00084993,0.816268921,-3.826889038,2.483093262,1.372306824,-1.166717529,-0.209747314,6.26743E-05,6.62282E-05,4.58062E-05,-1.157627106,0.233673096,0.47467041
14.53,-0.61340332,-0.933944702,-1.515640259,0.967422485,1.075468063,2.287078857,1.024536133,-2.579559326,-0.250144958,-0.783672333,-0.682525635,-1.015151024,2.207336426,-0.093322754,0.064682007,-2.480743408,6.03478E-05,0.274871826,-1.118774414,-1.744735718,-1.538635254,1.086914063,1.132095337,2.823730469,-0.00136749,-0.000958307,0.01789856,-0.000853684,0.801422119,-3.798080444,2.492797852,1.388168335,-1.137908936,-0.226379395,2.28733E-05,6.05378E-05,5.33648E-05,-1.116252899,0.188934326,0.497558594
14.54,-0.571746826,-0.903533936,-1.491622925,0.9637146,1.080257416,2.238342285,1.018249512,-2.545547485,-0.230911255,-0.786090851,-0.646820068,-0.994285583,2.158172607,-0.108886719,0.06829834,-2.425811768,0.000107608,0.287109375,-1.088317871,-1.732559204,-1.510559082,1.074584961,1.08316803,2.735336304,-0.00136749,-0.000953801,-0.013778687,-0.000858189,0.77053833,-3.753662109,2.473388672,1.380851746,-1.156677246,-0.203338623,6.83609E-05,0.000107968,4.95836E-05,-1.141330719,0.163543701,0.438293457
14.55,-0.552825928,-0.905967712,-1.468948364,0.921905518,1.085050583,2.218811035,1.013244629,-2.460510254,-0.205657959,-0.783672333,-0.611129761,-0.94519186,2.123779297,-0.11126709,0.094787598,-2.41619873,7.54707E-05,0.276123047,-1.099273682,-1.747169495,-1.500366211,1.101806641,1.072151184,2.725524902,-0.001374992,-0.000966568,-0.031524658,-0.000856687,0.785354614,-3.656417847,2.454040527,1.366210938,-1.21307373,-0.22253418,0.000130907,0.000168677,9.49316E-05,-1.14258194,0.129684448,0.395202637
14.56,-0.593231201,-0.895019531,-1.468948364,0.894836426,1.055103302,2.230987549,1.044555664,-2.358474731,-0.211669922,-0.788507462,-0.581581116,-0.946419239,2.111480713,-0.105285645,0.103225708,-2.419799805,8.11424E-05,0.30178833,-1.099273682,-1.754470825,-1.488830566,1.099243164,1.088050842,2.681335449,-0.001374992,-0.000962062,-0.002365112,-0.000856687,0.826156616,-3.563995361,2.501281738,1.388168335,-1.179229736,-0.251983643,0.000189664,7.95089E-05,0.000178069,-1.076129913,0.150238037,0.432891846
14.57,-0.610870361,-0.850006104,-1.435592651,0.89239502,1.0395298,2.238342285,1.043334961,-2.284370422,-0.210472107,-0.760704041,-0.560646057,-0.961147785,2.075866699,-0.096923828,0.057449341,-2.346923828,0.000117059,0.276123047,-1.078582764,-1.714309692,-1.442871094,1.067138672,1.10395813,2.613830566,-0.00136524,-0.000967319,-0.00617981,-0.000855936,0.808837891,-3.460739136,2.478271484,1.378410339,-1.100280762,-0.209747314,0.00019535,6.62282E-05,0.000113826,-1.072368622,0.162338257,0.404632568
14.58,-0.571746826,-0.84148407,-1.404891968,0.870239258,1.067081451,2.239532471,1.063293457,-2.216346741,-0.175598145,-0.759494781,-0.496635437,-0.931691647,2.005828857,-0.071716309,0.027328491,-2.289550781,-9.59635E-06,0.23449707,-1.105377197,-1.685096741,-1.372680664,1.074584961,1.134544373,2.569656372,-0.001362239,-0.000980838,-0.035324097,-0.000853684,0.781646729,-3.381515503,2.417724609,1.3515625,-1.117858887,-0.216125488,0.000140384,6.05378E-05,2.88002E-05,-1.122524261,0.128479004,0.360198975
14.59,-0.556610107,-0.853652954,-1.403579712,0.812438965,1.058696747,2.23223877,1.098327637,-2.13495636,-0.180412292,-0.821147919,-0.404312134,-0.943964481,1.970184326,-0.072937012,0.073104858,-2.281188965,-8.14302E-05,0.27243042,-1.088317871,-1.681442261,-1.344543457,1.090698242,1.146774292,2.532806396,-0.00136524,-0.000965817,-0.022644043,-0.000852933,0.832336426,-3.339492798,2.427368164,1.369865417,-1.140380859,-0.28527832,9.67924E-05,-7.79592E-05,0.000119496,-1.127536774,0.098251343,0.370941162
14.6,-0.589416504,-0.875549316,-1.422241211,0.800140381,1.021560669,2.217559814,1.062072754,-2.073005676,-0.2188797,-0.824773788,-0.425231934,-0.986921787,1.933319092,-0.122009277,0.110458374,-2.258483887,2.6321E-05,0.317687988,-1.0262146,-1.682655334,-1.336914063,1.125244141,1.117416382,2.513183594,-0.001377242,-0.000950046,-0.020111084,-0.000858189,0.866943359,-3.254257202,2.463684082,1.386947632,-1.09777832,-0.278869629,0.000180185,4.53591E-05,0.00014028,-1.059829712,0.078887939,0.353424072
14.61,-0.575531006,-0.920562744,-1.414245605,0.81489563,1.065883636,2.201751709,1.00579834,-2.032920837,-0.176803589,-0.771583557,-0.449859619,-0.929236889,1.870635986,-0.125610352,0.085144043,-2.223846436,6.03478E-05,0.320129395,-1.055450439,-1.705787659,-1.326660156,1.142578125,1.086830139,2.471435547,-0.001376492,-0.000965066,-0.026443481,-0.000856687,0.866943359,-3.158218384,2.483093262,1.39793396,-1.110321045,-0.223815918,0.000248417,0.000123145,5.52535E-05,-0.998394012,0.100662231,0.323822021
