Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
21,10.05338287,11.80895996,10.71564674,-0.002522534,4.225036621,1.240264893,2.467658997,4.81817627,14.86755371,11.4278717,11.94657135,10.75022125,-1.399154663,8.498889923,1.638786316,10.81150818,2.951267242,0.520050049,-0.580825806,1.251340389,3.031360626,4.401870728,3.995117188,1.897651672,8.965320587,8.226371765,-3.552268982,7.311279297,10.90042114,8.737346649,-0.003065738,-0.00234635
21.01,10.10866547,11.87542725,10.76591301,-0.002524789,4.206634521,1.217285156,2.470176697,4.827209473,14.81420898,11.39367676,11.88876343,10.72975159,-1.391723633,8.481372833,1.637580872,10.75865173,2.879528046,0.527183533,-0.570968628,1.237368584,3.019968033,4.429367065,3.99017334,1.939613342,8.989330292,8.232673645,-3.522155762,7.317871094,10.96081543,8.744922638,-0.003074746,-0.002350854
21.02,10.19957733,11.97119141,10.72177505,-0.002532308,4.2421875,1.201965332,2.492828369,4.806518555,14.80450439,11.33750916,11.83849335,10.6350708,-1.355804443,8.423404694,1.631523132,10.68736267,2.857639313,0.550958633,-0.535232544,1.231018066,2.983259201,4.40687561,3.952941895,1.959991455,9.034954071,8.173477173,-3.540222168,7.287597656,10.99551392,8.752494812,-0.003076247,-0.002341096
21.03,10.252388,11.93798828,10.73035812,-0.002530053,4.258117676,1.247924805,2.49785614,4.825866699,14.7935791,11.32652283,11.78445435,10.54678726,-1.321090698,8.403190613,1.60974884,10.6295929,2.858856201,0.561656952,-0.50440979,1.217046261,2.984525681,4.396881104,3.926879883,1.894050598,8.949710846,8.138221741,-3.492046356,7.218994141,11.05978394,8.753757477,-0.003073995,-0.002344098
21.04,10.28555298,11.9175415,10.74139309,-0.002515767,4.225036621,1.259399414,2.49911499,4.859375,14.7171936,11.27890015,11.71408081,10.4917717,-1.307479858,8.405887604,1.591598511,10.60255432,2.838184357,0.547391891,-0.511810303,1.214505672,2.984525681,4.356872559,3.898376465,1.840103149,8.857265472,8.153335571,-3.499271393,7.168884277,11.11373901,8.791629791,-0.003077748,-0.002347101
21.05,10.33223724,12.00054932,10.72790623,-0.002522534,4.209106445,1.224945068,2.478981018,4.854248047,14.6505127,11.17755127,11.66004181,10.46106339,-1.316162109,8.329048157,1.591598511,10.55830383,2.849128723,0.523616791,-0.53276062,1.210695267,2.932628632,4.319366455,3.86730957,1.866485596,8.856060028,8.12184906,-3.56672287,7.186035156,11.12530518,8.80173111,-0.00306874,-0.002338094
21.06,10.39242554,12.0133667,10.79533958,-0.002526293,4.1980896,1.18536377,2.49659729,4.845214844,14.59231567,11.12380981,11.62233734,10.44187164,-1.349594116,8.272434235,1.601280212,10.47841644,2.861286163,0.50935173,-0.550018311,1.201803684,2.904779434,4.349365234,3.88470459,1.898857117,8.824848175,8.053848267,-3.53540802,7.190002441,11.18572998,8.795417786,-0.003072494,-0.002337343
21.07,10.48578644,12.00311279,10.8063736,-0.002515015,4.156402588,1.191741943,2.530570984,4.832336426,14.52560425,11.09571838,11.54442596,10.40604782,-1.376861572,8.289955139,1.606117249,10.42556,2.839401245,0.523616791,-0.558639526,1.225937366,2.949081421,4.346862793,3.911987305,1.898857117,8.809238434,8.022369385,-3.478794098,7.154418945,11.28338623,8.791629791,-0.003091261,-0.002344098
21.08,10.56440735,12.0491333,10.77327061,-0.002523286,4.167449951,1.258148193,2.492828369,4.836242676,14.51104736,11.06152344,11.50798035,10.37789917,-1.328552246,8.254905701,1.577079773,10.41694641,2.804138184,0.543827057,-0.519210815,1.218316078,2.960475922,4.324371338,3.914489746,1.868881226,8.786418915,8.042518616,-3.469158173,7.137268066,11.34249878,8.753757477,-0.003080751,-0.002348602
21.09,10.59511566,12.07720947,10.81618214,-0.002539075,4.223815918,1.25177002,2.465156555,4.845214844,14.51953125,11.046875,11.49918365,10.34207153,-1.264129639,8.20098877,1.562561035,10.38008118,2.788330078,0.537883759,-0.495788574,1.166239262,2.907310486,4.331863403,3.906982422,1.831710815,8.715587616,8.045028687,-3.461933136,7.121459961,11.38232422,8.786582947,-0.003058982,-0.002341847
21.1,10.66268158,12.11682129,10.83457375,-0.00253306,4.243438721,1.172576904,2.468917847,4.833618164,14.49893188,11.01147461,11.43634796,10.27809906,-1.252960205,8.180767059,1.607337952,10.33460236,2.796844482,0.506975174,-0.516738892,1.194182873,2.907310486,4.306869507,3.869812012,1.844894409,8.714382172,8.026145935,-3.47397995,7.122741699,11.45428467,8.863586426,-0.003073245,-0.002337343
21.11,10.77446747,12.21514893,10.83825207,-0.002520278,4.249511719,1.171295166,2.462631226,4.868408203,14.43829346,10.94552612,11.41497803,10.22052383,-1.238098145,8.140327454,1.604911804,10.30633545,2.804138184,0.472499847,-0.505645752,1.241178989,2.926298141,4.293106079,3.841247559,1.854492188,8.721591949,8.046287537,-3.500476837,7.13067627,11.5378418,8.839599609,-0.003092762,-0.0023456
21.12,10.83834076,12.26879883,10.90323257,-0.002525541,4.253173828,1.208343506,2.511695862,4.878723145,14.39102173,10.92355347,11.39110565,10.17958069,-1.230682373,8.130889893,1.549247742,10.26822662,2.82359314,0.477254868,-0.53276062,1.215775967,2.903514862,4.304367065,3.846252441,1.831710815,8.673564911,8.041252136,-3.494457245,7.096374512,11.56866455,8.819400787,-0.003078499,-0.002344098
21.13,10.89116669,12.25860596,10.92407513,-0.002531556,4.254455566,1.204498291,2.530570984,4.854248047,14.37768555,10.91012573,11.32324219,10.16806793,-1.250488281,8.164592743,1.567398071,10.27560425,2.853992462,0.48557663,-0.604248047,1.195453167,2.906044006,4.290618896,3.840026855,1.841308594,8.685573578,8.005996704,-3.472774506,7.072692871,11.5763855,8.849700928,-0.003070992,-0.002338094
21.14,11.01032257,12.32629395,10.89342403,-0.00253306,4.23236084,1.180267334,2.484024048,4.940551758,14.33642578,10.85638428,11.28931427,10.16039276,-1.249252319,8.157852173,1.595230103,10.30018616,2.840618134,0.468933105,-0.558639526,1.180211067,2.897184372,4.295608521,3.822631836,1.846099854,8.691570282,8.011032104,-3.499271393,7.088500977,11.65090942,8.854751587,-0.003076998,-0.002337343
21.15,11.1159668,12.39526367,10.93143082,-0.002527045,4.195617676,1.199401855,2.529304504,5.002441406,14.28671265,10.82585144,11.24281311,10.1232872,-1.250488281,8.110675812,1.556510925,10.27191925,2.809001923,0.467744827,-0.49331665,1.162428856,2.86174202,4.304367065,3.821411133,1.807731628,8.619533539,8.012283325,-3.528179169,7.116210938,11.75628662,8.887573242,-0.003061984,-0.002334341
21.16,11.15281677,12.39782715,10.98169994,-0.002517271,4.220092773,1.259399414,2.593460083,4.943115234,14.26974487,10.811203,11.20888519,10.11560822,-1.249252319,8.051364899,1.554100037,10.22397614,2.788330078,0.438024521,-0.538925171,1.176400661,2.849084854,4.268112183,3.822631836,1.795753479,8.61472702,8.014808655,-3.490840912,7.096374512,11.83209229,8.930492401,-0.003059732,-0.002341847
21.17,11.23634338,12.4642334,10.98660469,-0.002531556,4.245849609,1.26071167,2.550682068,4.950866699,14.25640869,10.77334595,11.20259857,10.09897614,-1.203430176,8.009578705,1.578285217,10.15883636,2.751850128,0.438024521,-0.570968628,1.205614567,2.881996155,4.244354248,3.816467285,1.805335999,8.645946503,8.022369385,-3.434230804,7.05291748,11.87194824,8.926704407,-0.003073245,-0.0023456
21.18,11.36287689,12.53063965,10.9976387,-0.002539827,4.237304688,1.208343506,2.515464783,5.017883301,14.20425415,10.72816467,11.1674118,10.00173569,-1.173690796,8.005531311,1.556510925,10.11581421,2.720237732,0.49033165,-0.558639526,1.237368584,2.916172028,4.253112793,3.800292969,1.79334259,8.609928131,7.964439392,-3.434230804,7.055541992,11.87966919,8.924182892,-0.003071743,-0.002330588
21.19,11.42552185,12.55236816,11.01112556,-0.002531556,4.250762939,1.228790283,2.536849976,5.010131836,14.15454102,10.6988678,11.14479065,9.931365967,-1.188568115,7.983959198,1.539581299,10.10844421,2.716590881,0.480821609,-0.551239014,1.224667072,2.879463196,4.241867065,3.771789551,1.792152405,8.572711945,7.92036438,-3.478794098,7.035766602,11.94522095,8.950691223,-0.003067239,-0.002330588
21.2,11.48571014,12.61364746,11.05894184,-0.00253306,4.253173828,1.300262451,2.535591125,4.985717773,14.16061401,10.68054199,11.09703827,9.901939392,-1.192276001,7.942176819,1.549247742,10.03961182,2.729969025,0.455856323,-0.548782349,1.159888268,2.856679916,4.223098755,3.768066406,1.796943665,8.533092499,7.927909851,-3.498065948,6.985656738,12.04928589,8.984779358,-0.003064237,-0.002344849
21.21,11.62821198,12.67755127,11.13740826,-0.002524038,4.243438721,1.245361328,2.541877747,5.02947998,14.14605713,10.61459351,11.00278473,9.855876923,-1.192276001,7.923305511,1.554100037,9.968322754,2.75793457,0.466556549,-0.563568115,1.135755539,2.875665665,4.205612183,3.776733398,1.788551331,8.500675201,7.873771667,-3.470363617,6.969848633,12.0814209,8.993614197,-0.00306799,-0.002342597
21.22,11.73876953,12.68139648,11.16070366,-0.002518774,4.237304688,1.170043945,2.588424683,5.066833496,14.08422852,10.54621887,10.97136688,9.844364166,-1.207138062,7.888259888,1.546836853,9.979385376,2.76644516,0.49033165,-0.566040039,1.175130844,2.845287323,4.218109131,3.760620117,1.79094696,8.492267609,7.828430176,-3.428207397,6.914489746,12.14569092,8.982254028,-0.003083003,-0.002334341
21.23,11.7793045,12.69415283,11.15825176,-0.002536819,4.234832764,1.241546631,2.57333374,5.050109863,14.03207397,10.53645325,10.95754242,9.835407257,-1.198471069,7.822208405,1.532318115,9.963409424,2.722671509,0.492710114,-0.578369141,1.150997162,2.807312012,4.219360352,3.750671387,1.783760071,8.447841644,7.869987488,-3.396892548,6.84197998,12.24462891,9.007499695,-0.003084505,-0.002335091
21.24,11.88494873,12.75799561,11.18890285,-0.002539075,4.245849609,1.267089844,2.536849976,5.04107666,13.99206543,10.5193634,10.8997345,9.789344788,-1.178649902,7.777721405,1.523841858,9.888420105,2.693489075,0.464178085,-0.570968628,1.072247505,2.807312012,4.176849365,3.735778809,1.75378418,8.375804901,7.842292786,-3.374004364,6.864440918,12.26647949,9.037796021,-0.003072494,-0.002339595
21.25,11.99549866,12.81677246,11.1987114,-0.002522534,4.249511719,1.237701416,2.543136597,5.034606934,13.91201782,10.4473114,10.84695435,9.74584198,-1.161300659,7.752109528,1.523841858,9.847862244,2.683761597,0.445158005,-0.50440979,1.105271339,2.822502136,4.174346924,3.688659668,1.728607178,8.331378937,7.750358582,-3.369186401,6.888122559,12.31530762,9.015075684,-0.003075497,-0.0023456
21.26,12.03604889,12.83337402,11.17909527,-0.002516519,4.236053467,1.263244629,2.536849976,5.055297852,13.85745239,10.37159729,10.78914642,9.693386078,-1.121658325,7.75345993,1.506896973,9.823280334,2.648498535,0.438024521,-0.50440979,1.166239262,2.835159302,4.166854858,3.681213379,1.729812622,8.348194122,7.761688232,-3.417369843,6.845947266,12.35900879,9.016334534,-0.003086757,-0.002343348
21.27,12.09500885,12.84100342,11.20116425,-0.002528549,4.220092773,1.259399414,2.538116455,5.079711914,13.87930298,10.35816956,10.7589798,9.669075012,-1.096878052,7.756153107,1.477859497,9.763053894,2.635124207,0.442781448,-0.542617798,1.161159039,2.818704605,4.12310791,3.704772949,1.717819214,8.355396271,7.770500183,-3.434230804,6.836730957,12.33972168,9.050422668,-0.003084505,-0.002335842
21.28,12.18099213,12.85638428,11.25265789,-0.002541331,4.211547852,1.242828369,2.543136597,5.028198242,13.8526001,10.36915588,10.75772858,9.655002594,-1.116699219,7.715717316,1.471824646,9.72618103,2.652145386,0.460613251,-0.537689209,1.16369915,2.794654846,4.121841431,3.713500977,1.70942688,8.297771454,7.696205139,-3.358348846,6.859130859,12.40267944,9.071884155,-0.003065738,-0.002341096
21.29,12.27681732,12.86914063,11.2710495,-0.002538323,4.223815918,1.217285156,2.529304504,5.015319824,13.79199219,10.35939026,10.68609619,9.593589783,-1.129089355,7.691452026,1.488754272,9.737243652,2.68132782,0.478445053,-0.551239014,1.182751656,2.781997681,4.159347534,3.719665527,1.747787476,8.268947601,7.689918518,-3.335460663,6.853881836,12.47079468,9.095867157,-0.003052226,-0.002341847
21.3,12.3591156,12.89849854,11.29679585,-0.002534564,4.226226807,1.216003418,2.525527954,5.088745117,13.7749939,10.33131409,10.63456726,9.578235626,-1.116699219,7.676624298,1.483917236,9.73110199,2.678897858,0.484388351,-0.557418823,1.170050144,2.775667191,4.180603027,3.693603516,1.764579773,8.277355194,7.747840881,-3.381233215,6.84197998,12.47467041,9.069358826,-0.003061234,-0.002335091
21.31,12.40087891,12.95214844,11.33357811,-0.002531556,4.206634521,1.263244629,2.520500183,5.095214844,13.75802612,10.3032074,10.67980957,9.564159393,-1.108047485,7.653709412,1.459716797,9.705276489,2.626609802,0.441591263,-0.531539917,1.140836239,2.785795212,4.141860962,3.673706055,1.742996216,8.283359528,7.752883911,-3.363166809,6.795837402,12.5093689,9.037796021,-0.003070992,-0.002341847
21.32,12.43158722,13.01861572,11.33480453,-0.002531556,4.212768555,1.253051758,2.546920776,5.06817627,13.71438599,10.28367615,10.67478943,9.488670349,-1.106796265,7.655056,1.466972351,9.673324585,2.635124207,0.397607803,-0.526611328,1.152267456,2.788326263,4.094345093,3.678710938,1.752586365,8.266544342,7.711326599,-3.352325439,6.740478516,12.49780273,9.078193665,-0.003078499,-0.002350103
21.33,12.47090149,13.05175781,11.34338665,-0.00254509,4.237304688,1.264526367,2.592201233,5.086181641,13.60281372,10.2665863,10.61698151,9.47971344,-1.094406128,7.649662018,1.477859497,9.642601013,2.646068573,0.436836243,-0.551239014,1.187831879,2.774402618,4.103103638,3.645202637,1.759780884,8.218517303,7.70627594,-3.383640289,6.76159668,12.46310425,9.097129822,-0.003086006,-0.00234635
21.34,12.50283813,13.00457764,11.32499599,-0.002531556,4.216430664,1.327087402,2.579620361,5.077148438,13.47912598,10.26046753,10.56168365,9.489952087,-1.072128296,7.59709549,1.465766907,9.616790771,2.619316101,0.466556549,-0.545089722,1.176400661,2.795921326,4.115600586,3.61541748,1.733398438,8.204113007,7.7213974,-3.337875366,6.777404785,12.49264526,9.090816498,-0.003077748,-0.002341096
21.35,12.53601074,12.97003174,11.31518745,-0.002517271,4.150268555,1.283691406,2.558242798,5.048828125,13.45245361,10.18843079,10.48627472,9.423419952,-1.075836182,7.520259857,1.456085205,9.567626953,2.648498535,0.441591263,-0.517974854,1.124323845,2.800985336,4.106842041,3.642700195,1.710632324,8.18730545,7.671020508,-3.290901184,6.739196777,12.5067749,9.085765839,-0.003075497,-0.002353105
21.36,12.57654572,13.03649902,11.36545563,-0.002539075,4.163726807,1.217285156,2.578361511,5.072021484,13.4609375,10.09684753,10.45108795,9.392715454,-1.106796265,7.47442627,1.471824646,9.523376465,2.650928497,0.457044601,-0.54385376,1.110352039,2.752883911,4.119338989,3.650146484,1.715423584,8.128475189,7.621902466,-3.323421478,6.728637695,12.53378296,9.055473328,-0.003076247,-0.002365115
21.37,12.58022308,13.06713867,11.33603001,-0.002543586,4.218902588,1.226196289,2.597229004,5.100341797,13.45727539,10.11637878,10.44857788,9.423419952,-1.111755371,7.491950989,1.470603943,9.513542175,2.630260468,0.480821609,-0.579605103,1.139565945,2.790857315,4.120605469,3.612976074,1.720214844,8.120067596,7.624427795,-3.335460663,6.707519531,12.55303955,9.084503174,-0.003066489,-0.0023456
21.38,12.59128571,13.00708008,11.31396008,-0.002532308,4.199279785,1.241546631,2.598487854,5.084899902,13.44396973,10.13226318,10.38825989,9.391433716,-1.073348999,7.510822296,1.428253174,9.468070984,2.654579163,0.439214706,-0.579605103,1.150997162,2.841489792,4.105606079,3.612976074,1.70942688,8.122470856,7.589172363,-3.323421478,6.670654297,12.50805664,9.128688812,-0.003075497,-0.002324583
21.39,12.66375732,13.02880859,11.37158489,-0.002533812,4.200531006,1.236419678,2.57081604,5.074584961,13.36877441,10.04312134,10.3166275,9.295475006,-1.042388916,7.454208374,1.410102844,9.40045929,2.615665436,0.415439606,-0.574676514,1.128134727,2.77820015,4.078094482,3.620361328,1.690246582,8.038425446,7.537528992,-3.323421478,6.683776855,12.50549316,9.099655151,-0.003089009,-0.002327585
21.4,12.67849731,13.09906006,11.36177826,-0.002527045,4.216430664,1.237701416,2.531814575,5.065551758,13.3008728,9.971069336,10.28646851,9.251972198,-1.052276611,7.373329163,1.414955139,9.372184753,2.568248749,0.432081223,-0.537689209,1.107811928,2.727567673,4.036834717,3.600524902,1.681854248,7.988002777,7.52117157,-3.293308258,6.642944336,12.53378296,9.076931,-0.003078499,-0.00233359
21.41,12.66375732,13.0760498,11.33970833,-0.002523286,4.187011719,1.240264893,2.535591125,5.043640137,13.3069458,9.946640015,10.26886749,9.262207031,-1.036178589,7.346366882,1.3907547,9.353744507,2.596214294,0.42375946,-0.50440979,1.114162922,2.730098724,4.0418396,3.583190918,1.687850952,7.995204926,7.50227356,-3.265602112,6.599487305,12.53118896,9.060520172,-0.003072494,-0.002343348
21.42,12.67849731,13.06970215,11.33970833,-0.002531556,4.182128906,1.230072021,2.533073425,5.053955078,13.3069458,9.890472412,10.21985626,9.205909729,-1.001495361,7.33423233,1.375015259,9.31073761,2.592567444,0.416627884,-0.533981323,1.106541634,2.726303101,4.063095093,3.578186035,1.681854248,7.95798111,7.458198547,-3.268009186,6.609985352,12.51577759,9.027698517,-0.003073245,-0.002351604
21.43,12.65024567,13.10418701,11.33725548,-0.002541331,4.196838379,1.23260498,2.49659729,5.057800293,13.25964355,9.842849731,10.10926819,9.112510681,-1.007705688,7.295146942,1.385902405,9.250511169,2.541492462,0.42375946,-0.540161133,1.107811928,2.707315445,4.039337158,3.569519043,1.671058655,7.931568146,7.399017334,-3.276439667,6.545410156,12.49008179,9.045372009,-0.003059732,-0.002342597
21.44,12.65270996,13.14886475,11.37158489,-0.002548097,4.180938721,1.241546631,2.50163269,5.012695313,13.20385742,9.836746216,10.03386688,9.12146759,-0.989105225,7.257400513,1.38469696,9.193962097,2.519611359,0.40473938,-0.514282227,1.14337635,2.722503662,3.985580444,3.55090332,1.668663025,7.929172516,7.400268555,-3.282463074,6.524291992,12.52478027,9.066833496,-0.003057481,-0.002332089
21.45,12.68341827,13.22937012,11.34461308,-0.002543586,4.147857666,1.238983154,2.548179626,4.97668457,13.19415283,9.818435669,10.05020142,9.141937256,-0.970535278,7.233135223,1.393173218,9.174293518,2.542713165,0.390474319,-0.53276062,1.134485245,2.74908638,3.961837769,3.581970215,1.645896912,7.885951996,7.433013916,-3.265602112,6.5625,12.58132935,9.065570831,-0.003065738,-0.002338844
21.46,12.66622162,13.24725342,11.30660439,-0.002534564,4.156402588,1.255584717,2.564529419,4.983093262,13.20144653,9.781784058,10.0464325,9.060054779,-1.001495361,7.212921143,1.431884766,9.170608521,2.564598083,0.402362823,-0.546310425,1.082408428,2.706048965,4.018096924,3.595581055,1.605133057,7.852329254,7.382644653,-3.247535706,6.50982666,12.55047607,9.095867157,-0.003066489,-0.00234635
21.47,12.68709564,13.25994873,11.37771606,-0.002528549,4.178466797,1.274749756,2.536849976,4.99597168,13.12869263,9.743942261,10.00747681,8.982006073,-0.999023438,7.211566925,1.442771912,9.130050659,2.556087494,0.411872864,-0.537689209,1.051924706,2.723770142,4.029342651,3.514892578,1.631507874,7.866733551,7.347381592,-3.231880188,6.480773926,12.52734375,9.107227325,-0.003067239,-0.002338094
21.48,12.72886658,13.32128906,11.40468884,-0.002519526,4.161315918,1.25177002,2.525527954,5.019165039,13.04379272,9.726837158,9.992393494,8.965373993,-0.973007202,7.196739197,1.433097839,9.087036133,2.535415649,0.4094944,-0.546310425,1.077327728,2.750350952,3.926834106,3.467773438,1.672264099,7.84872818,7.397758484,-3.200561523,6.512451172,12.56460571,9.099655151,-0.003064987,-0.002338844
21.49,12.6907959,13.30084229,11.38262081,-0.002523286,4.168670654,1.23260498,2.553207397,5.014038086,13.04986572,9.708526611,9.933326721,8.948741913,-0.986633301,7.156299591,1.42099762,9.071044922,2.519611359,0.402362823,-0.542617798,1.134485245,2.675668716,3.879318237,3.487609863,1.615921021,7.774288177,7.382644653,-3.207790375,6.491333008,12.56976318,9.121116638,-0.003064237,-0.002350103
21.5,12.655159,13.28302002,11.41449738,-0.002533812,4.185821533,1.265808105,2.562011719,4.952148438,13.05834961,9.656021118,9.83656311,8.943622589,-1.002746582,7.132041931,1.378646851,9.036628723,2.541492462,0.413063049,-0.536453247,1.119243145,2.650354385,3.9168396,3.505004883,1.587142944,7.755077362,7.32472229,-3.211399078,6.439941406,12.55047607,9.116065979,-0.003070992,-0.002337343
21.51,12.66375732,13.31494141,11.42430592,-0.002529301,4.175994873,1.261993408,2.554466248,4.97277832,13.02560425,9.61328125,9.807662964,8.929550171,-0.996536255,7.113170624,1.360496521,9.003456116,2.546360016,0.42375946,-0.554946899,1.063355923,2.661745071,3.931838989,3.514892578,1.636299133,7.78509903,7.351165771,-3.195743561,6.450439453,12.58773804,9.119853973,-0.003075497,-0.002327585
21.52,12.64779663,13.29705811,11.43779278,-0.002527797,4.195617676,1.224945068,2.558242798,5.051391602,13.02316284,9.587631226,9.827766418,8.88092804,-0.956893921,7.075428009,1.378646851,8.994850159,2.48191452,0.391662598,-0.552490234,1.078598022,2.641492844,3.935577393,3.496337891,1.631507874,7.777896881,7.363754272,-3.18731308,6.480773926,12.61599731,9.165298462,-0.003076247,-0.002348602
21.53,12.63304901,13.30212402,11.44882679,-0.002538323,4.204223633,1.270904541,2.577110291,5.042358398,12.98922729,9.553451538,9.830276489,8.852779388,-0.91229248,7.040374756,1.382278442,8.946907043,2.480701447,0.372642517,-0.545089722,1.115432739,2.66427803,3.923080444,3.459106445,1.583557129,7.740673065,7.336051941,-3.131904602,6.417541504,12.54919434,9.147624969,-0.003078499,-0.002355357
21.54,12.62937164,13.36602783,11.42185402,-0.002539827,4.149047852,1.301544189,2.599746704,5.017883301,12.9067688,9.531463623,9.805145264,8.811840057,-0.928405762,7.045768738,1.382278442,8.891601563,2.534198761,0.408306122,-0.574676514,1.115432739,2.698453903,3.90184021,3.452880859,1.577560425,7.681842804,7.337303162,-3.122272491,6.354248047,12.52349854,9.07062149,-0.00307925,-0.002338844
21.55,12.61094666,13.42095947,11.46231365,-0.002529301,4.114776611,1.273468018,2.585914612,5.010131836,12.87039185,9.491165161,9.758651733,8.761940002,-0.950714111,7.036331177,1.377441406,8.903892517,2.502586365,0.415439606,-0.563568115,1.107811928,2.675668716,3.925582886,3.477722168,1.590744019,7.649425507,7.295753479,-3.15719986,6.377990723,12.56716919,9.057994843,-0.003076247,-0.00233359
21.56,12.58022308,13.46307373,11.51258183,-0.002524789,4.126983643,1.304107666,2.556983948,4.99597168,12.83279419,9.428894043,9.703353882,8.752983093,-0.933364868,6.958148956,1.364128113,8.867012024,2.484348297,0.352434158,-0.53276062,1.100191116,2.647821426,3.929336548,3.50378418,1.597930908,7.638614655,7.223976135,-3.131904602,6.372680664,12.55560303,9.092079163,-0.003075497,-0.002335842
21.57,12.52249908,13.45544434,11.51012993,-0.00252103,4.133117676,1.321990967,2.539375305,4.998596191,12.76489258,9.3800354,9.614128113,8.701805115,-0.928405762,6.90827179,1.337516785,8.755157471,2.49042511,0.340547562,-0.552490234,1.105271339,2.661745071,3.888076782,3.471496582,1.579956055,7.54857254,7.222709656,-3.131904602,6.305480957,12.52349854,9.068096161,-0.003076247,-0.002335091
21.58,12.46353912,13.42095947,11.5444603,-0.002512007,4.141723633,1.274749756,2.551940918,4.986938477,12.72729492,9.336074829,9.522384644,8.653182983,-0.955673218,6.882663727,1.325416565,8.712150574,2.429626465,0.403551102,-0.553710938,1.091299534,2.649087906,3.848068237,3.420654297,1.546379089,7.478931427,7.220199585,-3.14635849,6.252746582,12.50421143,9.061782837,-0.003083003,-0.00233284
21.59,12.44019318,13.42987061,11.54078102,-0.00252103,4.157653809,1.242828369,2.593460083,4.971496582,12.68487549,9.306777954,9.479660034,8.641670227,-0.956893921,6.804481506,1.348403931,8.698623657,2.425979614,0.382154465,-0.527832031,1.016359806,2.63010025,3.803070068,3.433044434,1.572753906,7.50774765,7.181159973,-3.118656158,6.255371094,12.46435547,9.107227325,-0.003081502,-0.002330588
21.6,12.42176819,13.40692139,11.44269657,-0.002530804,4.150268555,1.212188721,2.585914612,4.975341797,12.63031006,9.271362305,9.436935425,8.568740845,-0.913543701,6.772125244,1.342346191,8.62487793,2.455162048,0.328659058,-0.536453247,1.003658295,2.680732727,3.794311523,3.415649414,1.589538574,7.519756317,7.179893494,-3.122272491,6.258056641,12.46435547,9.055473328,-0.003067239,-0.002335842
21.61,12.37262726,13.37493896,11.40101051,-0.002527045,4.124572754,1.231323242,2.544395447,4.981811523,12.63031006,9.212753296,9.390434265,8.500926971,-0.907363892,6.815261841,1.298789978,8.580627441,2.416252136,0.347681046,-0.578369141,1.074787617,2.689592361,3.823074341,3.375976563,1.552375793,7.492137909,7.159751892,-3.121067047,6.214538574,12.493927,8.996135712,-0.003073995,-0.002341096
21.62,12.30506897,13.39154053,11.45373154,-0.002527797,4.141723633,1.274749756,2.544395447,4.997253418,12.60726929,9.193206787,9.364044189,8.493251801,-0.907363892,6.795043945,1.270965576,8.603981018,2.396800995,0.357189178,-0.574676514,1.062085629,2.598457336,3.83682251,3.405761719,1.551177979,7.44411087,7.109382629,-3.092159271,6.189453125,12.43612671,9.032749176,-0.003084505,-0.002335091
21.63,12.25347137,13.3762207,11.45005417,-0.002523286,4.16986084,1.217285156,2.535591125,4.999816895,12.52114868,9.167572021,9.346450806,8.471500397,-0.863983154,6.745170593,1.283065796,8.584312439,2.391933441,0.364322662,-0.547546387,0.987145901,2.554153442,3.825576782,3.426818848,1.554779053,7.356472015,7.076637268,-3.100589752,6.176330566,12.35128784,9.027698517,-0.003066489,-0.002332089
21.64,12.23995972,13.34814453,11.38262081,-0.00252103,4.136779785,1.182800293,2.49533844,4.949584961,12.49813843,9.089416504,9.326339722,8.404968262,-0.856552124,6.723602295,1.324203491,8.532699585,2.367614746,0.365510941,-0.587005615,0.969363689,2.570608139,3.809310913,3.374755859,1.540382385,7.314441681,7.055229187,-3.099384308,6.145996094,12.35641479,8.96962738,-0.003052976,-0.00233359
21.65,12.21539307,13.32897949,11.39120197,-0.002526293,4.098815918,1.272186279,2.505401611,4.899291992,12.50540161,9.079650879,9.279846191,8.355068207,-0.865234375,6.684505463,1.310890198,8.525314331,2.362751007,0.347681046,-0.601791382,0.992226601,2.537696838,3.811813354,3.342468262,1.531990051,7.354068756,7.085449219,-3.082523346,6.157836914,12.34997559,8.941856384,-0.003061984,-0.002327585
21.66,12.13308716,13.26898193,11.41204453,-0.002520278,4.125762939,1.269622803,2.516723633,4.92767334,12.45083618,9.080856323,9.238372803,8.355068207,-0.839233398,6.673725128,1.255241394,8.498283386,2.333572388,0.365510941,-0.546310425,1.023981094,2.522508621,3.831832886,3.354919434,1.521202087,7.38287735,7.11063385,-3.075298309,6.176330566,12.30114746,8.939331055,-0.003070242,-0.002330588
21.67,12.0741272,13.19995117,11.35687256,-0.002516519,4.147857666,1.184082031,2.49911499,4.977905273,12.43023682,9.030807495,9.22328949,8.338436127,-0.833023071,6.689899445,1.308479309,8.447875977,2.304386139,0.350057602,-0.545089722,1.063355923,2.563013077,3.818069458,3.352416992,1.542793274,7.391284943,7.066566467,-3.042778015,6.111694336,12.28317261,8.934280396,-0.003070242,-0.002338844
