Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
10.7,0.101318359,0.194213867,0.003312349,-0.002552609,0.120178223,-0.042633057,0.206344604,0.200866699,0.62727356,0.024276733,0.089195251,0.156528473,-0.079391479,0.145694733,0.250442505,0.033241272,0.202926636,0.215650558,0.003250122,0.165431976,0.384708405,-0.26725769,0.062438965,0.002182007,0.093521118,0.164123535,-0.128807068,0.162841797,0.022613525,0.042251587,-0.003078499,-0.002335842
10.71,0.122192383,0.245300293,0.016798735,-0.002540579,0.132385254,-0.034973145,0.213890076,0.204711914,0.615142822,0.024276733,0.054008484,0.114303589,-0.067001343,0.120079041,0.228660583,0.050445557,0.209007263,0.207328796,0.027908325,0.133677483,0.378379822,-0.307266235,0.037597656,-0.012199402,0.080310822,0.170425415,-0.139648438,0.14831543,-0.00692749,0.018264771,-0.003082253,-0.002339595
10.72,0.117279053,0.232543945,0.026607275,-0.002524038,0.134857178,-0.071990967,0.196281433,0.187988281,0.612716675,-0.014801025,0.006256104,0.110466003,-0.083099365,0.138950348,0.194793701,0.056587219,0.207790375,0.194252014,0.019271851,0.081601143,0.336606979,-0.302276611,0.015258789,-0.056556702,0.110332489,0.227088928,-0.128807068,0.175964355,-0.009521484,0.011951447,-0.003078499,-0.002330588
10.73,0.109924316,0.177612305,0.021703005,-0.002521782,0.118896484,-0.041351318,0.183708191,0.164733887,0.628494263,-0.008682251,0.027618408,0.121982574,-0.075668335,0.125473022,0.171798706,0.016029358,0.18711853,0.210895538,0.00819397,0.103193283,0.330278397,-0.278518677,0.03515625,-0.033782959,0.122337341,0.227088928,-0.1444664,0.177307129,0.021331787,0.042251587,-0.003077748,-0.002336592
10.74,0.102554321,0.176330566,0.014346838,-0.002527797,0.083374023,0.008453369,0.17364502,0.138977051,0.59211731,-0.014801025,0.050239563,0.10918808,-0.069458008,0.133560181,0.188735962,-0.006088257,0.170097351,0.195440292,0.014343262,0.132408142,0.388505936,-0.277267456,0.026428223,-0.013397217,0.123535156,0.194343567,-0.158920288,0.153625488,0.008483887,-0.001930237,-0.003077748,-0.002336592
10.75,0.117279053,0.22869873,-0.02243495,-0.002538323,0.072357178,0.005889893,0.192512512,0.160888672,0.587265015,-0.07585144,0.022590637,0.128379822,-0.083099365,0.142997742,0.2032547,-0.026992798,0.182254791,0.185932159,0.006942749,0.119706154,0.391036987,-0.263519287,-0.019470215,0.010574341,0.134342194,0.186798096,-0.138442993,0.169433594,-0.009521484,-0.028442383,-0.003080751,-0.002331338
10.76,0.114837646,0.24017334,-0.042051792,-0.002547346,0.084625244,-0.006866455,0.218925476,0.186645508,0.62121582,-0.072189331,-0.006317139,0.148849487,-0.075668335,0.155128479,0.200836182,-0.009780884,0.162799835,0.196628571,0.020507813,0.122245789,0.379644394,-0.26725769,0.004150391,0.000984192,0.112728119,0.185531616,-0.122783661,0.175964355,0.020050049,-0.006980896,-0.003076998,-0.002331338
10.77,0.066925049,0.185241699,-0.016304731,-0.002550353,0.096832275,-0.041351318,0.183708191,0.153198242,0.62121582,-0.03678894,-0.01259613,0.159091949,-0.057098389,0.168605804,0.227455139,0.045532227,0.166446686,0.171667099,0.00201416,0.110815048,0.37078476,-0.282272339,0.037597656,-0.034980774,0.111526489,0.179237366,-0.133628845,0.131164551,0.034179688,-0.012031555,-0.003071743,-0.002329087
10.78,0.057098389,0.158447266,-0.023660898,-0.002548849,0.073547363,-0.078399658,0.164840698,0.15447998,0.595748901,-0.039215088,0.001228333,0.168045044,-0.024887085,0.184783936,0.243179321,0.076255798,0.222381592,0.153835297,-0.017700195,0.07652092,0.337873459,-0.287277222,-0.021911621,-0.005004883,0.130741119,0.185531616,-0.130012512,0.106140137,0.036743164,-0.022129059,-0.003069491,-0.002331338
10.79,0.093948364,0.164794922,-0.051860332,-0.002532308,0.067474365,-0.042633057,0.198799133,0.205993652,0.586044312,-0.009902954,0.007514954,0.150131226,-0.031066895,0.191524506,0.208091736,0.075027466,0.207790375,0.159778595,0.009414673,0.091762543,0.320152283,-0.28352356,-0.019470215,0.006980896,0.100723267,0.208206177,-0.140850067,0.156188965,0.034179688,-0.008243561,-0.003070992,-0.002341096
10.8,0.106231689,0.196777344,-0.028565168,-0.002523286,0.08581543,-0.043884277,0.198799133,0.18927002,0.593322754,-0.013580322,-0.021392822,0.170600891,-0.106628418,0.14434433,0.209312439,0.070114136,0.155506134,0.18236351,-0.02015686,0.145109177,0.336606979,-0.308517456,0.042541504,-0.013397217,0.08511734,0.191833496,-0.117965698,0.208984375,-0.003082275,0.032150269,-0.003076247,-0.002350103
10.81,0.095169067,0.217163086,0.018024921,-0.002542834,0.066223145,-0.098815918,0.186218262,0.127441406,0.581192017,-0.039215088,0.008766174,0.210269928,-0.075668335,0.149734497,0.269805908,0.10206604,0.164016724,0.187120438,-0.05960083,0.162891388,0.387239456,-0.323532104,0.015258789,0.003387451,0.097122192,0.141456604,-0.049308777,0.183898926,-0.022369385,0.037200928,-0.003069491,-0.002338844
10.82,0.093948364,0.169921875,0.009442568,-0.002550353,0.047851563,-0.04901123,0.178672791,0.126098633,0.58241272,-0.014801025,0.074119568,0.152690887,-0.001327515,0.186134338,0.2734375,0.11190033,0.165229797,0.169288635,-0.037414551,0.134947777,0.416353226,-0.276016235,-0.012023926,0.029754639,0.080310822,0.118797302,-0.073402405,0.136474609,-0.009521484,0.004383087,-0.003061234,-0.002327585
10.83,0.093948364,0.190368652,-0.018756866,-0.002536819,0.060089111,0.007171631,0.16734314,0.160888672,0.609085083,-0.025787354,0.038925171,0.098953247,-0.067001343,0.1510849,0.228660583,0.062744141,0.120243073,0.185932159,-0.018936157,0.109544754,0.391036987,-0.278518677,-0.00579834,0.01537323,0.074310303,0.115005493,-0.128807068,0.112731934,0.007202148,-0.023391724,-0.003057481,-0.002335091
10.84,0.090255737,0.249084473,0.015572786,-0.002537571,0.077270508,-0.052825928,0.17364502,0.185424805,0.581192017,-0.037994385,-0.008827209,0.134780884,-0.099197388,0.120079041,0.229873657,0.045532227,0.114162445,0.214460373,0.004486084,0.104464531,0.385974884,-0.326019287,-0.010803223,-0.0313797,0.088718414,0.137680054,-0.133628845,0.123291016,0.017486572,-0.043590546,-0.003052226,-0.002338094
10.85,0.096405029,0.180175781,0.043771982,-0.002540579,0.08215332,-0.064331055,0.143447876,0.177612305,0.578765869,0.018173218,0.012535095,0.165481567,-0.055847168,0.109294891,0.261329651,0.059051514,0.18347168,0.221593857,0.034072876,0.091762543,0.413822174,-0.318527222,-0.021911621,-0.030181885,0.079109192,0.172935486,-0.142059326,0.165466309,0.014892578,-0.034755707,-0.003055979,-0.002332089
10.86,0.112365723,0.143127441,-0.013852596,-0.002535316,0.077270508,-0.000488281,0.125839233,0.137695313,0.647888184,0.029159546,0.008766174,0.16292572,-0.064529419,0.114688873,0.278274536,0.060279846,0.217517853,0.193063736,0.020507813,0.089221954,0.401163101,-0.321029663,-0.026916504,-0.007408142,0.064704895,0.160346985,-0.128807068,0.170715332,0.008483887,-0.023391724,-0.003060483,-0.002332089
10.87,0.097640991,0.209533691,-0.051860332,-0.002539827,0.066223145,-0.03112793,0.187477112,0.110656738,0.629699707,-0.003814697,-0.001281738,0.16292572,-0.079391479,0.138950348,0.275848389,0.060279846,0.173744202,0.153835297,-0.002914429,0.08795166,0.359392166,-0.319778442,-0.00579834,-0.011001587,0.076709747,0.146492004,-0.095085144,0.149658203,-0.000518799,-0.0170784,-0.003061234,-0.002336592
10.88,0.048492432,0.194213867,-0.029791355,-0.002530804,0.035583496,-0.09753418,0.216407776,0.114562988,0.561798096,0.012069702,0.026359558,0.157810211,-0.093017578,0.126819611,0.232292175,0.025863647,0.164016724,0.164533615,0.003250122,0.058737755,0.350532532,-0.282272339,0.010314941,0.002182007,0.091117859,0.180496216,-0.090263367,0.131164551,-0.015930176,0.000595093,-0.003071743,-0.002335842
10.89,0.036209106,0.143127441,-0.026113033,-0.002522534,0.02331543,-0.071990967,0.206344604,0.131286621,0.600601196,0.025497437,0.020080566,0.120700836,-0.099197388,0.103904724,0.187530518,-0.009780884,0.162799835,0.183553696,0.000793457,0.061278343,0.363189697,-0.308517456,-0.008300781,-0.012199402,0.081516266,0.176719666,-0.085445404,0.137817383,-0.008239746,-0.0170784,-0.003072494,-0.002334341
10.9,0.059555054,0.160949707,0.005764246,-0.002538323,0.065002441,-0.045166016,0.202575684,0.122253418,0.62121582,0.019393921,-0.007568359,0.128379822,-0.096740723,0.087730408,0.192367554,0.004966736,0.122673035,0.150266647,-0.005371094,0.07779026,0.374582291,-0.369781494,-0.039367676,-0.039779663,0.074310303,0.143981934,-0.08423996,0.156188965,0.032897949,-0.025917053,-0.003060483,-0.00233284
10.91,0.064468384,0.168640137,0.022929192,-0.002542082,0.090759277,-0.056671143,0.171127319,0.108093262,0.537536621,-0.000137329,-0.01008606,0.156528473,-0.101669312,0.079639435,0.212936401,0.019721985,0.140911102,0.112226486,0.00819397,0.056197166,0.359392166,-0.34602356,-0.045471191,0.008178711,0.098323822,0.151527405,-0.122783661,0.132507324,0.040618896,0.001857758,-0.003069491,-0.002331338
10.92,0.046051025,0.181396484,-0.031017303,-0.002539827,0.090759277,-0.063049316,0.144706726,0.126098633,0.521789551,-0.050216675,-0.022651672,0.110466003,-0.097961426,0.087730408,0.269805908,0.016029358,0.176174164,0.133625031,0.010650635,0.061278343,0.34167099,-0.301010132,-0.019470215,0.051338196,0.109127045,0.149017334,-0.152896881,0.140380859,0.004638672,0.010692596,-0.003082253,-0.002339595
10.93,0.043579102,0.226135254,-0.021208763,-0.002553361,0.073547363,-0.074554443,0.133384705,0.141601563,0.569061279,-0.0440979,-0.025161743,0.086154938,-0.094238281,0.072898865,0.281906128,0.034469604,0.171310425,0.168100357,0.006942749,0.082871437,0.34167099,-0.311019897,0.010314941,0.026161194,0.104324341,0.152786255,-0.13482666,0.16809082,-0.009521484,-0.005718231,-0.003076247,-0.002344849
10.94,0.077987671,0.190368652,0.014346838,-0.002550353,0.044189453,-0.050292969,0.128356934,0.145446777,0.569061279,0.004745483,-0.01008606,0.092556,-0.0496521,0.097164154,0.183906555,0.076255798,0.168880463,0.181175232,0.006942749,0.040955544,0.339138031,-0.293518066,0.016479492,0.004585266,0.10552597,0.174194336,-0.13482666,0.125915527,-0.017211914,-0.01076889,-0.003070992,-0.002330588
10.95,0.103775024,0.139282227,-0.018756866,-0.002536068,0.051544189,0.011016846,0.147224426,0.157043457,0.590896606,-0.016021729,-0.022651672,0.090000153,-0.018676758,0.148387909,0.176628113,0.086090088,0.162799835,0.20019722,-0.014007568,0.016822815,0.355594635,-0.278518677,-0.003356934,0.009376526,0.109127045,0.169158936,-0.167350769,0.136474609,-0.015930176,0.003120422,-0.003066489,-0.00232008
10.96,0.079208374,0.190368652,-0.019982815,-0.002542082,0.057678223,0.011016846,0.177406311,0.164733887,0.61756897,-0.02822876,-0.023902893,0.119422913,-0.052139282,0.141647339,0.28553009,0.062744141,0.182254791,0.191875458,-0.02015686,0.063818932,0.394834518,-0.328521729,0.000366211,0.016571045,0.131938934,0.167900085,-0.151695251,0.21685791,0.029052734,0.013214111,-0.003070992,-0.002332089
10.97,0.063232422,0.213378906,0.004538298,-0.002552609,0.040466309,-0.069458008,0.171127319,0.115783691,0.581192017,0.015731812,0.020080566,0.14629364,-0.067001343,0.148387909,0.302474976,0.066421509,0.19562912,0.156211853,0.014343262,0.070169449,0.415086746,-0.336029053,0.01776123,0.005783081,0.130741119,0.155311584,-0.105922699,0.189208984,0.027740479,0.0207901,-0.003077748,-0.002338094
10.98,0.066925049,0.16607666,-0.019982815,-0.00254509,0.036804199,-0.101379395,0.128356934,0.074584961,0.603027344,0.013290405,0.037666321,0.151412964,-0.071960449,0.171302795,0.211723328,0.077484131,0.167663574,0.144323349,0.031600952,0.04603672,0.374582291,-0.286010742,-0.004577637,-0.002609253,0.104324341,0.151527405,-0.107128143,0.11932373,-0.031341553,0.022052765,-0.003063486,-0.00233284
10.99,0.063232422,0.153320313,-0.042051792,-0.002534564,0.041717529,-0.064331055,0.132125854,0.12097168,0.638183594,-0.014801025,0.0364151,0.169322968,-0.081848145,0.140300751,0.164535522,0.059051514,0.165229797,0.157400131,0.018051147,0.066358566,0.339138031,-0.28477478,0.009094238,0.034553528,0.099521637,0.184272766,-0.13482666,0.154907227,-0.021087646,0.019527435,-0.003051475,-0.002341096
11,0.092727661,0.146911621,-0.021208763,-0.002536819,0.055206299,-0.064331055,0.161056519,0.153198242,0.615142822,-0.003814697,0.041442871,0.174442291,-0.086807251,0.098514557,0.210517883,0.057823181,0.164016724,0.164533615,0.032836914,0.058737755,0.385974884,-0.316009521,0.045043945,0.056137085,0.088718414,0.147750854,-0.136035919,0.187866211,0.021331787,0.019527435,-0.003055979,-0.002350103
11.01,0.070602417,0.149475098,0.01925087,-0.002536068,0.056427002,-0.027313232,0.166099548,0.157043457,0.62727356,-0.0050354,0.018821716,0.118144989,-0.088058472,0.095817566,0.252868652,0.060279846,0.136047363,0.181175232,0.040237427,0.024443626,0.408758163,-0.329772949,0.028930664,0.012969971,0.073108673,0.094863892,-0.091468811,0.150939941,0.004638672,-0.005718231,-0.003061984,-0.002341096
11.02,-0.004318237,0.185241699,0.015572786,-0.002539827,0.050292969,0.01864624,0.184967041,0.17376709,0.610290527,-0.046539307,0.032646179,0.07975769,-0.084350586,0.106601715,0.246810913,0.03200531,0.144561768,0.20019722,-0.009063721,0.032064438,0.339138031,-0.332275391,-0.016967773,-0.008605957,0.077915192,0.120048523,-0.072193146,0.127258301,-0.009521484,-0.038539886,-0.003061984,-0.002335842
11.03,0.026382446,0.191650391,-0.037147522,-0.002549601,0.057678223,-0.032409668,0.186218262,0.135131836,0.564224243,-0.0440979,0.057777405,0.121982574,-0.084350586,0.106601715,0.215354919,0.01725769,0.162799835,0.168100357,-0.021392822,0.052387238,0.308759689,-0.322265625,-0.041809082,-0.001411438,0.087516785,0.140205383,-0.130012512,0.154907227,-0.013366699,-0.012031555,-0.003055979,-0.002344849
11.04,0.080429077,0.163513184,-0.029791355,-0.002551857,0.041717529,-0.041351318,0.153511047,0.090026855,0.555740356,0.00352478,-0.003799438,0.10918808,-0.054611206,0.107948303,0.189941406,0.006195068,0.144561768,0.126493454,0.009414673,0.051116943,0.353063583,-0.301010132,-0.020690918,-0.008605957,0.08631897,0.149017334,-0.149280548,0.181274414,-0.054473877,0.042251587,-0.003059732,-0.002343348
11.05,0.055877686,0.140563965,-0.010174274,-0.002544338,0.050292969,0.005889893,0.133384705,0.124816895,0.537536621,-0.014801025,-0.038986206,0.047775269,-0.038497925,0.094467163,0.198417664,-0.006088257,0.142127991,0.134813309,-0.011535645,0.021903038,0.366987228,-0.313522339,-0.028137207,-0.005004883,0.089920044,0.116271973,-0.098693848,0.161499023,-0.072479248,0.034675598,-0.003071743,-0.002335842
11.06,0.031295776,0.144348145,-0.054312468,-0.002528549,0.08215332,-0.018371582,0.137161255,0.142822266,0.553314209,-0.072189331,0.003738403,0.073360443,-0.065750122,0.072898865,0.204460144,0.023406982,0.162799835,0.156211853,-0.018936157,0.028253555,0.345468521,-0.353530884,-0.054199219,-0.008605957,0.089920044,0.096122742,-0.108329773,0.147033691,-0.036499023,-0.000667572,-0.003073995,-0.002338094
11.07,0.041137695,0.152038574,-0.076381445,-0.002532308,0.029449463,-0.079681396,0.149734497,0.111938477,0.584838867,-0.046539307,-0.006317139,0.101512909,-0.080627441,0.099861145,0.192367554,0.04675293,0.139698029,0.151456833,0.021743774,0.079060555,0.3138237,-0.34602356,-0.028137207,-0.0313797,0.070709229,0.160346985,-0.160125732,0.164123535,0.000762939,-0.036018372,-0.003073995,-0.002334341
11.08,0.082901001,0.135437012,-0.029791355,-0.002546594,0.012329102,-0.117950439,0.150993347,0.110656738,0.567855835,-0.002578735,-0.045272827,0.070804596,-0.102920532,0.118732452,0.2032547,0.014801025,0.097141266,0.143135071,0.037765503,0.086681366,0.315090179,-0.29977417,-0.010803223,-0.02898407,0.083911896,0.164123535,-0.156509399,0.158874512,-0.021087646,-0.053691864,-0.003076998,-0.002334341
11.09,0.114837646,0.121398926,0.016798735,-0.002536068,0.063751221,-0.087310791,0.142189026,0.119689941,0.587265015,-0.041656494,-0.036476135,0.069522858,-0.117782593,0.071552277,0.214149475,-0.007324219,0.105651855,0.141946793,0.021743774,0.093031883,0.358125687,-0.261016846,-0.020690918,-0.006202698,0.130741119,0.143981934,-0.11435318,0.166748047,-0.087921143,-0.037281036,-0.003073245,-0.002347851
11.1,0.075515747,0.114990234,-0.018756866,-0.002524789,0.047851563,-0.043884277,0.120811462,0.119689941,0.624847412,-0.069747925,-0.037727356,0.065689087,-0.105407715,0.032459259,0.191162109,0.009887695,0.145778656,0.127681732,-0.026321411,0.082871437,0.339138031,-0.252258301,-0.023193359,-0.009803772,0.112728119,0.162864685,-0.093875885,0.191772461,-0.098175049,-0.039802551,-0.00306874,-0.002348602
11.11,0.020248413,0.126525879,-0.038373709,-0.002536068,0.028259277,-0.084747314,0.10194397,0.111938477,0.595748901,-0.055084229,-0.031448364,0.037540436,-0.121520996,0.060768127,0.180259705,0.009887695,0.149425507,0.130058289,-0.058380127,0.061278343,0.322683334,-0.274765015,-0.01574707,-0.0313797,0.063503265,0.147750854,-0.101104736,0.172058105,-0.07119751,-0.014556885,-0.003061234,-0.002339595
11.12,0.043579102,0.132873535,-0.006496191,-0.002543586,0.041717529,-0.055389404,0.114517212,0.113220215,0.587265015,-0.061203003,-0.005050659,0.06696701,-0.111587524,0.110645294,0.212936401,0.019721985,0.111728668,0.143135071,-0.032485962,0.086681366,0.366987228,-0.28477478,-0.021911621,0.004585266,0.069507599,0.166648865,-0.103515625,0.16809082,-0.072479248,0.018264771,-0.003054478,-0.002339595
11.13,0.098861694,0.085632324,-0.038373709,-0.00254509,0.035583496,0.041656494,0.129615784,0.108093262,0.628494263,-0.080734253,-0.026420593,0.086154938,-0.071960449,0.105251312,0.231086731,0.051673889,0.136047363,0.141946793,0.019271851,0.073980331,0.373315811,-0.28352356,-0.03314209,0.041748047,0.087516785,0.201904297,-0.138442993,0.195800781,-0.037780762,-0.028442383,-0.003064237,-0.002340345
11.14,0.086578369,0.066467285,-0.061668634,-0.002554112,0.042938232,-0.000488281,0.132125854,0.074584961,0.63092041,-0.083175659,-0.05783844,0.06312561,-0.088058472,0.082336426,0.198417664,0.04675293,0.179824829,0.143135071,0.043930054,0.054927826,0.355594635,-0.289779663,0.000366211,-0.016990662,0.095920563,0.176719666,-0.166149139,0.181274414,-0.015930176,-0.018341064,-0.003075497,-0.002342597
11.15,0.046051025,0.113708496,-0.054312468,-0.002551105,0.041717529,-0.070709229,0.145965576,0.091308594,0.619995117,-0.048995972,-0.050292969,0.111747742,-0.095489502,0.093120575,0.199630737,0.012336731,0.13848114,0.130058289,0.013122559,0.075249672,0.331544876,-0.28352356,-0.00579834,-0.060157776,0.118736267,0.151527405,-0.13482666,0.16015625,-0.053192139,0.042251587,-0.003073995,-0.002342597
11.16,0.058319092,0.141784668,-0.053086281,-0.002542834,0.012329102,-0.023468018,0.142189026,0.09387207,0.609085083,-0.017242432,-0.015106201,0.124546051,-0.074417114,0.080986023,0.23349762,0.016029358,0.114162445,0.11460495,0.00819397,0.079060555,0.310026169,-0.281021118,-0.069091797,-0.024185181,0.122337341,0.157829285,-0.107128143,0.154907227,-0.032653809,0.005641937,-0.003066489,-0.002337343
11.17,0.069381714,0.145690918,-0.016304731,-0.002544338,0.022125244,0.050567627,0.125839233,0.086181641,0.573913574,-0.002578735,0.022590637,0.051609039,-0.071960449,0.0688591,0.217773438,0.087310791,0.14699173,0.136003494,0.018051147,0.07779026,0.326480865,-0.286010742,-0.051696777,-0.005004883,0.100723267,0.157829285,-0.090263367,0.136474609,-0.012084961,-0.006980896,-0.003058231,-0.002344098
11.18,0.048492432,0.127746582,-0.002818108,-0.002548097,0.053985596,0.004608154,0.133384705,0.150634766,0.579986572,-0.006256104,0.028877258,0.078483582,-0.081848145,0.091770172,0.205680847,0.110671997,0.14699173,0.143135071,-0.023864746,0.075249672,0.355594635,-0.282272339,-0.007080078,-0.022987366,0.089920044,0.146492004,-0.095085144,0.136474609,-0.048065186,0.028366089,-0.003061984,-0.002351604
11.19,0.032531738,0.067749023,-0.010174274,-0.002539827,0.03805542,-0.102661133,0.156036377,0.129943848,0.601806641,-0.037994385,0.033905029,0.155246735,-0.093017578,0.080986023,0.226242065,0.047996521,0.142127991,0.106285095,-0.011535645,0.082871437,0.349266052,-0.309768677,-0.016967773,-0.022987366,0.097122192,0.169158936,-0.102306366,0.140380859,-0.027526855,-0.004455566,-0.003072494,-0.002338094
11.2,0.012878418,0.092041016,-0.01262641,-0.002536068,0.012329102,-0.078399658,0.154769897,0.070739746,0.600601196,-0.034332275,0.043952942,0.14245224,-0.069458008,0.071552277,0.217773438,0.035697937,0.153072357,0.108661652,0.036529541,0.104464531,0.306228638,-0.343521118,-0.026916504,-0.020591736,0.08631897,0.180496216,-0.090263367,0.112731934,0.018768311,-0.023391724,-0.003069491,-0.002336592
11.21,0.011642456,0.146911621,-0.031017303,-0.002550353,0.029449463,-0.015808105,0.118293762,0.096496582,0.612716675,-0.01234436,0.016304016,0.107906342,-0.048416138,0.103904724,0.208091736,0.043075562,0.139698029,0.155023575,0.024200439,0.109544754,0.292304993,-0.326019287,-0.041809082,-0.016990662,0.046699524,0.155311584,-0.125198364,0.091674805,-0.004364014,-0.005718231,-0.003069491,-0.002355357
11.22,0.025161743,0.122619629,-0.056764603,-0.002560879,0.051544189,-0.057952881,0.098167419,0.104187012,0.594543457,-0.025787354,-0.025161743,0.104068756,-0.080627441,0.097164154,0.216567993,0.02709198,0.132400513,0.153835297,-0.006607056,0.104464531,0.321418762,-0.304779053,-0.031860352,-0.013397217,0.049095154,0.159088135,-0.126396179,0.091674805,-0.042907715,-0.025917053,-0.003078499,-0.002349353
11.23,0.026382446,0.167358398,-0.054312468,-0.002547346,0.024597168,-0.092437744,0.098167419,0.087463379,0.578765869,-0.03678894,-0.021392822,0.101512909,-0.083099365,0.072898865,0.19720459,0.03691864,0.151855469,0.145513535,-0.026321411,0.095573425,0.331544876,-0.292266846,0.014038086,-0.044570923,0.087516785,0.170425415,-0.064971924,0.116699219,-0.041625977,-0.042327881,-0.003074746,-0.002335842
11.24,0.039901733,0.221008301,-0.026113033,-0.002535316,-0.02444458,-0.056671143,0.127098083,0.090026855,0.638183594,-0.039215088,-0.017623901,0.091274261,-0.053359985,0.083683014,0.195999146,-0.001174927,0.140911102,0.158590317,-0.02015686,0.068899155,0.317621231,-0.286010742,0.012756348,-0.045768738,0.068305969,0.151527405,-0.054130554,0.124572754,-0.028778076,-0.032230377,-0.003073995,-0.002353105
11.25,0.01902771,0.146911621,-0.034695387,-0.002535316,-0.021972656,0.011016846,0.159797668,0.128723145,0.632125854,-0.056304932,-0.049041748,0.064407349,-0.045928955,0.049983978,0.218978882,-0.047889709,0.114162445,0.12411499,-0.022628784,0.054927826,0.316354752,-0.294769287,-0.021911621,-0.005004883,0.041893005,0.140205383,-0.092674255,0.112731934,-0.049346924,-0.018341064,-0.003084505,-0.002365115
11.26,-0.004318237,0.112426758,-0.042051792,-0.002535316,0.014770508,0.053161621,0.106971741,0.136413574,0.548461914,-0.035552979,-0.042762756,0.027305603,-0.044708252,-0.009326935,0.193572998,-0.023300171,0.133617401,0.089641571,-0.036193848,0.081601143,0.317621231,-0.304779053,-0.019470215,-0.005004883,0.055095673,0.111236572,-0.109535217,0.123291016,-0.06350708,-0.012031555,-0.003073995,-0.00235836
11.27,0.021469116,0.187805176,-0.037147522,-0.002542082,0.01965332,-0.000488281,0.089355469,0.06427002,0.569061279,-0.009902954,-0.030189514,0.020908356,-0.057098389,0.040546417,0.183906555,-0.001174927,0.122673035,0.11460495,0.003250122,0.081601143,0.329013824,-0.323532104,-0.008300781,-0.021789551,0.06230545,0.083526611,-0.098693848,0.117980957,-0.009521484,-0.020866394,-0.003060483,-0.002353856
11.28,0.016555786,0.217163086,-0.062894821,-0.002553361,0.004974365,-0.065612793,0.159797668,0.074584961,0.62727356,-0.064865112,-0.080459595,0.052890778,-0.058319092,0.126819611,0.195999146,-0.007324219,0.086196899,0.140758514,0.030380249,0.04603672,0.355594635,-0.323532104,-0.025634766,0.000984192,0.083911896,0.117530823,-0.081832886,0.128540039,0.038024902,-0.019603729,-0.003071743,-0.0023456
11.29,0.007965088,0.144348145,-0.082511663,-0.002548849,0.013519287,-0.064331055,0.149734497,0.135131836,0.618789673,-0.086837769,-0.082969666,0.081039429,-0.032318115,0.089076996,0.176628113,-0.049110413,0.108081818,0.11460495,0.000793457,0.071439743,0.34167099,-0.294769287,-0.026916504,0.027359009,0.097122192,0.136413574,-0.101104736,0.141723633,0.014892578,-0.036018372,-0.003073245,-0.002339595
11.3,0.055877686,0.086914063,-0.070250988,-0.002546594,0.03805542,-0.06817627,0.110748291,0.109375,0.594543457,-0.023330688,-0.018882751,0.088718414,-0.038497925,0.004154205,0.189941406,-0.065086365,0.110515594,0.095584869,-0.006607056,0.119706154,0.323949814,-0.28477478,-0.002075195,0.000984192,0.08631897,0.141456604,-0.120376587,0.08770752,-0.030059814,-0.039802551,-0.003064237,-0.002348602
11.31,0.060791016,0.083068848,-0.040825844,-0.002551105,0.028259277,-0.073272705,0.114517212,0.091308594,0.576339722,0.004745483,-0.038986206,0.092556,-0.073196411,0.010890961,0.202049255,0.012336731,0.077682495,0.143135071,-0.004135132,0.099383354,0.350532532,-0.282272339,0.023986816,-0.027786255,0.087516785,0.189308167,-0.11435318,0.112731934,-0.057067871,0.030887604,-0.003081502,-0.002350854
11.32,0.003051758,0.120117188,-0.023660898,-0.002540579,0.001312256,-0.052825928,0.135902405,0.101623535,0.567855835,-0.045318604,-0.061607361,0.084877014,-0.088058472,0.070201874,0.16696167,0.040611267,0.088626862,0.168100357,-0.017700195,0.065088272,0.330278397,-0.288513184,0.016479492,-0.013397217,0.079109192,0.196868896,-0.122783661,0.195800781,-0.023651123,0.044776917,-0.003092011,-0.00233284
11.33,0.001815796,0.164794922,-0.042051792,-0.002539075,0.029449463,-0.032409668,0.164840698,0.088745117,0.590896606,-0.102722168,-0.006317139,0.051609039,-0.064529419,0.075595856,0.177848816,-0.004859924,0.123889923,0.131246567,-0.023864746,0.058737755,0.310026169,-0.302276611,-0.031860352,-0.003807068,0.073108673,0.175460815,-0.093875885,0.143066406,0.030334473,-0.028442383,-0.003064237,-0.002321581
11.34,0.037445068,0.121398926,-0.059216499,-0.002548849,0.03314209,-0.032409668,0.130867004,0.065551758,0.62727356,-0.070968628,-0.016365051,0.06696701,-0.057098389,0.05537796,0.215354919,0.023406982,0.144561768,0.125303268,-0.016464233,0.063818932,0.34800148,-0.29977417,-0.052978516,-0.008605957,0.099521637,0.179237366,-0.087852478,0.095581055,-0.00692749,-0.029705048,-0.003053727,-0.002339595
11.35,0.039901733,0.067749023,-0.043277979,-0.002541331,-0.012176514,-0.036254883,0.098167419,0.070739746,0.62121582,-0.023330688,-0.026420593,0.118144989,-0.105407715,0.079639435,0.195999146,0.023406982,0.137264252,0.153835297,-0.018936157,0.068899155,0.34040451,-0.303512573,-0.040588379,-0.002609253,0.087516785,0.193092346,-0.131214142,0.149658203,-0.067321777,0.014476776,-0.003071743,-0.002354607
