Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.75,6.42779541,8.363342285,8.025285721,-0.002529301,4.110656738,1.262237549,2.162666321,3.770080566,17.37457275,16.22453308,17.3041153,15.71107101,-2.454544067,11.59021378,2.264022827,15.64955902,3.937196732,0.973981857,-0.375289917,1.665293694,3.696819305,5.089630127,4.817810059,2.723960876,11.1534462,9.337852478,-3.797103882,8.720214844,7.436981201,7.319519043,-0.003070992,-0.002340345
5.76,6.529754639,8.496154785,8.127048492,-0.002530053,4.13394165,1.229034424,2.172729492,3.809997559,17.16235352,15.93634033,16.95098114,15.3937645,-2.323242188,11.34217834,2.173286438,15.34226227,3.882478714,0.922864914,-0.322296143,1.6284585,3.71074295,5.017120361,4.804199219,2.717964172,11.03458786,9.238357544,-3.729652405,8.617431641,7.497375488,7.383899689,-0.003077748,-0.002349353
5.77,6.596084595,8.519104004,8.215324402,-0.002518022,4.066558838,1.194580078,2.133743286,3.865478516,16.96594238,15.61885071,16.64308929,15.08925247,-2.224136353,11.15480804,2.146659851,15.02639008,3.774259567,0.896711349,-0.330917358,1.585273266,3.676567078,4.957122803,4.717346191,2.672401428,10.88450241,9.101097107,-3.689903259,8.543579102,7.544921875,7.414196014,-0.00307925,-0.002347851
5.78,6.609603882,8.567626953,8.269270897,-0.00252103,4.026123047,1.146057129,2.114875793,3.833190918,16.78765869,15.35386658,16.36158752,14.78602219,-2.174575806,11.00383759,2.135765076,14.71050262,3.695222855,0.924053192,-0.377746582,1.57130146,3.598087311,4.934616089,4.649108887,2.624458313,10.800457,9.049468994,-3.717609406,8.513244629,7.646453857,7.417984009,-0.003078499,-0.002349353
5.79,6.639083862,8.688964844,8.285209656,-0.002530804,4.051879883,1.144775391,2.151351929,3.821655273,16.58880615,15.13040161,16.06626129,14.51605606,-2.126266479,10.84612656,2.05834198,14.4683609,3.669687271,0.899087906,-0.387619019,1.584002972,3.523405075,4.865859985,4.583312988,2.56930542,10.71401596,9.043167114,-3.722423553,8.469787598,7.704284668,7.48110199,-0.003072494,-0.002360611
5.8,6.726303101,8.738830566,8.358772278,-0.002528549,4.022460938,1.203521729,2.224311829,3.895080566,16.34872437,14.89717102,15.80361176,14.31774139,-2.080429077,10.73019409,1.997840881,14.25572205,3.629564285,0.836084366,-0.37651062,1.562410355,3.487962723,4.814605713,4.559753418,2.511764526,10.64077377,9.035621643,-3.705562592,8.422241211,7.740264893,7.565685272,-0.003071743,-0.002352355
5.81,6.85774231,8.837158203,8.483831406,-0.002536068,4.038360596,1.250762939,2.248207092,3.944030762,16.21166992,14.73475647,15.64652252,14.15652847,-2.04699707,10.66144943,1.977272034,14.08486176,3.57727623,0.837274551,-0.367889404,1.534466267,3.524669647,4.844619751,4.582092285,2.520149231,10.65037918,9.075912476,-3.665813446,8.480285645,7.875183105,7.599769592,-0.003074746,-0.002343348
5.82,6.964614868,9.008300781,8.558620453,-0.002537571,4.115570068,1.2315979,2.2293396,3.985290527,16.18621826,14.66514587,15.54347229,13.99147797,-2.020965576,10.6088829,1.956695557,14.0098877,3.574842453,0.85748291,-0.387619019,1.556059361,3.5715065,4.820861816,4.562255859,2.551322937,10.67079544,9.145179749,-3.641723633,8.56072998,8.007568359,7.637638092,-0.003070992,-0.002352355
5.83,7.032180786,9.100280762,8.684904099,-0.00252103,4.126586914,1.207336426,2.245689392,4.053588867,16.10498047,14.56867981,15.38764954,13.83282089,-1.980072021,10.56978607,1.966384888,13.90419006,3.589437485,0.834896088,-0.398696899,1.544627666,3.541126251,4.768356323,4.541137695,2.534538269,10.64437485,9.126289368,-3.704357147,8.539611816,8.088500977,7.727268219,-0.003076998,-0.002356858
5.84,7.152557373,9.203796387,8.867586136,-0.002518022,4.157226563,1.246917725,2.287208557,4.141174316,15.95217896,14.39527893,15.19913483,13.66137695,-1.937973022,10.52934647,1.977272034,13.72227478,3.531072617,0.808744431,-0.386383057,1.488740444,3.444925308,4.749588013,4.516357422,2.491386414,10.58794785,9.093551636,-3.727241516,8.492126465,8.147644043,7.779029846,-0.003083754,-0.002357609
5.85,7.324539185,9.360900879,8.915401459,-0.002531556,4.236846924,1.319702148,2.351364136,4.222351074,15.77151489,14.21699524,15.0144043,13.44130707,-1.908233643,10.44577026,1.953071594,13.56002045,3.456899643,0.801610947,-0.406097412,1.490010738,3.346193314,4.705841064,4.456787109,2.432640076,10.5159111,9.147705078,-3.677856445,8.511901855,8.184906006,7.734844208,-0.003073995,-0.002353856
5.86,7.419113159,9.455383301,8.905593872,-0.002538323,4.283477783,1.359283447,2.401672363,4.273925781,15.57507324,14.04481506,14.81207275,13.2084465,-1.876022339,10.31367111,1.932495117,13.3707428,3.427717209,0.803987503,-0.403640747,1.530655861,3.289230347,4.648330688,4.37487793,2.351112366,10.41025162,9.101097107,-3.609203339,8.475036621,8.244018555,7.765144348,-0.00306874,-0.002349353
5.87,7.468261719,9.494995117,8.998774529,-0.00252103,4.301818848,1.352874756,2.418037415,4.344787598,15.34466553,13.80181885,14.53810883,12.9743042,-1.827713013,10.17887497,1.930084229,13.12860107,3.379079819,0.837274551,-0.348175049,1.516684055,3.271511078,4.597076416,4.283081055,2.298362732,10.23856735,8.922279358,-3.530914307,8.28125,8.348114014,7.893909454,-0.003072494,-0.002351604
5.88,7.589874268,9.590759277,9.132413864,-0.002514263,4.274871826,1.337585449,2.455780029,4.409240723,15.06091309,13.51850891,14.20633698,12.68898773,-1.768249512,10.02924728,1.932495117,12.90859222,3.313417435,0.84797287,-0.358032227,1.474768639,3.249992371,4.550827026,4.257019043,2.300765991,10.02124405,8.76739502,-3.504413605,8.084838867,8.524169922,7.944404602,-0.003073995,-0.002344849
5.89,7.694290161,9.758117676,9.230499268,-0.002526293,4.242980957,1.32989502,2.497283936,4.441467285,14.77960205,13.23033142,13.87960052,12.39215088,-1.729858398,9.802783966,1.884109497,12.61850739,3.293962479,0.788534164,-0.39994812,1.44555521,3.21581459,4.519577026,4.26940918,2.294769287,9.740306854,8.574714661,-3.462257385,7.935852051,8.691223145,7.940616608,-0.003073995,-0.0023456
5.9,7.772903442,9.87689209,9.322452545,-0.002533812,4.26385498,1.319702148,2.511123657,4.498168945,14.46917725,12.93237305,13.53903198,12.11834335,-1.676589966,9.535884857,1.829666138,12.27436066,3.278154373,0.729095459,-0.386383057,1.429042816,3.156322479,4.46206665,4.196166992,2.2264328,9.453350067,8.345535278,-3.394805908,7.756591797,8.743896484,7.972175598,-0.003071743,-0.002352355
5.91,7.938735962,9.95098877,9.447510719,-0.002539827,4.271209717,1.290344238,2.482192993,4.561279297,14.08599854,12.63563538,13.18212891,11.82022858,-1.587387085,9.278419495,1.839332581,11.98305511,3.216142654,0.698186874,-0.39994812,1.385857105,3.052526474,4.39956665,4.09197998,2.117340088,9.254039764,8.1641922,-3.353855133,7.578613281,8.813323975,7.992370605,-0.003072494,-0.002342597
5.92,8.08493042,10.06591797,9.523526192,-0.002539827,4.20135498,1.253295898,2.459541321,4.603820801,13.7258606,12.28517151,12.77747345,11.50548172,-1.519256592,9.004779816,1.813926697,11.65486908,3.129812241,0.677978516,-0.408569336,1.313457489,2.987970352,4.338302612,4.057189941,2.051399231,9.043933868,7.984107971,-3.285198212,7.370361328,8.980377197,8.02898407,-0.003080001,-0.002330588
5.93,8.184417725,10.21539307,9.554177284,-0.002533812,4.109436035,1.276275635,2.478416443,4.617980957,13.45422363,11.9200592,12.40045929,11.1702652,-1.439971924,8.709571838,1.730445862,11.29104614,3.065366745,0.649446487,-0.392547607,1.305836678,2.998098373,4.244552612,4.013793945,2.047805786,8.80260849,7.816627502,-3.237018585,7.171325684,9.189849854,8.129974365,-0.003087507,-0.002330588
5.94,8.367462158,10.37890625,9.668200493,-0.002531556,4.097167969,1.296722412,2.449478149,4.624450684,13.21051025,11.67706299,12.17676544,10.84272385,-1.321060181,8.465587616,1.65663147,10.98745728,3.007001877,0.587631226,-0.436904907,1.303296566,2.979110718,4.185791016,3.924438477,2.023826599,8.664539337,7.736030579,-3.239425659,7.122497559,9.437835693,8.214553833,-0.003085255,-0.002338094
5.95,8.588562012,10.53601074,9.79816246,-0.002525541,4.116790771,1.230316162,2.401672363,4.656616211,12.99465942,11.54760742,12.0045929,10.64696503,-1.266540527,8.314613342,1.62638855,10.78587341,2.949850082,0.528196335,-0.482528687,1.23597765,2.901895523,4.195785522,3.895935059,1.97467041,8.644123077,7.742324829,-3.240631104,7.118530273,9.742431641,8.311759949,-0.003080001,-0.002341847
5.96,8.830566406,10.6739502,9.936706543,-0.002518022,4.078826904,1.214996338,2.431869507,4.700439453,12.90612793,11.46824646,11.85379028,10.56380081,-1.261581421,8.247211456,1.630020142,10.70475769,2.965658188,0.529382706,-0.484985352,1.234707355,2.871517181,4.217041016,3.902099609,1.989059448,8.694545746,7.77633667,-3.239425659,7.098754883,10.06369019,8.464508057,-0.00306799,-0.002334341
5.97,9.133987427,10.8425293,10.16352654,-0.002525541,4.081237793,1.262237549,2.493507385,4.789367676,12.89035034,11.42184448,11.76079559,10.51134491,-1.215759277,8.252605438,1.600975037,10.68139648,2.98390007,0.576934814,-0.470199585,1.284243584,2.886707306,4.187042236,3.859924316,2.005844116,8.767787933,7.833000183,-3.252677917,7.192382813,10.32202148,8.58065033,-0.003058982,-0.002336592
5.98,9.447235107,11.07244873,10.36214828,-0.002539075,4.158477783,1.285217285,2.53502655,4.919494629,12.84185791,11.38276672,11.69670105,10.49214935,-1.190979004,8.23103714,1.600975037,10.633461,2.941339493,0.594766617,-0.45539856,1.293134689,2.838607788,4.148300171,3.842590332,1.951896667,8.82062149,7.952629089,-3.27796936,7.305725098,10.55331421,8.661441803,-0.003070992,-0.002348602
5.99,9.792419434,11.31768799,10.53256989,-0.00253306,4.233184814,1.304382324,2.595397949,5.027770996,12.82244873,11.34857178,11.69168091,10.46272278,-1.19593811,8.187900543,1.639694214,10.57814789,2.899999619,0.585254669,-0.473892212,1.274082661,2.753797531,4.13079834,3.846313477,1.937507629,8.904659271,8.110038757,-3.298446655,7.363769531,10.81546021,8.705623627,-0.003075497,-0.002353856
6,10.15356445,11.53741455,10.71034813,-0.00252103,4.310424805,1.297973633,2.688491821,5.115356445,12.86126709,11.32658386,11.68162537,10.38467789,-1.178588867,8.263389587,1.621543884,10.55356598,2.846498489,0.582876205,-0.477600098,1.211843967,2.703165054,4.08203125,3.786743164,1.956687927,8.957485199,8.239753723,-3.332172394,7.450744629,11.06607056,8.729610443,-0.003060483,-0.002349353
6.01,10.47296143,11.71234131,10.83908463,-0.002518774,4.353302002,1.342681885,2.75642395,5.230041504,12.84185791,11.30461121,11.58863068,10.30918884,-1.19593811,8.361789703,1.596138,10.5302124,2.794210434,0.600708008,-0.435684204,1.214384556,2.679117203,4.073287964,3.750732422,1.919525146,8.947887421,8.303977966,-3.356262207,7.503479004,11.31536865,8.793991089,-0.00305673,-0.002342597
6.02,10.76531982,11.85162354,10.94942951,-0.002528549,4.382720947,1.455047607,2.814292908,5.329284668,12.72302246,11.27653503,11.48809052,10.24265671,-1.208328247,8.341571808,1.58404541,10.50686646,2.782049179,0.638750076,-0.414733887,1.296945572,2.668989182,4.119537354,3.764404297,1.902740479,8.923870087,8.278785706,-3.316513062,7.475769043,11.56338501,8.85585022,-0.003064237,-0.002344849
6.03,11.06627655,11.97039795,11.05241871,-0.002545842,4.474578857,1.484405518,2.893539429,5.38470459,12.61752319,11.22767639,11.42022705,10.164608,-1.168670654,8.272823334,1.568305969,10.47612762,2.80150795,0.633993149,-0.434463501,1.303296566,2.638608932,4.110778809,3.732116699,1.919525146,8.827823639,8.184333801,-3.283992767,7.409912109,11.74331665,8.900035858,-0.003066489,-0.002339595
6.04,11.41883087,12.11730957,11.14805031,-0.002544338,4.522399902,1.485687256,2.933792114,5.467163086,12.5411377,11.09335327,11.34985352,10.07376862,-1.142669678,8.212162018,1.571937561,10.37903595,2.829473495,0.584066391,-0.456634521,1.271542072,2.628482819,4.074523926,3.703613281,1.897949219,8.726963043,8.087379456,-3.269538879,7.285949707,11.88851929,8.917709351,-0.00306874,-0.002336592
6.05,11.76155853,12.31018066,11.22283936,-0.002536068,4.481964111,1.512512207,2.914924622,5.549621582,12.44897461,10.95169067,11.23423767,9.973972321,-1.127807617,8.112415314,1.561042786,10.25365448,2.839200974,0.553157806,-0.456634521,1.251219273,2.651268005,4.057037354,3.717224121,1.860778809,8.624912262,7.96522522,-3.230995178,7.176574707,12.05685425,8.901298523,-0.003075497,-0.002344098
6.06,12.02935791,12.41876221,11.25471687,-0.002531556,4.432952881,1.467803955,2.891014099,5.558654785,12.33743286,10.86988831,11.05578613,9.861377716,-1.10798645,7.931785583,1.55015564,10.15533447,2.820962906,0.548404694,-0.438140869,1.22073555,2.615825653,4.007034302,3.683776855,1.834411621,8.417201996,7.792694092,-3.214134216,7.065856934,12.20849609,8.882358551,-0.00307925,-0.002338094
6.07,12.26274872,12.42510986,11.27678585,-0.002526293,4.397399902,1.410369873,2.865859985,5.527709961,12.1434021,10.69282532,10.83712006,9.670734406,-1.088165283,7.759243011,1.564674377,9.994308472,2.772325516,0.549591064,-0.446777344,1.244868755,2.57658577,3.924514771,3.610534668,1.805633545,8.198688507,7.670555115,-3.132232666,6.84173584,12.3074646,8.88740921,-0.003077748,-0.002337343
6.08,12.49246979,12.42895508,11.29149914,-0.002535316,4.424346924,1.416748047,2.860832214,5.510986328,11.89361572,10.44250488,10.5895462,9.436595917,-1.032394409,7.604225159,1.539268494,9.728813171,2.711526871,0.512741089,-0.476348877,1.248679161,2.590509415,3.865768433,3.547241211,1.749282837,8.041400909,7.56728363,-3.005764008,6.691467285,12.33444214,8.860900879,-0.003075497,-0.002350103
6.09,12.670578,12.45452881,11.30375957,-0.002538323,4.437835693,1.415466309,2.836929321,5.492919922,11.72018433,10.25566101,10.37213898,9.260028839,-0.941986084,7.407417297,1.473937988,9.469474792,2.654378891,0.461622238,-0.468963623,1.128013134,2.563928604,3.854507446,3.49017334,1.704933167,7.936954498,7.413650513,-3.017803192,6.702026367,12.29205322,8.730873108,-0.003072494,-0.002344849
6.1,12.74306488,12.4876709,11.34176731,-0.002527045,4.356964111,1.382263184,2.742576599,5.473571777,11.59408569,10.07615662,10.2075119,9.0885849,-0.90234375,7.2213974,1.453361511,9.2629776,2.61425209,0.452112198,-0.459091187,1.0594244,2.49177742,3.847015381,3.439331055,1.704933167,7.863712311,7.319206238,-3.047916412,6.649230957,12.22521973,8.60968399,-0.003070242,-0.002329837
6.11,12.82044983,12.50048828,11.30008125,-0.002530804,4.27734375,1.361846924,2.723709106,5.429748535,11.39886475,9.877120972,10.02906036,8.894104004,-0.906051636,7.086601257,1.456993103,9.087211609,2.609388351,0.455680847,-0.478820801,1.125473022,2.446208954,3.803253174,3.416992188,1.662971497,7.746044159,7.268836975,-2.980464935,6.501586914,12.13140869,8.590747833,-0.003073995,-0.002329087
6.12,12.92855072,12.55413818,11.20444965,-0.002539827,4.254058838,1.391204834,2.786613464,5.374389648,11.17575073,9.724472046,9.844322205,8.740566254,-0.851531982,6.998981476,1.431587219,8.960609436,2.608171463,0.443790436,-0.505935669,1.133094311,2.438611984,3.778259277,3.403320313,1.604225159,7.647594452,7.192016602,-2.958782196,6.422546387,12.04272461,8.594535828,-0.003073995,-0.002335842
6.13,12.91996002,12.62438965,11.20567513,-0.002532308,4.285888672,1.423126221,2.796684265,5.387268066,11.01690674,9.609695435,9.688491821,8.656124115,-0.794570923,6.918102264,1.411010742,8.869659424,2.564397812,0.425958633,-0.551544189,1.082287788,2.382917404,3.779510498,3.389648438,1.609016418,7.636791229,7.186981201,-3.006961823,6.444946289,12.01190186,8.57559967,-0.003071743,-0.002335091
6.14,12.80202484,12.62054443,11.23877907,-0.002534564,4.31161499,1.402709961,2.760185242,5.398864746,10.92108154,9.509552002,9.581672668,8.59343338,-0.797042847,6.841266632,1.397712708,8.794685364,2.523057938,0.396242142,-0.56880188,1.075936794,2.320892334,3.757003784,3.390930176,1.610214233,7.619983673,7.219718933,-3.002147675,6.466003418,11.97335815,8.574337006,-0.003080001,-0.002335842
6.15,12.66075134,12.62561035,11.26084805,-0.002548849,4.282196045,1.361846924,2.741333008,5.340881348,10.84591675,9.439941406,9.54271698,8.500030518,-0.775970459,6.817001343,1.400123596,8.744277954,2.510900497,0.384355545,-0.52935791,1.061964989,2.337348938,3.714508057,3.34753418,1.598228455,7.597164154,7.208389282,-2.926261902,6.481811523,11.85769653,8.557926178,-0.003076998,-0.002343348
6.16,12.49491882,12.63842773,11.26084805,-0.002541331,4.235656738,1.32989502,2.776550293,5.282897949,10.79742432,9.406982422,9.499984741,8.428382874,-0.742538452,6.814304352,1.411010742,8.670539856,2.473203659,0.418827057,-0.524429321,1.049263477,2.360134125,3.674499512,3.263122559,1.604225159,7.592372894,7.219718933,-2.921443939,6.502929688,11.76257324,8.485969543,-0.003070992,-0.002338094
6.17,12.32293701,12.56817627,11.20567513,-0.00253306,4.251586914,1.359283447,2.797927856,5.288024902,10.77920532,9.410644531,9.420814514,8.416866302,-0.753692627,6.803520203,1.384399414,8.595550537,2.457395554,0.443790436,-0.52935791,1.0848279,2.343679428,3.660736084,3.239562988,1.55506897,7.54794693,7.246170044,-2.951557159,6.497619629,11.69961548,8.434211731,-0.003083003,-0.002338844
6.18,12.19887543,12.44812012,11.15418053,-0.00253306,4.332427979,1.465270996,2.796684265,5.349853516,10.77679443,9.369125366,9.360488892,8.356731415,-0.746261597,6.776561737,1.348106384,8.605384827,2.473203659,0.434280396,-0.471420288,1.103880405,2.310768127,3.651992798,3.256896973,1.499923706,7.460300446,7.17816925,-2.900970459,6.430419922,11.55310059,8.412750244,-0.003073995,-0.002347851
6.19,12.11656952,12.37658691,11.11372089,-0.002531556,4.355712891,1.49206543,2.843215942,5.392456055,10.77557373,9.276321411,9.327819824,8.268447876,-0.715270996,6.723991394,1.360198975,8.56729126,2.461046219,0.446170807,-0.460342407,1.091178894,2.324691772,3.628250122,3.230834961,1.510719299,7.375049591,7.091270447,-2.872062683,6.32232666,11.40917969,8.414012909,-0.003061984,-0.002347851
6.2,12.03427124,12.38677979,11.0597744,-0.002539827,4.323883057,1.409088135,2.872146606,5.357666016,10.72949219,9.229919434,9.277549744,8.195518494,-0.705368042,6.66198349,1.356567383,8.42716217,2.446451187,0.46518898,-0.515792847,1.101339817,2.33987999,3.578231812,3.204772949,1.511917114,7.311420441,7.052238464,-2.85761261,6.268249512,11.32693481,8.414012909,-0.003078499,-0.002350103
6.21,11.87702179,12.35870361,11.01808834,-0.002539827,4.316558838,1.391204834,2.828125,5.30480957,10.60580444,9.149307251,9.149368286,8.080368042,-0.664489746,6.550102234,1.30091095,8.334983826,2.412408829,0.412881851,-0.502243042,1.075936794,2.304439545,3.525741577,3.219726563,1.525100708,7.221370697,6.931350708,-2.774501801,6.174682617,11.1444397,8.367305756,-0.003081502,-0.00234635
6.22,11.6583786,12.23352051,10.97640324,-0.002537571,4.317749023,1.447387695,2.787864685,5.297058105,10.43725586,8.956375122,8.955833435,7.962657928,-0.634750366,6.411258698,1.317848206,8.248939514,2.37471199,0.343935013,-0.493606567,1.021319866,2.296842575,3.543243408,3.198608398,1.520309448,7.067691803,6.780227661,-2.723911285,5.994140625,10.87841797,8.299137115,-0.003076247,-0.002348602
6.23,11.42498016,12.13519287,10.88444805,-0.002549601,4.292022705,1.460144043,2.810508728,5.293151855,10.2444458,8.765884399,8.768585205,7.844944,-0.66078186,6.29668045,1.356567383,8.074401855,2.360120773,0.377220154,-0.554000854,1.016238689,2.295578003,3.530731201,3.176269531,1.439987183,6.918811798,6.674446106,-2.693798065,5.88470459,10.63299561,8.177944183,-0.003086757,-0.002354607
6.24,11.17806244,12.05596924,10.74713039,-0.002549601,4.26385498,1.44229126,2.834411621,5.264831543,10.02133179,8.610809326,8.582588196,7.668380737,-0.618637085,6.179409027,1.311798096,7.88143158,2.329721451,0.466379166,-0.530593872,1.004807472,2.262666702,3.448226929,3.151428223,1.431594849,6.777141571,6.515769958,-2.620326996,5.800354004,10.34515381,8.02645874,-0.003082253,-0.002340345
6.25,10.92993164,11.89501953,10.59142113,-0.002539827,4.227050781,1.415466309,2.786613464,5.223571777,9.755767822,8.408096313,8.343818665,7.463668823,-0.562896729,6.018997192,1.274291992,7.698287964,2.254335403,0.450925827,-0.473892212,0.974323273,2.174060822,3.385726929,3.032348633,1.443580627,6.567028046,6.345779419,-2.550468445,5.642089844,10.04315186,7.916629791,-0.00306799,-0.002341847
6.26,10.6068573,11.6817627,10.45042419,-0.002530804,4.163360596,1.379730225,2.740074158,5.124389648,9.440490723,8.123565674,8.067344666,7.253837585,-0.597595215,5.791187286,1.253723145,7.469673157,2.136388779,0.336803436,-0.48374939,0.955270767,2.104440689,3.301956177,2.956665039,1.34047699,6.33890152,6.247543335,-2.472175598,5.468139648,9.807952881,7.803016663,-0.003064987,-0.002342597
6.27,10.20025635,11.43011475,10.32781887,-0.002519526,4.119262695,1.374603271,2.736289978,5.018737793,9.162811279,7.83782959,7.837364197,7.045284271,-0.576538086,5.549900055,1.217422485,7.194343567,2.051271439,0.294008255,-0.45539856,0.926057339,2.131023407,3.226959229,2.975280762,1.264945984,6.152812958,6.120353699,-2.414363861,5.348205566,9.543243408,7.655315399,-0.003064237,-0.002326835
6.28,9.846466064,11.19122314,10.17456245,-0.002525541,4.08001709,1.41418457,2.714904785,4.950439453,9.013641357,7.655883789,7.641319275,6.859764099,-0.507156372,5.384094238,1.190811157,6.966949463,2.041543961,0.31659317,-0.424591064,0.885411739,2.085454941,3.233215332,2.919433594,1.274536133,6.005130768,5.915092468,-2.415565491,5.25592041,9.266937256,7.521503448,-0.003058231,-0.002337343
6.29,9.545501709,11.05328369,10.00046158,-0.002542082,3.993041992,1.410369873,2.674659729,4.81640625,8.898468018,7.552093506,7.447792053,6.710063934,-0.507156372,5.29108429,1.169021606,6.823143005,2.033033371,0.296384811,-0.46156311,0.884141922,2.009506226,3.221954346,2.841247559,1.276931763,5.915081024,5.724937439,-2.402317047,5.139892578,9.076751709,7.450809479,-0.003062735,-0.002354607
6.3,9.255599976,10.91149902,9.853335381,-0.002541331,3.90725708,1.32989502,2.595397949,4.715881348,8.742034912,7.460510254,7.33971405,6.58467865,-0.478668213,5.199420929,1.17024231,6.724815369,1.996553421,0.264287949,-0.48991394,0.901923656,2.046215057,3.183197021,2.81640625,1.261352539,5.838237762,5.626716614,-2.363773346,5.018615723,8.873718262,7.425559998,-0.003073245,-0.002347851
6.31,8.971847534,10.71356201,9.751572609,-0.002533812,3.894989014,1.271179199,2.528739929,4.688842773,8.626861572,7.334716797,7.270599365,6.492557526,-0.393203735,5.061927795,1.176292419,6.62525177,1.98925972,0.2310009,-0.513336182,0.862548828,2.076593399,3.179458618,2.773010254,1.234977722,5.753002167,5.631759644,-2.318000793,4.968505859,8.711791992,7.3763237,-0.003076998,-0.002337343
6.32,8.696670532,10.57305908,9.653488159,-0.00253306,3.890136719,1.272460938,2.568984985,4.565124512,8.56741333,7.196731567,7.157493591,6.424747467,-0.382034302,4.968917847,1.127891541,6.510948181,1.983179092,0.209606171,-0.541687012,0.842226505,2.084190369,3.145706177,2.760559082,1.194213867,5.718173981,5.661972046,-2.278255463,5.00012207,8.614135742,7.294269562,-0.003074746,-0.002329837
6.33,8.454681396,10.44146729,9.534560204,-0.00253306,3.832489014,1.276275635,2.580307007,4.440185547,8.531036377,7.164993286,7.099685669,6.360771179,-0.393203735,4.981048584,1.063766479,6.451942444,1.94062233,0.214361191,-0.513336182,0.85492754,2.100645065,3.105697632,2.781677246,1.176231384,5.757793427,5.673309326,-2.291503906,5.039672852,8.407226563,7.194538116,-0.003069491,-0.00233284
6.34,8.207763672,10.27032471,9.409503937,-0.002533812,3.815368652,1.267333984,2.484703064,4.391174316,8.554107666,7.207733154,7.128585815,6.351818085,-0.359741211,5.00396347,1.044410706,6.455635071,1.936971664,0.219114304,-0.45539856,0.823174,2.048746109,3.115692139,2.758117676,1.188224792,5.807025909,5.724937439,-2.299934387,5.066040039,8.160491943,7.093551636,-0.00306874,-0.002347851
6.35,7.962081909,10.18341064,9.283219337,-0.002540579,3.837432861,1.281402588,2.423065186,4.338317871,8.591674805,7.235809326,7.142410278,6.390201569,-0.380813599,5.026882172,1.066184998,6.504798889,1.960077286,0.283308029,-0.434463501,0.805391312,2.012039185,3.124450684,2.739501953,1.182228088,5.834636688,5.800498962,-2.271026611,5.121398926,7.989562988,7.014019012,-0.003073995,-0.002350103
6.36,7.767990112,10.14385986,9.21578598,-0.002543586,3.855773926,1.319702148,2.4633255,4.304870605,8.584381104,7.243133545,7.139892578,6.408115387,-0.415496826,5.095630646,1.109741211,6.598220825,1.949132919,0.354633331,-0.457870483,0.847306728,2.033555984,3.113189697,2.719665527,1.173835754,5.855052948,5.835754395,-2.268619537,5.155700684,7.850769043,6.938274384,-0.003070242,-0.002334341
6.37,7.560394287,10.05187988,9.154483795,-0.002535316,3.871734619,1.35546875,2.5362854,4.293212891,8.527404785,7.229705811,7.144927979,6.394035339,-0.38949585,5.169765472,1.15209198,6.606826782,1.915086746,0.339179993,-0.451705933,0.890492439,2.029760361,3.080688477,2.696105957,1.210998535,5.816631317,5.814346313,-2.268619537,5.120117188,7.681152344,6.902927399,-0.003066489,-0.002331338
6.38,7.32699585,9.921630859,9.051494598,-0.002529301,3.855773926,1.354156494,2.541305542,4.254577637,8.417053223,7.18208313,7.072036743,6.333904266,-0.380813599,5.156288147,1.144836426,6.49005127,1.856721878,0.308271408,-0.377746582,0.885411739,2.033555984,3.046936035,2.68737793,1.228981018,5.716976166,5.736274719,-2.219238281,5.023864746,7.490966797,6.886516571,-0.003065738,-0.002339595
6.39,7.126754761,9.791320801,8.995096207,-0.002530804,3.853363037,1.331176758,2.484703064,4.182434082,8.29699707,7.019668579,6.908660889,6.213634491,-0.385757446,5.036315918,1.085540771,6.384353638,1.817811966,0.292818069,-0.36050415,0.846036434,2.037353516,3.033187866,2.640258789,1.176231384,5.582508087,5.605308533,-2.155395508,4.889465332,7.318756104,6.738819122,-0.003059732,-0.00234635
6.4,6.894592285,9.719787598,8.946054459,-0.002530053,3.852111816,1.32989502,2.454521179,4.123168945,8.15512085,6.79864502,6.736495972,6.058822632,-0.386993408,4.883995056,1.052871704,6.297080994,1.800786972,0.29757309,-0.422134399,0.825714111,1.961406708,2.983184814,2.60546875,1.134269714,5.4024086,5.418930054,-2.124080658,4.760253906,7.127258301,6.588592529,-0.003057481,-0.002347851
6.41,6.625564575,9.626525879,8.84919548,-0.002526293,3.773681641,1.274993896,2.470870972,4.072937012,7.958709717,6.628921509,6.5417099,5.900161743,-0.398147583,4.731674194,1.066184998,6.133605957,1.738775253,0.298763275,-0.391311646,0.840955734,1.893053055,2.945678711,2.595581055,1.106704712,5.177890778,5.192260742,-2.103607178,4.598083496,6.9190979,6.55198288,-0.00306799,-0.002340345
6.42,6.444992065,9.492431641,8.711876869,-0.002532308,3.690368652,1.223937988,2.473388672,3.982666016,7.730712891,6.412765503,6.323043823,5.728713989,-0.359741211,4.555088043,1.062561035,5.906211853,1.698648453,0.252401352,-0.354324341,0.849847317,1.929761887,2.938186646,2.538513184,1.051551819,4.928161621,4.999595642,-2.00604248,4.385864258,6.714752197,6.438365936,-0.003073245,-0.002337343
