Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.8,0.00289917,0.007629395,0.029734135,-0.002534564,0.020904541,0.051605225,0.059005737,0.037231445,0.236343384,-0.016708374,0.063339233,0.032276154,0.013046265,-0.015167236,-0.038970947,-0.01701355,-0.026008606,-0.032205582,-0.044433594,-0.039191246,-0.023855209,0.029006958,-0.05456543,-0.023368835,0.005981445,0.01385498,-0.013195038,0.000244141,0.014831543,0.015987396,-0.003074746,-0.002323082
5.81,0.004135132,0.021728516,0.054255486,-0.002536068,0.00869751,0.042663574,0.031326294,0.002441406,0.277572632,-0.044784546,0.063339233,0.020763397,-0.038970947,-0.003036499,-0.00630188,0.005104065,-0.036952972,-0.051225662,-0.007446289,-0.00362587,-0.006135941,0.01651001,-0.059509277,-0.047355652,0.043205261,0.030227661,5.34058E-05,0.014709473,0.00579834,0.041233063,-0.003072494,-0.002336592
5.82,0.02746582,0.052368164,0.035864353,-0.002534564,0.036865234,-0.009674072,0.030067444,0.073303223,0.260604858,0.002838135,0.060829163,0.071941376,-0.021652222,0.032009125,-0.019615173,-0.014564514,-0.050327301,-0.028640747,0.002410889,-0.032839775,0.015382767,-0.008499146,0.007446289,-0.049751282,0.044410706,0.044090271,0.014511108,0.000244141,0.013519287,0.047546387,-0.003064237,-0.002323082
5.83,-0.000778198,0.042114258,-0.000917435,-0.002527797,0.049133301,0.0184021,0.07661438,0.074584961,0.237564087,0.055343628,0.062080383,0.05147171,0.015518188,0.037403107,-0.031707764,0.007568359,-0.036952972,0.009401321,0.004882813,-0.060783386,0.014118195,-0.023498535,-0.024841309,-0.031761169,0.036003113,0.037788391,-0.001148224,0.026550293,0.034088135,0.037448883,-0.003064237,-0.00232083
5.84,-0.033950806,0.010192871,0.024829865,-0.002524038,0.051574707,0.072052002,0.089195251,0.034667969,0.279998779,0.06388855,0.062080383,0.005409241,-0.027832031,0.011791229,-0.020820618,0.041984558,-0.001689911,0.022476196,-0.004989624,-0.002356529,-0.020059586,-0.01348877,-0.083068848,-0.020973206,0.036003113,0.026451111,-0.003559113,0.04107666,0.050811768,0.033660889,-0.003069491,-0.002339595
5.85,0.00289917,0.010192871,0.061611176,-0.00253306,0.055267334,0.042663574,0.072845459,0.091369629,0.298202515,0.045578003,0.060829163,0.042518616,-0.019165039,0.042797089,-0.019615173,0.008789063,-0.007770538,0.002267838,-0.025939941,0.029397964,-0.026388168,0.010253906,-0.02355957,-0.022171021,0.020393372,0.007568359,0.004871368,0.026550293,0.048217773,0.019775391,-0.003072494,-0.00233284
5.86,0.044677734,0.012695313,0.043220997,-0.002534564,0.034454346,0.04776001,0.056480408,0.095214844,0.267883301,0.00894165,0.010559082,0.056587219,0.042770386,0.083236694,-0.025665283,-0.035453796,-0.04668045,-0.026262283,-0.017303467,-0.020137787,0.015382767,0.015258789,0.054626465,-0.010185242,0.00478363,0.01008606,0.002464294,0.009460449,0.035369873,0.007152557,-0.003078499,-0.002318578
5.87,0.023788452,-0.006408691,0.003986835,-0.002524038,0.012359619,0.105224609,0.061523438,0.039794922,0.260604858,-0.006942749,-0.028404236,0.019489288,0.032867432,0.046836853,-0.020820618,-0.025627136,-0.036952972,0.004646301,-0.004989624,-0.041730881,0.012851715,-0.014755249,0.036010742,0.020980835,-0.028831482,0.060462952,-0.044513702,0.002807617,0.007080078,0.048809052,-0.003078499,-0.002329087
5.88,0.010269165,0,-0.010725975,-0.002535316,0.036865234,0.109069824,0.084159851,0.046203613,0.264251709,-0.00328064,-0.029655457,-0.003543854,-0.011734009,0.019878387,-0.024452209,-0.042823792,0.004390717,0.011779785,0.003631592,-0.027759552,0.00525856,-0.015991211,-0.012390137,0.018585205,-0.03603363,0.041564941,-0.052944183,0.010742188,-0.005767822,0.072795868,-0.003070992,-0.002337343
5.89,0.029922485,0.029296875,-0.010725975,-0.002548849,0.061401367,0.077148438,0.062782288,0.037231445,0.29335022,-0.0105896,-0.033424377,0.025878906,0.003128052,0.006401062,-0.028076172,-0.068649292,0.018981934,-0.035772324,0.029525757,-0.011247635,0.029306412,0.003997803,-0.022338867,-0.018577576,0.005981445,-0.013839722,0.012096405,0.010742188,0.00579834,0.027351379,-0.003072494,-0.00232008
5.9,0.031158447,0.039550781,0.038316727,-0.002536068,0.044189453,0.02734375,0.031326294,0.008911133,0.295776367,-0.030136108,-0.013320923,0.065540314,0.041549683,-0.040782928,-0.034133911,-0.035453796,0.023845673,-0.025074005,0.003631592,0.011615753,0.011585236,-0.009750366,-0.033447266,-0.030563354,0.00478363,0.01260376,0.015712738,0.031860352,0.017364502,-0.001686096,-0.003073995,-0.00230807
5.91,0.034835815,0.059997559,0.083680153,-0.002525541,0.040527344,-0.007141113,0.051460266,0.014038086,0.232711792,-0.030136108,0.008041382,0.032276154,0.016769409,-0.023254395,-0.051071167,-0.003501892,0.016548157,-0.014373779,-0.024703979,-0.006166458,-0.017528534,-0.018493652,-0.03717041,-0.014984131,0.014389038,0.01638031,-0.013195038,0.035827637,0.028930664,-0.000423431,-0.003070992,-0.002328336
5.92,0.023788452,0.053588867,0.027282238,-0.002525541,0.031982422,-0.026275635,0.042655945,0.019226074,0.235137939,0.019927979,0.013069153,-0.003543854,-0.029083252,0.003704071,-0.04259491,-0.015792847,-0.008983612,-0.015563965,-0.006225586,-0.018868446,-0.012464523,-0.008499146,-0.002441406,-0.020973206,0.041999817,-0.013839722,0.010894775,-0.018249512,0.028930664,-0.000423431,-0.003076247,-0.002341096
5.93,0.004135132,0.028076172,-0.014404297,-0.002533812,0.016052246,-0.036499023,-0.006408691,0.057861328,0.254547119,0.016265869,0.00176239,0.004131317,-0.000579834,-0.031345367,-0.045021057,-0.029312134,-0.030872345,0.02009964,0.012268066,0.003994942,0.019182205,-0.012252808,-0.007385254,-0.042556763,0.011993408,0.01512146,0.007282257,-0.036682129,0.030212402,0.021038055,-0.003076998,-0.002331338
5.94,0.026245117,0.06640625,0.034637928,-0.002552609,0.028320313,-0.000732422,-0.027786255,0.079772949,0.223022461,-0.037475586,-0.019599915,0.020763397,0.050216675,0.010440826,-0.058334351,0.010017395,-0.063705444,0.011779785,0.046783447,0.007805824,0.014118195,-0.020996094,-0.032226563,-0.023368835,0.00478363,0.03401947,-0.009578705,-0.016906738,0.012237549,0.032398224,-0.003071743,-0.002326835
5.95,0.023788452,0.076599121,0.043220997,-0.002545842,0.012359619,0.010742188,-0.010177612,0.035949707,0.269088745,-0.006942749,0.008041382,0.057868958,0.036590576,0.073799133,-0.036552429,0.053039551,-0.05519104,-0.003675461,0.029525757,0.02685833,-0.031452179,0.000244141,-0.003723145,0.012588501,0.043205261,0.00504303,0.019325256,-0.01953125,-0.019897461,0.019775391,-0.003072494,-0.002327585
5.96,0.013946533,0.047241211,0.034637928,-0.002530804,0.001342773,-0.016082764,0.032585144,0.05267334,0.324874878,0.034576416,0.054542542,0.064266205,0.018005371,0.036056519,-0.025665283,0.041984558,-0.013851166,0.017721176,-0.016067505,0.021777153,-0.023855209,0.015258789,0,-0.007789612,0.028793335,0.001274109,0.018119812,-0.014282227,-0.026306152,0.029876709,-0.003076247,-0.002330588
5.97,0.050811768,0.059997559,0.09839344,-0.002539075,0.019714355,-0.003295898,0.033843994,0.051391602,0.276367188,0.022369385,0.058311462,0.039955139,0.025436401,-0.001689911,-0.028076172,0.028457642,-0.038166046,-0.006052017,-6.10352E-05,-0.016327858,0.003992081,-0.000991821,-0.024841309,-0.040161133,-0.009620667,0.026451111,-0.005970001,0.014709473,-0.016021729,0.037448883,-0.003080751,-0.002338844
5.98,0.039749146,0.054870605,0.092263222,-0.002539075,0.027038574,0.041381836,0.016235352,-0.006591797,0.264251709,0.024810791,0.030662537,0.055309296,0.001907349,0.009094238,-0.014778137,0.019851685,-0.05519104,-0.051225662,0.008575439,-0.037919998,-0.003604889,-0.01348877,-0.032226563,-0.02457428,0.013183594,0.040298462,0.018119812,0.025268555,0.001983643,0.033660889,-0.003074746,-0.002341096
5.99,0.005355835,0.061279297,0.015021324,-0.002536819,0.018493652,0.061828613,0.042655945,0.039794922,0.326080322,0.039459229,0.018096924,0.074501038,-0.014190674,0.026618958,-0.015983582,-0.005958557,-0.035736084,-0.060735703,0.002410889,-0.051892281,-0.002338409,-0.01348877,-0.033447266,0.007797241,0.063613892,0.050376892,0.042209625,0.005493164,0.035369873,0.053859711,-0.003070992,-0.002340345
6,0.022567749,0.052368164,0.029734135,-0.002544338,-0.021972656,0.022247314,0.046417236,0.070739746,0.307891846,0.05166626,0.072135925,0.069385529,0.018005371,0.046836853,-0.030502319,-0.001037598,-0.026008606,-0.026262283,0.024597168,-0.021409035,0.011585236,0.006500244,-0.014831543,0.013786316,0.07081604,0.080604553,0.038593292,0.002807617,0.031524658,0.072795868,-0.003082253,-0.002326835
6.01,0.029922485,-0.021728516,0.061611176,-0.002548849,-0.017059326,-0.013519287,0.041389465,0.025634766,0.261825562,0.065109253,0.09601593,0.056587219,0.008087158,0.050884247,-0.043815613,0.022315979,-0.0102005,0.01534462,0.030761719,-0.002356529,0.011585236,0.00151062,0.008728027,0.006599426,0.046806335,0.080604553,0.024143219,0.039794922,0.000671387,0.043758392,-0.00307925,-0.002310322
6.02,0.028701782,-0.03326416,0.068967819,-0.002545842,0.044189453,-0.005859375,0.047676086,0.063049316,0.281219482,0.06022644,0.039459229,0.046352386,-0.000579834,0.022575378,-0.043815613,0.006324768,-0.021144867,-0.002487183,0.018432617,-0.018868446,-0.003604889,-0.014755249,-0.001220703,0.007797241,0.010787964,0.026451111,-0.013195038,0.05291748,0.034088135,0.012203217,-0.003075497,-0.002317077
6.03,0.025009155,0.001220703,0.108201504,-0.002536068,0.023376465,0.020965576,0.00239563,0.091369629,0.265457153,0.018707275,0.020606995,0.045074463,0.039047241,0.011791229,-0.034133911,-0.014564514,-0.056407928,-0.019128799,0.020889282,-0.017598152,-0.017528534,0.024002075,-0.032226563,0.005393982,-0.010826111,-0.012588501,-0.038490295,0.002807617,0.050811768,0.052597046,-0.003082253,-0.002327585
6.04,-0.000778198,0.015258789,0.087358952,-0.002536068,-0.026855469,0.009460449,-0.021499634,0.028198242,0.230285645,-0.014266968,0.013069153,0.047634125,0.026657104,0.036056519,-0.037757874,-0.020706177,-0.061271667,-0.03339386,-0.001296997,-0.026489258,-0.032716751,0.01776123,-0.068237305,-0.000595093,-1.52588E-05,-0.022659302,-0.022830963,-0.024841309,0.03793335,0.094257355,-0.003083003,-0.002322331
6.05,0.011505127,0.071472168,0.04812479,-0.002527045,0.002563477,-0.036499023,0.014976501,0.006347656,0.221801758,0.023590088,-0.004524231,0.033557892,-0.00553894,0.044143677,-0.048652649,-0.032989502,-0.024791718,-0.060735703,-0.024703979,-0.036650658,-0.049173355,-0.005996704,-0.078186035,-0.007789612,0.015594482,-0.018875122,0.018119812,0.006774902,0.052093506,0.089206696,-0.003083754,-0.002323082
6.06,0.060638428,0.075317383,0.064063549,-0.002515015,0.045440674,-0.004577637,0.025039673,0.042358398,0.221801758,0.032150269,0.021865845,0.007972717,-0.010482788,-0.003036499,-0.055908203,-0.042823792,0.00195694,-0.027450562,0.009811401,-0.037919998,-0.050437927,0.010253906,-0.043395996,-0.002990723,0.008392334,0.02268219,0.038593292,0.031860352,0.028930664,0.087944031,-0.003076247,-0.002324583
6.07,0.061859131,-0.002563477,0.038316727,-0.002526293,0.047912598,0.045227051,-0.003890991,0.042358398,0.242416382,-0.031356812,-0.00201416,0.007972717,-0.009262085,-0.047519684,-0.057113647,-0.037910461,-0.00655365,0.001079559,0.028289795,-0.017598152,-0.03524971,-0.022247314,-0.003723145,0.011390686,-0.015625,0.035263062,0.0325737,0.009460449,0.022521973,0.046283722,-0.003064237,-0.002318578
6.08,0.03237915,0.015258789,0.037090302,-0.002536068,0.019714355,0.001800537,0.014976501,0.032104492,0.243621826,-0.04234314,-0.039710999,0.004131317,0.015518188,-0.00573349,-0.035339355,-0.023170471,-0.000473022,-0.026262283,-0.003753662,0.025587082,-0.021326065,-0.030990601,0.045959473,0.004196167,-0.009620667,0.00504303,0.044616699,0.010742188,-0.003173828,0.017250061,-0.003072494,-0.00232008
6.09,0.042205811,0.09576416,0.07877636,-0.002530804,-0.010925293,-0.013519287,0.057746887,0.041137695,0.242416382,-0.013046265,0.019348145,0.005409241,-0.003051758,0.041446686,-0.00630188,-0.020706177,-0.016281128,-0.008430481,-0.011138916,0.034478188,-0.032716751,0.020263672,0.054626465,-0.013778687,0.016784668,0.018890381,0.044616699,0.042419434,-0.030181885,0.06269455,-0.003082253,-0.002323082
6.1,0.033615112,0.062561035,0.038316727,-0.002536068,-0.012176514,0.0362854,0.018745422,0.023071289,0.270294189,-0.0105896,0.068367004,0.054027557,-0.025360107,0.023921967,0.004585266,-0.036682129,-0.058837891,0.011779785,-0.025939941,0.009075165,-0.018793106,0.012756348,-0.016113281,-0.02696991,0.021591187,0.049125671,0.009689331,0.006774902,0.044372559,0.084156036,-0.003076247,-0.002328336
6.11,0.004135132,-0.021728516,0.027282238,-0.002540579,-0.00479126,0.05670166,0.00365448,0.007568359,0.287277222,-0.002044678,0.038208008,0.097530365,0.014266968,0.011791229,0.003379822,-0.01210022,-0.0430336,-0.046470642,-0.065383911,-0.008707047,0.006523132,-0.033493042,-0.059509277,-0.034164429,0.001182556,0.025192261,-0.003559113,-0.009033203,0.068786621,0.075321198,-0.00306799,-0.002325334
6.12,-0.000778198,0.008911133,0.05302906,-0.002527797,0.00378418,0.050323486,0.064041138,0.02947998,0.288497925,0.007705688,0.00176239,0.087299347,0.008087158,0.018531799,-0.030502319,0.044433594,-0.034519196,-0.057170868,-0.034561157,-0.017598152,-0.02891922,-0.037246704,-0.059509277,-0.031761169,-0.048042297,0.00378418,-0.010787964,0.037109375,0.041778564,0.075321198,-0.003066489,-0.002308821
6.13,-0.005691528,0.065124512,0.019925594,-0.002527797,0.05645752,0.019683838,0.071586609,0.057861328,0.290924072,0.011383057,-0.008293152,0.061706543,-0.020401001,0.010440826,-0.065589905,0.023544312,-0.049110413,-0.013185501,0.013504028,-0.039191246,-0.030185699,-0.025985718,-0.03717041,0.005393982,-0.045639038,0.007568359,-0.031261444,0.012084961,0.064941406,0.055122375,-0.003071743,-0.002314075
6.14,0.015182495,0.024230957,0.022377491,-0.002539827,0.073608398,0.026062012,0.043914795,0.069458008,0.306671143,0.017486572,0.006782532,0.070667267,0.008087158,-0.000343323,-0.018409729,-0.019477844,0.006820679,-0.040527344,0.002410889,-0.009976387,0.010318756,-0.019744873,-0.007385254,0.043762207,0.039604187,0.02015686,-0.002357483,-0.03137207,0.084197998,0.034923553,-0.003070992,-0.002341096
6.15,0.03729248,0.007629395,0.059159279,-0.002536068,0.011108398,0.083526611,0.033843994,0.084899902,0.324874878,-0.011810303,0.030662537,0.06810379,0.006851196,0.032009125,0.051773071,0.006324768,0.046947479,-0.059547424,0.012268066,0.044639587,-0.012464523,0.003997803,-0.021057129,0.016189575,0.087631226,0.078079224,0.033779144,0.001525879,0.057220459,0.027351379,-0.003073995,-0.002342597
6.16,0.036071777,0.033203125,0.073872089,-0.002536068,-0.00604248,0.043945313,0.025039673,0.104248047,0.312744141,-0.02281189,0.025642395,0.059150696,-0.027832031,0.069755554,0.022735596,0.005104065,-0.0102005,-0.026262283,0.029525757,0.020506859,-0.022590637,0.022766113,-0.022338867,-0.013778687,0.072021484,0.095718384,0.006072998,0.037109375,0.017364502,0.043758392,-0.003086006,-0.002327585
6.17,0.03237915,0.014038086,0.070193768,-0.002535316,0.036865234,-0.019897461,0.025039673,0.077148438,0.28364563,0.010162354,0.016838074,0.098812103,-0.012969971,0.041446686,-0.041389465,-0.020706177,-0.018714905,-0.023885727,0.027069092,0.010345459,0.012851715,-0.014755249,-0.024841309,-0.014984131,0.032402039,0.02897644,-0.015602112,0.03314209,0.027679443,0.070270538,-0.003081502,-0.002329087
6.18,0.025009155,-0.021728516,0.061611176,-0.002521782,0.051574707,0.049041748,0.031326294,0.065551758,0.271514893,0.00894165,0.044487,0.088573456,0.022949219,0.017181396,-0.019615173,0.000183105,-0.002906799,-0.017940521,0.034454346,0.031938553,-0.007400513,-0.055999756,-0.055786133,-0.011383057,0.001182556,0.00378418,0.008487701,0.014709473,0.058502197,0.052597046,-0.003067239,-0.002338094
6.19,0.042205811,-0.024291992,0.051803112,-0.002530804,0.023376465,0.129486084,0.056480408,0.113220215,0.28364563,0.002838135,0.074645996,0.031002045,0.027908325,0.052230835,-0.001464844,0.016159058,-0.080726624,-0.016752243,0.017196655,-0.002356529,-0.046640396,-0.035995483,-0.05456543,0.000602722,0.032402039,0.01260376,0.0325737,0.012084961,0.061065674,0.034923553,-0.00306799,-0.002330588
6.2,0.034835815,-0.005126953,0.049350739,-0.002555616,0.027038574,0.080963135,0.086677551,0.109375,0.298202515,-0.002044678,0.073394775,0.048908234,0.015518188,0.054927826,-0.028076172,0.027229309,-0.086803436,-0.036960602,-0.007446289,-0.006166458,-0.031452179,0.011505127,-0.019836426,-0.019775391,0.054008484,0.01134491,0.018119812,0.038452148,0.034088135,0.046283722,-0.003077748,-0.002317828
6.21,-0.00201416,0.011474609,0.045672417,-0.002554864,0.072387695,0.059265137,0.07535553,0.065551758,0.298202515,0.001617432,0.034439087,0.074501038,0.008087158,0.032009125,-0.019615173,0.041984558,0.014118195,-0.001296997,-0.007446289,0.003994942,-0.006135941,0.030258179,0.013671875,-0.035362244,0.002380371,0.03401947,-0.018009186,0.030517578,0.007080078,0.05638504,-0.003073245,-0.002314825
6.22,0.018859863,0.053588867,0.019925594,-0.002536819,0.060150146,0.089904785,0.026298523,0.079772949,0.313949585,0.029693604,0.018096924,0.048908234,0.021728516,0.056274414,-0.020820618,0.033378601,0.021411896,0.01534462,0.007339478,-0.022678375,-0.008666992,0.000244141,0.002502441,-0.001792908,-0.012023926,0.051635742,-0.005970001,-0.003723145,0.022521973,0.091732025,-0.003055228,-0.002323832
6.23,0.036071777,0.052368164,0.02850771,-0.002536068,0.012359619,0.00692749,-0.002632141,0.069458008,0.327301025,0.01260376,0.062080383,0.048908234,0.030380249,0.054927826,-0.040184021,0.034599304,-0.039386749,-0.011997223,0.028289795,-0.017598152,-0.020059586,-0.025985718,-0.032226563,0.01978302,0.037200928,0.026451111,0.016918182,-0.030090332,0.036651611,0.082893372,-0.003061984,-0.002326835
6.24,0.022567749,0.019165039,0.072645664,-0.00254509,0.025848389,-0.009674072,0.020004272,0.008911133,0.284851074,-0.016708374,0.0470047,0.077056885,0.015518188,0.013137817,-0.029296875,0.019851685,-0.036952972,0.012968063,0.012268066,-0.017598152,-0.025121689,-0.004745483,-0.007385254,-0.000595093,0.044410706,-0.030212402,0.002464294,-0.047241211,0.043060303,0.007152557,-0.00307925,-0.00232083
6.25,0.034835815,0.039550781,0.07877636,-0.002539827,0.068725586,0.042663574,0.041389465,0.033325195,0.2290802,-0.016708374,0.00050354,0.057868958,0.026657104,-0.00573349,-0.017189026,0.003875732,0.006820679,0.021287918,-0.01361084,-0.025218964,-0.030185699,0.003997803,0.008728027,0.002998352,0.010787964,-0.066726685,5.34058E-05,0.010742188,0.034088135,-0.016834259,-0.00306799,-0.002326084
6.26,0.026245117,0.020385742,0.050576687,-0.002526293,0.069946289,-0.003295898,0.014976501,0.078430176,0.241195679,0.000396729,0.025642395,0.025878906,0.037826538,0.011791229,-0.024452209,0.012481689,-0.000473022,-0.022695541,-0.009918213,-0.001085281,-0.033983231,-0.009750366,-0.014831543,0.047363281,0.003585815,-0.030212402,0.034984589,0.076660156,-0.01473999,-0.000423431,-0.003059732,-0.002331338
6.27,-0.01675415,0.008911133,0.027282238,-0.002524789,0.034454346,-0.03012085,0.00113678,0.06427002,0.305465698,0.010162354,0.054542542,0.057868958,0.003128052,0.063014984,-0.038970947,0.001411438,-0.044246674,-0.021507263,-0.009918213,-0.01378727,-0.023855209,0.003997803,-0.001220703,0.054550171,0.036003113,0.02015686,0.051845551,0.038452148,-0.013458252,0.021038055,-0.003071743,-0.002327585
6.28,-0.027816772,0.081726074,0.041994572,-0.002539827,0.023376465,-0.026275635,0.018745422,0.054016113,0.313949585,0.013824463,0.060829163,0.105209351,-0.014190674,0.07649231,-0.052276611,0.021080017,-0.058837891,-0.009620667,-0.037033081,-0.021409035,-0.026388168,0.000244141,-0.019836426,0.016189575,0.033599854,0.01134491,0.025348663,0.018676758,0.046936035,0.037448883,-0.003074746,-0.002325334
6.29,0.017654419,0.112365723,0.050576687,-0.002546594,0.028320313,0.001800537,0.040130615,0.039794922,0.246047974,0.034576416,0.062080383,0.055309296,0.019241333,0.040100098,-0.058334351,0.037063599,-0.045463562,-0.017940521,-0.043197632,-0.015057564,-0.044109344,-0.027252197,-0.093017578,-0.02457428,-0.025230408,-0.026435852,0.02173233,0.025268555,0.08291626,0.021038055,-0.003076247,-0.002314825
6.3,0.010269165,0.028076172,0.010117054,-0.002540579,0.038116455,0.032440186,0.07913208,0.063049316,0.225448608,0.023590088,0.025642395,-0.009941101,0.022949219,0.038749695,-0.064376831,-0.015792847,-0.058837891,-0.002487183,-6.10352E-05,-0.063323975,-0.051704407,-0.023498535,-0.109130859,-0.038955688,-0.010826111,-0.026435852,0.038593292,0.005493164,0.079040527,0.032398224,-0.003081502,-0.002310322
6.31,-0.030258179,-0.030700684,0.013795376,-0.00253306,0.044189453,0.031188965,0.096740723,0.100341797,0.29335022,-0.017929077,0.004272461,0.027160645,-0.026580811,0.030662537,-0.065589905,-0.048980713,-0.077079773,-0.026262283,-0.001296997,-0.064594269,-0.013729095,-0.032241821,-0.055786133,-0.004196167,0.032402039,0.030227661,0.0325737,0.023986816,0.031524658,0.067745209,-0.003082253,-0.002323082
6.32,0.015182495,0.022949219,0.05302906,-0.002531556,0.029510498,0.061828613,0.086677551,0.055236816,0.344268799,-0.026473999,0.053283691,0.042518616,-0.031555176,0.023921967,-0.030502319,-0.014564514,-0.029655457,-0.061925888,-0.028396606,0.023047447,0.015382767,-0.037246704,-0.014831543,0.010192871,0.021591187,0.071784973,0.02173233,0.02130127,0.000671387,0.071533203,-0.003083754,-0.002330588
6.33,0.053268433,0.036987305,0.038316727,-0.002543586,0.036865234,0.0362854,0.07409668,0.019226074,0.337005615,0.011383057,0.069625854,0.036121368,0.011810303,0.071102142,-0.001464844,0.037063599,0.022628784,-0.020317078,0.001174927,0.050991058,-0.002338409,0.015258789,-0.014831543,-0.017379761,0.054008484,0.064231873,0.025348663,0.014709473,0.019958496,0.06269455,-0.003083003,-0.002335091
6.34,0.061859131,0.005065918,0.046898842,-0.002544338,0.038116455,-0.010955811,0.017494202,0.019226074,0.307891846,0.041900635,0.040718079,0.079620361,0.026657104,0.068405151,-0.015983582,0.045661926,0.003173828,0.022476196,0.02583313,0.000184059,0.007787704,0.00151062,-0.047119141,-0.020973206,0.081626892,0.01512146,0.048233032,0.064819336,0.022521973,0.048809052,-0.003073995,-0.002338844
6.35,0.070465088,0.05871582,0.104523182,-0.00253306,0.006225586,0.028625488,-0.012695313,0.008911133,0.305465698,0.023590088,0.050773621,0.066822052,0.032867432,0.019878387,-0.025665283,0.008789063,-0.034519196,0.005834579,0.019668579,-0.018868446,0.00019455,-0.064743042,-0.075683594,-0.023368835,0.05040741,-0.030212402,0.054256439,0.068725586,0.027679443,0.067745209,-0.003066489,-0.002331338
6.36,0.055725098,0.10345459,0.094714642,-0.00252103,0.029510498,0.046478271,0.041389465,-0.013000488,0.312744141,0.018707275,0.028152466,0.019489288,0.029159546,0.005050659,-0.058334351,-0.020706177,-0.022361755,-0.041717529,-0.025939941,-0.021409035,-0.044109344,-0.054748535,-0.070678711,-0.067733765,-0.003616333,-0.027694702,0.05304718,0.026550293,0.079040527,0.119503021,-0.003066489,-0.002322331
6.37,0.048355103,0.057434082,0.039542198,-0.002509752,0.07119751,0.050323486,0.071586609,0.017883301,0.28364563,-0.002044678,-0.017089844,0.033557892,0.011810303,-0.000343323,-0.097053528,-0.00226593,-0.002906799,-0.079755783,-0.077697754,-0.043001175,-0.041578293,-0.034744263,-0.053344727,-0.077323914,-0.034835815,-0.025177002,0.045825958,0.001525879,0.064941406,0.101833344,-0.003075497,-0.00232083
6.38,0.048355103,0.067687988,0.030960083,-0.002515015,0.058929443,0.077148438,0.07535553,0.111938477,0.241195679,-0.033798218,0.023124695,0.045074463,0.022949219,0.009094238,-0.063171387,0.027229309,-0.011417389,-0.080945969,-0.034561157,-0.016327858,-0.006135941,-0.028488159,-0.050842285,-0.02936554,0.021591187,-0.016365051,0.006072998,-0.009033203,-0.007049561,0.026088715,-0.00307925,-0.002318578
6.39,0.055725098,0.127685547,0.030960083,-0.002527797,0.036865234,0.040130615,0.104286194,0.123596191,0.221801758,-0.008163452,0.080932617,0.041236877,0.048980713,0.032009125,-0.035339355,0.029685974,0.00195694,-0.048849106,0.019668579,0.02685833,0.02677536,-0.012252808,-0.063232422,0.018585205,0.05040741,-0.002502441,0.014511108,-0.003723145,-0.003173828,-0.001686096,-0.003067239,-0.002317828
6.4,0.064331055,0.080444336,0.02850771,-0.002529301,0.034454346,0.026062012,0.089195251,0.051391602,0.2290802,-0.017929077,0.060829163,0.066822052,0.044021606,0.026618958,-0.054702759,0.019851685,0.009250641,0.007022858,0.01473999,-0.006166458,0.016649246,-0.010986328,-0.066955566,0.023376465,0.011993408,-0.031471252,0.072322845,-0.018249512,0.036651611,0.041233063,-0.003067239,-0.002327585
6.41,0.07170105,0.017822266,0.072645664,-0.002530053,0.045440674,0.088623047,0.062782288,0.019226074,0.254547119,-0.04234314,0.006782532,0.046352386,0.020477295,0.00774765,-0.031707764,-0.015792847,-0.022361755,0.02960968,0.033218384,-0.050621986,-0.040311813,-0.028488159,-0.035949707,-0.018577576,0.00478363,-0.050354004,0.067508698,-0.035339355,0.035369873,0.069007874,-0.003085255,-0.002330588
6.42,0.10118103,0.022949219,0.118010044,-0.002530053,0.062591553,0.074584961,0.071586609,0.05267334,0.282424927,-0.002044678,-0.034683228,-0.034252167,0.015518188,-0.009777069,-0.008728027,-0.034233093,-0.018714905,-0.020317078,0.035690308,-0.027759552,-0.05676651,-0.072250366,-0.012390137,-0.025772095,-0.024032593,-0.036506653,0.015712738,-0.018249512,0.019958496,0.045021057,-0.003082253,-0.002322331
6.43,0.069229126,0.049804688,0.084906578,-0.002533812,0.042999268,-0.014770508,0.026298523,0.081054688,0.260604858,0.017486572,-0.037200928,-0.058563232,0.015518188,-0.01921463,-0.059539795,-0.020706177,-0.012630463,-0.077379227,-0.03086853,0.001454353,-0.014995575,-0.073501587,-0.008666992,-0.019775391,-0.039634705,-0.010063171,-0.005970001,-0.013000488,0.03793335,0.051334381,-0.003070242,-0.00233284
6.44,0.001678467,0.051025391,0.010117054,-0.002553361,-0.017059326,-0.024993896,-0.025283813,0.04498291,0.2290802,0.011383057,0.018096924,0.014362335,-0.022872925,0.013137817,-0.092208862,-0.024398804,-0.038166046,-0.051225662,-0.051818848,0.007805824,-0.003604889,-0.041000366,-0.008666992,-0.06413269,0.036003113,0.007568359,0.019325256,-0.013000488,0.073913574,0.091732025,-0.003072494,-0.002336592
