Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.87,-0.046142578,-0.028686523,-0.020462036,-0.002929688,-0.039867401,-0.006500244,0.023742676,0.00202179,-0.016731262,0.03481102,-0.012748718,-0.00670433,-0.058013916,-0.040710449,0.020507813,0.027008057,-9.83719E-05,-0.027252197,-0.013916016,-0.078552246,-0.044311523,-0.037109375,0.012817383,-0.01600647,-0.001358489,-0.00093878,-0.046356201,-0.000844674,-0.006332397,0.014785767,-0.035339355,-0.018882751,-0.028808594,-0.03994751,-4.73671E-05,-0.000112394,-0.000275098,-0.038715363,-0.00038147,-0.0362854
6.88,-0.001983643,-0.008003235,-0.020462036,-0.044754028,-0.039867401,0.014221191,0.002502441,0.004447937,-0.043174744,-0.041349411,-0.049682617,-0.020205021,-0.062927246,-0.034729004,0.013290405,0.019836426,-0.000170206,-0.019897461,0.011657715,-0.032302856,-0.014953613,-0.00378418,0.026268005,-0.027053833,-0.00136299,-0.000935776,-0.034942627,-0.000834913,-0.018692017,-0.006820679,-0.057128906,0.02381897,-0.07019043,-0.038665771,-0.00010423,-2.89176E-05,-0.000208966,-0.03119278,-0.033035278,-0.041717529
6.89,0.010650635,-0.006782532,-0.049819946,-0.036148071,-0.041065216,-0.02355957,-0.001281738,-0.039276123,-0.038368225,-0.080034256,-0.027519226,-0.020205021,-0.049407959,-0.055114746,-0.005981445,-0.002868652,-0.000168316,-0.043151855,-0.005401611,-0.031082153,-0.02130127,0.012329102,-0.00554657,-0.056503296,-0.001358489,-0.000944037,-0.033691406,-0.000844674,-0.010040283,-0.051239014,-0.040222168,0.003074646,-0.04510498,0.011260986,-0.000145927,-0.000127571,-5.21392E-05,-0.071315765,-0.062057495,-0.020172119
6.9,-0.02722168,-0.017730713,-0.07383728,-0.038604736,-0.060232162,-0.051605225,-0.010009766,-0.025917053,-0.007102966,-0.038930893,-0.011520386,-0.003022194,-0.062927246,-0.007202148,-0.031280518,-0.020782471,-0.000175877,-0.065185547,-0.044372559,-0.061508179,-0.027709961,-0.026000977,-0.038574219,-0.05406189,-0.001348737,-0.000950046,-0.046356201,-0.000854435,-0.014984131,-0.080047607,-0.014770508,0.007965088,-0.048858643,-0.009216309,-1.32527E-05,-0.00015603,-2.56896E-05,-0.07006073,-0.052383423,-0.002655029
6.91,-0.03604126,-0.017730713,-0.055145264,-0.065673828,-0.039867401,-0.03817749,-0.016235352,-0.018623352,-0.031158447,-0.04618454,-0.081695557,-0.06316185,-0.06539917,-0.001220703,-0.013214111,-0.020782471,-0.000155083,-0.034606934,-0.071136475,-0.054214478,-0.028991699,-0.041992188,-0.003097534,-0.029510498,-0.001351738,-0.000957556,-0.056488037,-0.000838668,-0.00138855,-0.057235718,-0.012329102,0.006744385,-0.090209961,-0.03994751,0.000125108,1.28206E-05,-5.40316E-05,-0.007369995,-0.023361206,-0.068634033
6.92,-0.051208496,0.019981384,-0.029800415,-0.04598999,0.004455566,-0.034545898,0.007507324,-0.098800659,-0.007102966,-0.044977188,-0.065681458,-0.088935852,-0.014984131,-0.028747559,0.007263184,-0.002868652,4.9077E-05,-0.006469727,-0.026092529,-0.034729004,-0.035339355,0.002563477,0.033607483,-0.040557861,-0.001357739,-0.000967319,-0.064086914,-0.000836415,0.03074646,-0.003219604,-0.008666992,-0.031082153,-0.063903809,-0.020751953,8.15149E-05,6.59414E-05,-0.00012961,-0.003608704,-0.041503906,-0.134613037
6.93,-0.058776855,0.012680054,-0.012451172,-0.022628784,-0.006324768,-0.044281006,0.018737793,-0.124313354,0.04940033,-0.030469894,-0.009056091,-0.009159088,-0.019927979,-0.005981445,-0.003585815,-0.002868652,9.63369E-05,-0.024810791,0.021392822,-0.021347046,-0.034118652,0.028442383,0.027496338,-0.052825928,-0.001356238,-0.000963564,-0.069168091,-0.000855936,0.03817749,0.005187988,0.003417969,-0.038406372,0,-0.006652832,-1.89375E-05,1.47186E-05,-8.04812E-05,-0.050003052,-0.093490601,-0.1144104
6.94,-0.004516602,-0.02381897,-0.024475098,-0.052139282,-0.033876419,-0.036987305,0.002502441,-0.047782898,0.020545959,-0.037723541,-0.052146912,0.041162014,-0.08505249,-0.025146484,0.021728516,0.006713867,-7.00159E-05,-0.059082031,0.010406494,-0.023773193,-0.059692383,-0.035888672,0.016479492,-0.062637329,-0.001354738,-0.000946291,-0.033691406,-0.000855936,0.025802612,-0.014022827,-0.034118652,-0.021324158,-0.017547607,0.018951416,4.92949E-05,1.47186E-05,8.57897E-05,-0.037464142,-0.095916748,-0.080749512
6.95,0.025787354,-0.004348755,-0.037811279,-0.06690979,-0.036272049,-0.022369385,0.022460938,-0.044136047,0.000106812,-0.041349411,-0.074302673,-0.012840748,-0.088745117,-0.053955078,0.032562256,0.011474609,7.93226E-05,-0.06640625,-0.026092529,-0.028656006,-0.067321777,-0.098999023,0.014030457,-0.067550659,-0.001359989,-0.000944789,0.004318237,-0.00084092,-0.000152588,-0.021224976,-0.026855469,-0.02986145,-0.062652588,-0.004119873,0.000147853,4.31761E-05,0.000114132,-0.009880066,-0.070526123,-0.063232422
6.96,-0.000701904,-0.016517639,-0.005783081,-0.032470703,-0.029087067,-0.018707275,0.041259766,-0.080581665,0.014533997,-0.04618454,-0.020133972,-0.066843987,-0.054351807,-0.039550781,3.05176E-05,0.031768799,0.000238115,-0.026031494,-0.073577881,-0.052993774,-0.032836914,-0.07800293,0.000579834,-0.03074646,-0.00136524,-0.000956054,-0.003265381,-0.000834913,-0.029815674,-0.036834717,-0.003845215,-0.022544861,-0.04510498,-0.077056885,2.65501E-05,4.12781E-05,3.66643E-05,-0.041225433,-0.047546387,-0.022827148
6.97,-0.03604126,-0.043281555,-0.028457642,-0.007843018,-0.015907288,-0.006500244,0.012512207,-0.0417099,-0.003501892,-0.032888412,0.0131073,-0.047206402,-0.032196045,-0.05267334,0.006057739,0.054473877,3.77353E-05,0.005767822,-0.094299316,-0.102905273,-0.022644043,-0.055664063,0.02381897,-0.020904541,-0.001361489,-0.000952299,0.003067017,-0.00084092,-0.055770874,-0.033233643,-0.048706055,0.01650238,-0.050140381,-0.059143066,-7.39023E-05,4.50741E-05,-6.34789E-05,-0.068809509,-0.028198242,-0.00668335
6.98,-0.046142578,-0.026252747,-0.067153931,-0.023834229,-0.008720398,0.000793457,-0.01373291,-0.053855896,-0.014320374,-0.024425507,-0.006599426,-0.032478333,-0.034667969,-0.069519043,3.05176E-05,0.009063721,-9.64822E-05,-0.010131836,-0.029754639,-0.089508057,-0.00604248,-0.059448242,0.050735474,-0.022140503,-0.001355488,-0.000942535,0.015731812,-0.00084993,-0.028579712,-0.004425049,-0.072875977,0.02381897,-0.062652588,-0.020751953,-6.63213E-05,6.40452E-05,-0.000146613,-0.072566986,-0.037872314,-0.041717529
6.99,-0.025970459,-0.02381897,-0.051147461,-0.054595947,-0.035074234,-0.029663086,-0.015014648,-0.084228516,-0.020332336,-0.032888412,-0.012748718,-0.032478333,-0.042053223,-0.037109375,-0.02406311,-0.023193359,-0.000104043,-0.03704834,0.049377441,-0.034729004,0.033569336,-0.054443359,0.018928528,0.012237549,-0.001356989,-0.000949295,-0.007064819,-0.000853684,0.008499146,-0.004425049,-0.059570313,-0.004241943,-0.011291504,-0.028411865,-6.82157E-05,2.98955E-05,-0.000139054,-0.096393585,-0.057220459,-0.043060303
7,-0.004516602,-0.017730713,-0.063156128,-0.057067871,-0.047056198,-0.02722168,-0.001281738,-0.033203125,-0.009513855,-0.003873825,-0.011520386,-0.023887157,-0.030975342,0.002380371,0.019317627,-0.0184021,-0.00013618,-0.052947998,0.020172119,-0.018920898,0.014404297,-0.024780273,0.016479492,0.004867554,-0.001354738,-0.000958307,-0.014678955,-0.000852182,-0.026107788,-0.012832642,-0.020812988,0.001861572,-0.008789063,-0.024597168,2.27597E-05,-3.27118E-05,-7.67037E-05,-0.07006073,-0.025787354,-0.008026123
7.01,-0.029754639,-0.018951416,-0.06048584,-0.038604736,-0.013513565,0.010559082,-0.002502441,-0.053855896,0.019340515,-0.008710861,-0.057067871,-0.03861475,-0.040802002,0.004760742,0.07232666,-0.054229736,-0.000151303,-0.035827637,-0.035827637,-0.051773071,-0.035339355,0.043334961,0.054412842,-0.01600647,-0.001350237,-0.000957556,-0.026077271,-0.000856687,-0.032287598,-0.005630493,-0.023254395,0.02381897,-0.050140381,-0.025878906,9.09921E-05,-4.59924E-05,3.47756E-05,0.002658844,0.005661011,-0.025543213
7.02,-0.042388916,-0.039634705,-0.032470703,-0.010314941,0.003257751,-0.006500244,-0.01751709,-0.125526428,-0.005905151,-0.070363998,-0.05090332,-0.04966116,-0.061706543,-0.023986816,0.0337677,-0.063812256,-0.000130508,-0.018676758,-0.032165527,-0.070022583,-0.026428223,0.04699707,0.034835815,-0.009872437,-0.001356238,-0.000947793,-0.042556763,-0.000861192,-0.017456055,-0.008026123,-0.082580566,0.005523682,-0.04385376,-0.027160645,4.17121E-05,4.88684E-05,0.000119802,0.0051651,-0.045135498,-0.060546875
7.03,0.003082275,-0.025032043,-0.063156128,0.014282227,-0.027889252,-0.033325195,-0.015014648,-0.093948364,-0.038368225,-0.053438187,-0.000442505,-0.041069508,-0.058013916,-0.02154541,-0.026473999,-0.023193359,-3.40994E-05,-0.061523438,-0.035827637,-0.043258667,-0.008544922,-0.044555664,-0.014099121,-0.027053833,-0.00136674,-0.000944789,-0.022277832,-0.000846176,-0.024871826,-0.030838013,-0.051086426,-0.017662048,-0.037597656,-0.004119873,5.30854E-05,0.000130447,2.15471E-05,-0.034954071,-0.08140564,-0.063232422
7.04,-0.004516602,-0.004348755,-0.077819824,0.004440308,-0.048252106,-0.02722168,-0.025024414,-0.056282043,-0.019134521,-0.014753342,-0.01398468,-0.036159992,-0.074005127,0.00958252,-0.007202148,0.012664795,1.12699E-05,-0.076202393,-0.041931152,-0.02986145,-0.011108398,-0.063110352,0.000579834,-0.036865234,-0.001368991,-0.000962813,-0.008346558,-0.000836415,-0.002624512,-0.060836792,0.01550293,-0.018882751,-0.051361084,-0.015625,0.000108048,2.2307E-05,-0.000110712,-0.036209106,-0.047546387,-0.072692871
7.05,-0.0184021,-0.015296936,-0.059143066,-0.010314941,-0.025491714,-0.026031494,-0.04876709,-0.066001892,-0.004699707,-0.028053284,-0.025054932,-0.030023575,-0.09487915,0.004760742,0.016906738,-0.000457764,-4.92223E-05,-0.03704834,-0.02243042,-0.012832642,0.001647949,0.012329102,0.044624329,-0.034393311,-0.001353238,-0.000967319,-0.012145996,-0.00084993,-0.008804321,-0.014022827,-0.020812988,-0.009124756,-0.055114746,-0.055297852,7.58301E-05,-0.000154132,-9.37097E-05,-0.026176453,-0.043914795,-0.069976807
7.06,0.020751953,-0.032333374,-0.055145264,-0.011550903,-0.005126953,-0.016265869,-0.038757324,-0.074508667,-0.013122559,-0.022006989,-0.027519226,-0.026341438,-0.074005127,-0.014404297,0.002441406,-0.036315918,-8.70302E-05,-0.024810791,-0.006622314,0.000564575,-0.032836914,0.003662109,0.029945374,-0.051589966,-0.001341236,-0.000957556,-0.022277832,-0.000853684,-0.03352356,0.039993286,-0.066833496,0.010398865,-0.037597656,-0.038665771,3.60254E-05,-0.000121878,-4.08031E-05,-0.04498291,-0.039093018,-0.024200439
7.07,0.003082275,-0.040847778,-0.039138794,-0.031234741,-0.008720398,-0.002838135,-0.018737793,-0.074508667,-0.013122559,-0.04255867,-0.052146912,-0.012840748,-0.06048584,-0.029968262,0.021728516,-0.006469727,-7.00159E-05,-0.022369385,0.020172119,-0.031082153,-0.076293945,-0.075561523,-0.016548157,-0.063873291,-0.001348737,-0.000957556,-0.033691406,-0.000846927,-0.014984131,-0.02243042,-0.043823242,0.017723083,-0.053894043,-0.024597168,3.60254E-05,3.74839E-05,-8.61511E-05,-0.021160126,-0.007644653,-0.030914307
7.08,-0.031005859,-0.025032043,-0.020462036,-0.059509277,-0.01471138,-0.001647949,-0.001281738,-0.058708191,-0.014320374,-0.055856705,-0.044761658,-0.011613369,-0.058013916,-0.029968262,0.038589478,-0.010040283,-1.89757E-05,-0.035827637,0.032348633,-0.051773071,-0.048156738,-0.059448242,-0.004310608,-0.073684692,-0.001358489,-0.000947793,-0.023544312,-0.000849179,-0.003860474,-0.053634644,-0.030517578,-0.004241943,-0.055114746,-0.065551758,2.84463E-05,1.85128E-05,-0.000140946,0.039020538,-0.03666687,-0.091522217
7.09,-0.025970459,-0.012870789,-0.011123657,-0.055831909,-0.017105103,0.00201416,0.002502441,-0.057495117,-0.007102966,-0.009918213,-0.031211853,-0.037387371,-0.049407959,0.004760742,-0.005981445,-0.071014404,-1.96323E-06,-0.078643799,0.009216309,-0.043258667,-0.044311523,-0.032104492,0.02015686,-0.057739258,-0.001357739,-0.000944789,-0.022277832,-0.000848428,-0.026107788,-0.011627197,-0.045043945,-0.012779236,-0.012542725,-0.05657959,0.000127004,-2.51234E-05,-2.75783E-05,0.000152588,-0.0753479,-0.07131958
7.1,-0.029754639,-0.017730713,0.007553101,-0.026306152,-0.018302917,-0.011413574,-0.027526855,-0.066001892,0.000106812,-0.014753342,-0.004135132,-0.03861475,-0.074005127,0.014404297,-0.016830444,-0.041107178,9.37935E-06,-0.090881348,-0.002960205,-0.040817261,-0.074951172,-0.082885742,-0.001869202,-0.031951904,-0.001354738,-0.00096056,-0.031158447,-0.000839418,-0.048355103,-0.039230347,-0.040222168,0.012840271,-0.047607422,0.004882813,0.000214189,8.68104E-05,0.000138696,-0.061286926,-0.056015015,-0.008026123
7.11,-0.041107178,-0.006782532,0.03024292,-0.023834229,0.002059937,-0.047943115,-0.018737793,-0.048995972,-0.028747559,-0.04618454,0.035263062,-0.014068127,-0.092437744,-0.013183594,0.041000366,-0.000457764,-3.85288E-06,-0.056610107,-0.010284424,-0.052993774,-0.077514648,-0.075561523,0.016479492,-0.050369263,-0.001355488,-0.000956805,-0.022277832,-0.000834163,-0.058242798,-0.094451904,-0.018371582,-0.00302124,-0.062652588,0.027893066,8.90959E-05,4.88684E-05,0.000161368,-0.041225433,-0.043914795,-0.040344238
7.12,-0.03604126,-0.000701904,-0.009780884,-0.04598999,0.010446548,-0.052856445,-0.003723145,-0.061141968,-0.033561707,-0.011127472,0.009414673,0.012933254,-0.071533203,0.007202148,0.037384033,-0.041107178,-3.22089E-05,-0.018676758,-0.011474609,-0.032302856,-0.071105957,-0.026000977,0.043395996,-0.067550659,-0.001356989,-0.000944037,-0.033691406,-0.000843172,-0.050827026,-0.069244385,-0.006286621,-0.013999939,0.003753662,-0.029693604,1.89692E-05,-8.01422E-05,1.96584E-05,-0.033699036,-0.034240723,-0.076721191
7.13,-0.029754639,-0.018951416,-0.07649231,-0.006637573,-0.029087067,-0.019927979,-0.055053711,-0.086654663,-0.001098633,-0.003873825,-0.052146912,0.011706352,-0.06048584,0.016723633,0.003646851,-0.066192627,-4.92223E-05,-0.032165527,-0.015136719,-0.011611938,-0.066040039,-0.026000977,0.012817383,-0.052825928,-0.00136374,-0.000947042,-0.070419312,-0.000854435,-0.024871826,-0.023620605,-0.022033691,0.01650238,0.005004883,-0.093688965,8.34092E-05,-8.04849E-06,-0.000131495,-0.058776855,-0.012481689,-0.030914307
7.14,-0.068878174,-0.033546448,-0.055145264,0.017959595,-0.026689529,-0.019927979,-0.075012207,-0.050216675,0.010925293,-0.031677246,-0.047210693,-0.01038599,-0.070281982,-0.019165039,0.015701294,-0.048309326,-8.70302E-05,-0.073730469,-0.068695068,-0.059082031,-0.062194824,-0.02722168,0.001800537,-0.044235229,-0.00136674,-0.000954552,-0.090698242,-0.000853684,-0.003860474,-0.008026123,-0.017211914,-0.018882751,-0.027587891,-0.051452637,4.17121E-05,-3.08137E-05,-0.000106934,-0.050003052,-0.029403687,-0.009368896
7.15,-0.071380615,-0.026252747,-0.017791748,-0.032470703,0.010446548,-0.073577881,-0.031311035,-0.027130127,-0.008308411,-0.023216248,0.0131073,0.010478973,-0.067840576,-0.015563965,-0.005981445,-0.043487549,-3.599E-05,-0.045593262,-0.097930908,-0.054214478,-0.036682129,-0.012329102,-0.003097534,-0.049133301,-0.00136299,-0.000963564,-0.061553955,-0.000851432,-0.00138855,-0.00201416,0.013122559,-0.044502258,-0.027587891,-0.006652832,-4.35766E-05,-0.000186384,-2.75783E-05,-0.017398834,-0.040283203,-0.04977417
7.16,-0.015869141,-0.011650085,-0.035125732,-0.012771606,-0.003929138,-0.052856445,-0.015014648,-0.047782898,-0.004699707,-0.051021576,0.026641846,0.032570839,-0.044494629,0.00958252,-0.010818481,-0.02557373,-0.000100262,-0.013793945,-0.041931152,0.011520386,-0.013671875,-0.018554688,-0.02633667,-0.03074646,-0.001370491,-0.000959809,-0.021011353,-0.000847677,-0.010040283,-0.036834717,-0.008666992,-0.009124756,-0.046356201,-0.018157959,-3.03108E-05,-9.5319E-05,-5.21392E-05,-0.033699036,-0.031829834,-0.09286499
7.17,-0.007019043,-0.025032043,-0.048477173,0.031509399,-0.001531601,0.038574219,-0.001281738,-0.05506897,0.009727478,-0.077617645,-0.032440186,0.015388012,-0.032196045,-0.005981445,0.054244995,0.009063721,-0.00023826,-0.067657471,0.00680542,-0.015258789,-0.027709961,-0.055664063,-0.018997192,-0.028274536,-0.001369741,-0.000949295,-0.008346558,-0.000846927,-0.028579712,-0.074050903,-0.042602539,-0.017662048,-0.068908691,-0.019439697,2.84463E-05,5.83529E-05,-3.51332E-05,-0.055015564,-0.051177979,-0.100952148
7.18,0.001831055,-0.033546448,-0.051147461,-0.021392822,0.018831253,0.022766113,0.032531738,-0.053855896,-0.001098633,-0.029260635,-0.068145752,-0.005476952,-0.055541992,-0.05871582,0.051834106,-0.010040283,-0.000107824,-0.090881348,-0.002960205,-0.093170166,-0.034118652,-0.068115234,-0.015319824,-0.068771362,-0.001356238,-0.000952299,-0.008346558,-0.000854435,-0.035995483,-0.041625977,-0.047424316,-0.031082153,-0.056365967,-0.051452637,7.3934E-05,3.336E-06,6.31176E-05,-0.04624176,-0.03062439,-0.091522217
7.19,0.000549316,-0.026252747,-0.071151733,-0.058273315,-0.026689529,-0.058959961,0.01373291,-0.04535675,0.012130737,-0.006292343,-0.047210693,-0.032478333,-0.078887939,-0.077880859,-0.010818481,-0.02557373,2.82833E-05,-0.070098877,-0.03338623,-0.093170166,-0.039245605,-0.05065918,-0.015319824,-0.077377319,-0.001358489,-0.000944789,-0.029891968,-0.000855936,-0.014984131,-0.003219604,-0.030517578,-0.017662048,-0.038848877,-0.038665771,9.66787E-05,-1.18427E-05,4.23305E-05,-0.080093384,-0.007644653,-0.055175781
7.2,-0.044891357,-0.029899597,-0.088500977,-0.036148071,-0.050647736,-0.077209473,-0.023742676,-0.050216675,-0.002304077,-0.011127472,-0.026290894,-0.036159992,-0.092437744,-0.04675293,0.003646851,0.020996094,3.58447E-05,-0.07131958,-0.049224854,-0.018920898,-0.053283691,-0.070556641,0.011581421,-0.049133301,-0.001352488,-0.000932021,-0.051422119,-0.000849179,0.010971069,-0.000823975,-0.003845215,-0.012779236,-0.025054932,0.047119141,3.79216E-05,5.45587E-05,-5.59203E-05,-0.078838348,-0.051177979,-0.013397217
7.21,-0.037322998,-0.006782532,-0.071151733,-0.034912109,0.000862122,-0.0284729,-0.005004883,-0.058708191,-0.038368225,-0.002664566,-0.009056091,-0.000567436,-0.105957031,-0.056274414,0.016906738,0.010284424,7.17621E-05,-0.03704834,-0.016357422,-0.004302979,-0.008544922,-0.066772461,0.043395996,-0.056503296,-0.001336735,-0.00094554,-0.024810791,-0.000847677,0.019622803,0.0027771,-0.026855469,0.005523682,-0.031341553,0.034301758,-5.49499E-05,1.09226E-05,-5.40316E-05,-0.016147614,-0.058425903,-0.047088623
7.22,-0.0184021,0.018760681,-0.039138794,-0.027542114,0.012842178,0.039825439,0.001220703,-0.028343201,0.009727478,-0.014753342,-0.022598267,-0.003022194,-0.06539917,-0.053955078,-0.013214111,-0.048309326,3.7076E-06,-0.005249023,0.021392822,-0.073684692,0.024658203,-0.043334961,0.047073364,-0.093322754,-0.001351738,-0.000954552,-0.023544312,-0.00084993,0.03074646,0.008789063,-0.031677246,0.003074646,-0.048858643,-0.024597168,-4.16823E-05,1.47186E-05,-8.42623E-05,-0.017398834,-0.046325684,-0.078063965
7.23,-0.010803223,0.027275085,-0.025802612,-0.000473022,0.003257751,0.028839111,-0.058776855,-0.018623352,0.019340515,-0.015964508,-0.05090332,-0.031250954,-0.017456055,0.011962891,0.012084961,-0.015991211,-0.000147522,-0.039489746,-0.000518799,-0.089508057,-0.035339355,-0.037109375,0.025047302,-0.063873291,-0.00136674,-0.000947042,-0.060287476,-0.00084993,0.012207031,0.008789063,0.01550293,-0.039627075,-0.02255249,-0.010498047,3.79216E-05,4.69703E-05,-0.000157952,-0.047492981,-0.06930542,-0.051116943
7.24,-0.020904541,0.021194458,-0.037811279,-0.026306152,0.027217865,-0.036987305,-0.076293945,-0.036849976,-0.049194336,-0.023216248,-0.042289734,-0.025114536,-0.054351807,0.003601074,0.007263184,-0.010040283,-0.000160755,-0.06640625,-0.034637451,-0.043258667,-0.072387695,0.003662109,0.016479492,-0.014770508,-0.001347987,-0.000957556,-0.038742065,-0.000851432,-0.022399902,-0.008026123,0.007080078,-0.044502258,-0.028808594,-0.009216309,4.55044E-05,-4.97866E-05,-0.000110712,-0.034954071,-0.065689087,-0.039001465
7.25,-0.101715088,-0.038414001,-0.057830811,-0.053359985,0.020029068,-0.02722168,-0.031311035,-0.06842804,-0.049194336,-0.051021576,-0.054603577,-0.022659779,-0.083831787,-0.043151855,-0.04574585,-0.082946777,-6.62357E-05,-0.049285889,-0.055328369,-0.043258667,-0.059692383,0.013671875,0.02015686,-0.038085938,-0.001344986,-0.000969572,0.015731812,-0.000850681,-0.022399902,-0.029632568,-0.028076172,-0.00668335,-0.097717285,-0.024597168,5.11911E-05,-5.16828E-05,-3.70257E-05,-0.026176453,-0.047546387,-0.021484375
7.26,-0.08026123,-0.051795959,-0.032470703,-0.027542114,-0.019500732,-0.006500244,-0.012512207,-0.101226807,-0.011917114,-0.054647446,-0.039825439,-0.041069508,-0.054351807,-0.037109375,-0.00479126,-0.051879883,-1.51955E-05,-0.030944824,-0.050445557,-0.071258545,-0.058349609,-0.019775391,0.02015686,-0.038085938,-0.001368991,-0.000965817,-0.005813599,-0.000846927,-0.010040283,-0.02243042,-0.013549805,0.014060974,-0.086456299,-0.002838135,0.000119422,7.73259E-05,-1.62423E-05,-0.036209106,-0.047546387,-0.002655029
7.27,-0.001983643,0.023628235,-0.019119263,-0.016479492,-0.020698547,-0.047943115,-0.006225586,-0.053855896,-0.019134521,-0.035305023,0.015563965,-0.047206402,-0.042053223,-0.035949707,0.053039551,0.015045166,-9.52464E-06,-0.030944824,-0.005401611,-0.063949585,-0.028991699,-0.035888672,0.038497925,-0.014770508,-0.001372741,-0.000964315,-0.080566406,-0.000854435,0.012207031,-0.011627197,-0.029296875,0.004295349,-0.040100098,-0.030975342,0.000166805,9.44007E-05,-2.75783E-05,-0.066299438,-0.035446167,-0.026885986
7.28,-0.02722168,0.027275085,-0.041809082,-0.027542114,0.015239716,-0.022369385,-0.011230469,-0.000404358,-0.029953003,-0.024425507,-0.007827759,-0.031250954,-0.076446533,-0.038330078,0.030151367,0.000701904,1.69408E-05,-0.03338623,0.009216309,-0.042037964,-0.013671875,-0.04699707,0.064201355,-0.044235229,-0.001357739,-0.000962062,-0.089431763,-0.00086795,0.027038574,-0.030838013,-0.08013916,-0.043281555,-0.08895874,-0.086029053,0.00018576,3.55858E-05,-3.13558E-05,-0.08259964,-0.045135498,-0.037658691
7.29,-0.031005859,-0.042068481,-0.040481567,-0.037384033,0.014041901,0.019073486,-0.010009766,-0.040496826,0.00491333,-0.04255867,-0.032440186,-0.028796196,-0.112091064,-0.053955078,0.019317627,-0.023193359,6.60904E-05,-0.018676758,-0.028533936,-0.023773193,-0.055847168,-0.028442383,0.048286438,-0.056503296,-0.001353988,-0.000953801,-0.064086914,-0.000870202,0.019622803,-0.041625977,-0.049865723,-0.066467285,-0.122802734,-0.028411865,0.00013648,6.78394E-05,1.0211E-05,-0.027431488,-0.064468384,-0.017456055
7.3,-0.025970459,-0.046928406,-0.064483643,-0.028762817,-0.018302917,-0.024810791,0.01373291,-0.067214966,0.025360107,-0.058275223,-0.023826599,-0.064389229,-0.086273193,-0.075439453,-0.001174927,-0.038696289,0.000151157,0.004547119,-0.056518555,-0.022567749,-0.059692383,-0.013549805,0.017707825,-0.05406189,-0.001356238,-0.000953801,-0.046356201,-0.000857438,-0.012512207,-0.029632568,-0.001464844,-0.049385071,-0.071411133,0.013824463,4.36082E-05,6.59414E-05,4.42229E-05,0.001407623,-0.028198242,-0.026885986
7.31,-0.061309814,-0.040847778,-0.07383728,0.022888184,-0.023096085,-0.04309082,-0.007507324,-0.052642822,-0.011917114,-0.036514282,-0.038597107,-0.060707092,-0.021148682,-0.038330078,-0.036117554,-0.012420654,0.000132254,0.010681152,-0.05166626,-0.038391113,-0.035339355,-0.040893555,0.022598267,-0.060195923,-0.001360739,-0.000959809,-0.007064819,-0.000853684,-0.040939331,-0.032028198,-0.024475098,-0.045722961,-0.013763428,-0.047637939,1.89692E-05,-0.000101009,3.28869E-05,-0.034954071,-0.026992798,-0.047088623
7.32,-0.053741455,-0.02746582,-0.032470703,0.057342529,-0.020698547,0.000793457,-0.033813477,-0.056282043,-0.026344299,-0.030469894,-0.023826599,-0.00670433,-0.010101318,-0.001220703,-0.028884888,0.003112793,-8.32491E-05,-0.00402832,-0.02243042,-0.028656006,-0.037902832,-0.052001953,0.043395996,-0.028274536,-0.00136374,-0.000959809,-0.009613037,-0.000863445,-0.017456055,-0.017623901,-0.020812988,-0.027427673,0.012542725,-0.043792725,-5.67175E-06,-0.000186384,-5.96978E-05,-0.037464142,-0.057220459,-0.040344238
7.33,-0.008270264,0.038223267,-0.036468506,0.00567627,0.012842178,0.028839111,-0.031311035,-0.013763428,-0.001098633,-0.063110352,-0.002906799,-0.00670433,-0.071533203,-0.045471191,-0.012008667,-0.042297363,-0.000200452,-0.018676758,0.009216309,-0.018920898,-0.034118652,-0.0234375,0.03238678,0.009780884,-0.001362239,-0.000948544,-0.052688599,-0.000852182,0.010971069,0.027999878,0.009460449,-0.017662048,-0.026306152,-0.00793457,-0.00010423,-0.000118084,-6.53639E-05,-0.013641357,-0.008850098,-0.041717529
7.34,0.005584717,0.019981384,-0.079162598,-0.055831909,0.037998199,0.013000488,-0.027526855,0.027534485,0.021751404,-0.064317703,-0.01890564,-0.03861475,-0.119445801,-0.079040527,0.02293396,-0.043487549,-9.08105E-05,-0.00769043,0.010406494,-0.031082153,-0.023864746,-0.0234375,-0.009208679,-0.008636475,-0.001362239,-0.000942535,-0.031158447,-0.000837917,0.007263184,0.019592285,-0.009887695,-0.028648376,-0.073944092,-0.030975342,-0.000151612,-4.40944E-05,3.09981E-05,-0.026176453,0.01776123,-0.051116943
