Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.82,-0.068145752,-0.126907349,-0.087997437,-0.06439209,-0.041864395,-0.024871826,-0.073486328,-0.029655457,-0.015396118,-0.01556778,-0.026885986,-0.012507439,-0.009521484,-0.049499512,-0.038711548,-0.084136963,-6.0318E-05,-0.046813965,0.022094727,-0.020202637,0.021606445,-0.019775391,-0.017097473,-0.058837891,-0.001351738,-0.000932021,-0.039840698,-0.000855186,0.004135132,0.010650635,-0.008239746,0.000480652,0.010681152,0.00088501,3.84804E-05,3.0268E-05,0.000152975,-0.047176361,-0.035263062,-0.066650391
5.83,-0.007507324,-0.10622406,-0.097335815,-0.093902588,-0.027488708,0.008026123,-0.048522949,-0.032081604,0.011047363,0.007400513,0.007575989,-0.029690742,-0.045135498,-0.051940918,-0.04473877,-0.062591553,0.00018543,-0.03704834,0.078094482,0.02482605,-0.017944336,0.02722168,0.003692627,-0.063751221,-0.001356238,-0.000934274,-0.068984985,-0.00084993,0.015258789,-0.027755737,0.020812988,-0.015380859,-0.013122559,0.054656982,0.000269713,0.000149792,0.0001662,-0.008308411,-0.017120361,-0.06262207
5.84,-0.008789063,-0.033233643,-0.12802124,-0.074234009,-0.050247192,-0.012695313,-0.029785156,-0.028442383,-0.022613525,0.035205841,-0.04535675,-0.00391674,-0.059875488,-0.024353027,-0.035095215,-0.060211182,0.000242142,-0.029693604,0.037902832,0.056472778,-0.024353027,-0.011108398,0.033058167,-0.045333862,-0.00136749,-0.000947042,-0.058837891,-0.000847677,-0.004516602,-0.060165405,0.034118652,-0.017822266,-0.011871338,0.030334473,0.000101028,0.000108052,2.82675E-05,-0.03087616,-0.059448242,-0.049163818
5.85,-0.047912598,-0.033233643,-0.112014771,-0.065628052,-0.05264473,-0.005401611,-0.041015625,-0.039375305,-0.027427673,0.026742935,-0.077354431,0.024312496,-0.009521484,-0.029174805,-0.018234253,-0.074554443,7.76788E-05,-0.03704834,-0.075317383,-0.01411438,-0.024353027,-0.065551758,0.029388428,-0.064971924,-0.001353988,-0.000947042,-0.018310547,-0.000860441,-0.047775269,-0.01335144,0.007507324,-0.023925781,-0.028167725,-0.029846191,-0.000251507,-4.94141E-05,-0.000141785,-0.088554382,-0.08241272,-0.081451416
5.86,-0.0340271,-0.044181824,-0.083984375,-0.106201172,0.009647369,-0.012695313,-0.018432617,-0.060028076,-0.02381897,-0.007104874,-0.025665283,-0.018644333,0.035980225,-0.039916992,0.002258301,-0.074554443,-5.27576E-05,-0.049255371,-0.119171143,-0.070106506,-0.023071289,-0.05065918,0.001243591,-0.057601929,-0.001338235,-0.000950046,-0.011978149,-0.000857438,-0.053955078,0.027450562,-0.036071777,0.016342163,-0.058227539,-0.04006958,-0.000247717,-0.000113918,-0.00011722,-0.045921326,-0.038894653,-0.08416748
5.87,-0.059265137,-0.03565979,-0.067977905,-0.111114502,6.67572E-05,-0.022460938,0.009033203,-0.055168152,-0.070709229,-0.048208237,-0.026885986,-0.050555706,-0.01071167,-0.023132324,0.007064819,-0.072143555,-1.87298E-05,-0.0284729,-0.086273193,-0.037246704,-0.025634766,-0.035888672,-0.015869141,-0.009735107,-0.001350237,-0.000955303,-0.055053711,-0.00084993,-0.047775269,0.007049561,-0.033691406,0.012680054,0.009460449,-0.018310547,-2.9752E-05,-0.000102535,5.47208E-05,0.013004303,-0.015914917,-0.000671387
5.88,-0.035308838,-0.064865112,-0.08265686,-0.092666626,-0.061031342,0.012908936,-0.018432617,-0.03086853,-0.077919006,-0.059087753,-0.046585083,-0.030918121,-0.062347412,-0.012390137,0.008270264,-0.054260254,1.15158E-05,-0.024810791,-0.025421143,-0.023849487,-0.021789551,-0.014892578,0.011032104,0.025848389,-0.001350987,-0.000956805,-0.071517944,-0.000857438,-0.041595459,-0.016967773,0.029296875,-0.032463074,0.073364258,-0.01574707,4.98537E-05,-6.83852E-05,0.000109516,0.028053284,-0.019546509,0.011444092
5.89,0.036651611,-0.086761475,-0.090667725,-0.072998047,-0.044260025,-0.0078125,-0.043518066,0.012863159,-0.010597229,-0.022821426,-0.035499573,-0.006371498,-0.005828857,-0.006347656,0.02394104,-0.037475586,1.90772E-05,-0.063964844,0.026947021,-0.016555786,0.010131836,0.013671875,0.063644409,0.029541016,-0.001343486,-0.000955303,-0.05758667,-0.000859691,0.014022827,-0.014556885,0.045043945,0.012680054,0.048278809,-0.049041748,7.63889E-05,-8.75443E-08,0.000115186,0.002975464,-0.005020142,-0.054534912
5.9,-0.010040283,-0.049049377,-0.062652588,-0.017654419,-0.027488708,-0.035888672,-0.02722168,0.023796082,0.038703918,-0.003479004,-0.041664124,0.032904148,0.038421631,-0.002807617,0.022720337,-0.062591553,8.33496E-05,-0.038269043,-0.021759033,-0.026290894,-0.005187988,-0.011108398,0.053863525,-0.002365112,-0.001351738,-0.000951548,-0.063919067,-0.000852933,0.044937134,-0.01335144,-0.013061523,0.046844482,0.00567627,-0.049041748,0.000118084,5.49313E-05,0.000128411,-0.039653778,-0.017120361,-0.08416748
5.91,-0.021392822,-0.005256653,-0.073318481,-0.017654419,-0.055040359,0.011657715,-0.019714355,-0.024795532,0.002632141,-0.017986298,-0.037971497,0.025539875,-0.014404297,-0.024353027,0.009475708,-0.094848633,7.76788E-05,0.007019043,-0.065582275,-0.083488464,-0.03326416,-0.052001953,-0.014656067,-0.035522461,-0.001347237,-0.000955303,-0.074050903,-0.000846927,0.00289917,-0.048171997,-0.037353516,-0.012939453,-0.054473877,0.00088501,0.000133246,-3.88175E-06,0.000122745,-0.025859833,-0.063079834,-0.092224121
5.92,0.027832031,-0.03931427,-0.10534668,-0.08531189,-0.059833527,0.019012451,-0.028503418,-0.038154602,-0.035842896,-0.014358521,-0.0182724,-0.044418812,-0.058654785,-0.013549805,-0.020645142,-0.109191895,7.01174E-05,-0.038269043,-0.021759033,-0.072540283,0.006286621,-0.038330078,-0.039123535,-0.023223877,-0.001347987,-0.000957556,-0.056304932,-0.000839418,-0.035415649,-0.10218811,-0.044555664,-0.051986694,-0.073242188,-0.033691406,7.63889E-05,-0.000134788,7.17267E-05,-0.015830994,-0.072753906,-0.067993164
5.93,-0.008789063,-0.089195251,-0.110671997,-0.101272583,-0.033475876,-0.041931152,-0.039733887,-0.032081604,-0.033432007,-0.013151169,-0.031806946,-0.071420193,-0.037780762,0.013977051,-0.076049805,-0.104431152,6.2556E-05,-0.062744141,-0.015655518,-0.015342712,0.034423828,-0.015991211,-0.023208618,-0.001144409,-0.00136824,-0.000953801,-0.053787231,-0.000843923,-0.030471802,-0.09979248,-0.06036377,-0.066627502,0.000671387,-0.116882324,-4.68101E-05,-0.000106331,-3.03052E-05,-0.034637451,-0.06187439,-0.020843506
5.94,-0.039093018,-0.080680847,-0.102661133,-0.065628052,-0.047851563,-0.061462402,-0.060974121,-0.053955078,-0.063491821,-0.021614075,-0.063819885,-0.062828541,0.011383057,0.005615234,-0.115829468,-0.100830078,-6.0318E-05,-0.027252197,-0.03515625,-0.016555786,0.028015137,-0.027099609,-0.021995544,-0.004837036,-0.00136749,-0.000956054,-0.063919067,-0.000852933,-0.008224487,-0.062576294,-0.039733887,-0.082489014,0.015716553,-0.087463379,-0.000115043,-2.8545E-05,-5.48661E-05,-0.020847321,-0.073959351,-0.046447754
5.95,-0.040344238,-0.081893921,-0.086654663,-0.076675415,-0.086187363,-0.040740967,-0.065979004,-0.055168152,-0.057487488,-0.030075073,-0.062583923,-0.071420193,0.005249023,0.011535645,-0.107376099,-0.130737305,-4.89764E-05,-0.027252197,-0.040039063,-0.062805176,-0.00390625,-0.032104492,-0.010978699,-0.017089844,-0.001354738,-0.000967319,-0.024642944,-0.000848428,-0.004516602,-0.073379517,-0.011901855,-0.045883179,-0.025634766,-0.018310547,-0.000107462,-8.546E-05,4.1496E-05,-0.020847321,-0.064285278,-0.073364258
5.96,-0.056762695,-0.102577209,-0.07598877,-0.123428345,-0.046653748,-0.026123047,-0.048522949,-0.035728455,-0.013000488,-0.034910202,-0.026885986,-0.083693504,-0.035308838,-0.000427246,-0.048355103,-0.158203125,0.000117376,-0.040710449,-0.047302246,-0.074981689,-0.039672852,-0.029663086,0.009819031,-0.026916504,-0.001358489,-0.000961311,-0.017028809,-0.000847677,-0.009460449,-0.074569702,0.000244141,0.002922058,-0.011871338,-0.01574707,-6.38664E-05,-9.574E-06,6.60568E-05,-0.045921326,-0.030426025,-0.050476074
5.97,-0.035308838,-0.069725037,-0.058639526,-0.106201172,-0.026290894,-0.009063721,-0.052246094,-0.024795532,-0.017807007,-0.01194191,-0.004730225,-0.038281918,-0.025482178,-0.06628418,0.013092041,-0.142669678,0.000143842,-0.02355957,0.0050354,-0.008026123,-0.001342773,-0.032104492,0.01348114,-0.017089844,-0.001370491,-0.000949295,-0.060119629,-0.000859691,0.00289917,-0.021759033,-0.007019043,0.010246277,-0.000579834,-0.002960205,-6.38664E-05,0.000145996,7.48411E-06,-0.032131195,-0.020751953,-0.059906006
5.98,0.001312256,0.009346008,-0.025299072,-0.037322998,-0.047851563,0.015380859,-0.043518066,0.005569458,0.014656067,0.019489288,0.005126953,0.052541256,0.0027771,-0.072265625,0.009475708,-0.121154785,5.68852E-05,-0.027252197,0.053741455,0.022392273,0.039489746,-0.035888672,0.017158508,-0.013412476,-0.00136824,-0.000953801,-0.01449585,-0.000861943,0.009078979,-0.012161255,-0.00579834,0.000480652,-0.018127441,0.044403076,-7.33454E-05,4.35486E-05,6.22794E-05,-0.037147522,-0.018325806,-0.046447754
5.99,0.018981934,0.025161743,-0.010604858,-0.017654419,-0.028686523,0.042144775,0.010253906,0.033508301,0.073570251,0.025533676,0.026046753,0.069724083,0.033508301,-0.012390137,-0.047149658,-0.098449707,4.17614E-05,-0.03213501,0.023284912,-0.02142334,-0.020507813,-0.024658203,0.01348114,-0.023223877,-0.001353238,-0.00096056,0.017181396,-0.000853684,-0.006988525,-0.024169922,0.014770508,-0.012939453,0.00692749,0.032897949,2.33185E-05,-6.6489E-05,7.36155E-05,-0.081031799,-0.034042358,-0.018188477
6,0.018981934,-0.047828674,-0.065322876,-0.058242798,-0.040664673,0.02633667,0.02154541,0.004356384,0.0338974,0.013444901,0.002655029,0.012039185,0.028594971,-0.003967285,-0.070037842,-0.079315186,3.23094E-05,-0.010131836,-0.02053833,-0.062805176,-0.065185547,0.021118164,-0.012207031,-0.033065796,-0.001351738,-0.000959809,-0.061386108,-0.000852933,-0.045318604,-0.002548218,0.011108398,-0.033683777,0.036987305,-0.042633057,2.33185E-05,-6.26948E-05,-8.69893E-05,-0.088554382,-0.072753906,-0.051818848
6.01,0.005096436,-0.056343079,-0.117340088,-0.05947876,-0.080196381,-0.038299561,-0.047241211,-0.041801453,-0.028625488,-0.021614075,-0.031806946,-0.045646191,0.005249023,-0.018371582,-0.026672363,-0.128326416,-8.48928E-05,-0.050476074,-0.065582275,-0.089576721,-0.031982422,0.011108398,-0.014656067,-0.055145264,-0.001361489,-0.000958307,-0.084182739,-0.000855186,-0.052719116,-0.006149292,0.003845215,-0.047103882,-0.004333496,-0.065673828,-0.000158634,-0.000149965,-0.000100214,-0.064731598,-0.078796387,-0.094909668
6.02,-0.01763916,-0.030799866,-0.086654663,-0.011489868,-0.083789825,-0.083435059,-0.096008301,-0.045448303,-0.040649414,-0.038537979,-0.0182724,-0.089830399,0.00894165,-0.030334473,-0.011001587,-0.170135498,-0.000132153,-0.108001709,-0.0887146,-0.065246582,-0.01159668,-0.056884766,0.007369995,-0.063751221,-0.001359239,-0.000951548,-0.048706055,-0.000859691,-0.031707764,-0.03137207,0.008666992,-0.05809021,-0.035675049,-0.01574707,-0.000200333,-0.000161348,3.39374E-05,-0.053447723,-0.043731689,-0.092224121
6.03,-0.052978516,-0.062431335,-0.054641724,-0.025039673,-0.077802658,-0.058990479,-0.064758301,-0.057594299,-0.055084229,-0.010732651,-0.0182724,-0.060373783,-0.013183594,-0.047119141,-0.030288696,-0.131896973,-4.33056E-05,-0.050476074,-0.03515625,-0.015342712,0.011413574,-0.04699707,0.019599915,-0.028152466,-0.001356238,-0.000953801,-0.028442383,-0.000858189,0.007843018,-0.027755737,0.007507324,-0.041000366,-0.008087158,-0.011932373,-8.90344E-06,-3.88175E-06,3.77148E-05,-0.052192688,-0.005020142,-0.047790527
6.04,-0.039093018,-0.059997559,-0.083984375,-0.06439209,-0.063425064,0.005615234,-0.037231445,-0.055168152,-0.010597229,-0.010732651,-0.033050537,0.026767254,-0.032867432,-0.033935547,-0.026672363,-0.131896973,3.04198E-05,0.007019043,0.002593994,-0.003166199,0.016479492,-0.001220703,0.019599915,0.038146973,-0.001360739,-0.000963564,-0.029708862,-0.000839418,0.069641113,-0.007354736,-0.002197266,0.039527893,-0.034423828,-0.034973145,0.000163574,0.000106156,2.26013E-05,-0.072254181,-0.011077881,-0.047790527
6.05,0.037902832,-0.029579163,-0.101333618,-0.042251587,-0.027488708,0.042144775,-0.048522949,-0.004150391,0.067558289,-0.01194191,-0.028114319,0.03044939,-0.025482178,-0.007568359,-0.029067993,-0.145080566,6.2556E-05,-0.02355957,-0.013214111,-0.023849487,-0.007751465,-0.019775391,0.002471924,0.033218384,-0.001353238,-0.00095305,-0.08164978,-0.000839418,0.03503418,-0.020553589,0.002685547,0.052947998,-0.080780029,-0.017028809,0.000173051,0.000106156,6.9838E-05,-0.108615875,-0.044937134,-0.105682373
6.06,0.05557251,-0.012550354,-0.05329895,-0.002883911,-0.015506744,0.034851074,-0.049743652,0.006790161,0.026679993,-0.003479004,-0.019500732,-0.037054539,-0.030395508,0.012817383,-0.037506104,-0.096069336,0.000111706,-0.054168701,-0.050964355,-0.077407837,-0.015380859,-0.049560547,-0.026885986,-0.0440979,-0.001339735,-0.000944037,-0.079116821,-0.000851432,-0.04901123,-0.051773071,0.003845215,-0.042221069,-0.040679932,-0.013214111,6.50156E-05,6.82119E-05,2.26013E-05,-0.109867096,-0.057037354,-0.115142822
6.07,-0.035308838,-0.014984131,-0.038635254,0.008178711,-0.059833527,-0.018829346,-0.078491211,-0.029655457,-0.070709229,-0.04458046,-0.024421692,-0.057919025,-0.037780762,-0.002807617,-0.042327881,-0.079315186,0.000149513,-0.082305908,-0.094818115,-0.096885681,-0.046020508,-0.05065918,-0.046463013,-0.055145264,-0.001346487,-0.000952299,-0.000564575,-0.000840169,-0.004516602,-0.067367554,-0.030090332,-0.084922791,-0.016876221,-0.008056641,-5.81834E-05,-2.47508E-05,-5.86472E-05,-0.073505402,-0.080001831,-0.080108643
6.08,-0.114837646,-0.049049377,-0.073318481,-0.027481079,-0.08259201,-0.063903809,-0.067260742,-0.055168152,-0.088745117,-0.065132141,-0.056434631,-0.029690742,-0.029174805,-0.031494141,-0.074859619,-0.112792969,4.17614E-05,-0.09576416,-0.057067871,-0.045761108,-0.058837891,-0.030883789,-0.032997131,-0.045333862,-0.001358489,-0.000957556,0.008300781,-0.00084092,0.065933228,-0.063781738,-0.033691406,-0.044670105,-0.049438477,-0.011932373,-0.000122624,-0.000146171,-0.000134226,-0.03338623,-0.092102051,-0.077423096
6.09,-0.083251953,-0.058776855,-0.085327148,-0.072998047,-0.046653748,-0.011444092,-0.02722168,-0.044235229,-0.031028748,-0.00831604,-0.088439941,0.003447533,-0.019317627,-0.033935547,-0.097747803,-0.137908936,-9.05646E-05,-0.013793945,0.009887695,-0.049423218,-0.051147461,-0.026000977,-0.030548096,-0.039199829,-0.001358489,-0.000959809,-0.027160645,-0.000858189,0.043685913,-0.026565552,-0.009460449,-0.010498047,-0.025634766,-0.069519043,-6.19721E-05,-0.000151863,-0.000168234,-0.002040863,-0.059448242,-0.085510254
6.1,0.008880615,-0.041748047,-0.093322754,-0.084075928,-0.028686523,0.027526855,-0.081054688,-0.015075684,0.018264771,0.002565384,-0.06627655,0.012039185,-0.039001465,-0.053100586,-0.073654175,-0.167724609,-7.16606E-05,0.038818359,-0.021759033,-0.079841614,-0.047363281,-0.034545898,-0.084381104,0.014816284,-0.001358489,-0.000955303,-0.020828247,-0.000857438,-0.011932373,-0.015762329,-0.01550293,-0.038566589,0.018218994,-0.088745117,0.000101028,-1.71605E-05,3.20487E-05,-0.024608612,-0.073959351,-0.063964844
6.11,0.045471191,-0.028366089,-0.070648193,-0.097595215,-0.050247192,-0.029785156,-0.102294922,-0.036941528,-0.020210266,-0.051834106,-0.030586243,-0.022326469,-0.062347412,-0.073486328,-0.074859619,-0.186859131,9.46922E-05,-0.040710449,-0.071655273,-0.046981812,-0.024353027,-0.002441406,-0.117408752,0.025848389,-0.001351738,-0.000955303,0.009567261,-0.00084993,-0.065078735,-0.032562256,-0.030090332,-0.11177063,-0.011871338,-0.050323486,0.000140829,0.000119437,0.00019832,-0.088554382,-0.109024048,-0.067993164
6.12,0.008880615,-0.059997559,-0.05329895,-0.06930542,-0.074207306,-0.071228027,-0.070983887,-0.072166443,-0.098365784,-0.067550659,-0.056434631,-0.078784466,-0.039001465,-0.055541992,-0.125457764,-0.179718018,0.000238361,-0.098205566,-0.075317383,-0.079841614,-0.029418945,-0.004882813,-0.100280762,-0.028152466,-0.001347237,-0.000956805,0.024780273,-0.000847677,-0.084854126,-0.038574219,-0.061523438,-0.125190735,-0.041931152,-0.06439209,6.26035E-06,9.85675E-05,-7.45058E-08,-0.113628387,-0.054611206,-0.094909668
6.13,-0.049194336,-0.118392944,-0.110671997,-0.017654419,-0.084989548,-0.078521729,-0.103515625,-0.053955078,-0.106781006,-0.057878494,-0.076126099,-0.092285156,-0.025482178,-0.031494141,-0.125457764,-0.18927002,5.49946E-05,-0.070068359,-0.091156006,-0.12853241,-0.028198242,-0.019775391,-0.088050842,-0.052703857,-0.001358489,-0.000946291,0.004516602,-0.000851432,-0.019348145,-0.050567627,-0.070007324,-0.06174469,-0.015625,-0.105377197,-0.00012452,-2.09566E-05,-0.000207916,-0.068492889,-0.001403809,-0.086853027
6.14,-0.080749512,-0.087974548,-0.130691528,-0.044708252,-0.070613861,-0.057800293,-0.103515625,-0.046661377,-0.03704071,-0.04458046,-0.055198669,-0.048100948,-0.031616211,-0.035095215,-0.070037842,-0.214385986,-0.000135933,-0.0284729,-0.054626465,-0.077407837,-0.015380859,-0.003662109,-0.081939697,-0.020782471,-0.001350987,-0.00094554,-0.044906616,-0.000854435,0.041213989,-0.025360107,-0.00579834,-0.004402161,-0.026885986,-0.065673828,-0.000143472,-1.14702E-05,-0.000130445,-0.04341507,-0.023162842,-0.043762207
6.15,-0.059265137,-0.012550354,-0.099990845,-0.048400879,-0.062229156,-0.004150391,-0.05847168,-0.043014526,0.035095215,-0.038537979,-0.026885986,-0.024781227,-0.021789551,-0.047119141,-0.066421509,-0.217956543,3.04198E-05,-0.003997803,0.046447754,-0.042114258,-0.03326416,-0.043212891,-0.069702148,-0.00604248,-0.001336735,-0.000956054,-0.065185547,-0.000852182,0.000427246,-0.004943848,0.013549805,0.01512146,-0.040679932,0.005981445,-4.68101E-05,5.11371E-05,-2.84165E-05,-0.093570709,-0.038894653,-0.038360596
6.16,-0.036560059,-0.005256653,-0.110671997,0.006942749,-0.098165512,0.004364014,-0.067260742,-0.011436462,0.026679993,-0.024030685,0.017433167,-0.014962196,-0.045135498,-0.05065918,-0.090515137,-0.221496582,9.28016E-05,-0.015014648,0.053741455,-0.031158447,-0.038391113,-0.087768555,-0.029335022,-0.039199829,-0.001354738,-0.000956805,-0.041122437,-0.000849179,-0.034179688,-0.037353516,-0.045776367,0.001701355,-0.011871338,0.011138916,1.57356E-05,4.73429E-05,-3.97526E-05,-0.089805603,-0.059448242,-0.073364258
6.17,-0.016357422,-0.033233643,-0.094665527,-0.002883911,-0.13290596,-0.015167236,-0.111022949,-0.058807373,-0.029830933,-0.005897522,-0.003501892,-0.001461983,-0.077087402,-0.039916992,-0.089309692,-0.219146729,-1.68402E-05,-0.022338867,-0.041229248,-0.01776123,-0.025634766,-0.080322266,-0.037895203,-0.055145264,-0.001362239,-0.000957556,-0.011978149,-0.000848428,-0.015640259,-0.034957886,-0.090576172,-0.059303284,-0.025634766,-0.033691406,-4.87044E-05,7.39042E-05,9.37656E-06,-0.042163849,-0.077590942,-0.055877686
6.18,-0.015106201,-0.066078186,-0.061309814,-0.042251587,-0.101758957,-0.021209717,-0.126037598,-0.119544983,-0.051467896,-0.061506271,-0.078598022,-0.022326469,-0.056213379,-0.035095215,-0.114608765,-0.18927002,-1.71736E-06,0.032714844,-0.085083008,-0.044548035,-0.030761719,-0.064331055,-0.123535156,-0.063751221,-0.001344986,-0.00096056,-0.024642944,-0.000849179,-0.018112183,-0.000152588,-0.106323242,-0.11177063,-0.036895752,-0.042633057,-9.98806E-05,4.16506E-05,7.73966E-05,-0.03087616,-0.029220581,-0.038360596
6.19,-0.079498291,-0.096496582,-0.120010376,-0.054550171,-0.050247192,-0.056610107,-0.111022949,-0.070953369,-0.069511414,-0.113489151,-0.081047058,-0.056691647,-0.051269531,-0.020751953,-0.137512207,-0.167724609,-2.06204E-05,0.037597656,-0.026611328,-0.048194885,-0.038391113,-0.063110352,-0.089279175,-0.064971924,-0.001349487,-0.000954552,-0.062637329,-0.000852933,-0.027999878,-0.001358032,-0.06036377,-0.092247009,0.011962891,-0.03112793,-7.9032E-05,-5.70044E-05,-1.96323E-06,-0.029624939,-0.003829956,-0.070678711
6.2,-0.08706665,-0.101356506,-0.174713135,-0.06930542,-0.065820694,-0.102905273,-0.092285156,-0.035728455,-0.061088562,-0.080848694,-0.051513672,-0.055464268,-0.086914063,0.018737793,-0.107376099,-0.176147461,-4.51952E-05,-0.040710449,0.026947021,-0.053070068,-0.035827637,-0.056884766,0.008583069,-0.041656494,-0.001354738,-0.000951548,-0.041122437,-0.00085894,0.006607056,-0.016967773,-0.007019043,-0.030021667,0.062072754,-0.050323486,-5.81834E-05,-6.83852E-05,-9.07667E-05,-0.050941467,-0.021972656,-0.026245117
6.21,-0.007507324,-0.046615601,-0.120010376,-0.050842285,-0.107749939,-0.084625244,-0.05847168,-0.045448303,-0.005783081,-0.04458046,-0.0182724,-0.022326469,-0.062347412,0.00201416,-0.073654175,-0.197631836,1.71866E-05,-0.030914307,0.003814697,-0.098098755,-0.031982422,-0.043212891,-0.021995544,-0.039199829,-0.001347987,-0.000959809,-0.025909424,-0.000857438,0.022674561,0.005844116,-0.030090332,-0.009277344,0.034515381,-0.055450439,1.19451E-05,7.76984E-05,-1.14068E-05,-0.053447723,-0.042510986,0.002044678
6.22,0.03036499,0.050704956,-0.086654663,-0.002883911,-0.110147476,-0.033416748,-0.050964355,-0.052734375,-0.010597229,-0.042163849,0.02973938,-0.021099091,-0.01071167,-0.026733398,-0.100158691,-0.215576172,7.73463E-06,0.016784668,-0.022949219,-0.090805054,-0.019226074,-0.069213867,-0.079490662,-0.036727905,-0.001350987,-0.000962062,-0.05758667,-0.000854435,-0.013168335,0.001052856,-0.05065918,-0.065406799,-0.031921387,-0.050323486,9.15509E-05,0.000233267,8.30628E-05,-0.063476563,-0.059448242,-0.059906006
6.23,0.027832031,0.042190552,-0.138687134,0.015548706,-0.096967697,-0.055358887,-0.108520508,-0.07824707,-0.05267334,-0.055461884,-0.012115479,-0.048100948,-0.032867432,-0.005187988,-0.120635986,-0.244232178,6.06654E-05,-0.015014648,-0.008361816,-0.065246582,-0.025634766,-0.098876953,-0.108848572,-0.034286499,-0.001351738,-0.000948544,-0.027160645,-0.000855186,-0.037887573,-0.068572998,-0.06640625,-0.104446411,-0.025634766,-0.066955566,1.95261E-05,0.000121333,3.58261E-05,-0.114883423,-0.040100098,-0.043762207
6.24,0.002563477,-0.03565979,-0.190719604,0.003265381,-0.107749939,-0.094390869,-0.129760742,-0.053955078,-0.045455933,-0.054252625,-0.069969177,-0.044418812,-0.053741455,-0.037536621,-0.079666138,-0.283691406,9.46922E-05,-0.017456055,-0.032714844,-0.095664978,-0.065185547,-0.075439453,-0.140663147,-0.050247192,-0.001346487,-0.000935025,0.004516602,-0.000843172,-0.08114624,-0.084182739,-0.093017578,-0.064186096,0.00692749,-0.087463379,-0.00011125,-4.37219E-05,-4.54225E-05,-0.11989975,-0.029220581,0.002044678
6.25,-0.061798096,-0.050262451,-0.20539856,-0.018890381,-0.141292572,-0.072418213,-0.138549805,-0.024795532,-0.045455933,-0.080848694,-0.035499573,-0.023553848,-0.056213379,-0.099853516,-0.095336914,-0.288452148,-0.000130262,-0.011352539,-0.081420898,-0.12122345,-0.089477539,-0.059326172,-0.151664734,-0.069885254,-0.001342736,-0.000950046,-0.006896973,-0.000833412,-0.107116699,-0.060165405,-0.123352051,-0.054420471,-0.016876221,-0.142486572,-4.87044E-05,-8.35638E-05,-1.5188E-05,-0.136199951,-0.05581665,-0.026245117
6.26,-0.089599609,-0.07094574,-0.16003418,-0.016418457,-0.177228928,-0.067565918,-0.199829102,-0.069740295,-0.046661377,-0.117115021,-0.042892456,-0.057919025,-0.079559326,-0.083068848,-0.184494019,-0.293212891,-0.000154837,-0.054168701,-0.110626221,-0.127311707,-0.083068848,-0.082885742,-0.149223328,-0.085830688,-0.001350237,-0.00096807,-0.008163452,-0.000848428,-0.091049194,-0.070983887,-0.149963379,-0.128852844,-0.046936035,-0.178314209,0.000135142,-4.94141E-05,0.000117075,-0.167545319,-0.080001831,-0.051818848
6.27,-0.079498291,-0.095275879,-0.130691528,-0.010284424,-0.196395874,-0.122406006,-0.229797363,-0.075813293,-0.046661377,-0.071178436,-0.077354431,-0.119286537,-0.064819336,-0.042297363,-0.214599609,-0.318328857,0.000111706,-0.052947998,-0.130126953,-0.133392334,-0.080566406,-0.117553711,-0.128425598,-0.08215332,-0.00136299,-0.000962062,-0.039840698,-0.000858189,-0.095993042,-0.076980591,-0.139099121,-0.173995972,-0.035675049,-0.143768311,0.000125667,0.000127025,0.000143528,-0.114883423,-0.069122314,-0.082794189
6.28,-0.09967041,-0.092842102,-0.145355225,-0.045928955,-0.165250778,-0.150482178,-0.192321777,-0.066093445,-0.107978821,-0.077220917,-0.062583923,-0.107012749,-0.075866699,-0.062683105,-0.188110352,-0.327880859,0.00013439,-0.029693604,-0.098449707,-0.110275269,-0.098388672,-0.108886719,-0.08316803,-0.091964722,-0.001356989,-0.00095305,-0.066452026,-0.00084993,-0.070022583,-0.080581665,-0.157226563,-0.117874146,-0.011871338,-0.145050049,-9.4194E-05,0.00011564,-4.353E-05,-0.09482193,-0.015914917,-0.096252441
6.29,-0.106018066,-0.086761475,-0.129348755,-0.037322998,-0.106552124,-0.113891602,-0.156066895,-0.089179993,-0.113990784,-0.141292572,-0.046585083,-0.046873569,-0.11517334,-0.072265625,-0.186904907,-0.313568115,1.74157E-07,-0.039489746,-0.052185059,-0.096885681,-0.084350586,-0.092773438,-0.066040039,-0.116516113,-0.001351738,-0.000953801,-0.044906616,-0.00084993,-0.035415649,-0.062576294,-0.168151855,-0.053199768,-0.021881104,-0.134796143,-0.000173798,-9.30484E-05,-0.000151228,-0.123661041,0.03729248,-0.02355957
