Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.3,7.065216064,1.401664734,-1.061004639,3.785614014,5.85439682,32.2043457,3.714538574,60.07675934,24.19506073,4.315364838,30.32511902,17.90664673,53.24032593,6.641723633,24.79728699,-2.303100586,7.9223E-05,9.622039795,10.87759399,2.511207581,46.32269287,45.94226074,28.85372925,40.16894531,-0.001360739,-0.000940282,1.160736084,-0.000851432,24.81474304,55.32125854,5.693481445,28.04621887,14.61541748,3.807556152,0.000646846,0.000342084,0.000322912,0.445899963,6.66394043,5.085998535
4.31,6.538787842,1.187553406,-1.153060913,3.655227661,5.506996155,30.14996338,3.483154297,56.97911835,22.5334053,3.956327438,28.84048462,16.68421555,50.44831848,6.347045898,22.79499817,-2.540893555,0.000209658,9.059234619,10.08496094,2.188667297,43.85693359,43.67749023,26.72386932,38.10554504,-0.001359989,-0.000953801,1.10118103,-0.000854435,22.90259552,51.5745697,5.464599609,26.01956558,13.67687988,3.566925049,0.000978531,0.000467299,0.00061956,0.220207214,6.33744812,4.881317139
4.32,6.035125732,1.104820251,-1.159729004,3.578964233,5.164382935,28.15652466,3.172973633,53.46360016,20.89339447,3.635971069,27.27705383,15.44460106,47.59486389,5.957763672,21.00111389,-2.771514893,0.00036656,8.502563477,9.328857422,1.930641174,41.43334961,41.3458252,24.85335541,35.94395447,-0.00136524,-0.000955303,1.085983276,-0.000855936,21.21045685,47.86149597,5.238098145,24.17715454,12.83111572,3.301940918,0.000766253,0.000399001,0.000598777,0.035892487,6.012161255,4.656463623
4.33,5.525146484,1.005065918,-1.201095581,3.478118896,4.821773529,26.3008728,2.939147949,49.79866791,19.36039352,3.274513245,25.74809265,14.20498657,44.61238098,5.528869629,19.47108459,-2.863525391,0.000188865,8.002166748,8.644622803,1.710327148,39.0569458,38.9942627,23.20916748,33.58842468,-0.001374242,-0.000944037,1.104980469,-0.000860441,19.70497131,44.19883728,5.062438965,22.61415482,12.0291748,3.071502686,0.000252614,0.000211179,8.10623E-05,-0.066921234,5.795715332,4.477325439
4.34,5.077026367,0.767837524,-1.315826416,3.368652344,4.600154877,24.63058472,2.85534668,46.06449127,17.97528076,2.942070007,24.3114624,13.1371994,41.46766663,5.06652832,18.06755066,-2.881469727,7.38818E-06,7.515197754,8.054077148,1.539932251,36.60400391,36.52893066,21.65305328,31.16903687,-0.001359989,-0.000944789,1.098648071,-0.000859691,18.36140442,40.54217529,4.964355469,21.21221924,11.2171936,2.962677002,0.000159742,0.000201693,-3.41982E-05,-0.23367691,5.594985962,4.361541748
4.35,4.7059021,0.543998718,-1.383850098,3.266555786,4.418067932,23.16751099,2.767822266,42.36311722,16.77653122,2.714799881,22.96101379,12.28542519,38.34877014,4.619689941,16.60499573,-2.961547852,0.00021344,7.077178955,7.529327393,1.380485535,34.09613037,33.9954834,20.07369995,28.79017639,-0.001353238,-0.000950797,1.092315674,-0.000850681,17.09817505,36.94555664,4.822631836,19.74682617,10.42156982,2.797546387,0.000493322,0.000427458,0.000338029,-0.394168854,5.324127197,4.232269287
4.36,4.371368408,0.528182983,-1.399856567,3.18661499,4.214420319,21.78491211,2.671508789,38.71640778,15.64752579,2.498407364,21.64009857,11.46310806,35.31222534,4.230407715,15.1388092,-3.085784912,0.000468641,6.664855957,7.013092041,1.174797058,31.5869751,31.55371094,18.52493286,26.48620605,-0.00136674,-0.00094554,1.084716797,-0.000852182,15.75090027,33.43293762,4.608276367,18.23995972,9.618347168,2.546630859,0.000555867,0.000488168,0.000315353,-0.453098297,5.035110474,4.042388916
4.37,4.112609863,0.621856689,-1.445236206,3.157104492,3.992801666,20.34378052,2.58770752,35.15108109,14.47162247,2.268720627,20.25640106,10.54751205,32.39485168,3.880615234,13.85212708,-3.153900146,0.000389244,6.147338867,6.398223877,0.995864868,29.08032227,29.23059082,17.12051392,24.29147339,-0.00136374,-0.000941033,1.063171387,-0.000861943,14.41722107,30.08720398,4.415649414,16.92220306,8.79888916,2.366149902,0.00024124,0.00019031,-9.6336E-06,-0.579738617,4.724334717,3.782501221
4.38,3.814697266,0.535484314,-1.48526001,3.112823486,3.748420715,18.92214966,2.48638916,31.76433182,13.22598267,2.024524689,18.81607819,9.559501648,29.65077209,3.565612793,12.70280457,-3.158691406,2.81828E-05,5.633453369,5.704223633,0.832771301,26.66571045,26.95214844,15.82743073,22.25018311,-0.001359989,-0.000941784,0.982086182,-0.000863445,13.25782776,27.09320068,4.266662598,15.72402191,8.062103271,2.162597656,-2.03177E-05,-4.87361E-05,-9.65483E-05,-0.769065857,4.373657227,3.538757324
4.39,3.346343994,0.234992981,-1.522598267,2.994735718,3.549560547,17.60662842,2.386352539,28.6314621,12.01521301,1.767032623,17.45947266,8.630407333,27.0627594,3.244567871,11.51010132,-3.201721191,-0.000230798,5.237030029,5.075958252,0.616119385,24.41577148,24.77026367,14.62609863,20.35002136,-0.00136599,-0.000937278,0.828781128,-0.000863445,12.25045776,24.44735718,4.133422852,14.5319519,7.39175415,1.932159424,0.000123728,8.59648E-05,9.61758E-05,-0.86561203,4.056838989,3.34753418
4.4,2.894439697,-0.050895691,-1.602661133,2.870513916,3.368675232,16.39230347,2.292541504,25.80593109,10.9799881,1.573610306,16.21242523,7.819133759,24.65783691,2.909179688,10.37884521,-3.228027344,-5.31031E-05,4.825927734,4.581634521,0.471282959,22.29223633,22.78747559,13.57522583,18.57017517,-0.001358489,-0.000928266,0.733764648,-0.000865697,11.35928345,22.07279968,4.031677246,13.5058136,6.746429443,1.8387146,0.000578612,0.000302244,0.000396602,-0.891941071,3.868209839,3.173828125
4.41,2.623046875,-0.157951355,-1.633346558,2.780731201,3.223724365,15.32061768,2.200073242,23.23549652,10.08182526,1.394695282,15.00476837,7.074138641,22.45446777,2.595336914,9.464431763,-3.17779541,0.00026826,4.438079834,4.202972412,0.383644104,20.29003906,20.93603516,12.61978912,16.98672485,-0.001348737,-0.000929768,0.731216431,-0.000864196,10.65226746,19.96356201,3.978393555,12.63829803,6.151275635,1.78237915,0.000625996,0.000321215,0.000434391,-0.912002563,3.718261719,3.02166748
4.42,2.423583984,-0.147003174,-1.601318359,2.702026367,3.172214508,14.44525146,2.122497559,20.86185455,9.270236969,1.225450516,13.85498047,6.45923996,20.41943359,2.325805664,8.686157227,-3.103729248,0.000217221,4.143218994,3.857208252,0.299659729,18.40905762,19.12036133,11.74141693,15.51867676,-0.001347987,-0.000935025,0.671661377,-0.000859691,10.08493042,18.03799438,3.983215332,11.82324982,5.559844971,1.66973877,0.000210917,0.000233945,0.000132076,-0.972187042,3.498184204,2.873565674
4.43,2.210266113,-0.162818909,-1.583984375,2.644210815,3.141067505,13.72833252,2.103759766,18.6704216,8.578887939,1.115442276,12.73225403,5.948666573,18.49136353,2.070678711,7.951278687,-2.997375488,-2.66377E-05,3.820220947,3.491912842,0.252197266,16.55114746,17.35180664,10.92421722,14.09111023,-0.001351738,-0.000939531,0.580444336,-0.000861192,9.485443115,16.22886658,3.991699219,11.04479218,4.964630127,1.569885254,8.01366E-05,0.000125805,-5.12004E-05,-1.058700562,3.280517578,2.718688965
4.44,2.053741455,-0.252845764,-1.625335693,2.581497192,3.088356018,13.01629639,2.092529297,16.56767273,7.965682983,1.007852554,11.59231567,5.418455124,16.67507935,1.783203125,7.180236816,-2.918518066,1.87308E-05,3.4715271,3.120574951,0.125617981,14.6932373,15.65625,9.989562988,12.81576538,-0.00136299,-0.000959058,0.556365967,-0.000866448,8.811798096,14.47135925,3.895996094,10.20533752,4.378234863,1.457214355,0.000271566,0.000139086,9.9957E-05,-1.141452789,3.110015869,2.585388184
4.45,1.890899658,-0.34286499,-1.685379028,2.489242554,2.987728119,12.20672607,1.983703613,14.5475235,7.265911102,0.903886795,10.47328949,4.88088131,15.02099609,1.528015137,6.340515137,-2.918518066,0.000239905,3.119140625,2.69442749,-0.069122314,12.97833252,14.11425781,8.968063354,11.68769836,-0.00136449,-0.000961311,0.520889282,-0.000866448,8.067703247,12.72947693,3.733703613,9.297554016,3.805603027,1.298492432,0.00044973,0.000268094,0.000351254,-1.254299164,2.925018311,2.450714111
4.46,1.606872559,-0.385444641,-1.678695679,2.419128418,2.812831879,11.36425781,1.828613281,12.74846649,6.478374481,0.786624908,9.397361755,4.288075447,13.51437378,1.301635742,5.54057312,-2.971069336,0.000324972,2.771697998,2.252471924,-0.209098816,11.44604492,12.68359375,8.08480072,10.64556885,-0.001353988,-0.000940282,0.448684692,-0.000859691,7.389129639,11.06561279,3.634399414,8.488601685,3.27557373,1.173034668,0.000444043,0.00026999,0.000319134,-1.319499969,2.717025757,2.303924561
4.47,1.303894043,-0.499801636,-1.716049194,2.385925293,2.664287567,10.60592651,1.709777832,11.14255524,5.791828156,0.652439117,8.323890686,3.659676552,12.11346436,1.054870605,4.888793945,-2.999786377,0.000183193,2.525756836,1.921295166,-0.290649414,10.02606201,11.26635742,7.365463257,9.654983521,-0.001353238,-0.00094554,0.419540405,-0.000852182,6.909545898,9.424560547,3.62713623,7.82118988,2.734283447,1.114135742,0.000184381,0.000120113,-2.07499E-06,-1.332038879,2.542892456,2.177337646
4.48,1.070373535,-0.666465759,-1.810775757,2.335510254,2.627151489,9.981689453,1.642272949,9.588874817,5.24836731,0.533967972,7.233184814,3.162603378,10.84036255,0.846435547,4.398452759,-2.902984619,-5.31031E-05,2.259033203,1.657073975,-0.355148315,8.687866211,9.969360352,6.692619324,8.74911499,-0.001354738,-0.000953801,0.399261475,-0.000852933,6.436141968,7.634643555,3.608947754,7.245285034,2.213012695,1.068084717,5.36013E-05,-5.25303E-05,-9.46596E-05,-1.38469696,2.385696411,2.064239502
4.49,0.930236816,-0.729728699,-1.833450317,2.26171875,2.624755859,9.408630371,1.614746094,8.14087677,4.752994537,0.450553894,6.217575073,2.784583092,9.699951172,0.684753418,3.938247681,-2.76675415,-0.000191101,1.926239014,1.384338379,-0.397758484,7.422424316,8.780029297,6.06137085,7.970901489,-0.001349487,-0.000929017,0.346054077,-0.000865697,5.866333008,5.746292114,3.516906738,6.67791748,1.738098145,0.996368408,0.000118043,-7.71936E-05,-1.86265E-07,-1.424819946,2.230911255,1.956481934
4.5,0.839385986,-0.728515625,-1.825454712,2.207580566,2.585224152,8.824615479,1.542236328,6.837440491,4.24319458,0.437257767,5.28074646,2.370969772,8.601318359,0.505004883,3.369598389,-2.703430176,-0.000208114,1.698669434,1.105529785,-0.425750732,6.187683105,7.594360352,5.453353882,7.203704834,-0.001347987,-0.000927515,0.27255249,-0.000873956,5.318771362,4.001983643,3.456359863,6.051986694,1.231903076,0.931121826,5.9288E-05,0.000101142,-1.34148E-05,-1.439865112,2.076126099,1.838012695
4.51,0.679046631,-0.741897583,-1.812103271,2.136260986,2.504962921,8.228424072,1.423400879,5.536430359,3.71055603,0.403408051,4.300834656,1.894761086,7.526062012,0.306213379,2.800964355,-2.642486572,-7.95685E-05,1.471099854,0.792602539,-0.496353149,4.97454834,6.42980957,4.782958984,6.427947998,-0.001348737,-0.000955303,0.212997437,-0.00086795,4.742782593,2.453369141,3.409057617,5.400428772,0.695617676,0.88885498,0.000102881,0.000237741,8.2951E-05,-1.474975586,1.848800659,1.710083008
4.52,0.484649658,-0.795417786,-1.774765015,2.01940918,2.368396759,7.576141357,1.305908203,4.183189392,3.146652222,0.312742233,3.295074463,1.436963081,6.499969482,0.142089844,2.333526611,-2.561218262,5.84284E-05,1.139556885,0.437103271,-0.577896118,3.835510254,5.341918945,4.111343384,5.712310791,-0.001348737,-0.000956805,0.22694397,-0.000865697,4.09262085,1.037994385,3.291625977,4.751312256,0.1668396,0.803070068,0.000343589,0.000241533,0.000183094,-1.508827209,1.605743408,1.561950684
4.53,0.301605225,-0.890312195,-1.748077393,1.94190979,2.237819672,6.882446289,1.155822754,2.877326965,2.557495117,0.211194992,2.338554382,0.957073212,5.541412354,-0.001647949,1.83354187,-2.501495361,4.1415E-05,0.814056396,0.09375,-0.638748169,2.79864502,4.396362305,3.458068848,5.044555664,-0.001350987,-0.000952299,0.235809326,-0.000867199,3.498092651,-0.186477661,3.172912598,4.136367798,-0.310546875,0.700683594,0.000419404,0.000292758,0.000186872,-1.541427612,1.411056519,1.397674561
4.54,0.076904297,-1.021697998,-1.748077393,1.859512329,2.107246399,6.24230957,1.031982422,1.68321228,1.967140198,0.093933105,1.471893311,0.475955963,4.73651123,-0.126220703,1.348022461,-2.484741211,3.95253E-05,0.517974854,-0.183868408,-0.738555908,1.913757324,3.638916016,2.878196716,4.490966797,-0.001353238,-0.000957556,0.166122437,-0.000859691,3.009857178,-1.149276733,3.057861328,3.619026184,-0.670196533,0.660980225,0.000284836,0.000321215,0.000162307,-1.627941132,1.227249146,1.256286621
4.55,-0.175567627,-1.17741394,-1.773422241,1.691009521,1.953910828,5.676605225,0.950683594,0.637306213,1.451332092,-0.014865875,0.784973145,0.115117073,4.120849609,-0.164550781,1.05166626,-2.502655029,3.1963E-05,0.291656494,-0.387176514,-0.820106506,1.254882813,3.079467773,2.536872864,4.099411011,-0.00136524,-0.00094554,0.107833862,-0.000858189,2.589614868,-1.843139648,2.937927246,3.235900879,-0.922027588,0.614898682,0.000106672,0.000140984,-3.96743E-06,-1.711948395,1.12689209,1.152587891
4.56,-0.354797363,-1.261360168,-1.788101196,1.572937012,1.876045227,5.159667969,0.840637207,-0.168083191,1.094230652,-0.082565308,0.263008118,-0.174534798,3.66494751,-0.159729004,0.885406494,-2.470428467,-0.000100363,0.159515381,-0.511352539,-0.81401825,0.74029541,2.661132813,2.360717773,3.803588867,-0.001372741,-0.00093878,0.120513916,-0.000860441,2.322631836,-2.373748779,2.859191895,2.979675293,-1.147583008,0.513763428,2.42703E-06,-1.07922E-05,-0.000136226,-1.658035278,1.07850647,1.093322754
4.57,-0.3800354,-1.255279541,-1.777420044,1.550796509,1.848491669,4.796325684,0.771850586,-0.741447449,0.863372803,-0.086191177,-0.148162842,-0.400365829,3.325775146,-0.168151855,0.795059204,-2.371246338,-0.00014195,0.029815674,-0.575897217,-0.786026001,0.281860352,2.312255859,2.189445496,3.533538818,-0.001358489,-0.000950797,0.139511108,-0.000850681,2.185424805,-2.809539795,2.832519531,2.782012939,-1.360595703,0.480499268,1.9487E-05,7.45803E-05,-6.44289E-05,-1.566505432,0.962432861,1.02734375
4.58,-0.352264404,-1.245544434,-1.738739014,1.505279541,1.83291626,4.612243652,0.760559082,-1.228569031,0.687835693,-0.060804367,-0.491615295,-0.494870663,3.054168701,-0.161010742,0.721557617,-2.260101318,-3.42E-05,-0.069274902,-0.601470947,-0.775062561,-0.046325684,2.055908203,1.990036011,3.305236816,-0.001341986,-0.000944037,0.097702026,-0.000852182,1.985198975,-3.103652954,2.808288574,2.594108582,-1.484649658,0.50994873,0.000174904,0.000167543,0.000201985,-1.587818146,0.883834839,0.946533203
4.59,-0.400268555,-1.226081848,-1.684036255,1.446243286,1.847293854,4.403747559,0.726867676,-1.627006531,0.544754028,-0.081354141,-0.751365662,-0.586921215,2.788757324,-0.163330078,0.599884033,-2.197967529,4.33056E-05,-0.114532471,-0.629455566,-0.77141571,-0.254455566,1.908691406,1.830993652,3.129714966,-0.001344986,-0.000935776,0.08883667,-0.000860441,1.762710571,-3.253707886,2.762268066,2.439155579,-1.524749756,0.48815918,0.000360647,0.00019031,0.000385266,-1.589073181,0.859649658,0.891357422
4.6,-0.460845947,-1.202964783,-1.645339966,1.395812988,1.83291626,4.125762939,0.691833496,-1.851745605,0.413696289,-0.115205765,-0.86832428,-0.751385212,2.535583496,-0.180114746,0.503509521,-2.199157715,0.000177522,-0.196533203,-0.723236084,-0.801849365,-0.419128418,1.747802734,1.744140625,2.938217163,-0.001356238,-0.000948544,0.106582642,-0.000854435,1.655166626,-3.245300293,2.738098145,2.298835754,-1.566070557,0.493286133,0.000411822,0.000241533,0.000277564,-1.547698975,0.804031372,0.848236084
4.61,-0.496185303,-1.228515625,-1.632003784,1.336791992,1.784999847,3.912414551,0.675598145,-1.923408508,0.294670105,-0.139381409,-0.956954956,-0.832389832,2.3487854,-0.161010742,0.445678711,-2.132232666,0.000317411,-0.263824463,-0.781677246,-0.840789795,-0.484313965,1.569580078,1.658508301,2.763916016,-0.001359239,-0.000940282,0.045761108,-0.00084993,1.613143921,-3.118041992,2.732055664,2.20854187,-1.640014648,0.484313965,0.000372021,0.000254814,0.000171755,-1.567756653,0.759277344,0.834777832
4.62,-0.515106201,-1.239463806,-1.609329224,1.291275024,1.788593292,3.790496826,0.670532227,-1.914909363,0.232147217,-0.150262833,-1.035743713,-0.786978245,2.182922363,-0.147766113,0.428817749,-2.004364014,0.000177522,-0.279724121,-0.700073242,-0.839576721,-0.447265625,1.521362305,1.604675293,2.651000977,-0.001356989,-0.000934274,0.02041626,-0.000852182,1.636627197,-2.984802246,2.722351074,2.192687988,-1.665100098,0.411346436,0.000222288,8.9759E-05,9.80645E-05,-1.581550598,0.741134644,0.837493896
4.63,-0.503753662,-1.246765137,-1.570648193,1.234695435,1.826931,3.758758545,0.695556641,-1.83959198,0.240562439,-0.145425797,-0.990196228,-0.788205624,2.050170898,-0.15612793,0.451690674,-1.955383301,-1.71866E-05,-0.278503418,-0.611206055,-0.803062439,-0.415344238,1.536254883,1.618125916,2.530685425,-0.001355488,-0.000954552,0.059692383,-0.000849179,1.68977356,-2.847946167,2.68963623,2.176818848,-1.577362061,0.45489502,1.19042E-05,-9.80645E-05,-4.74229E-05,-1.553966522,0.71937561,0.771484375
4.64,-0.486083984,-1.27960968,-1.563964844,1.171981812,1.813751221,3.775848389,0.728088379,-1.696250916,0.263404846,-0.176856995,-0.881858826,-0.834844589,1.991210938,-0.152526855,0.502288818,-1.892059326,-3.23094E-05,-0.249145508,-0.614868164,-0.786026001,-0.407714844,1.513916016,1.636489868,2.422683716,-0.001360739,-0.000959058,0.050827026,-0.000846927,1.681121826,-2.673873901,2.662963867,2.190246582,-1.513458252,0.493286133,1.75908E-05,-6.5811E-05,-5.8759E-05,-1.52261734,0.684310913,0.710876465
4.65,-0.449493408,-1.257713318,-1.574630737,1.121551514,1.828128815,3.716125488,0.728088379,-1.555343628,0.299468994,-0.193782806,-0.779685974,-0.774704456,1.912567139,-0.135803223,0.531219482,-1.766601563,-2.85283E-05,-0.222229004,-0.63067627,-0.801849365,-0.34387207,1.529907227,1.67074585,2.30607605,-0.001360739,-0.000947793,0.025497437,-0.000846176,1.707092285,-2.486602783,2.662963867,2.198783875,-1.539764404,0.43057251,0.000129415,-3.54555E-05,5.83902E-05,-1.501304626,0.677047729,0.733764648
4.66,-0.395202637,-1.221214294,-1.550628662,1.080963135,1.861671448,3.624694824,0.715576172,-1.415641785,0.365600586,-0.182901382,-0.671356201,-0.67651701,1.820373535,-0.117858887,0.505905151,-1.697296143,-7.20071E-05,-0.221008301,-0.597808838,-0.786026001,-0.194396973,1.560913086,1.697647095,2.167358398,-0.001354738,-0.000949295,0.001403809,-0.000845425,1.757766724,-2.308929443,2.637512207,2.138999939,-1.520965576,0.479217529,0.000131311,-6.9607E-05,5.4609E-05,-1.488765717,0.684310913,0.735137939
4.67,-0.410339355,-1.233383179,-1.498580933,1.085876465,1.808959961,3.644165039,0.746826172,-1.263793945,0.431732178,-0.18894577,-0.558097839,-0.685108662,1.753997803,-0.135803223,0.514343262,-1.655456543,-5.12125E-05,-0.236907959,-0.543029785,-0.740997314,-0.071838379,1.547363281,1.664619446,2.117034912,-0.001359239,-0.000955303,-0.037857056,-0.000846927,1.765182495,-2.125259399,2.625427246,2.151199341,-1.434539795,0.541931152,0.000157846,4.23286E-05,1.70246E-06,-1.464942932,0.63230896,0.679901123
4.68,-0.446960449,-1.227294922,-1.427886963,1.079727173,1.795783997,3.677093506,0.770568848,-1.097373962,0.469009399,-0.181694031,-0.449768066,-0.68633604,1.707336426,-0.145385742,0.520370483,-1.600494385,8.86749E-05,-0.240570068,-0.510162354,-0.721511841,0.039245605,1.552246094,1.660957336,2.114562988,-0.001358489,-0.00095305,-0.042938232,-0.000854435,1.82572937,-1.939178467,2.645996094,2.20854187,-1.340545654,0.507385254,0.000136998,3.28422E-05,-9.6336E-06,-1.446136475,0.627471924,0.642211914
4.69,-0.383850098,-1.215133667,-1.363845825,1.004699707,1.866458893,3.652709961,0.740600586,-0.888435364,0.503875732,-0.179275513,-0.340202332,-0.601649284,1.698730469,-0.111816406,0.521575928,-1.55267334,-2.06288E-06,-0.184295654,-0.479705811,-0.704475403,0.178405762,1.638916016,1.744140625,2.055648804,-0.001347237,-0.000949295,-0.023925781,-0.000863445,1.908554077,-1.797515869,2.636352539,2.232948303,-1.246551514,0.515045166,-3.25777E-06,-0.000141701,-0.000134338,-1.428581238,0.693984985,0.627410889
4.7,-0.31439209,-1.234596252,-1.346511841,0.983779907,1.898803711,3.6746521,0.759338379,-0.702575684,0.579620361,-0.168394089,-0.246643066,-0.570966244,1.647094727,-0.140563965,0.629989624,-1.464263916,-0.000215676,-0.150024414,-0.423706055,-0.641189575,0.242248535,1.699584961,1.801635742,1.937820435,-0.001348737,-0.000946291,-0.054336548,-0.000857438,1.939453125,-1.737503052,2.629089355,2.293960571,-1.232788086,0.561126709,1.19042E-05,-0.000124624,-0.000145677,-1.375919342,0.648025513,0.605865479
4.71,-0.299255371,-1.199317932,-1.322494507,0.992416382,1.922763824,3.699066162,0.795654297,-0.592033386,0.64214325,-0.144218445,-0.209709167,-0.573421001,1.536499023,-0.176574707,0.66734314,-1.345947266,-9.65819E-05,-0.219787598,-0.373779297,-0.587631226,0.253723145,1.674804688,1.741691589,1.8175354,-0.001362239,-0.000939531,-0.091079712,-0.000851432,1.950592041,-1.7447052,2.655700684,2.261009216,-1.291687012,0.576507568,0.000142682,-4.87361E-05,6.97225E-05,-1.338306427,0.527114868,0.59375
4.72,-0.272766113,-1.144569397,-1.277130127,0.9087677,1.977867126,3.65637207,0.793151855,-0.555595398,0.638542175,-0.146635056,-0.188781738,-0.510826111,1.429595947,-0.128601074,0.551681519,-1.2706604,4.1415E-05,-0.246704102,-0.40423584,-0.60710907,0.272888184,1.669799805,1.640151978,1.732818604,-0.00136524,-0.000932772,-0.07333374,-0.000864196,1.911026001,-1.760314941,2.631469727,2.124351501,-1.307952881,0.541931152,0.000227973,1.57673E-05,0.000211433,-1.339557648,0.488418579,0.552001953
4.73,-0.267700195,-1.170120239,-1.245101929,0.836212158,1.951515198,3.585662842,0.78314209,-0.589607239,0.585632324,-0.168394089,-0.14200592,-0.505916595,1.309173584,-0.126220703,0.478210449,-1.281433105,2.25119E-05,-0.223449707,-0.495544434,-0.636314392,0.322692871,1.676025391,1.589996338,1.62727356,-0.001355488,-0.000932772,-0.056869507,-0.000862694,1.82572937,-1.743499756,2.558837891,2.054801941,-1.299194336,0.506072998,0.000237452,0.000131495,0.000147194,-1.330780029,0.471481323,0.502166748
4.74,-0.324523926,-1.211479187,-1.195739746,0.788223267,1.853282928,3.499053955,0.756835938,-0.583534241,0.494255066,-0.210706711,-0.132148743,-0.589375973,1.266174316,-0.172973633,0.517959595,-1.32925415,1.11694E-05,-0.280944824,-0.517456055,-0.647270203,0.409545898,1.694580078,1.623023987,1.563430786,-0.001356238,-0.000937278,-0.077133179,-0.000848428,1.814605713,-1.667877197,2.564880371,2.051147461,-1.285400391,0.520172119,4.98109E-05,2.9048E-05,-3.23057E-05,-1.311973572,0.452133179,0.525054932
4.75,-0.402770996,-1.27230835,-1.178405762,0.689834595,1.824531555,3.471038818,0.764343262,-0.469345093,0.461791992,-0.24092865,-0.155548096,-0.620059967,1.346038818,-0.158569336,0.607116699,-1.273071289,-9.65819E-05,-0.288299561,-0.471191406,-0.639961243,0.505310059,1.788696289,1.704986572,1.618667603,-0.001360739,-0.000935776,-0.092346191,-0.000852933,1.912261963,-1.50100708,2.63269043,2.12802124,-1.198974609,0.557281494,-0.000128351,-0.000227073,-8.33236E-05,-1.266838074,0.488418579,0.534515381
4.76,-0.411621094,-1.341651917,-1.211761475,0.657852173,1.854480743,3.522247314,0.819335938,-0.352729797,0.562789917,-0.208288193,-0.093994141,-0.540282249,1.397644043,-0.137023926,0.710723877,-1.151184082,-0.000204333,-0.191650391,-0.385955811,-0.582763672,0.612548828,1.883911133,1.768608093,1.633407593,-0.001356238,-0.000938029,-0.091079712,-0.000862694,2.023498535,-1.347351074,2.6484375,2.245147705,-1.086181641,0.604675293,-0.000135932,-0.000232765,-6.25402E-05,-1.235492706,0.523483276,0.512939453
4.77,-0.320709229,-1.268661499,-1.175750732,0.697235107,1.891616821,3.600280762,0.860656738,-0.227607727,0.699859619,-0.179275513,0.069732666,-0.450686932,1.364471436,-0.141784668,0.761322021,-1.096221924,-0.000153293,-0.117004395,-0.284912109,-0.55355072,0.73260498,1.922363281,1.830993652,1.567108154,-0.001357739,-0.000949295,-0.084747314,-0.000864196,2.068008423,-1.281311035,2.653259277,2.273216248,-1.038574219,0.618743896,-8.94442E-06,4.80209E-05,-6.44289E-05,-1.250537872,0.521072388,0.515625
4.78,-0.214691162,-1.136054993,-1.113037109,0.680007935,1.940734863,3.686859131,0.871887207,-0.057540894,0.775604248,-0.173231125,0.206382751,-0.428594589,1.348480225,-0.111816406,0.720352173,-1.060333252,-1.71866E-05,-0.070495605,-0.270294189,-0.558418274,0.855224609,1.954467773,1.870147705,1.548721313,-0.001359239,-0.000956805,-0.086013794,-0.000861192,2.077896118,-1.199691772,2.639953613,2.262237549,-1.016021729,0.598266602,0.000163533,0.000213075,1.68197E-05,-1.212924957,0.504119873,0.507568359
4.79,-0.165435791,-1.100776672,-1.097015381,0.661560059,1.959899902,3.686859131,0.875610352,0.037216187,0.794845581,-0.136964798,0.258087158,-0.385637283,1.360778809,-0.078308105,0.696258545,-1.018554688,6.9771E-05,-0.060699463,-0.311676025,-0.529205322,0.908813477,1.986694336,1.832229614,1.55607605,-0.001354738,-0.000948544,-0.134155273,-0.000864196,2.092727661,-1.130050659,2.544250488,2.251251221,-1.010986328,0.586761475,0.000150263,0.000158057,4.51617E-05,-1.159008026,0.473907471,0.460418701
4.8,-0.185638428,-1.093475342,-1.059677124,0.67755127,1.961097717,3.631988525,0.885681152,0.056648254,0.76839447,-0.13454628,0.270401001,-0.342680454,1.330078125,-0.102294922,0.734817505,-0.973144531,4.33056E-05,-0.12310791,-0.321411133,-0.512168884,0.894775391,1.990478516,1.800415039,1.509429932,-0.001353988,-0.000940282,-0.179763794,-0.000869451,2.042037964,-1.133666992,2.529724121,2.210990906,-1.022277832,0.576507568,9.52985E-05,0.000194104,7.72811E-05,-1.19285965,0.429153442,0.405212402
4.81,-0.204589844,-1.132408142,-1.023651123,0.622207642,1.955108643,3.619781494,0.888183594,0.09552002,0.722702026,-0.157516479,0.302398682,-0.397911072,1.28338623,-0.119018555,0.789031982,-0.888305664,-3.95346E-06,-0.176940918,-0.311676025,-0.515823364,0.954833984,1.975585938,1.806526184,1.434555054,-0.001358489,-0.000949295,-0.154434204,-0.000861943,1.996322632,-1.12286377,2.635131836,2.20854187,-0.970916748,0.59185791,0.000131311,0.000218768,0.00015286,-1.222953796,0.41343689,0.409240723
