Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.48,-0.281768799,-0.369888306,-0.384109497,-0.174545288,-0.410837173,-0.292633057,-0.326416016,-0.15827179,-0.363937378,-0.465358734,-0.116783142,-0.312241077,-0.222198486,-0.074401855,-0.304443359,-0.339904785,0.000155111,-0.1902771,-0.276123047,-0.510520935,-0.115966797,-0.190917969,-0.300346375,-0.172897339,-0.00136299,-0.000949295,-0.026489258,-0.000864196,-0.304916382,-0.16633606,-0.524230957,-0.278503418,-0.104248047,-0.505981445,-2.15396E-05,-9.22754E-06,-9.65968E-05,-0.451675415,-0.20463562,-0.209625244
6.49,-0.27166748,-0.333389282,-0.414794922,-0.212692261,-0.462348938,-0.248748779,-0.36895752,-0.136405945,-0.329063416,-0.489534378,-0.077377319,-0.286467075,-0.163208008,-0.022888184,-0.279144287,-0.367370605,3.41274E-05,-0.191497803,-0.281005859,-0.502006531,-0.133850098,-0.177246094,-0.283218384,-0.150787354,-0.001356989,-0.000937278,-0.065765381,-0.000848428,-0.27154541,-0.159133911,-0.621154785,-0.226043701,-0.11050415,-0.564880371,-0.000114411,4.05312E-06,-8.90382E-05,-0.447914124,-0.254211426,-0.196166992
6.5,-0.296905518,-0.3151474,-0.446807861,-0.21762085,-0.506671906,-0.281677246,-0.445251465,-0.153411865,-0.265342712,-0.500415802,-0.140167236,-0.269284248,-0.146026611,-0.032531738,-0.267105103,-0.372131348,-8.49664E-05,-0.204956055,-0.338195801,-0.543388367,-0.198974609,-0.189575195,-0.328475952,-0.228134155,-0.001350987,-0.000952299,-0.080963135,-0.000845425,-0.323455811,-0.197555542,-0.66229248,-0.262649536,-0.161865234,-0.630157471,3.53232E-05,7.8043E-05,-3.99128E-05,-0.42660141,-0.253005981,-0.239257813
6.51,-0.315856934,-0.296897888,-0.405456543,-0.221298218,-0.505474091,-0.319458008,-0.425231934,-0.14490509,-0.30141449,-0.493162155,-0.223876953,-0.336788177,-0.225891113,-0.079223633,-0.28276062,-0.344665527,-0.000137897,-0.236785889,-0.383270264,-0.570167542,-0.207885742,-0.25390625,-0.334602356,-0.278442383,-0.001344986,-0.000968821,-0.073364258,-0.000862694,-0.37538147,-0.208343506,-0.692626953,-0.295593262,-0.165618896,-0.616088867,4.10099E-05,-2.06102E-05,-8.71457E-05,-0.447914124,-0.232452393,-0.259460449
6.52,-0.337310791,-0.307846069,-0.358764648,-0.298797607,-0.529434204,-0.32800293,-0.412719727,-0.17527771,-0.367538452,-0.517339706,-0.228805542,-0.338015556,-0.305755615,-0.099609375,-0.306854248,-0.298065186,-0.000100089,-0.229431152,-0.402740479,-0.604240417,-0.190063477,-0.276245117,-0.322364807,-0.249008179,-0.001353238,-0.000964315,-0.101242065,-0.000861192,-0.403793335,-0.185546875,-0.748352051,-0.346839905,-0.15435791,-0.708251953,-2.15396E-05,-0.000147723,-0.000200517,-0.471736908,-0.268737793,-0.262176514
6.53,-0.358764648,-0.378410339,-0.377441406,-0.367660522,-0.618080139,-0.336517334,-0.473999023,-0.25302124,-0.389183044,-0.606798172,-0.200485229,-0.311013699,-0.319274902,-0.133117676,-0.339385986,-0.28729248,-9.35141E-06,-0.262451172,-0.393005371,-0.668754578,-0.218139648,-0.272460938,-0.398208618,-0.272323608,-0.00136749,-0.00095305,-0.129119873,-0.000862694,-0.440872192,-0.199951172,-0.805297852,-0.423698425,-0.191955566,-0.828582764,8.27052E-05,-7.32951E-06,-0.000179734,-0.489292145,-0.296539307,-0.330810547
6.54,-0.367584229,-0.408813477,-0.389450073,-0.370117188,-0.680372238,-0.336517334,-0.510253906,-0.25302124,-0.413223267,-0.69625473,-0.189407349,-0.355197906,-0.277526855,-0.158325195,-0.363479614,-0.330322266,4.35794E-05,-0.280822754,-0.433166504,-0.716209412,-0.25769043,-0.270019531,-0.455703735,-0.333694458,-0.00136599,-0.000950046,-0.103775024,-0.000869451,-0.450775146,-0.213150024,-0.897277832,-0.446891785,-0.205749512,-0.849060059,5.04851E-05,9.32198E-05,-0.000119269,-0.543205261,-0.311050415,-0.386016846
6.55,-0.407989502,-0.41368103,-0.385452271,-0.377502441,-0.712717056,-0.352386475,-0.544006348,-0.234802246,-0.457717896,-0.756698608,-0.185714722,-0.409201145,-0.259063721,-0.118774414,-0.371902466,-0.381713867,2.27848E-05,-0.24899292,-0.497711182,-0.767326355,-0.270507813,-0.228027344,-0.445915222,-0.32019043,-0.001359989,-0.000950797,-0.074630737,-0.000855186,-0.490325928,-0.223953247,-1.034179688,-0.457870483,-0.212005615,-0.964263916,-9.54568E-05,-6.04521E-05,-0.000168394,-0.595867157,-0.352157593,-0.375274658
6.56,-0.458496094,-0.453826904,-0.43347168,-0.419326782,-0.803762436,-0.406036377,-0.627807617,-0.234802246,-0.527450562,-0.821979523,-0.191871643,-0.479159355,-0.306976318,-0.073242188,-0.42010498,-0.407958984,-0.000115212,-0.284484863,-0.529388428,-0.847663879,-0.274291992,-0.250244141,-0.482620239,-0.316497803,-0.001359239,-0.000942535,-0.09236145,-0.000857438,-0.591674805,-0.263565063,-1.152893066,-0.485931396,-0.267120361,-1.115325928,-0.000103038,-8.70116E-05,-4.36902E-05,-0.639751434,-0.353378296,-0.356414795
6.57,-0.487548828,-0.508575439,-0.494842529,-0.431610107,-0.949911118,-0.491363525,-0.739135742,-0.229942322,-0.616424561,-0.925943375,-0.215263367,-0.567527771,-0.34262085,-0.082824707,-0.473114014,-0.434265137,-0.000139787,-0.337097168,-0.590240479,-0.896354675,-0.273071289,-0.341796875,-0.540115356,-0.374191284,-0.00136599,-0.000940282,-0.141784668,-0.000871704,-0.664611816,-0.276779175,-1.229187012,-0.538398743,-0.284698486,-1.137084961,7.89147E-05,9.51178E-05,0.000254847,-0.651035309,-0.355789185,-0.38873291
6.58,-0.503936768,-0.538993835,-0.473495483,-0.411941528,-1.060119629,-0.569396973,-0.817871094,-0.297966003,-0.663314819,-1.026281357,-0.257118225,-0.609257698,-0.346313477,-0.093566895,-0.475509644,-0.436676025,0.000121085,-0.34197998,-0.617034912,-0.92313385,-0.265380859,-0.359130859,-0.547454834,-0.388931274,-0.001372741,-0.000954552,-0.173461914,-0.000862694,-0.657180786,-0.264770508,-1.30670166,-0.573783875,-0.254608154,-1.207519531,0.00021917,0.000180492,0.000118803,-0.618434906,-0.413833618,-0.435882568
6.59,-0.514038086,-0.493980408,-0.410797119,-0.43901062,-1.088871002,-0.605987549,-0.830383301,-0.357498169,-0.669326782,-1.091560364,-0.289131165,-0.611712456,-0.389343262,-0.106811523,-0.430953979,-0.36138916,0.000242068,-0.345672607,-0.58416748,-1.007118225,-0.276855469,-0.324462891,-0.504638672,-0.377868652,-0.00136524,-0.000962062,-0.130371094,-0.000851432,-0.59538269,-0.27557373,-1.410888672,-0.520095825,-0.237060547,-1.347045898,-0.000106828,5.33797E-05,-0.000472598,-0.661067963,-0.446487427,-0.42779541
6.6,-0.527923584,-0.456260681,-0.41746521,-0.486968994,-1.097253799,-0.571838379,-0.822875977,-0.348991394,-0.669326782,-1.165304184,-0.265731812,-0.585937977,-0.443389893,-0.160644531,-0.36227417,-0.289703369,-2.63648E-05,-0.354217529,-0.585388184,-1.121513367,-0.297302246,-0.333129883,-0.437355042,-0.396286011,-0.001353988,-0.000952299,-0.121505737,-0.00085894,-0.620101929,-0.292373657,-1.601013184,-0.492034912,-0.245849609,-1.462249756,-0.000446096,-0.000162899,-0.000531174,-0.78143692,-0.465835571,-0.439910889
6.61,-0.541809082,-0.51587677,-0.440139771,-0.539871216,-1.196683884,-0.516998291,-0.875427246,-0.353851318,-0.692176819,-1.289819717,-0.218955994,-0.592074871,-0.436035156,-0.172668457,-0.374328613,-0.32913208,-0.000262662,-0.381134033,-0.673034668,-1.282188416,-0.318969727,-0.354248047,-0.492408752,-0.415924072,-0.001358489,-0.000949295,-0.18359375,-0.000860441,-0.830230713,-0.334411621,-1.878417969,-0.639663696,-0.316009521,-1.714447021,-0.00020349,-0.00021033,2.99998E-05,-0.909324646,-0.519042969,-0.492401123
6.62,-0.596099854,-0.61076355,-0.460159302,-0.621017456,-1.44226265,-0.609649658,-1.043029785,-0.346557617,-0.83405304,-1.500164032,-0.238647461,-0.728309631,-0.442169189,-0.158325195,-0.555038452,-0.431915283,-0.000134116,-0.436187744,-0.834991455,-1.485435486,-0.370117188,-0.381347656,-0.697929382,-0.461349487,-0.00136299,-0.000952299,-0.192474365,-0.000852933,-1.088562012,-0.418441772,-2.170349121,-0.878822327,-0.394958496,-2.05368042,4.10099E-05,-7.7527E-05,0.000186827,-1.054767609,-0.566192627,-0.547637939
6.63,-0.751342773,-0.689842224,-0.534881592,-0.64932251,-1.721380234,-0.864440918,-1.224365234,-0.379356384,-1.064903259,-1.767328262,-0.322357178,-0.943094254,-0.542938232,-0.19543457,-0.769485474,-0.484436035,3.6018E-05,-0.468017578,-0.984741211,-1.688713074,-0.444152832,-0.489135742,-0.87286377,-0.543579102,-0.001354738,-0.000946291,-0.220336914,-0.00085894,-1.260375977,-0.491653442,-2.458618164,-1.025230408,-0.436279297,-2.266204834,6.37528E-05,-6.80406E-05,5.45643E-05,-1.190185547,-0.592803955,-0.583984375
6.64,-0.902832031,-0.813926697,-0.602905273,-0.657928467,-1.935811996,-1.077850342,-1.335632324,-0.477752686,-1.238044739,-2.022403717,-0.396224976,-1.12228632,-0.616668701,-0.204956055,-0.793579102,-0.483276367,2.84566E-05,-0.483917236,-1.104064941,-1.915107727,-0.49395752,-0.555908203,-0.912017822,-0.616012573,-0.001359239,-0.00094554,-0.25201416,-0.000862694,-1.309814453,-0.501266479,-2.689941406,-1.034996033,-0.466369629,-2.463348389,0.00010545,-6.80406E-05,-1.72369E-05,-1.271682739,-0.613357544,-0.582641602
6.65,-0.960906982,-0.950180054,-0.60824585,-0.718200684,-2.073575974,-1.150970459,-1.454467773,-0.50933075,-1.334236145,-2.223079681,-0.439315796,-1.211881638,-0.632629395,-0.196594238,-0.688751221,-0.484436035,5.11408E-05,-0.54019165,-1.157623291,-2.086708069,-0.49395752,-0.517578125,-0.886329651,-0.663879395,-0.001372741,-0.000944789,-0.217803955,-0.000858189,-1.2628479,-0.455657959,-2.887390137,-0.991073608,-0.447570801,-2.71295166,-4.8073E-05,0.000153931,-0.000187289,-1.290493011,-0.652053833,-0.619018555
6.66,-0.996246338,-0.972076416,-0.586898804,-0.735427856,-2.190971375,-1.133880615,-1.594543457,-0.506904602,-1.370300293,-2.400785446,-0.449157715,-1.198380947,-0.67565918,-0.237365723,-0.632125854,-0.422332764,0.000139988,-0.583007813,-1.128417969,-2.199913025,-0.481201172,-0.541015625,-0.887550354,-0.656509399,-0.001370491,-0.00094554,-0.215270996,-0.000857438,-1.277679443,-0.448455811,-3.144165039,-0.98008728,-0.417510986,-2.928009033,-0.000158003,0.000197565,-7.76984E-05,-1.329357147,-0.710098267,-0.690368652
6.67,-0.998779297,-0.951400757,-0.56022644,-0.745269775,-2.400611877,-1.099761963,-1.682067871,-0.508117676,-1.352272034,-2.567611694,-0.417152405,-1.16769743,-0.702697754,-0.238525391,-0.644195557,-0.299255371,0.000174015,-0.562225342,-1.158843994,-2.386131287,-0.509277344,-0.58190918,-0.9193573,-0.661422729,-0.00136599,-0.000948544,-0.217803955,-0.000855936,-1.428466797,-0.509674072,-3.459106445,-1.063056946,-0.477630615,-3.2109375,1.63689E-05,-7.32951E-06,4.13358E-05,-1.440952301,-0.787490845,-0.720001221
6.68,-1.000030518,-0.965995789,-0.520187378,-0.842407227,-2.666555405,-1.135131836,-1.788391113,-0.49961853,-1.429222107,-2.753780365,-0.41960907,-1.245019913,-0.771514893,-0.214599609,-0.727310181,-0.271759033,4.547E-05,-0.586700439,-1.302520752,-2.646598816,-0.611450195,-0.615356445,-1.028236389,-0.776824951,-0.00136749,-0.000939531,-0.207672119,-0.000852933,-1.634887695,-0.582901001,-3.83215332,-1.239982605,-0.566589355,-3.587310791,0.000143358,2.1128E-05,1.6775E-05,-1.5638237,-0.866088867,-0.767120361
6.69,-1.101013184,-1.001274109,-0.466827393,-0.923599243,-2.964839935,-1.331420898,-2.012207031,-0.54699707,-1.706962585,-3.076553345,-0.487319946,-1.448758602,-0.905456543,-0.25769043,-0.82611084,-0.323150635,-3.77065E-05,-0.707824707,-1.494873047,-2.922889709,-0.710998535,-0.719360352,-1.170143127,-0.879928589,-0.001359989,-0.000941784,-0.229202271,-0.000855186,-1.866027832,-0.670532227,-4.214904785,-1.414459229,-0.616729736,-3.932952881,0.000205904,0.000157725,0.000292636,-1.711780548,-0.921707153,-0.860046387
6.7,-1.244934082,-1.109550476,-0.410797119,-0.983856201,-3.303857803,-1.597198486,-2.249816895,-0.630813599,-1.985908508,-3.442844391,-0.555023193,-1.678271294,-0.957061768,-0.304443359,-0.90802002,-0.306427002,0.000166453,-0.797119141,-1.665344238,-3.188240051,-0.718688965,-0.755249023,-1.277809143,-0.894638062,-0.001352488,-0.000959809,-0.245681763,-0.000864196,-2.121887207,-0.711349487,-4.49230957,-1.540130615,-0.671875,-4.205596924,0.000291193,0.000220332,0.000290748,-1.842178345,-0.977340698,-0.931396484
6.71,-1.397674561,-1.260398865,-0.402801514,-1.098236084,-3.524276733,-1.645996094,-2.411193848,-0.702484131,-2.133796692,-3.695501328,-0.626426697,-1.86114502,-0.979187012,-0.308044434,-0.977905273,-0.235931396,0.000294999,-0.824035645,-1.774932861,-3.403663635,-0.764648438,-0.739135742,-1.360992432,-0.919189453,-0.001352488,-0.000961311,-0.265945435,-0.000866448,-2.281341553,-0.647720337,-4.680053711,-1.651168823,-0.726989746,-4.415557861,0.000152834,0.000244996,-2.8573E-05,-1.873523712,-1.01361084,-0.975860596
6.72,-1.5440979,-1.389358521,-0.413467407,-1.186813354,-3.658447266,-1.519165039,-2.508666992,-0.775375366,-2.279281616,-3.874418259,-0.674438477,-1.977742672,-1.02835083,-0.292480469,-0.944168091,-0.177368164,0.000102181,-0.832611084,-1.858947754,-3.595970154,-0.850219727,-0.814575195,-1.358543396,-0.979354858,-0.001358489,-0.000956805,-0.264678955,-0.000864946,-2.297409058,-0.608108521,-4.806030273,-1.690208435,-0.724487305,-4.515380859,-8.40835E-05,4.95855E-05,2.43299E-05,-1.822116852,-1.029342651,-1.018951416
6.73,-1.595855713,-1.461128235,-0.348083496,-1.19909668,-3.846523285,-1.519165039,-2.548706055,-0.839752197,-2.393501282,-3.990470886,-0.643661499,-2.026835918,-1.045562744,-0.284057617,-0.846588135,-0.106872559,-4.33782E-05,-0.842376709,-1.893005371,-3.710380554,-0.805541992,-0.937133789,-1.323074341,-1.033355713,-0.00136449,-0.000957556,-0.265945435,-0.000866448,-2.254150391,-0.665725708,-4.757568359,-1.658485413,-0.691925049,-4.421936035,1.20513E-06,-8.13212E-05,0.000137698,-1.676670074,-1.068023682,-1.056640625
6.74,-1.579467773,-1.405174255,-0.248046875,-1.212615967,-3.942358017,-1.587432861,-2.559936523,-0.876190186,-2.367050171,-3.942115784,-0.609199524,-2.030518055,-1.075042725,-0.292480469,-0.835739136,0.005493164,3.97982E-05,-0.887664795,-1.811462402,-3.63735199,-0.786376953,-0.986572266,-1.323074341,-1.046859741,-0.001358489,-0.000953801,-0.32043457,-0.000863445,-2.1824646,-0.747360229,-4.497131348,-1.636520386,-0.725738525,-4.212005615,0.000111137,-1.49198E-05,6.58967E-05,-1.531227112,-1.09463501,-1.099731445
6.75,-1.533996582,-1.296897888,-0.127960205,-1.287643433,-3.815376282,-1.544799805,-2.474975586,-0.86769104,-2.294914246,-3.757154465,-0.651046753,-1.964241505,-1.143859863,-0.310424805,-0.864654541,0.150024414,1.52234E-05,-0.924377441,-1.720153809,-3.531455994,-0.864257813,-0.95690918,-1.286369324,-1.082458496,-0.001350987,-0.000947042,-0.36605835,-0.000865697,-2.131774902,-0.822998047,-4.190673828,-1.581619263,-0.822235107,-4.044311523,-3.48054E-05,-0.000143928,0.00017171,-1.434680939,-1.210723877,-1.171112061
6.76,-1.459503174,-1.227554321,0.014770508,-1.373748779,-3.618913651,-1.474060059,-2.274841309,-0.870124817,-2.263648987,-3.540765762,-0.718757629,-1.867281914,-1.229858398,-0.351135254,-0.789962769,0.319763184,-8.49664E-05,-0.959838867,-1.772491455,-3.524162292,-0.926818848,-0.982910156,-1.244773865,-1.196624756,-0.001356989,-0.000951548,-0.421798706,-0.000873956,-2.179992676,-0.983856201,-3.855163574,-1.57673645,-0.968841553,-3.755004883,4.48003E-05,-0.000191359,0.000479691,-1.039722443,-1.505767822,-1.344818115
6.77,-1.47088623,-1.203224182,0.148193359,-1.434020996,-3.529069901,-1.485046387,-2.080993652,-0.984306335,-2.242012024,-3.276018143,-0.801239014,-1.879555225,-1.361358643,-0.426635742,-0.691177368,0.570678711,0.000126756,-1.160522461,-1.880859375,-3.297782898,-1.067321777,-1.147583008,-1.25579071,-1.374603271,-0.001362239,-0.00096056,-0.507949829,-0.000870953,-2.157730103,-1.23236084,-2.992736816,-1.593818665,-1.201904297,-2.784667969,0.00034616,0.000131166,0.000749886,-0.104362488,-1.70892334,-1.573760986
6.78,-1.561767578,-1.257965088,0.469711304,-1.656646729,-3.351774216,-1.511871338,-1.758361816,-1.22240448,-2.193916321,-2.706634521,-1.009277344,-1.939694405,-1.548187256,-0.485351563,-0.606842041,0.957824707,0.000376285,-1.448028564,-1.701873779,-2.344749451,-1.274169922,-1.340576172,-1.09185791,-1.574676514,-0.00136524,-0.000953801,-0.529495239,-0.000864946,-1.690505981,-1.375213623,-0.965087891,-1.231437683,-1.320922852,-0.754333496,0.000327205,0.000281043,0.000742327,1.209651947,-1.644836426,-1.591247559
6.79,-1.486022949,-1.136314392,1.087402344,-1.977661133,-2.479675293,-1.331420898,-0.945495605,-1.43862915,-1.847633362,-1.349054337,-1.217330933,-1.609540462,-1.629272461,-0.456542969,-0.304443359,1.420288086,0.000342258,-1.477386475,-0.957946777,-0.334037781,-1.31628418,-1.38269043,-0.534004211,-1.64465332,-0.001360739,-0.000947793,-0.491485596,-0.0008687,-0.620101929,-1.271972656,2.151428223,-0.344398499,-1.161804199,2.140045166,0.000209695,0.000152033,0.000262406,2.705474854,-1.447723389,-1.35559082
6.8,-0.950805664,-0.492759705,1.790481567,-2.026855469,-0.492296219,-0.602325439,0.479003906,-1.439842224,-0.826835632,0.928489685,-1.219795227,-0.60434866,-1.496551514,-0.414672852,0.2605896,1.843322754,0.000185357,-1.222930908,0.296112061,2.548149109,-1.103027344,-1.246582031,0.289321899,-1.543991089,-0.001348737,-0.000954552,-0.504150391,-0.000862694,0.871780396,-1.035476685,5.632568359,0.77935791,-0.936248779,5.404418945,0.000164207,2.57045E-07,-0.000272315,4.287811279,-1.224029541,-1.137420654
6.81,0.062866211,0.592399597,2.444198608,-1.826370239,2.213844299,0.711975098,2.314819336,-1.221183777,0.757865906,3.64002037,-1.043754578,0.79727459,-1.307312012,-0.460144043,0.848495483,2.199401855,-0.000113321,-0.956207275,1.664672852,5.763839722,-0.860412598,-1.080688477,1.166465759,-1.43107605,-0.001356989,-0.000965066,-0.542175293,-0.000852182,2.305587769,-0.879425049,9.174224854,1.796943665,-0.813446045,8.751983643,-0.000120098,-0.00021033,-0.000257198,6.030635834,-1.098251343,-1.056640625
6.82,1.166137695,1.72743988,3.053878784,-1.623443604,4.931964874,2.125061035,4.355834961,-0.946647644,2.39667511,6.422878265,-0.84186554,2.202579498,-1.188110352,-0.485351563,1.367752075,2.600891113,-0.000292907,-0.800811768,2.70199585,8.994125366,-0.764648438,-1.010131836,1.951858521,-1.369674683,-0.001375742,-0.000972576,-0.52696228,-0.000859691,3.403182983,-0.915435791,12.94726563,2.662025452,-0.815979004,12.15588379,-0.000211073,-0.000271041,0.000116915,8.029247284,-1.126068115,-1.036468506
6.83,2.015686035,2.605789185,3.6769104,-1.46723938,7.581806183,3.260162354,6.57434082,-0.842178345,3.763748169,9.308492661,-0.814781189,3.355052948,-1.138946533,-0.429016113,1.867721558,3.066925049,-4.33782E-05,-0.783660889,3.473937988,12.05767822,-0.718688965,-1.002685547,2.656509399,-1.319366455,-0.001373491,-0.000964315,-0.52696228,-0.000867199,4.541564941,-0.995864868,16.77722168,3.608856201,-0.882354736,15.46890259,0.000116823,-9.83961E-05,0.000183046,10.09180069,-1.064407349,-0.967773438
6.84,2.718811035,3.317474365,4.367980957,-1.39465332,10.41373062,4.263580322,8.956726074,-0.905349731,5.040649414,12.25938416,-0.898490906,4.216645241,-1.068908691,-0.409790039,2.394195557,3.475616455,0.000166453,-0.722473145,4.460144043,14.90577698,-0.61529541,-0.9296875,3.435791016,-1.243255615,-0.00136299,-0.000949295,-0.583984375,-0.000864196,5.932113647,-0.901016235,20.3807373,4.654518127,-0.780883789,18.46057129,0.000192635,0.000133062,0.00016037,12.08288574,-0.840698242,-0.767120361
6.85,3.556976318,4.154457092,5.044387817,-1.362701416,13.43732452,5.384063721,11.3515625,-0.853111267,6.572452545,15.01685333,-0.8098526,5.194835663,-0.868591309,-0.423034668,2.974884033,3.783905029,6.4373E-05,-0.372558594,5.65335083,17.73684692,-0.414794922,-0.783691406,4.273796082,-1.142593384,-0.00136524,-0.000953801,-0.644790649,-0.000864196,7.250961304,-0.738967896,23.96847534,5.605003357,-0.604217529,21.32937622,0.000135776,0.000243098,0.00059684,14.19308853,-0.752426147,-0.600158691
6.86,4.582000732,5.172706604,5.578018188,-1.189254761,16.79514313,6.566680908,13.61016846,-0.692764282,8.279788971,17.49386215,-0.566101074,6.433222771,-0.644927979,-0.39666748,3.517028809,4.091003418,4.73605E-05,-0.02142334,6.66027832,20.97200775,-0.25390625,-0.737915039,5.108123779,-1.068954468,-0.001362239,-0.000964315,-0.690414429,-0.000866448,8.477096558,-0.78578186,27.87594604,6.495704651,-0.635528564,24.59887695,0.000274137,4.57913E-05,0.000653524,16.5477829,-0.834655762,-0.612243652
6.87,5.59185791,6.137428284,6.078308105,-0.953109741,20.91725159,7.682281494,15.90625,-0.636886597,9.880123138,19.95999146,-0.47869873,7.50469017,-0.56628418,-0.419433594,4.051925659,4.508026123,0.000126756,0.107055664,7.533233643,25.11149597,-0.274291992,-0.817016602,6.018295288,-1.055465698,-0.001356238,-0.000959058,-0.755020142,-0.000861943,10.02833557,-0.947845459,31.83670044,7.587730408,-0.684387207,28.2805481,2.58442E-05,-0.000272937,-0.000187289,18.91000748,-0.861251831,-0.620330811
6.88,6.512115479,6.924537659,6.70401001,-0.926071167,25.83359146,8.853912354,18.41369629,-0.522697449,11.56822968,22.48656082,-0.63874054,8.4337883,-0.557678223,-0.520019531,4.673583984,4.966918945,-6.03916E-05,0.261199951,8.588867188,30.15533447,-0.316467285,-0.881469727,7.094856262,-1.076324463,-0.001368991,-0.000955303,-0.784164429,-0.000854435,11.95036316,-0.841003418,35.32513428,8.894500732,-0.523986816,31.87261963,-0.00020349,-0.000269143,-0.000391353,20.90736008,-0.7681427,-0.509918213
6.89,7.600219727,7.800453186,7.351043701,-1.058883667,31.07696152,10.17678833,20.86358643,-0.153411865,13.67835999,24.79070282,-0.767997742,9.614489555,-0.470428467,-0.561950684,5.2759552,5.358825684,-0.000118993,0.507110596,9.892852783,35.72374725,-0.310058594,-0.907348633,8.264381409,-1.067718506,-0.001376492,-0.000959809,-0.690414429,-0.00085894,13.79576111,-0.460449219,38.25756836,10.15246582,-0.302215576,34.95651245,0.000177473,0.000114091,0.000672415,22.36682129,-0.587966919,-0.291778564
6.9,8.983764648,9.003616333,7.918045044,-1.078567505,36.83665085,11.46673584,23.06213379,0.251098633,15.96884537,26.71162415,-0.787689209,10.98910999,-0.311920166,-0.50567627,5.848205566,5.645629883,0.000262863,0.783630371,11.19439697,41.59279633,-0.299865723,-0.909912109,9.38986969,-0.986724854,-0.00136824,-0.00095305,-0.572570801,-0.000866448,15.47306824,-0.113510132,40.51895142,11.35063934,-0.19821167,37.33114624,0.000276031,0.000203257,0.000887815,23.43884659,-0.412628174,-0.058807373
6.91,10.44805908,10.35642242,8.320953369,-0.868240356,43.23962784,12.59692383,24.99554443,0.469764709,18.11505127,28.22636032,-0.85294342,12.30604649,-0.104217529,-0.434997559,6.444564819,5.789031982,0.000338478,1.027099609,12.27316284,46.88249207,-0.250061035,-0.85546875,10.51779938,-0.873779297,-0.001360739,-0.000952299,-0.480072021,-0.000852182,17.2381134,0.149398804,41.84890747,12.66107178,-0.193206787,38.70602417,0.000150938,-4.14792E-05,-9.09269E-05,24.17359161,-0.302597046,0.108184814
6.92,11.82781982,11.512146,8.55708313,-0.616104126,48.32726669,13.69543457,26.4074707,0.59487915,20.31535721,29.35545731,-0.973587036,13.57020664,0.112060547,-0.41583252,7.004776001,5.941986084,0.000105961,1.153137207,13.4395752,49.47986603,-0.262817383,-0.798461914,11.74239349,-0.836959839,-0.001355488,-0.000958307,-0.34324646,-0.000842422,19.17498779,0.466323853,42.1505127,14.14841461,-0.118041992,38.58953857,0.000313938,7.9941E-05,-0.000206184,24.21371841,-0.072845459,0.417877197
6.93,13.23657227,12.51092529,8.787887573,-0.525100708,49.71208572,14.90975952,27.25787354,0.706634521,22.88598633,30.14002609,-1.126235962,14.99514866,0.264434814,-0.429016113,7.555343628,6.194122314,0.000181576,1.38192749,14.94567871,48.08988953,-0.307495117,-0.786132813,13.09909058,-0.794006348,-0.001355488,-0.000950797,-0.153182983,-0.000850681,21.32814789,0.908096313,41.19360352,15.7748642,0.142608643,37.02264404,0.000230543,0.000199463,0.000354987,23.42631149,0.321380615,0.835327148
6.94,14.89147949,13.71774292,8.926635742,-0.39225769,47.2083931,16.27041626,27.56054688,0.829330444,25.71392441,30.4047699,-1.143463135,16.80056763,0.467193604,-0.390686035,8.204696655,6.347076416,0.000242068,1.797912598,16.5199585,43.9966507,-0.200256348,-0.687133789,14.56221771,-0.607421875,-0.00136524,-0.00095305,0.048278809,-0.000849179,23.5184021,1.3462677,39.10302734,17.41473389,0.391967773,34.85919189,0.000122508,4.76874E-05,0.000509921,22.2451973,0.599487305,1.075012207
6.95,16.66760254,15.00849915,8.879943848,-0.074935913,42.37351608,17.6468811,27.10778809,0.989677429,28.44086456,30.0771637,-1.005584717,18.76922226,0.786712646,-0.352355957,8.891403198,6.385284424,0.000294999,2.085449219,18.1015625,39.34230804,-0.070007324,-0.482910156,15.97153473,-0.430664063,-0.00136524,-0.000959058,0.195236206,-0.000842422,25.68022919,1.70161438,36.47943115,19.07289886,0.527282715,32.77127075,-0.000220548,7.84732E-06,-0.000311993,21.00516129,0.832870483,1.316070557
6.96,18.20639038,15.94281006,8.755874634,0.22517395,37.10139084,19.00756836,26.14733887,1.1014328,31.03434372,29.44612503,-1.036369324,20.56236649,1.092681885,-0.348754883,9.427520752,6.427124023,0.000277986,2.314239502,19.98266602,34.9593811,0.050048828,-0.276245117,17.26094818,-0.285812378,-0.001358489,-0.000948544,0.315612793,-0.000841671,28.10162354,2.219024658,33.44039917,20.7774353,0.868103027,30.66290283,-0.001012802,-0.000159105,-0.001383319,19.56324768,1.332290649,1.765838623
