Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
12.36,0.334472656,0.317321777,0.385019064,-0.002551105,0.316253662,-0.070587158,-0.131126404,-0.038818359,7.393920898,5.287475586,6.455154419,6.117179871,-1.733673096,4.706645966,1.82068634,5.348556519,2.482692719,0.879947662,0.10609436,0.820662022,2.582988739,3.313964844,2.261535645,2.00365448,3.897293091,2.647209167,-1.103775024,2.802124023,0.340179443,0.294635773,-0.003076247,-0.002338844
12.37,0.366409302,0.351806641,0.416896582,-0.002529301,0.354217529,-0.008026123,-0.146217346,-0.029846191,7.38180542,5.326538086,6.492851257,6.153003693,-1.715087891,4.689117432,1.801330566,5.381744385,2.46931839,0.895401001,0.150466919,0.772395134,2.567798615,3.298965454,2.194519043,1.952110291,3.912895203,2.634605408,-1.104984283,2.856201172,0.341461182,0.285797119,-0.003066489,-0.002334341
12.38,0.355361938,0.368408203,0.372758627,-0.002537571,0.319915771,-0.04888916,-0.127342224,-0.06072998,7.412078857,5.382705688,6.593391418,6.169635773,-1.710128784,4.705299377,1.773498535,5.416160583,2.47296524,0.912044525,0.214569092,0.745722294,2.520963669,3.258972168,2.113891602,1.900558472,3.92490387,2.6824646,-1.095344543,2.870727539,0.371032715,0.321147919,-0.003067239,-0.002327585
12.39,0.338165283,0.349243164,0.347011328,-0.002536068,0.294189453,-0.140838623,-0.132385254,-0.045227051,7.456970215,5.425445557,6.622291565,6.204181671,-1.695281982,4.714736938,1.734779358,5.489898682,2.476612091,0.877571106,0.189910889,0.815580845,2.43488884,3.173965454,2.060546875,1.837013245,3.929710388,2.653495789,-1.082099915,2.819335938,0.338867188,0.3110466,-0.003078499,-0.002335091
12.4,0.327102661,0.378662109,0.367854357,-0.002527045,0.326049805,-0.121673584,-0.148735046,0.017883301,7.493347168,5.452316284,6.588363647,6.204181671,-1.700210571,4.716079712,1.717849731,5.547668457,2.448646545,0.858551025,0.165267944,0.819391251,2.370334625,3.112701416,2.033203125,1.7890625,3.936912537,2.614463806,-1.084506989,2.791564941,0.315765381,0.287059784,-0.003080751,-0.00233359
12.41,0.344314575,0.383789063,0.376436949,-0.00254509,0.354217529,-0.056549072,-0.136154175,0.013977051,7.483642578,5.488952637,6.585853577,6.211860657,-1.733673096,4.734951019,1.662185669,5.569801331,2.417030334,0.888269424,0.188674927,0.757153511,2.343751907,3.078948975,1.938964844,1.808242798,3.932113647,2.661056519,-1.070053101,2.824584961,0.319610596,0.332504272,-0.003078499,-0.002335091
12.42,0.378692627,0.331359863,0.366628408,-0.00254509,0.340759277,-0.089752197,-0.114776611,-0.019470215,7.455749512,5.531692505,6.597160339,6.245124817,-1.72869873,4.714736938,1.584747314,5.622650146,2.357452393,0.895401001,0.177581787,0.758423805,2.29438591,3.037689209,1.829711914,1.783065796,3.904495239,2.68372345,-1.067646027,2.84564209,0.299041748,0.327457428,-0.00307925,-0.002350854
12.43,0.370101929,0.323730469,0.340881109,-0.002536068,0.327270508,-0.147216797,-0.09967041,-0.040100098,7.46182251,5.558547974,6.597160339,6.254081726,-1.686599731,4.721473694,1.554504395,5.652145386,2.323406219,0.86211586,0.157867432,0.786367416,2.20451355,2.960189819,1.776367188,1.700340271,3.886489868,2.635871887,-1.089324951,2.803466797,0.292633057,0.275699615,-0.003072494,-0.002349353
12.44,0.346755981,0.355651855,0.327394724,-0.002539827,0.334625244,-0.133178711,-0.119796753,-0.08001709,7.43270874,5.597625732,6.582084656,6.269435883,-1.67791748,4.738994598,1.500061035,5.660751343,2.337993622,0.864494324,0.164016724,0.776206017,2.156412125,2.873931885,1.742858887,1.685966492,3.846862793,2.604393005,-1.104984283,2.778442383,0.301605225,0.271911621,-0.003070992,-0.00233284
12.45,0.329559326,0.381225586,0.36049819,-0.002540579,0.360351563,-0.074432373,-0.137413025,-0.082641602,7.424224854,5.611068726,6.570770264,6.261756897,-1.708892822,4.687774658,1.417785645,5.738189697,2.302734375,0.882324219,0.165267944,0.733020306,2.14248848,2.831420898,1.725524902,1.688362122,3.809646606,2.596824646,-1.124259949,2.778442383,0.306762695,0.252975464,-0.003080001,-0.002329837
12.46,0.314819336,0.395263672,0.372758627,-0.002533812,0.368896484,-0.055297852,-0.153762817,-0.045227051,7.456970215,5.602508545,6.590881348,6.242565155,-1.718811035,4.65946579,1.369384766,5.813171387,2.261390686,0.85736084,0.155395508,0.740641117,2.084262848,2.817672729,1.705688477,1.629608154,3.870880127,2.556533813,-1.107391357,2.742858887,0.300323486,0.234043121,-0.003074746,-0.002334341
12.47,0.328338623,0.386352539,0.347011328,-0.002536068,0.301513672,-0.112731934,-0.207847595,-0.059448242,7.450897217,5.669677734,6.626068115,6.301422119,-1.710128784,4.686420441,1.334289551,5.845123291,2.245582581,0.822887421,0.162796021,0.764774799,2.02983284,2.832672119,1.684509277,1.580467224,3.910499573,2.566612244,-1.10136795,2.717773438,0.29776001,0.254238129,-0.003069491,-0.002327585
12.48,0.366409302,0.35949707,0.335976839,-0.002548097,0.278259277,-0.171447754,-0.214149475,-0.101928711,7.459411621,5.755157471,6.673820496,6.39226532,-1.741088867,4.736297607,1.32219696,5.917640686,2.260177612,0.807434082,0.192382813,0.721589088,2.010845184,2.837677002,1.633666992,1.596046448,3.855270386,2.620758057,-1.13269043,2.745483398,0.336303711,0.285797119,-0.003075497,-0.002324583
12.49,0.381164551,0.356933594,0.328620672,-0.002548097,0.333404541,-0.145935059,-0.165084839,-0.092895508,7.494537354,5.794235229,6.725341797,6.433204651,-1.778259277,4.774047852,1.301628113,6.044235229,2.284496307,0.821699142,0.177581787,0.731750011,1.970340729,2.758911133,1.54309082,1.612831116,3.87928009,2.614463806,-1.129074097,2.774475098,0.358184814,0.323673248,-0.003073995,-0.002326835
12.5,0.334472656,0.416931152,0.345785379,-0.002550353,0.346893311,-0.114013672,-0.17263031,-0.082641602,7.500610352,5.855285645,6.754249573,6.456233978,-1.742340088,4.803699493,1.261703491,6.147483826,2.260177612,0.860927582,0.139373779,0.780016422,1.97413826,2.683914185,1.508361816,1.597244263,3.948913574,2.624534607,-1.141120911,2.802124023,0.32989502,0.342605591,-0.003078499,-0.002329837
12.51,0.327102661,0.447631836,0.370306253,-0.002554864,0.317474365,-0.143371582,-0.211631775,-0.119995117,7.575805664,6.001831055,6.840957642,6.557312012,-1.729949951,4.842792511,1.285903931,6.240898132,2.268684387,0.853796005,0.146774292,0.771125317,2.012111664,2.687667847,1.534423828,1.587654114,3.984939575,2.68372345,-1.171234131,2.877258301,0.31060791,0.331245422,-0.003086006,-0.002341847
12.52,0.383605957,0.39654541,0.340881109,-0.002543586,0.291717529,-0.134429932,-0.196540833,-0.121276855,7.726165771,6.187438965,6.971656799,6.662227631,-1.790649414,4.863010406,1.312515259,6.411758423,2.317321777,0.835962296,0.182510376,0.760963917,1.957683563,2.701400757,1.553039551,1.586448669,4.080986023,2.751724243,-1.161594391,2.952453613,0.326019287,0.329982758,-0.003078499,-0.002341847
12.53,0.384841919,0.36328125,0.331072569,-0.00254509,0.313781738,-0.097412109,-0.192756653,-0.07232666,7.806182861,6.299789429,7.050834656,6.715969086,-1.837722778,4.946586609,1.265327454,6.613327026,2.33556366,0.869249344,0.197311401,0.762233734,1.876672745,2.720169067,1.51953125,1.588844299,4.159034729,2.820991516,-1.168819427,2.966918945,0.374847412,0.362804413,-0.003067239,-0.002329837
12.54,0.368865967,0.395263672,0.370306253,-0.002560128,0.35055542,-0.125488281,-0.204086304,-0.06072998,7.88381958,6.412124634,7.156394958,6.823440552,-1.858795166,5.088123322,1.212089539,6.784179688,2.344074249,0.888269424,0.194839478,0.774935246,1.86148262,2.751419067,1.448791504,1.562477112,4.165031433,2.848686218,-1.190502167,3.013061523,0.412139893,0.393104553,-0.003069491,-0.002331338
12.55,0.392211914,0.427185059,0.385019064,-0.002554112,0.329742432,-0.154876709,-0.17137146,-0.045227051,8.003845215,6.592849731,7.321022034,6.932197571,-1.887283325,5.182479858,1.198776245,6.952575684,2.37204361,0.875192642,0.204711914,0.804149628,1.880468369,2.785171509,1.430175781,1.548088074,4.22026062,2.89150238,-1.176048279,3.109313965,0.403137207,0.390579224,-0.003080001,-0.00233284
12.56,0.420455933,0.406738281,0.404636145,-0.002539075,0.322357178,-0.116546631,-0.17514801,-0.028503418,8.081451416,6.761367798,7.481880188,7.052463531,-1.908355713,5.287624359,1.204833984,7.146774292,2.418247223,0.90372467,0.192382813,0.813040733,1.875406265,2.812667847,1.431396484,1.582862854,4.337921143,2.979660034,-1.185684204,3.163330078,0.389007568,0.376689911,-0.003083754,-0.002326835
12.57,0.45362854,0.381225586,0.42793107,-0.002546594,0.345611572,-0.088470459,-0.192756653,-0.068481445,8.20513916,6.921340942,7.625144958,7.230312347,-1.928161621,5.402206421,1.225402832,7.360641479,2.438919067,0.953651428,0.177581787,0.835903645,1.832368851,2.808929443,1.371887207,1.560081482,4.442382813,3.052696228,-1.224227905,3.184387207,0.381286621,0.380477905,-0.003076247,-0.002332089
12.58,0.457305908,0.402893066,0.411992311,-0.002555616,0.39465332,-0.07699585,-0.161315918,-0.043945313,8.349456787,7.082519531,7.744529724,7.371051788,-1.981414795,5.453426361,1.243553162,7.514282227,2.434055328,0.96197319,0.20223999,0.87019825,1.826038361,2.78767395,1.337158203,1.520523071,4.498809814,3.108100891,-1.257949829,3.226623535,0.412139893,0.405727386,-0.00306799,-0.002347851
12.59,0.442581177,0.457824707,0.448774099,-0.002547346,0.448608398,-0.042510986,-0.142448425,0.023010254,8.401580811,7.227828979,7.858886719,7.495159149,-2.016113281,5.496562958,1.195152283,7.639663696,2.442565918,0.950086594,0.191146851,0.84479475,1.845026016,2.78767395,1.335876465,1.53730011,4.55884552,3.118171692,-1.280841827,3.276672363,0.48538208,0.441074371,-0.003064987,-0.002351604
12.6,0.441345215,0.482116699,0.508850813,-0.002537571,0.427734375,-0.068054199,-0.143699646,0.030761719,8.437957764,7.380477905,7.949371338,7.575763702,-2.011154175,5.58013916,1.124977112,7.81665802,2.42432785,0.940574646,0.162796021,0.847334862,1.804521561,2.823928833,1.287536621,1.531311035,4.62247467,3.119438171,-1.268795013,3.301757813,0.487945557,0.44990921,-0.003064237,-0.002334341
12.61,0.44871521,0.482116699,0.500268221,-0.00253306,0.433868408,-0.11529541,-0.141189575,0.013977051,8.490112305,7.506256104,8.015975952,7.606472015,-2.040893555,5.628662109,1.117721558,7.967834473,2.401222229,0.945329666,0.201004028,0.898141861,1.777938843,2.816421509,1.237915039,1.495346069,4.597259521,3.189956665,-1.272403717,3.322875977,0.47253418,0.444858551,-0.003061234,-0.002328336
12.62,0.499084473,0.496154785,0.481877565,-0.002530804,0.502502441,-0.125488281,-0.133644104,-0.019470215,8.543457031,7.613708496,8.078811646,7.706272125,-2.049545288,5.628662109,1.112876892,8.061248779,2.435272217,0.941762924,0.220718384,0.86003685,1.794393539,2.800170898,1.211853027,1.44858551,4.570846558,3.196243286,-1.314563751,3.350524902,0.504669189,0.454959869,-0.003058982,-0.002354607
12.63,0.532241821,0.514038086,0.470843077,-0.002530804,0.497558594,-0.145935059,-0.117279053,-0.014343262,8.55682373,7.716293335,8.090126038,7.779197693,-2.018585205,5.669101715,1.082633972,8.143608093,2.436485291,0.889457703,0.177581787,0.832093239,1.74376297,2.832672119,1.133666992,1.394638062,4.592453003,3.140846252,-1.310947418,3.353149414,0.486663818,0.437286377,-0.003064237,-0.002362113
12.64,0.516281128,0.515319824,0.462260485,-0.002530804,0.446136475,-0.10635376,-0.123580933,0.04107666,8.542266846,7.762680054,8.061218262,7.760005951,-2.011154175,5.686630249,1.045120239,8.248085022,2.413383484,0.889457703,0.155395508,0.856225967,1.689332962,2.822662354,1.061645508,1.361068726,4.570846558,3.150917053,-1.282039642,3.310974121,0.450683594,0.399414063,-0.003076247,-0.002338844
12.65,0.522415161,0.479553223,0.478199244,-0.002533812,0.438781738,-0.068054199,-0.161315918,0.042358398,8.567718506,7.853042603,8.106460571,7.775360107,-1.995056152,5.634056091,1.007614136,8.350090027,2.423110962,0.928686142,0.160324097,0.833363533,1.690599442,2.812667847,1.036865234,1.347885132,4.539634705,3.148406982,-1.314563751,3.268798828,0.439117432,0.385528564,-0.003078499,-0.002338094
12.66,0.516281128,0.450134277,0.469617128,-0.002543586,0.459594727,-0.108917236,-0.188995361,-0.014343262,8.558013916,7.984939575,8.181861877,7.838054657,-1.991333008,5.620578766,0.991874695,8.39680481,2.3878479,0.914421082,0.178817749,0.84479475,1.661485672,2.838928223,0.943786621,1.371856689,4.534828186,3.139579773,-1.30613327,3.275390625,0.424987793,0.408252716,-0.003071743,-0.002353856
12.67,0.492950439,0.473144531,0.446321726,-0.002539827,0.454681396,-0.091033936,-0.185211182,-0.046569824,8.52041626,7.97883606,8.136627197,7.861083984,-2.014877319,5.630016327,0.964057922,8.448425293,2.351371765,0.888269424,0.196075439,0.886710644,1.62477684,2.831420898,0.834594727,1.381454468,4.526420593,3.149658203,-1.248321533,3.252990723,0.43270874,0.433498383,-0.00306799,-0.002341096
12.68,0.496627808,0.531921387,0.462260485,-0.002531556,0.424072266,-0.073150635,-0.162567139,-0.041381836,8.53012085,7.970291138,8.082588196,7.836772919,-2.006195068,5.600357056,0.925338745,8.513565063,2.362316132,0.881135941,0.186203003,0.877818584,1.637434006,2.822662354,0.817260742,1.305915833,4.521621704,3.129508972,-1.28686142,3.204223633,0.418548584,0.413299561,-0.003073995,-0.002321581
12.69,0.526107788,0.551086426,0.464712858,-0.002539827,0.432647705,-0.125488281,-0.160057068,-0.046569824,8.528900146,8.087509155,8.129081726,7.812461853,-2.006195068,5.58687973,0.882987976,8.554138184,2.355018616,0.893024445,0.188674927,0.866387367,1.651357651,2.838928223,0.79864502,1.247177124,4.510818481,3.077880859,-1.31817627,3.22265625,0.364593506,0.380477905,-0.003073245,-0.002334341
12.7,0.54208374,0.483398438,0.470843077,-0.002543586,0.449798584,-0.121673584,-0.195281982,-0.037536621,8.515563965,8.168106079,8.174324036,7.839332581,-2.028503418,5.596313477,0.843063354,8.650009155,2.319755554,0.895401001,0.192382813,0.867658138,1.622245789,2.871429443,0.73034668,1.279548645,4.489204407,3.056472778,-1.267589569,3.217407227,0.373565674,0.357753754,-0.003061984,-0.00234635
12.71,0.483123779,0.440002441,0.488007784,-0.002537571,0.406921387,-0.103790283,-0.204086304,-0.045227051,8.558013916,8.214508057,8.199455261,7.887954712,-2.011154175,5.58687973,0.8358078,8.769233704,2.311244965,0.879947662,0.201004028,0.85495615,1.608322144,2.917678833,0.664672852,1.289146423,4.484397888,3.09551239,-1.241088867,3.185791016,0.436553955,0.356491089,-0.00306874,-0.002337343
12.72,0.410629272,0.443786621,0.441417933,-0.002532308,0.39465332,-0.153594971,-0.188995361,-0.096801758,8.588317871,8.321960449,8.259780884,7.923778534,-1.992584229,5.593616486,0.812805176,8.871253967,2.32705307,0.860927582,0.208404541,0.846065521,1.65389061,2.94519043,0.660888672,1.248382568,4.49760437,3.08039093,-1.248321533,3.21472168,0.458404541,0.372905731,-0.003075497,-0.002336592
12.73,0.425369263,0.465515137,0.430383444,-0.002525541,0.417938232,-0.138244629,-0.201568604,-0.062011719,8.588317871,8.483154297,8.316329956,7.976234436,-2.033447266,5.627319336,0.79586792,9.000312805,2.317321777,0.830018997,0.177581787,0.849874973,1.683004379,2.952682495,0.664672852,1.24597168,4.515617371,3.069068909,-1.307338715,3.245056152,0.464813232,0.374164581,-0.003061234,-0.002342597
12.74,0.503997803,0.520385742,0.489233732,-0.002526293,0.403259277,-0.075714111,-0.201568604,0.002441406,8.668365479,8.630905151,8.33644104,8.014621735,-2.06690979,5.654273987,0.800712585,9.121986389,2.306381226,0.830018997,0.171417236,0.839714527,1.68047142,2.965179443,0.613769531,1.259170532,4.567245483,3.152175903,-1.355514526,3.284606934,0.493103027,0.367855072,-0.003058231,-0.002344849
12.75,0.533477783,0.528076172,0.51130271,-0.00253306,0.416717529,-0.101257324,-0.17640686,-0.022033691,8.761749268,8.7371521,8.390480042,8.069637299,-2.028503418,5.696063995,0.778938293,9.242454529,2.314891815,0.85260582,0.176345825,0.805419922,1.704523087,2.997695923,0.598876953,1.254364014,4.641685486,3.187438965,-1.300109863,3.326782227,0.504669189,0.361541748,-0.003070242,-0.002350103
12.76,0.496627808,0.496154785,0.522337198,-0.002537571,0.448608398,-0.120391846,-0.168861389,-0.034973145,8.799316406,8.861709595,8.47718811,8.186069489,-1.995056152,5.745941162,0.799499512,9.339546204,2.314891815,0.843095779,0.152938843,0.804149628,1.73743248,3.04019165,0.627380371,1.242385864,4.676498413,3.201293945,-1.283248901,3.33203125,0.487945557,0.400676727,-0.00306874,-0.002344098
12.77,0.527328491,0.510253906,0.540728331,-0.002539075,0.455932617,-0.057830811,-0.160057068,-0.001464844,8.850250244,8.98991394,8.52243042,8.237247467,-2.02230835,5.760765076,0.863624573,9.42804718,2.265037537,0.832397461,0.15663147,0.837173462,1.760217667,3.067703247,0.641052246,1.217208862,4.653686523,3.232780457,-1.339859009,3.351806641,0.484100342,0.456222534,-0.003059732,-0.002329837
12.78,0.589996338,0.565124512,0.534598112,-0.002539827,0.469421387,-0.022094727,-0.155021667,0.017883301,8.913299561,9.115707397,8.573959351,8.225730896,-2.055755615,5.756721497,0.891456604,9.544815063,2.217617035,0.826454163,0.152938843,0.862576962,1.785533905,3.100204468,0.674560547,1.247177124,4.628471375,3.237815857,-1.339859009,3.391418457,0.529083252,0.460010529,-0.003059732,-0.002335091
12.79,0.564178467,0.607299805,0.538275957,-0.002531556,0.46206665,-0.036132813,-0.17514801,0.015319824,8.9581604,9.281784058,8.669464111,8.284584045,-2.055755615,5.802555084,0.915657043,9.621017456,2.274765015,0.830018997,0.122116089,0.862576962,1.82857132,3.166442871,0.719238281,1.310722351,4.694511414,3.261734009,-1.332630157,3.427001953,0.553497314,0.461273193,-0.003064987,-0.002352355
12.8,0.550674438,0.574035645,0.537050009,-0.002528549,0.452270508,-0.04888916,-0.182693481,-0.002746582,9.010314941,9.41242981,8.75994873,8.385662079,-2.035934448,5.847038269,0.985839844,9.704605103,2.323406219,0.869249344,0.15663147,0.842254639,1.900722504,3.216461182,0.777526855,1.290336609,4.77255249,3.28188324,-1.347084045,3.438842773,0.51751709,0.468845367,-0.003062735,-0.002348602
12.81,0.570327759,0.556213379,0.512529135,-0.002542082,0.470611572,-0.080810547,-0.17263031,-0.00402832,9.070953369,9.524780273,8.786338806,8.436840057,-2.057006836,5.820075989,1.076576233,9.849639893,2.301517487,0.878759384,0.196075439,0.828282356,1.97413826,3.257705688,0.881713867,1.257965088,4.737731934,3.28691864,-1.342266083,3.399291992,0.502075195,0.480209351,-0.003059732,-0.002334341
12.82,0.543304443,0.581726074,0.508850813,-0.002542834,0.46572876,-0.116546631,-0.151252747,0.015319824,9.114593506,9.696960449,8.800163269,8.484184265,-2.106536865,5.836257935,1.144332886,9.966407776,2.33921051,0.86687088,0.150466919,0.823202133,2.017175674,3.352722168,0.988464355,1.304725647,4.705314636,3.28691864,-1.386833191,3.379577637,0.503356934,0.468845367,-0.003073245,-0.002336592
12.83,0.531021118,0.565124512,0.538275957,-0.002535316,0.46081543,-0.103790283,-0.141189575,-0.00793457,9.180084229,9.830062866,8.922058105,8.576305389,-2.08921814,5.899608612,1.214515686,10.04138184,2.374473572,0.869249344,0.108551025,0.828282356,2.070339203,3.451477051,1.054260254,1.375457764,4.771354675,3.284408569,-1.404903412,3.421691895,0.502075195,0.446121216,-0.003083003,-0.002338844
12.84,0.535934448,0.589416504,0.5934484,-0.002530804,0.449798584,-0.091033936,-0.18019104,-0.08001709,9.250396729,9.908203125,9.057785034,8.64667511,-2.074325562,5.92522049,1.319770813,10.16921997,2.33556366,0.864494324,0.124588013,0.839714527,2.199449539,3.505233765,1.131164551,1.423408508,4.828979492,3.328475952,-1.347084045,3.458618164,0.527801514,0.48651886,-0.00306874,-0.002335091
12.85,0.522415161,0.644287109,0.643717051,-0.002523286,0.383636475,-0.119140625,-0.215408325,-0.090393066,9.298919678,10.04496765,9.123138428,8.706809998,-2.130081177,5.954879761,1.443191528,10.34621429,2.361099243,0.86211586,0.150466919,0.842254639,2.348815918,3.582733154,1.224243164,1.421012878,4.842193604,3.370040894,-1.365150452,3.450744629,0.539337158,0.509239197,-0.003063486,-0.002335091
12.86,0.535934448,0.64050293,0.608161211,-0.002533812,0.359161377,-0.136993408,-0.209114075,-0.040100098,9.408050537,10.23059082,9.229957581,8.81684494,-2.131317139,5.987228394,1.594429016,10.45683289,2.458374023,0.850229263,0.114730835,0.889250755,2.401977539,3.690261841,1.301147461,1.431800842,4.887817383,3.359954834,-1.431400299,3.455993652,0.53036499,0.496620178,-0.003077748,-0.002336592
12.87,0.550674438,0.618774414,0.56157136,-0.002544338,0.426513672,-0.124237061,-0.211631775,-0.010437012,9.532928467,10.42108154,9.359390259,8.939670563,-2.11026001,6.051933289,1.715423584,10.51828003,2.486339569,0.871627808,0.093765259,0.943867683,2.43995285,3.772766113,1.391723633,1.507324219,4.950248718,3.391448975,-1.472351074,3.553527832,0.534210205,0.513027191,-0.00307925,-0.00233359
12.88,0.572784424,0.635375977,0.62900424,-0.002529301,0.481689453,-0.107635498,-0.227981567,-0.00402832,9.617828369,10.62501526,9.478782654,9.030513763,-2.161056519,6.135501862,1.781974792,10.64733887,2.476612091,0.926309586,0.160324097,0.901952744,2.562734604,3.850265503,1.468688965,1.543296814,5.009078979,3.479598999,-1.486804962,3.666931152,0.574066162,0.531963348,-0.003071743,-0.00233359
12.89,0.623153687,0.674987793,0.687855005,-0.002519526,0.47555542,-0.110198975,-0.233016968,-0.010437012,9.72454834,10.79841614,9.635871887,9.136707306,-2.175918579,6.189426422,1.873924255,10.79361725,2.527679443,0.934631348,0.157867432,0.867658138,2.674127579,3.934036255,1.522033691,1.530105591,5.106330872,3.540031433,-1.477169037,3.676147461,0.652435303,0.566051483,-0.003073995,-0.002338094
12.9,0.626846313,0.676269531,0.673142672,-0.002542082,0.469421387,-0.11529541,-0.214149475,0.001098633,9.834869385,10.92907715,9.752746582,9.297916412,-2.168487549,6.255477905,1.948944092,10.8784256,2.594558716,0.947706223,0.074050903,0.910843372,2.745012283,3.974029541,1.618774414,1.545692444,5.181968689,3.579078674,-1.515712738,3.693237305,0.685852051,0.601394653,-0.003070242,-0.00233359
12.91,0.640350342,0.689025879,0.67927289,-0.002554864,0.493896484,-0.111450195,-0.168861389,0.015319824,9.92098999,11.0206604,9.808036804,9.386203766,-2.178390503,6.318832397,1.999771118,10.96445465,2.600639343,0.972671509,0.090072632,0.92227459,2.81842804,4.020278931,1.741638184,1.569664001,5.203582764,3.642044067,-1.549438477,3.809265137,0.64730835,0.588775635,-0.003070242,-0.002326835
12.92,0.716506958,0.738830566,0.68417716,-0.002535316,0.512298584,-0.084625244,-0.136154175,0.042358398,9.974334717,11.06217957,9.869621277,9.406673431,-2.178390503,6.378143311,2.106231689,11.05172729,2.570240021,0.929876328,0.152938843,0.881629467,2.910831451,4.136535645,1.827270508,1.604438782,5.248001099,3.717605591,-1.528961182,3.87121582,0.653717041,0.602657318,-0.003080001,-0.002329837
12.93,0.74230957,0.750366211,0.673142672,-0.002515767,0.540466309,-0.050170898,-0.119796753,0.118408203,10.00344849,11.14033508,9.926170349,9.492397308,-2.216796875,6.433410645,2.226020813,11.08614349,2.601852417,0.919178009,0.14553833,0.872738361,3.023487091,4.244064331,1.904174805,1.649993896,5.303237915,3.773002625,-1.514503479,3.865966797,0.716705322,0.641792297,-0.003071743,-0.00233284
12.94,0.698074341,0.781005859,0.676820517,-0.002517271,0.593139648,-0.073150635,-0.108474731,0.135131836,10.05194092,11.21237183,9.968902588,9.524383545,-2.22052002,6.426673889,2.315559387,11.05172729,2.649276733,0.976238251,0.1171875,0.898141861,3.126016617,4.304046631,2.014648438,1.657180786,5.309234619,3.794410706,-1.520526886,3.861999512,0.714111328,0.627906799,-0.003064987,-0.002334341
12.95,0.682113647,0.818054199,0.706246138,-0.002533812,0.601745605,-0.074432373,-0.109733582,0.099060059,10.08831787,11.15620422,9.995285034,9.482162476,-2.161056519,6.39566803,2.384521484,10.98167419,2.641979218,0.965539932,0.109802246,0.924815178,3.210824966,4.376556396,2.096496582,1.65838623,5.278022766,3.752861023,-1.555461884,3.81854248,0.688415527,0.626644135,-0.003083754,-0.00233359
12.96,0.709136963,0.787353516,0.73199296,-0.002542834,0.573547363,-0.008026123,-0.10597229,0.118408203,10.09439087,11.10980225,9.97769165,9.473205566,-2.149887085,6.370059967,2.463165283,10.95339966,2.650489807,0.945329666,0.127059937,0.932436466,3.31208992,4.472824097,2.16973877,1.659576416,5.239601135,3.663452148,-1.565093994,3.757873535,0.702545166,0.653156281,-0.003091261,-0.002326835
12.97,0.72265625,0.787353516,0.7418015,-0.002540579,0.58581543,-0.000396729,-0.10092926,0.108093262,10.03738403,11.12445068,9.908569336,9.416908264,-2.168487549,6.317485809,2.569641113,10.92267609,2.700344086,0.991691589,0.14553833,0.92227459,3.452594757,4.584091187,2.244140625,1.661987305,5.174766541,3.595451355,-1.537391663,3.734130859,0.670440674,0.644317627,-0.003076247,-0.002324583
12.98,0.721420288,0.803955078,0.720958471,-0.002544338,0.577209473,-0.027191162,-0.134887695,0.06427002,9.933105469,11.05119324,9.805526733,9.333744049,-2.13999939,6.260871887,2.648284912,10.82680511,2.723449707,1.000013351,0.133209229,0.946407795,3.567783356,4.697845459,2.283813477,1.694358826,5.100326538,3.556404114,-1.530162811,3.730163574,0.635742188,0.640529633,-0.003064237,-0.002334341
12.99,0.718963623,0.796325684,0.643717051,-0.002541331,0.535583496,-0.031005859,-0.147476196,0.053955078,9.868835449,10.91687012,9.706245422,9.256977081,-2.083007813,6.212341309,2.72693634,10.71617126,2.711288452,0.954839706,0.1171875,0.947678089,3.63866806,4.76159668,2.369445801,1.708732605,5.082321167,3.50100708,-1.506072998,3.690673828,0.654998779,0.65820694,-0.00306874,-0.002334341
13,0.680892944,0.778442383,0.653525114,-0.002537571,0.541717529,-0.069335938,-0.109733582,0.019165039,9.810638428,10.80329895,9.608222961,9.167415619,-2.075576782,6.153030396,2.845504761,10.61784363,2.719802856,0.959594727,0.120880127,0.905762196,3.743728638,4.844116211,2.473693848,1.717124939,5.040290833,3.463226318,-1.451877594,3.626037598,0.646026611,0.639270782,-0.003070242,-0.002323082
13.01,0.630523682,0.740112305,0.73199296,-0.002537571,0.540466309,-0.091033936,-0.141189575,0.016601563,9.754852295,10.73124695,9.498893738,9.098323822,-2.099105835,6.097759247,2.930206299,10.52443695,2.733177185,1.00595665,0.140609741,0.923545361,3.867776871,4.992874146,2.553100586,1.755493164,4.953849792,3.50100708,-1.424171448,3.601013184,0.630584717,0.600131989,-0.003064987,-0.002335091
13.02,0.641586304,0.747802734,0.712376356,-0.002535316,0.51965332,-0.094848633,-0.215408325,0.047546387,9.688171387,10.65431213,9.392066956,9.003643036,-2.099105835,6.068107605,2.98223877,10.47035217,2.724662781,1.009523392,0.160324097,0.917194366,3.93106842,5.067886353,2.65612793,1.780670166,4.975463867,3.48589325,-1.460308075,3.593139648,0.630584717,0.569839478,-0.003070242,-0.002349353
