Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-4.34555E-06,0.039526563,0.049966568,-0.037271026,-0.002062437,0.071937963,-0.003400186,0.01472542,0.0088614,0.015497052,-0.015187807,0.001975194,-9.88905E-05,3.92933E-05,-0.010550936,0.000554651,-0.00159553,0.020235235,-0.0044988,-0.023600521,0.009163878,0.004211426,0.032326892,0.020951924,-0.022810751,0.030773988,0.020194096,-0.044696637,-0.003212849,-0.050467534,-0.020531042,0.000987494,0.000117374,-0.016083463,-0.006045541,0.009107776
0.56,0.000107456,-0.000565428,0.051187271,-0.019509796,-0.002054175,-0.00148733,-0.031209329,0.009377214,-0.002246998,-0.031286395,-0.031850405,-0.053307399,-5.71933E-05,3.36174E-05,0.00663809,-0.017240911,-0.001585779,0.009981329,-0.0094045,0.003373204,0.021321318,-0.035552979,0.014397815,0.010148701,-0.024016195,-0.000559935,-0.017922359,0.011974506,-0.003202349,-0.026557011,0.00388302,-0.019215143,7.88011E-06,-0.007671102,0.01511375,0.017868228
0.57,6.76622E-05,-0.043162722,-0.017523056,0.023581024,-0.002055677,-0.0149761,-0.003400186,-0.015975264,0.01252351,-0.041113055,-0.0472923,-0.017681941,-3.82428E-05,-3.44991E-05,0.017685453,-0.017240911,-0.001582028,-0.018064326,0.010225932,0.038434086,0.006737731,-0.021087646,0.020798877,-0.009062115,0.035569376,-0.010588774,-0.019127803,0.000896625,-0.0031896,-0.054251714,0.008735315,-0.03184942,-2.23245E-05,0.001942412,0.010135153,-0.027183346
0.58,5.12903E-06,-0.048174281,-0.05678392,0.007116791,-0.002060184,0.007057591,-0.021535257,-0.005301741,0.006358959,0.003167951,-0.013906069,0.056029454,-1.36074E-05,2.41565E-05,0.004181424,0.005635828,-0.001579778,0.003603155,0.012682597,0.022252141,0.014027617,0.016265869,0.038735583,0.024552998,0.034348673,0.043309084,-0.015541988,-0.023731061,-0.003203849,-0.032843632,-0.019279822,-0.03058294,5.99139E-06,-0.002864106,-0.011024198,-0.058469586
0.59,0.00012072,-0.016852755,-0.028570419,-0.022058014,-0.002059432,-0.002708034,-0.019116739,3.88353E-05,-0.009632252,0.008111798,0.00538104,0.026541844,8.30452E-05,-0.000138566,-0.014232119,0.019620508,-0.001583528,-0.014249628,-0.027821859,0.014157353,0.034691832,0.019882202,-0.008658216,0.040162739,0.006379313,0.027016512,-0.013161617,0.024334125,-0.003220348,0.02130981,-0.038811072,0.014888251,1.35388E-05,0.015161769,-0.011024198,-0.014669232
0.6,0.000151039,0.038273435,0.002115006,0.000784394,-0.002059432,0.019325658,-0.002187112,0.001373979,-0.003467701,0.041345441,0.031076841,-0.020138606,0.000132316,-7.2342E-05,0.023827115,0.020890802,-0.00159478,-0.067899531,-0.054822286,0.015507756,0.017674468,-0.00302124,0.001588061,0.004144367,0.019761271,-0.036910185,0.009467168,0.056377582,-0.003215099,0.013756709,-0.036369665,0.014888251,3.05299E-05,0.009152667,0.010135153,0.02037067
0.61,5.06076E-05,0.058319669,0.002115006,-0.00937796,-0.00205793,0.035255834,-0.023946145,-0.003958967,-0.021900318,0.064721906,0.036203794,0.008116856,9.82071E-05,0.00010741,0.063118497,0.008180231,-0.001588029,-0.020627802,-0.01923116,-0.004717769,-0.010279634,0.003005981,0.027207568,0.007745442,-0.024016195,-0.045680174,-0.007210689,0.035412006,-0.003210599,-0.00263123,-0.018059118,-0.020481622,-1.5635E-06,-0.014881833,0.007645824,0.02037067
0.62,2.59734E-05,0.005699258,-0.00523973,-0.034722809,-0.002054926,-0.010032252,-0.025159219,-0.017310408,0.010082104,0.027795636,0.015634946,0.022860661,7.54642E-05,5.63226E-05,0.005409757,-0.000719458,-0.001579028,0.015108282,0.007769267,-0.008765163,-0.00541971,0.007827759,-0.027869031,0.011346516,-0.041045004,-0.025630125,-0.036995845,0.035412006,-0.003215099,0.02886291,0.005103723,-0.012913263,1.54275E-05,-0.025697454,-0.013513527,0.004102893
0.63,2.78682E-05,-0.030633826,-0.021200424,0.014730927,-0.002065441,0.003395482,-0.02274833,-0.003958967,0.06544099,0.019189679,0.032358579,0.003203526,4.1348E-05,0.000126331,-0.047385653,0.013265223,-0.001589529,-0.014249628,0.022501628,-0.00067419,0.02375128,-0.015060425,-0.040678784,0.000543293,-0.000914389,-0.021868834,0.002326054,0.037883929,-0.003212849,0.02634521,0.009956018,0.002253974,4.18622E-05,-0.035310968,-0.028449378,-0.01091557
0.64,-2.89797E-05,-0.013093848,-0.007711654,-0.004312042,-0.002070699,0.033974095,-0.008237222,-0.005301741,0.023570873,0.000726544,0.018198423,0.017943516,-3.44542E-05,5.63226E-05,-0.009326419,0.019620508,-0.00159103,-0.006559199,0.049502055,0.01955515,0.015244505,-0.034347534,-0.031714246,0.034166035,-0.013075644,-0.028136381,0.038062138,0.019390277,-0.003203849,0.002419429,-0.010765417,-0.007847345,1.73163E-05,-0.036513074,-0.03218343,-0.022178463
0.65,-6.87733E-05,-0.039404292,0.019296402,-0.039788727,-0.002061686,-0.018577174,0.034083029,-0.019980696,-0.047779225,-0.033758319,-0.007497378,0.027773991,-5.53009E-05,-4.22505E-06,0.027512113,0.011994928,-0.001579778,0.021486456,0.011454264,0.028996525,-0.022437074,-0.048812866,-0.050925061,0.030564961,-0.007002645,-0.016856322,0.011847539,0.036663226,-0.00319335,0.049004512,0.00388302,-0.034382379,3.05299E-05,-0.014881833,-0.038406691,-0.034692578
0.66,-1.95052E-05,-0.046921153,-0.023657089,0.022329804,-0.00206469,-0.027183131,0.014734885,-0.005301741,-0.046497486,-0.027593768,0.006601743,0.010573521,2.42937E-05,5.63226E-05,0.004181424,-0.015970617,-0.001586529,0.012544805,-0.04254659,-0.003371181,-0.000555971,-0.031936646,0.001588061,0.018556294,0.008820719,0.008213869,-0.015541988,0.035412006,-0.003208349,0.02382751,0.045325891,-0.010380304,1.16501E-05,0.013960139,-0.014758131,-0.030938916
0.67,5.81874E-05,0.001940828,-0.062917953,0.015966889,-0.002067694,0.003395482,-0.031209329,0.009377214,0.00269685,-0.036199725,0.009226255,-0.007851466,0.0001001,-5.34203E-05,-0.020373782,-0.018511206,-0.00159178,-0.000211542,-0.024136861,-0.006068172,0.057789824,-0.00541687,0.052827075,0.041368183,-0.010649496,0.015732637,-0.014367061,-0.024982282,-0.003224848,-0.074393315,0.009956018,-0.004063165,-5.06479E-05,0.005547778,0.03004972,-0.013418011
0.68,-1.95052E-05,0.001940828,-0.023657089,-0.020776275,-0.002068445,-0.008872584,-0.007024148,-0.003958967,0.006358959,-0.044805682,0.016916685,-0.023823604,6.78833E-05,1.09117E-05,-0.000728091,0.015805811,-0.001582028,0.021486456,0.021273295,0.012810765,0.062653563,-0.015060425,0.014397815,0.018556294,-0.005781942,0.005707613,0.004706425,-0.010181256,-0.003212099,-0.063071294,-0.018059118,-0.045750177,-2.79907E-05,-0.001662477,0.012624422,0.006605335
0.69,-0.000110462,0.00444613,0.009485001,0.002050873,-0.002066943,0.018104955,0.013521811,-0.009307173,-0.016956471,-0.026342547,0.015634946,-0.025051936,1.55076E-06,3.55094E-05,0.027512113,-0.017240911,-0.001583528,0.004915411,0.031092326,0.018208562,0.024968169,-0.025909424,-0.034277722,-0.001859966,-0.007002645,0.001946321,0.02973084,0.040355853,-0.003200099,-0.030325932,0.023383753,0.007304633,-1.47771E-05,0.025977389,0.006401101,0.012863346
0.7,-1.38201E-05,0.021986108,-0.011389022,0.003302094,-0.002051171,0.051124974,0.009897849,-0.003958967,0.016246654,-0.001745379,-0.007497378,-0.025051936,-9.8151E-06,-9.50467E-05,0.022598783,-0.047743231,-0.001589529,-0.043607538,0.015131632,0.027646123,0.004303954,-0.022293091,-0.025305554,0.001741108,-0.020384603,0.018238893,0.01422791,-0.018817731,-0.003198599,-0.045432133,0.025825159,0.051524604,2.21394E-06,-0.004066213,0.031294325,0.012863346
0.71,-6.24056E-06,-0.039404292,-0.027334457,-0.000497345,-0.002052673,0.000954076,0.023203513,-0.013304976,0.034679272,0.010553205,-0.013906069,-0.039795741,-1.92922E-05,-3.63915E-05,-0.009326419,0.008180231,-0.001584278,-0.028287714,-0.01431783,0.015507756,0.028615019,-0.043991089,-0.004813001,-0.016264263,-0.003340536,0.010720125,-0.029839473,-0.070606061,-0.003196349,-0.022772832,0.008735315,-0.026798761,2.29824E-05,-0.041320069,0.000177839,0.015365787
0.72,-0.000118042,-0.099542041,-0.008932357,0.012182709,-0.00206469,-0.023521022,0.005068442,0.013382646,0.000194408,-0.010351336,-0.02800519,-0.039795741,-2.23786E-06,-2.88227E-05,-0.021602114,0.009450525,-0.001579028,-0.006559199,-0.04254659,0.000676213,0.060219786,-0.054840088,-0.03683357,-0.021070782,-0.007002645,-0.028136381,-0.032219844,-0.011432477,-0.0031941,0.02761169,0.006324426,-0.035648858,-0.000111057,-0.025697454,-0.03218343,-0.01091557
0.73,-5.74037E-05,-0.080748934,-0.006475692,0.015966889,-0.002055677,0.003395482,-0.025159219,0.024071428,-0.016956471,0.005639874,-0.029347964,0.004431859,2.23975E-05,-4.01755E-05,0.000500242,-0.047743231,-0.001582778,-0.019376581,-0.015546163,-0.00067419,0.027401946,0.012649536,-0.047087476,0.012544331,-0.044691854,-0.040671477,-0.001259761,0.024334125,-0.003194849,0.054039912,0.00388302,0.040156806,-0.000133714,-0.000460847,-0.019736788,-0.015920453
0.74,2.78682E-05,-0.013093848,-0.024877792,0.002050873,-0.002054926,-0.025962428,-0.02274833,-0.003958967,0.000194408,0.033929669,0.032358579,0.030230656,5.27213E-05,5.23533E-06,0.018913785,-0.024866491,-0.001589529,-0.019376581,0.000406901,-0.01685995,0.009163878,0.041564941,0.013116076,0.038964924,-0.039824301,0.016987672,0.009467168,-0.022540875,-0.003203849,0.02634521,0.012427942,0.036357367,4.18622E-05,0.033187644,0.005156496,0.014114566
0.75,-4.34555E-06,0.035768132,-0.008932357,-0.01316214,-0.002070699,-0.041892604,0.007479331,-0.005301741,0.01252351,0.019189679,0.046518736,0.011801854,9.06224E-05,-8.00948E-06,0.011547605,0.038686365,-0.001587279,-0.025754755,-0.030270894,-0.019556941,0.035908721,-0.004226685,0.065629199,-0.000654522,-0.003340536,0.064617983,-0.010781245,-0.048419782,-0.003212849,-0.040396733,-0.005882605,0.011088813,0.00012304,0.019968764,-0.003556213,-0.002155118
0.76,-1.19251E-05,0.011963468,0.005792374,-0.003045563,-0.002065441,0.00833933,0.043749472,0.001373979,0.000194408,0.022882306,0.001535825,0.021628514,3.37708E-05,-1.17939E-05,-0.001956423,-0.001985937,-0.001577527,-0.016813105,-0.0094045,0.002022801,0.027401946,-0.009033203,0.077157214,-0.042684856,-0.026457602,0.02325522,-0.014367061,-0.04100401,-0.003213599,-0.040396733,-0.035148962,0.031306708,8.90579E-05,-0.007671102,-0.020981392,-0.030938916
0.77,5.25026E-05,-0.006829638,-0.021200424,-0.00937796,-0.002055677,0.035255834,0.029245993,0.024071428,-0.005909107,0.015497052,-0.001088686,0.031455174,-3.06618E-05,-6.47731E-05,-0.006865939,-0.062994391,-0.001572276,-0.001493281,0.006540934,0.008763371,0.004303954,-0.027130127,0.036172107,-0.018675152,-0.041045004,-0.005576262,0.013037724,-0.029926129,-0.003209849,0.008721309,-0.029045447,-0.009113824,5.50758E-05,-0.006469472,-0.009779474,-0.030938916
0.78,9.41914E-05,-0.003070731,-0.03346849,-0.025842193,-0.002068445,0.041359349,-0.011861184,0.022728655,0.013744213,-0.014043963,-0.006215639,-0.004170284,-7.99362E-05,-4.01755E-05,-0.010550936,-0.01215592,-0.001579778,-0.021940058,-0.030270894,-0.02090353,-0.001772859,-0.025909424,0.004151538,0.013749775,0.018540567,0.006958833,-0.002449947,-0.001575299,-0.003199349,0.004937129,-0.008324011,-0.049534356,6.26233E-05,-0.024495824,-0.017247459,-0.049709134
0.79,4.11328E-05,-0.019358058,-0.013845688,-0.010644439,-0.002076707,0.041359349,0.005068442,-0.038665083,0.02235017,-0.014043963,-0.053700991,-0.029965266,-8.56248E-05,6.57834E-05,-0.016692599,0.013265223,-0.001597031,-0.027036493,-0.032727559,-0.031691493,0.022538207,0.035552979,0.032326892,0.010148701,0.000306314,-0.003070006,-0.035790401,-0.000324078,-0.00319035,-0.021521611,-0.020531042,0.012370551,-1.66658E-05,-0.011276467,-0.038406691,-0.055967145
0.8,4.68178E-05,-0.015599627,0.005792374,-0.014443878,-0.002059432,-0.003928737,0.035288474,-0.044005659,0.015025951,-0.028814471,-0.046010561,-0.033650264,-4.13404E-06,1.84801E-05,-0.011779269,-0.018511206,-0.001598531,-0.006559199,-0.0094045,-0.008765163,0.048066161,-0.000610352,0.027207568,-0.015066448,-0.041045004,-0.014350066,-0.011971431,-0.011432477,-0.00319335,-0.046698613,-0.032707556,0.066676581,-0.00012616,0.016363875,-0.052097997,-0.004657559
0.81,0.000118825,-0.014346499,0.014383072,-0.047402862,-0.002048166,-0.039390162,-0.017903665,3.88353E-05,0.021129467,-0.033758319,0.042612486,-0.010308131,1.55076E-06,-5.15283E-05,-0.025287112,0.020890802,-0.001585779,0.018922979,0.000406901,-0.008765163,-0.000555971,-0.043991089,-0.035559461,-0.013868633,0.028260416,-0.024378905,0.016608281,-0.002796002,-0.003208349,-0.029074712,0.00754513,0.048991645,-2.79907E-05,0.019968764,-0.059565982,0.021623798
0.82,4.30278E-05,0.00444613,0.009485001,-0.062615875,-0.00205793,0.004616185,-0.052960733,0.018730852,0.010082104,0.010553205,0.063181333,-0.010308131,9.13545E-06,-1.74703E-05,-0.03633829,0.046311945,-0.001583528,0.022768194,0.002863566,-0.024950923,-0.05890558,0.01385498,-0.040678784,0.001741108,0.069611734,-0.025630125,0.010657353,-0.029926129,-0.003210599,0.042717891,0.036811487,0.01993891,8.33917E-05,0.004346148,-0.038406691,-0.00590878
0.83,-3.65593E-05,0.04954968,0.020517105,-0.019509796,-0.002065441,0.018104955,-0.00461326,0.036080095,-0.010852955,0.001947248,-0.015187807,-0.045933589,5.27213E-05,-1.74703E-05,0.016460935,-0.022325903,-0.00159028,-0.021940058,-0.008183797,-0.026297511,-0.041884401,0.028320313,0.024644092,0.001741108,0.037995523,-0.015601286,0.011847539,-0.033618756,-0.00319185,0.036416011,0.039222376,0.014888251,-2.42133E-05,-0.044925435,-0.043385288,-0.025932126
0.84,2.21836E-05,0.047043901,0.042596573,0.005850312,-0.002069196,-0.032065944,-0.00461326,0.021393511,-0.026844166,-0.043584979,-0.034474917,-0.007851466,5.46175E-05,-4.20679E-05,0.036106626,-0.050287634,-0.00159328,-0.03854162,0.010225932,-0.010115566,0.014027617,-0.000610352,0.057946399,-0.006666485,0.020981974,0.003197542,0.013037724,0.008281879,-0.00318885,0.00367065,0.022163049,0.012370551,-6.57503E-05,-0.034109338,-0.053342602,-0.017171673
0.85,7.14518E-05,0.035768132,0.038919205,-0.019509796,-0.002075205,-0.02468069,-0.04329429,-0.006636885,-0.039112232,-0.025121844,-0.024159975,0.035143986,7.16719E-05,-2.69307E-05,-0.041247805,-0.001985937,-0.001583528,0.008730108,0.040911357,0.018208562,0.039555571,0.011444092,0.02592583,-0.013868633,0.023408121,0.015732637,-0.006020503,0.008281879,-0.003212099,0.01752563,-0.009544714,0.008571112,4.56322E-05,0.030784385,0.025071063,-0.009662442
0.86,1.64986E-05,0.016975026,0.030343766,0.015966889,-0.002078209,-0.00148733,-0.007024148,0.013382646,-0.029285572,-0.01157204,-0.038320132,0.022860661,-2.49808E-05,-2.69307E-05,-0.025287112,0.028516382,-0.001576777,0.031709844,0.032320658,0.007416783,0.009163878,-0.004226685,0.005433276,0.004144367,0.036790079,0.003197542,-0.007210689,-0.017597028,-0.003224848,0.004937129,-0.008324011,0.026256049,7.77256E-05,0.025977389,0.076102176,-0.020927243
0.87,-7.82481E-05,-0.039404292,0.004571671,0.02867746,-0.002070699,-0.028403834,0.037699362,0.024071428,-0.029285572,-0.018957293,-0.026723452,0.035143986,-0.000134899,1.84801E-05,0.047157804,0.003099054,-0.001583528,0.025331671,0.008997599,-0.034388484,-0.010279634,-0.035552979,0.027207568,0.014955219,0.033143229,0.006958833,0.028525395,-0.005267926,-0.003210599,-0.013953252,0.011207239,0.046473944,-1.85546E-05,-0.008872731,0.03004972,-0.008411221
0.88,-2.89797E-05,-0.043162722,-0.037145858,-0.037271026,-0.002060184,-0.045554713,-0.007024148,0.012055132,-0.012073658,-0.001745379,-0.03960187,0.041285649,-1.17113E-05,5.8215E-05,-0.014232119,-0.021051794,-0.001583528,0.008730108,-0.011861165,-0.035738887,0.015244505,0.000595093,0.024644092,0.017350849,0.007600016,0.009465089,0.02733521,0.013225726,-0.003197849,0.00367065,0.012427942,0.035106147,-0.000167697,0.005547778,0.008890429,0.002851673
0.89,8.47164E-05,-0.016852755,-0.015066391,-0.014443878,-0.002054175,-0.018577174,-0.020329812,0.033409807,0.037120678,-0.020208514,-0.048574038,0.010573521,0.000126635,-1.93623E-05,-0.041247805,-0.007074743,-0.001580528,-0.011686152,-0.020451864,-0.01685995,-0.000555971,0.015060425,0.007996753,0.022157368,0.010026163,0.019493929,-0.015541988,0.014476947,-0.003201599,0.004937129,0.001441614,-0.000278985,-0.000133714,0.01275851,0.000177839,0.014114566
0.9,2.97632E-05,-0.024369616,0.000879044,0.059088227,-0.002054926,0.003395482,0.017153403,0.025398943,0.023570873,-0.033758319,-0.022878237,-0.000481471,8.49377E-05,3.34335E-06,0.022598783,-0.021051794,-0.001585779,0.003603155,-0.021680196,0.002022801,-0.041884401,-0.012664795,0.029771045,-0.00306541,0.019761271,0.044564119,-0.017922359,0.020641498,-0.003197099,-0.037879033,0.00754513,-0.03058294,3.6196E-05,-0.017285092,-0.017247459,0.057913013
0.91,-4.34555E-06,-0.020611186,-0.03838182,0.029913422,-0.002066943,-0.022300319,-0.036038736,-0.017310408,-0.014515064,-0.009100116,-0.012563296,0.032687321,-1.73998E-05,4.87542E-05,0.018913785,-0.026136786,-0.001579028,0.026582891,-0.000813802,0.014157353,-0.022437074,0.009033203,0.024644092,0.020951924,0.011246866,0.001946321,-0.017922359,0.011974506,-0.0031911,-0.040396733,0.034370081,-0.026798761,-1.28884E-05,-0.013680204,-0.020981392,0.060417362
0.92,9.9876E-05,0.011963468,-0.00523973,-0.00937796,-0.002070699,-0.043052272,-0.037251809,-0.003958967,-0.014515064,-0.023901141,-0.016469546,0.042513982,-2.23786E-06,-4.41083E-07,-0.016692599,-0.001985937,-0.001570776,0.012544805,0.010225932,-0.00067419,0.000657103,0.03314209,-0.039397046,0.048570332,0.016099161,-0.050692686,-0.023888545,-0.023731061,-0.0031941,-0.00011353,0.01850094,-0.025532281,-9.78436E-05,0.01275851,-0.014758131,0.017868228
0.93,0.000107456,0.037021261,0.053643937,0.010900971,-0.002056428,-0.019858912,0.043749472,0.013382646,-0.024341725,-0.037420428,-0.013906069,-0.006626949,8.87263E-05,9.2273E-05,-0.032653292,0.008180231,-0.001579028,0.007417852,-0.017995199,-0.01685995,-0.013926485,0.019882202,-0.022749707,-0.029478374,0.018540567,-0.038165221,-0.029839473,-0.03609068,-0.003195599,0.02761169,-0.020531042,-0.026798761,-2.6102E-05,0.02357413,0.003911772,0.005354114
0.94,5.12903E-06,0.034515004,0.008249039,-0.020776275,-0.002063188,-0.0149761,0.012323996,-0.022650984,-0.023121021,-0.01282326,-0.010060854,-0.026284084,6.21948E-05,9.60574E-05,0.005409757,0.0247055,-0.001584278,0.007417852,-0.017995199,-0.024950923,-0.040671327,0.019882202,0.059228137,-0.064298931,0.007600016,0.005707613,-0.025078731,0.004589252,-0.0031941,0.02004333,0.005103723,0.012370551,3.05299E-05,0.011556403,-0.016002855,0.002851673
0.95,1.83936E-05,-0.006829638,-0.049413925,-0.029656891,-0.002081214,-0.033286647,-0.039670328,-0.03466728,0.003917553,0.015497052,-0.016469546,0.010573521,-1.55036E-05,-4.01755E-05,0.050838987,0.004365534,-0.001580528,-0.047483271,0.000406901,-0.046526851,-0.052828767,0.034332275,-0.002257154,-0.000654522,-0.005781942,0.018238893,0.010657353,0.035412006,-0.003200849,-0.035361333,0.013618128,0.023738349,1.16501E-05,-0.008872731,-0.020981392,-0.037195019
0.96,0.000122615,-0.053185839,-0.040823227,0.02867746,-0.002079711,-0.00514944,-0.029996255,3.88353E-05,0.011302807,0.017968976,0.002756529,0.030230656,-4.0139E-05,-9.69396E-05,0.010319272,-0.026136786,-0.001581278,-0.057645624,-0.013089498,-0.041132869,-0.015143373,0.024688721,-0.089354321,0.032960591,-0.016722494,-0.020617613,-0.015541988,0.014476947,-0.003214349,-0.022772832,-0.035148962,-0.015430963,-2.23245E-05,0.003144519,0.005156496,-0.052213482
0.97,3.16582E-05,-0.030633826,-0.011389022,0.015966889,-0.002075956,0.02420847,-0.034825662,0.018730852,0.017406322,-0.004217303,0.019541196,0.004431859,-2.11884E-05,-0.000121537,-0.032653292,0.022161097,-0.001588779,0.012544805,0.023722331,-0.003371181,0.003087065,-0.019897461,-0.011221692,0.010148701,-0.003340536,-0.034403929,-0.040566402,-0.01265318,-0.003210599,0.037682491,-0.022941931,-0.015430963,2.21394E-06,0.021170394,-0.006045541,-0.014669232
0.98,-0.000121832,0.013216596,0.004571671,0.00838327,-0.002065441,-0.022300319,-0.040875772,-0.002631453,0.030956127,-0.014043963,0.004099302,-0.010308131,1.86089E-05,2.03721E-05,-0.020373782,0.041226953,-0.00159178,-0.001493281,0.072817485,-0.006068172,-0.028513887,-0.054840088,0.054101184,-0.013868633,0.016099161,-0.025630125,0.023764653,-0.005267926,-0.003203099,0.01249023,-0.011955603,0.009837592,1.16501E-05,-0.000460847,-0.001066885,-0.023429684
0.99,-4.79291E-05,0.018227678,0.01314711,0.055288788,-0.00205793,-0.045554713,-0.02274833,-0.02799156,0.018688061,-0.023901141,0.004099302,0.006888524,6.0306E-05,7.14598E-05,0.002953092,-0.005800634,-0.001585779,-0.03854162,0.026186625,-0.041132869,-0.01757715,-0.013870239,-0.004813001,0.000543293,0.023408121,-0.023123869,0.015418095,0.028026752,-0.003209099,-0.00263123,-0.052208288,-0.010380304,2.29824E-05,-0.014881833,-0.004800818,-0.03844624
