Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
11.79,0.767425537,1.05796814,1.447570801,-0.607498169,-0.435419083,-0.26449585,0.922607422,0.655647278,0.393592834,0.458093643,0.713920593,0.940115452,-0.015289307,-0.088867188,-0.356918335,0.122558594,5.74347E-06,1.050567627,0.801147461,-0.12815094,-0.947143555,-0.76574707,-0.105628967,-0.574859619,-0.00136599,-0.000952299,0.948806763,-0.000845425,0.332290649,-0.176879883,0.585510254,-0.069816589,1.292755127,0.19921875,-0.000127638,-1.33384E-05,-3.01301E-05,0.789703369,0.109588623,0.327148438
11.8,0.718200684,1.076217651,1.427566528,-0.612411499,-0.446199417,-0.220611572,0.892578125,0.69694519,0.399604797,0.485897064,0.691764832,0.919250011,-0.027587891,-0.079223633,-0.384628296,0.122558594,0.000100262,1.019958496,0.798706055,-0.131813049,-0.921569824,-0.767089844,-0.1276474,-0.563812256,-0.00136524,-0.000950797,0.976669312,-0.000870202,0.327346802,-0.184082031,0.624267578,-0.067375183,1.292755127,0.259399414,-0.000139011,-4.93843E-05,-1.50166E-05,0.795974731,0.080551147,0.347381592
11.81,0.715667725,1.053100586,1.407562256,-0.61857605,-0.453384399,-0.20111084,0.84753418,0.699378967,0.369552612,0.475019455,0.683151245,0.897158146,-0.063232422,-0.125976563,-0.38583374,0.142913818,7.00159E-05,0.975921631,0.791412354,-0.148849487,-0.97265625,-0.733642578,-0.144775391,-0.606781006,-0.00136449,-0.000962813,0.961486816,-0.000872455,0.32611084,-0.146865845,0.635131836,-0.01612854,1.262695313,0.296508789,7.89538E-05,-4.74863E-05,1.14366E-05,0.784687042,0.080551147,0.394500732
11.82,0.728302002,1.05796814,1.412887573,-0.607498169,-0.462970734,-0.227935791,0.863830566,0.66293335,0.352714539,0.49435997,0.696685791,0.892248631,-0.054626465,-0.160705566,-0.348495483,0.142913818,4.73317E-05,0.978363037,0.781677246,-0.133026123,-0.954772949,-0.741088867,-0.137435913,-0.633789063,-0.001372741,-0.000963564,0.942474365,-0.000863445,0.312515259,-0.137252808,0.655761719,-0.027114868,1.304046631,0.22869873,0.000139603,-5.31785E-05,7.7568E-05,0.764629364,0.14465332,0.399902344
11.83,0.698028564,1.037284851,1.430236816,-0.585372925,-0.461772919,-0.221862793,0.880065918,0.645927429,0.393592834,0.483480453,0.710227966,0.887339115,-0.01776123,-0.125976563,-0.323196411,0.165557861,9.45907E-05,1.002838135,0.799926758,-0.097732544,-0.899902344,-0.779296875,-0.109291077,-0.590805054,-0.00136374,-0.000951548,0.952606201,-0.000866448,0.305099487,-0.131256104,0.646057129,-0.067375183,1.347900391,0.19921875,-9.35234E-05,-8.92244E-05,0.000149366,0.798480988,0.163986206,0.350067139
11.84,0.686645508,0.984970093,1.42489624,-0.582901001,-0.447397232,-0.187683105,0.883789063,0.635002136,0.4477005,0.489524841,0.71761322,0.945024014,-0.000549316,-0.082824707,-0.319580078,0.178741455,3.78797E-05,0.999145508,0.821838379,-0.136680603,-0.931762695,-0.797973633,-0.121528625,-0.588363647,-0.001344986,-0.000950046,1.004547119,-0.000862694,0.324874878,-0.116851807,0.598815918,-0.06615448,1.321563721,0.249176025,-0.000139011,-2.85152E-05,0.000132363,0.827320099,0.115631104,0.382385254
11.85,0.718200684,1.051879883,1.412887573,-0.602584839,-0.445001602,-0.151153564,0.900024414,0.641067505,0.411628723,0.537879944,0.716384888,0.968343258,-0.0128479,-0.106811523,-0.371368408,0.150024414,-4.34062E-05,0.996704102,0.778015137,-0.1926651,-0.940734863,-0.749633789,-0.153335571,-0.611679077,-0.001356238,-0.000961311,0.980484009,-0.000861192,0.329818726,-0.151657104,0.630310059,-0.110084534,1.305297852,0.272216797,3.14042E-06,3.21958E-05,-1.87941E-05,0.774658203,0.058792114,0.422790527
11.86,0.73336792,1.100547791,1.412887573,-0.614883423,-0.453384399,-0.198699951,0.898803711,0.688446045,0.328666687,0.52337265,0.672065735,0.916795254,-0.022674561,-0.118774414,-0.393066406,0.148864746,-1.50511E-05,1.034637451,0.760986328,-0.136680603,-0.908813477,-0.712524414,-0.131317139,-0.587127686,-0.001369741,-0.000961311,0.90953064,-0.000874707,0.32611084,-0.181671143,0.665466309,-0.119850159,1.322814941,0.237640381,-4.42434E-05,-1.90288E-05,-2.82414E-05,0.73077774,0.050338745,0.382385254
11.87,0.690429688,1.014167786,1.406219482,-0.612411499,-0.456979752,-0.279174805,0.907592773,0.698165894,0.314239502,0.479854584,0.674537659,0.936433315,-0.026367188,-0.106811523,-0.350891113,0.145263672,-1.50511E-05,1.035858154,0.808441162,-0.091644287,-0.916503906,-0.743530273,-0.099502563,-0.594497681,-0.001355488,-0.000954552,0.974151611,-0.000875458,0.348358154,-0.151657104,0.637573242,-0.069816589,1.322814941,0.188995361,-0.000108685,-7.97398E-05,4.35598E-05,0.757102966,0.074508667,0.372955322
11.88,0.666442871,1.027549744,1.360870361,-0.608734131,-0.440208435,-0.258392334,0.910095215,0.659294128,0.34790802,0.446004868,0.758239746,0.972025394,-0.046020508,-0.110412598,-0.354507446,0.133331299,-9.25567E-05,0.985717773,0.808441162,-0.122070313,-0.930541992,-0.768188477,-0.101951599,-0.606781006,-0.001356989,-0.000962813,1.014678955,-0.000853684,0.35206604,-0.143264771,0.615783691,-0.083236694,1.315307617,0.191558838,-0.000118162,-7.97398E-05,-3.68059E-06,0.770896912,0.053955078,0.374298096
11.89,0.722015381,1.120002747,1.306152344,-0.605056763,-0.413854599,-0.212097168,0.868835449,0.653213501,0.355125427,0.444795609,0.752082825,0.947478771,-0.050933838,-0.09967041,-0.37739563,0.150024414,-9.25567E-05,0.982025146,0.784088135,-0.126937866,-0.949707031,-0.785644531,-0.062812805,-0.569946289,-0.001368991,-0.000962062,0.950073242,-0.000856687,0.337234497,-0.143264771,0.627868652,-0.093002319,1.315307617,0.231231689,-0.000192082,-5.69727E-05,-1.87941E-05,0.794719696,0.051528931,0.335235596
11.9,0.776275635,1.109062195,1.351531982,-0.580459595,-0.436616898,-0.214508057,0.877563477,0.676300049,0.365943909,0.499195099,0.694229126,0.936433315,-0.010375977,-0.103210449,-0.359329224,0.138092041,7.56867E-05,1.019958496,0.768280029,-0.130592346,-0.961181641,-0.791748047,-0.071372986,-0.574859619,-0.001359239,-0.00096056,0.951339722,-0.000879963,0.297683716,-0.121643066,0.643615723,-0.052734375,1.301544189,0.226135254,-9.35234E-05,-5.74812E-06,-5.65834E-05,0.824813843,0.091445923,0.323120117
11.91,0.761138916,1.101760864,1.439575195,-0.559539795,-0.470155716,-0.216949463,0.910095215,0.695732117,0.387588501,0.506448746,0.724998474,0.946251392,0.001922607,-0.088867188,-0.360534668,0.113037109,0.000204233,1.001617432,0.746368408,-0.111122131,-0.957336426,-0.753417969,-0.168014526,-0.596969604,-0.001355488,-0.000969572,0.983001709,-0.000876959,0.264312744,-0.12286377,0.619384766,-0.063720703,1.317810059,0.205627441,2.01967E-05,3.4092E-05,-6.4142E-05,0.807258606,0.093856812,0.329864502
11.92,0.723266602,1.137039185,1.468917847,-0.581695557,-0.450992584,-0.207214355,0.893798828,0.695732117,0.370750427,0.460512161,0.743469238,0.936433315,-0.048492432,-0.082824707,-0.360534668,0.13092041,0.000139959,0.97958374,0.759735107,-0.075828552,-0.950927734,-0.713867188,-0.16557312,-0.569946289,-0.001368991,-0.000966568,0.97795105,-0.000861943,0.318695068,-0.151657104,0.617004395,-0.101539612,1.357910156,0.218444824,-0.000104893,-2.2823E-05,4.9226E-05,0.795974731,0.097488403,0.327148438
11.93,0.722015381,1.09324646,1.483596802,-0.595214844,-0.43182373,-0.212097168,0.886291504,0.659294128,0.34790802,0.46897316,0.721305847,0.938888073,-0.058319092,-0.133178711,-0.335235596,0.163208008,4.16609E-05,1.018737793,0.768280029,-0.130592346,-0.911376953,-0.698974609,-0.087272644,-0.560119629,-0.001371241,-0.000958307,0.972869873,-0.000860441,0.353302002,-0.16847229,0.625427246,-0.088119507,1.329071045,0.224822998,-0.000127638,-6.45611E-05,5.67846E-05,0.823558807,0.111999512,0.360839844
11.94,0.704315186,1.014167786,1.478256226,-0.558303833,-0.437812805,-0.216949463,0.871337891,0.633781433,0.349105835,0.510076523,0.715148926,0.953615665,-0.027587891,-0.09967041,-0.343658447,0.157196045,-1.88313E-05,1.016296387,0.769470215,-0.148849487,-0.884521484,-0.754638672,-0.087272644,-0.604309082,-0.001358489,-0.000956054,0.953872681,-0.000858189,0.290267944,-0.120452881,0.597595215,-0.0625,1.262695313,0.204345703,-8.23103E-06,-2.0925E-05,-1.50166E-05,0.86869812,0.101119995,0.398529053
11.95,0.646270752,1.015388489,1.422225952,-0.574295044,-0.447397232,-0.192596436,0.861328125,0.6665802,0.36353302,0.507658005,0.710227966,0.929069042,-0.031280518,-0.058898926,-0.374984741,0.142913818,-4.34062E-05,0.989379883,0.803588867,-0.091644287,-0.929199219,-0.826416016,-0.134986877,-0.616607666,-0.001349487,-0.000959809,0.939941406,-0.000858189,0.263076782,-0.088043213,0.609680176,-0.073478699,1.263916016,0.18258667,-6.88825E-05,1.84029E-06,-2.4464E-05,0.861171722,0.098693848,0.366210938
11.96,0.652557373,1.027549744,1.368865967,-0.621047974,-0.466564178,-0.203552246,0.881286621,0.689659119,0.375556946,0.489524841,0.734855652,0.899612904,-0.018981934,-0.10559082,-0.384628296,0.179931641,5.11119E-05,1.01385498,0.793823242,-0.117202759,-0.98034668,-0.780639648,-0.136207581,-0.595733643,-0.001359239,-0.000958307,0.964004517,-0.000855936,0.291488647,-0.119247437,0.631530762,-0.111305237,1.307800293,0.174926758,-0.000125745,9.42871E-06,-3.58E-05,0.807258606,0.109588623,0.336608887
11.97,0.696746826,1.006866455,1.378204346,-0.564468384,-0.468961716,-0.2840271,0.84753418,0.650787354,0.367141724,0.472600937,0.744697571,0.911885738,-0.00177002,-0.090026855,-0.368972778,0.201446533,9.83719E-05,1.010162354,0.762176514,-0.151290894,-0.968811035,-0.715087891,-0.120307922,-0.621490479,-0.001373491,-0.000957556,0.974151611,-0.000848428,0.306335449,-0.128845215,0.608520508,-0.110084534,1.304046631,0.162109375,8.82708E-06,9.42871E-06,-3.68059E-06,0.807258606,0.095077515,0.33795166
11.98,0.696746826,1.033638,1.4115448,-0.548461914,-0.458177567,-0.321807861,0.827514648,0.64957428,0.357521057,0.456884384,0.70161438,0.918022633,-0.032501221,-0.066101074,-0.348495483,0.153625488,4.73317E-05,0.98324585,0.787750244,-0.135467529,-0.962402344,-0.726196289,-0.145996094,-0.623962402,-0.001368991,-0.000965817,0.995681763,-0.00085894,0.310043335,-0.126449585,0.586669922,-0.075920105,1.300292969,0.194122314,3.157E-05,-5.7742E-08,4.54485E-05,0.798480988,0.066055298,0.305633545
11.99,0.725769043,1.070129395,1.386199951,-0.640716553,-0.43901062,-0.293792725,0.885070801,0.675086975,0.37676239,0.453258514,0.690536499,0.932751179,-0.049713135,-0.092468262,-0.341262817,0.128540039,6.81253E-05,0.972229004,0.780456543,-0.130592346,-0.975219727,-0.750976563,-0.142333984,-0.578552246,-0.001359989,-0.000965066,1.029891968,-0.00086795,0.303863525,-0.146865845,0.620605469,-0.086898804,1.312805176,0.258117676,-0.000135221,-3.42075E-05,-7.45803E-06,0.77967453,0.069671631,0.308319092
12,0.7371521,1.051879883,1.380874634,-0.634567261,-0.436616898,-0.277923584,0.887573242,0.639854431,0.387588501,0.459302902,0.686843872,0.943797588,-0.00668335,-0.096069336,-0.358123779,0.157196045,5.86733E-05,0.947784424,0.752441406,-0.126937866,-0.981567383,-0.773193359,-0.100730896,-0.589599609,-0.00136299,-0.000962813,0.999481201,-0.000860441,0.286560059,-0.178085327,0.678771973,-0.095443726,1.27520752,0.20690918,-0.000231883,-0.000100609,-1.50166E-05,0.824813843,0.085403442,0.340637207
12.01,0.685394287,1.023902893,1.430236816,-0.608734131,-0.494115829,-0.259643555,0.850036621,0.628921509,0.345497131,0.455677032,0.65852356,0.895930767,0.037536621,-0.103210449,-0.349685669,0.164398193,1.70851E-05,0.951446533,0.77557373,-0.131813049,-0.985412598,-0.790527344,-0.106842041,-0.64604187,-0.001371241,-0.000961311,0.985549927,-0.000866448,0.280380249,-0.179275513,0.656982422,-0.073478699,1.273956299,0.128814697,-0.000173127,-3.04133E-05,9.07928E-05,0.838603973,0.072097778,0.309661865
12.02,0.700561523,1.011734009,1.418228149,-0.662841797,-0.497711182,-0.244995117,0.831298828,0.658073425,0.304618835,0.453258514,0.684371948,0.893476009,-0.018981934,-0.090026855,-0.330413818,0.181152344,5.86733E-05,0.990600586,0.778015137,-0.143974304,-0.973937988,-0.807861328,-0.11541748,-0.653411865,-0.001372741,-0.000956805,1.010894775,-0.000870202,0.29397583,-0.173278809,0.615783691,-0.072257996,1.32409668,0.155700684,-5.94053E-05,7.77282E-05,0.000124805,0.775913239,0.068481445,0.30291748
12.03,0.7421875,1.020248413,1.399551392,-0.639480591,-0.440208435,-0.257202148,0.83380127,0.647140503,0.319046021,0.485897064,0.742240906,0.940115452,-0.077972412,-0.082824707,-0.372589111,0.212219238,0.000105933,0.994262695,0.757324219,-0.161026001,-0.979003906,-0.807861328,-0.108078003,-0.605545044,-0.001371241,-0.000952299,0.976669312,-0.000863445,0.314987183,-0.166061401,0.626708984,-0.069816589,1.330352783,0.178741455,-1.01272E-05,-6.45611E-05,5.30034E-05,0.737045288,0.103546143,0.347381592
12.04,0.728302002,1.064048767,1.431564331,-0.628417969,-0.447397232,-0.277923584,0.856323242,0.638641357,0.344299316,0.497987747,0.743469238,0.918022633,-0.033721924,-0.109191895,-0.378601074,0.157196045,7.75773E-05,0.972229004,0.773132324,-0.167106628,-0.96496582,-0.758300781,-0.148445129,-0.580993652,-0.00136824,-0.000946291,0.938674927,-0.000865697,0.323638916,-0.145675659,0.618225098,-0.047859192,1.295257568,0.167236328,-4.04529E-05,-0.000146141,3.222E-05,0.773406982,0.127716064,0.346038818
12.05,0.727050781,1.113929749,1.42489624,-0.68006897,-0.471355438,-0.275482178,0.855041504,0.650787354,0.346702576,0.452049255,0.732391357,0.909431934,-0.025115967,-0.067260742,-0.346084595,0.092681885,4.54411E-05,0.993041992,0.799926758,-0.130592346,-0.945800781,-0.741088867,-0.147224426,-0.594497681,-0.001361489,-0.000953801,0.967819214,-0.000855186,0.323638916,-0.148071289,0.626708984,-0.057617188,1.27520752,0.19921875,-5.18262E-05,3.4092E-05,7.7568E-05,0.774658203,0.111999512,0.336608887
12.06,0.722015381,1.095680237,1.407562256,-0.62348938,-0.466564178,-0.234039307,0.848754883,0.669013977,0.335884094,0.452049255,0.734855652,0.919250011,-0.052185059,-0.049316406,-0.370178223,0.123779297,7.37961E-05,1.024841309,0.784088135,-0.114768982,-0.947143555,-0.763305664,-0.086051941,-0.621490479,-0.00136599,-0.000965817,0.985549927,-0.00084993,0.305099487,-0.142059326,0.649719238,-0.064933777,1.296508789,0.240203857,-7.26748E-05,5.49611E-05,3.222E-05,0.763374329,0.097488403,0.370269775
12.07,0.708099365,1.032417297,1.435562134,-0.569381714,-0.455781937,-0.208465576,0.857543945,0.693305969,0.326263428,0.477436066,0.707763672,0.8824296,-0.036193848,-0.100830078,-0.38343811,0.17755127,7.75773E-05,0.993041992,0.751251221,-0.133026123,-0.927978516,-0.775634766,-0.090950012,-0.619049072,-0.001376492,-0.000962062,0.965270996,-0.000859691,0.280380249,-0.150466919,0.626708984,-0.038093567,1.314056396,0.238922119,-8.40444E-05,-3.98979E-05,-8.1148E-05,0.828575134,0.086608887,0.391815186
12.08,0.724517822,1.036064148,1.436904907,-0.629653931,-0.460573196,-0.210845947,0.883789063,0.681159973,0.340690613,0.466554642,0.66960144,0.895930767,-0.043579102,-0.096069336,-0.358123779,0.175140381,3.59891E-05,0.963684082,0.745117188,-0.135467529,-0.934326172,-0.760742188,-0.147224426,-0.584686279,-0.00136674,-0.000956805,0.958938599,-0.000855186,0.276672363,-0.160064697,0.618225098,-0.052734375,1.290252686,0.185150146,-3.28701E-05,-1.71326E-05,-9.05953E-05,0.809768677,0.068481445,0.375640869
12.09,0.694213867,1.079864502,1.375534058,-0.667770386,-0.483335495,-0.219421387,0.905090332,0.664154053,0.343093872,0.462930679,0.654830933,0.930296421,-0.076721191,-0.082824707,-0.341262817,0.142913818,7.94679E-05,0.978363037,0.752441406,-0.13911438,-0.949707031,-0.726196289,-0.153335571,-0.630096436,-0.001359239,-0.000956054,0.975418091,-0.000854435,0.271728516,-0.120452881,0.646057129,-0.077133179,1.290252686,0.151885986,-5.18262E-05,3.73833E-06,-1.87941E-05,0.735790253,0.092651367,0.356781006
12.1,0.666442871,1.073783875,1.352859497,-0.629653931,-0.473751068,-0.254760742,0.898803711,0.688446045,0.322654724,0.433916092,0.684371948,0.892248631,-0.079193115,-0.104431152,-0.360534668,0.153625488,0.000136179,0.956359863,0.793823242,-0.151290894,-0.930541992,-0.76953125,-0.123970032,-0.662017822,-0.001371241,-0.000965066,0.986816406,-0.000854435,0.284088135,-0.139663696,0.659362793,-0.069816589,1.294036865,0.200500488,-8.59406E-05,4.16804E-05,3.78899E-05,0.764629364,0.111999512,0.354095459
12.11,0.709381104,1.047019958,1.431564331,-0.606292725,-0.470155716,-0.263305664,0.900024414,0.688446045,0.349105835,0.427871704,0.724998474,0.846836567,-0.069366455,-0.097229004,-0.374984741,0.171569824,3.40985E-05,0.941650391,0.795043945,-0.143974304,-0.940734863,-0.776855469,-0.133758545,-0.590805054,-0.00136824,-0.000972576,0.970336914,-0.000851432,0.310043335,-0.176879883,0.629089355,-0.085678101,1.260162354,0.205627441,-4.23491E-05,5.30649E-05,7.7568E-05,0.819797516,0.085403442,0.354095459
12.12,0.713134766,1.072563171,1.466262817,-0.651794434,-0.488124847,-0.234039307,0.873840332,0.675086975,0.355125427,0.449630737,0.715148926,0.857882977,-0.070587158,-0.075622559,-0.355712891,0.151275635,-4.15165E-05,1.002838135,0.734161377,-0.137893677,-0.963745117,-0.708862305,-0.137435913,-0.614151001,-0.001355488,-0.000959058,0.965270996,-0.000856687,0.30015564,-0.146865845,0.601257324,-0.094223022,1.272705078,0.14932251,-3.28701E-05,1.5121E-05,8.70153E-05,0.846126556,0.103546143,0.356781006
12.13,0.681610107,1.100547791,1.427566528,-0.667770386,-0.477344513,-0.238922119,0.832519531,0.6665802,0.317848206,0.432706833,0.662216187,0.90329504,-0.041107178,-0.085266113,-0.358123779,0.142913818,7.56867E-05,1.000366211,0.753662109,-0.164672852,-0.921569824,-0.750976563,-0.114189148,-0.697601318,-0.001362239,-0.000958307,0.983001709,-0.000852933,0.307556152,-0.161270142,0.597595215,-0.077133179,1.305297852,0.192840576,-1.58139E-05,-2.4721E-05,3.78899E-05,0.817287445,0.103546143,0.344665527
12.14,0.700561523,1.065261841,1.44090271,-0.646881104,-0.455781937,-0.271820068,0.836303711,0.620422363,0.331069946,0.462930679,0.652374268,0.916795254,0.003112793,-0.111633301,-0.367767334,0.141693115,0.000158863,0.955108643,0.792633057,-0.174407959,-0.889648438,-0.788085938,-0.138656616,-0.658340454,-0.001377242,-0.000974829,0.990615845,-0.000848428,0.308807373,-0.214096069,0.583068848,-0.06615448,1.300292969,0.226135254,5.03473E-06,-7.21496E-05,-4.14699E-05,0.760868073,0.034606934,0.292175293
12.15,0.714416504,1.070129395,1.468917847,-0.662841797,-0.455781937,-0.259643555,0.842529297,0.607055664,0.325065613,0.506448746,0.691764832,0.91065836,-0.004241943,-0.116394043,-0.350891113,0.133331299,6.62357E-05,0.996704102,0.765838623,-0.145202637,-0.920288086,-0.749633789,-0.158226013,-0.598175049,-0.001378742,-0.000971074,0.986816406,-0.000862694,0.265548706,-0.206893921,0.600036621,-0.074699402,1.306549072,0.172363281,-4.61396E-05,-2.2823E-05,-2.4464E-05,0.787197113,0.059997559,0.292175293
12.16,0.711914063,1.110282898,1.466262817,-0.645645142,-0.467763901,-0.236480713,0.845031738,0.643493652,0.285385132,0.485897064,0.695457458,0.906977177,-0.047241211,-0.106811523,-0.334030151,0.136901855,-3.58457E-05,1.006500244,0.745117188,-0.13911438,-0.938171387,-0.767089844,-0.145996094,-0.605545044,-0.001372741,-0.000965817,0.974151611,-0.000867199,0.280380249,-0.156463623,0.630310059,-0.113746643,1.287750244,0.1902771,-6.5092E-05,1.89152E-05,6.43432E-05,0.841114044,0.114425659,0.363525391
12.17,0.720733643,1.087165833,1.480926514,-0.621047974,-0.480939865,-0.244995117,0.835021973,0.637428284,0.320251465,0.482271194,0.692985535,0.878747463,-0.042327881,-0.09967041,-0.343658447,0.151275635,-4.52967E-05,0.969787598,0.752441406,-0.122070313,-0.939453125,-0.791748047,-0.163124084,-0.599411011,-0.001368991,-0.00096807,0.943740845,-0.00085894,0.332290649,-0.134857178,0.624267578,-0.114959717,1.277740479,0.227416992,-4.61396E-05,-1.33384E-05,1.14366E-05,0.823558807,0.080551147,0.364868164
12.18,0.710632324,1.060401917,1.463592529,-0.641937256,-0.483335495,-0.240142822,0.846252441,0.630142212,0.349105835,0.487106323,0.716384888,0.909431934,0.016662598,-0.090026855,-0.373794556,0.158447266,-1.12709E-05,0.972229004,0.736633301,-0.113555908,-0.927978516,-0.755859375,-0.172912598,-0.572418213,-0.00136599,-0.000962062,0.927261353,-0.000855186,0.343414307,-0.160064697,0.610961914,-0.084457397,1.301544189,0.19921875,-9.16272E-05,-3.85195E-06,-7.35894E-05,0.784687042,0.096282959,0.325805664
12.19,0.703063965,1.056747437,1.408889771,-0.654251099,-0.460573196,-0.235290527,0.892578125,0.655647278,0.329864502,0.449630737,0.713920593,0.970798016,0.025268555,-0.064880371,-0.387039185,0.133331299,1.89757E-05,0.964904785,0.708618164,-0.126937866,-0.93560791,-0.710083008,-0.142333984,-0.565048218,-0.001360739,-0.000957556,0.941192627,-0.000843172,0.35206604,-0.157669067,0.591552734,-0.075920105,1.283996582,0.200500488,-0.000131428,-2.2823E-05,1.89953E-05,0.784687042,0.121673584,0.354095459
12.2,0.725769043,1.059181213,1.430236816,-0.661636353,-0.453384399,-0.244995117,0.883789063,0.654434204,0.346702576,0.426662445,0.716384888,0.958525181,-0.000549316,-0.044555664,-0.381011963,0.097503662,1.70851E-05,0.949005127,0.759735107,-0.096511841,-0.966308594,-0.728637695,-0.122756958,-0.600631714,-0.001359989,-0.000962813,0.948806763,-0.000843172,0.337234497,-0.137252808,0.575805664,-0.057617188,1.270202637,0.255554199,-0.000148488,-4.93843E-05,7.7568E-05,0.795974731,0.082977295,0.366210938
12.21,0.74597168,1.066482544,1.463592529,-0.651794434,-0.483335495,-0.225524902,0.84375,0.660507202,0.344299316,0.449630737,0.708999634,0.925386906,0.024017334,-0.084106445,-0.372589111,0.101074219,1.14143E-05,0.9453125,0.799926758,-0.114768982,-0.948364258,-0.79675293,-0.131317139,-0.649734497,-0.001361489,-0.000962813,0.966537476,-0.000866448,0.297683716,-0.160064697,0.592773438,-0.03931427,1.285247803,0.251708984,-0.000197768,-5.88708E-05,-4.52474E-05,0.807258606,0.12046814,0.346038818
12.22,0.718200684,1.062835693,1.432907104,-0.637008667,-0.486927032,-0.227935791,0.803771973,0.667793274,0.325065613,0.475019455,0.674537659,0.886111736,0.037536621,-0.112792969,-0.364151001,0.13092041,1.51945E-05,0.95880127,0.75,-0.170761108,-0.93560791,-0.779296875,-0.134986877,-0.628860474,-0.001356238,-0.000957556,0.989349365,-0.000863445,0.306335449,-0.16847229,0.610961914,-0.040534973,1.295257568,0.169799805,-0.000186395,-3.80017E-05,-9.43728E-05,0.807258606,0.133758545,0.348693848
12.23,0.682861328,1.073783875,1.4115448,-0.648086548,-0.48932457,-0.276702881,0.78503418,0.631355286,0.345497131,0.489524841,0.673294067,0.851746082,-0.000549316,-0.067260742,-0.376205444,0.117797852,3.85288E-06,0.966125488,0.745117188,-0.141548157,-0.979003906,-0.692749023,-0.168014526,-0.600631714,-0.001359239,-0.000961311,0.980484009,-0.000843172,0.324874878,-0.170883179,0.610961914,-0.073478699,1.306549072,0.162109375,-0.000121953,2.84016E-05,3.78899E-05,0.784687042,0.05758667,0.328521729
12.24,0.704315186,1.074996948,1.432907104,-0.659164429,-0.513284683,-0.28036499,0.835021973,0.614349365,0.339492798,0.499195099,0.683151245,0.87138319,-0.010375977,-0.073303223,-0.376205444,0.127319336,-2.07219E-05,0.942871094,0.774353027,-0.125732422,-0.991821289,-0.708862305,-0.207168579,-0.604309082,-0.001371241,-0.000962062,0.951339722,-0.000856687,0.316223145,-0.202087402,0.600036621,-0.103981018,1.306549072,0.214599609,-8.40444E-05,2.27094E-05,0.000153147,0.772151947,0.055175781,0.325805664
12.25,0.713134766,1.047019958,1.444900513,-0.64932251,-0.472553253,-0.26574707,0.875061035,0.628921509,0.315437317,0.500406265,0.690536499,0.888566494,0.005584717,-0.114013672,-0.360534668,0.20980835,-5.28581E-05,0.946563721,0.752441406,-0.176841736,-0.948364258,-0.794311523,-0.161895752,-0.589599609,-0.001377242,-0.000953801,0.951339722,-0.000869451,0.34588623,-0.19128418,0.586669922,-0.050300598,1.312805176,0.197937012,-7.07787E-05,2.46074E-05,0.000107799,0.802242279,0.06362915,0.360839844
12.26,0.675292969,1.05431366,1.387542725,-0.638244629,-0.415052414,-0.26574707,0.870056152,0.637428284,0.327461243,0.501613617,0.706535339,0.855428219,0.005584717,-0.09967041,-0.356918335,0.208618164,1.33049E-05,0.975921631,0.725646973,-0.186584473,-0.929199219,-0.775634766,-0.11541748,-0.604309082,-0.001371241,-0.000949295,0.981750488,-0.00085894,0.363189697,-0.155273438,0.589111328,-0.011253357,1.315307617,0.186431885,-0.000120059,4.92707E-05,-2.25715E-05,0.839859009,0.028564453,0.364868164
12.27,0.66015625,1.070129395,1.382202148,-0.64932251,-0.447397232,-0.241333008,0.875061035,0.626495361,0.346702576,0.487106323,0.697921753,0.864019871,0.016662598,-0.070861816,-0.33644104,0.135742188,0.000130508,0.991821289,0.747589111,-0.13911438,-0.939453125,-0.738525391,-0.143547058,-0.596969604,-0.001357739,-0.000947042,0.984283447,-0.000864946,0.305099487,-0.137252808,0.626708984,-0.040534973,1.283996582,0.194122314,-9.92101E-05,-5.7742E-08,-3.95775E-05,0.828575134,0.038238525,0.355438232
12.28,0.66519165,1.047019958,1.452911377,-0.667770386,-0.477344513,-0.229187012,0.867553711,0.628921509,0.346702576,0.467765808,0.663452148,0.937660694,0.000671387,-0.058898926,-0.323196411,0.148864746,0.000119166,1.012634277,0.781677246,-0.118415833,-0.948364258,-0.76953125,-0.155784607,-0.562591553,-0.001356989,-0.000955303,0.967819214,-0.00086795,0.292739868,-0.148071289,0.656982422,-0.060058594,1.25390625,0.13394165,-1.96043E-05,4.35784E-05,2.0884E-05,0.803497314,0.06362915,0.367553711
12.29,0.66519165,1.037284851,1.435562134,-0.708358765,-0.437812805,-0.256011963,0.83380127,0.660507202,0.350311279,0.488315582,0.662216187,0.947478771,-0.043579102,-0.092468262,-0.343658447,0.187103271,6.43441E-05,0.997924805,0.762176514,-0.141548157,-0.967529297,-0.775634766,-0.130096436,-0.569946289,-0.001357739,-0.000968821,0.943740845,-0.000849179,0.303863525,-0.179275513,0.617004395,-0.088119507,1.251434326,0.121154785,-9.54177E-05,8.72128E-05,-1.50166E-05,0.784687042,0.078140259,0.386413574
