Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.91,0.217575073,0.036987305,0.051280737,-0.002539827,0.260467529,0.145507813,0.257675171,0.30871582,0.917938232,0.127975464,0.152786255,0.215309143,-0.003616333,0.278759003,0.303443909,0.193969727,0.250558853,0.201944351,0.036590576,0.3107934,0.073919296,0.070129395,0.059326172,0.111030579,0.224563599,0.341819763,-0.081222534,0.268432617,0.001678467,0.049167633,-0.003084505,-0.002348602
7.92,0.220016479,0.098327637,0.058637142,-0.002539827,0.30456543,0.121276855,0.275283813,0.297119141,0.909454346,0.081558228,0.152786255,0.20507431,-0.003616333,0.307064056,0.265945435,0.184135437,0.238399506,0.193624496,-0.005325317,0.348897934,0.063793182,0.123886108,0.065490723,0.131408691,0.231765747,0.314109802,-0.070381165,0.252624512,0.000396729,0.064319611,-0.003080001,-0.002339595
7.93,0.201599121,0.016601563,0.062315226,-0.002535316,0.314361572,0.089355469,0.260177612,0.294555664,0.898529053,0.112091064,0.1301651,0.193557739,-0.051925659,0.276062012,0.257461548,0.187828064,0.237182617,0.176980972,-0.029968262,0.298091412,0.075185776,0.095123291,0.091552734,0.126617432,0.24017334,0.27759552,-0.02822876,0.267150879,0.040222168,0.041595459,-0.003069491,-0.002337343
7.94,0.172119141,-0.042175293,0.023081541,-0.002540579,0.253143311,0.090606689,0.265220642,0.319030762,0.890045166,0.097442627,0.079902649,0.166690826,-0.079177856,0.257190704,0.251426697,0.157096863,0.237182617,0.160339355,0.013168335,0.286659718,0.109361649,0.060119629,0.123840332,0.091850281,0.211357117,0.299003601,-0.023406982,0.288208008,0.032501221,0.041595459,-0.003084505,-0.002348602
7.95,0.190551758,-0.015319824,-0.005117893,-0.002536068,0.260467529,0.125091553,0.32183075,0.333251953,0.900970459,0.082794189,0.086181641,0.129585266,-0.075454712,0.309761047,0.227218628,0.136199951,0.233535767,0.172224045,0.048919678,0.291740417,0.095438004,0.056381226,0.111450195,0.085853577,0.220962524,0.311584473,-0.039066315,0.285583496,-0.009887695,0.046642303,-0.003098767,-0.002344098
7.96,0.221252441,-0.014099121,-0.001439571,-0.002530053,0.296020508,0.116149902,0.32183075,0.32421875,0.896118164,0.132858276,0.096237183,0.176925659,-0.06678772,0.293586731,0.22480011,0.192741394,0.235967636,0.190055847,0.015640259,0.2701478,0.08404541,0.016372681,0.079162598,0.132614136,0.24017334,0.27507019,-0.033042908,0.251342773,0.015808105,0.025180817,-0.003085255,-0.002335842
7.97,0.154922485,-0.003845215,0.031663895,-0.002533812,0.276397705,0.103393555,0.267738342,0.346130371,0.902160645,0.131637573,0.092468262,0.217868805,-0.06803894,0.245059967,0.232055664,0.200119019,0.261501312,0.186491013,-0.001617432,0.279038906,0.100500107,0.010116577,0.077941895,0.158981323,0.219760895,0.296478271,-0.04870224,0.234191895,0.033782959,0.040332794,-0.00306799,-0.002338844
7.98,0.124206543,0.005065918,0.052506685,-0.002532308,0.277618408,0.095733643,0.24131012,0.346130371,0.960388184,0.06690979,0.092468262,0.179481506,-0.059356689,0.282802582,0.226005554,0.16570282,0.27973938,0.15439415,0.02796936,0.266337395,0.103033066,0.066375732,0.090332031,0.112228394,0.234172821,0.320411682,-0.067970276,0.251342773,0.011932373,0.052955627,-0.003070992,-0.002341096
7.99,0.205291748,-0.017883301,0.040246248,-0.002535316,0.257995605,0.04083252,0.261436462,0.315185547,0.95916748,0.051040649,0.111312866,0.197395325,-0.059356689,0.317848206,0.246574402,0.174301147,0.266365051,0.138938904,0.015640259,0.256175995,0.108095169,0.101379395,0.09777832,0.102638245,0.264183044,0.300262451,-0.05834198,0.278991699,0.023498535,0.054218292,-0.003075497,-0.002347101
8,0.218811035,-0.00769043,0.025533438,-0.002549601,0.233520508,0.039550781,0.286605835,0.32421875,0.928833008,0.092559814,0.149024963,0.215309143,-0.054412842,0.329982758,0.255050659,0.152175903,0.248126984,0.166280746,-0.002853394,0.284119606,0.095438004,0.063873291,0.089050293,0.142196655,0.256980896,0.334259033,-0.05834198,0.284240723,0.024810791,0.074417114,-0.003074746,-0.002347101
8.01,0.18687439,0.028076172,0.045150518,-0.002548097,0.281280518,0.10723877,0.277801514,0.329345703,0.939758301,0.112091064,0.146507263,0.142379761,-0.038314819,0.335372925,0.209075928,0.111618042,0.23110199,0.172224045,0.013168335,0.268877506,0.070121765,0.022628784,0.062988281,0.120620728,0.234172821,0.365737915,-0.042678833,0.263183594,0.027374268,0.052955627,-0.003082253,-0.002343348
8.02,0.221252441,0.044677734,0.048828602,-0.002534564,0.30947876,0.112335205,0.274024963,0.304870605,0.92276001,0.112091064,0.156555176,0.129585266,-0.081665039,0.284152985,0.215118408,0.142341614,0.232316971,0.174604416,0.003311157,0.262526989,0.0789814,0.042617798,0.076660156,0.091850281,0.225765228,0.324188232,-0.033042908,0.264465332,0.040222168,0.047904968,-0.003085255,-0.002350103
8.03,0.244598389,0.031921387,-0.006343842,-0.002541331,0.280090332,0.07913208,0.284088135,0.311340332,0.931274414,0.138961792,0.171638489,0.189723969,-0.110168457,0.292240143,0.259887695,0.205032349,0.257854462,0.207889557,0.007003784,0.309522629,0.089109421,0.068878174,0.108947754,0.106239319,0.210159302,0.293968201,-0.059539795,0.277709961,0.022216797,0.063056946,-0.003081502,-0.002355357
8.04,0.233551025,-0.003845215,-0.002665758,-0.002543586,0.266601563,0.07019043,0.265220642,0.321594238,0.965240479,0.14994812,0.1276474,0.208911896,-0.050674438,0.362335205,0.239318848,0.190284729,0.254205704,0.203132629,0.024261475,0.296821594,0.068855286,0.06262207,0.066711426,0.095443726,0.183742523,0.326713562,-0.05834198,0.277709961,0.010650635,0.032756805,-0.003082253,-0.002344849
8.05,0.258102417,-0.03326416,0.052506685,-0.002537571,0.267822266,0.076568604,0.257675171,0.299682617,0.957946777,0.121871948,0.120117188,0.183322906,-0.039535522,0.315155029,0.20059967,0.123908997,0.256637573,0.161527634,0.005783081,0.243474483,0.059995651,0.041381836,0.020812988,0.097846985,0.225765228,0.355667114,-0.035449982,0.296142578,-0.000915527,0.050430298,-0.003086757,-0.002327585
8.06,0.260574341,-0.02935791,0.035341978,-0.002539827,0.251861572,0.112335205,0.265220642,0.312561035,0.970092773,0.143844604,0.138961792,0.161575317,-0.076705933,0.247753143,0.209075928,0.134971619,0.285821915,0.17341423,0.014404297,0.243474483,0.0789814,0.042617798,0.061767578,0.139801025,0.255779266,0.331748962,-0.025817871,0.30670166,0.001678467,0.079467773,-0.00309051,-0.00233284
8.07,0.168441772,-0.016662598,0.014498949,-0.002530804,0.237182617,0.153198242,0.2501297,0.339660645,0.974945068,0.152404785,0.136459351,0.170528412,-0.071746826,0.278759003,0.217536926,0.176757813,0.245695114,0.216209412,0.053848267,0.251095295,0.080247879,0.040115356,0.085388184,0.112228394,0.201755524,0.28137207,-0.025817871,0.28692627,0.029937744,0.046642303,-0.003082253,-0.002350103
8.08,0.124206543,0.003845215,0.062315226,-0.002532308,0.249420166,0.154449463,0.228736877,0.298461914,0.942169189,0.069351196,0.162841797,0.229385376,-0.056884766,0.2774086,0.181243896,0.143577576,0.193408966,0.201944351,0.05506897,0.262526989,0.0574646,-0.009887695,0.046875,0.047492981,0.188545227,0.28263092,-0.037857056,0.284240723,0.018371582,0.03401947,-0.00306874,-0.002350103
8.09,0.190551758,0.060058594,0.074575663,-0.002541331,0.261688232,0.10723877,0.237541199,0.258483887,0.945831299,0.040054321,0.161590576,0.252414703,-0.038314819,0.220794678,0.187294006,0.107925415,0.215295792,0.17341423,0.035369873,0.293010712,0.033414841,-0.028625488,0.043151855,0.061882019,0.232967377,0.344329834,-0.046295166,0.260559082,0.022216797,0.030231476,-0.003070242,-0.002344849
8.1,0.227401733,0.044677734,0.012046814,-0.002531556,0.248199463,0.07913208,0.275283813,0.299682617,0.951873779,0.065689087,0.110061646,0.174365997,-0.042022705,0.22618866,0.239318848,0.118995667,0.20800209,0.167470932,0.026733398,0.276498795,0.032148361,0.022628784,0.085388184,0.114631653,0.220962524,0.334259033,-0.043880463,0.219726563,0.033782959,0.017608643,-0.003071743,-0.002339595
8.11,0.220016479,-0.038330078,-0.0222826,-0.002529301,0.269012451,0.122528076,0.263961792,0.339660645,0.927612305,0.070571899,0.106285095,0.148780823,-0.051925659,0.243713379,0.244155884,0.141120911,0.18003273,0.166280746,0.02796936,0.258716106,0.072652817,0.051376343,0.090332031,0.161384583,0.170532227,0.276329041,-0.045089722,0.231567383,0.004241943,0.052955627,-0.003073995,-0.002335842
8.12,0.202835083,0.003845215,-0.000213623,-0.002539075,0.297210693,0.125091553,0.218673706,0.316467285,0.898529053,0.077911377,0.118850708,0.203792572,-0.008575439,0.254497528,0.2368927,0.163246155,0.221376419,0.17816925,0.031661987,0.2803092,0.094171524,0.047622681,0.048156738,0.179367065,0.176540375,0.304039001,-0.04870224,0.244750977,0.017089844,0.075679779,-0.003081502,-0.002341096
8.13,0.184402466,0.061279297,0.008368731,-0.002538323,0.288635254,0.061248779,0.227478027,0.299682617,0.903381348,0.077911377,0.102516174,0.192279816,0.000106812,0.331329346,0.240524292,0.152175903,0.255420685,0.176980972,0.036590576,0.259986401,0.067588806,0.052627563,0.048156738,0.146995544,0.229366302,0.358192444,-0.065563202,0.219726563,0.050506592,0.021396637,-0.003070242,-0.002339595
8.14,0.193008423,-0.00769043,0.037794113,-0.002536068,0.294769287,0.095733643,0.270240784,0.316467285,0.964019775,0.07913208,0.105033875,0.16796875,-0.043258667,0.340766907,0.223594666,0.12021637,0.22502327,0.176980972,0.048919678,0.249825001,0.059995651,0.060119629,0.077941895,0.120620728,0.249778748,0.354408264,-0.055927277,0.20916748,0.05947876,0.00246048,-0.003058231,-0.002340345
8.15,0.215103149,-0.001281738,0.077027798,-0.002535316,0.284973145,0.181274414,0.291633606,0.333251953,0.980987549,0.116989136,0.111312866,0.179481506,-0.048217773,0.243713379,0.213912964,0.134971619,0.221376419,0.210266113,0.036590576,0.284119606,0.0789814,0.06262207,0.062988281,0.111030579,0.250976563,0.325447083,-0.004135132,0.24609375,0.078765869,0.06684494,-0.003067239,-0.002349353
8.16,0.217575073,0.068969727,0.062315226,-0.002534564,0.251861572,0.149383545,0.271507263,0.333251953,0.9324646,0.137741089,0.08115387,0.170528412,-0.049453735,0.218097687,0.233261108,0.1509552,0.250558853,0.210266113,-0.000396729,0.2904706,0.08404541,0.053878784,0.058105469,0.132614136,0.268989563,0.317886353,0.007907867,0.314575195,0.065917969,0.060531616,-0.003075497,-0.002347101
8.17,0.228637695,0.045959473,0.045150518,-0.002536068,0.251861572,0.105957031,0.277801514,0.325439453,0.942169189,0.093780518,0.088699341,0.179481506,-0.072998047,0.312458038,0.239318848,0.147262573,0.229887009,0.180547714,-0.015182495,0.287930012,0.08531189,0.033874512,0.104003906,0.161384583,0.254577637,0.312850952,-0.000522614,0.312011719,0.037658691,0.023921967,-0.00306799,-0.002347101
8.18,0.234771729,0.040893555,0.026759624,-0.002530053,0.255554199,0.136566162,0.311759949,0.320373535,0.967651367,0.077911377,0.156555176,0.214027405,-0.072998047,0.346157074,0.188499451,0.158325195,0.193408966,0.180547714,-0.026275635,0.267607212,0.082778931,0.025115967,0.111450195,0.132614136,0.219760895,0.302780151,0.004295349,0.234191895,0.024810791,0.051692963,-0.003061984,-0.002355357
8.19,0.19178772,0.068969727,0.015725136,-0.002533812,0.229858398,0.10723877,0.286605835,0.321594238,0.950683594,0.109664917,0.162841797,0.208911896,-0.085388184,0.269321442,0.172767639,0.141120911,0.21043396,0.16865921,-0.020111084,0.248554707,0.076452255,0.053878784,0.038208008,0.112228394,0.213760376,0.309074402,-0.016181946,0.24609375,0.018371582,0.040332794,-0.003071743,-0.002353856
8.2,0.161056519,0.034423828,0.065993309,-0.002536819,0.222473145,0.074035645,0.24887085,0.306152344,0.939758301,0.106002808,0.112579346,0.194839478,-0.085388184,0.276062012,0.217536926,0.11530304,0.217727661,0.15439415,-0.002853394,0.275228024,0.076452255,0.071380615,0.020812988,0.124221802,0.218559265,0.285140991,-0.066772461,0.300048828,0.014526367,0.028968811,-0.003080751,-0.002354607
8.21,0.175811768,0.048522949,0.092966557,-0.002516519,0.245727539,0.100830078,0.24887085,0.312561035,0.9324646,0.084014893,0.107551575,0.201236725,-0.043258667,0.286846161,0.198188782,0.116539001,0.198272705,0.172224045,-0.007781982,0.252365589,0.066324234,0.038879395,0.106445313,0.120620728,0.212558746,0.249885559,-0.095676422,0.276367188,0.009368896,0.045383453,-0.003078499,-0.002357609
8.22,0.169662476,0.109802246,0.074575663,-0.002508248,0.261688232,0.07019043,0.251373291,0.356384277,0.964019775,0.04737854,0.102516174,0.194839478,-0.029632568,0.246406555,0.181243896,0.10546875,0.214080811,0.186491013,0.013168335,0.209179878,0.072652817,0.032623291,0.111450195,0.093048096,0.206550598,0.268783569,-0.04870224,0.252624512,0.036376953,0.025180817,-0.003077748,-0.0023456
8.23,0.168441772,0.052368164,0.047602654,-0.002521782,0.25680542,0.066375732,0.262695313,0.347351074,0.99432373,0.053482056,0.093719482,0.175643921,-0.011047363,0.29088974,0.229637146,0.111618042,0.215295792,0.15439415,0.05506897,0.259986401,0.070121765,0.042617798,0.041931152,0.083457947,0.213760376,0.286407471,0.006702423,0.25793457,0.044067383,0.015083313,-0.003076247,-0.002336592
8.24,0.199142456,-0.024291992,0.005916595,-0.002534564,0.23840332,0.112335205,0.263961792,0.315185547,0.945831299,0.096221924,0.1276474,0.161575317,0.006286621,0.303024292,0.235687256,0.137428284,0.181247711,0.116353989,0.052612305,0.279038906,0.009363174,0.023864746,0.051879883,0.118225098,0.223361969,0.254920959,-0.007751465,0.259216309,0.013244629,0.044120789,-0.003073995,-0.002344098
8.25,0.206512451,-0.006408691,0.03411603,-0.002537571,0.239593506,0.063812256,0.24256897,0.320373535,0.911865234,0.092559814,0.143989563,0.175643921,-0.028396606,0.258537292,0.245368958,0.121452332,0.20800209,0.146072388,0.015640259,0.225691795,-0.018484116,0.021362305,0.080383301,0.131408691,0.231765747,0.257446289,-0.04870224,0.260559082,0.013244629,0.071891785,-0.003076998,-0.002356108
8.26,0.185638428,-0.00769043,0.094192743,-0.002527045,0.253143311,0.058685303,0.261436462,0.311340332,0.9324646,0.086456299,0.121376038,0.203792572,-0.038314819,0.262584686,0.274406433,0.127593994,0.268796921,0.17341423,0.011932373,0.218070984,0.020755768,0.028869629,0.046875,0.0990448,0.223361969,0.315376282,-0.060749054,0.24609375,0.026092529,0.051692963,-0.003077748,-0.002362113
8.27,0.185638428,-0.010192871,0.051280737,-0.00252103,0.249420166,0.139160156,0.279052734,0.291992188,0.928833008,0.102325439,0.113830566,0.198677063,-0.054412842,0.278759003,0.251426697,0.175537109,0.233535767,0.14963913,0.023040771,0.233312607,0.0574646,0.037628174,0.02331543,0.088249207,0.205356598,0.321670532,-0.047496796,0.263183594,0.023498535,0.011295319,-0.00306799,-0.002352355
8.28,0.184402466,0.012756348,-0.021056652,-0.002521782,0.245727539,0.091888428,0.2501297,0.282958984,0.916717529,0.123092651,0.111312866,0.179481506,-0.079177856,0.294937134,0.233261108,0.185371399,0.201921463,0.138938904,0.023040771,0.237123489,0.081512451,0.042617798,0.07043457,0.105041504,0.212558746,0.286407471,-0.037857056,0.293518066,0.008087158,0.021396637,-0.003067239,-0.002340345
8.29,0.170898438,0.012756348,-0.012474298,-0.002517271,0.24206543,0.052337646,0.266479492,0.277770996,0.940979004,0.120651245,0.121376038,0.18844223,-0.039535522,0.289543152,0.218742371,0.16570282,0.272445679,0.134185791,0.029190063,0.265067101,0.068855286,0.020126343,0.086608887,0.091850281,0.208957672,0.285140991,-0.054725647,0.25,0.000396729,0.027706146,-0.003076998,-0.0023456
8.3,0.181945801,0.057495117,0.02921176,-0.002521782,0.23840332,0.155731201,0.287857056,0.302307129,0.971282959,0.085235596,0.157821655,0.173091888,-0.027145386,0.267974854,0.20059967,0.136199951,0.270013809,0.146072388,0.02796936,0.253635406,0.033414841,0.016372681,0.039428711,0.066673279,0.205356598,0.302780151,-0.075202942,0.20916748,0.022216797,0.022659302,-0.00307925,-0.002350854
8.31,0.193008423,0.081726074,0.020629406,-0.002544338,0.24331665,0.183837891,0.271507263,0.342285156,0.972503662,0.06690979,0.150276184,0.162849426,-0.065567017,0.267974854,0.217536926,0.117759705,0.192192078,0.16390419,0.024261475,0.218070984,0.043540955,0.036376953,0.048156738,0.102638245,0.228164673,0.320411682,-0.031837463,0.234191895,0.045349121,0.046642303,-0.003083754,-0.002341096
8.32,0.195465088,0.008911133,-0.001439571,-0.002550353,0.249420166,0.102111816,0.265220642,0.315185547,0.987060547,0.09866333,0.128913879,0.192279816,-0.056884766,0.292240143,0.218742371,0.144805908,0.222593307,0.15914917,0.007003784,0.246014595,0.066324234,0.018859863,0.079162598,0.137405396,0.247375488,0.321670532,0.028385162,0.231567383,0.05178833,0.020133972,-0.003087507,-0.00233284
8.33,0.195465088,-0.010192871,0.024307489,-0.002524789,0.257995605,0.071472168,0.258934021,0.261047363,0.991882324,0.141403198,0.152786255,0.170528412,-0.0234375,0.298976898,0.207855225,0.1509552,0.254205704,0.155582428,-0.04598999,0.235853195,0.043540955,-0.007369995,0.072937012,0.113433838,0.264183044,0.314109802,0.009117126,0.218322754,0.060791016,-0.010166168,-0.003081502,-0.00233359
8.34,0.173339844,0.005065918,0.064767361,-0.002512007,0.254333496,0.097015381,0.279052734,0.273925781,0.972503662,0.129196167,0.155303955,0.129585266,-0.022216797,0.262584686,0.209075928,0.11530304,0.194623947,0.14963913,-0.044769287,0.202828884,0.027084351,0.012619019,0.092773438,0.117027283,0.243774414,0.306549072,-0.033042908,0.278991699,0.063354492,0.030231476,-0.003078499,-0.002341096
8.35,0.210205078,-0.031921387,0.072123766,-0.002527045,0.253143311,0.10723877,0.284088135,0.320373535,0.984619141,0.125518799,0.121376038,0.141101837,-0.027145386,0.259887695,0.199394226,0.134971619,0.193408966,0.142507553,0.050140381,0.258716106,0.067588806,0.037628174,0.100280762,0.133811951,0.210159302,0.283889771,-0.043880463,0.275024414,0.037658691,0.037807465,-0.003080001,-0.002347851
8.36,0.258102417,-0.019165039,0.020629406,-0.002534564,0.271484375,0.08807373,0.251373291,0.319030762,0.971282959,0.142623901,0.108802795,0.144935608,-0.024673462,0.285499573,0.20059967,0.157096863,0.201921463,0.124675751,0.074798584,0.3107934,0.103033066,0.005126953,0.060546875,0.115829468,0.220962524,0.301513672,-0.042678833,0.207824707,0.015808105,0.045383453,-0.003083003,-0.002339595
8.37,0.194229126,-0.002563477,-0.016152382,-0.002532308,0.254333496,0.059967041,0.261436462,0.270080566,0.933685303,0.093780518,0.110061646,0.125747681,-0.05317688,0.239665985,0.20059967,0.114074707,0.17638588,0.135375977,0.007003784,0.2853899,0.070121765,-0.022384644,0.039428711,0.114631653,0.220962524,0.354408264,-0.047496796,0.217041016,0.002960205,0.071891785,-0.003082253,-0.002334341
8.38,0.168441772,-0.038330078,0.018177271,-0.002536819,0.210235596,0.075317383,0.262695313,0.262329102,0.916717529,0.053482056,0.102516174,0.111671448,-0.10395813,0.18844223,0.20059967,0.098091125,0.22867012,0.187679291,-0.026275635,0.239663601,0.029615402,0.028869629,0.025817871,0.120620728,0.216159821,0.336784363,-0.05834198,0.230224609,0.020935059,0.016345978,-0.003076247,-0.00233359
8.39,0.222488403,-0.011535645,0.030437708,-0.002533812,0.205322266,0.132751465,0.227478027,0.259765625,0.926391602,0.075469971,0.101264954,0.119350433,-0.115097046,0.222145081,0.234481812,0.096870422,0.26515007,0.200756073,-0.011474609,0.239663601,0.051134109,0.063873291,0.036987305,0.118225098,0.24256897,0.280105591,-0.029426575,0.240783691,0.067230225,0.008769989,-0.003075497,-0.002322331
8.4,0.204055786,0.062561035,0.020629406,-0.002515767,0.205322266,0.119995117,0.251373291,0.24041748,0.980987549,0.104766846,0.098747253,0.159011841,-0.058135986,0.246406555,0.238113403,0.087036133,0.234752655,0.175792694,0.015640259,0.256175995,0.046072006,0.033874512,0.069213867,0.131408691,0.256980896,0.292701721,-0.017383575,0.273742676,0.054351807,0.07062912,-0.003076998,-0.002326835
8.41,0.156143188,0.034423828,0.013273001,-0.002513511,0.208984375,0.068908691,0.297920227,0.289428711,0.97857666,0.110870361,0.112579346,0.183322906,-0.004867554,0.218097687,0.22480011,0.116539001,0.22502327,0.157958984,0.011932373,0.239663601,0.041007996,0.048873901,0.072937012,0.133811951,0.24017334,0.331748962,-0.043880463,0.25,0.027374268,0.065582275,-0.003076998,-0.002341847
8.42,0.156143188,-0.04473877,0.005916595,-0.002530053,0.249420166,0.097015381,0.285346985,0.306152344,0.945831299,0.088897705,0.126396179,0.176925659,-0.019714355,0.227535248,0.256256104,0.153411865,0.21043396,0.136562347,-0.016403198,0.254905701,0.101766586,0.078872681,0.091552734,0.137405396,0.229366302,0.331748962,-0.030635834,0.252624512,0.05947876,0.040332794,-0.003078499,-0.002338844
8.43,0.172119141,-0.012756348,0.03411603,-0.002536819,0.250671387,0.112335205,0.261436462,0.276550293,0.988250732,0.093780518,0.123878479,0.170528412,-0.04574585,0.266624451,0.2368927,0.152175903,0.192192078,0.135375977,0.000854492,0.281579018,0.075185776,0.04637146,0.100280762,0.146995544,0.24017334,0.312850952,-0.022205353,0.264465332,0.083892822,0.00371933,-0.003076247,-0.002344849
8.44,0.189315796,0.026794434,0.043924332,-0.002538323,0.218780518,0.048492432,0.256416321,0.311340332,1.010070801,0.135299683,0.138961792,0.151332855,-0.054412842,0.274715424,0.177612305,0.126365662,0.221376419,0.176980972,0.025497437,0.233312607,0.032148361,0.036376953,0.081665039,0.154190063,0.225765228,0.296478271,-0.02822876,0.224975586,0.050506592,0.010032654,-0.003072494,-0.002350854
8.45,0.193008423,-0.021728516,0.032889843,-0.002538323,0.222473145,0.052337646,0.251373291,0.302307129,1.00402832,0.125518799,0.118850708,0.144935608,-0.072998047,0.263931274,0.189704895,0.152175903,0.227455139,0.161527634,0.018112183,0.193937778,0.08404541,0.035125732,0.081665039,0.151786804,0.200550079,0.295227051,-0.005336761,0.256591797,-0.007324219,0.099658966,-0.003080001,-0.002334341
8.46,0.173339844,-0.028137207,0.013273001,-0.002533812,0.224914551,0.140411377,0.236282349,0.257202148,1.006439209,0.084014893,0.112579346,0.182044983,-0.058135986,0.262584686,0.215118408,0.197662354,0.223808289,0.108032227,0.029190063,0.233312607,0.0789814,0.003875732,0.077941895,0.097846985,0.216159821,0.25869751,0.00188446,0.278991699,-0.009887695,0.123645782,-0.003086757,-0.002330588
8.47,0.193008423,0.017883301,0.001012325,-0.002544338,0.224914551,0.150634766,0.236282349,0.286804199,0.976135254,0.106002808,0.154045105,0.175643921,-0.044494629,0.276062012,0.192131042,0.148490906,0.245695114,0.147262573,0.047683716,0.249825001,0.067588806,0.058883667,0.08416748,0.078659058,0.213760376,0.222175598,-0.016181946,0.231567383,0.046630859,0.100921631,-0.003080001,-0.002341847
8.48,0.239685059,0.011474609,0.036567926,-0.002548097,0.239593506,0.080413818,0.267738342,0.312561035,0.964019775,0.145065308,0.115081787,0.139820099,-0.06803894,0.267974854,0.181243896,0.096870422,0.215295792,0.16865921,0.053848267,0.22696209,0.11822319,0.110122681,0.081665039,0.154190063,0.200550079,0.256187439,-0.045089722,0.256591797,0.074920654,0.074417114,-0.003070242,-0.002343348
8.49,0.223724365,0.012756348,0.045150518,-0.002536819,0.240875244,0.066375732,0.275283813,0.299682617,0.982208252,0.114532471,0.078651428,0.196121216,-0.058135986,0.250450134,0.201812744,0.136199951,0.209217072,0.113975525,0.048919678,0.234582901,0.100500107,0.025115967,0.060546875,0.166175842,0.223361969,0.29019165,-0.022205353,0.304016113,0.049224854,0.023921967,-0.003069491,-0.002344098
8.5,0.170898438,0.065124512,0.035341978,-0.002534564,0.240875244,0.090606689,0.255149841,0.293273926,0.988250732,0.077911377,0.122627258,0.234500885,-0.050674438,0.281455994,0.207855225,0.1509552,0.238399506,0.115163803,0.015640259,0.263796806,0.067588806,-0.004867554,0.100280762,0.107437134,0.208957672,0.296478271,0.03320694,0.293518066,0.022216797,0.039070129,-0.003078499,-0.002348602
8.51,0.13772583,0.021728516,0.05495882,-0.002524038,0.229858398,0.075317383,0.24760437,0.270080566,0.973724365,0.065689087,0.118850708,0.178207397,-0.054412842,0.278759003,0.186080933,0.116539001,0.232316971,0.137752533,-0.015182495,0.276498795,0.094171524,0.051376343,0.12878418,0.123023987,0.17414093,0.310340881,0.005500793,0.255310059,0.024810791,0.0365448,-0.003088258,-0.002342597
8.52,0.158615112,-0.038330078,0.051280737,-0.002514263,0.212646484,0.048492432,0.233764648,0.253356934,0.972503662,0.057144165,0.076133728,0.183322906,-0.01600647,0.236968994,0.161880493,0.126365662,0.23110199,0.104467392,-0.011474609,0.254905701,0.110626221,0.038879395,0.06427002,0.149391174,0.17533493,0.315376282,-0.043880463,0.230224609,0.036376953,-0.010166168,-0.003084505,-0.002332089
8.53,0.195465088,0.048522949,0.035341978,-0.002531556,0.233520508,0.049743652,0.252632141,0.281616211,0.983428955,0.071792603,0.08115387,0.228103638,-0.0234375,0.257190704,0.163093567,0.125137329,0.214080811,0.093767166,0.019332886,0.239663601,0.099235535,0.03137207,0.018371582,0.127815247,0.188545227,0.304039001,-0.045089722,0.242126465,0.008087158,0.015083313,-0.003081502,-0.00233284
8.54,0.177032471,0.044677734,0.02921176,-0.002534564,0.248199463,0.061248779,0.295410156,0.285522461,0.962799072,0.09866333,0.103782654,0.206356049,-0.061843872,0.285499573,0.192131042,0.099327087,0.1824646,0.148450851,-0.002853394,0.246014595,0.073919296,0.056381226,0.030761719,0.121818542,0.205356598,0.312850952,-0.025817871,0.25,-0.020172119,0.008769989,-0.003086006,-0.002347101
8.55,0.169662476,-0.061340332,0.027985573,-0.002524789,0.231048584,0.052337646,0.268981934,0.257202148,0.936126709,0.09866333,0.086181641,0.183322906,-0.051925659,0.265281677,0.20664978,0.148490906,0.164226532,0.167470932,-0.027511597,0.220611095,0.061262131,0.063873291,0.060546875,0.114631653,0.194545746,0.338035583,-0.01858902,0.226257324,-0.000915527,-0.015216827,-0.003080001,-0.002359861
8.56,0.179489136,-0.03704834,0.03411603,-0.002543586,0.222473145,0.054870605,0.251373291,0.282958984,0.944610596,0.060806274,0.076133728,0.185878754,-0.042022705,0.245059967,0.184875488,0.1509552,0.177600861,0.142507553,0.047683716,0.199018478,0.082778931,0.086380005,0.066711426,0.117027283,0.178936005,0.297737122,-0.033042908,0.222290039,0.020935059,0.020133972,-0.003080751,-0.002349353
8.57,0.158615112,0.014038086,0.026759624,-0.00255712,0.234741211,0.086791992,0.294151306,0.337097168,0.964019775,0.090118408,0.121376038,0.160293579,-0.029632568,0.263931274,0.181243896,0.094413757,0.222593307,0.128240585,0.042739868,0.232042789,0.08404541,0.082626343,0.060546875,0.126617432,0.190944672,0.252410889,-0.035449982,0.231567383,0.041503906,-0.003852844,-0.003089009,-0.002341847
8.58,0.178253174,-0.005126953,0.023081541,-0.002537571,0.261688232,0.094451904,0.271507263,0.371887207,0.973724365,0.140182495,0.115081787,0.142379761,-0.00982666,0.298976898,0.221168518,0.144805908,0.23110199,0.106843948,-0.048461914,0.249825001,0.06252861,0.053878784,0.072937012,0.103843689,0.222164154,0.319152832,-0.037857056,0.228881836,0.071044922,-6.48499E-05,-0.003076247,-0.002348602
