Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.51,-0.040222168,-0.050704956,-0.025131226,-0.031066895,-0.0663414,-0.033996582,-0.008605957,-0.088119507,-0.047355652,-0.062320709,-0.08744812,-0.058623791,-0.062042236,-0.010742188,-0.050186157,-0.048217773,-0.00011484,-0.079742432,-0.037414551,0.002792358,-0.070495605,-0.065917969,-0.018707275,-0.085189819,-0.001368991,-0.000920005,0.007141113,-0.000850681,-0.001113892,-0.059432983,-0.03338623,-0.037963867,-0.051025391,-0.010986328,-0.000144389,-2.55406E-05,-5.98468E-05,0.002670288,-0.033569336,-0.013366699
4.52,-0.081848145,-0.036109924,-0.039810181,-0.033508301,-0.074729919,-0.037658691,-0.004821777,-0.054107666,-0.037734985,-0.03572464,-0.049285889,-0.030395508,-0.065734863,0.00958252,-0.061019897,-0.058990479,-8.45948E-05,-0.006317139,-0.025238037,-0.044677734,-0.039855957,-0.064819336,0.003311157,-0.059402466,-0.001376492,-0.000924511,-0.000457764,-0.000847677,0.024841309,-0.031814575,-0.016418457,-0.033088684,-0.008392334,0.012054443,-0.000165241,2.5684E-05,-2.58386E-05,-0.021152496,-0.01423645,-0.024169922
4.53,-0.027587891,-0.020294189,-0.006454468,0.016921997,-0.01483345,-0.051055908,-0.014831543,-0.038314819,-0.006469727,0.013839722,0.01348877,-0.032850266,-0.064483643,0.002380371,-0.029708862,-0.068511963,-0.000107279,-0.022216797,-0.010620117,-0.032501221,-0.00793457,-0.103149414,-0.01259613,-0.06187439,-0.00136599,-0.000935776,-0.043533325,-0.000861192,-0.008529663,-0.031814575,-0.034545898,-0.025764465,-0.00088501,-0.018676758,-4.20418E-05,1.61976E-05,-4.09521E-05,-0.036197662,0.02204895,-0.009338379
4.54,0.055755615,0.013771057,0.010894775,0.025527954,-0.025613785,-0.02545166,-0.037353516,-0.044387817,0.00554657,0.012630463,0.018424988,-0.02794075,-0.023956299,0.003662109,-0.001998901,-0.037445068,-9.02656E-05,-0.052825928,-0.033782959,-0.019119263,-0.03729248,-0.094482422,-0.032173157,-0.070465088,-0.001361489,-0.000941033,-0.051132202,-0.000864196,-0.046844482,-0.021011353,-0.047912598,-0.0391922,-0.0284729,-0.066040039,6.9784E-05,-3.3129E-05,-2.39462E-05,-0.037452698,0.006332397,0.018951416
4.55,0.039337158,0.00403595,0.000213623,-0.003997803,-0.063949585,-0.009613037,-0.024841309,-0.02494812,0.000740051,0.022302628,0.002410889,0.008879185,-0.017791748,-0.019165039,-0.033325195,-0.048217773,-2.03224E-05,-0.034484863,-0.066619873,-0.03616333,-0.050048828,-0.03137207,-0.039512634,-0.042221069,-0.001359239,-0.000929017,-0.024520874,-0.000857438,-0.062911987,-0.037826538,-0.041870117,-0.058708191,-0.052276611,-0.085235596,3.18754E-05,-1.03619E-05,2.51792E-05,-0.026165009,-0.05291748,-0.025482178
4.56,-0.013702393,-0.015426636,-0.010452271,-0.003997803,-0.041187286,-0.042510986,-0.02734375,-0.022521973,-0.007675171,0.002958298,-0.028366089,-0.016894341,-0.042388916,-0.046691895,-0.085113525,-0.070922852,1.37044E-05,-0.020996094,-0.053253174,-0.04347229,-0.029663086,0.004516602,-0.043182373,-0.048370361,-0.00136674,-0.000926764,-0.006790161,-0.000860441,-0.044372559,-0.052230835,-0.083068848,-0.064811707,-0.077331543,-0.085235596,-1.92989E-05,2.3786E-05,3.46266E-05,-0.048736572,-0.060180664,-0.075317383
4.57,-0.040222168,-0.033676147,-0.038467407,-0.01751709,-0.047178268,-0.014465332,-0.068603516,-0.038314819,-0.064186096,-0.094961166,-0.064056396,-0.078261852,-0.044830322,-0.016784668,-0.086334229,-0.049407959,-9.40468E-05,-0.051605225,-0.062988281,-0.045898438,-0.033447266,-0.051147461,-0.032173157,-0.034851074,-0.001377992,-0.000941784,-0.023254395,-0.000858189,-0.049316406,-0.057037354,-0.102416992,-0.064811707,-0.087341309,-0.066040039,-3.63551E-05,-1.22599E-05,-8.25226E-05,-0.042469025,-0.016647339,-0.042999268
4.58,-0.02633667,-0.110313416,-0.065155029,-0.045822144,-0.080720901,0.015991211,-0.053649902,-0.026161194,-0.108673096,-0.092542648,-0.06036377,-0.077034473,-0.043609619,-0.015563965,-0.071884155,-0.068511963,-0.000216921,-0.104187012,-0.106811523,-0.038589478,-0.067932129,-0.098144531,-0.013816833,-0.036087036,-0.001361489,-0.000941033,-0.047332764,-0.00084993,-0.059204102,-0.065429688,-0.084228516,-0.069694519,-0.030944824,-0.035339355,-0.000117853,-8.43536E-05,-0.000150543,-0.024913788,-0.008178711,-0.012023926
4.59,-0.007385254,-0.113967896,-0.075836182,-0.049499512,-0.081914902,-0.048614502,0.00390625,-0.039527893,-0.061782837,-0.016384125,-0.045593262,-0.047578335,-0.046051025,-0.039489746,-0.086334229,-0.064941406,-0.000105389,-0.112762451,-0.067871094,-0.014251709,-0.038574219,-0.05480957,-0.021156311,-0.066772461,-0.001341986,-0.000932021,-0.018188477,-0.000852182,-0.014709473,-0.039016724,-0.063659668,-0.069694519,0.017913818,-0.007141113,-0.0001406,-4.67151E-06,-1.27405E-06,-0.048736572,-0.027526855,0.020294189
4.6,-0.02633667,-0.037322998,-0.031799316,-0.031066895,-0.069936752,-0.052276611,-0.001098633,-0.061393738,-0.018493652,-0.022426605,-0.03944397,-0.019349098,-0.068206787,0.001220703,-0.076690674,0.011535645,8.36486E-05,-0.046691895,0.027099609,-0.014251709,0.021484375,0.006958008,-0.021156311,-0.032409668,-0.001352488,-0.000940282,-0.008041382,-0.000860441,-0.029541016,-0.01020813,-0.036987305,-0.041625977,0.000366211,-0.034057617,-4.01475E-05,6.3628E-05,6.48573E-05,-0.062526703,-0.021484375,0.031066895
4.61,-0.03137207,-0.022727966,0.030899048,-0.007675171,-0.062749863,0.006256104,-0.038635254,-0.063827515,-0.028114319,-0.03209877,-0.030815125,-0.009530067,-0.087860107,0.015625,-0.055007935,0.011535645,0.00014603,-0.001434326,-0.014282227,-0.053207397,-0.010498047,0.018066406,0.009422302,-0.02381897,-0.00136674,-0.000940282,-0.044799805,-0.000860441,-0.072799683,-0.029418945,-0.000671387,-0.026985168,-0.022186279,-0.067321777,-3.42727E-07,-2.17464E-05,-2.77273E-05,-0.051246643,-0.000930786,0.001434326
4.62,-0.04397583,-0.015426636,0.010894775,-0.002761841,-0.075927734,0.00869751,-0.029846191,-0.045600891,-0.062988281,-0.018800735,-0.052978516,-0.045123577,-0.050994873,-0.020324707,-0.036941528,-0.02432251,0.000136579,-0.027130127,-0.108032227,-0.067810059,-0.034729004,-0.021484375,0.021659851,-0.065567017,-0.00136374,-0.000932021,-0.039718628,-0.000855936,-0.034484863,-0.048629761,-0.00793457,-0.028205872,-0.037200928,-0.019958496,-2.2389E-06,-1.41561E-05,3.65153E-05,-0.009868622,0.007537842,0.016235352
4.63,-0.074279785,0.006469727,-0.014465332,-0.01751709,-0.057958603,0.009887695,-0.019836426,0.006629944,-0.077415466,-0.0284729,-0.082527161,-0.053714752,-0.032531738,-0.029907227,-0.027297974,-0.005218506,2.12658E-05,-0.063842773,-0.062988281,-0.041030884,-0.005371094,-0.056152344,0.01676178,-0.063095093,-0.001359989,-0.000939531,-0.021987915,-0.000859691,-0.013458252,-0.023406982,-0.074523926,-0.009902954,-0.034729004,0.003082275,8.11554E-05,4.08608E-05,0.000125319,-0.002346039,-0.000930786,0.044525146
4.64,-0.033905029,-0.005691528,0.017562866,-0.024902344,-0.022018433,0.014801025,-0.042358398,-0.020088196,-0.032920837,-0.053859711,-0.064056396,-0.014439583,-0.062042236,-0.03112793,-0.036941528,-0.027923584,-9.59374E-05,-0.066253662,-0.01184082,-0.039825439,0.008666992,-0.05859375,0.017990112,-0.013977051,-0.00136299,-0.000947793,-0.024520874,-0.000867199,-0.014709473,-0.016204834,-0.085449219,-0.01599884,-0.025939941,-0.032745361,0.000155075,4.84493E-05,1.57282E-05,-0.027423859,-0.023895264,9.15527E-05
4.65,-0.007385254,-0.005691528,-0.010452271,-0.002761841,-0.010040283,-0.003509521,-0.047363281,-0.082046509,-0.001663208,-0.055067062,-0.018508911,0.028517246,-0.066955566,-0.027526855,-0.041748047,-0.080474854,-0.000152648,-0.032012939,-0.069091797,-0.041030884,0.002319336,-0.070922852,-0.002815247,0.013015747,-0.001362239,-0.00094554,-0.030853271,-0.000861943,0.005081177,-0.048629761,-0.046691895,-0.030647278,-0.038482666,-0.040435791,0.000126643,5.98338E-05,-9.38587E-05,-0.014884949,-0.029953003,-0.060516357
4.66,-0.045257568,-0.004478455,-0.075836182,0.014450073,-0.004049301,-0.026702881,-0.024841309,-0.065040588,-0.019699097,-0.017591476,0.006103516,0.028517246,-0.058349609,-0.027526855,-0.052597046,-0.082855225,-0.000198017,-0.017333984,-0.093444824,-0.030090332,-0.028320313,-0.08203125,-0.028495789,-0.032409668,-0.001356238,-0.000940282,-0.048599243,-0.000856687,-0.022125244,-0.036621094,-0.055175781,-0.022102356,-0.018432617,-0.036621094,2.05059E-05,-1.41561E-05,-7.4964E-05,-0.022403717,-0.021484375,-0.028198242
4.67,-0.03894043,-0.049484253,-0.041137695,0.015686035,-0.032802582,-0.053527832,-0.036132813,-0.035881042,-0.024505615,-0.022426605,-0.017280579,-0.034077644,-0.05960083,-0.016784668,-0.044158936,-0.066162109,-3.35546E-05,-0.044250488,-0.067871094,-0.058059692,-0.051330566,-0.037597656,-0.016265869,-0.07170105,-0.001359239,-0.000934274,-0.048599243,-0.000858189,-0.072799683,-0.03062439,-0.067321777,-0.030647278,-0.012176514,-0.034057617,-7.80523E-05,-6.15865E-05,4.39584E-06,-0.063781738,-0.029953003,-0.003936768
4.68,-0.011169434,-0.082336426,0.006881714,0.00831604,-0.032802582,-0.058380127,-0.064880371,-0.034667969,-0.017295837,-0.051441193,-0.045593262,-0.064760685,-0.046051025,0.029968262,-0.018859863,-0.042236328,8.1758E-05,-0.061401367,-0.100708008,-0.073883057,-0.051330566,0.005859375,-0.00402832,-0.064331055,-0.001361489,-0.000935025,-0.041000366,-0.000856687,-0.062911987,-0.043823242,-0.047912598,-0.056266785,-0.035980225,-0.041717529,-3.25646E-05,2.18898E-05,7.43046E-05,-0.036197662,-0.026321411,-0.01739502
4.69,-0.021270752,-0.054351807,-0.022460938,-0.002761841,0.001937866,-0.070587158,-0.057373047,-0.050460815,-0.029319763,-0.044187546,-0.017280579,-0.03898716,-0.035003662,0.034790039,-0.00680542,-0.008789063,-5.43492E-05,-0.060150146,-0.088562012,-0.032501221,-0.04876709,-0.010253906,-0.023605347,-0.044692993,-0.001354738,-0.000938029,-0.034667969,-0.000850681,-0.013458252,0.005401611,-0.027282715,-0.04284668,-0.015930176,-0.083953857,0.000128539,5.03473E-05,6.86347E-05,0.031509399,0.007537842,-0.003936768
4.7,-0.030090332,-0.037322998,-0.029129028,0.004608154,-0.02920723,-0.072998047,-0.036132813,-0.032241821,-0.022102356,-0.044187546,0.023345947,-0.024258614,-0.044830322,-0.004760742,-0.005615234,-0.01953125,-7.08923E-06,-0.035675049,0.001525879,-0.013031006,-0.032165527,-0.014038086,-0.028495789,-0.009094238,-0.001353238,-0.00093878,-0.025787354,-0.000852933,0.016189575,0.009002686,-0.028564453,0.008399963,0.005401611,-0.07244873,0.000192983,4.84493E-05,-2.01687E-05,0.027744293,0.018417358,-0.036254883
4.71,-0.016204834,-0.015426636,-0.007797241,0.01322937,-0.050769806,-0.005981445,-0.022338867,0.000556946,0.011566162,-0.036933899,0.01965332,-0.009530067,-0.036254883,-0.027526855,-0.058624268,-0.052978516,7.2307E-05,-0.006317139,-0.004547119,-0.060501099,-0.014282227,0.002075195,-0.03339386,-0.005401611,-0.001358489,-0.000936527,-0.03213501,-0.000863445,0.022369385,-0.040222168,-0.024841309,-0.001365662,-0.007141113,0.004364014,0.000105795,9.96739E-05,-4.6622E-05,-0.029930115,-0.00213623,-0.045715332
4.72,-0.009918213,0.045402527,-0.023803711,-0.001541138,-0.002851486,0.036712646,-0.02355957,-0.05532074,0.017570496,-0.012756348,-0.019737244,-0.032850266,-0.023956299,-0.081420898,-0.122467041,-0.05657959,-4.67869E-05,-0.022216797,-0.052032471,-0.069030762,-0.009216309,0.000854492,-0.043182373,-0.055725098,-0.001360739,-0.000939531,-0.03213501,-0.000869451,-0.004821777,-0.029418945,-0.00793457,-0.056266785,-0.013427734,0.004364014,3.56678E-05,3.89647E-05,1.38432E-05,-0.044975281,0.002700806,-0.024169922
4.73,-0.050323486,0.032020569,-0.045135498,-0.050735474,0.01391983,0.00869751,-0.026123047,-0.103912354,-0.018493652,-0.009130478,-0.051750183,-0.063533306,-0.031311035,-0.091003418,-0.108016968,-0.047027588,-0.000135635,-0.047912598,-0.054473877,-0.034942627,-0.01171875,-0.023925781,-0.019943237,-0.077819824,-0.001353988,-0.00095305,-0.006790161,-0.000876209,-0.064147949,-0.042633057,-0.035766602,-0.06603241,-0.017181396,-0.075012207,1.10287E-05,-9.95304E-05,-4.28446E-05,-0.023662567,0.007537842,-0.082061768
4.74,-0.078094482,-0.050704956,-0.047805786,-0.071655273,-0.02920723,-0.014465332,0.000183105,-0.074752808,-0.044952393,-0.018800735,-0.043136597,-0.061078548,-0.044830322,-0.019165039,-0.077896118,-0.055389404,-0.000184785,-0.047912598,-0.071502686,-0.041030884,-0.024536133,-0.05859375,-0.007705688,-0.065567017,-0.001355488,-0.000949295,0.01222229,-0.000867199,-0.046844482,-0.085845947,-0.069702148,-0.059928894,-0.039733887,-0.082672119,1.55345E-06,-0.000129886,-0.000148654,-0.013629913,-0.043258667,-0.087432861
4.75,-0.016204834,-0.081115723,-0.03314209,-0.024902344,-0.053165436,-0.015686035,-0.003601074,-0.07232666,-0.037734985,-0.000667572,-0.006202698,-0.063533306,-0.064483643,-0.005981445,-0.08392334,-0.068511963,-0.000165881,-0.046691895,-0.058135986,-0.041030884,-0.021972656,-0.046264648,-0.029724121,-0.041015625,-0.00136374,-0.000935025,0.005889893,-0.000845425,0.007537842,-0.067840576,-0.075744629,-0.073348999,-0.038482666,-0.022521973,1.10287E-05,-9.38382E-05,-0.000101417,-0.014884949,-0.045669556,-0.005310059
4.76,0.024169922,-0.05191803,-0.030471802,-0.012588501,-0.063949585,-0.031555176,-0.047363281,-0.077186584,-0.046150208,0.024719238,-0.017280579,-0.048805714,-0.033782959,-0.045532227,-0.089950562,-0.060150146,-0.000124292,-0.03326416,-0.036193848,-0.02520752,0.002319336,-0.037597656,-0.035842896,-0.006637573,-0.001359239,-0.000941033,-0.018188477,-0.000855936,-0.024597168,-0.017410278,-0.051574707,-0.051391602,-0.008392334,-0.014831543,1.55345E-06,-5.58961E-05,-2.39462E-05,-0.041213989,0.006332397,0.0027771
4.77,-0.018737793,-0.048271179,-0.054473877,-0.027359009,-0.050769806,-0.043762207,-0.053649902,-0.043174744,-0.049751282,-0.013965607,-0.064056396,-0.02794075,0.012908936,-0.035888672,-0.086334229,-0.057769775,-0.000101608,-0.020996094,-0.03012085,-0.034942627,0.011230469,-0.048706055,-0.023605347,-0.028717041,-0.00136299,-0.000946291,-0.028335571,-0.000861943,-0.053024292,-0.00541687,-0.027282715,-0.007461548,-0.025939941,-0.045562744,7.54688E-05,-8.77306E-07,6.28456E-06,-0.062526703,-0.0105896,-0.042999268
4.78,-0.045257568,-0.065299988,-0.057159424,-0.006469727,-0.022018433,-0.026702881,-0.042358398,-0.02130127,-0.017295837,-0.03209877,-0.024673462,-0.025485992,-0.004302979,-0.032287598,-0.095962524,-0.107940674,-4.67869E-05,-0.032012939,0.007629395,-0.041030884,-0.043701172,-0.017700195,-0.030944824,-0.034851074,-0.001377242,-0.000936527,-0.0105896,-0.000845425,-0.030776978,-0.052230835,-0.076965332,-0.044067383,-0.057281494,-0.05581665,0.000223307,7.31144E-05,-1.26138E-05,-0.056259155,-0.022689819,-0.025482178
4.79,-0.032623291,-0.014213562,-0.026473999,-0.002761841,-0.0663414,-0.033996582,-0.039855957,-0.034667969,-0.013687134,0.035598755,0.017181396,-0.031622887,-0.035003662,-0.063476563,-0.067047119,-0.119934082,-2.41026E-05,-0.023468018,-0.045928955,-0.044677734,-0.097290039,-0.030151367,-0.057861328,0.005645752,-0.001372741,-0.000935025,-0.023254395,-0.000856687,-0.036956787,-0.070236206,-0.083068848,-0.080673218,-0.038482666,-0.039154053,0.000143703,3.32724E-05,-0.000108976,-0.061275482,0.023254395,9.15527E-05
4.8,-0.040222168,0.025939941,-0.027786255,-0.028594971,-0.097488403,-0.048614502,-0.022338867,-0.060180664,-0.034126282,0.035598755,-0.030815125,-0.045123577,-0.062042236,-0.039489746,-0.014038086,-0.050567627,-6.19106E-05,-0.027130127,-0.129943848,-0.072677612,-0.050048828,-0.073364258,-0.054199219,-0.041015625,-0.001361489,-0.000949295,-0.041000366,-0.000866448,-0.046844482,-0.037826538,-0.010375977,-0.037963867,-0.020935059,-0.027618408,-5.90999E-05,-0.000143167,-0.000125978,-0.046230316,0.014785767,-0.042999268
4.81,-0.067962646,-0.033676147,-0.093170166,-0.028594971,-0.049570084,-0.007171631,-0.039855957,-0.065040588,-0.029319763,-0.011547089,-0.06036377,-0.041441917,-0.054656982,0.002380371,-0.056213379,-0.045806885,-0.000171552,-0.054046631,-0.08001709,-0.084854126,-0.025756836,-0.051147461,-0.043182373,-0.092559814,-0.00136449,-0.000956805,-0.00932312,-0.00085894,-0.045608521,-0.065429688,0.00177002,-0.029426575,-0.012176514,-0.05065918,-4.13321E-06,-0.000158343,-7.30753E-05,-0.00610733,-0.026321411,-0.076690674
4.82,-0.037689209,-0.062866211,-0.08782959,0.010757446,-0.017227173,0.00012207,-0.069885254,-0.069892883,-0.020896912,-0.005502701,-0.072685242,-0.026713371,-0.022705078,0.003662109,-0.106811523,-0.079284668,-0.000186675,-0.061401367,-0.036193848,-0.053207397,-0.088378906,-0.047363281,-0.045623779,-0.05696106,-0.001371241,-0.000947793,-0.023254395,-0.00086795,-0.036956787,-0.079849243,-0.034545898,-0.051391602,-0.010894775,-0.036621094,2.42963E-05,4.81494E-06,-0.000129759,-0.00359726,-0.019073486,-0.088775635
4.83,0.019134521,-0.042190552,-0.026473999,0.000930786,-0.01243782,-0.057159424,-0.022338867,-0.063827515,-0.013687134,0.012630463,-0.040672302,-0.041441917,-0.037445068,-0.011962891,-0.079101563,-0.061340332,-0.00011106,-0.069946289,-0.055664063,-0.015472412,-0.098571777,-0.059814453,-0.021156311,-0.026275635,-0.001374242,-0.000944037,-0.071395874,-0.000869451,-0.035720825,-0.051025391,-0.057617188,-0.047721863,-0.049743652,-0.007141113,-8.18446E-05,-4.67151E-06,-0.00015999,-0.039958954,-0.013015747,-0.108978271
4.84,-0.013702393,-0.054351807,-0.058486938,-0.054428101,-0.036394119,-0.030334473,0.015136719,-0.046821594,-0.006469727,0.034391403,0.044273376,-0.045123577,-0.049743652,-0.027526855,-0.087539673,-0.070922852,-0.000154538,-0.061401367,-0.038635254,-0.019119263,-0.055175781,-0.033813477,-0.030944824,-0.050827026,-0.001370491,-0.000944037,-0.037185669,-0.000861943,-0.059204102,-0.078643799,-0.055175781,-0.063591003,-0.052276611,-0.064758301,2.61925E-05,-5.96903E-05,-3.90634E-05,-0.063781738,-0.0105896,-0.079345703
4.85,-0.040222168,-0.053138733,-0.061141968,-0.060577393,-0.067541122,0.031860352,-0.03112793,-0.073539734,-0.014892578,-0.000667572,0.039344788,-0.032850266,-0.048522949,-0.03112793,-0.081512451,-0.097229004,-0.000158319,-0.06262207,-0.058135986,-0.056854248,-0.05645752,-0.044921875,-0.071311951,-0.066772461,-0.001356238,-0.000937278,-0.002990723,-0.000867199,-0.036956787,-0.070236206,-0.047912598,-0.079444885,-0.007141113,-0.090362549,7.7365E-05,7.69086E-05,1.76206E-05,-0.066291809,0.026885986,-0.021453857
4.86,-0.008636475,-0.031242371,0.009552002,-0.045822144,-0.041187286,-0.009613037,-0.043640137,-0.074752808,-0.041343689,-0.065948486,0.003646851,-0.035305023,-0.062042236,-0.044250488,-0.051391602,-0.107940674,-3.1664E-05,-0.068725586,-0.070281982,-0.076324463,-0.055175781,-0.042480469,-0.037071228,-0.034851074,-0.001344986,-0.000930519,-0.002990723,-0.000859691,-0.008529663,-0.009002686,-0.049133301,-0.059928894,0.000366211,-0.019958496,-5.72037E-05,5.79376E-05,-6.74054E-05,-0.055007935,0.036560059,-0.013366699
4.87,-0.003601074,-0.032463074,-0.00112915,-0.033508301,-0.041187286,-0.038848877,-0.00982666,-0.022521973,-0.061782837,-0.027261734,0.007339478,-0.026713371,-0.038696289,-0.058654785,-0.088729858,-0.099578857,-2.59932E-05,-0.006317139,-0.009429932,-0.081192017,-0.018127441,-0.001586914,-0.011367798,-0.020141602,-0.001347987,-0.000933523,0.029953003,-0.00084993,-0.033248901,-0.031814575,-0.045471191,-0.055046082,-0.008392334,-0.012268066,-7.23656E-05,-0.000131782,-5.41806E-05,-0.043720245,0.012374878,-0.033569336
4.88,0.009002686,-0.040977478,-0.057159424,0.014450073,-0.083112717,-0.005981445,-0.033630371,-0.01158905,-0.049751282,0.009002686,-0.006202698,-0.011984825,0.000640869,-0.05267334,-0.065841675,-0.047027588,-0.000137526,0.007141113,-0.010620117,-0.077545166,-0.030883789,-0.03515625,-0.027282715,-0.034851074,-0.001362239,-0.000941033,0.019821167,-0.000851432,-0.032012939,-0.065429688,-0.053955078,-0.022102356,-0.003387451,-0.040435791,-2.2389E-06,-6.72787E-05,5.35175E-05,-0.028675079,0.001495361,9.15527E-05
4.89,0.044372559,-0.033676147,-0.058486938,0.021835327,-0.047178268,-0.003509521,-0.056091309,-0.020088196,-0.017295837,-0.044187546,-0.013587952,0.008879185,0.004302979,-0.045532227,-0.009231567,-0.042236328,-0.000118622,-0.071166992,-0.044708252,-0.039825439,-0.051330566,-0.089477539,0.00453186,-0.026275635,-0.001372741,-0.000949295,-0.037185669,-0.000851432,-0.030776978,-0.052230835,-0.069702148,0.01083374,-0.008392334,-0.019958496,7.35763E-05,0.000124339,6.48573E-05,-0.021152496,-0.026321411,0.025665283
4.9,0.045654297,0.01133728,-0.026473999,-0.021224976,-0.017227173,-0.021789551,-0.057373047,-0.01158905,-0.004066467,-0.053859711,-4.57764E-05,-0.005848885,-0.017791748,-0.056274414,-0.06463623,-0.10559082,-2.41026E-05,-0.089538574,-0.061767578,-0.034942627,-0.057739258,-0.049926758,-0.010154724,0.003204346,-0.00136299,-0.000955303,-0.051132202,-0.000855936,-0.072799683,-0.085845947,-0.090332031,-0.061149597,-0.030944824,-0.075012207,0.000107691,8.63932E-05,7.99745E-05,-0.061275482,-0.050491333,-0.038970947
4.91,-0.003601074,0.025939941,-0.051818848,-0.001541138,-0.075927734,-0.048614502,-0.082397461,-0.02494812,-0.020896912,-0.026054382,-0.00743103,-0.05616951,-0.065734863,-0.065856934,-0.105606079,-0.135467529,-3.73349E-05,-0.05770874,-0.09463501,-0.090942383,-0.094726563,-0.015258789,-0.071311951,-0.004165649,-0.001349487,-0.000954552,-0.048599243,-0.000870953,-0.090103149,-0.106246948,-0.087890625,-0.097755432,-0.076049805,-0.12109375,3.75621E-05,-5.58961E-05,5.72987E-05,-0.06754303,-0.045669556,-0.079345703
4.92,-0.061676025,-0.060432434,-0.086502075,0.031677246,-0.092699051,-0.08883667,-0.088684082,-0.02494812,-0.047355652,-0.080453873,-0.061607361,-0.061078548,-0.085388184,-0.034729004,-0.082717896,-0.115112305,-0.000139415,-0.056488037,-0.081237793,-0.109191895,-0.080688477,-0.065917969,-0.061523438,-0.06187439,-0.001359989,-0.000950797,-0.053665161,-0.000876959,-0.055496216,-0.051025391,-0.044311523,-0.044067383,-0.09362793,-0.040435791,-1.36122E-05,-6.34827E-05,-5.79581E-05,-0.034942627,-0.031158447,-0.048370361
4.93,-0.061676025,-0.093284607,-0.035797119,-0.001541138,-0.068738937,-0.094970703,-0.064880371,-0.007949829,-0.075012207,-0.108259201,-0.061607361,-0.077034473,-0.026397705,-0.019165039,-0.081512451,-0.091217041,-0.00016399,-0.051605225,-0.061767578,-0.053207397,-0.039855957,-0.075927734,-0.026054382,-0.098693848,-0.001378742,-0.000955303,-0.047332764,-0.000865697,-0.01965332,-0.025817871,-0.026123047,-0.035522461,-0.053497314,-0.022521973,1.10287E-05,-4.83058E-05,-5.05522E-06,-0.026165009,0.017211914,-0.005310059
4.94,-0.018737793,-0.020294189,0.010894775,-0.016296387,-0.071134567,-0.052276611,-0.036132813,-0.010375977,-0.071403503,-0.016384125,0.009796143,-0.085626125,0.042419434,-0.039489746,-0.068267822,-0.080474854,-8.45948E-05,-0.011199951,-0.059326172,-0.017913818,-0.016845703,-0.032592773,-0.015045166,-0.05696106,-0.001375742,-0.000956054,-0.054931641,-0.000865697,0.016189575,-0.036621094,-0.038208008,-0.035522461,-0.022186279,-0.031463623,3.94583E-05,-5.58961E-05,8.18595E-05,0.011447906,0.045028687,0.033752441
4.95,0.001464844,0.005256653,0.008224487,0.023071289,-0.056760788,-0.007171631,-0.001098633,-0.007949829,-0.013687134,0.034391403,-0.004966736,-0.016894341,0.03012085,-0.040710449,-0.047775269,-0.073272705,-3.73349E-05,0.007141113,-0.013092041,-0.020339966,0.034179688,-0.033813477,-0.011367798,-0.007858276,-0.001369741,-0.000946291,-0.058731079,-0.0008687,0.043380737,-0.046218872,-0.063659668,-0.013565063,-0.008392334,0.015869141,7.35763E-05,-8.46572E-06,-6.94394E-06,0.031509399,0.017211914,0.018951416
4.96,0.019134521,0.017417908,0.009552002,0.042755127,-0.030406952,0.00012207,-0.016113281,-0.02130127,0.00554657,0.001750946,-0.057907104,0.015016079,-0.003051758,-0.026306152,-0.047775269,-0.075683594,2.31564E-05,-0.022216797,0.0027771,-0.010604858,0.045715332,-0.03515625,0.005760193,-0.0103302,-0.001374242,-0.000947793,-0.03213501,-0.000857438,0.014953613,-0.065429688,-0.089050293,-0.040405273,-0.014648438,-0.032745361,7.54688E-05,-1.60541E-05,-8.25226E-05,-0.008613586,-0.005767822,-0.010681152
4.97,0.045654297,0.062431335,-0.00378418,0.021835327,-0.050769806,-0.015686035,-0.098632813,-0.034667969,-0.031723022,-0.013965607,-0.030815125,-0.005848885,0.03994751,-0.027526855,-0.028503418,-0.116333008,6.09644E-05,-0.050354004,-0.056884766,-0.034942627,-0.009216309,-0.030151367,-0.019943237,-0.004165649,-0.00136824,-0.000951548,-0.039718628,-0.000861943,-0.029541016,-0.061828613,-0.086669922,-0.102638245,-0.049743652,-0.087799072,2.8085E-05,-6.72787E-05,-7.87415E-05,-0.028675079,-0.031158447,-0.025482178
4.98,0.011535645,0.023506165,-0.058486938,-0.002761841,-0.083112717,-0.02545166,-0.11114502,0.000556946,-0.064186096,-0.033308029,0.00856781,-0.007076263,0.038726807,-0.038330078,-0.036941528,-0.131866455,-4.86774E-05,-0.058929443,-0.10559082,-0.099456787,-0.042358398,-0.048706055,-0.068862915,0.001968384,-0.00136299,-0.000938029,-0.075195313,-0.000873205,-0.043136597,-0.054626465,-0.079345703,-0.138015747,-0.056030273,-0.058380127,4.51449E-05,-6.91749E-05,-8.81925E-05,-0.042469025,-0.021484375,-0.079345703
