Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.63,-0.016571045,-0.005348206,0.031784058,-0.020690918,-0.000682831,-0.031494141,-0.013916016,-0.020248413,0.024581909,-0.006866455,-0.043121338,0.025220871,-0.015197754,-0.006469727,0.000183105,-0.036773682,-5.67259E-05,0.026245117,-0.03616333,-0.045379639,0.040893555,-0.0703125,-0.018547058,-0.007965088,-0.001355488,-0.000935776,-0.051986694,-0.00084993,-0.001953125,0.020492554,-0.013549805,0.004974365,-0.040802002,0.006500244,-0.00015277,-9.10219E-05,1.95205E-05,0.056266785,0.028366089,-0.031280518
4.64,0.011199951,-0.024810791,0.023773193,-0.009628296,0.016088486,-0.038787842,-0.051452637,0.0076828,0.067863464,-0.021371841,-0.054206848,0.014175415,0.029052734,-0.033996582,0.011016846,-0.033172607,9.43709E-06,0.006652832,-0.027648926,-0.008872986,0.020507813,0.00402832,-0.0026474,-0.017776489,-0.001360739,-0.000941784,-0.049438477,-0.000847677,0.012878418,0.027694702,-0.025634766,0.004974365,-0.047058105,-0.048553467,-9.40152E-05,-1.7032E-05,7.24271E-05,0.027431488,0.036834717,0.005065918
4.65,0.027587891,-0.001693726,0.001083374,0.043273926,0.048433304,0.019744873,-0.012634277,0.005256653,0.071472168,-0.016536713,-0.002494812,-0.0152812,0.059753418,-0.033996582,0.003799438,-0.058288574,5.10262E-05,-0.017791748,0.010101318,-0.005226135,0.023010254,0.006469727,0.002250671,-0.020248413,-0.001359239,-0.000956805,-0.027893066,-0.000837917,0.004211426,0.007278442,-0.023254395,-0.019424438,0.003051758,-0.04083252,-9.59076E-05,5.73508E-06,0.000104547,-0.010185242,0.040466309,0.021240234
4.66,0.041473389,0.032371521,0.011764526,0.044494629,0.029268265,0.034362793,0.037353516,0.019836426,0.032997131,0.005222321,0.05166626,-0.028781414,0.056091309,-0.002868652,-0.038375854,-0.069061279,6.04782E-05,-0.036132813,0.024719238,-0.012519836,0.016601563,-0.034301758,-0.016098022,-0.012878418,-0.001356238,-0.00095305,-0.053237915,-0.000840169,0.022750854,0.016876221,0.000976563,-0.030403137,0.005554199,0.01675415,3.29744E-05,1.71158E-05,9.50992E-05,-0.008930206,0.021102905,-0.013763428
4.67,0.035186768,-0.01750946,0.007766724,0.014968872,-0.011463165,-0.021728516,0.017333984,0.044128418,0.026985168,0.036655426,0.03565979,-0.021417141,0.040100098,0.034301758,-0.058853149,-0.029602051,6.6149E-05,-0.025146484,0.016174316,0.022773743,0.002563477,-0.024414063,-0.012435913,-0.014099121,-0.001357739,-0.000947042,-0.048187256,-0.000847677,0.027709961,0.013290405,0.003417969,-0.053588867,-0.013244629,-0.020355225,0.000110684,3.22945E-05,6.29574E-06,0.051254272,0.017486572,-0.052825928
4.68,0.006134033,-0.062522888,-0.022918701,0.024810791,-0.019845963,-0.042449951,-0.010131836,0.014976501,0.055839539,0.072921753,-0.017272949,-0.010371685,-0.009063721,-0.004089355,-0.020309448,-0.026000977,5.29159E-05,0.000549316,-0.006958008,0.037384033,-0.006347656,-0.008300781,-0.012435913,-0.019012451,-0.001369741,-0.000947793,-0.013961792,-0.00084993,-0.001953125,-0.013137817,0.017944336,-0.057250977,0.015563965,-0.047271729,-2.00961E-05,1.71158E-05,-5.41657E-05,0.052505493,0.029571533,-0.002990723
4.69,-0.014038086,-0.023597717,-0.017578125,0.028518677,-0.019845963,-0.016815186,0.01361084,-0.004463196,0.03780365,-0.00082016,-0.038200378,0.011720657,-0.000457764,-0.022033691,0.014633179,-0.052307129,-9.46596E-06,0.010345459,-0.02520752,-0.002784729,-0.006347656,-0.061523438,-0.049133301,-0.041091919,-0.00136824,-0.000950046,-3.05176E-05,-0.000852933,-0.016799927,0.009674072,0.019165039,-0.024299622,-0.006988525,0.002685547,-7.12704E-05,1.52197E-05,-2.96049E-05,0.014892578,0.01991272,0.025268555
4.7,-0.001434326,-0.004127502,-0.008255005,0.012527466,-0.013858795,0.033172607,0.033630371,0.0210495,0.000534058,-0.060056686,-0.020965576,0.015402794,0.042541504,0.019897461,-0.010665894,-0.018859863,1.32183E-05,0.018920898,-0.014251709,-0.027130127,0.011535645,-0.071411133,-0.047904968,-0.038650513,-0.001356989,-0.00094554,-0.058319092,-0.000854435,-0.003204346,0.034881592,-0.026855469,-0.013320923,-0.054595947,-0.008850098,6.51944E-05,6.45462E-05,1.95205E-05,0.028682709,-0.005493164,-0.039367676
4.71,0.006134033,-0.026031494,0.018432617,0.005142212,0.012496948,0.036834717,0.021118164,0.025909424,0.02217865,-0.02016449,-0.002494812,-0.042282581,0.022888184,-0.01361084,-0.003433228,0.015777588,0.000105847,0.015228271,0.000366211,-0.027130127,0.021728516,-0.050415039,-0.005088806,-0.022705078,-0.001354738,-0.000937278,-0.074783325,-0.000847677,0.004211426,0.004882813,-0.049865723,-0.013320923,-0.040802002,-0.015258789,0.000165649,7.02385E-05,3.65265E-05,0.031188965,-0.003082275,-0.043395996
4.72,-0.010284424,-0.056442261,0.055801392,-0.026824951,0.017288208,-0.009521484,0.014831543,-0.010536194,0.057044983,0.004014969,0.012275696,-0.044737339,-0.009063721,-0.039978027,0.036315918,-0.021240234,8.50521E-05,-0.014129639,-0.000854492,-0.042953491,0.010253906,-0.073974609,-0.039352417,-0.044784546,-0.001344986,-0.000947042,0.0050354,-0.000837917,-0.047683716,-0.00592041,-0.014770508,-0.00844574,-0.028289795,0.014190674,8.22525E-05,-5.4976E-05,1.00732E-05,0.013637543,0.021102905,-0.001678467
4.73,-0.000152588,-0.083198547,0.02911377,-0.055130005,-0.02703476,-0.029052734,-0.001403809,-0.034828186,0.024581909,0.012475967,-0.007415771,0.025220871,-0.006591797,0.005493164,0.006195068,-0.048706055,1.87568E-06,-0.030029297,-0.014251709,-0.014961243,-0.029296875,-0.029296875,-0.074821472,-0.038650513,-0.001343486,-0.000951548,-0.002563477,-0.000837917,-0.058822632,0.007278442,0.02154541,-0.029190063,-0.04208374,-0.020355225,-2.57809E-05,-0.000106201,-9.00701E-05,-0.015201569,0.027160645,-0.02456665
4.74,-0.001434326,-0.058876038,0.001083374,-0.019454956,-0.061777115,-0.048553467,-0.043945313,-0.019035339,-0.016296387,0.000387192,-0.023429871,-0.016508579,0.009399414,0.016296387,-0.021499634,-0.024810791,-2.83699E-05,-0.023925781,-0.031311035,0.016685486,-0.045898438,0.011474609,-0.020988464,-0.017776489,-0.001362239,-0.000942535,-0.059570313,-0.000840169,-0.008132935,7.62939E-05,0.004638672,-0.046272278,-0.049591064,-0.030609131,-2.95714E-05,-3.75137E-06,-0.00018454,-0.040275574,0.01991272,-0.038024902
4.75,-0.025421143,0.005599976,0.006439209,0.002685547,-0.040212631,-0.070465088,-0.045166016,-0.046981812,-0.010284424,-0.02016449,0.001197815,-0.074193001,0.0105896,0.003112793,0.003799438,-0.015289307,-4.53833E-05,-0.028808594,-0.016693115,-0.019821167,0.006408691,-0.039306641,-0.020988464,-0.03742981,-0.00136824,-0.000941033,-0.049438477,-0.000836415,-0.015548706,-0.00352478,-0.036560059,-0.037727356,-0.028289795,-0.016540527,-3.71542E-05,8.35191E-05,-0.000186432,0.013637543,0.031982422,-0.020507813
4.76,-0.009002686,0.02507019,-0.00289917,-0.013305664,-0.029432297,-0.047302246,0.008605957,-0.072486877,-0.009086609,-0.017745972,0.024581909,-0.018963337,0.014312744,0.022277832,-0.002227783,-0.030822754,-7.94102E-05,-0.027587891,-0.003295898,-0.035644531,0.02557373,-0.035644531,-0.051582336,-0.028839111,-0.001354738,-0.00094554,-0.053237915,-0.00084092,-0.013076782,-0.007125854,-0.040222168,-0.02796936,-0.008239746,-0.043395996,-7.12704E-05,5.31636E-05,-0.000144862,0.036205292,0.029571533,0.009124756
4.77,0.003601074,-0.01386261,-0.017578125,0.011291504,-0.056983948,-0.009521484,0.028625488,-0.000816345,-0.007881165,-0.005655289,0.036888123,0.011720657,0.033966064,0.031860352,-0.020309448,-0.02722168,-0.000105876,-0.009216309,-0.032531738,-0.0210495,-0.015258789,-0.000976563,-0.019775391,0.003082275,-0.001346487,-0.000952299,-0.051986694,-0.000851432,0.021530151,-0.00592041,-0.024475098,-0.02796936,-0.022033691,-0.029327393,-9.78038E-05,-5.30798E-05,-9.95137E-05,-0.03150177,0.010223389,0.026641846
4.78,-0.017852783,-0.023597717,-0.010910034,0.02973938,-0.046203613,0.000244141,0.023620605,0.016189575,0.018569946,0.011268616,0.03565979,0.016630173,0.030273438,0.003112793,0.011016846,-0.009277344,-0.000139902,0.000549316,-0.041046143,-0.025909424,-0.031860352,-0.030639648,-0.022216797,0.009216309,-0.001338985,-0.000950797,-0.031707764,-0.000844674,0.005462646,0.008483887,-0.007507324,-0.026748657,-0.01449585,0.005218506,-4.85256E-05,-9.48161E-05,1.38506E-05,-0.04404068,0.012649536,-0.015136719
4.79,-0.006500244,0.02141571,0.0131073,0.001449585,-0.025836945,0.007537842,0.033630371,-0.060333252,0.020973206,0.012475967,0.011047363,0.038722038,-0.016418457,0.005493164,0.031494141,0.005065918,-9.4533E-05,0.020141602,-0.004516602,-0.012519836,-0.024230957,-0.04296875,-0.046691895,-0.003067017,-0.001340486,-0.000950797,-0.045639038,-0.000837917,-0.001953125,0.009674072,-0.000183105,-0.009666443,0.004272461,-0.031890869,-6.82846E-06,9.52929E-06,9.13218E-05,-0.022724152,0.015060425,-0.039367676
4.8,0.008666992,0.05304718,0.017105103,-0.016983032,-0.040212631,0.007537842,-0.001403809,-0.056694031,-0.003074646,-0.010492325,-0.003723145,-0.010371685,-0.016418457,0.02947998,-0.005844116,0.006256104,3.59034E-05,0.011566162,-0.009368896,-0.01008606,-0.039550781,-0.023193359,-0.043014526,-0.012878418,-0.00136449,-0.000958307,-0.044372559,-0.000852933,0.021530151,0.015686035,-0.018371582,0.007423401,-0.011993408,-0.084381104,-6.17933E-05,0.000178378,1.00732E-05,-0.00642395,0.011444092,-0.016479492
4.81,-0.029205322,0.009254456,0.006439209,-0.003463745,-0.052190781,-0.020477295,-0.051452637,-0.02268219,-0.007881165,-0.016536713,0.002426147,-0.072965622,0.014312744,-0.01965332,-0.049209595,-0.022399902,-1.90455E-06,-0.044708252,-0.042266846,-0.046600342,-0.066345215,-0.033081055,-0.058921814,-0.020248413,-0.001361489,-0.000952299,-0.036773682,-0.000853684,0.012878418,0.038497925,-0.005065918,0.030601501,-0.028289795,-0.080535889,3.10782E-05,0.000193555,-6.73942E-05,0.027431488,-0.015167236,-0.015136719
4.82,-0.030456543,-0.036979675,-0.000244141,0.018676758,-0.036617279,-0.020477295,-0.032653809,-0.050621033,-0.000663757,0.029399872,0.015968323,-0.041055202,-0.031158447,-0.030456543,-0.027526855,-0.030822754,-9.4533E-05,-0.031280518,-0.020324707,-0.044166565,-0.04083252,-0.047851563,-0.049133301,-0.027603149,-0.001335235,-0.00094554,-0.050704956,-0.000838668,0.00668335,0.024078369,0.039733887,0.048904419,-0.027008057,-0.020355225,8.41487E-05,6.64443E-05,-6.36131E-05,0.002353668,-0.052642822,-0.008392334
4.83,0.02255249,-0.016296387,-0.024261475,0.014968872,-0.016254425,-0.009521484,0.003601074,-0.028755188,0.013763428,0.025774002,0.01473999,0.025220871,-0.01763916,0.021057129,0.021865845,0.000244141,5.65685E-06,-0.006774902,-0.002075195,0.004524231,0.00769043,-0.01574707,-0.022216797,-0.019012451,-0.001351738,-0.000943286,-0.048187256,-0.000847677,0.021530151,-0.0287323,0.025268555,0.026939392,-0.006988525,0.051330566,-0.00010349,-2.46204E-05,1.76318E-05,-0.01896286,-0.023635864,0.03604126
4.84,0.027587891,0.005599976,-0.030929565,0.022369385,-0.021045685,-0.009521484,-0.015136719,0.03805542,0.020973206,-0.056430817,0.004890442,0.036267281,0.057312012,-0.008850098,0.004989624,0.00982666,8.69427E-05,-0.025146484,-0.014251709,0.026435852,-0.029296875,0.020141602,-0.024665833,-0.026382446,-0.001362239,-0.00094554,-0.035507202,-0.000854435,-0.000732422,-0.037139893,-0.036560059,0.01473999,0.020568848,0.05770874,-0.000219107,-4.54895E-05,0.00013667,0.00611496,0.01991272,0.018554688
4.85,0.016235352,-0.008995056,-0.026916504,0.054336548,-0.021045685,0.022155762,-0.026367188,0.002822876,0.005340576,-0.066101074,-0.003723145,0.010493279,0.019195557,-0.06036377,-0.004638672,0.014587402,1.88891E-05,0.009124756,-0.005706787,0.020347595,-0.052307129,-0.017089844,-0.017326355,-0.064437866,-0.001338985,-0.000959809,-0.012710571,-0.000843923,-0.02545166,0.004882813,-0.058349609,0.02205658,0.014312744,0.009063721,-0.000109177,-6.06682E-05,0.00013667,-0.026485443,0.01991272,-0.042053223
4.86,0.004882813,-0.023597717,-0.038925171,0.032211304,-0.013858795,-0.00100708,-0.001403809,-0.056694031,0.007743835,-0.040714264,-0.01235199,-0.02264452,-0.009063721,-0.024414063,0.009811401,0.011016846,-1.90455E-06,0.044616699,-0.0105896,-0.008872986,-0.035705566,-0.054199219,-0.038116455,-0.080383301,-0.001337485,-0.000963564,-0.015228271,-0.00084092,-0.004425049,0.014480591,-0.034118652,-0.025520325,-0.018280029,-0.017822266,2.72878E-05,-8.15373E-05,0.000106439,-0.05657959,0.023529053,-0.042053223
4.87,-0.006500244,-0.016296387,-0.00289917,-0.020690918,-0.031827927,-0.033905029,-0.016418457,-0.02268219,0.004142761,-0.04917717,0.013504028,-0.032463551,0.00201416,0.012695313,-0.027526855,-0.021240234,1.87568E-06,0.000549316,-0.02520752,-0.035644531,-0.071472168,-0.030639648,-0.087059021,-0.058273315,-0.001350237,-0.000956805,-0.051986694,-0.00084092,0.005462646,0.018081665,-0.040222168,-0.059692383,-0.029541016,-0.007568359,-7.69552E-05,-1.32378E-05,0.000106439,-0.035263062,0.030792236,-0.043395996
4.88,0.016235352,0.000740051,0.003768921,-0.030532837,-0.011463165,0.011199951,-0.023864746,-0.008102417,-0.004272461,-0.002029419,-0.003723145,-0.000553131,-0.033630371,-0.024414063,-0.044403076,-0.021240234,-1.32471E-05,-0.066741943,-0.033721924,-0.019821167,-0.024230957,-0.039306641,-0.079719543,-0.041091919,-0.001353988,-0.000951548,-0.060852051,-0.000850681,-0.003204346,0.028900146,-0.06439209,-0.019424438,-0.018280029,-0.008850098,-0.000184992,4.93694E-05,4.78625E-05,-0.032756805,0.000564575,-0.054168701
4.89,-0.009002686,-0.005348206,-0.020248413,-0.028060913,0.007705688,-0.003417969,0.001098633,-0.038475037,0.013763428,0.02819252,-0.057899475,-0.020190716,-0.02255249,0.001953125,0.003799438,-0.002105713,2.83411E-05,-0.052062988,-0.038604736,-0.01008606,0.021728516,-0.060302734,-0.050354004,-0.052154541,-0.001348737,-0.000944037,-0.048187256,-0.00085894,-0.004425049,-0.002319336,-0.057128906,-0.001121521,-0.039550781,-0.035736084,-9.02247E-05,2.09119E-05,-8.82149E-06,-0.030246735,-0.026046753,-0.036651611
4.9,-0.069610596,-0.029678345,0.010437012,-0.051422119,-0.02703476,-0.053405762,-0.002685547,-0.026329041,-0.001869202,-0.031042099,-0.025886536,-0.071738243,-0.010284424,0.061828613,0.01222229,-0.020050049,-4.16031E-05,-0.019012451,-0.038604736,-0.044166565,-0.074035645,-0.012084961,-0.03200531,-0.023910522,-0.001345737,-0.000944037,-0.01651001,-0.000846927,-0.000732422,0.001281738,-0.04864502,-0.014541626,-0.072143555,-0.016540527,-6.55856E-05,-9.44361E-06,-3.1516E-06,-0.017707825,0.012649536,-0.028594971
4.91,-0.0519104,-0.027244568,-0.001571655,-0.040374756,-0.028234482,-0.042449951,-0.013916016,-0.023895264,-0.039146423,-0.044342041,-0.018493652,-0.036145687,-0.015197754,0.015136719,-0.027526855,-0.042755127,-0.000145573,-0.032501221,-0.039825439,-0.06363678,-0.063842773,0.00402832,-0.005088806,0.022720337,-0.001357739,-0.000955303,0.012634277,-0.000840169,0.00793457,0.008483887,-0.034118652,-0.020645142,-0.035797119,0.026977539,-8.4538E-05,-5.30798E-05,-3.1516E-06,-0.005172729,0.044082642,-0.016479492
4.92,-0.010284424,-0.016296387,-0.038925171,-0.009628296,-0.040212631,-0.044891357,-0.022644043,-0.040901184,-0.049964905,0.005222321,-0.055427551,0.036267281,0.025360107,0.018737793,-0.019104004,-0.041534424,-6.23967E-05,-0.009216309,-0.017913818,-0.011299133,0.051147461,-0.055297852,-0.0026474,-0.004272461,-0.001362239,-0.000963564,-0.01776123,-0.000847677,0.002990723,-0.011932373,-0.014770508,-0.021865845,-0.018280029,0.005218506,-6.82846E-06,-7.20508E-05,-5.79469E-05,-0.002662659,0.01385498,0.006408691
4.93,-0.011505127,-0.012641907,-0.041595459,-0.004699707,-0.084535599,-0.048553467,-0.007629395,-0.000816345,-0.027114868,-0.004447937,-0.013580322,0.060814381,0.040100098,0.08581543,0.011016846,-0.028411865,3.59034E-05,0.014007568,0.011322021,0.041030884,0.049804688,-0.047851563,-0.034454346,-0.043563843,-0.001344236,-0.000957556,-0.031707764,-0.000841671,-0.004425049,0.008483887,-0.032958984,0.008636475,-0.045837402,-0.022918701,2.91821E-05,-5.30798E-05,-8.44002E-05,-0.020217896,-0.030883789,0.009124756
4.94,-0.029205322,-0.004127502,-0.025588989,0.006378174,-0.059379578,-0.04977417,0.00982666,0.045341492,0.018569946,-0.056430817,-0.002494812,0.033812523,0.018005371,0.057067871,0.000183105,-0.026000977,0.000105847,-0.011688232,0.041748047,0.009384155,0.008972168,0.0078125,-0.05280304,-0.021469116,-0.001330734,-0.000942535,-0.011428833,-0.000830409,0.019058228,0.008483887,-0.043823242,0.007423401,-0.010742188,0.019317627,-4.09447E-05,3.60887E-05,2.5183E-06,-0.000152588,-0.038146973,0.001037598
4.95,-0.031738281,0.000740051,-0.012252808,0.007614136,-0.02703476,-0.06072998,-0.022644043,0.03805542,0.046226501,-0.034669876,-0.041893005,0.003129005,0.009399414,-0.000488281,0.023071289,-0.046356201,0.000107737,-0.028808594,0.055145264,-0.025909424,0.008972168,-0.014526367,-0.044242859,0.020278931,-0.001335985,-0.000941033,-0.020309448,-0.00084092,0.041305542,0.010879517,-0.015930176,-0.037727356,0.016815186,0.037231445,-7.50609E-05,0.000125257,5.164E-05,0.014892578,0.012649536,0.001037598
4.96,0.01373291,0.014122009,-0.042922974,-0.016983032,-0.052190781,-0.026580811,-0.027648926,-0.006889343,0.03540802,0.023357391,-0.017272949,0.035039902,0.036407471,-0.008850098,0.064025879,-0.041534424,-2.83699E-05,-0.027587891,0.034454346,-0.012519836,0.001342773,-0.049194336,-0.016098022,0.030090332,-0.001347237,-0.000958307,-0.022842407,-0.000849179,0.015335083,0.019271851,-0.014770508,-0.013320923,-0.023254395,-0.008850098,-1.1418E-06,6.26501E-05,-2.01575E-05,-0.00642395,0.036834717,0.007781982
4.97,0.032653809,0.006820679,-0.050933838,-0.024383545,-0.066566467,0.006347656,0.016113281,-0.014175415,0.002944946,0.016103745,0.002426147,0.0681777,0.035186768,-0.020812988,0.023071289,-0.012878418,-0.000107766,-0.004333496,0.023498535,-0.029556274,-0.00378418,-0.039306641,-0.007537842,-0.015335083,-0.001347987,-0.000962813,-0.034240723,-0.000845425,-0.013076782,-0.017929077,-0.045043945,0.023277283,-0.072143555,0.009063721,0.000112578,4.93694E-05,4.21964E-05,0.004859924,-0.003082275,-0.004333496
4.98,-0.011505127,0.005599976,-0.012252808,-0.037902832,-0.053388596,-0.005859375,0.03112793,0.031982422,-0.012687683,-0.024999619,-0.006187439,0.028903008,-0.027496338,-0.044799805,-0.015487671,-0.018859863,-4.91636E-05,0.000549316,0.001586914,-0.049041748,0.00390625,-0.020751953,-0.054031372,-0.038650513,-0.001348737,-0.000949295,-0.044372559,-0.000848428,-0.026672363,-0.03112793,-0.043823242,-0.00844574,-0.068389893,0.052612305,0.000103101,5.88559E-05,0.00012533,0.004859924,-0.053863525,-0.046112061
4.99,-0.027923584,0.029937744,-0.004241943,-0.045288086,-0.045005798,-0.03024292,0.03112793,0.013763428,-0.021110535,-0.035879135,-0.018493652,-0.020190716,-0.029937744,-0.04119873,-0.009460449,-0.047515869,0.000128531,-0.033721924,-0.027648926,-0.014961243,-0.039550781,-0.007080078,-0.077270508,-0.022705078,-0.001359989,-0.000950046,-0.038040161,-0.000850681,-0.021743774,-0.013137817,-0.035339355,-0.032844543,0.000518799,0.003936768,-4.28408E-05,-5.6494E-06,6.29574E-06,0.008621216,-0.044189453,-0.06628418
5,-0.017852783,0.001953125,-0.046936035,-0.010864258,-0.031827927,-0.031494141,0.008605957,-0.043334961,-0.037940979,-0.038295746,-0.055427551,-0.027554035,0.015533447,-0.024414063,-0.02633667,-0.052307129,0.000198475,-0.011688232,-0.023986816,-0.005226135,-0.063842773,-0.024414063,-0.038116455,-0.053390503,-0.00136374,-0.000962062,-0.057052612,-0.000850681,0.01411438,0.006088257,-0.053527832,-0.002342224,0.02432251,-0.034454346,-3.03611E-06,4.55752E-05,-3.1516E-06,0.039966583,0.015060425,-0.052825928
5.01,-0.021636963,-0.027244568,-0.072280884,-0.018218994,-0.019845963,-0.020477295,-0.055175781,-0.012962341,-0.036743164,-0.028625488,-0.043121338,-0.006689548,-0.001678467,0.012695313,-0.009460449,-0.043945313,2.83411E-05,0.017700195,-0.028869629,-0.029556274,-0.017822266,-0.029296875,-0.027114868,-0.053390503,-0.001348737,-0.000958307,-0.035507202,-0.000841671,0.021530151,0.031295776,-0.049865723,0.007423401,-0.025787354,-0.029327393,6.33001E-05,7.59307E-05,6.48685E-05,0.028682709,0.010223389,-0.04473877
5.02,-0.032989502,0.000740051,-0.042922974,-0.046508789,-0.030630112,-0.025390625,-0.088928223,0.03805542,-0.03553772,0.012475967,0.004890442,0.000674248,-0.037322998,0.027099609,0.011016846,-0.047515869,-4.34928E-05,-0.019012451,-0.031311035,-0.057556152,-0.012695313,-0.044189453,-0.060142517,-0.003067017,-0.001341986,-0.000950046,-0.007629395,-0.000838668,-0.008132935,0.021682739,-0.014770508,-0.05480957,-0.048339844,-0.021636963,-7.88514E-05,-0.000104304,-5.41657E-05,-0.01896286,-0.015167236,-0.028594971
5.03,-0.053192139,-0.01750946,-0.034927368,-0.029296875,-0.042608261,-0.020477295,-0.05645752,-0.023895264,-0.047561646,-0.002029419,-0.004966736,-0.027554035,-0.012756348,-0.037597656,-0.043197632,-0.051116943,9.43709E-06,-0.025146484,-0.008178711,-0.057556152,-0.036987305,-0.086303711,-0.067481995,-0.025146484,-0.001356238,-0.000954552,-0.029174805,-0.000848428,-0.035339355,-0.029937744,-0.029296875,-0.093849182,-0.029541016,0.00012207,-0.000114864,-0.000237105,-0.000169426,-0.036514282,-0.000656128,-0.008392334
5.04,-0.074645996,-0.04549408,-0.040267944,-0.034225464,-0.06297493,-0.037536621,-0.012634277,-0.090713501,-0.040344238,-0.015327454,-0.043121338,-0.044737339,0.018005371,-0.036376953,-0.06729126,-0.041534424,2.26703E-05,0.00177002,-0.015441895,-0.028343201,-0.011474609,-0.031860352,-0.049133301,-0.044784546,-0.001359239,-0.000947793,-0.036773682,-0.000837917,-0.032867432,-0.074356079,-0.071716309,-0.063346863,-0.009490967,0.003936768,-7.69552E-05,-0.000172602,-0.000107072,-0.01896286,-0.009124756,-0.023193359
5.05,-0.068328857,-0.023597717,-0.004241943,-0.020690918,-0.073755264,-0.068023682,0.028625488,-0.010536194,-0.030723572,0.030609131,-0.041893005,-0.028781414,0.004455566,0.025878906,-0.020309448,-0.012878418,-7.57631E-06,-0.017791748,-0.043457031,-0.01738739,-0.005065918,0.000366211,-0.06137085,-0.001831055,-0.001345737,-0.000934274,-0.043106079,-0.000830409,-0.013076782,-0.057556152,-0.025634766,-0.018203735,-0.001983643,-0.003723145,-9.59076E-05,-6.82566E-05,3.65265E-05,-0.003913879,-0.005493164,-0.017791748
5.06,-0.025421143,-0.019943237,0.026443481,0.000213623,-0.060577393,-0.025390625,0.033630371,0.033203125,-0.027114868,-0.002029419,-0.022193909,0.001901627,0.003234863,-0.028015137,0.008605957,0.021789551,-3.97116E-05,-0.041046143,-0.020324707,-0.000350952,-0.049743652,-0.056640625,-0.058921814,-0.014099121,-0.001349487,-0.000949295,-0.031707764,-0.000843172,-0.008132935,-0.013137817,0.025268555,0.012298584,-0.022033691,-0.015258789,-2.00961E-05,4.74714E-05,7.05384E-05,0.00611496,0.010223389,0.027954102
5.07,-0.000152588,-0.010215759,-0.021591187,-0.042816162,-0.055786133,0.006347656,-0.046447754,-0.026329041,-0.00668335,-0.024999619,-0.030815125,0.017857552,-0.004150391,-0.068725586,0.021865845,-0.000946045,-5.68572E-06,-0.028808594,-0.0105896,-0.022254944,-0.048461914,-0.051635742,-0.043014526,-0.028839111,-0.001359989,-0.000961311,-0.031707764,-0.00084993,0.005462646,-0.007125854,-0.017211914,0.001319885,-0.045837402,-0.022918701,9.74145E-05,0.000119565,1.57431E-05,0.002353668,0.000564575,0.011810303
5.08,-0.026672363,0.005599976,-0.088287354,-0.030532837,-0.019845963,-0.01071167,-0.07019043,-0.010536194,-0.016296387,0.02819252,-0.024658203,0.003129005,-0.009063721,-0.005249023,0.062820435,-0.040344238,-3.59314E-05,-0.034912109,-0.056884766,-0.053901672,-0.002502441,-0.036743164,-0.05280304,0.006774902,-0.001348737,-0.000946291,-0.081115723,-0.000845425,0.016586304,-0.00352478,-0.040222168,-0.034065247,-0.024536133,-0.047271729,0.000120161,7.59307E-05,2.33017E-05,-0.041530609,0.0078125,-0.031280518
5.09,-0.025421143,-0.019943237,-0.06161499,0.010055542,0.023277283,0.008758545,-0.011413574,0.011329651,-0.03313446,0.016103745,-0.013580322,-0.006689548,0.026580811,0.00793457,0.05078125,-0.023651123,-1.8918E-05,-0.021484375,-0.059295654,-0.01738739,-0.012695313,-0.04296875,-0.033226013,-0.023910522,-0.001335985,-0.000949295,-0.068450928,-0.00084092,-0.005661011,0.006088257,0.008239746,-0.024299622,-0.003234863,-0.083099365,4.43459E-05,1.33235E-05,2.89679E-05,-0.047801971,0.01385498,-0.046112061
5.1,0.002349854,-0.043060303,-0.008255005,-0.03175354,-0.011463165,0.030731201,-0.026367188,-0.016609192,-0.007881165,0.011268616,-0.035736084,-0.010371685,0.026580811,-0.022033691,-0.014282227,-0.036773682,6.6149E-05,0.023803711,-0.032531738,-0.006439209,-0.02166748,-0.030639648,-0.003860474,-0.050933838,-0.001340486,-0.00095305,-0.010162354,-0.000846176,-0.011856079,-0.009521484,0.023986816,-0.003562927,-0.010742188,-0.060058594,4.43459E-05,2.09119E-05,-3.1516E-06,0.009876251,0.029571533,-0.051483154
5.11,-0.007751465,-0.024810791,-0.008255005,-0.053894043,-0.058181763,0.023406982,-0.053955078,-0.010536194,0.006546021,0.029399872,-0.027122498,-0.014053822,-0.004150391,-0.036376953,-0.010665894,-0.063049316,-7.94102E-05,0.016448975,-0.039825439,-0.016174316,-0.011474609,-0.051635742,-0.022216797,-0.007965088,-0.001347987,-0.000938029,-0.038040161,-0.000848428,-0.008132935,-0.019134521,-0.015930176,-0.024299622,-0.000701904,-0.034454346,8.41487E-05,7.40327E-05,-5.04032E-06,0.004859924,0.01991272,-0.021850586
