Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
11.65,5.18951416,3.88104248,4.052237034,-0.002534564,3.502197266,1.322296143,3.548126221,3.761230469,4.177703857,2.288925171,2.30255127,1.843917847,-0.323242188,2.014507294,0.106910706,2.243026733,0.544473648,0.411457062,-0.527099609,0.314729691,-0.442228317,0.430648804,0.563415527,0.301239014,2.462791443,3.004150391,-1.097682953,2.27947998,2.683563232,2.391986847,-0.003078499,-0.002337343
11.66,5.253387451,3.915527344,4.074306011,-0.002538323,3.532836914,1.356750488,3.605995178,3.856567383,4.211639404,2.254730225,2.310089111,1.832401276,-0.303421021,2.079208374,0.11416626,2.272529602,0.590677261,0.43047905,-0.50491333,0.342673302,-0.434635162,0.428146362,0.585754395,0.331207275,2.489204407,3.023033142,-1.12417984,2.338745117,2.714385986,2.4008255,-0.003065738,-0.002341096
11.67,5.295150757,4.056030273,4.097600937,-0.002543586,3.556121826,1.354217529,3.605995178,3.971252441,4.2237854,2.295043945,2.335220337,1.827285767,-0.284851074,2.094039917,0.105690002,2.284820557,0.600404739,0.435232162,-0.508605957,0.369346619,-0.434635162,0.420654297,0.663879395,0.322814941,2.545631409,3.058303833,-1.139835358,2.373046875,2.76965332,2.40587616,-0.003073245,-0.002351604
11.68,5.328323364,4.176086426,4.109861374,-0.002542082,3.585510254,1.315917969,3.639953613,4.000915527,4.238342285,2.326782227,2.391777039,1.872066498,-0.326965332,2.094039917,0.119003296,2.287277222,0.597974777,0.409078598,-0.559143066,0.356645107,-0.483999252,0.416900635,0.66015625,0.307228088,2.586456299,3.094818115,-1.161518097,2.378295898,2.738800049,2.414707184,-0.003069491,-0.002342597
11.69,5.378677368,4.224609375,4.130704403,-0.002534564,3.581848145,1.322296143,3.670150757,4.046020508,4.28805542,2.291381836,2.409370422,1.905330658,-0.324493408,2.088645935,0.154090881,2.308166504,0.614995956,0.384117126,-0.56161499,0.361725807,-0.520708084,0.411895752,0.589477539,0.304832458,2.587657928,3.125038147,-1.153087616,2.382263184,2.755523682,2.40587616,-0.003065738,-0.002329837
11.7,5.454833984,4.270568848,4.226336956,-0.00252103,3.561035156,1.35546875,3.687759399,4.13494873,4.300170898,2.32434082,2.39680481,1.911727905,-0.279891968,2.073818207,0.143203735,2.306945801,0.611349106,0.39838028,-0.527099609,0.375697613,-0.494127274,0.4243927,0.59564209,0.304832458,2.575653076,3.131340027,-1.11574173,2.413879395,2.813323975,2.427330017,-0.003080751,-0.002334341
11.71,5.524856567,4.314025879,4.287639618,-0.002521782,3.60760498,1.359313965,3.743110657,4.231567383,4.306243896,2.392730713,2.434501648,1.909168243,-0.281143188,2.088645935,0.073020935,2.295875549,0.636884689,0.432855606,-0.543121338,0.346483946,-0.467544556,0.448150635,0.651489258,0.307228088,2.594860077,3.120002747,-1.162715912,2.438964844,2.808197021,2.479091644,-0.003089009,-0.002329837
11.72,5.567855835,4.425109863,4.279057026,-0.002525541,3.676239014,1.377197266,3.779594421,4.333374023,4.319580078,2.417144775,2.44329834,1.924526215,-0.304672241,2.130432129,0.059707642,2.327835083,0.68065834,0.432855606,-0.550521851,0.346483946,-0.468809128,0.473144531,0.642822266,0.296440125,2.600860596,3.132598877,-1.192829132,2.4296875,2.812072754,2.484138489,-0.003075497,-0.002331338
11.73,5.620681763,4.565612793,4.319517136,-0.002523286,3.686035156,1.423156738,3.831176758,4.400390625,4.303833008,2.425704956,2.426956177,1.961624146,-0.298461914,2.160087585,0.119003296,2.351196289,0.650259018,0.434041977,-0.541885376,0.389669418,-0.487796783,0.48815918,0.598144531,0.271263123,2.616470337,3.148971558,-1.167537689,2.427124023,2.863433838,2.471515656,-0.003064987,-0.0023456
11.74,5.696838379,4.615478516,4.375915527,-0.002527797,3.701965332,1.402740479,3.926773071,4.462219238,4.311096191,2.423248291,2.480995178,1.950111389,-0.284851074,2.142566681,0.151672363,2.353652954,0.617427826,0.441177368,-0.587509155,0.369346619,-0.492860794,0.469406128,0.635375977,0.278457642,2.64528656,3.154006958,-1.194038391,2.431091309,2.864746094,2.468990326,-0.003073245,-0.002344849
11.75,5.759490967,4.66784668,4.410244942,-0.002534564,3.753417969,1.373382568,3.974571228,4.545959473,4.335327148,2.403717041,2.487289429,1.93731308,-0.313339233,2.125041962,0.141983032,2.368400574,0.63445282,0.401947021,-0.624465942,0.295677423,-0.457418442,0.453140259,0.666381836,0.280853271,2.608062744,3.148971558,-1.168739319,2.48248291,2.864746094,2.481616974,-0.00306874,-0.002347101
11.76,5.81477356,4.757263184,4.475226402,-0.002526293,3.774230957,1.415496826,3.963249207,4.633605957,4.374145508,2.422027588,2.464660645,1.973140717,-0.343063354,2.154697418,0.146835327,2.368400574,0.646612167,0.390060425,-0.603515625,0.298217535,-0.446025848,0.451904297,0.615539551,0.280853271,2.606868744,3.164085388,-1.130195618,2.54309082,2.922576904,2.520751953,-0.003055979,-0.002344849
11.77,5.879882813,4.782836914,4.518137932,-0.002508248,3.758331299,1.437225342,3.985900879,4.699279785,4.399597168,2.47088623,2.528755188,1.973140717,-0.336883545,2.166828156,0.157722473,2.378234863,0.629587173,0.413833618,-0.564071655,0.366806507,-0.48273468,0.459396362,0.632873535,0.320419312,2.651290894,3.219482422,-1.20728302,2.545715332,2.904571533,2.515701294,-0.003063486,-0.002335842
11.78,5.933929443,4.799438477,4.499747276,-0.002521782,3.775482178,1.438476563,4.080245972,4.75213623,4.366882324,2.500183105,2.551368713,1.959068298,-0.319534302,2.160087585,0.134727478,2.404045105,0.607702255,0.399570465,-0.56161499,0.373157501,-0.496658325,0.480651855,0.679992676,0.309631348,2.641685486,3.252227783,-1.248241425,2.54699707,2.86730957,2.508125305,-0.003069491,-0.002337343
11.79,5.981842041,4.895202637,4.543885231,-0.00254509,3.8465271,1.472961426,4.153205872,4.866821289,4.385070801,2.508728027,2.504875183,1.991054535,-0.310852051,2.187049866,0.139572144,2.399124146,0.611349106,0.406702042,-0.58996582,0.328701496,-0.490329742,0.498153687,0.652709961,0.285652161,2.670501709,3.252227783,-1.238605499,2.515380859,2.928985596,2.588924408,-0.003070242,-0.002330588
11.8,6.0493927,4.998657227,4.65790844,-0.002533812,3.891876221,1.486999512,4.167037964,5.015014648,4.45904541,2.514846802,2.484771729,2.026882172,-0.330673218,2.193790436,0.163764954,2.39175415,0.624725342,0.448308945,-0.608444214,0.333782196,-0.518177032,0.474395752,0.658935547,0.307228088,2.708919525,3.248458862,-1.268714905,2.489013672,2.966247559,2.597751617,-0.00307925,-0.002325334
11.81,6.131698608,5.049804688,4.715533257,-0.002521782,3.889404297,1.461456299,4.204780579,5.076843262,4.471130371,2.551467896,2.521217346,2.026882172,-0.334411621,2.195137024,0.132316589,2.40650177,0.645397186,0.453063965,-0.609680176,0.370616913,-0.535898209,0.460647583,0.681274414,0.302436829,2.687309265,3.276153564,-1.234989166,2.548400879,2.957275391,2.558624268,-0.003086006,-0.002335091
11.82,6.215240479,5.085510254,4.73514986,-0.002524789,3.937225342,1.451263428,4.261390686,5.105224609,4.462677002,2.542922974,2.590339661,2.042232513,-0.300949097,2.238273621,0.12625885,2.434768677,0.673362732,0.437610626,-0.626937866,0.352834702,-0.508050919,0.518157959,0.672607422,0.285652161,2.720924377,3.327789307,-1.212104797,2.607666016,2.975280762,2.633102417,-0.003083754,-0.002335842
11.83,6.276641846,5.157043457,4.77560997,-0.002524038,4.000946045,1.509979248,4.305412292,5.176147461,4.518463135,2.522155762,2.604156494,2.084457397,-0.297241211,2.239620209,0.179496765,2.48147583,0.674577713,0.436422348,-0.644195557,0.342673302,-0.511846542,0.525650024,0.709777832,0.308433533,2.795368195,3.350448608,-1.24703598,2.641967773,3.018951416,2.64825058,-0.003081502,-0.002334341
11.84,6.33807373,5.242614746,4.802583218,-0.002519526,3.977661133,1.587890625,4.3645401,5.25213623,4.570587158,2.625961304,2.605407715,2.069099426,-0.319534302,2.253101349,0.168609619,2.517127991,0.670930862,0.429288864,-0.645431519,0.39729023,-0.549821854,0.496902466,0.694946289,0.351593018,2.810974121,3.364311218,-1.220535278,2.651184082,3.052368164,2.597751617,-0.003073995,-0.00233359
11.85,6.426513672,5.287353516,4.834460735,-0.002523286,3.964172363,1.567443848,4.416114807,5.353942871,4.553588867,2.713882446,2.67578125,2.066543579,-0.3331604,2.308368683,0.123840332,2.53678894,0.674577713,0.42572403,-0.666381836,0.406181812,-0.557416916,0.538146973,0.611816406,0.339599609,2.831386566,3.40586853,-1.222942352,2.612915039,3.033081055,2.629314423,-0.003071743,-0.002335091
11.86,6.48425293,5.355041504,4.881050587,-0.002530804,4.024230957,1.563598633,4.462654114,5.466064453,4.568145752,2.682144165,2.693389893,2.147148132,-0.341842651,2.292194366,0.134727478,2.554000854,0.674577713,0.437610626,-0.658981323,0.364266396,-0.556150436,0.533157349,0.65020752,0.294044495,2.89981842,3.449935913,-1.295215607,2.639343262,3.034362793,2.636890411,-0.003080751,-0.002348602
11.87,6.512496948,5.449584961,4.909249783,-0.002531556,4.067108154,1.59552002,4.545684814,5.511108398,4.626342773,2.658935547,2.669509888,2.171463013,-0.338119507,2.292194366,0.149246216,2.568748474,0.696466446,0.451877594,-0.620773315,0.376967669,-0.557416916,0.484405518,0.717285156,0.319221497,2.922634125,3.496536255,-1.326530457,2.701293945,3.067779541,2.606590271,-0.003076998,-0.002352355
11.88,6.593582153,5.507019043,4.979135513,-0.002536819,4.081787109,1.557220459,4.601028442,5.551086426,4.614227295,2.669921875,2.72480011,2.126674652,-0.328201294,2.373069763,0.160133362,2.599479675,0.717134476,0.463764191,-0.61831665,0.389669418,-0.520708084,0.514404297,0.70111084,0.364776611,2.898620605,3.536827087,-1.316890717,2.707885742,3.08190918,2.624263763,-0.00307925,-0.002341847
11.89,6.733627319,5.56451416,5.073541641,-0.002542834,4.101409912,1.603179932,4.5834198,5.637390137,4.620300293,2.672363281,2.766265869,2.161220551,-0.328201294,2.40946579,0.180702209,2.654785156,0.739021301,0.456630707,-0.619537354,0.351564646,-0.481468201,0.565658569,0.694946289,0.328811646,2.908222198,3.534301758,-1.314483643,2.73425293,3.097351074,2.649513245,-0.003095014,-0.002340345
11.9,6.854003906,5.644958496,5.114001274,-0.002542082,4.112457275,1.642791748,4.597251892,5.694152832,4.701538086,2.69190979,2.746170044,2.2239151,-0.349273682,2.39598465,0.173446655,2.703948975,0.748750687,0.469707489,-0.613388062,0.375697613,-0.511846542,0.568161011,0.688720703,0.288047791,2.968254089,3.555709839,-1.334960938,2.765869141,3.10760498,2.652038574,-0.003078499,-0.002340345
11.91,6.914199829,5.715209961,5.169173717,-0.002541331,4.136932373,1.564910889,4.680274963,5.739196777,4.706390381,2.71144104,2.77381134,2.216239929,-0.344314575,2.406768799,0.183128357,2.705184937,0.726861954,0.506557465,-0.623245239,0.444286585,-0.558681488,0.560668945,0.698608398,0.307228088,3.004272461,3.609863281,-1.366279602,2.769836426,3.112762451,2.698749542,-0.003058231,-0.002342597
11.92,6.986663818,5.781616211,5.268484592,-0.002540579,4.211700439,1.573822021,4.74066925,5.831970215,4.673675537,2.734634399,2.831619263,2.231594086,-0.334411621,2.444515228,0.208534241,2.696578979,0.763341904,0.497049332,-0.636795044,0.434125423,-0.529569626,0.58190918,0.739562988,0.340797424,2.968254089,3.603569031,-1.359050751,2.776367188,3.1590271,2.75177002,-0.003069491,-0.002348602
11.93,7.123031616,5.90045166,5.329787254,-0.00253306,4.260681152,1.622344971,4.765823364,5.917053223,4.746429443,2.795700073,2.863037109,2.275093079,-0.349273682,2.488998413,0.190391541,2.716239929,0.801034927,0.487539291,-0.636795044,0.39729023,-0.496658325,0.584411621,0.740844727,0.353988647,2.981464386,3.592247009,-1.332550049,2.78692627,3.19241333,2.711372375,-0.00307925,-0.002336592
11.94,7.220077515,6.007751465,5.380055428,-0.002524038,4.226379395,1.615966797,4.798522949,5.984008789,4.827667236,2.823776245,2.909538269,2.258460999,-0.310852051,2.510566711,0.206115723,2.761726379,0.797388077,0.526767731,-0.623245239,0.420153618,-0.518177032,0.55065918,0.729614258,0.341995239,3.067905426,3.657722473,-1.349411011,2.833129883,3.177032471,2.694961548,-0.003076998,-0.002332089
11.95,7.274124146,6.038391113,5.45116663,-0.002540579,4.2215271,1.607025146,4.845069885,6.025268555,4.84463501,2.82623291,2.935935974,2.267417908,-0.294754028,2.503826141,0.260566711,2.81211853,0.824138641,0.531524658,-0.619537354,0.45825839,-0.514379501,0.536911011,0.75567627,0.331207275,3.101528168,3.711875916,-1.38073349,2.85949707,3.191162109,2.711372375,-0.003080001,-0.00234635
11.96,7.384674072,6.089477539,5.49162674,-0.002554864,4.249664307,1.60446167,4.88910675,6.072937012,4.8543396,2.8775177,2.935935974,2.318595886,-0.364135742,2.544265747,0.255722046,2.823173523,0.820491791,0.50774765,-0.639266968,0.448097229,-0.48273468,0.579406738,0.771850586,0.321617126,3.088317871,3.680389404,-1.403617859,2.881835938,3.220703125,2.698749542,-0.003088258,-0.002344098
11.97,7.48664856,6.203186035,5.562737942,-0.002531556,4.2472229,1.599365234,4.914260864,6.196655273,4.868896484,2.952011108,2.981163025,2.345462799,-0.386444092,2.577964783,0.231521606,2.819488525,0.78644371,0.530334473,-0.656524658,0.436665535,-0.504253387,0.646911621,0.760681152,0.341995239,3.102729797,3.671569824,-1.420478821,2.95703125,3.220703125,2.735359192,-0.003086757,-0.002334341
11.98,7.562805176,6.327026367,5.669404507,-0.002524789,4.254608154,1.568725586,4.953262329,6.311340332,4.900421143,2.998397827,3.022644043,2.360816956,-0.34677124,2.559093475,0.239997864,2.856369019,0.813194275,0.532711029,-0.658981323,0.450637341,-0.542226791,0.66317749,0.758178711,0.373168945,3.15675354,3.747131348,-1.413253784,2.992614746,3.268249512,2.78458786,-0.003073245,-0.002341847
11.99,7.700378418,6.415222168,5.742968082,-0.002545842,4.297485352,1.555969238,5.003570557,6.40411377,4.925872803,3.025268555,3.021377563,2.374893188,-0.350494385,2.6170578,0.292015076,2.904296875,0.852104187,0.504180908,-0.668838501,0.430314779,-0.506784439,0.648178101,0.771850586,0.346794128,3.180767059,3.811355591,-1.404823303,2.960998535,3.328674316,2.813625336,-0.00306874,-0.002350854
12,7.813400269,6.475219727,5.78465414,-0.002543586,4.302368164,1.599365234,5.022438049,6.503356934,4.970733643,3.038711548,3.041488647,2.41967392,-0.391372681,2.695240021,0.304122925,2.926422119,0.848457336,0.535089493,-0.635574341,0.416342974,-0.473873138,0.66317749,0.794189453,0.362380981,3.160354614,3.807579041,-1.425300598,2.950439453,3.322235107,2.835086823,-0.003075497,-0.002343348
12.01,7.853927612,6.606811523,5.834922314,-0.002528549,4.233734131,1.612121582,5.046348572,6.572937012,5.044708252,3.033813477,3.093017578,2.458053589,-0.407485962,2.6992836,0.238777161,2.939949036,0.844810486,0.574319839,-0.612136841,0.464609146,-0.504253387,0.650665283,0.802856445,0.412727356,3.193977356,3.78364563,-1.461429596,2.991333008,3.344055176,2.822460175,-0.00307925,-0.002334341
12.02,7.944839478,6.80859375,5.929328918,-0.002536819,4.253356934,1.54574585,5.099182129,6.668273926,5.049560547,3.064346313,3.116889954,2.464450836,-0.414916992,2.687152863,0.2629776,2.939949036,0.831436157,0.57075119,-0.672546387,0.47604084,-0.523241043,0.620666504,0.805297852,0.368370056,3.28282547,3.811355591,-1.480705261,3.025512695,3.418640137,2.836349487,-0.003073995,-0.002341096
12.03,8.089797974,6.964416504,6.018830776,-0.002545842,4.36239624,1.558502197,5.154525757,6.826782227,5.048339844,3.111968994,3.124427795,2.493881226,-0.412445068,2.665584564,0.330741882,2.944862366,0.842378616,0.569564819,-0.686096191,0.439205647,-0.534633636,0.631912231,0.832641602,0.309631348,3.309234619,3.847869873,-1.460227966,3.049316406,3.428894043,2.862857819,-0.003067239,-0.002347851
12.04,8.184371948,7.129211426,6.061742783,-0.002538323,4.389343262,1.646606445,5.226226807,7.00201416,5.104125977,3.109527588,3.138259888,2.501560211,-0.387664795,2.687152863,0.300498962,2.990341187,0.900741577,0.568374634,-0.651596069,0.446827173,-0.514379501,0.630661011,0.833862305,0.322814941,3.275615692,3.865509033,-1.455406189,3.082214355,3.42376709,2.859073639,-0.003067239,-0.002341096
12.05,8.267913818,7.318237305,6.127949715,-0.002542082,4.36239624,1.596801758,5.285354614,7.187561035,5.132019043,3.110748291,3.134490967,2.509231567,-0.385192871,2.755901337,0.275085449,3.02230072,0.918983459,0.550542831,-0.631866455,0.46841979,-0.487796783,0.628158569,0.796691895,0.331207275,3.294830322,3.902023315,-1.483112335,3.095397949,3.458435059,2.880535126,-0.003064987,-0.00233359
12.06,8.427612305,7.449829102,6.238294601,-0.002554864,4.38079834,1.534240723,5.344474792,7.38861084,5.133239746,3.141281128,3.165901184,2.566810608,-0.377761841,2.765335083,0.301704407,3.018608093,0.91655159,0.561243057,-0.58380127,0.462069035,-0.516910553,0.669418335,0.81652832,0.312026978,3.356060028,3.925949097,-1.471065521,3.078308105,3.470001221,2.891895294,-0.003070992,-0.002340345
12.07,8.577468872,7.599243164,6.305727959,-0.002554112,4.449401855,1.61340332,5.426239014,7.549682617,5.145355225,3.188903809,3.224975586,2.582164764,-0.361663818,2.759941101,0.298072815,3.061630249,0.948163986,0.596904755,-0.565307617,0.483661652,-0.500455856,0.686920166,0.858703613,0.343193054,3.377674103,3.918395996,-1.479496002,3.073059082,3.498291016,2.907043457,-0.003082253,-0.0023456
12.08,8.668365479,7.78704834,6.380517006,-0.002534564,4.489868164,1.667022705,5.4740448,7.726196289,5.172058105,3.208435059,3.232505798,2.574489594,-0.38394165,2.780162811,0.260566711,3.120628357,0.946949005,0.594528198,-0.586257935,0.497633457,-0.473873138,0.666915894,0.831359863,0.380363464,3.374073029,3.936019897,-1.526470184,3.138977051,3.544555664,2.962585449,-0.003072494,-0.002338094
12.09,8.818237305,7.987548828,6.52273941,-0.002524038,4.497192383,1.640228271,5.529396057,7.992919922,5.196289063,3.142501831,3.238792419,2.603916168,-0.393875122,2.782859802,0.260566711,3.135383606,0.923845291,0.596904755,-0.614608765,0.47096014,-0.502986908,0.671920776,0.80657959,0.347991943,3.408885956,3.958694458,-1.512016296,3.178466797,3.550964355,2.952487946,-0.00306874,-0.002338094
12.1,9.023376465,8.245544434,6.595077038,-0.002543586,4.543762207,1.638946533,5.608642578,8.233947754,5.209625244,3.135177612,3.299110413,2.651256561,-0.388916016,2.816555023,0.324699402,3.162414551,0.939651489,0.594528198,-0.646652222,0.474770784,-0.511846542,0.691925049,0.835144043,0.301239014,3.443702698,3.98639679,-1.499973297,3.154785156,3.56640625,2.949962616,-0.003073995,-0.002347101
12.11,9.165878296,8.489562988,6.622050285,-0.002552609,4.600128174,1.656829834,5.663986206,8.432312012,5.254516602,3.23286438,3.33430481,2.710109711,-0.417404175,2.875865936,0.35131073,3.173484802,0.960323334,0.555297852,-0.644195557,0.484931946,-0.505519867,0.701919556,0.859924316,0.309631348,3.438907623,4.055664063,-1.528884888,3.187683105,3.635772705,3.045906067,-0.003065738,-0.002353105
12.12,9.24079895,8.68371582,6.733621597,-0.002537571,4.638092041,1.647888184,5.741989136,8.659179688,5.305419922,3.253616333,3.340591431,2.731864929,-0.428543091,2.927089691,0.315010071,3.18699646,0.966403961,0.56599617,-0.644195557,0.490012646,-0.492860794,0.729415894,0.863647461,0.355186462,3.490531921,4.121139526,-1.53610611,3.243041992,3.706481934,3.062316895,-0.003073995,-0.002355357
12.13,9.343994141,8.849731445,6.864809513,-0.002530804,4.679779053,1.67086792,5.818725586,8.860168457,5.309051514,3.230422974,3.385818481,2.717788696,-0.400054932,2.964836121,0.319847107,3.254608154,0.987073898,0.589773178,-0.670089722,0.528117418,-0.48273468,0.759429932,0.84753418,0.3695755,3.552963257,4.168991089,-1.571037292,3.262817383,3.710327148,3.020656586,-0.003076998,-0.002348602
12.14,9.540542603,8.994018555,6.951859474,-0.002530804,4.748413086,1.724487305,5.880363464,9.083068848,5.3309021,3.287811279,3.408447266,2.730583191,-0.396331787,2.929786682,0.354942322,3.274269104,1.001665115,0.562433243,-0.658981323,0.524307013,-0.514379501,0.749420166,0.841308594,0.367172241,3.567375183,4.182853699,-1.650531769,3.290527344,3.742462158,3.100193024,-0.003058231,-0.002342597
12.15,9.743225098,9.234191895,7.008257866,-0.002527045,4.837860107,1.720672607,5.982254028,9.364013672,5.402435303,3.331771851,3.422264099,2.76001358,-0.417404175,2.929786682,0.365829468,3.270584106,0.974914551,0.586206436,-0.668838501,0.511605263,-0.521974564,0.72442627,0.878540039,0.382759094,3.616596222,4.18409729,-1.684261322,3.363037109,3.828552246,3.168357849,-0.003059732,-0.002339595
12.16,9.826766968,9.513916016,7.072012901,-0.002530053,4.894226074,1.712982178,6.090438843,9.61529541,5.457000732,3.356185913,3.503959656,2.820144653,-0.388916016,3.048412323,0.376716614,3.341873169,1.001665115,0.629003525,-0.708297729,0.538278818,-0.461215973,0.743179321,0.923217773,0.405532837,3.681430817,4.247062683,-1.652946472,3.436828613,3.85168457,3.154468536,-0.00306799,-0.002337343
12.17,9.895553589,9.700439453,7.178679466,-0.002538323,4.934631348,1.758972168,6.167175293,9.829162598,5.506713867,3.459991455,3.578102112,2.884117126,-0.402542114,3.134681702,0.377922058,3.424224854,1.107452393,0.589773178,-0.691040039,0.538278818,-0.442228317,0.775680542,0.931884766,0.41872406,3.718654633,4.340263367,-1.646923065,3.457946777,3.858123779,3.217590332,-0.003070992,-0.002338844
12.18,10.09086609,9.929016113,7.311094284,-0.002541331,4.970184326,1.760253906,6.233833313,10.01733398,5.557647705,3.524703979,3.595695496,2.875164032,-0.479324341,3.12254715,0.362197876,3.478309631,1.12569046,0.592149734,-0.672546387,0.526847363,-0.483999252,0.766937256,0.931884766,0.395942688,3.764274597,4.40070343,-1.707141876,3.488220215,3.909515381,3.309741974,-0.003073995,-0.002339595
12.19,10.29232788,10.17938232,7.411630154,-0.002542834,4.989807129,1.743652344,6.333221436,10.20672607,5.590393066,3.508834839,3.627113342,2.910984039,-0.475616455,3.110420227,0.356147766,3.539756775,1.058815002,0.66109848,-0.671310425,0.534468174,-0.494127274,0.788192749,0.938110352,0.397140503,3.81710434,4.429672241,-1.743278503,3.546264648,3.953216553,3.309741974,-0.00306799,-0.002347101
12.2,10.4078064,10.34802246,7.471706867,-0.002545842,5.043701172,1.797271729,6.417495728,10.44384766,5.630401611,3.551574707,3.692466736,3.017185211,-0.470672607,3.158946991,0.365829468,3.582778931,1.055168152,0.648021698,-0.658981323,0.562411785,-0.500455856,0.831939697,0.940612793,0.419929504,3.865127563,4.481300354,-1.714374542,3.552856445,3.978912354,3.268089294,-0.003067239,-0.00234635
12.21,10.52082825,10.56640625,7.569791794,-0.002542834,5.125793457,1.859832764,6.460273743,10.67578125,5.681335449,3.650497437,3.713829041,3.046611786,-0.488006592,3.22769165,0.386398315,3.613510132,1.091646194,0.626625061,-0.693496704,0.582734585,-0.519443512,0.810684204,0.933166504,0.403137207,3.896343231,4.553070068,-1.737255096,3.562072754,4.052154541,3.251678467,-0.00307925,-0.00233284
12.22,10.64733887,10.77081299,7.688718796,-0.002528549,5.187042236,1.867523193,6.544555664,10.85876465,5.731048584,3.729858398,3.732681274,3.036369324,-0.463226318,3.316661835,0.398498535,3.663909912,1.132987976,0.688438416,-0.714447021,0.556061029,-0.513113022,0.820678711,0.938110352,0.433113098,3.943172455,4.60471344,-1.786636353,3.631896973,4.124145508,3.278190613,-0.003083754,-0.002337343
12.23,10.77877808,10.87420654,7.767186642,-0.002524038,5.227508545,1.835601807,6.628829956,11.04302979,5.786804199,3.746948242,3.818130493,3.078594208,-0.473144531,3.370578766,0.409385681,3.724136353,1.170681,0.731235504,-0.65776062,0.547169924,-0.487796783,0.869430542,0.982788086,0.470275879,4.016407013,4.646270752,-1.756530762,3.663635254,4.113830566,3.340042114,-0.003074746,-0.00234635
12.24,10.8795166,11.0645752,7.839523792,-0.002539827,5.272827148,1.857299805,6.6640625,11.25048828,5.857147217,3.778701782,3.85332489,3.15536499,-0.516494751,3.32339859,0.454154968,3.78805542,1.196216583,0.718160629,-0.647903442,0.603057146,-0.462482452,0.845687866,0.997680664,0.441505432,4.047622681,4.680259705,-1.76134491,3.639831543,4.098419189,3.404426575,-0.003069491,-0.002340345
12.25,10.93725586,11.33789063,7.91676569,-0.00254509,5.293701172,1.926239014,6.710609436,11.39996338,5.902038574,3.849533081,3.884735107,3.20142746,-0.527648926,3.326095581,0.484397888,3.811393738,1.214456558,0.668230057,-0.681167603,0.634811401,-0.459949493,0.823181152,0.970397949,0.431915283,4.015213013,4.718040466,-1.825180054,3.651733398,4.154968262,3.435985565,-0.003071743,-0.002339595
12.26,11.06254578,11.53973389,8.001363754,-0.002539075,5.31817627,1.901977539,6.760917664,11.5133667,5.919006348,3.827560425,3.958877563,3.215496063,-0.502883911,3.400234222,0.442047119,3.795417786,1.214456558,0.633758545,-0.671310425,0.623379707,-0.487796783,0.838180542,0.961669922,0.447494507,4.018814087,4.731903076,-1.843250275,3.732116699,4.223083496,3.438510895,-0.003076247,-0.002348602
12.27,11.21731567,11.68280029,8.098221779,-0.002543586,5.392944336,1.859832764,6.8099823,11.68859863,5.946899414,3.771392822,3.926208496,3.228294373,-0.514038086,3.404277802,0.396080017,3.78313446,1.205944061,0.696760178,-0.687332153,0.637351513,-0.514379501,0.85067749,0.988952637,0.449890137,4.092048645,4.733154297,-1.834819794,3.800720215,4.234649658,3.459972382,-0.003073245,-0.002351604
12.28,11.33033752,11.82330322,8.174237251,-0.002543586,5.422302246,1.926239014,6.8829422,11.88317871,5.942047119,3.799468994,3.913635254,3.223175049,-0.521453857,3.402931213,0.419067383,3.810173035,1.173112869,0.738368988,-0.709518433,0.63227129,-0.491596222,0.874435425,1.039855957,0.435508728,4.13407135,4.777229309,-1.828796387,3.784851074,4.232086182,3.47259903,-0.003061234,-0.002341096
12.29,11.4568634,12.00079346,8.230636597,-0.002541331,5.423553467,1.946685791,6.942062378,12.01721191,5.934753418,3.859298706,4.004119873,3.239807129,-0.473144531,3.451457977,0.454154968,3.883918762,1.146362305,0.71459198,-0.687332153,0.591625929,-0.456151962,0.890686035,1.049804688,0.436706543,4.150882721,4.79990387,-1.846862793,3.780944824,4.29888916,3.465023041,-0.003058231,-0.002339595
12.3,11.59812927,12.18731689,8.320137978,-0.002541331,5.471343994,1.886657715,6.95967865,12.14221191,6.00994873,3.880050659,4.045593262,3.262840271,-0.496673584,3.486503601,0.449310303,3.922027588,1.187704086,0.721723557,-0.676239014,0.59670639,-0.490329742,0.905685425,1.022460938,0.495452881,4.184497833,4.80241394,-1.881793976,3.817810059,4.385009766,3.514251709,-0.003064237,-0.002344098
12.31,11.71974182,12.34185791,8.435386658,-0.002531556,5.4921875,1.908355713,7.001190186,12.31616211,6.075408936,3.869064331,4.050628662,3.247486115,-0.547454834,3.49728775,0.452941895,3.908500671,1.224182129,0.732423782,-0.686096191,0.617028952,-0.509317398,0.905685425,0.998901367,0.506240845,4.21811676,4.835159302,-1.887817383,3.834960938,4.404266357,3.569801331,-0.00306874,-0.002341847
