Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.1,0.034423828,-0.037475586,-0.00038147,0.000213623,0.005443573,0.010406494,0.003112793,0.00177002,-0.029769897,-0.035058975,-0.005973816,-0.01776886,0.00869751,-0.061279297,-0.010192871,-0.012115479,-5.31897E-05,0.027679443,0.03338623,0.005729675,-0.045959473,-0.012939453,-0.010925293,-0.013977051,-0.001377992,-0.000944789,-0.026657104,-0.000856687,-0.056121826,0.028320313,-0.014892578,-0.006843567,0.016448975,-0.010223389,-0.000104358,4.47854E-05,1.43722E-05,-0.077327728,-0.022415161,-0.0496521
6.11,0.043243408,-0.031394958,-0.012390137,0.019882202,0.016227722,0.011657715,0.021911621,-0.009162903,-0.028572083,-0.02901268,-0.035522461,-0.030042171,-0.003601074,-0.028930664,-0.015014648,-0.004974365,-2.10535E-05,0.014221191,0.006591797,-0.016181946,-0.039550781,-0.026611328,-0.043952942,-0.011505127,-0.00136599,-0.000947042,-0.024108887,-0.000867199,-0.03263855,-0.025695801,-0.002807617,-0.009277344,0.005187988,-0.006378174,-5.80028E-06,6.18603E-05,-4.42006E-05,-0.056015015,-0.023620605,-0.020019531
6.12,-0.003448486,0.002670288,-0.032394409,0.048187256,0.024610519,0.003112793,0.069396973,-0.001869202,-0.002120972,-0.037475586,-0.04535675,-0.036179066,-0.008514404,0.016601563,-0.024658203,-0.003753662,1.48639E-05,-0.005371094,-0.018981934,-0.053909302,-0.028076172,-0.001831055,-0.036613464,-0.023803711,-0.001371241,-0.000950046,-0.049453735,-0.000866448,-0.020278931,-0.012481689,0.004455566,-0.016601563,-0.009857178,-0.04095459,4.91627E-05,2.58125E-05,-4.98705E-05,-0.047237396,-0.013961792,-0.038879395
6.13,-0.035003662,0.003890991,-0.037734985,0.022354126,0.018623352,-0.006652832,0.071899414,0.023635864,-0.042999268,-0.047147751,-0.042907715,-0.055816174,-0.001159668,-0.012145996,-0.005386353,-0.021697998,-4.04008E-06,-0.005371094,-0.01776123,-0.047828674,0.011535645,-0.020385742,-0.031723022,-0.020111084,-0.001377242,-0.00094554,-0.0418396,-0.000860441,-0.02645874,-0.000488281,-0.024597168,-0.014160156,-0.023651123,-0.04989624,4.34779E-05,-5.57657E-05,-4.98705E-05,-0.062282562,-0.000656128,-0.057739258
6.14,-0.011016846,0.009971619,-0.057754517,-0.009628296,0.024610519,0.012878418,0.014343262,0.041854858,-0.051422119,0.012088776,-0.023200989,-0.065635204,-0.038024902,-0.051696777,-0.010192871,-0.028869629,4.32199E-05,-0.027374268,-0.01651001,-0.011322021,0.005126953,-0.034057617,-0.052520752,-0.027481079,-0.00136749,-0.000935776,-0.017776489,-0.000858189,-0.025222778,-0.016082764,-0.036743164,-0.076393127,0.010162354,-0.023040771,8.5175E-05,-8.42232E-05,-5.93178E-05,-0.015892029,-0.003067017,-0.017333984
6.15,0.004119873,0.019706726,-0.05241394,-0.007156372,0.034196854,-0.005401611,0.006835938,0.027282715,-0.00692749,0.026596069,-0.042907715,-0.028814793,-0.068756104,-0.024169922,-0.034301758,-0.030059814,6.21229E-05,-0.046966553,-0.012878418,-0.006446838,-0.021728516,-0.000610352,-0.046401978,-0.027481079,-0.00136449,-0.000944037,-0.021575928,-0.000873956,-0.040054321,-0.001693726,-0.037902832,-0.098350525,0.02520752,0.002593994,3.21046E-05,-6.52522E-05,-7.4435E-05,0.039276123,0.009033203,-0.007904053
6.16,-0.019866943,-0.00705719,-0.013717651,0.011291504,0.009037018,-0.060302734,0.038146973,0.010269165,-0.017753601,-0.043519974,-0.056442261,-0.010404587,-0.025726318,-0.033691406,-0.004165649,-0.052764893,-2.29441E-05,-0.032287598,-0.001922607,-0.03200531,0.024291992,0.013061523,-0.031723022,-0.017669678,-0.00136599,-0.00095305,-0.046920776,-0.000885969,-0.030166626,0.016326904,-0.018554688,-0.042221069,-0.023651123,-0.007659912,1.1256E-05,-2.92044E-05,-4.23118E-05,0.036773682,-0.000656128,-0.061767578
6.17,-0.019866943,-0.021659851,-0.00038147,-0.004714966,-0.010129929,-0.045623779,0.009338379,0.024848938,-0.014144897,-0.064071655,0.007575989,-0.009177208,0.009887695,-0.067260742,-0.004165649,-0.028869629,-2.10535E-05,-0.004150391,-0.014099121,-0.012535095,0.00769043,0.005615234,-0.052520752,-0.013977051,-0.001354738,-0.000944789,-0.055786133,-0.000865697,0.000732422,0.000717163,0.022644043,-0.026359558,-0.0574646,-0.00894165,8.32789E-05,2.58125E-05,-4.42006E-05,0.017963409,-0.024841309,-0.055023193
6.18,0.007904053,0.012405396,-0.004379272,-0.025619507,-0.016117096,-0.029815674,-0.034362793,0.011482239,0.018318176,-0.022968292,0.035881042,-0.001812935,-0.019592285,-0.010925293,-0.028274536,-0.003753662,8.29175E-05,-0.016357422,-0.010437012,0.016677856,-0.066345215,-0.016601563,-0.074531555,-0.012741089,-0.001342736,-0.000952299,-0.046920776,-0.000852933,-0.016571045,-0.000488281,0.016601563,-0.036125183,-0.041168213,-0.016601563,0.000124976,6.56545E-05,-3.09758E-05,0.011692047,-0.034500122,-0.029449463
6.19,-0.021118164,0.0209198,0.016967773,0.012527466,-0.023305893,-0.041992188,-0.030639648,-0.010375977,-0.00692749,0.009670258,-0.008422852,-0.026360512,-0.017120361,0.026184082,0.003051758,-0.055175781,0.00014341,-0.013916016,0.001708984,-0.041740417,-0.035705566,-0.014160156,-0.053741455,-0.036071777,-0.001348737,-0.000950797,-0.043121338,-0.000856687,-0.031402588,0.043930054,0.004455566,-0.038566589,-0.004852295,-0.060150146,8.89655E-05,8.65236E-05,4.46029E-05,-0.002098083,-0.051437378,-0.033508301
6.2,-0.047637939,-0.00705719,0.022293091,-0.016998291,0.001852036,-0.013946533,-0.010681152,0.011482239,-0.044204712,0.018133163,-0.023200989,-0.028814793,0.01361084,-0.026550293,-0.01260376,-0.073059082,0.000156642,0.019104004,-0.039672852,-0.084342957,0.00769043,0.010498047,-0.0390625,-0.053253174,-0.001356989,-0.000935025,-0.043121338,-0.00085894,-0.02645874,0.034332275,0.01776123,-0.049545288,0.00769043,-0.048614502,1.69426E-05,0.000103598,3.89367E-05,-0.014636993,-0.016372681,-0.003875732
6.21,-0.008483887,0.005104065,-0.032394409,-0.058822632,0.043779373,0.003112793,-0.000671387,0.019989014,-0.047813416,-0.008460999,-0.01335907,0.001869202,-0.018341064,-0.03729248,-0.048751831,-0.034820557,6.96843E-05,-0.006561279,-0.049407959,-0.030792236,0.024291992,-0.010498047,-0.036613464,-0.023803711,-0.001353238,-0.000946291,-0.051986694,-0.000867199,-0.053649902,-0.022079468,-0.00402832,-0.032463074,-0.028656006,-0.019165039,-1.14869E-05,0.000137748,6.16089E-05,0.001663208,0.024749756,0.001525879
6.22,0.018005371,0.007537842,-0.084442139,-0.010864258,0.029403687,-0.009094238,0.008056641,0.013916016,-0.039390564,-0.039894104,-0.017051697,-0.026360512,-0.052764893,-0.008605957,-0.017425537,-0.019287109,-2.14949E-06,-0.039611816,-0.005584717,-0.029563904,0.080444336,-0.050170898,-0.031723022,-0.010299683,-0.001350237,-0.000952299,-0.045654297,-0.000870202,-0.05859375,-0.030487061,-0.024597168,0.006576538,-0.065002441,-0.05758667,-3.61279E-05,9.601E-05,0.000129629,-0.009620667,-0.016372681,-0.034851074
6.23,0.012969971,-0.013145447,-0.072418213,-0.007156372,-0.008932114,-0.027374268,-0.000671387,0.026062012,0.000282288,-0.031431198,-0.017051697,-0.061953068,-0.036804199,-0.026550293,-0.02104187,-0.020507813,0.000135847,-0.015136719,0.005371094,-0.066085815,0.075378418,-0.072387695,-0.034164429,-0.028701782,-0.001352488,-0.000937278,-0.007644653,-0.00085894,-0.03263855,-0.036499023,-0.000427246,-0.020256042,-0.052459717,-0.058868408,2.64179E-05,-5.19715E-05,8.99509E-05,-0.028430939,-0.030883789,-0.026763916
6.24,-0.031219482,-0.008277893,-0.036407471,-0.037902832,0.01023674,-0.052978516,-0.00189209,0.041854858,0.009902954,-0.010879517,-0.012123108,-0.026360512,-0.024505615,-0.032531738,-0.046340942,-0.028869629,0.000160422,0.016662598,-0.033599854,-0.012535095,-0.006408691,-0.0625,-0.030502319,-0.023803711,-0.001352488,-0.00093878,-0.005111694,-0.000846176,-0.048706055,-0.041305542,0.025024414,-0.069068909,-0.016143799,-0.016601563,0.000121186,-4.81773E-05,1.62609E-05,-0.018398285,-0.009109497,-0.017333984
6.25,-0.067840576,-0.018013,-0.015060425,-0.037902832,0.015028,-0.048095703,0.005554199,0.029708862,-0.039390564,0.001209259,-0.024436951,-0.003040314,-0.052764893,-0.000183105,-0.022247314,-0.050354004,7.3025E-06,0.020355225,-0.05670166,-0.006446838,-0.03704834,-0.046386719,-0.041503906,-0.007827759,-0.001350237,-0.000950046,-0.055786133,-0.000852182,-0.069717407,0.000717163,0.015319824,-0.032463074,0.000152588,-0.014038086,6.0536E-05,0.000109291,-6.41122E-06,-0.01714325,-0.021209717,-0.05368042
6.26,0.005371094,-0.036262512,-0.012390137,-0.02684021,-0.029294968,-0.040771484,-0.011901855,-0.02495575,-0.021362305,0.021760941,-0.025665283,-0.018996239,-0.057678223,0.013000488,0.001846313,-0.057525635,1.67536E-05,0.008087158,-0.053070068,-0.058784485,-0.014038086,-0.037719727,-0.036613464,-0.011505127,-0.001356238,-0.000951548,-0.067184448,-0.000870202,-0.053649902,0.01272583,-0.002807617,0.01512146,-0.027404785,3.05176E-05,2.83141E-05,8.84216E-05,4.27142E-05,-0.033443451,-0.006698608,-0.065826416
6.27,0.063446045,0.005104065,-0.068435669,-0.013305664,-0.02689743,-0.056640625,-0.004394531,-0.022529602,0.019523621,0.003627777,0.008804321,-0.005495071,-0.015899658,0.004638672,0.005462646,-0.04675293,4.13284E-05,-0.005371094,-0.053070068,-0.018615723,0.006347656,-0.01550293,0.01965332,-0.023803711,-0.00136674,-0.000942535,-0.012710571,-0.000867199,-0.041290283,-0.002883911,0.022644043,0.005363464,-0.022399902,-0.001251221,8.13846E-05,-7.28406E-05,4.83841E-05,-0.058521271,0.027175903,-0.017333984
6.28,0.009155273,0.058631897,-0.105773926,-0.015777588,-0.005336761,-0.022460938,0.01940918,0.027282715,-0.016548157,-0.006044388,0.022346497,0.009232521,0.003753662,0.013000488,-0.005386353,-0.013336182,-3.80669E-05,-0.005371094,-0.021392822,0.01789856,-0.019104004,-0.006835938,0.024543762,-0.021347046,-0.001360739,-0.000941784,0.017700195,-0.000855186,-0.042526245,0.006713867,0.043212891,-0.025146484,0.033996582,-0.047332764,9.08617E-05,-3.67928E-05,-1.39698E-05,-0.042221069,0.000564575,0.000183105
6.29,-0.011016846,0.031867981,-0.049743652,-0.010864258,0.007839203,0.016540527,0.018127441,0.01877594,-0.036987305,0.041103363,0.003883362,0.005551338,-0.017120361,0.003417969,-0.01260376,0.009368896,-9.28873E-05,-0.000488281,0.007843018,-0.036880493,-0.054931641,-0.005493164,-0.0390625,-0.025009155,-0.001353988,-0.000952299,-0.021575928,-0.000860441,-0.028930664,0.003112793,0.03717041,-0.051986694,0.021453857,-0.052459717,-2.8545E-05,8.46274E-05,1.62609E-05,-0.000846863,-0.040557861,-0.041564941
6.3,0.010437012,-0.03868866,-0.041748047,0.017440796,0.031799316,-0.029815674,0.020629883,-0.000656128,-0.011734009,0.039892197,0.014961243,0.028870106,-0.047851563,-0.026550293,-0.004165649,-0.033630371,-5.88614E-05,0.005645752,0.019989014,-0.074607849,-0.022949219,-0.021606445,-0.045181274,-0.021347046,-0.001359989,-0.000946291,-0.045654297,-0.000866448,-0.05241394,-0.012481689,0.043212891,-0.048324585,-0.043701172,-0.026855469,-0.000231348,2.01222E-05,-8.30367E-06,0.000411987,-0.024841309,-0.064453125
6.31,-0.003448486,-0.076408386,-0.099105835,0.024810791,0.015028,-0.044433594,-0.000671387,-0.001869202,-0.00692749,0.008462906,0.027267456,0.015369415,-0.06628418,-0.013366699,0.001846313,-0.051574707,3.75481E-05,0.004425049,0.012695313,-0.038093567,0.012756348,-0.040161133,-0.007247925,0.025299072,-0.001359989,-0.000937278,-0.045654297,-0.000857438,-0.096923828,-0.012481689,0.025024414,-0.038566589,-0.037414551,-0.038391113,-0.000147952,-4.43831E-05,-7.06539E-05,-0.01714325,-0.022415161,-0.045593262
6.32,-0.021118164,-0.050857544,-0.068435669,0.007598877,0.017425537,0.014068604,0.001831055,-0.016448975,-0.051422119,0.012088776,-0.012123108,-0.045997143,-0.047851563,-0.032531738,-0.01260376,-0.004974365,4.88907E-05,-0.002929688,-0.057952881,-0.024703979,0.011535645,-0.043945313,-0.026824951,0.015487671,-0.001354738,-0.000944789,-0.079864502,-0.000852182,-0.068481445,0.000717163,0.003295898,-0.036125183,0.000152588,-0.060150146,3.5895E-05,3.7197E-05,1.62609E-05,-0.005859375,-0.040557861,0.009613037
6.33,-0.008483887,-0.014358521,-0.02305603,0.01864624,0.05096817,0.003112793,0.040649414,-0.016448975,-0.077865601,0.006044388,-0.033050537,-0.05949831,-0.009765625,-0.076843262,-0.039108276,-0.010925293,-2.48346E-05,-0.011474609,-0.070098877,-0.056350708,0.005126953,-0.042724609,-0.058631897,-0.053253174,-0.001356989,-0.000942535,-0.03678894,-0.000858189,-0.048706055,0.013916016,-0.001586914,-0.042221069,-0.016143799,-0.034515381,-3.80222E-05,8.65236E-05,8.42847E-05,0.006679535,-0.005493164,0.027099609
6.34,0.000335693,-0.008277893,-0.067092896,0.021118164,0.000654221,-0.045623779,0.031860352,-0.004302979,-0.02256012,0.001209259,-0.007202148,-0.039860725,-0.006072998,-0.039672852,-0.028274536,-0.04675293,-1.34921E-05,-0.017578125,0.005371094,-0.044174194,0.014099121,-0.016601563,-0.048851013,-0.018875122,-0.001349487,-0.000933523,0.035446167,-0.000853684,-0.068481445,0.019927979,-0.033081055,-0.042221069,-0.024902344,-0.039672852,-6.64536E-05,4.09912E-05,9.5617E-05,-0.024665833,0.005401611,-0.044250488
6.35,-0.029968262,0.0209198,-0.087097168,-0.010864258,-0.053255081,-0.035888672,0.030639648,0.007843018,0.011100769,-0.00362587,-0.015815735,-0.022678375,-0.033111572,0.008239746,-0.029464722,-0.051574707,5.64521E-05,-0.005371094,0.010253906,-0.012535095,0.006347656,-0.022949219,-0.04763031,0.044937134,-0.001343486,-0.00094554,-0.013977051,-0.000850681,-0.035110474,0.005508423,-0.031860352,-0.015380859,-0.007354736,-0.092132568,-3.99183E-05,2.96067E-05,0.000129629,-0.027172089,-0.03692627,-0.103515625
6.36,-0.029968262,-0.003410339,-0.037734985,-0.020706177,-0.007734299,-0.017608643,0.030639648,0.039428711,-0.02015686,-0.02901268,-0.026893616,-0.023905754,-0.06628418,-0.006164551,-0.05116272,-0.053924561,3.94387E-05,-0.007781982,-0.04208374,-0.012535095,-0.038330078,-0.047607422,-0.040290833,-0.000488281,-0.001359239,-0.000956054,-0.055786133,-0.000862694,-0.012863159,-0.028091431,0.028686523,-0.045883179,-0.003601074,-0.047332764,-7.59289E-05,8.73767E-06,7.10562E-05,-0.015892029,-0.018798828,-0.07119751
6.37,0.002868652,-0.072753906,-0.025726318,-0.035461426,0.01263237,-0.020050049,0.005554199,0.045501709,-0.03578949,-0.036266327,0.005104065,-0.049679279,-0.074890137,-0.024169922,-0.015014648,-0.059936523,1.63075E-06,-0.023712158,-0.050628662,-0.002792358,-0.039550781,-0.067382813,-0.024375916,-0.007827759,-0.001362239,-0.000950046,-0.026657104,-0.000870953,-0.040054321,-0.014877319,0.056518555,-0.080047607,-0.037414551,0.014099121,-1.90698E-05,-5.57657E-05,-5.36479E-05,-0.030937195,0.01991272,-0.005187988
6.38,-0.014801025,-0.030174255,-0.067092896,-0.032989502,-0.02689743,-0.045623779,0.000610352,-0.010375977,0.00630188,0,0.008804321,-0.045997143,-0.036804199,-0.008605957,-0.022247314,-0.062347412,-7.82032E-06,-0.021270752,-0.028717041,0.000854492,0.008911133,-0.0859375,-0.048851013,0.037567139,-0.001350987,-0.000948544,-0.026657104,-0.00086795,-0.047470093,0.01272583,0.012939453,-0.014160156,-0.065002441,-0.044799805,4.34779E-05,-2.16179E-05,-6.87651E-05,-0.029682159,-0.021209717,-0.015991211
6.39,-0.023651123,0.0209198,-0.080429077,0.019882202,0.004247665,-0.056640625,-0.031860352,-0.051681519,0.038764954,0.045938492,-0.019508362,-0.023905754,-0.006072998,-0.01574707,-0.062011719,-0.030059814,-2.67243E-05,-0.007781982,-0.010437012,-0.035652161,0.022949219,-0.0390625,-0.062309265,0.00567627,-0.001358489,-0.000949295,-0.011444092,-0.000859691,-0.057357788,-0.005279541,-0.011291504,0.009025574,-0.003601074,-0.076782227,-1.52793E-05,2.77106E-05,4.27142E-05,-0.025920868,-0.041763306,-0.052337646
6.4,0.026855469,-0.022872925,-0.055084229,0.071548462,0.038986206,-0.011505127,-0.044433594,-0.032249451,-0.02256012,0.018133163,-0.024436951,-0.000585556,-0.017120361,-0.050476074,-0.002975464,-0.003753662,1.10827E-05,0.019104004,-0.008026123,-0.064872742,-0.006408691,-0.01550293,-0.035392761,-0.016433716,-0.00136299,-0.000949295,0.020233154,-0.000855186,-0.05859375,-0.022079468,0.02142334,-0.045883179,0.040283203,-0.028137207,-0.000100568,4.28893E-05,9.5617E-05,-0.015892029,0.000564575,-0.040222168
6.41,0.038208008,-0.04234314,-0.028396606,0.078918457,-0.02570343,0.014068604,0.009338379,-0.027389526,-0.052619934,-0.033849716,-0.040435791,-0.007949829,-0.040466309,-0.050476074,0.022323608,-0.02645874,1.48639E-05,0.006866455,-0.03112793,-0.047828674,-0.028076172,-0.063720703,-0.054969788,-0.007827759,-0.001355488,-0.000953801,-0.032989502,-0.000855186,-0.027694702,-0.002883911,0.025024414,-0.031242371,-0.019897461,-0.024291992,-8.16155E-05,6.75526E-05,3.89367E-05,0.004169464,-0.005493164,-0.037536621
6.42,-0.023651123,-0.031394958,-0.020385742,0.019882202,-0.060440063,-0.005401611,0.039367676,-0.068687439,0.015914917,-0.02901268,-0.065063477,-0.045997143,-0.031860352,-0.032531738,-0.02104187,-0.022888184,-4.18471E-05,-0.038391113,-0.040863037,-0.038093567,-0.031921387,-0.048828125,-0.072090149,-0.010299683,-0.001353988,-0.00095305,-0.08493042,-0.000845425,-0.015335083,0.045135498,-0.01373291,0.007797241,-0.037414551,-0.043518066,1.69426E-05,2.77106E-05,6.81356E-06,0.004169464,-0.040557861,-0.021362305
6.43,-0.051422119,-0.028961182,-0.025726318,-0.040374756,-0.030492783,-0.002990723,0.041870117,-0.05532074,0.031547546,-0.041101456,-0.053985596,-0.050906658,0.016052246,-0.03729248,-0.023452759,0.004608154,-4.04008E-06,-0.023712158,-0.034790039,-0.059997559,-0.040893555,0.020507813,-0.032951355,0.004440308,-0.001349487,-0.000951548,-0.074798584,-0.00084993,-0.015335083,0.042724609,0.009277344,-0.005622864,0.006408691,-0.026855469,2.26293E-05,5.04758E-05,4.08255E-05,-0.027172089,-0.016372681,-0.013275146
6.44,-0.008483887,0.019706726,-0.059082031,-0.034225464,-0.022108078,-0.002990723,0.031860352,-0.017669678,-0.024963379,-0.062862396,-0.04535675,-0.05949831,0.019744873,-0.020568848,-0.027069092,-0.019287109,6.21229E-05,-0.005371094,-0.046966553,-0.025917053,-0.024291992,0.0390625,-0.007247925,-0.005386353,-0.001350987,-0.000950797,-0.058334351,-0.000870202,-0.03263855,-0.028091431,0.055358887,-0.041000366,-0.021148682,-0.010223389,-5.31841E-05,0.00020415,6.7275E-05,-0.06855011,0.017486572,-0.072540283
6.45,0.005371094,0.05254364,-0.091110229,-0.013305664,-0.002941132,-0.027374268,0.009338379,-0.014022827,-0.036987305,-0.049564362,-0.065063477,-0.049679279,-0.029418945,-0.016967773,-0.02104187,-0.055175781,2.05347E-05,-0.033508301,-0.053070068,0.002075195,-0.005126953,0.016723633,0.006202698,-0.040985107,-0.001360739,-0.00094554,-0.024108887,-0.000871704,-0.069717407,-0.040100098,0.02746582,-0.060523987,-0.061248779,-0.003814697,-6.07669E-05,0.000151027,1.43722E-05,-0.057266235,-0.026031494,-0.067138672
6.46,-0.023651123,-0.018013,-0.049743652,0.006362915,0.046175003,-0.002990723,-0.013183594,0.015129089,-0.002120972,-0.05439949,-0.067520142,-0.00672245,-0.054016113,-0.049316406,-0.005386353,-0.044403076,-7.02031E-05,-0.034729004,-0.026275635,-0.058784485,-0.02935791,-0.001831055,0.009880066,-0.048355103,-0.001356238,-0.000953801,-0.019042969,-0.000861192,-0.066009521,0.011520386,-0.002807617,-0.033683777,-0.034912109,-0.005096436,-5.31841E-05,-4.62811E-05,-2.34172E-05,-0.030937195,-0.062316895,-0.006561279
6.47,-0.003448486,-0.084922791,-0.032394409,0.033432007,0.038986206,0.017730713,-0.026916504,0.030921936,-0.00692749,-0.05439949,-0.03427887,-0.021450996,-0.035552979,-0.020568848,-0.015014648,-0.024108887,-0.000109902,-0.005371094,-0.025054932,-0.063644409,-0.045959473,-0.021606445,-0.030502319,-0.034851074,-0.001345737,-0.000965817,-0.049453735,-0.000857438,-0.06477356,0.016326904,0.025024414,-0.005622864,-0.012359619,-0.017883301,-7.02441E-05,-3.67928E-05,3.13781E-05,-0.033443451,-0.011535645,-0.045593262
6.48,0.006622314,-0.044776917,-0.069747925,0.023574829,-0.011325836,-0.010284424,-0.008178711,-0.005516052,-0.038192749,-0.012088776,-0.017051697,-0.047224522,-0.046600342,-0.021728516,-0.025848389,-0.001403809,-3.23951E-05,0.016662598,-0.050628662,-0.030792236,-0.020446777,-0.051269531,-0.054969788,-0.012741089,-0.001346487,-0.000950046,-0.044387817,-0.000852182,-0.08454895,-0.024490356,0.038330078,-0.010498047,-0.004852295,0.003875732,-1.52793E-05,1.63279E-05,5.02728E-05,-0.030937195,-0.009109497,-0.080627441
6.49,-0.037536621,0.017272949,-0.037734985,0.014968872,-0.002941132,-0.012756348,0.014343262,-0.009162903,-0.02256012,-0.010879517,-0.033050537,-0.045997143,-0.07119751,-0.074462891,-0.07043457,0.016540527,2.43159E-05,0.003204346,-0.040863037,-0.062438965,-0.002502441,-0.063720703,-0.04763031,-0.018875122,-0.001347987,-0.000938029,-0.020324707,-0.000846176,-0.056121826,-0.007675171,-0.002807617,-0.027580261,0.02645874,0.028198242,-4.37088E-05,-4.24851E-05,-1.77473E-05,-0.025920868,-0.049026489,-0.061767578
6.5,-0.018615723,-0.01071167,-0.004379272,0.042037964,0.019821167,0.000671387,0.024353027,0.028495789,0.012306213,-0.049564362,-0.021972656,-0.069317341,-0.019592285,-0.043273926,-0.093322754,-0.025268555,-2.59839E-07,-0.032287598,-0.021392822,-0.061225891,0.010192871,-0.053833008,-0.041503906,-0.050796509,-0.001344236,-0.000948544,0.003768921,-0.000852933,-0.033874512,0.060745239,-0.002807617,-0.023925781,0.023986816,-0.021759033,-0.000157429,-3.86909E-05,-3.47532E-05,-0.028430939,-0.052642822,-0.07522583
6.51,0.012969971,-0.065460205,-0.024398804,0.038360596,-0.017314911,0.014068604,0.02935791,0.038215637,0.019523621,-0.037475586,-0.01335907,-0.075454235,-0.001159668,-0.008605957,-0.042724609,-0.043212891,1.63075E-06,-0.029846191,-0.028717041,-0.017402649,0.024291992,-0.031616211,-0.04763031,-0.031173706,-0.001349487,-0.000949295,-0.011444092,-0.000861192,-0.051177979,0.031936646,0.046875,-0.022697449,-0.033660889,-0.058868408,-0.000115732,5.42719E-05,-2.71946E-05,-0.050998688,-0.056274414,-0.052337646
6.52,-0.021118164,-0.04964447,-0.021728516,0.010055542,-0.028097153,0.027496338,-0.000671387,0.006629944,0.003890991,-0.012088776,-0.052749634,-0.042315483,-0.055206299,-0.027709961,-0.024658203,-0.018096924,-4.94095E-05,-0.031066895,-0.032348633,-0.017402649,-0.00769043,-0.017944336,-0.064758301,-0.018875122,-0.001350987,-0.00094554,-0.053253174,-0.000857438,-0.056121826,-0.047302246,0.039611816,-0.044670105,-0.0574646,-0.051177979,1.1256E-05,5.99623E-05,-1.96397E-05,-0.061027527,-0.028457642,-0.018676758
6.53,-0.017333984,0.000236511,-0.040405273,0.012527466,0.004247665,-0.009094238,-0.028137207,-0.020095825,-0.012939453,-0.019342422,-0.057678223,-0.014086723,-0.051544189,-0.03729248,-0.043930054,-0.019287109,-8.34353E-05,-0.055541992,-0.028717041,-0.059997559,-0.014038086,-0.0390625,-0.036613464,-0.050796509,-0.001339735,-0.000955303,-0.029174805,-0.000852933,-0.05859375,-0.044891357,0.010559082,-0.031242371,-0.037414551,-0.0652771,9.84408E-05,-2.64496E-06,5.59427E-05,-0.039710999,-0.006698608,-0.0496521
6.54,0.054595947,-0.00705719,-0.075088501,0.010055542,-0.005336761,-0.031005859,-0.006896973,-0.006729126,-0.034584045,-0.02538681,-0.031822205,0.008005142,-0.038024902,-0.046875,-0.036697388,-0.010925293,-1.91629E-05,-0.018829346,-0.022613525,-0.058784485,0.020446777,-0.056274414,-0.004806519,-0.040985107,-0.001350237,-0.000961311,-0.01651001,-0.00085894,-0.05859375,-0.002883911,0.00201416,-0.019042969,-0.033660889,-0.0652771,7.94884E-05,1.25337E-05,6.91675E-05,-0.025920868,-0.007904053,-0.073883057
6.55,0.055877686,-0.03868866,-0.037734985,-0.024383545,-0.014919281,-0.010284424,0.015625,0.01877594,-0.032180786,-0.009672165,-0.03427887,0.004323959,-0.058898926,-0.039672852,-0.045135498,-0.010925293,-3.23951E-05,0.010559082,-0.023834229,-0.034439087,-0.006408691,-0.032714844,-0.032951355,-0.010299683,-0.001362239,-0.000955303,-0.053253174,-0.000859691,-0.037582397,-0.000488281,-0.025817871,-0.042221069,-0.038696289,-0.056274414,-4.75012E-05,2.58125E-05,3.51556E-05,-0.024665833,-0.006698608,-0.069854736
6.56,-0.019866943,-0.028961182,-0.005722046,-0.032989502,0.01023674,-0.015167236,0.021911621,0.015129089,-0.005729675,0.002416611,-0.035522461,-0.015314102,-0.05645752,-0.018127441,-0.039108276,-0.038391113,-3.42866E-05,-0.012695313,-0.021392822,-0.03931427,-0.026855469,-0.01171875,-0.025611877,0.00567627,-0.001350987,-0.000952299,-0.034255981,-0.000851432,-0.033874512,-0.044891357,-0.018554688,-0.009277344,-0.023651123,-0.079345703,-5.69765E-05,3.90932E-05,4.27142E-05,-0.057266235,-0.050216675,-0.080627441
6.57,-0.022369385,-0.03868866,-0.045730591,-0.010864258,0.01263237,-0.013946533,-0.015625,0.011482239,-0.015342712,-0.033849716,-0.033050537,-0.015314102,-0.062591553,-0.00378418,-0.007781982,-0.03604126,8.85883E-05,-0.000488281,-0.000701904,-0.011322021,-0.00769043,-0.017944336,0.002540588,0.004440308,-0.001356989,-0.000955303,-0.021575928,-0.000858189,-0.041290283,-0.017288208,0.034729004,0.037086487,-0.004852295,-0.087036133,1.31521E-05,0.000124468,5.40502E-05,-0.06855011,-0.062316895,-0.081970215
