Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.71,-0.544525146,-0.565696716,-0.273101807,-0.713104248,-0.144500732,-0.418060303,-0.156616211,-0.673446655,-0.576179504,-0.17490387,-0.850654602,-0.565822124,-0.272277832,-0.012634277,-0.196060181,-0.113189697,-4.95361E-05,-0.858184814,-0.527404785,-0.170288086,-0.417907715,-0.267211914,-0.270675659,-0.18598938,-0.001350237,-0.000966568,-0.177474976,-0.000862694,-0.46572876,-0.811233521,-0.167785645,-0.301345825,-0.965270996,-0.212646484,2.92845E-05,-1.11368E-05,0.000166532,-0.243473053,-0.80909729,-0.690246582
6.72,-0.576049805,-0.592460632,-0.270446777,-0.71434021,-0.132522583,-0.45703125,-0.14666748,-0.627281189,-0.576179504,-0.155563354,-0.91960144,-0.549867153,-0.241577148,0.02331543,-0.206893921,-0.108428955,1.09561E-05,-0.859405518,-0.531066895,-0.154464722,-0.429382324,-0.259765625,-0.278015137,-0.187210083,-0.001360739,-0.000958307,-0.163543701,-0.000866448,-0.453353882,-0.795639038,-0.155639648,-0.29524231,-0.985321045,-0.194702148,9.56208E-05,-6.99498E-05,-1.48602E-05,-0.22341156,-0.810302734,-0.729278564
6.73,-0.562194824,-0.621658325,-0.293121338,-0.722930908,-0.134918213,-0.450927734,-0.141662598,-0.658866882,-0.530487061,-0.121711731,-0.954071045,-0.573186398,-0.17767334,0.037658691,-0.17678833,-0.09765625,4.12017E-05,-0.888793945,-0.563964844,-0.209236145,-0.439575195,-0.275878906,-0.303703308,-0.176147461,-0.001369741,-0.000964315,-0.178741455,-0.000847677,-0.471893311,-0.83164978,-0.160461426,-0.34160614,-0.975280762,-0.194702148,8.53091E-07,-3.3902E-05,-9.04389E-05,-0.28484726,-0.80305481,-0.744140625
6.74,-0.621520996,-0.593673706,-0.345153809,-0.71925354,-0.163667679,-0.435119629,-0.169128418,-0.675872803,-0.538902283,-0.133802414,-0.926986694,-0.616143227,-0.228057861,0.042480469,-0.193649292,-0.117950439,-7.94791E-06,-0.887542725,-0.60534668,-0.218978882,-0.437011719,-0.2734375,-0.314720154,-0.15776062,-0.00136524,-0.000961311,-0.193954468,-0.000844674,-0.495391846,-0.913284302,-0.127746582,-0.356254578,-0.957763672,-0.194702148,-7.68565E-05,3.62936E-05,5.92321E-06,-0.316192627,-0.770401001,-0.775085449
6.75,-0.656860352,-0.577865601,-0.342483521,-0.722930908,-0.180438995,-0.453399658,-0.16784668,-0.66129303,-0.593009949,-0.186992645,-0.931907654,-0.629644394,-0.267364502,0.074829102,-0.220153809,-0.141906738,1.28457E-05,-0.898590088,-0.573699951,-0.209236145,-0.445983887,-0.2734375,-0.317169189,-0.14793396,-0.001360739,-0.000956054,-0.181274414,-0.000851432,-0.500335693,-0.936096191,-0.142333984,-0.333068848,-0.979034424,-0.204925537,4.64544E-06,-4.14923E-05,4.74937E-05,-0.278579712,-0.774032593,-0.776428223
6.76,-0.612701416,-0.641120911,-0.323806763,-0.756134033,-0.167263031,-0.502197266,-0.169128418,-0.688018799,-0.596618652,-0.207544327,-0.97253418,-0.606324673,-0.219451904,0.078430176,-0.191238403,-0.13470459,6.95568E-05,-0.913269043,-0.538391113,-0.240882874,-0.457519531,-0.315429688,-0.353858948,-0.174942017,-0.001356238,-0.000964315,-0.19140625,-0.000847677,-0.50402832,-0.894073486,-0.181091309,-0.329406738,-1.024169922,-0.219024658,1.41226E-05,-8.70246E-05,6.44997E-05,-0.279830933,-0.842956543,-0.744140625
6.77,-0.60635376,-0.687355042,-0.345153809,-0.742614746,-0.156482697,-0.498474121,-0.182922363,-0.679519653,-0.559341431,-0.171278,-0.977455139,-0.616143227,-0.221923828,0.065246582,-0.180404663,-0.113189697,5.44339E-05,-0.892456055,-0.591949463,-0.248184204,-0.470214844,-0.316650391,-0.352638245,-0.188446045,-0.001361489,-0.000958307,-0.207885742,-0.000854435,-0.502807617,-0.880874634,-0.196838379,-0.328186035,-1.071777344,-0.249755859,-9.39127E-05,2.4911E-05,6.44997E-05,-0.296134949,-0.855056763,-0.748138428
6.78,-0.66192627,-0.626525879,-0.343826294,-0.689743042,-0.145698547,-0.45703125,-0.151611328,-0.652793884,-0.554527283,-0.157979965,-0.965148926,-0.641917229,-0.237884521,0.071228027,-0.200881958,-0.094085693,2.22977E-05,-0.910827637,-0.600463867,-0.23966217,-0.493225098,-0.257324219,-0.319618225,-0.182312012,-0.001368991,-0.00094554,-0.218032837,-0.000859691,-0.484268188,-0.907287598,-0.233154297,-0.336730957,-1.079284668,-0.252319336,-0.000128029,6.09569E-05,-5.07608E-05,-0.298641205,-0.813934326,-0.746795654
6.79,-0.66696167,-0.632606506,-0.337142944,-0.72416687,-0.14210701,-0.453399658,-0.117858887,-0.694091797,-0.596618652,-0.179738998,-0.986083984,-0.617370605,-0.214508057,0.055664063,-0.221359253,-0.131134033,-3.06331E-05,-0.963439941,-0.565155029,-0.24332428,-0.523864746,-0.228759766,-0.318382263,-0.167572021,-0.001369741,-0.000959809,-0.204086304,-0.000858189,-0.494140625,-0.932495117,-0.21496582,-0.362350464,-1.051727295,-0.215179443,-5.79003E-05,-1.6503E-06,-0.000135783,-0.294879913,-0.840545654,-0.734680176
6.8,-0.644226074,-0.710472107,-0.351821899,-0.774597168,-0.160076141,-0.459503174,-0.134155273,-0.75605011,-0.620658875,-0.196662903,-1.029159546,-0.611233711,-0.242797852,0.030517578,-0.215332031,-0.175323486,-3.44133E-05,-0.967102051,-0.6199646,-0.245742798,-0.511108398,-0.295654297,-0.317169189,-0.154067993,-0.001370491,-0.000974829,-0.185073853,-0.000862694,-0.520095825,-0.967315674,-0.156860352,-0.376998901,-1.075531006,-0.251037598,-1.24127E-05,-6.04633E-05,-1.6354E-06,-0.296134949,-0.868347168,-0.769683838
6.81,-0.656860352,-0.688568115,-0.35848999,-0.746292114,-0.161272049,-0.487518311,-0.152893066,-0.747543335,-0.61946106,-0.207544327,-1.034080505,-0.648054123,-0.255065918,0.028137207,-0.223770142,-0.155029297,3.55309E-05,-0.930389404,-0.651611328,-0.264007568,-0.466369629,-0.358764648,-0.318382263,-0.165130615,-0.001362239,-0.000965066,-0.204086304,-0.00085894,-0.523803711,-0.98651123,-0.177429199,-0.366012573,-1.096832275,-0.252319336,-1.04122E-06,-6.61556E-05,8.33943E-05,-0.322463989,-0.844161987,-0.804718018
6.82,-0.674560547,-0.683700562,-0.413192749,-0.738922119,-0.156482697,-0.515533447,-0.176635742,-0.726890564,-0.615852356,-0.207544327,-1.005775452,-0.670146465,-0.213317871,0.04486084,-0.252685547,-0.152648926,2.60789E-05,-0.94140625,-0.60534668,-0.260353088,-0.494506836,-0.289428711,-0.311042786,-0.165130615,-0.001355488,-0.000959058,-0.197753906,-0.000853684,-0.525054932,-0.975708008,-0.207702637,-0.358695984,-1.076782227,-0.18572998,-8.62218E-06,-4.14923E-05,-5.83157E-05,-0.350048065,-0.873184204,-0.785858154
6.83,-0.66696167,-0.706817627,-0.470550537,-0.764755249,-0.175649643,-0.498474121,-0.200439453,-0.775482178,-0.613449097,-0.207544327,-1.046401978,-0.657873154,-0.196105957,0.067626953,-0.20930481,-0.184906006,-4.76455E-05,-1.00869751,-0.606567383,-0.23966217,-0.518798828,-0.204101563,-0.295143127,-0.14793396,-0.001357739,-0.00096056,-0.18888855,-0.000854435,-0.516403198,-0.972106934,-0.193237305,-0.394073486,-1.096832275,-0.216461182,-9.20184E-05,-0.000119276,-0.000133898,-0.346286774,-0.944534302,-0.771057129
6.84,-0.636688232,-0.656936646,-0.43321228,-0.767211914,-0.167263031,-0.475341797,-0.184143066,-0.775482178,-0.61946106,-0.195455551,-1.112869263,-0.63332653,-0.189971924,0.04486084,-0.174377441,-0.189666748,-4.38653E-05,-1.025817871,-0.63092041,-0.265228271,-0.480407715,-0.251098633,-0.286575317,-0.156524658,-0.001359989,-0.000959809,-0.218032837,-0.000853684,-0.531219482,-0.969711304,-0.179870605,-0.402618408,-1.125640869,-0.267669678,-0.00013561,-0.000145836,-5.45382E-05,-0.294879913,-0.939697266,-0.810089111
6.85,-0.642974854,-0.67640686,-0.375839233,-0.747528076,-0.172056198,-0.492431641,-0.181640625,-0.729324341,-0.633888245,-0.168859482,-1.098098755,-0.648054123,-0.189971924,0.014892578,-0.224960327,-0.165771484,-9.83849E-06,-0.997680664,-0.633361816,-0.291999817,-0.467712402,-0.304321289,-0.298812866,-0.174942017,-0.001359239,-0.000961311,-0.239562988,-0.000861192,-0.567077637,-0.997329712,-0.211364746,-0.390419006,-1.133178711,-0.261260986,-8.44356E-05,-3.20058E-05,-1.6354E-06,-0.293624878,-0.893753052,-0.842437744
6.86,-0.67956543,-0.73601532,-0.381164551,-0.77583313,-0.215179443,-0.552124023,-0.20916748,-0.757263184,-0.66153717,-0.160398483,-1.094406128,-0.702057362,-0.215759277,0.018493652,-0.22857666,-0.140655518,-0.000100576,-1.018493652,-0.641845703,-0.281051636,-0.486816406,-0.26965332,-0.345298767,-0.167572021,-0.001360739,-0.000965817,-0.245895386,-0.000865697,-0.570785522,-1.057342529,-0.257385254,-0.424575806,-1.164489746,-0.259979248,2.92845E-05,-2.82116E-05,5.92321E-06,-0.356319427,-0.926391602,-0.83972168
6.87,-0.677062988,-0.709251404,-0.430526733,-0.820114136,-0.193616867,-0.563140869,-0.202941895,-0.777908325,-0.685592651,-0.150726318,-1.14365387,-0.721694946,-0.268615723,0.006530762,-0.200881958,-0.157440186,-0.000108138,-1.072296143,-0.645507813,-0.287139893,-0.55065918,-0.272094727,-0.335510254,-0.161437988,-0.00136449,-0.000965817,-0.223083496,-0.000861192,-0.57572937,-1.083755493,-0.223449707,-0.44165802,-1.202087402,-0.268951416,0.000144899,-0.000115482,3.23765E-05,-0.355064392,-0.979598999,-0.851837158
6.88,-0.678314209,-0.727500916,-0.454544067,-0.793045044,-0.180438995,-0.503387451,-0.169128418,-0.780342102,-0.700019836,-0.154352188,-1.146110535,-0.687328815,-0.289489746,0.00177002,-0.237014771,-0.170562744,7.71191E-05,-1.077209473,-0.661346436,-0.302963257,-0.58770752,-0.310546875,-0.308601379,-0.178619385,-0.001362239,-0.000961311,-0.211700439,-0.000865697,-0.60168457,-1.081359863,-0.184692383,-0.419700623,-1.21963501,-0.266387939,4.82369E-05,-0.000142043,2.48216E-05,-0.355064392,-0.969924927,-0.862609863
6.89,-0.694732666,-0.789543152,-0.453216553,-0.781967163,-0.199607849,-0.489959717,-0.165405273,-0.813140869,-0.69039917,-0.167650223,-1.141189575,-0.700829983,-0.224365234,0.02331543,-0.258712769,-0.156188965,7.52285E-05,-1.069854736,-0.645507813,-0.298088074,-0.511108398,-0.278320313,-0.33429718,-0.165130615,-0.001358489,-0.000961311,-0.224365234,-0.000870202,-0.616516113,-1.058547974,-0.217407227,-0.416038513,-1.22088623,-0.243347168,-4.27384E-05,-0.000151528,-1.48602E-05,-0.411487579,-0.968719482,-0.865325928
6.9,-0.673278809,-0.7396698,-0.44921875,-0.783203125,-0.168460846,-0.518005371,-0.194152832,-0.824073792,-0.67477417,-0.170068741,-1.194122314,-0.768333912,-0.151855469,0.046081543,-0.245452881,-0.176544189,-5.33173E-05,-1.089447021,-0.6199646,-0.311470032,-0.476623535,-0.262207031,-0.331848145,-0.141784668,-0.001360739,-0.00095305,-0.218032837,-0.000864946,-0.616516113,-1.048950195,-0.219848633,-0.409934998,-1.204589844,-0.265106201,0.000106994,-6.99498E-05,6.63884E-05,-0.367599487,-0.968719482,-0.870697021
6.91,-0.660644531,-0.691001892,-0.421188354,-0.75,-0.199607849,-0.513153076,-0.185424805,-0.827713013,-0.698814392,-0.208751678,-1.221206665,-0.733967781,-0.173980713,0.06048584,-0.268341064,-0.184906006,2.22977E-05,-1.080871582,-0.677154541,-0.324867249,-0.536621094,-0.307983398,-0.339187622,-0.141784668,-0.00136374,-0.00094554,-0.238296509,-0.000858189,-0.622695923,-1.101760864,-0.199279785,-0.376998901,-1.22088623,-0.285583496,9.37246E-05,2.68072E-05,9.28417E-05,-0.297386169,-0.95300293,-0.850494385
6.92,-0.688415527,-0.744529724,-0.410522461,-0.773361206,-0.243930817,-0.530212402,-0.142883301,-0.849586487,-0.709632874,-0.22205162,-1.21875,-0.681192875,-0.230499268,0.056884766,-0.269546509,-0.171783447,9.03513E-05,-1.090667725,-0.714935303,-0.281051636,-0.582641602,-0.315429688,-0.361198425,-0.158966064,-0.00136524,-0.000953801,-0.248428345,-0.000854435,-0.647415161,-1.149780273,-0.204101563,-0.379432678,-1.296051025,-0.253601074,-2.56822E-05,-8.32304E-05,-5.26495E-05,-0.352554321,-1.002578735,-0.877441406
6.93,-0.750274658,-0.745750427,-0.446548462,-0.809036255,-0.203201294,-0.567993164,-0.157897949,-0.869018555,-0.718055725,-0.208751678,-1.249526978,-0.751151085,-0.20715332,0.020935059,-0.238220215,-0.193267822,7.71191E-05,-1.143280029,-0.716125488,-0.270095825,-0.586425781,-0.309204102,-0.33795929,-0.184753418,-0.00136524,-0.000950797,-0.215499878,-0.000859691,-0.664718628,-1.147384644,-0.22833252,-0.453865051,-1.316131592,-0.266387939,8.61455E-05,-0.000195164,-2.05263E-05,-0.392677307,-1.072723389,-0.954193115
6.94,-0.795715332,-0.729934692,-0.454544067,-0.811477661,-0.192420959,-0.57043457,-0.194152832,-0.872657776,-0.77696991,-0.242603302,-1.250747681,-0.791653156,-0.17276001,-0.000671387,-0.273162842,-0.195678711,6.95568E-05,-1.186096191,-0.763641357,-0.318786621,-0.569824219,-0.333984375,-0.324508667,-0.138092041,-0.001360739,-0.000941784,-0.225631714,-0.000861943,-0.669662476,-1.16418457,-0.269470215,-0.483146667,-1.282287598,-0.280456543,0.000160065,-0.000153426,0.000143856,-0.362586975,-1.064239502,-0.936676025
6.95,-0.767944336,-0.805358887,-0.44921875,-0.850860596,-0.212783813,-0.581420898,-0.197937012,-0.871444702,-0.804618835,-0.25227356,-1.245826721,-0.770788193,-0.219451904,0.040100098,-0.320144653,-0.170562744,3.17497E-05,-1.20199585,-0.773376465,-0.352867126,-0.549438477,-0.32409668,-0.356307983,-0.065673828,-0.00136299,-0.000953801,-0.262374878,-0.000861943,-0.678314209,-1.205001831,-0.251342773,-0.448982239,-1.292297363,-0.265106201,7.09817E-05,-8.32304E-05,0.000106066,-0.36384201,-1.041275024,-0.873382568
6.96,-0.752807617,-0.84185791,-0.513244629,-0.87298584,-0.215179443,-0.600921631,-0.20916748,-0.876304626,-0.782981873,-0.211170197,-1.288909912,-0.774469852,-0.251403809,0.05090332,-0.286422729,-0.178894043,7.33379E-05,-1.170196533,-0.747802734,-0.378425598,-0.543029785,-0.295654297,-0.363647461,-0.102523804,-0.001370491,-0.000962813,-0.245895386,-0.0008687,-0.647415161,-1.201400757,-0.188354492,-0.462402344,-1.323638916,-0.253601074,1.41226E-05,-9.23872E-06,-3.75323E-05,-0.403961182,-1.046112061,-0.888214111
6.97,-0.766693115,-0.804138184,-0.54927063,-0.829940796,-0.223567963,-0.582611084,-0.196655273,-0.8775177,-0.773361206,-0.185785294,-1.30368042,-0.75974226,-0.203460693,0.028137207,-0.250274658,-0.201599121,2.98591E-05,-1.17755127,-0.73928833,-0.355293274,-0.574951172,-0.307983398,-0.33795929,-0.160202026,-0.00136599,-0.000961311,-0.209152222,-0.000870202,-0.616516113,-1.183395386,-0.177429199,-0.450202942,-1.35369873,-0.238220215,-4.82984E-06,-2.25194E-05,-2.99774E-05,-0.422767639,-1.037643433,-0.920501709
6.98,-0.767944336,-0.796844482,-0.53326416,-0.832397461,-0.240339279,-0.546081543,-0.164123535,-0.901817322,-0.755325317,-0.191827774,-1.307380676,-0.753605843,-0.173980713,0.059265137,-0.255096436,-0.205200195,-7.03307E-05,-1.215454102,-0.716125488,-0.315132141,-0.610656738,-0.359985352,-0.370986938,-0.134414673,-0.00136599,-0.00096056,-0.220550537,-0.000866448,-0.66595459,-1.221801758,-0.225891113,-0.413597107,-1.380004883,-0.248474121,6.53975E-06,-8.51266E-05,4.5605E-05,-0.421516418,-1.038848877,-0.912414551
6.99,-0.79699707,-0.84185791,-0.57862854,-0.850860596,-0.247524261,-0.531402588,-0.189147949,-0.932182312,-0.766151428,-0.231721878,-1.338150024,-0.789198399,-0.193634033,0.084411621,-0.246658325,-0.218383789,3.93111E-05,-1.217895508,-0.756317139,-0.35042572,-0.597961426,-0.380981445,-0.430931091,-0.095153809,-0.001370491,-0.000953801,-0.253509521,-0.000864196,-0.721572876,-1.269836426,-0.264648438,-0.491691589,-1.398834229,-0.268951416,2.92845E-05,-5.47711E-05,1.34818E-05,-0.455371857,-1.069076538,-0.921875
7,-0.838623047,-0.87348938,-0.585281372,-0.813949585,-0.21997261,-0.575317383,-0.224121094,-0.939476013,-0.845504761,-0.271615982,-1.391082764,-0.82970047,-0.191162109,0.053283691,-0.265930176,-0.233917236,3.93111E-05,-1.260742188,-0.858612061,-0.40032959,-0.586425781,-0.345214844,-0.424819946,-0.113571167,-0.001361489,-0.000956805,-0.263641357,-0.000857438,-0.728988647,-1.281829834,-0.245300293,-0.552696228,-1.436401367,-0.279174805,-2.18898E-05,5.93811E-06,7.81193E-06,-0.466655731,-1.079956055,-0.955535889
7.01,-0.856323242,-0.864967346,-0.559936523,-0.806564331,-0.212783813,-0.656982422,-0.207885742,-0.974700928,-0.883972168,-0.278867722,-1.441566467,-0.88247633,-0.19241333,0.014892578,-0.306884766,-0.238677979,-0.000100576,-1.293762207,-0.865875244,-0.406417847,-0.627258301,-0.325317383,-0.41381073,-0.152832031,-0.001360739,-0.000961311,-0.233230591,-0.000850681,-0.743835449,-1.309448242,-0.24041748,-0.496566772,-1.453948975,-0.275360107,-6.54832E-05,7.83429E-06,8.90605E-05,-0.413993835,-1.059417725,-0.991882324
7.02,-0.860107422,-0.863754272,-0.590637207,-0.829940796,-0.235546112,-0.663085938,-0.204162598,-1.001426697,-0.845504761,-0.257108688,-1.439094543,-0.913159847,-0.214508057,0.020935059,-0.270751953,-0.221954346,-9.30149E-05,-1.297454834,-0.8074646,-0.383285522,-0.64263916,-0.319091797,-0.41381073,-0.144256592,-0.00136524,-0.000956054,-0.218032837,-0.000851432,-0.764831543,-1.317840576,-0.258605957,-0.458747864,-1.440155029,-0.298400879,-3.89479E-05,-2.63136E-05,0.000109844,-0.411487579,-1.067871094,-1.016143799
7.03,-0.860107422,-0.878349304,-0.582626343,-0.831176758,-0.230752945,-0.610687256,-0.219177246,-0.97227478,-0.797409058,-0.234138489,-1.444030762,-0.87142992,-0.183807373,0.054443359,-0.227386475,-0.170562744,-7.97817E-05,-1.325592041,-0.812316895,-0.365028381,-0.586425781,-0.294433594,-0.359985352,-0.120910645,-0.00136524,-0.000951548,-0.252227783,-0.000856687,-0.768554688,-1.255432129,-0.242858887,-0.458747864,-1.457702637,-0.32144165,-4.8425E-05,-2.63136E-05,3.99351E-05,-0.459129333,-1.099319458,-0.994598389
7.04,-0.863891602,-0.871055603,-0.562606812,-0.827484131,-0.249921799,-0.615539551,-0.220397949,-0.981994629,-0.767349243,-0.257108688,-1.456336975,-0.839519501,-0.146942139,0.035339355,-0.246658325,-0.190887451,-3.81935E-05,-1.312103271,-0.836669922,-0.383285522,-0.563415527,-0.290649414,-0.339187622,-0.12828064,-0.001371991,-0.000944789,-0.248428345,-0.000859691,-0.745056152,-1.254226685,-0.253723145,-0.496566772,-1.514099121,-0.290710449,-5.79003E-05,3.43956E-05,-2.05263E-05,-0.470417023,-1.09085083,-0.964935303
7.05,-0.865142822,-0.832122803,-0.593292236,-0.827484131,-0.27747345,-0.621643066,-0.235412598,-1.008712769,-0.799812317,-0.275241852,-1.439094543,-0.85792923,-0.196105957,0.018493652,-0.263519287,-0.268554688,2.98591E-05,-1.309661865,-0.845184326,-0.419799805,-0.597961426,-0.299438477,-0.40524292,-0.103729248,-0.001371241,-0.000948544,-0.23576355,-0.000861192,-0.700561523,-1.34185791,-0.274353027,-0.553916931,-1.559204102,-0.302215576,3.11788E-05,7.23414E-05,9.70438E-06,-0.449100494,-1.081176758,-0.966308594
7.06,-0.852508545,-0.827255249,-0.619979858,-0.838546753,-0.255910873,-0.60458374,-0.261657715,-0.973487854,-0.89239502,-0.25227356,-1.476028442,-0.872657299,-0.242797852,0.036499023,-0.271957397,-0.235076904,1.50409E-06,-1.367156982,-0.867126465,-0.427101135,-0.591552734,-0.325317383,-0.427268982,-0.106201172,-0.00136824,-0.000959809,-0.267440796,-0.000855936,-0.741363525,-1.397079468,-0.235595703,-0.56489563,-1.583007813,-0.330413818,4.25521E-05,-1.11368E-05,6.44997E-05,-0.435306549,-1.121078491,-0.997283936
7.07,-0.853790283,-0.856452942,-0.643997192,-0.844711304,-0.249921799,-0.627746582,-0.251708984,-0.995353699,-0.924858093,-0.234138489,-1.54989624,-0.900886059,-0.210845947,0.006530762,-0.288818359,-0.195678711,-1.17291E-05,-1.403869629,-0.865875244,-0.402755737,-0.559631348,-0.350097656,-0.40524292,-0.152832031,-0.001371991,-0.00096056,-0.272506714,-0.000852933,-0.830352783,-1.406692505,-0.247741699,-0.569778442,-1.584259033,-0.354705811,-1.80993E-05,-9.84073E-05,7.96132E-05,-0.46414566,-1.169448853,-1.026885986
7.08,-0.899230957,-0.858886719,-0.660003662,-0.833633423,-0.291847229,-0.653320313,-0.230407715,-1.057304382,-0.874359131,-0.237766266,-1.558509827,-0.919296741,-0.196105957,0.005371094,-0.296051025,-0.242248535,7.17491E-06,-1.411224365,-0.861022949,-0.374771118,-0.578796387,-0.330200195,-0.411369324,-0.123382568,-0.001371241,-0.000957556,-0.250961304,-0.000866448,-0.824172974,-1.398284912,-0.288879395,-0.546592712,-1.559204102,-0.416168213,2.92845E-05,-9.65092E-05,6.44997E-05,-0.503017426,-1.183959961,-1.016143799
7.09,-0.920684814,-0.862533569,-0.651992798,-0.870544434,-0.301433563,-0.665527344,-0.251708984,-1.057304382,-0.863540649,-0.251064301,-1.5548172,-0.889840603,-0.17767334,0.05090332,-0.290039063,-0.241088867,-3.81935E-05,-1.412445068,-0.887817383,-0.374771118,-0.646484375,-0.306762695,-0.421157837,-0.086547852,-0.001371241,-0.000956054,-0.254760742,-0.000873956,-0.763595581,-1.394668579,-0.265869141,-0.501449585,-1.581756592,-0.403381348,2.92845E-05,-9.08189E-05,1.34818E-05,-0.519313812,-1.181533813,-0.991882324
7.1,-0.889129639,-0.879570007,-0.676010132,-0.933258057,-0.258304596,-0.693572998,-0.254211426,-1.048805237,-0.910430908,-0.247438431,-1.575752258,-0.892295361,-0.140808105,0.06640625,-0.281585693,-0.22555542,-9.49055E-05,-1.383087158,-0.892700195,-0.411277771,-0.700073242,-0.310546875,-0.439498901,-0.101287842,-0.001376492,-0.000959809,-0.273773193,-0.000861192,-0.763595581,-1.43309021,-0.263427734,-0.516090393,-1.636901855,-0.366241455,-1.05165E-05,-0.000117378,3.99351E-05,-0.525585175,-1.197265625,-1.012084961
7.11,-0.868927002,-0.9087677,-0.708023071,-0.918502808,-0.239139557,-0.699676514,-0.234191895,-1.040298462,-0.912834167,-0.246227264,-1.592979431,-0.934024811,-0.181365967,0.111938477,-0.280395508,-0.23626709,-5.89881E-05,-1.383087158,-0.898773193,-0.433189392,-0.68347168,-0.303100586,-0.429710388,-0.106201172,-0.001374242,-0.000963564,-0.28263855,-0.000854435,-0.816757202,-1.477508545,-0.280395508,-0.542930603,-1.678253174,-0.358551025,1.41226E-05,-0.000117378,0.000106066,-0.536869049,-1.200897217,-1.061920166
7.12,-0.87020874,-0.918502808,-0.672012329,-0.861907959,-0.257106781,-0.670410156,-0.249206543,-1.045158386,-0.886383057,-0.259527206,-1.62991333,-0.956116676,-0.220672607,0.123962402,-0.287612915,-0.229125977,-3.44133E-05,-1.478515625,-0.948699951,-0.447799683,-0.633666992,-0.311645508,-0.408920288,-0.130752563,-0.001360739,-0.000954552,-0.266174316,-0.000857438,-0.841461182,-1.490722656,-0.285217285,-0.547813416,-1.750915527,-0.349609375,-1.99955E-05,-9.2715E-05,3.80464E-05,-0.528091431,-1.221435547,-1.096923828
7.13,-0.919433594,-0.947692871,-0.660003662,-0.84715271,-0.278671265,-0.666748047,-0.254211426,-1.088890076,-0.928459167,-0.248645782,-1.679153442,-0.984345436,-0.209625244,0.041259766,-0.294845581,-0.241088867,-0.000125151,-1.564178467,-0.957214355,-0.475791931,-0.651611328,-0.329101563,-0.434608459,-0.150390625,-0.001356989,-0.000955303,-0.25730896,-0.000860441,-0.851364136,-1.506332397,-0.302246094,-0.562454224,-1.757202148,-0.363677979,1.22264E-05,-8.51266E-05,-1.1079E-05,-0.490478516,-1.281906128,-1.098266602
7.14,-0.974975586,-1.024337769,-0.750717163,-0.861907959,-0.293045044,-0.693572998,-0.241699219,-1.118041992,-0.995796204,-0.247438431,-1.709922791,-1.024847984,-0.213317871,-0.003051758,-0.314117432,-0.255371094,-8.54535E-05,-1.589874268,-0.940155029,-0.459968567,-0.684753418,-0.325317383,-0.444396973,-0.113571167,-0.001371991,-0.000964315,-0.283905029,-0.000863445,-0.864959717,-1.52192688,-0.297363281,-0.570999146,-1.723327637,-0.349609375,0.000112681,-1.4931E-05,5.69411E-05,-0.521823883,-1.275863647,-1.07131958
7.15,-0.971191406,-1.004875183,-0.801422119,-0.871749878,-0.301433563,-0.715545654,-0.256713867,-1.125335693,-0.986183167,-0.276451111,-1.733322144,-0.984345436,-0.209625244,0.031738281,-0.322555542,-0.261383057,6.19963E-05,-1.603302002,-0.97668457,-0.433189392,-0.657897949,-0.34387207,-0.437049866,-0.073043823,-0.001373491,-0.000961311,-0.291519165,-0.000856687,-0.856307983,-1.551940918,-0.286499023,-0.566116333,-1.788513184,-0.375213623,4.63407E-05,2.3013E-05,5.50523E-05,-0.589530945,-1.263763428,-1.082122803
7.16,-0.978759766,-0.945259094,-0.754730225,-0.871749878,-0.314609528,-0.748413086,-0.30670166,-1.125335693,-0.964530945,-0.299419403,-1.755485535,-0.94138813,-0.1875,0.077209473,-0.309295654,-0.282897949,-2.27708E-06,-1.62902832,-1.024169922,-0.470916748,-0.647705078,-0.341430664,-0.45539856,-0.060775757,-0.001358489,-0.000959809,-0.269973755,-0.000853684,-0.866195679,-1.601150513,-0.302246094,-0.561233521,-1.849914551,-0.420013428,-2.93739E-06,-6.80517E-05,1.91517E-05,-0.590782166,-1.315765381,-1.138671875
7.17,-1.0078125,-1.002441406,-0.729385376,-0.870544434,-0.308618546,-0.778900146,-0.32421875,-1.133834839,-1.009017944,-0.311508179,-1.792404175,-1.034666061,-0.181365967,0.076049805,-0.321350098,-0.28527832,-6.08787E-05,-1.684082031,-1.022979736,-0.498916626,-0.675842285,-0.331542969,-0.473754883,-0.071838379,-0.001361489,-0.000965066,-0.286437988,-0.00086795,-0.90574646,-1.609573364,-0.350646973,-0.58807373,-1.849914551,-0.382904053,6.15064E-05,-0.000128763,5.31599E-05,-0.597053528,-1.315765381,-1.118469238
