Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.59,8.603271484,7.723220825,5.820846558,-0.165023804,39.4326973,11.21658325,24.91497803,0.163154602,15.64794922,25.53727722,-0.459243774,10.20861435,-0.204101563,-0.354187012,5.833358765,5.751403809,7.91233E-05,0.208648682,9.787231445,36.24875641,-0.171630859,-0.807739258,8.994522095,-0.888244629,-0.001374242,-0.000953801,-0.588577271,-0.000870202,14.66578674,-0.303222656,35.55407715,10.38830566,-0.356781006,37.31677246,7.274E-05,-0.000103325,0.000316426,18.65749741,-0.079498291,-0.001861572
6.6,9.312713623,8.301078796,6.018295288,-0.139190674,43.74287796,11.92251587,26.59326172,0.304069519,17.09558105,26.85496521,-0.549110413,10.97570229,-0.086120605,-0.385375977,6.320083618,6.00112915,-0.000126927,0.330993652,10.61761475,39.41088867,-0.250793457,-0.875854492,9.874107361,-0.861221313,-0.001362239,-0.000959058,-0.560699463,-0.000861943,15.98339844,-0.175979614,37.35641479,11.31439209,-0.236480713,39.78875732,0.000112545,-6.72769E-05,0.000291865,19.76211929,-0.056503296,0.054718018
6.61,10.17111206,8.931251526,6.237075806,-0.076461792,47.8577919,12.81500244,28.3190918,0.4765625,18.81615067,28.25123215,-0.678375244,11.9084816,-0.014862061,-0.372131348,6.864624023,6.363189697,7.28853E-06,0.479034424,11.63671875,42.60831451,-0.264831543,-0.906738281,10.89072418,-0.834213257,-0.001350987,-0.000955303,-0.502410889,-0.000855936,17.46664429,0.077331543,39.10305786,12.45034027,-0.135009766,41.95858765,0.000194043,2.7582E-05,0.000267301,20.84292221,0.005157471,0.154327393
6.62,11.21380615,9.751205444,6.614639282,-0.022354126,51.32822037,13.88912964,30.00738525,0.623550415,20.7603569,29.65716171,-0.824867249,13.06340981,0.117858887,-0.347045898,7.421218872,6.67868042,0.000150957,0.678497314,12.8019104,45.27142334,-0.245666504,-0.868408203,11.99297333,-0.798629761,-0.001361489,-0.00095305,-0.47706604,-0.000852182,19.12168884,0.399047852,40.49841309,13.65949249,0.009094238,43.47555542,9.16924E-05,3.32743E-05,-9.54755E-05,21.66042328,0.158721924,0.367095947
6.63,12.42437744,10.76216125,7.044204712,0.076049805,53.6713829,15.04122925,31.39672852,0.788757324,22.84764481,30.89385223,-0.867950439,14.34843445,0.296051025,-0.393737793,8.064559937,6.9559021,1.10697E-05,0.931732178,14.0133667,47.03505707,-0.207336426,-0.877075195,13.14659119,-0.706558228,-0.001377242,-0.000953801,-0.454269409,-0.000863445,20.75078583,0.718383789,41.50863647,14.86133575,0.190795898,44.1361084,0.000110649,0.000141412,-0.000133265,22.21461868,0.381225586,0.60546875
6.64,13.675354,11.76216125,7.339050293,0.291290283,54.53869247,16.17391968,32.52978516,0.975830078,24.86519241,31.86579895,-0.909805298,15.56350327,0.399291992,-0.408081055,8.774154663,7.291687012,9.80273E-05,1.171539307,15.10061646,47.73734283,-0.235473633,-0.881958008,14.29166412,-0.642730713,-0.001370491,-0.000954552,-0.342773438,-0.000873205,22.22166443,1.034103394,42.1675415,16.02656555,0.342407227,43.94918823,-4.28762E-05,8.82912E-05,6.13518E-05,22.50801849,0.548095703,0.753601074
6.65,14.82406616,12.60523224,7.577850342,0.463470459,53.99842453,17.25411987,33.35144043,1.133750916,26.6554985,32.51134491,-0.978744507,16.65460777,0.540588379,-0.38293457,9.327133179,7.553375244,-1.91769E-05,1.282897949,15.98214722,47.40628815,-0.266113281,-0.784179688,15.30092621,-0.576446533,-0.001362239,-0.000954552,-0.218612671,-0.000866448,23.56277466,1.228591919,42.38070679,17.05635834,0.43637085,43.14013672,-0.000289271,-0.000164034,0.000146374,22.578228,0.587997437,0.823608398
6.66,15.77334595,13.22566986,7.703262329,0.575393677,52.26980209,18.20025635,33.60784912,1.204208374,28.29911423,32.8993988,-1.045219421,17.56774902,0.747039795,-0.355407715,9.682540894,7.662139893,-0.000213885,1.300018311,16.78329468,46.42769623,-0.26739502,-0.73840332,16.16950989,-0.488082886,-0.00136824,-0.000947042,-0.174255371,-0.000861192,24.84577179,1.300613403,42.1602478,17.96781158,0.432617188,42.00210571,-7.88849E-05,-0.000114707,0.000327766,22.59077072,0.642425537,0.909790039
6.67,16.5256958,13.6283493,7.704605103,0.687332153,49.65829086,18.9793396,33.41522217,1.149536133,29.95716476,33.14358902,-1.158470154,18.43548012,0.865020752,-0.33026123,9.995773315,7.696777344,1.61771E-06,1.40524292,17.78045654,45.09615326,-0.286560059,-0.766967773,17.03075409,-0.468414307,-0.001373491,-0.000948544,-0.121032715,-0.000861192,26.31295013,1.48789978,41.62609863,18.97075653,0.466430664,40.8230896,0.000110649,-4.26136E-05,0.000229511,22.54437637,0.828643799,1.119842529
6.68,17.3638916,14.12104797,7.780654907,0.736526489,46.61433792,19.78646851,33.01623535,1.119171143,31.77391815,33.21491623,-1.216339111,19.58795166,0.967010498,-0.357788086,10.35839844,7.773254395,5.26579E-05,1.664642334,19.05889893,43.45301056,-0.235473633,-0.69519043,18.02656555,-0.435287476,-0.001374992,-0.000963564,-0.051345825,-0.000863445,28.03720856,1.85043335,40.8581543,20.12379456,0.70703125,39.69656372,-0.000114899,-0.000217156,-0.000378896,22.3174324,1.093460083,1.401306152
6.69,18.51513672,14.95195007,7.922058105,0.838623047,43.51047897,20.82888794,32.37225342,1.273452759,33.7626152,33.09524155,-1.101844788,21.0227108,1.163635254,-0.357788086,10.81860352,7.881988525,-0.000166626,1.998626709,20.48706055,41.57131195,-0.080993652,-0.565185547,19.11535645,-0.299041748,-0.001368991,-0.000959809,0.050003052,-0.000860441,29.7120285,2.208175659,39.87219238,21.28170776,1.02154541,38.5098877,-6.94096E-05,-0.000145063,-0.000611298,21.87733459,1.401824951,1.647735596
6.7,19.82165527,15.90207672,8.042129517,1.075973511,40.50245285,22.07739258,31.51434326,1.539482117,35.63227463,32.77971649,-0.909805298,22.4169693,1.39956665,-0.308654785,11.2414856,7.916656494,-0.000257364,2.309417725,21.84463501,39.46443939,0.088867188,-0.426635742,20.01207733,-0.140701294,-0.00136299,-0.000947793,0.185577393,-0.000857438,31.11369324,2.523895264,38.61129761,22.30784607,1.239562988,37.11325073,0.000195937,0.000209711,6.55651E-06,21.21656799,1.62310791,1.865875244
6.71,20.96279907,16.64781952,8.058135986,1.334274292,37.63579178,23.22955322,30.51385498,1.764213562,37.06547928,32.23088455,-0.794082642,23.48475838,1.570404053,-0.311096191,11.45593262,7.860473633,-3.61893E-05,2.490478516,22.84545898,37.12266541,0.14630127,-0.284179688,20.59806061,-0.040039063,-0.001356989,-0.000950046,0.194442749,-0.000865697,32.22242737,2.735183716,37.07788086,23.09361267,1.318511963,35.51818848,0.000216786,0.000245759,0.000528049,20.4341774,1.61100769,1.976318359
6.72,21.72399902,16.9981842,7.938064575,1.532287598,34.91407394,24.05740356,29.28204346,1.854103088,38.08387375,31.4680748,-0.774391174,24.19906998,1.650268555,-0.303894043,11.54627991,7.757720947,0.000230353,2.491729736,23.58575439,34.70664215,0.10546875,-0.234741211,21.08496094,0.012741089,-0.001355488,-0.000956805,0.143768311,-0.000870202,33.26316833,2.749588013,35.49356079,23.77079391,1.310974121,33.90264893,0.000239531,4.27589E-05,0.000546943,19.68563843,1.594085693,1.957458496
6.73,22.16958618,16.9592514,7.812667847,1.613464355,32.36606216,24.7779541,27.94384766,1.790931702,39.07341003,30.59767914,-0.835945129,24.93424606,1.736297607,-0.266723633,11.64988708,7.65612793,0.000177423,2.501525879,24.52813721,32.4147644,0.148925781,-0.217407227,21.72477722,0.048324585,-0.001371241,-0.000966568,0.222320557,-0.000866448,34.60426331,2.910461426,33.95407104,24.68955612,1.411224365,32.33062744,-3.90839E-05,-7.86614E-05,0.000127483,19.01483536,1.825042725,2.077301025
6.74,22.65179443,16.91911316,7.681930542,1.611022949,30.03726578,25.73257446,26.65704346,1.758132935,40.39479828,29.75750351,-0.835945129,26.10635757,1.898498535,-0.278747559,11.84024048,7.561737061,-5.13121E-05,2.716827393,25.85281372,30.33467102,0.36340332,-0.065185547,22.54442596,0.129348755,-0.001380993,-0.000969572,0.317352295,-0.000870202,36.23088837,3.39906311,32.34188843,25.81086349,1.704437256,30.78164673,-0.000217248,-0.000116605,-0.000445027,18.36158752,2.192657471,2.446258545
6.75,23.47988892,17.243927,7.52583313,1.690963745,27.88097763,26.96640015,25.32012939,1.964645386,41.93862152,28.95842743,-0.606971741,27.64789581,2.08895874,-0.291931152,12.09324646,7.479278564,-0.000145831,3.045959473,27.33578491,28.47609711,0.618774414,0.153930664,23.3347168,0.298751831,-0.001371991,-0.000961311,0.380691528,-0.000874707,37.87232971,3.861236572,30.72607422,26.89312744,2.016418457,29.22247314,0.000309657,0.000131927,0.000320207,17.60928726,2.51914978,2.790985107
6.76,24.57434082,17.91059875,7.433776855,1.96647644,25.88760757,28.37216187,23.97705078,2.235534668,43.38986206,28.11704254,-0.312744141,29.17716217,2.245056152,-0.261962891,12.27757263,7.399230957,0.00026438,3.295562744,28.67385864,26.7428894,0.770751953,0.33215332,24.0515976,0.430099487,-0.001368991,-0.000961311,0.485855103,-0.000867199,39.45569611,4.173370361,29.18533325,28.01565552,2.230712891,27.67089844,0.000425275,0.00033303,0.000815246,16.76796722,2.738006592,2.960662842
6.77,25.59683228,18.53833771,7.331039429,2.297317505,24.07992554,29.79257202,22.73144531,2.340011597,44.70162964,27.211586,-0.103462219,30.5554657,2.409729004,-0.208068848,12.46791077,7.288085938,0.000400487,3.417907715,29.81472778,25.04254913,0.897155762,0.526489258,24.83332825,0.47303772,-0.001371241,-0.000962062,0.539077759,-0.000857438,41.05883789,4.477081299,27.65313721,29.18820953,2.441223145,26.16033936,-0.000196399,0.00013762,-0.000339217,15.94043732,2.892791748,3.087249756
6.78,26.37823486,18.72081757,7.120254517,2.489181519,22.41838837,31.20928955,21.59088135,2.404388428,45.98213577,26.27227783,0.125511169,31.93622589,2.611236572,-0.172119141,12.7401886,7.211608887,-0.000234679,3.524353027,30.93728638,23.39941406,1.116821289,0.740478516,25.64318848,0.554077148,-0.001369741,-0.000959809,0.572021484,-0.000856687,42.68545532,4.880447388,26.13540649,30.33880234,2.690551758,24.66259766,-0.000806699,-0.000213362,-9.92529E-05,15.12796021,3.120132446,3.332336426
6.79,27.01065063,18.651474,6.864105225,2.604797363,20.93893433,32.7918396,20.55285645,2.581741333,47.22416687,25.27494812,0.406173706,33.36853027,2.822631836,-0.198486328,12.96427917,7.178161621,-0.000210105,3.663848877,32.19622803,21.85729218,1.38494873,0.941040039,26.37231445,0.722229004,-0.00136749,-0.000959058,0.664520264,-0.000863445,44.20948792,5.357040405,24.64074707,31.46010971,2.952423096,23.22628784,-0.000473119,-0.000239922,0.000369333,14.36687851,3.459915161,3.681091309
6.8,27.71502686,18.80963135,6.650650024,2.785598755,19.57687378,34.44998169,19.4498291,2.763961792,48.40848541,24.21959305,0.696708679,34.90393448,3.051208496,-0.192504883,13.05584717,7.046722412,0.000156629,3.82409668,33.67068481,20.43566895,1.613525391,1.145263672,26.91548157,0.889160156,-0.00136374,-0.000949295,0.730392456,-0.00086795,45.67789459,5.786804199,23.12911987,32.43865967,3.284484863,21.85778809,0.000575006,0.000255246,-0.0002882,13.68103409,3.842041016,4.004302979
6.81,28.65673828,19.25488281,6.467880249,3.045135498,18.18846512,36.09472656,18.23052979,2.887863159,49.54711914,23.17027664,1.050018311,36.61362076,3.229370117,-0.12298584,12.98475647,6.804138184,-4.56413E-05,4.077362061,35.19992065,19.10533905,1.791015625,1.368041992,27.29105377,0.992263794,-0.001360739,-0.000953801,0.759536743,-0.00085894,47.14382935,6.229782104,21.62594604,33.3732872,3.621551514,20.5085144,0.000285018,0.000283703,0.000601739,12.95380783,4.114105225,4.246673584
6.82,29.57571411,19.72203827,6.278442383,3.341552734,16.85515976,37.94909668,17.07873535,3.019058228,50.52823639,22.1511879,1.4451828,38.28894043,3.358428955,-0.12298584,12.95222473,6.620117188,0.000190656,4.303710938,36.50149536,17.85897827,1.977478027,1.622924805,27.74246979,1.057312012,-0.00136299,-0.000970323,0.796279907,-0.000850681,48.44042969,6.664352417,20.16638184,34.3957634,3.827056885,19.16308594,-0.00059063,-0.000162138,0.000503484,12.15511703,4.302764893,4.435211182
6.83,30.12356567,19.86680603,6.064971924,3.555557251,15.69435883,39.98031616,16.0369873,3.122314453,51.33862305,21.13451385,1.74433136,39.90534592,3.542724609,-0.13861084,13.15823364,6.531677246,7.72327E-05,4.373474121,37.76165771,16.67469788,2.220031738,1.842041016,28.26116943,1.153076172,-0.001370491,-0.000963564,0.846969604,-0.000862694,49.65050507,7.076126099,18.73226929,35.35113525,4.037567139,17.74853516,-0.000473119,-0.000296839,-0.000378896,11.36395264,4.585723877,4.684326172
6.84,30.49215698,19.61254883,5.808822632,3.677322388,14.60663223,42.10543823,15.059021,3.24621582,52.16944885,20.06706619,2.038543701,41.79299545,3.751647949,-0.109863281,13.28834534,6.391876221,-0.000357553,4.471343994,39.26409912,15.40523529,2.518859863,2.06237793,28.62451172,1.299133301,-0.00136449,-0.000953801,0.910324097,-0.000861943,50.96935272,7.569519043,17.3175354,36.16252899,4.350830078,16.37112427,-0.00011869,-0.000317708,0.000788793,10.66807175,4.927932739,5.000762939
6.85,30.99960327,19.39965057,5.496643066,3.854415894,13.52009964,44.48657227,14.05603027,3.435722351,53.09406281,19.02137756,2.439865112,44.06603241,3.913848877,-0.108642578,13.12812805,6.17199707,0.000334323,4.638946533,41.08679199,14.12479401,2.80871582,2.376708984,28.87162781,1.409606934,-0.001353238,-0.000956805,0.964797974,-0.000847677,52.41304016,8.083328247,15.98638916,36.93609619,4.706665039,15.26379395,0.000648925,0.000147104,0.000426017,10.15023804,5.318511963,5.334716797
6.86,31.70651245,19.59673309,5.189804077,4.097961426,12.50784302,47.12130737,12.99932861,3.59728241,54.15213013,18.14493561,2.838729858,46.70726776,4.073608398,-0.065490723,12.97151184,5.960510254,0.000536594,4.892211914,43.28082275,13.1498642,3.10369873,2.658813477,29.22885132,1.499221802,-0.001361489,-0.000957556,1.000274658,-0.000857438,54.07798004,8.695571899,14.81994629,37.88658524,5.184082031,14.34848022,0.001164461,0.000539824,-0.000148382,9.706382751,5.813079834,5.768341064
6.87,32.59268188,20.03833771,5.019042969,4.411575317,11.58423233,50.11447144,12.07763672,3.785575867,55.32322311,17.37004089,3.337295532,49.59397507,4.271453857,-0.013977051,13.08354187,5.848175049,0.000243586,5.307006836,45.55517578,12.46340179,3.491882324,2.953491211,29.86865997,1.653884888,-0.001374242,-0.000954552,1.007873535,-0.000866448,55.79730225,9.432662964,13.77218628,39.04327393,5.742919922,13.40246582,0.000593962,0.000198329,0.000703767,9.206104279,6.316116333,6.227539063
6.88,33.40689087,20.46534729,4.926986694,4.823608398,10.69536209,53.66482544,11.29602051,4.10748291,56.35003662,16.57459259,3.995910645,52.35180664,4.555328369,-0.03918457,13.45100403,5.836242676,0.000457198,5.676483154,47.57632446,11.73190308,3.956726074,3.392700195,30.59901428,1.841690063,-0.001375742,-0.000950046,1.031951904,-0.000863445,57.18907928,10.09292603,12.70751953,40.08161163,6.219055176,12.39498901,8.98E-05,-8.8146E-05,0.000104807,8.626834869,6.710327148,6.552062988
6.89,33.87017822,20.65513611,4.748214722,5.138473511,9.813678741,57.50415039,10.51190186,4.48891449,57.03898621,15.74529648,4.556030273,54.7708931,4.916625977,-0.030761719,13.78471375,5.787231445,0.000154738,5.866119385,49.32229614,10.86772919,4.434265137,3.81237793,31.01984406,2.055282593,-0.00136299,-0.000950797,1.096572876,-0.0008687,58.23970795,10.68235779,11.62103271,40.77221298,6.641326904,11.42208862,-0.000145225,-0.000285454,-0.000142712,8.018726349,7.053756714,6.83215332
6.9,34.0368042,20.44101715,4.49206543,5.309432983,8.95715332,61.23495483,9.720275879,4.764663696,57.50429535,14.85313797,5.031219482,56.91260529,5.191894531,0.01953125,13.7437439,5.623535156,-3.61893E-05,6.020294189,50.90145874,10.06076813,4.842895508,4.152709961,31.11893463,2.239395142,-0.001356238,-0.000951548,1.139648438,-0.0008687,59.08267975,11.29579163,10.56604004,41.16387558,7.082397461,10.52215576,-3.33972E-05,-0.000332884,0.000494037,7.479579926,7.554367065,7.229400635
6.91,34.19332886,20.1526947,4.23324585,5.517303467,8.160526276,64.72073364,8.899902344,4.940811157,57.92391586,13.92592239,5.61227417,58.8677597,5.335662842,0.032714844,13.45701599,5.412017822,0.000296516,6.300476074,52.48550415,9.334129333,5.248901367,4.521484375,31.18499756,2.315490723,-0.001373491,-0.000950797,1.173858643,-0.000867199,59.79711151,12.00167847,9.469818115,41.54455948,7.589874268,9.581237793,0.000491614,-0.000101428,0.000749115,6.939174652,8.227905273,7.739776611
6.92,34.58843994,20.26826477,4.025131226,5.845687866,7.397441864,67.85775757,8.049499512,5.188621521,58.42770386,12.94672394,6.299194336,60.6473999,5.516326904,0.033935547,13.40641785,5.245941162,0.000500677,6.688323975,54.06222534,8.577064514,5.842712402,4.917602539,31.47737885,2.410018921,-0.001372741,-0.000954552,1.197921753,-0.000869451,60.6339035,12.92366028,8.378509521,42.12900925,8.203857422,8.641601563,0.000705786,0.000156591,0.000618741,6.377456665,8.964324951,8.344390869
6.93,35.21832275,20.7281189,3.806335449,6.321670532,6.713417053,70.34005737,7.189086914,5.559120178,59.18037796,11.9723587,7.154769897,62.22821808,5.808776855,0.051879883,13.67266846,5.15512085,0.000343775,7.167938232,55.42709351,7.884521484,6.591003418,5.41394043,32.01932526,2.578186035,-0.001354738,-0.000963564,1.187789917,-0.000859691,61.66352081,14.07012939,7.44342041,42.81350708,8.949401855,7.947784424,0.000523834,0.00025904,-0.000371337,5.957424164,9.820465088,9.050018311
6.94,35.94796753,21.17459869,3.568862915,6.84564209,6.179134369,71.76046753,6.394958496,5.995223999,60.13023758,11.19988251,8.255325317,63.41382599,6.17010498,0.096191406,13.94494629,5.069061279,-0.000109915,7.795593262,56.320755,7.428092957,7.40826416,6.089599609,32.63344574,2.780715942,-0.001360739,-0.000964315,1.247344971,-0.000851432,62.51143646,15.3210144,6.629455566,43.50166702,9.87286377,7.422943115,0.000165612,2.94782E-05,-0.000630192,5.561214447,10.77696228,9.812194824
6.95,36.68389893,21.53347778,3.44078064,7.347457886,5.765846252,72.01522827,5.778381348,6.545509338,60.94182587,10.54466629,9.486366272,63.77957916,6.603881836,0.16204834,14.21720886,4.979431152,-0.000100463,8.468505859,56.44374084,7.059295654,8.281616211,6.814819336,33.24635315,3.053222656,-0.00136674,-0.000947042,1.358840942,-0.000855936,62.92180634,16.58992004,5.883300781,44.04462433,10.86901855,6.854553223,5.56819E-05,-9.76324E-05,-0.000133265,5.042125702,11.7068634,10.56896973
6.96,37.25701904,21.92034149,3.278030396,7.920593262,5.411258698,71.12643433,5.25189209,7.213630676,61.35062408,9.824169159,10.70263672,63.18922424,7.049957275,0.187255859,14.56297302,4.967498779,6.40005E-05,9.115753174,55.76191711,6.610168457,9.111633301,7.503051758,33.6806488,3.330612183,-0.001359989,-0.000944789,1.357574463,-0.000865697,62.88101196,17.83721924,5.163818359,44.18371964,11.80252075,6.219604492,0.000275543,0.000183152,-0.000344884,4.545608521,12.57629395,11.23287964
6.97,37.5625,22.20258331,3.044555664,8.513427734,5.006355286,69.11227417,4.784179688,7.851379395,61.30854416,9.050479889,11.87458801,61.86860657,7.417388916,0.19921875,14.76898193,4.930450439,-1.35051E-05,9.758087158,54.5017395,6.157402039,9.866271973,8.188598633,33.76016235,3.546646118,-0.001357739,-0.000964315,1.362640381,-0.000869451,62.28895569,19.08451843,4.332946777,43.8664856,12.70217896,5.518066406,0.000154242,0.000228684,-0.000352442,4.086704254,13.38284302,11.81594849
6.98,37.5713501,22.18676758,2.887130737,8.961135864,4.530773163,66.34591675,4.398986816,8.479408264,60.81798172,8.252616882,13.05392456,59.97359467,7.731994629,0.268676758,14.72802734,4.734466553,8.66847E-05,10.3918457,52.73022461,5.657150269,10.60308838,8.813598633,33.52772522,3.740600586,-0.00136374,-0.000959809,1.45640564,-0.000857438,61.12213898,20.31500244,3.42565918,43.1063385,13.59683228,4.794799805,-0.000251362,-0.000135576,-0.000322212,3.575141907,14.10597229,12.35324097
6.99,37.19515991,21.92642212,2.669662476,9.268630981,4.001285553,63.146698,3.942504883,9.220413208,59.77794647,7.400350571,14.18403625,57.61096191,7.993743896,0.303405762,14.51478577,4.489501953,-1.72853E-05,10.98400879,50.42904663,5.053459167,11.24279785,9.322265625,32.95152283,3.93699646,-0.001377242,-0.000949295,1.493148804,-0.000856687,59.39416504,21.39422607,2.484558105,41.83495331,14.39126587,4.054870605,-0.00012248,-0.000141269,-0.000186171,3.012172699,14.72387695,12.77203369
7,36.48571777,21.4750824,2.38949585,9.544128418,3.367576599,59.56216431,3.427246094,9.901893616,58.11148453,6.422361374,15.16025543,54.86907959,8.149810791,0.290283203,14.14854431,4.251708984,8.66847E-05,11.45141602,47.76138306,4.441223145,11.7076416,9.75793457,32.01443481,4.052383423,-0.001377992,-0.000956805,1.548904419,-0.000870953,57.12233734,22.30180359,1.464660645,40.17922592,15.0440979,3.266296387,0.000396846,0.00022489,0.000732109,2.409080505,15.29342651,13.12078857
7.01,35.52508545,20.80111694,2.136016846,9.777816772,2.703918457,55.7935791,2.948303223,10.41088104,56.01938629,5.35008049,16.05399323,51.89891815,8.229675293,0.31060791,13.61845398,3.942230225,0.000614099,11.86618042,45.05722046,3.875259399,12.16729736,10.15649414,30.87548828,4.083068848,-0.00136524,-0.000956054,1.689544678,-0.000870953,54.75532532,23.25498962,0.557495117,38.47224808,15.79214478,2.540466309,0.000413902,0.000327339,0.000580955,1.867424011,15.91981506,13.50457764
7.02,34.37133789,20.03590393,1.849182129,9.935256958,2.151668549,52.17614746,2.453125,10.99760437,53.97177887,4.427698135,17.0166626,49.05393982,8.302185059,0.348937988,13.05342102,3.655456543,0.000379693,12.42529297,42.56732178,3.38961792,12.84790039,10.62304688,29.85276794,4.172683716,-0.001357739,-0.000943286,1.799758911,-0.000861192,52.72080994,24.42185974,-0.070007324,36.94707489,16.76446533,2.027130127,1.96695E-05,0.000181254,-9.92529E-05,1.4962883,16.60061646,13.87756348
7.03,33.23144531,19.35342407,1.59437561,10.13941956,1.776714325,48.97085571,2.065368652,11.88802338,52.17906952,3.771274567,18.10121155,46.4826622,8.450897217,0.37890625,12.75465393,3.502502441,3.18633E-05,13.16674805,40.33068848,3.063430786,13.67663574,11.19104004,29.18235779,4.290496826,-0.00136674,-0.000953801,1.89352417,-0.000863445,50.83462524,25.65834045,-0.535095215,35.62566757,17.78695679,1.687866211,-0.000141434,0.0004203,0.000363667,1.214176178,17.28503418,14.19943237
7.04,32.21902466,18.80233002,1.440948486,10.38293457,1.546710968,46.25323486,1.884094238,13.09063721,50.46331024,3.220022202,19.2226944,44.09303284,8.663482666,0.398071289,12.74742126,3.4140625,0.000247367,14.03909302,38.3034668,2.871109009,14.4619751,11.65393066,28.62451172,4.376419067,-0.001381743,-0.000966568,2.011352539,-0.00086795,48.90393829,26.83239746,-0.971130371,34.36281967,18.80062866,1.316650391,-1.25486E-05,0.000826299,0.000414681,0.954631805,17.92471313,14.49163818
7.05,31.27227783,18.358284,1.340896606,10.59080505,1.313114166,43.80990601,1.712768555,14.46575165,48.68623352,2.691738129,20.28632355,41.88381958,8.759307861,0.441162109,12.66067505,3.30770874,7.34525E-05,14.97509766,36.36026001,2.636199951,15.25878906,12.01782227,27.84156036,4.485687256,-0.001374992,-0.000944789,2.12411499,-0.000855936,46.9065094,27.99926758,-1.455627441,32.94257736,19.84814453,0.868591309,0.000125811,6.5526E-05,3.30098E-05,0.673774719,18.53175354,14.75018311
7.06,30.33056641,17.92884827,1.206161499,10.80848694,1.008838654,41.35321045,1.505126953,15.87851715,46.79252625,2.144111633,21.34133148,39.75806427,8.735961914,0.462768555,12.26913452,3.176269531,-0.00023657,15.99304199,34.4012146,2.30758667,16.14624023,12.42492676,26.85430908,4.515136719,-0.00136599,-0.000938029,2.210281372,-0.000846176,44.76816559,29.11933899,-1.980102539,31.35273361,20.96960449,0.42565918,0.000176985,-0.000949472,0.000354216,0.351539612,19.1133728,14.95892334
7.07,29.25128174,17.37409973,1.066070557,10.95977783,0.619506836,38.88790894,1.283752441,17.38481522,44.79541397,1.552967072,22.43326569,37.62862778,8.738433838,0.394470215,11.76313782,3.043609619,-0.000102352,17.16149902,32.4397583,1.971641541,17.03112793,12.78637695,25.87440491,4.485687256,-0.00136674,-0.000962062,2.288848877,-0.000853684,42.65950012,30.21896362,-2.434326172,29.83854294,22.1913147,0.01473999,0.000192147,-0.000425847,0.000607405,0.094501495,19.62005615,15.13531494
7.08,27.98516846,16.65390015,0.998031616,10.98316956,0.194238663,36.55435181,0.988647461,19.0453949,42.81633759,1.041606903,23.48580933,35.59738159,8.753173828,0.344177246,11.42098999,2.895446777,0.000166081,18.40209961,30.56472778,1.675880432,17.96582031,13.04125977,25.01683044,4.488128662,-0.00136299,-0.000956805,2.382598877,-0.000857438,40.76960754,31.40022278,-2.745605469,28.5098114,23.56713867,-0.231048584,6.13686E-05,0.000122441,0.000293754,-0.027118683,20.11946106,15.3588562
7.09,26.78088379,15.97385406,0.966003418,10.97209167,-0.078891754,34.39752197,0.753540039,20.85053253,41.02723694,0.711582184,24.49279785,33.74900436,8.756866455,0.340576172,11.1993103,2.803436279,4.50965E-05,19.77487183,28.92105103,1.534698486,19.0435791,13.30249023,24.22286987,4.437820435,-0.001369741,-0.000944789,2.476348877,-0.000848428,39.09971619,32.57910156,-2.768615723,27.31041718,25.17349243,-0.158081055,-0.000143329,-0.000114707,0.000127483,0.040588379,20.73617554,15.64569092
7.1,25.79501343,15.48114777,0.995361328,10.99052429,-0.151964188,32.49313354,0.709777832,22.82694626,39.51708221,0.652345657,25.48872375,32.16450882,8.723693848,0.27947998,10.94752502,2.885894775,-0.000300842,21.41802979,27.56103516,1.677108765,20.14300537,13.5859375,23.47662354,4.361709595,-0.001374992,-0.000962062,2.584060669,-0.000850681,37.64737701,33.83360291,-2.442810059,26.25011444,26.88763428,0.14276123,-6.75153E-05,0.00064417,0.000305094,0.25875473,21.38430786,15.95541382
7.11,24.98205566,15.13442993,1.124771118,11.00776672,-0.032173157,30.90570068,0.838562012,24.95885086,38.23296356,0.85906601,26.50186157,30.86352921,8.642608643,0.209960938,10.73669434,3.062744141,-0.00024413,23.23126221,26.45306396,2.058067322,21.27819824,13.80871582,22.87350464,4.32611084,-0.00136674,-0.000963564,2.717086792,-0.000861943,36.39775085,35.2849884,-1.891723633,25.32769012,28.5491333,0.617675781,-2.3922E-05,0.000773178,0.000197392,0.456859589,21.92242432,16.32299805
7.12,24.35470581,14.9495163,1.28352356,11.05326843,0.327209473,29.60601807,1.093688965,27.31305695,37.16527557,1.218105316,27.56425476,29.77856064,8.624145508,0.214782715,10.65115356,3.165527344,-8.53399E-05,25.14480591,25.48999023,2.587524414,22.55511475,14.06115723,22.37193298,4.300338745,-0.00136674,-0.000953801,2.843795776,-0.000859691,35.27542877,36.69673157,-1.138305664,24.50775146,30.1918335,1.442108154,-0.000196399,-0.000983622,-5.76861E-05,0.659984589,22.41819763,16.69335938
