Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
8.68,0.000141209,-0.017186165,0.432006836,0.758071899,-0.002062437,1.0625,0.500236511,0.707992554,-0.422180176,0.260345459,-0.451599121,-0.122650146,-6.57812E-05,0.000246626,0.309474945,2.182125092,-0.001574527,-0.202941895,-0.054725647,-0.230010986,1.533168793,0.777420044,0.791778564,0.760055542,0.139755249,-0.226356506,-0.17300415,0.489440918,-0.003204599,0.209335327,0.146484375,0.233718872,-5.64754E-05,-0.027475834,0.090784967,0.108013153
8.69,8.81506E-05,-0.076071262,0.38293457,0.756790161,-0.002060935,1.006164551,0.52684021,0.681297302,-0.398803711,0.280029297,-0.454101563,-0.116508484,-4.30383E-05,-0.000398588,0.288600922,2.1770401,-0.001573777,-0.208068848,-0.038772583,-0.209781647,1.540462494,0.715942383,0.804588318,0.802078247,0.184738159,-0.233875275,-0.147979736,0.509155273,-0.003205349,0.208084106,0.13671875,0.208450317,-0.000101782,-0.023870945,0.119412124,0.118024826
8.7,1.80381E-05,-0.0835886,0.381698608,0.7162323,-0.00205042,0.949890137,0.506278992,0.64793396,-0.375366211,0.336639404,-0.434814453,-0.136161804,-3.1665E-05,0.00030339,0.322982788,2.161785126,-0.001579028,-0.223358154,-0.03263092,-0.149097443,1.542892456,0.697875977,0.784088135,0.797279358,0.130020142,-0.218833923,-0.14440918,0.489440918,-0.003209099,0.172805786,0.195251465,0.200881958,-6.40303E-05,-0.003441334,0.126880109,0.100505829
8.71,6.6685E-06,-0.044749737,0.398864746,0.668045044,-0.002048918,0.989013672,0.509918213,0.646598816,-0.396362305,0.315734863,-0.448974609,-0.159503937,-0.00013211,-5.04376E-05,0.340171814,2.149078369,-0.001575277,-0.255279541,-0.075584412,-0.128864288,1.5027771,0.741271973,0.763595581,0.762458801,0.114212036,-0.183738708,-0.188476563,0.474639893,-0.003196349,0.171554565,0.191619873,0.253921509,6.24545E-05,0.019392014,0.148039401,0.094247818
8.72,-1.41759E-05,-0.059783936,0.393966675,0.680725098,-0.002066192,1.036743164,0.503868103,0.655944824,-0.385253906,0.267730713,-0.448974609,-0.117736816,-4.87268E-05,-0.000198023,0.325439453,2.126197815,-0.001567025,-0.225921631,-0.082954407,-0.138309479,1.454158783,0.747299194,0.771278381,0.76966095,0.149475098,-0.183738708,-0.195632935,0.504241943,-0.00318585,0.189178467,0.141601563,0.257720947,-6.5919E-05,0.016988277,0.179155946,0.094247818
8.73,7.29912E-05,-0.063542366,0.424636841,0.731445313,-0.00207145,1.040405273,0.534095764,0.635925293,-0.348327637,0.275115967,-0.420715332,-0.047714233,9.53041E-05,0.000390427,0.325439453,2.138908386,-0.001574527,-0.199127197,-0.042449951,-0.166629791,1.472389221,0.749694824,0.791778564,0.779266357,0.142181396,-0.1875,-0.155136108,0.532592773,-0.003219598,0.166519165,0.119659424,0.242553711,-0.000131994,-0.022668839,0.169198632,0.099252701
8.74,9.95202E-05,0.006618023,0.47618103,0.758071899,-0.002065441,1.046569824,0.564308167,0.573188782,-0.344665527,0.286193848,-0.451599121,-0.064910889,-1.27144E-05,-0.000180994,0.352451324,2.201187134,-0.001578277,-0.23614502,-0.015449524,-0.205738068,1.522228241,0.738845825,0.81098938,0.774467468,0.153137207,-0.196273804,-0.131317139,0.512878418,-0.003230098,0.131256104,0.141601563,0.274139404,3.60273E-05,-0.046703815,0.10945487,0.151813507
8.75,8.56328E-06,0.061744213,0.490890503,0.746643066,-0.002066943,1.089416504,0.554641724,0.594535828,-0.371704102,0.292358398,-0.495239258,-0.128791809,-9.04202E-05,9.52561E-05,0.367183685,2.191020966,-0.001573777,-0.250213623,0.001731873,-0.196296692,1.55626297,0.715942383,0.778968811,0.782867432,0.156768799,-0.221340179,-0.143218994,0.45123291,-0.003199349,0.162734985,0.187957764,0.265289307,5.82263E-06,-0.005844593,0.110699534,0.179344177
8.76,3.13025E-05,0.037940025,0.457778931,0.726348877,-0.002075205,1.089416504,0.599372864,0.669288635,-0.40246582,0.330505371,-0.468261719,-0.133705139,1.7602E-05,2.90317E-05,0.325439453,2.164329529,-0.001579778,-0.237426758,-0.020355225,-0.130214691,1.535598755,0.723190308,0.755912781,0.788879395,0.136108398,-0.206298828,-0.186096191,0.42288208,-0.003207599,0.191711426,0.20135498,0.229919434,-0.00010556,-0.004642963,0.16546464,0.199367523
8.77,4.77349E-06,0.017893791,0.425872803,0.752975464,-0.002081214,1.057556152,0.611465454,0.65460968,-0.379150391,0.342803955,-0.442565918,-0.107910156,3.84524E-05,-0.000215052,0.307022095,2.194831848,-0.001578277,-0.250213623,-0.043678284,-0.130214691,1.486976624,0.730422974,0.802024841,0.802078247,0.127593994,-0.184989929,-0.212310791,0.464782715,-0.003221848,0.165252686,0.168457031,0.221084595,-0.000113115,-0.014256954,0.113188803,0.205625534
8.78,-1.22809E-05,0.079284668,0.458999634,0.77961731,-0.00207145,1.066162109,0.564308167,0.638587952,-0.356994629,0.307098389,-0.469543457,-0.118965149,-4.68306E-05,0.000286361,0.353679657,2.197376251,-0.001564775,-0.246337891,-0.036315918,-0.176067352,1.467529297,0.735229492,0.817390442,0.78767395,0.112991333,-0.213821411,-0.208740234,0.516571045,-0.003212099,0.147628784,0.164764404,0.238769531,-2.62707E-05,0.021795273,0.093274295,0.170583725
8.79,1.42483E-05,0.136916637,0.537521362,0.77961731,-0.002060935,1.091796875,0.583656311,0.646598816,-0.411071777,0.286193848,-0.492675781,-0.126335144,-8.28356E-05,-0.000292629,0.359817505,2.165599823,-0.001567025,-0.21697998,-0.031410217,-0.169326782,1.488193512,0.740066528,0.776405334,0.772064209,0.130020142,-0.236385345,-0.181350708,0.514099121,-0.003214349,0.167770386,0.207458496,0.256454468,-1.30571E-05,0.010979652,0.176666617,0.163076401
8.8,-6.3444E-05,0.1293993,0.557159424,0.77835083,-0.002067694,1.111450195,0.627189636,0.635925293,-0.419677734,0.282501221,-0.463134766,-0.114051819,-1.84029E-05,3.66005E-05,0.319297791,2.149078369,-0.001572276,-0.228485107,-0.016685486,-0.198993683,1.524662018,0.741271973,0.778968811,0.815292358,0.164077759,-0.217582703,-0.161087036,0.504241943,-0.003213599,0.196746826,0.206237793,0.24382019,-2.4382E-05,-0.021467209,0.161730647,0.175590515
8.81,3.31975E-05,0.101836205,0.535064697,0.788482666,-0.002077458,1.080810547,0.607841492,0.665283203,-0.33605957,0.282501221,-0.432312012,-0.111591339,-1.34856E-06,0.000233381,0.348766327,2.145263672,-0.001573777,-0.256591797,-0.020355225,-0.228664398,1.541675568,0.74848938,0.825080872,0.829696655,0.144607544,-0.202541351,-0.18371582,0.495605469,-0.003206099,0.187927246,0.189147949,0.227401733,8.13343E-05,-0.01786232,0.14181608,0.19436264
8.82,0.000133629,0.085548878,0.562072754,0.832870483,-0.002077458,1.046569824,0.586082458,0.687973022,-0.342163086,0.278808594,-0.463134766,-0.087020874,-3.35611E-05,-0.000394804,0.385601044,2.149078369,-0.001583528,-0.220794678,-0.047363281,-0.169326782,1.54410553,0.720779419,0.864784241,0.794876099,0.109344482,-0.212566376,-0.186096191,0.466033936,-0.003200099,0.138809204,0.200134277,0.232452393,6.24545E-05,-0.004642963,0.172932625,0.181848526
8.83,5.02521E-05,0.093066216,0.579238892,0.859481812,-0.002066943,1.088134766,0.619934082,0.698654175,-0.434509277,0.257904053,-0.474731445,-0.056312561,4.41372E-05,0.000220136,0.373325348,2.178310394,-0.001587279,-0.209320068,-0.052268982,-0.162578583,1.552616119,0.730422974,0.891685486,0.784072876,0.094741821,-0.231369019,-0.162277222,0.47958374,-0.0031941,0.141326904,0.181854248,0.253921509,-2.4382E-05,0.007374287,0.125635445,0.144304276
8.84,8.43608E-05,0.125640869,0.544876099,0.839202881,-0.002060184,1.12487793,0.61631012,0.698654175,-0.422180176,0.246795654,-0.454101563,-0.066139221,7.82497E-05,-7.12508E-05,0.411388397,2.182125092,-0.001581278,-0.239959717,-0.036315918,-0.204387665,1.536815643,0.789474487,0.871192932,0.772064209,0.111785889,-0.221340179,-0.159896851,0.510406494,-0.003203849,0.194229126,0.159881592,0.264038086,7.71135E-06,-0.003441334,0.099497557,0.16182518
8.85,0.00010331,0.17450285,0.52281189,0.817642212,-0.002062437,1.078369141,0.572776794,0.623908997,-0.366821289,0.26159668,-0.457946777,-0.078422546,6.23614E-06,-0.000146936,0.432258606,2.143993378,-0.001571526,-0.228485107,-0.025268555,-0.184158325,1.523441315,0.785858154,0.825080872,0.756454468,0.150695801,-0.190006256,-0.147979736,0.52520752,-0.003225598,0.201782227,0.186737061,0.276657104,-2.06046E-05,-0.022668839,0.166709304,0.154315948
8.86,-8.4911E-06,0.17826128,0.542434692,0.82270813,-0.002063188,1.030639648,0.584869385,0.61856842,-0.390197754,0.291107178,-0.446411133,-0.046482086,-8.9258E-06,0.000282576,0.377006531,2.141448975,-0.001567776,-0.237426758,-0.03263092,-0.17067337,1.538028717,0.794281006,0.825080872,0.772064209,0.149475098,-0.188751221,-0.137268066,0.523956299,-0.003223348,0.175323486,0.213562012,0.251403809,-0.000103671,0.009777546,0.217740476,0.116773605
8.87,-8.99732E-05,0.145686626,0.586608887,0.823989868,-0.00206469,1.066162109,0.593330383,0.695983887,-0.422180176,0.303405762,-0.432312012,-0.061225891,4.9822E-05,-0.000292629,0.394195557,2.160518646,-0.001574527,-0.248901367,-0.059631348,-0.177417755,1.523441315,0.825622559,0.850692749,0.794876099,0.140960693,-0.211315155,-0.149185181,0.511627197,-0.003201599,0.161483765,0.197723389,0.200881958,-6.02528E-05,0.012181282,0.202804536,0.134292603
8.88,-9.11299E-07,0.17450285,0.571884155,0.784683228,-0.002060935,1.099182129,0.577613831,0.686645508,-0.390197754,0.287414551,-0.461853027,-0.133705139,0.000102889,0.000233381,0.434715271,2.149078369,-0.001576027,-0.234863281,-0.070678711,-0.159881592,1.461448669,0.796691895,0.846855164,0.817695618,0.170150757,-0.231369019,-0.176574707,0.532592773,-0.003201599,0.184143066,0.186737061,0.242553711,-2.81595E-05,-0.01666069,0.186623931,0.140550613
8.89,0.000146894,0.22336483,0.537521362,0.770736694,-0.002057179,1.088134766,0.580039978,0.64125824,-0.352050781,0.323120117,-0.499084473,-0.090709686,4.60297E-05,0.000127422,0.381916046,2.135093689,-0.001570776,-0.255279541,-0.054725647,-0.19090271,1.451725006,0.783447266,0.821235657,0.806884766,0.164077759,-0.23513031,-0.202789307,0.543670654,-0.003209099,0.213119507,0.209899902,0.267822266,-9.2797E-06,0.024199009,0.189113259,0.136795044
8.9,2.56179E-05,0.210835934,0.582931519,0.827774048,-0.00206469,1.080810547,0.551025391,0.633247375,-0.397521973,0.348968506,-0.492675781,-0.012088776,-2.78801E-05,-0.000315335,0.345085144,2.156700134,-0.001563275,-0.243774414,-0.046134949,-0.224617004,1.524662018,0.806335449,0.813552856,0.773269653,0.116638184,-0.207553864,-0.164657593,0.509155273,-0.003200849,0.196746826,0.200134277,0.240036011,5.67958E-05,0.043426275,0.19533655,0.165578842
8.91,-8.04986E-05,0.18452549,0.601333618,0.868347168,-0.002069196,1.083251953,0.524421692,0.646598816,-0.444335938,0.296051025,-0.49005127,-0.041572571,4.41372E-05,0.00040178,0.372097015,2.203731537,-0.001553523,-0.22467041,-0.049812317,-0.165279388,1.546539307,0.809951782,0.862220764,0.802078247,0.111785889,-0.179977417,-0.132492065,0.509155273,-0.003210599,0.167770386,0.159881592,0.271606445,7.37868E-05,0.032610893,0.196581215,0.15681839
8.92,7.29912E-05,0.240904808,0.598876953,0.88104248,-0.002060935,1.099182129,0.557067871,0.687973022,-0.413574219,0.292358398,-0.532470703,-0.073509216,9.90964E-05,-6.179E-05,0.399108887,2.213897705,-0.001559524,-0.248901367,-0.046134949,-0.15448761,1.500347137,0.783447266,0.899368286,0.822494507,0.145828247,-0.183738708,-0.17300415,0.556030273,-0.003215848,0.161483765,0.169647217,0.264038086,2.47024E-05,0.047031641,0.167953968,0.115522385
8.93,5.59366E-05,0.307306767,0.67250061,0.887390137,-0.002061686,1.116333008,0.583656311,0.705329895,-0.397521973,0.307098389,-0.533813477,-0.059997559,6.11953E-05,-2.584E-05,0.401561737,2.169410706,-0.001569276,-0.246337891,-0.053497314,-0.205738068,1.50642395,0.760543823,0.875030518,0.797279358,0.150695801,-0.193767548,-0.159896851,0.573272705,-0.003196349,0.172805786,0.17086792,0.202133179,-5.45867E-05,0.030207157,0.185379267,0.141801834
8.94,-9.7553E-05,0.270974159,0.670028687,0.870895386,-0.002070699,1.123657227,0.572776794,0.665283203,-0.385253906,0.299743652,-0.475952148,-0.059997559,6.49802E-05,0.000343124,0.375778198,2.156700134,-0.001570026,-0.248901367,-0.058403015,-0.186855316,1.535598755,0.760543823,0.875030518,0.812889099,0.149475098,-0.177471161,-0.122970581,0.560943604,-0.003200849,0.172805786,0.159881592,0.199615479,-4.51505E-05,0.004971027,0.216495812,0.18935585
8.95,-5.58645E-05,0.275985241,0.600097656,0.891174316,-0.002060184,1.096740723,0.572776794,0.650604248,-0.371704102,0.307098389,-0.457946777,-0.067371368,5.7403E-05,-0.000120446,0.365955353,2.205001831,-0.001570776,-0.277008057,-0.022819519,-0.178764343,1.528305054,0.781036377,0.916023254,0.836906433,0.188400269,-0.159927368,-0.180145264,0.535064697,-0.003215099,0.174072266,0.196502686,0.242553711,-4.32618E-05,0.012181282,0.164219975,0.174339294
8.96,7.10962E-05,0.33988142,0.613601685,0.90133667,-0.002059432,1.071044922,0.581245422,0.703987122,-0.391418457,0.280029297,-0.469543457,-0.057540894,4.41372E-05,0.000197431,0.396652222,2.208816528,-0.001569276,-0.262969971,-0.014221191,-0.215179443,1.525875092,0.808761597,0.931381226,0.851318359,0.193252563,-0.178726196,-0.211120605,0.506713867,-0.003212099,0.189178467,0.183074951,0.266555786,-7.91326E-05,0.026602268,0.161730647,0.176841736
8.97,6.92012E-05,0.307306767,0.654098511,0.843002319,-0.002072952,1.091796875,0.547386169,0.718681335,-0.369262695,0.292358398,-0.43359375,-0.055084229,4.79259E-05,-5.02681E-06,0.404022217,2.175769806,-0.001565525,-0.239959717,-0.044906616,-0.181461334,1.534381866,0.803924561,0.900650024,0.850112915,0.154342651,-0.19878006,-0.17300415,0.572052002,-0.003197849,0.192962646,0.152587891,0.224868774,-4.32618E-05,0.015786648,0.235165715,0.201871872
8.98,-8.4911E-06,0.294778347,0.678634644,0.848068237,-0.002067694,1.090637207,0.53288269,0.650604248,-0.327453613,0.332946777,-0.443847656,-0.075965881,-5.13718E-06,-0.000146936,0.378234863,2.193565369,-0.001570776,-0.24508667,-0.031410217,-0.13425827,1.516151428,0.7762146,0.859664917,0.817695618,0.164077759,-0.216327667,-0.174194336,0.628753662,-0.0031926,0.216888428,0.20135498,0.190765381,-4.32618E-05,0.041022778,0.253835648,0.209379196
8.99,6.73062E-05,0.382479191,0.673721313,0.92288208,-0.002067694,1.074707031,0.599372864,0.637252808,-0.353271484,0.323120117,-0.510681152,-0.089477539,4.33996E-06,4.79529E-05,0.388057709,2.19991684,-0.001580528,-0.259155273,-0.024040222,-0.138309479,1.485759735,0.799118042,0.851974487,0.800880432,0.187179565,-0.251426697,-0.171813965,0.551086426,-0.003212099,0.215637207,0.203796387,0.219818115,-7.15777E-05,0.098706484,0.27499491,0.229402542
9,0.000158263,0.416306496,0.671264648,0.957092285,-0.002075205,1.084533691,0.647735596,0.699981689,-0.408630371,0.335418701,-0.482421875,-0.085796356,5.92992E-05,-0.000215052,0.418754578,2.175769806,-0.001581278,-0.27444458,-0.046134949,-0.14100647,1.471172333,0.856964111,0.887840271,0.832107544,0.173797607,-0.230117798,-0.14440918,0.541229248,-0.003216598,0.171554565,0.157470703,0.236236572,-2.24933E-05,0.035014153,0.2986435,0.201871872
9.01,5.21471E-05,0.393754959,0.746109009,0.959640503,-0.002063939,1.106506348,0.623550415,0.698654175,-0.425842285,0.345275879,-0.436157227,-0.074741364,6.87726E-05,0.00032988,0.412612915,2.182125092,-0.001580528,-0.256591797,-0.02772522,-0.146400452,1.47725296,0.832855225,0.92754364,0.856117249,0.164077759,-0.164943695,-0.142028809,0.573272705,-0.003200849,0.160217285,0.17086792,0.237503052,-5.50225E-06,-0.059923172,0.235165715,0.149309158
9.02,-5.20744E-05,0.408789635,0.778015137,0.94317627,-0.002056428,1.126098633,0.576400757,0.670623779,-0.406188965,0.304656982,-0.468261719,-0.071052551,3.27677E-05,8.95797E-05,0.4077034,2.201187134,-0.001581278,-0.23614502,-0.014221191,-0.158535004,1.503997803,0.743682861,0.894248962,0.81048584,0.156768799,-0.171203613,-0.161087036,0.498077393,-0.003196349,0.167770386,0.196502686,0.238769531,-8.85688E-05,-0.013055325,0.176666617,0.184350967
9.03,-6.3444E-05,0.382479191,0.706848145,0.927947998,-0.002062437,1.118713379,0.566734314,0.670623779,-0.3828125,0.289886475,-0.474731445,-0.085796356,-6.00964E-05,-0.000285061,0.408927917,2.194831848,-0.001570776,-0.241241455,-0.059631348,-0.145050049,1.516151428,0.734039307,0.855819702,0.790077209,0.153137207,-0.197525024,-0.180145264,0.50302124,-0.0031911,0.190444946,0.164764404,0.242553711,-5.2698E-05,0.021795273,0.174177289,0.216888428
9.04,-5.58645E-05,0.306054115,0.693359375,0.935562134,-0.002059432,1.084533691,0.593330383,0.658607483,-0.386474609,0.289886475,-0.424621582,-0.091938019,-1.46106E-05,0.000290145,0.399108887,2.152889252,-0.001564775,-0.250213623,-0.069450378,-0.159881592,1.511287689,0.783447266,0.895523071,0.834503174,0.161636353,-0.186244965,-0.167053223,0.563415527,-0.0031926,0.220672607,0.139190674,0.252655029,4.35822E-05,-0.011853695,0.194091886,0.168081284
9.05,-5.20744E-05,0.322341442,0.698257446,0.90512085,-0.002054175,1.064880371,0.567947388,0.665283203,-0.416015625,0.251739502,-0.419494629,-0.105453491,4.79259E-05,-2.96235E-05,0.42243576,2.145263672,-0.001575277,-0.264251709,-0.036315918,-0.203041077,1.529521942,0.777420044,0.900650024,0.818893433,0.154342651,-0.19878006,-0.14680481,0.537536621,-0.003215099,0.198013306,0.168457031,0.238769531,-3.61353E-06,0.020593643,0.205293864,0.149309158
9.06,-1.79657E-05,0.348651886,0.651626587,0.886108398,-0.002060935,1.08203125,0.528053284,0.670623779,-0.463989258,0.246795654,-0.46697998,-0.111591339,-7.71508E-05,-7.50353E-05,0.442081451,2.1770401,-0.001575277,-0.24508667,-0.052268982,-0.184158325,1.54410553,0.770187378,0.862220764,0.790077209,0.162857056,-0.196273804,-0.156326294,0.541229248,-0.003227098,0.190444946,0.145263672,0.223617554,-0.000118773,0.056645393,0.174177289,0.149309158
9.07,3.69875E-05,0.314824581,0.651626587,0.927947998,-0.002068445,1.094238281,0.5389328,0.649261475,-0.493530273,0.292358398,-0.451599121,-0.082111359,-4.11458E-05,-7.12508E-05,0.427349091,2.175769806,-0.001570026,-0.218231201,-0.062088013,-0.146400452,1.51493454,0.803924561,0.887840271,0.833305359,0.187179565,-0.144886017,-0.153945923,0.543670654,-0.003215099,0.209335327,0.146484375,0.212249756,-0.000120662,0.041022778,0.184134603,0.126783371
9.08,3.50925E-05,0.319835663,0.66267395,0.954574585,-0.002069196,1.099182129,0.558265686,0.663955688,-0.450439453,0.331726074,-0.455444336,-0.074741364,8.77231E-05,-0.000243434,0.42243576,2.171955109,-0.001570776,-0.237426758,-0.035087585,-0.166629791,1.491840363,0.811157227,0.918579102,0.8489151,0.164077759,-0.166194916,-0.130111694,0.498077393,-0.003208349,0.167770386,0.231872559,0.180664063,1.56462E-07,0.043426275,0.22769773,0.159320831
9.09,6.16217E-05,0.33361721,0.656539917,0.957092285,-0.002066192,1.107727051,0.563110352,0.674629211,-0.401245117,0.329284668,-0.51965332,-0.078422546,5.47618E-07,0.000225813,0.433486938,2.189746857,-0.001573027,-0.279571533,-0.009315491,-0.19090271,1.485759735,0.815979004,0.895523071,0.820098877,0.138534546,-0.215076447,-0.136077881,0.521514893,-0.003208349,0.146377563,0.20501709,0.207183838,2.0925E-05,0.059049129,0.191602588,0.201871872
9.1,0.00011468,0.304801464,0.693359375,0.949508667,-0.002059432,1.097961426,0.548599243,0.674629211,-0.401245117,0.280029297,-0.477233887,-0.067371368,-3.1665E-05,-2.01636E-05,0.433486938,2.194831848,-0.001586529,-0.280822754,0.00541687,-0.194950104,1.46509552,0.819595337,0.886558533,0.812889099,0.153137207,-0.205047607,-0.155136108,0.541229248,-0.003200849,0.176589966,0.141601563,0.253921509,-3.94844E-05,0.047031641,0.135592759,0.166830063
9.11,2.37229E-05,0.287261486,0.697036743,0.962188721,-0.002060935,1.097961426,0.535293579,0.717338562,-0.3828125,0.291107178,-0.42199707,-0.051395416,7.25649E-05,0.00011607,0.396652222,2.194831848,-0.001585779,-0.214447021,-0.010543823,-0.169326782,1.479682922,0.789474487,0.899368286,0.829696655,0.154342651,-0.217582703,-0.142028809,0.494384766,-0.003204599,0.164001465,0.187957764,0.228668213,-4.13731E-05,0.015786648,0.170443296,0.126783371
9.12,-0.000112713,0.299789906,0.66267395,0.959640503,-0.002075205,1.101623535,0.535293579,0.691978455,-0.370483398,0.348968506,-0.465698242,-0.052627563,5.55106E-05,0.000229597,0.383148193,2.189746857,-0.001573027,-0.20425415,-0.009315491,-0.130214691,1.527088165,0.778625488,0.882720947,0.857315063,0.133666992,-0.225101471,-0.11819458,0.506713867,-0.003214349,0.161483765,0.212341309,0.223617554,-3.19369E-05,0.009777546,0.214006513,0.164327621
9.13,-0.000133557,0.296030998,0.666351318,0.887390137,-0.002077458,1.074707031,0.530464172,0.597213745,-0.404907227,0.297271729,-0.470825195,-0.084564209,-8.28356E-05,-0.000251003,0.408927917,2.154159546,-0.001576777,-0.264251709,-0.008094788,-0.161231995,1.530738831,0.772598267,0.877593994,0.86932373,0.127593994,-0.217582703,-0.138458252,0.52520752,-0.003215848,0.181625366,0.191619873,0.233718872,-7.34664E-05,0.030207157,0.214006513,0.201871872
9.14,-7.48136E-05,0.280996799,0.634460449,0.858215332,-0.002063188,1.050231934,0.542556763,0.601219177,-0.403686523,0.262817383,-0.474731445,-0.089477539,-5.44079E-05,0.000314742,0.400337219,2.152889252,-0.001580528,-0.243774414,-0.030181885,-0.204387665,1.486976624,0.778625488,0.895523071,0.833305359,0.121505737,-0.216327667,-0.184921265,0.485748291,-0.003214349,0.182891846,0.165985107,0.193283081,-0.000118773,-0.001037598,0.220229805,0.15681839
9.15,-2.74405E-05,0.249674797,0.580459595,0.898788452,-0.002063939,1.041687012,0.551025391,0.658607483,-0.393859863,0.332946777,-0.504211426,-0.098079681,9.53041E-05,0.000216352,0.391742706,2.206272125,-0.001572276,-0.208068848,-0.010543823,-0.180114746,1.485759735,0.820800781,0.878875732,0.799682617,0.103271484,-0.174964905,-0.184921265,0.498077393,-0.003205349,0.209335327,0.126983643,0.19708252,-6.40303E-05,-0.045502186,0.166709304,0.119276047
9.16,-4.82849E-05,0.214594841,0.591506958,0.88104248,-0.002059432,1.01965332,0.520797729,0.674629211,-0.397521973,0.328033447,-0.434814453,-0.118965149,1.7602E-05,-0.000120446,0.406475067,2.213897705,-0.001570026,-0.206756592,-0.016685486,-0.158535004,1.548969269,0.806335449,0.844291687,0.815292358,0.125152588,-0.158676147,-0.17300415,0.514099121,-0.003202349,0.215637207,0.140380859,0.232452393,8.70004E-05,-0.007046223,0.128124774,0.159320831
9.17,-3.12303E-05,0.193295956,0.59765625,0.841720581,-0.002054175,1.001281738,0.491783142,0.663955688,-0.385253906,0.281280518,-0.382202148,-0.094394684,-0.000113159,6.68741E-05,0.375778198,2.179580688,-0.001578277,-0.197814941,-0.038772583,-0.157184601,1.545326233,0.754516602,0.844291687,0.834503174,0.157989502,-0.182483673,-0.196838379,0.461090088,-0.003209849,0.185409546,0.180633545,0.216033936,0.000103991,0.047031641,0.169198632,0.204374313
9.18,7.86758E-05,0.168238163,0.578018188,0.864547729,-0.002070699,1.028198242,0.479690552,0.639923096,-0.413574219,0.289886475,-0.434814453,-0.073509216,-5.0623E-05,-0.000266139,0.357364655,2.171955109,-0.001582028,-0.22467041,-0.028953552,-0.142353058,1.466312408,0.762954712,0.845573425,0.8309021,0.139755249,-0.193767548,-0.195632935,0.47833252,-0.003211349,0.189178467,0.187957764,0.226135254,-5.50225E-06,0.036215782,0.150528729,0.140550613
9.19,0.000124154,0.195801735,0.557159424,0.869613647,-0.002067694,1.072265625,0.46396637,0.649261475,-0.40246582,0.300964355,-0.482421875,-0.080883026,-1.27144E-05,6.30901E-05,0.388057709,2.173225403,-0.001578277,-0.246337891,-0.047363281,-0.174720764,1.449295044,0.795501709,0.827636719,0.785270691,0.110565186,-0.211315155,-0.184921265,0.527679443,-0.003205349,0.194229126,0.184295654,0.260238647,7.18981E-05,-0.01786232,0.116922796,0.025417328
9.2,6.16217E-05,0.22962904,0.55960083,0.82019043,-0.00206469,1.093078613,0.457923889,0.63458252,-0.339782715,0.304656982,-0.460571289,-0.093166351,3.27677E-05,1.20029E-05,0.380691528,2.169410706,-0.001576777,-0.239959717,-0.053497314,-0.236755371,1.496700287,0.7762146,0.832763672,0.760055542,0.123947144,-0.213821411,-0.181350708,0.499298096,-0.003204599,0.180358887,0.153808594,0.218551636,8.88892E-05,-0.047905445,0.114433467,0.047943115
9.21,-5.01799E-05,0.166985512,0.576782227,0.804977417,-0.002078209,1.077148438,0.474853516,0.59854126,-0.39263916,0.308349609,-0.440002441,-0.088253021,0.000102889,-0.000163965,0.361045837,2.155433655,-0.001576027,-0.247650146,-0.035087585,-0.207084656,1.508857727,0.747299194,0.825080872,0.820098877,0.155548096,-0.188751221,-0.132492065,0.505462646,-0.003209849,0.186660767,0.147705078,0.181915283,-3.00482E-05,-0.025072575,0.101986885,0.140550613
9.22,-7.48136E-05,0.125640869,0.52281189,0.826522827,-0.002065441,1.02331543,0.496612549,0.645263672,-0.445556641,0.305877686,-0.491394043,-0.082111359,-7.14697E-05,0.000326095,0.345085144,2.149078369,-0.001584278,-0.23614502,-0.044906616,-0.146400452,1.476036072,0.735229492,0.809707642,0.841705322,0.154342651,-0.19878006,-0.126541138,0.535064697,-0.003207599,0.186660767,0.198913574,0.221084595,5.11296E-05,0.004971027,0.11816746,0.12428093
9.23,2.56179E-05,0.161973953,0.4712677,0.825256348,-0.002047415,1.02331543,0.488143921,0.659950256,-0.381530762,0.307098389,-0.536315918,-0.089477539,-0.000187073,-9.2064E-05,0.337718964,2.16305542,-0.00159178,-0.225921631,-0.06577301,-0.173370361,1.457805634,0.697875977,0.837890625,0.803283691,0.123947144,-0.236385345,-0.18371582,0.493164063,-0.003203849,0.182891846,0.203796387,0.252655029,0.000117205,0.022996902,0.131858766,0.10300827
9.24,6.16217E-05,0.153203964,0.526489258,0.848068237,-0.002054175,1.061218262,0.457923889,0.622573853,-0.37298584,0.299743652,-0.513183594,-0.077198029,-2.02991E-05,-5.04376E-05,0.362270355,2.175769806,-0.001578277,-0.247650146,-0.064537048,-0.19090271,1.466312408,0.706314087,0.851974487,0.805686951,0.144607544,-0.22385025,-0.163467407,0.485748291,-0.003217348,0.169036865,0.185516357,0.240036011,-3.19369E-05,0.035014153,0.138082087,0.116773605
