Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
9.45,-0.180908203,-0.174316406,-0.125862598,-0.002540579,-0.136535645,-0.215423584,-0.197914124,-0.126281738,0.494491577,0.001434326,0.061347961,0.083889008,-0.105865479,-0.028133392,-0.112861633,-0.065544128,0.046009064,-0.040912628,-0.025695801,0.012981415,-0.171539307,0.475799561,0.102172852,-0.009521484,-0.086410522,-0.015014648,-0.075157166,-0.021972656,-0.164306641,-0.153770447,-0.003061984,-0.00233284
9.46,-0.18951416,-0.148803711,-0.163870335,-0.002551857,-0.129211426,-0.157989502,-0.184074402,-0.130126953,0.473892212,-0.047393799,0.072654724,0.046783447,-0.15045166,0.012306213,-0.112861633,-0.032371521,0.016830444,0.009016037,-0.044189453,0.023142815,-0.172805786,0.480804443,0.100891113,-0.029899597,-0.110420227,-0.003684998,-0.10647583,-0.068115234,-0.173278809,-0.147457123,-0.00306874,-0.002323832
9.47,-0.252151489,-0.156433105,-0.201878071,-0.002540579,-0.114471436,-0.151580811,-0.199172974,-0.118591309,0.479949951,-0.033966064,0.094017029,-0.003116608,-0.154174805,-0.014652252,-0.156417847,-0.052032471,0.033851624,0.031600952,-0.05897522,0.033304214,-0.157615662,0.500808716,0.096008301,-0.034698486,-0.073200226,-0.05405426,-0.125747681,-0.060180664,-0.184844971,-0.120944977,-0.003063486,-0.00232083
9.48,-0.293914795,-0.211364746,-0.208008289,-0.002544338,-0.134094238,-0.165618896,-0.202941895,-0.134033203,0.507843018,0.001434326,0.082710266,0.021194458,-0.139312744,-0.05374527,-0.155212402,-0.079071045,0.058170319,-0.002872467,-0.049118042,-0.02512455,-0.150022507,0.510803223,0.07611084,-0.020309448,-0.07800293,-0.080497742,-0.104068756,-0.018066406,-0.161712646,-0.103271484,-0.003055979,-0.002319329
9.49,-0.260742188,-0.216491699,-0.203104019,-0.002551105,-0.142669678,-0.141357422,-0.209228516,-0.137939453,0.502990723,0.017318726,0.061347961,0.049343109,-0.15045166,-0.048351288,-0.100753784,-0.05695343,0.018043518,-0.037345886,-0.056518555,-0.002261162,-0.151287079,0.488296509,0.043884277,6.86646E-05,-0.121227264,-0.002426147,-0.083587646,-0.039123535,-0.211853027,-0.100746155,-0.003064237,-0.002328336
9.5,-0.201782227,-0.180664063,-0.166322231,-0.002550353,-0.150024414,-0.152862549,-0.240684509,-0.125,0.488433838,0.018539429,0.05380249,0.018634796,-0.144271851,-0.038917542,-0.083824158,-0.058174133,0.026557922,-0.018325806,-0.065139771,0.056166649,-0.151287079,0.475799561,0.063720703,-0.010719299,-0.111618042,-0.004936218,-0.07756424,-0.057556152,-0.250396729,-0.096961975,-0.003066489,-0.002335842
9.51,-0.205474854,-0.144897461,-0.155287743,-0.002548097,-0.173309326,-0.205200195,-0.249488831,-0.119873047,0.482376099,-0.010772705,0.05380249,-0.032543182,-0.13684082,-0.032173157,-0.105606079,-0.058174133,0.063030243,-0.004060745,-0.033096313,-0.002261162,-0.162679672,0.480804443,0.072387695,-0.020309448,-0.082809448,-0.035171509,-0.098045349,-0.024597168,-0.200286865,-0.108322144,-0.003065738,-0.002338094
9.52,-0.228805542,-0.139831543,-0.183486938,-0.002543586,-0.16595459,-0.20010376,-0.204200745,-0.118591309,0.500564575,-0.005889893,0.072654724,-0.028701782,-0.134353638,-0.025436401,-0.137054443,-0.083984375,0.052089691,-0.025457382,-0.020767212,-0.016232491,-0.153820038,0.468307495,0.05255127,0.001266479,-0.071998596,0.008911133,-0.113700867,-0.015380859,-0.177154541,-0.122207642,-0.003072494,-0.002344849
9.53,-0.241104126,-0.180664063,-0.189617634,-0.002543586,-0.152496338,-0.154144287,-0.181549072,-0.12890625,0.49571228,0.023422241,0.075164795,0.000728607,-0.143035889,-0.036220551,-0.137054443,-0.119628906,0.05330658,-0.017137527,-0.050354004,0.047275543,-0.119642258,0.499557495,0.081054688,0.019248962,-0.082809448,0.039131165,-0.105270386,-0.052246094,-0.186126709,-0.137359619,-0.00305673,-0.0023456
9.54,-0.27671814,-0.204956055,-0.203104019,-0.002545842,-0.156158447,-0.13369751,-0.223068237,-0.137939453,0.458114624,-0.005889893,0.028671265,0.007118225,-0.144271851,-0.024085999,-0.116493225,-0.072929382,0.049655914,-0.005249023,-0.061447144,0.025682449,-0.122175217,0.505813599,0.084777832,0.018051147,-0.09961319,0.022758484,-0.113700867,-0.065490723,-0.168151855,-0.167655945,-0.00304547,-0.002338844
9.55,-0.286560059,-0.185791016,-0.225173473,-0.002544338,-0.127960205,-0.15927124,-0.225593567,-0.137939453,0.477523804,-0.026641846,-0.000228882,0.007118225,-0.120742798,-0.021389008,-0.106811523,-0.018844604,0.038711548,-0.048046112,-0.052825928,-0.020043373,-0.153820038,0.457046509,0.071166992,0.009658813,-0.084003448,-0.032646179,-0.134178162,-0.019348145,-0.17074585,-0.165130615,-0.003061234,-0.002337343
9.56,-0.260742188,-0.170471191,-0.210460186,-0.002547346,-0.09979248,-0.191192627,-0.194137573,-0.137939453,0.504196167,0.007553101,0.041236877,0.017360687,-0.131881714,-0.069919586,-0.088661194,-0.0262146,0.05695343,-0.04447937,-0.033096313,0.006629944,-0.158882141,0.49079895,0.077331543,-0.008323669,-0.073200226,-0.067901611,-0.145019531,-0.014099121,-0.175872803,-0.142406464,-0.003064237,-0.002340345
9.57,-0.261978149,-0.169189453,-0.208008289,-0.002545842,-0.141418457,-0.1796875,-0.204200745,-0.149536133,0.472671509,0.025863647,0.091506958,0.016078949,-0.146743774,-0.080703735,-0.11164093,-0.065544128,0.069114685,0.001882553,-0.057754517,0.033304214,-0.137363434,0.528305054,0.0625,-0.025100708,-0.106819153,-0.03768158,-0.141407013,-0.066772461,-0.14630127,-0.152507782,-0.003055228,-0.002331338
9.58,-0.269348145,-0.165405273,-0.214138985,-0.002532308,-0.195373535,-0.198822021,-0.224327087,-0.145629883,0.483581543,-0.004653931,0.091506958,-0.022304535,-0.133132935,-0.037567139,-0.152786255,-0.082763672,0.052089691,-0.019514084,-0.105819702,-0.016232491,-0.141160965,0.482055664,0.071166992,-0.00592804,-0.128429413,-0.021308899,-0.120929718,-0.02722168,-0.17074585,-0.156295776,-0.003058982,-0.00232083
9.59,-0.225128174,-0.178100586,-0.187165737,-0.002538323,-0.174499512,-0.225646973,-0.215522766,-0.101867676,0.50177002,-0.035186768,0.05380249,-0.03509903,-0.144271851,-0.04026413,-0.137054443,-0.075378418,0.014396667,-0.033781052,-0.065139771,-0.032744408,-0.181667328,0.477050781,0.084777832,0.024047852,-0.096012115,-0.05531311,-0.125747681,0.025512695,-0.231140137,-0.124732971,-0.003061234,-0.002334341
9.6,-0.180908203,-0.187072754,-0.170000553,-0.002559375,-0.107116699,-0.157989502,-0.177787781,-0.103088379,0.450836182,-0.036407471,0.042495728,-0.004394531,-0.159133911,-0.072616577,-0.128585815,-0.098739624,0.003452301,-0.023080826,-0.029388428,0.046006203,-0.187995911,0.512054443,0.050048828,0.034835815,-0.086410522,-0.062866211,-0.142608643,-0.039123535,-0.224700928,-0.13230896,-0.003061984,-0.002339595
9.61,-0.193191528,-0.152587891,-0.188391209,-0.002551105,-0.094848633,-0.145202637,-0.176528931,-0.135314941,0.455688477,-0.027862549,0.076423645,-0.021030426,-0.165344238,-0.067222595,-0.134643555,-0.096282959,0.041149139,-0.042100906,-0.045425415,0.051086426,-0.15508461,0.514556885,0.047546387,0.032440186,-0.110420227,-0.036422729,-0.141407013,-0.093139648,-0.206726074,-0.16639328,-0.003058982,-0.00232083
9.62,-0.221450806,-0.157714844,-0.195747852,-0.002539075,-0.143890381,-0.20010376,-0.221809387,-0.144348145,0.518753052,-0.013214111,0.081451416,-0.03894043,-0.198776245,-0.071266174,-0.128585815,-0.053260803,0.05330658,-0.012382507,-0.034317017,-0.030204773,-0.147489548,0.520812988,0.081054688,0.003662109,-0.100814819,-0.018798828,-0.160675049,-0.070739746,-0.205444336,-0.143669128,-0.00305673,-0.002329837
9.63,-0.238647461,-0.204956055,-0.216590405,-0.002549601,-0.163482666,-0.182250977,-0.216781616,-0.162414551,0.500564575,0.012435913,0.039978027,-0.012069702,-0.197555542,-0.088794708,-0.12979126,-0.068008423,0.052089691,-0.012382507,-0.03678894,-0.039095879,-0.161413193,0.540802002,0.067443848,-0.022705078,-0.080402374,-0.013763428,-0.153450012,-0.04699707,-0.173278809,-0.117160797,-0.003064987,-0.002356108
9.64,-0.255828857,-0.221557617,-0.243563652,-0.002552609,-0.1512146,-0.172027588,-0.182815552,-0.162414551,0.460540771,0.025863647,0.022392273,-0.037662506,-0.160385132,-0.080703735,-0.153991699,-0.077842712,0.067897797,-0.071819305,-0.045425415,-0.003531456,-0.195590973,0.557067871,0.07611084,0.018051147,-0.094814301,-0.0313797,-0.10767746,-0.070739746,-0.17074585,-0.131046295,-0.003070992,-0.002348602
9.65,-0.253387451,-0.254760742,-0.216590405,-0.002552609,-0.141418457,-0.17074585,-0.213005066,-0.146911621,0.472671509,0.016082764,0.023643494,-0.061973572,-0.185165405,-0.068572998,-0.172142029,-0.0262146,0.036281586,-0.032590866,-0.050354004,-0.027664185,-0.190526962,0.557067871,0.129455566,0.051620483,-0.124828339,-0.06035614,-0.111293793,-0.102355957,-0.210540771,-0.144931793,-0.00306799,-0.00233359
9.66,-0.236190796,-0.231750488,-0.211686611,-0.002557872,-0.153686523,-0.163085938,-0.23815918,-0.144348145,0.510269165,-0.009552002,0.023643494,-0.010787964,-0.197555542,-0.071266174,-0.126159668,-0.01638031,0.013179779,0.001882553,-0.067611694,-0.035284996,-0.147489548,0.510803223,0.112121582,0.004867554,-0.112819672,-0.057830811,-0.135383606,-0.085266113,-0.178436279,-0.13230896,-0.003066489,-0.002331338
9.67,-0.232498169,-0.16027832,-0.220269203,-0.002548849,-0.153686523,-0.201385498,-0.186592102,-0.175292969,0.547851563,-0.024200439,0.067634583,0.012241364,-0.177734375,-0.051048279,-0.114067078,-0.053260803,0.038711548,-0.042100906,-0.060211182,-0.000990868,-0.163946152,0.474563599,0.063720703,-0.026306152,-0.103218079,-0.025100708,-0.10647583,-0.057556152,-0.15145874,-0.110847473,-0.003064237,-0.002330588
9.68,-0.238647461,-0.192199707,-0.199425697,-0.002541331,-0.113250732,-0.166900635,-0.17150116,-0.210083008,0.509048462,-0.025421143,0.081451416,-0.001834869,-0.219833374,-0.02678299,-0.150367737,-0.06186676,0.047225952,-0.037345886,-0.035568237,-0.009881973,-0.189260483,0.512054443,0.047546387,-0.008323669,-0.147636414,-0.04524231,-0.078773499,-0.053649902,-0.232421875,-0.138622284,-0.003058982,-0.002331338
9.69,-0.261978149,-0.245849609,-0.231303692,-0.002549601,-0.120605469,-0.11328125,-0.226852417,-0.163696289,0.46661377,-0.040084839,0.031181335,-0.005672455,-0.208694458,-0.037567139,-0.116493225,-0.049568176,0.041149139,-0.058742523,-0.01953125,-0.014962196,-0.161413193,0.543304443,0.046325684,-0.00112915,-0.147636414,-0.095611572,-0.104068756,-0.049682617,-0.241394043,-0.173969269,-0.003060483,-0.002323832
9.7,-0.284088135,-0.19732666,-0.250920296,-0.002558624,-0.148803711,-0.174560547,-0.216781616,-0.106994629,0.49206543,-0.049850464,0.034957886,-0.024864197,-0.135604858,-0.055091858,-0.110435486,-0.037284851,0.036281586,-0.080142975,-0.029388428,-0.004800797,-0.161413193,0.507049561,0.078552246,-0.016716003,-0.117622375,-0.06161499,-0.118522644,-0.07598877,-0.196411133,-0.184070587,-0.003061984,-0.002326835
9.71,-0.249694824,-0.139831543,-0.221494675,-0.002564639,-0.142669678,-0.215423584,-0.204200745,-0.119873047,0.465393066,-0.047393799,0.080200195,-0.037662506,-0.139312744,-0.080703735,-0.178192139,-0.052032471,0.050872803,-0.03972435,-0.040496826,-0.017502785,-0.205717087,0.469558716,0.088500977,-0.021507263,-0.126029968,-0.032646179,-0.098045349,-0.120849609,-0.237548828,-0.197952271,-0.003061234,-0.002340345
9.72,-0.217758179,-0.198547363,-0.195747852,-0.002560128,-0.172088623,-0.187316895,-0.246963501,-0.137939453,0.458114624,-0.046173096,0.081451416,-0.018466949,-0.190093994,-0.098228455,-0.189086914,-0.07661438,0.054523468,-0.032590866,-0.030639648,-0.007341385,-0.205717087,0.482055664,0.077331543,-0.020309448,-0.110420227,-0.05027771,-0.124546051,-0.098388672,-0.21697998,-0.177757263,-0.003058982,-0.002337343
9.73,-0.265670776,-0.277770996,-0.181035042,-0.002548097,-0.187988281,-0.161804199,-0.219291687,-0.145629883,0.513900757,-0.025421143,0.050033569,-0.005672455,-0.192596436,-0.096881866,-0.144325256,-0.05695343,0.022907257,-0.032590866,-0.030639648,0.000279427,-0.152553558,0.519546509,0.079833984,-0.014312744,-0.110420227,-0.028869629,-0.1679039,-0.07598877,-0.169464111,-0.147457123,-0.003050725,-0.002335842
9.74,-0.296386719,-0.224121094,-0.188391209,-0.002534564,-0.164703369,-0.147766113,-0.180305481,-0.14050293,0.498138428,-0.022979736,0.046264648,-0.050457001,-0.139312744,-0.109012604,-0.110435486,-0.042198181,0.002239227,-0.03496933,-0.044189453,-0.007341385,-0.124706268,0.537063599,0.057495117,-0.010719299,-0.136833191,-0.04145813,-0.154651642,-0.105041504,-0.186126709,-0.136096954,-0.003052226,-0.002336592
9.75,-0.261978149,-0.165405273,-0.174904823,-0.002532308,-0.16104126,-0.164337158,-0.201683044,-0.150817871,0.48600769,-0.036407471,0.062599182,-0.085002899,-0.15788269,-0.094184875,-0.124954224,-0.048347473,-0.007492065,-0.067066193,-0.038024902,0.006629944,-0.169008255,0.500808716,0.043884277,-0.022705078,-0.135631561,-0.100646973,-0.152244568,-0.077331543,-0.143737793,-0.112110138,-0.003061984,-0.002326835
9.76,-0.228805542,-0.198547363,-0.194521427,-0.002539827,-0.14755249,-0.206481934,-0.206718445,-0.159851074,0.526016235,-0.009552002,0.033699036,-0.040218353,-0.234695435,-0.078006744,-0.152786255,-0.086448669,-0.011138916,-0.081331253,-0.017074585,0.011711121,-0.201919556,0.469558716,0.061218262,-0.014312744,-0.13923645,-0.094345093,-0.155860901,-0.045715332,-0.147583008,-0.136096954,-0.003058231,-0.002331338
9.77,-0.222671509,-0.199829102,-0.21781683,-0.002538323,-0.126739502,-0.233306885,-0.194137573,-0.101867676,0.518753052,0.003875732,0.011077881,-0.026145935,-0.206207275,-0.096881866,-0.131011963,-0.13684082,-0.009922028,-0.068254471,-0.034317017,0.014251709,-0.15508461,0.484558105,0.08605957,-0.002326965,-0.108016968,-0.06035614,-0.138999939,-0.070739746,-0.220855713,-0.160083771,-0.003055979,-0.002343348
9.78,-0.260742188,-0.161499023,-0.179809093,-0.002539827,-0.120605469,-0.239685059,-0.182815552,-0.064453125,0.498138428,-0.025421143,0.068885803,-0.059410095,-0.172775269,-0.076660156,-0.120124817,-0.097511292,0.014396667,-0.050422668,-0.055282593,0.034573555,-0.162679672,0.494552612,0.077331543,0.001266479,-0.07559967,-0.064125061,-0.142608643,-0.061523438,-0.183563232,-0.124732971,-0.003062735,-0.002332089
9.79,-0.292694092,-0.187072754,-0.17735672,-0.002547346,-0.137756348,-0.223114014,-0.176528931,-0.116027832,0.518753052,-0.05229187,0.096534729,-0.028701782,-0.202484131,-0.057788849,-0.149154663,-0.049568176,0.050872803,-0.068254471,-0.03678894,0.03203392,-0.225971222,0.482055664,0.032653809,0.008460999,-0.104415894,-0.075462341,-0.148628235,-0.04699707,-0.148864746,-0.137359619,-0.003063486,-0.002317828
9.8,-0.259536743,-0.250915527,-0.184713364,-0.002550353,-0.148803711,-0.165618896,-0.187850952,-0.155944824,0.507843018,-0.047393799,0.038726807,-0.018466949,-0.159133911,-0.103618622,-0.152786255,-0.081535339,0.061817169,-0.052799225,-0.040496826,0.024412155,-0.208248138,0.462051392,0.048828125,-0.00352478,-0.11882782,-0.076728821,-0.157066345,-0.060180664,-0.197692871,-0.160083771,-0.003058231,-0.002323832
9.81,-0.233734131,-0.250915527,-0.182261467,-0.002563887,-0.107116699,-0.157989502,-0.209228516,-0.145629883,0.458114624,-0.013214111,0.028671265,-0.065807343,-0.140563965,-0.098228455,-0.133422852,-0.099960327,0.083705902,-0.015949249,-0.049118042,0.009170532,-0.182933807,0.447052002,0.089782715,-0.020309448,-0.127231598,-0.064125061,-0.151042938,-0.062805176,-0.205444336,-0.157558441,-0.003061234,-0.002334341
9.82,-0.264450073,-0.216491699,-0.220269203,-0.002558624,-0.080169678,-0.228179932,-0.226852417,-0.135314941,0.449630737,-0.011993408,0.075164795,-0.073486328,-0.206207275,-0.03352356,-0.124954224,-0.083984375,0.055736542,-0.043289185,-0.031860352,-0.02512455,-0.203186035,0.439544678,0.053771973,-0.038291931,-0.142837524,-0.04271698,-0.122131348,-0.049682617,-0.179718018,-0.149982452,-0.003064237,-0.002339595
9.83,-0.301300049,-0.235656738,-0.21291256,-0.002544338,-0.10345459,-0.205200195,-0.216781616,-0.106994629,0.498138428,-0.033966064,0.080200195,-0.050457001,-0.177734375,-0.051048279,-0.122535706,-0.083984375,-0.008705139,-0.037345886,-0.020767212,-0.009881973,-0.18419838,0.453308105,0.028930664,-0.04069519,-0.133232117,-0.035171509,-0.120929718,-0.03515625,-0.173278809,-0.104534149,-0.003059732,-0.002341847
9.84,-0.295150757,-0.270080566,-0.17245245,-0.002554112,-0.109588623,-0.128601074,-0.179046631,-0.073486328,0.524810791,-0.008331299,0.050033569,-0.023582458,-0.133132935,-0.091487885,-0.116493225,-0.088905334,0.032634735,0.004261017,-0.015838623,0.030762672,-0.150022507,0.487060547,0.057495117,-0.023902893,-0.135631561,-0.04145813,-0.114906311,-0.049682617,-0.166870117,-0.09948349,-0.003058982,-0.00233284
9.85,-0.255828857,-0.236877441,-0.179809093,-0.00254509,-0.094848633,-0.150299072,-0.174003601,-0.096679688,0.499343872,-0.003433228,0.043754578,-0.015911102,-0.190093994,-0.057788849,-0.139472961,-0.07661438,0.078842163,-0.008815765,-0.054046631,0.020602226,-0.162679672,0.500808716,0.081054688,-0.022705078,-0.129631042,-0.064125061,-0.090816498,-0.058898926,-0.206726074,-0.143669128,-0.003062735,-0.002326835
9.86,-0.264450073,-0.169189453,-0.17735672,-0.002527797,-0.109588623,-0.174560547,-0.210487366,-0.119873047,0.498138428,-0.021759033,0.045013428,-0.031261444,-0.198776245,-0.038917542,-0.138267517,-0.074150085,0.039932251,-0.051610947,-0.082397461,-0.02639389,-0.179136276,0.494552612,0.105895996,-0.029899597,-0.123622894,-0.086799622,-0.120929718,-0.073364258,-0.231140137,-0.180282593,-0.003063486,-0.002335842
9.87,-0.287780762,-0.185791016,-0.17245245,-0.002536819,-0.143890381,-0.152862549,-0.240684509,-0.126281738,0.500564575,-0.003433228,0.026161194,-0.031261444,-0.155426025,-0.067222595,-0.112861633,-0.101203918,0.027770996,-0.086086273,-0.049118042,-0.032744408,-0.142425537,0.493301392,0.088500977,-0.009521484,-0.148838043,-0.062866211,-0.146221161,-0.102355957,-0.175872803,-0.204265594,-0.00306799,-0.002344098
9.88,-0.244781494,-0.252258301,-0.205555916,-0.002541331,-0.174499512,-0.165618896,-0.210487366,-0.13659668,0.471466064,-0.019317627,-0.007774353,-0.028701782,-0.152954102,-0.088794708,-0.134643555,-0.108566284,0.020477295,-0.083707809,-0.062683105,0.005360603,-0.123439789,0.487060547,0.026489258,0.007263184,-0.136833191,-0.035171509,-0.124546051,-0.09979248,-0.199005127,-0.1626091,-0.003072494,-0.002344849
9.89,-0.215301514,-0.212585449,-0.209234715,-0.002539075,-0.163482666,-0.169464111,-0.168983459,-0.131469727,0.489639282,-0.053512573,-0.0366745,-0.064529419,-0.149230957,-0.084747314,-0.137054443,-0.090126038,-0.011138916,-0.03972435,-0.089782715,0.009170532,-0.158882141,0.487060547,0.02520752,-0.014312744,-0.110420227,-0.04524231,-0.14743042,-0.085266113,-0.255554199,-0.120944977,-0.003066489,-0.002341847
9.9,-0.255828857,-0.180664063,-0.200652122,-0.002542834,-0.123077393,-0.154144287,-0.194137573,-0.127624512,0.511474609,-0.035186768,-0.006515503,-0.074760437,-0.160385132,-0.088794708,-0.114067078,-0.096282959,-0.008705139,-0.017137527,-0.072540283,-0.008611679,-0.152553558,0.500808716,0.071166992,-0.009521484,-0.146442413,-0.05027771,-0.161880493,-0.048339844,-0.252960205,-0.158821106,-0.003060483,-0.00233284
9.91,-0.28163147,-0.26373291,-0.220269203,-0.002550353,-0.134094238,-0.164337158,-0.225593567,-0.125,0.469039917,-0.021759033,0.026161194,-0.042778015,-0.203735352,-0.106315613,-0.131011963,-0.103652954,-0.013572693,-0.042100906,-0.086090088,0.02187252,-0.120908737,0.505813599,0.073608398,0.031242371,-0.166851044,-0.035171509,-0.119724274,-0.019348145,-0.256835938,-0.176494598,-0.003061984,-0.002338844
9.92,-0.243560791,-0.238220215,-0.206782341,-0.002554864,-0.136535645,-0.175842285,-0.218032837,-0.099243164,0.461761475,-0.035186768,0.036209106,-0.047897339,-0.200012207,-0.080703735,-0.160049438,-0.095046997,-0.022079468,-0.063499451,-0.107040405,0.046006203,-0.136098862,0.475799561,0.043884277,0.03843689,-0.129631042,-0.051528931,-0.125747681,-0.040405273,-0.223419189,-0.147457123,-0.003067239,-0.002347101
9.93,-0.203018188,-0.139831543,-0.162644386,-0.002543586,-0.09979248,-0.150299072,-0.206718445,-0.061889648,0.483581543,-0.035186768,0.080200195,-0.053012848,-0.139312744,-0.041610718,-0.153991699,-0.118400574,-0.002628326,-0.055177689,-0.082397461,0.030762672,-0.177869797,0.467056274,0.050048828,0.037239075,-0.141635895,-0.077972412,-0.142608643,-0.058898926,-0.209259033,-0.114635468,-0.003062735,-0.002343348
9.94,-0.225128174,-0.213928223,-0.170000553,-0.002537571,-0.14755249,-0.115844727,-0.202941895,-0.054138184,0.462966919,-0.027862549,0.073913574,-0.047897339,-0.126922607,-0.065876007,-0.128585815,-0.124542236,0.020477295,-0.033781052,-0.038024902,0.024412155,-0.201919556,0.509552002,0.057495117,0.033638,-0.169250488,-0.057830811,-0.10767746,-0.095825195,-0.232421875,-0.114635468,-0.003057481,-0.002347101
9.95,-0.238647461,-0.27520752,-0.223947048,-0.002548097,-0.203918457,-0.129882813,-0.233139038,-0.106994629,0.475097656,-0.040084839,0.013587952,-0.061973572,-0.180206299,-0.087444305,-0.131011963,-0.092590332,0.055736542,-0.038534164,-0.025695801,-0.008611679,-0.161413193,0.500808716,0.036437988,0.004867554,-0.11882782,-0.04271698,-0.082386017,-0.131408691,-0.205444336,-0.173969269,-0.003063486,-0.00234635
9.96,-0.217758179,-0.179443359,-0.209234715,-0.002550353,-0.156158447,-0.15927124,-0.280937195,-0.167541504,0.506622314,-0.066940308,0.002281189,-0.037662506,-0.216125488,-0.06048584,-0.162467957,-0.092590332,0.064250946,-0.061122894,-0.035568237,-0.045446396,-0.117111206,0.465805054,0.032653809,-0.015510559,-0.102016449,-0.06035614,-0.081180573,-0.097106934,-0.200286865,-0.204265594,-0.003063486,-0.00233359
9.97,-0.249694824,-0.152587891,-0.156513691,-0.002541331,-0.136535645,-0.151580811,-0.267097473,-0.148193359,0.50177002,-0.059616089,0.021133423,-0.015911102,-0.204971313,-0.06048584,-0.186660767,-0.088905334,0.041149139,-0.052799225,-0.03678894,-0.023853302,-0.137363434,0.475799561,0.032653809,-0.023902893,-0.128429413,-0.111984253,-0.128154755,-0.069458008,-0.255554199,-0.171443939,-0.003055979,-0.002338094
9.98,-0.282867432,-0.212585449,-0.176131248,-0.002538323,-0.141418457,-0.115844727,-0.209228516,-0.091491699,0.494491577,-0.026641846,0.012336731,-0.018466949,-0.169052124,-0.102272034,-0.173362732,-0.069236755,0.041149139,-0.03496933,-0.041717529,-0.013691902,-0.196857452,0.478302002,0.036437988,-0.017913818,-0.111618042,-0.128356934,-0.163089752,-0.061523438,-0.265838623,-0.144931793,-0.003063486,-0.002347101
9.99,-0.268127441,-0.20111084,-0.184713364,-0.002539827,-0.108337402,-0.080078125,-0.202941895,-0.096679688,0.482376099,-0.014419556,-0.002746582,-0.000553131,-0.145523071,-0.103618622,-0.132217407,-0.075378418,0.05330658,-0.031402588,-0.040496826,-0.014962196,-0.195590973,0.488296509,0.067443848,-0.004722595,-0.106819153,-0.038948059,-0.132976532,-0.025939941,-0.20413208,-0.161346436,-0.003078499,-0.0023456
10,-0.246017456,-0.1640625,-0.179809093,-0.002543586,-0.146362305,-0.119659424,-0.220550537,-0.125,0.478744507,-0.021759033,0.021133423,-0.015911102,-0.160385132,-0.083400726,-0.12979126,-0.079071045,0.049655914,-0.038534164,-0.044189453,0.015521049,-0.129768372,0.527053833,0.087280273,0.003662109,-0.135631561,-0.006202698,-0.128154755,-0.045715332,-0.183563232,-0.181545258,-0.003076998,-0.002341847
10.01,-0.211624146,-0.176879883,-0.208008289,-0.002546594,-0.175750732,-0.17074585,-0.201683044,-0.123718262,0.50177002,-0.047393799,0.037467957,-0.053012848,-0.188873291,-0.11170578,-0.172142029,-0.07661438,0.047225952,-0.023080826,-0.054046631,0.011711121,-0.133565903,0.504562378,0.061218262,-0.011917114,-0.153644562,-0.075462341,-0.132976532,-0.112915039,-0.227264404,-0.172706604,-0.003066489,-0.002340345
10.02,-0.212844849,-0.179443359,-0.194521427,-0.002539827,-0.137756348,-0.137542725,-0.205459595,-0.131469727,0.526016235,-0.063278198,0.048782349,-0.047897339,-0.180206299,-0.106315613,-0.168510437,-0.07170105,0.05330658,-0.017137527,-0.05897522,-0.023853302,-0.167743683,0.445800781,0.038879395,-0.057479858,-0.140434265,-0.080497742,-0.10767746,-0.081298828,-0.251678467,-0.177757263,-0.003071743,-0.002341096
10.03,-0.232498169,-0.198547363,-0.181035042,-0.002536068,-0.129211426,-0.150299072,-0.210487366,-0.131469727,0.526016235,-0.047393799,0.081451416,-0.028701782,-0.144271851,-0.055091858,-0.143104553,-0.090126038,0.039932251,-0.069442749,-0.088562012,-0.031475067,-0.138629913,0.492050171,0.063720703,-0.04069519,-0.121227264,-0.051528931,-0.112499237,-0.016662598,-0.261962891,-0.179019928,-0.003073245,-0.002341847
10.04,-0.226364136,-0.250915527,-0.209234715,-0.002538323,-0.148803711,-0.214172363,-0.180305481,-0.126281738,0.475097656,-0.011993408,0.048782349,-0.041496277,-0.141784668,-0.094184875,-0.149154663,-0.108566284,0.024124146,-0.046855927,-0.086090088,-0.027664185,-0.133565903,0.537063599,0.081054688,0.027641296,-0.117622375,-0.100646973,-0.13658905,-0.032531738,-0.242706299,-0.146194458,-0.003060483,-0.002342597
10.05,-0.250915527,-0.20111084,-0.200652122,-0.00254509,-0.184295654,-0.165618896,-0.214263916,-0.145629883,0.435089111,0.018539429,-0.011543274,-0.086277008,-0.180206299,-0.134624481,-0.133422852,-0.090126038,0.016830444,-0.001684189,-0.054046631,-0.017502785,-0.144958496,0.468307495,0.046325684,0.032440186,-0.135631561,-0.123313904,-0.146221161,-0.077331543,-0.192565918,-0.136096954,-0.003058982,-0.002344849
