Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
8.45,17.52105713,4.810005188,1.7762146,4.605834961,38.98197174,114.1053162,40.83532715,16.1917038,80.98144531,33.6065712,10.6550293,47.53018188,8.740570068,-0.938415527,100.4527893,35.58538818,0.000105341,12.20230103,32.20410156,19.85988617,20.13555908,10.04528809,115.3147583,2.022598267,-0.001356238,-0.000948544,0.472351074,-0.000850681,106.2073517,18.20663452,33.76281738,99.06518555,14.32406616,27.34725952,0.000168381,0.000162449,-0.000115443,9.937755585,9.009902954,6.771575928
8.46,17.55511475,4.85987854,1.788208008,4.657501221,38.38300323,114.191864,40.22747803,16.58771896,81.32171631,33.34303284,10.9640274,47.74742126,9.142425537,-0.849731445,100.6660309,35.08712769,-0.000113942,12.30996704,32.3319397,19.80147552,20.5211792,10.38806152,115.3636932,2.29510498,-0.001359239,-0.000957556,0.441940308,-0.00085894,105.8476639,18.48394775,33.181427,99.42512512,14.52203369,27.13348389,0.000572091,0.000386316,0.000511859,9.880077362,9.034088135,6.80255127
8.47,17.6081543,4.797843933,1.773529053,4.680862427,37.86908722,114.2137756,39.69726563,16.96550751,81.48643494,33.11697388,11.29148102,47.88365936,9.538116455,-0.801818848,100.6997681,34.45379639,0.000222545,12.41763306,32.37335205,19.73210144,20.91705322,10.83117676,115.3196564,2.590927124,-0.001356238,-0.00095305,0.445755005,-0.000870953,105.609108,18.76486206,32.58306885,99.75822449,14.70874023,26.91326904,0.000848811,0.000388214,0.0005043,9.802341461,9.049804688,6.861785889
8.48,17.65106201,4.779594421,1.760192871,4.6980896,37.2689209,114.1991882,39.08325195,17.26190948,81.60907745,32.75551605,11.54876709,48.00762177,9.915374756,-0.750305176,100.6732635,33.85153198,0.000230106,12.56567383,32.37698364,19.64081573,21.39331055,11.29406738,115.2756119,2.901473999,-0.001350987,-0.000949295,0.467285156,-0.000869451,105.5040436,19.05778503,32.02349854,100.076683,14.9079895,26.82498169,0.000899987,0.000486869,0.000296459,9.819892883,9.093338013,6.877960205
8.49,17.69778442,4.83190918,1.721496582,4.674697876,36.61963654,114.0833435,38.43164063,17.58381653,81.82309723,32.44362259,11.80358887,48.1377182,10.29510498,-0.660461426,100.7130203,33.32095337,0.000133697,12.69537354,32.40740967,19.58724976,21.85174561,11.67272949,115.3061981,3.21572876,-0.001362239,-0.000951548,0.471084595,-0.000852182,105.4422455,19.4359436,31.4069519,100.4683456,15.13476563,26.62271118,0.000687705,0.000371139,0.000534531,9.776008606,9.155014038,6.890075684
8.5,17.74572754,4.842857361,1.684143066,4.64642334,36.08176422,113.9577942,37.82385254,17.90451813,82.01787567,32.1414032,12.13843536,48.27272797,10.78790283,-0.573059082,100.8106079,32.76531982,0.000366213,12.82629395,32.48779297,19.49475098,22.35870361,12.1652832,115.3416748,3.550811768,-0.00136599,-0.000940282,0.483764648,-0.000849179,105.3693161,19.89212036,30.84494019,100.873436,15.36907959,26.3973999,0.000443209,0.000147272,0.000120737,9.733379364,9.237243652,6.977600098
8.51,17.78866577,4.792976379,1.693496704,4.707931519,35.50794983,113.9833679,37.24230957,18.25679398,82.26195526,31.81983566,12.48806,48.49855804,11.25854492,-0.51550293,100.9431229,32.26821899,0.000131806,12.95352173,32.60586548,19.37182617,22.87835693,12.71484375,115.4517746,3.874862671,-0.001356238,-0.000941033,0.488815308,-0.000858189,105.2630157,20.32667542,30.38711548,101.245575,15.59963989,26.29626465,0.000496276,0.000209877,6.97225E-05,9.779769897,9.324295044,7.065124512
8.52,17.83032227,4.756477356,1.68548584,4.749725342,34.94013214,114.0077209,36.70831299,18.73662567,82.53729248,31.56355286,12.82535553,48.75752258,11.68005371,-0.420898438,101.1768494,31.81533813,-3.26559E-05,13.0513916,32.71060181,19.33895874,23.40704346,13.23217773,115.6022491,4.232086182,-0.00136749,-0.000947042,0.479949951,-0.000859691,105.1418839,20.80567932,29.87591553,101.5554962,15.84146118,26.13497925,0.000289684,9.41493E-05,0.000296459,9.792308807,9.427093506,7.097442627
8.53,17.90731812,4.813659668,1.676147461,4.727600098,34.5016861,113.9371033,36.18060303,19.20552826,82.7561264,31.25165939,13.16513062,48.90357971,12.18759155,-0.323913574,101.3587646,31.29553223,0.000173395,13.21414185,32.78973389,19.33651733,23.93566895,13.73706055,115.5374146,4.613830566,-0.001376492,-0.000947793,0.519241333,-0.000854435,104.9033356,21.26786804,29.35632324,101.7104492,16.0619812,25.93014526,0.000390138,0.000135887,9.26107E-06,9.762218475,9.515365601,7.125732422
8.54,18.0184021,4.889076233,1.717498779,4.785400391,34.0057373,113.8224792,35.65911865,19.6319046,82.92324829,30.92767715,13.49874115,49.05085754,12.66931152,-0.255615234,101.263588,30.72793579,-2.13142E-05,13.38909912,32.83966064,19.27566528,24.35455322,14.17028809,115.3098679,4.919464111,-0.001356238,-0.000959058,0.564849854,-0.000855186,104.6029739,21.62081909,28.84393311,101.8080597,16.24493408,25.73556519,0.001019394,0.000422364,0.000542089,9.712062836,9.534713745,7.158050537
8.55,18.08908081,4.918273926,1.709503174,4.880096436,33.43432236,113.5920105,35.16516113,20.06071854,82.94248962,30.64117432,13.80896759,49.18586731,13.11169434,-0.132202148,101.0611954,30.15673828,9.5889E-05,13.47106934,32.83966064,19.15395355,24.79632568,14.6640625,115.1288071,5.217727661,-0.001347987,-0.000956805,0.536972046,-0.000857438,104.4558868,22.05537415,28.27102661,101.9825439,16.46044922,25.47695923,0.000920836,0.000281971,0.000868965,9.670688629,9.544387817,7.205169678
8.56,18.06637573,4.907325745,1.672134399,4.870269775,32.87847519,113.3067322,34.59362793,20.39841843,82.94008636,30.2736702,14.13272858,49.18341064,13.58114624,-0.016052246,101.0105896,29.62857056,0.000430486,13.53469849,32.82504272,19.02493286,25.28027344,15.20239258,115.0358353,5.572479248,-0.001359989,-0.000938029,0.523040771,-0.000858189,104.4880219,22.55596924,27.74658203,102.2619553,16.72360229,25.28878784,0.000655487,0.000253513,0.000256781,9.655643463,9.584289551,7.265777588
8.57,17.99822998,4.829475403,1.702835083,4.816146851,32.32263184,113.1408997,34.00457764,20.75191116,83.06031799,29.92430496,14.48973083,49.27178192,14.02844238,0.043884277,101.1407013,29.16491699,0.000129916,13.63256836,32.86401367,18.95800018,25.7565918,15.71728516,115.1545029,5.939498901,-0.00136599,-0.000933523,0.559768677,-0.000864196,104.6820831,23.05058289,27.29962158,102.679245,16.97421265,25.17486572,0.000649801,0.000373036,0.00043061,9.633071899,9.653213501,7.277893066
8.58,18.01211548,4.769859314,1.692153931,4.819839478,31.8530426,113.1128845,33.54309082,21.24510956,83.25028992,29.67285538,14.81473541,49.49638367,14.56054688,0.139709473,101.3912888,28.71682739,5.61913E-05,13.73168945,33.02227783,18.90565491,26.37078857,16.35217285,115.4150772,6.369110107,-0.001368991,-0.000941033,0.554718018,-0.000863445,104.9651337,23.65922546,26.91320801,103.1221466,17.23483276,25.03915405,0.000158904,0.00011312,0.000358813,9.638088226,9.766876221,7.354644775
8.59,18.09036255,4.790542603,1.644134521,4.861663818,31.416996,113.2604065,33.13043213,21.78445816,83.58213806,29.4467926,15.18527222,49.71239471,15.18481445,0.267883301,101.6009216,28.26870728,0.000128026,13.88949585,33.27310181,18.82897949,26.96710205,16.99707031,115.4750214,6.838012695,-0.001374242,-0.000950046,0.561050415,-0.000854435,105.1282959,24.27627563,26.54983521,103.3490982,17.54556274,24.95852661,0.000126686,0.000156756,-0.000219364,9.659404755,9.864822388,7.504119873
8.6,18.17367554,4.825820923,1.657470703,4.917007446,30.9749527,113.5115662,32.67767334,22.34446335,83.97410583,29.25095367,15.66661835,50.03027344,15.72305298,0.385253906,101.5804443,27.78594971,-6.66827E-05,14.11831665,33.40823364,18.81315613,27.40893555,17.53918457,115.3416748,7.25289917,-0.001373491,-0.00095305,0.5965271,-0.000854435,105.1245804,24.79727173,26.06167603,103.3722839,17.80871582,24.80233765,0.000680126,0.000403391,0.000464622,9.634326935,9.927703857,7.536437988
8.61,18.37438965,4.912193298,1.660140991,4.968673706,30.55447388,113.6407776,32.21875,22.89596939,84.16407776,28.9704895,16.09747314,50.29047394,16.21707153,0.502624512,101.4117737,27.26971436,0.000205531,14.29449463,33.38146973,18.78637695,27.87121582,18.05273438,115.2266769,7.649368286,-0.00136524,-0.000952299,0.577514648,-0.00085894,105.0578308,25.25946045,25.55053711,103.3820419,17.97286987,24.53479004,0.000786263,0.000373036,0.000891641,9.574142456,9.990585327,7.521636963
8.62,18.5675354,5.042366028,1.670806885,5.01663208,30.04774857,113.5810242,31.73974609,23.3624382,84.13161469,28.56188583,16.41385651,50.31624603,16.71969604,0.572143555,101.3394852,26.80966187,0.000318954,14.36056519,33.33035278,18.65370941,28.3359375,18.50561523,115.1398163,7.996749878,-0.001360739,-0.000962062,0.557235718,-0.00085894,105.0417633,25.69163513,25.17141724,103.467453,18.14324951,24.31973267,0.000793846,0.000496354,0.00044195,9.511451721,10.01477051,7.531066895
8.63,18.57635498,5.050880432,1.690811157,5.086730957,29.51586533,113.4067078,31.21820068,23.81796646,84.05827332,28.21372604,16.69329834,50.3321991,17.17315674,0.605651855,101.3780441,26.35559082,5.24111E-05,14.41195679,33.25360107,18.51252747,28.81231689,19.0168457,115.1422653,8.318359375,-0.00136749,-0.000964315,0.593994141,-0.00085894,105.1616669,26.22224426,24.7789917,103.5967865,18.40512085,24.09570313,0.000556929,0.000300942,0.000290789,9.461299896,10.03895569,7.52835083
8.64,18.51449585,4.917060852,1.641448975,5.083053589,29.05345917,113.3335266,30.7255249,24.2965889,84.09555054,27.91997147,17.02814484,50.40216064,17.68927002,0.731445313,101.4298477,25.87643433,9.77796E-05,14.5489502,33.26580811,18.4139328,29.4072876,19.68762207,115.2254562,8.746734619,-0.001373491,-0.000956054,0.62059021,-0.000858189,105.3272858,26.84527588,24.34054565,103.6577911,18.69711304,23.90112305,0.0002423,-3.29632E-05,-2.09734E-05,9.44499588,10.12602234,7.599731445
8.65,18.44128418,4.811225891,1.588104248,5.02154541,28.57069016,113.4676819,30.29034424,24.79099274,84.23983002,27.64192581,17.46886444,50.50771332,18.30001831,0.873962402,101.4527359,25.43548584,3.91779E-05,14.71047974,33.44720459,18.34942627,29.94104004,20.2890625,115.1838608,9.203369141,-0.00136824,-0.000956054,0.621871948,-0.000855936,105.4311218,27.41912842,23.9468689,103.6516876,18.93267822,23.77182007,0.000613788,0.000318019,0.000311576,9.452522278,10.20825195,7.714202881
8.66,18.44256592,4.839202881,1.586761475,5.046142578,28.09870529,113.5614929,29.82885742,25.35221481,84.36727905,27.39773178,17.8837204,50.67217255,18.862854,0.94708252,101.3105774,24.99813843,0.000203641,14.84994507,33.59695435,18.31291199,30.37268066,20.82006836,115.0517349,9.620727539,-0.00136749,-0.000964315,0.644668579,-0.000858189,105.4867401,28.00015259,23.55197144,103.6480331,19.16323853,23.57211304,0.000771102,0.000426158,0.000851963,9.422428131,10.2759552,7.727661133
8.67,18.60159302,4.943824768,1.594772339,5.106414795,27.65427017,113.5249939,29.3236084,25.93651581,84.41897583,27.0773735,18.24565125,50.78631592,19.36422729,1.074035645,101.0744476,24.49267578,0.000538237,15.01269531,33.65054321,18.22039795,30.91027832,21.45007324,114.9795609,10.03559875,-0.001371241,-0.000970323,0.654800415,-0.000860441,105.5287628,28.58837891,23.14624023,103.5821457,19.37371826,23.34939575,0.000611892,0.000264896,0.000317246,9.36977005,10.33399963,7.716888428
8.68,18.73162842,5.024116516,1.618774414,5.123641968,27.16071701,113.5066833,28.83337402,26.53417206,84.39733887,26.72438049,18.64450836,50.84645844,19.85824585,1.222595215,101.0154114,23.97644043,0.000330296,15.09954834,33.6395874,18.07312775,31.43121338,22.04785156,114.9795609,10.43943787,-0.00136674,-0.000963564,0.654800415,-0.000858189,105.6054001,29.10820007,22.75985718,103.5028381,19.52658081,23.1701355,0.000729406,0.00041857,0.000341807,9.340927124,10.34246826,7.774780273
8.69,18.68618774,5.027763367,1.660140991,5.135925293,26.72706604,113.5018005,28.36065674,27.0856781,84.33481598,26.42941284,19.01997375,50.88204956,20.40386963,1.319580078,101.0720367,23.53909302,0.000324625,15.10568237,33.57019043,17.97210693,31.85522461,22.62451172,115.0187073,10.87641907,-0.00136674,-0.000956805,0.694076538,-0.000869451,105.7401276,29.67362976,22.36135864,103.4491501,19.75088501,22.96917725,0.000492485,0.000170037,0.000483517,9.303314209,10.37028503,7.79095459
8.7,18.58898926,4.958427429,1.622772217,5.151931763,26.34851456,113.4811096,27.91918945,27.56185913,84.30355072,26.09454727,19.3855896,50.8795929,21.01217651,1.40826416,101.0551682,23.10412598,0.000311392,15.20599365,33.57626343,17.86865234,32.36468506,23.2755127,115.0517349,11.3170929,-0.001369741,-0.00096056,0.714355469,-0.000876959,105.8711472,30.27626038,21.95797729,103.3051758,20.04284668,22.7515564,0.000344651,5.81015E-05,-6.25402E-05,9.284507751,10.46702576,7.804412842
8.71,18.57510376,4.892730713,1.5493927,5.126098633,25.90048599,113.5371399,27.49523926,28.16924286,84.30836487,25.76452255,19.80538177,50.91396332,21.5921936,1.489685059,101.0142059,22.6237793,-7.61347E-05,15.37240601,33.65054321,17.72016144,32.89337158,23.88696289,115.1153564,11.74914551,-0.001355488,-0.000959809,0.71055603,-0.00085894,105.9564362,30.87409973,21.5486145,103.164856,20.24710083,22.53903198,0.000807112,0.000443233,0.000453282,9.259429932,10.50935364,7.902709961
8.72,18.62304688,4.886642456,1.548065186,5.118728638,25.50157547,113.5834656,27.03631592,28.84222031,84.23983002,25.49736023,20.18578339,50.95814514,22.17712402,1.587890625,100.9949265,22.17562866,0.00014882,15.46902466,33.65298462,17.61427307,33.37469482,24.48095703,115.1557236,12.22911072,-0.001347987,-0.00095305,0.729553223,-0.00084993,106.0664368,31.53077698,21.13311768,103.0550461,20.42123413,22.32141113,0.000850707,0.000259206,0.000770714,9.182945251,10.45976257,7.941772461
8.73,18.68240356,4.935310364,1.553405762,5.218353271,25.15776825,113.5054626,26.57354736,29.39250565,84.09674835,25.15645218,20.55755615,50.91641235,22.79400635,1.683776855,100.9358978,21.7645874,0.000294379,15.53634644,33.62863159,17.51933289,33.85229492,25.06396484,115.1165771,12.72132874,-0.001359989,-0.00095305,0.746017456,-0.00085894,106.2456665,32.10578918,20.80249023,102.8756866,20.63049316,22.14733887,0.000526601,9.41493E-05,-1.71922E-05,9.129032135,10.49121094,7.917541504
8.74,18.70510864,4.937744141,1.53338623,5.276138306,24.71812057,113.5115662,26.13830566,30.01203537,84.01979828,24.81433868,20.9601059,50.92623138,23.33718872,1.781982422,100.8045807,21.36068726,-0.000129065,15.65255737,33.61764526,17.40735626,34.31072998,25.59362793,115.177742,13.1619873,-0.001361489,-0.000957556,0.746017456,-0.000861943,106.443428,32.64360046,20.4960022,102.770752,20.80093384,21.95657349,0.000566404,0.00035027,0.000207655,9.102703094,10.60003662,7.933685303
8.75,18.68743896,4.839202881,1.5493927,5.22203064,24.28207397,113.6505432,25.72943115,30.67893982,84.0246048,24.56530762,21.30110168,51.02565002,23.87789917,1.936523438,100.7407303,20.97235107,-2.41026E-06,15.74798584,33.60549927,17.29903412,34.81384277,26.20751953,115.4101791,13.62228394,-0.001355488,-0.000965817,0.752365112,-0.000863445,106.647377,33.30747986,20.17019653,102.720726,21.0177002,21.72360229,0.000634639,0.000211775,0.000574213,9.077625275,10.64356995,7.966003418
8.76,18.71014404,4.813659668,1.577423096,5.245391846,23.94185638,113.7517395,25.31921387,31.3069725,83.99214172,24.27396393,21.70487976,51.06615448,24.55007935,2.071838379,100.9383087,20.55886841,0.000184737,15.79571533,33.65542603,17.1967926,35.37182617,26.90429688,115.6413956,14.16607666,-0.001352488,-0.000967319,0.762496948,-0.0008687,106.8562622,33.94491577,19.87466431,102.5767517,21.28082275,21.57125854,0.000655487,0.000240233,0.000190649,9.038757324,10.64840698,8.017181396
8.77,18.75183105,4.906112671,1.561416626,5.288452148,23.58726883,113.8773499,24.89276123,32.05526352,83.92481232,23.97053528,22.20960999,51.08456421,25.25177002,2.165283203,101.1443176,20.10479736,1.27126E-05,15.85324097,33.66271973,17.11889648,35.94262695,27.59606934,115.749054,14.68406677,-0.001352488,-0.000952299,0.767562866,-0.000871704,107.0552673,34.52716064,19.5597229,102.4108124,21.48007202,21.38946533,0.000608103,0.000403391,0.000313465,8.932178497,10.67016602,8.056243896
8.78,18.74172974,4.929229736,1.500030518,5.257705688,23.1955452,114.0187683,24.49633789,32.77804565,83.85868073,23.68402863,22.62693787,51.11156464,25.91291809,2.283874512,101.0491486,19.67941284,0.000141258,15.94009399,33.60671997,16.98014069,36.49810791,28.29284668,115.8371353,15.1615448,-0.00136524,-0.000943286,0.765029907,-0.000869451,107.2468567,35.14179993,19.2484436,102.2473145,21.68179321,21.13601685,0.000420462,0.000207981,0.000271898,8.875759125,10.6943512,8.065673828
8.79,18.74047852,4.893943787,1.432006836,5.270019531,22.8146019,114.0943298,24.11114502,33.41944122,83.76249695,23.3709259,22.9974823,51.10051727,26.55439758,2.422790527,100.9684219,19.29223633,0.000118574,16.0710144,33.62863159,16.8194809,36.96801758,28.92028809,115.976593,15.6832428,-0.001379492,-0.000951548,0.78024292,-0.000861943,107.45327,35.7444458,18.96740723,102.0325699,21.88479614,20.97857666,0.000638427,0.000344578,0.000213325,8.870742798,10.73667908,8.081817627
8.8,18.77581787,4.884216309,1.407989502,5.298294067,22.4108963,114.2065125,23.73217773,34.13371658,83.62302399,23.1146431,23.39756775,51.04283905,27.16516113,2.549804688,101.112999,18.9385376,4.10685E-05,16.16888428,33.58966064,16.74767303,37.45196533,29.52429199,116.1123886,16.21965027,-0.001384743,-0.000956054,0.800506592,-0.000849179,107.6918259,36.40350342,18.67672729,101.8007431,22.04891968,20.79165649,0.00084123,0.000374934,0.000602551,8.774196625,10.79231262,8.091247559
8.81,18.75689697,4.874481201,1.433334351,5.314285278,22.05271149,114.3589172,23.36077881,34.81398392,83.45589447,22.84264755,23.80505371,50.95692444,27.80908203,2.659973145,101.1925049,18.58959961,0.000247119,16.21780396,33.48983765,16.62595367,38.03295898,30.17773438,116.2078094,16.77201843,-0.001371241,-0.000948544,0.763763428,-0.000847677,107.9822922,37.11177063,18.39086914,101.6055145,22.21932983,20.55096436,0.000522811,6.9486E-05,0.000179313,8.735328674,10.82978821,8.095275879
8.82,18.70007324,4.902458191,1.432006836,5.357330322,21.72208405,114.523468,22.94055176,35.51854324,83.33686066,22.49327469,24.25683594,50.92377472,28.50585938,2.751037598,101.1407013,18.18212891,2.78363E-05,16.28512573,33.51782227,16.47868347,38.5692749,30.83862305,116.2848816,17.30718994,-0.001355488,-0.000961311,0.761230469,-0.000863445,108.2554626,37.76965332,18.10256958,101.4090729,22.34963989,20.41018677,0.000422357,0.000232644,-2.07499E-06,8.766674042,10.83705139,8.131652832
8.83,18.68997192,4.886642456,1.391983032,5.368392944,21.33514786,114.7527161,22.55664063,36.29234695,83.23466492,22.22974014,24.65200806,50.91273499,29.18296814,2.860046387,101.1298599,17.79019165,-0.000110161,16.32794189,33.54217529,16.41781616,39.10424805,31.54785156,116.3852005,17.82275391,-0.001356989,-0.000978585,0.820785522,-0.000863445,108.4334412,38.4695282,17.82159424,101.1650467,22.52133179,20.23608398,0.000537975,0.000226952,0.000547759,8.703983307,10.85276794,8.204345703
8.84,18.71774292,4.829475403,1.375961304,5.338882446,20.99373245,114.9283142,22.2477417,36.98962021,83.03025818,22.01818466,25.03363037,50.85259247,29.91661072,3.006164551,101.1226349,17.44244385,0.000105341,16.37442017,33.48010254,16.30462646,39.72235107,32.28173828,116.4573746,18.41928101,-0.00136449,-0.00096056,0.848648071,-0.000852933,108.6176147,39.17781067,17.58779907,100.9197998,22.77944946,19.99411011,0.000589147,-1.20942E-05,0.000334248,8.613708496,10.92532349,8.22052002
8.85,18.7303772,4.900032043,1.363967896,5.343795776,20.6930542,115.002655,21.88006592,37.77192688,82.83547974,21.72925949,25.55435181,50.77649689,30.70800781,3.098449707,101.1069717,17.0289917,-8.93669E-05,16.47720337,33.45327759,16.14031219,40.28161621,32.99206543,116.5283279,19.00358582,-0.001375742,-0.000942535,0.863861084,-0.000859691,108.8598785,39.86807251,17.34796143,100.7026138,22.95358276,19.77523804,0.000865869,0.00029715,0.000470292,8.549762726,10.93983459,8.185516357
8.86,18.72277832,4.952339172,1.329269409,5.369628906,20.32049179,115.1026306,21.49493408,38.61740112,82.65392303,21.45121765,25.99014282,50.65622711,31.44041443,3.191833496,101.235878,16.60955811,6.18631E-05,16.54083252,33.38635254,16.02589417,40.82434082,33.74951172,116.7314072,19.57191467,-0.001386994,-0.000956054,0.851196289,-0.000864196,109.1750641,40.72642517,17.08029175,100.542778,23.08392334,19.55502319,0.00075594,0.00033699,0.000725366,8.519672394,10.88420105,8.203033447
8.87,18.69754028,4.853797913,1.301269531,5.379470825,19.94793701,115.276947,21.16345215,39.34261322,82.35814667,21.18526077,26.33361816,50.49543762,32.20845032,3.367919922,101.478035,16.32037354,0.000345419,16.59835815,33.28283691,15.90540314,41.44232178,34.49951172,116.9259186,20.23965454,-0.001378742,-0.000966568,0.823318481,-0.000855936,109.5718384,41.60997009,16.86831665,100.4110031,23.26812744,19.40524292,0.000278311,0.000101738,-9.65483E-05,8.525939941,10.92773438,8.221862793
8.88,18.61929321,4.751609802,1.293258667,5.392990112,19.66043091,115.5586243,20.8458252,40.17836761,82.17418671,20.89633942,26.80509949,50.45248413,33.03671265,3.488952637,101.6274261,16.04315186,-9.50387E-05,16.72555542,33.30596924,15.81047058,42.06298828,35.22473145,116.9369354,20.88409424,-0.001362239,-0.000968821,0.865127563,-0.000850681,109.8808441,42.41311646,16.64666748,100.1681976,23.40219116,19.31307983,0.000473533,0.000348372,0.00011507,8.480800629,11.01963806,8.240722656
8.89,18.5776062,4.676185608,1.257232666,5.383163452,19.41485214,115.8792419,20.55822754,41.08457947,82.11888123,20.68719864,27.26428223,50.50402832,33.83674622,3.562011719,101.558754,15.67871094,-4.29992E-06,16.80633545,33.33035278,15.74839783,42.70141602,36.0144043,116.8500748,21.49412537,-0.00136674,-0.000974078,0.893005371,-0.000852182,110.0365753,43.29064941,16.39111328,99.85583496,23.53878784,19.11978149,0.000871556,0.000392009,0.000831176,8.377986908,11.07284546,8.330932617
8.9,18.63568115,4.723625183,1.227890015,5.380691528,19.15370178,116.075531,20.26428223,41.85109329,81.85676575,20.48048019,27.67791748,50.46230316,34.62936401,3.702148438,101.4418945,15.30349731,0.000369994,16.84915161,33.24267578,15.61937714,43.32452393,36.76196289,116.7950211,22.13487244,-0.001376492,-0.000964315,0.852462769,-0.000862694,110.1329956,44.15620422,16.20697021,99.58863068,23.73672485,18.89834595,0.000845021,0.000249719,0.000377707,8.305263519,11.08131409,8.387481689
8.91,18.64581299,4.881782532,1.231887817,5.434814453,18.84703064,116.1791687,19.93414307,42.72207642,81.51048279,20.18792725,28.1555481,50.33956909,35.4281311,3.821899414,101.5214005,14.96054077,9.02181E-05,16.92990112,33.15866089,15.47332001,43.90045166,37.48596191,116.7852325,22.76824951,-0.00136749,-0.000957556,0.870193481,-0.000872455,110.1811981,45.03855896,15.98654175,99.32629395,23.87835693,18.73190308,0.000604313,0.000280075,0.00026245,8.27015686,11.05349731,8.34576416
8.92,18.57635498,4.872047424,1.199859619,5.466781616,18.55712891,116.3023376,19.63024902,43.66837311,81.28083801,19.95461273,28.60736084,50.19228363,36.24409485,3.906982422,101.6069489,14.66778564,4.67403E-05,16.94949341,33.05514526,15.35038757,44.52868652,38.28918457,116.6616745,23.44828796,-0.00136374,-0.000967319,0.904418945,-0.000867199,110.1676025,45.99293518,15.69824219,98.9907608,23.98861694,18.55014038,0.000354126,0.000168141,0.000237886,8.202449799,11.08131409,8.330932617
8.93,18.50567627,4.755256653,1.161178589,5.444656372,18.34030151,116.3913269,19.32885742,44.50534439,81.03675842,19.73701477,29.05297852,50.04254913,37.03179932,4.048339844,101.4033432,14.33798218,6.37528E-05,16.96414185,32.97845459,15.19824219,45.14794922,39.03186035,116.3301468,24.07675171,-0.001373491,-0.000971074,0.863861084,-0.000854435,110.1194,46.8848877,15.51171875,98.56371307,24.13647461,18.36196899,0.000742672,0.000371139,0.000137746,8.139759064,11.11637878,8.357879639
8.94,18.47790527,4.700515747,1.133163452,5.413909912,18.11029816,116.3754578,18.99749756,45.40670013,80.73136139,19.44204712,29.50479126,49.93209076,37.80477905,4.172912598,101.0587845,13.90539551,2.78363E-05,17.06448364,32.9760437,15.07287598,45.74945068,39.80773926,115.9741516,24.68191528,-0.001370491,-0.000966568,0.862594604,-0.000854435,109.9587097,47.82846069,15.36032104,98.18180847,24.2980957,18.14816284,0.00114638,0.000583626,0.000683799,8.094619751,11.11758423,8.380767822
8.95,18.49304199,4.678611755,1.119827271,5.431106567,17.83117676,116.3023376,18.66235352,46.32991791,80.38989258,19.19180679,29.92088318,49.77745056,38.70062256,4.249572754,100.8479538,13.52420044,0.000383226,17.14645386,32.89202881,14.96334839,46.44787598,40.69506836,115.7514954,25.48220825,-0.001362239,-0.000966568,0.899337769,-0.000861943,109.6546478,48.82727051,15.15078735,97.89629364,24.44345093,17.93435669,0.000551242,0.000160551,0.000292681,8.013122559,11.14660645,8.417114258
8.96,18.47790527,4.735794067,1.183853149,5.508605957,17.5927887,116.2438049,18.35717773,47.22883987,80.04360962,18.94882202,30.41082764,49.59334564,39.67022705,4.359802246,100.8069916,13.25411987,0.000175285,17.19296265,32.76660156,14.81728363,47.16809082,41.43273926,115.5349655,26.23835754,-0.001377242,-0.000965817,0.894271851,-0.000864196,109.3258667,49.79364014,14.97149658,97.54489136,24.52236938,17.79101563,0.000202497,4.48227E-05,-0.000206139,7.917827606,11.15991211,8.399627686
8.97,18.4324646,4.774726868,1.198532104,5.543045044,17.4142952,116.1962585,18.10205078,48.25652695,79.73461151,18.66231537,30.92909241,49.51356506,40.53781128,4.492736816,100.6551895,12.98648071,-0.000195228,17.22232056,32.67895508,14.67609406,47.81292725,42.08630371,115.1349258,26.86436462,-0.001389994,-0.000955303,0.914550781,-0.000858189,108.9204407,50.83085632,14.78979492,97.09466553,24.63140869,17.63867188,0.00053608,0.000321813,0.000419274,7.858901978,11.15628052,8.352478027
8.98,18.37185669,4.677398682,1.077133179,5.513534546,17.22502136,116.0158386,17.84820557,49.24291229,79.41477966,18.42295456,31.37721252,49.43133545,41.35501099,4.614929199,100.1877441,12.6506958,0.000124245,17.28106689,32.57058716,14.54585266,48.41949463,42.79541016,114.5660629,27.603302,-0.001383243,-0.000956805,0.948760986,-0.000853684,108.3716431,51.79364014,14.58026123,96.62734985,24.79302979,17.46072388,0.00071045,0.000335094,0.000373926,7.846363068,11.17201233,8.396911621
8.99,18.28097534,4.614143372,1.013092041,5.492614746,16.98183823,115.686615,17.54803467,50.16127014,79.03844452,18.18722153,31.83146667,49.22882843,42.22628784,4.672424316,99.70102692,12.28503418,0.000114793,17.37527466,32.50482178,14.42657471,49.00427246,43.45263672,113.9409332,28.32507324,-0.001374242,-0.000965817,0.938613892,-0.000859691,107.7919464,52.68440247,14.42401123,96.18321991,24.87322998,17.27383423,0.000831753,0.000435645,0.000266228,7.77614975,11.17926025,8.4480896
