Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.92,0.44744873,-0.096679688,0.013226509,-0.002536819,0.657104492,0.032562256,0.524940491,0.708129883,0.104034424,0.045562744,0.047554016,0.301738739,0.013565063,0.316314697,-0.069869995,0.143959045,-0.488910675,0.008367538,-0.100265503,-0.015882492,0.090484619,-0.287109375,0.00982666,0.003356934,0.33505249,0.544685364,-0.071762085,0.359375,0.079986572,0.111175537,-0.003065738,-0.002328336
4.93,0.490447998,-0.073669434,0.057364464,-0.002536819,0.659545898,0.07723999,0.576507568,0.748046875,0.165893555,0.146911621,0.076454163,0.269752502,-0.008743286,0.325748444,0.078956604,0.158706665,-0.142368317,0.118923187,-0.105194092,0.252122879,0.105674744,-0.214599609,0.018554688,0.038131714,0.513954163,0.684455872,-0.092235565,0.496459961,0.109558105,0.102336884,-0.003055979,-0.002321581
4.94,0.440093994,-0.073669434,0.064721107,-0.002548097,0.63381958,0.129608154,0.572746277,0.704223633,0.374450684,0.280014038,0.244857788,0.36315155,-0.045883179,0.476726532,0.207206726,0.323410034,0.155536652,0.262763977,-0.028778076,0.442647934,0.14997673,-0.163345337,0.049560547,0.038131714,0.599197388,0.763793945,-0.166915894,0.60723877,0.124969482,0.130111694,-0.003053727,-0.002334341
4.95,0.400772095,-0.073669434,0.080659389,-0.002549601,0.635009766,0.127075195,0.496009827,0.61920166,0.572113037,0.387466431,0.379325867,0.512851715,-0.112792969,0.626350403,0.335464478,0.465988159,0.322120667,0.412548065,0.043945313,0.587446213,0.208204269,-0.129592896,0.065673828,0.048919678,0.647216797,0.768829346,-0.230751038,0.633605957,0.14553833,0.180606842,-0.003059732,-0.002343348
4.96,0.414291382,-0.092834473,0.052459717,-0.002543586,0.625213623,0.107910156,0.509849548,0.577941895,0.603637695,0.457092285,0.420791626,0.604972839,-0.173477173,0.712623596,0.479446411,0.533599854,0.45344162,0.556388855,0.072296143,0.697950363,0.172761917,-0.127090454,0.055725098,0.090873718,0.719261169,0.760017395,-0.20425415,0.624328613,0.182800293,0.205856323,-0.003053727,-0.00233359
4.97,0.431488037,-0.088989258,0.040199757,-0.00254509,0.642364502,0.119384766,0.599159241,0.629516602,0.597579956,0.47052002,0.454719543,0.62928009,-0.201980591,0.742279053,0.508483887,0.572929382,0.527614594,0.628904343,0.079696655,0.762728691,0.113269806,-0.143356323,0.061950684,0.092079163,0.755279541,0.792762756,-0.165710449,0.637573242,0.163513184,0.210906982,-0.003049974,-0.002329087
4.98,0.499053955,0.013183594,0.116215229,-0.00254509,0.728149414,0.161529541,0.640663147,0.753173828,0.589080811,0.437545776,0.445922852,0.583217621,-0.18586731,0.728797913,0.455245972,0.585212708,0.540988922,0.621770859,0.090774536,0.779241562,0.12212944,-0.097091675,0.090515137,0.089683533,0.751678467,0.848167419,-0.156070709,0.71270752,0.10824585,0.214691162,-0.003057481,-0.002339595
4.99,0.594863892,0.055358887,0.171388149,-0.002538323,0.773498535,0.259857178,0.638160706,0.811157227,0.551498413,0.430206299,0.435874939,0.59217453,-0.158615112,0.793502808,0.478240967,0.607345581,0.543418884,0.602750778,0.095703125,0.756378174,0.096815109,-0.104598999,0.121520996,0.102867126,0.715660095,0.836830139,-0.145233154,0.753540039,0.103118896,0.189445496,-0.003073995,-0.002342597
5,0.567840576,0.009399414,0.151770592,-0.002536819,0.692626953,0.27645874,0.601676941,0.704223633,0.488449097,0.402130127,0.448440552,0.653591156,-0.168548584,0.859550476,0.524215698,0.630691528,0.506946564,0.573030472,0.056259155,0.732245445,0.06137085,-0.165847778,0.070678711,0.068099976,0.625610352,0.733573914,-0.131988525,0.650695801,0.10055542,0.143997192,-0.003075497,-0.002337343
5.01,0.453598022,0.005493164,0.078207493,-0.002548097,0.637481689,0.202392578,0.568969727,0.611450195,0.385375977,0.298324585,0.39440155,0.565307617,-0.168548584,0.719360352,0.470977783,0.550796509,0.430339813,0.521913528,0.019287109,0.72462368,0.070232391,-0.167098999,-0.036071777,0.008155823,0.471931458,0.581199646,-0.107894897,0.472717285,0.058135986,0.099815369,-0.003054478,-0.002338094
5.02,0.426574707,-0.00213623,0.035295486,-0.002555616,0.680358887,0.195983887,0.581550598,0.670715332,0.245925903,0.156692505,0.237312317,0.387462616,-0.130126953,0.494247437,0.404426575,0.378730774,0.370758057,0.483875275,0.043945313,0.686519623,0.017066956,-0.20085144,-0.062133789,-0.014625549,0.315849304,0.442672729,-0.088623047,0.335632324,0.047851563,0.056892395,-0.003054478,-0.002339595
5.03,0.43762207,-0.040466309,0.054912567,-0.002550353,0.673034668,0.198577881,0.59287262,0.67590332,0.121017456,0.052886963,0.045036316,0.285106659,-0.095443726,0.39315033,0.397171021,0.207870483,0.325767517,0.449399948,0.027923584,0.574744225,-0.018373489,-0.270858765,-0.02734375,-0.030204773,0.234207153,0.338157654,-0.089828491,0.26184082,0.05557251,0.030384064,-0.003067239,-0.002336592
5.04,0.402008057,-0.062194824,0.048781872,-0.002544338,0.628875732,0.17175293,0.575248718,0.585693359,0.105255127,0.034576416,-0.010253906,0.214736938,-0.060775757,0.350013733,0.340301514,0.10093689,0.297801971,0.389961243,-0.043579102,0.503615379,0.068965912,-0.29460144,-0.012512207,-0.05418396,0.189781189,0.234901428,-0.059715271,0.168273926,0.022155762,0.075828552,-0.003058982,-0.002329087
5.05,0.383575439,-0.051940918,0.012000084,-0.002542834,0.590911865,0.142364502,0.545066833,0.576660156,0.145263672,0.034576416,0.026191711,0.187870026,-0.05456543,0.294746399,0.251968384,0.080039978,0.336711884,0.351921082,-0.043579102,0.527749062,0.125926971,-0.293365479,-0.026123047,-0.021812439,0.134544373,0.148002625,-0.039237976,0.104980469,-0.007415771,0.1263237,-0.003061234,-0.00233284
5.06,0.349182129,-0.043029785,-0.019876957,-0.002543586,0.522277832,0.096405029,0.492240906,0.558654785,0.135574341,0.006484985,0.027442932,0.213459015,-0.071914673,0.259700775,0.259231567,0.077590942,0.34765625,0.31388092,-0.022613525,0.474401474,0.106939316,-0.284606934,-0.046020508,0.008155823,0.094924927,0.119033813,-0.044055939,0.147155762,0.008026123,0.072040558,-0.003066489,-0.002347851
5.07,0.273025513,-0.072387695,-0.028459072,-0.00254509,0.467132568,0.083648682,0.424308777,0.44909668,0.114959717,-0.017944336,0.002311707,0.181468964,-0.026062012,0.193649292,0.289482117,0.03578949,0.286857605,0.250875473,-0.04234314,0.391840935,0.098079681,-0.268356323,-0.057128906,-0.000236511,0.098526001,0.184524536,-0.023578644,0.190673828,0.026031494,-0.004966736,-0.003049223,-0.002344849
5.08,0.285308838,-0.104309082,-0.00761652,-0.002543586,0.481872559,0.120666504,0.409217834,0.414306641,0.089492798,-0.039916992,-0.02784729,0.111099243,-0.002532959,0.166687012,0.256820679,0.00629425,0.278347015,0.268707275,-0.021392822,0.43248558,0.070232391,-0.248352051,-0.055908203,0.009353638,0.166969299,0.297866821,-0.001903534,0.244750977,0.029876709,-0.028953552,-0.00305673,-0.002337343
5.09,0.349182129,-0.096679688,-0.006390095,-0.002535316,0.511291504,0.124511719,0.459526062,0.472229004,0.042205811,-0.052124023,-0.022827148,0.103424072,-0.043426514,0.266437531,0.245933533,0.056686401,0.273483276,0.311502457,0.016815186,0.482022285,0.03858757,-0.248352051,-0.026123047,0.005752563,0.293037415,0.404891968,0.006534576,0.340942383,0.019592285,-0.023902893,-0.003076247,-0.002336592
5.1,0.327072144,-0.072387695,-0.023555756,-0.002527797,0.489196777,0.047912598,0.467071533,0.495483398,0.064025879,-0.009384155,0.022415161,0.168674469,-0.035995483,0.362148285,0.258026123,0.13167572,0.227275848,0.279405594,-0.002883911,0.470591545,0.049978256,-0.265853882,-0.014953613,-0.018226624,0.399887085,0.511940002,-0.028400421,0.400268555,0.006744385,0.025333405,-0.00306874,-0.002322331
5.11,0.270568848,-0.071105957,-0.006390095,-0.002535316,0.495330811,0.065765381,0.433113098,0.510925293,0.153762817,0.063873291,0.060119629,0.245441437,-0.022354126,0.407978058,0.239875793,0.182067871,0.222415924,0.280595779,-0.037399292,0.447728157,0.06137085,-0.26335144,-0.041015625,-0.00743866,0.440711975,0.584976196,-0.077781677,0.442443848,0.041442871,0.077091217,-0.003065738,-0.002314825
5.12,0.288986206,-0.048156738,0.010774612,-0.002542082,0.55291748,0.183227539,0.483421326,0.583068848,0.192565918,0.088302612,0.102844238,0.263355255,-0.035995483,0.452461243,0.267707825,0.258262634,0.268619537,0.307937622,-0.033706665,0.429945946,0.079092026,-0.232116699,-6.10352E-05,0.024932861,0.506744385,0.639129639,-0.100666046,0.510986328,0.076141357,0.083400726,-0.00306874,-0.002329837
5.13,0.400772095,0.036193848,0.009548187,-0.002532308,0.588470459,0.202392578,0.567703247,0.634643555,0.191360474,0.105392456,0.182014465,0.294059753,-0.05456543,0.531990051,0.324577332,0.350456238,0.289291382,0.334089279,0.000808716,0.450267792,0.103141785,-0.198364258,0.080566406,0.064498901,0.617210388,0.708389282,-0.141616821,0.557128906,0.078704834,0.098552704,-0.003065738,-0.002335842
5.14,0.475708008,0.051513672,0.050008297,-0.002527045,0.585998535,0.192169189,0.567703247,0.593444824,0.245925903,0.190872192,0.261192322,0.40921402,-0.071914673,0.638484955,0.324577332,0.437713623,0.290504456,0.401849747,0.020523071,0.49980545,0.08921814,-0.159606934,0.083007813,0.122047424,0.617210388,0.713424683,-0.145233154,0.542602539,0.101837158,0.118751526,-0.003069491,-0.002342597
5.15,0.438858032,-0.03918457,0.088015556,-0.002529301,0.55291748,0.217712402,0.523681641,0.590820313,0.378097534,0.293457031,0.334083557,0.461673737,-0.092987061,0.695098877,0.339096069,0.479515076,0.340358734,0.418493271,0.016815186,0.535369873,0.101877213,-0.115844727,0.056945801,0.12084198,0.50554657,0.630317688,-0.151256561,0.512268066,0.110839844,0.125061035,-0.003070992,-0.002347851
5.16,0.400772095,-0.062194824,0.076981544,-0.002530804,0.528411865,0.226654053,0.522422791,0.643615723,0.495727539,0.361831665,0.385604858,0.438640594,-0.111557007,0.688362122,0.383857727,0.463539124,0.390213013,0.375696182,0.026687622,0.52520752,0.15630722,-0.144592285,0.044616699,0.052505493,0.435913086,0.556015015,-0.200637817,0.481994629,0.11340332,0.133899689,-0.003070992,-0.002335842
5.17,0.386032104,-0.013671875,0.079433441,-0.002541331,0.535766602,0.190917969,0.529968262,0.624328613,0.50541687,0.343521118,0.325286865,0.443759918,-0.05581665,0.616916656,0.370552063,0.405761719,0.375621796,0.361431122,0.052566528,0.471860886,0.167699814,-0.213363647,0.00982666,0.028533936,0.422698975,0.527046204,-0.162094116,0.441101074,0.128845215,0.121276855,-0.00306799,-0.002330588
5.18,0.349182129,0.0234375,0.08556366,-0.002554112,0.540679932,0.137268066,0.540031433,0.608825684,0.435089111,0.258041382,0.239822388,0.401538849,-0.029785156,0.533340454,0.319725037,0.329559326,0.334281921,0.356676102,0.051330566,0.456619263,0.163900375,-0.213363647,-0.034790039,0.021347046,0.402290344,0.480453491,-0.078990936,0.393676758,0.091583252,0.102336884,-0.003065738,-0.002332089
5.19,0.343048096,0.037475586,0.116215229,-0.002551105,0.529632568,0.170471191,0.557640076,0.608825684,0.404769897,0.245834351,0.263702393,0.361873627,-0.096694946,0.534687042,0.325782776,0.323410034,0.326984406,0.325767517,0.039001465,0.469320297,0.194280624,-0.190841675,-0.021179199,0.011749268,0.356666565,0.431343079,-0.089828491,0.359375,0.037597656,0.103599548,-0.003064237,-0.002336592
5.2,0.377426147,-0.008544922,0.144414425,-0.002539827,0.494140625,0.212615967,0.496009827,0.549621582,0.403549194,0.276351929,0.285064697,0.387462616,-0.060775757,0.541427612,0.375389099,0.357826233,0.376838684,0.31388092,0.059967041,0.441376686,0.222127914,-0.16960144,0.045837402,0.047714233,0.28943634,0.417495728,-0.113918304,0.325073242,0.058135986,0.099815369,-0.003064237,-0.002347101
5.21,0.378662109,-0.008544922,0.102728367,-0.002538323,0.448791504,0.156433105,0.406692505,0.500610352,0.341720581,0.226287842,0.237312317,0.377227783,0.006134033,0.443023682,0.387489319,0.334480286,0.410884857,0.343599319,0.09324646,0.442647934,0.190483093,-0.147094727,0.054504395,0.075286865,0.252212524,0.346969604,-0.062122345,0.26184082,0.083831787,0.070777893,-0.003074746,-0.002351604
5.22,0.319702148,0.047668457,0.106406689,-0.002535316,0.448791504,0.109161377,0.402915955,0.499328613,0.276245117,0.135925293,0.168197632,0.304298401,-0.033493042,0.370235443,0.381446838,0.259490967,0.387783051,0.343599319,0.096939087,0.47313118,0.144914627,-0.198364258,0.017272949,0.048919678,0.263015747,0.27141571,-0.036830902,0.247314453,0.019592285,0.054367065,-0.003073245,-0.0023456
5.23,0.284072876,-0.018737793,0.13583231,-0.002530804,0.472045898,0.144958496,0.44443512,0.503173828,0.190139771,0.057769775,0.087768555,0.217292786,-0.053314209,0.38910675,0.402000427,0.188209534,0.357379913,0.347166061,0.062438965,0.447728157,0.146179199,-0.242111206,0.022277832,-0.00983429,0.241409302,0.305412292,-0.038032532,0.263122559,-0.057525635,0.012706757,-0.003061234,-0.002337343
5.24,0.304962158,-0.069885254,0.069625378,-0.002540579,0.474517822,0.183227539,0.462043762,0.486450195,0.060394287,-0.041137695,-0.003974915,0.166114807,-0.014923096,0.355407715,0.395965576,0.145179749,0.333061218,0.35786438,0.035308838,0.450267792,0.139850616,-0.203353882,0.024780273,-0.017021179,0.221000671,0.333122253,-0.006717682,0.231506348,-0.06137085,-0.051673889,-0.003063486,-0.002343348
5.25,0.277938843,-0.02130127,0.004643917,-0.002549601,0.432830811,0.147491455,0.448204041,0.44909668,-0.000244141,-0.115631104,-0.084403992,0.127735138,-0.023605347,0.300140381,0.35118866,0.114456177,0.314823151,0.318634033,0.052566528,0.465510368,0.141117096,-0.182098389,-6.10352E-05,0.017745972,0.233001709,0.311714172,-0.013946533,0.226257324,-0.026672363,-0.031475067,-0.003070242,-0.00234635
5.26,0.211593628,-0.03918457,-0.014972687,-0.002544338,0.366668701,0.120666504,0.431854248,0.424560547,0.019165039,-0.104644775,-0.100738525,0.073993683,-0.05581665,0.319011688,0.32698822,0.109542847,0.326984406,0.337656021,0.072296143,0.417243958,0.172761917,-0.183349609,-0.005004883,-0.00983429,0.210189819,0.306671143,-0.041648865,0.256591797,0.00289917,0.006397247,-0.003080751,-0.002338094
5.27,0.21282959,-0.103027344,-0.035815716,-0.002548849,0.381347656,0.155151367,0.441917419,0.44909668,0.062820435,-0.052124023,-0.052986145,0.09702301,-0.029785156,0.335186005,0.331832886,0.127983093,0.345222473,0.37688446,0.07598877,0.391840935,0.160102844,-0.163345337,0.00982666,-0.015830994,0.224601746,0.284004211,-0.047668457,0.278930664,0.0234375,0.045532227,-0.003089009,-0.002341847
5.28,0.238616943,-0.120910645,-0.033363342,-0.002559375,0.432830811,0.111755371,0.414237976,0.473571777,0.134368896,-0.010604858,0.013626099,0.157157898,-0.021102905,0.294746399,0.341506958,0.132896423,0.312393188,0.336467743,0.077224731,0.384220123,0.163900375,-0.174606323,0.022277832,0.046508789,0.293037415,0.275192261,-0.062122345,0.294799805,0.041442871,0.107387543,-0.003080001,-0.002341847
5.29,0.246002197,-0.097961426,0.009548187,-0.002551105,0.420562744,0.068328857,0.351348877,0.447814941,0.219238281,0.044342041,0.101585388,0.182746887,-0.044662476,0.29070282,0.354820251,0.159934998,0.280776978,0.312690735,0.057510376,0.374058723,0.20693779,-0.203353882,0.00982666,0.063293457,0.319450378,0.311714172,-0.074169159,0.282897949,0.065856934,0.064464569,-0.003074746,-0.002336592
5.3,0.285308838,-0.028930664,0.03774786,-0.002543586,0.394866943,0.152587891,0.381538391,0.424560547,0.259262085,0.113952637,0.171966553,0.245441437,-0.029785156,0.358100891,0.348777771,0.223846436,0.334281921,0.336467743,0.031616211,0.394380569,0.20567131,-0.167098999,-0.006286621,0.059707642,0.326652527,0.358299255,-0.087421417,0.289489746,0.106964111,0.036693573,-0.003078499,-0.002341847
5.31,0.319702148,0.063049316,0.04265213,-0.002540579,0.407104492,0.148773193,0.434371948,0.456848145,0.305343628,0.16645813,0.171966553,0.343959808,-0.043426514,0.422805786,0.306427002,0.273017883,0.379268646,0.337656021,0.05380249,0.405813217,0.218330383,-0.139587402,0.028442383,0.087272644,0.374671936,0.437637329,-0.085006714,0.363342285,0.115997314,0.12884903,-0.00306799,-0.002339595
5.32,0.320922852,0.042541504,0.064721107,-0.002536068,0.427947998,0.088745117,0.402915955,0.510925293,0.404769897,0.216522217,0.179504395,0.369548798,-0.09173584,0.441680908,0.294319153,0.302513123,0.364677429,0.29010582,0.094482422,0.405813217,0.237318039,-0.188339233,0.063171387,0.098075867,0.451515198,0.549720764,-0.08259964,0.450378418,0.056854248,0.167984009,-0.003061984,-0.002332089
5.33,0.362686157,0.004272461,0.068398952,-0.002542082,0.436523438,0.148773193,0.401657104,0.51739502,0.42175293,0.23727417,0.228515625,0.332447052,-0.089248657,0.447071075,0.323356628,0.343070984,0.350086212,0.267518997,0.084625244,0.404541969,0.21326828,-0.192108154,0.049560547,0.081283569,0.494735718,0.596313477,-0.115119934,0.518859863,0.026031494,0.127586365,-0.003067239,-0.002340345
5.34,0.392181396,0.034912109,0.061042309,-0.002547346,0.463470459,0.18963623,0.449462891,0.491638184,0.407196045,0.243377686,0.248626709,0.36315155,-0.073135376,0.521205902,0.325782776,0.393478394,0.331848145,0.337656021,0.074768066,0.376598358,0.222127914,-0.13710022,0.047058105,0.053710938,0.489944458,0.552230835,-0.113918304,0.546569824,0.079986572,0.08971405,-0.003063486,-0.002352355
5.35,0.329528809,0.002929688,0.070850849,-0.002546594,0.495330811,0.167938232,0.448204041,0.48260498,0.458129883,0.266586304,0.246109009,0.420726776,-0.111557007,0.600738525,0.342727661,0.422966003,0.320903778,0.386396408,0.098175049,0.385489464,0.223394394,-0.13835144,0.061950684,0.048919678,0.488739014,0.530822754,-0.093444824,0.512268066,0.139099121,0.078353882,-0.003060483,-0.002338844
5.36,0.29637146,0.006835938,0.061042309,-0.002547346,0.502685547,0.167938232,0.430595398,0.480041504,0.432662964,0.254364014,0.238571167,0.368274689,-0.138793945,0.593997955,0.389907837,0.394706726,0.318473816,0.353111267,0.078445435,0.437566757,0.200611115,-0.177108765,0.078063965,0.088478088,0.463523865,0.537124634,-0.110305786,0.471435547,0.117279053,0.083400726,-0.003058982,-0.002326084
5.37,0.343048096,0.036193848,0.048781872,-0.002538323,0.501464844,0.183227539,0.431854248,0.49029541,0.330795288,0.194534302,0.212181091,0.301738739,-0.115264893,0.56703949,0.391113281,0.341850281,0.331848145,0.340034485,0.055038452,0.404541969,0.18415451,-0.202102661,0.084289551,0.092079163,0.372276306,0.520751953,-0.118736267,0.441101074,0.045288086,0.05562973,-0.003063486,-0.002340345
5.38,0.367599487,-0.031494141,0.063494682,-0.002531556,0.485534668,0.199859619,0.429328918,0.536743164,0.278671265,0.135925293,0.183273315,0.305576324,-0.097915649,0.530647278,0.360870361,0.322181702,0.361030579,0.35786438,0.090774536,0.346115112,0.132255554,-0.21585083,0.056945801,0.041717529,0.307441711,0.46157074,-0.095851898,0.364624023,-0.00869751,0.043006897,-0.003072494,-0.002342597
5.39,0.328308105,-0.071105957,0.076981544,-0.002538323,0.462249756,0.185791016,0.426826477,0.516052246,0.259262085,0.100509644,0.138031006,0.282546997,-0.079345703,0.474029541,0.34513855,0.292678833,0.336711884,0.332901001,0.098175049,0.379138947,0.134788513,-0.19960022,0.042114258,0.040527344,0.302635193,0.364601135,-0.087421417,0.280334473,-0.002258301,0.05941391,-0.003065738,-0.002331338
5.4,0.271789551,-0.036621094,0.061042309,-0.00254509,0.442657471,0.166656494,0.404174805,0.410400391,0.232589722,0.050445557,0.077713013,0.216014862,-0.053314209,0.387760162,0.324577332,0.2213974,0.281993866,0.286539078,0.067367554,0.398191452,0.210735321,-0.194595337,0.030883789,0.03453064,0.243804932,0.305412292,-0.080192566,0.247314453,0.073577881,0.05562973,-0.003066489,-0.00233359
5.41,0.277938843,-0.027709961,0.04265213,-0.002534564,0.405883789,0.148773193,0.380279541,0.393676758,0.188934326,0.010147095,0.027442932,0.160999298,-0.050842285,0.273181915,0.293113708,0.14150238,0.284427643,0.259197235,0.103103638,0.389300346,0.247444153,-0.225860596,-0.018737793,-0.012229919,0.148956299,0.25629425,-0.035625458,0.20513916,0.083831787,0.037956238,-0.003069491,-0.002341096
5.42,0.280395508,-0.034057617,0.015678883,-0.002527797,0.367889404,0.10534668,0.37273407,0.403991699,0.125869751,-0.003295898,-0.02784729,0.121337891,-0.058273315,0.254310608,0.285858154,0.093566895,0.292938232,0.278217316,0.133911133,0.418514252,0.266431808,-0.228363037,-0.044799805,0.011749268,0.118942261,0.170677185,-0.015148163,0.149780273,0.037597656,0.041744232,-0.003054478,-0.002342597
5.43,0.231262207,-0.00213623,-0.026007175,-0.002537571,0.316436768,0.079833984,0.352607727,0.374389648,0.093139648,-0.05456543,-0.039161682,0.136688232,-0.028564453,0.274528503,0.285858154,0.089874268,0.257675171,0.322202682,0.047637939,0.396922112,0.239849091,-0.209594727,-6.10352E-05,0.02734375,0.142951965,0.168151855,-0.05128479,0.139282227,0.073577881,0.054367065,-0.003061984,-0.002334341
5.44,0.225112915,-0.017456055,-0.00271225,-0.002548097,0.294372559,0.090057373,0.350090027,0.398803711,0.121017456,-0.088760376,-0.020309448,0.153324127,-0.001296997,0.213871002,0.28465271,0.076347351,0.256458282,0.288917542,-0.012756348,0.314360619,0.181623459,-0.203353882,0.034667969,-0.00983429,0.165771484,0.243713379,-0.065738678,0.157714844,0.073577881,0.020282745,-0.003075497,-0.002328336
5.45,0.23739624,-0.058349609,0.051234245,-0.002547346,0.349517822,0.111755371,0.391593933,0.409179688,0.142837524,-0.048477173,-0.047958374,0.09318924,-0.023605347,0.234088898,0.310058594,0.070205688,0.278347015,0.258008957,0.042709351,0.294038773,0.200611115,-0.198364258,0.012329102,0.010551453,0.192184448,0.291564941,-0.08139801,0.201171875,0.027313232,0.015232086,-0.003058982,-0.00233284
5.46,0.221435547,-0.013671875,0.005870342,-0.002532308,0.374023438,0.128326416,0.397888184,0.406555176,0.138000488,-0.000839233,-0.02910614,0.105979919,0.001174927,0.308227539,0.340301514,0.123062134,0.273483276,0.297237396,0.095703125,0.338493347,0.233520508,-0.192108154,0.020996094,0.051315308,0.269020081,0.315483093,-0.087421417,0.271057129,0.045288086,0.069515228,-0.003051475,-0.002332089
5.47,0.239852905,-0.000854492,-0.041945934,-0.00252103,0.370330811,0.146209717,0.37273407,0.420715332,0.145263672,0.012588501,0.040016174,0.227531433,0.03213501,0.293399811,0.359664917,0.159934998,0.283210754,0.30437088,0.105575562,0.372788429,0.198078156,-0.209594727,0.039611816,0.048919678,0.338653564,0.354530334,-0.060920715,0.321166992,0.056854248,0.077091217,-0.00306799,-0.002326835
5.48,0.293899536,-0.055786133,-0.000260353,-0.002524789,0.414428711,0.166656494,0.392852783,0.401428223,0.178009033,0.033355713,0.0651474,0.267192841,-0.02482605,0.344623566,0.341506958,0.189430237,0.308746338,0.310314178,0.101867676,0.402002335,0.172761917,-0.214599609,0.003601074,0.028533936,0.362670898,0.425041199,-0.083805084,0.335632324,0.058135986,0.087188721,-0.003070992,-0.002330588
5.49,0.30128479,-0.035339355,0.018130779,-0.002530053,0.430389404,0.132171631,0.395370483,0.416870117,0.224090576,0.063873291,0.114151001,0.227531433,-0.068206787,0.465942383,0.323356628,0.249656677,0.317256927,0.336467743,0.114196777,0.399461746,0.194280624,-0.154602051,-0.018737793,0.044113159,0.39868927,0.445198059,-0.121143341,0.352783203,0.069702148,0.133899689,-0.003063486,-0.002335091
5.5,0.280395508,0.019592285,0.008322239,-0.002539827,0.426696777,0.118103027,0.381538391,0.443908691,0.258041382,0.096847534,0.164428711,0.237766266,-0.06942749,0.502334595,0.319725037,0.275482178,0.30266571,0.315069199,0.11050415,0.339764595,0.204406738,-0.147094727,0.017272949,0.057312012,0.431106567,0.426300049,-0.124755859,0.417419434,0.070983887,0.111175537,-0.00306799,-0.002329837
5.51,0.281616211,0.004272461,0.021808624,-0.002549601,0.465911865,0.215148926,0.433113098,0.427185059,0.295639038,0.157913208,0.173225403,0.281269073,-0.076873779,0.510425568,0.29069519,0.292678833,0.285644531,0.301992416,0.052566528,0.351195335,0.20693779,-0.208358765,0.059448242,0.03213501,0.403488159,0.481719971,-0.14282608,0.435852051,0.078704834,0.084663391,-0.003070992,-0.002321581
5.52,0.290222168,-0.009765625,0.040199757,-0.00254509,0.459777832,0.245819092,0.459526062,0.438781738,0.34777832,0.214080811,0.231033325,0.309417725,-0.104125977,0.503684998,0.319725037,0.3565979,0.294151306,0.337656021,0.019287109,0.40073204,0.23478508,-0.217102051,0.039611816,0.038131714,0.362670898,0.504379272,-0.14402771,0.388427734,0.064575195,0.107387543,-0.003064987,-0.002324583
5.53,0.322158813,0.0234375,0.067173004,-0.002535316,0.425506592,0.160247803,0.412979126,0.451660156,0.404769897,0.222625732,0.267478943,0.347801208,-0.156158447,0.452461243,0.357246399,0.363975525,0.309963226,0.317445755,0.027923584,0.343574524,0.24238205,-0.185852051,-0.00378418,0.047714233,0.345863342,0.392311096,-0.097053528,0.377868652,0.067138672,0.09223938,-0.003059732,-0.002329837
5.54,0.344268799,0.043823242,0.069625378,-0.00253306,0.448791504,0.151306152,0.395370483,0.441345215,0.426605225,0.238494873,0.233543396,0.370830536,-0.161117554,0.416065216,0.328208923,0.303741455,0.303882599,0.256820679,0.047637939,0.292767525,0.217065811,-0.163345337,0.014831543,-0.001441956,0.300239563,0.314224243,-0.087421417,0.327758789,0.077423096,0.053104401,-0.003060483,-0.002326084
5.55,0.314788818,0.011901855,0.075755119,-0.002530804,0.441436768,0.185791016,0.405433655,0.427185059,0.328369141,0.21774292,0.194587708,0.295341492,-0.111557007,0.38910675,0.32094574,0.268096924,0.297801971,0.269895554,0.090774536,0.328332901,0.238584518,-0.157104492,0.037109375,-0.017021179,0.261817932,0.365867615,-0.101875305,0.273681641,0.042724609,0.035430908,-0.003073245,-0.002321581
5.56,0.281616211,-0.045593262,0.102728367,-0.002536819,0.375274658,0.176879883,0.392852783,0.405273438,0.248336792,0.126159668,0.148086548,0.204502106,-0.086776733,0.335186005,0.306427002,0.2213974,0.317256927,0.284160614,0.105575562,0.358817101,0.275291443,-0.179595947,0.017272949,-0.001441956,0.272621155,0.382232666,-0.046470642,0.305358887,0.026031494,0.02407074,-0.003078499,-0.002323082
5.57,0.266876221,-0.062194824,0.063494682,-0.002543586,0.381347656,0.152587891,0.400398254,0.422058105,0.27381897,0.080978394,0.131752014,0.203220367,-0.092987061,0.29744339,0.255599976,0.174682617,0.326984406,0.260385513,0.069824219,0.323251724,0.247444153,-0.198364258,0.013549805,0.000953674,0.269020081,0.329345703,-0.004310608,0.285583496,0.041442871,-0.004966736,-0.003064987,-0.00233284
5.58,0.249679565,-0.048156738,0.000966072,-0.002539827,0.40222168,0.130889893,0.409217834,0.43359375,0.220458984,0.087081909,0.122955322,0.207057953,-0.09916687,0.302837372,0.265281677,0.156257629,0.269832611,0.249687195,0.0365448,0.271175385,0.203140259,-0.207107544,0.023498535,0.033325195,0.255813599,0.282745361,-0.048877716,0.202514648,0.053009033,-0.023902893,-0.003057481,-0.002338094
