Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.02,6.941467285,2.656799316,1.777977943,-0.002533812,8.360595703,4.842987061,9.353851318,8.38873291,3.088027954,2.768341064,3.056388855,2.643173218,-0.583389282,3.263912201,0.437286377,2.895698547,0.116394043,0.4168396,-0.449386597,0.815863132,-1.508991241,0.375244141,0.486938477,0.29334259,3.75005722,4.72542572,-1.367279053,3.489562988,1.534332275,1.544620514,-0.003080001,-0.002341096
5.03,7.685890198,2.810119629,1.853992939,-0.002536068,9.813903809,5.251556396,10.29983521,9.6953125,3.05166626,2.690185547,2.972190857,2.556167603,-0.580886841,3.236953735,0.4167099,2.852684021,0.075054169,0.347890854,-0.56401062,0.808242321,-1.58873558,0.280227661,0.417480469,0.21661377,3.813694,4.91431427,-1.397384644,3.551513672,1.593475342,1.635513306,-0.003082253,-0.0023456
5.04,8.292724609,3.010620117,1.997441769,-0.002530804,11.22671509,5.732910156,11.15397644,10.91174316,3.11227417,2.721923828,3.053871155,2.607345581,-0.618057251,3.340744019,0.425186157,2.889549255,0.045871735,0.370477676,-0.556625366,0.806972027,-1.667215347,0.242721558,0.426208496,0.203430176,4.133060455,5.283287048,-1.487724304,3.828308105,1.643585205,1.687271118,-0.00307925,-0.002341096
5.05,8.61580658,3.120483398,2.07958746,-0.002534564,12.25848389,6.057250977,11.76783752,11.78155518,3.345123291,3.002807617,3.400718689,2.952800751,-0.697341919,3.610343933,0.446968079,3.207893372,0.094509125,0.50361824,-0.517181396,0.886991978,-1.679872513,0.372741699,0.568847656,0.276557922,4.610904694,5.70514679,-1.621421814,4.259399414,1.693695068,1.757965088,-0.003070242,-0.002341847
5.06,8.763214111,3.158813477,2.075909376,-0.002536068,13.05490112,6.248779297,12.33769226,12.37432861,3.6822052,3.383789063,3.816696167,3.358390808,-0.801391602,4.036304474,0.524398804,3.719223022,0.248931885,0.629627228,-0.470336914,1.036871433,-1.596330643,0.540252686,0.728942871,0.409637451,4.87745285,5.993530273,-1.682849884,4.552062988,1.738677979,1.822349548,-0.003069491,-0.002349353
5.07,9.012580872,3.234191895,2.123725414,-0.00252103,13.91876221,6.499023438,12.95787048,13.20544434,3.948989868,3.631668091,4.039131165,3.540073395,-0.886871338,4.36656189,0.635719299,4.062149048,0.327968597,0.683122635,-0.400085449,1.119432926,-1.571014404,0.557754517,0.733886719,0.474372864,4.930278778,6.104347229,-1.688873291,4.614013672,1.828643799,1.875366211,-0.003076247,-0.002334341
5.08,9.505172729,3.411743164,2.250009537,-0.002518774,14.66378784,6.759521484,13.43209839,14.33166504,3.955062866,3.641448975,4.026565552,3.547748566,-0.890594482,4.377346039,0.664756775,4.054763794,0.281761169,0.668857574,-0.408706665,1.099110126,-1.67481041,0.481491089,0.640808105,0.356880188,5.035930634,6.256721497,-1.761138916,4.683837891,1.931427002,1.949848175,-0.003067239,-0.002323082
5.09,10.03953552,3.700378418,2.377519131,-0.002532308,14.99954224,6.827178955,13.60319519,15.18988037,3.894424438,3.576721191,4.002685547,3.582294464,-0.902984619,4.415088654,0.657501221,4.02281189,0.268386841,0.725917816,-0.43460083,1.132134914,-1.788730621,0.440246582,0.604858398,0.239395142,5.290462494,6.5362854,-1.868339539,4.944885254,1.91217041,1.946060181,-0.003063486,-0.002340345
5.1,10.25572968,3.85748291,2.454761028,-0.002534564,15.25808716,6.75567627,13.66482544,15.47979736,4.044784546,3.735473633,4.152236938,3.769096375,-0.964935303,4.702209473,0.720405579,4.260040283,0.369308472,0.87689209,-0.352020264,1.284554005,-1.749492645,0.526489258,0.670593262,0.317321777,5.561817169,6.774291992,-1.929767609,5.174255371,1.837615967,1.884204865,-0.003071743,-0.002350103
5.11,10.21273041,3.779602051,2.424108982,-0.002524038,15.92712402,6.988067627,14.04724121,15.62280273,4.335800171,4.043197632,4.413627625,4.007076263,-1.013244629,4.934062958,0.852294922,4.571006775,0.427677155,0.919687271,-0.2706604,1.377275944,-1.641899109,0.637756348,0.787231445,0.515136719,5.53660202,6.784362793,-1.956264496,5.089904785,1.8543396,1.91450119,-0.003073995,-0.002335091
5.12,10.36875153,3.728515625,2.349319935,-0.002519526,16.85348511,7.539672852,14.79319763,16.19366455,4.500732422,4.101806641,4.489028931,4.003234863,-1.033065796,4.859924316,0.858345032,4.539047241,0.337696075,0.822208405,-0.370498657,1.309957981,-1.746959686,0.551498413,0.79473877,0.561889648,5.282062531,6.619392395,-1.980354309,4.878967285,1.971282959,2.048313141,-0.003078499,-0.002332089
5.13,10.88221741,3.922668457,2.397136211,-0.002526293,17.40856934,7.867828369,15.42720032,17.06732178,4.27154541,3.844146729,4.238952637,3.75630188,-0.990936279,4.633460999,0.684112549,4.230537415,0.274467468,0.785356522,-0.508544922,1.243909359,-1.984931946,0.413986206,0.673095703,0.319725037,5.386516571,6.741546631,-2.052627563,4.991027832,2.089508057,2.164455414,-0.00307925,-0.002347101
5.14,11.43746185,4.213867188,2.589626789,-0.002536068,17.32159424,7.772064209,15.59828186,17.57757568,3.884719849,3.629226685,4.100708008,3.711521149,-0.933944702,4.719730377,0.688949585,4.221931458,0.385120392,0.913743973,-0.450622559,1.331551075,-2.072271347,0.485244751,0.647033691,0.148284912,5.991634369,7.334671021,-2.21282196,5.505126953,2.083068848,2.161930084,-0.00306874,-0.002344098
5.15,11.59470367,4.346740723,2.720814705,-0.002527045,16.99319458,7.547332764,15.38066101,17.40496826,3.969619751,3.835601807,4.48651886,4.198993683,-1.019424438,5.284538269,0.941825867,4.71849823,0.599124908,1.124155045,-0.315032959,1.536046505,-1.952020645,0.704025269,0.834411621,0.355682373,6.570339203,7.898826599,-2.352539063,5.992858887,1.982849121,2.072299957,-0.003062735,-0.002334341
5.16,11.29496765,4.255981445,2.638669014,-0.002519526,16.79959106,7.437530518,15.05737305,16.95648193,4.524978638,4.389984131,5.049514771,4.773471832,-1.171798706,5.850692749,1.100334167,5.309715271,0.709774017,1.270372391,-0.258331299,1.692277431,-1.812782288,0.817779541,1.019287109,0.635017395,6.764850616,8.102844238,-2.348930359,6.164245605,1.97769165,2.0887146,-0.003072494,-0.00233359
5.17,11.04560089,4.05670166,2.527097702,-0.002537571,16.59985352,7.362182617,14.77432251,16.70007324,4.892379761,4.668411255,5.266929626,4.865592957,-1.207717896,6.016494751,1.083396912,5.529724121,0.650192261,1.25135231,-0.291625977,1.70497942,-1.900123596,0.741516113,1.000671387,0.637413025,6.830883026,8.236328125,-2.335678101,6.248657227,2.112640381,2.281856537,-0.003082253,-0.002341096
5.18,11.08982086,4.045227051,2.626408577,-0.002545842,16.10360718,7.243438721,14.43972778,16.44232178,4.731109619,4.468139648,5.183982849,4.722293854,-1.186660767,6.005710602,1.072502136,5.458442688,0.593044281,1.175271988,-0.345840454,1.670684338,-2.081132889,0.686508179,0.876586914,0.42641449,7.129833221,8.55241394,-2.468170166,6.492492676,2.233428955,2.385372162,-0.003067239,-0.002349353
5.19,11.09719849,4.218933105,2.817673206,-0.002530053,15.64654541,7.228118896,14.1315155,15.94622803,4.590454102,4.394882202,5.19278717,4.822090149,-1.202758789,6.2146492,1.125740051,5.597335815,0.610069275,1.243032455,-0.26449585,1.765946865,-2.092523575,0.702758789,0.812072754,0.299339294,7.487628937,8.884864807,-2.618728638,6.768005371,2.209014893,2.304580688,-0.003047722,-0.002329087
5.2,10.94732666,4.239379883,2.811542988,-0.002521782,15.76293945,7.386444092,14.16423035,15.52362061,5.020935059,4.813720703,5.490623474,5.161151886,-1.275863647,6.555686951,1.206809998,5.939033508,0.663566589,1.3951931,-0.173278809,1.910746098,-2.017843246,0.724014282,0.882751465,0.438407898,7.604091644,9.015830994,-2.69461441,6.844482422,2.140899658,2.291957855,-0.00305673,-0.00232008
5.21,10.85396576,4.165344238,2.663190365,-0.002525541,15.99694824,7.623931885,14.3868866,15.33416748,5.596923828,5.275314331,5.89151001,5.452865601,-1.355133057,6.722835541,1.244316101,6.091445923,0.721935272,1.420158386,-0.266967773,1.919637203,-2.062145233,0.800262451,1.014282227,0.653007507,7.7277565,9.086341858,-2.78735733,6.847045898,2.29510498,2.433345795,-0.003069491,-0.002337343
5.22,10.96083832,4.245788574,2.706102371,-0.00253306,15.73840332,7.709472656,14.33656311,15.15509033,5.699996948,5.33392334,6.098869324,5.598724365,-1.334091187,6.819889069,1.227371216,6.186088562,0.762058258,1.384494781,-0.370498657,1.917096615,-2.195053101,0.850280762,1.054016113,0.603851318,8.19839859,9.503166199,-2.95116806,7.217529297,2.589416504,2.634063721,-0.00306874,-0.002335091
5.23,11.11315918,4.471862793,2.969704628,-0.002535316,15.05224609,7.427307129,13.9289856,14.81488037,5.480514526,5.2472229,6.205680847,5.820072174,-1.358840942,7.169017792,1.293922424,6.548675537,0.893383026,1.517637253,-0.319961548,2.037762165,-2.229230881,0.864028931,1.091247559,0.420425415,8.89837265,10.27008057,-3.131839752,7.929382324,2.642089844,2.752731323,-0.003067239,-0.002331338
5.24,11.00015259,4.645568848,3.183038235,-0.002520278,14.209198,6.980407715,13.32015991,14.16674805,5.579940796,5.492675781,6.576416016,6.269165039,-1.512466431,7.802570343,1.476623535,7.14112854,1.091579437,1.747068405,-0.210266113,2.196532726,-2.135560989,0.99029541,1.258789063,0.543907166,9.552722931,10.89469147,-3.260715485,8.432922363,2.478881836,2.660575867,-0.003061984,-0.002337343
5.25,10.62425995,4.567687988,3.163421154,-0.002514263,13.60140991,6.733978271,12.76791382,13.40777588,6.191101074,6.054397583,7.124343872,6.778388977,-1.632629395,8.418598175,1.650856018,7.727416992,1.168182373,1.843358994,-0.172058105,2.327359676,-2.07859993,1.126556396,1.41015625,0.829231262,9.978939056,11.22966003,-3.348644257,8.674133301,2.388946533,2.565895081,-0.003067239,-0.002343348
5.26,10.27661896,4.317321777,2.978286743,-0.002529301,13.36248779,6.740356445,12.50752258,12.87939453,6.638534546,6.426834106,7.419662476,7.075222015,-1.705718994,8.801429749,1.727081299,8.082641602,1.129272461,1.851680756,-0.175750732,2.404840946,-2.155815125,1.130310059,1.396484375,0.808853149,10.22626877,11.54573822,-3.426937103,8.944396973,2.44418335,2.661838531,-0.003083754,-0.002347101
5.27,10.07023621,4.132080078,2.876523972,-0.002529301,13.24853516,6.83102417,12.3603363,12.48254395,6.494247437,6.351135254,7.400817871,7.098255157,-1.812271118,9.065628052,1.718612671,8.172363281,1.090362549,1.873077393,-0.132614136,2.430243015,-2.298849106,1.065292358,1.279846191,0.570281982,10.54684067,11.99153137,-3.511249542,9.272644043,2.540588379,2.779243469,-0.003083003,-0.002338094
5.28,9.956001282,4.110351563,2.926792145,-0.002516519,13.0916748,6.799102783,12.13014221,12.2041626,6.309936523,6.176513672,7.374420166,7.090576172,-1.860580444,9.321746826,1.694412231,8.247337341,1.120761871,1.928951263,-0.079620361,2.48867178,-2.422899246,1.015289307,1.223999023,0.476768494,11.09193039,12.51540375,-3.650970459,9.678649902,2.554718018,2.785552979,-0.003072494,-0.002331338
5.29,9.925285339,4.135986328,2.974608421,-0.002528549,12.85028076,6.627990723,11.84710693,12.04315186,6.546386719,6.360900879,7.624504089,7.409160614,-1.835800171,9.684352875,1.735557556,8.598869324,1.215606689,2.07992363,-0.058654785,2.634740353,-2.422899246,1.085296631,1.343078613,0.647010803,11.80030441,13.00777435,-3.852115631,10.1809082,2.463470459,2.714859009,-0.00306799,-0.002337343
5.3,9.834388733,4.03503418,2.914531708,-0.002545842,12.57705688,6.410949707,11.46217346,11.7635498,6.978088379,6.884765625,8.19128418,8.078323364,-1.938613892,10.2828598,1.921882629,9.301948547,1.419883728,2.279636383,-0.041412354,2.839236736,-2.321634293,1.30657959,1.573913574,0.889175415,12.46665573,13.4510498,-4.07976532,10.68841553,2.433898926,2.752731323,-0.003064987,-0.002343348
5.31,9.625556946,3.89453125,2.794378281,-0.002550353,12.31604004,6.192596436,11.05836487,11.42462158,7.265472412,7.282836914,8.737945557,8.671989441,-2.130615234,10.93528366,2.169914246,10.07629395,1.671581268,2.456762314,-0.003189087,3.01197958,-2.302648544,1.439071655,1.7265625,0.897567749,12.9949379,13.8640976,-4.306201935,11.07330322,2.580413818,2.974914551,-0.003064987,-0.002342597
5.32,9.478149414,3.908630371,2.836064339,-0.002538323,12.11138916,6.040649414,10.80929565,11.19006348,7.335784912,7.337799072,8.944046021,8.94707489,-2.235931396,11.39360046,2.294540405,10.55319214,1.762779236,2.537599564,0.018997192,3.075487614,-2.37733078,1.396575928,1.741394043,0.811248779,13.49920273,14.31744385,-4.506149292,11.42266846,2.729492188,3.087265015,-0.003067239,-0.002336592
5.33,9.462173462,3.989013672,3.019972801,-0.002525541,12.06729126,5.935943604,10.64450073,11.08569336,7.379440308,7.379318237,9.048355103,9.141551971,-2.342453003,11.76428986,2.313911438,10.89489746,1.760345459,2.555429459,0.035018921,3.136456013,-2.417835236,1.406585693,1.736450195,0.863998413,14.11752701,14.94709015,-4.690433502,12.04748535,2.660064697,2.971126556,-0.003069491,-0.002336592
5.34,9.436386108,3.930297852,3.034685135,-0.002531556,12.05136108,5.905303955,10.4407196,11.01226807,7.63168335,7.673614502,9.387657166,9.507476807,-2.510955811,12.35470963,2.397392273,11.45539093,1.870994568,2.68381691,0.116363525,3.29395628,-2.39884758,1.496582031,1.76373291,0.873588562,14.908741,15.69133759,-4.93012619,12.90301514,2.487884521,2.836048126,-0.003080751,-0.002344098
5.35,9.209129333,3.742553711,2.839742184,-0.00253306,11.89208984,5.898925781,10.21176147,10.76745605,8.028182983,8.05947876,9.814941406,9.997512817,-2.719055176,13.18236923,2.593399048,12.14246368,1.998672485,2.882339478,0.232223511,3.466699123,-2.381126404,1.554092407,1.803466797,0.844818115,15.67715073,16.37008667,-5.249313354,13.67681885,2.448028564,2.814586639,-0.00307925,-0.002350103
5.36,8.930274963,3.527954102,2.642347336,-0.00252103,11.79528809,5.755889893,10.0897522,10.51745605,8.274353027,8.302490234,10.09518433,10.38390732,-2.948242188,13.93993759,2.737380981,12.77055359,2.024204254,2.998840332,0.296310425,3.603876591,-2.445682526,1.614105225,1.840637207,0.920349121,16.25105667,16.902771,-5.592590332,14.35437012,2.582977295,2.972389221,-0.003070992,-0.002344098
5.37,8.924133301,3.401489258,2.63131237,-0.002526293,11.91168213,5.711212158,10.06333923,10.53289795,8.31678772,8.383071899,10.2950058,10.66027069,-3.161315918,14.51282883,2.78578186,13.36053467,2.0922966,3.104639053,0.313568115,3.749946117,-2.539352417,1.676605225,1.872924805,0.958709717,16.90419388,17.44174957,-6.059928894,15.14141846,2.750030518,3.175632477,-0.003083003,-0.002337343
5.38,9.04083252,3.483215332,2.829933643,-0.002536819,12.02316284,5.815917969,10.00294495,10.65405273,8.445343018,8.536941528,10.63681793,11.0594635,-3.410293579,15.17469025,2.939445496,14.06852722,2.313598633,3.324562073,0.375213623,3.969685078,-2.503910065,1.796615601,2.011901855,0.961105347,17.83948898,18.18598938,-6.727207184,16.17358398,2.775726318,3.240016937,-0.003081502,-0.002350103
5.39,9.067855835,3.653137207,2.95008707,-0.002536068,11.90429688,5.655029297,9.834396362,10.63085938,8.830947876,8.961898804,11.19857025,11.70559311,-3.767074585,16.15063095,3.212882996,15.10468292,2.629745483,3.612243652,0.521881104,4.223717213,-2.355810165,2.051635742,2.26751709,1.109771729,18.7939949,18.90125275,-7.352336884,17.24926758,2.743621826,3.246326447,-0.003069491,-0.002354607
5.4,8.979408264,3.649291992,2.885106087,-0.00253306,11.63720703,5.363922119,9.556381226,10.40795898,9.301422119,9.46987915,11.80807495,12.43616486,-4.151092529,17.23575974,3.443984985,16.3608551,2.868068695,3.857128143,0.647613525,4.415512562,-2.22416687,2.250396729,2.456115723,1.269218445,19.34748459,19.271492,-7.804012299,17.96636963,2.742340088,3.243801117,-0.00306799,-0.002338844
5.41,8.720214844,3.499816895,2.839742184,-0.002532308,11.47299194,5.277099609,9.334991455,10.13085938,9.626419067,9.778839111,12.1398468,12.81744385,-4.463272095,18.00950241,3.568611145,17.30973816,2.914272308,3.971252441,0.694442749,4.482831478,-2.193788528,2.240402222,2.471008301,1.256027222,19.42552567,19.38483429,-8.173789978,18.26165771,2.730773926,3.22486496,-0.003064237,-0.002342597
5.42,8.518760681,3.368286133,2.839742184,-0.002530053,11.4631958,5.268157959,9.274597168,9.991699219,9.689468384,9.791046143,12.02170563,12.63831711,-4.703598022,18.37075424,3.584335327,17.69446564,2.885089874,3.959363937,0.714157104,4.468859196,-2.264673233,2.131637573,2.298583984,1.132545471,19.41231918,19.39617157,-8.492973328,18.3460083,2.697357178,3.193305969,-0.003060483,-0.002347101
5.43,8.505241394,3.276367188,2.806638718,-0.002527797,11.41662598,5.196655273,9.211700439,9.941467285,9.56578064,9.606643677,11.77790833,12.36067581,-4.853485107,18.58643723,3.568611145,17.92923737,2.915489197,3.96887207,0.747451782,4.539988995,-2.325431824,2.072891235,2.132263184,0.975494385,19.51317215,19.40497589,-8.784461975,18.34075928,2.580413818,3.074638367,-0.00306874,-0.002336592
5.44,8.389770508,3.260986328,2.725718975,-0.002530804,11.24508667,5.04598999,9.005401611,9.83190918,9.511199951,9.559020996,11.82440948,12.45791245,-4.957550049,18.90051651,3.659355164,18.35574341,3.056537628,4.086561203,0.809066772,4.675896168,-2.25961113,2.12789917,2.214172363,0.963500977,19.60562515,19.41379547,-8.997650146,18.34729004,2.476318359,2.979961395,-0.003077748,-0.002344098
5.45,8.128128052,3.174133301,2.592079163,-0.002527797,10.99267578,4.841705322,8.738723755,9.563903809,9.625198364,9.760513306,12.05564117,12.73427963,-5.062850952,19.2159462,3.819068909,18.78102112,3.247440338,4.254177094,0.90397644,4.823235989,-2.086194992,2.25541687,2.389099121,1.196083069,19.51917648,19.26015472,-9.047035217,18.32751465,2.507141113,3.014045715,-0.003073245,-0.002354607
5.46,7.803825378,2.92376709,2.50625515,-0.002519526,10.70718384,4.660369873,8.498458862,9.206970215,9.673706055,9.86920166,12.12979126,12.82128143,-5.06036377,19.09057999,3.930381775,18.86582947,3.337421417,4.380186081,0.981628418,4.959143162,-1.959615707,2.362915039,2.474731445,1.386703491,19.12656784,18.96045685,-8.943450928,18.05340576,2.50201416,2.991321564,-0.003063486,-0.002347851
5.47,7.489341736,2.770507813,2.465795517,-0.002523286,10.41183472,4.477783203,8.222961426,8.974975586,9.422683716,9.612762451,11.92118073,12.63703918,-4.901809692,18.45702744,3.969100952,18.38032532,3.382408142,4.403963089,0.975463867,4.940090656,-2.00012207,2.341659546,2.473510742,1.31477356,18.63190842,18.62296295,-8.691719055,17.61962891,2.396636963,2.886547089,-0.003061984,-0.002341096
5.48,7.398445129,2.739868164,2.389779568,-0.002526293,10.14108276,4.25177002,7.95753479,8.900268555,8.934020996,9.170715332,11.55548096,12.30054092,-4.714752197,17.83696365,3.975151062,17.46707153,3.476036072,4.428926468,0.959457397,4.905796528,-2.092523575,2.240402222,2.390319824,1.078598022,18.31734085,18.33709717,-8.309898376,17.23474121,2.27456665,2.786815643,-0.003070992,-0.002340345
5.49,7.393531799,2.667053223,2.308859825,-0.002530053,9.980529785,4.116455078,7.826705933,8.817810059,8.584777832,8.914276123,11.26517487,12.03824997,-4.574752808,17.37864304,4.012657166,16.64355469,3.48576355,4.538291931,1.046966553,5.03408289,-2.039360046,2.235397339,2.359313965,0.969497681,18.10722733,18.21369934,-7.82208252,16.84057617,2.137054443,2.632801056,-0.003074746,-0.002344098
5.5,7.139251709,2.475463867,2.185028315,-0.002536068,9.842041016,4.052612305,7.72984314,8.558776855,8.560531616,8.859313965,11.10682678,11.88216019,-4.37159729,16.89876175,4.074371338,16.09413147,3.434696198,4.647659302,1.194869995,5.149668217,-1.869743347,2.285415649,2.358093262,1.102577209,17.79026413,18.08398438,-7.241519928,16.425354,1.995697021,2.498989105,-0.003065738,-0.002347851
5.51,6.660171509,2.135681152,1.983955145,-0.002530053,9.496520996,3.884063721,7.44052124,8.111633301,8.515655518,8.767745972,10.97236633,11.66976929,-4.125076294,16.42292404,4.130020142,15.56191254,3.496707916,4.70234108,1.286071777,5.1026721,-1.760883331,2.245407104,2.286132813,1.158920288,17.32561874,17.73264313,-6.636875153,15.86773682,1.871032715,2.405570984,-0.003060483,-0.002343348
5.52,6.246185303,1.876403809,1.777977943,-0.002533812,9.028411865,3.655487061,6.996459961,7.670959473,8.267074585,8.57723999,10.79768372,11.42283249,-3.894668579,15.8486824,4.168739319,14.93751526,3.612220764,4.705909729,1.311950684,5.013761044,-1.716581345,2.176651001,2.20916748,1.010261536,16.8441658,17.23018646,-6.134605408,15.12817383,1.78237915,2.283119202,-0.003062735,-0.002339595
5.53,6.106155396,1.825317383,1.693380117,-0.002535316,8.687774658,3.488220215,6.685760498,7.40032959,8.029403687,8.346450806,10.58152771,11.25394058,-3.612213135,15.18951797,4.19657135,14.37457275,3.722873688,4.760591507,1.351394653,5.072187901,-1.654558182,2.181655884,2.147155762,0.928741455,16.38912582,16.70253754,-5.837097168,14.48620605,1.76953125,2.267974854,-0.003063486,-0.002342597
5.54,6.017715454,1.830383301,1.76449132,-0.002520278,8.475799561,3.338867188,6.551147461,7.261169434,7.938461304,8.206008911,10.4282074,11.12343979,-3.373138428,14.75276947,4.22681427,13.93945313,3.866355896,4.9460392,1.376052856,5.239849567,-1.55582428,2.17414856,2.152099609,1.004264832,15.96290207,16.27941895,-5.652816772,14.00769043,1.775939941,2.299530029,-0.003064987,-0.002344098
5.55,5.78553772,1.78314209,1.751004696,-0.002520278,8.301818848,3.138366699,6.406494141,7.132324219,7.983322144,8.252426147,10.40810394,11.02236176,-3.240585327,14.4777832,4.278846741,13.60882568,4.024425507,5.100578308,1.376052856,5.359245777,-1.417852402,2.140396118,2.224060059,1.089385986,15.69275284,15.96837616,-5.428783417,13.63464355,1.736083984,2.201065063,-0.003070242,-0.00234635
5.56,5.60005188,1.673278809,1.605103731,-0.002527797,8.060424805,2.912353516,6.171264648,6.930053711,8.018478394,8.290283203,10.40936279,10.9942131,-3.080795288,14.15426254,4.397422791,13.41461945,4.176418304,5.144563675,1.420425415,5.382108212,-1.259626389,2.176651001,2.235229492,1.107368469,15.53787613,15.73036194,-5.199928284,13.40527344,1.683441162,2.106384277,-0.003074746,-0.002352355
5.57,5.452636719,1.559631348,1.549931288,-0.002528549,7.671966553,2.745117188,5.849227905,6.638793945,7.888748169,8.179153442,10.36160278,10.94175339,-2.88999939,13.89814758,4.52204895,13.23147583,4.272476196,5.19449234,1.514099121,5.330031872,-1.133047104,2.23916626,2.173217773,1.076194763,15.37578964,15.68754578,-5.027687073,13.2800293,1.617889404,2.077350616,-0.003070242,-0.002353105
5.58,5.222930908,1.493225098,1.553609371,-0.002530053,7.319091797,2.672332764,5.557373047,6.41973877,7.708068848,8.019195557,10.25730133,10.81892395,-2.784698486,13.76604843,4.577705383,12.98688507,4.360023499,5.331199646,1.66078186,5.388458729,-1.091276169,2.229156494,2.096252441,1.0210495,15.30735397,15.74044037,-4.938556671,13.25762939,1.500946045,1.970046997,-0.003069491,-0.002354607
5.59,5.012863159,1.382080078,1.462881327,-0.002527045,7.179351807,2.59954834,5.43913269,6.265136719,7.640167236,7.919052124,10.09016418,10.68074417,-2.76612854,13.69865036,4.663612366,12.80988312,4.521743774,5.54517746,1.841964722,5.6259799,-1.095071793,2.194152832,2.050354004,0.982688904,15.42141342,15.77066803,-4.965053558,13.31829834,1.358276367,1.817298889,-0.003085255,-0.002355357
5.6,4.862991333,1.172607422,1.304720163,-0.002518022,7.148742676,2.528045654,5.419006348,6.104064941,7.614700317,7.889755249,9.982078552,10.59885788,-2.741348267,13.69729996,4.842681885,12.75212097,4.722377777,5.754400253,1.988647461,5.826666355,-1.059631348,2.264160156,2.095031738,1.003067017,15.6063118,15.89156342,-4.986736298,13.37493896,1.276062012,1.761749268,-0.003083754,-0.002342597
5.61,4.726654053,1.034667969,1.190696955,-0.002525541,7.020080566,2.494842529,5.325927734,6.03704834,7.514053345,7.844573975,10.05120087,10.69737625,-2.726486206,13.81322479,5.051994324,12.84799194,4.943675995,5.962434769,2.104507446,6.036243916,-1.030517578,2.39541626,2.197998047,0.997077942,15.81522751,16.08675385,-4.942169189,13.5133667,1.31072998,1.813510895,-0.003073245,-0.002334341
5.62,4.630844116,1.05255127,1.164949894,-0.002535316,6.78112793,2.327575684,5.159881592,5.901733398,7.417053223,7.801818848,10.20200348,10.93023682,-2.743835449,14.05990601,5.279464722,13.06555176,5.197807312,6.213264465,2.238861084,6.376647472,-0.991277695,2.466674805,2.286132813,1.005462646,16.07095718,16.30335236,-4.986736298,13.73486328,1.368591309,1.903141022,-0.003080751,-0.002341096
5.63,4.619781494,1.092102051,1.20295763,-0.002522534,6.640258789,2.175628662,5.041625977,5.749694824,7.455856323,7.871429443,10.34149933,11.10808563,-2.757446289,14.31332779,5.579528809,13.30277252,5.439781189,6.459339142,2.424972534,6.675137043,-0.886217117,2.512939453,2.354370117,1.156517029,16.3603096,16.51112366,-5.128864288,13.9352417,1.345428467,1.922073364,-0.003075497,-0.002344098
5.64,4.563262939,1.074279785,1.233608961,-0.002515015,6.663543701,2.245849609,5.015197754,5.805114746,7.577102661,8.015518188,10.49607086,11.24114609,-2.799591064,14.53979111,5.894111633,13.57809448,5.713367462,6.738698959,2.60369873,6.979977131,-0.814065933,2.592941284,2.400268555,1.260826111,16.74691391,16.73402405,-5.224021912,14.19360352,1.287597656,1.858955383,-0.003064237,-0.00234635
5.65,4.419540405,1.011657715,1.191923141,-0.002518022,6.673339844,2.290557861,5.017715454,5.781860352,7.640167236,8.12298584,10.64939117,11.43690491,-2.847900391,14.84982681,6.205070496,13.92594147,6.101249695,7.085819244,2.761474609,7.443586826,-0.805204391,2.676696777,2.428833008,1.149330139,17.23677444,17.09796143,-5.281833649,14.51654053,1.237487793,1.784473419,-0.003073995,-0.002351604
5.66,4.390060425,0.959289551,1.137976408,-0.002515767,6.552001953,2.212646484,4.933441162,5.625976563,7.712921143,8.185256958,10.79139709,11.64801407,-2.875152588,15.20973587,6.610404968,14.26886749,6.514671326,7.391332626,2.978408813,7.982138157,-0.727991104,2.719192505,2.448669434,1.027046204,17.72423172,17.5173111,-5.369762421,14.87774658,1.20791626,1.728931427,-0.00307925,-0.002351604
5.67,4.399887085,0.924804688,1.098742723,-0.002524038,6.414764404,2.166687012,4.815185547,5.583496094,7.92755127,8.337890625,10.95476532,11.84761429,-2.938323975,15.58312988,7.101631165,14.57246399,6.859996796,7.633840561,3.197799683,8.565143585,-0.546979904,2.755447388,2.444946289,1.09777832,18.13964462,17.80945587,-5.527545929,15.21655273,1.246490479,1.77816391,-0.003072494,-0.002348602
5.68,4.289337158,0.896728516,1.077899694,-0.002530053,6.387786865,2.170532227,4.810165405,5.547424316,8.199172974,8.601669312,11.0917511,12.05616379,-3.025024414,15.9349556,7.629173279,14.90432739,7.176143646,7.847818375,3.346939087,9.163391113,-0.412807465,2.790466309,2.457336426,1.244041443,18.42900467,17.93161011,-5.696174622,15.38000488,1.353149414,1.889255524,-0.003070992,-0.002347101
