Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8.22,0.050857544,0.263977051,0.077522278,-0.002547346,0.024414063,-0.021759033,0.048286438,-0.002868652,1.085327148,0.227203369,0.18800354,0.200908661,-0.021881104,0.107059479,0.147224426,0.142822266,-0.025728226,-0.015899658,0.004394531,-0.068967342,0.167520523,0.376327515,0.247375488,0.075363159,0.033973694,0.018470764,-0.044273376,0.052734375,0.170135498,0.067371368,-0.003082253,-0.002353105
8.23,0.028747559,0.270385742,0.10694766,-0.002540579,0.028076172,0.017822266,0.025634766,-0.022155762,1.10836792,0.244308472,0.180458069,0.167636871,-0.092498779,0.105712891,0.124229431,0.124382019,0.027772903,-0.015899658,0.014251709,0.009783268,0.15612793,0.341323853,0.270935059,0.092147827,0.056789398,0.044921875,-0.056312561,0.076477051,0.170135498,0.076210022,-0.003073245,-0.002356858
8.24,0.014007568,0.249938965,0.140051126,-0.002530804,0.007263184,0.001220703,0.010543823,-0.033813477,1.119262695,0.180801392,0.196800232,0.140769958,-0.098693848,0.086841583,0.089149475,0.124382019,0.058170319,-0.002822876,0.02041626,0.018674374,0.119419098,0.30632019,0.257324219,0.070571899,0.045982361,0.042396545,-0.0779953,0.059265137,0.122589111,0.057273865,-0.00306874,-0.002341096
8.25,0.038574219,0.276794434,0.10694766,-0.002546594,0.018341064,-0.017913818,0.008026123,-0.004150391,1.087738037,0.174713135,0.179199219,0.149723053,-0.061523438,0.100322723,0.097618103,0.121925354,0.035068512,0.011444092,0.032745361,-0.033402443,0.157392502,0.340072632,0.252319336,0.054985046,0.037574768,0.057502747,-0.080402374,0.051391602,0.154724121,0.076210022,-0.003074746,-0.002335842
8.26,0.075424194,0.326538086,0.121660233,-0.002542834,0.045288086,0.020385742,0.016830444,0.019042969,1.050140381,0.240646362,0.177940369,0.167636871,-0.056564331,0.084148407,0.106079102,0.107177734,0.027772903,-0.018276215,0.053695679,-0.024511337,0.18903923,0.36882019,0.279663086,0.076560974,0.025569916,0.043655396,-0.020183563,0.042175293,0.163726807,0.050960541,-0.003070992,-0.002339595
8.27,0.074203491,0.292114258,0.14863348,-0.002518774,0.036682129,0.086761475,0.038215637,0.007446289,1.050140381,0.225982666,0.156578064,0.151004791,-0.068954468,0.051795959,0.103668213,0.112091064,0.035068512,-0.017086029,0.047531128,-0.030861855,0.180179596,0.343826294,0.289550781,0.089752197,0.008766174,0.012176514,-0.008136749,0.050109863,0.112335205,0.011825562,-0.003065738,-0.002340345
8.28,0.080337524,0.244812012,0.105721474,-0.002518022,-0.006195068,0.058685303,0.039474487,-0.0234375,1.070770264,0.186920166,0.157836914,0.125419617,-0.067718506,0.088188171,0.162948608,0.131759644,0.039932251,0.013820648,0.017944336,-0.020700932,0.170051575,0.335067749,0.267211914,0.066970825,-0.021255493,0.029808044,-0.055110931,0.092285156,0.138031006,0.034549713,-0.003060483,-0.002341847
8.29,0.074203491,0.285705566,0.137598991,-0.002532308,-0.019683838,-0.005157471,0.038215637,-0.019592285,1.063476563,0.186920166,0.181716919,0.134372711,-0.049133301,0.108409882,0.152061462,0.123161316,0.049659729,0.00312233,0.017944336,0.01232338,0.151065826,0.395080566,0.23248291,0.078956604,-0.048866272,0.063804626,-0.050296783,0.079101563,0.163726807,0.037075043,-0.003058982,-0.002336592
8.3,0.009094238,0.345703125,0.168250322,-0.002539827,0.025665283,0.028045654,0.031929016,0.020324707,1.061065674,0.189361572,0.133956909,0.171478271,-0.039230347,0.104366302,0.08430481,0.142822266,0.044794083,-0.038486481,0.024124146,-0.018160343,0.133342743,0.410079956,0.203979492,0.104141235,-0.006847382,0.072616577,-0.044273376,0.057983398,0.130310059,0.001724243,-0.003070992,-0.002339595
8.31,0.015228271,0.32019043,0.10694766,-0.002536819,0.037902832,0.028045654,0.015571594,0.05255127,1.103515625,0.211334229,0.13899231,0.18939209,-0.042953491,0.119194031,0.095191956,0.179695129,0.015613556,-0.047994614,0.030273438,-0.035943031,0.16119194,0.36882019,0.211425781,0.096946716,0.02917099,0.072616577,-0.071971893,0.087036133,0.141876221,0.047172546,-0.003086757,-0.002342597
8.32,0.065612793,0.278015137,0.125338316,-0.002537571,0.007263184,-6.10352E-05,0.015571594,0.008728027,1.096221924,0.218673706,0.194282532,0.174034119,-0.01940918,0.080101013,0.104873657,0.162483215,-0.006275177,0.010253906,0.025344849,0.003432274,0.18903923,0.357574463,0.225036621,0.114929199,-0.018856049,0.051216125,-0.049087524,0.106811523,0.159881592,0.093883514,-0.003087507,-0.002326084
8.33,0.033660889,0.27545166,0.169476271,-0.002539827,0.024414063,0.047210693,0.031929016,-0.051818848,1.057403564,0.229660034,0.175437927,0.145885468,-0.002059937,0.018093109,0.107299805,0.110870361,0.001022339,0.032842636,0.003158569,-0.019430637,0.164989471,0.372573853,0.225036621,0.090950012,-0.021255493,0.058769226,-0.020183563,0.118652344,0.12902832,0.020664215,-0.003070992,-0.00233284
8.34,0.025054932,0.225646973,0.147407293,-0.002524789,0.040344238,0.072723389,0.072181702,-0.04284668,1.070770264,0.236968994,0.196800232,0.111343384,-0.035522461,0.0207901,0.133911133,0.118240356,0.004669189,-0.027786255,0.00932312,-0.049914837,0.114355087,0.392578125,0.239929199,0.027412415,0.02917099,0.086471558,-0.045475006,0.114685059,0.118743896,0.005512238,-0.003059732,-0.002354607
8.35,0.049636841,0.207763672,0.122886181,-0.002517271,-0.013549805,0.056121826,0.069656372,-0.031188965,1.058624268,0.195465088,0.235748291,0.125419617,-0.059051514,0.05449295,0.125450134,0.135452271,0.010749817,-0.043239594,0.010559082,0.003432274,0.085243225,0.362564087,0.270935059,0.058578491,-0.011646271,0.038619995,-0.069564819,0.088317871,0.127716064,0.073684692,-0.003067239,-0.002344098
8.36,0.009094238,0.306152344,0.094686985,-0.002532308,-0.027008057,0.011444092,0.025634766,-0.029907227,1.040466309,0.207672119,0.181716919,0.149723053,-0.057800293,0.047748566,0.097618103,0.088745117,0.043579102,-0.014709473,-0.019012451,0.011053562,0.102964401,0.32131958,0.284606934,0.116127014,-0.021255493,0.004615784,-0.061134338,0.101501465,0.114868164,0.062324524,-0.003076247,-0.002330588
8.37,-0.005645752,0.335510254,0.073843718,-0.002541331,0.00112915,-0.039611816,0.038215637,-0.035095215,1.069549561,0.225982666,0.141494751,0.134372711,-0.088760376,0.030227661,0.103668213,0.08996582,0.038715363,-0.011142731,0.006866455,-0.046103954,0.12701416,0.328811646,0.258544922,0.06816864,0.056789398,0.039878845,-0.045475006,0.119934082,0.117462158,0.01940155,-0.003073245,-0.002344098
8.38,0.023834229,0.265258789,0.105721474,-0.002539827,0.004821777,-0.010284424,0.034439087,-0.040222168,1.099884033,0.206451416,0.166625977,0.171478271,-0.119750977,0.046401978,0.135116577,0.137908936,0.024126053,-0.013519287,0.036437988,-0.032132149,0.139671326,0.328811646,0.233764648,0.014221191,0.053184509,0.053726196,-0.059925079,0.091003418,0.144439697,0.01940155,-0.003070992,-0.002357609
8.39,0.021377563,0.232055664,0.137598991,-0.002545842,0.028076172,0.038269043,-0.027198792,-0.004150391,1.119262695,0.239425659,0.165374756,0.199626923,-0.086303711,0.069316864,0.13633728,0.156341553,0.05695343,-0.021841049,0.027816772,0.002162457,0.147268295,0.335067749,0.239929199,0.057380676,0.020771027,0.068840027,-0.0779953,0.081726074,0.149597168,0.048435211,-0.003067239,-0.002347851
8.4,0.066818237,0.25378418,0.127790451,-0.002552609,0.028076172,0.040802002,-0.012107849,0.002319336,1.109588623,0.225982666,0.14024353,0.161239624,-0.039230347,0.076057434,0.097618103,0.15512085,0.054523468,-0.019464493,0.054931641,-0.029592037,0.138406754,0.360076904,0.223815918,0.10294342,0.03037262,0.082702637,-0.051494598,0.093566895,0.118743896,0.050960541,-0.00306874,-0.002337343
8.41,0.092636108,0.29083252,0.10694766,-0.002545842,-0.005004883,0.029327393,0.048286438,-0.040222168,1.102294922,0.183242798,0.172920227,0.15228653,-0.081344604,0.077404022,0.07220459,0.131759644,0.047227859,0.000743866,0.063568115,-0.038483143,0.132078171,0.390075684,0.194030762,0.095748901,-0.000843048,0.028549194,-0.029811859,0.079101563,0.102020264,0.009300232,-0.003083003,-0.002341096
8.42,0.012786865,0.286987305,0.094686985,-0.002534564,0.012207031,0.036987305,0.026893616,-0.050537109,1.11807251,0.212554932,0.180458069,0.136932373,-0.142044067,0.074710846,0.103668213,0.144050598,0.05695343,-0.015899658,0.033981323,-0.01308012,0.125747681,0.408828735,0.200256348,0.087348938,-0.021255493,0.028549194,-0.062335968,0.060668945,0.131591797,0.02318573,-0.003080001,-0.002344098
8.43,-0.020385742,0.244812012,0.079974413,-0.002524789,0.040344238,0.051025391,-0.004562378,-0.063415527,1.093811035,0.210113525,0.157836914,0.112621307,-0.092498779,0.088188171,0.119392395,0.139137268,0.032634735,-0.026596069,0.026580811,-0.014349937,0.118154526,0.366333008,0.228759766,0.092147827,0.005157471,0.068840027,-0.070770264,0.064575195,0.145721436,0.05348587,-0.003061234,-0.002347851
8.44,0.023834229,0.218017578,0.09223485,-0.002531556,0.017089844,0.029327393,0.013061523,-0.109802246,1.068328857,0.179580688,0.219413757,0.171478271,-0.050369263,0.112453461,0.079467773,0.071533203,0.022909164,-0.009954453,0.019180298,-0.002918243,0.119419098,0.363830566,0.230041504,0.099342346,-0.021255493,0.031059265,-0.027404785,0.072509766,0.112335205,0.01940155,-0.003062735,-0.002353105
8.45,0.021377563,0.251220703,0.130242586,-0.002549601,-0.01473999,0.001220703,0.030670166,-0.078918457,1.099884033,0.193008423,0.238265991,0.227775574,-0.078872681,0.08549118,0.083099365,0.062927246,0.035068512,-0.019464493,0.016723633,0.00724268,0.114355087,0.38508606,0.212646484,0.095748901,-0.034461975,0.037353516,-0.011753082,0.046142578,0.118743896,0.009300232,-0.003074746,-0.0023456
8.46,-0.006881714,0.297180176,0.122886181,-0.00254509,0.008514404,-0.001342773,0.033180237,-0.005432129,1.126525879,0.205230713,0.175437927,0.184268951,-0.07019043,0.061229706,0.10244751,0.088745117,0.025341034,-0.020654678,0.050003052,-0.021970749,0.111824036,0.347579956,0.225036621,0.083755493,0.036380768,0.070098877,-0.027404785,0.028991699,0.154724121,0.039600372,-0.003080001,-0.00234635
8.47,0.033660889,0.239685059,0.100817204,-0.002539827,0.053833008,-6.10352E-05,0.024375916,-0.008056641,1.091369629,0.20401001,0.156578064,0.131816864,-0.056564331,0.092235565,0.063728333,0.09488678,0.00831604,-0.008764267,0.057388306,-0.047374249,0.101697922,0.35256958,0.237487793,0.070571899,0.04718399,0.026023865,-0.039451599,0.085693359,0.113586426,0.042125702,-0.003083003,-0.002355357
8.48,0.060684204,0.202697754,0.098365068,-0.002544338,0.048950195,-0.015380859,0.047019958,-0.013183594,1.078033447,0.21987915,0.152809143,0.124137878,-0.062759399,0.073364258,0.06615448,0.108406067,0.030202866,0.015008926,0.015487671,-0.034672737,0.095369339,0.356323242,0.234985352,0.078956604,-0.006847382,0.033584595,-0.070770264,0.09753418,0.081481934,0.024448395,-0.00307925,-0.002349353
8.49,0.015228271,0.260192871,0.081200361,-0.002534564,0.01461792,-0.014099121,0.059608459,-0.010559082,1.113220215,0.230880737,0.164123535,0.138214111,-0.050369263,0.043704987,0.097618103,0.08013916,0.043579102,0.034029007,0.003158569,-0.03975296,0.121952057,0.328811646,0.241149902,0.113731384,-0.005645752,0.065063477,-0.06835556,0.047424316,0.116149902,0.032024384,-0.00306799,-0.002344849
8.5,0.004180908,0.258850098,0.086104631,-0.002521782,0.026885986,0.022918701,0.010543823,-0.035095215,1.099884033,0.221099854,0.186737061,0.158683777,-0.062759399,0.076057434,0.07220459,0.062927246,-0.003843307,-0.012332916,0.000686646,-0.063886642,0.134609222,0.366333008,0.225036621,0.11013031,0.025569916,0.033584595,-0.029811859,0.083068848,0.141876221,0.037075043,-0.003072494,-0.002348602
8.51,0.020141602,0.256286621,0.108173609,-0.002533812,0.025665283,0.04208374,-0.003303528,-0.029907227,1.092590332,0.196685791,0.171669006,0.143333435,-0.096221924,0.072013855,0.062522888,0.120704651,-0.019649506,-0.051563263,-0.014083862,-0.021970749,0.106761932,0.393829346,0.226318359,0.081359863,0.018367767,0.063804626,-0.050296783,0.100158691,0.162445068,-0.012161255,-0.003081502,-0.002350854
8.52,0.023834229,0.274230957,0.127790451,-0.002551105,-0.008666992,0.014007568,0.024375916,-0.017028809,1.093811035,0.188140869,0.149040222,0.115184784,-0.08505249,0.043704987,0.070991516,0.125617981,0.013181686,-0.036108017,0.022872925,0.013593674,0.082710266,0.361328125,0.256103516,0.095748901,0.007564545,0.115432739,-0.073177338,0.042175293,0.175292969,-0.019737244,-0.003073245,-0.002353105
8.53,0.045944214,0.239685059,0.126564503,-0.002548849,0.036682129,-0.002593994,0.008026123,0.002319336,1.039245605,0.183242798,0.14276123,0.127975464,-0.046661377,0.04101181,0.062522888,0.077674866,0.018043518,-0.006387711,0.02041626,-0.016890049,0.092838287,0.340072632,0.206420898,0.100540161,0.032779694,0.065063477,-0.035835266,0.054016113,0.143157959,0.039600372,-0.003070242,-0.002352355
8.54,0.044723511,0.278015137,0.083652496,-0.002541331,0.075897217,0.059967041,-0.010848999,0.000976563,1.035614014,0.162490845,0.162857056,0.147167206,-0.062759399,0.051795959,0.081878662,0.098579407,0.021690369,0.024520874,-0.036270142,-0.034672737,0.130811691,0.331314087,0.169189453,0.070571899,0.023170471,0.012176514,-0.033428192,0.084350586,0.134155273,0.037075043,-0.003076998,-0.002355357
8.55,0.025054932,0.331665039,0.100817204,-0.002539075,0.024414063,0.080413818,-0.000778198,-0.04284668,1.071960449,0.189361572,0.172920227,0.138214111,-0.091262817,0.067970276,0.070991516,0.126846313,0.022909164,0.009065628,-0.012863159,-0.024511337,0.115621567,0.338821411,0.228759766,0.082557678,0.001556396,0.022247314,-0.065948486,0.069824219,0.16116333,0.020664215,-0.003076247,-0.002355357
8.56,0.044723511,0.232055664,0.131468773,-0.002545842,0.008514404,-0.026855469,0.001739502,-0.014465332,1.070770264,0.22354126,0.141494751,0.133090973,-0.080108643,0.08549118,0.041954041,0.119468689,0.004669189,-0.030162811,0.011795044,0.005972862,0.081445694,0.395080566,0.241149902,0.124519348,0.039981842,0.044921875,-0.058727264,0.06854248,0.139282227,0.045909882,-0.00306874,-0.002344849
8.57,0.041030884,0.163085938,0.072618008,-0.002548097,0.036682129,-0.026855469,0.023117065,0.028076172,1.096221924,0.19178772,0.120132446,0.130535126,-0.098693848,0.089538574,0.073410034,0.121925354,0.014396667,-0.013519287,-0.021484375,-0.020700932,0.123218536,0.392578125,0.22253418,0.119720459,0.033973694,0.026023865,-0.050296783,0.051391602,0.099487305,0.028236389,-0.003067239,-0.002347101
8.58,0.007858276,0.228210449,0.0554533,-0.002533812,0.040344238,0.090606689,0.034439087,-0.008056641,1.084106445,0.175918579,0.107566833,0.140769958,-0.108612061,0.077404022,0.087928772,0.09488678,0.026556015,0.017389297,-0.00177002,-0.07023716,0.139671326,0.35256958,0.261047363,0.092147827,-0.009246826,-0.009231567,-0.070770264,0.038208008,0.098175049,0.014350891,-0.003075497,-0.002354607
8.59,0.014007568,0.215454102,0.088556767,-0.002530053,0.03302002,0.054840088,0.013061523,-0.03894043,1.033172607,0.213775635,0.13772583,0.18555069,-0.052841187,0.058532715,0.063728333,0.062927246,0.019260406,0.006689072,0.033981323,-0.023241043,0.105495453,0.38381958,0.280883789,0.084953308,0.007564545,-0.002937317,-0.067157745,0.063293457,0.093048096,0.05853653,-0.003071743,-0.002355357
8.6,0.021377563,0.198852539,0.081200361,-0.002543586,0.012207031,-0.026855469,0.019348145,-0.040222168,1.073181152,0.189361572,0.199302673,0.175315857,-0.024353027,0.049098969,0.075836182,0.108406067,0.028987885,-0.032541275,0.030273438,-0.015620232,0.12828064,0.375076294,0.25982666,0.077758789,0.003959656,0.010910034,-0.062335968,0.057983398,0.09173584,0.0560112,-0.003064237,-0.002356108
8.61,0.012786865,0.29083252,0.09223485,-0.002539827,0.006072998,0.016571045,0.009284973,-0.028625488,1.103515625,0.122192383,0.181716919,0.130535126,-0.037979126,0.057186127,0.081878662,0.147743225,0.013181686,-0.042049408,0.000686646,-0.07023716,0.149799347,0.323822021,0.233764648,0.06816864,-0.021255493,0.024772644,-0.091247559,0.061950684,0.114868164,0.037075043,-0.00306874,-0.002350854
8.62,0.036117554,0.322753906,0.126564503,-0.002518022,0.025665283,0.011444092,-0.039779663,-0.000244141,1.078033447,0.163711548,0.144012451,0.130535126,-0.055328369,0.059883118,0.062522888,0.139137268,-0.034240723,0.005498886,0.003158569,-0.048644543,0.121952057,0.322570801,0.213867188,0.082557678,-0.006847382,0.052467346,-0.112922668,0.064575195,0.105895996,0.0560112,-0.003067239,-0.002341096
8.63,0.064376831,0.261413574,0.125338316,-0.002516519,-0.005004883,-0.021759033,-0.027198792,0.020324707,1.08895874,0.214996338,0.151557922,0.129253387,-0.066482544,0.057186127,0.064949036,0.151428223,-0.023296356,0.017389297,0.041381836,-0.032132149,0.125747681,0.343826294,0.215087891,0.10533905,0.000358582,0.044921875,-0.109313965,0.038208008,0.100769043,0.020664215,-0.003064237,-0.002347101
8.64,0.066818237,0.212890625,0.125338316,-0.002530053,-0.027008057,0.043365479,0.008026123,0.000976563,1.104736328,0.189361572,0.157836914,0.129253387,-0.04045105,0.090885162,0.070991516,0.15019989,0.018043518,-0.020654678,0.00932312,-0.049914837,0.159925461,0.355072021,0.221313477,0.087348938,-0.003242493,0.047431946,-0.063541412,0.081726074,0.132873535,-0.022258759,-0.003069491,-0.002356108
8.65,0.045944214,0.223083496,0.146181345,-0.00253306,0.018341064,0.071472168,-0.034744263,-0.008056641,1.113220215,0.171035767,0.154060364,0.145885468,-0.024353027,0.094928741,0.05406189,0.129302979,0.014396667,-0.021841049,-0.03012085,-0.024511337,0.164989471,0.325073242,0.237487793,0.059776306,-0.009246826,0.085212708,-0.029811859,0.083068848,0.104614258,0.02192688,-0.003070242,-0.002354607
8.66,0.021377563,0.261413574,0.131468773,-0.002527797,0.023223877,0.036987305,-0.029716492,0.007446289,1.10836792,0.15272522,0.159095764,0.130535126,-0.059051514,0.036964417,0.049209595,0.137908936,0.004669189,0.013820648,0.005615234,0.002162457,0.124483109,0.296325684,0.243652344,0.06337738,-0.005645752,0.073875427,-0.063541412,0.005310059,0.0519104,0.062324524,-0.003070992,-0.002354607
8.67,0.037353516,0.276794434,0.111851692,-0.002523286,0.003601074,0.047210693,0.038215637,-0.028625488,1.092590332,0.188140869,0.171669006,0.134372711,-0.078872681,0.05449295,0.056472778,0.119468689,0.005884171,0.020952225,0.02041626,-0.014349937,0.089040756,0.33757019,0.218811035,0.075363159,0.007564545,0.031059265,-0.073177338,0.057983398,0.064758301,0.033287048,-0.003070992,-0.002350854
8.68,0.064376831,0.270385742,0.136372805,-0.002524789,0.018341064,0.061248779,0.015571594,-0.054382324,1.105926514,0.233322144,0.167892456,0.182994843,-0.075149536,0.127281189,0.044380188,0.060470581,0.011966705,-0.015899658,0.000686646,-0.043563843,0.130811691,0.372573853,0.190307617,0.070571899,0.005157471,0.041130066,-0.026203156,0.121276855,0.082763672,0.024448395,-0.003062735,-0.002341847
8.69,0.049636841,0.235900879,0.147407293,-0.002531556,0.004821777,0.03314209,-0.01839447,-0.040222168,1.10836792,0.180801392,0.151557922,0.175315857,-0.073913574,0.12323761,0.045585632,0.061698914,0.039932251,-0.015899658,-0.014083862,-0.018160343,0.171316147,0.345077515,0.164245605,0.038200378,0.014766693,0.026023865,-0.038249969,0.046142578,0.080200195,0.052223206,-0.003059732,-0.002338094
8.7,0.023834229,0.20904541,0.119208097,-0.002536819,-0.006195068,0.010162354,0.011802673,-0.03894043,1.09866333,0.151504517,0.13772583,0.12285614,-0.07019043,0.078754425,0.075836182,0.09488678,0.043579102,-0.009954453,0.001922607,0.01232338,0.142204285,0.331314087,0.179138184,0.051391602,0.007564545,-0.016792297,-0.108108521,0.010559082,0.085327148,0.039600372,-0.00306799,-0.002341847
8.71,0.031204224,0.238464355,0.10694766,-0.002537571,0.012207031,0.028045654,0.010543823,-0.033813477,1.105926514,0.16859436,0.125160217,0.115184784,-0.091262817,0.059883118,0.08430481,0.059242249,0.009534836,-0.027786255,0.038909912,-0.029592037,0.147268295,0.361328125,0.244873047,0.10773468,-0.027252197,0.014686584,-0.121353149,0.043457031,0.072479248,0.037075043,-0.003065738,-0.00234635
8.72,0.055770874,0.263977051,0.122886181,-0.002529301,0.015869141,0.049743652,-0.013366699,-0.040222168,1.095031738,0.167373657,0.120132446,0.127975464,-0.086303711,0.04101181,0.058898926,0.065383911,-0.009922028,-0.008764267,0.031509399,-0.038483143,0.170051575,0.386322021,0.262268066,0.086151123,-0.022457123,0.039878845,-0.102085114,0.050109863,0.087921143,0.064849854,-0.003058982,-0.002350854
8.73,0.053314209,0.258850098,0.126564503,-0.002524789,0.046478271,0.065063477,0.000480652,-0.053100586,1.113220215,0.16859436,0.135215759,0.143333435,-0.052841187,0.02753067,0.050430298,0.139137268,-0.013568878,-0.018276215,0.006866455,-0.000378132,0.133342743,0.363830566,0.230041504,0.062179565,-0.005645752,-0.009231567,-0.076793671,0.051391602,0.147003174,0.066108704,-0.003063486,-0.002341096
8.74,0.00050354,0.255065918,0.122886181,-0.002524038,0.020751953,0.090606689,0.001739502,-0.022155762,1.131378174,0.157608032,0.155326843,0.131816864,-0.067718506,0.077404022,0.096412659,0.121925354,-0.002624512,-0.026596069,0.015487671,-0.001648426,0.121952057,0.322570801,0.216369629,0.111335754,-0.018856049,-0.041976929,-0.049087524,0.046142578,0.130310059,0.05348587,-0.003067239,-0.002326084
8.75,-0.013015747,0.246154785,0.141277075,-0.002524789,-0.038085938,0.077850342,-0.008323669,-0.020935059,1.10836792,0.138061523,0.128929138,0.103668213,-0.065231323,0.115146637,0.097618103,0.078910828,0.00223732,0.000743866,0.026580811,-0.015620232,0.147268295,0.335067749,0.221313477,0.130508423,-0.023651123,-0.000427246,-0.073177338,0.035583496,0.098175049,0.044647217,-0.003065738,-0.002337343
8.76,0.068054199,0.249938965,0.125338316,-0.002535316,0.012207031,0.017822266,-0.008323669,-0.073730469,1.104736328,0.139282227,0.112594604,0.134372711,-0.052841187,0.065273285,0.040748596,0.104721069,-0.008705139,-0.021841049,0.027816772,-0.028321743,0.148532867,0.338821411,0.210144043,0.112533569,-0.015247345,0.049957275,-0.09967804,0.065917969,0.118743896,0.054748535,-0.003063486,-0.002350103
8.77,0.111053467,0.276794434,0.095913172,-0.002538323,0.034210205,-0.015380859,-0.030975342,-0.051818848,1.082885742,0.175918579,0.18800354,0.151004791,-0.092498779,0.023487091,0.057685852,0.117012024,0.016828537,-0.025409698,0.030273438,-0.019430637,0.133342743,0.323822021,0.203979492,0.094543457,-0.020050049,0.042396545,-0.062335968,0.06854248,0.09173584,0.061061859,-0.003070992,-0.002350854
8.78,0.059463501,0.274230957,0.104495525,-0.002527797,-0.001281738,-0.012817383,0.001739502,-0.006713867,1.087738037,0.202789307,0.228210449,0.136932373,-0.109832764,0.011352539,0.061317444,0.108406067,0.016828537,0.012630463,0.005615234,0.000892162,0.12828064,0.350067139,0.243652344,0.093345642,-0.027252197,0.015945435,-0.031021118,0.034240723,0.068634033,0.043388367,-0.003073995,-0.002357609
8.79,-0.000732422,0.221862793,0.094686985,-0.002517271,0.008514404,-0.04473877,0.033180237,-0.013183594,1.130157471,0.163711548,0.149040222,0.162521362,-0.088760376,0.024833679,0.004447937,0.104721069,-0.020866394,-0.015899658,-0.006698608,-0.024511337,0.144735336,0.371322632,0.238708496,0.126914978,-0.01404953,0.000839233,-0.050296783,0.059265137,0.107177734,0.045909882,-0.003057481,-0.002352355
8.8,0.004180908,0.178405762,0.093461037,-0.002519526,0.047698975,-0.04473877,-0.00958252,0.004821777,1.115631104,0.15272522,0.130195618,0.181713104,-0.083831787,0.072013855,0.022598267,0.098579407,-0.019649506,-0.05512619,0.045059204,0.003432274,0.135875702,0.380065918,0.192749023,0.126914978,0.013561249,-0.030639648,-0.059925079,0.081726074,0.130310059,0.061061859,-0.003060483,-0.002339595
8.81,0.045944214,0.214172363,0.119208097,-0.002531556,0.085723877,0.028045654,0.016830444,-0.004150391,1.101074219,0.190567017,0.189254761,0.138214111,-0.094970703,0.061229706,0.080673218,0.108406067,-0.005058289,-0.018276215,0.054931641,0.036456585,0.111824036,0.36756897,0.216369629,0.098144531,0.017166138,-0.043243408,-0.061134338,0.038208008,0.12902832,0.061061859,-0.003076998,-0.002336592
8.82,0.041030884,0.262756348,0.100817204,-0.002530804,0.031799316,0.017822266,0.036956787,-0.024780273,1.142303467,0.182022095,0.157836914,0.094707489,-0.075149536,0.022136688,0.091560364,0.109634399,0.030202866,0.012630463,-0.009155273,-0.053724766,0.115621567,0.330078125,0.257324219,0.111335754,0.020771027,0.020988464,-0.062335968,0.01184082,0.104614258,0.043388367,-0.003061984,-0.002336592
8.83,0.026290894,0.238464355,0.099591255,-0.002529301,-0.046630859,-0.051116943,-0.013366699,-0.010559082,1.165344238,0.169815063,0.121391296,0.142051697,-0.03302002,0.049098969,0.079467773,0.093658447,0.063035965,-0.014709473,-0.038742065,-0.084208965,0.129545212,0.346328735,0.251098633,0.099342346,0.027973175,0.062538147,-0.04668045,0.03692627,0.067321777,0.015613556,-0.003054478,-0.002338094
8.84,0.049636841,0.21673584,0.120434284,-0.002539075,-0.018463135,-0.011535645,0.000480652,-0.031188965,1.150787354,0.188140869,0.166625977,0.166362762,-0.041702271,0.080101013,0.069786072,0.101036072,0.022909164,-0.033731461,-0.010391235,-0.028321743,0.137142181,0.370071411,0.228759766,0.069366455,0.011165619,0.029808044,-0.059925079,0.050109863,0.064758301,0.004249573,-0.003075497,-0.002338844
8.85,0.052078247,0.214172363,0.108173609,-0.002528549,0.015869141,0.075286865,0.002998352,-0.046691895,1.139862061,0.189361572,0.171669006,0.098545074,-0.06401062,0.086841583,0.080673218,0.128074646,-0.018434525,-0.012332916,0.036437988,-0.032132149,0.130811691,0.322570801,0.231262207,0.099342346,0.02917099,0.043655396,-0.091247559,0.065917969,0.094329834,0.011825562,-0.003076998,-0.002338844
8.86,0.038574219,0.229492188,0.10694766,-0.002528549,0.01461792,0.036987305,-0.017127991,-0.001586914,1.120483398,0.186920166,0.149040222,0.112621307,-0.056564331,0.101669312,0.108505249,0.14528656,-0.007490158,0.011444092,0.027816772,-0.021970749,0.120685577,0.301315308,0.243652344,0.128112793,0.037574768,0.082702637,-0.071971893,0.108093262,0.122589111,0.002986908,-0.003057481,-0.002338094
8.87,0.045944214,0.25378418,0.110625744,-0.002554112,0.026885986,-0.052398682,0.026893616,0.011352539,1.113220215,0.177139282,0.175437927,0.161239624,-0.078872681,0.081451416,0.112136841,0.153884888,0.001022339,0.007875443,-0.012863159,0.028835773,0.133342743,0.345077515,0.238708496,0.122123718,-0.011646271,0.071365356,-0.012950897,0.105407715,0.107177734,-0.007110596,-0.003063486,-0.002336592
