Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
12.58,0.202514648,0.367614746,0.296714544,-0.002513511,0.14276123,0.059967041,0.122360229,0.153198242,0.90032959,0.20475769,0.173965454,0.210948944,0.066864014,0.111228943,0.108329773,0.091583252,0.054042816,0.03045845,0.147888184,0.086832047,0.218832016,0.244613647,0.171936035,0.052520752,0.08197403,0.172668457,0.139541626,0.137939453,0.311859131,0.248653412,-0.003064987,-0.0023456
12.59,0.231994629,0.393249512,0.275871515,-0.00252103,0.117034912,0.094451904,0.090904236,0.126159668,0.922134399,0.166885376,0.185272217,0.173847198,0.019790649,0.039787292,0.139785767,0.139526367,0.085655212,0.026891708,0.147888184,0.095723152,0.217565536,0.230865479,0.16204834,0.052520752,0.0987854,0.173919678,0.152793884,0.151123047,0.31829834,0.249916077,-0.003081502,-0.002343348
12.6,0.229537964,0.340820313,0.246446371,-0.002530804,0.118225098,0.094451904,0.075813293,0.117126465,0.954879761,0.183990479,0.162651062,0.177684784,0.016082764,0.050571442,0.119216919,0.186225891,0.105113983,0.041156769,0.097351074,0.110965252,0.231489182,0.269622803,0.184387207,0.063308716,0.109588623,0.204147339,0.115455627,0.160339355,0.346557617,0.238552094,-0.003074746,-0.002350854
12.61,0.225860596,0.330627441,0.266063213,-0.002528549,0.152587891,0.07019043,0.121101379,0.119689941,0.942764282,0.17300415,0.15763092,0.190479279,0.039611816,0.064048767,0.101066589,0.14566803,0.040668488,0.056612015,0.073928833,0.105884552,0.204908371,0.252120972,0.211669922,0.080101013,0.102386475,0.197853088,0.096179962,0.128723145,0.32598877,0.26506424,-0.003065738,-0.002353856
12.62,0.250427246,0.330627441,0.275871515,-0.00253306,0.119506836,0.086761475,0.146255493,0.137756348,0.918502808,0.140029907,0.15259552,0.187919617,0.022262573,0.086963654,0.111953735,0.123535156,0.045532227,0.086330414,0.128158569,0.089372158,0.196046829,0.224609375,0.190551758,0.070510864,0.132396698,0.22429657,0.087749481,0.093078613,0.305419922,0.286521912,-0.003070242,-0.002341847
12.63,0.249191284,0.334472656,0.258706808,-0.002526293,0.09375,0.139129639,0.102233887,0.122253418,0.928207397,0.177886963,0.137519836,0.198158264,0.040863037,0.115272522,0.102272034,0.124778748,0.103897095,0.080385208,0.152816772,0.051267147,0.19984436,0.250869751,0.148376465,0.053726196,0.12399292,0.22429657,0.074497223,0.104980469,0.293884277,0.261276245,-0.003063486,-0.002337343
12.64,0.231994629,0.36126709,0.267289162,-0.00252103,0.119506836,0.158294678,0.106010437,0.078430176,0.951248169,0.171783447,0.168937683,0.207111359,0.058197021,0.120666504,0.074440002,0.107559204,0.077144623,0.029270172,0.109664917,0.036025524,0.156806946,0.267120361,0.166992188,0.047729492,0.111988068,0.182739258,0.085342407,0.133972168,0.277160645,0.242340088,-0.00305673,-0.002332089
12.65,0.225860596,0.315307617,0.282001972,-0.002538323,0.123168945,0.098266602,0.144996643,0.077209473,0.930618286,0.132705688,0.181503296,0.23526001,0.016082764,0.132793427,0.102272034,0.139526367,0.024860382,0.023326874,0.110900879,0.043646812,0.161870956,0.285873413,0.211669922,0.039337158,0.116790771,0.192817688,0.092567444,0.166931152,0.292572021,0.251174927,-0.003058231,-0.002341096
12.66,0.207427979,0.29486084,0.267289162,-0.002552609,0.117034912,0.062530518,0.114814758,0.122253418,0.897888184,0.157119751,0.15259552,0.250610352,0.011123657,0.139537811,0.160346985,0.167785645,0.039451599,0.061365128,0.152816772,0.062699318,0.20617485,0.317108154,0.184387207,0.048927307,0.108386993,0.197853088,0.081729889,0.18145752,0.296417236,0.270114899,-0.003058231,-0.002366616
12.67,0.211105347,0.339538574,0.27832365,-0.002543586,0.1378479,0.079101563,0.100967407,0.142944336,0.908813477,0.147369385,0.163909912,0.199432373,0.055725098,0.117969513,0.149459839,0.155502319,0.075927734,0.094652176,0.141708374,0.086832047,0.211236954,0.292114258,0.158325195,0.058517456,0.137203217,0.199111938,0.099796295,0.148498535,0.260437012,0.26253891,-0.003071743,-0.002362863
12.68,0.234451294,0.362548828,0.283227921,-0.002528549,0.140319824,0.099517822,0.112297058,0.114562988,0.933059692,0.132705688,0.163909912,0.180244446,0.068115234,0.113922119,0.108329773,0.155502319,0.074710846,0.105350494,0.124450684,0.076670647,0.202375412,0.255859375,0.179382324,0.040534973,0.154010773,0.22429657,0.115455627,0.155029297,0.256591797,0.251174927,-0.003080001,-0.002342597
12.69,0.213577271,0.371520996,0.237863779,-0.002528549,0.136627197,0.109741211,0.084617615,0.093933105,0.940322876,0.201080322,0.145065308,0.213512421,0.02722168,0.100444794,0.10710907,0.143203735,0.066204071,0.078008652,0.102279663,0.093183041,0.161870956,0.267120361,0.176940918,0.021354675,0.114391327,0.209190369,0.115455627,0.157714844,0.295166016,0.26253891,-0.003067239,-0.002341847
12.7,0.216018677,0.363830566,0.228055477,-0.002537571,0.157470703,0.109741211,0.090904236,0.087463379,0.926986694,0.221847534,0.168937683,0.226306915,-1.52588E-05,0.077529907,0.111953735,0.112480164,0.069850922,0.061365128,0.083786011,0.121126652,0.127693176,0.283370972,0.165710449,0.029747009,0.096378326,0.206665039,0.139541626,0.126098633,0.323425293,0.257488251,-0.003065738,-0.002351604
12.71,0.247955322,0.374084473,0.25748086,-0.002541331,0.152587891,0.089324951,0.137451172,0.084899902,0.903961182,0.179107666,0.167686462,0.210948944,0.017333984,0.100444794,0.105903625,0.107559204,0.066204071,0.063743591,0.12322998,0.081751823,0.155540466,0.27961731,0.183166504,0.056121826,0.117992401,0.21043396,0.117862701,0.130004883,0.304138184,0.243602753,-0.003066489,-0.002353856
12.72,0.222167969,0.359985352,0.275871515,-0.00253306,0.132965088,0.093170166,0.128646851,0.10168457,0.914871216,0.19619751,0.143806458,0.176403046,0.019790649,0.113922119,0.091384888,0.133369446,0.049179077,0.073253632,0.140487671,0.057618141,0.188451767,0.275863647,0.179382324,0.062110901,0.139602661,0.158805847,0.082935333,0.119445801,0.281005859,0.237289429,-0.003061234,-0.002344849
12.73,0.191452026,0.340820313,0.305296898,-0.002527797,0.131713867,0.192749023,0.098449707,0.102966309,0.956085205,0.192550659,0.176475525,0.194316864,0.011123657,0.140884399,0.072029114,0.164108276,0.072280884,0.087518692,0.138015747,0.088101864,0.202375412,0.278366089,0.168212891,0.074104309,0.146808624,0.155036926,0.119064331,0.119445801,0.277160645,0.233501434,-0.003063486,-0.002334341
12.74,0.191452026,0.395751953,0.321235657,-0.002532308,0.119506836,0.256591797,0.12612915,0.106811523,0.954879761,0.138809204,0.185272217,0.219909668,0.039611816,0.139537811,0.11315918,0.162872314,0.111190796,0.083953857,0.151580811,0.090642929,0.212501526,0.272125244,0.201721191,0.090888977,0.155216217,0.189041138,0.153999329,0.133972168,0.269470215,0.233501434,-0.003061234,-0.002338094
12.75,0.191452026,0.385559082,0.313879251,-0.00253306,0.099884033,0.176147461,0.134933472,0.118408203,0.930618286,0.151016235,0.136260986,0.167449951,0.081741333,0.085617065,0.157936096,0.144439697,0.052829742,0.087518692,0.138015747,0.080481529,0.190984726,0.24836731,0.201721191,0.057319641,0.12519455,0.194076538,0.133525848,0.093078613,0.287445068,0.218353271,-0.003060483,-0.002356858
12.76,0.192687988,0.333190918,0.285680056,-0.002532308,0.104766846,0.116149902,0.111038208,0.109375,0.926986694,0.186431885,0.160140991,0.138023376,0.099075317,0.104488373,0.136161804,0.170249939,0.021213531,0.105350494,0.126922607,0.089372158,0.183387756,0.265869141,0.183166504,0.028549194,0.099979401,0.202888489,0.105819702,0.072021484,0.308013916,0.236026764,-0.003071743,-0.002366616
12.77,0.20375061,0.338256836,0.251350403,-0.002533812,0.1378479,0.139129639,0.12487793,0.144165039,0.913650513,0.169342041,0.185272217,0.150817871,0.090393066,0.128753662,0.121643066,0.170249939,0.066204071,0.119615555,0.114593506,0.063969135,0.217565536,0.294616699,0.20916748,0.040534973,0.144405365,0.219261169,0.137134552,0.104980469,0.308013916,0.271377563,-0.003070992,-0.00235911
12.78,0.214797974,0.32421875,0.263611078,-0.002536068,0.14276123,0.139129639,0.12361908,0.177734375,0.905181885,0.155899048,0.145065308,0.163612366,0.081741333,0.099098206,0.120422363,0.123535156,0.051609039,0.110105515,0.092422485,0.043646812,0.240348816,0.255859375,0.194274902,0.082496643,0.14200592,0.22303772,0.153999329,0.123413086,0.302856445,0.266326904,-0.003061234,-0.002344849
12.79,0.227081299,0.296142578,0.27832365,-0.002536819,0.117034912,0.145507813,0.131164551,0.151977539,0.923355103,0.165664673,0.160140991,0.176403046,0.059432983,0.100444794,0.110740662,0.133369446,0.032157898,0.085142136,0.101043701,0.066509247,0.261869431,0.250869751,0.148376465,0.10647583,0.122795105,0.197853088,0.09016037,0.110290527,0.283569336,0.273899078,-0.003071743,-0.002341847
12.8,0.230773926,0.32043457,0.280775785,-0.002527797,0.117034912,0.158294678,0.196578979,0.118408203,0.933059692,0.166885376,0.189048767,0.163612366,0.033432007,0.082923889,0.125267029,0.144439697,0.044315338,0.058988571,0.125701904,0.077940941,0.260602951,0.277114868,0.152099609,0.06451416,0.146808624,0.187774658,0.087749481,0.089111328,0.300292969,0.270114899,-0.003078499,-0.002350854
12.81,0.216018677,0.367614746,0.306523323,-0.002527797,0.145202637,0.139129639,0.19783783,0.105529785,0.940322876,0.158355713,0.187782288,0.180244446,0.038375854,0.078876495,0.136161804,0.143203735,0.040668488,0.048290253,0.130630493,0.096993446,0.236553192,0.253356934,0.17565918,0.035743713,0.117992401,0.189041138,0.139541626,0.091796875,0.320861816,0.227191925,-0.003061984,-0.002342597
12.82,0.212341309,0.365112305,0.306523323,-0.002536819,0.170928955,0.134002686,0.146255493,0.155822754,0.952453613,0.138809204,0.182762146,0.203277588,0.030944824,0.132793427,0.126472473,0.172706604,0.056476593,0.068498611,0.098571777,0.089372158,0.22262764,0.27961731,0.17565918,0.046531677,0.102386475,0.187774658,0.105819702,0.099731445,0.272003174,0.224666595,-0.003067239,-0.002335842
12.83,0.20866394,0.354919434,0.274645567,-0.002522534,0.153778076,0.123809814,0.150032043,0.171264648,0.957305908,0.14125061,0.177734375,0.17256546,0.032180786,0.13010025,0.131309509,0.164108276,0.075927734,0.055421829,0.098571777,0.048727036,0.192249298,0.27961731,0.188110352,0.062110901,0.150409698,0.22052002,0.085342407,0.103637695,0.227050781,0.26253891,-0.003085255,-0.002347101
12.84,0.180404663,0.375305176,0.283227921,-0.002514263,0.128051758,0.134002686,0.165122986,0.10168457,0.956085205,0.163238525,0.187782288,0.15593338,0.050765991,0.070789337,0.110740662,0.146896362,0.100246429,0.007871628,0.128158569,0.079210758,0.145414352,0.240859985,0.217834473,0.086097717,0.145606995,0.196586609,0.128704071,0.139221191,0.234741211,0.26253891,-0.003076998,-0.002344098
12.85,0.147232056,0.34979248,0.312653303,-0.002539827,0.131713867,0.1378479,0.155059814,0.105529785,0.924575806,0.160797119,0.180252075,0.163612366,0.016082764,0.041133881,0.08291626,0.144439697,0.095386505,0.041156769,0.11706543,0.14525938,0.146680832,0.303375244,0.20300293,0.060913086,0.132396698,0.142433167,0.146770477,0.162963867,0.246307373,0.244865417,-0.003063486,-0.00234635
12.86,0.166900635,0.32043457,0.297940493,-0.002547346,0.15625,0.072723389,0.147514343,0.144165039,0.918502808,0.166885376,0.182762146,0.134185791,0.012374878,0.070789337,0.130104065,0.13092041,0.03458786,0.085142136,0.104736328,0.14525938,0.209970474,0.328369141,0.181884766,0.02495575,0.152809143,0.202888489,0.121479034,0.14453125,0.275878906,0.26253891,-0.003063486,-0.002360611
12.87,0.229537964,0.337036133,0.27832365,-0.002531556,0.150115967,0.071472168,0.155059814,0.121032715,0.937911987,0.188873291,0.195327759,0.116271973,0.052001953,0.120666504,0.149459839,0.114944458,0.0467453,0.049478531,0.114593506,0.093183041,0.241615295,0.299621582,0.180664063,0.051322937,0.117992401,0.252006531,0.074497223,0.136657715,0.301574707,0.270114899,-0.003066489,-0.002355357
12.88,0.206192017,0.314025879,0.284454346,-0.002524789,0.139068604,0.135284424,0.152557373,0.110717773,0.930618286,0.197418213,0.171447754,0.158496857,0.040863037,0.112575531,0.098640442,0.096504211,0.100246429,0.03045845,0.119522095,0.088101864,0.217565536,0.318374634,0.170715332,0.057319641,0.097579956,0.207923889,0.085342407,0.148498535,0.277160645,0.230976105,-0.00306874,-0.002344098
12.89,0.146011353,0.334472656,0.280775785,-0.002525541,0.175842285,0.126373291,0.144996643,0.130065918,0.965789795,0.158355713,0.150085449,0.164886475,0.052001953,0.078876495,0.096221924,0.125999451,0.061336517,0.031646729,0.098571777,0.126206875,0.207439423,0.275863647,0.173217773,0.032142639,0.133602142,0.21547699,0.126293182,0.128723145,0.264312744,0.194366455,-0.003073245,-0.002339595
12.9,0.174255371,0.395751953,0.286906004,-0.002536068,0.164794922,0.105926514,0.150032043,0.128723145,0.992477417,0.124160767,0.15511322,0.134185791,0.065643311,0.095050812,0.110740662,0.146896362,0.03458786,0.022136688,0.080093384,0.100803375,0.213768005,0.234603882,0.191772461,0.039337158,0.138404846,0.22933197,0.114250183,0.124755859,0.266876221,0.239814758,-0.003073245,-0.002349353
12.91,0.206192017,0.351074219,0.27832365,-0.002536819,0.123168945,0.141662598,0.147514343,0.075927734,0.950027466,0.171783447,0.163909912,0.149536133,0.035903931,0.105834961,0.102272034,0.114944458,0.061336517,0.055421829,0.109664917,0.071590424,0.217565536,0.24836731,0.210449219,0.039337158,0.121593475,0.167633057,0.116657257,0.164306641,0.268157959,0.280208588,-0.00306874,-0.002353856
12.92,0.200042725,0.308898926,0.242768049,-0.002524789,0.136627197,0.151885986,0.151290894,0.042419434,0.933059692,0.205978394,0.143806458,0.168731689,0.029724121,0.091011047,0.110740662,0.110023499,0.066204071,0.087518692,0.126922607,0.098263264,0.189718246,0.225860596,0.186828613,0.016563416,0.130001068,0.180213928,0.145565033,0.120849609,0.292572021,0.233501434,-0.003070992,-0.002338094
12.93,0.20866394,0.338256836,0.261158943,-0.002530804,0.161132813,0.111022949,0.147514343,0.128723145,0.941543579,0.181549072,0.15385437,0.198158264,0.004943848,0.111228943,0.087753296,0.111251831,0.072280884,0.081575394,0.107192993,0.094452858,0.164402008,0.215866089,0.145874023,0.011764526,0.150409698,0.255775452,0.146770477,0.072021484,0.281005859,0.218353271,-0.003069491,-0.002344098
12.94,0.185317993,0.339538574,0.27832365,-0.002532308,0.164794922,0.139129639,0.139968872,0.207336426,0.942764282,0.179107666,0.221717834,0.182800293,-0.006225586,0.101795197,0.07686615,0.111251831,0.080795288,0.07919693,0.135559082,0.091912746,0.16566658,0.272125244,0.155822754,0.032142639,0.126399994,0.245704651,0.134723663,0.115539551,0.264312744,0.247390747,-0.003064237,-0.002353105
12.95,0.159515381,0.338256836,0.248898268,-0.002518774,0.136627197,0.199127197,0.166381836,0.145507813,0.959716797,0.186431885,0.19783783,0.113708496,0.032180786,0.07213974,0.115585327,0.138290405,0.08322525,0.068498611,0.16267395,0.10334444,0.159339905,0.308364868,0.14465332,0.057319641,0.095184326,0.199111938,0.137134552,0.131347656,0.309265137,0.236026764,-0.003070992,-0.002340345
12.96,0.202514648,0.31652832,0.250124454,-0.002529301,0.108428955,0.153167725,0.150032043,0.099121094,0.952453613,0.165664673,0.124954224,0.130344391,0.014831543,0.099098206,0.120422363,0.139526367,0.09173584,0.042346954,0.114593506,0.067779541,0.182123184,0.263366699,0.127319336,0.06690979,0.114391327,0.180213928,0.122680664,0.127380371,0.310546875,0.219615936,-0.003076998,-0.002341096
12.97,0.223388672,0.274414063,0.27341938,-0.00254509,0.126831055,0.146789551,0.119842529,0.168701172,0.934280396,0.148590088,0.19909668,0.154655457,-0.002487183,0.109882355,0.102272034,0.123535156,0.072280884,0.03045845,0.097351074,0.072859764,0.211236954,0.23336792,0.164489746,0.060913086,0.110790253,0.171409607,0.070888519,0.131347656,0.273284912,0.236026764,-0.003067239,-0.002347851
12.98,0.201278687,0.335754395,0.264837027,-0.002532308,0.153778076,0.196563721,0.152557373,0.202148438,0.957305908,0.190093994,0.236801147,0.15593338,0.040863037,0.122013092,0.087753296,0.133369446,0.068634033,0.042346954,0.109664917,0.107154369,0.202375412,0.243362427,0.173217773,0.027351379,0.091575623,0.183990479,0.081729889,0.102355957,0.293884277,0.26506424,-0.003060483,-0.002347101
12.99,0.211105347,0.411071777,0.235411882,-0.002518774,0.126831055,0.150604248,0.151290894,0.153198242,0.962158203,0.193771362,0.116157532,0.205833435,0.05696106,0.169193268,0.07686615,0.14566803,0.101463318,0.057800293,0.091186523,0.086832047,0.197311401,0.219604492,0.165710449,0.011764526,0.110790253,0.201622009,0.143154144,0.091796875,0.297698975,0.280208588,-0.003070242,-0.002350103
13,0.241821289,0.372741699,0.245220184,-0.002522534,0.114562988,0.1199646,0.118583679,0.118408203,0.958526611,0.133926392,0.101074219,0.196880341,0.044570923,0.146274567,0.104698181,0.125999451,0.08322525,0.061365128,0.099807739,0.088101864,0.189718246,0.244613647,0.14465332,0.060913086,0.133602142,0.186515808,0.127502441,0.108947754,0.257904053,0.268852234,-0.003083754,-0.002341847
13.01,0.236907959,0.36126709,0.295488834,-0.002531556,0.158660889,0.153167725,0.131164551,0.105529785,0.986404419,0.151016235,0.189048767,0.168731689,0.02722168,0.064048767,0.131309509,0.106338501,0.066204071,0.056612015,0.121994019,0.100803375,0.19984436,0.297119141,0.10748291,0.094490051,0.120391846,0.170143127,0.103412628,0.106323242,0.24887085,0.26001358,-0.003081502,-0.002331338
13.02,0.186538696,0.386779785,0.293036461,-0.002541331,0.15625,0.182525635,0.157577515,0.099121094,0.971862793,0.210845947,0.168937683,0.18536377,-0.001266479,0.0586586,0.104698181,0.128456116,0.094169617,0.055421829,0.113372803,0.091912746,0.217565536,0.265869141,0.142150879,0.076507568,0.102386475,0.209190369,0.129909515,0.098388672,0.260437012,0.246128082,-0.003061984,-0.002335842
13.03,0.174255371,0.343383789,0.25257659,-0.002539075,0.109680176,0.202972412,0.182739258,0.097839355,0.948822021,0.209640503,0.135009766,0.15593338,0.009872437,0.089660645,0.08291626,0.143203735,0.078361511,0.049478531,0.097351074,0.091912746,0.180856705,0.240859985,0.169433594,0.036941528,0.110790253,0.22933197,0.12027359,0.079956055,0.295166016,0.215827942,-0.003054478,-0.002348602
13.04,0.188995361,0.347229004,0.246446371,-0.002535316,0.105957031,0.18637085,0.173927307,0.119689941,0.964569092,0.143692017,0.170196533,0.15593338,0.040863037,0.074832916,0.097434998,0.138290405,0.049179077,0.042346954,0.078857422,0.074130535,0.158073425,0.258361816,0.147155762,0.015365601,0.121593475,0.20539856,0.103412628,0.015319824,0.327270508,0.22971344,-0.003070992,-0.002355357
13.05,0.176712036,0.404724121,0.253802538,-0.002542082,0.134185791,0.20425415,0.141227722,0.16607666,0.964569092,0.100952148,0.163909912,0.207111359,0.03465271,0.084266663,0.119216919,0.162872314,0.066204071,0.044723511,0.068984985,0.071590424,0.19478035,0.272125244,0.149597168,0.054924011,0.126399994,0.195327759,0.134723663,0.025878906,0.297698975,0.258750916,-0.00309051,-0.002350854
13.06,0.191452026,0.395751953,0.291810274,-0.002541331,0.134185791,0.220825195,0.141227722,0.153198242,0.935470581,0.157119751,0.137519836,0.198158264,0.012374878,0.088314056,0.114372253,0.176391602,0.078361511,0.039968491,0.085021973,0.093183041,0.217565536,0.262115479,0.154602051,0.090888977,0.116790771,0.200363159,0.133525848,0.124755859,0.272003174,0.22592926,-0.003093513,-0.002350854
13.07,0.188995361,0.340820313,0.318783522,-0.00254509,0.132965088,0.127624512,0.147514343,0.106811523,0.913650513,0.166885376,0.141288757,0.181522369,-0.012405396,0.095050812,0.099853516,0.133369446,0.054042816,0.031646729,0.098571777,0.088101864,0.215034485,0.23336792,0.164489746,0.060913086,0.099979401,0.201622009,0.09016037,0.111572266,0.292572021,0.175434113,-0.003086006,-0.002348602
13.08,0.186538696,0.291015625,0.268515348,-0.002545842,0.152587891,0.080383301,0.12361908,0.11328125,0.918502808,0.118057251,0.138778687,0.18536377,-0.01612854,0.100444794,0.116790771,0.107559204,0.047962189,0.036403656,0.109664917,0.065239429,0.190984726,0.255859375,0.166992188,0.045333862,0.127593994,0.201622009,0.102203369,0.058837891,0.291290283,0.212039948,-0.003084505,-0.002340345
13.09,0.224624634,0.319091797,0.25257659,-0.00253306,0.120697021,0.132720947,0.112297058,0.130065918,0.914871216,0.138809204,0.160140991,0.150817871,0.03465271,0.049221039,0.119216919,0.171478271,0.064983368,0.057800293,0.13432312,0.048727036,0.161870956,0.267120361,0.137207031,0.088493347,0.149208069,0.202888489,0.111843109,0.094421387,0.255310059,0.261276245,-0.003082253,-0.002353856
13.1,0.213577271,0.390686035,0.283227921,-0.002540579,0.049591064,0.160827637,0.152557373,0.132568359,0.894256592,0.157119751,0.214179993,0.134185791,0.05696106,0.086963654,0.08895874,0.208358765,0.069850922,0.083953857,0.142944336,0.076670647,0.197311401,0.23210144,0.127319336,0.090888977,0.128795624,0.214225769,0.08895874,0.119445801,0.239898682,0.22971344,-0.003073245,-0.002356108
13.11,0.184082031,0.390686035,0.286906004,-0.002554864,0.061859131,0.148071289,0.161361694,0.137756348,0.935470581,0.171783447,0.211662292,0.154655457,0.025985718,0.147624969,0.103477478,0.157951355,0.0795784,0.069688797,0.138015747,0.086832047,0.232755661,0.255859375,0.149597168,0.045333862,0.14200592,0.211700439,0.111843109,0.120849609,0.239898682,0.220878601,-0.003073245,-0.002338844
13.12,0.188995361,0.363830566,0.299166679,-0.002542082,0.143981934,0.140411377,0.134933472,0.128723145,0.975494385,0.175445557,0.141288757,0.153373718,0.04208374,0.105834961,0.133735657,0.156730652,0.088088989,0.036403656,0.138015747,0.047457218,0.158073425,0.267120361,0.168212891,0.045333862,0.163612366,0.178955078,0.133525848,0.106323242,0.26171875,0.254962921,-0.00307925,-0.002341847
13.13,0.197601318,0.399597168,0.288132191,-0.002527045,0.136627197,0.153167725,0.143737793,0.096496582,0.951248169,0.126602173,0.111129761,0.162334442,0.06439209,0.100444794,0.109535217,0.144439697,0.086872101,0.055421829,0.118301392,0.052537918,0.117567062,0.223358154,0.180664063,0.078903198,0.137203217,0.160072327,0.133525848,0.078613281,0.306732178,0.261276245,-0.003075497,-0.002344098
13.14,0.222167969,0.420043945,0.269741297,-0.002529301,0.08883667,0.141662598,0.128646851,0.110717773,0.959716797,0.127822876,0.142547607,0.175128937,0.065643311,0.119316101,0.110740662,0.078063965,0.101463318,0.078008652,0.093643188,0.071590424,0.189718246,0.245864868,0.169433594,0.081298828,0.105987549,0.185256958,0.134723663,0.106323242,0.292572021,0.243602753,-0.00306799,-0.002330588
13.15,0.225860596,0.367614746,0.274645567,-0.002536068,0.120697021,0.141662598,0.122360229,0.15447998,0.991256714,0.142471313,0.158882141,0.163612366,0.080505371,0.108531952,0.139785767,0.134605408,0.118488312,0.053045273,0.101043701,0.041106224,0.232755661,0.287109375,0.155822754,0.052520752,0.099979401,0.22052002,0.125087738,0.111572266,0.265594482,0.241077423,-0.003060483,-0.002332089
13.16,0.184082031,0.330627441,0.263611078,-0.002538323,0.121917725,0.160827637,0.182739258,0.131286621,0.986404419,0.135147095,0.131233215,0.167449951,0.066864014,0.085617065,0.125267029,0.2108078,0.099033356,0.034023285,0.129379272,0.03983593,0.212501526,0.244613647,0.179382324,0.044136047,0.095184326,0.233108521,0.107021332,0.045654297,0.308013916,0.278945923,-0.003053727,-0.002343348
13.17,0.163192749,0.359985352,0.274645567,-0.002533812,0.096221924,0.150604248,0.195320129,0.145507813,0.958526611,0.182769775,0.108612061,0.148254395,0.058197021,0.080226898,0.096221924,0.164108276,0.068634033,0.058988571,0.149108887,0.072859764,0.190984726,0.207107544,0.154602051,0.070510864,0.089176178,0.21547699,0.072090149,0.044372559,0.309265137,0.281471252,-0.003057481,-0.002344849
13.18,0.180404663,0.380432129,0.283227921,-0.002536068,0.143981934,0.155700684,0.165122986,0.18927002,0.931838989,0.203536987,0.124954224,0.138023376,0.047042847,0.119316101,0.098640442,0.118621826,0.073497772,0.070877075,0.146636963,0.10334444,0.19984436,0.242111206,0.127319336,0.060913086,0.116790771,0.177703857,0.052822113,0.082580566,0.252746582,0.234764099,-0.003061984,-0.002347101
13.19,0.195129395,0.337036133,0.261158943,-0.002547346,0.14151001,0.146789551,0.183998108,0.139038086,0.948822021,0.137588501,0.147575378,0.177684784,0.011123657,0.122013092,0.128898621,0.13583374,0.107543945,0.038780212,0.140487671,0.112235546,0.215034485,0.265869141,0.174438477,0.035743713,0.160011292,0.170143127,0.062458038,0.082580566,0.246307373,0.241077423,-0.003060483,-0.002356108
13.2,0.175491333,0.33190918,0.275871515,-0.002548097,0.087615967,0.095703125,0.196578979,0.108154297,0.963378906,0.113174438,0.160140991,0.180244446,0.023513794,0.089660645,0.110740662,0.165336609,0.113620758,0.047100067,0.136779785,0.077940941,0.218832016,0.252120972,0.196777344,0.068107605,0.138404846,0.180213928,0.09016037,0.104980469,0.27456665,0.252437592,-0.003065738,-0.002351604
13.21,0.155838013,0.367614746,0.291810274,-0.002542082,0.10723877,0.088043213,0.160102844,0.126159668,0.948822021,0.153457642,0.167686462,0.175128937,0.045822144,0.093704224,0.067184448,0.154273987,0.078361511,0.094652176,0.140487671,0.065239429,0.226425171,0.274612427,0.173217773,0.093284607,0.103580475,0.166366577,0.094982147,0.139221191,0.286132813,0.241077423,-0.00306799,-0.002338094
13.22,0.166900635,0.379150391,0.261158943,-0.002535316,0.132965088,0.108459473,0.117324829,0.099121094,0.934280396,0.177886963,0.161399841,0.191761017,0.032180786,0.113922119,0.110740662,0.128456116,0.064983368,0.094652176,0.144180298,0.089372158,0.218832016,0.290878296,0.169433594,0.075302124,0.101184845,0.168884277,0.061252594,0.130004883,0.277160645,0.270114899,-0.003065738,-0.002340345
13.23,0.170578003,0.384277344,0.243994236,-0.002530804,0.129302979,0.080383301,0.106010437,0.087463379,0.913650513,0.192550659,0.15511322,0.18536377,0.02722168,0.124706268,0.154304504,0.133369446,0.08322525,0.063743591,0.113372803,0.102074146,0.203641891,0.242111206,0.178161621,0.034545898,0.092777252,0.172668457,0.086544037,0.118164063,0.257904053,0.26506424,-0.003061984,-0.002353105
13.24,0.168106079,0.372741699,0.259932995,-0.002538323,0.14276123,0.072723389,0.108512878,0.121032715,0.936691284,0.182769775,0.150085449,0.171287537,0.04208374,0.115272522,0.125267029,0.159194946,0.066204071,0.047100067,0.093643188,0.104614258,0.198577881,0.208358765,0.158325195,0.014167786,0.14320755,0.157546997,0.144363403,0.131347656,0.256591797,0.246128082,-0.003053727,-0.0023456
13.25,0.186538696,0.365112305,0.259932995,-0.002539827,0.130493164,0.134002686,0.111038208,0.144165039,0.945175171,0.131484985,0.148826599,0.173847198,0.040863037,0.113922119,0.116790771,0.157951355,0.045532227,0.062555313,0.131851196,0.102074146,0.20111084,0.243362427,0.138427734,0.062110901,0.184024811,0.181480408,0.129909515,0.140563965,0.309265137,0.251174927,-0.003058231,-0.00233359
13.26,0.20375061,0.338256836,0.255028725,-0.002535316,0.10723877,0.160827637,0.117324829,0.128723145,0.90032959,0.131484985,0.145065308,0.17256546,0.0284729,0.126056671,0.130104065,0.127227783,0.101463318,0.086330414,0.142944336,0.072859764,0.188451767,0.285873413,0.150878906,0.098083496,0.137203217,0.206665039,0.10100174,0.135314941,0.347839355,0.22592926,-0.003061984,-0.002341847
