Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8,9.762481689,3.754699707,2.590693951,-0.002543586,13.3006897,7.127685547,12.490448,12.49597168,6.68939209,6.2940979,7.35018158,7.096759796,-1.810455322,8.913192749,1.726066589,8.304420471,0.994220734,1.760953903,0.016311646,2.40972662,-2.311498642,1.109085083,1.320495605,0.628585815,10.24180984,11.68090057,-3.349369049,8.958129883,2.573638916,2.677082062,-0.003082253,-0.002350103
8.01,9.973762512,3.999938965,2.922955036,-0.002551105,13.37298584,7.194091797,12.49169922,12.43670654,6.554794312,6.125579834,7.233306885,7.01871109,-1.833984375,8.985980988,1.684936523,8.252799988,1.033130646,1.81920433,-0.069961548,2.393215656,-2.362129211,1.066589355,1.294433594,0.559051514,10.58758926,11.96297455,-3.534858704,9.182250977,2.461853027,2.569782257,-0.003083003,-0.002338844
8.02,10.12731171,4.153198242,3.021039486,-0.002543586,13.50900269,7.292388916,12.45144653,12.47662354,6.666351318,6.302642822,7.389137268,7.132583618,-1.895935059,9.297367096,1.750267029,8.533035278,1.12310791,1.973743439,-0.095840454,2.517691135,-2.38617897,1.114074707,1.28326416,0.59262085,11.35239792,12.63922119,-3.761302948,9.86114502,2.317901611,2.547058105,-0.003076247,-0.002335842
8.03,10.07695007,4.067626953,2.919276714,-0.002533812,13.29821777,7.053619385,12.15834045,12.19958496,7.09197998,6.730041504,7.810127258,7.562480927,-2.002456665,9.870258331,1.922073364,9.217674255,1.30185318,2.198419571,-0.024353027,2.699325085,-2.324155807,1.319107056,1.408569336,0.683731079,12.12800217,13.37590027,-3.851634979,10.55187988,2.341033936,2.571044922,-0.003070242,-0.002354607
8.04,9.793182373,3.847900391,2.807705641,-0.002531556,12.77990723,6.65524292,11.5897522,11.60424805,7.454559326,7.081726074,8.306533813,8.140796661,-2.099090576,10.49977112,2.102363586,9.984649658,1.445331573,2.289955139,0.150665283,2.788236141,-2.234283447,1.440368652,1.624450684,0.822799683,12.61065292,13.79147339,-3.920291901,10.90515137,2.496551514,2.709907532,-0.003065738,-0.002341096
8.05,9.408691406,3.685668945,2.718203545,-0.002542082,12.39025879,6.512237549,11.13186646,11.16748047,7.579452515,7.290527344,8.637046814,8.550224304,-2.187072754,10.89742279,2.164070129,10.36444092,1.39912796,2.240028381,0.236953735,2.819990635,-2.310232162,1.38911438,1.628234863,0.862365723,12.92522812,14.08110809,-4.032310486,11.12792969,2.573638916,2.813423157,-0.003071743,-0.002331338
8.06,9.233032227,3.671630859,2.778280258,-0.002551105,12.39147949,6.596496582,11.03248596,11.07208252,7.600067139,7.288085938,8.652122498,8.610359192,-2.268814087,11.13466644,2.136238098,10.44065857,1.299423218,2.247159958,0.201202393,2.884768963,-2.438077927,1.317855835,1.530151367,0.789237976,13.48112106,14.67422485,-4.176845551,11.59991455,2.483673096,2.704856873,-0.003086757,-0.0023456
8.07,9.219520569,3.721496582,2.8849473,-0.002533812,12.48580933,6.606719971,10.96582031,11.0501709,7.621887207,7.227035522,8.681030273,8.655139923,-2.370391846,11.57545853,2.226989746,10.79463959,1.408855438,2.407642365,0.236953735,3.060052395,-2.470989227,1.337860107,1.593444824,0.71131134,14.35037613,15.43106842,-4.435813904,12.3684082,2.311462402,2.579879761,-0.003083003,-0.002335091
8.08,9.124931335,3.666564941,2.77092433,-0.002515015,12.32650757,6.450958252,10.709198,10.87109375,7.686157227,7.416320801,9.022850037,9.063289642,-2.563659668,12.35594177,2.47744751,11.5825119,1.697032928,2.691759109,0.360214233,3.316626072,-2.460861206,1.476623535,1.707641602,0.690925598,15.08996201,16.02923584,-4.665866852,13.09869385,2.257507324,2.58240509,-0.003067239,-0.002325334
8.09,8.99471283,3.496643066,2.568624973,-0.002529301,12.0765686,6.210906982,10.43495178,10.60821533,7.841369629,7.686187744,9.426254272,9.598106384,-2.827514648,13.1202507,2.704917908,12.30770874,1.840515137,2.883150101,0.461273193,3.466504574,-2.455799103,1.590377808,1.778320313,0.789237976,15.51498795,16.45361328,-4.838104248,13.5904541,2.415557861,2.735157013,-0.003065738,-0.002332089
8.1,8.8878479,3.367675781,2.52939105,-0.002545842,12.0765686,6.156005859,10.32426453,10.48577881,8.094802856,7.838821411,9.691421509,9.948677063,-3.078979492,13.61360931,2.769035339,12.69610596,1.791877747,2.878395081,0.451416016,3.495718479,-2.453268051,1.62663269,1.841552734,0.930702209,15.93641281,16.82635498,-5.116340637,14.09790039,2.567199707,2.938400269,-0.003076998,-0.002329087
8.11,8.857139587,3.371520996,2.642188072,-0.002530804,12.25180054,6.321990967,10.38967896,10.52832031,8.299728394,8.039093018,9.900032043,10.1546669,-3.313110352,14.12314606,2.742416382,13.08943939,1.805252075,2.878395081,0.453887939,3.587171078,-2.474784851,1.676635742,1.908630371,0.943885803,16.63758469,17.41697693,-5.433116913,14.9230957,2.565917969,2.934612274,-0.003082253,-0.002330588
8.12,8.907501221,3.455810547,2.784410954,-0.002522534,12.27996826,6.334747314,10.35571289,10.48962402,8.39553833,8.266220093,10.10738373,10.40928268,-3.609176636,14.87262726,2.824691772,13.70277405,1.951164246,3.031745911,0.610427856,3.754832745,-2.500102997,1.759140015,1.985534668,0.877952576,17.51884842,18.26447296,-5.78603363,15.96057129,2.477233887,2.773025513,-0.003073245,-0.002336592
8.13,8.798164368,3.441772461,2.789314747,-0.002549601,12.06796265,6.085754395,10.00601196,10.29119873,8.601669312,8.47013855,10.43664551,10.85709381,-3.968444824,15.76903534,3.044906616,14.43164825,2.139633179,3.289709091,0.760803223,3.918683529,-2.408964157,1.859146118,2.036437988,0.879150391,18.16959,18.82360077,-6.249755859,16.78051758,2.400146484,2.712432861,-0.003064237,-0.00233359
8.14,8.536521912,3.242492676,2.643414259,-0.002551857,11.75921631,5.798461914,9.594665527,10.07342529,9.022445679,8.82182312,10.88905334,11.33305359,-4.335113525,16.61961365,3.273590088,15.13840485,2.291629791,3.4680233,0.832290649,4.082535267,-2.248207092,1.909164429,2.093505859,0.994239807,18.38210678,18.8638916,-6.660484314,17.16015625,2.463104248,2.808372498,-0.00306874,-0.002330588
8.15,8.343650818,3.09173584,2.564946651,-0.00253306,11.58886719,5.645233154,9.402191162,9.868591309,9.401992798,9.22114563,11.20198059,11.60813904,-4.704269409,17.15206909,3.369178772,15.60179138,2.35364151,3.498931885,0.869262695,4.190498829,-2.176057816,1.89666748,2.13067627,1.120124817,18.37849808,18.77826691,-6.97485733,17.33813477,2.60446167,2.996471405,-0.003072494,-0.002334341
8.16,8.212219238,3.141601563,2.602954388,-0.002545842,11.55334473,5.626098633,9.330490112,9.702331543,9.537796021,9.329818726,11.28115082,11.72201157,-5.002822876,17.43783569,3.329238892,15.80213928,2.376743317,3.539348602,0.863098145,4.214632511,-2.172258377,1.906661987,2.098449707,1.117721558,18.40611649,18.79085541,-7.30488205,17.56359863,2.612213135,3.052013397,-0.003072494,-0.002335842
8.17,8.109031677,3.211853027,2.67896986,-0.002546594,11.3977356,5.529083252,9.130477905,9.582519531,9.537796021,9.252883911,11.27235413,11.74248123,-5.186157227,17.84358215,3.338920593,16.00985718,2.46307373,3.639205933,0.866790771,4.262898922,-2.149475098,1.936660767,2.129455566,1.081756592,18.47935867,18.84374237,-7.613227844,17.71777344,2.461853027,2.832359314,-0.003073995,-0.002335091
8.18,7.989883423,3.140258789,2.728012085,-0.002525541,11.09506226,5.294128418,8.823547363,9.403381348,9.513549805,9.265106201,11.2987442,11.73864365,-5.389328003,18.24123383,3.455078125,16.34786987,2.585884094,3.75570488,0.901306152,4.353080273,-2.105173111,2.032928467,2.189025879,1.09854126,18.53098679,18.81729889,-7.82641983,17.70330811,2.256225586,2.629112244,-0.003077748,-0.002341847
8.19,7.773674011,2.950012207,2.57598114,-0.002524789,10.81201172,5.079620361,8.585784912,9.141784668,9.448074341,9.257766724,11.3289032,11.75527573,-5.582595825,18.42321777,3.553077698,16.63794708,2.668567657,3.894790649,0.951843262,4.410238743,-2.121627808,2.106674194,2.193969727,1.076957703,18.4997673,18.73041534,-7.97095871,17.6651001,2.148254395,2.593765259,-0.003076247,-0.002342597
8.2,7.516944885,2.721313477,2.333222151,-0.002532308,10.64535522,4.917449951,8.408416748,8.926574707,9.274658203,9.142990112,11.23213196,11.70665359,-5.592483521,18.50814056,3.60269165,16.73381805,2.717208862,3.956607819,0.985122681,4.457234859,-2.189981461,2.027923584,2.192749023,1.052986145,18.37129593,18.69514465,-8.064907074,17.64532471,2.170135498,2.589977264,-0.003066489,-0.00233284
8.21,7.282302856,2.513122559,2.235137463,-0.002530804,10.52282715,4.782104492,8.227264404,8.779724121,8.96546936,8.919525146,10.97576904,11.59534073,-5.502059937,18.42051697,3.66318512,16.63917542,2.751255035,3.943531036,1.051681519,4.509311199,-2.193778992,2.007919312,2.161743164,1.050590515,18.24763107,18.6812973,-8.023960114,17.61755371,2.11227417,2.534435272,-0.00305673,-0.002331338
8.22,7.079620361,2.393066406,2.175060749,-0.002530053,10.27285767,4.656982422,8.023498535,8.603149414,8.622283936,8.610565186,10.72317505,11.46227646,-5.428970337,18.12800598,3.734573364,16.29869843,2.801109314,4.019611359,1.199584961,4.548685551,-2.164665222,2.102935791,2.172912598,1.021812439,18.17559433,18.62588501,-7.85893631,17.53326416,1.938812256,2.418292999,-0.003057481,-0.002341096
8.23,6.878158569,2.34967041,2.094141245,-0.002528549,9.984924316,4.507568359,7.810897827,8.385437012,8.419799805,8.429855347,10.65405273,11.33817291,-5.33480835,17.82470703,3.805961609,15.82917023,2.854606628,4.150375366,1.287094116,4.631247044,-2.145677567,2.155441284,2.242370605,1.027809143,18.06514359,18.46469879,-7.675853729,17.22473145,1.843688965,2.295841217,-0.003072494,-0.002335091
8.24,6.698822021,2.238525391,1.978892088,-0.002528549,9.820709229,4.376068115,7.60710144,8.175354004,8.361587524,8.38710022,10.68295288,11.30234528,-5.170059204,17.49714661,3.914848328,15.5169754,2.92999649,4.266874313,1.31791687,4.769694805,-2.092514038,2.171676636,2.241149902,1.024208069,17.83701706,18.16750336,-7.419303894,16.74230957,1.854003906,2.235244751,-0.003081502,-0.002327585
8.25,6.584579468,2.016235352,1.804791927,-0.002537571,9.635681152,4.270080566,7.436019897,7.975585938,8.319137573,8.337036133,10.62389374,11.33433151,-4.9037323,17.00244141,4.032211304,15.26499939,3.079555511,4.3691082,1.4140625,4.864957333,-2.025426865,2.142929077,2.203918457,0.951080322,17.47082138,17.84512329,-7.044712067,16.26904297,1.833404541,2.263019562,-0.003076247,-0.002340345
8.26,6.378204346,1.857910156,1.756975889,-0.002545842,9.373443604,4.118133545,7.227203369,7.802978516,8.320343018,8.31628418,10.52209473,11.25372696,-4.568008423,16.37023163,4.062469482,14.89012146,3.190208435,4.439245224,1.474456787,4.897981167,-1.919099808,2.092926025,2.171691895,0.954673767,17.10702896,17.56304932,-6.650848389,15.80108643,1.78717041,2.3072052,-0.003078499,-0.002343348
8.27,6.127609253,1.905151367,1.803565979,-0.002551857,9.125915527,3.915130615,6.94291687,7.63671875,8.435531616,8.374893188,10.51958466,11.11298752,-4.269470215,15.81217194,4.063674927,14.581604,3.243709564,4.526025772,1.463363647,4.96021986,-1.746952057,2.111679077,2.143127441,1.033805847,16.90291977,17.32000732,-6.291915894,15.32519531,1.793579102,2.265544891,-0.003075497,-0.002339595
8.28,6.017044067,1.931945801,1.748393536,-0.002540579,8.86126709,3.708282471,6.700119019,7.430541992,8.576202393,8.504333496,10.63771057,11.17055893,-4.032867432,15.47382355,4.138694763,14.47712708,3.389621735,4.672243118,1.536087036,5.040240765,-1.568471909,2.151687622,2.169189453,1.046989441,16.78165817,17.15503693,-5.967906952,14.93109131,1.778167725,2.189800262,-0.003061234,-0.002344098
8.29,5.861038208,1.771057129,1.711611748,-0.002524038,8.596588135,3.52822876,6.486282349,7.180541992,8.708374023,8.669189453,10.73574066,11.30234528,-3.808639526,15.23523331,4.220970154,14.40706635,3.531887054,4.83391571,1.674133301,5.082155704,-1.438095093,2.169174194,2.185302734,1.044593811,16.55234146,17.02784729,-5.707740784,14.65686035,1.71005249,2.16960144,-0.003072494,-0.002337343
8.3,5.60307312,1.661193848,1.710385799,-0.002534564,8.339233398,3.376281738,6.26991272,6.899658203,8.805374146,8.740020752,10.73071289,11.28315353,-3.537338257,14.91576385,4.276626587,14.16492462,3.557422638,4.909996033,1.756713867,5.162176609,-1.365943909,2.142929077,2.133178711,1.076957703,16.23297501,16.82384491,-5.492137909,14.34179688,1.671508789,2.143089294,-0.003083003,-0.00233284
8.31,5.406524658,1.617736816,1.640500546,-0.002548097,8.066009521,3.248626709,6.096313477,6.706359863,8.741134644,8.647201538,10.65154266,11.14625168,-3.292053223,14.53967285,4.345588684,13.83428955,3.627944946,4.909996033,1.794921875,5.229494572,-1.353286743,2.110427856,2.08605957,1.055381775,16.01926041,16.61858368,-5.306648254,13.9977417,1.631652832,2.030738831,-0.003071743,-0.002340345
8.32,5.264022827,1.47088623,1.580423832,-0.002553361,7.890808105,3.163085938,5.971786499,6.648376465,8.556793213,8.451828003,10.4969635,10.991436,-3.169418335,14.22424316,4.424240112,13.67572784,3.761699677,5.024118423,1.825744629,5.235846043,-1.412778854,2.176681519,2.09967041,1.019416809,15.991642,16.59087372,-5.211494446,13.92132568,1.548126221,1.923435211,-0.003074746,-0.002336592
8.33,5.169448853,1.362304688,1.52525115,-0.002550353,7.816040039,3.09664917,5.90133667,6.582702637,8.3409729,8.255218506,10.37004089,10.94537735,-3.093856812,14.10427475,4.522239685,13.69171906,3.874782562,5.258306503,1.916946411,5.356511593,-1.440626144,2.277938843,2.182800293,1.067367554,16.11170578,16.68531799,-5.150066376,14.01885986,1.468444824,1.890613556,-0.003080751,-0.00233284
8.34,5.083450317,1.364807129,1.446783781,-0.002533812,7.691040039,3.002197266,5.790634155,6.443481445,8.131195068,8.144104004,10.34741974,11.00934982,-3.014556885,14.18246078,4.662597656,13.72367096,4.034069061,5.450885773,2.090744019,5.571169376,-1.348222733,2.304199219,2.279602051,1.104537964,16.20055771,16.72687531,-5.058525085,14.01489258,1.37979126,1.861579895,-0.003076247,-0.002341096
8.35,4.928665161,1.3125,1.357281446,-0.002533812,7.445953369,2.878326416,5.60949707,6.238586426,8.003860474,8.084274292,10.3260498,11.02214432,-2.992263794,14.20267487,4.831985474,13.6843338,4.215244293,5.610179901,2.249740601,5.700726032,-1.239364624,2.311691284,2.279602051,1.099739075,16.122509,16.68154144,-5.007938385,13.9753418,1.321960449,1.774475098,-0.003076998,-0.00234635
8.36,4.73336792,1.164306641,1.235902071,-0.002547346,7.230316162,2.796600342,5.467346191,6.033752441,7.892303467,7.967041016,10.24311066,10.91978836,-2.955093384,14.07461548,4.968719482,13.55405426,4.342918396,5.746889114,2.376693726,5.801069736,-1.198858261,2.332946777,2.22253418,1.085350037,16.04807663,16.62991333,-4.958557129,13.92657471,1.301391602,1.683582306,-0.00307925,-0.002343348
8.37,4.579803467,1.051879883,1.142721653,-0.002549601,7.149475098,2.762145996,5.359161377,5.926757813,7.701919556,7.783874512,10.09607697,10.78928375,-2.84979248,13.96408463,5.014686584,13.38811493,4.491264343,5.871707916,2.527069092,5.973811626,-1.225440979,2.296691895,2.200195313,0.993041992,16.09969711,16.66013336,-4.917606354,13.88043213,1.158752441,1.600265503,-0.003075497,-0.002344098
8.38,4.461883545,0.988037109,1.090001345,-0.002539075,7.014648438,2.682952881,5.244689941,5.84173584,7.568527222,7.662979126,9.944015503,10.74322128,-2.841140747,14.02474213,5.14415741,13.35002136,4.735668182,6.111841202,2.719360352,6.245626926,-1.216579437,2.274200439,2.170410156,0.943885803,16.27019119,16.76465607,-4.995891571,13.95690918,1.014831543,1.51568222,-0.003070242,-0.002350854
8.39,4.319381714,0.874389648,0.988238573,-0.002530053,6.807556152,2.553985596,5.112609863,5.676757813,7.604919434,7.713043213,9.947784424,10.81998825,-2.901824951,14.23503113,5.468414307,13.50611115,5.073699951,6.439939499,2.914108276,6.56062746,-1.095064163,2.374206543,2.133178711,1.013420105,16.50551987,16.86288452,-5.093456268,14.08868408,1.084228516,1.51568222,-0.003071743,-0.002347101
8.4,4.19039917,0.774719238,0.863180876,-0.002538323,6.676483154,2.450592041,4.954101563,5.541503906,7.750427246,7.852249146,10.1425705,10.99911118,-2.858474731,14.39274216,5.720085144,13.76055145,5.426322937,6.689580917,3.031204224,6.829903126,-0.979875565,2.471710205,2.18157959,1.070968628,16.72282791,16.96110535,-5.128383636,14.18756104,1.221740723,1.600265503,-0.003073995,-0.002331338
8.41,4.113006592,0.735107422,0.857050657,-0.002535316,6.587036133,2.402069092,4.853469849,5.493835449,7.943222046,8.024429321,10.38511658,11.23581696,-2.825042725,14.52080154,5.860435486,14.07520294,5.729091644,6.864330292,3.145828247,7.138553143,-0.925445557,2.472961426,2.277160645,1.115325928,16.9773674,17.13236237,-5.183795929,14.32073975,1.29498291,1.705039978,-0.003075497,-0.002331338
8.42,4.055282593,0.765808105,0.969847918,-0.002515015,6.506134033,2.348419189,4.798118591,5.397155762,8.068130493,8.200271606,10.5535202,11.40086365,-2.862182617,14.72165298,6.113311768,14.36281586,6.082931519,7.099704742,3.354141235,7.566599369,-0.862155914,2.490463257,2.315551758,1.159683228,17.39158249,17.4043808,-5.295810699,14.59222412,1.292388916,1.750488281,-0.003080001,-0.002338844
8.43,4.035614014,0.853942871,1.104713917,-0.002515015,6.428955078,2.296081543,4.738998413,5.287658691,8.092391968,8.290634155,10.65531158,11.53904724,-2.884490967,14.99394608,6.421859741,14.62462616,6.565658569,7.3885746,3.56489563,8.070856094,-0.797599792,2.556716919,2.308105469,1.178863525,17.93546677,17.75320435,-5.422279358,15.03125,1.198608398,1.633083344,-0.003076247,-0.00233359
8.44,4.040527344,0.860351563,1.143947601,-0.002531556,6.373779297,2.282043457,4.737739563,5.274780273,8.206359863,8.40296936,10.80360413,11.78214645,-2.948913574,15.43743134,6.700134277,15.01548767,7.076351166,7.62276268,3.748550415,8.589082718,-0.76215744,2.646728516,2.325500488,1.159683228,18.43973923,18.10076141,-5.513820648,15.47808838,1.112487793,1.527042389,-0.003075497,-0.002329837
8.45,4.014724731,0.778564453,1.018890142,-0.002548097,6.350524902,2.265441895,4.741508484,5.282470703,8.38218689,8.562957764,10.98959351,11.98429871,-3.076507568,15.89170074,7.070381165,15.40512848,7.551784515,7.802266121,3.912490845,9.093338013,-0.740638733,2.711730957,2.385070801,1.122520447,18.78432083,18.3286972,-5.59210968,15.77734375,1.135650635,1.601528168,-0.003076247,-0.00233359
8.46,3.952087402,0.736450195,0.920805454,-0.002551857,6.307617188,2.255249023,4.677352905,5.251525879,8.410095215,8.619125366,11.0712738,12.08153915,-3.223922729,16.16668701,7.484176636,15.61899567,8.012622833,7.914010048,4.019729614,9.568380356,-0.707727432,2.710479736,2.406188965,1.152488708,19.03284836,18.46217346,-5.698101044,15.96984863,1.207580566,1.68989563,-0.003069491,-0.002335091
8.47,3.873474121,0.772216797,0.967395782,-0.002534564,6.265991211,2.256500244,4.604393005,5.20135498,8.368850708,8.569046021,11.08007813,12.16086197,-3.368850708,16.48616028,7.785446167,15.74191284,8.488059998,7.997224808,4.117095947,9.948160172,-0.669754028,2.70173645,2.41607666,1.22441864,19.36422348,18.59819031,-5.89081955,16.20178223,1.210174561,1.668434143,-0.003075497,-0.002327585
8.48,3.852584839,0.79901123,1.023794174,-0.002531556,6.204711914,2.225860596,4.541496277,5.13684082,8.333679199,8.476242065,11.10897827,12.22867584,-3.481582642,16.94582367,8.026237488,15.91030121,9.072925568,8.142253876,4.177490234,10.27078247,-0.668487549,2.705490112,2.464477539,1.219619751,19.8348732,18.70397186,-6.195552826,16.61047363,1.111206055,1.556079865,-0.003083754,-0.002323832
8.49,3.816955566,0.7734375,1.012759686,-0.002545842,6.052764893,2.147979736,4.447151184,5.02734375,8.266998291,8.435943604,11.11275482,12.32207489,-3.673599243,17.49310303,8.251281738,16.24216461,9.716156006,8.237355232,4.149139404,10.47528076,-0.688741684,2.741744995,2.468200684,1.199241638,20.3247261,18.78204346,-6.512332916,17.09558105,0.953155518,1.428573608,-0.003083003,-0.002335091
8.5,3.687973022,0.703186035,0.918353319,-0.002539827,5.877532959,2.033050537,4.299972534,4.898498535,8.214859009,8.422515869,11.12029266,12.45130157,-4.026657104,18.09295654,8.388000488,16.65884399,10.0918808,8.22665596,4.099838257,10.3863678,-0.688741684,2.765487671,2.450866699,1.213630676,20.71854019,18.88529968,-6.807430267,17.41595459,0.879882813,1.414691925,-0.003080751,-0.00235836
8.51,3.563919067,0.570373535,0.801878214,-0.002534564,5.75012207,1.911743164,4.181724548,4.810913086,8.121490479,8.312606812,11.1039505,12.50247955,-4.375991821,18.57284546,8.432777405,16.93785095,9.977584839,8.127988815,4.01109314,10.11201286,-0.66595459,2.705490112,2.43347168,1.192054749,20.96706772,18.90923309,-7.092895508,17.62811279,0.982696533,1.495483398,-0.003073245,-0.002364364
8.52,3.508636475,0.493713379,0.763870358,-0.002542082,5.693756104,1.851745605,4.201850891,4.767089844,7.926254272,8.177078247,10.94561005,12.40524292,-4.627487183,18.90983582,8.275482178,16.98947906,9.494857788,7.856949806,3.828659058,9.771606445,-0.641906738,2.65296936,2.362731934,1.174072266,21.16877365,18.83744812,-7.353061676,17.96166992,1.057250977,1.490436554,-0.003077748,-0.002338844
8.53,3.496337891,0.533325195,0.787165403,-0.002547346,5.658203125,1.898986816,4.201850891,4.700073242,7.737091064,8.046401978,10.69678497,12.24786758,-4.924789429,19.26974487,7.860466003,16.95014954,8.737327576,7.532417297,3.668426514,9.309267044,-0.655830383,2.596725464,2.32800293,1.164482117,21.49294662,18.85004425,-7.671039581,18.3637085,0.981414795,1.373031616,-0.003086757,-0.002331338
8.54,3.418960571,0.579345703,0.830077291,-0.002539827,5.546691895,1.923248291,4.04964447,4.563476563,7.621887207,7.90965271,10.50701904,12.12376022,-5.28527832,19.69570923,7.469657898,17.05461884,7.720802307,7.266132355,3.543945313,8.751663208,-0.664690018,2.479202271,2.293273926,1.122520447,21.91797256,18.86641693,-8.056476593,18.70910645,0.89276123,1.269515991,-0.003071743,-0.002347851
8.55,3.265411377,0.533325195,0.808008313,-0.002529301,5.362915039,1.841522217,3.947753906,4.426879883,7.535797119,7.791183472,10.40647888,12.04059219,-5.645767212,20.19985962,7.145393372,17.33731842,6.756561279,7.017679214,3.371398926,8.128011703,-0.653297424,2.417953491,2.197753906,1.09614563,22.33939743,18.77574158,-8.423839569,18.97802734,0.818206787,1.206394196,-0.003060483,-0.0023456
8.56,3.159759521,0.381286621,0.670690179,-0.002536068,5.187683105,1.739379883,3.887367249,4.33404541,7.441207886,7.671524048,10.31725311,12.0188446,-6.061981201,20.77275085,6.691665649,17.70360565,6.031860352,6.81678009,3.201293945,7.44339323,-0.678613663,2.396697998,2.182800293,1.027809143,22.74760818,18.73545074,-8.782779694,19.21264648,0.778381348,1.171047211,-0.003066489,-0.002341096
8.57,3.078689575,0.282958984,0.578735948,-0.002542834,5.061462402,1.620635986,3.703704834,4.229675293,7.310241699,7.583602905,10.2531662,12.07386017,-6.450973511,21.32676697,6.211326599,18.08463287,5.347286224,6.603988647,3.060791016,6.714317799,-0.710258484,2.382965088,2.225036621,0.972663879,23.08858871,18.78077698,-9.118824005,19.54223633,0.805358887,1.193771362,-0.003066489,-0.002341847
8.58,2.979187012,0.286804199,0.575057626,-0.002545842,4.927886963,1.459747314,3.52885437,4.129211426,7.168365479,7.50668335,10.21043396,12.13399506,-6.67767334,21.79317474,5.79510498,18.35996246,4.697975159,6.355537415,2.941223145,5.981433392,-0.705196381,2.431716919,2.234924316,1.052986145,23.22425461,18.81099701,-9.336833954,19.8862915,0.798919678,1.219020844,-0.003073995,-0.00233359
8.59,2.884597778,0.3046875,0.577509761,-0.002551105,4.773529053,1.337188721,3.469734192,3.997741699,7.106536865,7.408981323,10.12875366,12.1531868,-6.763153076,22.04793549,5.412757874,18.42141724,4.100948334,6.107084274,2.827819824,5.265058994,-0.70646286,2.414199829,2.267211914,1.141700745,23.11500168,18.71907806,-9.353702545,19.99041748,0.783508301,1.153377533,-0.003086006,-0.002329837
8.6,2.819488525,0.308532715,0.593448639,-0.002540579,4.685272217,1.34866333,3.440803528,3.867614746,7.105316162,7.339385986,10.07219696,12.11736298,-6.818908691,22.08298492,5.070343018,18.24565887,3.411510468,5.814649582,2.671295166,4.492798328,-0.760890961,2.301696777,2.260986328,1.14050293,22.87487411,18.48358154,-9.269382477,19.89813232,0.809204102,1.1054039,-0.003084505,-0.002329087
8.61,2.824401855,0.265075684,0.576283693,-0.002527797,4.712219238,1.467407227,3.419410706,3.894714355,7.018005371,7.251464844,9.950294495,11.95742798,-6.929138184,22.05872345,4.696472168,17.8609314,2.854606628,5.542421341,2.507354736,3.866607189,-0.800130844,2.22668457,2.119567871,1.068565369,22.70558548,18.30099487,-9.245296478,19.83093262,0.779663086,1.140750885,-0.003082253,-0.002335091
8.62,2.855102539,0.276611328,0.565249205,-0.002529301,4.761260986,1.579772949,3.468475342,3.969421387,6.826416016,7.086608887,9.658744812,11.67850876,-6.987380981,21.99671936,4.369796753,17.49957275,2.713562012,5.430677414,2.401351929,3.768804073,-0.750764847,2.171676636,2.037658691,0.973861694,22.70318985,18.23802948,-9.24288559,19.84674072,0.706390381,1.081417084,-0.003081502,-0.002344849
8.63,2.857574463,0.330200195,0.616743684,-0.002536819,4.699951172,1.59765625,3.481048584,3.937194824,6.739105225,6.94984436,9.479034424,11.52625275,-6.948959351,21.92662048,4.288726807,17.4491806,2.87771225,5.52340126,2.384094238,4.102858067,-0.626716614,2.189193726,2.109619141,0.949882507,22.66716385,18.07305908,-9.168209076,19.76898193,0.679412842,0.961490631,-0.003076998,-0.002335842
8.64,2.780181885,0.265075684,0.58241415,-0.002536819,4.527191162,1.469970703,3.321296692,3.776123047,6.781570435,6.960830688,9.540618896,11.60941696,-6.932861328,21.88213348,4.393997192,17.57454681,3.208446503,5.688638687,2.416152954,4.525823116,-0.476085663,2.310455322,2.133178711,0.999038696,22.32618332,17.66630554,-9.00560379,19.34973145,0.661437988,0.950130463,-0.003074746,-0.002335842
8.65,2.59715271,0.159057617,0.476973176,-0.002533812,4.338500977,1.265655518,3.131340027,3.555786133,6.803375244,7.026779175,9.589630127,11.65163803,-6.90435791,21.57344818,4.496833801,17.54750824,3.529457092,5.767097473,2.390258789,4.924655437,-0.345708847,2.326690674,2.128173828,1.044593811,21.77509689,17.08956146,-8.735805511,18.6774292,0.654998779,1.00062561,-0.00306874,-0.002355357
8.66,2.459564209,0.160339355,0.462260604,-0.002531556,4.226959229,1.185241699,3.052093506,3.483581543,6.770645142,6.964492798,9.474014282,11.52369308,-6.733413696,20.9291153,4.56338501,17.30904388,3.71427536,5.841991425,2.358215332,5.290462971,-0.26216507,2.262939453,2.169189453,1.05657959,21.2648201,16.55561829,-8.444316864,18.10406494,0.738525391,1.046073914,-0.003065738,-0.002348602
8.67,2.455871582,0.261291504,0.518659115,-0.002530053,4.15713501,1.206939697,2.999259949,3.472045898,6.619064331,6.763000488,9.198791504,11.28443527,-6.43611145,20.32926178,4.663803101,17.00791931,3.981784821,6.040513992,2.421081543,5.652459621,-0.24064827,2.27293396,2.105895996,1.046989441,20.76295853,16.21434021,-8.120311737,17.69934082,0.760375977,1.015773773,-0.003074746,-0.00233284
