Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
11.17,2.96154E-05,0.256439686,-0.235366821,-0.417236328,-0.002059432,-0.290222168,-0.048591614,-0.112861633,0.936645508,0.226287842,0.730712891,0.380649567,7.29114E-05,-2.50307E-05,0.177734375,-1.205917358,-0.001573027,0.483001709,0.383071899,0.298458099,-0.524921417,0.288894653,-0.308647156,0.224098206,-0.022384644,0.56974411,0.196517944,-0.173675537,-0.003206849,0.163970947,-0.02923584,0.180297852,0.000172399,0.207772255,0.11519298,0.040035248
11.18,2.96154E-05,0.26646328,-0.235366821,-0.437530518,-0.00206469,-0.296325684,-0.087272644,-0.110198975,0.89855957,0.215209961,0.729492188,0.351161957,4.06951E-05,3.55174E-05,0.134757996,-1.224983215,-0.001582028,0.462585449,0.357299805,0.267436981,-0.500610352,0.272033691,-0.284309387,0.22769928,0.012878418,0.573505402,0.222717285,-0.088623047,-0.003209849,0.174041748,-0.024353027,0.175247192,-6.92457E-05,0.176527023,0.142575502,0.066316605
11.19,-5.18668E-05,0.23138237,-0.24887085,-0.473022461,-0.002061686,-0.290222168,-0.104194641,-0.076828003,0.840698242,0.209075928,0.737182617,0.336421967,-9.38624E-05,0.000114987,0.155635834,-1.2758255,-0.001577527,0.453643799,0.33644104,0.26473999,-0.490886688,0.231048584,-0.262535095,0.196479797,-0.019943237,0.530887604,0.241775513,-0.057800293,-0.003220348,0.179077148,-0.010925293,0.184082031,-4.09298E-05,0.158500671,0.1624901,0.052549362
11.2,-6.32366E-05,0.18001461,-0.231689453,-0.426116943,-0.002048166,-0.27557373,-0.058258057,-0.094177246,0.871459961,0.164764404,0.729492188,0.360992432,-9.19662E-05,5.06542E-05,0.183872223,-1.315227509,-0.001579028,0.461273193,0.351165771,0.24181366,-0.511550903,0.216583252,-0.283027649,0.18447113,-0.011444092,0.53339386,0.214385986,-0.157653809,-0.003229348,0.153900146,-0.00970459,0.203033447,0.000110101,0.192149639,0.166224092,-9.53674E-06
11.21,-7.46062E-05,0.211336613,-0.204696655,-0.395675659,-0.002045913,-0.248657227,-0.040122986,-0.172927856,0.871459961,0.197998047,0.737182617,0.372047424,1.79522E-05,0.000118771,0.153175354,-1.270740509,-0.00159103,0.48425293,0.337669373,0.262042999,-0.479946136,0.225021362,-0.280464172,0.206085205,0.008026123,0.576011658,0.2215271,-0.104644775,-0.003212849,0.180343628,-0.064605713,0.228286743,-6.7357E-05,0.182535648,0.147554159,-0.01002121
11.22,-6.70264E-05,0.246417046,-0.239059448,-0.419784546,-0.002057179,-0.289001465,-0.082435608,-0.163581848,0.833374023,0.228759766,0.80267334,0.388019562,-6.73272E-05,7.90358E-05,0.160545349,-1.235149384,-0.00159178,0.520050049,0.33152771,0.305198669,-0.45198822,0.226226807,-0.284309387,0.216896057,-0.028457642,0.554702759,0.246536255,-0.067657471,-0.003206099,0.22946167,-0.080444336,0.227035522,-9.94503E-05,0.163308144,0.107724994,0.022516251
11.23,-6.89211E-05,0.196301937,-0.235366821,-0.427398682,-0.002061686,-0.356323242,-0.100570679,-0.098182678,0.821044922,0.213989258,0.767944336,0.413818359,-6.35386E-05,1.45892E-06,0.154403687,-1.28345108,-0.00159103,0.518737793,0.358535767,0.260696411,-0.509120941,0.245513916,-0.332984924,0.22769928,-0.026031494,0.547180176,0.182220459,-0.167510986,-0.003218848,0.219390869,-0.040222168,0.200500488,4.96916E-05,0.196956635,0.097767711,0.045042038
11.24,-0.000150403,0.191290379,-0.202255249,-0.461624146,-0.002053424,-0.336730957,-0.061889648,-0.108856201,0.827209473,0.229980469,0.692199707,0.386787415,7.48076E-05,3.55174E-05,0.134757996,-1.288536072,-0.001588779,0.461273193,0.354850769,0.210796356,-0.513980865,0.268417358,-0.306083679,0.209686279,-0.002914429,0.545928955,0.140518188,-0.150268555,-0.003218848,0.191665649,-0.0597229,0.200500488,-5.79208E-05,0.18974638,0.133862913,0.052549362
11.25,-5.56565E-05,0.207577705,-0.242736816,-0.495849609,-0.002046664,-0.307373047,-0.044952393,-0.115539551,0.877624512,0.244750977,0.758972168,0.364673615,5.96456E-05,9.79574E-05,0.180187225,-1.233879089,-0.001577527,0.429382324,0.326622009,0.24181366,-0.472652435,0.255157471,-0.27406311,0.206085205,-0.030883789,0.500808716,0.213180542,-0.103424072,-0.003210599,0.19670105,-0.067016602,0.19418335,-3.9041E-05,0.150088787,0.155022144,0.042537689
11.26,9.78331E-05,0.185026169,-0.24395752,-0.433731079,-0.002048166,-0.330627441,-0.058258057,-0.108856201,0.903442383,0.233673096,0.787231445,0.389247894,6.34342E-05,9.98494E-05,0.196151733,-1.244049072,-0.001577527,0.420440674,0.309440613,0.262042999,-0.504257202,0.240692139,-0.288154602,0.258911133,-0.063720703,0.494541168,0.240585327,-0.131774902,-0.003211349,0.19418335,-0.007263184,0.162597656,6.27339E-06,0.190948009,0.147554159,0.045042038
11.27,1.06662E-05,0.207577705,-0.204696655,-0.408355713,-0.002051922,-0.326965332,-0.08001709,-0.156913757,0.856689453,0.213989258,0.711486816,0.379417419,7.29114E-05,5.06542E-05,0.176506042,-1.284721375,-0.001582028,0.429382324,0.299621582,0.295757294,-0.512763977,0.250335693,-0.25100708,0.245704651,-0.071029663,0.510829926,0.209625244,-0.08493042,-0.003218848,0.170272827,-0.004852295,0.168930054,-0.000123989,0.233008385,0.142575502,0.058807373
11.28,-0.000157983,0.230129719,-0.226791382,-0.441345215,-0.002053424,-0.290222168,-0.102996826,-0.171592712,0.851745605,0.222595215,0.69732666,0.379417419,-0.000114705,9.79574E-05,0.185100555,-1.282180786,-0.001576777,0.465148926,0.321708679,0.330821991,-0.466575623,0.255157471,-0.263816833,0.212089539,-0.029678345,0.524620056,0.214385986,-0.077514648,-0.003215099,0.171524048,-0.040222168,0.179031372,-5.22546E-05,0.200561523,0.138841569,0.02126503
11.29,-0.000178828,0.205072403,-0.235366821,-0.415969849,-0.00205042,-0.284118652,-0.08001709,-0.13155365,0.887451172,0.261993408,0.71270752,0.432243347,-9.19662E-05,3.74094E-05,0.18755722,-1.2758255,-0.001577527,0.474090576,0.356079102,0.289016724,-0.450771332,0.268417358,-0.290710449,0.233703613,-0.005355835,0.540912628,0.206039429,-0.131774902,-0.003198599,0.190414429,-0.02557373,0.157546997,-8.83639E-06,0.196956635,0.131373584,0.001241684
11.3,-2.91276E-05,0.210083961,-0.231689453,-0.419784546,-0.002045913,-0.284118652,-0.034072876,-0.107528687,0.871459961,0.20413208,0.693481445,0.424873352,0.000122186,2.79485E-05,0.16791153,-1.297431946,-0.001586529,0.458740234,0.33644104,0.274181366,-0.453205109,0.280456543,-0.265098572,0.251716614,-0.039398193,0.509578705,0.18460083,-0.086151123,-0.003199349,0.191665649,0.017120361,0.166397095,-8.24593E-05,0.217386246,0.135107577,0.055053711
11.31,6.18293E-05,0.256439686,-0.250091553,-0.479370117,-0.002049669,-0.24005127,-0.038909912,-0.100852966,0.853027344,0.115539551,0.69732666,0.353622437,-2.89455E-06,0.000116878,0.156860352,-1.29870224,-0.001580528,0.442169189,0.315574646,0.294410706,-0.479946136,0.272033691,-0.312484741,0.269721985,-0.056427002,0.482006073,0.178634644,-0.107116699,-0.003212099,0.175308228,0.00491333,0.172714233,-6.35795E-05,0.196956635,0.136352241,0.05380249
11.32,-1.5863E-05,0.242658615,-0.235366821,-0.500915527,-0.00205042,-0.235168457,-0.075180054,-0.116867065,0.872680664,0.159820557,0.714050293,0.368362427,-0.000145029,-2.50307E-05,0.160545349,-1.274551392,-0.001576777,0.424255371,0.337669373,0.280925751,-0.488456726,0.272033691,-0.332984924,0.243301392,-0.040618896,0.490779877,0.185791016,-0.166290283,-0.003221098,0.163970947,-0.04385376,0.157546997,-7.11344E-05,0.177728653,0.160000801,-0.013774872
11.33,-5.18668E-05,0.22762394,-0.202255249,-0.475570679,-0.002053424,-0.297546387,-0.076393127,-0.158248901,0.900939941,0.225067139,0.723022461,0.429786682,-3.32147E-05,-4.20599E-05,0.161773682,-1.274551392,-0.001579028,0.420440674,0.356079102,0.290363312,-0.432540894,0.282867432,-0.261253357,0.208488464,-0.012649536,0.512084961,0.191757202,-0.086151123,-0.003232348,0.182861328,-0.02557373,0.173965454,-0.000120219,0.192149639,0.187383354,-0.002511978
11.34,-2.59839E-06,0.28024435,-0.188751221,-0.441345215,-0.002058681,-0.323242188,-0.055847168,-0.148902893,0.909606934,0.253356934,0.74230957,0.411361694,-4.07957E-05,-2.88151E-05,0.158088684,-1.29107666,-0.001582028,0.452362061,0.333984375,0.310592651,-0.431324005,0.278045654,-0.23563385,0.238502502,-0.026031494,0.54467392,0.177444458,-0.098480225,-0.003232348,0.177825928,-0.007263184,0.177764893,-3.9041E-05,0.216184616,0.1624901,0.035030365
11.35,7.8884E-05,0.292773247,-0.214508057,-0.429916382,-0.002047415,-0.300048828,-0.078819275,-0.098182678,0.851745605,0.24105835,0.729492188,0.391704559,-9.19662E-05,-4.39519E-05,0.145809174,-1.296161652,-0.00159178,0.474090576,0.302078247,0.303852081,-0.494533539,0.262390137,-0.256126404,0.239707947,-0.063720703,0.549686432,0.172683716,-0.20324707,-0.003219598,0.167739868,-0.036529541,0.152511597,4.21368E-05,0.182535648,0.140086234,0.010002136
11.36,4.4775E-05,0.26646328,-0.239059448,-0.438796997,-0.002044411,-0.311035156,-0.124755859,-0.114204407,0.816101074,0.191833496,0.708862305,0.401531219,-4.4588E-05,0.000150937,0.117572784,-1.278366089,-0.00159028,0.456207275,0.335212708,0.303852081,-0.487239838,0.259979248,-0.280464172,0.200080872,-0.023605347,0.540912628,0.19770813,-0.16998291,-0.003206099,0.197967529,-0.035339355,0.143661499,4.38467E-06,0.158500671,0.148798823,0.016260147
11.37,-9.54503E-05,0.232635498,-0.209609985,-0.437530518,-0.002054926,-0.326965332,-0.098152161,-0.140892029,0.883789063,0.232452393,0.746154785,0.417499542,-0.000105228,4.68697E-05,0.117572784,-1.258029938,-0.001579778,0.46383667,0.351165771,0.30789566,-0.424030304,0.258773804,-0.279182434,0.198875427,0.010467529,0.562221527,0.216766357,-0.11819458,-0.003208349,0.191665649,-0.02923584,0.157546997,7.04601E-05,0.2245965,0.17742607,0.047544479
11.38,-6.89211E-05,0.213842392,-0.193664551,-0.441345215,-0.002056428,-0.297546387,-0.037712097,-0.111534119,0.904724121,0.249664307,0.775695801,0.432243347,-9.57549E-05,-6.66576E-05,0.144584656,-1.270740509,-0.001578277,0.480438232,0.318031311,0.290363312,-0.41065979,0.252746582,-0.22795105,0.226493835,-0.040618896,0.554702759,0.183395386,-0.131774902,-0.003224098,0.169006348,-0.010925293,0.180297852,9.12212E-05,0.243824482,0.169958085,0.035030365
11.39,-2.72326E-05,0.250175476,-0.229232788,-0.464141846,-0.00205042,-0.315917969,-0.048591614,-0.103523254,0.850524902,0.185668945,0.760253906,0.370819092,6.15381E-05,0.000137692,0.163002014,-1.280910492,-0.001578277,0.46383667,0.326622009,0.282272339,-0.478729248,0.253936768,-0.195930481,0.215690613,-0.047927856,0.514591217,0.14289856,-0.103424072,-0.003223348,0.167739868,0.019561768,0.205551147,-8.05706E-05,0.195755005,0.110214323,0.006248474
11.4,-2.53376E-05,0.263957024,-0.264816284,-0.469207764,-0.002045162,-0.363647461,-0.065513611,-0.107528687,0.841918945,0.191833496,0.746154785,0.326591492,4.8276E-05,7.14674E-05,0.208431244,-1.270740509,-0.001573777,0.458740234,0.33152771,0.287666321,-0.518844604,0.231048584,-0.263816833,0.209686279,-0.009002686,0.518352509,0.178634644,-0.109588623,-0.003212099,0.200485229,0.019561768,0.221984863,-8.81255E-05,0.176527023,0.13012892,0.023767471
11.41,4.667E-05,0.247669697,-0.246414185,-0.462875366,-0.002048918,-0.326965332,-0.042541504,-0.111534119,0.841918945,0.196746826,0.748718262,0.383106232,-4.4588E-05,-8.74707E-05,0.23789978,-1.246589661,-0.001576777,0.476654053,0.319259644,0.298458099,-0.483592987,0.204544067,-0.326576233,0.242103577,-0.018722534,0.543418884,0.212005615,-0.160125732,-0.003204599,0.237014771,0.035400391,0.214401245,6.85714E-05,0.153693676,0.18613869,0.075077057
11.42,4.4775E-05,0.203819275,-0.198562622,-0.471755981,-0.002052673,-0.281677246,-0.04737854,-0.130218506,0.840698242,0.174621582,0.746154785,0.42364502,-8.62777E-05,-1.36779E-05,0.217025757,-1.21862793,-0.001582778,0.470214844,0.327850342,0.283622742,-0.467792511,0.239486694,-0.266372681,0.242103577,-0.036972046,0.562221527,0.15838623,-0.099731445,-0.003206099,0.200485229,0.023223877,0.191665649,6.29053E-05,0.152492046,0.15377748,0.043790817
11.43,3.08617E-06,0.167486191,-0.192428589,-0.484436035,-0.00205042,-0.293945313,-0.061889648,-0.111534119,0.887451172,0.211547852,0.717895508,0.431015015,-0.000165876,8.84966E-05,0.228076935,-1.258029938,-0.001574527,0.458740234,0.345031738,0.262042999,-0.453205109,0.30456543,-0.25100708,0.22769928,-0.023605347,0.564727783,0.164352417,-0.055328369,-0.003218098,0.171524048,-0.012145996,0.195449829,9.68874E-05,0.198158264,0.145064831,-9.53674E-06
11.44,-5.94466E-05,0.187531948,-0.205932617,-0.479370117,-0.002055677,-0.30859375,-0.071556091,-0.103523254,0.880065918,0.238616943,0.690917969,0.44329834,-0.000126075,0.000103633,0.221939087,-1.316497803,-0.001565525,0.489379883,0.365890503,0.303852081,-0.424030304,0.30456543,-0.303520203,0.242103577,-0.038192749,0.540912628,0.238204956,-0.109588623,-0.003224098,0.175308228,0.008605957,0.218185425,0.000110101,0.21498251,0.17742607,0.051298141
11.45,-6.89211E-05,0.22135973,-0.192428589,-0.447677612,-0.002062437,-0.29876709,-0.095741272,-0.134223938,0.846862793,0.231231689,0.701171875,0.408901215,-2.56374E-05,1.45892E-06,0.156860352,-1.289806366,-0.001576777,0.480438232,0.360984802,0.330821991,-0.453205109,0.243103027,-0.280464172,0.24811554,-0.068588257,0.534645081,0.202468872,-0.072601318,-0.003224848,0.155151367,-0.008483887,0.201766968,-4.84772E-05,0.198158264,0.151288152,0.057556152
11.46,-8.28342E-06,0.23138237,-0.180160522,-0.440063477,-0.002059432,-0.291442871,-0.101783752,-0.162254333,0.860412598,0.234924316,0.728149414,0.388019562,-8.43816E-05,-5.53047E-05,0.151950836,-1.255489349,-0.001586529,0.44342041,0.309440613,0.287666321,-0.473869324,0.252746582,-0.257408142,0.22769928,-0.040618896,0.530887604,0.153625488,-0.072601318,-0.003215099,0.170272827,-0.040222168,0.175247192,-3.9041E-05,0.188544273,0.138841569,0.02126503
11.47,-6.51313E-05,0.198808193,-0.203475952,-0.456542969,-0.002052673,-0.274291992,-0.067939758,-0.171592712,0.851745605,0.25213623,0.737182617,0.439613342,-8.62777E-05,-4.21749E-06,0.185100555,-1.272010803,-0.001581278,0.467712402,0.293487549,0.283622742,-0.461715698,0.310592651,-0.281745911,0.234901428,-0.015075684,0.503314972,0.178634644,-0.174926758,-0.003206099,0.175308228,-0.018249512,0.192932129,-2.77087E-05,0.187342644,0.166224092,0.047544479
11.48,-2.91276E-05,0.18001461,-0.21206665,-0.450195313,-0.002042909,-0.253540039,-0.061889648,-0.154243469,0.849365234,0.244750977,0.75,0.415042877,9.18619E-05,3.1733E-05,0.175281525,-1.269470215,-0.001576027,0.489379883,0.363441467,0.315986633,-0.478729248,0.286483765,-0.277900696,0.26852417,-0.029678345,0.523365021,0.210800171,-0.132995605,-0.003212099,0.150115967,-0.026763916,0.216918945,-6.35795E-05,0.192149639,0.152532816,0.0487957
11.49,0.000112993,0.23138237,-0.188751221,-0.428634644,-0.002052673,-0.29876709,-0.087272644,-0.160919189,0.867736816,0.227508545,0.776977539,0.364673615,0.000156298,4.68697E-05,0.150722504,-1.249134064,-0.001578277,0.468963623,0.368347168,0.286319733,-0.454418182,0.273223877,-0.238197327,0.245704651,-0.01751709,0.568489075,0.248916626,-0.08984375,-0.003216598,0.185379028,-0.02923584,0.219451904,4.38467E-06,0.200561523,0.121416301,0.020013809
11.5,1.44558E-05,0.26646328,-0.188751221,-0.4324646,-0.002075956,-0.320861816,-0.093315125,-0.175598145,0.853027344,0.220123291,0.76159668,0.42364502,6.53304E-05,-2.50307E-05,0.160545349,-1.252944946,-0.001582028,0.445983887,0.293487549,0.270133972,-0.392425537,0.273223877,-0.217704773,0.221694946,-0.000488281,0.549686432,0.240585327,-0.131774902,-0.003221848,0.221908569,-0.019470215,0.219451904,-1.26064E-05,0.198158264,0.138841569,0.007499695
11.51,-0.000114399,0.232635498,-0.223114014,-0.464141846,-0.002066192,-0.278015137,-0.05947113,-0.135559082,0.840698242,0.185668945,0.698608398,0.422412872,-1.61566E-05,-0.000102608,0.181415558,-1.26184082,-0.001576777,0.43447876,0.306983948,0.286319733,-0.409442902,0.234664917,-0.24331665,0.233703613,-0.030883789,0.53339386,0.216766357,-0.088623047,-0.003214349,0.191665649,-0.046295166,0.216918945,-7.11344E-05,0.205368519,0.161245465,0.003746033
11.52,-4.42869E-05,0.193796635,-0.256240845,-0.467956543,-0.002051922,-0.315917969,-0.021987915,-0.098182678,0.862854004,0.15246582,0.681945801,0.381874084,-3.88995E-05,-5.90887E-05,0.178962708,-1.238964081,-0.001576027,0.465148926,0.33644104,0.272834778,-0.470222473,0.251541138,-0.276626587,0.228897095,-0.063720703,0.564727783,0.235824585,-0.08984375,-0.003201599,0.180343628,-0.037750244,0.225769043,3.45893E-05,0.216184616,0.133862913,0.033779144
11.53,-2.34428E-05,0.185026169,-0.246414185,-0.475570679,-0.00205793,-0.342834473,-0.04737854,-0.13155365,0.882568359,0.173370361,0.71661377,0.405216217,5.20684E-05,3.36249E-05,0.199832916,-1.209732056,-0.001588779,0.488128662,0.299621582,0.28496933,-0.477516174,0.258773804,-0.285591125,0.208488464,-0.040618896,0.573505402,0.215576172,-0.128051758,-0.003213599,0.20552063,-0.003601074,0.214401245,0.000104435,0.177728653,0.102746367,0.0487957
11.54,-5.75515E-05,0.226371288,-0.218200684,-0.499649048,-0.002052673,-0.289001465,-0.088485718,-0.171592712,0.867736816,0.201690674,0.723022461,0.368362427,7.67037E-05,0.000101741,0.186328888,-1.232608795,-0.001588779,0.453643799,0.306983948,0.311943054,-0.456851959,0.227432251,-0.277900696,0.196479797,-0.022384644,0.548435211,0.182220459,-0.08493042,-0.003219598,0.190414429,0.015899658,0.171447754,-2.95974E-05,0.133264542,0.116437644,0.035030365
11.55,-5.75515E-05,0.240152359,-0.221878052,-0.495849609,-0.002051171,-0.286560059,-0.084861755,-0.134223938,0.835754395,0.179534912,0.734619141,0.333965302,-5.97462E-05,7.33598E-05,0.144584656,-1.294887543,-0.001583528,0.419189453,0.340118408,0.283622742,-0.45198822,0.249130249,-0.283027649,0.214485168,-0.071029663,0.514591217,0.200088501,-0.115753174,-0.003206849,0.20173645,-0.00970459,0.158828735,2.70344E-05,0.163308144,0.126394957,0.012504578
11.56,-8.21857E-05,0.188785076,-0.240280151,-0.483154297,-0.002062437,-0.278015137,-0.08001709,-0.090171814,0.853027344,0.169677734,0.760253906,0.369590759,-2.37413E-05,2.41646E-05,0.196151733,-1.312683105,-0.001585779,0.437042236,0.34135437,0.280925751,-0.465358734,0.247924805,-0.289428711,0.239707947,-0.074676514,0.475738525,0.210800171,-0.173675537,-0.003206849,0.219390869,-0.053619385,0.173965454,0.000123315,0.190948009,0.112703651,-0.00626564
11.57,-2.91276E-05,0.195049286,-0.257461548,-0.442581177,-0.002061686,-0.237609863,-0.076393127,-0.107528687,0.89855957,0.229980469,0.751281738,0.362216949,0.000105131,4.87617E-05,0.214569092,-1.26184082,-0.001584278,0.481719971,0.327850342,0.302501678,-0.482379913,0.218994141,-0.276626587,0.238502502,-0.027236938,0.475738525,0.192932129,-0.120666504,-0.003215848,0.163970947,0.006134033,0.180297852,-1.44951E-05,0.196956635,0.122660965,0.015008926
11.58,1.06662E-05,0.222612381,-0.237838745,-0.413452148,-0.002063188,-0.253540039,-0.078819275,-0.139564514,0.853027344,0.253356934,0.738464355,0.359760284,2.93255E-05,7.90358E-05,0.153175354,-1.230068207,-0.001589529,0.4715271,0.319259644,0.243160248,-0.490886688,0.257553101,-0.27406311,0.232505798,-0.032104492,0.505821228,0.190551758,-0.096038818,-0.003209099,0.166488647,0.057373047,0.180297852,-5.05894E-06,0.21498251,0.126394957,0.033779144
11.59,-8.21857E-05,0.202566624,-0.182617188,-0.461624146,-0.002066192,-0.27557373,-0.08605957,-0.13822937,0.811218262,0.189361572,0.726867676,0.392929077,5.5857E-05,0.000126339,0.163002014,-1.264385223,-0.00159253,0.437042236,0.316802979,0.200008392,-0.472652435,0.299743652,-0.271499634,0.258911133,-0.030883789,0.512084961,0.196517944,-0.128051758,-0.003208349,0.22567749,-0.010925293,0.176513672,3.27006E-05,0.205368519,0.117682308,0.032526016
11.6,-8.97658E-05,0.202566624,-0.182617188,-0.478088379,-0.002053424,-0.29876709,-0.078819275,-0.135559082,0.872680664,0.179534912,0.715332031,0.359760284,0.000146825,0.000143368,0.183872223,-1.284721375,-0.001588029,0.467712402,0.324165344,0.27148056,-0.442264557,0.270812988,-0.254844666,0.264923096,-0.007781982,0.509578705,0.167922974,-0.105895996,-0.003221848,0.20552063,-0.021911621,0.181564331,-4.65885E-05,0.181333542,0.152532816,0.042537689
11.61,-6.38841E-06,0.22762394,-0.228012085,-0.464141846,-0.002051922,-0.317138672,-0.090904236,-0.162254333,0.861633301,0.207855225,0.710205078,0.337650299,-4.64804E-05,4.68697E-05,0.175281525,-1.266925812,-0.00159028,0.46383667,0.370803833,0.293060303,-0.44834137,0.244293213,-0.25868988,0.233703613,-0.039398193,0.49830246,0.154815674,-0.115753174,-0.003218848,0.152633667,0.007354736,0.19039917,6.29053E-05,0.176527023,0.163734764,0.036281586
11.62,-4.4934E-06,0.260198593,-0.241516113,-0.473022461,-0.002058681,-0.289001465,-0.118713379,-0.158248901,0.80871582,0.189361572,0.714050293,0.373275757,-9.7651E-05,3.1733E-05,0.194927216,-1.278366089,-0.001587279,0.424255371,0.380622864,0.25799942,-0.458065033,0.237075806,-0.275344849,0.239707947,-0.058868408,0.469470978,0.166732788,-0.187255859,-0.003209849,0.140045166,-0.030456543,0.195449829,0.000113878,0.196956635,0.116437644,-0.007518768
11.63,-8.28342E-06,0.253934383,-0.194885254,-0.41468811,-0.002054926,-0.282836914,-0.115089417,-0.12487793,0.860412598,0.202911377,0.710205078,0.367134094,5.77532E-05,9.0389E-05,0.170368195,-1.274551392,-0.001576777,0.467712402,0.337669373,0.294410706,-0.447128296,0.203323364,-0.294555664,0.260116577,-0.018722534,0.493289948,0.165542603,-0.166290283,-0.003214349,0.141311646,-0.038970947,0.195449829,-4.09298E-05,0.198158264,0.096523046,-9.53674E-06
11.64,-2.34428E-05,0.228876591,-0.159301758,-0.377944946,-0.002055677,-0.29876709,-0.076393127,-0.135559082,0.878845215,0.206604004,0.694763184,0.372047424,-8.57934E-06,8.09282E-05,0.120025635,-1.242778778,-0.001576027,0.504699707,0.338890076,0.287666321,-0.462928772,0.221405029,-0.300956726,0.245704651,-0.000488281,0.576011658,0.178634644,-0.123138428,-0.003211349,0.153900146,-0.021911621,0.199249268,5.53504E-05,0.177728653,0.113948315,0.046293259
11.65,-0.000114399,0.245163918,-0.213302612,-0.429916382,-0.002054175,-0.29510498,-0.046165466,-0.148902893,0.829650879,0.172149658,0.721740723,0.401531219,-1.2368E-05,6.95754E-05,0.142127991,-1.274551392,-0.001579778,0.4715271,0.326622009,0.235069275,-0.49331665,0.26600647,-0.298400879,0.221694946,-0.024810791,0.577262878,0.188171387,-0.134246826,-0.003199349,0.191665649,-0.024353027,0.206817627,0.000119545,0.204166889,0.152532816,0.031274796
11.66,-5.18668E-05,0.247669697,-0.250091553,-0.459075928,-0.002049669,-0.292663574,-0.051002502,-0.146232605,0.841918945,0.205383301,0.758972168,0.372047424,0.000103235,3.55174E-05,0.160545349,-1.326667786,-0.001582028,0.445983887,0.278755188,0.256649017,-0.471435547,0.272033691,-0.309928894,0.216896057,-0.047927856,0.505821228,0.163146973,-0.120666504,-0.003202349,0.182861328,-0.023132324,0.19418335,-8.4348E-05,0.208973885,0.17742607,0.047544479
11.67,0.000103518,0.213842392,-0.205932617,-0.466690063,-0.002056428,-0.27557373,-0.063095093,-0.120872498,0.883789063,0.24230957,0.752563477,0.363449097,-4.79072E-06,9.4173E-05,0.151950836,-1.331752777,-0.001588029,0.445983887,0.276306152,0.283622742,-0.436187744,0.290100098,-0.272781372,0.250511169,-0.043045044,0.483261108,0.145278931,-0.149017334,-0.003221848,0.151382446,-0.037750244,0.176513672,-2.39387E-05,0.153693676,0.13012892,0.08508873
11.68,-3.67074E-05,0.217600822,-0.172805786,-0.465423584,-0.002063188,-0.26940918,-0.049804688,-0.079498291,0.856689453,0.213989258,0.711486816,0.400302887,-7.11195E-05,0.000200132,0.188785553,-1.299972534,-0.001585029,0.461273193,0.30821228,0.282272339,-0.462928772,0.252746582,-0.215141296,0.276931763,-0.049133301,0.478248596,0.151245117,-0.162567139,-0.003227848,0.177825928,-0.049957275,0.160079956,7.61189E-05,0.144080162,0.081587076,0.056304932
11.69,-0.000190197,0.241405487,-0.180160522,-0.448928833,-0.002060184,-0.315917969,-0.032867432,-0.127548218,0.80255127,0.196746826,0.684509277,0.369590759,-1.80528E-05,6.95754E-05,0.186328888,-1.277095795,-0.001571526,0.449798584,0.3646698,0.297107697,-0.45198822,0.19128418,-0.25100708,0.243301392,-0.085617065,0.474487305,0.169113159,-0.060272217,-0.003212849,0.162704468,-0.051177979,0.160079956,-8.4348E-05,0.199359894,0.125150293,0.057556152
11.7,-6.70264E-05,0.196301937,-0.209609985,-0.474304199,-0.002049669,-0.331848145,-0.04133606,-0.16758728,0.81854248,0.195526123,0.707641602,0.358535767,-7.68043E-05,-8.93627E-05,0.151950836,-1.278366089,-0.001571526,0.428100586,0.39780426,0.306549072,-0.414306641,0.234664917,-0.299674988,0.209686279,-0.052780151,0.504570007,0.207229614,-0.077514648,-0.003206849,0.118621826,-0.064605713,0.177764893,-2.01613E-05,0.219789505,0.160000801,0.056304932
11.71,-3.48124E-05,0.18001461,-0.21697998,-0.495849609,-0.002044411,-0.317138672,-0.053421021,-0.122207642,0.845581055,0.177062988,0.752563477,0.407672882,-5.97462E-05,-6.09811E-05,0.177734375,-1.26184082,-0.001578277,0.43572998,0.362213135,0.283622742,-0.462928772,0.273223877,-0.289428711,0.218093872,0.015319824,0.534645081,0.226287842,-0.183532715,-0.003209849,0.160186768,-0.046295166,0.163879395,8.55625E-05,0.183737278,0.10648036,0.028772354
11.72,-6.32366E-05,0.247669697,-0.183837891,-0.443862915,-0.002049669,-0.331848145,-0.064300537,-0.146232605,0.837036133,0.173370361,0.743591309,0.374504089,8.97795E-07,-2.69231E-05,0.188785553,-1.272010803,-0.001573027,0.420440674,0.347480774,0.255302429,-0.477516174,0.245513916,-0.303520203,0.209686279,-0.015075684,0.555953979,0.201263428,-0.126861572,-0.003214349,0.192932129,-0.013366699,0.177764893,-7.86819E-05,0.178930283,0.099012375,0.041286469
