Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.01,0.078765869,0.066833496,0.061460733,-0.002527045,0.018127441,0.098297119,0.031471252,0.041259766,0.444442749,0.055419922,0.056625366,0.011875153,0.055862427,0.053817749,0.056549072,0.006759644,0.081560135,-0.051874161,0.010177612,0.023584366,-0.031351089,-0.004943848,-0.00958252,-0.003540039,0.030239105,0.067207336,0.079730988,-0.019470215,0.087860107,0.129272461,-0.003080751,-0.002344849
6.02,0.057891846,0.002990723,0.018548727,-0.002529301,0.059814453,0.103393555,0.028945923,0.056762695,0.403198242,0.007797241,0.013900757,0.042583466,0.071975708,0.030899048,0.00088501,-0.041183472,0.025629044,-0.015022278,0.011413574,0.022314548,-0.027553558,0.007568359,-0.054260254,-0.013137817,0.048252106,0.039512634,0.026733398,0.016113281,0.12387085,0.126747131,-0.00306874,-0.002341096
6.03,0.048065186,0.043884277,0.024678946,-0.002536068,0.062286377,0.017852783,-0.021362305,0.07220459,0.404418945,0.016357422,0.047828674,0.014434814,0.075714111,-0.001449585,-0.013633728,-0.047325134,-0.018146515,-0.005512238,0.02003479,0.022314548,-0.003503799,0.002563477,-0.024475098,-0.001144409,0.07466507,0.023139954,0.038780212,0.041137695,0.096893311,0.072460175,-0.003059732,-0.002342597
6.04,0.044387817,0.085998535,0.057782412,-0.002537571,0.035308838,0.002532959,-0.002494812,0.061950684,0.452926636,0.020019531,0.086784363,-0.007312775,0.045974731,-0.002796173,0.004516602,0.009216309,0.003740311,-0.02334404,0.050857544,0.010883331,-0.00223732,0.012557983,0.001586914,-0.001144409,0.049449921,0.039512634,0.10503006,0.056945801,0.069885254,0.06867218,-0.003065738,-0.002343348
6.05,0.041915894,0.070678711,0.050426126,-0.002538323,0.067138672,0.045959473,0.050338745,0.091552734,0.442001343,0.026123047,0.094322205,0.045139313,0.015014648,0.010684967,0.014198303,0.021507263,-0.021793365,-0.051874161,0.036056519,0.003261566,-0.017427444,0.02130127,-0.021972656,0.007247925,0.044651031,0.063430786,0.067687988,0.04901123,0.082733154,0.10149765,-0.003069491,-0.002343348
6.06,0.083679199,0.088562012,0.051652193,-0.00253306,0.118652344,0.04977417,0.046562195,0.094116211,0.408050537,0.055419922,0.104385376,0.088645935,0.018722534,0.01202774,0.009353638,0.010437012,-0.063137054,-0.029287338,-0.018173218,0.021044254,0.001560211,0.005065918,-0.01574707,0.031219482,0.078266144,0.064697266,0.049617767,0.027954102,0.094299316,0.116645813,-0.00306874,-0.002338094
6.07,0.143875122,0.06427002,0.081077456,-0.002524789,0.063476563,0.020385742,0.044036865,0.028381348,0.442001343,0.089614868,0.077987671,0.056655884,0.038543701,-0.008190155,-0.007583618,0.004295349,-0.04246521,0.024208069,-0.028030396,0.031205654,0.029407501,0.02130127,0.000305176,0.018035889,0.056655884,0.058395386,0.130321503,0.026672363,0.082733154,0.124221802,-0.003070242,-0.002335842
6.08,0.120544434,0.017089844,0.081077456,-0.002536068,0.00958252,0.035736084,0.08934021,0.038757324,0.475952148,0.107940674,0.065422058,0.023387909,0.044723511,-0.014930725,-0.034202576,0.012901306,-0.004772186,-0.034042358,-0.007080078,-0.029762268,0.015483856,0.070053101,0.005310059,-0.019134521,0.025436401,0.076034546,0.117069244,0.02532959,0.069885254,0.109073639,-0.003073245,-0.002347101
6.09,0.075088501,0.02722168,0.061460733,-0.002542834,0.023071289,0.077880859,0.08807373,0.095458984,0.472320557,0.109161377,0.07673645,0.027225494,0.049682617,0.034946442,-0.029373169,0.005523682,0.013469696,-0.075649261,-0.008300781,-0.056435585,0.028141022,0.037567139,-0.01953125,-0.014335632,0.063858032,0.059661865,0.031551361,0.046447754,0.09942627,0.076248169,-0.003069491,-0.002344098
6.1,0.095977783,0.034912109,0.061460733,-0.002525541,0.000976563,0.088104248,0.066688538,0.056762695,0.46383667,0.100601196,0.045310974,0.016990662,0.039794922,0.04977417,0.0129776,-0.009223938,0.024410248,-0.01858902,-0.008300781,-0.008169651,0.078773499,-0.013687134,-0.046813965,0.014442444,0.060256958,0.018104553,0.032756805,0.033203125,0.098175049,0.053524017,-0.003067239,-0.002325334
6.11,0.100891113,0.020874023,0.066364884,-0.002516519,0.020599365,0.079162598,0.093101501,0.003967285,0.446853638,0.076187134,0.031494141,0.05537796,0.03729248,0.01202774,0.039604187,0.006759644,0.011035919,-0.02809906,-0.008300781,0.008342743,0.029407501,0.003814697,0.009033203,0.00365448,-0.000976563,0.020614624,0.060462952,-0.007629395,0.080169678,0.061100006,-0.003069491,-0.002326835
6.12,0.081237793,0.034912109,0.041843772,-0.002527797,0.085540771,0.028076172,0.059143066,0.032287598,0.433517456,0.061538696,0.036514282,0.107833862,0.064544678,0.01202774,0.03112793,-0.02028656,-0.023008347,-0.050685883,-0.009536743,-0.010710239,-0.0364151,0.003814697,0.041320801,-0.013137817,0.00863266,0.018104553,0.060462952,-0.01159668,0.10458374,0.10402298,-0.003067239,-0.002342597
6.13,0.093521118,0.121765137,0.036939621,-0.002527797,0.084289551,-0.005126953,0.022659302,0.068359375,0.428665161,0.048095703,0.002586365,0.05153656,0.064544678,0.007987976,0.022659302,-0.053474426,-0.014499664,-0.024532318,0.0027771,-0.027222157,0.002826691,-0.018692017,-0.010803223,0.00605011,0.032646179,0.039512634,0.071300507,-0.041931152,0.072479248,0.139369965,-0.003063486,-0.002349353
6.14,0.093521118,0.132019043,0.088433862,-0.002520278,0.041442871,0.053588867,0.055366516,0.063171387,0.427459717,0.021240234,0.005104065,0.002922058,0.043502808,-0.021671295,0.038383484,-0.028892517,-0.010848999,-0.009078979,0.015106201,-0.038653851,0.019281387,-0.003692627,-0.018249512,0.009643555,-0.008178711,0.073509216,0.072509766,-0.024780273,0.042907715,0.1381073,-0.003061234,-0.002344098
6.15,0.087387085,0.032348633,0.103146553,-0.002524789,0.032867432,0.054870605,0.060401917,0.055480957,0.415344238,0.035888672,0.039031982,0.027225494,0.050933838,-0.016277313,0.026290894,-0.014144897,-0.043680191,0.009941101,0.024978638,-0.010710239,-0.012363434,6.10352E-05,0.021484375,-0.005943298,0.018234253,0.043289185,0.062870026,0.058288574,0.087860107,0.128009796,-0.00306799,-0.002340345
6.16,0.100891113,0.042602539,0.089659929,-0.002519526,0.052459717,-3.05176E-05,0.070465088,0.046447754,0.40927124,0.072525024,0.044059753,0.0182724,0.041015625,0.01202774,0.025085449,0.014129639,-0.005987167,-0.015022278,0.047164917,0.017233849,0.00409317,-0.023696899,0.041320801,-0.007141113,0.084270477,0.074768066,0.054439545,0.071472168,0.089141846,0.109073639,-0.003078499,-0.002344849
6.17,0.107025146,0.055358887,0.106824756,-0.002516519,0.05368042,0.026794434,0.062911987,0.021972656,0.442001343,0.089614868,0.061645508,0.041301727,0.007583618,0.01202774,0.051696777,0.060836792,0.026844025,-0.07208252,0.044692993,-0.008169651,0.042066574,0.002563477,0.010253906,0.002456665,0.062656403,0.125137329,0.031551361,0.02532959,0.053161621,0.106548309,-0.003069491,-0.002348602
6.18,0.093521118,-0.008483887,0.087207794,-0.002527797,0.056152344,0.089355469,0.035232544,0.01940918,0.475952148,0.094512939,0.090553284,0.087364197,0.018722534,0.005290985,0.009353638,0.0546875,-0.033952713,-0.048307419,-0.010772705,-0.011980057,0.005357742,0.043823242,-0.012023926,0.009643555,0.035041809,0.053359985,0.029144287,-0.003662109,0.075012207,0.1381073,-0.003062735,-0.002353105
6.19,0.064041138,0.018310547,0.063912749,-0.002534564,0.094116211,0.098297119,0.08177948,0.051635742,0.48324585,0.072525024,0.067939758,0.047698975,0.042251587,0.034946442,-0.02331543,0.023963928,-0.060703278,-0.003135681,-0.037887573,0.001991749,-0.031351089,0.020065308,0.018981934,0.018035889,0.031440735,0.038253784,0.032756805,0.021362305,0.105865479,0.13558197,-0.00306799,-0.002350854
6.2,0.081237793,0.092407227,0.0688169,-0.002535316,0.099029541,0.031890869,0.08807373,0.061950684,0.469894409,0.056640625,0.035263062,0.038742065,0.02243042,0.05651474,0.008140564,0.006759644,0.009819031,-0.004323959,-0.002151489,-0.009439468,0.001560211,0.015060425,-0.00213623,0.040809631,0.039848328,0.108772278,0.037574768,0.010864258,0.121307373,0.098972321,-0.003063486,-0.002335842
6.21,0.104568481,0.109008789,0.051652193,-0.002527045,0.047546387,0.014038086,0.061660767,0.043884277,0.458999634,0.074966431,0.046577454,0.083526611,0.02243042,0.033596039,-0.010002136,0.001838684,0.047513962,-0.020965576,0.02003479,0.000721455,0.014217377,0.020065308,-0.035644531,0.046806335,0.057853699,0.094917297,0.070095062,-0.049804688,0.141845703,0.07119751,-0.003061234,-0.002334341
6.22,0.054214478,0.066833496,0.055330396,-0.002517271,0.032867432,0.075317383,0.071716309,0.023254395,0.484436035,0.083511353,0.07673645,0.098876953,0.043502808,-9.91821E-05,-0.016059875,0.010437012,0.00860405,-0.013832092,0.013870239,0.000721455,-0.004770279,-0.006195068,0.000305176,0.034820557,0.044651031,0.065956116,0.077323914,-0.053771973,0.103302002,0.096446991,-0.003061984,-0.002351604
6.23,0.034561157,0.071960449,0.105598688,-0.002519526,0.031646729,0.089355469,0.023925781,0.002624512,0.484436035,0.06640625,0.111915588,0.110393524,0.019943237,0.024162292,0.055328369,0.007980347,0.001310349,0.005187988,-0.015701294,-0.015790462,-0.019958496,0.018798828,0.001586914,0.046806335,0.019435883,0.058395386,0.04359436,-0.026062012,0.033905029,0.124221802,-0.003051475,-0.002355357
6.24,0.052978516,0.097473145,0.104372621,-0.002518022,0.024261475,0.065093994,0.006309509,0.032287598,0.438369751,0.051757813,0.091819763,0.095043182,0.015014648,0.047077179,0.072273254,-0.017829895,0.003740311,-0.02334404,-0.015701294,0.01469326,0.006622314,0.046310425,-0.014526367,0.043212891,0.02904129,0.005508423,0.050827026,0.005554199,0.05960083,0.082561493,-0.003053727,-0.002349353
6.25,0.064041138,0.042602539,0.040617704,-0.002522534,0.05368042,0.038299561,0.078010559,0.090270996,0.427459717,0.056640625,0.02646637,0.040019989,0.055862427,-0.006843567,0.049285889,-0.055931091,-0.030305862,-0.048307419,0.061950684,0.042636871,0.047128677,0.023803711,0.009033203,0.019233704,0.067462921,0.015579224,0.088161469,0.026672363,0.119995117,0.066150665,-0.00306874,-0.002349353
6.26,0.099655151,0.024719238,0.062686682,-0.002538323,0.052459717,0.034454346,0.08052063,0.06451416,0.450485229,0.067626953,0.042808533,0.0182724,0.052154541,-0.014930725,0.061386108,-0.049781799,-0.061918259,-0.03285408,0.077972412,0.01977396,0.011686325,6.10352E-05,-0.010803223,0.015640259,0.068664551,0.103736877,0.089370728,0.018737793,0.085327148,0.105285645,-0.003066489,-0.002348602
6.27,0.118087769,0.03112793,0.105598688,-0.00253306,0.032867432,0.075317383,0.030204773,0.024536133,0.471099854,0.056640625,0.100616455,0.036186218,0.002624512,0.029556274,0.015403748,0.005523682,-0.061918259,-0.044740677,0.001556396,-0.009439468,-0.0364151,-0.019943237,-0.029418945,0.004852295,0.021835327,0.101211548,0.0652771,0.008178711,0.045471191,0.131793976,-0.003053727,-0.002335842
6.28,0.107025146,0.018310547,0.050426126,-0.002520278,0.07208252,0.048492432,0.057884216,0.055480957,0.50869751,0.056640625,0.099349976,0.072013855,-0.008529663,0.026859283,-0.031784058,0.016586304,-0.025444031,-0.054250717,-0.016937256,-0.031032562,-0.019958496,0.013809204,-0.00958252,-0.027519226,0.018234253,0.030693054,0.041187286,-0.007629395,0.089141846,0.119171143,-0.003054478,-0.002329087
6.29,0.11932373,0.096252441,0.033261299,-0.002530804,0.105163574,0.015319824,0.094360352,0.108337402,0.509902954,0.090835571,0.095573425,0.078411102,0.047210693,0.034946442,0.025085449,-0.000617981,-0.043680191,-0.009078979,-0.018173218,-0.025951862,-0.006034851,0.077575684,-0.012023926,-0.034713745,0.05185318,0.049583435,0.04359436,0.002929688,0.128997803,0.095184326,-0.003067239,-0.002349353
6.3,0.113174438,0.135864258,0.079851508,-0.002541331,0.084289551,0.035736084,0.074234009,0.12890625,0.465042114,0.095733643,0.093070984,0.043865204,0.052154541,0.032249451,0.039604187,-0.011680603,-0.104478836,0.000432968,-0.044052124,-0.005629063,-0.011096954,0.046310425,0.000305176,-0.026321411,0.055454254,0.099952698,0.079730988,0.054321289,0.109741211,0.107810974,-0.003073245,-0.002357609
6.31,0.091064453,0.066833496,0.081077456,-0.002536068,0.057342529,0.024261475,0.052841187,0.076049805,0.467468262,0.073745728,0.088043213,0.045139313,-0.004806519,0.021465302,-0.020889282,-0.004310608,-0.069215775,-0.048307419,0.00402832,-0.025951862,0.023078918,-0.018692017,0.021484375,-0.029922485,0.047050476,0.082328796,0.108638763,0.055664063,0.071166992,0.124221802,-0.003064237,-0.002343348
6.32,0.126678467,0.063049316,0.061460733,-0.002526293,0.063476563,0.037017822,0.066688538,0.036132813,0.49899292,0.106719971,0.116950989,0.057933807,0.034820557,0.04977417,-0.012428284,0.028884888,0.00252533,-0.043552399,0.032363892,-0.041193962,0.042066574,-0.022445679,0.014038086,-0.02872467,0.05305481,0.045799255,0.099006653,-0.012878418,0.094299316,0.110332489,-0.003051475,-0.002341847
6.33,0.127914429,0.083435059,0.074947238,-0.002521782,0.064727783,0.047241211,0.091842651,0.042602539,0.503845215,0.118927002,0.106887817,0.027225494,0.079421997,0.01202774,0.011772156,-0.015365601,0.00617218,-0.029287338,-0.012008667,-0.009439468,-0.021224976,-0.002441406,-0.026977539,-0.027519226,0.043449402,0.033210754,0.068893433,-0.049804688,0.130279541,0.111595154,-0.003059732,-0.002344098
6.34,0.072631836,0.057922363,0.078625441,-0.002527797,0.018127441,0.037017822,0.062911987,0.042602539,0.47958374,0.044433594,0.036514282,0.014434814,0.043502808,-0.031105042,-0.042671204,-0.096488953,-0.010848999,-0.053062439,-0.01322937,0.013423443,-0.071855545,0.003814697,-0.04309082,-0.025123596,-0.000976563,0.033210754,0.049617767,-0.032714844,0.090454102,0.117908478,-0.003076247,-0.002347101
6.35,0.067718506,0.029785156,0.033261299,-0.002536068,0.004669189,0.04977417,0.032730103,0.065795898,0.438369751,0.012680054,0.020179749,0.015716553,0.052154541,-0.013580322,-0.076553345,-0.066993713,-0.037603378,-0.035230637,-0.010772705,-0.001818657,-0.032617569,0.011306763,-0.003356934,0.001251221,-0.018981934,0.030693054,0.049617767,0.004211426,0.075012207,0.129272461,-0.003073245,-0.002353105
6.36,0.073852539,0.03112793,0.008740187,-0.002540579,0.062286377,0.030609131,0.050338745,0.051635742,0.437149048,0.040771484,0.056625366,0.002922058,0.049682617,-0.014930725,-0.025726318,-0.02028656,-0.050977707,-0.02334404,-0.039123535,-0.009439468,-0.011096954,0.015060425,-0.01953125,-0.005943298,0.033840179,0.034477234,0.050827026,0.039794922,0.105865479,0.162094116,-0.003072494,-0.002354607
6.37,0.075088501,0.051513672,0.04797399,-0.002537571,0.069610596,0.04083252,0.067947388,0.003967285,0.485656738,0.070083618,0.085525513,0.020835876,0.012512207,-0.025714874,0.027496338,-0.015365601,-0.024225235,-0.036420822,-0.031738281,0.010883331,-0.05919838,-0.013687134,-0.079040527,-0.044303894,0.079467773,0.039512634,0.050827026,0.043762207,0.087860107,0.172187805,-0.003080751,-0.002353105
6.38,0.103347778,0.03112793,0.076173306,-0.002526293,0.034057617,0.086791992,0.075492859,0.041259766,0.501419067,0.094512939,0.098098755,0.063053131,0.016235352,-0.021671295,0.017829895,0.020271301,-0.024225235,-0.006700516,0.008956909,0.015963554,-0.05919838,-0.016189575,-0.069152832,-0.007141113,0.05065155,0.019363403,0.064071655,0.030639648,0.05960083,0.163356781,-0.003070242,-0.002350103
6.39,0.129150391,0.018310547,0.076173306,-0.002515767,0.078216553,0.080413818,0.109451294,0.110839844,0.484436035,0.104278564,0.077987671,0.057933807,0.024902344,-0.001449585,-0.012428284,0.03502655,-0.047327042,-0.004323959,0.007720947,-0.029762268,-0.016160965,0.023803711,-0.038085938,0.025230408,0.033840179,0.021881104,0.078529358,0.023986816,0.072479248,0.131793976,-0.003058231,-0.002348602
6.4,0.116851807,0.03112793,0.057782412,-0.002515767,0.118652344,0.077880859,0.143424988,0.096740723,0.47354126,0.099380493,0.037765503,0.024669647,0.043502808,0.028205872,0.008140564,-0.001853943,-0.027873993,-0.057817459,-0.021865845,-0.025951862,0.005357742,0.033798218,-0.024475098,-0.015533447,0.066257477,0.094917297,0.07491684,0.026672363,0.05960083,0.100234985,-0.003062735,-0.002344849
6.41,0.086151123,0.008056641,0.052878261,-0.002533812,0.073272705,0.088104248,0.098144531,0.038757324,0.47354126,0.048095703,0.046577454,0.064334869,0.031112671,0.048427582,0.017829895,0.006759644,-0.014499664,-0.059005737,0.011413574,0.068040371,0.02560997,0.018798828,-0.01574707,-0.039512634,0.089073181,0.133956909,0.062870026,0.047729492,0.036468506,0.134319305,-0.003065738,-0.002339595
6.42,0.066497803,-0.022521973,0.078625441,-0.002544338,0.057342529,0.085510254,0.051597595,0.027099609,0.496582031,0.021240234,0.094322205,0.11807251,-0.0209198,0.045730591,-0.036628723,0.041175842,-0.035167694,-0.02334404,0.057022095,0.057878971,0.009153366,-0.002441406,-0.028198242,-0.050300598,0.079467773,0.062171936,0.071300507,0.047729492,0.086578369,0.120433807,-0.003061984,-0.002341847
6.43,0.04069519,-0.004638672,0.065138817,-0.002530804,0.052459717,0.079162598,0.051597595,0.038757324,0.496582031,0.073745728,0.115684509,0.091197968,0.007583618,0.017421722,-0.041465759,0.019050598,-0.036384583,-0.024532318,0.010177612,-0.052625656,-0.044008255,-0.011184692,-0.038085938,-0.062286377,0.018234253,-0.005828857,0.079730988,0.001586914,0.118713379,0.092658997,-0.003062735,-0.00234635
6.44,0.018585205,0.066833496,0.062686682,-0.002530053,0.002227783,0.065093994,0.044036865,0.040039063,0.46383667,0.073745728,0.085525513,0.045139313,0.083145142,-0.005493164,-0.003952026,-0.017829895,-0.038818359,-0.0376091,-0.044052124,-0.057705879,-0.041477203,0.007568359,-0.041809082,-0.03591156,-0.035793304,-0.032272339,0.066486359,-0.024780273,0.090454102,0.149471283,-0.003061234,-0.002347851
6.45,0.062805176,0.08984375,0.089659929,-0.002534564,0.019378662,0.026794434,0.041534424,0.028381348,0.448074341,0.039550781,0.034011841,0.036186218,0.08807373,-0.037845612,-0.01726532,-0.021514893,-0.061918259,-0.036420822,-0.024337769,-0.003088951,0.001560211,-0.00869751,-0.041809082,-0.002342224,-0.03339386,-0.047386169,0.071300507,-0.012878418,0.080169678,0.155780792,-0.003055228,-0.002350103
6.46,0.138961792,0.050231934,0.071269155,-0.002523286,0.07208252,-0.003845215,0.046562195,0.021972656,0.442001343,0.043212891,0.044059753,0.05537796,0.02243042,-0.076938629,-0.02331543,-0.019058228,-0.037603378,-0.043552399,-0.007080078,0.007072449,0.007888794,-0.047439575,0.011535645,-0.003540039,-0.002178192,0.002998352,0.071300507,-0.006347656,0.075012207,0.114120483,-0.003053727,-0.002347101
6.47,0.127914429,0.042602539,0.045521855,-0.002531556,0.051208496,0.068939209,0.061660767,0.013000488,0.451705933,0.052978516,0.095573425,0.042583466,-0.009765625,-0.041889191,0.0129776,-0.007995605,-0.003555298,-0.050685883,-0.03666687,-0.006899357,0.011686325,-0.023696899,0.010253906,-0.009536743,0.02904129,0.036987305,0.066486359,0.012145996,0.067321777,0.129272461,-0.003058231,-0.002334341
6.48,0.068939209,0.043884277,0.030809283,-0.002540579,0.039001465,0.119995117,0.066688538,0.020690918,0.495361328,0.072525024,0.07673645,0.028507233,0.02986145,0.045730591,0.019035339,-0.001853943,-0.012065887,-0.050685883,-0.032958984,-0.031032562,-0.00097084,0.013809204,-0.07409668,-0.010742188,0.025436401,-0.003303528,0.079730988,0.018737793,0.100708008,0.159568787,-0.003060483,-0.002326835
6.49,0.045608521,0.054077148,0.039391637,-0.002528549,0.06842041,0.071472168,0.066688538,0.059326172,0.502639771,0.039550781,0.032745361,0.048980713,0.055862427,0.0430336,-0.008796692,-0.051017761,-0.04246521,-0.069705963,0.010177612,-0.033572674,-0.062995911,-0.022445679,-0.065429688,-0.021530151,0.006225586,0.011802673,0.0652771,0.000305176,0.145721436,0.157043457,-0.003061984,-0.002337343
6.5,0.037002563,0.066833496,0.078625441,-0.002534564,0.073272705,0.066375732,0.099388123,0.05291748,0.46383667,0.001693726,0.061645508,0.013156891,0.049682617,-0.008190155,-0.029373169,-0.097717285,-0.075296402,-0.057817459,0.012649536,-0.011980057,-0.09337616,-0.03994751,-0.013305664,-0.021530151,0.019435883,0.052101135,0.059257507,-0.003662109,0.107147217,0.117908478,-0.00306874,-0.002359861
6.51,0.067718506,0.057922363,0.0688169,-0.00254509,0.043884277,0.052337646,0.08681488,0.020690918,0.445632935,0.057861328,0.077987671,-0.009876251,0.054641724,-0.001449585,-0.03540802,-0.068222046,-0.068000793,-0.000757217,0.015106201,-0.003088951,-0.06426239,0.010055542,-0.026977539,-0.020332336,0.044651031,0.044548035,0.085754395,0.008178711,0.055755615,0.081298828,-0.003070242,-0.002369619
6.52,0.113174438,0.063049316,0.018548727,-0.002530053,0.04019165,0.017852783,0.056625366,0.040039063,0.444442749,0.104278564,0.064163208,0.029788971,0.050933838,0.01202774,-0.02331543,0.004295349,-0.052192688,-0.017400742,0.007720947,0.005802155,-0.021224976,-0.019943237,-0.028198242,-0.027519226,0.045848846,0.036987305,0.08454895,0.030639648,0.080169678,0.110332489,-0.003064237,-0.002353856
6.53,0.099655151,0.013183594,0.016096592,-0.002509752,0.057342529,0.039550781,0.071716309,0.083862305,0.435928345,0.104278564,0.108146667,0.057933807,0.032333374,0.010684967,0.00088501,0.06452179,-0.030305862,-0.069705963,-0.016937256,-0.018331051,-0.006034851,-0.091201782,-0.021972656,-0.03591156,0.044651031,0.038253784,0.067687988,0.04901123,0.080169678,0.158306122,-0.003064237,-0.002337343
6.54,0.083679199,0.004272461,0.059008479,-0.002515767,0.059814453,0.045959473,0.050338745,0.061950684,0.443222046,0.096939087,0.129516602,0.060497284,0.002624512,-9.91821E-05,0.008140564,0.0546875,-0.016931534,-0.035230637,-0.009536743,-0.058976173,-0.017427444,-0.057449341,-0.067871094,-0.034713745,0.032646179,0.020614624,0.072509766,0.039794922,0.066040039,0.139369965,-0.00306799,-0.002340345
6.55,0.100891113,0.105163574,0.074947238,-0.00253306,0.073272705,0.045959473,0.033988953,0.002624512,0.458999634,0.049331665,0.0754776,0.028507233,-0.002349854,-0.023017883,-0.036628723,-0.019058228,-0.052192688,-0.003135681,-0.039123535,-0.051354885,-0.040210724,-0.007446289,-0.095214844,-0.026321411,-0.003376007,0.016845703,0.083347321,-0.012878418,0.084014893,0.105285645,-0.003062735,-0.002347101
6.56,0.11932373,0.093688965,0.066364884,-0.002530804,0.076965332,0.05871582,0.060401917,0.051635742,0.455337524,0.015136719,0.041542053,0.010593414,0.031112671,-0.023017883,-0.062034607,-0.048561096,-0.053409576,-0.025720596,-0.051452637,-0.022141457,-0.038944244,-0.036193848,-0.060424805,-0.027519226,0.00863266,0.054626465,0.067687988,-0.032714844,0.073760986,0.087612152,-0.003058982,-0.002353105
6.57,0.121765137,0.033691406,0.056556344,-0.002524038,0.043884277,0.048492432,0.056625366,0.105773926,0.468688965,0.043212891,0.069190979,0.05153656,0.019943237,-0.032455444,-0.025726318,-0.026435852,-0.053409576,-0.026908875,0.008956909,-0.009439468,-0.016160965,-0.04119873,-0.048034668,-0.010742188,0.027839661,0.065956116,0.060462952,0.014770508,0.063446045,0.044689178,-0.003069491,-0.002361362
6.58,0.086151123,0.06817627,0.062686682,-0.002524038,0.034057617,0.044677734,0.050338745,0.055480957,0.482025146,0.057861328,0.086784363,0.059215546,0.015014648,-0.035148621,0.004516602,-0.028892517,-0.066783905,-0.02334404,0.013870239,-0.031032562,-0.013629913,0.001312256,-0.072875977,0.013244629,0.031440735,0.019363403,0.094184875,0.01739502,0.051879883,0.044689178,-0.003070242,-0.002360611
6.59,0.089828491,0.075805664,0.067590952,-0.002524789,0.041442871,0.022979736,0.042793274,0.024536133,0.455337524,0.048095703,0.047828674,0.040019989,0.03729248,-0.016277313,-0.010002136,-0.032577515,-0.014499664,-0.030475616,-0.008300781,-0.036113262,-0.023756027,0.005065918,-0.038085938,-0.005943298,0.05065155,0.010543823,0.086959839,0.008178711,0.015899658,0.119171143,-0.003058231,-0.002356858
6.6,0.136505127,0.082214355,0.027131081,-0.002532308,0.027923584,-0.005126953,0.025184631,0.031005859,0.445632935,0.051757813,0.044059753,0.043865204,0.001373291,-0.024364471,-0.049926758,-0.036270142,-0.002340317,-0.03285408,0.029907227,-0.000548363,-0.044008255,-0.003692627,-0.003356934,-0.014335632,0.00982666,0.052101135,0.049617767,0.043762207,0.018493652,0.141895294,-0.003053727,-0.00235911
6.61,0.124237061,0.093688965,0.019774795,-0.002539827,0.048797607,0.026794434,0.023925781,0.042602539,0.445632935,0.046875,0.071708679,0.042583466,-0.009765625,-0.008190155,-0.048721313,-0.033805847,-0.054624557,-0.064950943,0.045913696,0.005802155,-0.044008255,0.002563477,-0.038085938,-0.016731262,0.006225586,0.053359985,0.064071655,0.023986816,0.067321777,0.109073639,-0.003058231,-0.002351604
6.62,0.086151123,0.06048584,0.035713434,-0.002534564,0.07208252,0.053588867,-0.002494812,0.074829102,0.435928345,0.061538696,0.061645508,0.043865204,0.012512207,0.029556274,-0.034202576,0.004295349,-0.070430756,-0.061384201,0.027435303,0.000721455,-0.0364151,-0.006195068,-0.028198242,-0.037109375,0.092674255,0.059661865,0.054439545,0.002929688,0.089141846,0.121696472,-0.00305673,-0.002347101
6.63,0.092285156,0.034912109,0.007514238,-0.002531556,0.043884277,0.048492432,-0.015075684,0.06451416,0.468688965,0.082290649,0.062911987,0.05537796,-0.001098633,0.016075134,-0.048721313,0.006759644,-0.04854393,-0.007888794,0.013870239,0.005802155,-0.047805786,-0.031188965,-0.00958252,-0.02872467,0.085468292,0.089881897,0.017097473,0.030639648,0.080169678,0.16840744,-0.003050725,-0.002352355
6.64,0.108261108,0.055358887,0.040617704,-0.00252103,0.047546387,0.020385742,0.039016724,0.031005859,0.492950439,0.071304321,0.088043213,0.020835876,0.028625488,0.007987976,-0.062034607,-0.019058228,-0.059488297,-0.01858902,-0.028030396,0.007072449,-0.031351089,-0.052444458,-0.046813965,-0.017929077,0.019435883,0.065956116,0.062870026,0.004211426,0.108459473,0.159568787,-0.003051475,-0.0023456
6.65,0.094741821,0.111572266,0.111728907,-0.002502233,0.075744629,-0.021728516,0.095619202,0.029724121,0.468688965,0.071304321,0.095573425,-0.012435913,0.053405762,0.018772125,-0.072929382,-0.03503418,-0.114206314,-0.07683754,-0.055145264,-0.014520168,-0.021224976,-0.034942627,-0.051757813,0.022834778,0.049449921,0.028175354,0.113460541,-0.030029297,0.12387085,0.116645813,-0.003058982,-0.002340345
6.66,0.099655151,0.105163574,0.106824756,-0.002517271,0.070831299,0.008911133,0.118255615,0.056762695,0.444442749,0.055419922,0.065422058,-0.012435913,0.00012207,-0.023017883,-0.031784058,-0.060852051,-0.114206314,-0.057817459,-0.012008667,-0.025951862,-0.055400848,-0.00869751,-0.029418945,0.040809631,0.07466507,0.030693054,0.089370728,-0.004943848,0.073760986,0.110332489,-0.003066489,-0.002341847
