Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-8.61834E-05,-0.007957306,-0.036907866,0.031094151,-0.00207896,0.000639238,0.009877037,-0.028895313,-0.039924913,-0.014750007,-0.015756855,0.00541192,5.57695E-05,-2.48433E-05,-0.01851357,-0.046768028,-0.001609783,0.034002173,-0.028395849,0.013990708,0.038274168,-0.022594539,-0.008867744,-0.022571651,-0.035015659,0.009048375,-0.036092394,0.021753908,-0.003227098,-0.027051969,-0.001366535,-0.026932695,1.67998E-05,0.01187979,0.021852885,-0.010069418
0.56,-4.70124E-06,-0.005451526,0.002352998,0.0120817,-0.002072952,-0.027497969,-0.015513588,0.013814038,-0.016609483,0.008626457,0.004750958,-0.01178855,-2.5725E-05,-2.10589E-05,-0.007462392,-0.002281029,-0.001611283,0.03781687,0.031739038,-0.025121383,-0.031012178,-0.003322689,0.012906548,-0.008159725,-0.01434,-0.022281734,-0.002736681,0.026697756,-0.003220348,-0.001874967,-0.024529377,-0.048401811,-6.8148E-05,0.009476054,-0.001795734,0.016211939
0.57,9.00457E-05,0.038399372,0.051425264,0.039974766,-0.002063939,-0.010408125,-0.050578285,-0.000864917,0.022758193,0.0418601,0.038198224,-0.031441871,5.00847E-05,-4.18721E-05,0.017096629,0.010429542,-0.001600031,0.034002173,0.062424463,-0.019727401,-0.012774111,-0.003322689,0.025716301,0.012256535,0.006335659,-0.019775478,-0.002736681,0.043940187,-0.003220348,0.017030672,-0.000115315,-0.045884111,-2.85072E-05,-0.020567071,-0.066518153,-0.020081091
0.58,-3.12304E-05,0.019605789,0.018298433,0.020947056,-0.00206469,-0.012788496,-0.032435585,-0.012881213,-0.000557237,0.019704338,-0.000375995,-0.042500678,0.000103148,-3.80881E-05,-0.039383779,0.012972038,-0.00159328,0.019964087,-0.014891821,-0.010282211,0.017609953,-0.037059871,0.043645378,0.007450016,0.003909511,-0.008491603,-0.018224352,0.057489992,-0.003224848,-0.001874967,0.046210369,-0.044617631,9.25237E-06,0.004669535,-0.026689018,-0.012571859
0.59,-7.67088E-05,-0.002945747,-0.013607695,-0.017077846,-0.002061686,-0.012788496,0.013501,0.019154614,-0.021492296,-0.003702644,-0.023508319,-0.025300208,-2.38288E-05,-7.02541E-05,-0.033245931,0.007888954,-0.001600781,-0.00048269,-0.027167517,0.000505753,-0.015207888,-0.028621761,0.016751763,-0.002147762,0.011187954,-0.039829342,-0.013448351,0.008204103,-0.003233098,-0.035871549,0.012061199,-0.009247758,-1.15161E-05,0.03471266,0.028076087,0.028726054
0.6,-4.0705E-05,0.028375778,-0.0062377,0.019695835,-0.002066943,0.023893633,0.020756554,0.01114375,0.000663466,0.012319084,-0.002939472,0.000494775,-2.76174E-05,-0.000142155,0.017096629,-0.002281029,-0.001608283,0.00845896,0.042786402,0.027475663,-0.001837374,0.018390568,0.037244316,-0.005756466,0.024569912,-0.03606805,-0.007497423,-0.036198973,-0.003222598,-0.03712277,-0.012322346,-0.00544832,4.89006E-05,0.01067816,0.003182923,-0.010069418
0.61,-5.96542E-05,0.047168885,0.00725107,0.015881138,-0.002069948,-0.000581465,-0.00704496,0.005803174,0.031425185,0.029530998,0.008596173,-0.009331885,-2.98208E-06,-7.81409E-06,-0.023423086,0.016786735,-0.001608283,0.005895484,0.019470972,0.026129075,0.033410429,0.002719792,0.064137932,-0.017757503,0.016070766,0.01030341,-0.01106798,-0.000432371,-0.003211349,-0.02578549,-0.00988094,-0.04715059,3.56796E-05,0.017888415,0.011895572,-0.026337194
0.62,-2.80623E-06,0.012088452,0.037936495,-0.020877285,-0.002055677,-0.005525312,-0.023974586,0.029828137,0.021598525,0.014760491,0.007314434,-0.015473548,-5.03603E-05,5.4626E-05,-0.029560934,0.026952904,-0.001612784,-0.019647729,-0.045577246,0.009943314,0.032197355,-0.028621761,-0.011431221,0.018260868,-0.004620152,-0.002231685,-0.026555651,0.021753908,-0.003226348,0.003160433,-0.048912922,-0.048401811,-7.00367E-05,0.021493781,0.001938258,0.003697825
0.63,4.77357E-06,-0.04178461,0.030581758,0.015881138,-0.002053424,0.05203084,-0.001002479,-0.003535205,-0.026436143,-0.017221931,-0.002939472,-0.004418555,-5.79376E-05,-8.72829E-05,0.028143992,0.010429542,-0.001614284,-0.008142602,-0.027167517,-0.003541641,0.026120543,0.001514347,-0.049852852,0.03146735,-0.027721958,-0.039829342,-0.020604723,-0.000432371,-0.003232348,0.042207674,-0.033043781,-0.023133256,1.11411E-05,-0.012155187,-0.029178346,-0.005062627
0.64,-2.17556E-05,-0.030508842,-0.002560332,0.0145994,-0.002065441,0.053251543,0.014714074,-0.019549304,-0.03870421,-0.022135261,0.007314434,0.014010247,-0.000107212,-5.13329E-05,0.003588786,-0.01117881,-0.001614284,0.023778784,0.012100977,-0.004888229,0.017609953,0.008747013,0.003942009,-0.008159725,-0.01434,-0.019775478,0.028223402,0.002039553,-0.003226348,0.003160433,0.020606121,-0.004197099,7.34391E-05,0.025099146,0.010650908,-0.0150743
0.65,3.50923E-05,0.025870476,0.015857027,-0.023425503,-0.002069196,0.015287676,-0.014300514,-0.003535205,-0.017769151,-0.022135261,0.011220684,0.02015191,-0.000126163,0.000128419,-0.032017599,-0.013721306,-0.001607532,0.027623999,0.008423609,0.018038102,0.01153314,-0.006923763,0.035962578,0.000247868,0.019702358,0.02158347,0.029428846,0.022974611,-0.003224098,-0.04342465,0.003516277,-0.001679399,-2.09523E-05,0.032309401,0.040522729,0.006200266
0.66,2.37227E-05,0.00707737,0.028109834,-0.013293667,-0.002068445,-0.01651164,-0.030017067,-0.028895313,-0.000557237,-0.013529304,-0.022226581,-0.000729743,-8.06805E-05,0.000132203,0.007273783,-0.008636314,-0.001601532,0.013585913,0.010880274,0.013990708,0.007890104,-0.010540096,-0.006304268,0.019458683,0.006335659,0.019077214,-0.013448351,0.020533205,-0.003218098,-0.011945768,-0.028160969,-0.013047196,-2.66185E-05,-0.049408567,0.003182923,-0.001308965
0.67,-2.17556E-05,-0.022991504,0.028109834,-0.020877285,-0.002069196,-0.032441816,-0.026393104,-0.039576465,0.000663466,-0.004923347,-0.00422121,-0.010560218,-1.81403E-05,-5.89013E-05,0.029376139,-0.042951424,-0.001611283,0.004644263,0.001061243,0.008592911,-0.010347963,-0.032238094,-0.015276436,0.015857609,-0.022854405,-0.008491603,-0.012273424,-0.021397947,-0.003236098,0.001909212,-0.02575008,0.009688399,1.69748E-06,-0.036189687,-0.022955025,-0.021332311
0.68,-4.0705E-05,-0.006704178,0.028109834,-0.017077846,-0.002060184,-0.014070234,-0.022769142,-0.02488988,-0.017769151,-0.027079109,0.031728497,0.004183587,8.04085E-05,-0.000100528,0.007273783,-0.041683037,-0.001604532,-0.008142602,-0.008757788,0.031523057,0.000592588,-0.016567318,0.043645378,0.024257573,-0.008251743,-0.022281734,-0.027761095,-0.060826658,-0.003251097,0.000642733,-0.026970783,0.046340011,-5.49344E-05,0.028704035,-0.020465697,-0.002560186
0.69,-9.37632E-05,-0.026750412,0.003573702,0.007000523,-0.002053424,-0.003083906,-0.00704496,-0.035571033,-0.006721788,-0.00123072,-0.009348163,0.036120233,0.000116413,2.24599E-05,0.008502116,0.021867912,-0.001596281,0.000799048,0.035416407,0.024778672,0.029767393,0.001514347,0.032117363,0.027866276,0.000247402,-0.018520443,-0.03728258,-0.036198973,-0.003225598,0.056062655,-0.028160969,0.057707808,-4.73869E-05,0.01067816,-0.012997712,-0.003811407
0.7,-0.000107028,-0.026750412,0.002352998,-0.014544887,-0.002062437,-0.023896894,0.006245446,-0.031565601,0.019096083,0.027059075,-0.023508319,0.025069055,6.33467E-05,-5.13329E-05,0.009730448,0.039663475,-0.001609783,0.025060523,0.021920008,0.005899735,0.013966917,-0.035854427,-0.017832283,0.025463017,-0.037441807,0.000274571,0.016321546,-0.009068846,-0.003216598,0.057329134,0.001105389,0.034972213,7.36365E-06,-0.014558446,0.004427587,-0.007565069
0.71,-1.60708E-05,0.019605789,0.0121644,-0.032306118,-0.00207145,-0.031160078,0.005040001,-0.004870349,0.003104872,-0.024607185,0.006093731,-0.037587348,-1.81403E-05,-0.000144047,-0.014828573,-0.012447197,-0.001602282,0.00845896,-0.035758215,0.035566636,0.028554319,-0.033428279,-0.007586006,0.030269535,-0.030163365,-0.002231685,0.038965589,-0.01154077,-0.003229348,-0.02326779,-0.003777424,0.009688399,-1.71748E-05,-0.013356817,0.021852885,0.023721171
0.72,7.48861E-05,0.019605789,-0.003781035,-0.000598354,-0.00207145,-0.011628828,0.023182702,-0.010210925,-0.012886339,-0.029551033,0.000905743,-0.037587348,-6.76698E-06,-3.05197E-05,0.006045451,-0.045493919,-0.00159403,-0.006830346,-0.012442785,0.035566636,0.074742674,-0.002101986,0.021871086,0.03387061,0.022143764,-0.031055538,0.029428846,0.003260256,-0.003221098,-0.018232389,-0.056237141,-0.00039766,-1.15161E-05,-0.013356817,0.013140236,0.014960719
0.73,0.0001071,-0.002945747,-0.018521025,0.019695835,-0.002068445,-0.004243574,0.035267662,-0.010210925,-0.004280382,0.014760491,0.006093731,0.011553582,7.472E-05,2.62444E-05,0.04902183,-0.025157768,-0.001611283,-0.004327905,0.019470972,-0.02377098,0.050431608,0.013553532,0.032117363,0.021861943,0.01362936,-0.032310573,0.029428846,-0.007848143,-0.003223348,0.042207674,-0.037926594,-0.019349076,-2.85072E-05,-0.012155187,-0.001795734,-0.016325521
0.74,8.24659E-05,-0.010463085,-0.024639799,-0.008197231,-0.002068445,-0.007966719,-0.028819252,-0.004870349,-0.010444932,-1.00172E-05,-0.00422121,0.002955255,4.25E-05,3.38128E-05,0.026915659,-0.00736602,-0.001613534,-0.028558862,0.021920008,-0.015680007,0.009103178,0.032840641,0.014188286,0.008647831,-0.019207554,-0.02478799,0.000833875,-0.02261865,-0.003238347,0.015764193,0.025488934,-0.00039766,-6.62593E-05,-0.013356817,0.013140236,-0.0150743
0.75,1.99332E-05,0.000812683,-0.005001738,-0.036090298,-0.002072952,0.003080645,-0.043315101,-0.038233691,-0.007942491,-0.007395271,-0.014536151,-0.031441871,-1.43517E-05,4.89496E-05,-0.011143575,0.001531761,-0.001602282,-0.033685815,0.026825708,0.013990708,0.001809477,0.008747013,0.010343071,0.012256535,-0.019207554,-0.042335598,-0.038472765,-0.01154077,-0.003234598,-0.02326779,0.029151043,0.032423995,-1.90636E-05,-0.008549821,0.018118893,-0.001308965
0.76,-5.01796E-05,0.029628907,0.004809663,-0.017077846,-0.002068445,-0.003083906,0.013501,-0.055590564,0.001884169,-0.006174568,0.031728497,-0.000729743,-2.98208E-06,-6.64697E-05,0.004817118,0.01424424,-0.001601532,0.004644263,0.015785974,0.001852341,0.028554319,-0.008129207,0.009061333,0.021861943,-0.008251743,-0.043590633,-0.014653796,-0.028783201,-0.003225598,0.005693392,-0.002587238,0.007170699,-1.8379E-07,-0.008549821,0.003182923,0.014960719
0.77,-4.4495E-05,0.00331894,-0.052868559,0.004467564,-0.002061686,-0.015290937,-0.005847145,-0.038233691,-0.005501085,-0.007395271,0.024038067,0.041037378,6.1458E-05,-7.21461E-05,0.018324961,0.01805703,-0.001600031,0.021215308,-0.00508042,-0.00084465,0.034631132,0.037662419,-0.029360298,0.015857609,-0.016781407,-0.019775478,0.047296888,-0.01154077,-0.003222598,0.043474154,-0.022087971,-0.007981279,-9.6274E-06,-0.002541196,-0.010508384,0.002446604
0.78,9.57305E-05,-0.053060379,-0.078640654,0.023480015,-0.002072201,0.005522051,-0.01913755,0.008481091,0.009269423,0.044301506,-0.036325702,0.014010247,7.09314E-05,8.86844E-05,-0.00868691,0.023142021,-0.001599281,0.003332007,-0.00016709,-0.021073989,-0.011561037,0.00513068,-0.007586006,-0.021366207,-0.013134556,0.001529606,0.040140516,0.021753908,-0.003221848,0.039689974,-0.020867268,0.013487838,3.5862E-06,-0.00013746,-0.030422891,-0.023834753
0.79,0.000105205,-0.055566158,0.001117037,0.042492466,-0.002081965,0.021391192,-0.013095069,0.037839001,-0.018989854,0.024617668,-0.042795429,-0.033898536,-6.17299E-05,7.54396E-05,-0.017281423,0.029495399,-0.001603032,-0.014520776,0.017014307,-0.01703041,0.010320066,-0.053920833,0.029553887,-0.035778133,0.019702358,0.012809666,-0.028936022,-0.007848143,-0.003224098,0.035921053,-0.023278156,0.008437179,-3.22846E-05,-0.026575696,-0.022955025,-0.012571859
0.8,-3.881E-05,-0.033014621,0.033023164,0.008267002,-0.002063939,0.007963457,-0.048152137,-0.004870349,-0.047310167,-0.061533455,-0.018381366,-0.058469001,-2.19326E-05,-2.67353E-05,-0.00868691,0.024410408,-0.001598531,-0.003015649,0.009644312,0.016687699,0.032197355,0.022006901,-0.006304268,-0.004558651,0.024569912,0.034118565,-0.044423693,-0.04605615,-0.003230098,0.057329134,-0.020867268,-0.010514237,-1.52936E-05,-0.021768701,0.015629565,0.009953928
0.81,4.77357E-06,-0.006704178,-0.030773833,-0.009478969,-0.002060184,-0.014070234,-0.033648658,0.003140515,0.015433974,-0.056620125,0.006093731,-0.047414008,0.00010694,-5.92211E-06,-0.012371908,0.020599525,-0.001598531,-0.005579126,-0.00998612,-0.011632614,-0.035872103,0.056949528,-0.007586006,0.019458683,0.007541103,0.011554631,0.000833875,-0.037419676,-0.003236847,0.014512972,-0.000115315,-0.023133256,9.23189E-05,-0.010953557,0.039278184,0.016211939
0.82,9.00457E-05,0.027123604,-0.039364531,0.027309971,-0.002083467,-0.039705,-0.015513588,0.033833569,0.006766982,-0.020914558,0.027883282,-0.010560218,-2.38288E-05,-1.72745E-05,-0.002549062,0.002803963,-0.001609033,-0.029810083,-0.002623755,-0.034558944,-0.039518953,0.003909977,0.021871086,0.030269535,-0.013134556,-0.023532955,-0.013448351,0.010676027,-0.003228598,-0.03964047,0.00473698,-0.045884111,3.19096E-05,-0.025374067,0.001938258,0.003697825
0.83,2.37227E-05,0.027123604,-0.01115103,0.027309971,-0.002082716,-0.021394453,-0.026393104,-0.016886646,-0.04486876,-0.034464363,-0.000375995,0.014010247,-6.93109E-05,-4.75485E-05,0.003588786,-0.014989693,-0.001620285,-0.023462427,0.021920008,-0.014329605,-0.000620485,0.000293644,-0.013994697,0.044673832,-0.005825596,-0.005992977,-0.036092394,0.020533205,-0.003219598,-0.000608488,0.015723309,-0.045884111,-6.06005E-05,-0.024172437,-0.042869533,-0.003811407
0.84,2.87856E-06,-0.000439968,-0.025860503,0.005749302,-0.002074454,0.01284627,0.00140841,-0.036906177,-0.007942491,-0.044291023,-0.017038593,0.023836908,9.36706E-05,-5.92211E-06,0.006045451,0.007888954,-0.001619535,0.003332007,-0.002623755,-0.00758522,-0.000620485,0.000293644,-0.02807856,0.012256535,0.036731167,-0.011001674,-0.005117052,0.008204103,-0.003233848,0.032136873,0.025488934,-0.026932695,5.26706E-05,-0.022970331,-0.025444354,-0.002560186
0.85,4.45674E-05,0.00707737,-0.046734526,0.015881138,-0.002077458,0.003080645,0.012287926,-0.020892078,-0.005501085,-0.013529304,0.034353009,0.022608575,7.28239E-05,-4.02966E-06,0.024462809,0.006616753,-0.001606032,0.014837134,-0.051718908,-0.034558944,0.006669401,0.006320866,0.006505486,-0.057384578,0.020923061,-0.027294246,-0.015843981,0.03408301,-0.003246597,-0.009428068,0.015723309,-0.018097856,5.64481E-05,-0.012155187,-0.035401548,-0.011320638
0.86,5.59369E-05,0.02336422,-0.039364531,0.009533482,-0.002063188,0.004301348,-0.003420997,-0.019549304,-0.003059678,0.014760491,0.012441388,0.00541192,-1.43517E-05,2.62444E-05,0.014639964,-0.025157768,-0.001603782,-0.005579126,-0.049262243,-0.064225845,0.015179991,0.036456974,0.006505486,-0.036975948,-0.01069315,-0.011001674,-0.028936022,0.00573218,-0.003241347,-0.02830319,-0.000115315,-0.018097856,-4.54982E-05,0.002265799,-0.050337518,-0.010069418
0.87,6.73065E-05,0.022112046,0.002352998,-0.004413051,-0.002052673,0.01284627,0.008663964,0.009808606,0.044913954,-0.011057381,-0.036325702,-0.003186408,2.70644E-06,7.92236E-05,0.022009959,-0.023887474,-0.001607532,-0.025995386,-0.022261816,-0.03051155,0.001809477,0.055744084,-0.002466682,0.017055424,0.008761806,-0.007244197,0.019892103,-0.041112303,-0.003234598,-0.006910368,-0.02575008,-0.014298417,2.43547E-05,-0.009751451,0.024342214,0.003697825
0.88,-9.11223E-07,0.053433571,0.014621065,0.009533482,-0.002059432,-0.014070234,0.002621483,-0.015543872,0.011710829,-0.012308601,0.015065899,-0.003186408,2.73418E-05,6.59788E-05,0.053931345,-0.02642997,-0.001600031,-0.0119573,0.013329309,0.013990708,-0.003054262,0.018390568,-0.001184944,0.008647831,-0.015560703,-0.021026699,0.030619032,-0.037419676,-0.003232348,-0.004392668,-0.028160969,0.012236617,5.64481E-05,-0.012155187,0.031810199,0.022468043
0.89,-0.000129767,0.060950909,-0.035687163,0.013363438,-0.00205793,-0.014070234,-0.022769142,-0.0475797,-0.018989854,0.030751702,0.012441388,0.009096917,0.000101255,3.38128E-05,0.024462809,-0.035327751,-0.001597031,0.009710181,0.025605005,-0.00084465,0.033410429,-0.044292537,-0.001184944,0.018260868,-0.032574253,-0.022281734,-0.019414538,-0.041112303,-0.003238347,-0.011945768,-0.00988094,0.014754317,-6.06005E-05,0.038318026,-0.025444354,0.036233378
0.9,-0.000118397,0.014594708,-0.039364531,0.019695835,-0.00206469,0.032438555,-0.005847145,0.031170911,0.015433974,-0.00123072,-0.026071796,0.022608575,5.76656E-05,2.0568E-05,-0.007462392,-0.036598045,-0.001598531,0.019964087,-0.008757788,-0.01703041,0.034631132,0.009937199,0.002660271,0.014659794,0.024569912,0.019077214,-0.030141466,-0.015233397,-0.003236847,-0.024534269,-0.001366535,-0.019349076,-8.89165E-05,0.070764887,0.009406244,0.023721171
0.91,-2.74404E-05,0.020858918,0.001117037,0.029827671,-0.002077458,0.00918416,0.017132592,0.037839001,0.021598525,-0.040598396,0.020192852,-0.027756873,-8.63653E-05,4.51651E-05,0.010958781,-0.051849205,-0.00159403,0.022527564,-0.021033484,-0.015680007,-0.018854738,0.078632267,9.67943E-05,-0.028568355,0.029437466,0.044147404,-0.025365465,0.013117434,-0.003218848,-0.02326779,-0.004998127,-0.00039766,-2.47297E-05,0.021493781,0.031810199,0.024972391
0.92,-4.0705E-05,0.044663582,-0.023419096,0.015881138,-0.00206469,-0.037324629,0.015919518,-0.031565601,0.048637099,0.011067864,0.049733868,-0.056012336,-1.43517E-05,7.3227E-06,0.030600657,-0.021344978,-0.001600781,0.003332007,-0.002623755,-0.008935623,-0.010347963,0.037662419,0.024434563,0.008647831,-0.01800211,0.001529606,-0.036092394,-0.01770532,-0.003216598,0.008211092,-0.026970783,0.022337935,-1.8379E-07,-0.008549821,0.003182923,0.037484599
0.93,-0.000124082,-0.019233074,-0.041821196,-0.012011928,-0.002058681,0.018949785,-0.001002479,0.000470227,0.096610732,0.030751702,0.039418927,0.028750238,7.09314E-05,-3.80881E-05,0.015868296,0.033308189,-0.001609783,-0.003015649,-0.007529455,-0.011632614,0.013966917,0.007541569,0.043645378,0.073497685,-0.031368809,0.000274571,0.003214246,-0.037419676,-0.003233098,0.020814852,0.007178387,-0.013047196,5.07819E-05,0.001064169,0.021852885,0.001193476
0.94,-7.29188E-05,-0.069347706,-0.0062377,-0.018359585,-0.002073703,0.043424883,-0.013095069,0.025830334,0.058463759,-0.003702644,0.026601544,0.077891168,-4.6568E-05,9.21515E-06,0.014639964,0.028223198,-0.001607532,0.011022437,-0.019805151,-0.006238632,-0.005484224,0.014774235,-0.005022529,0.044673832,-0.028942661,0.031612309,0.031809217,-0.027562498,-0.003235348,0.005693392,0.065741619,-0.018097856,2.81321E-05,-0.018163812,0.004427587,-0.028839635
0.95,0.000139314,-0.019233074,0.01707773,0.013363438,-0.002069948,-0.012788496,0.048558068,-0.022219592,0.004386611,-0.014750007,-0.000375995,-0.008099738,-9.20538E-05,2.0568E-05,0.037970652,0.01424424,-0.001608283,-0.006830346,-0.003852087,0.005899735,-0.004267336,-0.015361873,-0.044733528,-0.005756466,-0.032574253,0.001529606,-0.008687609,-0.013982176,-0.003221848,0.004426912,0.034003338,0.009688399,-4.17208E-05,-0.010953557,-0.034157003,0.006200266
0.96,0.000108995,0.037146244,0.033023164,0.018414097,-0.002054175,-0.023896894,0.083622765,-0.015543872,0.031425185,0.00368261,0.004750958,-0.053555671,8.10265E-07,4.89496E-05,0.013411631,0.007888954,-0.001611283,-0.036249292,0.02314834,-0.033208541,-0.011561037,-0.034648983,-0.030642036,0.014659794,-0.009472447,-0.023532955,-0.043233507,0.008204103,-0.003224848,0.005693392,-0.02575008,-0.00039766,3.19096E-05,0.003467906,0.011895572,0.033730936
0.97,-5.96542E-05,0.035893116,0.013400362,-0.015811367,-0.002058681,0.017790117,-0.008258033,0.044522351,0.043693251,0.057820793,0.022756329,0.002955255,-2.98208E-06,5.2734E-05,-0.012371908,-0.012447197,-0.001607532,-0.038812768,0.013329309,-0.056138687,-0.022501589,0.011157902,0.001378533,0.045879277,0.048892422,-0.019775478,-0.027761095,0.013117434,-0.003232348,0.008211092,-0.045250813,-0.031983354,8.0994E-05,0.005871165,-0.001795734,-0.002560186
0.98,5.02519E-05,-0.009209957,-0.020962431,-0.036090298,-0.002069948,0.017790117,-0.03123014,0.035176343,-0.026436143,0.049245354,-0.001657733,0.000494775,-3.70908E-05,-3.99801E-05,0.001132121,-0.031514961,-0.001607532,-0.038812768,-0.029624182,-0.006238632,0.000592588,0.011157902,0.023152825,0.039867314,0.061053676,-0.011001674,-0.00035631,-0.013982176,-0.003233098,0.023332552,-0.020867268,-0.031983354,3.75683E-05,0.01308142,-0.065273489,-0.022583532
0.99,0.00011089,-0.04429039,-0.002560332,-0.012011928,-0.002063939,-0.03000041,0.030422997,-0.036906177,-0.034981065,-0.018442634,-0.002939472,-0.020386878,2.73418E-05,-1.91669E-05,-0.020966421,-0.028972466,-0.001610533,-0.0119573,-0.044348913,0.018038102,-0.016424776,-0.032238094,0.020589348,0.03146735,-0.000973301,0.007797154,0.003214246,-0.02261865,-0.003236098,-0.02326779,-0.000115315,0.010970138,2.43547E-05,-0.008549821,-0.036646332,-0.005062627
