Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.31,12.30430603,11.79571533,10.96474075,-0.00252103,4.510040283,1.755706787,2.974861145,5.529541016,10.45195007,9.653091431,9.520217896,8.396549225,-0.917205811,7.155426025,1.158935547,8.944496155,2.357936859,0.271528244,-0.542449951,0.944130898,2.080371857,3.370559692,3.042663574,1.560195923,7.534980774,7.104385376,-3.053646088,6.223693848,12.39141846,8.770687103,-0.003075497,-0.002347101
4.32,12.66791534,12.40496826,11.41470337,-0.002524789,4.313995361,1.506744385,2.840263367,5.617126465,9.690429688,9.141433716,9.193473816,8.145771027,-0.748733521,6.536697388,1.172233582,8.537643433,2.497772217,0.164539337,-0.812393188,0.836166382,2.168977737,3.490570068,3.234924316,1.684875488,6.869827271,6.222877502,-2.972946167,5.478820801,12.33615112,8.909545898,-0.00306799,-0.0023456
4.33,12.7747879,12.85968018,11.78497124,-0.00253306,4.187805176,1.294769287,2.791191101,5.735717773,9.016235352,8.634674072,8.769966125,7.811832428,-0.66696167,6.041988373,1.224266052,8.274612427,2.57194519,0.139574051,-0.903594971,0.795520782,2.156320572,3.529327393,3.275939941,1.683670044,6.418388367,5.785903931,-2.85370636,5.19543457,11.75784302,8.662120819,-0.003055979,-0.002338844
4.34,12.57700348,12.95037842,11.82420731,-0.00253306,4.106903076,1.181152344,2.684272766,5.653198242,8.460845947,8.048522949,8.116477966,7.256546021,-0.634750366,5.678035736,1.210952759,7.792800903,2.496555328,0.170482635,-0.849349976,0.818384171,2.009487152,3.395568848,3.042663574,1.479866028,6.137435913,5.672561646,-2.660987854,5.080749512,10.64883423,8.065006256,-0.003070992,-0.002337343
4.35,11.92472839,12.60040283,11.44412994,-0.002528549,4.001556396,1.057281494,2.651557922,5.450866699,7.889724731,7.417205811,7.406440735,6.547725677,-0.582717896,5.394958496,1.173454285,7.165931702,2.281333923,0.226354599,-0.771697998,0.855218887,1.831008911,3.16053772,2.685302734,1.168167114,5.827674866,5.610862732,-2.3634758,4.917297363,9.299499512,7.207843781,-0.003081502,-0.002343348
4.36,10.72579193,11.73822021,10.71339989,-0.002521782,3.904724121,1.086639404,2.649055481,5.16607666,7.294326782,6.750473022,6.68006897,5.801799774,-0.48487854,4.973041534,1.056083679,6.443206787,1.849674225,0.119365692,-0.642288208,0.72820282,1.687973022,2.819259644,2.361450195,0.884033203,5.445877075,5.59197998,-2.015384674,4.815734863,8.086364746,6.394863129,-0.00306874,-0.002353105
4.37,9.180450439,10.63208008,9.717841148,-0.002528549,3.739318848,1.242431641,2.441490173,4.608154297,6.758361816,6.165557861,5.963745117,5.156951904,-0.353546143,4.509334564,0.856445313,5.671310425,1.351139069,-0.05181694,-0.473419189,0.49830246,1.567722321,2.462966919,2.119445801,0.73538208,5.136116028,5.539085388,-1.794967651,4.66809082,7.281921387,6.04517746,-0.003069491,-0.002348602
4.38,7.740753174,9.666442871,8.824047089,-0.002532308,3.429321289,1.310119629,2.158454895,3.961303711,6.296356201,5.777236938,5.438446045,4.715538025,-0.225952148,4.135944366,0.660430908,5.096076965,1.092144012,-0.055383682,-0.368652344,0.413201332,1.504432678,2.317947388,2.054992676,0.788124084,4.841957092,5.195297241,-1.758831024,4.318847656,6.760162354,5.956809998,-0.003082253,-0.002342597
4.39,6.703971863,9.083984375,8.381440163,-0.002523286,3.160980225,1.265411377,2.046485901,3.659790039,5.85496521,5.498825073,5.306495667,4.643886566,-0.156570435,3.819168091,0.568473816,4.874832153,1.213737488,-0.024475098,-0.403167725,0.452576637,1.460128784,2.420471191,2.136901855,0.880447388,4.499778748,4.56565094,-1.84796524,3.875915527,6.208862305,5.744728088,-0.003078499,-0.002344849
4.4,6.065200806,8.952392578,8.185271263,-0.002521782,3.148712158,1.205383301,2.074165344,3.641723633,5.503311157,5.314422607,5.474884033,4.842205048,-0.156570435,3.699195862,0.708824158,4.9633255,1.552986145,0.027830124,-0.594207764,0.547839165,1.376586914,2.609237671,2.257202148,0.880447388,4.300476074,4.074523926,-2.008159637,3.543640137,5.696105957,5.56167984,-0.003070242,-0.002341847
4.41,5.602088928,9.009887695,7.959677696,-0.00252103,3.281066895,1.113464355,2.090522766,3.673950195,5.328689575,5.235046387,5.55531311,4.938163757,-0.202423096,3.742328644,0.904838562,5.10345459,1.797389984,0.157405853,-0.737182617,0.669775009,1.356332779,2.730499268,2.36517334,0.911605835,4.239242554,3.95489502,-2.078018188,3.438232422,5.575317383,5.573043823,-0.003071743,-0.002338844
4.42,5.239707947,8.897521973,7.729179382,-0.002520278,3.322692871,0.928314209,2.12071991,3.758972168,5.249862671,5.122711182,5.311515808,4.761600494,-0.220993042,3.681671143,0.918151855,5.014961243,1.76820755,0.177614212,-0.695297241,0.651992798,1.399370193,2.661743164,2.310546875,0.969154358,4.077148438,3.968742371,-1.881687164,3.444824219,5.959533691,5.743465424,-0.00306799,-0.002341847
4.43,5.237243652,8.520690918,7.515846252,-0.002530804,3.254089355,0.796783447,2.124488831,3.813110352,5.118911743,4.844284058,4.771133423,4.258769989,-0.162780762,3.428249359,0.811668396,4.585990906,1.464221954,0.049228668,-0.639831543,0.47797966,1.380384445,2.366714478,2.037597656,0.875640869,3.748184204,3.928451538,-1.563705444,3.327514648,6.608520508,6.009830475,-0.003062735,-0.002338844
4.44,5.641395569,8.372558594,7.534235954,-0.002535316,3.167053223,0.881072998,2.090522766,3.869812012,4.867904663,4.437667847,4.139015198,3.590892792,-0.045089722,2.969936371,0.608398438,3.889068604,1.011894226,-0.20516777,-0.599136353,0.240459442,1.265195847,1.986679077,1.687683105,0.621490479,3.44921875,3.862960815,-1.398693085,3.144226074,7.198364258,6.185302734,-0.00306874,-0.002344849
4.45,6.256828308,8.792785645,7.9572258,-0.002527797,3.156066895,1.149230957,2.240211487,4.119812012,4.669036865,4.222732544,3.86756134,3.282539368,0.072601318,2.562843323,0.379722595,3.354393005,0.738307953,-0.390615463,-0.535064697,0.066446304,1.12975502,1.770401001,1.451904297,0.422477722,3.475639343,3.817634583,-1.443260193,3.117919922,7.55947876,6.277458191,-0.003070242,-0.002356858
4.46,6.987739563,9.340759277,8.455003738,-0.002533812,3.262664795,1.380310059,2.480491638,4.430297852,4.81817627,4.455978394,4.179222107,3.602409363,0.055252075,2.673377991,0.377311707,3.485916138,0.874492645,-0.220621109,-0.494369507,0.190922737,1.112033844,1.847915649,1.515258789,0.488418579,3.79019928,3.896965027,-1.63476944,3.295837402,7.810089111,6.421367645,-0.003067239,-0.002348602
4.47,7.635101318,9.75970459,8.806881905,-0.002544338,3.401123047,1.345855713,2.596214294,4.694519043,5.189239502,4.929779053,4.762336731,4.222946167,-0.090927124,3.135738373,0.587844849,4.125061035,1.228328705,0.075380325,-0.454940796,0.503383636,1.22089386,2.084197998,1.82043457,0.756958008,4.056739807,3.998962402,-1.813034058,3.450073242,8.288116455,6.733181,-0.00306799,-0.002340345
4.48,8.133842468,10.27313232,9.216384888,-0.002535316,3.463623047,1.168365479,2.655342102,4.998596191,5.268066406,5.131256104,5.139350891,4.643886566,-0.214813232,3.437683105,0.760856628,4.670799255,1.521373749,0.197824478,-0.489440918,0.671045303,1.325954437,2.27545166,2.052490234,0.967948914,4.086753845,3.907043457,-1.81785202,3.351257324,9.149139404,7.299995422,-0.003075497,-0.002344849
4.49,8.749275208,11.0625,9.928724289,-0.002522534,3.459960938,1.039428711,2.669166565,5.273071289,4.955215454,4.89680481,5.013679504,4.554325104,-0.284194946,3.441730499,0.811668396,4.782653809,1.546905518,0.149085999,-0.585586548,0.602456093,1.343675613,2.326705933,2.052490234,1.009918213,3.847831726,3.75844574,-1.66488266,3.179870605,10.07696533,7.820102692,-0.003081502,-0.002350854
4.5,9.626365662,12.19293213,10.97945404,-0.002522534,3.501586914,1.027923584,2.768562317,5.581054688,4.639923096,4.562210083,4.533615112,4.061733246,-0.270553589,3.176177979,0.739082336,4.420059204,1.257511139,-0.011398315,-0.600387573,0.438605309,1.263931274,2.187957764,1.903625488,0.930793762,3.518859863,3.715629578,-1.492641449,3.128417969,10.65139771,7.893321991,-0.003067239,-0.002348602
4.51,10.70983124,13.54180908,12.12336349,-0.002525541,3.602081299,1.163269043,3.006309509,5.980529785,4.506546021,4.344848633,4.167915344,3.663818359,-0.170211792,2.855358124,0.607192993,3.887840271,0.975414276,-0.124330521,-0.573257446,0.34715271,1.119628906,2.000427246,1.685180664,0.719795227,3.478034973,3.753410339,-1.413146973,3.169311523,10.76062012,7.476730347,-0.003054478,-0.002337343
4.52,11.56233978,14.52532959,12.88597107,-0.002534564,3.609436035,1.31137085,3.072975159,6.10546875,4.441070557,4.250823975,4.090003967,3.602409363,-0.168960571,2.855358124,0.5938797,3.723136902,0.934070587,-0.036363602,-0.493148804,0.343342781,1.034820557,1.949172974,1.533813477,0.52797699,3.708557129,3.891929626,-1.364963531,3.32220459,10.73748779,6.985660553,-0.00306799,-0.002344849
4.53,11.686409,14.57641602,13.04290581,-0.002545842,3.426879883,1.331817627,2.955986023,5.797485352,4.294342041,4.125045776,3.993232727,3.572978973,-0.273025513,3.072380066,0.697937012,3.863258362,0.96446991,0.21090126,-0.302108765,0.48814106,1.089250565,1.917922974,1.477966309,0.556755066,3.676139832,3.914588928,-1.278247833,3.36706543,11.10375977,6.951576233,-0.003071743,-0.00235911
4.54,11.68149567,14.36309814,13.11156464,-0.002538323,3.129119873,1.22454834,2.805046082,5.466369629,3.913574219,3.7159729,3.568473816,3.186580658,-0.249481201,2.952411652,0.71245575,3.680114746,0.875709534,0.311946869,-0.154190063,0.626589775,1.150007248,1.782913208,1.402282715,0.586723328,3.016990662,3.36428833,-1.143341064,2.872741699,11.82595825,7.250762939,-0.003058231,-0.002350103
4.55,12.28341675,15.07452393,13.66451645,-0.002527045,2.875457764,1.090484619,2.613822937,5.418701172,3.263626099,3.109069824,2.948913574,2.619781494,-0.071121216,2.281116486,0.570899963,2.988113403,0.721282959,0.05279541,-0.214584351,0.382718086,1.108236313,1.670394897,1.36138916,0.509994507,2.056488037,2.322853088,-0.949420929,1.923583984,12.45953369,7.450222015,-0.003066489,-0.00234635
4.56,13.07575226,16.3493042,14.46390533,-0.002527797,2.760253906,1.016448975,2.539604187,5.539794922,2.58821106,2.588867188,2.514099121,2.293518066,0.049041748,1.524898529,0.431755066,2.321929932,0.70426178,-0.225376129,-0.425354004,0.028341293,1.041149139,1.647903442,1.397338867,0.541160583,1.462173462,1.538314819,-0.884380341,1.240722656,12.76022339,7.483043671,-0.003073995,-0.002347101
4.57,13.60641479,17.07989502,15.09287262,-0.002539075,2.699005127,0.944915771,2.578605652,5.591308594,2.196533203,2.237182617,2.313018799,2.133586884,0.057723999,1.201381683,0.445068359,2.057655334,0.825855255,-0.182580948,-0.517807007,0.056284904,1.022161484,1.637893677,1.403564453,0.562736511,1.384132385,1.369567871,-0.979534149,1.18145752,12.51477051,7.192695618,-0.003059732,-0.002341847
4.58,13.77839661,17.19610596,15.36996078,-0.002543586,2.522583008,0.704864502,2.428901672,5.409667969,2.031616211,2.050354004,2.171012878,2.006919861,0.063934326,1.209472656,0.538230896,1.971626282,0.859897614,-0.031608582,-0.408096313,0.248080254,1.005706787,1.62789917,1.360168457,0.481216431,1.387733459,1.321716309,-0.904853821,1.186706543,11.80154419,6.518573761,-0.003064987,-0.002349353
4.59,13.34599304,16.7925415,15.06957626,-0.002524789,2.207611084,0.393310547,2.089256287,4.976745605,1.81578064,1.905044556,1.972457886,1.853385925,0.078781128,1.156898499,0.568473816,1.836418152,0.795455933,-0.03279686,-0.352630615,0.234108925,0.95507431,1.587890625,1.26953125,0.39730072,1.150009155,1.090011597,-0.627826691,0.867675781,10.9546814,5.800270081,-0.003078499,-0.002352355
4.6,12.36940765,15.7208252,14.31187439,-0.002522534,1.886566162,0.335876465,1.797416687,4.37878418,1.525970459,1.605865479,1.584136963,1.452911377,0.094894409,0.8657341,0.459587097,1.503318787,0.593608856,-0.182580948,-0.398239136,0.047393799,0.90064621,1.355377197,1.085876465,0.247436523,0.800628662,0.980438232,-0.396564484,0.660705566,9.985748291,5.164028168,-0.003069491,-0.002339595
4.61,11.26138306,14.4486084,13.36658478,-0.002548097,1.604766846,0.441833496,1.574760437,3.775695801,1.30406189,1.310348511,1.129211426,0.98846817,0.13949585,0.468078613,0.240577698,0.93422699,0.198429108,-0.3347435,-0.297164917,-0.093594551,0.84368515,1.022842407,0.871276855,0.120361328,0.721382141,1.061035156,-0.2604599,0.763549805,8.934539795,4.534091949,-0.003064987,-0.002338844
4.62,10.26021576,13.38336182,12.14298058,-0.002550353,1.351135254,0.478881836,1.37097168,3.319580078,1.182785034,1.204116821,1.013595581,0.879714966,0.202667236,0.372375488,0.164360046,0.642921448,0.006309509,-0.301458359,-0.136932373,-0.047868729,0.794317245,0.957839966,0.781921387,0.089195251,0.933891296,1.105117798,-0.223121643,0.862426758,7.871765137,3.923095703,-0.003062735,-0.002349353
4.63,9.164482117,12.18145752,10.73301506,-0.002530804,1.217559814,0.454620361,1.23261261,2.926574707,1.102752686,1.190689087,1.246078491,1.121528625,0.150634766,0.639270782,0.319221497,0.920715332,0.209373474,-0.09104538,-0.136932373,0.099471092,0.784193039,1.140350342,0.869995117,0.132354736,1.070762634,1.054740906,-0.319477081,0.86895752,6.701049805,3.342391968,-0.003058982,-0.002356108
4.64,7.794799805,10.55926514,9.320599556,-0.002522534,1.12197876,0.311584473,1.069068909,2.485839844,1.029998779,1.172363281,1.38306427,1.364631653,-0.000488281,0.846862793,0.464424133,1.229225159,0.414863586,0.075380325,-0.152954102,0.179491043,0.767736435,1.224121094,0.990356445,0.263031006,0.999931335,0.926300049,-0.439926147,0.810974121,5.457061768,2.870254517,-0.003075497,-0.002356108
4.65,6.411605835,8.871948242,7.854237556,-0.002527045,0.946746826,0.155822754,0.828796387,2.055480957,0.946334839,1.139389038,1.350387573,1.378704071,-0.015350342,0.829338074,0.498291016,1.275924683,0.418514252,0.074192047,-0.156646729,0.178221703,0.733558655,1.189102173,1.041259766,0.348144531,0.828239441,0.753768921,-0.421855927,0.656738281,4.222106934,2.476390839,-0.003082253,-0.002343348
4.66,5.097206116,7.385192871,6.444272995,-0.002521782,0.837677002,0.137939453,0.681617737,1.645690918,0.815368652,1.119842529,1.315200806,1.243080139,0.026763916,0.730934143,0.489830017,1.231681824,0.396625519,0.005245209,-0.229370117,0.145196915,0.762672424,1.170349121,1.049926758,0.369720459,0.703369141,0.724807739,-0.28093338,0.589477539,3.140075684,1.929775238,-0.003063486,-0.002330588
4.67,3.753326416,5.846008301,5.114001274,-0.002517271,0.799713135,0.126464844,0.613700867,1.268127441,0.737762451,1.022171021,1.169418335,1.066516876,-0.010406494,0.689147949,0.425704956,1.095252991,0.347988129,-0.019720078,-0.159118652,0.109632492,0.789255142,1.094100952,0.934509277,0.325370789,0.7237854,0.877182007,-0.174942017,0.71081543,2.340759277,1.284690857,-0.003061984,-0.002340345
4.68,2.635467529,4.364379883,3.831546783,-0.002520278,0.619567871,0.089447021,0.472808838,0.902160645,0.747467041,0.791381836,0.908027649,0.833652496,-0.000488281,0.687801361,0.355522156,0.871551514,0.187484741,0.002866745,0.024536133,0.137576103,0.694320679,0.949081421,0.708740234,0.132354736,0.681755066,0.897331238,-0.115921021,0.756896973,1.677642822,0.735549927,-0.003070992,-0.002350103
4.69,1.868942261,3.318237305,2.827406883,-0.002517271,0.386779785,0.061340332,0.33316803,0.538818359,0.643188477,0.566696167,0.62903595,0.571365356,0.044113159,0.566482544,0.356742859,0.64415741,0.047653198,0.021886826,0.086166382,0.178221703,0.561410904,0.825317383,0.543640137,-0.057067871,0.40802002,0.642951965,-0.029197693,0.542053223,1.037658691,0.292449951,-0.003070992,-0.002339595
4.7,1.254745483,2.462463379,2.026792049,-0.002532308,0.277709961,0.047302246,0.246383667,0.281066895,0.445526123,0.374969482,0.372673035,0.353855133,0.030471802,0.298233032,0.304702759,0.361465454,-0.003417969,-0.019720078,0.055343628,0.096930504,0.500652313,0.692810059,0.477966309,-0.088241577,0.081443787,0.297912598,0.011753082,0.201965332,0.522338867,0.104354858,-0.003081502,-0.002338844
4.71,0.614730835,1.53894043,1.178361416,-0.002542082,0.162536621,0.037078857,0.081588745,0.036254883,0.353363037,0.241867065,0.283447266,0.280925751,0.015609741,0.062335968,0.182502747,0.115631104,0.020904541,-0.060136795,0.019607544,-0.007223129,0.542423248,0.624053955,0.526306152,0.011268616,-0.127464294,0.052345276,-0.014743805,-0.059020996,0.202362061,0.13086319,-0.003083754,-0.002353856
4.72,-0.011749268,0.835205078,0.497900486,-0.00252103,-0.000427246,-0.051025391,-0.115913391,-0.24597168,0.269699097,0.191802979,0.283447266,0.324428558,0.052780151,-0.072460175,0.198226929,0.0885849,0.125473022,-0.04706192,-0.002578735,-0.003412247,0.62976265,0.731567383,0.644165039,0.144340515,-0.249931335,-0.156692505,-0.023174286,-0.225158691,0.061004639,0.081630707,-0.003064237,-0.002348602
4.73,-0.32623291,0.522216797,0.212229729,-0.002521782,-0.124176025,-0.196594238,-0.240440369,-0.363220215,0.039306641,0.062347412,0.192962646,0.283485413,0.084991455,-0.150642395,0.327705383,0.158653259,0.213020325,-0.036363602,-0.055587769,-0.008493423,0.587991714,0.826568604,0.666503906,0.150337219,-0.377197266,-0.437515259,-0.002700806,-0.35168457,0.127807617,0.045017242,-0.003058982,-0.00234635
4.74,-0.284469604,0.421325684,0.185256481,-0.002527045,-0.221008301,-0.305114746,-0.293289185,-0.325866699,-0.231109619,-0.173324585,0.030853271,0.104362488,0.067642212,-0.199169159,0.363998413,0.056632996,0.209373474,-0.023286819,-0.127075195,-0.017384529,0.48925972,0.74281311,0.601989746,0.049629211,-0.493659973,-0.567222595,0.034637451,-0.438720703,0.301300049,0.051330566,-0.003070992,-0.002362113
4.75,-0.111251831,0.459655762,0.278436661,-0.002518022,-0.206298828,-0.325561523,-0.202705383,-0.23046875,-0.362060547,-0.341827393,-0.16519165,-0.111869812,0.054000854,-0.354190826,0.293815613,-0.217460632,0.091426849,-0.063705444,-0.125839233,0.018179893,0.448755264,0.625305176,0.500244141,-0.006713867,-0.50806427,-0.438781738,0.086433411,-0.442626953,0.328277588,-0.029460907,-0.003066489,-0.002349353
4.76,0.081604004,0.533691406,0.345869541,-0.002520278,-0.082550049,-0.23614502,-0.094520569,-0.122253418,-0.301437378,-0.316192627,-0.246879578,-0.198871613,0.073822021,-0.509208679,0.216392517,-0.380935669,-0.072727203,-0.155239105,-0.069137573,-0.022464752,0.37660408,0.565292358,0.383605957,-0.033088684,-0.4012146,-0.230995178,0.137020111,-0.277893066,0.284606934,-0.064807892,-0.003055228,-0.002330588
4.77,0.12828064,0.434082031,0.274758339,-0.002520278,-0.082550049,-0.160827637,-0.151130676,-0.168579102,-0.113479614,-0.141571045,-0.114929199,-0.087558746,0.071365356,-0.371715546,0.176452637,-0.303504944,-0.114067078,-0.143352509,0.015914917,-0.092324257,0.357616425,0.52154541,0.362487793,-0.030693054,-0.193504333,-0.011878967,0.174358368,-0.007629395,0.348846436,0.002098083,-0.003060483,-0.002340345
4.78,0.006668091,0.307678223,0.199968815,-0.002519526,-0.186676025,-0.181243896,-0.215286255,-0.300048828,0.078109741,0.039154053,0.048439026,0.063415527,0.062683105,-0.127731323,0.182502747,-0.159698486,-0.086101532,-0.094612122,0.08493042,-0.058030128,0.418375015,0.516540527,0.383605957,0.001678467,0.016609192,0.168197632,0.143043518,0.172973633,0.442657471,0.119503021,-0.00306874,-0.002339595
4.79,-0.021575928,0.324279785,0.234298706,-0.002522534,-0.163391113,-0.12890625,-0.18258667,-0.261352539,0.240600586,0.212554932,0.228149414,0.260452271,0.046585083,0.009765625,0.206703186,0.019760132,-0.058135986,-0.086290359,0.05657959,0.039772987,0.412046432,0.556549072,0.377441406,0.006477356,0.177497864,0.251319885,0.011753082,0.213867188,0.575042725,0.294975281,-0.003066489,-0.00233359
4.8,0.16758728,0.466003418,0.367938519,-0.002521782,-0.013916016,-0.010162354,-0.084457397,-0.092590332,0.438262939,0.428695679,0.548606873,0.540657043,-0.040130615,0.162086487,0.235740662,0.297546387,0.074401855,-0.025663376,-0.019836426,0.100740433,0.39812088,0.639053345,0.477966309,0.074806213,0.376800537,0.305458069,-0.119537354,0.258605957,0.738250732,0.414901733,-0.003058231,-0.002347851
4.81,0.443984985,0.812133789,0.584950447,-0.002528549,0.195617676,-0.001220703,0.084098816,0.123901367,0.713516235,0.697341919,0.899230957,0.824695587,-0.108261108,0.360240936,0.307128906,0.579017639,0.234909058,0.051607132,-0.037094116,0.123603821,0.425970078,0.74156189,0.630554199,0.209083557,0.614524841,0.456581116,-0.194210052,0.447143555,0.815368652,0.483070374,-0.003059732,-0.00235911
4.82,0.646682739,1.146789551,0.788475513,-0.002535316,0.340209961,-0.005065918,0.193534851,0.292663574,1.02394104,1.013626099,1.14679718,1.08442688,-0.103317261,0.612312317,0.388198853,0.845733643,0.28962326,0.107477188,0.018371582,0.159169197,0.441158295,0.770309448,0.671447754,0.270225525,0.811431885,0.714736938,-0.233959198,0.681762695,0.846191406,0.544929504,-0.00306874,-0.002348602
4.83,0.709320068,1.182617188,0.874299526,-0.002534564,0.276519775,0.00769043,0.180969238,0.283630371,1.207046509,1.202896118,1.24356842,1.158638,-0.124359131,0.829338074,0.406349182,1.057144165,0.256793976,0.124120712,0.047943115,0.170599937,0.463943481,0.727813721,0.628051758,0.277412415,0.866653442,0.889778137,-0.20866394,0.793823242,0.828216553,0.496955872,-0.003064237,-0.002331338
4.84,0.693359375,1.071472168,0.853456974,-0.002538323,0.204193115,-0.025482178,0.154548645,0.229553223,1.22038269,1.125961304,1.145545959,0.98846817,-0.152862549,0.811813354,0.331329346,1.007980347,0.187484741,0.065870285,0.034393311,0.115982056,0.465209961,0.661560059,0.539916992,0.222259521,0.799423218,0.903633118,-0.159282684,0.780700684,0.753662109,0.422473907,-0.003055228,-0.002330588
4.85,0.661407471,0.971862793,0.77866745,-0.002541331,0.277709961,0.058776855,0.155807495,0.230834961,1.179153442,0.964767456,0.988456726,0.81829834,-0.147903442,0.664886475,0.250259399,0.828529358,0.119392395,0.023075104,0.052886963,0.062636375,0.415843964,0.592803955,0.467956543,0.099983215,0.749000549,0.858299255,-0.13760376,0.727966309,0.688140869,0.389652252,-0.003067239,-0.002344098
4.86,0.62701416,0.864562988,0.721042633,-0.002533812,0.325531006,0.180084229,0.182228088,0.235961914,1.083358765,0.87562561,0.91179657,0.792709351,-0.144180298,0.617706299,0.287773132,0.773216248,0.076835632,0.040906906,0.112045288,0.082958221,0.391794205,0.581542969,0.477966309,0.073608398,0.679359436,0.784004211,-0.118328094,0.687072754,0.603302002,0.342945099,-0.003084505,-0.0023456
4.87,0.577880859,0.767456055,0.687939167,-0.002527797,0.269165039,0.103485107,0.170898438,0.237304688,0.869949341,0.797470093,0.830116272,0.790149689,-0.118179321,0.643318176,0.361572266,0.721588135,0.144927979,0.077758789,0.162582397,0.121063232,0.424705505,0.627807617,0.505249023,0.146743774,0.548492432,0.619033813,-0.123146057,0.575012207,0.558319092,0.33158493,-0.003074746,-0.002341096
4.88,0.501724243,0.711242676,0.608245373,-0.002530053,0.200531006,-0.016540527,0.099197388,0.188293457,0.610443115,0.636291504,0.711982727,0.710826874,-0.062438965,0.567829132,0.372467041,0.631866455,0.255580902,0.107477188,0.12437439,0.123603821,0.450019836,0.645294189,0.547424316,0.212677002,0.36479187,0.383544922,-0.113513947,0.332458496,0.589141846,0.375766754,-0.003064237,-0.002342597
4.89,0.458724976,0.730407715,0.533455849,-0.002528549,0.135559082,-0.057403564,0.04259491,0.09552002,0.381256104,0.420150757,0.582542419,0.557289124,-0.035186768,0.348110199,0.365203857,0.538444519,0.248283386,0.088457108,0.067672729,0.142656326,0.458881378,0.622802734,0.59576416,0.230651855,0.093452454,0.122871399,-0.047264099,0.068786621,0.549346924,0.394702911,-0.003075497,-0.002341847
4.9,0.450134277,0.778991699,0.538360119,-0.002517271,0.06451416,-0.144226074,0.014915466,0.06072998,0.143585205,0.206451416,0.367645264,0.342342377,-0.051300049,0.120300293,0.35068512,0.325805664,0.191131592,0.042095184,0.055343628,0.16424942,0.448755264,0.621551514,0.54119873,0.147941589,-0.131065369,-0.107574463,0.010547638,-0.095947266,0.393829346,0.254577637,-0.003085255,-0.002343348
4.91,0.392379761,0.738098145,0.538360119,-0.002517271,0.004486084,-0.206787109,0.008628845,0.040161133,-0.073455811,-0.043869019,0.071060181,0.09412384,-0.043838501,-0.058982849,0.295036316,0.061546326,0.138847351,-0.009019852,-0.001342773,0.099471092,0.358882904,0.576553345,0.419616699,0.037643433,-0.223518372,-0.183135986,0.082817078,-0.156616211,0.280761719,0.05764389,-0.003082253,-0.002348602
4.92,0.265869141,0.56439209,0.45498848,-0.002521782,-0.061676025,-0.18637085,-0.039176941,-0.050048828,-0.214126587,-0.234375,-0.151374817,-0.124664307,0.009414673,-0.199169159,0.22605896,-0.135116577,0.068321228,-0.039928436,0.004806519,0.010559082,0.282934189,0.489044189,0.300476074,-0.018707275,-0.307563782,-0.184402466,0.176765442,-0.194824219,0.247344971,0.018512726,-0.003082253,-0.002342597
4.93,0.145492554,0.375366211,0.309087753,-0.002519526,-0.119293213,-0.179992676,-0.142326355,-0.153137207,-0.261413574,-0.284439087,-0.251907349,-0.203987122,0.066390991,-0.292182922,0.201858521,-0.288757324,0.002662659,-0.043495178,0.093566895,0.010559082,0.31457901,0.435287476,0.237182617,-0.059463501,-0.384399414,-0.248626709,0.224948883,-0.230407715,0.195953369,0.053855896,-0.003076247,-0.002337343
4.94,0.100021362,0.317871094,0.176673889,-0.002524038,-0.168334961,-0.197875977,-0.208999634,-0.229187012,-0.193511963,-0.262466431,-0.264480591,-0.161766052,0.104812622,-0.364974976,0.200653076,-0.39200592,-0.042324066,-0.079158783,0.104644775,0.028341293,0.309516907,0.406539917,0.283081055,-0.055870056,-0.365196228,-0.286392212,0.223739624,-0.231750488,0.220367432,0.098041534,-0.003065738,-0.002351604
4.95,0.088973999,0.359985352,0.16073513,-0.002526293,-0.209960938,-0.219573975,-0.205223083,-0.239501953,-0.084381104,-0.128143311,-0.11995697,-0.060688019,0.114715576,-0.348796844,0.192184448,-0.366188049,-0.013145447,-0.113632202,0.078765869,0.025800705,0.274074554,0.419036865,0.319091797,-0.004318237,-0.257133484,-0.242324829,0.121360779,-0.194824219,0.343719482,0.172523499,-0.003070992,-0.002355357
4.96,0.081604004,0.451965332,0.237976551,-0.002530053,-0.173187256,-0.213165283,-0.163719177,-0.137695313,0.04536438,0.064804077,0.137664795,0.167053223,0.0887146,-0.188388824,0.184928894,-0.162155151,0.08291626,-0.076780319,0.047943115,0.063905716,0.341159821,0.436538696,0.341430664,0.070014954,-0.091445923,-0.150390625,-0.002700806,-0.117004395,0.395111084,0.210395813,-0.003072494,-0.002350854
4.97,0.118453979,0.514526367,0.315217972,-0.002540579,-0.081298828,-0.208068848,-0.123458862,-0.021728516,0.278182983,0.213775635,0.372673035,0.396076202,0.042861938,0.024593353,0.217597961,0.13407135,0.146144867,0.009998322,-0.003814697,0.09566021,0.362680435,0.462783813,0.422119141,0.135948181,0.098251343,-0.010620117,-0.041244507,0.006896973,0.41696167,0.26467514,-0.003064237,-0.002354607
