Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.12,-0.015106201,0.031311035,-0.039605141,-0.002543586,-0.074707031,-0.108978271,-0.02456665,-0.077392578,0.168075562,-0.004150391,0.015037537,0.001792908,-0.028411865,-0.018810272,-0.046302795,-0.068534851,-0.090808868,-0.042821884,-0.058456421,-0.06830883,-0.042379379,-0.067062378,-0.100280762,-0.046798706,-0.046897888,-6.10352E-05,0.014507294,-0.030090332,0.018554688,0.042949677,-0.00304547,-0.00233359
4.13,-0.015106201,0.054321289,-0.001597404,-0.002546594,-0.011016846,-0.038726807,-0.02456665,-0.038757324,0.109863281,-0.068862915,-4.57764E-05,-0.115913391,-0.007339478,-0.098342896,-0.030563354,-0.086975098,-0.123638153,-0.064220428,-0.111465454,-0.121656418,-0.048709869,-0.074569702,-0.046936035,-0.027618408,-0.052894592,-0.013908386,0.016918182,-0.024780273,0.022399902,0.095970154,-0.00304622,-0.002337343
4.14,0.011917114,0.077331543,0.030279636,-0.002539827,0.053955078,0.076171875,0.005630493,0.003845215,0.107452393,-0.065200806,-0.028953552,-0.09544754,0.006271362,-0.04442215,-0.013633728,-0.021827698,-0.076217651,0.009483337,-0.107772827,-0.054337502,-0.004405975,0.029205322,0.000244141,0.002349854,-0.01927948,-0.075622559,-0.022827148,0.014770508,-0.03414917,0.037902832,-0.003053727,-0.002340345
4.15,0.04385376,0.067077637,0.043766499,-0.002548849,0.039215088,0.090240479,0.053421021,0.012817383,0.162017822,-0.057876587,0.011268616,0.000518799,-0.050689697,0.004104614,0.016624451,0.039627075,-0.012989044,0.048711777,-0.016555786,-0.003530502,0.041162491,0.044189453,-0.020874023,0.019142151,0.005935669,-0.050430298,0.002464294,0.039794922,-0.048278809,-0.056777954,-0.003044719,-0.002347851
4.16,-0.03843689,-0.040222168,-0.011405945,-0.002560879,-0.018341064,-0.032348633,0.016937256,-0.032287598,0.18989563,-0.023681641,0.045196533,0.009471893,-0.035842896,-0.05116272,0.011772156,0.029792786,0.008895874,0.017803192,0.054931641,0.009170532,0.051288605,-0.038314819,-0.032043457,0.009552002,-0.044494629,-0.026504517,0.016918182,0.018737793,-0.022583008,-0.054252625,-0.00304622,-0.002355357
4.17,-0.070388794,-0.098999023,-0.053091526,-0.002550353,-0.066162109,-0.094909668,-0.050979614,-0.06060791,0.187469482,-0.043212891,-0.01889801,-0.027637482,0.044692993,-0.092948914,-0.046302795,-0.024291992,-0.016635895,-0.027368546,0.011795044,0.028223038,0.003189087,-0.074569702,-0.024597168,-0.039604187,-0.118934631,-0.071838379,0.008487701,-0.039306641,-0.023864746,0.003818512,-0.003063486,-0.002349353
4.18,0.005783081,0.015991211,-0.018762589,-0.002542834,-0.068572998,-0.046386719,-0.052238464,-0.039978027,0.140197754,-0.117706299,-0.074188232,-0.090328217,0.02734375,-0.123950958,-0.104370117,-0.0832901,-0.055545807,-0.051145554,-0.053527832,-0.000990868,-0.07529068,-0.072067261,-0.035766602,-0.063583374,-0.123733521,-0.064285278,0.04221344,-0.08807373,-0.007141113,0.034114838,-0.003058231,-0.002342597
4.19,0.029129028,0.088806152,-0.027344704,-0.002543586,-0.030609131,0.007232666,0.000587463,-0.018066406,0.073486328,-0.133575439,-0.06288147,-0.121032715,-0.003631592,-0.152259827,-0.110427856,-0.122619629,-0.101753235,-0.052333832,-0.070785522,-0.023854256,-0.070226669,-0.050811768,-0.065551758,-0.024024963,-0.048095703,-0.006362915,0.016918182,-0.06036377,-0.03414917,0.002555847,-0.003048472,-0.002349353
4.2,0.014389038,-0.010864258,-0.051866055,-0.002534564,-0.001190186,0.02255249,0.001846313,0.002502441,0.14503479,-0.110366821,-0.01889801,-0.058338165,0.007522583,-0.07138443,-0.03540802,-0.101730347,-0.08108139,-0.04876709,-0.06463623,-0.00480175,0.000658035,-0.017059326,-0.040710449,0.022735596,0.019142151,0.020088196,-0.038486481,0.026611328,-0.062408447,-0.046676636,-0.003060483,-0.002354607
4.21,0.010696411,-0.059387207,-0.037152767,-0.002530804,-0.004882813,-0.018280029,-0.032112122,-0.006530762,0.232345581,-0.049331665,0.036399841,0.023544312,-0.014770508,0.028369904,0.015403748,-0.021827698,-0.02028656,-0.036878586,-0.053527832,-0.011152267,-0.009468079,0.001693726,0.023803711,0.025131226,-0.013275146,0.006240845,-0.015602112,0.008178711,-0.02130127,-0.030269623,-0.003066489,-0.002353105
4.22,-0.005279541,0.018554688,-0.049413681,-0.002540579,-0.033081055,-0.080871582,-0.020797729,-0.016845703,0.169296265,0.028823853,0.043937683,0.042736053,-0.042037964,0.005455017,-0.039039612,0.028564453,-0.022716522,-0.04876709,-0.039978027,0.00535965,-0.055038452,-0.02204895,0.008911133,-0.032409668,-0.028884888,-0.021469116,0.013309479,-0.077514648,-0.02130127,0.012653351,-0.003055228,-0.002348602
4.23,0.004547119,0.018554688,-0.023666382,-0.002542082,-0.033081055,-0.034912109,-0.006958008,0.010253906,0.123214722,0.005630493,0.008750916,-0.0378685,-0.022216797,-0.082168579,-0.068077087,-0.029205322,-0.066490173,-0.072542191,-0.04119873,0.004089355,-0.046178818,-0.079559326,-0.060546875,-0.079170227,-0.004867554,-0.045387268,0.008487701,-0.065673828,-0.028991699,0.01770401,-0.00304547,-0.002350854
4.24,0.046325684,-0.054260254,0.069513798,-0.002536068,0.019622803,0.035339355,0.009391785,0.010253906,0.134124756,-0.046890259,-0.023925781,-0.105682373,0.003799438,-0.094295502,-0.046302795,-0.099266052,-0.079864502,-0.070163727,-0.072021484,-0.05687809,-0.015798569,-0.079559326,-0.09161377,-0.037208557,-0.044494629,-0.032806396,-0.015602112,-0.005004883,-0.011016846,0.007602692,-0.00305673,-0.002356858
4.25,0.057373047,-0.029968262,0.075644016,-0.002546594,0.055175781,-0.002990723,0.023239136,0.014099121,0.120788574,-0.015136719,-0.040260315,-0.066017151,-0.013549805,-0.041728973,-0.064445496,-0.064849854,-0.048252106,-0.051145554,-0.065856934,-0.058148384,-0.025924683,-0.045806885,-0.053100586,0.026329041,-0.045692444,0.021347046,-0.013191223,0.02532959,0.000549316,-0.032794952,-0.003065738,-0.00234635
4.26,0.040176392,0.021118164,-0.008953571,-0.002554112,0.02822876,-0.032348633,0.009391785,0.023132324,0.15473938,0.028823853,-0.022659302,-0.041706085,-0.003631592,-0.034984589,-0.071708679,-0.004623413,-0.045818329,-0.045200348,-0.010391235,0.007900238,-0.070226669,-0.063308716,-0.018432617,0.014343262,0.020347595,0.035194397,0.013309479,0.014770508,0.010864258,-0.070663452,-0.003046971,-0.002339595
4.27,-0.012634277,0.013427734,-0.031022549,-0.002542082,-0.055114746,-0.048950195,0.005630493,-0.038757324,0.216583252,0.030044556,0.008750916,-0.046825409,0.014953613,-0.068687439,-0.041465759,-0.011993408,-0.066490173,-0.06303215,-0.002990723,0.033303261,-0.070226669,-0.068313599,-0.045715332,-0.033615112,-0.018081665,-0.003837585,-0.014396667,-0.015563965,-0.023864746,-0.017642975,-0.00304622,-0.002349353
4.28,-0.078979492,-0.026184082,-0.011405945,-0.002536068,-0.078369141,-0.080871582,-0.038406372,-0.092834473,0.194747925,-0.016357422,-0.01638031,-0.036590576,-0.012298584,-0.106430054,-0.066871643,-0.040267944,-0.06892395,-0.057088852,-0.060928345,-0.055608749,-0.051239014,-0.029556274,-0.076721191,-0.051589966,-0.112930298,-0.070587158,0.004871368,-0.069641113,-0.032867432,0.058097839,-0.003065738,-0.002348602
4.29,-0.044570923,-0.054260254,-0.048187256,-0.002538323,0.003692627,-0.002990723,-0.073631287,-0.027099609,0.10017395,-0.090835571,-0.074188232,-0.067298889,0.002563477,-0.114517212,-0.12374115,-0.080825806,-0.099319458,-0.073730469,-0.107772827,-0.136898041,-0.087949753,-0.043304443,-0.063049316,-0.059989929,-0.10332489,-0.118438721,0.071121216,-0.127624512,0.021118164,0.064411163,-0.003058231,-0.002348602
4.3,0.024215698,-0.010864258,-0.031022549,-0.002539827,0.022094727,0.046813965,-0.003173828,0.04888916,0.063796997,-0.093292236,-0.074188232,-0.085205078,0.031051636,-0.065990448,-0.097114563,-0.099266052,-0.093242645,-0.135545731,-0.0806427,-0.097523689,-0.105670929,-0.063308716,-0.036987305,-0.028816223,-0.084114075,-0.078132629,0.056667328,-0.076171875,0.045532227,0.045475006,-0.003043968,-0.002350103
4.31,0.027893066,0.031311035,0.059705257,-0.002540579,-0.013458252,0.007232666,0.015678406,0.021850586,0.106231689,-0.028564453,-0.055335999,-0.077533722,-0.016021729,-0.017463684,-0.026931763,-0.037811279,-0.090808868,-0.105827332,-0.042434692,-0.039095879,-0.052505493,-0.02331543,-0.039489746,0.023933411,-0.110527039,-0.026504517,0.024147034,0.002868652,0.017272949,0.027801514,-0.003049223,-0.002341096
4.32,0.008239746,0.017272949,0.031506062,-0.002536819,-0.020812988,0.019989014,-0.049720764,-0.014221191,0.149887085,-0.016357422,-0.054084778,-0.071136475,-0.059371948,-0.005329132,-0.020889282,0.00151825,-0.140663147,-0.04401207,-0.060928345,-0.035284996,-0.030988693,-0.029556274,-0.040710449,-0.024024963,-0.054100037,-0.007621765,-0.001144409,-0.02746582,-0.026428223,-0.007545471,-0.003053727,-0.002338844
4.33,-0.028610229,0.017272949,-0.067804813,-0.002538323,-0.057556152,-0.025970459,-0.034629822,-0.025817871,0.182632446,-0.028564453,-0.055335999,-0.035308838,-0.022216797,-0.020160675,-0.070503235,-0.037811279,-0.127288818,-0.078487396,-0.067092896,-0.070850372,-0.065164566,-0.083312988,-0.058105469,-0.079170227,-0.002471924,0.002464294,-0.00837326,-0.059082031,-0.022583008,-0.01512146,-0.003055228,-0.002342597
4.34,-0.047042847,0.007080078,-0.06535244,-0.002540579,-0.042877197,-0.05279541,-0.008216858,-0.034851074,0.159591675,-0.020019531,-0.072937012,-0.031471252,0.024871826,-0.07138443,-0.121315002,-0.051322937,-0.128505707,-0.10701561,-0.06338501,-0.07720089,-0.057569504,-0.105819702,-0.130065918,-0.049194336,-0.050498962,-0.035316467,0.016918182,-0.020812988,-0.007141113,-0.007545471,-0.003059732,-0.002341847
4.35,-0.018783569,-0.019775391,-0.022440434,-0.002545842,0.029418945,-0.005523682,-0.032112122,-0.005187988,0.097747803,-0.052978516,-0.069160461,-0.094165802,-0.004867554,-0.12260437,-0.12978363,-0.036575317,-0.17470932,-0.090373993,-0.076950073,-0.054337502,-0.027191162,-0.082061768,-0.147460938,-0.044403076,-0.058906555,-0.068061829,0.016918182,0.006835938,-0.037994385,-0.022693634,-0.003058982,-0.002338094
4.36,0.016830444,-0.023620605,-0.033474922,-0.002553361,0.007354736,-0.036193848,-0.020797729,-0.0078125,0.124420166,-0.063980103,-0.06162262,-0.109516144,-0.033370972,-0.082168579,-0.114059448,-0.040267944,-0.112693787,-0.073730469,-0.049835205,-0.072119713,-0.041114807,-0.044555664,-0.089111328,-0.047996521,-0.026481628,-0.056724548,0.009693146,-0.026123047,-0.035430908,-0.013858795,-0.003055979,-0.002337343
4.37,0.003326416,-0.00189209,-0.044509411,-0.002542834,-0.050231934,-0.060424805,0.003112793,-0.056762695,0.175354004,-0.05909729,-0.045280457,-0.050666809,0.001327515,0.001407623,-0.116477966,-0.02306366,-0.045818329,-0.046390533,-0.039978027,-0.07720089,-0.055038452,-0.064559937,-0.053100586,-0.019226074,-0.064903259,-0.037841797,-0.003559113,-0.066955566,0.003112793,-0.007545471,-0.003058231,-0.002338094
4.38,-0.042129517,0.023681641,-0.042057037,-0.002529301,-0.04776001,-0.045135498,-0.017021179,-0.063171387,0.143829346,-0.087173462,-0.001304626,-0.027637482,-0.004867554,-0.039031982,-0.134628296,-0.021827698,-0.089595795,-0.033313751,-0.107772827,-0.049257278,-0.053771973,-0.097061157,-0.045715332,-0.063583374,-0.080513,-0.034065247,-0.018013,-0.073608398,-0.003295898,0.011390686,-0.003048472,-0.002334341
4.39,-0.015106201,0.008300781,-0.046961784,-0.002536819,-0.040405273,-0.028503418,-0.054756165,-0.034851074,0.121994019,-0.05909729,-0.012611389,-0.058338165,-0.032119751,-0.111824036,-0.164871216,-0.057479858,-0.130935669,-0.080863953,-0.145980835,-0.065769196,-0.087949753,-0.063308716,-0.072998047,-0.113937378,-0.043296814,-0.074363708,0.026554108,-0.064331055,-0.011016846,0.049263,-0.003040966,-0.002341096
4.4,0.024215698,-0.012084961,-0.000371456,-0.002547346,-0.025726318,-0.028503418,-0.017021179,0.00769043,0.108657837,-0.048110962,-0.046539307,-0.071136475,0.007522583,-0.056552887,-0.168502808,-0.059928894,-0.151607513,-0.12128067,-0.101593018,-0.116576195,-0.108201981,-0.050811768,-0.099060059,-0.064781189,-0.032485962,-0.08190918,0.045829773,-0.032714844,0.000549316,-0.020168304,-0.003053727,-0.002357609
4.41,-0.000366211,0.000671387,0.02782774,-0.002545842,0.006134033,-0.045135498,0.053421021,0.036010742,0.105026245,-0.060317993,-0.025184631,-0.072414398,0.008758545,-0.006679535,-0.130996704,-0.043952942,-0.180789948,-0.077297211,-0.06338501,-0.097523689,-0.093011856,-0.097061157,-0.064331055,-0.040802002,-0.016876221,-0.022727966,-0.001144409,-0.016845703,-0.030273438,-0.093387604,-0.003059732,-0.002357609
4.42,0.009475708,0.036437988,-0.011405945,-0.002540579,0.007354736,-0.000427246,0.016937256,0.015380859,0.172927856,-0.000473022,-0.013870239,-0.060901642,-0.033370972,-0.032291412,-0.124946594,-0.043952942,-0.152824402,-0.06303215,-0.0806427,-0.050527573,-0.094276428,-0.097061157,-0.043212891,-0.046798706,-6.86646E-05,-0.001319885,0.01210022,-0.032714844,-0.068847656,-0.047939301,-0.003049223,-0.002350103
4.43,0.031570435,0.019775391,-0.022440434,-0.002532308,-0.015930176,0.01361084,-0.042175293,-0.010375977,0.172927856,0.000747681,-0.067901611,-0.042987823,-0.007339478,-0.030944824,-0.146720886,-0.055015564,-0.121208191,-0.114149094,-0.090515137,-0.078471184,-0.080352783,-0.090820313,-0.061828613,-0.041999817,-0.036087036,-0.026504517,0.030170441,-0.051147461,-0.03414917,-0.020168304,-0.003049974,-0.002348602
4.44,0.014389038,-0.05682373,-0.016310215,-0.002536819,-0.033081055,-0.029785156,-0.030853271,-0.002624512,0.075912476,-0.085952759,-0.1118927,-0.063457489,0.031051636,-0.055206299,-0.128578186,-0.067314148,-0.126068115,-0.117715836,-0.072021484,-0.103874207,-0.060102463,-0.140808105,-0.079162598,-0.061187744,-0.073310852,-0.035316467,-0.001144409,-0.064331055,0.012115479,-0.026481628,-0.003053727,-0.002341096
4.45,0.008239746,-0.021057129,-0.01508379,-0.002548849,-0.020812988,-0.028503418,-0.030853271,-0.010375977,0.057739258,-0.09815979,-0.089271545,-0.104400635,0.006271362,-0.109127045,-0.101951599,-0.069763184,-0.122421265,-0.086807251,-0.057235718,-0.073390007,-0.061367035,-0.142074585,-0.086608887,-0.051589966,-0.070907593,-0.041618347,0.031375885,-0.045898438,-0.005859375,-0.017642975,-0.003052226,-0.002341096
4.46,-0.004043579,0.044067383,-0.027344704,-0.002541331,-0.018341064,-0.029785156,-0.037147522,-0.050292969,0.084411621,-0.067642212,-0.072937012,-0.089046478,-0.024688721,-0.080818176,-0.13583374,-0.072227478,-0.122421265,-0.065410614,-0.06338501,-0.044176102,-0.032255173,-0.070800781,-0.063049316,-0.028816223,-0.076911926,-0.059249878,0.047031403,-0.032714844,-0.035430908,0.003818512,-0.003055979,-0.002354607
4.47,-0.035980225,-0.003173828,-0.061674118,-0.002540579,-0.056365967,-0.042572021,-0.0233078,-0.037414551,0.063796997,-0.094512939,-0.099327087,-0.046825409,-0.038299561,-0.052513123,-0.1902771,-0.073455811,-0.118774414,-0.061843872,-0.079406738,-0.02639389,-0.012001038,-0.035812378,-0.028320313,-0.024024963,-0.092514038,-0.078132629,0.002464294,-0.038024902,-0.0418396,0.01517868,-0.003047722,-0.002350854
4.48,-0.044570923,-0.014648438,-0.072708607,-0.002552609,-0.064910889,-0.04385376,-0.033370972,-0.0078125,0.066223145,-0.112823486,-0.109375,-0.080089569,-0.034591675,-0.082168579,-0.145515442,-0.100486755,-0.107833862,-0.046390533,-0.076950073,-0.059417725,-0.04744339,-0.078308105,-0.063049316,-0.009635925,-0.051696777,-0.074363708,0.027759552,-0.049865723,-0.016143799,-0.023956299,-0.00304547,-0.002336592
4.49,-0.026153564,-0.012084961,-0.080064774,-0.002550353,-0.018341064,-0.060424805,-0.045951843,-0.042602539,0.080764771,-0.099380493,-0.094299316,-0.110797882,-0.007339478,-0.078121185,-0.086227417,-0.127540588,-0.11391449,-0.033313751,-0.088043213,-0.120386124,-0.082885742,-0.125808716,-0.154846191,-0.040802002,-0.04209137,-0.037841797,0.054260254,-0.084106445,0.005706787,-0.064350128,-0.003064987,-0.002335842
4.5,-0.031066895,-0.061950684,-0.076386929,-0.00254509,-0.015930176,-0.046386719,-0.044692993,-0.047729492,0.06137085,-0.099380493,-0.114402771,-0.114635468,-0.013549805,-0.076774597,-0.120109558,-0.094345093,-0.168628693,-0.089183807,-0.089263916,-0.081010818,-0.068962097,-0.128311157,-0.173522949,-0.100746155,-0.094924927,-0.022727966,0.031375885,-0.089416504,0.005706787,-0.042892456,-0.003069491,-0.002341847
4.51,-0.031066895,-0.077270508,-0.040831566,-0.002539827,-0.0625,-0.000427246,-0.052238464,-0.018066406,0.073486328,-0.125030518,-0.168441772,-0.156860352,-0.053192139,-0.074077606,-0.162445068,-0.050094604,-0.197811127,-0.111772537,-0.062164307,-0.035284996,-0.028455734,-0.110824585,-0.123901367,-0.075576782,-0.045692444,-0.017692566,0.036190033,-0.045898438,-0.017425537,-0.021430969,-0.003050725,-0.002342597
4.52,-0.000366211,-0.028747559,-0.01998806,-0.002534564,-0.050231934,0.009765625,-0.054756165,-0.025817871,0.123214722,-0.123809814,-0.143310547,-0.092884064,-0.027160645,-0.013420105,-0.189071655,-0.016906738,-0.13822937,-0.080863953,-0.079406738,-0.083552361,-0.053771973,-0.115814209,-0.110229492,-0.027618408,0.043151855,0.008750916,0.015716553,0.010803223,-0.072692871,-0.065612793,-0.00304622,-0.002337343
4.53,-0.039672852,0.004516602,-0.051866055,-0.002542834,-0.025726318,-0.041290283,-0.054756165,-0.0078125,0.158370972,-0.073745728,-0.026435852,0.022262573,0.029830933,0.001407623,-0.162445068,0.018737793,-0.092025757,-0.095129013,-0.085586548,-0.081010818,-0.095542908,-0.114562988,-0.152404785,-0.024024963,0.020347595,0.032684326,-0.024032593,0.023986816,-0.066253662,-0.069400787,-0.00305673,-0.002341847
4.54,-0.074066162,-0.058044434,-0.108263969,-0.002551105,-0.071044922,-0.088531494,-0.068588257,-0.006530762,0.146255493,-0.093292236,-0.012611389,-0.031471252,0.008758545,-0.047119141,-0.134628296,0.000297546,-0.107833862,-0.101072311,-0.033813477,-0.042906761,-0.134784698,-0.130813599,-0.26159668,-0.05519104,0.00112915,0.032684326,-0.010784149,-0.01953125,-0.011016846,-0.001232147,-0.003058982,-0.00234635
4.55,-0.039672852,-0.107910156,-0.102133751,-0.002548849,-0.082092285,-0.066833496,-0.082435608,-0.037414551,0.052886963,-0.208068848,-0.147079468,-0.133827209,-0.023452759,-0.052513123,-0.235054016,-0.074684143,-0.168628693,-0.098695755,-0.012863159,-0.06830883,-0.261363983,-0.254577637,-0.528381348,-0.170280457,0.025138855,0.038978577,0.01210022,-0.00769043,-0.004577637,0.012653351,-0.003059732,-0.002338094
4.56,-0.037216187,-0.03125,-0.018762589,-0.002548097,-0.030609131,-0.025970459,-0.083694458,-0.020690918,-0.033218384,-0.272796631,-0.222480774,-0.138946533,-0.019729614,-0.005329132,-0.339103699,-0.109100342,-0.229427338,-0.117715836,-0.020248413,-0.073390007,-0.360095978,-0.393341064,-0.981262207,-0.350112915,0.022743225,0.040229797,0.013309479,0.066162109,-0.035430908,-0.045417786,-0.003055979,-0.00233284
4.57,0.002090454,-0.00189209,0.022923946,-0.002551105,0.003692627,-0.004272461,-0.077392578,-0.01940918,-0.004104614,-0.249588013,-0.189804077,-0.119750977,-0.018478394,0.040500641,-0.416542053,-0.061157227,-0.236721039,-0.093940735,-0.028869629,-0.055608749,-0.324653625,-0.398345947,-1.270324707,-0.461608887,0.014335632,-0.018943787,0.013309479,0.071472168,-0.0546875,-0.065612793,-0.003054478,-0.002344849
4.58,0.046325684,-0.082336426,-0.033474922,-0.002546594,-0.003662109,-0.014465332,-0.0962677,-0.058044434,0.033477783,-0.23248291,-0.159645081,-0.144062042,0.005050659,0.033760071,-0.539955139,-0.043952942,-0.188087463,-0.065410614,-0.059692383,-0.097523689,-0.315792084,-0.303329468,-1.195861816,-0.407661438,-0.012077332,-0.005096436,0.015716553,0.013427734,-0.0546875,-0.011333466,-0.003058982,-0.002357609
4.59,-0.006500244,-0.088745117,-0.082517147,-0.002544338,-0.05267334,-0.060424805,-0.0987854,-0.059326172,0.018936157,-0.252029419,-0.15461731,-0.190124512,0.023620605,-0.024200439,-0.666999817,-0.115242004,-0.147956848,-0.065410614,-0.06463623,-0.120386124,-0.398069382,-0.215820313,-1.159912109,-0.339324951,-0.030082703,0.045265198,0.008487701,-0.020812988,-0.061126709,-0.022693634,-0.00305673,-0.002353856
4.6,-0.050720215,-0.067077637,-0.093551636,-0.002548849,-0.067382813,-0.075775146,-0.030853271,-0.032287598,0.00680542,-0.2996521,-0.175987244,-0.199085236,0.014953613,-0.070034027,-0.73475647,-0.201286316,-0.140663147,-0.04401207,-0.02394104,-0.022583961,-0.365159988,-0.124557495,-1.328674316,-0.332130432,-0.056495667,-0.018943787,0.015716553,-0.010253906,-0.043121338,-0.05298996,-0.003060483,-0.002343348
4.61,-0.070388794,-0.084899902,-0.073935032,-0.002548097,-0.056365967,-0.092346191,-0.02456665,-0.042602539,-0.039276123,-0.326522827,-0.201118469,-0.195240021,0.034759521,-0.121257782,-0.826705933,-0.262741089,-0.118774414,-0.032125473,0.005630493,0.023141861,-0.111999512,0.089202881,-1.561950684,-0.238616943,-0.158554077,-0.063026428,0.059074402,-0.038024902,-0.008453369,-0.006282806,-0.003061234,-0.002340345
4.62,-0.028610229,-0.045349121,-0.011405945,-0.002548097,-0.078369141,-0.110229492,-0.081176758,-0.046447754,-0.102340698,-0.317977905,-0.209915161,-0.211872101,0.040969849,-0.194046021,-0.940437317,-0.288543701,-0.135799408,-0.065410614,0.014266968,-0.051797867,0.284194946,0.439224243,-1.563171387,-0.045600891,-0.183761597,-0.075622559,0.061481476,-0.135559082,-0.037994385,-0.010070801,-0.003053727,-0.002341096
4.63,0.018066406,-0.005737305,-0.022440434,-0.002537571,-0.063690186,-0.078308105,-0.057281494,-0.042602539,-0.136291504,-0.339950562,-0.198608398,-0.20803833,-0.001159668,-0.210224152,-0.59198761,-0.250450134,-0.127288818,-0.06778717,0.016723633,-0.045446396,0.742416382,0.890533447,-0.934082031,0.224136353,-0.081710815,-0.112136841,0.014507294,-0.110473633,-0.106109619,-0.01259613,-0.003049974,-0.002347851
4.64,-0.061782837,-0.023620605,-0.078839302,-0.002532308,-0.002410889,-0.087249756,-0.049720764,-0.082519531,-0.116882324,-0.320404053,-0.116920471,-0.146625519,-0.032119751,-0.101039886,0.271911621,-0.148429871,0.036865234,-0.005971909,-0.001754761,0.018061638,1.237344742,1.381820679,0.137939453,0.590995789,0.00353241,-0.056724548,0.008487701,0.01739502,-0.138244629,-0.032794952,-0.003047722,-0.002355357
4.65,-0.108459473,-0.09765625,-0.083743572,-0.002549601,-0.05267334,-0.129394531,-0.130241394,-0.136657715,0.04196167,-0.148239136,0.056510925,0.028663635,-0.066802979,0.076896667,1.151550293,0.024879456,0.284915924,0.061788559,-0.051071167,0.035843849,1.794298172,1.805618286,1.263366699,0.999801636,0.10798645,0.062904358,0.016918182,0.079345703,-0.125396729,-0.126209259,-0.003046971,-0.002340345
4.66,-0.115829468,-0.193481445,-0.119298935,-0.002551857,-0.181365967,-0.140899658,-0.185585022,-0.204956055,0.259017944,0.091110229,0.290252686,0.25384903,-0.149810791,0.234607697,2.048110962,0.246124268,0.542694092,0.10458374,-0.053527832,0.05235672,2.387958527,2.241897583,2.454528809,1.391830444,0.232849121,0.128387451,-0.025234222,0.132080078,-0.090667725,-0.092124939,-0.003055979,-0.002328336
4.67,-0.142852783,-0.158996582,-0.152402401,-0.002549601,-0.193572998,-0.125549316,-0.203201294,-0.259033203,0.420303345,0.270614624,0.517715454,0.408660889,-0.219161987,0.40580368,3.151580811,0.405906677,0.756702423,0.141435623,-0.014083862,0.082839966,3.075286865,2.795700073,3.703979492,1.76587677,0.378128052,0.195129395,-0.092685699,0.230957031,-0.04699707,0.011390686,-0.00306874,-0.002335091
4.68,-0.104782104,-0.063171387,-0.094778061,-0.002560879,-0.139678955,-0.108978271,-0.213264465,-0.217834473,0.682235718,0.468444824,0.759002686,0.626171112,-0.236526489,0.626873016,4.308280945,0.601333618,0.980434418,0.229404449,-0.021484375,0.145077705,3.810718536,3.336990356,4.682983398,2.143516541,0.666282654,0.382759094,-0.149295807,0.429992676,-0.009735107,0.045475006,-0.003062735,-0.00233359
4.69,-0.056869507,-0.021057129,-0.026118279,-0.00255712,-0.083312988,-0.114074707,-0.183067322,-0.12121582,1.101776123,0.853088379,1.152351379,1.001052856,-0.328186035,0.947692871,5.124984741,1.010643005,1.269828796,0.325695038,-0.033813477,0.221288681,4.305646896,3.814544678,5.295898438,2.49597168,1.04447937,0.678695679,-0.237228394,0.754272461,0.015960693,0.094707489,-0.00305673,-0.002337343
4.7,-0.03843689,0.019775391,-0.018762589,-0.002544338,-0.04776001,-0.077056885,-0.17048645,-0.117370605,1.555297852,1.348876953,1.677650452,1.410480499,-0.48677063,1.380397797,5.364562988,1.478942871,1.50693512,0.404153824,0.010574341,0.270824432,4.539819717,4.249588013,5.80090332,2.790901184,1.409469604,0.983451843,-0.369720459,1.083862305,0.075073242,0.15404129,-0.003058982,-0.002350854
4.71,-0.037216187,-0.027404785,-0.006501675,-0.002536819,-0.084503174,-0.068115234,-0.230873108,-0.181762695,2.029434204,1.80557251,2.202957153,1.828865051,-0.595779419,1.78074646,5.207260132,1.875953674,1.713645935,0.532541275,0.03767395,0.32544136,4.60817337,4.525863647,6.087524414,3.03666687,1.752853394,1.231529236,-0.457645416,1.311889648,0.170196533,0.212112427,-0.003057481,-0.002351604
4.72,-0.010192871,-0.044006348,0.041314125,-0.002532308,-0.050231934,-0.134490967,-0.228355408,-0.162414551,2.508407593,2.226867676,2.70438385,2.252365112,-0.719650269,2.139308929,4.947135925,2.264350891,1.94102478,0.628829956,0.008102417,0.39276123,4.51830101,4.654632568,5.957275391,3.188926697,2.10584259,1.472053528,-0.508235931,1.507019043,0.260162354,0.324462891,-0.003057481,-0.002343348
4.73,0.079483032,0.142456055,0.113651752,-0.002541331,0.084564209,-0.123016357,-0.139045715,-0.103149414,2.971633911,2.656692505,3.188209534,2.691223145,-0.849716187,2.546401978,4.633758545,2.700706482,2.144088745,0.671625137,0.003173828,0.44483757,4.398050308,4.764633179,5.668151855,3.278823853,2.516456604,1.796943665,-0.598567963,1.829956055,0.348815918,0.424194336,-0.003052976,-0.002338094
