Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
18.07,5.914215088,9.640014648,8.556411743,-0.002531556,3.504516602,0.998504639,2.148025513,3.79510498,9.291412354,6.125091553,6.127418518,5.531894684,-0.791656494,4.005146027,0.621414185,5.486564636,1.306074142,-0.140108109,-0.907318115,0.385191917,1.694158554,2.825592041,2.354980469,0.73324585,4.559013367,4.467544556,-2.707553864,4.137145996,6.606506348,6.169525146,-0.003061984,-0.00234635
18.08,5.839279175,9.600402832,8.562541962,-0.002531556,3.506958008,1.032958984,2.154312134,3.778320313,9.301086426,6.094573975,6.13747406,5.458965302,-0.74458313,3.970100403,0.60206604,5.434936523,1.319452286,-0.1163311,-0.824737549,0.405514717,1.668840408,2.831848145,2.336364746,0.708068848,4.575828552,4.482650757,-2.670211792,4.071289063,6.558929443,6.127864838,-0.003070992,-0.002347101
18.09,5.7447052,9.600402832,8.552733421,-0.002536068,3.505737305,1.049591064,2.145507813,3.735778809,9.235595703,6.073822021,6.098510742,5.42698288,-0.754516602,3.916179657,0.627471924,5.402984619,1.318231583,-0.077100754,-0.772964478,0.411865234,1.613145828,2.815597534,2.354980469,0.726051331,4.522994995,4.413391113,-2.647327423,4.035644531,6.503692627,6.066009521,-0.00307925,-0.002342597
18.1,5.674682617,9.572265625,8.514724731,-0.002539075,3.486114502,1.109558105,2.121612549,3.702331543,9.200439453,6.018859863,6.026878357,5.402671814,-0.796615601,3.87304306,0.63230896,5.359954834,1.314584732,-0.097309113,-0.798858643,0.397893429,1.613145828,2.79309082,2.331420898,0.759628296,4.479774475,4.36050415,-2.655757904,4.059387207,6.480560303,6.058433533,-0.003080751,-0.0023456
18.11,5.648880005,9.544189453,8.497560501,-0.002527045,3.466522217,1.085327148,2.112808228,3.658508301,9.17010498,5.955368042,5.967819214,5.347652435,-0.799118042,3.870349884,0.592376709,5.278839111,1.278108597,-0.117519379,-0.834609985,0.40043354,1.624538422,2.811828613,2.291625977,0.742835999,4.435348511,4.373100281,-2.649734497,4.04095459,6.459991455,6.033184052,-0.003081502,-0.002356108
18.12,5.607116699,9.521240234,8.487751961,-0.002523286,3.468994141,1.018920898,2.12664032,3.682983398,9.10949707,5.937042236,5.915031433,5.311828613,-0.735916138,3.882484436,0.593589783,5.248100281,1.258653641,-0.122276306,-0.807479858,0.362329006,1.601753235,2.828094482,2.287963867,0.705673218,4.376525879,4.366798401,-2.658164978,4.035644531,6.416320801,5.989002228,-0.003078499,-0.002356858
18.13,5.537094116,9.505859375,8.455875397,-0.002526293,3.489807129,1.018920898,2.13293457,3.739685059,9.093719482,5.968795776,5.90120697,5.307991028,-0.709915161,3.854171753,0.639564514,5.2628479,1.26716423,-0.130596161,-0.812423706,0.402974129,1.585298538,2.77557373,2.273071289,0.693687439,4.383728027,4.326507568,-2.701530457,4.018554688,6.440734863,5.987739563,-0.003075497,-0.002350103
18.14,5.496551514,9.523742676,8.428901672,-0.002528549,3.473846436,0.992095947,2.088897705,3.73449707,9.069488525,5.957794189,5.928863525,5.288799286,-0.75201416,3.806995392,0.609321594,5.244422913,1.234334946,-0.102064133,-0.828430176,0.451240063,1.604286194,2.731826782,2.295410156,0.704475403,4.393325806,4.305099487,-2.685871124,3.934143066,6.422729492,6.036972046,-0.003072494,-0.002353856
18.15,5.481811523,9.53137207,8.427675247,-0.002524789,3.442047119,1.012542725,2.080093384,3.746154785,9.041595459,5.894302368,5.912521362,5.222267151,-0.749557495,3.827213287,0.559715271,5.219841003,1.210016251,-0.11989975,-0.793930054,0.381381035,1.647323608,2.759338379,2.33013916,0.727249146,4.338096619,4.258506775,-2.634082794,3.907836914,6.352050781,6.07484436,-0.003066489,-0.002350854
18.16,5.45602417,9.48034668,8.397024155,-0.002520278,3.45425415,1.112121582,2.179481506,3.79510498,9.033111572,5.861343384,5.861000061,5.196678162,-0.703704834,3.819126129,0.579071045,5.170677185,1.240411758,-0.188846588,-0.818588257,0.3635993,1.639726639,2.783081055,2.301574707,0.705673218,4.315284729,4.248435974,-2.620830536,3.917053223,6.386749268,6.088733673,-0.003070242,-0.002340345
18.17,5.46585083,9.404968262,8.368824005,-0.002530804,3.489807129,1.091705322,2.232315063,3.793823242,9.013702393,5.806396484,5.827072144,5.233779907,-0.711166382,3.713985443,0.579071045,5.11289978,1.239198685,-0.180524826,-0.849395752,0.41567564,1.590362549,2.746826172,2.242004395,0.685295105,4.33089447,4.305099487,-2.603969574,3.885437012,6.435577393,6.124076843,-0.003078499,-0.002342597
18.18,5.495330811,9.387084961,8.397024155,-0.002539075,3.489807129,1.025299072,2.193313599,3.762878418,9.014892578,5.773422241,5.783081055,5.21075058,-0.740875244,3.701850891,0.571807861,5.121505737,1.208799362,-0.140108109,-0.83706665,0.413135529,1.575172424,2.683074951,2.22467041,0.68170166,4.285270691,4.284950256,-2.566623688,3.882751465,6.466430664,6.150588989,-0.003074746,-0.002347101
18.19,5.499023438,9.374267578,8.379859924,-0.002536819,3.464050293,1.032958984,2.194572449,3.779602051,8.978546143,5.825912476,5.737838745,5.139102936,-0.713623047,3.766551971,0.573028564,5.133796692,1.211233139,-0.140108109,-0.854324341,0.373760223,1.572641373,2.700576782,2.265625,0.688896179,4.252853394,4.230796814,-2.560604095,3.866943359,6.549957275,6.127864838,-0.003070242,-0.002344098
18.2,5.524810791,9.337280273,8.339399338,-0.002535316,3.492248535,1.061065674,2.223510742,3.838928223,8.933685303,5.799057007,5.710189819,5.117351532,-0.697525024,3.720722198,0.554878235,5.110450745,1.225824356,-0.15080452,-0.84815979,0.350897312,1.58782959,2.74432373,2.269348145,0.73085022,4.280471802,4.208129883,-2.600353241,3.841918945,6.588500977,6.122814178,-0.003080001,-0.002344098
18.21,5.591140747,9.335998535,8.357789993,-0.002532308,3.524139404,1.071289063,2.257469177,3.878845215,8.940948486,5.706253052,5.682548523,5.125026703,-0.73840332,3.649280548,0.56817627,5.098152161,1.223390579,-0.157938004,-0.809951782,0.380111217,1.610614777,2.721832275,2.260681152,0.727249146,4.29006958,4.194282532,-2.59312439,3.868225098,6.558929443,6.201087952,-0.003088258,-0.002347101
18.22,5.68572998,9.327087402,8.363920212,-0.002530053,3.494720459,1.057220459,2.27633667,3.903320313,8.926391602,5.708694458,5.654899597,5.116069794,-0.750793457,3.682979584,0.577865601,5.109207153,1.208799362,-0.155561447,-0.817352295,0.405514717,1.58782959,2.694335938,2.27557373,0.721260071,4.279266357,4.205619812,-2.555786133,3.865661621,6.597503662,6.244007111,-0.003082253,-0.002352355
18.23,5.775405884,9.34362793,8.356563568,-0.002542082,3.489807129,1.087860107,2.242378235,3.935546875,8.873016357,5.712356567,5.652381897,5.087924957,-0.713623047,3.723419189,0.520996094,5.095695496,1.191774368,-0.155561447,-0.829666138,0.381381035,1.549856186,2.656814575,2.230895996,0.742835999,4.256462097,4.209388733,-2.599147797,3.847167969,6.71572876,6.238956451,-0.003075497,-0.002351604
18.24,5.847885132,9.367919922,8.365146637,-0.00254509,3.514343262,1.108306885,2.27381897,3.965209961,8.826965332,5.684280396,5.638557434,5.059776306,-0.687606812,3.676239014,0.50164032,5.025627136,1.188127518,-0.17457962,-0.839538574,0.359788418,1.546058655,2.636825562,2.212280273,0.699684143,4.218032837,4.200576782,-2.608783722,3.83795166,6.760681152,6.319747925,-0.003077748,-0.002347101
18.25,5.898239136,9.30279541,8.365146637,-0.002524038,3.519226074,1.054656982,2.35055542,4.003845215,8.834228516,5.696487427,5.617195129,5.032905579,-0.696273804,3.600753784,0.534309387,4.989982605,1.180830002,-0.157938004,-0.860488892,0.371220112,1.562515259,2.670578003,2.218444824,0.694885254,4.207229614,4.189247131,-2.541332245,3.831359863,6.769714355,6.381607056,-0.003070992,-0.002348602
18.26,5.90562439,9.291259766,8.389667511,-0.002524038,3.533935547,1.070007324,2.34929657,4.029602051,8.860900879,5.680603027,5.608406067,5.009876251,-0.722305298,3.602100372,0.502845764,5.009651184,1.174753189,-0.135349274,-0.841995239,0.397893429,1.549856186,2.653076172,2.175048828,0.724853516,4.249252319,4.179168701,-2.556995392,3.872192383,6.860931396,6.377822876,-0.003069491,-0.002347851
18.27,5.958435059,9.364074707,8.427675247,-0.002549601,3.558441162,1.118530273,2.368171692,4.069519043,8.835449219,5.641540527,5.590805054,5.055934906,-0.737167358,3.65467453,0.484695435,5.007202148,1.185697556,-0.157938004,-0.8309021,0.408054829,1.551122665,2.605560303,2.187438965,0.700881958,4.243247986,4.189247131,-2.608783722,3.857727051,6.931640625,6.399280548,-0.003081502,-0.002347851
18.28,6.040740967,9.362792969,8.426448822,-0.002549601,3.564575195,1.086578369,2.405906677,4.155883789,8.829376221,5.651306152,5.610916138,5.113513947,-0.733444214,3.646583557,0.530677795,5.007202148,1.189344406,-0.163881302,-0.849395752,0.382651329,1.571374893,2.620559692,2.204833984,0.704475403,4.184417725,4.165313721,-2.584693909,3.798400879,6.947052002,6.411903381,-0.003082253,-0.002349353
18.29,6.075134277,9.352600098,8.437484741,-0.002524038,3.558441162,1.059783936,2.412193298,4.182922363,8.860900879,5.661071777,5.617195129,5.080245972,-0.713623047,3.594013214,0.528251648,5.002281189,1.196641922,-0.161502838,-0.862945557,0.366139412,1.528337479,2.615570068,2.171325684,0.699684143,4.192817688,4.130058289,-2.575061798,3.791809082,6.976593018,6.448516846,-0.003075497,-0.002347101
18.3,6.158660889,9.376831055,8.486526489,-0.002522534,3.563323975,1.090423584,2.436103821,4.179077148,8.846374512,5.607345581,5.568183899,5.039302826,-0.718582153,3.573795319,0.502845764,4.986305237,1.190561295,-0.165071487,-0.869125366,0.390272617,1.520744324,2.596817017,2.173828125,0.648132324,4.196426392,4.140129089,-2.570240021,3.762817383,7.015136719,6.483860016,-0.00306874,-0.0023456
18.31,6.263092041,9.364074707,8.501237869,-0.002533812,3.586578369,1.138946533,2.4272995,4.208679199,8.830596924,5.565826416,5.565673828,5.038024902,-0.747085571,3.568401337,0.519790649,4.992446899,1.140707016,-0.172203064,-0.849395752,0.390272617,1.581501007,2.600570679,2.202331543,0.655319214,4.13999939,4.131317139,-2.544948578,3.73248291,7.112823486,6.492698669,-0.003063486,-0.002344849
18.32,6.309768677,9.410095215,8.524534225,-0.002523286,3.58291626,1.14151001,2.398361206,4.208679199,8.845153809,5.570709229,5.559387207,5.003479004,-0.763183594,3.526615143,0.535514832,4.955566406,1.138277054,-0.191225052,-0.81980896,0.349627495,1.554918289,2.583068848,2.202331543,0.702079773,4.0991745,4.114944458,-2.565425873,3.743041992,7.233612061,6.539409637,-0.003077748,-0.002353105
18.33,6.371185303,9.512207031,8.589515686,-0.00252103,3.560882568,1.095550537,2.42225647,4.220336914,8.820892334,5.516983032,5.494041443,4.930549622,-0.737167358,3.484825134,0.530677795,4.8879776,1.184480667,-0.157938004,-0.814880371,0.329304695,1.519477844,2.605560303,2.166320801,0.692489624,4.089569092,4.094795227,-2.587100983,3.706115723,7.258026123,6.565914154,-0.003089759,-0.002361362
18.34,6.462081909,9.513549805,8.616488457,-0.002534564,3.593994141,1.122344971,2.442390442,4.260314941,8.759063721,5.455917358,5.475189209,4.880653381,-0.6640625,3.506393433,0.523414612,4.868309021,1.157728195,-0.1460495,-0.818588257,0.331844807,1.548591614,2.641815186,2.108032227,0.682899475,4.095573425,4.006637573,-2.59312439,3.677124023,7.263183594,6.567176819,-0.003077748,-0.002349353
18.35,6.52104187,9.490539551,8.606679916,-0.002538323,3.604980469,1.17086792,2.434844971,4.296325684,8.69720459,5.44493103,5.445022583,4.862739563,-0.655395508,3.536048889,0.529457092,4.842483521,1.123685837,-0.20192337,-0.833358765,0.321683884,1.50428772,2.609329224,2.093139648,0.679298401,4.069152832,3.958786011,-2.564216614,3.669189453,7.308166504,6.587375641,-0.003072494,-0.002342597
18.36,6.57019043,9.558227539,8.627522469,-0.002536068,3.533935547,1.103210449,2.448677063,4.358154297,8.683868408,5.43637085,5.365852356,4.847385406,-0.699996948,3.5117836,0.53188324,4.815452576,1.180830002,-0.180524826,-0.86541748,0.326764107,1.47010994,2.534317017,2.099365234,0.628952026,3.9923172,4.016716003,-2.522060394,3.591430664,7.391662598,6.631561279,-0.003073995,-0.002351604
18.37,6.638977051,9.620849609,8.685147285,-0.002530804,3.514343262,1.077636719,2.475090027,4.385253906,8.702056885,5.43637085,5.364593506,4.847385406,-0.69380188,3.476737976,0.511314392,4.830200195,1.191774368,-0.135349274,-0.867874146,0.348357201,1.53719902,2.486801147,2.073303223,0.627754211,3.953895569,4.024276733,-2.538925171,3.571655273,7.503509521,6.671958923,-0.003069491,-0.002347851
18.38,6.654937744,9.629760742,8.698633194,-0.002527797,3.558441162,1.147888184,2.492698669,4.31439209,8.660827637,5.42906189,5.382194519,4.834590912,-0.688842773,3.456520081,0.502845764,4.814224243,1.110307693,-0.187656403,-0.840759277,0.329304695,1.520744324,2.518066406,2.070800781,0.690093994,3.953895569,3.978942871,-2.526882172,3.630981445,7.517608643,6.682056427,-0.003073995,-0.002337343
18.39,6.661087036,9.651489258,8.681468964,-0.002538323,3.567016602,1.133850098,2.49773407,4.306640625,8.58807373,5.378982544,5.326896667,4.801322937,-0.702484131,3.44708252,0.498008728,4.761367798,1.095716476,-0.224510193,-0.824737549,0.300090313,1.453655243,2.560562134,2.099365234,0.703277588,3.932289124,3.966346741,-2.47026825,3.634887695,7.508636475,6.66059494,-0.003080751,-0.002332089
18.4,6.754455566,9.685974121,8.728058815,-0.002553361,3.554748535,1.089141846,2.491455078,4.407165527,8.548065186,5.327713013,5.294219971,4.773174286,-0.696273804,3.432254791,0.484695435,4.718345642,1.115171432,-0.190034866,-0.83706665,0.328034401,1.47010994,2.558059692,2.104370117,0.698486328,3.915477753,3.942428589,-2.45822525,3.603271484,7.599853516,6.616413116,-0.003075497,-0.002335842
18.41,6.846572876,9.698730469,8.779553413,-0.002548097,3.558441162,1.108306885,2.49395752,4.41229248,8.533508301,5.325256348,5.282913208,4.728397369,-0.670272827,3.402599335,0.496795654,4.670417786,1.075048447,-0.186470032,-0.874053955,0.380111217,1.500490189,2.53805542,2.074584961,0.679298401,3.88666153,3.910942078,-2.475086212,3.571655273,7.644836426,6.635349274,-0.003067239,-0.002350103
18.42,6.877288818,9.711486816,8.763614655,-0.002528549,3.549835205,1.133850098,2.49395752,4.390441895,8.529876709,5.337463379,5.222595215,4.734790802,-0.678955078,3.386425018,0.511314392,4.638450623,1.070180893,-0.193601608,-0.866653442,0.364869118,1.514413834,2.508056641,2.041015625,0.631347656,3.853042603,3.894569397,-2.475086212,3.563720703,7.639709473,6.694683075,-0.003069491,-0.002353105
18.43,6.904327393,9.726867676,8.751354218,-0.002531556,3.53515625,1.144042969,2.476348877,4.43939209,8.527435303,5.306945801,5.184890747,4.779575348,-0.712387085,3.366203308,0.494377136,4.64214325,1.088422775,-0.157938004,-0.827209473,0.288659096,1.481502533,2.503067017,2.032348633,0.638542175,3.861446381,3.854263306,-2.440155029,3.586181641,7.701385498,6.711093903,-0.003076998,-0.002341847
18.44,6.966964722,9.754943848,8.823691368,-0.002540579,3.526550293,1.14151001,2.49647522,4.434204102,8.510467529,5.271530151,5.218826294,4.730953217,-0.675216675,3.336547852,0.470176697,4.639678955,1.088422775,-0.160316467,-0.83706665,0.27468729,1.418212891,2.50680542,2.019958496,0.661315918,3.859046936,3.824043274,-2.429317474,3.563720703,7.761779785,6.717407227,-0.003073245,-0.002341096
18.45,7.017333984,9.825195313,8.888671875,-0.002533812,3.527801514,1.126190186,2.537994385,4.449645996,8.448608398,5.255661011,5.207511902,4.66186142,-0.65663147,3.329811096,0.435089111,4.640914917,1.090852737,-0.190034866,-0.854324341,0.308981895,1.411884308,2.489303589,1.995117188,0.654121399,3.838634491,3.841682434,-2.457015991,3.503112793,7.782348633,6.737602234,-0.00306799,-0.002349353
18.46,7.030838013,9.894165039,8.867829323,-0.002530804,3.513092041,1.098083496,2.531700134,4.483215332,8.375854492,5.204360962,5.162269592,4.670818329,-0.678955078,3.302848816,0.422996521,4.608955383,1.07261467,-0.159126282,-0.841995239,0.296280384,1.438465118,2.499313354,2.016235352,0.643333435,3.82062912,3.830345154,-2.443771362,3.496520996,7.784912109,6.762851715,-0.003070242,-0.002343348
18.47,7.076293945,9.899291992,8.862924576,-0.002530804,3.481262207,1.054656982,2.525413513,4.45098877,8.349212646,5.138427734,5.144676208,4.643951416,-0.67149353,3.267803192,0.458068848,4.526611328,1.06045723,-0.142484665,-0.849395752,0.283578396,1.430871964,2.501800537,2.036071777,0.603767395,3.77620697,3.774932861,-2.422088623,3.484680176,7.778503418,6.766635895,-0.003070992,-0.002336592
18.48,7.141403198,9.878845215,8.900933266,-0.002536819,3.506958008,1.035522461,2.507804871,4.457458496,8.341918945,5.113998413,5.064247131,4.542873383,-0.65663147,3.285324097,0.444770813,4.510620117,1.048295975,-0.203111649,-0.886383057,0.302630901,1.411884308,2.451812744,2.011230469,0.580993652,3.752193451,3.76864624,-2.417274475,3.456970215,7.854309082,6.737602234,-0.003075497,-0.002353105
18.49,7.163513184,9.913330078,8.938940048,-0.002543586,3.553497314,1.062347412,2.463775635,4.459960938,8.330993652,5.11277771,5.00894928,4.51216507,-0.623184204,3.267803192,0.41330719,4.540122986,1.01546669,-0.225696564,-0.880203247,0.314062595,1.429605484,2.414306641,2.021179199,0.608566284,3.762996674,3.776191711,-2.390773773,3.471435547,7.96484375,6.718666077,-0.003081502,-0.002350854
18.5,7.208969116,9.93762207,9.001469612,-0.002536819,3.519226074,1.063598633,2.472579956,4.436767578,8.283721924,5.107894897,5.031570435,4.550548553,-0.631851196,3.168048859,0.454444885,4.516777039,1.040998459,-0.197166443,-0.827209473,0.297550201,1.444795609,2.410552979,2.014953613,0.637336731,3.724578857,3.720787048,-2.400413513,3.420043945,7.993103027,6.731292725,-0.003074746,-0.002330588
18.51,7.293731689,9.923583984,9.066450119,-0.002527045,3.457977295,1.048309326,2.481384277,4.492248535,8.218231201,5.048065186,4.990104675,4.550548553,-0.670272827,3.115478516,0.475013733,4.447944641,1.096933365,-0.206678391,-0.80255127,0.263256073,1.415681839,2.41305542,1.956665039,0.654121399,3.658538818,3.676712036,-2.432933807,3.348876953,7.98538208,6.757801056,-0.003066489,-0.002340345
18.52,7.326889038,9.956787109,9.068902969,-0.002526293,3.451843262,1.062347412,2.475090027,4.528320313,8.2109375,4.989440918,4.947372437,4.521121979,-0.629394531,3.128959656,0.445976257,4.417221069,1.07261467,-0.217376709,-0.818588257,0.261985779,1.409351349,2.418060303,1.964111328,0.64453125,3.639331818,3.662864685,-2.407634735,3.363342285,8.003387451,6.818397522,-0.003067239,-0.00235836
18.53,7.369873047,10.05383301,9.071353912,-0.002527797,3.438354492,1.070007324,2.492698669,4.497375488,8.213378906,5.002868652,4.96245575,4.500652313,-0.618240356,3.120872498,0.427825928,4.452857971,1.021543503,-0.20192337,-0.833358765,0.296280384,1.427072525,2.418060303,1.998901367,0.618156433,3.640533447,3.641456604,-2.375114441,3.369934082,8.072784424,6.889091492,-0.003074746,-0.002353856
18.54,7.448501587,10.16363525,9.115491867,-0.002531556,3.422424316,1.068725586,2.485153198,4.525695801,8.181854248,4.985794067,4.953651428,4.50320816,-0.680175781,3.08852005,0.437515259,4.445480347,1.033700943,-0.193601608,-0.822280884,0.298820496,1.424541473,2.398040771,1.982727051,0.612159729,3.620121002,3.654037476,-2.389568329,3.350219727,8.153747559,6.894142151,-0.003081502,-0.002348602
18.55,7.481674194,10.2288208,9.160856247,-0.002540579,3.466522217,1.062347412,2.485153198,4.588867188,8.161224365,4.944259644,4.944862366,4.475059509,-0.690093994,3.048080444,0.475013733,4.398780823,1.059236526,-0.195978165,-0.84815979,0.26452589,1.42074585,2.369293213,1.979003906,0.601371765,3.585300446,3.680488586,-2.411251068,3.335693359,8.194854736,6.882778168,-0.003078499,-0.002349353
18.56,7.5234375,10.23266602,9.229516029,-0.002542834,3.487335205,1.039367676,2.499000549,4.600463867,8.162445068,4.954040527,4.951141357,4.434116364,-0.644241333,3.030555725,0.467758179,4.401229858,1.030054092,-0.180524826,-0.885131836,0.286118507,1.378973007,2.355545044,1.983947754,0.618156433,3.554084778,3.643966675,-2.425704956,3.326477051,8.273254395,6.930747986,-0.003070242,-0.0023456
18.57,7.609436035,10.25054932,9.294496536,-0.002533812,3.502075195,1.036804199,2.514091492,4.608154297,8.179443359,4.956481934,4.938575745,4.467380524,-0.629394531,3.07503891,0.424201965,4.425811768,1.011819839,-0.167448044,-0.846923828,0.325493813,1.32327652,2.386795044,1.982727051,0.640937805,3.560089111,3.617523193,-2.406433105,3.360778809,8.377349854,6.966094971,-0.003058982,-0.002341847
18.58,7.688049316,10.34375,9.341087341,-0.002534564,3.525360107,1.064880371,2.550567627,4.649414063,8.184295654,4.921066284,4.913444519,4.501926422,-0.639282227,3.099304199,0.391532898,4.411064148,1.019113541,-0.184091568,-0.81980896,0.291199684,1.339733124,2.409301758,1.954162598,0.607368469,3.591304779,3.651527405,-2.393180847,3.363342285,8.388885498,6.950946808,-0.003052976,-0.002340345
18.59,7.754379272,10.39233398,9.392580986,-0.002536819,3.502075195,1.085327148,2.546798706,4.684204102,8.149108887,4.912521362,4.873222351,4.469944,-0.61328125,3.06829834,0.387901306,4.375419617,0.993577957,-0.207864761,-0.834609985,0.265796185,1.375175476,2.373046875,1.914489746,0.606163025,3.609313965,3.636421204,-2.418479919,3.301452637,8.365783691,6.93453598,-0.003066489,-0.002343348
18.6,7.82194519,10.3782959,9.44530201,-0.002529301,3.483673096,1.109558105,2.507804871,4.68939209,8.135772705,4.954040527,4.868202209,4.445632935,-0.593460083,3.085823059,0.449607849,4.382804871,1.014249802,-0.232831955,-0.834609985,0.279768467,1.352390289,2.38180542,1.935546875,0.637336731,3.615318298,3.593597412,-2.395591736,3.293518066,8.428741455,6.962310791,-0.003075497,-0.002341096
18.61,7.877212524,10.46258545,9.510282516,-0.002527045,3.489807129,1.130004883,2.512825012,4.703552246,8.153961182,4.97845459,4.932296753,4.441795349,-0.631851196,3.123569489,0.462921143,4.401229858,1.062887192,-0.207864761,-0.8309021,0.263256073,1.334671021,2.411804199,1.944274902,0.612159729,3.588909149,3.622558594,-2.376319885,3.302734375,8.531555176,7.046890259,-0.003061984,-0.002338844
18.62,7.933731079,10.55584717,9.532351494,-0.002535316,3.508209229,1.121063232,2.530441284,4.724182129,8.143035889,4.97479248,4.920982361,4.418766022,-0.65788269,3.07503891,0.383056641,4.370506287,1.009382248,-0.153184891,-0.827209473,0.258174896,1.347328186,2.356796265,1.913269043,0.590583801,3.557685852,3.615013123,-2.39799881,3.269775391,8.562408447,7.083499908,-0.003058231,-0.002347101
18.63,8.003753662,10.56347656,9.524995804,-0.002535316,3.536346436,1.133850098,2.520370483,4.744750977,8.100616455,4.972366333,4.845581055,4.3867836,-0.654174805,3.042690277,0.40725708,4.313972473,0.964395523,-0.187656403,-0.832138062,0.28484869,1.315683365,2.314300537,1.914489746,0.608566284,3.539680481,3.56211853,-2.381137848,3.255310059,8.562408447,7.053199768,-0.003070242,-0.002342597
18.64,8.036911011,10.60943604,9.588749886,-0.002528549,3.515533447,1.149169922,2.546798706,4.776977539,8.054534912,4.934494019,4.858146667,4.350955963,-0.6640625,3.076385498,0.475013733,4.264801025,0.981416702,-0.26017189,-0.828430176,0.282308578,1.319480896,2.343048096,1.907043457,0.618156433,3.473640442,3.596115112,-2.354637146,3.248718262,8.615081787,7.056987762,-0.003073245,-0.002335842
18.65,8.081130981,10.67077637,9.645149231,-0.002527797,3.49105835,1.130004883,2.57950592,4.778259277,8.044830322,4.8722229,4.874488831,4.344558716,-0.65663147,3.031906128,0.408477783,4.246360779,0.985067368,-0.247095108,-0.813659668,0.278497696,1.366313934,2.345550537,1.897155762,0.60496521,3.429218292,3.603675842,-2.346206665,3.236816406,8.621520996,7.099906921,-0.003070992,-0.0023456
18.66,8.185546875,10.71417236,9.664765358,-0.002530053,3.497131348,1.101928711,2.549308777,4.779541016,8.033905029,4.84046936,4.806625366,4.339439392,-0.61946106,2.973941803,0.380645752,4.252502441,0.993577957,-0.216186523,-0.813659668,0.273417473,1.352390289,2.334289551,1.933105469,0.578598022,3.458034515,3.533149719,-2.342594147,3.224975586,8.590667725,7.11000824,-0.003071743,-0.002347851
18.67,8.208877563,10.79589844,9.719938278,-0.002531556,3.467773438,1.068725586,2.537994385,4.784729004,7.993896484,4.80506897,4.751327515,4.306175232,-0.614532471,2.996856689,0.436294556,4.238990784,0.992361069,-0.210243225,-0.818588257,0.261985779,1.32834053,2.354293823,1.959106445,0.577400208,3.453231812,3.495368958,-2.348617554,3.182800293,8.652374268,7.080974579,-0.00306799,-0.0023456
18.68,8.18309021,10.8470459,9.767754555,-0.002527045,3.451843262,1.064880371,2.57069397,4.789855957,7.968444824,4.739120483,4.734985352,4.29593277,-0.65663147,2.99281311,0.416938782,4.188591003,0.970472336,-0.163881302,-0.835830688,0.263256073,1.304290771,2.314300537,1.935546875,0.592979431,3.400405884,3.436187744,-2.340187073,3.176147461,8.724334717,7.104957581,-0.003062735,-0.002343348
18.69,8.245742798,10.84954834,9.78614521,-0.002524038,3.479980469,1.054656982,2.564414978,4.829833984,7.959960938,4.712249756,4.713623047,4.269069672,-0.651672363,2.932151794,0.416938782,4.143112183,0.991147995,-0.188846588,-0.845687866,0.207368851,1.291633606,2.300537109,1.916992188,0.591781616,3.360786438,3.375740051,-2.33536911,3.198608398,8.744873047,7.163028717,-0.003070242,-0.002334341
18.7,8.308395386,10.87518311,9.824152946,-0.002532308,3.468994141,1.034240723,2.514091492,4.81817627,7.922332764,4.722015381,4.698547363,4.20765686,-0.5909729,2.874191284,0.475013733,4.13697052,1.009382248,-0.273248672,-0.812423706,0.156562328,1.337200165,2.36428833,1.929321289,0.567810059,3.329566956,3.392112732,-2.310073853,3.120849609,8.771850586,7.169342041,-0.00307925,-0.002334341
18.71,8.331726074,10.91473389,9.862160683,-0.002539075,3.451843262,1.066162109,2.525413513,4.797607422,7.86050415,4.715927124,4.657073975,4.193576813,-0.571151733,2.858013153,0.449607849,4.130828857,0.954668045,-0.248285294,-0.774215698,0.214989662,1.339733124,2.306793213,1.89465332,0.528244019,3.31155777,3.400924683,-2.257076263,3.060180664,8.793701172,7.146617889,-0.003072494,-0.002347851
18.72,8.380859375,10.95306396,9.892812729,-0.002534564,3.455505371,1.07510376,2.592086792,4.856872559,7.813232422,4.684173584,4.608062744,4.189743042,-0.594711304,2.872840881,0.383056641,4.101325989,0.909677505,-0.203111649,-0.801330566,0.249284267,1.286569595,2.225540161,1.812744141,0.535430908,3.319965363,3.35055542,-2.26309967,3.102355957,8.825836182,7.154193878,-0.003065738,-0.002360611
18.73,8.428771973,11.03607178,9.984766006,-0.00253306,3.437103271,1.039367676,2.584541321,4.860778809,7.740478516,4.620666504,4.598007202,4.121932983,-0.608322144,2.866104126,0.379425049,4.100090027,0.936429977,-0.219755173,-0.853088379,0.220070362,1.275178909,2.276779175,1.851196289,0.598976135,3.340373993,3.330413818,-2.295619965,3.111633301,8.882385254,7.184490204,-0.00306799,-0.002351604
