Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
10.34,-0.210357666,-0.192756653,-0.198791504,-0.207519531,-0.079872131,-0.160247803,-0.067687988,-0.346420288,-0.192077637,-0.069814682,-0.299064636,-0.218475819,-0.227783203,-0.091491699,-0.190567017,-0.095275879,-5.25303E-05,-0.287017822,-0.20300293,-0.122512817,-0.293701172,-0.195678711,-0.143249512,-0.23651123,-0.001371241,-0.000955303,-0.112213135,-0.00084092,-0.226333618,-0.311416626,-0.073791504,-0.15045929,-0.287841797,-0.123443604,6.79307E-05,-3.92217E-05,2.25753E-05,-0.094078064,-0.266372681,-0.217376709
10.35,-0.257080078,-0.217086792,-0.1587677,-0.194000244,-0.015182495,-0.177337646,-0.037719727,-0.346420288,-0.152397156,-0.060144424,-0.350761414,-0.239340305,-0.225311279,-0.080688477,-0.190567017,-0.049865723,-5.63106E-05,-0.304168701,-0.22857666,-0.133460999,-0.279663086,-0.225463867,-0.139572144,-0.250015259,-0.00136599,-0.000961311,-0.091949463,-0.00084993,-0.170700073,-0.351028442,-0.067687988,-0.15045929,-0.290344238,-0.099121094,8.87811E-05,-6.97002E-06,-2.0884E-05,-0.106616974,-0.243392944,-0.22543335
10.36,-0.240661621,-0.228042603,-0.134750366,-0.211196899,-0.042734146,-0.170013428,-0.030212402,-0.300262451,-0.163223267,-0.044427872,-0.352005005,-0.229522228,-0.25112915,-0.104614258,-0.184539795,-0.028320313,-3.92972E-05,-0.318847656,-0.263885498,-0.121284485,-0.259216309,-0.273803711,-0.13835907,-0.216873169,-0.001358489,-0.000965066,-0.056472778,-0.000865697,-0.164535522,-0.361846924,-0.045898438,-0.15045929,-0.265289307,-0.106781006,8.87811E-05,2.52817E-05,-1.00583E-07,-0.0715065,-0.262756348,-0.244293213
10.37,-0.228027344,-0.197624207,-0.114746094,-0.238265991,-0.065496445,-0.165161133,-0.033935547,-0.316055298,-0.218528748,-0.032339096,-0.358146667,-0.186564922,-0.257263184,-0.095092773,-0.195388794,-0.062988281,-4.11877E-05,-0.315155029,-0.204223633,-0.094520569,-0.273254395,-0.282470703,-0.161598206,-0.258590698,-0.001352488,-0.000962813,-0.046340942,-0.0008687,-0.200363159,-0.325820923,-0.058044434,-0.184616089,-0.287841797,-0.115753174,5.84554E-05,-6.97002E-06,3.20226E-05,-0.066490173,-0.270004272,-0.249664307
10.38,-0.216674805,-0.164779663,-0.101409912,-0.270248413,-0.042734146,-0.151763916,-0.048950195,-0.346420288,-0.187263489,-0.012996674,-0.363082886,-0.155880928,-0.211791992,-0.07232666,-0.195388794,-0.079742432,-5.63106E-05,-0.316375732,-0.147003174,-0.103027344,-0.303894043,-0.279907227,-0.178726196,-0.313827515,-0.001355488,-0.00096056,-0.053924561,-0.000861192,-0.192962646,-0.281402588,-0.077392578,-0.191940308,-0.276580811,-0.091430664,6.22459E-05,-8.09599E-05,-5.11147E-05,-0.101600647,-0.245819092,-0.255065918
10.39,-0.192687988,-0.196411133,-0.104064941,-0.27885437,-0.019975662,-0.141998291,-0.033935547,-0.367073059,-0.146385193,0.000301361,-0.347068787,-0.168154716,-0.231445313,-0.099853516,-0.161651611,-0.046264648,2.87564E-05,-0.328643799,-0.162841797,-0.123725891,-0.30645752,-0.303466797,-0.167709351,-0.28314209,-0.00136449,-0.00096056,-0.060272217,-0.000852933,-0.180603027,-0.297012329,-0.06652832,-0.165100098,-0.223937988,-0.040222168,5.65592E-05,-0.000109417,-0.000109687,-0.095333099,-0.280883789,-0.273895264
10.4,-0.214172363,-0.238990784,-0.126739502,-0.249343872,-0.043933868,-0.156616211,-0.006408691,-0.377998352,-0.181251526,-0.000907898,-0.337226868,-0.158335686,-0.276916504,-0.111816406,-0.17250061,-0.017608643,6.27832E-05,-0.329864502,-0.170135498,-0.140762329,-0.323059082,-0.315795898,-0.183616638,-0.286834717,-0.001372741,-0.000959809,-0.083068848,-0.000856687,-0.164535522,-0.352233887,-0.070129395,-0.1772995,-0.262786865,-0.061981201,3.48873E-06,-8.28579E-05,-1.14366E-05,-0.076522827,-0.299026489,-0.27255249
10.41,-0.258331299,-0.228042603,-0.117416382,-0.235824585,-0.055912018,-0.177337646,-0.027648926,-0.339126587,-0.196884155,-0.045635223,-0.29044342,-0.155880928,-0.275695801,-0.084289551,-0.215866089,-0.02355957,-0.000118693,-0.318847656,-0.200561523,-0.110336304,-0.314086914,-0.291015625,-0.214202881,-0.301559448,-0.001373491,-0.000959809,-0.107147217,-0.000852182,-0.165756226,-0.354644775,-0.070129395,-0.204139709,-0.350494385,-0.082458496,3.0024E-05,2.51643E-06,3.58E-05,-0.072761536,-0.273635864,-0.26852417
10.42,-0.269683838,-0.178161621,-0.080047607,-0.228424072,-0.022371292,-0.166351318,-0.043945313,-0.342773438,-0.170433044,-0.043218613,-0.257217407,-0.195156097,-0.311340332,-0.10345459,-0.231521606,-0.039093018,-0.000188637,-0.301727295,-0.227355957,-0.064086914,-0.263061523,-0.25390625,-0.188514709,-0.257385254,-0.001368991,-0.000950046,-0.118545532,-0.000839418,-0.189239502,-0.330627441,-0.064086914,-0.19682312,-0.358032227,-0.027435303,7.74078E-05,8.03005E-05,2.82452E-05,-0.055210114,-0.322006226,-0.28604126
10.43,-0.239379883,-0.187889099,-0.069381714,-0.233352661,-0.027162552,-0.163909912,-0.045166016,-0.377998352,-0.162017822,0.011182785,-0.328613281,-0.21724844,-0.312561035,-0.120239258,-0.224304199,-0.021148682,-4.4968E-05,-0.318847656,-0.207885742,-0.087203979,-0.279663086,-0.256347656,-0.176277161,-0.285614014,-0.001372741,-0.000946291,-0.117279053,-0.000847677,-0.167007446,-0.351028442,-0.062927246,-0.187057495,-0.321685791,-0.044067383,1.59256E-06,-4.30159E-05,1.69054E-05,-0.050193787,-0.366744995,-0.283325195
10.44,-0.204040527,-0.208572388,-0.050704956,-0.285018921,-0.017580032,-0.207794189,-0.023925781,-0.367073059,-0.207710266,-0.033546448,-0.400016785,-0.207429409,-0.243743896,-0.073486328,-0.166473389,0.002716064,-6.76531E-05,-0.344512939,-0.215179443,-0.096939087,-0.307739258,-0.294799805,-0.201965332,-0.32119751,-0.001374242,-0.000957556,-0.094482422,-0.000860441,-0.160812378,-0.369033813,-0.045898438,-0.15045929,-0.316680908,-0.065826416,-5.14761E-05,-0.000145465,-5.86733E-05,-0.05771637,-0.328048706,-0.303527832
10.45,-0.217926025,-0.169639587,-0.012008667,-0.3256073,-0.000808716,-0.230987549,0.041137695,-0.358566284,-0.246177673,-0.085529327,-0.388938904,-0.191474438,-0.253570557,-0.075927734,-0.131530762,-0.028320313,-0.000181075,-0.350646973,-0.231018066,-0.05556488,-0.293701172,-0.298461914,-0.183616638,-0.306488037,-0.001375742,-0.000956054,-0.090682983,-0.000860441,-0.192962646,-0.352233887,-0.048339844,-0.11995697,-0.317901611,-0.027435303,0.00011342,4.42546E-05,-7.94567E-05,-0.065238953,-0.317169189,-0.35067749
10.46,-0.260864258,-0.213439941,-0.032028198,-0.309616089,-0.019975662,-0.207794189,0.014831543,-0.373146057,-0.195678711,-0.039592743,-0.349533081,-0.184110641,-0.300262451,-0.121459961,-0.19418335,-0.031921387,-7.52145E-05,-0.34942627,-0.201782227,-0.073822021,-0.33581543,-0.27746582,-0.172599792,-0.353118896,-0.001386244,-0.000951548,-0.110946655,-0.000856687,-0.192962646,-0.345016479,-0.06048584,-0.16998291,-0.301635742,-0.063262939,0.000225244,0.000161881,-3.97786E-05,-0.091571808,-0.33531189,-0.331817627
10.47,-0.258331299,-0.271835327,-0.082733154,-0.3046875,-0.019975662,-0.209014893,-0.053955078,-0.358566284,-0.181251526,-0.02387619,-0.348304749,-0.207429409,-0.287994385,-0.110656738,-0.227905273,0.011077881,3.25367E-05,-0.338409424,-0.201782227,-0.104255676,-0.374145508,-0.296020508,-0.189727783,-0.37399292,-0.001385494,-0.000959058,-0.112213135,-0.000855186,-0.190490723,-0.365432739,-0.05682373,-0.19682312,-0.301635742,-0.086303711,3.76068E-05,2.52817E-05,-3.03313E-05,-0.066490173,-0.322006226,-0.308929443
10.48,-0.226776123,-0.192756653,-0.072052002,-0.33052063,-0.018777847,-0.237091064,-0.010131836,-0.34034729,-0.246177673,-0.026292801,-0.372924805,-0.238112926,-0.297821045,-0.087890625,-0.21105957,0.001495361,-3.36263E-05,-0.339630127,-0.233459473,-0.079910278,-0.346008301,-0.325683594,-0.162811279,-0.339614868,-0.001379492,-0.000959809,-0.114746094,-0.000854435,-0.195419312,-0.38343811,-0.064086914,-0.162658691,-0.327941895,-0.061981201,-7.04303E-05,-8.66521E-05,-4.9226E-05,-0.012580872,-0.349807739,-0.335845947
10.49,-0.206573486,-0.157478333,-0.030685425,-0.314529419,-0.0235672,-0.205352783,0.002319336,-0.371932983,-0.230552673,-0.027503967,-0.382774353,-0.224612713,-0.319946289,-0.084289551,-0.223098755,-0.017608643,-7.14334E-05,-0.367767334,-0.22857666,-0.072608948,-0.358764648,-0.329467773,-0.132232666,-0.319992065,-0.001377242,-0.000949295,-0.09954834,-0.000850681,-0.176879883,-0.38343811,-0.055603027,-0.161437988,-0.325439453,-0.092712402,3.76068E-05,-6.95772E-05,-9.83514E-05,-0.047683716,-0.383682251,-0.326416016
10.5,-0.201538086,-0.203704834,-0.018692017,-0.280090332,-0.031953812,-0.162719727,-0.01763916,-0.387718201,-0.186065674,-0.068605423,-0.388938904,-0.209884167,-0.291687012,-0.089050293,-0.206222534,-0.015197754,1.36336E-05,-0.395904541,-0.239532471,-0.061645508,-0.35369873,-0.322021484,-0.176277161,-0.29788208,-0.001369741,-0.00094554,-0.07673645,-0.000850681,-0.188018799,-0.399047852,-0.039916992,-0.193161011,-0.311645508,-0.087585449,1.67582E-05,-1.64565E-05,-3.03313E-05,-0.077777863,-0.352233887,-0.287384033
10.51,-0.24822998,-0.211006165,-0.020019531,-0.33052063,-0.040338516,-0.194396973,0.024841309,-0.373146057,-0.223342896,-0.056516647,-0.380310059,-0.18901968,-0.324829102,-0.108215332,-0.183349609,-0.009216309,-7.16094E-06,-0.377563477,-0.248077393,-0.066520691,-0.307739258,-0.315795898,-0.237442017,-0.310150146,-0.00136824,-0.000957556,-0.079269409,-0.000856687,-0.194198608,-0.40385437,-0.047119141,-0.205360413,-0.350494385,-0.069671631,-2.30465E-05,1.01048E-05,0.000105713,-0.055210114,-0.334091187,-0.283325195
10.52,-0.299987793,-0.228042603,-0.016021729,-0.398162842,-0.029558182,-0.217559814,-0.008911133,-0.393798828,-0.249786377,-0.015415192,-0.366775513,-0.182883263,-0.367858887,-0.092651367,-0.189361572,-0.021148682,-0.000158391,-0.331085205,-0.223724365,-0.100601196,-0.338378906,-0.302124023,-0.2264328,-0.346984863,-0.001370491,-0.00096056,-0.085601807,-0.000853684,-0.171951294,-0.387054443,-0.064086914,-0.193161011,-0.380584717,-0.109344482,5.84554E-05,6.32256E-05,3.39113E-05,-0.065238953,-0.349807739,-0.318328857
10.53,-0.273498535,-0.225608826,-0.032028198,-0.379714966,-0.021173477,-0.180969238,-0.076416016,-0.388938904,-0.238967896,-0.032339096,-0.390159607,-0.213566303,-0.326080322,-0.069946289,-0.180923462,-0.068969727,-0.000139487,-0.326171875,-0.237091064,-0.075035095,-0.372802734,-0.305908203,-0.2056427,-0.36416626,-0.00136449,-0.000962062,-0.102081299,-0.000850681,-0.190490723,-0.40625,-0.061645508,-0.191940308,-0.355529785,-0.097839355,4.51859E-05,0.000103068,-0.00010024,-0.072761536,-0.34135437,-0.347991943
10.54,-0.239379883,-0.190322876,-0.054702759,-0.358810425,-0.019975662,-0.159057617,-0.055175781,-0.367073059,-0.219726563,-0.039592743,-0.406166077,-0.225840092,-0.323638916,-0.07232666,-0.192977905,-0.046264648,-3.36263E-05,-0.34085083,-0.250488281,-0.059211731,-0.326904297,-0.313354492,-0.215431213,-0.365386963,-0.001359989,-0.000963564,-0.109695435,-0.000861943,-0.195419312,-0.415863037,-0.038635254,-0.193161011,-0.358032227,-0.079925537,-1.35694E-05,-1.45584E-05,-4.16674E-05,-0.043922424,-0.331665039,-0.34664917
10.55,-0.239379883,-0.197624207,-0.040039063,-0.376037598,-0.033153534,-0.180969238,-0.013916016,-0.409591675,-0.188468933,-0.031129837,-0.375389099,-0.251613617,-0.302734375,-0.079528809,-0.200210571,0.012268066,-7.14334E-05,-0.327392578,-0.221282959,-0.079910278,-0.297485352,-0.267456055,-0.2056427,-0.354354858,-0.001354738,-0.000956054,-0.103347778,-0.000865697,-0.185546875,-0.40385437,-0.05078125,-0.19682312,-0.36428833,-0.119598389,-1.54637E-05,-7.71657E-05,8.1148E-05,-0.048938751,-0.336517334,-0.339904785
10.56,-0.250762939,-0.225608826,-0.038696289,-0.362487793,-0.04992485,-0.22366333,-0.007629395,-0.424163818,-0.202896118,-0.058933258,-0.363082886,-0.250386238,-0.273223877,-0.107055664,-0.182128906,-0.029571533,-0.000109241,-0.338409424,-0.226135254,-0.061645508,-0.356201172,-0.256347656,-0.198303223,-0.334701538,-0.001352488,-0.000968821,-0.093215942,-0.000857438,-0.211502075,-0.425460815,-0.064086914,-0.199264526,-0.336700439,-0.102966309,3.57106E-05,2.71797E-05,6.98119E-05,-0.082794189,-0.325622559,-0.319702148
10.57,-0.25958252,-0.246284485,-0.056045532,-0.347732544,-0.036746979,-0.256591797,-0.01763916,-0.381645203,-0.219726563,-0.087945938,-0.400016785,-0.216021061,-0.356781006,-0.113098145,-0.236358643,-0.080932617,-2.98452E-05,-0.389801025,-0.259033203,-0.039741516,-0.395812988,-0.324462891,-0.19707489,-0.323669434,-0.00136299,-0.000977834,-0.084350586,-0.00085894,-0.244873047,-0.441070557,-0.032592773,-0.184616089,-0.36050415,-0.051727295,6.22459E-05,9.1685E-05,3.58E-05,-0.065238953,-0.342544556,-0.304870605
10.58,-0.24822998,-0.23046875,-0.009353638,-0.358810425,-0.009191513,-0.237091064,-0.010131836,-0.4010849,-0.218528748,-0.071022034,-0.407402039,-0.231976986,-0.382598877,-0.105895996,-0.268875122,-0.04385376,3.44273E-05,-0.409362793,-0.252929688,-0.032440186,-0.358764648,-0.346801758,-0.193405151,-0.333480835,-0.001369741,-0.000956805,-0.088150024,-0.00086795,-0.243637085,-0.433868408,-0.042297363,-0.190719604,-0.403106689,-0.061981201,-1.73599E-05,0.000142908,7.35894E-05,-0.030132294,-0.37399292,-0.331817627
10.59,-0.24822998,-0.187889099,0.041351318,-0.379714966,-0.01158905,-0.207794189,-0.016418457,-0.441169739,-0.232955933,-0.038381577,-0.39755249,-0.239340305,-0.330993652,-0.127441406,-0.196594238,-0.036743164,3.25367E-05,-0.381225586,-0.224914551,-0.059211731,-0.354980469,-0.356689453,-0.221542358,-0.360488892,-0.00136374,-0.000947793,-0.047592163,-0.00086795,-0.21395874,-0.431472778,-0.07623291,-0.229766846,-0.38684082,-0.079925537,-2.19792E-06,0.00010876,8.30367E-05,-0.008815765,-0.35585022,-0.341247559
10.6,-0.250762939,-0.201271057,-0.010681152,-0.400634766,-0.01398468,-0.241943359,-0.032714844,-0.419303894,-0.222137451,-0.057725906,-0.428321838,-0.21724844,-0.340820313,-0.107055664,-0.184539795,-0.072570801,9.85246E-06,-0.359222412,-0.226135254,-0.116424561,-0.404785156,-0.40246582,-0.234992981,-0.36416626,-0.001358489,-0.000957556,-0.046340942,-0.000861192,-0.210266113,-0.425460815,-0.059265137,-0.27368927,-0.375549316,-0.092712402,0.000147535,-5.07198E-06,8.87066E-05,-0.010070801,-0.376419067,-0.338562012
10.61,-0.254547119,-0.235336304,-0.069381714,-0.382156372,-0.012786865,-0.249237061,-0.025146484,-0.396224976,-0.202896118,-0.107290268,-0.435707092,-0.236885548,-0.34942627,-0.080688477,-0.215866089,-0.046264648,5.71115E-05,-0.373901367,-0.238342285,-0.104255676,-0.395812988,-0.346801758,-0.219093323,-0.329803467,-0.00136674,-0.000957556,-0.118545532,-0.000855936,-0.206558228,-0.442260742,-0.043518066,-0.268806458,-0.416931152,-0.138793945,0.000134269,1.01048E-05,7.54781E-05,-0.075267792,-0.418746948,-0.34664917
10.62,-0.268432617,-0.231689453,-0.026702881,-0.367401123,-0.027162552,-0.218780518,-0.043945313,-0.412017822,-0.201690674,-0.064979553,-0.420936584,-0.271251678,-0.353118896,-0.113098145,-0.192977905,-0.010437012,0.000123275,-0.380004883,-0.229797363,-0.057998657,-0.35369873,-0.256347656,-0.219093323,-0.35067749,-0.001378742,-0.000956054,-0.118545532,-0.000855936,-0.204086304,-0.467483521,-0.058044434,-0.227325439,-0.424438477,-0.128540039,3.48873E-06,-3.17581E-06,3.39113E-05,-0.091571808,-0.372787476,-0.335845947
10.63,-0.26461792,-0.254806519,-0.016021729,-0.398162842,-0.037944794,-0.227325439,-0.05267334,-0.432662964,-0.204101563,-0.009368896,-0.436935425,-0.260205269,-0.365386963,-0.113098145,-0.196594238,-0.005615234,-1.47223E-05,-0.372650146,-0.222473145,-0.066520691,-0.358764648,-0.3046875,-0.206855774,-0.416931152,-0.00136749,-0.000959809,-0.086883545,-0.000861943,-0.255996704,-0.447067261,-0.082275391,-0.229766846,-0.3855896,-0.053009033,1.86525E-05,-6.95772E-05,3.95812E-05,-0.063987732,-0.32925415,-0.34664917
10.64,-0.272216797,-0.26210022,-0.072052002,-0.403076172,-0.069091797,-0.25289917,-0.053955078,-0.459396362,-0.21131134,-0.062561035,-0.429550171,-0.229522228,-0.351898193,-0.091491699,-0.21105957,-0.022369385,-0.000141378,-0.397125244,-0.223724365,-0.084777832,-0.354980469,-0.372802734,-0.201965332,-0.40222168,-0.001355488,-0.000961311,-0.079269409,-0.000864946,-0.254760742,-0.411056519,-0.089538574,-0.234649658,-0.38684082,-0.050445557,2.24411E-05,-5.06043E-05,9.62615E-05,-0.072761536,-0.364318848,-0.377624512
10.65,-0.260864258,-0.23412323,-0.040039063,-0.364959717,-0.084665298,-0.285827637,-0.088989258,-0.47518158,-0.219726563,-0.068605423,-0.416015625,-0.21724844,-0.351898193,-0.101074219,-0.215866089,-0.061798096,-6.3872E-05,-0.406921387,-0.254150391,-0.073822021,-0.379211426,-0.344238281,-0.225219727,-0.382568359,-0.00136299,-0.000959058,-0.072937012,-0.000865697,-0.209030151,-0.437469482,-0.059265137,-0.216339111,-0.393096924,-0.100402832,-8.93828E-05,-4.87082E-05,0.000139721,-0.030132294,-0.412704468,-0.36819458
10.66,-0.239379883,-0.263320923,0.017333984,-0.352645874,-0.045131683,-0.266326904,-0.071411133,-0.44846344,-0.22454071,-0.040800095,-0.422164917,-0.219703197,-0.356781006,-0.111816406,-0.23274231,-0.04385376,-5.442E-05,-0.366546631,-0.273651123,-0.095726013,-0.414978027,-0.352905273,-0.228881836,-0.409591675,-0.001362239,-0.000947042,-0.086883545,-0.00085894,-0.231277466,-0.49508667,-0.042297363,-0.217559814,-0.394348145,-0.068389893,-4.95818E-05,-6.00908E-05,6.60308E-05,-0.033893585,-0.395751953,-0.337219238
10.67,-0.262115479,-0.294944763,-0.014678955,-0.369873047,-0.027162552,-0.199310303,-0.032714844,-0.43144989,-0.217323303,-0.084320068,-0.424629211,-0.222157955,-0.356781006,-0.125061035,-0.21105957,-0.004455566,-0.000114912,-0.360443115,-0.209106445,-0.120071411,-0.388183594,-0.398803711,-0.222770691,-0.383804321,-0.001350987,-0.000949295,-0.095748901,-0.000855186,-0.260940552,-0.499893188,-0.06048584,-0.229766846,-0.426940918,-0.035095215,5.38491E-06,-8.86619E-06,-2.65501E-05,-0.122917175,-0.358276367,-0.34664917
10.68,-0.272216797,-0.231689453,-0.033370972,-0.372329712,-0.057109833,-0.202941895,-0.042663574,-0.449676514,-0.234161377,-0.093992233,-0.457870483,-0.234431744,-0.375244141,-0.119018555,-0.199005127,-0.02355957,-8.2776E-05,-0.430175781,-0.183532715,-0.081115723,-0.36517334,-0.371459961,-0.232559204,-0.351882935,-0.001350237,-0.000965817,-0.09828186,-0.000861943,-0.248580933,-0.471084595,-0.095581055,-0.259048462,-0.423187256,-0.106781006,-3.06256E-05,3.47681E-05,-3.87803E-06,-0.100345612,-0.38609314,-0.374908447
10.69,-0.277252197,-0.168426514,-0.00668335,-0.364959717,-0.072683334,-0.24319458,-0.035217285,-0.446029663,-0.275032043,-0.080694199,-0.459098816,-0.279842377,-0.405944824,-0.119018555,-0.259231567,-0.051025391,-1.09412E-05,-0.459533691,-0.22857666,-0.070167542,-0.361328125,-0.317016602,-0.239883423,-0.377670288,-0.00136599,-0.000968821,-0.110946655,-0.000861192,-0.249816895,-0.49508667,-0.122253418,-0.257827759,-0.400634766,-0.163116455,4.70821E-05,1.38991E-05,4.52474E-05,-0.0715065,-0.3800354,-0.349304199
10.7,-0.289886475,-0.192756653,-0.041366577,-0.357574463,-0.039140701,-0.251708984,-0.005126953,-0.447242737,-0.247383118,-0.074649811,-0.428321838,-0.282297134,-0.399780273,-0.13458252,-0.298995972,-0.055847168,1.36336E-05,-0.402038574,-0.234680176,-0.111549377,-0.388183594,-0.329467773,-0.230110168,-0.413284302,-0.001371991,-0.000966568,-0.117279053,-0.000860441,-0.254760742,-0.523895264,-0.090698242,-0.212684631,-0.416931152,-0.132385254,6.03497E-05,-4.6812E-05,3.20226E-05,-0.130435944,-0.361907959,-0.334503174
10.71,-0.273498535,-0.237770081,-0.077392578,-0.332977295,-0.05232048,-0.246826172,-0.018920898,-0.487335205,-0.206504822,-0.063768387,-0.452949524,-0.212338924,-0.370330811,-0.128601074,-0.280929565,-0.059387207,1.74139E-05,-0.377563477,-0.262664795,-0.124938965,-0.426452637,-0.395019531,-0.223983765,-0.403442383,-0.001359989,-0.000964315,-0.112213135,-0.000861192,-0.222625732,-0.507095337,-0.065307617,-0.216339111,-0.472045898,-0.105499268,1.29659E-05,-9.04463E-05,5.56931E-06,-0.105361938,-0.407852173,-0.366821289
10.72,-0.25201416,-0.248718262,-0.044036865,-0.336654663,-0.101436615,-0.271209717,-0.061401367,-0.486114502,-0.237770081,-0.071022034,-0.475105286,-0.208656788,-0.387542725,-0.10949707,-0.256820679,-0.074981689,5.90021E-05,-0.409362793,-0.306488037,-0.128601074,-0.411193848,-0.413574219,-0.257011414,-0.385040283,-0.001358489,-0.000963564,-0.088150024,-0.000853684,-0.238693237,-0.539505005,-0.110107422,-0.249290466,-0.517150879,-0.129821777,6.60364E-05,-2.78391E-05,6.79195E-05,-0.04517746,-0.39213562,-0.377624512
10.73,-0.253265381,-0.251152039,-0.028030396,-0.382156372,-0.072683334,-0.255340576,-0.053955078,-0.481254578,-0.253395081,-0.058933258,-0.496032715,-0.25897789,-0.423156738,-0.086730957,-0.256820679,-0.074981689,1.55233E-05,-0.426483154,-0.285797119,-0.127372742,-0.394592285,-0.388793945,-0.294944763,-0.429229736,-0.001359989,-0.000962813,-0.07673645,-0.000851432,-0.31161499,-0.588729858,-0.122253418,-0.263931274,-0.470794678,-0.165679932,0.00011342,-1.83526E-05,0.000126496,-0.077777863,-0.366744995,-0.403167725
10.74,-0.288635254,-0.271835327,-0.062713623,-0.383392334,-0.075078964,-0.196838379,-0.027648926,-0.521347046,-0.246177673,-0.045635223,-0.51449585,-0.252840996,-0.425598145,-0.086730957,-0.277313232,-0.085693359,-9.60082E-05,-0.448547363,-0.271179199,-0.118850708,-0.42010498,-0.413574219,-0.288825989,-0.448852539,-0.001353238,-0.000957556,-0.119827271,-0.000850681,-0.289367676,-0.562316895,-0.081054688,-0.278572083,-0.436950684,-0.146484375,8.11983E-05,-9.23444E-05,6.41458E-05,-0.101600647,-0.428421021,-0.415313721
10.75,-0.31137085,-0.26940155,-0.102722168,-0.373565674,-0.111019135,-0.240722656,-0.053955078,-0.520126343,-0.266624451,-0.066186905,-0.489868164,-0.2700243,-0.404724121,-0.087890625,-0.279724121,-0.115570068,-4.30783E-05,-0.486450195,-0.291870117,-0.116424561,-0.455810547,-0.430908203,-0.269248962,-0.396087646,-0.001356989,-0.000954552,-0.147705078,-0.000850681,-0.243637085,-0.532302856,-0.087097168,-0.272476196,-0.499603271,-0.092712402,-4.57894E-05,-7.33715E-05,-6.62319E-05,-0.086555481,-0.438079834,-0.376251221
10.76,-0.306304932,-0.246284485,-0.102722168,-0.385864258,-0.069091797,-0.322418213,-0.090209961,-0.512840271,-0.312309265,-0.074649811,-0.488639832,-0.321571827,-0.383850098,-0.083129883,-0.259231567,-0.072570801,4.76595E-05,-0.486450195,-0.302856445,-0.096939087,-0.459655762,-0.418579102,-0.270477295,-0.386245728,-0.00136674,-0.000949295,-0.118545532,-0.000858189,-0.274536133,-0.538314819,-0.106445313,-0.259048462,-0.50213623,-0.093994141,-8.74866E-05,-7.14753E-05,-0.000102133,-0.114139557,-0.3800354,-0.380279541
10.77,-0.308837891,-0.260887146,-0.100067139,-0.372329712,-0.054714203,-0.305358887,-0.085205078,-0.524986267,-0.329147339,-0.068605423,-0.487419128,-0.30070734,-0.385040283,-0.104614258,-0.258041382,-0.062988281,-1.09412E-05,-0.460754395,-0.274841309,-0.100601196,-0.469848633,-0.403686523,-0.288825989,-0.419403076,-0.00136524,-0.000952299,-0.090682983,-0.000851432,-0.248580933,-0.562316895,-0.105285645,-0.265151978,-0.443237305,-0.124725342,5.38491E-06,-4.6812E-05,3.58E-05,-0.137962341,-0.394561768,-0.393737793
10.78,-0.279785156,-0.237770081,-0.096054077,-0.379714966,-0.088256836,-0.239532471,-0.06640625,-0.523773193,-0.287063599,-0.083110809,-0.491111755,-0.247931957,-0.409637451,-0.113098145,-0.260437012,-0.12991333,-4.87491E-05,-0.420410156,-0.262664795,-0.118850708,-0.49420166,-0.339233398,-0.303504944,-0.431671143,-0.001359989,-0.00096807,-0.057739258,-0.000841671,-0.217681885,-0.582733154,-0.110107422,-0.302978516,-0.463287354,-0.082458496,5.84554E-05,6.18398E-07,8.30367E-05,-0.136707306,-0.444122314,-0.387023926
10.79,-0.263397217,-0.192756653,-0.037353516,-0.388320923,-0.087057114,-0.232177734,-0.075195313,-0.534706116,-0.290664673,-0.092782974,-0.551429749,-0.241795063,-0.389984131,-0.113098145,-0.238754272,-0.097625732,-4.68586E-05,-0.380004883,-0.306488037,-0.099380493,-0.475036621,-0.330688477,-0.294944763,-0.421859741,-0.00136674,-0.00096807,-0.07421875,-0.000853684,-0.283187866,-0.579116821,-0.095581055,-0.316398621,-0.5184021,-0.056884766,8.49888E-05,-5.81946E-05,-1.71028E-05,-0.107868195,-0.450180054,-0.408599854
10.8,-0.313873291,-0.232902527,-0.030685425,-0.372329712,-0.076276779,-0.28338623,-0.067687988,-0.521347046,-0.319526672,-0.107290268,-0.582206726,-0.273706436,-0.337127686,-0.116638184,-0.225509644,-0.04510498,-5.25303E-05,-0.424072266,-0.313812256,-0.094520569,-0.478820801,-0.414916992,-0.264350891,-0.39730835,-0.001377242,-0.000961311,-0.14642334,-0.000859691,-0.325210571,-0.582733154,-0.085876465,-0.283454895,-0.514648438,-0.131103516,3.95011E-05,-7.71657E-05,1.31279E-05,-0.067749023,-0.46105957,-0.428771973
