Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.97,-0.655700684,-0.646080017,-0.352310181,-0.619171143,-1.288881302,-0.750946045,-0.916564941,-0.414955139,-0.885810852,-1.280735016,-0.326385498,-0.765590191,-0.494873047,-0.170959473,-0.517089844,-0.301696777,3.95859E-05,-0.403381348,-0.738769531,-1.116615295,-0.443908691,-0.391601563,-0.615859985,-0.460250854,-0.001342736,-0.000959058,-0.149475098,-0.000852933,-0.796844482,-0.332183838,-1.512512207,-0.607002258,-0.426147461,-1.429412842,-8.94591E-05,-3.81675E-05,-4.48711E-05,-0.672073364,-0.479110718,-0.483459473
6.98,-0.661987305,-0.597412109,-0.358978271,-0.590866089,-1.306850433,-0.727783203,-0.944030762,-0.390663147,-0.899032593,-1.315793991,-0.331306458,-0.726315022,-0.475219727,-0.167419434,-0.519500732,-0.326812744,-5.78351E-06,-0.39239502,-0.741210938,-1.114173889,-0.411987305,-0.385375977,-0.597511292,-0.445510864,-0.001347987,-0.00094554,-0.146942139,-0.000853684,-0.830215454,-0.332183838,-1.598510742,-0.648483276,-0.411102295,-1.451202393,-1.93287E-05,2.06456E-05,-3.9205E-05,-0.68711853,-0.535934448,-0.511749268
6.99,-0.654418945,-0.633911133,-0.37097168,-0.595794678,-1.318828583,-0.714355469,-0.960327148,-0.356651306,-0.867774963,-1.300077438,-0.330078125,-0.772953987,-0.472747803,-0.130249023,-0.464080811,-0.330413818,-5.87143E-05,-0.397247314,-0.670593262,-1.142173767,-0.397949219,-0.401489258,-0.590171814,-0.446746826,-0.001356238,-0.000930519,-0.16973877,-0.000850681,-0.893249512,-0.382598877,-1.611816406,-0.649703979,-0.392303467,-1.513916016,5.3104E-06,3.58224E-05,2.69264E-05,-0.712192535,-0.52142334,-0.488861084
7,-0.630462646,-0.681358337,-0.314941406,-0.592102051,-1.328411102,-0.75579834,-1.016601563,-0.385803223,-0.843727112,-1.309749603,-0.331306458,-0.842913151,-0.520690918,-0.142211914,-0.470108032,-0.336364746,-4.17E-05,-0.436401367,-0.69128418,-1.196937561,-0.431152344,-0.439819336,-0.653778076,-0.457809448,-0.001356238,-0.000927515,-0.165939331,-0.000856687,-0.904373169,-0.358596802,-1.621520996,-0.697288513,-0.399810791,-1.56640625,-6.10277E-05,-2.11969E-06,6.47195E-05,-0.700908661,-0.480300903,-0.487518311
7.01,-0.699859619,-0.677711487,-0.31628418,-0.614257813,-1.357162476,-0.772857666,-1.0390625,-0.384590149,-0.891815186,-1.365358353,-0.328834534,-0.831866741,-0.539123535,-0.174560547,-0.507446289,-0.361480713,2.44631E-05,-0.449890137,-0.785064697,-1.260215759,-0.429870605,-0.485717773,-0.641548157,-0.506881714,-0.001359989,-0.000944789,-0.145675659,-0.000876209,-0.866073608,-0.339385986,-1.677185059,-0.724128723,-0.408569336,-1.607391357,-7.42935E-05,-1.16061E-05,8.03173E-06,-0.685863495,-0.491195679,-0.510406494
7.02,-0.749084473,-0.670410156,-0.376327515,-0.653610229,-1.414665222,-0.761901855,-1.027832031,-0.366363525,-0.914665222,-1.379863739,-0.355926514,-0.830639362,-0.505950928,-0.162597656,-0.472518921,-0.348358154,-4.92623E-05,-0.427856445,-0.776519775,-1.285774231,-0.404296875,-0.468261719,-0.575492859,-0.519180298,-0.001373491,-0.000963564,-0.148208618,-0.000866448,-0.893249512,-0.36340332,-1.728088379,-0.682647705,-0.406066895,-1.652160645,-0.000110308,-4.57559E-05,-4.29824E-05,-0.707180023,-0.545608521,-0.488861084
7.03,-0.680938721,-0.711776733,-0.369659424,-0.653610229,-1.455392838,-0.7862854,-1.054138184,-0.390663147,-0.896629333,-1.427009583,-0.391624451,-0.830639362,-0.507171631,-0.149414063,-0.491790771,-0.330413818,-6.81654E-05,-0.415618896,-0.732696533,-1.291862488,-0.405639648,-0.426269531,-0.60118103,-0.495834351,-0.00136449,-0.000962062,-0.149475098,-0.000856687,-0.922912598,-0.389801025,-1.780151367,-0.676544189,-0.409851074,-1.682922363,-0.000140632,-0.00013113,-1.08629E-05,-0.707180023,-0.569793701,-0.483459473
7.04,-0.6847229,-0.723937988,-0.366989136,-0.63885498,-1.479352951,-0.818023682,-1.069152832,-0.428321838,-0.924278259,-1.523721695,-0.347305298,-0.834321499,-0.536651611,-0.145812988,-0.559265137,-0.361480713,7.44965E-06,-0.440093994,-0.791137695,-1.307685852,-0.409423828,-0.422607422,-0.658676147,-0.497070313,-0.001343486,-0.000950046,-0.1431427,-0.000863445,-0.906845093,-0.401809692,-1.82623291,-0.71925354,-0.393554688,-1.695678711,-5.15506E-05,-8.93921E-05,7.22744E-05,-0.715953827,-0.534729004,-0.522521973
7.05,-0.751617432,-0.70690918,-0.388320923,-0.640060425,-1.517684937,-0.856994629,-1.069152832,-0.414955139,-0.954338074,-1.540645599,-0.299301147,-0.907961845,-0.558776855,-0.124267578,-0.54119873,-0.36505127,-7.19465E-05,-0.475585938,-0.876342773,-1.330818176,-0.424743652,-0.415161133,-0.662353516,-0.492172241,-0.001351738,-0.000938029,-0.1431427,-0.000860441,-0.947631836,-0.376586914,-1.84197998,-0.775375366,-0.388519287,-1.716186523,-0.000104621,-1.72984E-05,9.30578E-05,-0.776138306,-0.500869751,-0.527893066
7.06,-0.77053833,-0.756782532,-0.397659302,-0.662216187,-1.564407349,-0.88873291,-1.101623535,-0.3748703,-1.013259888,-1.555152893,-0.347305298,-0.94478178,-0.58581543,-0.123046875,-0.508666992,-0.317230225,-8.89599E-05,-0.474365234,-0.87878418,-1.351509094,-0.440063477,-0.432495117,-0.646438599,-0.509353638,-0.00136674,-0.000946291,-0.117797852,-0.000846927,-0.988433838,-0.377807617,-1.849243164,-0.779037476,-0.429901123,-1.750732422,-0.000258144,-4.19617E-05,1.37016E-05,-0.791187286,-0.519012451,-0.491546631
7.07,-0.788238525,-0.784759521,-0.406997681,-0.665893555,-1.595554352,-0.882629395,-1.150390625,-0.389450073,-1.063751221,-1.59141922,-0.397781372,-0.866231918,-0.57598877,-0.142211914,-0.523117065,-0.304107666,-1.33449E-05,-0.45111084,-0.824005127,-1.356376648,-0.434936523,-0.46081543,-0.657455444,-0.56211853,-0.001356989,-0.00096056,-0.105133057,-0.000835664,-0.963699341,-0.398208618,-1.874694824,-0.749755859,-0.432403564,-1.775054932,-0.000142526,-3.0579E-05,4.73112E-07,-0.791187286,-0.543197632,-0.498260498
7.08,-0.781921387,-0.736099243,-0.411010742,-0.657287598,-1.606334686,-0.877716064,-1.162902832,-0.405235291,-1.024078369,-1.559988022,-0.365768433,-0.828184605,-0.541595459,-0.15423584,-0.552032471,-0.350708008,-2.65772E-05,-0.44744873,-0.808166504,-1.384376526,-0.438842773,-0.469604492,-0.716171265,-0.597732544,-0.001346487,-0.000956054,-0.146942139,-0.000853684,-0.969894409,-0.38621521,-1.946105957,-0.801002502,-0.431121826,-1.816040039,-5.91315E-05,5.46873E-06,0.000102505,-0.82503891,-0.532318115,-0.519836426
7.09,-0.76550293,-0.711776733,-0.397659302,-0.646209717,-1.644668579,-0.874053955,-1.179199219,-0.388237,-1.019264221,-1.581748962,-0.332527161,-0.899370193,-0.574737549,-0.202087402,-0.576126099,-0.392547607,4.52567E-05,-0.462097168,-0.869049072,-1.462272644,-0.464355469,-0.493041992,-0.761444092,-0.60017395,-0.001345737,-0.000953801,-0.153274536,-0.000870202,-0.997085571,-0.407806396,-2.020019531,-0.837600708,-0.4637146,-1.877471924,-0.000165271,2.44398E-05,0.000119511,-0.838832855,-0.523849487,-0.527893066
7.1,-0.786956787,-0.754348755,-0.386993408,-0.610549927,-1.684200287,-0.867950439,-1.217956543,-0.407669067,-1.043319702,-1.665161133,-0.357154846,-0.949691296,-0.628845215,-0.227294922,-0.578536987,-0.371063232,0.00010953,-0.489013672,-0.921417236,-1.484184265,-0.493713379,-0.474487305,-0.719848633,-0.574417114,-0.001347237,-0.00095305,-0.141860962,-0.000855936,-0.995849609,-0.440231323,-2.044250488,-0.797340393,-0.433654785,-1.8800354,-2.88058E-05,2.25436E-05,6.143E-06,-0.870178223,-0.537139893,-0.554840088
7.11,-0.795806885,-0.783546448,-0.416351318,-0.640060425,-1.686595917,-0.894775391,-1.21295166,-0.43560791,-1.034896851,-1.673624039,-0.371932983,-0.964419842,-0.606689453,-0.186523438,-0.553237915,-0.331573486,5.09275E-05,-0.490234375,-0.923858643,-1.458625793,-0.469482422,-0.438598633,-0.691703796,-0.57194519,-0.001359239,-0.000946291,-0.177352905,-0.000855186,-1.019317627,-0.415008545,-2.09387207,-0.794898987,-0.399810791,-1.862121582,0.000109553,-5.91576E-06,-1.84216E-05,-0.866416931,-0.533508301,-0.510406494
7.12,-0.793304443,-0.759216309,-0.427017212,-0.713867188,-1.712949753,-0.916748047,-1.23046875,-0.430755615,-1.068565369,-1.684503555,-0.350997925,-0.976692677,-0.59072876,-0.167419434,-0.531555176,-0.330413818,6.22701E-05,-0.468231201,-0.93359375,-1.495124817,-0.4375,-0.469604492,-0.732078552,-0.563354492,-0.001361489,-0.000952299,-0.176086426,-0.000866448,-1.048995972,-0.399398804,-2.139892578,-0.79611969,-0.46496582,-1.937652588,-5.91315E-05,-5.91576E-06,7.41631E-05,-0.816261292,-0.53956604,-0.453826904
7.13,-0.803375244,-0.742179871,-0.392333984,-0.708953857,-1.734514236,-0.91796875,-1.285461426,-0.429534912,-1.120269775,-1.732858658,-0.336219788,-0.968101501,-0.636199951,-0.18536377,-0.561676025,-0.310119629,4.52567E-05,-0.471893311,-0.949432373,-1.546257019,-0.452880859,-0.480712891,-0.735748291,-0.528991699,-0.001358489,-0.000957556,-0.148208618,-0.000859691,-1.0675354,-0.410217285,-2.143615723,-0.777816772,-0.502563477,-2.046478271,-0.000165271,-1.16061E-05,8.36104E-05,-0.865161896,-0.578262329,-0.498260498
7.14,-0.812225342,-0.745834351,-0.393661499,-0.675735474,-1.756076813,-0.941131592,-1.300476074,-0.428321838,-1.15032959,-1.746156693,-0.362075806,-0.991420746,-0.627593994,-0.181762695,-0.599014282,-0.290985107,-1.11759E-07,-0.489013672,-0.955505371,-1.575462341,-0.461791992,-0.464599609,-0.716171265,-0.560913086,-0.00136299,-0.000953801,-0.164672852,-0.000852182,-1.100906372,-0.422210693,-2.199279785,-0.835166931,-0.473724365,-2.07333374,-0.000140632,-1.35042E-05,4.20436E-05,-0.921585083,-0.593978882,-0.538665771
7.15,-0.82989502,-0.77016449,-0.433685303,-0.679443359,-1.836339951,-0.976470947,-1.30670166,-0.440467834,-1.168365479,-1.804182053,-0.399009705,-1.024559021,-0.583343506,-0.178161621,-0.599014282,-0.325653076,3.3915E-05,-0.503723145,-0.9737854,-1.608329773,-0.468139648,-0.48815918,-0.767555237,-0.591598511,-0.001350237,-0.000955303,-0.154541016,-0.000851432,-1.108322144,-0.446228027,-2.25982666,-0.898612976,-0.49130249,-2.111755371,-0.000121677,5.47953E-05,3.82625E-05,-0.895252228,-0.601242065,-0.561553955
7.16,-0.858917236,-0.80544281,-0.420333862,-0.692962646,-1.895036697,-1.003295898,-1.326721191,-0.457473755,-1.198425293,-1.86583519,-0.408859253,-1.042969227,-0.626373291,-0.196166992,-0.572509766,-0.351928711,-1.52355E-05,-0.500030518,-0.971313477,-1.62537384,-0.479675293,-0.499267578,-0.822601318,-0.570724487,-0.001338235,-0.000959809,-0.124130249,-0.000860441,-1.119445801,-0.447433472,-2.282836914,-0.883972168,-0.520080566,-2.193664551,-9.32477E-05,6.61779E-05,3.82625E-05,-0.902778625,-0.616943359,-0.583099365
7.17,-0.884155273,-0.807876587,-0.366989136,-0.711410522,-1.903421402,-1.01550293,-1.351745605,-0.417388916,-1.235694885,-1.848911285,-0.42363739,-1.052788258,-0.664459229,-0.142211914,-0.553237915,-0.343536377,-3.41395E-05,-0.50982666,-0.953063965,-1.633888245,-0.484741211,-0.521484375,-0.792022705,-0.590362549,-0.001348737,-0.000950797,-0.160873413,-0.00086795,-1.158996582,-0.448623657,-2.32043457,-0.871772766,-0.53012085,-2.205200195,-0.00012547,2.8234E-05,5.33797E-05,-0.932868958,-0.589141846,-0.56829834
7.18,-0.877868652,-0.806663513,-0.386993408,-0.718795776,-1.899829865,-0.993591309,-1.37677002,-0.384590149,-1.223670959,-1.877925873,-0.438407898,-1.041741848,-0.642333984,-0.103881836,-0.601425171,-0.32800293,1.69007E-05,-0.567352295,-0.9737854,-1.6460495,-0.497558594,-0.552490234,-0.765106201,-0.637023926,-0.001360739,-0.000938029,-0.198883057,-0.00084993,-1.161468506,-0.465438843,-2.384643555,-0.89617157,-0.551422119,-2.21673584,-0.000146318,6.23837E-05,6.09383E-05,-0.927852631,-0.579467773,-0.566955566
7.19,-0.866516113,-0.806663513,-0.428344727,-0.728637695,-1.920192719,-0.994781494,-1.398010254,-0.436820984,-1.190002441,-1.954086304,-0.434715271,-1.098199844,-0.679199219,-0.196166992,-0.654434204,-0.338775635,-3.79197E-05,-0.559997559,-0.9871521,-1.681358337,-0.505187988,-0.514038086,-0.803031921,-0.634552002,-0.001357739,-0.000942535,-0.203964233,-0.000845425,-1.172592163,-0.445022583,-2.462158203,-0.933998108,-0.55267334,-2.302490234,-0.000142526,1.30571E-05,4.01549E-05,-0.941646576,-0.621780396,-0.58984375
7.2,-0.937194824,-0.801795959,-0.401672363,-0.765518188,-2.0268116,-1.048431396,-1.409240723,-0.498771667,-1.238098145,-2.029037476,-0.422393799,-1.16202116,-0.69519043,-0.218933105,-0.638763428,-0.35546875,-6.24945E-05,-0.530639648,-1.015167236,-1.77507782,-0.510314941,-0.494384766,-0.812812805,-0.595275879,-0.001349487,-0.000954552,-0.210296631,-0.000869451,-1.233154297,-0.45703125,-2.500915527,-0.964500427,-0.560211182,-2.367767334,-0.000134947,-7.04192E-05,-8.9705E-06,-0.971736908,-0.629043579,-0.61138916
7.21,-1.009124756,-0.846809387,-0.385665894,-0.799972534,-2.143011093,-1.087432861,-1.399230957,-0.514572144,-1.348709106,-2.081018448,-0.43963623,-1.160793781,-0.664459229,-0.188964844,-0.630340576,-0.34475708,-2.00234E-06,-0.575897217,-1.108917236,-1.840812683,-0.514160156,-0.557495117,-0.79813385,-0.609985352,-0.001349487,-0.000959809,-0.200164795,-0.000864946,-1.28755188,-0.515853882,-2.508178711,-0.975479126,-0.572723389,-2.395935059,-5.15506E-05,2.63378E-05,-4.10937E-05,-0.975502014,-0.637512207,-0.631591797
7.22,-0.978851318,-0.880874634,-0.373657227,-0.801193237,-2.150197983,-1.103302002,-1.394287109,-0.515785217,-1.357131958,-2.088272095,-0.475341797,-1.192704201,-0.698883057,-0.265625,-0.666488647,-0.325653076,-7.6741E-06,-0.583221436,-1.149108887,-1.826194763,-0.514160156,-0.574707031,-0.826278687,-0.6615448,-0.001350987,-0.00095305,-0.222961426,-0.000853684,-1.318450928,-0.517059326,-2.532409668,-0.982795715,-0.538879395,-2.45098877,-9.13516E-05,0.000119301,-2.2199E-05,-0.996814728,-0.67741394,-0.643707275
7.23,-0.967498779,-0.878440857,-0.333633423,-0.780303955,-2.121448517,-1.124023438,-1.429321289,-0.499992371,-1.293411255,-2.130582809,-0.475341797,-1.212342262,-0.730834961,-0.281188965,-0.696594238,-0.325653076,-9.65213E-05,-0.575897217,-1.093078613,-1.839576721,-0.510314941,-0.527709961,-0.864204407,-0.648040771,-0.001347987,-0.000935025,-0.240692139,-0.00086795,-1.318450928,-0.489440918,-2.60144043,-0.982795715,-0.520080566,-2.50604248,-0.00018991,5.47953E-05,1.37016E-05,-1.031921387,-0.67137146,-0.63293457
7.24,-1.000305176,-0.884521484,-0.356307983,-0.803665161,-2.164573669,-1.122802734,-1.468017578,-0.495132446,-1.319854736,-2.182565689,-0.464263916,-1.19393158,-0.723449707,-0.224853516,-0.700210571,-0.342346191,-0.000104083,-0.618713379,-1.068756104,-1.893135071,-0.514160156,-0.533935547,-0.861755371,-0.625961304,-0.001357739,-0.000938029,-0.207763672,-0.0008687,-1.317214966,-0.502655029,-2.716491699,-1.005989075,-0.551422119,-2.513702393,-0.000102725,-1.35042E-05,3.63737E-05,-1.008098602,-0.656860352,-0.622161865
7.25,-0.993988037,-0.886955261,-0.382995605,-0.862686157,-2.246032715,-1.126464844,-1.514282227,-0.516998291,-1.382377625,-2.222457886,-0.437171936,-1.200068474,-0.711151123,-0.22845459,-0.672515869,-0.325653076,7.44965E-06,-0.617492676,-1.110137939,-1.940605164,-0.539672852,-0.568603516,-0.845855713,-0.659103394,-0.001374992,-0.000959809,-0.23815918,-0.000857438,-1.336990356,-0.512252808,-2.803710938,-1.051124573,-0.568969727,-2.529083252,-6.29239E-05,1.67452E-06,9.92045E-06,-0.999320984,-0.683456421,-0.657165527
7.26,-1.007873535,-0.90763092,-0.325622559,-0.847930908,-2.28556633,-1.17401123,-1.585632324,-0.504852295,-1.400413513,-2.272022247,-0.440864563,-1.251616955,-0.698883057,-0.212890625,-0.65322876,-0.279052734,3.76953E-05,-0.597930908,-1.180755615,-1.989295959,-0.538391113,-0.592163086,-0.860527039,-0.682418823,-0.00136674,-0.000955303,-0.25970459,-0.000849179,-1.366653442,-0.496643066,-2.84362793,-1.079193115,-0.58026123,-2.586669922,-0.00012547,4.72069E-05,6.143E-06,-1.055744171,-0.700393677,-0.689483643
7.27,-1.03817749,-0.924667358,-0.289596558,-0.830703735,-2.315513611,-1.191070557,-1.593139648,-0.521858215,-1.42565918,-2.304662704,-0.498733521,-1.304392815,-0.684143066,-0.17578125,-0.680938721,-0.268280029,3.66848E-06,-0.610137939,-1.216033936,-2.023368835,-0.543518066,-0.606933594,-0.869094849,-0.67628479,-0.001348737,-0.000941033,-0.195083618,-0.000844674,-1.404968262,-0.487045288,-2.899414063,-1.090171814,-0.585235596,-2.664764404,-0.000150109,1.68514E-05,5.52684E-05,-1.09085083,-0.718521118,-0.669311523
7.28,-1.026824951,-0.918579102,-0.304275513,-0.893447876,-2.389785767,-1.183776855,-1.569335938,-0.597167969,-1.468948364,-2.377195358,-0.491340637,-1.311757088,-0.664459229,-0.188964844,-0.705032349,-0.30291748,-9.56375E-06,-0.604034424,-1.161254883,-2.052589417,-0.571594238,-0.606933594,-0.888671875,-0.673828125,-0.001344986,-0.000950797,-0.171005249,-0.000852933,-1.408676147,-0.489440918,-2.946594238,-1.06943512,-0.558929443,-2.721099854,-0.000153899,-2.23517E-07,4.39323E-05,-1.095867157,-0.745132446,-0.680053711
7.29,-1.049530029,-0.94291687,-0.305603027,-0.922958374,-2.441297531,-1.222747803,-1.64440918,-0.576522827,-1.467750549,-2.465444565,-0.463020325,-1.319120407,-0.703796387,-0.220092773,-0.694198608,-0.30770874,-5.78351E-06,-0.600372314,-1.173461914,-2.087882996,-0.543518066,-0.631713867,-0.926589966,-0.67628479,-0.001352488,-0.000962062,-0.209014893,-0.000859691,-1.421035767,-0.508651733,-2.987792969,-1.077972412,-0.563964844,-2.749237061,-9.51421E-05,4.53088E-05,1.37016E-05,-1.100883484,-0.72819519,-0.751434326
7.3,-1.089935303,-0.947776794,-0.285598755,-0.915588379,-2.456871033,-1.274017334,-1.715637207,-0.521858215,-1.455718994,-2.484786987,-0.453186035,-1.330166817,-0.779998779,-0.229675293,-0.690582275,-0.274230957,1.69007E-05,-0.624847412,-1.235534668,-2.118309021,-0.554992676,-0.639038086,-0.952278137,-0.672592163,-0.00136599,-0.000955303,-0.230560303,-0.000853684,-1.468017578,-0.538665771,-3.079833984,-1.14630127,-0.596557617,-2.832458496,-4.96544E-05,-1.35042E-05,4.01549E-05,-1.112167358,-0.733047485,-0.748748779
7.31,-1.078582764,-0.930747986,-0.266921997,-0.910675049,-2.495204926,-1.311798096,-1.696899414,-0.549797058,-1.496604919,-2.508964539,-0.412559509,-1.366986752,-0.797180176,-0.230895996,-0.726715088,-0.288574219,-5.87143E-05,-0.637054443,-1.223358154,-2.154823303,-0.60736084,-0.616821289,-0.97063446,-0.667709351,-0.001368991,-0.000950046,-0.225494385,-0.000855186,-1.490249634,-0.580673218,-3.157348633,-1.149963379,-0.587768555,-2.943847656,-6.67125E-05,-6.09346E-05,4.73112E-07,-1.159812927,-0.772949219,-0.705657959
7.32,-1.082336426,-0.968460083,-0.245574951,-0.895889282,-2.555101395,-1.334960938,-1.731933594,-0.586235046,-1.565139771,-2.582706451,-0.461799622,-1.433263779,-0.793487549,-0.252441406,-0.758041382,-0.314880371,-0.000105973,-0.624847412,-1.295196533,-2.212028503,-0.581787109,-0.624267578,-0.952278137,-0.71925354,-0.001359239,-0.000954552,-0.230560303,-0.000862694,-1.547119141,-0.627502441,-3.199768066,-1.14263916,-0.614074707,-2.998901367,-4.96544E-05,-5.91576E-06,-3.54275E-05,-1.212471008,-0.788665771,-0.746063232
7.33,-1.11138916,-0.998878479,-0.250915527,-0.929107666,-2.63416481,-1.336151123,-1.820678711,-0.598388672,-1.619247437,-2.626226425,-0.556587219,-1.438173294,-0.820556641,-0.258422852,-0.762863159,-0.282592773,-2.09063E-05,-0.633392334,-1.3621521,-2.270454407,-0.60736084,-0.658935547,-0.969406128,-0.784317017,-0.00136299,-0.000952299,-0.250823975,-0.000859691,-1.606445313,-0.623901367,-3.293029785,-1.203643799,-0.666687012,-3.050079346,4.32171E-05,-7.81193E-06,2.88188E-05,-1.216236115,-0.801971436,-0.777038574
7.34,-1.129089355,-0.973327637,-0.297607422,-0.962310791,-2.728801727,-1.350769043,-1.843261719,-0.580162048,-1.639686584,-2.689088821,-0.530731201,-1.441854954,-0.825439453,-0.246459961,-0.770095825,-0.263458252,-4.35906E-05,-0.683563232,-1.301269531,-2.326438904,-0.685241699,-0.692260742,-1.019569397,-0.781845093,-0.00136749,-0.000949295,-0.234359741,-0.000855936,-1.607681274,-0.572280884,-3.423828125,-1.224388123,-0.657958984,-3.135864258,6.78562E-05,-3.0579E-05,3.82625E-05,-1.213729858,-0.840652466,-0.785125732
7.35,-1.140441895,-0.986709595,-0.289596558,-0.963546753,-2.805469513,-1.40322876,-1.879455566,-0.595954895,-1.664932251,-2.807559967,-0.48764801,-1.479902744,-0.821746826,-0.263244629,-0.788162231,-0.289764404,-8.70693E-05,-0.73739624,-1.341461182,-2.377555847,-0.705688477,-0.691162109,-0.992652893,-0.77571106,-0.001356238,-0.000956805,-0.225494385,-0.000855186,-1.659591675,-0.584289551,-3.495300293,-1.224388123,-0.631622314,-3.224182129,-8.56668E-05,-2.11969E-06,6.143E-06,-1.223758698,-0.875717163,-0.829559326
7.36,-1.142944336,-1.049972534,-0.242904663,-0.993057251,-2.86297226,-1.471496582,-1.950805664,-0.656700134,-1.715431213,-2.870422363,-0.525810242,-1.492175579,-0.861083984,-0.271606445,-0.809844971,-0.276641846,-5.68228E-05,-0.752075195,-1.4425354,-2.427467346,-0.715881348,-0.673706055,-1.006111145,-0.794128418,-0.001357739,-0.000957556,-0.269836426,-0.000853684,-1.725112915,-0.613098145,-3.525634766,-1.276855469,-0.624084473,-3.311248779,-0.000140632,-3.24752E-05,-4.48711E-05,-1.211219788,-0.899902344,-0.836273193
7.37,-1.166931152,-1.0730896,-0.234909058,-1.042251587,-2.891721725,-1.512939453,-1.96081543,-0.63482666,-1.746696472,-2.899435043,-0.598434448,-1.535132408,-0.899169922,-0.269165039,-0.788162231,-0.210906982,-8.32891E-05,-0.734954834,-1.421813965,-2.506584167,-0.718444824,-0.719604492,-1.06728363,-0.833389282,-0.001360739,-0.000958307,-0.269836426,-0.000852933,-1.710266113,-0.595077515,-3.610412598,-1.307357788,-0.629119873,-3.358581543,-2.69115E-05,-6.09346E-05,-0.000112891,-1.241313934,-0.904754639,-0.798583984
7.38,-1.226257324,-1.063354492,-0.201553345,-1.064407349,-2.915679932,-1.499511719,-1.968261719,-0.602027893,-1.79598999,-2.946580887,-0.627983093,-1.598954678,-0.905303955,-0.302734375,-0.737564087,-0.196563721,-7.76174E-05,-0.734954834,-1.397491455,-2.557701111,-0.718444824,-0.748046875,-1.064834595,-0.865310669,-0.001352488,-0.000958307,-0.220428467,-0.000853684,-1.757247925,-0.6118927,-3.690307617,-1.323219299,-0.64541626,-3.40725708,2.23685E-05,1.67452E-06,-3.9205E-05,-1.307765961,-0.891448975,-0.803955078
7.39,-1.246459961,-1.086463928,-0.181549072,-1.052093506,-3.004327774,-1.487365723,-2.00579834,-0.638473511,-1.872940063,-3.010652542,-0.61567688,-1.616137505,-0.929901123,-0.324279785,-0.747207642,-0.214508057,-1.71252E-05,-0.73739624,-1.469299316,-2.572303772,-0.73248291,-0.724609375,-1.096641541,-0.846908569,-0.001360739,-0.000939531,-0.228027344,-0.000859691,-1.843765259,-0.639511108,-3.743652344,-1.379348755,-0.68548584,-3.533996582,5.3104E-06,4.53088E-05,7.22744E-05,-1.335350037,-0.927734375,-0.875335693
7.4,-1.236358643,-1.141212463,-0.224227905,-1.042251587,-3.098964691,-1.544677734,-2.049560547,-0.645759583,-1.892181396,-3.117033005,-0.591049194,-1.632092476,-0.971679688,-0.284790039,-0.788162231,-0.196563721,1.31205E-05,-0.734954834,-1.522888184,-2.638023376,-0.751647949,-0.783935547,-1.140678406,-0.853042603,-0.001372741,-0.000941033,-0.250823975,-0.000861192,-1.840057373,-0.661117554,-3.845336914,-1.407409668,-0.723114014,-3.630004883,-4.01791E-05,4.91049E-05,0.000125181,-1.335350037,-0.978515625,-0.929199219
7.41,-1.275512695,-1.17527771,-0.216217041,-1.077926636,-3.166049957,-1.597076416,-2.104614258,-0.637260437,-1.895782471,-3.225833893,-0.560279846,-1.706960201,-0.954467773,-0.277648926,-0.811050415,-0.186981201,1.69007E-05,-0.759429932,-1.547241211,-2.711051941,-0.76953125,-0.845825195,-1.122329712,-0.883728027,-0.001359239,-0.00096056,-0.253372192,-0.000858189,-1.846237183,-0.687515259,-3.942260742,-1.390327454,-0.71182251,-3.650482178,-8.94591E-05,-3.43733E-05,0.000147853,-1.352901459,-0.944656372,-0.917053223
7.42,-1.336090088,-1.161895752,-0.164199829,-1.140670776,-3.242717743,-1.614135742,-2.13458252,-0.66884613,-1.960708618,-3.275398254,-0.591049194,-1.780600548,-0.934814453,-0.337524414,-0.832748413,-0.195404053,2.63527E-05,-0.796112061,-1.617858887,-2.762168884,-0.754211426,-0.823608398,-1.139457703,-0.894790649,-0.001347987,-0.000956805,-0.30279541,-0.000859691,-1.899398804,-0.694717407,-3.977355957,-1.387886047,-0.704315186,-3.708099365,-7.80858E-05,-6.47288E-05,4.01549E-05,-1.377979279,-0.907165527,-0.900909424
7.43,-1.363861084,-1.160675049,-0.174865723,-1.164031982,-3.293031693,-1.631195068,-2.163391113,-0.701644897,-2.016021729,-3.306829453,-0.623062134,-1.77814579,-0.997497559,-0.326721191,-0.827911377,-0.191802979,3.20245E-05,-0.805908203,-1.632476807,-2.813301086,-0.760620117,-0.791381836,-1.17616272,-0.929153442,-0.001355488,-0.00095305,-0.340789795,-0.000861943,-1.938934326,-0.705535889,-4.028259277,-1.428153992,-0.729370117,-3.800262451,-4.01791E-05,7.56644E-05,-1.08629E-05,-1.401802063,-0.933776855,-0.89956665
