Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.8,12.19612122,12.36999512,5.868437767,-0.002566142,10.0793457,3.180786133,12.3659668,11.45739746,7.663604736,7.531021118,8.510101318,7.547348022,-2.009841919,8.041030884,2.048652649,8.271209717,2.395191193,2.834369659,-0.841156006,1.991956711,-0.123308182,1.647354126,1.748962402,0.757385254,7.769264221,8.850082397,-3.704795837,7.263305664,3.670898438,3.582252502,-0.003057481,-0.002355357
4.81,11.70845795,11.74157715,5.66000843,-0.002560879,9.866149902,3.049285889,12.16972351,11.22027588,7.475646973,7.279464722,8.09539032,7.237716675,-1.907028198,7.58272171,1.972419739,7.807823181,2.280887604,2.664377213,-0.883056641,1.871291161,-0.124572754,1.486083984,1.587646484,0.655479431,7.503921509,8.601997375,-3.536170959,7.007629395,3.535949707,3.492622375,-0.003049974,-0.00234635
4.82,11.14952087,11.12591553,5.503072739,-0.002536819,9.66885376,3.007141113,11.8263092,10.97290039,7.143386841,6.925338745,7.607788086,6.830848694,-1.774475098,7.224155426,1.901031494,7.386230469,2.196990967,2.581163406,-0.886749268,1.810322762,-0.158748627,1.377334595,1.467346191,0.577552795,7.179748535,8.324958801,-3.424152374,6.738647461,3.444702148,3.371433258,-0.003060483,-0.002338844
4.83,10.71588898,10.48596191,5.303225517,-0.002545842,9.523040771,2.984161377,11.34954834,10.68939209,6.791748047,6.566329956,7.235809326,6.461082458,-1.722442627,7.019260406,1.852645874,7.102294922,2.154430389,2.602561951,-0.82635498,1.810322762,-0.104320526,1.348571777,1.469848633,0.588340759,6.854377747,7.918212891,-3.313339233,6.434204102,3.356048584,3.231307983,-0.003069491,-0.002347851
4.84,10.26751709,9.847290039,5.06782341,-0.002559375,9.273101807,2.853912354,10.71302795,10.29382324,6.526184082,6.339202881,6.997032166,6.293476105,-1.687774658,6.779319763,1.830863953,6.872451782,2.130111694,2.519346237,-0.811569214,1.760786057,-0.034700394,1.312316895,1.482177734,0.613517761,6.56502533,7.573158264,-3.208553314,6.161315918,3.222381592,3.15430069,-0.003064237,-0.002359861
4.85,9.745452881,9.249511719,4.85203743,-0.002548849,8.85647583,2.722381592,9.963287354,9.877563477,6.324890137,6.142593384,6.799728394,6.102832794,-1.6146698,6.461193085,1.813919067,6.560256958,2.063236237,2.409980774,-0.8152771,1.664253235,-0.052423477,1.264816284,1.399047852,0.645889282,6.318893433,7.371673584,-3.117012024,5.989929199,3.131134033,3.140415192,-0.003064987,-0.002348602
4.86,9.317962646,8.688842773,4.669355392,-0.002551857,8.519500732,2.666229248,9.316711426,9.527099609,6.050842285,5.865402222,6.474243164,5.770175934,-1.537872314,6.18081665,1.794570923,6.208724976,2.006088257,2.423057556,-0.804168701,1.580422401,-0.092927933,1.224822998,1.320922852,0.587142944,6.120788574,7.186553955,-3.012218475,5.848876953,3.059173584,3.093708038,-0.003065738,-0.002339595
4.87,8.969093323,8.220031738,4.519776344,-0.00256539,8.328338623,2.649627686,8.805984497,9.213989258,5.640975952,5.525924683,6.099746704,5.487411499,-1.466018677,5.950309753,1.731643677,5.898971558,1.970825195,2.395715714,-0.802947998,1.538507462,-0.119508743,1.146057129,1.303527832,0.428894043,5.943092346,6.983818054,-2.932723999,5.635375977,2.917816162,2.98135376,-0.003053727,-0.002347851
4.88,8.604255676,7.835571289,4.381231308,-0.002549601,8.088195801,2.60748291,8.300292969,8.900878906,5.320846558,5.184020996,5.849662781,5.25327301,-1.412750244,5.753505707,1.63848114,5.667907715,1.912460327,2.282783508,-0.841156006,1.521995544,-0.149888992,1.047286987,1.27746582,0.395324707,5.778610229,6.811286926,-2.861660004,5.463928223,2.825317383,2.887935638,-0.00305673,-0.002347851
4.89,8.240638733,7.475402832,4.170350075,-0.002536068,7.821044922,2.537261963,7.832336426,8.56072998,5.238388062,5.016723633,5.671211243,5.069030762,-1.381790161,5.579612732,1.615486145,5.504432678,1.858959198,2.211456299,-0.854705811,1.487700462,-0.122041702,1.02104187,1.210510254,0.475646973,5.636932373,6.713066101,-2.809871674,5.378234863,2.842010498,2.872787476,-0.003064987,-0.0023456
4.9,7.897918701,7.080688477,3.926364899,-0.002549601,7.632354736,2.488739014,7.439849854,8.272033691,5.197174072,4.988632202,5.531715393,4.983306885,-1.376815796,5.446166992,1.607025146,5.342185974,1.794513702,2.192436218,-0.799240112,1.467377663,-0.081535339,1.00479126,1.111206055,0.49962616,5.552894592,6.631217957,-2.824321747,5.307067871,2.833007813,2.885414124,-0.003062735,-0.002347101
4.91,7.631347656,6.669372559,3.793950558,-0.002554112,7.51348877,2.467041016,7.090148926,8.12902832,5.104995728,4.883621216,5.402275085,4.847682953,-1.344619751,5.331588745,1.521118164,5.198371887,1.704536438,2.168663025,-0.804168701,1.435624123,-0.113180161,0.916030884,1.069030762,0.449272156,5.567298889,6.612319946,-2.813480377,5.305786133,2.807312012,2.8791008,-0.003064237,-0.002344098
4.92,7.474113464,6.439453125,3.76452589,-0.002546594,7.4375,2.460632324,6.786987305,8.082641602,5.035888672,4.768829346,5.271575928,4.694149017,-1.283905029,5.215660095,1.465454102,5.143066406,1.677783966,2.143697739,-0.847305298,1.375926018,-0.100521088,0.881027222,1.09753418,0.394126892,5.64894104,6.726913452,-2.749645233,5.359863281,2.838165283,2.877838135,-0.003061984,-0.002354607
4.93,7.364784241,6.348815918,3.741230488,-0.002545842,7.38482666,2.487457275,6.510238647,8.047851563,5.026184082,4.765167236,5.223823547,4.664718628,-1.295059204,5.217006683,1.489654541,5.175018311,1.721557617,2.14250946,-0.805404663,1.3898983,-0.046092987,0.919784546,1.106262207,0.41330719,5.686157227,6.738243103,-2.721939087,5.370361328,2.894683838,2.927070618,-0.003055979,-0.002362863
4.94,7.26159668,6.212097168,3.711805344,-0.002548097,7.306396484,2.490020752,6.215881348,8.005310059,5.075897217,4.840881348,5.284141541,4.727413177,-1.317367554,5.353153229,1.517486572,5.272125244,1.766548157,2.147262573,-0.774581909,1.419112206,-0.016979218,0.946029663,1.111206055,0.482841492,5.620124817,6.573287964,-2.708694458,5.300476074,2.965362549,3.000289917,-0.003059732,-0.002342597
4.95,7.181747437,6.098449707,3.753490925,-0.002548849,7.198577881,2.431274414,5.954223633,7.976989746,5.151092529,4.945892334,5.385932922,4.851524353,-1.293838501,5.407073975,1.5440979,5.387657166,1.78843689,2.119920731,-0.779510498,1.373386383,0.038715363,0.97354126,1.117370605,0.521209717,5.47844696,6.452384949,-2.640037537,5.192443848,3.038635254,3.040687561,-0.003064237,-0.00233284
4.96,7.138748169,6.075439453,3.888357162,-0.002550353,7.232879639,2.486175537,5.941650391,7.991088867,5.218994141,5.020385742,5.434944153,4.915493011,-1.306228638,5.314060211,1.541687012,5.39012146,1.741012573,2.079504013,-0.783218384,1.354333878,0.062765121,0.946029663,1.118652344,0.504417419,5.288749695,6.345352173,-2.568969727,5.05267334,3.109313965,3.040687561,-0.003063486,-0.002349353
4.97,7.197723389,6.13293457,3.999928474,-0.002550353,7.475463867,2.680236816,6.280029297,8.092895508,5.23475647,4.998397827,5.380912781,4.825935364,-1.31489563,5.164440155,1.466674805,5.192230225,1.647384644,2.075937271,-0.811569214,1.374655724,-0.000524521,0.889770508,1.092590332,0.444473267,5.132667542,6.175346375,-2.554519653,4.911621094,3.167114258,3.0495224,-0.003063486,-0.002347101
4.98,7.429893494,6.293823242,4.083299637,-0.002548849,7.764678955,2.830932617,6.778182983,8.385437012,5.18019104,4.871414185,5.201202393,4.648086548,-1.270294189,4.98380661,1.398918152,4.918128967,1.570781708,2.034330368,-0.843612671,1.308607101,-0.097991943,0.874786377,0.995849609,0.40851593,5.049827576,6.056968689,-2.540065765,4.832519531,3.201843262,3.065933228,-0.003061984,-0.002339595
4.99,7.776298523,6.56463623,4.22429657,-0.002548097,8.018341064,2.989257813,7.248657227,8.844177246,5.040740967,4.705337524,4.922218323,4.42162323,-1.203384399,4.805873871,1.391654968,4.730072021,1.535518646,1.953495026,-0.834976196,1.227316856,-0.129634857,0.827270508,0.968505859,0.40851593,4.995796204,5.982666016,-2.51115799,4.762634277,3.218536377,3.04699707,-0.003055979,-0.00235836
5,8.116577148,6.880126953,4.360388756,-0.002543586,8.249938965,3.130981445,7.610946655,9.250061035,4.80670166,4.519714355,4.742507935,4.23482132,-1.146392822,4.72769165,1.398918152,4.651405334,1.568347931,1.929719925,-0.759796143,1.253990173,-0.047359467,0.797271729,1.026855469,0.41091156,4.948974609,5.88948822,-2.479839325,4.703369141,3.222381592,3.041950226,-0.003055228,-0.002362113
5.01,8.389282227,7.121582031,4.437630653,-0.002548849,8.388366699,3.093963623,7.846176147,9.473022461,4.666030884,4.40737915,4.724906921,4.223304749,-1.173675537,4.757347107,1.404960632,4.655097961,1.599964142,1.954683304,-0.717895508,1.284474373,0.017196655,0.854782104,1.021850586,0.458869934,4.833709717,5.739639282,-2.401550293,4.616333008,3.231384277,3.020488739,-0.003058982,-0.00234635
5.02,8.594429016,7.272277832,4.48544693,-0.002554864,8.378570557,3.024993896,7.990829468,9.604431152,4.634506226,4.408599854,4.709831238,4.301353455,-1.179855347,4.71421051,1.419487,4.623146057,1.598747253,1.970136642,-0.722824097,1.26923275,0.019727707,0.881027222,1.010681152,0.493629456,4.567169189,5.465110779,-2.323257446,4.364562988,3.191558838,2.923282623,-0.003055228,-0.002341096
5.03,8.7578125,7.397460938,4.496480942,-0.002547346,8.346740723,3.044158936,8.081420898,9.746154785,4.525375366,4.315795898,4.628143311,4.254013062,-1.09437561,4.514709473,1.417060852,4.448600769,1.582939148,1.933286667,-0.658721924,1.265421867,0.005804062,0.821029663,0.990844727,0.442077637,4.186569214,5.091094971,-2.226902008,4.032348633,3.146575928,2.882888794,-0.003048472,-0.002338844
5.04,8.954345703,7.512390137,4.491576195,-0.002540579,8.420227051,3.082489014,8.275131226,9.983276367,4.336212158,4.091110229,4.43586731,4.039066315,-1.055984497,4.239719391,1.349304199,4.164672852,1.501472473,1.846506119,-0.624221802,1.217155457,-0.032169342,0.732269287,0.922607422,0.377342224,3.866004944,4.775009155,-2.094409943,3.751586914,3.163299561,2.877838135,-0.003049974,-0.002338844
5.05,9.250389099,7.691223145,4.557784081,-0.002533812,8.600341797,3.122039795,8.694030762,10.41363525,4.081558228,3.826126099,4.10660553,3.737110138,-1.04359436,3.929683685,1.229515076,3.805763245,1.355560303,1.741893768,-0.698181152,1.124433517,-0.033435822,0.627258301,0.848205566,0.315002441,3.726722717,4.620124817,-2.034183502,3.578918457,3.136291504,2.804618835,-0.003051475,-0.002344098
5.06,9.601730347,7.972229004,4.682842255,-0.002536819,8.84173584,3.160369873,9.180847168,10.9574585,3.83782959,3.530609131,3.796203613,3.453071594,-0.997772217,3.673568726,1.139984131,3.519378662,1.298412323,1.671756744,-0.738845825,1.08124733,0.008337021,0.548492432,0.792358398,0.276641846,3.648681641,4.514343262,-1.983592987,3.510314941,3.09387207,2.784420013,-0.003053727,-0.002350103
5.07,9.964111328,8.205993652,4.779700279,-0.002542082,9.036590576,3.213989258,9.56578064,11.40454102,3.705657959,3.354766846,3.627807617,3.291858673,-0.950668335,3.550899506,1.143615723,3.412445068,1.37379837,1.672945023,-0.689544678,1.069816589,0.034917831,0.565994263,0.802246094,0.323394775,3.50100708,4.334266663,-1.939029694,3.377197266,3.114440918,2.812194824,-0.003051475,-0.00235911
5.08,10.33139801,8.419311523,4.859394073,-0.002538323,9.065979004,3.210144043,9.826187134,11.70098877,3.619567871,3.325469971,3.543609619,3.218929291,-0.877578735,3.43497467,1.177497864,3.325172424,1.36164093,1.675323486,-0.687072754,1.045683861,0.062765121,0.589752197,0.792358398,0.360557556,3.385749817,4.189437866,-1.9570961,3.229553223,3.192810059,2.788208008,-0.003049974,-0.002360611
5.09,10.73062897,8.756530762,4.951347351,-0.002533812,9.040252686,3.179534912,10.09411621,12.01019287,3.5128479,3.282714844,3.469467163,3.133205414,-0.839187622,3.297481537,1.147239685,3.202262878,1.260715485,1.624206543,-0.753631592,1.003767967,0.083019257,0.569747925,0.70300293,0.316200256,3.440979004,4.223449707,-1.914936066,3.308654785,3.246795654,2.783157349,-0.003058231,-0.002356858
5.1,11.15934753,9.11541748,5.03226757,-0.002541331,9.162780762,3.239532471,10.47024536,12.39038086,3.377044678,3.170379639,3.357620239,3.035964966,-0.855285645,3.273216248,1.114578247,3.178909302,1.282604218,1.605186462,-0.75239563,0.969472885,0.076688766,0.574752808,0.690612793,0.276641846,3.568244934,4.351898193,-1.827011108,3.47869873,3.178710938,2.798305511,-0.003058982,-0.002357609
5.11,11.49716187,9.317199707,5.087440491,-0.002560128,9.26449585,3.263763428,10.86019897,12.73181152,3.275177002,3.04826355,3.287239075,3.009098053,-0.842895508,3.335224152,1.15813446,3.258804321,1.328811646,1.632528305,-0.699401855,0.987255096,0.096942902,0.573501587,0.740234375,0.299415588,3.58744812,4.372047424,-1.772808075,3.493225098,3.072052002,2.70110321,-0.003058231,-0.002353105
5.12,11.68388367,9.387451172,5.044528008,-0.00255712,9.171386719,3.16418457,11.2350769,12.9934082,3.293365479,3.051925659,3.366416931,3.064113617,-0.811935425,3.4282341,1.19442749,3.338691711,1.266796112,1.605186462,-0.656265259,0.992336273,0.141244888,0.584747314,0.730285645,0.337783813,3.407356262,4.214637756,-1.704158783,3.340270996,2.998779297,2.504169464,-0.003058982,-0.002347101
5.13,11.8276062,9.480773926,4.902305603,-0.002539075,9.083129883,3.081176758,11.63510132,13.25109863,3.403717041,3.126419067,3.410400391,3.103778839,-0.800796509,3.449802399,1.156921387,3.30796814,1.212078094,1.568334579,-0.578613281,0.931367874,0.156435013,0.623504639,0.710449219,0.337783813,3.120407104,3.947662354,-1.630683899,3.079284668,2.953796387,2.423374176,-0.00305673,-0.00234635
5.14,12.12856293,9.65826416,4.844680786,-0.002539075,9.101531982,3.111816406,12.11437988,13.6918335,3.437667847,3.112991333,3.304832458,3.021892548,-0.804504395,3.271869659,1.120628357,3.110076904,1.158576965,1.543369293,-0.52684021,0.883102417,0.153903961,0.558502197,0.652099609,0.299415588,2.874275208,3.659286499,-1.60900116,2.81036377,2.960235596,2.481445313,-0.003064987,-0.002353105
5.15,12.70346069,9.986572266,4.936635017,-0.002545842,9.189788818,3.179534912,12.76222229,14.33355713,3.272766113,2.987197876,3.121353149,2.82869339,-0.762374878,3.007663727,1.067390442,2.835983276,1.062519073,1.482744217,-0.561355591,0.880561829,0.115930557,0.425994873,0.561584473,0.233474731,2.653358459,3.363349915,-1.624664307,2.578308105,2.99105835,2.478919983,-0.003066489,-0.00235836
5.16,13.44174194,10.52172852,5.070275307,-0.002548849,9.401763916,3.183349609,13.5585022,15.09381104,3.015686035,2.73197937,2.892631531,2.608627319,-0.666992188,2.791984558,0.974227905,2.6171875,1.046710968,1.437570572,-0.59463501,0.862778664,0.066562653,0.40473938,0.582641602,0.178329468,2.52129364,3.136680603,-1.612617493,2.416259766,3.019348145,2.447360992,-0.003065738,-0.002353856
5.17,14.17510223,11.14251709,5.211271286,-0.002541331,9.667633057,3.199920654,14.39755249,16.00354004,2.836227417,2.503646851,2.726753235,2.444858551,-0.665756226,2.628879547,0.979064941,2.494270325,1.119667053,1.42449379,-0.616821289,0.822134018,0.085550308,0.43598938,0.629760742,0.228683472,2.570518494,3.153053284,-1.556007385,2.44519043,3.020629883,2.485233307,-0.003069491,-0.002354607
5.18,14.71929169,11.6151123,5.314260483,-0.002540579,9.824462891,3.21270752,14.99884033,16.65686035,2.723449707,2.440139771,2.650093079,2.366809845,-0.712814331,2.504863739,1.043190002,2.430366516,1.146419525,1.420927048,-0.678451538,0.799271584,0.112133026,0.432235718,0.606201172,0.32219696,2.702583313,3.341941833,-1.500602722,2.590209961,2.993652344,2.465034485,-0.003058982,-0.002359861
5.19,14.90846252,11.82202148,5.34368515,-0.002559375,9.80859375,3.137390137,15.14852905,16.63110352,2.620376587,2.36076355,2.584739685,2.324588776,-0.659576416,2.481952667,1.009315491,2.410705566,1.088054657,1.409040451,-0.678451538,0.801811218,0.123523712,0.447235107,0.59753418,0.294624329,2.837059021,3.46913147,-1.44519043,2.691711426,2.917816162,2.370357513,-0.003055228,-0.002350103
5.2,14.85687256,11.87438965,5.344911575,-0.002561631,9.536529541,3.067138672,14.99884033,16.23931885,2.545196533,2.255752563,2.523162842,2.330982208,-0.640975952,2.626182556,0.948822021,2.480758667,1.056438446,1.368621826,-0.567520142,0.805622101,0.176687241,0.443496704,0.608703613,0.233474731,2.839454651,3.464096069,-1.378948212,2.72467041,2.759765625,2.228965759,-0.003064987,-0.002335842
5.21,14.61733246,11.69171143,5.212497711,-0.002546594,9.112548828,2.956054688,14.71580505,15.83215332,2.477279663,2.253295898,2.477920532,2.398796082,-0.719024658,2.746154785,0.981483459,2.591377258,1.063732147,1.386453629,-0.46522522,0.77767849,0.250102997,0.423477173,0.604980469,0.256256104,2.629348755,3.309196472,-1.318721771,2.61920166,2.579864502,2.026985168,-0.003064987,-0.002335091
5.22,14.25125885,11.25109863,4.929278374,-0.002547346,8.844207764,2.807952881,14.4541626,15.44171143,2.488204956,2.297271729,2.46661377,2.420547485,-0.730163574,2.67470932,1.004470825,2.529930115,0.979831696,1.409040451,-0.390029907,0.789110184,0.266559601,0.432235718,0.564025879,0.289825439,2.370010376,2.978004456,-1.231998444,2.348937988,2.439788818,1.913368225,-0.003058982,-0.002341847
5.23,14.03997803,10.92028809,4.676711082,-0.002548097,8.680053711,2.767089844,14.37239075,15.16210938,2.571868896,2.293609619,2.432678223,2.332263947,-0.652145386,2.504863739,0.908889771,2.282875061,0.864318848,1.321069717,-0.337020874,0.823404312,0.186815262,0.40473938,0.485900879,0.255058289,2.089065552,2.607772827,-1.162139893,2.051086426,2.419219971,1.919681549,-0.003065738,-0.002343348
5.24,13.98714447,10.89599609,4.567591667,-0.002535316,8.481536865,2.719848633,14.32206726,15.06549072,2.494262695,2.181259155,2.290679932,2.156974792,-0.577804565,2.285144806,0.848396301,2.053016663,0.843647003,1.237857819,-0.392501831,0.773867607,0.148839951,0.329727173,0.443664551,0.177131653,1.788902283,2.286659241,-1.15852356,1.800598145,2.460327148,1.932304382,-0.003075497,-0.002339595
5.25,14.04489136,11.13739014,4.642381668,-0.002527045,8.317321777,2.606201172,14.20004272,15.04223633,2.243255615,1.959014893,2.079544067,1.948425293,-0.538162231,2.051940918,0.847175598,1.882171631,0.874046326,1.196250916,-0.48248291,0.679875374,0.198205948,0.3097229,0.473449707,0.186721802,1.605209351,2.003318787,-1.13684845,1.562011719,2.461608887,1.941143036,-0.003074746,-0.002341096
5.26,14.25125885,11.4541626,4.747822762,-0.002535316,8.112670898,2.493835449,14.15098572,15.0357666,2.072280884,1.775848389,1.928741455,1.84734726,-0.493560791,1.87670517,0.797569275,1.761711121,0.887424469,1.162965775,-0.504653931,0.610015869,0.195674896,0.350982666,0.518066406,0.251464844,1.52596283,1.869827271,-1.071807861,1.430175781,2.430786133,1.908321381,-0.003064987,-0.00235836
5.27,14.29793549,11.55761719,4.714718819,-0.002549601,7.87008667,2.368713379,14.13337708,15.02807617,2.022567749,1.772186279,1.887275696,1.834552765,-0.446502686,1.72303772,0.777008057,1.7162323,0.876480103,1.14632225,-0.503433228,0.583342552,0.214662552,0.359725952,0.509460449,0.289825439,1.559577942,1.954200745,-1.005558014,1.522460938,2.298400879,1.793441772,-0.003058982,-0.00235911
5.28,13.86063385,11.35583496,4.572496414,-0.002561631,7.642150879,2.215484619,13.87675476,14.74072266,1.963150024,1.789291382,1.85836792,1.73475647,-0.447738647,1.628677368,0.804824829,1.679367065,0.864318848,1.110658646,-0.531768799,0.571911812,0.284280777,0.345977783,0.47467041,0.275444031,1.695251465,2.115386963,-0.944129944,1.668762207,2.082519531,1.625541687,-0.003064987,-0.002341847
5.29,13.00441742,10.88446045,4.307668686,-0.002552609,7.221862793,2.039276123,13.20249939,13.90057373,1.840667725,1.625656128,1.736465454,1.6016922,-0.452682495,1.681247711,0.822975159,1.615447998,0.836353302,1.089262009,-0.512054443,0.580802917,0.290611267,0.305969238,0.439941406,0.178329468,1.718070984,2.153167725,-0.832115173,1.681945801,1.83706665,1.386951447,-0.003065738,-0.002350103
5.3,11.96150208,10.17816162,3.931268692,-0.002534564,6.585906982,1.889892578,12.2074585,12.67382813,1.656356812,1.426605225,1.573097229,1.521083832,-0.399429321,1.741909027,0.804824829,1.530639648,0.746376038,1.082128525,-0.376464844,0.582072258,0.308330536,0.254730225,0.370483398,0.139968872,1.533164978,1.984420776,-0.692394257,1.591003418,1.576171875,1.155929565,-0.003060483,-0.002362863
5.31,10.85224152,9.314697266,3.549965858,-0.002543586,5.960998535,1.741790771,11.18223572,11.44067383,1.541152954,1.364318848,1.463768005,1.454551697,-0.358551025,1.652942657,0.747962952,1.450752258,0.63451004,1.035768509,-0.274169922,0.535076141,0.308330536,0.248474121,0.302246094,0.197517395,1.28944397,1.727531433,-0.645420074,1.395874023,1.400115967,1.047367096,-0.003065738,-0.002359861
5.32,9.718414307,8.409057617,3.196861267,-0.002554112,5.392425537,1.598754883,10.27903748,10.37628174,1.543579102,1.316696167,1.404693604,1.363708496,-0.363479614,1.51140213,0.686256409,1.365943909,0.560337067,0.968006134,-0.281555176,0.499511719,0.256433487,0.224716187,0.323303223,0.210700989,1.120147705,1.473152161,-0.662281036,1.132263184,1.33203125,0.9842453,-0.003062735,-0.002356108
5.33,8.716041565,7.65032959,2.913642883,-0.002551857,4.929229736,1.505584717,9.42364502,9.457519531,1.451431274,1.181152344,1.307929993,1.253673553,-0.325088501,1.379299164,0.631813049,1.214752197,0.566413879,0.929965973,-0.29019165,0.436003685,0.270357132,0.205978394,0.372924805,0.184326172,0.989280701,1.214996338,-0.643013,0.920043945,1.272918701,0.938800812,-0.003054478,-0.002344098
5.34,7.923706055,7.129211426,2.730960369,-0.002554112,4.568969727,1.357452393,8.45249939,8.607055664,1.233154297,1.028518677,1.143310547,1.171794891,-0.294128418,1.218891144,0.628181458,1.082000732,0.651531219,0.903814316,-0.266769409,0.37630558,0.302001953,0.243469238,0.364257813,0.151954651,0.813987732,0.982025146,-0.557495117,0.731506348,1.136688232,0.907241821,-0.003060483,-0.002340345
5.35,7.06627655,6.602966309,2.547051907,-0.002541331,4.05557251,1.095703125,7.307785034,7.671508789,1.052490234,0.901519775,1.036483765,1.120616913,-0.306518555,1.112400055,0.64390564,1.063560486,0.719623566,0.884794235,-0.275405884,0.411870956,0.360229492,0.287216187,0.36920166,0.150756836,0.58946991,0.791870117,-0.423793793,0.562805176,0.970916748,0.786052704,-0.003059732,-0.002350854
5.36,5.939826965,5.894042969,2.279771805,-0.002531556,3.390197754,0.78414917,6.081283569,6.583984375,0.991836548,0.873428345,1.028945923,1.086071014,-0.256958008,1.018039703,0.608818054,1.002113342,0.669769287,0.868150711,-0.325927734,0.369955063,0.427316666,0.297225952,0.380432129,0.215499878,0.356544495,0.590385437,-0.304550171,0.425720215,0.850128174,0.661075592,-0.003064237,-0.002355357
5.37,4.770385742,5.089355469,1.990422249,-0.002542082,2.82409668,0.556854248,4.975540161,5.478393555,1.012466431,0.896636963,0.959831238,0.995223999,-0.1925354,0.790233612,0.547111511,0.73046875,0.52142334,0.754030228,-0.325927734,0.231507301,0.370355606,0.234725952,0.313354492,0.216697693,0.159637451,0.370010376,-0.219032288,0.243774414,0.729309082,0.599216461,-0.00307925,-0.002353856
5.38,3.809753418,4.285949707,1.726819992,-0.002530053,2.40133667,0.476409912,4.165435791,4.562194824,0.904541016,0.752548218,0.718536377,0.749568939,-0.144226074,0.486934662,0.461204529,0.386322021,0.385238647,0.60067749,-0.304992676,0.154026985,0.312128067,0.123458862,0.211608887,0.105201721,0.082801819,0.2654953,-0.190124512,0.130432129,0.598236084,0.480552673,-0.003072494,-0.002356108
5.39,3.134140015,3.639648438,1.474252701,-0.002526293,2.075378418,0.424072266,3.606903076,3.911437988,0.660797119,0.471679688,0.396820068,0.448898315,-0.056274414,0.269908905,0.37046814,0.15032196,0.323226929,0.54718399,-0.311141968,0.11465168,0.337444305,0.074691772,0.128479004,0.008094788,0.160842896,0.300750732,-0.216625214,0.17388916,0.501861572,0.325279236,-0.003055228,-0.002356108
5.4,2.695587158,3.200195313,1.220459461,-0.002554112,1.831573486,0.350036621,3.239593506,3.34967041,0.482543945,0.237228394,0.164329529,0.24546051,-0.01663208,0.193073273,0.354728699,-0.003318787,0.311065674,0.550750732,-0.270477295,0.13497448,0.348836899,0.097213745,0.101196289,-0.007492065,0.273704529,0.325935364,-0.205787659,0.256958008,0.378479004,0.235649109,-0.003055228,-0.002351604
5.41,2.285308838,2.850280762,1.003447056,-0.002551857,1.58770752,0.302764893,2.96031189,2.821350098,0.373413086,0.140762329,0.107780457,0.176372528,-0.057510376,0.252384186,0.40071106,0.00528717,0.336601257,0.557884216,-0.213775635,0.202293396,0.370355606,0.12097168,0.164489746,0.081222534,0.306121826,0.329719543,-0.196147919,0.304382324,0.231994629,0.207874298,-0.003060483,-0.002348602
5.42,1.820968628,2.469604492,0.862451077,-0.002535316,1.321838379,0.224884033,2.541427612,2.36517334,0.316421509,0.168838501,0.212089539,0.267215729,-0.073623657,0.387184143,0.457580566,0.228988647,0.405910492,0.580469131,-0.180496216,0.202293396,0.402000427,0.177215576,0.26373291,0.199913025,0.283302307,0.385124207,-0.228668213,0.325500488,0.221710205,0.195251465,-0.003067239,-0.002353105
5.43,1.400848389,2.060913086,0.731262684,-0.002541331,1.046081543,0.107391357,2.00806427,1.906433105,0.299438477,0.193267822,0.339012146,0.456577301,-0.066192627,0.455928802,0.480575562,0.378936768,0.436309814,0.60067749,-0.149673462,0.174349785,0.366558075,0.213470459,0.32208252,0.190322876,0.318130493,0.46824646,-0.197349548,0.367675781,0.246124268,0.163692474,-0.003072494,-0.002362113
5.44,1.022491455,1.76965332,0.581684113,-0.00254509,0.749603271,0.012939453,1.541366577,1.469604492,0.248519897,0.183486938,0.351577759,0.54485321,-0.084762573,0.466712952,0.453948975,0.338378906,0.384021759,0.573337555,-0.142288208,0.178159714,0.334913254,0.179718018,0.298522949,0.111190796,0.384162903,0.527420044,-0.153991699,0.434936523,0.109893799,0.100570679,-0.003064987,-0.002357609
5.45,0.640457153,1.5078125,0.433331013,-0.002552609,0.537597656,-0.044525146,1.156425476,1.112670898,0.233963013,0.174957275,0.316390991,0.480880737,-0.084762573,0.527374268,0.457580566,0.324859619,0.353626251,0.535295486,-0.121322632,0.184511185,0.366558075,0.162216187,0.207885742,0.113594055,0.350547791,0.516082764,-0.166034698,0.434936523,-0.005737305,0.02482605,-0.003061234,-0.002348602
5.46,0.199462891,1.110595703,0.267813683,-0.002545842,0.395477295,-0.054748535,0.752624512,0.79309082,0.306716919,0.177398682,0.303825378,0.452732086,-0.076095581,0.542201996,0.461204529,0.344520569,0.324440002,0.536483765,-0.076950073,0.173079491,0.371622086,0.109710693,0.130981445,0.092010498,0.22567749,0.414093018,-0.146766663,0.342590332,0.023803711,-0.01051712,-0.003065738,-0.002351604
