Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.02,0.664978027,0.455627441,-0.425689697,0.82673645,0.485940933,1.318237305,1.54498291,0.989570618,1.173728943,0.257593155,1.78792572,1.454473019,0.658935547,0.121704102,-0.092514038,-0.453521729,0.000117723,1.13269043,1.40725708,0.517837524,-0.520507813,0.893310547,0.593681335,0.343002319,-0.001354738,-0.000947793,-0.797973633,-0.000852182,1.201721191,0.373214722,1.499511719,0.784042358,1.524871826,0.728973389,-1.79559E-06,-5.5613E-05,-1.10604E-05,1.10338974,-0.226150513,-0.21182251
6.03,0.63092041,0.436164856,-0.412353516,0.819366455,0.503910065,1.33404541,1.55255127,1.011436462,1.168922424,0.233415604,1.758384705,1.437290192,0.667541504,0.11328125,-0.031082153,-0.424804688,2.50945E-05,1.180389404,1.459625244,0.568954468,-0.492431641,0.895751953,0.623046875,0.309860229,-0.001360739,-0.000961311,-0.828369141,-0.000864946,1.300598145,0.415222168,1.532165527,0.827964783,1.534881592,0.682891846,2.47397E-05,-1.95671E-05,3.61726E-05,1.156051636,-0.183822632,-0.172790527
6.04,0.673828125,0.5079422,-0.372329712,0.855026245,0.50271225,1.426727295,1.568786621,1.009002686,1.179740906,0.304740906,1.705444336,1.442199707,0.677337646,0.094116211,-0.038314819,-0.392578125,4.96702E-05,1.203643799,1.546051025,0.634689331,-0.460449219,0.874755859,0.660964966,0.338104248,-0.00136824,-0.00096056,-0.82711792,-0.000869451,1.320373535,0.460845947,1.53704834,0.863349915,1.534881592,0.639373779,6.0752E-05,2.21729E-05,3.23951E-05,1.206203461,-0.171737671,-0.159301758
6.05,0.752105713,0.601615906,-0.350967407,0.848876953,0.478755951,1.475494385,1.56628418,1.015083313,1.23865509,0.328918457,1.731300354,1.526885986,0.67489624,0.078552246,-0.087692261,-0.405700684,4.77787E-05,1.171844482,1.542419434,0.654159546,-0.432373047,0.892089844,0.69644165,0.360183716,-0.001355488,-0.000956805,-0.80430603,-0.000863445,1.268463135,0.456039429,1.506774902,0.857246399,1.506072998,0.675231934,-5.10737E-05,-2.14633E-05,-1.67303E-05,1.16608429,-0.182617188,-0.186248779
6.06,0.735687256,0.621078491,-0.372329712,0.835327148,0.524276733,1.449920654,1.550048828,1.039375305,1.221824646,0.285398483,1.718994141,1.546523571,0.661376953,0.102539063,-0.088897705,-0.412872314,-3.72874E-05,1.126556396,1.464508057,0.633468628,-0.433654785,0.909301758,0.70500946,0.354049683,-0.001351738,-0.000953801,-0.82711792,-0.000855936,1.165878296,0.36000061,1.488586426,0.780380249,1.48727417,0.658569336,-0.000126889,-0.000114426,-2.42889E-05,1.095867157,-0.19229126,-0.194335938
6.07,0.644805908,0.568763733,-0.385665894,0.843963623,0.530267715,1.384063721,1.54876709,1.034515381,1.13886261,0.272100449,1.710365295,1.431153297,0.668762207,0.114501953,-0.075653076,-0.398529053,1.75331E-05,1.116760254,1.363464355,0.545837402,-0.494934082,0.872192383,0.675643921,0.358963013,-0.001357739,-0.000949295,-0.838500977,-0.000850681,1.089233398,0.29397583,1.451049805,0.74256134,1.468475342,0.608642578,-2.26442E-05,-5.5613E-05,1.91703E-05,1.100883484,-0.217681885,-0.202423096
6.08,0.585479736,0.482391357,-0.452377319,0.830413818,0.421253204,1.3230896,1.526245117,1.00050354,1.071533203,0.24066925,1.734992981,1.331738949,0.683502197,0.09173584,-0.070831299,-0.386566162,2.88757E-05,1.102081299,1.320831299,0.484970093,-0.50390625,0.885864258,0.652404785,0.346679688,-0.001359239,-0.000946291,-0.796691895,-0.000852933,1.116424561,0.322784424,1.437744141,0.770622253,1.43838501,0.626556396,9.29721E-05,8.28821E-05,0.000117421,1.102138519,-0.274505615,-0.202423096
6.09,0.563995361,0.426429749,-0.499053955,0.799682617,0.402088165,1.284088135,1.532531738,0.959197998,1.05229187,0.220117569,1.672210693,1.337875366,0.705627441,0.110961914,-0.035888672,-0.371032715,-3.53968E-05,1.095977783,1.373199463,0.528793335,-0.44128418,0.922973633,0.627937317,0.295135498,-0.001360739,-0.000943286,-0.822036743,-0.00085894,1.169586182,0.341995239,1.482543945,0.780380249,1.435913086,0.629119873,0.000180159,9.23686E-05,0.000151433,1.097122192,-0.256378174,-0.186248779
6.1,0.590515137,0.481178284,-0.409683228,0.794769287,0.499120712,1.286499023,1.568786621,0.930046082,1.090774536,0.224952698,1.624191284,1.375923157,0.705627441,0.102539063,-0.067214966,-0.40335083,8.55867E-05,1.147338867,1.412139893,0.57383728,-0.465637207,0.91809082,0.63772583,0.289001465,-0.001358489,-0.00094554,-0.89680481,-0.000854435,1.173294067,0.327606201,1.484924316,0.782821655,1.488525391,0.581756592,0.000174474,2.59671E-05,3.05064E-05,1.14225769,-0.19833374,-0.168762207
6.11,0.603149414,0.57849884,-0.352310181,0.819366455,0.496725082,1.33770752,1.570068359,0.985931396,1.126838684,0.226163864,1.689445496,1.389423847,0.667541504,0.076171875,-0.137084961,-0.426055908,0.000138517,1.171844482,1.423126221,0.587219238,-0.520507813,0.913208008,0.692771912,0.36265564,-0.001361489,-0.000948544,-0.867660522,-0.000846927,1.181945801,0.347991943,1.465576172,0.774284363,1.519836426,0.613769531,-5.58607E-06,-6.32014E-05,-4.50723E-05,1.147274017,-0.200759888,-0.186248779
6.12,0.611968994,0.595527649,-0.41368103,0.86239624,0.442815781,1.351104736,1.56628418,1.058815002,1.131652832,0.250341415,1.717758179,1.384514332,0.6355896,0.118103027,-0.081680298,-0.382995605,-6.75339E-05,1.146118164,1.406036377,0.583572388,-0.492431641,0.906860352,0.690330505,0.401916504,-0.00136599,-0.000944037,-0.816970825,-0.000851432,1.184417725,0.344406128,1.453491211,0.74987793,1.454681396,0.649597168,-0.000106037,-7.07898E-05,3.23951E-05,1.107151031,-0.239440918,-0.221252441
6.13,0.652374268,0.566329956,-0.433685303,0.885757446,0.461984634,1.295074463,1.565063477,0.995643616,1.114814758,0.247922897,1.651290894,1.348921776,0.636810303,0.124084473,0.020736694,-0.36151123,-0.000188517,1.111877441,1.337860107,0.536102295,-0.50390625,0.926757813,0.640174866,0.335632324,-0.001361489,-0.00094554,-0.82711792,-0.000855186,1.121368408,0.27116394,1.42199707,0.708396912,1.37322998,0.568939209,-7.38185E-05,8.89227E-06,0.000115532,1.09085083,-0.302337646,-0.240142822
6.14,0.605651855,0.499427795,-0.412353516,0.841491699,0.450004578,1.252380371,1.553771973,0.899673462,1.079948425,0.210447311,1.609420776,1.294918537,0.629425049,0.088195801,0.038803101,-0.360290527,-6.75339E-05,1.054382324,1.313537598,0.503234863,-0.549865723,0.915649414,0.604682922,0.304946899,-0.00136749,-0.000951548,-0.808105469,-0.000853684,1.047210693,0.22795105,1.413513184,0.662025452,1.346923828,0.520324707,-4.53871E-05,1.07884E-05,0.00013065,1.087089539,-0.308380127,-0.263031006
6.15,0.499633789,0.422782898,-0.412353516,0.786132813,0.408075333,1.226806641,1.551269531,0.891174316,1.010215759,0.193523407,1.594650269,1.272826672,0.608551025,0.073791504,-0.034698486,-0.384216309,2.41026E-06,1.015228271,1.297668457,0.489852905,-0.534545898,0.868530273,0.582672119,0.360183716,-0.001369741,-0.000947042,-0.80430603,-0.000853684,1.002716064,0.255569458,1.395324707,0.638847351,1.355712891,0.556152344,-5.58607E-06,-3.66401E-05,3.42876E-05,1.094612122,-0.250335693,-0.258972168
6.16,0.49331665,0.392364502,-0.417678833,0.778778076,0.423648834,1.208465576,1.525024414,0.911827087,0.962120056,0.206819534,1.579872131,1.287554741,0.624511719,0.068969727,-0.126251221,-0.427215576,-3.53968E-05,1.034790039,1.244140625,0.450897217,-0.530700684,0.885864258,0.612030029,0.338104248,-0.001360739,-0.000952299,-0.861328125,-0.000861192,0.979232788,0.266372681,1.362609863,0.633972168,1.379516602,0.574066162,3.89107E-06,-6.69956E-05,-0.000107422,1.112167358,-0.237030029,-0.207794189
6.17,0.527404785,0.37776947,-0.445709229,0.784896851,0.427242279,1.215789795,1.494995117,0.92276001,0.99458313,0.199565887,1.587265015,1.281417847,0.639251709,0.103759766,-0.102157593,-0.388977051,4.77787E-05,1.072723389,1.246551514,0.461853027,-0.534545898,0.919311523,0.670753479,0.289001465,-0.001358489,-0.000957556,-0.843582153,-0.000867199,1.024963379,0.268768311,1.362609863,0.676673889,1.389526367,0.590698242,-4.91776E-05,-3.47439E-05,-6.96331E-05,1.079566956,-0.249130249,-0.188934326
6.18,0.533721924,0.411827087,-0.449691772,0.786132813,0.4128685,1.220703125,1.478759766,0.92640686,1.028251648,0.181434631,1.603271484,1.251961708,0.617156982,0.130065918,0.000244141,-0.355529785,4.39985E-05,1.120422363,1.292816162,0.533660889,-0.52947998,0.920532227,0.67930603,0.335632324,-0.001353988,-0.000942535,-0.767547607,-0.000858189,1.084289551,0.279571533,1.385620117,0.713272095,1.395782471,0.59197998,-0.00011741,1.45845E-05,8.15205E-05,1.054489136,-0.250335693,-0.226654053
6.19,0.576629639,0.51158905,-0.423034668,0.781219482,0.429639816,1.206085205,1.471252441,0.909393311,1.033058167,0.214075089,1.619277954,1.263007641,0.628204346,0.095336914,0.05809021,-0.410522461,-0.000120464,1.133911133,1.306213379,0.54095459,-0.549865723,0.892089844,0.642616272,0.368789673,-0.001348737,-0.000934274,-0.799224854,-0.000856687,1.065750122,0.254364014,1.404968262,0.697418213,1.41583252,0.557434082,-4.91776E-05,-3.85381E-05,2.86177E-05,1.074554443,-0.234603882,-0.253601074
6.2,0.594299316,0.593093872,-0.420349121,0.791061401,0.397294998,1.178009033,1.507507324,0.89239502,1.010215759,0.199565887,1.619277954,1.293691635,0.634338379,0.074951172,0.042419434,-0.42364502,-0.000167724,1.077636719,1.28918457,0.488616943,-0.552368164,0.859985352,0.59979248,0.345474243,-0.001360739,-0.000950046,-0.844848633,-0.000867199,1.037322998,0.251968384,1.397766113,0.691314697,1.409576416,0.535675049,2.66358E-05,-8.02763E-05,-6.3967E-05,1.06452179,-0.222518921,-0.240142822
6.21,0.55770874,0.608909607,-0.423034668,0.839035034,0.36255455,1.159729004,1.511291504,0.911827087,0.966926575,0.16450882,1.59588623,1.290009499,0.623291016,0.122924805,-0.045532227,-0.405700684,-9.5889E-05,1.044586182,1.25994873,0.453323364,-0.526855469,0.893310547,0.577781677,0.334411621,-0.00136299,-0.000962062,-0.785293579,-0.000869451,1.039794922,0.259170532,1.367492676,0.676673889,1.379516602,0.499847412,-6.0549E-05,-5.94184E-07,1.35005E-05,1.069538116,-0.260009766,-0.236083984
6.22,0.56652832,0.577278137,-0.416351318,0.855026245,0.378128052,1.156066895,1.488708496,0.900894165,0.982559204,0.197149277,1.598342896,1.270371914,0.65524292,0.17199707,-0.105773926,-0.424804688,-5.15115E-06,1.040924072,1.197845459,0.428985596,-0.524291992,0.91809082,0.581443787,0.336868286,-0.001350237,-0.00095305,-0.767547607,-0.0008687,1.020019531,0.219543457,1.388061523,0.680328369,1.364501953,0.502410889,-1.69575E-05,9.04705E-05,4.05684E-06,1.12846756,-0.299911499,-0.2684021
6.23,0.562744141,0.535919189,-0.40032959,0.819366455,0.381721497,1.158477783,1.510009766,0.865661621,0.986160278,0.18626976,1.599578857,1.222505569,0.657684326,0.120483398,-0.092514038,-0.402099609,-1.36998E-06,1.016448975,1.162536621,0.439941406,-0.560119629,0.882202148,0.588783264,0.333175659,-0.001361489,-0.000946291,-0.833450317,-0.000864946,0.996536255,0.193145752,1.426818848,0.714492798,1.339416504,0.544647217,0.000111924,3.16575E-05,4.75124E-05,1.12846756,-0.291442871,-0.292633057
6.24,0.528656006,0.517669678,-0.396347046,0.80090332,0.379325867,1.158477783,1.492492676,0.882675171,0.951293945,0.154838562,1.557723999,1.183230877,0.64050293,0.065368652,-0.059997559,-0.362701416,-6.94245E-05,0.995666504,1.18081665,0.464294434,-0.552368164,0.872192383,0.593681335,0.314758301,-0.001375742,-0.000950797,-0.841049194,-0.000858189,0.995300293,0.201538086,1.394104004,0.702293396,1.290557861,0.508789063,5.69616E-05,-7.64821E-05,0.000170328,1.041954041,-0.296279907,-0.279174805
6.25,0.548858643,0.495773315,-0.439041138,0.776306152,0.37213707,1.110931396,1.473754883,0.872955322,0.974143982,0.145166397,1.540489197,1.189367294,0.623291016,0.103759766,0.000244141,-0.365112305,-5.80819E-05,0.980957031,1.168640137,0.432647705,-0.523071289,0.883422852,0.576553345,0.2865448,-0.001357739,-0.000949295,-0.816970825,-0.000858189,0.989120483,0.22555542,1.366210938,0.692527771,1.269256592,0.474212646,-3.6899E-06,-1.76691E-05,0.000111755,1.019386292,-0.33013916,-0.263031006
6.26,0.547607422,0.455627441,-0.45904541,0.762771606,0.358959198,1.078063965,1.498779297,0.840156555,0.953697205,0.134288788,1.546646118,1.178321362,0.576599121,0.11932373,0.029159546,-0.355529785,-1.36998E-06,0.972381592,1.16986084,0.392471313,-0.568969727,0.89074707,0.566764832,0.29637146,-0.001360739,-0.00093878,-0.823318481,-0.000858189,0.943389893,0.219543457,1.367492676,0.688873291,1.299346924,0.533111572,2.09492E-05,4.87324E-05,8.15205E-05,1.060760498,-0.314422607,-0.288604736
6.27,0.483215332,0.423995972,-0.428359985,0.784896851,0.36495018,1.11340332,1.489990234,0.849876404,0.867134094,0.154838562,1.542953491,1.148865223,0.579040527,0.09173584,-0.034698486,-0.365112305,-2.78363E-05,0.983398438,1.214904785,0.403427124,-0.59967041,0.897094727,0.602241516,0.320922852,-0.001376492,-0.000935776,-0.811904907,-0.000860441,0.932266235,0.165527344,1.348083496,0.664474487,1.308074951,0.534393311,-1.88518E-05,-1.95671E-05,7.20732E-05,1.077060699,-0.301116943,-0.294006348
6.28,0.466796875,0.427642822,-0.396347046,0.77507019,0.387710571,1.119506836,1.474975586,0.857162476,0.870742798,0.140331268,1.565116882,1.168502331,0.623291016,0.071350098,-0.085296631,-0.388977051,-6.75339E-05,0.980957031,1.201507568,0.432647705,-0.598388672,0.887084961,0.623046875,0.315994263,-0.001361489,-0.000940282,-0.789093018,-0.000860441,0.991592407,0.173919678,1.333557129,0.677894592,1.271759033,0.476776123,-7.7609E-05,-8.02763E-05,-4.12911E-05,1.093360901,-0.322875977,-0.263031006
6.29,0.510986328,0.483612061,-0.377655029,0.786132813,0.379325867,1.120697021,1.489990234,0.842590332,0.92363739,0.102855682,1.576194763,1.200413227,0.647857666,0.077392578,-0.055160522,-0.3543396,-2.59448E-05,0.983398438,1.168640137,0.430206299,-0.586914063,0.864868164,0.605918884,0.344238281,-0.001353238,-0.000947793,-0.80557251,-0.000858189,0.98046875,0.230361938,1.319030762,0.655929565,1.299346924,0.481933594,-7.57128E-05,-8.40705E-05,-5.82971E-05,1.082073212,-0.299911499,-0.269744873
6.3,0.523620605,0.515235901,-0.382995605,0.820571899,0.366147995,1.135345459,1.478759766,0.836509705,0.926048279,0.133077621,1.561416626,1.175866604,0.64050293,0.100158691,-0.017822266,-0.384216309,2.50945E-05,1.001739502,1.15524292,0.409515381,-0.539672852,0.838867188,0.597343445,0.379837036,-0.001354738,-0.000951548,-0.841049194,-0.000858189,0.911254883,0.203933716,1.283874512,0.590042114,1.325653076,0.460144043,-1.88518E-05,-0.000110632,3.23951E-05,1.038192749,-0.27935791,-0.292633057
6.31,0.483215332,0.501861572,-0.415023804,0.808288574,0.393699646,1.102416992,1.428710938,0.854728699,0.904403687,0.140331268,1.567565918,1.148865223,0.606079102,0.095336914,-0.032287598,-0.458282471,3.26559E-05,0.973602295,1.085845947,0.38760376,-0.566467285,0.857421875,0.5912323,0.351608276,-0.001354738,-0.000959058,-0.837249756,-0.000859691,0.918670654,0.14151001,1.263305664,0.586380005,1.249206543,0.412780762,6.26482E-05,-8.97627E-05,5.31785E-05,1.02816391,-0.304748535,-0.287231445
6.32,0.461761475,0.487258911,-0.463043213,0.791061401,0.381721497,1.058532715,1.417480469,0.840156555,0.874343872,0.104064941,1.52571106,1.143955708,0.620849609,0.097717285,-0.053970337,-0.393768311,7.04639E-05,0.936889648,1.029846191,0.349868774,-0.595825195,0.869750977,0.581443787,0.350372314,-0.00136374,-0.00096807,-0.80557251,-0.000860441,0.917434692,0.116317749,1.302062988,0.630302429,1.226654053,0.446075439,3.04263E-05,4.1144E-05,-1.67303E-05,1.043209076,-0.319259644,-0.267059326
6.33,0.459228516,0.445892334,-0.471054077,0.759094238,0.343387604,1.032897949,1.452514648,0.800071716,0.852706909,0.104064941,1.474006653,1.121863842,0.6355896,0.118103027,-0.050354004,-0.363861084,5.72307E-05,0.912445068,1.089508057,0.354751587,-0.575378418,0.853637695,0.603469849,0.383499146,-0.00136824,-0.000957556,-0.829650879,-0.000855186,0.871704102,0.13671875,1.322631836,0.64617157,1.280517578,0.484466553,-6.0549E-05,7.71899E-05,1.16117E-05,1.060760498,-0.337402344,-0.265686035
6.34,0.425170898,0.408180237,-0.409683228,0.736938477,0.350576401,1.026794434,1.458740234,0.810997009,0.847892761,0.101648331,1.507247925,1.0997715,0.590087891,0.13848877,-0.046737671,-0.411682129,-3.26149E-06,0.903900146,1.140625,0.403427124,-0.643127441,0.89074707,0.609580994,0.344238281,-0.00136524,-0.000952299,-0.875259399,-0.000854435,0.89642334,0.151123047,1.288696289,0.608345032,1.270507813,0.43838501,-2.26442E-05,-2.14633E-05,7.58544E-05,1.080821991,-0.359161377,-0.275115967
6.35,0.413787842,0.426429749,-0.417678833,0.733261108,0.346981049,1.039001465,1.437438965,0.837730408,0.858711243,0.085931778,1.503555298,1.089952946,0.595031738,0.15045166,-0.053970337,-0.356750488,5.34505E-05,0.933258057,1.108978271,0.407073975,-0.680114746,0.903198242,0.571655273,0.295135498,-0.001353238,-0.000956805,-0.857513428,-0.000852933,0.927322388,0.119903564,1.286315918,0.593704224,1.224151611,0.394866943,2.28453E-05,-4.04362E-05,-3.94024E-05,1.082073212,-0.34828186,-0.295318604
6.36,0.4402771,0.492126465,-0.493728638,0.704956055,0.332605362,1.041473389,1.465026855,0.829223633,0.856315613,0.077470779,1.458007813,1.088725567,0.593780518,0.149230957,-0.057571411,-0.347167969,3.07662E-05,0.93081665,1.083404541,0.374221802,-0.595825195,0.862426758,0.542297363,0.308624268,-0.001340486,-0.000941784,-0.820770264,-0.000847677,0.891464233,0.13671875,1.271789551,0.638847351,1.217895508,0.420440674,1.71587E-05,-7.4584E-05,-0.000109315,1.03944397,-0.326522827,-0.32901001
6.37,0.42767334,0.506721497,-0.451034546,0.70375061,0.346981049,1.023162842,1.46875,0.820716858,0.838279724,0.088348389,1.491249084,1.116954327,0.559387207,0.161193848,-0.050354004,-0.414093018,-4.67394E-05,0.916107178,1.083404541,0.346221924,-0.565185547,0.866088867,0.552085876,0.325805664,-0.001347237,-0.000929017,-0.822036743,-0.000856687,0.887771606,0.140319824,1.262084961,0.629081726,1.23916626,0.439666748,4.74844E-05,-0.000127705,-3.50177E-06,1.02690506,-0.338607788,-0.33303833
6.38,0.403686523,0.451980591,-0.395004272,0.716033936,0.351774216,1.019500732,1.432434082,0.815856934,0.851501465,0.099229813,1.491249084,1.141501427,0.606079102,0.137268066,-0.04914856,-0.397338867,3.07662E-05,0.924682617,1.079772949,0.336486816,-0.623962402,0.889648438,0.567993164,0.325805664,-0.001357739,-0.000942535,-0.846115112,-0.000862694,0.874176025,0.091094971,1.314147949,0.581497192,1.255462646,0.420440674,5.12749E-05,1.30385E-06,7.01882E-05,1.060760498,-0.359161377,-0.322265625
6.39,0.4112854,0.469009399,-0.420349121,0.717269897,0.319429398,1.03414917,1.452514648,0.795211792,0.863525391,0.071424484,1.466621399,1.118181705,0.633117676,0.084594727,-0.061187744,-0.367462158,1.75331E-05,0.92590332,1.094360352,0.343780518,-0.630310059,0.826416016,0.53250885,0.300048828,-0.001354738,-0.000949295,-0.848648071,-0.000857438,0.819778442,0.128311157,1.298400879,0.587600708,1.225402832,0.387176514,6.26482E-05,-4.38839E-06,4.37312E-05,1.024398804,-0.336181641,-0.32901001
6.4,0.399902344,0.516448975,-0.415023804,0.767700195,0.31463623,1.028045654,1.448730469,0.791564941,0.817832947,0.069007874,1.50478363,1.087498188,0.602386475,0.098937988,-0.085296631,-0.378234863,-4.86299E-05,0.950378418,1.077301025,0.369338989,-0.583068848,0.753540039,0.519058228,0.27180481,-0.001344236,-0.000946291,-0.844848633,-0.000860441,0.817306519,0.146331787,1.218444824,0.565635681,1.184020996,0.380767822,0.000110032,-0.000167547,-1.67303E-05,0.972991943,-0.336181641,-0.33303833
6.41,0.391052246,0.479957581,-0.423034668,0.793533325,0.342187881,1.000030518,1.429931641,0.800071716,0.76612854,0.085931778,1.50478363,1.091180325,0.623291016,0.118103027,-0.064804077,-0.384216309,-1.0822E-05,0.951599121,1.00668335,0.39855957,-0.583068848,0.815307617,0.575332642,0.307418823,-0.001344236,-0.000953801,-0.857513428,-0.00085894,0.816070557,0.086303711,1.19909668,0.554656982,1.205352783,0.393585205,3.42187E-05,-0.000120118,-2.42889E-05,1.003082275,-0.385772705,-0.331695557
6.42,0.407470703,0.442245483,-0.435028076,0.764007568,0.345783234,0.969543457,1.472473145,0.80128479,0.791389465,0.087141037,1.455543518,1.050677776,0.629425049,0.098937988,-0.016616821,-0.38180542,-1.83843E-05,0.892883301,0.996948242,0.362045288,-0.594543457,0.893310547,0.593681335,0.358963013,-0.001355488,-0.000952299,-0.82711792,-0.000855936,0.793838501,0.083892822,1.20880127,0.585159302,1.242919922,0.387176514,-6.81318E-05,-4.23323E-05,9.72301E-06,1.025653839,-0.384552002,-0.326293945
6.43,0.410003662,0.464141846,-0.409683228,0.754180908,0.315835953,0.950042725,1.469970703,0.785491943,0.802207947,0.096811295,1.424766541,0.997901917,0.567993164,0.106079102,-0.046737671,-0.372283936,-7.04173E-06,0.878173828,1.049316406,0.310928345,-0.575378418,0.873535156,0.553314209,0.328292847,-0.001356989,-0.000938029,-0.792892456,-0.000858189,0.808654785,0.091094971,1.239074707,0.557098389,1.217895508,0.416625977,-2.45385E-05,-8.59685E-05,-1.67303E-05,1.060760498,-0.354324341,-0.33303833
6.44,0.406219482,0.484825134,-0.412353516,0.766464233,0.299064636,0.95123291,1.448730469,0.761192322,0.754112244,0.070217133,1.439537048,1.054359913,0.554473877,0.097717285,-0.091323853,-0.369873047,5.19678E-07,0.914886475,1.065155029,0.33039856,-0.593322754,0.830200195,0.521499634,0.297576904,-0.001357739,-0.000941033,-0.8309021,-0.000855936,0.813598633,0.083892822,1.258483887,0.557098389,1.175292969,0.429412842,-2.0748E-05,-8.21725E-05,-9.17166E-06,1.077060699,-0.359161377,-0.35458374
6.45,0.399902344,0.469009399,-0.392333984,0.784896851,0.319429398,0.980499268,1.462524414,0.78427887,0.770942688,0.064172745,1.47277832,1.089952946,0.614685059,0.067810059,-0.078063965,-0.394989014,-5.61913E-05,0.90512085,1.043212891,0.370559692,-0.630310059,0.827758789,0.515380859,0.328292847,-0.00136824,-0.000952299,-0.866378784,-0.000860441,0.823501587,0.098297119,1.216064453,0.594924927,1.207855225,0.397399902,3.89107E-06,1.26865E-05,4.18425E-05,0.998069763,-0.345855713,-0.319549561
6.46,0.410003662,0.493339539,-0.36831665,0.770141602,0.306253433,0.995117188,1.448730469,0.786705017,0.79499054,0.116153717,1.480163574,1.035949707,0.620849609,0.080993652,-0.057571411,-0.399749756,-5.15115E-06,0.902679443,1.004272461,0.370559692,-0.618774414,0.853637695,0.559425354,0.307418823,-0.001371241,-0.000951548,-0.8309021,-0.000860441,0.854385376,0.083892822,1.22088623,0.554656982,1.242919922,0.411499023,9.48682E-05,0.00011134,-3.75137E-05,0.990543365,-0.333755493,-0.296661377
6.47,0.42010498,0.552947998,-0.420349121,0.745544434,0.275104523,0.971954346,1.441223145,0.758766174,0.77935791,0.1052742,1.466621399,1.021221638,0.593780518,0.118103027,-0.021438599,-0.382995605,3.64371E-05,0.945465088,0.985992432,0.304840088,-0.600952148,0.854980469,0.57900238,0.269363403,-0.00136599,-0.000952299,-0.80430603,-0.000843923,0.818557739,0.0730896,1.254821777,0.536354065,1.181549072,0.428161621,-9.37469E-06,0.000117032,-9.04202E-05,1.041954041,-0.383346558,-0.368041992
6.48,0.393585205,0.529830933,-0.432357788,0.736938477,0.291873932,0.962188721,1.434936523,0.789138794,0.799797058,0.05450058,1.448150635,1.019994259,0.620849609,0.143249512,0.01109314,-0.377044678,-5.43008E-05,0.92590332,1.00668335,0.256149292,-0.600952148,0.825317383,0.536186218,0.285308838,-0.00136374,-0.000947793,-0.820770264,-0.000846176,0.776519775,0.098297119,1.223327637,0.577835083,1.145202637,0.396148682,-7.95051E-05,-1.38748E-05,5.94184E-06,1.020637512,-0.401489258,-0.385559082
6.49,0.388519287,0.477523804,-0.397674561,0.72958374,0.28468895,0.948791504,1.397460938,0.776985168,0.796188354,0.026697159,1.442008972,0.992992878,0.624511719,0.137268066,-0.028671265,-0.387817383,-4.10685E-05,0.880615234,0.993286133,0.279281616,-0.604736328,0.836425781,0.530059814,0.309860229,-0.001353238,-0.00093878,-0.820770264,-0.000865697,0.790115356,0.106704712,1.20880127,0.559532166,1.191558838,0.357727051,3.89107E-06,-8.21725E-05,1.91703E-05,1.020637512,-0.366424561,-0.343811035
6.5,0.380981445,0.481178284,-0.435028076,0.749252319,0.260728836,0.914642334,1.388671875,0.727180481,0.738479614,0.001308441,1.419845581,0.970901012,0.593780518,0.120483398,-0.100952148,-0.385406494,2.13142E-05,0.873291016,0.960449219,0.27684021,-0.637939453,0.861083984,0.525169373,0.328292847,-0.001349487,-0.000951548,-0.822036743,-0.000862694,0.777755737,0.083892822,1.216064453,0.519271851,1.209106445,0.351348877,1.99676E-06,3.35556E-05,-2.24002E-05,1.049476624,-0.371246338,-0.368041992
6.51,0.34942627,0.455627441,-0.45904541,0.720947266,0.278697968,0.900024414,1.40625,0.75390625,0.716835022,-0.005943298,1.366912842,0.983174324,0.588897705,0.118103027,-0.128662109,-0.355529785,-4.86299E-05,0.86227417,0.990875244,0.293884277,-0.669921875,0.835083008,0.515380859,0.334411621,-0.00136674,-0.000959058,-0.825836182,-0.000846176,0.760452271,0.046691895,1.202697754,0.532699585,1.187805176,0.362854004,-2.45385E-05,5.25266E-05,2.6729E-05,1.024398804,-0.39302063,-0.378814697
6.52,0.35446167,0.428863525,-0.428359985,0.700042725,0.289482117,0.900024414,1.409973145,0.766052246,0.718040466,-0.015615463,1.369369507,1.001584053,0.587646484,0.120483398,-0.097335815,-0.3543396,-6.18622E-05,0.847595215,1.014007568,0.336486816,-0.653320313,0.827758789,0.555763245,0.318450928,-0.00136524,-0.000939531,-0.819503784,-0.000846927,0.761688232,0.04788208,1.196716309,0.547332764,1.164001465,0.350067139,-6.0549E-05,-0.000112528,5.31785E-05,0.984275818,-0.394226074,-0.347839355
6.53,0.339294434,0.470230103,-0.437698364,0.766464233,0.290679932,0.92074585,1.409973145,0.718673706,0.697601318,-0.020450592,1.409996033,0.99053812,0.595031738,0.122924805,-0.028671265,-0.378234863,-2.0274E-05,0.842712402,0.977478027,0.320663452,-0.609924316,0.84753418,0.592453003,0.287765503,-0.001342736,-0.000934274,-0.835983276,-0.000858189,0.771575928,0.083892822,1.19543457,0.554656982,1.141418457,0.337249756,-7.7609E-05,-0.000167547,5.94184E-06,0.979263306,-0.368835449,-0.358612061
