Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
21.92,0.261276245,0.452209473,0.264519215,-0.002530053,0.140594482,0.032958984,0.207214355,0.405334473,3.08770752,-0.10333252,0.184341431,0.310997009,-0.27432251,0.243927002,0.006210327,0.101333618,0.272518158,0.077287674,0.076843262,0.18228817,0.03619957,0.673950195,0.032409668,-0.097137451,0.164550781,0.425521851,-0.064498901,0.294128418,0.017547607,0.052783966,-0.003081502,-0.002338844
21.93,0.22442627,0.40625,0.287814379,-0.002540579,0.134460449,0.003570557,0.266342163,0.423339844,3.110748291,-0.096008301,0.199417114,0.357059479,-0.265655518,0.249320984,0.007415771,0.138206482,0.251846313,0.096307755,0.041091919,0.144183159,0.037466049,0.655197144,0.051025391,-0.105537415,0.136936188,0.433074951,-0.078960419,0.238769531,0.017547607,-0.012859344,-0.003077748,-0.002350103
21.94,0.24899292,0.381958008,0.303753138,-0.002546594,0.132049561,-0.035980225,0.23740387,0.37701416,3.111968994,-0.08013916,0.174278259,0.330192566,-0.224761963,0.241230011,-0.022827148,0.12223053,0.272518158,0.120082855,0.049728394,0.130211353,0.099489212,0.668945313,0.011352539,-0.080352783,0.151344299,0.376411438,-0.105457306,0.197937012,0.045837402,-0.030532837,-0.003058231,-0.002350854
21.95,0.250228882,0.384521484,0.255936861,-0.002536819,0.140594482,-0.035980225,0.216026306,0.414306641,3.101043701,-0.144866943,0.144126892,0.326351166,-0.181411743,0.235839844,0.011047363,0.064460754,0.296834946,0.112951279,0.041091919,0.151804209,0.169109344,0.715194702,-0.00604248,-0.063575745,0.135734558,0.353736877,-0.100635529,0.19128418,0.04196167,-0.002758026,-0.003060483,-0.002347101
21.96,0.208465576,0.389648438,0.238772154,-0.002530804,0.132049561,0.020202637,0.252510071,0.44140625,3.07800293,-0.164382935,0.141601563,0.349380493,-0.221054077,0.218315125,0.054603577,0.0521698,0.248199463,0.135536194,0.091629028,0.155614614,0.137464523,0.733963013,0.005126953,-0.063575745,0.117729187,0.394035339,-0.075344086,0.216308594,-0.009429932,-0.014122009,-0.003071743,-0.0023456
21.97,0.214614868,0.352600098,0.275553703,-0.002543586,0.116088867,0.013793945,0.260055542,0.397583008,3.092559814,-0.089904785,0.117721558,0.313560486,-0.264404297,0.233142853,0.057029724,0.054626465,0.251846313,0.159313202,0.124908447,0.150533915,0.093160629,0.723953247,0.012573242,-0.038398743,0.17175293,0.390258789,-0.083774567,0.247924805,0.011138916,-0.00907135,-0.003073245,-0.002338844
21.98,0.235488892,0.320617676,0.291492462,-0.002550353,0.13079834,0.012512207,0.221054077,0.424682617,3.135009766,-0.067932129,0.103904724,0.310997009,-0.232192993,0.246623993,0.095748901,0.034957886,0.344257355,0.117706299,0.038635254,0.131481409,0.12607193,0.723953247,-0.008483887,-0.040794373,0.186157227,0.352485657,-0.104251862,0.247924805,0.032958984,-0.033058167,-0.003083754,-0.002341096
21.99,0.215835571,0.355102539,0.280457973,-0.002548849,0.129577637,0.09552002,0.221054077,0.431091309,3.127716064,-0.087463379,0.159194946,0.346824646,-0.227264404,0.216968536,0.118728638,0.050933838,0.349123001,0.102251053,0.034942627,0.099727392,0.12480545,0.732696533,0.001403809,-0.05997467,0.154945374,0.363807678,-0.09702301,0.232116699,-0.015869141,-0.067142487,-0.003086757,-0.002341847
22,0.225662231,0.395996094,0.244902372,-0.002549601,0.1222229,0.087860107,0.251251221,0.409179688,3.119232178,-0.067932129,0.189369202,0.340427399,-0.24458313,0.208881378,0.088485718,0.068145752,0.300485611,0.136726379,0.090408325,0.132751465,0.09695816,0.730194092,0.074584961,-0.045593262,0.178955078,0.400337219,-0.084983826,0.228210449,-0.037689209,-0.012859344,-0.003072494,-0.002336592
22.01,0.252685547,0.379394531,0.243676424,-0.002547346,0.139373779,-0.035980225,0.242446899,0.406616211,3.155609131,-0.055709839,0.170509338,0.314834595,-0.229721069,0.219665527,0.095748901,0.048477173,0.321153641,0.127214432,0.060821533,0.16196537,0.150121689,0.716461182,0.089477539,-0.053985596,0.194564819,0.419219971,-0.074138641,0.257202148,-0.009429932,0.02501297,-0.003070242,-0.00234635
22.02,0.233032227,0.327026367,0.291492462,-0.00254509,0.11730957,-0.097290039,0.208473206,0.39630127,3.173797607,-0.072799683,0.171775818,0.304599762,-0.226013184,0.23179245,0.118728638,0.050933838,0.330881119,0.096307755,0.027542114,0.120049953,0.184297562,0.690200806,0.037353516,-0.045593262,0.151344299,0.424263,-0.068115234,0.262451172,-0.001708984,-0.014122009,-0.003076998,-0.002350103
22.03,0.202316284,0.34362793,0.300074816,-0.002548097,0.086700439,-0.061523438,0.214767456,0.434997559,3.182281494,-0.077697754,0.18057251,0.341709137,-0.214874268,0.249320984,0.082435608,0.065689087,0.31385994,0.09749794,0.054656982,0.14672327,0.143791199,0.700195313,0.024963379,-0.015617371,0.158546448,0.436851501,-0.07775116,0.220275879,0.023986816,-0.025482178,-0.003070992,-0.00234635
22.04,0.193725586,0.370483398,0.259615183,-0.002540579,0.105041504,-0.009185791,0.244949341,0.438842773,3.19442749,-0.064254761,0.162963867,0.367294312,-0.181411743,0.242576599,0.048561096,0.071838379,0.31993866,0.104629517,0.084228516,0.192449331,0.136198044,0.763946533,0.062194824,-0.037200928,0.188564301,0.42300415,-0.098228455,0.238769531,0.065093994,-0.006546021,-0.003057481,-0.002349353
22.05,0.242858887,0.370483398,0.248580694,-0.002528549,0.106292725,0.01763916,0.227340698,0.379516602,3.167724609,-0.033737183,0.145378113,0.353221893,-0.206192017,0.257408142,0.103004456,0.074295044,0.324804306,0.090364456,0.069442749,0.153074265,0.136198044,0.767715454,0.08203125,-0.05997467,0.182556152,0.391517639,-0.113887787,0.282226563,0.027832031,-0.016647339,-0.003057481,-0.002342597
22.06,0.268661499,0.376831055,0.27677989,-0.002531556,0.089141846,0.007415771,0.208473206,0.385986328,3.111968994,-0.044723511,0.162963867,0.344261169,-0.263183594,0.303237915,0.14414978,0.076751709,0.339393616,0.126028061,0.065750122,0.14672327,0.136198044,0.708938599,0.065917969,-0.057579041,0.208976746,0.428039551,-0.10786438,0.246643066,0.004699707,-0.022956848,-0.00306799,-0.002337343
22.07,0.202316284,0.33215332,0.271875858,-0.002546594,0.1222229,-0.015563965,0.222312927,0.416931152,3.092559814,-0.088684082,0.201934814,0.32251358,-0.258224487,0.300540924,0.121154785,0.118545532,0.369791031,0.173576355,0.050964355,0.16704607,0.143791199,0.721450806,0.053466797,-0.063575745,0.220981598,0.478408813,-0.083774567,0.25189209,0.043243408,-0.015384674,-0.003076247,-0.002338844
22.08,0.197402954,0.384521484,0.249806643,-0.002551857,0.171203613,-0.0027771,0.24370575,0.397583008,3.148345947,-0.071578979,0.210723877,0.332748413,-0.233444214,0.260101318,0.105430603,0.145576477,0.372226715,0.124837875,0.006576538,0.142912865,0.118476868,0.748947144,0.062194824,-0.05997467,0.168151855,0.450698853,-0.070522308,0.303344727,0.047119141,-0.030532837,-0.003072494,-0.002342597
22.09,0.262512207,0.468811035,0.254710913,-0.002540579,0.157745361,0.001037598,0.246208191,0.415649414,3.1847229,-0.032516479,0.189369202,0.376251221,-0.245834351,0.234489441,0.113891602,0.100105286,0.333312988,0.112951279,0.038635254,0.120049953,0.113412857,0.711456299,0.069641113,-0.026405334,0.160949707,0.40537262,-0.0873909,0.284912109,0.02142334,-0.04315567,-0.003058982,-0.002353105
22.1,0.251464844,0.41003418,0.247354746,-0.002534564,0.13571167,-0.042388916,0.219795227,0.434997559,3.166503906,-0.032516479,0.175537109,0.369853973,-0.253265381,0.239879608,0.130836487,0.079208374,0.300485611,0.152177811,0.073150635,0.14926362,0.132400513,0.700195313,0.042358398,-0.031204224,0.206569672,0.402854919,-0.100635529,0.254577637,-0.001708984,-0.026744843,-0.003062735,-0.002347851
22.11,0.210922241,0.379394531,0.243676424,-0.002542834,0.154052734,-0.058990479,0.217277527,0.39239502,3.145935059,-0.060592651,0.174278259,0.326351166,-0.235916138,0.25201416,0.109062195,0.109931946,0.294403076,0.108196259,0.028778076,0.189908743,0.132400513,0.722702026,0.028686523,-0.071968079,0.200569153,0.402854919,-0.101844788,0.247924805,-0.005584717,-0.028007507,-0.003070242,-0.002335091
22.12,0.193725586,0.38067627,0.270649672,-0.002551857,0.143066406,-0.014282227,0.213508606,0.375671387,3.119232178,-0.100906372,0.17805481,0.295646667,-0.226013184,0.223705292,0.080024719,0.107475281,0.298053741,0.095119476,0.034942627,0.16450572,0.12480545,0.711456299,0.080810547,-0.037200928,0.183761597,0.40789032,-0.141586304,0.244018555,0.014984131,-0.044418335,-0.003062735,-0.0023456
22.13,0.190032959,0.370483398,0.271875858,-0.002546594,0.096496582,0.022735596,0.189598083,0.369262695,3.147125244,-0.104553223,0.18182373,0.321231842,-0.23097229,0.214271545,0.124786377,0.084129333,0.335746765,0.1414814,0.070678711,0.136562109,0.12607193,0.71270752,0.109313965,0.002365112,0.184963226,0.428039551,-0.12713623,0.237426758,0.014984131,-0.015384674,-0.003066489,-0.002353856
22.14,0.230575562,0.420288086,0.259615183,-0.002530804,0.094024658,0.004852295,0.205963135,0.347351074,3.199279785,-0.054489136,0.147895813,0.345542908,-0.221054077,0.243927002,0.147781372,0.070602417,0.373441696,0.142669678,0.043563843,0.15942502,0.166578293,0.762710571,0.057250977,-0.039596558,0.160949707,0.394035339,-0.07775116,0.222900391,-0.004302979,-0.004020691,-0.00307925,-0.002351604
22.15,0.257598877,0.40625,0.26697135,-0.002518022,0.112426758,0.004852295,0.217277527,0.355102539,3.182281494,-0.038619995,0.127784729,0.308437347,-0.232192993,0.23179245,0.116317749,0.062004089,0.344257355,0.122459412,0.012756348,0.165776014,0.195690155,0.781448364,0.008850098,-0.040794373,0.150138855,0.355003357,-0.135566711,0.221618652,-0.005584717,-0.034320831,-0.003077748,-0.002348602
22.16,0.199874878,0.350036621,0.265745401,-0.002517271,0.087890625,0.044464111,0.217277527,0.387268066,3.161651611,-0.087463379,0.155433655,0.307163239,-0.269363403,0.195400238,0.133262634,0.069374084,0.315074921,0.120082855,0.032470703,0.158154964,0.146324158,0.730194092,0.036132813,0.010757446,0.165752411,0.368850708,-0.157249451,0.266418457,-0.02230835,-0.033058167,-0.003072494,-0.0023456
22.17,0.178985596,0.362792969,0.242450237,-0.002530804,0.081756592,0.072540283,0.251251221,0.431091309,3.182281494,-0.096008301,0.168006897,0.33914566,-0.227264404,0.200790405,0.136886597,0.074295044,0.343042374,0.131969452,0.050964355,0.165776014,0.113412857,0.69644165,0.077087402,0.013153076,0.160949707,0.362556458,-0.101844788,0.288818359,-0.028717041,-0.026744843,-0.003073995,-0.002347851
22.18,0.220748901,0.375610352,0.201990366,-0.002539075,0.116088867,0.054656982,0.258796692,0.410461426,3.183502197,-0.059371948,0.170509338,0.309719086,-0.185134888,0.225055695,0.071540833,0.090270996,0.328451157,0.135536194,0.052185059,0.17212677,0.160247803,0.711456299,0.087036133,-0.004829407,0.159748077,0.382698059,-0.098228455,0.226867676,0.038116455,0.004814148,-0.003071743,-0.002349353
22.19,0.213378906,0.388305664,0.195860147,-0.002535316,0.112426758,0.012512207,0.249992371,0.362792969,3.188354492,-0.054489136,0.17930603,0.285404205,-0.239654541,0.212921143,0.049766541,0.105018616,0.261575699,0.11889267,0.038635254,0.173396826,0.171640396,0.726455688,0.119262695,-0.030006409,0.196968079,0.449447632,-0.094612122,0.189941406,0.045837402,0.013652802,-0.003065738,-0.002351604
22.2,0.215835571,0.385803223,0.221607447,-0.002533812,0.098968506,0.012512207,0.257537842,0.405334473,3.206542969,-0.034957886,0.194389343,0.328910828,-0.258224487,0.219665527,0.078804016,0.063224792,0.267652512,0.133159637,0.009048462,0.131481409,0.119743347,0.71270752,0.136657715,-0.06477356,0.18976593,0.417961121,-0.086181641,0.230834961,-0.024841309,-0.036846161,-0.003061234,-0.002347101
22.21,0.255142212,0.365356445,0.22038126,-0.002541331,0.124664307,0.004852295,0.253753662,0.446594238,3.196838379,-0.01663208,0.215751648,0.369853973,-0.229721069,0.269535065,0.099372864,0.046020508,0.308994293,0.139104843,0.028778076,0.076864243,0.108350754,0.708938599,0.080810547,-0.043197632,0.169353485,0.352485657,-0.103042603,0.261169434,-0.028717041,-0.028007507,-0.003061984,-0.002340345
22.22,0.22442627,0.408813477,0.23509407,-0.002548097,0.129577637,-0.023223877,0.263816833,0.418212891,3.201690674,-0.060592651,0.22706604,0.367294312,-0.224761963,0.237186432,0.107841492,0.064460754,0.324804306,0.099874496,0.042327881,0.097187042,0.103286743,0.747695923,0.067199707,-0.02041626,0.182556152,0.376411438,-0.121112823,0.258544922,-0.005584717,-0.004020691,-0.003067239,-0.002350103
22.23,0.181442261,0.417724609,0.265745401,-0.002543586,0.105041504,0.022735596,0.257537842,0.388549805,3.235626221,-0.08013916,0.235862732,0.348106384,-0.207443237,0.177875519,0.099372864,0.063224792,0.355201721,0.110574722,0.03616333,0.135291815,0.079236984,0.758956909,0.120544434,-0.021614075,0.146537781,0.39907074,-0.119911194,0.253234863,0.022705078,-0.026744843,-0.003069491,-0.002356858
22.24,0.218292236,0.395996094,0.290266514,-0.002534564,0.133239746,0.044464111,0.212249756,0.401428223,3.241699219,-0.041061401,0.225814819,0.325073242,-0.203720093,0.204833984,0.088485718,0.077980042,0.324804306,0.135536194,0.043563843,0.118779659,0.104553223,0.72895813,0.106872559,-3.8147E-05,0.141742706,0.390258789,-0.10786438,0.253234863,0.057403564,-0.041893005,-0.003070992,-0.002361362
22.25,0.215835571,0.39855957,0.308657408,-0.002536068,0.174926758,0.006134033,0.218536377,0.434997559,3.231994629,-0.037399292,0.184341431,0.3058815,-0.242111206,0.216968536,0.100578308,0.073059082,0.261575699,0.117706299,-0.014358521,0.074323893,0.119743347,0.710205078,0.063415527,0.017944336,0.180160522,0.397819519,-0.101844788,0.226867676,0.009857178,-0.046943665,-0.003073245,-0.002368868
22.26,0.176528931,0.353881836,0.271875858,-0.002539827,0.166320801,0.027832031,0.248725891,0.431091309,3.228363037,-0.070373535,0.183074951,0.314834595,-0.261932373,0.202136993,0.113891602,0.049713135,0.285894394,0.102251053,-0.058746338,0.080674887,0.102020264,0.702697754,0.093200684,0.008354187,0.164550781,0.387741089,-0.10786438,0.212341309,-0.018432617,-0.038108826,-0.003066489,-0.002352355
22.27,0.215835571,0.325744629,0.233867884,-0.002544338,0.157745361,0.04699707,0.24370575,0.425964355,3.201690674,-0.066711426,0.199417114,0.326351166,-0.242111206,0.222358704,0.099372864,0.063224792,0.305347443,0.090364456,-0.010665894,0.130211353,0.107084274,0.721450806,0.119262695,-0.024009705,0.129734039,0.381446838,-0.135566711,0.263793945,0.061248779,-0.026744843,-0.003057481,-0.002335842
22.28,0.24407959,0.346191406,0.265745401,-0.002549601,0.152862549,0.012512207,0.23992157,0.432373047,3.160461426,-0.044723511,0.160461426,0.314834595,-0.239654541,0.200790405,0.082435608,0.073059082,0.265222549,0.076097488,0.011520386,0.130211353,0.107084274,0.742706299,0.108093262,-0.040794373,0.122524261,0.394035339,-0.11870575,0.270385742,0.075378418,-0.022956848,-0.003054478,-0.002344849
22.29,0.188812256,0.347473145,0.300074816,-0.002541331,0.138122559,-0.001495361,0.232376099,0.397583008,3.14956665,-0.067932129,0.127784729,0.314834595,-0.256973267,0.16709137,0.076393127,0.044792175,0.251846313,0.064210892,-0.013137817,0.121320009,0.093160629,0.702697754,0.108093262,-0.019210815,0.14773941,0.378929138,-0.059684753,0.212341309,0.022705078,-0.017906189,-0.003060483,-0.002349353
22.3,0.149505615,0.316833496,0.280457973,-0.002530804,0.167541504,0.020202637,0.210990906,0.370544434,3.170166016,-0.088684082,0.1353302,0.3058815,-0.233444214,0.206184387,0.063079834,0.039878845,0.287109375,0.074911118,-0.019302368,0.111158848,0.079236984,0.635192871,0.127929688,-0.028800964,0.136936188,0.368850708,-0.075344086,0.224243164,0.018829346,-0.021694183,-0.003067239,-0.002340345
22.31,0.204788208,0.334716797,0.258389235,-0.002539827,0.180999756,0.009979248,0.23740387,0.37310791,3.171356201,-0.082580566,0.142868042,0.293083191,-0.214874268,0.235839844,0.06187439,0.084129333,0.31993866,0.107006073,-0.019302368,0.106078148,0.058982849,0.606445313,0.166442871,-0.040794373,0.102115631,0.378929138,-0.121112823,0.247924805,0.002105713,-0.021694183,-0.003070992,-0.002335842
22.32,0.253921509,0.387084961,0.269423723,-0.002543586,0.143066406,-0.047485352,0.260055542,0.369262695,3.120452881,-0.137527466,0.151664734,0.314834595,-0.245834351,0.200790405,0.078804016,0.063224792,0.305347443,0.108196259,-0.002044678,0.127671003,0.071641922,0.63269043,0.167663574,-0.006027222,0.121330261,0.349960327,-0.083774567,0.220275879,0.002105713,-0.035583496,-0.003066489,-0.002332089
22.33,0.235488892,0.352600098,0.268197536,-0.002529301,0.133239746,-0.084503174,0.223571777,0.360229492,3.11315918,-0.165618896,0.162963867,0.316116333,-0.234680176,0.160354614,0.066711426,0.016517639,0.290756226,0.083230972,0.032470703,0.081945181,0.099489212,0.685195923,0.085754395,0.014350891,0.124931335,0.344924927,-0.064498901,0.241394043,0.031677246,-0.050731659,-0.003051475,-0.002330588
22.34,0.237945557,0.334716797,0.251032591,-0.002529301,0.1222229,-0.056396484,0.195899963,0.388549805,3.168945313,-0.098449707,0.152915955,0.284130096,-0.206192017,0.168441772,0.030410767,0.036186218,0.316291809,0.080852509,0.034942627,0.061622381,0.109617233,0.670196533,0.046081543,0.001167297,0.109321594,0.377662659,-0.125934601,0.276977539,0.007263184,-0.025482178,-0.003059732,-0.002337343
22.35,0.250228882,0.36151123,0.239998102,-0.002538323,0.11730957,0.032958984,0.209732056,0.443969727,3.164093018,-0.072799683,0.134063721,0.294364929,-0.25201416,0.188659668,0.027992249,0.026351929,0.290756226,0.093929291,0.015213013,0.135291815,0.123540878,0.631439209,0.100646973,-0.021614075,0.14773941,0.355003357,-0.116294861,0.246643066,0.020111084,-0.00907135,-0.003078499,-0.002343348
22.36,0.241638184,0.34362793,0.226511478,-0.002538323,0.145507813,0.068695068,0.224830627,0.437561035,3.143493652,-0.074020386,0.140350342,0.328910828,-0.27432251,0.188659668,0.041297913,0.020210266,0.238471985,0.066589355,0.027542114,0.121320009,0.102020264,0.662689209,0.088256836,-0.027603149,0.172954559,0.341148376,-0.084983826,0.238769531,0.068939209,-0.025482178,-0.003072494,-0.002342597
22.37,0.233032227,0.346191406,0.227737665,-0.002542834,0.13079834,-0.006622314,0.213508606,0.40020752,3.187133789,-0.074020386,0.146629333,0.296920776,-0.222290039,0.185962677,0.021934509,0.049713135,0.27130127,0.022603989,0.062042236,0.078134298,0.072906494,0.676452637,0.041137695,-0.007225037,0.150138855,0.394035339,-0.10906601,0.269104004,0.032958984,-0.016647339,-0.003058231,-0.002344098
22.38,0.220748901,0.321960449,0.233867884,-0.002548097,0.107513428,-0.04876709,0.210990906,0.37310791,3.187133789,-0.08013916,0.147895813,0.261100769,-0.190093994,0.165744781,0.026786804,0.044792175,0.279813766,0.052322388,0.030014038,0.123860598,0.067844391,0.646453857,0.100646973,0.011955261,0.14773941,0.419219971,-0.094612122,0.236083984,-0.006866455,-0.00907135,-0.003058231,-0.0023456
22.39,0.193725586,0.292541504,0.237545967,-0.002542834,0.112426758,-0.01940918,0.227340698,0.357666016,3.148345947,-0.077697754,0.145378113,0.308437347,-0.185134888,0.149570465,0.064285278,0.046020508,0.248199463,0.123649597,-0.013137817,0.135291815,0.028604507,0.638946533,0.147827148,0.007156372,0.151344299,0.40663147,-0.083774567,0.203186035,0.011138916,0.001029968,-0.003070242,-0.002342597
22.4,0.187576294,0.360229492,0.254710913,-0.002540579,0.11730957,-0.000244141,0.233634949,0.374389648,3.166503906,-0.087463379,0.125267029,0.342983246,-0.199981689,0.180568695,0.06187439,0.055854797,0.261575699,0.102251053,0.03616333,0.090836048,0.03493309,0.656448364,0.106872559,-0.006027222,0.159748077,0.383964539,-0.116294861,0.229553223,0.027832031,0.040164948,-0.003072494,-0.002335091
22.41,0.221969604,0.374267578,0.241224289,-0.002541331,0.150390625,0.001037598,0.231117249,0.37701416,3.176208496,-0.063034058,0.1302948,0.32251358,-0.239654541,0.219665527,0.035247803,0.062004089,0.231174469,0.046380997,0.054656982,0.080674887,0.065313339,0.671447754,0.059692383,-3.8147E-05,0.174152374,0.356254578,-0.110275269,0.246643066,0.011138916,-0.002758026,-0.003067239,-0.002329837
22.42,0.226898193,0.319396973,0.22528553,-0.002537571,0.178588867,0.002319336,0.204704285,0.37701416,3.150756836,-0.039840698,0.150398254,0.336589813,-0.242111206,0.206184387,0.036453247,0.074295044,0.201993942,0.052322388,-0.022994995,0.090836048,0.014680862,0.648956299,0.069641113,0.009552002,0.151344299,0.358772278,-0.078960419,0.221618652,-0.002990723,-0.039367676,-0.003070242,-0.002338844
22.43,0.202316284,0.34362793,0.271875858,-0.002540579,0.163879395,0.022735596,0.208473206,0.395019531,3.182281494,-0.078918457,0.145378113,0.33914566,-0.218582153,0.144176483,0.044929504,0.070602417,0.215368271,0.05588913,-0.047637939,0.109888792,0.031135559,0.653945923,0.10559082,-0.021614075,0.138134003,0.376411438,-0.095821381,0.19921875,0.003417969,0.031326294,-0.003075497,-0.002350103
22.44,0.214614868,0.388305664,0.273101568,-0.002547346,0.150390625,0.049530029,0.248725891,0.357666016,3.20413208,-0.096008301,0.149147034,0.296920776,-0.2371521,0.114521027,0.032821655,0.058311462,0.188617706,0.07015419,-0.016830444,0.113699198,0.083034515,0.681442261,0.094482422,-0.027603149,0.144138336,0.346183777,-0.11870575,0.203186035,0.014984131,0.031326294,-0.00306799,-0.002347101
22.45,0.209701538,0.403686523,0.22038126,-0.002539075,0.150390625,0.031677246,0.234886169,0.32800293,3.175018311,-0.065475464,0.155433655,0.281570435,-0.27557373,0.15630722,0.017097473,0.027587891,0.193481445,0.072530746,0.013977051,0.076864243,0.042528152,0.663955688,0.083251953,0.039527893,0.12853241,0.302108765,-0.082569122,0.203186035,0.031677246,-0.025482178,-0.003066489,-0.002343348
22.46,0.175292969,0.373046875,0.232641935,-0.002531556,0.145507813,0.01763916,0.214767456,0.364135742,3.190765381,-0.044723511,0.139099121,0.293083191,-0.259460449,0.165744781,0.009841919,0.000541687,0.26279068,0.026172638,0.037399292,0.079404593,0.061515808,0.648956299,0.10559082,0.035934448,0.123729706,0.314704895,-0.07775116,0.21105957,0.011138916,-0.007808685,-0.003078499,-0.002338094
22.47,0.175292969,0.333435059,0.243676424,-0.002536068,0.129577637,0.036773682,0.23740387,0.362792969,3.187133789,-0.054489136,0.13155365,0.276451111,-0.218582153,0.136089325,0.024360657,0.005462646,0.249416351,0.032114029,0.015213013,0.097187042,0.084299088,0.648956299,0.130432129,-0.038398743,0.12733078,0.356254578,-0.119911194,0.242675781,-0.019714355,0.033851624,-0.003083003,-0.002330588
22.48,0.188812256,0.328308105,0.227737665,-0.002538323,0.105041504,0.032958984,0.262557983,0.351196289,3.138641357,-0.067932129,0.118988037,0.236789703,-0.219833374,0.153610229,0.021934509,0.022666931,0.209287643,0.06064415,-0.009429932,0.067973137,0.003288269,0.620193481,0.156494141,-0.021614075,0.114120483,0.383964539,-0.099433899,0.234802246,0.007263184,0.008602142,-0.003075497,-0.002335091
22.49,0.187576294,0.323181152,0.231415749,-0.002543586,0.12097168,0.03805542,0.277664185,0.364135742,3.127716064,-0.081359863,0.098884583,0.250865936,-0.233444214,0.176528931,-0.02041626,0.032501221,0.253063202,0.036869049,-0.00328064,0.089565992,0.005821228,0.578948975,0.137878418,0.015548706,0.094913483,0.358772278,-0.068115234,0.188659668,0.02142334,-0.029270172,-0.00306874,-0.002348602
22.5,0.177749634,0.352600098,0.21547699,-0.002542082,0.154052734,0.026550293,0.228599548,0.344726563,3.142272949,-0.11555481,0.088821411,0.276451111,-0.20866394,0.157657623,-0.040977478,0.034957886,0.255493164,0.028549194,-0.025466919,0.131481409,0.047592163,0.603942871,0.085754395,-0.02041626,0.093715668,0.315963745,-0.074138641,0.160949707,-0.028717041,-0.00907135,-0.003070992,-0.002350103
22.51,0.177749634,0.370483398,0.241224289,-0.002531556,0.138122559,-0.009185791,0.183311462,0.347351074,3.175018311,-0.116760254,0.08506012,0.253421783,-0.185134888,0.164394379,-0.043395996,0.043563843,0.209287643,0.024982452,-0.035324097,0.089565992,-0.004306793,0.640197754,0.047302246,-0.036003113,0.121330261,0.327293396,-0.062091827,0.151733398,-0.032562256,-0.001495361,-0.003073995,-0.002342597
22.52,0.191268921,0.360229492,0.28168416,-0.002542834,0.118560791,0.034240723,0.228599548,0.352478027,3.202911377,-0.078918457,0.08379364,0.254703522,-0.207443237,0.195400238,-0.049453735,0.023895264,0.201993942,-0.00235939,0.00289917,0.059082031,-0.029623032,0.605194092,0.022460938,-0.019210815,0.139335632,0.349960327,-0.053661346,0.174133301,0.005981445,-0.01159668,-0.003074746,-0.002344849
22.53,0.190032959,0.378173828,0.23509407,-0.002562383,0.133239746,0.080200195,0.253753662,0.313842773,3.172576904,-0.091125488,0.063690186,0.277732849,-0.211151123,0.175178528,-0.053077698,-0.019119263,0.188617706,-0.017812729,-0.006973267,0.078134298,0.00835228,0.592681885,0.048522949,0.003562927,0.102115631,0.361289978,-0.078960419,0.188659668,-0.014556885,-0.006546021,-0.003075497,-0.002348602
22.54,0.182662964,0.362792969,0.197086334,-0.002546594,0.132049561,0.069976807,0.255012512,0.307434082,3.143493652,-0.08380127,0.058662415,0.257259369,-0.190093994,0.144176483,-0.066383362,-0.00806427,0.181322098,0.010717392,-0.042724609,0.079404593,0.038730621,0.60269165,0.096923828,0.013153076,0.06129837,0.343666077,-0.093414307,0.153076172,-0.008148193,-0.019168854,-0.003076998,-0.0023456
22.55,0.145812988,0.365356445,0.192182064,-0.002525541,0.105041504,0.01763916,0.251251221,0.360229492,3.178649902,-0.031280518,0.106422424,0.23935318,-0.232192993,0.16709137,-0.067596436,0.031272888,0.188617706,0.057079315,-0.013137817,0.075594187,0.031135559,0.575180054,0.084533691,-0.002433777,0.092514038,0.299591064,-0.084983826,0.178100586,0.045837402,-0.033058167,-0.003078499,-0.002347101
22.56,0.120025635,0.385803223,0.192182064,-0.002534564,0.106292725,-0.038543701,0.202186584,0.393737793,3.201690674,-0.059371948,0.149147034,0.270053864,-0.270614624,0.183265686,-0.051864624,0.034957886,0.197128296,0.042812347,0.010284424,0.083215237,0.000757217,0.597702026,0.073364258,-3.8147E-05,0.129734039,0.337364197,-0.089797974,0.215026855,0.047119141,-0.034320831,-0.003084505,-0.002344849
22.57,0.201080322,0.33215332,0.216703176,-0.002540579,0.11730957,0.003570557,0.194641113,0.378295898,3.1847229,-0.094787598,0.137832642,0.270053864,-0.242111206,0.15630722,-0.04460144,0.03742218,0.197128296,0.00239563,-0.024230957,0.081945181,0.004554749,0.647689819,0.084533691,-0.018013,0.12612915,0.381446838,-0.075344086,0.16229248,0.012420654,-0.036846161,-0.003087507,-0.002347101
22.58,0.247772217,0.286193848,0.232641935,-0.002530804,0.087890625,0.032958984,0.234886169,0.356384277,3.189575195,-0.087463379,0.122764587,0.249584198,-0.239654541,0.132041931,-0.047027588,0.055854797,0.177675247,-0.009492874,-0.032867432,0.066703081,0.027338028,0.621444702,0.060974121,-0.050384521,0.120128632,0.309661865,-0.060890198,0.155700684,-0.014556885,-0.057044983,-0.003080001,-0.002357609
