Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.46,0.00018093,8.9338E-05,-0.004151547,0.063971202,0.014538495,0.016799244,-0.021672946,0.046152143,7.84233E-05,5.60424E-05,0.171311234,-0.00487657,0.095943393,0.006824378,0.004427361,0.131632487,-0.028112469,0.01775915,-0.001512325,-0.0074145,0.000527651,0.039063952,0.182146145,0.208854384,0.240235069,0.283631874,0.007055572,0.171037154,0.182970233,-0.001961089,-0.001803539,-0.000938937,0.034249277,0.094925591,0.113422972,0.175133907,0.226011348,0.10120868,-0.029206068,0.156602644,-0.002793732,-0.003370293,-0.003517023,-0.003075081
0.47,0.000106989,2.31724E-05,-0.028275692,0.033133189,-0.015887531,-0.008713452,0.014337796,0.031503706,-4.27176E-05,-8.5493E-05,0.168900345,0.00116591,0.072887363,-0.018863794,-0.009976936,0.116739909,-0.010503827,0.032529658,0.005832874,-0.027685801,-0.018408506,0.028077147,0.165544583,0.21129579,0.27789376,0.30560453,0.008398345,0.171037154,0.155683704,-0.001966338,-0.00180879,-0.000936685,0.027901621,0.167000482,0.05901013,0.150704586,0.210172725,0.128613465,-0.003548414,0.124517226,-0.002798977,-0.003362044,-0.003508777,-0.003086331
0.48,-2.97368E-06,-2.97603E-05,-0.02465173,0.024496714,-0.021968158,0.042372974,0.050226468,0.002267866,-2.18969E-05,-3.26535E-05,0.164078568,0.020498796,0.066814365,0.006824378,-0.007566047,0.084391276,-0.048193036,0.008359736,-0.003961361,-0.003622691,-0.046194761,0.015869639,0.138689114,0.248405165,0.265351035,0.294602943,0.021581939,0.131425337,0.117231555,-0.001971588,-0.001811041,-0.000944191,0.024056406,0.18501825,0.095265013,0.143372738,0.183347774,0.119885437,-0.047539503,0.170171523,-0.002791483,-0.003351544,-0.003501281,-0.003080331
0.49,-5.22667E-05,-6.37884E-05,-0.022240841,0.01586024,0.007237164,0.033400806,0.030451077,0.030283003,-1.05404E-05,-0.000125123,0.201462601,0.007200761,0.095943393,0.042804602,-0.009976936,0.079447428,-0.084539471,0.012357538,0.003385746,0.000184377,-0.023459165,0.025635264,0.168108059,0.234061904,0.217606284,0.251863075,0.018926909,0.118241744,0.132116504,-0.001959589,-0.001801288,-0.00094344,0.055947275,0.11534662,0.182301146,0.133599484,0.212614131,0.094983094,-0.024323255,0.172643446,-0.002782491,-0.003368793,-0.003499782,-0.003065331
0.5,-8.07056E-05,-4.29935E-05,-0.027062618,-0.011285146,0.049824444,0.005324634,-0.010564548,0.064432173,-6.73231E-05,-0.000217592,0.201462601,0.005995317,0.102008762,0.027393225,-0.026761604,0.048319499,-0.048193036,0.039243525,0.00093671,-0.035292308,-0.017142026,0.041504882,0.164262844,0.200492568,0.232681968,0.207871986,0.005773833,0.114640669,0.145757862,-0.001958839,-0.001797537,-0.000935935,0.087807626,0.072101781,0.104939085,0.125054562,0.211378169,0.112378113,0.03066942,0.143029952,-0.002790734,-0.003374793,-0.003501281,-0.003072081
0.51,-6.74342E-05,-1.40351E-06,0.000670231,-0.00757726,0.040096966,0.067885669,-0.024236423,0.071725874,-4.08233E-05,-3.83145E-05,0.138733719,0.024122758,0.094730319,0.008113745,-0.020780159,0.043375651,-0.002996503,0.013730829,-0.029670513,-0.039091746,-0.018408506,0.05005028,0.114427639,0.194511122,0.256561973,0.209092689,0.00443106,0.076249556,0.0973875,-0.001974588,-0.001813292,-0.000932182,0.057198496,0.078108022,0.033619505,0.140938961,0.161405635,0.094983094,0.017226427,0.157834792,-0.002788486,-0.003361294,-0.003508028,-0.003075831
0.52,-8.66126E-06,4.86962E-07,0.034430302,0.023260752,-0.015887531,0.080642017,-0.003118259,0.086343794,-3.1361E-05,2.96222E-05,0.11944661,0.020498796,0.074100437,0.004268531,-0.025601936,0.120463053,0.00075716,0.015043085,-0.007633007,-0.025152842,-0.012091367,0.046387694,0.134874417,0.177726454,0.201294639,0.261613441,-0.003472993,0.083451705,0.083738513,-0.001970088,-0.001814792,-0.000942689,0.035531015,0.106938073,0.089222532,0.109162533,0.195539546,0.034008973,-0.010880262,0.182512068,-0.002774247,-0.003359044,-0.003511026,-0.003062331
0.53,3.30499E-05,-6.37884E-05,0.029608524,0.055334727,-0.036570819,0.038527759,0.030451077,0.049783735,-9.19324E-05,2.77349E-05,0.145981644,0.012030168,0.054675998,0.01839054,-0.048368049,0.114237467,-0.02054411,0.006986445,0.037664616,-0.0074145,-0.027243345,0.017090342,0.178331448,0.193290419,0.186218955,0.254304481,-0.019281098,0.094254927,0.113512226,-0.001964838,-0.001810291,-0.000950946,0.053383798,0.11534662,0.07350598,0.09205743,0.235761714,0.036450379,-0.016991407,0.167707228,-0.002781741,-0.003365793,-0.003507278,-0.003059331
0.54,1.02986E-05,-5.18444E-06,0.004286564,0.050406138,-0.011012348,0.053847583,0.005548733,-0.012350054,1.4067E-05,6.92523E-05,0.138733719,0.047079606,0.082591953,0.022251014,-0.017179085,0.076944987,-0.015539227,-0.04272669,0.007057392,0.017922719,-0.041128843,0.007324241,0.162950589,0.212516493,0.192490318,0.162690712,0.000494292,0.101457076,0.082498737,-0.001974588,-0.001823795,-0.000937436,0.024056406,0.086517045,0.039661985,0.149483883,0.196775508,0.076306336,-0.038986952,0.120816969,-0.002789235,-0.003369543,-0.003502781,-0.003069081
0.55,-3.33078E-05,0.000149832,0.012732304,-0.005120595,0.009670941,0.075576099,-0.061467868,0.027872114,0.000161708,5.08932E-06,0.112213944,0.07727675,0.098361911,0.032527808,0.018831658,0.098063151,-0.013036786,-0.041383917,-0.024772442,-0.00488917,-0.037344663,0.025635264,0.164262844,0.168143935,0.161102989,0.150453163,-0.002130219,0.126664595,0.078779407,-0.001970088,-0.001820044,-0.000938937,0.006203623,0.076906869,0.06505261,0.169038021,0.17848022,0.065136902,-0.059761793,0.109712386,-0.002787736,-0.003366543,-0.003505029,-0.003072831
0.56,4.63203E-05,0.000112023,0.058546818,-0.014977773,0.024273602,0.071730884,-0.040349704,0.047372846,0.00010871,0.000101334,0.104966019,0.048277421,0.046184482,0.053096656,0.023622917,0.064493815,-0.02557951,0.013730829,0.004610264,-0.073294322,-0.055014341,0.023193858,0.184679104,0.140556044,0.16233895,0.211534096,-0.049585053,0.075089888,0.137075611,-0.001968588,-0.001802788,-0.000958451,0.03043458,0.058888146,0.057819944,0.123833859,0.188230586,0.082531922,-0.029206068,0.156602644,-0.002786238,-0.003360544,-0.003509527,-0.003069831
0.57,0.000184722,1.93914E-05,0.038046635,-0.00757726,0.03765556,0.047438892,0.021662015,0.026651411,0.000120066,0.000227772,0.118241166,0.008406206,0.006145419,0.033817176,0.041597771,0.057047526,-0.035619794,0.016385859,0.016853535,-0.074560801,-0.046194761,0.013428233,0.168108059,0.175346083,0.127167442,0.189561439,-0.054834077,0.025834517,0.12467403,-0.001970838,-0.001805789,-0.000950195,0.032998056,0.031259248,0.054188353,0.078622067,0.143125606,0.102429383,0.003783434,0.157834792,-0.002779493,-0.003356044,-0.003505779,-0.003068331
0.58,0.000101302,6.85431E-05,-0.016221249,-0.019921621,0.018192974,0.028334888,-0.003118259,0.038827925,0.000127638,4.47194E-05,0.148392533,0.007200761,0.025554599,-0.003444787,0.018831658,0.089396159,-0.053197919,-0.025240118,-0.008857525,-0.026419322,0.001794131,0.020752452,0.127214505,0.177726454,0.093262412,0.123582435,-0.03640146,0.028275923,0.109789081,-0.001961089,-0.001811041,-0.000931431,0.034249277,0.063693234,0.061421019,0.071290218,0.087049556,0.024060242,-0.009659559,0.093667769,-0.002789985,-0.003352294,-0.00350428,-0.003066831
0.59,-3.70992E-05,3.64054E-05,0.006697452,0.031897227,0.020619122,0.047438892,-0.030339938,-0.01845357,-9.3823E-05,-0.000123236,0.149597977,0.032576127,0.02920145,-0.025287744,-0.009976936,0.053324382,-0.043157635,-0.002412969,-0.014978207,-0.037817637,0.00936249,0.030518077,0.063341214,0.130973525,0.149796226,0.130921913,-0.015313813,0.025834517,0.127153583,-0.001967088,-0.001817043,-0.000935184,0.034249277,0.093724439,0.061421019,0.084733212,0.148008418,-0.00212384,-0.03409651,0.056649947,-0.002809469,-0.003356044,-0.003514024,-0.003061581
0.6,-2.38288E-05,-0.00015453,0.030806339,0.066443125,0.031574932,0.051345142,0.00432803,-0.047689409,-0.000232001,-8.5493E-05,0.107376908,0.007200761,0.019489231,-0.011150476,0.009218621,0.024698893,-0.023077069,0.032529658,0.00828191,-0.066961924,0.01062897,-0.013428189,0.045457913,0.116630263,0.153549888,0.144349647,0.000494292,0.069047408,0.08125896,-0.001969338,-0.001814792,-0.000941188,0.027901621,0.092522809,0.092854124,0.068856442,0.199201656,0.066357605,-0.032875807,0.056649947,-0.002798977,-0.003364293,-0.003515523,-0.003063831
0.61,-5.60591E-05,-0.000150749,-0.000542843,0.014624278,-0.00493172,0.043654712,0.023004788,0.032754927,-0.000158179,-5.71726E-07,0.096527909,-0.044747786,0.055896701,0.010692481,-0.005185676,0.049601237,-0.060705243,0.005643671,0.00828191,-0.049223582,0.01062897,-0.040284135,0.101640774,0.11540956,0.104569175,0.13826139,-0.041681001,0.088273482,0.045286365,-0.001955089,-0.001797537,-0.000935184,0.034249277,0.080510804,0.10008679,0.056634152,0.113874507,0.062634461,-0.038986952,0.064054274,-0.002780992,-0.003362044,-0.003506528,-0.003075081
0.62,-5.41629E-05,3.4515E-05,-0.017419064,-0.008813222,-0.011012348,0.064040454,0.019220608,0.068094282,-2.75761E-05,2.20738E-05,0.079636429,-0.014543013,0.041332187,0.032527808,-0.024381233,0.024698893,-0.100866376,-0.015840704,-0.028445995,-0.017553965,-0.017142026,0.017090342,0.105455471,0.097465224,0.108338096,0.150453163,-0.042962739,0.028275923,0.092424579,-0.001952089,-0.00180729,-0.000937436,0.032998056,0.052881429,0.06505261,0.098168575,0.06268127,0.019055359,-0.068314344,0.075162672,-0.00278399,-0.003356794,-0.003496034,-0.003073581
0.63,1.21938E-05,-1.84176E-05,0.015143192,0.010916392,0.004803387,0.052565845,0.041559476,0.032754927,-1.62177E-05,2.58485E-05,0.031403397,0.031363054,-0.035114346,0.060794715,-0.011197639,-0.046162923,-0.049413739,0.008359736,-0.027221477,0.000184377,-0.012091367,0.01220753,0.087602688,0.085441298,0.104569175,0.119920326,-0.003472993,0.012650923,0.111028858,-0.001955089,-0.001820044,-0.000946442,0.031716318,0.057686994,0.040882689,0.137261593,0.067564082,0.025280945,-0.038986952,0.07639482,-0.002796729,-0.003358294,-0.003491537,-0.003061581
0.64,2.71391E-06,-0.00011105,0.040457523,0.023260752,0.018192974,0.023207935,0.063898343,-0.006246538,-0.000141145,9.18979E-05,0.033799027,0.002363725,-0.022983609,0.01839054,-0.008786751,-0.032430013,-0.021825848,0.037900751,0.013179981,-0.009955088,-0.004523008,-0.034180619,0.111864163,0.075858779,0.079453208,0.074723793,-0.008722016,0.048661665,0.055212207,-0.001957339,-0.001811791,-0.000948694,0.049538583,0.046876142,0.039661985,0.114060604,0.063886714,0.058850281,0.019667833,0.09119966,-0.00279523,-0.003350044,-0.003498283,-0.003063831
0.65,8.18668E-07,6.15825E-06,0.023573673,0.033133189,0.052258221,0.030898365,0.028009671,-0.031850786,-9.00399E-05,0.000127753,0.04345784,-0.001260237,0.021915378,-0.040699121,0.009218621,0.02347819,-0.064458905,0.01775915,0.007057392,-0.049223582,-0.008307188,-0.032959916,0.069719387,0.051871962,0.064377525,0.088151527,-0.00740976,0.040299849,0.006838031,-0.001967088,-0.001816292,-0.000944941,0.038094492,0.033662507,0.036030394,0.073739254,0.078519893,0.062634461,-0.009659559,0.126985335,-0.002782491,-0.003341795,-0.003508777,-0.003069081
0.66,-2.95164E-05,2.37743E-06,-0.017419064,0.0282046,0.036442486,0.061538013,-0.009221774,-0.016012163,6.51724E-05,8.62369E-05,0.036225174,0.030157609,0.003711643,-0.011150476,0.023622917,0.009806315,-0.041906415,-0.029268438,-0.006410396,-0.044157664,0.00684479,-0.024414994,0.018632962,0.037528701,0.04805062,0.106492592,-0.025872895,-0.00053267,-0.01797276,-0.001970838,-0.001817043,-0.000941939,0.01895997,0.110541532,0.043293577,0.072518551,0.076093745,0.01160907,-0.05854109,0.11834886,-0.00278399,-0.003347044,-0.003505029,-0.003065331
0.67,-4.65791E-05,-0.000118611,-0.030686581,-0.016213735,0.009670941,0.028334888,0.001886624,0.021768598,4.24593E-05,6.92523E-05,0.050690506,-0.01092668,0.015850009,0.002979163,0.017610955,-0.017537435,-0.018072186,-0.037355596,-0.008857525,0.007783254,0.01062897,0.01220753,0.059495999,0.07823915,0.032974937,0.088151527,-0.044305512,-0.023359819,-0.025415234,-0.001967838,-0.001805789,-0.00094344,0.025338144,0.146579453,0.051746946,0.065179073,0.076093745,0.000378602,-0.045098097,0.073926711,-0.002792233,-0.003350794,-0.003499782,-0.003063831
0.68,8.23429E-05,-9.78165E-05,-0.002953732,-0.050774892,0.020619122,-0.024033276,0.03533389,0.012033491,2.54236E-05,0.000127753,0.036225174,-0.047158675,0.054675998,-0.034290429,-0.008786751,-0.022542318,-0.054418622,-0.014528448,-0.011304653,0.002717336,0.023263247,-0.007324197,0.060747219,0.095023818,0.019165733,0.063722206,-0.024530122,-0.005354448,0.022962757,-0.001973838,-0.001820044,-0.000950946,0.006203623,0.054083535,0.040882689,0.039529049,0.078519893,0.027783387,-0.038986952,0.064054274,-0.002786987,-0.003352294,-0.003506528,-0.003063831
0.69,0.000156283,8.04872E-06,0.035635746,-0.011285146,0.012104718,0.010451587,0.070123929,0.007150678,0.000114389,0.000152286,0.027771805,-4.71635E-05,0.012210788,-0.018863794,-0.044797493,0.003580729,-0.058233319,0.005643671,0.040113651,-0.027685801,0.025780947,-0.067140557,0.02369888,0.042289443,0.016632774,0.04174955,-0.029809663,0.034257369,0.039087482,-0.001967088,-0.001833548,-0.000952447,0.016427011,-0.001174262,0.033619505,0.034646237,0.044401241,0.024060242,-0.052429945,0.060354018,-0.00278324,-0.003359794,-0.003508028,-0.003065331
0.7,8.42391E-05,0.000121476,0.033217228,0.0516421,-0.002497943,0.023207935,0.060236233,0.021768598,0.000123851,9.18979E-05,0.041046952,0.012030168,-0.036335049,0.015827063,-0.029172493,0.016031901,-0.03439909,0.009671992,0.054804051,-0.027685801,0.00684479,-0.018311002,0.028825833,0.026725478,0.046784141,0.027070595,-0.025872895,0.009110884,-0.008050732,-0.001958839,-0.001816292,-0.000937436,0.041909189,0.030058572,0.004597288,0.037080013,0.030988765,0.050183289,-0.025543959,0.03197267,-0.002786987,-0.003367293,-0.003499782,-0.003069081
0.71,7.2863E-05,0.000151723,-0.02465173,0.031897227,0.010884015,0.001540454,0.052789944,0.007150678,-3.89327E-05,-1.94436E-05,0.013306473,-0.020593123,7.24214E-05,0.015827063,-0.023191047,-0.04115804,-0.015539227,-0.018556768,-0.001512325,-0.039091746,0.018212588,0.015869639,0.017320706,0.013541884,0.069412925,0.030747963,-0.017968842,-0.002913042,0.02916164,-0.001975338,-0.001812541,-0.000933683,0.006203623,0.031259248,0.019123655,0.041978085,0.035856319,0.056408875,-0.020653517,0.027036452,-0.002784739,-0.003361294,-0.003501281,-0.003067581
0.72,3.87375E-05,1.37201E-05,-0.030686581,-0.018685659,0.024273602,0.016799244,0.065119046,0.007150678,-0.000239573,-0.000159091,-0.003585006,-0.021790938,0.023136081,0.02481449,-0.059171272,-0.062276204,-0.011785565,-0.022585089,-0.023547924,-0.041624705,0.00936249,-0.034180619,0.014787747,-0.030830674,0.056839683,0.022187782,-0.024530122,0.039018111,0.053972431,-0.001967838,-0.001817793,-0.000950195,-0.009085684,0.048077294,0.081989866,0.061516964,0.041959834,0.01160907,-0.025543959,0.033204817,-0.002784739,-0.003356044,-0.003511026,-0.003062331
0.73,-7.5018E-05,-7.8912E-05,0.016341007,0.014624278,0.018192974,0.004103931,0.034113187,0.032754927,-0.00016386,-0.000176076,0.003662919,-0.019380049,0.006145419,0.019679908,-0.050778938,-0.033711751,-0.02936369,0.011014765,-0.029670513,-0.015021006,-0.005789487,-0.05127094,0.01222427,-0.035591417,0.04049752,0.019731117,-0.02190561,0.003068404,-0.034097485,-0.00194909,-0.001805039,-0.000952447,0.031716318,0.06609554,0.038441282,0.071290218,0.039518428,0.037732117,0.001342028,0.018399977,-0.002797479,-0.003362793,-0.003513274,-0.003066081
0.74,-1.0775E-06,-4.11029E-05,0.003081119,0.045477549,0.031574932,-0.049545971,0.020563382,0.030283003,3.11028E-05,-2.45905E-06,-0.044585372,-0.015748457,0.008571567,0.000415686,-0.029172493,-0.033711751,-0.033117352,-0.050783331,-0.017427242,-0.023886363,0.015679629,-0.014648892,-0.047834324,-0.030830674,-0.004714272,0.028291298,-0.037713716,-0.064131303,-0.055185132,-0.001958089,-0.00180954,-0.000947193,0.03043458,0.020448873,-0.054637331,0.056634152,0.012708736,0.075024598,-0.010880262,-0.013685442,-0.002806471,-0.003360544,-0.003512525,-0.003073581
0.75,7.66553E-05,-5.05552E-05,-0.021043026,0.017096202,0.063214032,-0.057175366,0.037775296,0.004709272,-3.51459E-05,7.68007E-05,-0.097655441,0.00116591,0.019489231,0.001689795,-0.03878553,-0.029988607,-0.002996503,-0.115297491,0.005832874,-0.049223582,0.008096011,0.020752452,-0.052930759,-0.053535753,-0.082579873,-0.012007164,-0.023248383,-0.064131303,-0.026655011,-0.001960339,-0.001831297,-0.000949444,-0.009085684,-0.015589049,-0.052195925,0.026093685,0.043180537,0.014050477,-0.023102552,-0.022321916,-0.002794481,-0.003350794,-0.003517023,-0.003071331
0.76,8.18668E-07,-5.05552E-05,-0.001740658,-0.006356557,0.064427105,-0.001023022,0.03533389,-0.009939165,-6.16458E-05,-4.58633E-05,-0.074751998,0.016867204,0.007350864,-0.030429956,-0.036374641,-0.037434896,0.010797443,-0.062868292,-0.024772442,-0.051756541,-0.004523008,0.017090342,-0.014600681,-0.08948546,-0.101424477,-0.034010338,0.025518706,-0.036543413,-0.053945355,-0.00194984,-0.001827546,-0.000946442,0.004952402,-0.038412383,-0.005046266,0.022423946,0.072431636,-0.025744445,-0.003548414,0.038141035,-0.00278324,-0.003358294,-0.003522269,-0.003069831
0.77,3.68413E-05,9.93919E-06,-0.007775509,-0.014977773,0.034008709,-0.001023022,0.025446194,-0.012350054,1.97462E-05,-0.000104364,-0.069914962,0.021696611,-0.021770535,-0.054844018,-0.002774788,-0.064778646,-0.013036786,-0.040041143,-0.024772442,-0.036558787,-0.000723569,0.008545421,-0.04270737,-0.08948546,-0.086348794,0.017320228,0.012335113,-0.007734819,-0.037816815,-0.00194909,-0.001812541,-0.000945692,-0.024405508,0.003630826,-0.008677858,0.048073971,-0.004365849,0.037732117,0.011115282,0.051717543,-0.002789235,-0.003362044,-0.003515523,-0.003062331
0.78,9.56143E-05,5.34195E-05,-0.034302914,0.009695689,0.00602409,-0.053391186,0.017999905,-0.016012163,-8.43607E-05,-1.94436E-05,-0.086806442,-0.003671126,-0.021770535,-0.004734155,-0.007566047,-0.06850179,-0.035619794,-0.03869837,0.026645863,0.000184377,-0.014609067,-0.008545377,-0.058057712,-0.076301866,-0.098922036,0.012422157,-0.011377046,0.018632369,-0.010530285,-0.001958089,-0.00180804,-0.000950946,-0.080496817,0.058888146,-0.047374147,0.026093685,-0.050691533,0.041455262,0.014785021,-0.005045152,-0.002791483,-0.003352294,-0.00350428,-0.00304883
0.79,-1.81403E-05,4.58577E-05,-0.039124691,0.026968638,0.010884015,-0.048264233,0.014337796,-0.002614947,-9.19324E-05,2.96222E-05,-0.049422409,-0.002458052,-0.019344388,0.014537696,-0.026761604,-0.078450521,-0.016790448,-0.014528448,0.022974217,0.006516774,-0.009573667,-0.059815862,-0.04145615,-0.119453721,-0.086348794,-0.059660362,0.005773833,0.004228072,-0.075029187,-0.001964089,-0.001804289,-0.000948694,-0.012930899,-0.014387897,-0.046153444,-0.053320682,-0.014116216,-0.005846984,-0.009659559,-0.007513261,-0.002781741,-0.003356794,-0.003511026,-0.00305483
0.8,-0.000147062,-4.86648E-05,-0.010186398,-0.02485021,0.032788006,-0.029099194,0.01189639,0.013254194,-2.37894E-05,-3.83145E-05,-0.043395187,0.033789201,-0.029048977,-0.040699121,-0.007566047,-0.099568685,0.028375568,-0.013155157,-0.01865176,-0.026419322,0.029565127,-0.056153752,-0.045270847,-0.11707335,-0.070037148,-0.064543175,-0.035089204,-0.042524858,-0.123407177,-0.001961839,-0.001804289,-0.000942689,0.050820322,-0.044418624,-0.015941042,-0.074087894,-0.00070374,0.007885926,-0.015763075,-0.017385698,-0.002773498,-0.003368793,-0.003508028,-0.003068331
0.81,-1.43489E-05,-5.62265E-05,0.010321415,-0.055703481,0.038876263,-0.053391186,0.003107327,0.005929975,-7.11099E-05,-6.85089E-05,-0.042174484,0.013243242,-0.02662283,-0.070255395,-0.001584602,-0.063496908,0.012048664,-0.014528448,-0.014978207,-0.041624705,0.056084902,-0.007324197,-0.060590671,-0.039192491,-0.11273124,-0.048658776,-0.041681001,-0.053328081,-0.093633465,-0.001957339,-0.001803539,-0.000938937,0.011300058,-0.001174262,-0.043742556,0.000443661,-0.01532166,-0.007067688,-0.015763075,-0.056875444,-0.002777245,-0.003368793,-0.003487789,-0.003062331
0.82,8.61353E-05,5.72004E-05,-0.037919247,-0.014977773,0.035221783,-0.055954663,0.00432803,-0.00383565,2.16387E-05,2.77349E-05,-0.040969039,-0.033883528,-0.030269681,-0.040699121,-0.009976936,-0.024983724,-0.041906415,-0.00644129,0.019300663,-0.044157664,0.059869082,-0.026856401,-0.07850449,-0.046394639,-0.145400307,-0.081633019,0.049230865,-0.012556596,-0.072549634,-0.00194909,-0.001804289,-0.000931431,-0.037161856,-0.043217471,-0.086039919,0.030968868,-0.016542363,-0.033190734,-0.03409651,-0.028490282,-0.002790734,-0.003365043,-0.003496034,-0.00305633
