Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.08,-0.074737549,-0.093696594,-0.129318237,-0.106338501,-0.042198181,-0.081665039,-0.004882813,-0.082847595,-0.03981781,-0.010307312,-0.040466309,-0.096463203,-0.060394287,-0.012084961,-0.124694824,-0.056182861,-2.29143E-05,-0.099456787,-0.109313965,-0.059265137,-0.098754883,-0.059204102,-0.105133057,-0.02633667,-0.001375742,-0.000953801,-0.046005249,-0.000873956,-0.102279663,-0.050262451,-0.107055664,-0.101249695,-0.089172363,-0.090148926,-4.01922E-05,5.20647E-05,4.36157E-05,-0.054704666,-0.084228516,-0.104492188
4.09,-0.12399292,-0.138702393,-0.123977661,-0.127258301,-0.086524963,-0.135314941,-0.031188965,-0.096199036,-0.06867981,-0.000637054,-0.046615601,-0.095236063,-0.078826904,-0.041992188,-0.113845825,-0.112335205,-4.01028E-06,-0.119049072,-0.081329346,-0.069015503,-0.107666016,-0.035644531,-0.059860229,-0.05947876,-0.001369741,-0.000949295,-0.02192688,-0.000872455,-0.091140747,-0.03465271,-0.097290039,-0.070747375,-0.070373535,-0.054290771,2.42479E-05,-3.14116E-05,3.93763E-06,-0.059719086,-0.041900635,-0.096435547
4.1,-0.12399292,-0.08518219,-0.126647949,-0.087905884,-0.085325241,-0.09387207,-0.044921875,-0.047615051,-0.08190918,-0.032068253,-0.018302917,-0.058415651,-0.030914307,-0.050354004,-0.066864014,-0.111175537,1.30031E-05,-0.093353271,-0.02166748,-0.0677948,-0.107666016,-0.013305664,-0.046409607,-0.060699463,-0.001360739,-0.000941784,-0.001663208,-0.000871704,-0.033065796,-0.0574646,-0.074279785,-0.018280029,-0.047790527,-0.02230835,-4.58788E-05,-8.07401E-05,-7.54222E-05,-0.111125946,-0.015289307,-0.01159668
4.11,-0.052001953,-0.070579529,-0.13331604,-0.06942749,-0.066158295,-0.030456543,-0.036132813,-0.001449585,-0.031402588,-0.028442383,0.010009766,-0.068234444,-0.007537842,-0.012084961,-0.042755127,-0.071685791,5.27008E-05,-0.073760986,-0.011901855,-0.072662354,-0.101257324,-0.008422852,-0.039070129,-0.02633667,-0.001361489,-0.000935025,-0.020675659,-0.000870953,-0.013275146,-0.080276489,-0.037963867,-0.036582947,-0.030273438,-0.079925537,-0.000110321,-5.60749E-05,-0.000164226,-0.116140366,-0.010452271,0.004577637
4.12,-0.036865234,-0.077880859,-0.122650146,-0.05960083,-0.05298233,-0.05847168,-0.07244873,0.008262634,-0.001350403,-0.013935089,-0.026924133,-0.03141427,-0.023529053,-0.012084961,-0.062042236,-0.027526855,0.000118864,-0.054199219,-0.037475586,-0.048324585,-0.103820801,-0.060424805,-0.037849426,-0.047210693,-0.00136749,-0.000942535,-0.039672852,-0.000866448,-0.046646118,-0.062271118,-0.041625977,-0.075630188,-0.032745361,-0.100402832,6.02622E-05,-1.05426E-05,-8.29808E-05,-0.07601738,-0.029800415,-0.081604004
4.13,-0.06463623,-0.026786804,-0.111984253,-0.046066284,-0.02422905,-0.106018066,-0.10369873,-0.045181274,-0.036216736,-0.015142441,-0.056472778,0.011542559,-0.035797119,-0.041992188,-0.076507568,-0.031097412,2.24551E-05,-0.046875,-0.071563721,-0.061706543,-0.084655762,-0.090087891,-0.074539185,-0.095092773,-0.001375742,-0.000957556,-0.018127441,-0.000863445,-0.063949585,-0.093475342,-0.070678711,-0.102470398,-0.067840576,-0.049194336,0.000181563,3.30918E-05,5.68405E-05,-0.038402557,-0.047943115,-0.093719482
4.14,-0.045715332,-0.057197571,-0.113311768,-0.079269409,-0.046991348,-0.07800293,-0.058654785,-0.107139587,-0.055450439,0.004198074,-0.020767212,-0.033869028,-0.070220947,-0.075561523,-0.088546753,-0.078887939,-5.50495E-05,-0.087249756,-0.097137451,-0.109176636,-0.057800293,-0.095092773,-0.075775146,-0.070526123,-0.001376492,-0.000959809,-0.005462646,-0.000864196,-0.075073242,-0.12588501,-0.074279785,-0.092712402,-0.090393066,-0.058166504,1.66688E-05,-2.0029E-05,-3.62098E-06,-0.052194595,-0.064880371,-0.012939453
4.15,-0.043182373,-0.128982544,-0.123977661,-0.110031128,-0.070951462,-0.065795898,-0.023681641,-0.07069397,-0.047035217,-0.006681442,-0.005996704,-0.057188272,-0.103393555,-0.075561523,-0.09336853,-0.082458496,6.59339E-05,-0.088470459,-0.066711426,-0.099441528,-0.037414551,-0.086425781,-0.084327698,-0.03616333,-0.00136299,-0.000949295,-0.038391113,-0.00086795,-0.120819092,-0.071868896,-0.081604004,-0.06098938,-0.081634521,-0.050445557,-9.13665E-05,-8.83285E-05,-0.000103764,-0.069749832,-0.070922852,0.018035889
4.16,-0.07723999,-0.118026733,-0.138671875,-0.097732544,-0.033813477,-0.076812744,-0.053649902,-0.058547974,-0.050643921,-0.058664322,-0.033081055,-0.037550926,-0.077606201,-0.027648926,-0.071685791,-0.078887939,4.70299E-05,-0.050537109,-0.054534912,-0.101882935,-0.01574707,-0.06652832,-0.136932373,-0.070526123,-0.00136524,-0.000940282,-0.048538208,-0.000867199,-0.124511719,-0.021453857,-0.102172852,-0.056106567,-0.092926025,-0.009490967,-6.07595E-06,2.36072E-05,-9.62056E-05,-0.048433304,-0.043106079,-0.015625
4.17,-0.082305908,-0.115592957,-0.154678345,-0.082977295,-0.011053085,-0.052368164,-0.07244873,-0.097419739,-0.057853699,-0.069543839,-0.026924133,-0.043687582,-0.044403076,-0.040771484,-0.08493042,-0.099212646,-4.18173E-05,-0.060302734,-0.105682373,-0.121353149,-0.022094727,-0.033203125,-0.105133057,-0.0496521,-0.001371241,-0.000940282,-0.005462646,-0.00085894,-0.042938232,-0.043060303,-0.088867188,-0.040245056,-0.090393066,-0.056884766,5.64698E-05,0.000124158,-6.0305E-05,-0.049688339,-0.038269043,-0.030426025
4.18,-0.089874268,-0.12046051,-0.150665283,-0.08543396,-0.038606644,-0.0597229,-0.058654785,-0.076774597,-0.047035217,-0.064706802,-0.010917664,-0.062097788,-0.080047607,-0.053955078,-0.08493042,-0.08605957,7.16047E-05,-0.061523438,-0.112976074,-0.090927124,-0.038696289,-0.033203125,-0.035400391,0.022766113,-0.001355488,-0.000947793,0.008468628,-0.000861192,-0.003387451,-0.043060303,-0.058532715,-0.046348572,-0.052825928,-0.132385254,0.00010954,7.86241E-05,-2.25157E-05,-0.065986633,-0.040679932,-0.022338867
4.19,-0.083587646,-0.082748413,-0.125320435,-0.082977295,-0.081731796,-0.084106445,-0.073669434,-0.056114197,-0.038619995,-0.09372139,-0.028160095,-0.067007065,-0.097259521,-0.020446777,-0.034332275,-0.064575195,0.000188808,-0.044403076,-0.060638428,-0.097000122,-0.036132813,-0.062866211,-0.073326111,-0.004241943,-0.001356238,-0.000959058,-0.053604126,-0.00086795,-0.072601318,-0.020248413,-0.067016602,-0.080513,-0.045288086,-0.111907959,5.64698E-05,8.62144E-05,-2.25157E-05,-0.07100296,-0.034637451,-0.061401367
4.2,-0.049499512,-0.088829041,-0.138671875,-0.079269409,-0.085325241,-0.05847168,-0.106201172,-0.046394348,-0.024185181,-0.06712532,-0.026924133,-0.03141427,-0.065307617,-0.039611816,-0.046386719,-0.071685791,0.000122645,-0.075012207,-0.043548584,-0.134750366,-0.048950195,-0.039306641,-0.097793579,-0.053344727,-0.001376492,-0.000957556,-0.082748413,-0.000860441,-0.096084595,-0.039459229,-0.108215332,-0.079292297,-0.050323486,-0.064544678,-9.51588E-05,0.000105185,-3.76329E-05,-0.092317581,-0.044311523,-0.104492188
4.21,-0.054534912,-0.127761841,-0.153335571,-0.082977295,-0.091314316,-0.023162842,-0.092407227,-0.039115906,-0.009757996,-0.017560959,-0.007225037,0.010315418,-0.083740234,-0.055175781,-0.081314087,-0.10635376,-3.04747E-05,-0.088470459,-0.069122314,-0.122573853,-0.070617676,-0.041870117,-0.046409607,-0.061950684,-0.001374242,-0.000944789,-0.032058716,-0.000861943,-0.066421509,-0.059875488,-0.134887695,-0.091491699,-0.039031982,-0.069671631,-0.000121692,1.79149E-05,-3.00743E-05,-0.08855629,-0.034637451,-0.074859619
4.22,-0.074737549,-0.087615967,-0.131988525,-0.055908203,-0.105688095,-0.032897949,-0.054870605,-0.0573349,-0.045837402,-0.023607254,-0.021995544,-0.024050236,-0.124298096,-0.045593262,-0.063247681,-0.142242432,-7.39535E-05,-0.066436768,-0.066711426,-0.099441528,-0.066772461,-0.098754883,-0.073326111,-0.076660156,-0.001361489,-0.000947042,-0.005462646,-0.000873205,-0.077545166,-0.079071045,-0.104614258,-0.109794617,-0.054077148,-0.087585449,-0.000114111,-1.24406E-05,-4.3299E-05,-0.078525543,-0.031021118,-0.047943115
4.23,-0.092407227,-0.031654358,-0.16267395,-0.026397705,-0.05537796,-0.081665039,-0.049926758,-0.075553894,-0.059059143,-0.023607254,-0.049087524,-0.091553926,-0.109558105,-0.073120117,-0.08493042,-0.127868652,9.22289E-06,-0.101928711,-0.050872803,-0.103088379,-0.078308105,-0.106201172,-0.128372192,-0.066833496,-0.001374992,-0.000956054,-0.014328003,-0.000867199,-0.060241699,-0.087478638,-0.064575195,-0.095153809,-0.096679688,-0.088867188,-0.000100842,3.30918E-05,-4.70802E-05,-0.126171112,-0.038269043,-0.062744141
4.24,-0.120178223,-0.074234009,-0.200027466,-0.047302246,-0.018241882,-0.087768555,-0.067443848,-0.08769989,-0.032608032,-0.050201416,-0.046615601,-0.076825857,-0.083740234,-0.065917969,-0.129516602,-0.08605957,4.32488E-05,-0.132507324,-0.055755615,-0.100662231,-0.105102539,-0.055419922,-0.099014282,-0.043518066,-0.001386244,-0.000956805,-0.014328003,-0.000860441,-0.057769775,-0.064666748,-0.079162598,-0.080513,-0.116729736,-0.113189697,2.23536E-05,1.79149E-05,1.90511E-05,-0.153755188,-0.029800415,-0.05871582
4.25,-0.097473145,-0.126548767,-0.168014526,-0.084197998,-0.057771683,-0.053619385,-0.061157227,-0.085273743,-0.045837402,-0.102184296,-0.056472778,-0.028959513,-0.100952148,-0.018005371,-0.116256714,-0.089630127,-2.29105E-07,-0.086029053,-0.060638428,-0.092147827,-0.102539063,-0.009643555,-0.100242615,-0.032470703,-0.001372741,-0.000953801,-0.024459839,-0.000861943,-0.099807739,-0.05267334,-0.091308594,-0.079292297,-0.094146729,-0.136230469,8.49012E-05,1.41207E-05,7.76239E-05,-0.106111526,-0.057617188,-0.060058594
4.26,-0.05960083,-0.113166809,-0.152008057,-0.06451416,-0.124856949,-0.079193115,-0.078674316,-0.075553894,-0.055450439,-0.080423355,-0.082321167,-0.063325167,-0.135345459,-0.016845703,-0.092163086,-0.129058838,2.81259E-05,-0.061523438,-0.084991455,-0.115264893,-0.106384277,-0.065429688,-0.127159119,-0.034912109,-0.00136449,-0.00095305,-0.040939331,-0.000865697,-0.094863892,-0.053863525,-0.10333252,-0.079292297,-0.061584473,-0.136230469,-1.36569E-05,4.06802E-05,1.71624E-05,-0.089809418,-0.095108032,-0.08026123
4.27,-0.065887451,-0.093696594,-0.173339844,-0.030075073,-0.146419525,-0.130401611,-0.112426758,-0.092559814,-0.072280884,-0.074378967,-0.056472778,-0.106281996,-0.140258789,-0.051574707,-0.089752197,-0.147003174,2.05655E-05,-0.08480835,-0.108093262,-0.151779175,-0.087219238,-0.133422852,-0.099014282,-0.072967529,-0.00136374,-0.00096056,-0.048538208,-0.000862694,-0.091140747,-0.077880859,-0.133666992,-0.064651489,-0.049041748,-0.138793945,-0.000133064,5.7755E-05,-3.38517E-05,-0.132442474,-0.076965332,-0.082946777
4.28,-0.086120605,-0.122894287,-0.181350708,-0.062072754,-0.102096558,-0.151184082,-0.094909668,-0.102279663,-0.09753418,-0.111854553,-0.020767212,-0.073143721,-0.118164063,-0.064758301,-0.09576416,-0.120697021,-5.88307E-05,-0.10559082,-0.105682373,-0.146911621,-0.047607422,-0.087646484,-0.074539185,-0.113494873,-0.001368991,-0.000959058,-0.0675354,-0.000857438,-0.089904785,-0.085083008,-0.131225586,-0.051223755,-0.059082031,-0.085021973,-0.000104634,7.48318E-05,-4.70802E-05,-0.094823837,-0.039474487,-0.082946777
4.29,-0.108825684,-0.128982544,-0.196029663,-0.087905884,-0.050584793,-0.121887207,-0.071166992,-0.102279663,-0.050643921,-0.059871674,-0.049087524,-0.032641649,-0.102172852,-0.080322266,-0.092163086,-0.084869385,-1.34623E-05,-0.111724854,-0.106872559,-0.115264893,-0.061706543,-0.082641602,-0.079437256,-0.11227417,-0.001371241,-0.000953801,-0.076416016,-0.000869451,-0.028106689,-0.051467896,-0.114318848,-0.065872192,-0.061584473,-0.035095215,5.64698E-05,9.19048E-05,-3.95216E-05,-0.02712059,-0.005615234,-0.068115234
4.3,-0.108825684,-0.070579529,-0.194702148,-0.100189209,-0.011053085,-0.048736572,-0.073669434,-0.080413818,0.019096375,-0.016353607,-0.077400208,-0.01914072,-0.099700928,-0.077941895,-0.075302124,-0.092041016,5.44172E-06,-0.089660645,-0.099578857,-0.105529785,-0.05657959,-0.116088867,-0.092903137,-0.076660156,-0.001355488,-0.000961311,-0.070068359,-0.000870202,-0.002151489,-0.035858154,-0.099731445,-0.075630188,-0.052825928,-0.081207275,4.32041E-05,0.000145027,1.90511E-05,-0.078525543,-0.015289307,-0.042572021
4.31,-0.05581665,-0.069366455,-0.198684692,-0.122329712,-0.020637512,-0.045074463,-0.084960938,-0.022102356,0.002258301,-0.086467743,-0.063858032,-0.028959513,-0.089904785,-0.043212891,-0.094573975,-0.129058838,3.00165E-05,-0.072540283,-0.08984375,-0.126220703,-0.036132813,-0.071533203,-0.124710083,-0.038604736,-0.001355488,-0.000956054,-0.056137085,-0.00085894,-0.066421509,-0.067077637,-0.114318848,-0.091491699,-0.074127197,-0.134979248,-3.8296E-05,8.43164E-05,5.3063E-05,-0.15250206,-0.072128296,-0.062744141
4.32,-0.048248291,-0.122894287,-0.234710693,-0.080505371,-0.110481262,-0.114593506,-0.128723145,-0.019676208,-0.072280884,-0.142076492,-0.074935913,-0.04736948,-0.108306885,-0.068359375,-0.159622192,-0.182830811,0.000137768,-0.078674316,-0.117828369,-0.162734985,-0.064208984,-0.0703125,-0.17363739,-0.060699463,-0.001376492,-0.000946291,-0.016876221,-0.000861192,-0.150482178,-0.149902344,-0.176025391,-0.132972717,-0.117980957,-0.179748535,0.000113331,-0.000128169,0.000143759,-0.190116882,-0.084228516,-0.103149414
4.33,-0.140380859,-0.147224426,-0.221389771,-0.054672241,-0.163190842,-0.156036377,-0.20123291,-0.085273743,-0.144432068,-0.17350769,-0.121711731,-0.10137248,-0.184509277,-0.093505859,-0.211425781,-0.221069336,5.83725E-05,-0.070098877,-0.192108154,-0.199249268,-0.096191406,-0.098754883,-0.172416687,-0.109802246,-0.001380993,-0.000952299,-0.010528564,-0.000863445,-0.19744873,-0.173919678,-0.194213867,-0.176895142,-0.111724854,-0.233520508,0.00015882,-0.000114888,0.000211775,-0.206417084,-0.080581665,-0.150268555
4.34,-0.204742432,-0.188583374,-0.20803833,-0.101425171,-0.169179916,-0.176757813,-0.230041504,-0.126579285,-0.193725586,-0.20372963,-0.119255066,-0.202014446,-0.172210693,-0.062316895,-0.200592041,-0.185241699,-1.34623E-05,-0.081115723,-0.218902588,-0.199249268,-0.120422363,-0.080200195,-0.138160706,-0.104888916,-0.001381743,-0.000958307,-0.037139893,-0.000860441,-0.149230957,-0.104293823,-0.161499023,-0.173240662,-0.087890625,-0.213043213,-3.26093E-05,4.06802E-05,7.76239E-05,-0.163785934,-0.095108032,-0.155670166
4.35,-0.176971436,-0.221435547,-0.248046875,-0.118652344,-0.185951233,-0.185302734,-0.193725586,-0.104705811,-0.144432068,-0.15174675,-0.097091675,-0.190968513,-0.092346191,-0.081542969,-0.148788452,-0.137451172,9.23993E-05,-0.116607666,-0.151916504,-0.168807983,-0.089782715,-0.099975586,-0.113693237,-0.111022949,-0.001374242,-0.000956054,-0.048538208,-0.00085894,-0.040466309,-0.069473267,-0.127624512,-0.085395813,-0.131774902,-0.178497314,-0.000170972,-3.90019E-05,-0.000139661,-0.123664856,-0.072128296,-0.047943115
4.36,-0.099975586,-0.163040161,-0.248046875,-0.091583252,-0.147619247,-0.118255615,-0.139953613,-0.059761047,-0.022987366,-0.079214096,-0.104476929,-0.069461823,-0.105865479,-0.10546875,-0.100601196,-0.154174805,4.32488E-05,-0.101928711,-0.081329346,-0.161514282,-0.038696289,-0.123535156,-0.065986633,-0.129455566,-0.001353238,-0.000951548,-0.054870605,-0.000855936,0.026275635,-0.082687378,-0.092468262,-0.040245056,-0.126739502,-0.177215576,-0.000146333,-0.000126271,-0.000237916,-0.149993896,-0.046737671,-0.014251709
4.37,-0.015411377,-0.069366455,-0.202697754,-0.06942749,-0.10329628,-0.026794434,-0.097412109,-0.064620972,0.023902893,-0.100975037,-0.06262207,0.007860661,-0.134124756,-0.075561523,-0.060836792,-0.174468994,-9.66387E-05,-0.098236084,-0.047210693,-0.138397217,-0.059143066,-0.113647461,-0.065986633,-0.091400146,-0.001352488,-0.000946291,-0.042205811,-0.000860441,-0.010803223,-0.101882935,-0.116699219,-0.078071594,-0.057830811,-0.147735596,3.37269E-05,-2.95155E-05,-9.80943E-05,-0.171308517,-0.080581665,-0.085632324
4.38,-0.00402832,-0.027999878,-0.165344238,-0.065750122,-0.100898743,-0.008483887,-0.091186523,-0.105918884,-0.025390625,-0.138450623,-0.026924133,0.007860661,-0.142730713,-0.067138672,-0.069274902,-0.118347168,-9.6811E-06,-0.137390137,-0.071563721,-0.112838745,-0.097412109,-0.137207031,-0.130821228,-0.103668213,-0.001362239,-0.000947042,-0.04347229,-0.000869451,-0.107223511,-0.117492676,-0.202697754,-0.101249695,-0.117980957,-0.186157227,0.000113331,5.20647E-05,2.28323E-05,-0.190116882,-0.126541138,-0.097747803
4.39,-0.074737549,-0.071800232,-0.169342041,-0.089141846,-0.122459412,-0.071899414,-0.143737793,-0.132652283,-0.113166809,-0.145704269,-0.070014954,-0.091553926,-0.18081665,-0.08392334,-0.141555786,-0.113525391,0.000115084,-0.13861084,-0.142181396,-0.162734985,-0.112792969,-0.14831543,-0.168739319,-0.172424316,-0.00136599,-0.000946291,-0.085281372,-0.00085894,-0.150482178,-0.135498047,-0.255981445,-0.140296936,-0.21194458,-0.307769775,-7.97026E-06,2.17091E-05,-9.05357E-05,-0.267854691,-0.125335693,-0.099090576
4.4,-0.163085938,-0.158172607,-0.244064331,-0.094055176,-0.202722549,-0.176757813,-0.22253418,-0.131439209,-0.192520142,-0.195268631,-0.121711731,-0.225334167,-0.195556641,-0.061157227,-0.212631226,-0.22946167,2.62363E-05,-0.13861084,-0.218902588,-0.233322144,-0.137023926,-0.127197266,-0.178527832,-0.141723633,-0.001369741,-0.000941033,-0.097961426,-0.000850681,-0.17767334,-0.149902344,-0.289916992,-0.176895142,-0.174377441,-0.315460205,-6.86236E-05,-2.19252E-05,-7.35298E-05,-0.320516586,-0.109603882,-0.131439209
4.41,-0.236297607,-0.238464355,-0.306762695,-0.05960083,-0.239858627,-0.218200684,-0.228759766,-0.152084351,-0.21055603,-0.247251511,-0.14264679,-0.241289377,-0.167297363,-0.02520752,-0.218658447,-0.249755859,-4.37079E-05,-0.165527344,-0.27734375,-0.277145386,-0.151062012,-0.124755859,-0.188316345,-0.103668213,-0.00136524,-0.00095305,-0.072616577,-0.000863445,-0.194976807,-0.133087158,-0.305664063,-0.18421936,-0.134246826,-0.278320313,1.50502E-06,-1.05426E-05,2.09399E-05,-0.299200058,-0.113250732,-0.13949585
4.42,-0.226196289,-0.267662048,-0.294754028,-0.075592041,-0.250638962,-0.197479248,-0.192504883,-0.190956116,-0.180496216,-0.256921768,-0.113098145,-0.187286377,-0.157470703,-0.085083008,-0.209014893,-0.190002441,4.89205E-05,-0.150848389,-0.260284424,-0.319747925,-0.114013672,-0.147094727,-0.195655823,-0.17855835,-0.00136374,-0.00096056,-0.072616577,-0.000862694,-0.128219604,-0.119903564,-0.272949219,-0.202522278,-0.134246826,-0.32699585,-9.86643E-06,-3.14116E-05,-6.21974E-05,-0.274126053,-0.11807251,-0.138153076
4.43,-0.154266357,-0.225082397,-0.332107544,-0.124786377,-0.288974762,-0.164581299,-0.232543945,-0.143577576,-0.167266846,-0.264175415,-0.07862854,-0.183604479,-0.204162598,-0.16418457,-0.224685669,-0.223480225,6.97142E-05,-0.130065918,-0.201843262,-0.322174072,-0.128051758,-0.175415039,-0.198104858,-0.243591309,-0.00136449,-0.000951548,-0.086547852,-0.000850681,-0.101028442,-0.148696899,-0.255981445,-0.185440063,-0.138031006,-0.309051514,-0.000114111,-5.60749E-05,-1.11796E-05,-0.274126053,-0.121704102,-0.134124756
4.44,-0.139099121,-0.199531555,-0.412155151,-0.140777588,-0.251836777,-0.137756348,-0.239990234,-0.088920593,-0.166069031,-0.25812912,-0.09463501,-0.151693583,-0.227508545,-0.118652344,-0.230697632,-0.24017334,1.48937E-05,-0.13861084,-0.181152344,-0.260101318,-0.199584961,-0.182983398,-0.190765381,-0.243591309,-0.001359239,-0.000947042,-0.078948975,-0.000858189,-0.141830444,-0.153503418,-0.285095215,-0.158599854,-0.156799316,-0.283447266,-6.10407E-05,8.62144E-05,7.76239E-05,-0.281646729,-0.125335693,-0.12197876
4.45,-0.149230957,-0.217781067,-0.374801636,-0.169082642,-0.220691681,-0.141418457,-0.18371582,-0.113212585,-0.149230957,-0.247251511,-0.0835495,-0.107509375,-0.209106445,-0.091125488,-0.231918335,-0.197174072,5.45913E-05,-0.160644531,-0.155578613,-0.260101318,-0.209838867,-0.184204102,-0.180976868,-0.203094482,-0.00136449,-0.000947793,-0.075149536,-0.000869451,-0.155426025,-0.115097046,-0.37109375,-0.186660767,-0.139282227,-0.431945801,2.61441E-05,0.000188662,-5.27464E-05,-0.29293251,-0.133789063,-0.144897461
4.46,-0.151733398,-0.225082397,-0.288070679,-0.175216675,-0.294965744,-0.138977051,-0.235046387,-0.11807251,-0.16847229,-0.291978836,-0.057701111,-0.135738134,-0.216461182,-0.134277344,-0.22227478,-0.22946167,0.000103741,-0.185119629,-0.156799316,-0.358688354,-0.200866699,-0.197875977,-0.210334778,-0.200622559,-0.001371991,-0.00096056,-0.09161377,-0.000859691,-0.23576355,-0.157104492,-0.500671387,-0.246444702,-0.144287109,-0.562530518,-0.000140646,2.74014E-05,-0.00015856,-0.365652084,-0.159194946,-0.20413208
4.47,-0.188323975,-0.243331909,-0.336120605,-0.164154053,-0.383611679,-0.212127686,-0.340087891,-0.142364502,-0.245422363,-0.38627243,-0.104476929,-0.209378481,-0.24597168,-0.117431641,-0.253601074,-0.286834717,2.24551E-05,-0.214477539,-0.294403076,-0.454849243,-0.213623047,-0.216430664,-0.314323425,-0.275512695,-0.001373491,-0.000974078,-0.09034729,-0.000855186,-0.424865723,-0.265151978,-0.585449219,-0.342842102,-0.224487305,-0.572784424,-0.000189925,-8.45343E-05,-2.62968E-05,-0.458438873,-0.241424561,-0.257995605
4.48,-0.274169922,-0.354034424,-0.458847046,-0.205963135,-0.456687927,-0.3828125,-0.393859863,-0.228614807,-0.35723877,-0.455179214,-0.178344727,-0.355432272,-0.281585693,-0.08392334,-0.365631104,-0.304718018,-1.91331E-05,-0.275634766,-0.468505859,-0.516921997,-0.234069824,-0.272094727,-0.39629364,-0.301300049,-0.001380243,-0.000964315,-0.104293823,-0.000862694,-0.496566772,-0.29637146,-0.564880371,-0.385543823,-0.288391113,-0.59197998,0.000130389,4.82704E-05,0.000215556,-0.457181931,-0.307922363,-0.293029785
4.49,-0.40927124,-0.5182724,-0.489532471,-0.268707275,-0.490226746,-0.457183838,-0.408813477,-0.272346497,-0.440208435,-0.460014343,-0.214042664,-0.452392101,-0.319671631,-0.099487305,-0.377685547,-0.291595459,0.000156672,-0.279327393,-0.474578857,-0.535171509,-0.244262695,-0.290649414,-0.336349487,-0.282867432,-0.001377992,-0.000944789,-0.146102905,-0.000855936,-0.317337036,-0.218338013,-0.522460938,-0.290374756,-0.278381348,-0.556121826,0.000147447,0.00010898,0.000121083,-0.375684738,-0.226898193,-0.267425537
4.5,-0.452178955,-0.502456665,-0.438842773,-0.321578979,-0.453092575,-0.376678467,-0.381347656,-0.261413574,-0.37046814,-0.449132919,-0.191886902,-0.323521376,-0.318450928,-0.153442383,-0.229507446,-0.244995117,0.000241739,-0.212036133,-0.307769775,-0.497451782,-0.205993652,-0.232421875,-0.200553894,-0.293914795,-0.001368991,-0.000942535,-0.146102905,-0.000851432,-0.141830444,-0.124694824,-0.530944824,-0.153717041,-0.201904297,-0.484436035,-0.000227831,-4.84865E-05,-0.000281371,-0.310483932,-0.17250061,-0.202819824
4.51,-0.304473877,-0.300514221,-0.414825439,-0.30065918,-0.430330276,-0.203582764,-0.353820801,-0.235900879,-0.211753845,-0.453969955,-0.122947693,-0.135738134,-0.265625,-0.172546387,-0.133117676,-0.216308594,-4.01028E-06,-0.178985596,-0.167755127,-0.446334839,-0.191894531,-0.239868164,-0.149169922,-0.309906006,-0.00136674,-0.00095305,-0.13343811,-0.000859691,-0.143066406,-0.115097046,-0.583068848,-0.117118835,-0.149291992,-0.565093994,-0.000368087,-0.00020216,-0.00036829,-0.34935379,-0.255935669,-0.218933105
4.52,-0.164367676,-0.186149597,-0.42149353,-0.229354858,-0.445903778,-0.102386475,-0.373779297,-0.190956116,-0.145629883,-0.491443634,-0.099555969,-0.130828857,-0.274200439,-0.148620605,-0.18371582,-0.217468262,-0.000245978,-0.167999268,-0.215240479,-0.457275391,-0.239196777,-0.321533203,-0.249488831,-0.347961426,-0.001361489,-0.000948544,-0.152435303,-0.000862694,-0.26171875,-0.189529419,-0.728393555,-0.267189026,-0.224487305,-0.745605469,-0.000189925,-0.000152832,2.28323E-05,-0.454675674,-0.304290771,-0.326690674
4.53,-0.216125488,-0.248199463,-0.400146484,-0.255157471,-0.496217728,-0.212127686,-0.415100098,-0.18245697,-0.258644104,-0.597827911,-0.189422607,-0.286700964,-0.376220703,-0.172546387,-0.304199219,-0.235412598,-0.000170363,-0.226715088,-0.362548828,-0.586303711,-0.309448242,-0.352539063,-0.41708374,-0.388458252,-0.001360739,-0.000941784,-0.154968262,-0.000861943,-0.473083496,-0.292755127,-0.936706543,-0.46118927,-0.323455811,-0.920959473,0.000111436,2.36072E-05,0.000291135,-0.588834763,-0.334533691,-0.372467041
4.54,-0.377685547,-0.38079834,-0.372131348,-0.356018066,-0.657939911,-0.401123047,-0.506408691,-0.269920349,-0.503929138,-0.780368805,-0.279289246,-0.476938725,-0.427825928,-0.174987793,-0.412628174,-0.290405273,3.37977E-05,-0.37109375,-0.522064209,-0.813903809,-0.398803711,-0.331420898,-0.536979675,-0.409332275,-0.001371241,-0.00095305,-0.162567139,-0.000864946,-0.675796509,-0.340789795,-1.123291016,-0.555145264,-0.377349854,-1.106567383,0.00014176,4.63724E-05,0.000115413,-0.712965012,-0.445770264,-0.377868652
