Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.4,0.178192139,0.139465332,0.240492821,-0.002528549,0.088592529,0.098419189,0.095115662,0.182495117,0.496627808,0.18409729,0.294654846,0.196220398,-0.044921875,0.090450287,-0.046516418,0.085762024,0.050079346,-0.018709183,0.073059082,0.026806831,-0.119392395,0.610687256,0.188781738,0.103096008,0.108875275,0.147781372,-0.003490448,0.073913574,0.174682617,0.218524933,-0.003076998,-0.002331338
7.41,0.175735474,0.221191406,0.222101927,-0.002529301,0.091033936,0.052459717,0.081283569,0.172180176,0.486923218,0.190216064,0.290885925,0.185985565,-0.021392822,0.102581024,-0.034408569,0.088218689,0.068317413,-0.024652481,0.045944214,-0.018919945,-0.142175674,0.574432373,0.15032959,0.068328857,0.096870422,0.121337891,0.006145477,0.092346191,0.161834717,0.186965942,-0.003070242,-0.002325334
7.42,0.207672119,0.283752441,0.235588551,-0.002543586,0.097167969,-0.003723145,0.088829041,0.205688477,0.495407104,0.198760986,0.274551392,0.19493866,0.00213623,0.152458191,-0.050140381,0.075935364,0.095069885,-0.023464203,0.039779663,-0.010028839,-0.135847092,0.586929321,0.147827148,0.057540894,0.147293091,0.106216431,-0.026374817,0.127929688,0.152832031,0.165504456,-0.003074746,-0.002335842
7.43,0.226089478,0.228820801,0.267466068,-0.002547346,0.116729736,0.04989624,0.121528625,0.209594727,0.491775513,0.199981689,0.270782471,0.205177307,-0.012710571,0.144371033,-0.059829712,0.101737976,0.152217865,-0.031785965,0.020065308,0.03950882,-0.135847092,0.571929932,0.181335449,0.070724487,0.144893646,0.132659912,-0.02035141,0.133239746,0.13482666,0.162982941,-0.003075497,-0.0023456
7.44,0.211349487,0.196899414,0.272370338,-0.002539827,0.099578857,0.062683105,0.101402283,0.208312988,0.530578613,0.208526611,0.280830383,0.212852478,-0.036254883,0.101234436,-0.063453674,0.161964417,0.177753448,-0.019897461,-0.013214111,0.06110096,-0.159896851,0.571929932,0.155273438,0.057540894,0.092063904,0.127624512,0.03144455,0.118774414,0.170806885,0.1326828,-0.003064987,-0.002335091
7.45,0.195388794,0.228820801,0.266239882,-0.002539827,0.076324463,0.023101807,0.08757019,0.216003418,0.554824829,0.198760986,0.260726929,0.168071747,-0.005279541,0.128192902,-0.053771973,0.161964417,0.140060425,0.000310898,0.016372681,0.045858383,-0.177618027,0.594421387,0.183837891,0.073120117,0.092063904,0.11630249,-0.001079559,0.130615234,0.206787109,0.152881622,-0.003069491,-0.002329837
7.46,0.170822144,0.223754883,0.291987181,-0.002546594,0.083648682,0.052459717,0.102661133,0.199279785,0.488128662,0.187774658,0.225540161,0.142478943,0.007110596,0.153804779,-0.019889832,0.128791809,0.120605469,0.00863266,0.064437866,0.03061676,-0.187744141,0.585678101,0.232177734,0.093505859,0.120883942,0.140220642,-0.02999115,0.116088867,0.178527832,0.176868439,-0.003072494,-0.002331338
7.47,0.176956177,0.205871582,0.295665264,-0.002548097,0.091033936,0.072875977,0.108963013,0.183776855,0.450531006,0.185317993,0.225540161,0.16550827,-0.030059814,0.107971191,-0.022315979,0.132469177,0.151000977,0.005065918,0.050872803,0.043318748,-0.158630371,0.560668945,0.178833008,0.076721191,0.12808609,0.147781372,0.037464142,0.079162598,0.186248779,0.111225128,-0.003066489,-0.002322331
7.48,0.219955444,0.230163574,0.268692017,-0.002542834,0.089782715,0.028198242,0.127830505,0.201843262,0.506317139,0.195098877,0.251930237,0.156555176,-0.042449951,0.089099884,-0.065864563,0.138618469,0.154651642,0.006256104,0.0496521,0.059830666,-0.129516602,0.543167114,0.136657715,0.051544189,0.143692017,0.162895203,0.048305511,0.071228027,0.188812256,0.097335815,-0.003067239,-0.002321581
7.49,0.221176147,0.235229492,0.285856962,-0.002524038,0.092254639,0.015441895,0.131599426,0.208312988,0.526931763,0.199981689,0.246902466,0.146320343,-0.011474609,0.120105743,-0.06829071,0.12387085,0.123035431,0.001499176,0.08291626,0.016645432,-0.151037216,0.551925659,0.157775879,0.045547485,0.138889313,0.166664124,0.02180481,0.083129883,0.159240723,0.140258789,-0.003063486,-0.002336592
7.5,0.179412842,0.186706543,0.306699753,-0.002516519,0.083648682,0.044799805,0.119026184,0.192810059,0.475997925,0.180450439,0.207946777,0.151439667,0.026916504,0.102581024,-0.059829712,0.11403656,0.107227325,-0.018709183,0.038543701,-0.004947662,-0.12698555,0.574432373,0.158996582,0.050346375,0.090862274,0.145256042,0.03144455,0.112121582,0.143829346,0.13520813,-0.003059732,-0.00234635
7.51,0.163452148,0.180297852,0.271144152,-0.002538323,0.078765869,0.047363281,0.116508484,0.212158203,0.442047119,0.154800415,0.212974548,0.13224411,0.017028809,0.071578979,-0.079177856,0.116493225,0.113307953,-0.015144348,-0.010742188,0.048398972,-0.092809677,0.563171387,0.152770996,0.067131042,0.058444977,0.145256042,0.03144455,0.106811523,0.113006592,0.112487793,-0.003067239,-0.002342597
7.52,0.175735474,0.240356445,0.242944956,-0.00254509,0.093444824,0.07800293,0.120269775,0.223693848,0.443252563,0.131591797,0.234336853,0.13608551,-0.023864746,0.103931427,-0.070716858,0.104202271,0.118171692,-0.017520905,0.012664795,0.067452431,-0.142175674,0.531921387,0.147827148,0.08870697,0.070453644,0.120071411,0.067573547,0.064697266,0.136138916,0.137733459,-0.003073245,-0.00233359
7.53,0.191711426,0.246765137,0.26133585,-0.002537571,0.094726563,0.125244141,0.116508484,0.213439941,0.446899414,0.153579712,0.226799011,0.173187256,-0.032531738,0.118755341,-0.044090271,0.073478699,0.109661102,-0.04486084,0.017593384,0.03950882,-0.178884506,0.549423218,0.147827148,0.067131042,0.070453644,0.11126709,0.068778992,0.068664551,0.175964355,0.178131104,-0.003072494,-0.002325334
7.54,0.212585449,0.18927002,0.288308859,-0.002544338,0.072631836,0.115020752,0.102661133,0.21862793,0.452972412,0.171890259,0.233078003,0.189819336,-0.015182495,0.071578979,-0.047721863,0.09437561,0.104797363,-0.024652481,0.013900757,0.03950882,-0.156099319,0.554428101,0.149047852,0.045547485,0.039237976,0.161628723,-0.017944336,0.108215332,0.159240723,0.154144287,-0.003073245,-0.002331338
7.55,0.212585449,0.198242188,0.239266634,-0.002541331,0.057952881,0.117584229,0.076248169,0.194091797,0.466308594,0.129150391,0.234336853,0.169353485,-0.018890381,0.045967102,-0.054977417,0.117713928,0.116958618,0.00863266,0.026229858,0.045858383,-0.137113571,0.539413452,0.116821289,0.04675293,0.026027679,0.156593323,-0.046852112,0.117370605,0.165679932,0.128894806,-0.003073995,-0.002343348
7.56,0.201538086,0.237792969,0.177963972,-0.002525541,0.06036377,0.11630249,0.058639526,0.177368164,0.489349365,0.138916016,0.229316711,0.174468994,-0.035003662,0.063491821,-0.045295715,0.084541321,0.120605469,0.012199402,0.016372681,0.036967278,-0.153568268,0.578170776,0.100646973,0.043151855,0.028430939,0.11126709,0.006145477,0.088439941,0.163116455,0.130157471,-0.003066489,-0.002337343
7.57,0.180648804,0.24420166,0.222101927,-0.002528549,0.049377441,0.081817627,0.08757019,0.208312988,0.522079468,0.175552368,0.246902466,0.187263489,-0.010253906,0.093147278,-0.048927307,0.101737976,0.104797363,0.031217575,0.022521973,0.043318748,-0.181415558,0.598175049,0.140380859,0.061134338,0.050041199,0.121337891,0.045894623,0.080505371,0.150268555,0.126369476,-0.003066489,-0.002328336
7.58,0.178192139,0.245422363,0.258883715,-0.002538323,0.049377441,0.063934326,0.101402283,0.228881836,0.526931763,0.156021118,0.26701355,0.157836914,0.00213623,0.105278015,-0.033203125,0.115264893,0.095069885,0.026464462,0.057037354,0.047128677,-0.170022964,0.589431763,0.151550293,0.065925598,0.081260681,0.136444092,0.023006439,0.085754395,0.182373047,0.146568298,-0.003073995,-0.002329087
7.59,0.195388794,0.232666016,0.249075174,-0.002539075,0.082458496,0.02053833,0.077507019,0.232727051,0.499053955,0.159683228,0.270782471,0.175750732,-0.026351929,0.102581024,-0.024734497,0.089454651,0.124252319,-0.012763977,0.045944214,0.0522089,-0.159896851,0.583175659,0.145324707,0.052742004,0.102870941,0.130149841,-0.004692078,0.084472656,0.169525146,0.16929245,-0.003075497,-0.002334341
7.6,0.173278809,0.23651123,0.246623039,-0.002539075,0.076324463,-0.011383057,0.102661133,0.231506348,0.48449707,0.195098877,0.244392395,0.202617645,-0.026351929,0.112018585,-0.079177856,0.128791809,0.142490387,0.02289772,0.020065308,0.06110096,-0.168756485,0.561920166,0.175109863,0.081512451,0.144893646,0.146522522,0.010967255,0.09765625,0.119415283,0.184440613,-0.003070242,-0.002344849
7.61,0.148712158,0.221191406,0.241718769,-0.002540579,0.076324463,0.046081543,0.112724304,0.205688477,0.50390625,0.187774658,0.233078003,0.170631409,-0.032531738,0.122802734,-0.070716858,0.152130127,0.098716736,0.054994583,0.02746582,0.062371254,-0.167491913,0.561920166,0.149047852,0.122276306,0.161697388,0.152816772,0.00012207,0.114746094,0.113006592,0.20211792,-0.003067239,-0.002344098
7.62,0.174499512,0.194335938,0.269918203,-0.002541331,0.11920166,0.074157715,0.059898376,0.208312988,0.533004761,0.178009033,0.277069092,0.153995514,-0.057312012,0.128192902,-0.019889832,0.144767761,0.078048706,-0.015144348,0.011444092,0.04077816,-0.183946609,0.561920166,0.105651855,0.12827301,0.12928772,0.147781372,-0.031188965,0.152954102,0.102722168,0.200855255,-0.003077748,-0.002334341
7.63,0.201538086,0.217346191,0.283404827,-0.002535316,0.106933594,0.009033203,0.067443848,0.246948242,0.528152466,0.204864502,0.308486938,0.15271759,-0.051101685,0.134933472,-0.052558899,0.163208008,0.092639923,-0.037729263,0.01020813,0.02045536,-0.191541672,0.549423218,0.155273438,0.08870697,0.138889313,0.143997192,-0.002285004,0.15435791,0.095001221,0.192016602,-0.003074746,-0.002335842
7.64,0.179412842,0.184143066,0.267466068,-0.002527797,0.051818848,0.012878418,0.117767334,0.226318359,0.500259399,0.190216064,0.290885925,0.160392761,-0.047393799,0.128192902,-0.085235596,0.150909424,0.090206146,0.02765274,0.04347229,0.05093956,-0.149770737,0.58442688,0.207397461,0.061134338,0.161697388,0.10369873,0.05191803,0.116088867,0.139984131,0.164241791,-0.003057481,-0.002340345
7.65,0.137649536,0.154785156,0.271144152,-0.002530804,0.034667969,0.081817627,0.124053955,0.190246582,0.500259399,0.167007446,0.260726929,0.166790009,-0.028823853,0.118755341,-0.061035156,0.134933472,0.103580475,0.024085999,0.06690979,0.058560371,-0.128252029,0.614425659,0.16027832,0.089904785,0.118476868,0.09866333,0.045894623,0.117370605,0.168243408,0.1326828,-0.003061234,-0.002335091
7.66,0.153625488,0.203308105,0.278500557,-0.002538323,0.078765869,0.076721191,0.124053955,0.217285156,0.499053955,0.199981689,0.260726929,0.146320343,0.021957397,0.094493866,-0.027145386,0.131240845,0.125465393,-0.012763977,0.04347229,0.02045536,-0.157365799,0.579421997,0.103149414,0.107894897,0.076457977,0.152816772,0.041072845,0.116088867,0.151550293,0.161720276,-0.003070992,-0.002328336
7.67,0.190475464,0.227600098,0.274822474,-0.002540579,0.102050781,0.076721191,0.097633362,0.228881836,0.483276367,0.212188721,0.273300171,0.147602081,0.021957397,0.089099884,-0.045295715,0.115264893,0.106014252,0.011009216,0.000335693,0.022995949,-0.163694382,0.544418335,0.149047852,0.059936523,0.074054718,0.140220642,0.055526733,0.096313477,0.192657471,0.19959259,-0.00306874,-0.002332089
7.68,0.16468811,0.225036621,0.255205393,-0.002549601,0.079986572,0.092041016,0.076248169,0.194091797,0.486923218,0.165786743,0.185325623,0.139923096,-0.031280518,0.118755341,-0.061035156,0.122634888,0.059806824,-0.002067566,0.029922485,0.031887054,-0.177618027,0.570663452,0.19744873,0.019172668,0.064453125,0.094894409,0.020599365,0.075195313,0.236358643,0.203380585,-0.003065738,-0.00233359
7.69,0.151153564,0.221191406,0.265013933,-0.002549601,0.081237793,0.030761719,0.127830505,0.174804688,0.47479248,0.115722656,0.112442017,0.122009277,-0.069702148,0.081012726,-0.013847351,0.153373718,0.064670563,-0.041296005,0.073059082,0.035697937,-0.205465317,0.588180542,0.136657715,0.052742004,0.072856903,0.117546082,0.010967255,0.043579102,0.163116455,0.183181763,-0.003066489,-0.002328336
7.7,0.194152832,0.196899414,0.271144152,-0.002524789,0.05670166,0.003936768,0.115249634,0.194091797,0.451751709,0.118164063,0.204177856,0.137363434,-0.035003662,0.066188812,-0.017478943,0.141075134,0.114524841,-0.013954163,0.050872803,0.0522089,-0.181415558,0.550674438,0.114379883,0.061134338,0.108875275,0.142745972,0.018192291,0.035644531,0.100158691,0.142780304,-0.003060483,-0.002324583
7.71,0.191711426,0.158569336,0.224554062,-0.002519526,0.023620605,0.02947998,0.046051025,0.231506348,0.466308594,0.159683228,0.245643616,0.137363434,0.020736694,0.132236481,-0.054977417,0.104202271,0.099933624,-0.010387421,0.01020813,0.042048454,-0.164960861,0.53817749,0.178833008,0.021568298,0.08846283,0.133918762,-0.014328003,0.050170898,0.118133545,0.122581482,-0.003049223,-0.002326084
7.72,0.167129517,0.172607422,0.214745522,-0.002535316,0.054290771,0.026916504,0.093856812,0.204406738,0.485702515,0.168228149,0.200401306,0.155273438,0.004638672,0.114715576,-0.029571533,0.09928894,0.085342407,-0.042484283,-0.004592896,0.024265289,-0.158630371,0.564422607,0.168945313,0.045547485,0.054843903,0.11000061,0.008552551,0.073913574,0.12197876,0.120059967,-0.003044719,-0.002335842
7.73,0.183105469,0.225036621,0.239266634,-0.002538323,0.066497803,0.061401367,0.147949219,0.133544922,0.485702515,0.154800415,0.234336853,0.196220398,-0.025100708,0.082363129,-0.01625824,0.107887268,0.12789917,-0.035352707,0.02746582,0.016645432,-0.132049561,0.56817627,0.129211426,0.092308044,0.057247162,0.07976532,0.055526733,0.129272461,0.115570068,0.150356293,-0.003055228,-0.002340345
7.74,0.188018799,0.231384277,0.241718769,-0.002538323,0.049377441,0.088226318,0.101402283,0.142578125,0.497833252,0.178009033,0.256958008,0.177024841,-0.011474609,0.124149323,-0.065864563,0.107887268,0.129116058,-0.015144348,0.047180176,0.033157349,-0.134580612,0.573165894,0.142883301,0.101898193,0.058444977,0.107475281,0.035053253,0.152954102,0.13482666,0.19959259,-0.003064237,-0.002335842
7.75,0.16468811,0.205871582,0.267466068,-0.002536068,0.072631836,0.044799805,0.052352905,0.19152832,0.52935791,0.201202393,0.224281311,0.166790009,0.008346558,0.145717621,-0.076759338,0.106658936,0.126686096,0.012199402,0.02130127,0.047128677,-0.163694382,0.58442688,0.13293457,0.109092712,0.092063904,0.150291443,-0.009513855,0.114746094,0.160552979,0.184440613,-0.003063486,-0.002338094
7.76,0.138885498,0.200744629,0.296891451,-0.002540579,0.110656738,0.046081543,0.036003113,0.227600098,0.553604126,0.187774658,0.194122314,0.205177307,-0.007751465,0.130889893,-0.024734497,0.095596313,0.131546021,0.032407761,-0.011978149,0.029346466,-0.191541672,0.586929321,0.141662598,0.070724487,0.126880646,0.143997192,0.00012207,0.104248047,0.125854492,0.147830963,-0.003070242,-0.002344098
7.77,0.133972168,0.217346191,0.241718769,-0.002551857,0.093444824,0.05758667,0.061157227,0.235351563,0.533004761,0.173110962,0.196640015,0.21157074,-0.038711548,0.114715576,-0.035621643,0.089454651,0.085342407,-0.005632401,0.006515503,0.043318748,-0.194074631,0.583175659,0.182556152,0.015571594,0.12928772,0.151557922,0.041072845,0.122680664,0.097564697,0.147830963,-0.003070242,-0.002342597
7.78,0.169586182,0.203308105,0.20493722,-0.002551105,0.049377441,0.028198242,0.105178833,0.19152832,0.502685547,0.185317993,0.244392395,0.169353485,-0.025100708,0.132236481,-0.073127747,0.10912323,0.07075119,-0.034164429,0.068130493,0.077612877,-0.175086975,0.578170776,0.165222168,0.043151855,0.120883942,0.186813354,0.03144455,0.110778809,0.163116455,0.150356293,-0.00305673,-0.002329837
7.79,0.202758789,0.239074707,0.262561798,-0.002549601,0.088592529,0.060119629,0.091346741,0.203125,0.530578613,0.198760986,0.269523621,0.137363434,-0.001571655,0.134933472,-0.047721863,0.117713928,0.07075119,0.014575958,0.034851074,0.082694054,-0.144706726,0.591918945,0.158996582,0.087509155,0.08605957,0.195632935,0.016990662,0.106811523,0.195220947,0.144042969,-0.003064237,-0.00232083
7.8,0.175735474,0.306762695,0.266239882,-0.002543586,0.148620605,0.088226318,0.056114197,0.264953613,0.556030273,0.179229736,0.238105774,0.16550827,-0.012710571,0.091796875,-0.047721863,0.088218689,0.036705017,0.0181427,-0.015670776,0.047128677,-0.111795425,0.596923828,0.206115723,0.097099304,0.080059052,0.157852173,0.02180481,0.088439941,0.163116455,0.130157471,-0.003071743,-0.002335091
7.81,0.147476196,0.242858887,0.227006197,-0.002535316,0.103271484,0.047363281,0.054870605,0.217285156,0.517227173,0.158462524,0.209205627,0.179584503,-0.021392822,0.106628418,-0.070716858,0.091911316,0.064670563,-0.041296005,0.026229858,0.021725655,-0.114328384,0.575668335,0.201171875,0.097099304,0.106472015,0.133918762,-0.004692078,0.059387207,0.152832031,0.121318817,-0.003059732,-0.002347101
7.82,0.165908813,0.202026367,0.236814737,-0.002547346,0.065307617,0.02053833,0.080024719,0.161865234,0.501480103,0.135269165,0.228057861,0.157836914,-0.032531738,0.128192902,-0.054977417,0.136154175,0.107227325,-0.040107727,0.034851074,0.06110096,-0.135847092,0.565673828,0.151550293,0.073120117,0.098064423,0.155326843,-0.007099152,0.085754395,0.163116455,0.118797302,-0.003063486,-0.002335842
7.83,0.170822144,0.237792969,0.239266634,-0.002546594,0.116729736,0.025665283,0.100158691,0.228881836,0.512374878,0.140136719,0.256958008,0.156555176,-0.047393799,0.07427597,-0.057403564,0.115264893,0.078048706,-0.029407501,0.007736206,0.06110096,-0.147239685,0.551925659,0.137939453,0.056343079,0.11007309,0.128883362,0.053119659,0.102905273,0.150268555,0.141521454,-0.003083003,-0.002330588
7.84,0.167129517,0.199462891,0.223328114,-0.002537571,0.121673584,0.04989624,0.097633362,0.24822998,0.483276367,0.185317993,0.211715698,0.146320343,-0.006500244,0.06079483,-0.099754333,0.055038452,0.065887451,-0.038917542,0.029922485,0.010293961,-0.159896851,0.551925659,0.134216309,0.077919006,0.118476868,0.09236908,0.054325104,0.085754395,0.125854492,0.181919098,-0.003073995,-0.002340345
7.85,0.172042847,0.162414551,0.223328114,-0.002551105,0.082458496,0.067810059,0.092597961,0.194091797,0.463882446,0.163345337,0.182815552,0.156555176,0.015777588,0.101234436,-0.099754333,0.086990356,0.087772369,-0.016332626,0.018844604,0.02045536,-0.181415558,0.570663452,0.145324707,0.107894897,0.077655792,0.136444092,-0.025169373,0.083129883,0.128417969,0.16676712,-0.00305673,-0.00233284
7.86,0.184326172,0.204589844,0.228232145,-0.002551857,0.082458496,0.070343018,0.08505249,0.181213379,0.49055481,0.121826172,0.250679016,0.147602081,-0.016433716,0.079666138,-0.051345825,0.144767761,0.096286774,-0.025840759,-0.021850586,0.028076172,-0.196605682,0.559432983,0.165222168,0.082710266,0.064453125,0.178001404,-0.026374817,0.1015625,0.133544922,0.127632141,-0.003073245,-0.002326835
7.87,0.200302124,0.245422363,0.235588551,-0.002536068,0.059173584,0.090789795,0.111465454,0.174804688,0.500259399,0.147476196,0.263244629,0.087463379,0.013305664,0.047317505,-0.035621643,0.125099182,0.093852997,-0.037729263,0.01020813,0.019185066,-0.171289444,0.546936035,0.158996582,0.021568298,0.066848755,0.152816772,0.03144455,0.130615234,0.120697021,0.106174469,-0.003075497,-0.002347101
7.88,0.170822144,0.254394531,0.246623039,-0.002538323,0.057952881,0.07800293,0.142921448,0.19152832,0.49420166,0.173110962,0.205436707,0.097698212,0.023208618,0.079666138,-0.044090271,0.117713928,0.074398041,-0.008010864,0.039779663,0.054750443,-0.149770737,0.534423828,0.16027832,0.029968262,0.065647125,0.123847961,0.029029846,0.122680664,0.138702393,0.092288971,-0.003061234,-0.002350854
7.89,0.160995483,0.239074707,0.251527309,-0.002546594,0.093444824,0.051177979,0.105178833,0.236633301,0.505111694,0.173110962,0.205436707,0.143760681,-0.035003662,0.110668182,-0.057403564,0.127548218,0.071964264,-0.017520905,0.011444092,0.062371254,-0.135847092,0.536911011,0.127990723,0.064727783,0.075256348,0.112510681,0.004943848,0.083129883,0.151550293,0.125106812,-0.003071743,-0.00233359
7.9,0.211349487,0.217346191,0.251527309,-0.002552609,0.097167969,0.047363281,0.081283569,0.222473145,0.512374878,0.193878174,0.202919006,0.142478943,-0.041213989,0.071578979,-0.082809448,0.074707031,0.093852997,-0.027030945,0.007736206,0.02045536,-0.118125916,0.598175049,0.098205566,0.052742004,0.071655273,0.122589111,0.02180481,0.064697266,0.125854492,0.17181778,-0.003081502,-0.00233359
7.91,0.216262817,0.231384277,0.251527309,-0.00254509,0.100860596,0.043518066,0.081283569,0.183776855,0.501480103,0.191436768,0.17401886,0.153995514,-0.035003662,0.027095795,-0.079177856,0.055038452,0.107227325,0.002689362,0.022521973,-0.00113678,-0.119392395,0.596923828,0.157775879,0.055137634,0.060852051,0.151557922,0.057941437,0.064697266,0.133544922,0.156669617,-0.003078499,-0.002330588
7.92,0.176956177,0.216064453,0.251527309,-0.002527797,0.082458496,0.086914063,0.066184998,0.190246582,0.495407104,0.140136719,0.205436707,0.180866241,-0.036254883,0.062141418,-0.056182861,0.100517273,0.07926178,-0.025840759,0.026229858,0.015374184,-0.120656967,0.530670166,0.190063477,0.087509155,0.063247681,0.136444092,0.033851624,0.063354492,0.161834717,0.13520813,-0.003070992,-0.002329087
7.93,0.15486145,0.191772461,0.253979445,-0.00253306,0.062835693,0.088226318,0.107704163,0.185058594,0.497833252,0.149917603,0.230567932,0.203899384,-0.023864746,0.087753296,-0.056182861,0.104202271,0.025760651,-0.078147888,0.054580688,0.005213737,-0.137113571,0.543167114,0.141662598,0.068328857,0.084861755,0.10874176,-0.023967743,0.071228027,0.17980957,0.16929245,-0.003066489,-0.00234635
7.94,0.142562866,0.219909668,0.258883715,-0.002540579,0.087371826,0.028198242,0.140403748,0.182495117,0.502685547,0.179229736,0.224281311,0.210296631,-0.025100708,0.078315735,-0.064659119,0.088218689,0.057376862,-0.025840759,0.081695557,0.016645432,-0.132049561,0.595687866,0.139160156,0.019172668,0.075256348,0.107475281,-0.005897522,0.102905273,0.175964355,0.179393768,-0.003080001,-0.002343348
7.95,0.147476196,0.18927002,0.250301361,-0.002532308,0.113067627,0.046081543,0.100158691,0.219848633,0.522079468,0.138916016,0.254447937,0.17830658,-0.016433716,0.118755341,-0.071922302,0.111572266,0.088989258,0.038351059,0.053344727,0.078883171,-0.116859436,0.610687256,0.175109863,0.032363892,0.069255829,0.106216431,0.019397736,0.087097168,0.156677246,0.122581482,-0.00307925,-0.002338844
7.96,0.152389526,0.163696289,0.222101927,-0.002534564,0.140014648,0.069061279,0.090087891,0.219848633,0.525726318,0.154800415,0.270782471,0.160392761,-0.015182495,0.148410797,-0.084014893,0.11895752,0.056159973,-0.010387421,0.026229858,0.045858383,-0.177618027,0.591918945,0.175109863,0.058738708,0.122077942,0.10118103,0.00012207,0.034362793,0.170806885,0.099861145,-0.003064987,-0.002348602
7.97,0.151153564,0.222473145,0.220875978,-0.002536068,0.147399902,0.04864502,0.107704163,0.203125,0.511169434,0.229278564,0.236846924,0.1616745,0.000915527,0.124149323,-0.084014893,0.100517273,0.068317413,-0.041296005,0.052108765,-0.013838768,-0.206731796,0.564422607,0.175109863,0.040756226,0.138889313,0.088592529,0.013374329,0.055419922,0.175964355,0.16676712,-0.00306874,-0.002336592
7.98,0.180648804,0.227600098,0.247849226,-0.00253306,0.100860596,0.094604492,0.08631134,0.219848633,0.516021729,0.199981689,0.212974548,0.160392761,0.018249512,0.128192902,-0.054977417,0.088218689,0.092639923,0.014575958,0.045944214,0.001402855,-0.152303696,0.560668945,0.156494141,0.034759521,0.092063904,0.122589111,0.024211884,0.114746094,0.165679932,0.209686279,-0.003070992,-0.002323082
7.99,0.180648804,0.191772461,0.269918203,-0.002548849,0.07510376,0.132904053,0.082542419,0.236633301,0.52935791,0.138916016,0.22177124,0.193664551,-0.030059814,0.133586884,-0.044090271,0.089454651,0.108444214,-0.003255844,0.001586914,0.033157349,-0.134580612,0.564422607,0.125488281,0.041954041,0.065647125,0.178001404,0.00976181,0.120056152,0.151550293,0.180656433,-0.003066489,-0.002334341
8,0.141342163,0.20715332,0.267466068,-0.002552609,0.091033936,0.090789795,0.110221863,0.228881836,0.563308716,0.159683228,0.214225769,0.192382813,-0.030059814,0.116062164,-0.073127747,0.12387085,0.114524841,-0.066259384,0.008972168,0.077612877,-0.157365799,0.561920166,0.155273438,0.011978149,0.057247162,0.176742554,-0.009513855,0.104248047,0.120697021,0.161720276,-0.003067239,-0.002347851
8.01,0.153625488,0.23651123,0.231910467,-0.002536068,0.079986572,0.092041016,0.113983154,0.19152832,0.571807861,0.186538696,0.210456848,0.11945343,0.031890869,0.147064209,-0.059829712,0.157051086,0.097499847,-0.022275925,0.039779663,0.080152512,-0.153568268,0.580673218,0.175109863,0.013175964,0.04283905,0.141479492,-0.038421631,0.102905273,0.120697021,0.161720276,-0.003070992,-0.002348602
8.02,0.184326172,0.230163574,0.236814737,-0.002537571,0.083648682,0.122711182,0.110221863,0.186401367,0.514801025,0.197525024,0.243133545,0.095142365,0.012069702,0.128192902,-0.024734497,0.145988464,0.107227325,0.0181427,0.059509277,0.021725655,-0.177618027,0.581924438,0.134216309,0.053939819,0.064453125,0.09866333,-0.027576447,0.075195313,0.138702393,0.150356293,-0.00306874,-0.002335091
8.03,0.179412842,0.245422363,0.267466068,-0.00254509,0.113067627,0.106079102,0.105178833,0.217285156,0.49420166,0.192657471,0.258216858,0.142478943,-0.038711548,0.059444427,-0.050140381,0.106658936,0.092639923,-0.018709183,0.052108765,0.035697937,-0.226984024,0.555679321,0.126708984,0.052742004,0.090862274,0.09236908,0.007350922,0.035644531,0.15411377,0.13520813,-0.003061234,-0.002329087
8.04,0.184326172,0.265930176,0.234362602,-0.002536819,0.099578857,0.086914063,0.074989319,0.176025391,0.511169434,0.168228149,0.239364624,0.189819336,-0.023864746,0.087753296,-0.06829071,0.083312988,0.078048706,-0.015144348,0.015136719,0.101746559,-0.202934265,0.565673828,0.130432129,0.056343079,0.057247162,0.128883362,0.024211884,0.038330078,0.148986816,0.126369476,-0.003070242,-0.002343348
8.05,0.208892822,0.204589844,0.222101927,-0.00253306,0.094726563,0.071624756,0.074989319,0.128356934,0.50994873,0.171890259,0.218002319,0.189819336,0.012069702,0.13628006,-0.058609009,0.128791809,0.110874176,0.032407761,0.018844604,0.073802948,-0.171289444,0.570663452,0.095703125,0.098304749,0.027229309,0.130149841,0.024211884,0.067321777,0.097564697,0.128894806,-0.003083754,-0.002341096
8.06,0.223648071,0.175170898,0.245397091,-0.002539075,0.098388672,0.043518066,0.121528625,0.176025391,0.49420166,0.180450439,0.223022461,0.150157928,0.020736694,0.133586884,-0.052558899,0.180404663,0.109661102,0.034786224,0.041015625,0.016645432,-0.172554016,0.563171387,0.103149414,0.083908081,0.070453644,0.09992981,0.018192291,0.093688965,0.091125488,0.133945465,-0.003073995,-0.002332089
