Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
3.59,-0.439178467,-0.39440155,-0.183242798,-0.55368042,-0.196397781,-0.552886963,-0.171447754,-1.271255493,-0.6121521,-0.117204666,-1.315483093,-0.586199999,-0.727600098,-0.14642334,-0.567596436,-0.311065674,-0.000290201,-1.025085449,-0.52130127,-0.230926514,-1.229919434,-0.896850586,-0.610900879,-0.619720459,-0.00136299,-0.000965066,-0.188064575,-0.00086795,-0.824996948,-1.71282959,-0.210388184,-0.726470947,-1.443054199,-0.227813721,-0.000124862,2.88896E-06,5.59948E-05,-0.254638672,-1.003631592,-0.82208252
3.6,-0.506072998,-0.439422607,-0.208587646,-0.567230225,-0.18082428,-0.673614502,-0.232727051,-1.471694946,-0.734794617,-0.141384125,-1.530914307,-0.674568653,-0.76940918,-0.157226563,-0.683242798,-0.363677979,-1.6097E-05,-1.228179932,-0.613830566,-0.245529175,-1.416381836,-0.993408203,-0.707542419,-0.643035889,-0.001368991,-0.000968821,-0.24508667,-0.00086795,-0.980728149,-2.000946045,-0.243041992,-0.878990173,-1.673614502,-0.226531982,0.000218192,7.11866E-05,0.000169363,-0.299777985,-1.181396484,-0.944610596
3.61,-0.591918945,-0.494163513,-0.24861145,-0.633651733,-0.222753525,-0.855255127,-0.335266113,-1.723152161,-0.947608948,-0.175231934,-1.870689392,-0.84271431,-0.825927734,-0.19317627,-0.765167236,-0.429382324,8.40928E-05,-1.394561768,-0.767242432,-0.27961731,-1.555603027,-1.062744141,-0.851898193,-0.618484497,-0.00136299,-0.00094554,-0.237487793,-0.000843923,-1.151306152,-2.321472168,-0.289123535,-0.963180542,-1.927978516,-0.304626465,-0.000122968,-0.000230465,-0.000144288,-0.322345734,-1.266036987,-1.042907715
3.62,-0.725708008,-0.554992676,-0.305984497,-0.674209595,-0.332963943,-0.997924805,-0.3828125,-1.985542297,-1.117134094,-0.245347977,-2.15259552,-0.97894907,-0.861572266,-0.191955566,-0.74710083,-0.484344482,-0.000224038,-1.589111328,-0.929199219,-0.341690063,-1.733093262,-1.136962891,-0.909393311,-0.574295044,-0.001357739,-0.000933523,-0.247634888,-0.000845425,-1.286026001,-2.608383179,-0.34967041,-0.998565674,-2.214935303,-0.390411377,-0.000486875,-0.000253232,-0.000151847,-0.358707428,-1.380905151,-1.143920898
3.63,-0.84185791,-0.679084778,-0.342010498,-0.717285156,-0.390464783,-1.088104248,-0.39654541,-2.245498657,-1.2578125,-0.305791855,-2.39264679,-1.085727692,-0.848052979,-0.159667969,-0.741073608,-0.545288086,-0.000341242,-1.822784424,-1.053375244,-0.431747437,-1.927185059,-1.227294922,-0.964447021,-0.54850769,-0.001353988,-0.000948544,-0.283096313,-0.000869451,-1.439300537,-2.874893188,-0.33996582,-1.130332947,-2.479309082,-0.419830322,-0.000204468,2.3758E-05,1.25356E-05,-0.422653198,-1.47644043,-1.21661377
3.64,-0.916351318,-0.797080994,-0.395370483,-0.797225952,-0.362913132,-1.086914063,-0.412841797,-2.493309021,-1.418930054,-0.286449432,-2.677017212,-1.221962452,-0.855407715,-0.121276855,-0.861557007,-0.634918213,-0.000155985,-1.979400635,-1.155639648,-0.513290405,-2.107177734,-1.318847656,-1.116142273,-0.522735596,-0.001351738,-0.000956805,-0.265365601,-0.000866448,-1.5962677,-3.183410645,-0.306091309,-1.302375793,-2.67855835,-0.456970215,0.000129113,7.68788E-05,4.27701E-05,-0.491615295,-1.474029541,-1.21661377
3.65,-0.98828125,-0.79586792,-0.472747803,-0.802139282,-0.394058228,-1.095489502,-0.452819824,-2.743553162,-1.576438904,-0.326343536,-2.951538086,-1.345923901,-0.859100342,-0.092590332,-0.91456604,-0.743652344,-5.57955E-05,-2.073608398,-1.204345703,-0.535202026,-2.294921875,-1.403076172,-1.207893372,-0.479766846,-0.001355488,-0.000948544,-0.256500244,-0.000864196,-1.713699341,-3.430709839,-0.355712891,-1.399993896,-2.865234375,-0.546569824,7.9833E-05,-1.60821E-05,9.56729E-05,-0.56684494,-1.471603394,-1.195098877
3.66,-1.018585205,-0.722869873,-0.528778076,-0.730804443,-0.504268646,-1.206390381,-0.516601563,-2.993789673,-1.670219421,-0.424263,-3.174362183,-1.439201832,-0.765716553,-0.116516113,-0.939865112,-0.881072998,-1.42073E-05,-2.161712646,-1.222625732,-0.568069458,-2.389404297,-1.379516602,-1.247039795,-0.345977783,-0.001350987,-0.000947042,-0.302108765,-0.00086795,-1.811340332,-3.458328247,-0.48651123,-1.459770203,-3.006866455,-0.645141602,2.67625E-05,8.25711E-05,0.000139132,-0.683452606,-1.428070068,-1.156036377
3.67,-1.033752441,-0.722869873,-0.603485107,-0.599197388,-0.597707748,-1.340515137,-0.604125977,-3.105552673,-1.723129272,-0.439977646,-3.313468933,-1.527570486,-0.571563721,-0.104553223,-0.989257813,-1.025665283,9.73251E-05,-2.187408447,-1.300537109,-0.701950073,-2.366455078,-1.230957031,-1.250709534,-0.107833862,-0.001344986,-0.000950797,-0.291976929,-0.000862694,-1.841018677,-3.38269043,-0.613708496,-1.468315125,-3.053222656,-0.696350098,-9.07481E-05,-2.74666E-05,-0.000102717,-0.812595367,-1.290222168,-1.033477783
3.68,-1.089263916,-0.76423645,-0.806274414,-0.402420044,-0.697135925,-1.41003418,-0.715454102,-3.052101135,-1.765205383,-0.493169785,-3.322090149,-1.599983454,-0.317169189,0.011657715,-0.824203491,-1.140380859,-7.09184E-05,-2.167816162,-1.32244873,-0.807846069,-2.426452637,-1.190185547,-1.145500183,0.111877441,-0.001345737,-0.000944789,-0.22102356,-0.000867199,-1.780441284,-3.389892578,-0.582214355,-1.380470276,-3.160980225,-0.68737793,-0.000157084,0.000257114,-6.11506E-05,-0.830150604,-1.226135254,-0.966156006
3.69,-1.066558838,-0.724090576,-1.034408569,-0.237609863,-0.69833374,-1.347808838,-0.759216309,-3.105552673,-1.738761902,-0.559658051,-3.299926758,-1.586482525,-0.141448975,0.093078613,-0.64831543,-1.226409912,0.000182392,-2.230224609,-1.255493164,-0.764022827,-2.689483643,-1.315185547,-1.117370605,0.256713867,-0.001343486,-0.000948544,-0.180480957,-0.000873956,-1.821228027,-3.521942139,-0.507080078,-1.380470276,-3.422851563,-0.71685791,0.00025231,0.000678288,0.00039421,-0.817611694,-1.194702148,-0.975585938
3.7,-0.976928711,-0.637718201,-1.071762085,-0.119522095,-0.607292175,-1.327087402,-0.717956543,-3.3983078,-1.74597168,-0.524600983,-3.415649414,-1.57789135,-0.113189697,0.119445801,-0.784439087,-1.237182617,0.000760847,-2.318328857,-1.320007324,-0.782287598,-3.022766113,-1.400634766,-1.305770874,0.345092773,-0.001352488,-0.000965066,-0.141204834,-0.000866448,-2.126525879,-3.590377808,-0.69732666,-1.636695862,-3.635864258,-0.843597412,0.000430474,-0.000205802,0.00061528,-0.93170929,-0.918991089,-0.753387451
3.71,-1.021118164,-0.63041687,-1.049087524,0.023132324,-0.70791626,-1.569732666,-0.775512695,-3.719009399,-1.979225159,-0.585044861,-3.537521362,-1.758310318,0.003570557,0.184204102,-0.961547852,-1.26940918,0.000365759,-2.215545654,-1.486846924,-1.013549805,-3.096832275,-1.160400391,-1.480705261,0.537811279,-0.001354738,-0.00096807,-0.027160645,-0.000856687,-2.363861084,-2.999740601,-1.007385254,-1.885604858,-3.246154785,-1.012542725,0.000572624,0.00064414,0.001306821,-1.082172394,-0.234558105,-0.214752197
3.72,-1.100646973,-0.613388062,-1.134460449,0.226089478,-0.989433289,-1.820861816,-0.989379883,-3.664344788,-2.224510193,-0.791765213,-3.235916138,-2.02709794,0.496337891,0.266845703,-0.821792603,-1.418792725,0.000651205,-1.628265381,-1.472229004,-1.224105835,-2.245117188,-0.263183594,-1.270278931,1.000579834,-0.001342736,-0.000959058,0.121078491,-0.00085894,-1.890457153,-1.000946045,-1.173339844,-1.498817444,-1.255126953,-1.107269287,0.000923263,0.001008401,0.001631811,-1.079662323,1.031494141,0.659179688
3.73,-0.925170898,-0.404136658,-1.191833496,0.556945801,-1.207456589,-1.569732666,-1.191955566,-2.444717407,-1.909492493,-0.935623169,-1.679870605,-1.78285718,1.408172607,0.324279785,-0.327850342,-1.506011963,0.00143004,-0.064605713,-0.930389404,-1.249664307,-0.127990723,1.250488281,-0.526489258,1.593429565,-0.001347987,-0.000954552,0.265518188,-0.000864946,-0.408447266,2.646102905,-1.113952637,-0.153007507,2.809692383,-0.916534424,0.000299694,-0.001636285,0.000260059,-0.882808685,2.828399658,1.929046631
3.74,-0.392456055,-0.03187561,-1.218521118,1.110427856,-1.214645386,-0.487030029,-1.16192627,0.440338135,-0.657844543,-0.892101288,1.762123108,-0.442601442,2.632141113,0.359069824,0.567276001,-1.471374512,0.000481072,2.464355469,0.410125732,-1.056137085,2.728515625,3.178710938,0.690757751,2.263641357,-0.001354738,-0.000952299,0.465713501,-0.000861192,1.9140625,7.359191895,-0.769958496,1.767494202,7.663879395,-0.441619873,-0.000320084,8.44691E-05,-0.000217978,-0.536754608,4.823623657,3.364532471
3.75,0.64263916,0.696838379,-1.242523193,1.829925537,-0.900785446,1.380767822,-0.854248047,4.305709839,1.428245544,-0.588670731,6.316993713,1.620558262,4.047790527,0.454833984,1.796127319,-1.342315674,0.000171049,5.439880371,2.252258301,-0.59362793,5.989746094,5.563598633,2.201599121,3.092193604,-0.001361489,-0.000944037,0.716583252,-0.000862694,4.486236572,12.5272522,-0.446594238,3.686775208,11.9704895,-0.015319824,0.000375507,0.002632396,0.000698414,-0.229564667,6.916809082,4.816162109
3.76,2.204162598,1.962051392,-1.09979248,2.607254028,-0.444372177,3.558319092,-0.482849121,8.548858643,3.816116333,-0.177650452,11.05651855,3.565892696,5.574066162,0.603393555,2.975570679,-1.137969971,0.000768409,8.82043457,3.967773438,-0.154251099,10.00952148,8.290039063,3.60723877,3.984573364,-0.00136824,-0.00093878,1.033340454,-0.000874707,6.816177368,18.03384399,-0.42956543,5.329078674,16.29968262,0.209991455,0.00057452,0.000118617,0.000509467,-0.097911835,9.046264648,6.252990723
3.77,3.746734619,3.18346405,-0.870315552,3.438690186,-0.265878677,5.566345215,-0.278991699,13.5172348,6.041679382,0.050828934,16.00531769,5.113568783,7.176544189,0.701660156,4.039382935,-1.050750732,-0.000146533,12.58636475,5.431274414,-0.009414673,14.99597168,11.05737305,4.95905304,4.845031738,-0.001354738,-0.000943286,1.418518066,-0.00086795,9.125076294,23.36277771,-0.416259766,6.883537292,21.54608154,0.40713501,-0.000172246,-2.80328E-06,-8.1934E-05,0.092670441,10.83229065,7.485137939
3.78,4.944702148,3.907310486,-0.802276611,4.254150391,-0.239524841,7.458587646,-0.147705078,19.1391449,8.254009247,0.224908829,20.95288086,6.397367001,8.632751465,0.774658203,5.317611694,-0.949188232,-0.00063803,16.25442505,6.965393066,0.154907227,20.6897583,13.50927734,6.643608093,5.536102295,-0.001352488,-0.000946291,1.654174805,-0.000852933,11.68615723,27.92341614,-0.220031738,8.58807373,27.83874512,0.725891113,6.27767E-05,-0.000435362,0.000324301,0.388576508,12.19750977,8.51260376
3.79,6.21585083,4.615341187,-0.736907959,4.898620605,0.019229889,9.406860352,0.174926758,24.82786942,10.75249863,0.643182755,25.55699158,7.618571758,9.738739014,0.830993652,6.734405518,-0.634918213,0.000176721,19.65328979,8.746673584,0.532226563,27.52642822,15.57104492,8.468856812,6.060241699,-0.001359239,-0.000951548,1.720062256,-0.000857438,14.52037048,31.98823547,-0.16796875,10.31456757,35.35061646,1.063842773,0.000547985,-0.002361013,0.000945933,0.594203949,13.53250122,9.519836426
3.8,7.76852417,5.625076294,-0.471405029,5.38444519,0.293558121,11.3125,0.506408691,30.87373734,13.47101974,1.227075577,29.87672424,8.907278061,10.67022705,0.846618652,7.992156982,-0.399505615,0.000180501,22.99343872,10.73373413,0.814605713,35.58892822,17.359375,10.34304047,6.600326538,-0.001359239,-0.000953801,1.788482666,-0.000862694,17.87620544,35.4407959,-0.304870605,12.03618622,42.59680176,1.322418213,0.000185974,0.003656881,0.000375316,0.79858017,14.79614258,10.44360352
3.81,9.367889404,6.591018677,-0.272628784,5.936691284,0.490020752,13.35958862,0.563903809,37.18077087,16.4131813,1.791625977,33.42337036,10.35676765,11.53533936,0.889709473,9.300506592,-0.303894043,-0.00073444,25.75613403,13.043396,1.053161621,41.16143799,18.51416016,12.71146393,7.025039673,-0.00136299,-0.000950046,1.765670776,-0.000858189,21.82162476,37.33157349,-0.19342041,13.91275787,45.19680786,1.678283691,-0.000327665,0.002270034,-0.000342682,1.075675964,15.50112915,11.04150391
3.82,11.07458496,7.479095459,-0.256622314,6.544296265,0.989561081,15.91629028,0.59765625,41.21620941,19.84590149,2.450469971,34.89323425,12.14009476,12.14120483,0.928039551,10.94139099,-0.063690186,-0.00098586,26.8059082,15.6574707,1.609390259,39.98156738,18.79260254,15.66220856,7.173568726,-0.001357739,-0.00095305,1.579421997,-0.000866448,26.02414703,37.35795593,0.248718262,15.93819427,41.26858521,2.155792236,-0.000589224,-0.008010849,5.41061E-05,1.306381226,15.63534546,11.28793335
3.83,13.05770874,8.536277771,-0.164581299,6.956329346,1.708322525,18.93017578,0.760253906,40.78982925,23.74754333,3.243499756,33.52185059,14.38612747,12.31201172,0.87890625,12.6665802,0.335388184,-0.000549183,25.96780396,18.26428223,2.332366943,33.89190674,18.37426758,18.84659576,7.114654541,-0.001353238,-0.000949295,1.375427246,-0.000875458,30.21059418,35.93778992,0.784057617,18.27841949,34.63638306,2.624328613,-0.000130549,-0.004692659,-0.000242539,1.572193146,15.42251587,11.27581787
3.84,15.14938354,9.598320007,0.034210205,7.250274658,2.328853607,22.21963501,0.835266113,37.1006012,27.88243484,3.988172531,30.06260681,17.07154846,12.05026245,0.804626465,14.15446472,0.819335938,-0.000828958,24.01141357,20.89538574,2.923904419,27.65917969,17.22692871,22.02977753,6.832321167,-0.001356989,-0.000946291,1.203125,-0.000867199,34.33152771,33.45640564,1.434509277,21.32266235,28.78604126,3.063415527,0.00085124,0.001222784,-0.000412591,2.009780884,14.81187439,11.01727295
3.85,17.20825195,10.54115295,0.226333618,7.497497559,2.985326767,25.78097534,0.936584473,32.27921295,32.11592484,4.749771118,25.79827881,20.13744545,11.55133057,0.771118164,15.39775085,1.380981445,-0.000942381,21.50323486,23.78704834,3.432662964,22.59240723,15.59460449,25.28635406,6.378158569,-0.001351738,-0.000957556,1.073867798,-0.000859691,38.5142746,30.43598938,2.161254883,25.16732788,23.85916138,3.47177124,0.001700355,0.001484595,0.000825007,2.492507935,13.91220093,10.57962036
3.86,19.30752563,11.56304932,0.509155273,7.562683105,3.678928375,29.77877808,1.23425293,27.29504776,36.37586594,5.588739395,21.38620758,23.80965042,11.01306152,0.741149902,16.54588318,1.897216797,6.14077E-05,18.85067749,26.896698,3.932914734,18.13079834,13.93115234,28.80472565,5.933807373,-0.001350987,-0.000959058,0.980117798,-0.000857438,42.79095459,27.30395508,3.066101074,30.06496048,19.51242065,4.081115723,0.000839869,0.002903695,0.000619054,2.980247498,12.86621094,9.997894287
3.87,21.37017822,12.56791687,0.838684082,7.512252808,4.29107666,34.48983765,1.638122559,22.74213028,40.92076111,6.473644257,17.11448669,28.72760201,10.34213257,0.642944336,17.63739014,2.454040527,0.00022209,16.39755249,30.2437439,4.466018677,14.50689697,12.0970459,32.39405823,5.448959351,-0.001359989,-0.000952299,0.809082031,-0.00085894,46.88839722,23.98342896,4.370605469,35.91431427,15.68447876,4.905517578,-0.001305664,0.001251241,-0.001340322,3.702457428,11.6315918,9.243774414
3.88,23.21066284,13.22607422,1.044128418,7.372039795,5.07692337,40.08239746,2.142150879,18.81601715,46.16783524,7.56889534,13.26008606,35.17972946,9.448730469,0.508789063,18.5096283,3.243896484,-0.000596442,14.15856934,33.96212769,5.137878418,11.71807861,10.01281738,35.67510223,4.814346313,-0.001361489,-0.000959809,0.619018555,-0.000860441,50.57302094,20.45161438,5.923400879,41.8612709,12.42160034,5.778594971,-0.00153121,0.000911644,-0.001854252,4.73059845,10.32441711,8.418304443
3.89,24.91607666,13.72972107,1.298950195,7.064544678,6.068817139,46.80758667,2.649902344,15.33087158,51.97039795,8.907131195,9.885795593,43.42868423,8.551635742,0.427307129,19.04574585,4.048095703,-0.000443323,12.0015564,37.54415894,6.137153625,9.364685059,8.061157227,38.59892273,4.184646606,-0.00136374,-0.000959058,0.479644775,-0.000853684,53.51725769,17.02664185,7.766967773,47.46781158,9.881713867,6.739959717,-0.001349255,0.001958894,-0.000272769,5.820178986,9.008773804,7.576690674
3.9,26.41445923,14.48763275,1.779220581,6.717697144,7.133781433,54.0826416,3.162597656,12.19193268,57.36536026,10.46780586,6.953445435,53.79603195,7.765167236,0.360229492,19.47584534,4.808105469,0.000284472,9.950927734,39.90011597,7.47114563,7.35736084,6.376708984,40.78261566,3.651931763,-0.001371241,-0.000952299,0.289596558,-0.000851432,54.97701263,13.83457947,9.921722412,50.91104126,7.777893066,7.634796143,-0.003437929,-0.000875512,-0.000278439,6.741744995,7.633880615,6.655609131
3.91,27.144104,15.03872681,2.242172241,6.378250122,8.371253967,59.03634644,3.936706543,9.406486511,60.74277115,12.08288002,4.41872406,61.96397781,6.938140869,0.248840332,20.00593567,5.766448975,0.000131352,8.056976318,40.45654297,8.762535095,5.530090332,4.809936523,41.35025024,3.135162354,-0.001361489,-0.000959809,0.108398438,-0.000853684,54.53575134,10.83938599,12.11532593,49.93859482,5.798126221,8.710113525,-0.003303358,-0.002095405,-0.002203804,7.605636597,6.350891113,5.735870361
3.92,26.92443848,14.71025848,2.475631714,5.870269775,9.681797028,59.01800537,5.152282715,7.019477844,60.96400452,13.56134605,2.12651062,61.16498184,6.138122559,0.131469727,19.94328308,6.663879395,-0.000613456,6.433380127,39.38021851,9.969932556,3.799865723,3.50793457,40.13668823,2.699386597,-0.001348737,-0.000956054,0.007049561,-0.000855936,52.5692215,8.351989746,14.49905396,45.97924042,4.20803833,10.3026123,0.000974437,-0.001089893,-0.001465026,8.632526398,5.244445801,4.933319092
3.93,26.23016357,14.00830841,2.617050171,5.262695313,11.00072479,54.8921814,6.831848145,5.210700989,58.43785858,15.22719193,0.151916504,53.10872269,5.517547607,0.102722168,18.90840149,7.176483154,-0.000742001,5.249053955,37.07785034,11.41833496,2.459106445,2.536376953,37.78050232,2.394989014,-0.001353988,-0.000947793,-0.10319519,-0.000855936,49.45935059,6.293167114,17.23892212,41.04255676,3.011413574,12.32781982,0.001380041,-0.001034874,0.000688966,9.844982147,4.280685425,4.207489014
3.94,25.42477417,13.7759552,2.873199463,4.76701355,12.54486847,49.15213013,8.906555176,3.913337708,54.19715881,17.19042206,-1.46812439,44.88676453,4.880981445,0.124267578,17.84580994,7.592315674,-4.25624E-05,4.222503662,34.16912842,13.24647522,1.322570801,1.4609375,34.72699738,2.078308105,-0.001354738,-0.000962062,-0.145004272,-0.000854435,45.48178864,4.050674438,20.18588257,35.40551376,1.664428711,15.11724854,-0.000496352,0.000336794,0.000498131,11.19159698,3.412460327,3.554412842
3.95,24.53738403,13.85137939,3.277420044,4.335327148,14.44240189,43.23892212,11.38146973,2.464126587,49.26390076,19.38697052,-3.159584045,38.45550156,4.082214355,0.084716797,16.83622742,8.069122314,0.000953665,3.085876465,31.27255249,15.63328552,0.00994873,0.246704102,31.31872559,1.664642334,-0.001354738,-0.000969572,-0.094314575,-0.000855936,41.42512512,1.764953613,23.42840576,30.19917679,0.297363281,18.7003479,0.000889147,0.001478905,-0.00077159,12.55200577,2.645812988,2.996887207
3.96,23.53759766,13.73094177,3.654983521,3.936813354,16.93171692,37.9682312,14.41168213,0.697860718,44.74304962,22.19158936,-4.958145142,32.98892593,3.256408691,0.021240234,15.25198364,8.46585083,0.00097635,2.124206543,28.40765381,18.4972229,-1.180175781,-0.768188477,28.08049774,1.268157959,-0.00136449,-0.000956805,-0.109527588,-0.000865697,37.50071716,0.078292847,26.91680908,26.18004227,-0.539642334,22.78399658,0.00091568,0.000460112,-0.000301111,13.64284134,2.182678223,2.607727051
3.97,22.27651978,13.39395905,3.885787964,3.635482788,20.40454102,33.59490967,18.34979248,-0.88861084,40.57328415,25.49909973,-6.356613159,28.60854912,2.704650879,-0.017089844,13.93638611,8.905578613,0.000382772,1.5675354,25.11541748,21.40860748,-1.610473633,-1.249511719,25.29614258,1.203109741,-0.00136599,-0.000947793,-0.098114014,-0.00086795,33.25741577,-0.361083984,30.11569214,22.94911194,-0.46572876,26.92398071,0.000680657,0.001698978,0.001658265,14.29984665,2.227416992,2.576751709
3.98,20.45623779,12.78690338,3.967163086,3.439926147,24.85008621,29.62512207,23.40344238,-1.717079163,36.03800583,28.65671158,-6.801017761,24.70560646,2.909851074,-0.000305176,13.67616272,9.340545654,0.001239112,1.645812988,21.66973877,24.14962006,-0.698730469,-0.634399414,23.09776306,1.665847778,-0.001372741,-0.000950797,0.071670532,-0.000865697,29.67168427,1.468444824,32.71020508,20.87731934,1.265960693,30.88217163,0.000908101,0.001084289,0.002038047,14.7336731,2.801803589,2.920135498
3.99,18.27618408,11.70052338,3.817749023,3.405487061,30.34502792,26.41253662,29.62390137,-0.572769165,31.98006058,31.41902161,-5.249900818,21.45561028,3.906494141,0.091918945,13.67015076,9.500671387,0.001706034,2.712738037,19.19204712,26.68126678,1.54864502,1.047485352,21.58202362,2.402359009,-0.001380243,-0.000951548,0.205978394,-0.000876959,27.91898346,5.719329834,34.76205444,20.087883,4.692962646,36.22677612,-0.000651769,-0.002461564,0.00035264,15.22141647,3.77281189,3.480316162
4,16.572052,10.53993225,3.521575928,3.49281311,36.97562027,24.87020874,36.51715088,2.929382324,29.60901642,33.9419632,-1.300712585,20.09448814,4.984191895,0.145812988,13.30630493,9.384765625,0.000314719,4.517364502,18.1449585,29.10823822,4.237854004,2.840820313,20.54706573,3.012390137,-0.00136299,-0.000950797,0.249053955,-0.000878461,27.23175049,10.70252991,36.10412598,19.63887024,8.562286377,41.53039551,-0.000973979,0.000403197,-0.000832051,15.64897156,4.984466553,4.234436035
4.01,15.84365845,10.11656952,3.353469849,3.631790161,42.33758926,24.49346924,41.30444336,6.998832703,28.50405502,36.12521362,3.478210449,20.13253593,5.719085693,0.124267578,12.85694885,9.099151611,-8.79308E-05,6.596130371,17.95742798,30.99481201,6.810852051,4.358154297,19.49497223,3.365921021,-0.001353238,-0.000959058,0.435302734,-0.000861192,26.24786377,15.34236145,36.13317871,18.9116745,12.07699585,41.47790527,0.00148239,0.004205168,0.000719201,15.54114151,6.352111816,5.123168945
4.02,15.82220459,10.51682281,3.41885376,3.961410522,42.72212601,23.93139648,40.85046387,10.4766922,27.53976822,36.90736771,7.826255798,20.16199112,6.467468262,0.173400879,12.24252319,8.610443115,0.001613406,8.920776367,17.76751709,30.98020935,10.26367188,6.453491211,18.08444214,3.83972168,-0.00136524,-0.000962813,0.710250854,-0.000861192,24.59157562,20.87179565,34.16488647,17.92457581,15.86611938,36.05651855,0.003512306,0.002118258,0.003184952,14.43024445,7.944656372,6.061767578
4.03,15.79949951,11.00344086,3.536254883,4.43862915,38.15797806,22.6914978,35.72924805,14.65182495,26.01157379,35.12909317,12.58424377,19.64159966,7.77746582,0.343444824,11.42088318,7.677185059,0.002535909,11.78375244,17.05889893,28.43517303,15.91656494,9.702148438,16.91125488,4.873275757,-0.001369741,-0.000956054,0.962387085,-0.000875458,23.2727356,28.50563049,30.43060303,17.32671356,21.66888428,30.06671143,0.002251901,0.000568252,0.002774935,12.43163681,10.12609863,7.381439209
4.04,15.21377563,10.72363281,3.333465576,4.88142395,31.77416992,21.5758667,29.02606201,21.07304764,24.37036133,31.27153397,19.21710205,18.74441338,9.796508789,0.545898438,11.31486511,6.386627197,0.001216428,15.71606445,16.43307495,24.3407135,23.74676514,13.5958252,17.0812912,6.335189819,-0.001360739,-0.000951548,1.41217041,-0.000869451,23.89569855,38.08906555,26.04467773,18.07953644,30.73071289,25.67581177,0.000820912,0.000528412,0.001484431,10.34024429,13.08265686,9.387878418
4.05,14.46517944,9.620223999,2.666412354,5.524658203,26.00010681,21.60028076,22.9932251,30.07077789,24.23810196,26.99328613,28.6567688,18.44985199,12.15472412,0.760314941,12.54972839,5.342224121,0.000254227,20.87680054,17.25491333,20.1233139,33.14489746,17.67871094,18.87718964,7.833953857,-0.001358489,-0.000955303,2.036819458,-0.000861943,26.96476746,48.66407776,21.48916626,20.41609955,41.86129761,22.17337036,0.00079817,-0.001063332,0.001259588,8.642555237,16.39353943,11.82119751
4.06,14.77197266,9.09954071,1.992675781,6.570129395,21.6012764,23.11090088,18.2835083,41.96207047,26.60673904,23.17441559,40.4649353,19.90915871,14.50924683,0.942382813,14.44358826,4.671844482,-0.000127629,26.45718384,20.08938599,16.52788544,42.83673096,21.77648926,21.75452423,9.13999939,-0.00136299,-0.000957556,2.519546509,-0.000864946,31.7457428,58.27990723,16.69628906,23.81297302,51.35290527,18.7208252,0.000547985,0.000120515,-0.000112168,7.126670837,19.34646606,14.0942688
4.07,16.85479736,10.40976715,1.72052002,7.870178223,17.88048553,26.10894775,14.59802246,55.32079315,31.04222107,19.57313919,51.40646362,23.16529655,16.75561523,1.069396973,16.2434845,3.928588867,-0.000904573,31.00982666,23.90884399,13.56658173,49.59936523,25.50671387,25.15667725,10.25454712,-0.00136374,-0.000948544,2.771697998,-0.000857438,36.93215179,65.15266418,11.71923828,27.21960068,55.63824463,14.70245361,0.000966854,0.001439063,-0.000208531,5.440265656,21.5557251,15.79904175
4.08,19.97024536,12.62266541,1.644485474,9.170196533,14.02911377,29.84094238,11.27392578,64.40477753,36.15102386,15.83768082,57.20713806,27.01914406,18.82260132,1.261047363,17.94338989,3.003723145,-0.000307215,33.65258789,26.85653687,10.76837158,51.41131592,28.72338867,28.64324188,11.32981873,-0.00136599,-0.000948544,2.940216064,-0.000853684,41.45355988,69.5512085,6.427307129,29.82215881,55.22723389,9.876312256,0.001821658,-0.001873434,0.00241027,3.425357819,23.21600342,17.06216431
4.09,22.46209717,13.88057709,1.427017212,10.12588501,9.966907501,33.21453857,7.75604248,66.01676178,40.30034637,11.60657692,57.80297852,29.82729912,20.67449951,1.504211426,19.65414429,2.108703613,0.000549125,35.07797241,28.36141968,7.592849731,50.62219238,31.47961426,32.07965088,12.38790894,-0.00136749,-0.000962813,3.132797241,-0.000857438,45.8859787,72.70245361,1.885070801,32.45277405,53.79379272,6.009033203,0.002191247,-0.001979677,0.003130157,1.825469971,24.50744629,18.05462646
4.1,23.61712646,13.4900589,0.865371704,10.66337585,6.359912872,36.62103271,4.714599609,64.58576965,43.66814423,7.415367126,57.2194519,31.51120949,22.07666016,1.632385254,21.30706787,1.539886475,0.000171049,36.2880249,29.98074341,4.901756287,50.31060791,33.41394043,36.00051117,13.07284546,-0.001359239,-0.000958307,3.235427856,-0.000853684,51.99816895,75.03500366,-0.00567627,36.57074356,53.89025879,4.777526855,0.002361828,-8.62796E-05,0.001877438,1.585987091,25.75537109,19.02685547
