Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.76,0.013885498,0.028686523,0.000961304,-0.003753662,-0.008872986,-0.009613037,0.021972656,-0.006828308,0.020492554,-0.032640457,0.024909973,-0.00394249,0.076721191,0.003723145,-0.020263672,-0.003753662,5.87106E-06,-0.031738281,-0.044281006,-0.022994995,-0.021240234,0.048828125,-0.023284912,-0.007064819,-0.001352488,-0.000936527,0.011276245,-0.000853684,-0.024597168,0.004684448,-0.030761719,0.026062012,0.043609619,-0.032989502,6.01355E-05,-0.000106057,9.69656E-05,0.032447815,-0.029907227,-0.014343262
5.77,0.029022217,0.0311203,-0.083084106,-0.035736084,0.013889313,-0.020568848,-0.00177002,-0.039627075,0.019287109,-0.037475586,0.015060425,-0.039535046,0.043579102,-0.003417969,-0.047973633,-0.024047852,9.28286E-05,-0.046417236,0.010498047,0.002563477,-0.026367188,-0.017944336,0.004852295,-0.004592896,-0.001353988,-0.00094554,-0.006454468,-0.000855186,-0.020889282,0.037094116,-0.022277832,0.004089355,0.033569336,-0.025299072,-3.08435E-05,-1.87848E-05,2.32756E-05,0.055015564,-0.043197632,-0.006256104
5.78,-0.015136719,0.014083862,-0.057739258,0.00239563,-0.011266708,-0.005950928,-0.01171875,0.021118164,0.020492554,-0.001209259,0.006439209,-0.027262211,0.012817383,-0.004638672,0.001419067,-0.00491333,-5.47059E-06,-0.026824951,0.005645752,-0.033958435,-0.021240234,-0.052612305,0.018310547,-0.000915527,-0.00136524,-0.000956054,-0.011520386,-0.000867199,0.024841309,0.016693115,-0.000488281,-0.004447937,0.034820557,0.024627686,-1.37836E-05,3.24398E-05,-3.34084E-05,-0.010185242,-0.032318115,0.009918213
5.79,-0.0050354,0.032333374,-0.065734863,0.030685425,-0.018455505,-0.013244629,0.040771484,0.023544312,0.014472961,0.021759033,0.017524719,0.014467239,0.046020508,0.005004883,0.030334473,0.051269531,3.61176E-05,-0.001159668,-0.02722168,-0.021781921,-0.021240234,-0.017944336,-0.017158508,-0.008285522,-0.001361489,-0.000941033,0.013824463,-0.000870202,0.022369385,-0.001312256,-0.025939941,0.011413574,0.006011963,0.001556396,5.06584E-05,3.62322E-05,-4.0967E-05,-0.049053192,-0.026275635,0.009918213
5.8,0.030303955,0.0311203,-0.072402954,-0.022186279,-0.004079819,-0.033966064,0.043273926,-0.025047302,0.021690369,0.019340515,0.035987854,0.03533268,0.042327881,-0.022583008,0.009857178,0.040496826,0.000113623,-0.001159668,-0.024810791,0.029335022,0.041320801,-0.029052734,-0.02205658,0.02116394,-0.001359989,-0.000930519,-0.003921509,-0.000860441,-0.004821777,0.009490967,-0.07800293,0.029716492,-0.054138184,-0.030426025,-6.49579E-05,2.29515E-05,8.15839E-06,-0.037769318,-0.012969971,-0.010314941
5.81,0.034088135,0.017738342,-0.004364014,-0.035736084,-0.006475449,0.007476807,-0.01171875,-0.021400452,0.028900146,0.008462906,0.039680481,0.016921997,0.00793457,-0.040588379,-0.027496338,-0.003753662,3.23365E-05,0.031890869,-0.045501709,0.012298584,0.093688965,-0.053955078,0.017082214,0.037139893,-0.00136524,-0.000939531,-0.043197632,-0.000861943,-0.008529663,-0.00491333,-0.051330566,0.046798706,-0.04788208,0.011810303,-0.000123715,1.34669E-05,8.75182E-05,-0.034004211,0.006378174,0.01260376
5.82,0.015136719,0.034767151,0.022323608,-0.00743103,-0.005277634,0.036743164,-0.025512695,-0.023834229,0.01688385,-0.02901268,0.050765991,0.002194405,0.033721924,-0.034606934,-0.013031006,-0.027618408,-4.70588E-05,0.018432617,-0.018707275,-0.019348145,0.038757324,0.033935547,0.023208618,0.027297974,-0.001354738,-0.000944037,-0.003921509,-0.000855186,-0.002349854,0.001083374,-0.007751465,0.030937195,-0.026550293,0.023345947,2.03308E-05,3.24398E-05,7.42897E-05,-0.020214081,-0.002090454,0.051635742
5.83,-0.008850098,0.021385193,0.010314941,-0.006195068,-0.018455505,0.003814697,0.010742188,-0.01411438,0.019287109,-0.038684845,0.045829773,-0.007624626,0.025115967,-0.026184082,0.050827026,-0.030029297,5.87106E-06,-0.012176514,0.029998779,-0.009613037,-0.021240234,0.061279297,-0.002479553,0.019958496,-0.001347237,-0.000947042,0.035354614,-0.000844674,0.021133423,0.025100708,-0.005310059,0.001655579,-0.026550293,-0.029144287,8.09841E-05,2.67476E-05,2.51643E-05,-0.018959045,-0.035949707,0.040893555
5.84,-0.010101318,-0.009025574,-0.00970459,0.033157349,-0.02923584,0.018432617,0.00201416,0.011398315,0.028900146,0.009670258,0.035987854,-0.008852005,-0.01171875,-0.013000488,0.041183472,-0.024047852,5.69113E-05,0.041687012,-0.00289917,-0.002311707,-0.022521973,0.001708984,-0.007369995,0.002761841,-0.001355488,-0.000954552,-0.019119263,-0.000862694,0.043380737,0.022689819,-0.005310059,0.007759094,0.017272949,-0.048339844,1.65403E-05,-1.49906E-05,-2.01836E-05,-0.032752991,-0.046829224,0.009918213
5.85,0.002502441,-0.002937317,-0.047058105,0.039291382,-0.032829285,0.044036865,-0.028015137,-0.004394531,0.012069702,0.035057068,0.054458618,0.020604134,0.038635254,-0.002197266,-0.016647339,-0.009674072,3.98988E-05,0.042907715,-0.017486572,-0.020568848,0.006835938,-0.000732422,-0.007369995,-0.025466919,-0.001356238,-0.000950797,-0.021652222,-0.000875458,0.023605347,0.016693115,-0.016235352,0.011413574,0.009765625,-0.038116455,3.73907E-05,-6.2421E-05,-9.00924E-05,-0.026485443,-0.027481079,-0.00894165
5.86,0.032836914,0.017738342,-0.060394287,-0.030822754,-0.030433655,-0.016906738,0.003234863,0.012611389,-0.02280426,0.010879517,0.024909973,0.026741028,0.073059082,-0.004638672,-0.007019043,0.009429932,5.12404E-05,-0.002380371,0.017822266,-0.01448822,0.008117676,0.006713867,-0.018386841,-0.027938843,-0.001346487,-0.000941033,0.032821655,-0.000869451,-0.002349854,0.001083374,-0.015014648,-0.030067444,-0.030334473,0.001556396,4.30755E-05,-6.2421E-05,6.26966E-06,-0.016452789,-0.003295898,0.008575439
5.87,0.050506592,0.000709534,-0.02571106,-0.03326416,0.005504608,-0.036437988,0.005737305,0.045410156,-0.031211853,0,0.008911133,-0.000260353,0.01651001,-0.01776123,0.018295288,0.003448486,3.4227E-05,0.009887695,0.031188965,-0.002311707,-0.040405273,0.014160156,-0.013496399,0.024856567,-0.001347237,-0.000938029,0.022689819,-0.000865697,0.007537842,-0.02532959,-0.010192871,-0.045928955,-0.002746582,0.061737061,-7.06445E-05,-1.71177E-06,6.29537E-05,0.002357483,-0.00088501,0.039550781
5.88,0.021453857,-0.024841309,0.004974365,-0.004989624,0.034255981,0.015960693,-0.021789551,0.015037537,-0.013175964,0.016923904,0.060600281,-0.007624626,0.005462646,-0.019042969,0.008651733,-0.02645874,2.09948E-05,0.022094727,0.001983643,-0.012046814,-0.036560059,-0.014282227,0.018310547,0.050643921,-0.001354738,-0.000940282,-0.005187988,-0.00085894,0.024841309,-0.024124146,-0.019897461,-0.021530151,0.02355957,0.046386719,-0.000102866,-5.29345E-05,-0.000127882,-0.000152588,-0.011764526,0.005859375
5.89,0.015136719,0.021385193,0.004974365,-0.046783447,0.009096146,0.006256104,-0.023010254,-0.021400452,-0.003562927,0.027805328,0.060600281,-0.00394249,0.041107178,-0.003417969,0.011062622,-0.028808594,5.12404E-05,0.018432617,-0.0284729,0.008644104,0.01965332,-0.070068359,0.041549683,0.015029907,-0.001355488,-0.00093878,-0.005187988,-0.00086795,0.024841309,0.004684448,-0.019897461,-0.00566864,-0.006500244,-0.032989502,-3.2736E-05,-0.00011744,-0.000101428,-0.035263062,0.01725769,-0.045288086
5.9,0.039123535,0.074913025,0.022323608,-0.044342041,-0.025640488,0.003814697,-0.034301758,-0.0311203,-0.008369446,0.022968292,0.024909973,-0.00394249,0.018981934,-0.003417969,0.018295288,-0.003753662,-7.36117E-06,0.013549805,-0.016265869,0.017158508,0.033691406,-0.067504883,0.020759583,-0.008285522,-0.001353238,-0.000936527,0.004943848,-0.000876959,0.005065918,-0.00491333,0.000732422,0.001655579,-0.055389404,-0.068817139,7.06501E-06,-3.96539E-05,3.46117E-05,-0.047798157,0.040237427,-0.029144287
5.91,0.026489258,0.054237366,0.027648926,0.031921387,-0.047204971,0.045257568,-0.021789551,-0.035980225,-0.014381409,0.037475586,0.023681641,0.002194405,0.011627197,-0.022583008,0.017074585,0.004608154,-2.05934E-05,-0.021942139,-0.029663086,-0.012046814,0.029846191,-0.061279297,-0.012268066,-0.010757446,-0.001354738,-0.000942535,0.008743286,-0.000855186,-0.01965332,-0.019317627,0.006774902,-0.002006531,-0.026550293,-0.043243408,7.52974E-05,-2.63751E-05,-2.9631E-05,-0.025230408,0.007583618,0.005859375
5.92,-0.015136719,0.003143311,-0.011032104,0.030685425,-0.057985306,0.007476807,-0.009216309,-0.029907227,-0.008369446,0.056818008,0.031066895,0.012012482,0.077972412,-0.004638672,-0.002197266,0.010620117,4.17884E-05,-0.068450928,-0.044281006,-0.015701294,0.029846191,-0.030395508,-0.013496399,-0.010757446,-0.001355488,-0.000956054,0.001144409,-0.000846176,-0.01965332,0.004684448,-0.029541016,0.012634277,0.016052246,-0.030426025,0.000153007,-5.86268E-05,2.51643E-05,-0.007678986,-0.005722046,-0.000854492
5.93,-0.018951416,0.004356384,-0.020370483,-0.02835083,-0.006475449,-0.037628174,-0.044250488,-0.004394531,0.001251221,0.02901268,0.0286026,0.008330345,0.102539063,0.034912109,-0.027496338,0.021362305,-1.87038E-05,-0.034179688,0.010498047,-0.01083374,-0.003356934,0.008056641,-0.017158508,0.015029907,-0.001346487,-0.000959058,0.010025024,-0.000863445,-0.002349854,0.008285522,-0.048950195,0.032157898,-0.024078369,-0.04196167,0.000101833,1.34669E-05,0.00010452,-0.023975372,-0.014175415,0.001831055
5.94,0.010101318,0.017738342,-0.008377075,-0.027114868,0.034255981,-0.005950928,-0.053039551,0.004104614,0.006057739,-0.019342422,0.023681641,-0.005169868,0.028808594,-0.003417969,-0.009414673,-0.009674072,-9.62084E-05,0.029449463,0.036071777,-0.025436401,-0.041687012,-0.0390625,-0.026947021,0.034667969,-0.001345737,-0.00093878,0.042953491,-0.00086795,0.007537842,0.019088745,-0.036804199,0.008972168,-0.032836914,-0.018920898,-2.32607E-05,8.36626E-05,2.32756E-05,-0.028991699,-0.03352356,0.0206604
5.95,0.006317139,-0.015106201,-0.027038574,0.012237549,0.005504608,0.013580322,0.009521484,0.001678467,0.012069702,-0.014507294,0.015060425,-0.001487732,0.000549316,-0.045349121,0.009857178,-0.052734375,-4.89494E-05,0.01965332,-0.000457764,-0.016906738,-0.045532227,-0.041503906,-0.006156921,0.024856567,-0.001359239,-0.000925262,0.042953491,-0.0008687,0.026077271,0.044296265,0.010437012,-0.021530151,-0.011535645,0.015655518,-5.73751E-05,-1.30944E-05,-1.28523E-06,-0.010185242,-0.008132935,-0.026428223
5.96,-0.0050354,0.010437012,-0.02571106,0.020843506,0.004306793,0.02331543,0.054504395,0.000457764,-0.001159668,0.004835129,0.005218506,0.018149376,0.052154541,-0.016601563,0.002624512,-0.034790039,-4.1388E-05,0.004974365,-0.004089355,-0.00352478,-0.049316406,0.015380859,0.010971069,-0.008285522,-0.001354738,-0.000932021,-0.002655029,-0.0008687,0.035964966,0.026290894,0.051635742,-0.00933075,-0.04788208,-0.018920898,-2.13645E-05,-0.000115542,-2.39611E-05,-0.034004211,0.023300171,-0.065490723
5.97,0.022735596,0.063964844,0.015640259,-0.004989624,-0.007675171,0.045257568,0.019470215,-0.008041382,-0.019195557,-0.024177551,0.018753052,0.013239861,0.049713135,-0.002197266,-0.019058228,-0.010925293,-8.8647E-05,0.002532959,0.014160156,-0.040046692,-0.030151367,-0.000732422,-0.004928589,-0.034072876,-0.001344236,-0.000934274,-0.033065796,-0.000853684,0.026077271,-0.014526367,0.032226563,0.002868652,-0.04788208,-0.053466797,-2.41213E-06,-7.40401E-06,-6.74166E-05,-0.065353394,-0.003295898,-0.007598877
5.98,0.040374756,0.022605896,0.020980835,-7.62939E-05,-0.057985306,0.030639648,-0.01550293,0.006538391,-0.002357483,-0.0229702,0.037216187,-0.005169868,0.015289307,-0.019042969,-0.047973633,-0.044342041,-5.084E-05,-0.00970459,-0.012634277,-0.061950684,-0.009765625,-0.021728516,-0.023284912,-0.015655518,-0.001361489,-0.000939531,-0.010269165,-0.00084993,0.033493042,-0.032531738,0.001953125,-0.002006531,0.003509521,-0.006103516,-4.3083E-06,3.24398E-05,-2.58498E-05,-0.047798157,-0.034744263,0.03414917
5.99,0.031555176,0.001930237,-0.020370483,0.019607544,-0.054393768,0.001342773,-0.006713867,0.025978088,0.004859924,0.021759033,0.0286026,0.019376755,0.037414551,0.003723145,-0.022674561,-0.032409668,-5.84014E-05,0.006195068,-0.029663086,-0.030303955,-0.050598145,0.017822266,-0.013496399,-0.008285522,-0.001368991,-0.00094554,0.027755737,-0.000863445,0.044616699,-0.010925293,-0.045349121,0.024833679,-0.007781982,0.009246826,-1.18874E-05,-4.72441E-05,2.51643E-05,-0.036514282,-0.010559082,0.007202148
6,0.045440674,0.021385193,-0.029708862,0.004852295,-0.032829285,-0.019378662,-0.009216309,0.030838013,-0.013175964,0.026594162,0.008911133,0.036560059,0.058319092,0.01574707,0.032745361,0.010620117,-7.9195E-05,0.01965332,0.001983643,-0.013259888,-0.055725098,0.026611328,0.014633179,-0.023025513,-0.001355488,-0.000937278,0.016357422,-0.000867199,0.018661499,0.033493042,-0.058654785,0.01751709,-0.030334473,-0.026580811,-9.99123E-06,-1.71177E-06,2.89455E-05,-0.022724152,0.01725769,-0.007598877
6.01,0.061859131,-0.015106201,-0.024383545,0.009765625,-0.032829285,-0.007141113,-0.021789551,0.025978088,0.014472961,0.02901268,0.017524719,-0.005169868,0.01776123,-0.051330566,0.018295288,-0.02166748,-3.76068E-05,-0.012176514,-0.008972168,-0.019348145,-0.004638672,-0.003173828,0.020759583,-0.016891479,-0.001355488,-0.000938029,-0.02545166,-0.000864946,-0.011001587,0.050308228,0.001953125,-0.048370361,0.014770508,-0.027862549,-1.94702E-05,4.95128E-05,1.76057E-05,0.007369995,-0.004501343,0.022033691
6.02,0.022735596,-0.019973755,-0.033721924,0.008560181,-0.014860153,0.029388428,-0.000488281,-0.00075531,0.039718628,0.049564362,0.040908813,-0.014988422,-0.009277344,-0.069274902,-0.0443573,-0.027618408,-1.87038E-05,-0.031738281,-0.021148682,-0.009613037,-0.002075195,-0.020507813,-0.020835876,0.00642395,-0.001361489,-0.000953801,-0.010269165,-0.000863445,0.002593994,0.043106079,0.018859863,-0.039833069,0.04107666,0.011810303,-5.15953E-07,4.57186E-05,2.70568E-05,-0.003913879,-0.045623779,0.035491943
6.03,-0.017669678,0.012870789,0.000961304,-0.03326416,0.009096146,0.008666992,0.003234863,-0.005607605,0.022888184,0.019340515,0.023681641,0.003421783,0.015289307,-0.002197266,-0.032318115,0.017791748,5.69113E-05,0.007415771,0.021453857,-0.002311707,-0.00592041,-0.029052734,-0.018386841,0.023620605,-0.001370491,-0.000955303,0.013824463,-0.000859691,0.019897461,0.011886597,0.006774902,0.038261414,0.016052246,0.027191162,2.22269E-05,4.19244E-05,8.15839E-06,-0.037769318,-0.062545776,0.005859375
6.04,-0.011352539,0.037200928,0.047668457,-0.023422241,0.011493683,-0.020568848,-0.024291992,0.022331238,0.03250885,-0.00362587,-0.01940918,-0.01744318,0.01776123,0.010925293,0.021911621,0.010620117,8.52672E-05,0.015991211,0.028778076,0.002563477,0.0234375,-0.022949219,0.013420105,0.000289917,-0.001369741,-0.000944037,0.006225586,-0.000862694,-0.014709473,-0.048141479,0.014038086,0.060218811,-0.003997803,-0.052185059,-4.3083E-06,-1.71177E-06,-8.25338E-05,-0.017707825,-0.015380859,0.003173828
6.05,0.021453857,0.044502258,0.015640259,0.020843506,0.004306793,0.012329102,-0.000488281,0.015037537,0.027702332,0.008462906,-0.03540802,-0.01744318,0.028808594,-0.008239746,0.001419067,0.009429932,5.87106E-06,-0.00970459,-0.016265869,-0.005958557,0.000488281,-0.013061523,-0.019607544,-0.010757446,-0.001351738,-0.000939531,0.030288696,-0.00086795,-0.028305054,-0.028930664,-0.008972168,0.024833679,-0.015289307,-0.089294434,-3.84226E-05,-5.10383E-05,-9.19811E-05,0.024925232,0.006378174,0.01260376
6.06,0.047973633,0.016517639,-0.044387817,0.007324219,-0.01725769,0.029388428,0.007019043,-0.012893677,0.00365448,-0.020551682,0.017524719,0.003421783,0.027587891,-0.007019043,-0.027496338,0.016571045,-2.62642E-05,0.004974365,-0.049163818,-0.037605286,-0.039123535,0.008056641,-0.007369995,0.003982544,-0.001349487,-0.000952299,0.036621094,-0.000867199,0.023605347,0.034698486,-0.023498535,0.016296387,-0.019042969,-0.035552979,-2.51569E-05,-6.62152E-05,4.38094E-06,0.002357483,-0.037155151,0.001831055
6.07,0.059326172,0.012870789,-0.045715332,-0.025894165,-0.044809341,-0.009613037,-0.021789551,0.023544312,-0.017990112,-0.038684845,0.07661438,-0.002715111,-0.010528564,0.006164551,-0.008224487,-0.012084961,-1.49226E-05,0.009887695,-0.051574707,-0.018135071,0.008117676,0.048828125,0.045227051,-0.008285522,-0.001359989,-0.000963564,0.001144409,-0.000862694,0.039672852,-0.00012207,-0.013793945,0.028495789,-0.006500244,-0.018920898,8.47746E-05,-3.77577E-05,1.94982E-05,-0.03024292,-0.008132935,0.015289307
6.08,0.035339355,0.02746582,-0.008377075,-0.027114868,-0.020851135,-0.053497314,0.03704834,0.06362915,-0.020393372,-0.002418518,0.01260376,-0.001487732,0.005462646,0.043273926,0.003829956,-0.008514404,2.09948E-05,-0.008483887,-0.006530762,0.019592285,0.045166016,0.046386719,0.015869141,-0.025466919,-0.001355488,-0.000956805,0.001144409,-0.00086795,-0.006057739,-0.014526367,-0.000488281,0.038261414,-0.016540527,0.004119873,8.09841E-05,-2.06828E-05,3.65004E-05,-0.015197754,0.034194946,0.0206604
6.09,-0.017669678,0.038421631,0.007629395,-0.00743103,-0.001684189,-0.019378662,0.089538574,0.007751465,0.026496887,0.015716553,-0.041572571,-0.007624626,0.004241943,0.040893555,0.007446289,0.02255249,7.01444E-05,-0.020721436,0.017822266,0.015945435,0.018310547,-0.017944336,0.004852295,-0.034072876,-0.001353988,-0.000946291,-0.007720947,-0.000873205,-0.018417358,0.045501709,0.029785156,0.034591675,-0.034088135,0.036132813,1.08555E-05,-7.94958E-05,7.80709E-05,0.022415161,-0.011764526,0.013946533
6.1,-0.002532959,0.048149109,0.012985229,0.017166138,-0.049600601,0.030639648,0.019470215,-0.032333374,0.046936035,0.014505386,0.016296387,-0.007624626,-0.015441895,-0.015441895,0.012268066,0.017791748,7.39256E-05,-0.035400391,-0.018707275,0.008644104,-0.016113281,-0.0390625,0.029319763,-0.020568848,-0.001360739,-0.000942535,-0.036865234,-0.000865697,0.029800415,0.035903931,0.023742676,0.015075684,-0.001525879,-0.004821777,9.42498E-05,-0.000100365,-2.9631E-05,0.033699036,-0.043197632,0.024719238
6.11,0.051757813,0.020172119,0.012985229,-0.029586792,-0.074756622,0.015960693,-0.021789551,0.025978088,0.024093628,0.014505386,0.034751892,0.025513649,0.02142334,-0.050109863,-0.011825562,-0.009674072,1.72136E-05,-0.034179688,-0.019927979,-0.013259888,-0.021240234,0.001708984,0.012191772,0.024856567,-0.001362239,-0.000944037,-0.011520386,-0.000864946,0.033493042,-0.008529663,-0.029541016,0.022392273,0.013519287,-0.05859375,5.25527E-05,-7.38036E-05,-7.11977E-05,-0.003913879,-0.011764526,0.024719238
6.12,0.026489258,0.016517639,-0.011032104,-0.075088501,-0.040018082,0.034301758,-0.002990723,0.045410156,0.006057739,-0.006044388,0.008911133,0.027968407,0.022674561,-0.035766602,-0.054000854,-0.006103516,-3.57162E-05,-0.004821777,-0.000457764,-0.029083252,0.014526367,-0.001953125,0.006080627,0.027297974,-0.001359239,-0.00094554,0.006225586,-0.000867199,-0.02583313,-0.019317627,-0.042907715,0.021179199,-0.016540527,-0.044525146,-6.87484E-05,-6.2421E-05,1.94982E-05,-0.002658844,-0.014175415,0.007202148
6.13,-0.002532959,0.037200928,-0.035049438,-0.004989624,0.004306793,0.042785645,-0.030517578,-0.01411438,-0.019195557,-0.039894104,0.017524719,-0.021125317,0.022674561,-0.001037598,-0.020263672,0.001037598,-5.27296E-05,0.008636475,-0.02722168,-0.026657104,0.01574707,-0.019287109,0.024421692,0.005218506,-0.001356238,-0.000944789,-0.031784058,-0.000860441,-0.01965332,-0.013320923,-0.011413574,-0.008110046,-0.009033203,-0.00100708,2.22269E-05,-6.05248E-05,-1.2625E-05,0.003608704,-0.041992188,-0.00894165
6.14,0.029022217,0.014083862,-0.020370483,0.041763306,-0.013662338,0.009918213,-0.031799316,-0.034767151,-0.02519989,-0.02901268,0.039680481,-0.053036213,0.038635254,-0.019042969,0.03515625,-0.024047852,-4.51682E-05,-0.021942139,-0.047943115,-0.027870178,-0.014892578,-0.006835938,0.014633179,0.034667969,-0.001353988,-0.00093878,-0.033065796,-0.000863445,0.011245728,0.004684448,-0.006530762,-0.023963928,0.031066895,-0.003540039,7.52974E-05,-2.06828E-05,-1.45137E-05,-0.057830811,-0.002090454,-0.00894165
6.15,0.042907715,-0.011459351,-0.000366211,-0.012359619,-0.053195953,0.025726318,0.016967773,0.001678467,0.009666443,0.026594162,0.035987854,-0.046899319,0.01776123,-0.071716309,-0.002197266,-0.02520752,5.87106E-06,-0.045166016,-0.034545898,-0.029083252,0.006835938,-0.021728516,0.014633179,0.069030762,-0.001347987,-0.000932772,-0.00138855,-0.000864946,0.00630188,-0.014526367,-0.004150391,-0.011764526,0.029815674,0.000274658,7.06501E-06,4.76167E-05,8.56295E-05,-0.051559448,0.018463135,-0.007598877
6.16,0.021453857,0.006790161,-0.00302124,-0.027114868,-0.040018082,0.030639648,0.008239746,-0.011680603,0.009666443,0.019340515,0.008911133,-0.030944347,0.030029297,-0.058532715,-0.026290894,-0.00491333,3.61176E-05,-0.018249512,-0.018707275,-0.024223328,0.018310547,-0.009399414,0.035438538,0.050643921,-0.001349487,-0.000935025,0.002410889,-0.000855936,0.034729004,-0.020523071,0.041931152,0.010192871,-0.021575928,0.027191162,4.11794E-05,4.19244E-05,3.83891E-05,-0.015197754,0.001541138,-0.021057129
6.17,0.007568359,0.022605896,0.000961304,0.007324219,-0.050798416,0.019622803,-0.043029785,-0.038414001,-0.020393372,-0.021759033,0.008911133,-0.027262211,0.044769287,0.019348145,0.012268066,0.008209229,5.50216E-05,0.007415771,0.001983643,-0.01448822,0.004272461,0.032714844,0.013420105,0.011352539,-0.00136374,-0.000944789,-0.007720947,-0.000864946,0.018661499,0.01789856,0.028564453,0.015075684,-0.04788208,0.014373779,2.98098E-05,2.29515E-05,-4.85256E-05,-0.047798157,0.010009766,-0.030487061
6.18,0.017669678,0.006790161,-0.00302124,-0.008666992,-0.059183121,0.031829834,-0.043029785,-0.003181458,0.007263184,-0.010879517,0.016296387,-0.038307667,0.010375977,0.066040039,0.009857178,0.011779785,5.12404E-05,-0.001159668,0.019042969,-0.012046814,0.01965332,0.029052734,-0.03062439,0.027297974,-0.00136749,-0.000951548,-0.008987427,-0.000875458,-0.033248901,0.015487671,-0.035644531,0.005317688,-0.035339355,0.001556396,-5.54826E-05,3.62322E-05,-2.58498E-05,-0.031497955,-0.029907227,-0.010314941
6.19,0.046722412,0.020172119,-0.004364014,-0.019744873,-0.004079819,0.003814697,0.004516602,-0.008041382,0.042129517,-0.009672165,0.019989014,-0.041989803,0.005462646,0.016967773,-0.013031006,0.004608154,1.53231E-05,0.002532959,0.015380859,0.00012207,0.011962891,0.010498047,-0.036735535,0.053085327,-0.001359239,-0.000950046,0.010025024,-0.000861192,-0.014709473,0.013092041,-0.033203125,0.008972168,-0.011535645,0.002838135,-2.89474E-05,1.91573E-05,-5.60805E-05,0.024925232,-0.048049927,0.008575439
6.2,0.070709229,0.035987854,0.008972168,0.014694214,0.000713348,-0.010864258,0.000732422,-0.048126221,0.015678406,-0.035058975,0.042137146,-0.018670559,0.025115967,-0.034606934,0.007446289,-0.002563477,5.12404E-05,0.012329102,0.008087158,0.004997253,0.004272461,0.008056641,-0.012268066,0.032211304,-0.001353238,-0.000947793,-0.002655029,-0.000848428,-0.004821777,0.025100708,-0.023498535,0.032157898,-0.007781982,-0.006103516,-7.06445E-05,-3.77577E-05,-0.000125993,0.013637543,-0.004501343,-0.002227783
6.21,0.046722412,-0.021186829,-0.015045166,-0.001281738,-0.037622452,0.000152588,-0.039306641,-0.033554077,-0.017990112,-0.004835129,0.034751892,0.019376755,0.011627197,-0.004638672,0.009857178,-0.022857666,-1.11414E-05,0.003753662,-0.004089355,-0.00352478,0.008117676,0.006713867,0.009742737,0.022399902,-0.001350987,-0.000941784,-0.014053345,-0.000851432,-0.004821777,-0.010925293,-0.042907715,0.023612976,-0.02532959,0.001556396,-0.000180574,-9.27765E-05,-5.41918E-05,-0.022724152,-0.009338379,-0.003540039
6.22,-0.016418457,-0.03578949,-0.017700195,-0.05909729,0.001911163,-0.012054443,0.000732422,-0.015327454,-0.003562927,0.022968292,-0.003410339,0.019376755,-0.003143311,0.008544922,-0.026290894,-0.035980225,-0.000124564,-0.020721436,-0.026000977,0.00012207,-0.012329102,-0.014282227,0.010971069,0.008895874,-0.001353988,-0.000942535,0.017623901,-0.00085894,0.039672852,-0.024124146,-0.022277832,-0.011764526,-0.002746582,0.0284729,-0.000112342,-9.30019E-06,4.02816E-05,-0.040275574,-0.034744263,0.007202148
6.23,-0.023956299,0.017738342,0.015640259,-0.041870117,0.030660629,0.002563477,0.042053223,0.005317688,0.024093628,-0.018135071,-0.016944885,-0.024807453,0.027587891,-0.01776123,-0.015441895,-0.01449585,-1.49226E-05,-0.054962158,-0.040618896,-0.00352478,0.001708984,-0.027954102,-0.004928589,0.001525879,-0.001352488,-0.000956054,0.001144409,-0.000867199,0.064407349,-0.008529663,-0.013793945,0.01385498,0.008514404,0.029754639,3.27453E-06,5.52051E-05,2.13869E-05,-0.011436462,-0.055282593,0.009918213
6.24,-0.00378418,0.040847778,-0.008377075,-0.001281738,-0.016057968,0.02331543,-0.004211426,0.030838013,0.027702332,-0.044729233,0.003974915,-0.022352695,0.053375244,-0.028564453,-0.009414673,-0.024047852,2.66656E-05,-0.028045654,-0.010192871,-0.004753113,0.017089844,0.014160156,-0.015945435,0.022399902,-0.001346487,-0.000946291,-0.034332275,-0.000871704,0.044616699,-0.010925293,-0.021057129,0.069984436,-0.039093018,-0.016357422,-2.13645E-05,-3.60794E-06,2.32756E-05,0.034954071,-0.068588257,0.03414917
6.25,-0.026489258,0.025032043,-0.049728394,-0.050491333,-0.050798416,0.017211914,-0.018005371,0.019897461,0.025291443,-0.027805328,0.038444519,0.008330345,0.043579102,-0.015441895,-0.038330078,-0.037200928,-2.62642E-05,0.01965332,0.039733887,0.002563477,-0.011047363,0.031494141,-3.05176E-05,0.018722534,-0.001360739,-0.000937278,0.001144409,-0.000867199,0.031021118,0.013092041,-0.000488281,0.027275085,-0.039093018,-0.038116455,-7.82274E-05,2.10553E-05,0.000100743,0.00611496,-0.068588257,0.030090332
