Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.49,0.736022949,0.246070862,-1.015548706,1.443237305,0.737710953,1.368499756,0.855407715,-0.222480774,1.131820679,-1.130840302,2.131912231,1.131719112,1.238952637,0.288330078,0.032150269,-0.827728271,0.000110089,-0.21484375,0.746063232,1.210144043,-0.089355469,1.935058594,0.810211182,0.73576355,-0.001369741,-0.000939531,-0.610427856,-0.000846176,0.713775635,-0.87890625,1.665161133,1.0337677,0.429718018,0.347198486,0.000163304,7.36564E-05,0.000158731,-0.665325165,0.912246704,0.660675049
6.5,0.703216553,0.248504639,-1.040893555,1.4506073,0.718545914,1.291656494,0.86541748,-0.228553772,1.114982605,-1.127214432,2.099914551,1.125582695,1.202087402,0.287109375,-0.020874023,-0.834838867,0.000128993,-0.14755249,0.782592773,1.221099854,-0.082946777,1.962280273,0.777183533,0.713653564,-0.00136674,-0.000933523,-0.564819336,-0.000854435,0.67300415,-0.884902954,1.642150879,0.999603271,0.471038818,0.348480225,0.000131082,4.51989E-05,5.29177E-05,-0.674102783,0.912246704,0.624298096
6.51,0.756225586,0.19618988,-1.032897949,1.462921143,0.680212021,1.280700684,0.855407715,-0.209121704,1.076507568,-1.140510559,2.114685059,1.150129318,1.191009521,0.327880859,-0.059402466,-0.7918396,7.22818E-05,-0.125518799,0.799621582,1.211349487,-0.040771484,1.951171875,0.816322327,0.732070923,-0.001359989,-0.000940282,-0.571151733,-0.000854435,0.67300415,-0.898101807,1.661499023,1.002044678,0.435974121,0.348480225,-1.86507E-05,3.00221E-05,-1.13212E-05,-0.6264534,0.929168701,0.618927002
6.52,0.743621826,0.180374146,-1.034225464,1.472747803,0.69219017,1.330688477,0.827880859,-0.211555481,1.093338013,-1.169525146,2.086364746,1.174676418,1.188568115,0.289550781,-0.061828613,-0.763183594,-7.32774E-05,-0.175689697,0.737518311,1.20892334,-0.057373047,1.926269531,0.850578308,0.745574951,-0.00136824,-0.000956805,-0.615478516,-0.000843172,0.706375122,-0.90411377,1.686950684,1.011802673,0.388366699,0.338256836,-8.49869E-05,-0.000108473,2.83569E-05,-0.580062866,0.894104004,0.592010498
6.53,0.684265137,0.226600647,-1.018218994,1.491195679,0.754482269,1.335540771,0.830383301,-0.205482483,1.101760864,-1.132049561,2.069137573,1.169766903,1.189788818,0.239196777,-0.016036987,-0.745239258,-9.02908E-05,-0.187927246,0.708312988,1.2162323,-0.107177734,1.911499023,0.864044189,0.72593689,-0.001375742,-0.000957556,-0.609146118,-0.000843923,0.681640625,-0.907714844,1.680908203,0.998382568,0.388366699,0.331848145,-2.81259E-05,-0.000165388,-5.10029E-05,-0.637741089,0.895309448,0.57043457
6.54,0.741088867,0.216873169,-1.00088501,1.480117798,0.746097565,1.31362915,0.83782959,-0.228553772,1.074104309,-1.099409103,2.123298645,1.13417387,1.214355469,0.300292969,0.023712158,-0.75,1.9351E-05,-0.200164795,0.74118042,1.241790771,-0.09185791,1.957275391,0.849365234,0.728393555,-0.00136449,-0.000941784,-0.582550049,-0.00084993,0.635910034,-0.946136475,1.694213867,1.013023376,0.384613037,0.347198486,7.23284E-05,-3.82774E-05,-0.000145476,-0.681625366,0.915863037,0.616210938
6.55,0.742340088,0.199836731,-1.042236328,1.432159424,0.710159302,1.311187744,0.809143066,-0.274719238,1.107765198,-1.146556854,2.161460876,1.098581314,1.209442139,0.345825195,-0.006393433,-0.765533447,1.55699E-05,-0.212402344,0.738769531,1.218658447,-0.076538086,1.963500977,0.810211182,0.746780396,-0.001350237,-0.000940282,-0.597747803,-0.000848428,0.645812988,-0.953338623,1.686950684,1.034988403,0.379577637,0.331848145,8.93846E-05,-3.33413E-07,-1.51023E-05,-0.647769928,0.897720337,0.641815186
6.56,0.652709961,0.230255127,-1.031555176,1.400177002,0.717348099,1.325805664,0.7890625,-0.250427246,1.14263916,-1.21304512,2.154075623,1.097353935,1.161529541,0.317077637,-0.073867798,-0.75958252,1.74604E-05,-0.191589355,0.721710205,1.163894653,-0.119995117,1.89050293,0.779632568,0.759078979,-0.001370491,-0.000948544,-0.635772705,-0.000848428,0.653213501,-0.917312622,1.643371582,0.978858948,0.418426514,0.326721191,1.73617E-05,-5.72484E-05,0.000181403,-0.650279999,0.890472412,0.651245117
6.57,0.684265137,0.252151489,-0.991531372,1.454284668,0.693387985,1.316040039,0.799133301,-0.25164032,1.081314087,-1.202165604,2.128219604,1.108399868,1.161529541,0.290710449,-0.05821228,-0.757202148,6.47195E-05,-0.198913574,0.731445313,1.134674072,-0.149353027,1.883056641,0.764953613,0.746780396,-0.001379492,-0.00095305,-0.644638062,-0.000854435,0.648284912,-0.919708252,1.626403809,0.942260742,0.422180176,0.345916748,4.3897E-05,-4.58658E-05,0.000175737,-0.65404129,0.895309448,0.66607666
6.58,0.723388672,0.254585266,-0.994216919,1.493667603,0.679014206,1.275848389,0.795349121,-0.317230225,1.039237976,-1.169525146,2.088829041,1.076488972,1.210693359,0.267944336,0.023712158,-0.764373779,5.90486E-05,-0.195251465,0.733886719,1.128585815,-0.141662598,1.921386719,0.7759552,0.702606201,-0.001356989,-0.000951548,-0.616760254,-0.000857438,0.655685425,-0.936523438,1.642150879,0.977638245,0.38583374,0.326721191,7.42227E-05,3.46079E-06,7.55936E-05,-0.636486053,0.921905518,0.62298584
6.59,0.66027832,0.233901978,-0.976867676,1.442001343,0.718545914,1.249023438,0.781616211,-0.296585083,1.050056458,-1.181613922,2.069137573,1.056851864,1.227905273,0.283508301,0.012878418,-0.766784668,8.36235E-05,-0.202606201,0.729034424,1.137115479,-0.146789551,1.926269531,0.771064758,0.681732178,-0.001359989,-0.00095305,-0.602813721,-0.000852933,0.619842529,-0.932922363,1.644592285,0.984962463,0.374572754,0.29473877,1.73617E-05,-5.1558E-05,6.61463E-05,-0.644008636,0.915863037,0.569122314
6.6,0.648925781,0.233901978,-0.9715271,1.416168213,0.713754654,1.242919922,0.805358887,-0.227340698,1.035629272,-1.169525146,2.090057373,1.102263451,1.204559326,0.301513672,-0.042556763,-0.748840332,5.52675E-05,-0.241760254,0.718048096,1.156585693,-0.116149902,1.930053711,0.76739502,0.687896729,-0.001377992,-0.000955303,-0.610427856,-0.000851432,0.622314453,-0.931716919,1.631286621,1.009361267,0.369567871,0.324157715,-3.00221E-05,-6.29406E-05,1.1351E-05,-0.647769928,0.873550415,0.600097656
6.61,0.696899414,0.284996033,-0.983535767,1.417404175,0.695785522,1.239257813,0.830383301,-0.211555481,1.051261902,-1.157436371,2.102363586,1.126810074,1.179962158,0.264343262,-0.028091431,-0.720123291,2.12407E-05,-0.241760254,0.694915771,1.167541504,-0.056152344,1.921386719,0.80532074,0.687896729,-0.001372741,-0.000953801,-0.57875061,-0.000861943,0.68536377,-0.922119141,1.626403809,1.047187805,0.440979004,0.361297607,4.09409E-06,-4.20716E-05,-8.87923E-05,-0.63899231,0.894104004,0.655273438
6.62,0.714569092,0.282562256,-0.986206055,1.421096802,0.717348099,1.246582031,0.842834473,-0.23462677,1.093338013,-1.18403244,2.088829041,1.102263451,1.182403564,0.25958252,-0.046157837,-0.738067627,4.22727E-06,-0.234405518,0.704681396,1.171203613,-0.059936523,1.891601563,0.800422668,0.700149536,-0.001354738,-0.000951548,-0.529327393,-0.000864946,0.660629272,-0.925720215,1.627563477,0.984962463,0.488616943,0.320343018,-5.46612E-05,-0.000203332,-4.91105E-05,-0.637741089,0.907409668,0.612182617
6.63,0.695648193,0.226600647,-0.996887207,1.472747803,0.698181152,1.287994385,0.861633301,-0.285652161,1.084922791,-1.173151016,2.107299805,1.096126556,1.179962158,0.324279785,-0.07989502,-0.776306152,-7.32774E-05,-0.239318848,0.710754395,1.169967651,-0.086791992,1.883056641,0.766166687,0.738204956,-0.001354738,-0.000941784,-0.563537598,-0.000855936,0.602539063,-0.956924438,1.610656738,0.926391602,0.390869141,0.270385742,-0.000174068,-0.000180567,4.91403E-05,-0.662815094,0.89894104,0.547546387
6.64,0.650177002,0.226600647,-0.944854736,1.48135376,0.677814484,1.302612305,0.836608887,-0.328170776,1.051261902,-1.150182724,2.112220764,1.08139801,1.162750244,0.357788086,-0.013641357,-0.778717041,-1.8457E-05,-0.245422363,0.665710449,1.145629883,-0.113586426,1.930053711,0.779632568,0.770126343,-0.001370491,-0.000939531,-0.612960815,-0.00084993,0.605010986,-0.977340698,1.581604004,0.956893921,0.34576416,0.26272583,-2.81259E-05,2.43299E-05,9.82657E-05,-0.705448151,0.907409668,0.563720703
6.65,0.641357422,0.230255127,-0.930175781,1.437088013,0.686203003,1.251434326,0.804138184,-0.31237793,0.992347717,-1.202165604,2.088829041,1.05071497,1.178741455,0.329040527,0.026123047,-0.7918396,0.00011576,-0.241760254,0.629180908,1.129806519,-0.169799805,1.957275391,0.7759552,0.750473022,-0.001369741,-0.000950797,-0.601547241,-0.000854435,0.593887329,-0.965332031,1.588806152,0.953239441,0.346984863,0.261444092,6.8536E-05,-1.93045E-05,9.44883E-05,-0.734287262,0.88684082,0.581237793
6.66,0.640106201,0.175506592,-1.028900146,1.438323975,0.687400818,1.20513916,0.804138184,-0.28200531,0.951461792,-1.2420578,2.07775116,1.045805454,1.214355469,0.295471191,-0.040130615,-0.813354492,0.00011387,-0.217285156,0.627960205,1.131027222,-0.164672852,1.917724609,0.763725281,0.712417603,-0.001360739,-0.000948544,-0.612960815,-0.000859691,0.588943481,-0.977340698,1.611816406,0.922737122,0.328216553,0.26272583,3.03611E-07,-8.19117E-05,0.000102047,-0.704193115,0.874755859,0.617584229
6.67,0.611053467,0.177940369,-1.043579102,1.45552063,0.688594818,1.202667236,0.794128418,-0.31237793,0.975509644,-1.18403244,2.02973938,1.034759521,1.209442139,0.29309082,-0.075073242,-0.790649414,2.8803E-05,-0.24911499,0.643798828,1.122512817,-0.103393555,1.905273438,0.788192749,0.712417603,-0.00136299,-0.000948544,-0.630691528,-0.000862694,0.642089844,-0.998947144,1.585205078,0.943473816,0.359527588,0.270385742,4.95836E-05,-0.000100885,0.000126608,-0.645263672,0.878387451,0.674133301
6.68,0.633758545,0.254585266,-1.032897949,1.411254883,0.661043167,1.20022583,0.7890625,-0.335456848,1.00075531,-1.165897369,2.002655029,1.076488972,1.164001465,0.297912598,-0.03894043,-0.751251221,3.63644E-05,-0.291900635,0.680297852,1.145629883,-0.103393555,1.923828125,0.796760559,0.703842163,-0.00136374,-0.000969572,-0.609146118,-0.000869451,0.690292358,-0.960540771,1.563415527,0.956893921,0.362060547,0.31137085,1.73617E-05,-0.000150211,7.57352E-06,-0.649024963,0.869918823,0.640472412
6.69,0.679229736,0.25945282,-1.06892395,1.374343872,0.649065018,1.218536377,0.787841797,-0.278358459,1.032020569,-1.216672897,2.069137573,1.14522028,1.146789551,0.28112793,-0.005203247,-0.756011963,9.4966E-05,-0.252746582,0.686401367,1.14440918,-0.105957031,1.926269531,0.797981262,0.671920776,-0.001361489,-0.000971825,-0.600296021,-0.000861943,0.669296265,-0.932922363,1.593688965,0.93371582,0.357025146,0.335693359,-5.2765E-05,-7.43233E-05,-2.26572E-05,-0.696670532,0.878387451,0.594696045
6.7,0.710784912,0.22052002,-1.040893555,1.443237305,0.659845352,1.267272949,0.766601563,-0.246780396,1.068092346,-1.21304512,2.125762939,1.114536762,1.183654785,0.290710449,0.016479492,-0.776306152,3.06927E-05,-0.21484375,0.66204834,1.117645264,-0.09185791,1.920166016,0.796760559,0.690338135,-0.001372741,-0.000947793,-0.599014282,-0.000845425,0.616134644,-0.958129883,1.608215332,0.9373703,0.374572754,0.283203125,-1.86507E-05,-8.95001E-05,0.000143614,-0.682880402,0.890472412,0.621643066
6.71,0.713317871,0.241203308,-1.018218994,1.485046387,0.639480591,1.252685547,0.791564941,-0.257713318,1.048851013,-1.200956345,2.113449097,1.071579933,1.207000732,0.295471191,0.032150269,-0.760772705,6.11786E-06,-0.250335693,0.635253906,1.131027222,-0.126342773,1.916381836,0.799209595,0.728393555,-0.001376492,-0.000949295,-0.585083008,-0.000843923,0.585235596,-0.994140625,1.588806152,0.950798035,0.319458008,0.220489502,5.9884E-06,-0.000191949,8.88184E-05,-0.647769928,0.895309448,0.649902344
6.72,0.674163818,0.241203308,-1.008880615,1.435852051,0.641876221,1.201477051,0.847900391,-0.263786316,1.012779236,-1.21304512,2.094978333,1.069125175,1.171356201,0.275146484,0.010452271,-0.776306152,0.00011387,-0.305389404,0.626739502,1.117645264,-0.127624512,1.911499023,0.808982849,0.733291626,-0.00136299,-0.000958307,-0.576217651,-0.000852182,0.579055786,-1.021759033,1.573059082,0.927612305,0.291870117,0.239685059,2.11522E-05,-0.000121754,-3.77744E-05,-0.676609039,0.883224487,0.629699707
6.73,0.670410156,0.186454773,-0.983535767,1.440765381,0.686203003,1.195373535,0.827880859,-0.284439087,0.995948792,-1.186449051,2.051895142,1.023713589,1.144317627,0.30267334,-0.044952393,-0.818145752,0.000128993,-0.294372559,0.638916016,1.100601196,-0.127624512,1.923828125,0.793083191,0.723464966,-0.001361489,-0.000947793,-0.606628418,-0.00085894,0.586471558,-1.000152588,1.582763672,0.904434204,0.358306885,0.29473877,4.3897E-05,-3.25851E-05,5.66989E-05,-0.679115295,0.856613159,0.58392334
6.74,0.676696777,0.166992188,-0.995544434,1.443237305,0.671825409,1.191711426,0.77532959,-0.294158936,1.003166199,-1.18403244,1.99773407,1.011440277,1.176269531,0.313476563,-0.087127686,-0.784667969,7.6062E-05,-0.257659912,0.640136719,1.11277771,-0.168457031,1.930053711,0.807769775,0.680526733,-0.001374242,-0.000950797,-0.628158569,-0.000861943,0.611206055,-0.97013855,1.597351074,0.922737122,0.352020264,0.266571045,-7.27735E-06,-2.68947E-05,7.37049E-05,-0.649024963,0.875961304,0.590667725
6.75,0.652709961,0.191322327,-1.010223389,1.40385437,0.620315552,1.172180176,0.74029541,-0.301445007,1.010375977,-1.250520706,2.006347656,1.085080147,1.195953369,0.269165039,-0.047363281,-0.740478516,3.06927E-05,-0.251525879,0.657165527,1.116424561,-0.148071289,1.869384766,0.818771362,0.631408691,-0.001377992,-0.000961311,-0.596481323,-0.000856687,0.622314453,-0.97253418,1.580383301,0.953239441,0.290618896,0.225616455,-0.000113418,-3.06889E-05,-2.45497E-05,-0.672847748,0.902572632,0.593322754
6.76,0.665344238,0.216873169,-0.992874146,1.422332764,0.629898071,1.191711426,0.741577148,-0.320877075,0.975509644,-1.263818741,2.028511047,1.088762283,1.182403564,0.257202148,0.044204712,-0.769134521,-1.08955E-05,-0.255218506,0.663269043,1.116424561,-0.130187988,1.838500977,0.7759552,0.619155884,-0.001376492,-0.000952299,-0.586349487,-0.000846927,0.596359253,-0.953338623,1.586425781,0.950798035,0.311920166,0.261444092,-0.000134267,-0.000119856,-2.45497E-05,-0.672847748,0.88684082,0.558319092
6.77,0.662811279,0.242416382,-0.979537964,1.42477417,0.650262833,1.241668701,0.814147949,-0.307518005,0.968292236,-1.203372955,2.039588928,1.044578075,1.182403564,0.283508301,0.036972046,-0.793060303,2.33762E-06,-0.283355713,0.627960205,1.096954346,-0.16595459,1.869384766,0.772293091,0.637542725,-0.001374992,-0.000939531,-0.597747803,-0.000850681,0.569168091,-0.965332031,1.588806152,0.91053772,0.352020264,0.285766602,-0.000102045,-0.000197642,8.12635E-05,-0.62896347,0.883224487,0.574493408
6.78,0.617370605,0.253372192,-0.979537964,1.407562256,0.662242889,1.238006592,0.811645508,-0.289299011,1.010375977,-1.203372955,2.040817261,1.05071497,1.173797607,0.299072266,-0.057006836,-0.767944336,8.36235E-05,-0.277252197,0.630401611,1.100601196,-0.153198242,1.884155273,0.797981262,0.73576355,-0.00136824,-0.000941033,-0.592681885,-0.000862694,0.538269043,-1.028961182,1.544006348,0.880027771,0.357025146,0.28704834,-3.76031E-05,-6.48368E-05,0.000194628,-0.650279999,0.882003784,0.596038818
6.79,0.641357422,0.218086243,-0.972869873,1.433395386,0.682607651,1.21484375,0.755371094,-0.294158936,1.004364014,-1.258983612,2.028511047,1.069125175,1.122192383,0.309875488,-0.106399536,-0.753601074,0.00011576,-0.266235352,0.652282715,1.123718262,-0.109741211,1.920166016,0.796760559,0.804489136,-0.001359989,-0.00095305,-0.604095459,-0.000860441,0.528381348,-1.026550293,1.53314209,0.897109985,0.32321167,0.264007568,-2.81259E-05,3.00221E-05,6.8035E-05,-0.712970734,0.861465454,0.574493408
6.8,0.691864014,0.193756104,-0.984863281,1.443237305,0.669431686,1.18927002,0.794128418,-0.285652161,0.963485718,-1.271072388,2.053123474,1.072807312,1.097625732,0.296691895,-0.075073242,-0.754821777,3.06927E-05,-0.333526611,0.648651123,1.103042603,-0.109741211,1.928833008,0.772293091,0.728393555,-0.00136374,-0.000958307,-0.585083008,-0.000852182,0.560516357,-1.000152588,1.519836426,0.898330688,0.27557373,0.203857422,-0.000139954,-6.8631E-05,-0.000145476,-0.711715698,0.854202271,0.558319092
6.81,0.671630859,0.190109253,-1.010223389,1.4296875,0.650262833,1.141723633,0.806640625,-0.272285461,0.975509644,-1.225133896,2.074058533,1.042123318,1.165222168,0.267944336,-0.01965332,-0.751251221,9.89903E-06,-0.333526611,0.640136719,1.088424683,-0.162109375,1.909057617,0.753936768,0.685409546,-0.001372741,-0.000950046,-0.57875061,-0.000850681,0.554336548,-1.024154663,1.489501953,0.869049072,0.311920166,0.216644287,-0.000122894,-0.000110369,-3.3997E-05,-0.680370331,0.854202271,0.592010498
6.82,0.640106201,0.162124634,-1.011550903,1.427246094,0.659845352,1.157592773,0.769104004,-0.290512085,1.010375977,-1.223924637,2.017433167,1.027395248,1.222961426,0.288330078,0.004440308,-0.770355225,4.58155E-05,-0.263763428,0.629180908,1.09815979,-0.183837891,1.953613281,0.761276245,0.708755493,-0.001370491,-0.000947793,-0.623092651,-0.000848428,0.511077881,-1.044570923,1.516174316,0.888565063,0.367034912,0.253753662,-7.27735E-06,-8.95001E-05,8.31485E-05,-0.674102783,0.84815979,0.624298096
6.83,0.618652344,0.166992188,-1.024887085,1.412490845,0.658647537,1.178314209,0.800354004,-0.302658081,0.988739014,-1.23964119,1.968193054,1.02248621,1.22052002,0.296691895,-0.012420654,-0.785888672,-2.22372E-05,-0.245422363,0.612121582,1.077484131,-0.142944336,1.949829102,0.774742126,0.684204102,-0.00136524,-0.000948544,-0.633224487,-0.000852182,0.527145386,-1.03616333,1.545227051,0.921516418,0.339477539,0.216644287,-1.10678E-05,-0.000138829,-2.45497E-05,-0.644008636,0.844512939,0.567749023
6.84,0.628723145,0.204704285,-1.032897949,1.402648926,0.656251907,1.163635254,0.831604004,-0.295372009,0.940643311,-1.176778793,2.026046753,0.975846767,1.191009521,0.265563965,-0.04977417,-0.777496338,-0.000107304,-0.27355957,0.612121582,1.075042725,-0.132751465,1.864501953,0.7759552,0.6743927,-0.001368991,-0.000947042,-0.624359131,-0.000864196,0.585235596,-1.007354736,1.54888916,0.91053772,0.291870117,0.184631348,2.30484E-05,-0.000154005,-2.45497E-05,-0.61517334,0.857818604,0.543518066
6.85,0.6590271,0.216873169,-0.986206055,1.434616089,0.675418854,1.17098999,0.786560059,-0.320877075,0.940643311,-1.168315887,2.087593079,1.001621246,1.155395508,0.289550781,-0.065429688,-0.779907227,-6.19357E-05,-0.315155029,0.641357422,1.137115479,-0.171020508,1.866943359,0.766166687,0.694015503,-0.001371991,-0.000950046,-0.634490967,-0.000861943,0.582763672,-0.982147217,1.53918457,0.892227173,0.288116455,0.192321777,0.000140559,-4.966E-05,8.69296E-05,-0.651531219,0.855407715,0.581237793
6.86,0.652709961,0.238769531,-0.952850342,1.4296875,0.681409836,1.140472412,0.757873535,-0.32938385,0.970703125,-1.223924637,2.058059692,1.047032833,1.141845703,0.324279785,-0.026885986,-0.782287598,0.000127102,-0.307830811,0.64743042,1.157806396,-0.19909668,1.907714844,0.766166687,0.706283569,-0.00136374,-0.00096056,-0.659835815,-0.000854435,0.537033081,-1.003738403,1.516174316,0.903213501,0.289367676,0.220489502,0.000123501,1.86376E-05,0.000115272,-0.684131622,0.851776123,0.558319092
6.87,0.643890381,0.267959595,-0.987548828,1.353424072,0.671825409,1.122192383,0.785339355,-0.290512085,0.988739014,-1.228761673,2.017433167,0.996711731,1.123443604,0.311035156,0.026123047,-0.781066895,0.000208388,-0.282104492,0.623077393,1.107894897,-0.173583984,1.865600586,0.771064758,0.72102356,-0.00136449,-0.000965817,-0.653503418,-0.000854435,0.525909424,-1.04095459,1.512573242,0.922737122,0.264312744,0.226898193,5.90589E-05,4.14047E-05,3.02456E-05,-0.676609039,0.869918823,0.530059814
6.88,0.621154785,0.249717712,-0.992874146,1.338668823,0.676616669,1.151489258,0.799133301,-0.295372009,0.97190094,-1.22029686,2.012496948,0.98321104,1.12588501,0.31463623,0.009262085,-0.773956299,6.85006E-05,-0.291900635,0.609710693,1.077484131,-0.114868164,1.864501953,0.763725281,0.728393555,-0.001374242,-0.000947042,-0.592681885,-0.000850681,0.507369995,-1.032562256,1.512573242,0.912971497,0.254302979,0.194885254,7.80113E-05,7.74525E-05,3.79235E-06,-0.701686859,0.839691162,0.536804199
6.89,0.58706665,0.185241699,-0.97819519,1.390335083,0.663440704,1.116088867,0.784057617,-0.314804077,0.937034607,-1.255355835,2.001419067,1.02248621,1.166442871,0.301513672,-0.064239502,-0.775115967,4.47035E-07,-0.300476074,0.591430664,1.082336426,-0.116149902,1.922607422,0.76739502,0.72102356,-0.001368991,-0.000936527,-0.588882446,-0.000855186,0.482650757,-1.019348145,1.5234375,0.871490479,0.285614014,0.185913086,4.76874E-05,-3.33413E-07,0.000111494,-0.705448151,0.823974609,0.546234131
6.9,0.589599609,0.142662048,-0.994216919,1.39402771,0.619117737,1.107574463,0.760375977,-0.318450928,0.947853088,-1.304920197,2.001419067,1.004076004,1.184875488,0.273925781,-0.094345093,-0.796600342,3.25833E-05,-0.296813965,0.582885742,1.10546875,-0.163391113,1.900268555,0.771064758,0.67805481,-0.00136449,-0.000950046,-0.62689209,-0.000866448,0.4974823,-1.043365479,1.519836426,0.854408264,0.309417725,0.196136475,-5.65574E-05,-7.24271E-05,0.000132278,-0.625202179,0.867507935,0.561035156
6.91,0.593383789,0.159690857,-0.974197388,1.408782959,0.597553253,1.147827148,0.74407959,-0.340316772,0.988739014,-1.275907516,2.033432007,0.990575314,1.157836914,0.289550781,-0.048568726,-0.793060303,4.22727E-06,-0.294372559,0.59387207,1.113983154,-0.185058594,1.874389648,0.756378174,0.662094116,-0.00136299,-0.000953801,-0.602813721,-0.000867199,0.541976929,-1.032562256,1.516174316,0.899551392,0.293121338,0.212799072,-0.000102045,-5.91464E-05,5.1029E-05,-0.597618103,0.865081787,0.547546387
6.92,0.602233887,0.198623657,-0.972869873,1.4506073,0.625104904,1.103942871,0.751586914,-0.336669922,0.977912903,-1.22029686,2.027275085,1.013895035,1.13079834,0.290710449,0.009262085,-0.760772705,-2.7908E-05,-0.289459229,0.578033447,1.099380493,-0.171020508,1.917724609,0.757614136,0.687896729,-0.001355488,-0.00094554,-0.576217651,-0.000863445,0.58152771,-1.001342773,1.56463623,0.922737122,0.25680542,0.229431152,-9.63584E-05,-7.81193E-05,-1.13212E-05,-0.696670532,0.846939087,0.558319092
6.93,0.635040283,0.238769531,-1.02355957,1.444442749,0.635889053,1.099029541,0.767822266,-0.313591003,0.959884644,-1.216672897,1.995269775,1.007758141,1.162750244,0.270324707,0.010452271,-0.733306885,-9.00496E-06,-0.277252197,0.575592041,1.092071533,-0.160827637,1.901611328,0.763725281,0.670700073,-0.001357739,-0.000941033,-0.585083008,-0.000855186,0.570404053,-1.028961182,1.563415527,0.897109985,0.248016357,0.235839844,-4.5184E-05,-8.00155E-05,3.9693E-05,-0.751838684,0.874755859,0.596038818
6.94,0.622406006,0.25579834,-1.019561768,1.414932251,0.626302719,1.149017334,0.774108887,-0.300231934,0.975509644,-1.226343155,2.018661499,0.99793911,1.197174072,0.272766113,-0.012420654,-0.730895996,-1.8457E-05,-0.291900635,0.576812744,1.096954346,-0.188903809,1.857055664,0.772293091,0.665786743,-0.00136824,-0.000948544,-0.592681885,-0.000843923,0.519729614,-1.066177368,1.496826172,0.891014099,0.259277344,0.217926025,-6.41383E-05,-0.000117959,4.34741E-05,-0.720493317,0.866287231,0.575836182
6.95,0.584533691,0.236335754,-0.992874146,1.407562256,0.622711182,1.125854492,0.762878418,-0.317230225,0.982719421,-1.221508026,2.034660339,1.001621246,1.157836914,0.269165039,-0.029296875,-0.75958252,-4.87026E-05,-0.316375732,0.548828125,1.082336426,-0.188903809,1.875610352,0.780853271,0.730834961,-0.001372741,-0.000964315,-0.624359131,-0.000842422,0.493774414,-1.055374146,1.504089355,0.880027771,0.27557373,0.143676758,-0.000240404,-0.000220407,-0.000145476,-0.719242096,0.802200317,0.56237793
6.96,0.599700928,0.221740723,-0.996887207,1.438323975,0.598751068,1.103942871,0.741577148,-0.356109619,0.959884644,-1.243267059,1.989112854,0.98321104,1.134490967,0.273925781,-0.061828613,-0.766784668,1.17896E-05,-0.31149292,0.546386719,1.070159912,-0.167236328,1.860717773,0.722122192,0.778701782,-0.001369741,-0.000970323,-0.642105103,-0.00084993,0.493774414,-1.03616333,1.54284668,0.865386963,0.288116455,0.132141113,-0.000213869,-0.000184361,-0.000137918,-0.711715698,0.798568726,0.597381592
6.97,0.603485107,0.216873169,-0.998214722,1.444442749,0.589168549,1.112426758,0.7265625,-0.348823547,0.923805237,-1.303712845,1.973114014,0.957437038,1.186096191,0.301513672,-0.050979614,-0.747650146,8.74046E-05,-0.313934326,0.547576904,1.068954468,-0.192749023,1.848388672,0.67931366,0.707519531,-0.00136674,-0.000966568,-0.588882446,-0.000862694,0.493774414,-1.043365479,1.505249023,0.866607666,0.263061523,0.23840332,4.09409E-06,-2.12025E-05,4.91403E-05,-0.646518707,0.846939087,0.582580566
6.98,0.593383789,0.2241745,-1.006225586,1.416168213,0.592760086,1.091705322,0.725341797,-0.347602844,0.925010681,-1.303712845,1.982963562,0.952527523,1.205749512,0.284729004,0.024917603,-0.751251221,3.44738E-05,-0.324951172,0.567077637,1.068954468,-0.217041016,1.895385742,0.738037109,0.627731323,-0.001361489,-0.000952299,-0.577484131,-0.000869451,0.524673462,-1.06137085,1.51373291,0.86416626,0.250549316,0.237121582,2.87332E-05,3.76105E-05,6.61463E-05,-0.623947144,0.854202271,0.536804199
6.99,0.624938965,0.235122681,-0.992874146,1.449371338,0.578386307,1.096588135,0.734069824,-0.336669922,0.933425903,-1.261400223,1.989112854,0.974619389,1.192260742,0.24395752,0.059860229,-0.75958252,-9.00496E-06,-0.322509766,0.621856689,1.09815979,-0.223388672,1.871948242,0.790634155,0.652282715,-0.001351738,-0.000941784,-0.616760254,-0.000860441,0.540740967,-1.085372925,1.567077637,0.876365662,0.294372559,0.176940918,1.92579E-05,-8.38097E-05,1.51284E-05,-0.644008636,0.845733643,0.569122314
