Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
23.78,-5.91481E-05,0.361075401,-0.039001465,-0.222122192,-0.002051922,-0.330871582,-0.242233276,0.012718201,1.457580566,0.32434082,1.117675781,0.702690125,0.000160944,0.000121383,0.330974579,-2.217144012,-0.001600781,0.813110352,0.79019165,0.480312347,-0.675735474,0.213180542,-0.166862488,0.173576355,0.405944824,0.83404541,0.466217041,0.441192627,-0.003215848,0.317718506,0.183441162,0.353118896,7.86781E-06,0.38651371,0.126559556,-0.041610718
23.79,-0.000134945,0.336017609,-0.048828125,-0.263961792,-0.002054926,-0.323608398,-0.290596008,0.024726868,1.435424805,0.299743652,1.151062012,0.738315582,9.08226E-05,-7.35056E-05,0.308872223,-2.223499298,-0.001611283,0.836090088,0.769332886,0.507282257,-0.697612762,0.219223022,-0.14125061,0.15196991,0.402297974,0.830284119,0.494796753,0.417785645,-0.003207599,0.312683105,0.151733398,0.324066162,4.09037E-06,0.38651371,0.1041556,-0.07289505
23.8,-9.89416E-05,0.287156105,-0.104034424,-0.293136597,-0.002059432,-0.370056152,-0.25553894,0.004707336,1.391113281,0.298492432,1.112609863,0.718658447,2.44938E-05,2.17883E-06,0.310100555,-2.205703735,-0.001613534,0.84375,0.746017456,0.53155899,-0.693969727,0.22644043,-0.163024902,0.145965576,0.399856567,0.876663208,0.511474609,0.398040771,-0.003227098,0.346679688,0.152954102,0.356918335,-4.31053E-05,0.366084099,0.096687615,-0.070392609
23.81,-9.89416E-05,0.275880337,-0.091766357,-0.218338013,-0.002056428,-0.36517334,-0.230148315,-0.003303528,1.429260254,0.31817627,1.074035645,0.701457977,9.65111E-05,6.27269E-05,0.319923401,-2.177742004,-0.001603032,0.815673828,0.775466919,0.491100311,-0.676948547,0.257781982,-0.201446533,0.178390503,0.413238525,0.865379333,0.511474609,0.446136475,-0.003240597,0.350448608,0.139526367,0.358169556,3.61837E-05,0.38651371,0.102910876,-0.031599045
23.82,-0.000178529,0.307201862,-0.040237427,-0.187896729,-0.002059432,-0.372497559,-0.265205383,0.048751831,1.456359863,0.315734863,1.089477539,0.716201782,0.000115462,2.67765E-05,0.324832916,-2.179016113,-0.001598531,0.779937744,0.820877075,0.474918365,-0.679382324,0.248138428,-0.152778625,0.174789429,0.443649292,0.879161835,0.537689209,0.454772949,-0.003222598,0.300079346,0.123687744,0.329116821,7.20546E-05,0.416557312,0.114112914,-0.05037117
23.83,-7.43074E-05,0.302190304,-0.075820923,-0.22593689,-0.002066192,-0.42755127,-0.266418457,0.038070679,1.432983398,0.31817627,1.113830566,0.691631317,-1.71997E-05,3.24529E-05,0.323608398,-2.175199509,-0.001608283,0.822021484,0.81350708,0.499191284,-0.693969727,0.178237915,-0.130996704,0.125549316,0.426620483,0.914260864,0.541259766,0.439971924,-0.003218098,0.306381226,0.140777588,0.364486694,4.37386E-05,0.404540062,0.163899302,-0.047868729
23.84,-6.08969E-06,0.244558334,-0.12121582,-0.231002808,-0.002070699,-0.421447754,-0.245857239,-0.001968384,1.432983398,0.335418701,1.124145508,0.671974182,-8.54246E-05,4.38057E-05,0.30764389,-2.167575836,-0.001606782,0.864196777,0.803695679,0.497844696,-0.712200165,0.150527954,-0.178390503,0.123153687,0.386474609,0.892951965,0.511474609,0.48928833,-0.003234598,0.315200806,0.16027832,0.38722229,6.44997E-05,0.391320705,0.204973221,-0.031599045
23.85,-0.000146315,0.230776787,-0.078262329,-0.242431641,-0.002073703,-0.368835449,-0.210800171,0.012718201,1.444030762,0.31942749,1.120300293,0.686714172,1.50166E-05,6.08345E-05,0.296596527,-2.219686508,-0.001605282,0.822021484,0.812286377,0.50863266,-0.714633942,0.171005249,-0.189918518,0.14956665,0.39743042,0.884178162,0.522186279,0.507781982,-0.003231598,0.293777466,0.176147461,0.363220215,2.67476E-05,0.410548687,0.173856616,-0.069141388
23.86,-0.000125471,0.278386116,-0.032867432,-0.251296997,-0.002067694,-0.388427734,-0.197494507,0.008712769,1.40222168,0.297271729,1.104858398,0.699001312,0.000166629,-4.51244E-05,0.288002014,-2.260360718,-0.001620285,0.799041748,0.822105408,0.530208588,-0.700046539,0.198730469,-0.182235718,0.121948242,0.446075439,0.90297699,0.566268921,0.454772949,-0.003215099,0.303863525,0.173675537,0.369537354,5.97909E-06,0.399733067,0.140250742,-0.090415955
23.87,1.28597E-05,0.268362999,-0.043914795,-0.217056274,-0.002057179,-0.40802002,-0.260368347,0.003372192,1.388671875,0.321868896,1.093322754,0.723571777,0.000126828,1.35317E-05,0.289226532,-2.20952034,-0.001620285,0.820770264,0.801239014,0.518074036,-0.686676025,0.219223022,-0.179672241,0.106338501,0.439987183,0.907993317,0.544830322,0.436279297,-0.003224098,0.284973145,0.16394043,0.367019653,4.09037E-06,0.368487835,0.135272145,-0.070392609
23.88,9.06968E-06,0.234535694,-0.065994263,-0.228485107,-0.002051922,-0.367614746,-0.267631531,0.010040283,1.426818848,0.330505371,1.080505371,0.72971344,-5.83008E-06,7.97561E-05,0.296596527,-2.175199509,-0.001609033,0.832275391,0.761962891,0.489753723,-0.700046539,0.201126099,-0.196327209,0.135162354,0.391357422,0.879161835,0.495986938,0.485595703,-0.003236098,0.281188965,0.165161133,0.33543396,-3.45707E-06,0.382908821,0.150208056,-0.036605835
23.89,1.85445E-05,0.309707642,-0.081939697,-0.256347656,-0.002054175,-0.359069824,-0.23740387,-0.003303528,1.429260254,0.30960083,1.117675781,0.686714172,0.000132516,-3.56636E-05,0.291683197,-2.201890945,-0.001612033,0.846313477,0.777923584,0.483009338,-0.721927643,0.172210693,-0.196327209,0.135162354,0.403503418,0.859111786,0.515060425,0.497924805,-0.003228598,0.312683105,0.149291992,0.337966919,3.80725E-05,0.414153576,0.172612011,-0.044115067
23.9,3.74939E-05,0.382374287,-0.096664429,-0.231002808,-0.002061686,-0.375,-0.257949829,0.018051147,1.451416016,0.335418701,1.181945801,0.678119659,0.000217795,7.02953E-05,0.294136047,-2.215873718,-0.001612033,0.832275391,0.802467346,0.496494293,-0.710987091,0.177032471,-0.147651672,0.115951538,0.424179077,0.900470734,0.541259766,0.462158203,-0.003222598,0.284973145,0.139526367,0.358169556,0.00016078,0.394926071,0.170122683,-0.085411072
23.91,-1.36697E-05,0.357316494,-0.078262329,-0.241165161,-0.002070699,-0.395751953,-0.226524353,0.0287323,1.489562988,0.325561523,1.133117676,0.7174263,2.07014E-05,1.54236E-05,0.286769867,-2.198080063,-0.001609783,0.811859131,0.746017456,0.492450714,-0.693969727,0.205963135,-0.157897949,0.109939575,0.402297974,0.923034668,0.521011353,0.464630127,-0.003221098,0.284973145,0.146881104,0.367019653,0.000113584,0.379303455,0.156431317,-0.070392609
23.92,-1.55643E-05,0.344788074,-0.059875488,-0.261444092,-0.00207896,-0.425109863,-0.190254211,0.000701904,1.460021973,0.273895264,1.088134766,0.728485107,2.25976E-05,-6.40457E-05,0.301506042,-2.172657013,-0.001611283,0.828460693,0.727607727,0.480312347,-0.719497681,0.203536987,-0.209136963,0.10874176,0.413238525,0.877910614,0.48765564,0.464630127,-0.003223348,0.320236206,0.170043945,0.367019653,-2.61143E-05,0.420162201,0.162654698,0.002189636
23.93,-1.17747E-05,0.351052761,-0.068450928,-0.228485107,-0.002068445,-0.375,-0.205963135,-0.00730896,1.410827637,0.300964355,1.133117676,0.72971344,0.000145778,0.000117599,0.316242218,-2.189182281,-0.001607532,0.801605225,0.777923584,0.485706329,-0.693969727,0.192703247,-0.210411072,0.127952576,0.42539978,0.840312958,0.498382568,0.444885254,-0.003227098,0.318969727,0.193206787,0.345550537,7.20546E-05,0.442995548,0.172612011,0.01345253
23.94,-7.43074E-05,0.322236538,-0.053726196,-0.234817505,-0.00205793,-0.311340332,-0.198707581,-0.009979248,1.41204834,0.310821533,1.106140137,0.70514679,0.000111669,2.86684E-05,0.296596527,-2.205703735,-0.001607532,0.773498535,0.747238159,0.501888275,-0.638053894,0.225234985,-0.171989441,0.144767761,0.396224976,0.855354309,0.541259766,0.463378906,-0.003221848,0.336608887,0.177337646,0.337966919,0.000174001,0.433381557,0.172612011,-0.044115067
23.95,-8.5677E-05,0.300937653,-0.025512695,-0.248764038,-0.002066192,-0.327209473,-0.1926651,0.002029419,1.442810059,0.293579102,1.059875488,0.66583252,0.000117354,6.65109E-05,0.30027771,-2.18409729,-0.001605282,0.81439209,0.692008972,0.496494293,-0.689105988,0.224029541,-0.151496887,0.130355835,0.401077271,0.879161835,0.536499023,0.473266602,-0.003228598,0.355484009,0.154174805,0.360702515,7.9602E-05,0.410548687,0.172612011,-0.039108276
23.96,-5.72531E-05,0.307201862,-0.015686035,-0.206924438,-0.002055677,-0.35534668,-0.197494507,0.02205658,1.435424805,0.332977295,1.097167969,0.694087982,0.000164736,0.000157333,0.303962708,-2.206975937,-0.001598531,0.819458008,0.716560364,0.472221375,-0.73286438,0.193893433,-0.192481995,0.142364502,0.437561035,0.881668091,0.521011353,0.443664551,-0.003234598,0.318969727,0.159057617,0.365768433,-3.36692E-05,0.38651371,0.171367288,0.002189636
23.97,-6.29376E-05,0.353558064,-0.039001465,-0.217056274,-0.002055677,-0.359069824,-0.189041138,0.038070679,1.423156738,0.32434082,1.133117676,0.707603455,0.000168521,4.38057E-05,0.285545349,-2.242565155,-0.001601532,0.768432617,0.753372192,0.483009338,-0.701259613,0.208358765,-0.209136963,0.154373169,0.448501587,0.887935638,0.528152466,0.422729492,-0.003218848,0.290008545,0.190765381,0.37713623,2.67476E-05,0.396127701,0.153941989,0.010950089
23.98,5.2799E-06,0.418707371,-0.043914795,-0.22467041,-0.002075956,-0.35168457,-0.196296692,0.062095642,1.43170166,0.288665771,1.138244629,0.678119659,0.00011925,8.92165E-05,0.290454865,-2.242565155,-0.001607532,0.755645752,0.776695251,0.512676239,-0.69153595,0.20715332,-0.170707703,0.141159058,0.427825928,0.867889404,0.524581909,0.416564941,-0.003208349,0.339126587,0.199310303,0.38218689,5.31748E-05,0.409347057,0.147718728,0.012201309
23.99,3.93889E-05,0.431236267,-0.012008667,-0.156204224,-0.002068445,-0.35534668,-0.174530029,0.027397156,1.425537109,0.305908203,1.135681152,0.69285965,-1.71997E-05,-0.000122701,0.302734375,-2.219686508,-0.001607532,0.795227051,0.786514282,0.509979248,-0.680595398,0.178237915,-0.177108765,0.138763428,0.410797119,0.847831726,0.510299683,0.435028076,-0.003205349,0.349197388,0.17855835,0.349334717,1.91927E-05,0.39732933,0.17510134,0.002189636
24,-6.86226E-05,0.386132717,-0.016921997,-0.162536621,-0.002065441,-0.385986328,-0.14793396,-0.016654968,1.428039551,0.312042236,1.129272461,0.719882965,-3.04691E-05,-0.000124594,0.310100555,-2.186639786,-0.001615784,0.806732178,0.774238586,0.477615356,-0.661148071,0.193893433,-0.197608948,0.124351501,0.464309692,0.859111786,0.491226196,0.475708008,-0.003206849,0.279922485,0.162689209,0.353118896,7.86781E-06,0.400934696,0.191281915,-0.009073257
24.01,-4.77785E-05,0.339776993,-0.009567261,-0.209442139,-0.00206469,-0.393310547,-0.179374695,0.042076111,1.430480957,0.291107178,1.140808105,0.730941772,7.75531E-05,0.000123275,0.324832916,-2.212062836,-0.001619535,0.759460449,0.769332886,0.474918365,-0.687892914,0.239700317,-0.178390503,0.118347168,0.47769165,0.835296631,0.498382568,0.478210449,-0.003218098,0.301345825,0.16394043,0.355651855,-5.82077E-05,0.427372932,0.188792586,-0.001564026
24.02,5.07585E-05,0.342282295,0.021118164,-0.196777344,-0.002048166,-0.387207031,-0.162437439,0.104812622,1.432983398,0.292358398,1.138244629,0.732170105,0.000111669,-4.3232E-05,0.329746246,-2.218416214,-0.001607532,0.726287842,0.765647888,0.497844696,-0.700046539,0.218002319,-0.166862488,0.135162354,0.37310791,0.835296631,0.525772095,0.449829102,-0.003215099,0.332824707,0.202941895,0.325332642,-3.93279E-05,0.436986923,0.193771243,0.002189636
24.03,2.23343E-05,0.36984539,0.000259399,-0.192977905,-0.002053424,-0.399475098,-0.101997375,0.060768127,1.408325195,0.307128906,1.095825195,0.706371307,0.000100296,1.92081E-05,0.315013885,-2.196809769,-0.001605282,0.755645752,0.749694824,0.496494293,-0.675735474,0.172210693,-0.196327209,0.139961243,0.341491699,0.88041687,0.516235352,0.416564941,-0.003211349,0.272369385,0.240783691,0.33543396,1.91927E-05,0.408144951,0.182569325,-0.015331268
24.04,-3.83034E-05,0.358569622,-0.016921997,-0.204391479,-0.002063939,-0.377441406,-0.126174927,0.027397156,1.376342773,0.292358398,1.086853027,0.69285965,0.000100296,9.11085E-05,0.308872223,-2.250190735,-0.001612033,0.813110352,0.726371765,0.499191284,-0.683029175,0.187866211,-0.195045471,0.142364502,0.402297974,0.839057922,0.500762939,0.401763916,-0.003224098,0.274887085,0.223693848,0.359436035,4.75086E-05,0.37449646,0.153941989,-0.014080048
24.05,-3.07239E-05,0.337270737,0.000259399,-0.237350464,-0.002063939,-0.341918945,-0.141891479,0.07144165,1.416992188,0.273895264,1.088134766,0.716201782,0.000105981,5.13741E-05,0.315013885,-2.236211777,-0.001613534,0.805419922,0.712875366,0.504585266,-0.685459137,0.222824097,-0.174552917,0.130355835,0.430267334,0.786411285,0.52696228,0.400512695,-0.003224098,0.307647705,0.184661865,0.370803833,6.82771E-05,0.391320705,0.16016537,0.010950089
24.06,6.02331E-05,0.368592262,0.006393433,-0.237350464,-0.002067694,-0.345581055,-0.099571228,0.047416687,1.41204834,0.288665771,1.048339844,0.694087982,8.32416E-05,6.46189E-05,0.306415558,-2.130712509,-0.001615784,0.774810791,0.748466492,0.478961945,-0.684246063,0.219223022,-0.215538025,0.114746094,0.450942993,0.84532547,0.538879395,0.395599365,-0.003215099,0.278671265,0.172454834,0.365768433,2.67476E-05,0.417758942,0.182569325,0.025966644
24.07,5.6443E-05,0.409937382,-0.0181427,-0.18409729,-0.00206469,-0.368835449,-0.128585815,-0.012649536,1.360351563,0.312042236,1.071472168,0.643718719,0.000105981,-0.000187033,0.281860352,-2.119276047,-0.001605282,0.818206787,0.809829712,0.483009338,-0.681812286,0.179443359,-0.239875793,0.135162354,0.455810547,0.866634369,0.52696228,0.427642822,-0.003215848,0.288742065,0.182220459,0.363220215,-7.51987E-05,0.36247921,0.182569325,0.038482666
24.08,-3.83034E-05,0.406178951,-0.015686035,-0.199325562,-0.002063939,-0.376159668,-0.18057251,0.027397156,1.434204102,0.307128906,1.133117676,0.67565918,0.000123039,-2.24188E-05,0.275722504,-2.157405853,-0.001598531,0.810546875,0.793876648,0.524814606,-0.667228699,0.191497803,-0.201446533,0.147171021,0.419326782,0.812736511,0.517425537,0.426422119,-0.003220348,0.347930908,0.17489624,0.391021729,-5.44302E-05,0.312005997,0.181324601,0.023464203
24.09,1.09647E-05,0.382374287,0.011291504,-0.227218628,-0.002068445,-0.375,-0.178161621,0.050086975,1.495727539,0.291107178,1.10357666,0.695316315,6.99759E-05,0.000159225,0.302734375,-2.170118332,-0.001608283,0.732666016,0.743553162,0.515377045,-0.692752838,0.20715332,-0.159179688,0.124351501,0.404724121,0.846580505,0.463821411,0.385742188,-0.003227848,0.339126587,0.134674072,0.375854492,2.20165E-06,0.352865219,0.147718728,-0.014080048
24.1,1.48988E-06,0.344788074,-0.035324097,-0.228485107,-0.002070699,-0.379821777,-0.161239624,0.015380859,1.409545898,0.300964355,1.038085938,0.625293732,0.000155255,-9.17399E-06,0.310100555,-2.195537567,-0.001606032,0.782440186,0.744781494,0.485706329,-0.701259613,0.158950806,-0.169425964,0.130355835,0.399856567,0.89169693,0.414993286,0.405456543,-0.003227098,0.301345825,0.141998291,0.344284058,-5.34579E-06,0.360075474,0.09793222,-0.01783371
24.11,-8.5677E-05,0.288408756,-0.072128296,-0.252563477,-0.00207145,-0.371276855,-0.152770996,0.047416687,1.382507324,0.310821533,1.056030273,0.632663727,0.000177998,1.16397E-05,0.302734375,-2.200622559,-0.001603782,0.847564697,0.730056763,0.489753723,-0.69153595,0.180648804,-0.220657349,0.157974243,0.388916016,0.846580505,0.46144104,0.416564941,-0.003214349,0.311416626,0.205413818,0.359436035,4.18499E-05,0.344452858,0.126559556,-0.01783371
24.12,-4.04892E-07,0.278386116,-0.025512695,-0.263961792,-0.002066943,-0.360290527,-0.163650513,0.088790894,1.451416016,0.299743652,1.120300293,0.723571777,1.31205E-05,-7.91824E-05,0.343254089,-2.20952034,-0.001613534,0.795227051,0.716560364,0.46547699,-0.706123352,0.220413208,-0.214256287,0.14956665,0.42539978,0.829029083,0.544830322,0.410369873,-0.003215099,0.308898926,0.206634521,0.368286133,-5.82077E-05,0.376900196,0.171367288,-0.045366287
24.13,-9.8797E-06,0.303443432,-0.010787964,-0.272842407,-0.002059432,-0.354187012,-0.164855957,0.080780029,1.453857422,0.282531738,1.139587402,0.707603455,4.34443E-05,7.85524E-06,0.348163605,-2.250190735,-0.001612784,0.811859131,0.750923157,0.46547699,-0.687892914,0.183059692,-0.168144226,0.106338501,0.447296143,0.84532547,0.566268921,0.468322754,-0.003222598,0.305114746,0.170043945,0.378387451,-0.000112958,0.388917446,0.15145278,-0.026594162
24.14,-0.000172844,0.300937653,-0.048828125,-0.275390625,-0.002055677,-0.377441406,-0.152770996,0.051422119,1.428039551,0.273895264,1.147216797,0.633892059,0.000200741,0.000104354,0.274490356,-2.243835449,-0.001607532,0.884613037,0.769332886,0.507282257,-0.663581848,0.20715332,-0.154052734,0.079925537,0.42539978,0.849086761,0.537689209,0.476959229,-0.003211349,0.327789307,0.185882568,0.388504028,4.37386E-05,0.399733067,0.132782817,0.012201309
24.15,-0.000134945,0.275880337,-0.091766357,-0.261444092,-0.002062437,-0.434936523,-0.181785583,0.036743164,1.439086914,0.281280518,1.153686523,0.640033722,0.000214003,-6.21532E-05,0.237659454,-2.205703735,-0.001609783,0.864196777,0.75705719,0.496494293,-0.66236496,0.233673096,-0.186080933,0.099136353,0.415664673,0.85660553,0.528152466,0.420257568,-0.003210599,0.337860107,0.188323975,0.359436035,0.000102259,0.38651371,0.15145278,-0.005319595
24.16,-3.45139E-05,0.247064114,-0.112625122,-0.255111694,-0.00206469,-0.42755127,-0.202339172,0.038070679,1.437866211,0.300964355,1.133117676,0.667064667,0.000117354,-1.86344E-05,0.251163483,-2.22095871,-0.001610533,0.833526611,0.779144287,0.481658936,-0.668441772,0.164978027,-0.228347778,0.11114502,0.399856567,0.87039566,0.541259766,0.430114746,-0.003230848,0.327789307,0.143188477,0.354400635,-9.12324E-06,0.327628613,0.157676041,-0.020336151
24.17,-7.99922E-05,0.237040997,-0.089309692,-0.260177612,-0.002063188,-0.396972656,-0.197494507,0.012718201,1.415710449,0.315734863,1.172912598,0.671974182,6.42911E-05,-6.78296E-05,0.268356323,-2.227313995,-0.001608283,0.838653564,0.807373047,0.491100311,-0.678165436,0.137268066,-0.221939087,0.101539612,0.393783569,0.872901917,0.537689209,0.463378906,-0.003227098,0.315200806,0.16027832,0.370803833,-6.95325E-05,0.343251228,0.145229399,-0.022838593
24.18,-3.45139E-05,0.237040997,-0.079498291,-0.267776489,-0.002069196,-0.40802002,-0.218055725,0.015380859,1.418212891,0.308349609,1.20892334,0.68303299,6.61872E-05,1.35317E-05,0.294136047,-2.208246231,-0.001605282,0.815673828,0.758285522,0.519420624,-0.681812286,0.184265137,-0.21938324,0.097930908,0.407165527,0.846580505,0.517425537,0.447387695,-0.003214349,0.342895508,0.235900879,0.379653931,4.56274E-05,0.372092724,0.146474123,-0.030347824
24.19,7.16026E-05,0.249569893,-0.096664429,-0.281723022,-0.002070699,-0.403076172,-0.202339172,0.042076111,1.436645508,0.277587891,1.152404785,0.68303299,7.1872E-05,0.000147872,0.30027771,-2.217144012,-0.001603032,0.796478271,0.711647034,0.561225891,-0.702476501,0.172210693,-0.24243927,0.10874176,0.402297974,0.819004059,0.503143311,0.388183594,-0.003220348,0.356750488,0.215148926,0.403640747,0.000102259,0.328830719,0.147718728,-0.040359497
24.2,-1.36697E-05,0.290914536,-0.099136353,-0.288070679,-0.002069948,-0.403076172,-0.157600403,0.023391724,1.444030762,0.272674561,1.122802734,0.671974182,0.000176102,-6.21532E-05,0.288002014,-2.203165054,-0.001606032,0.816925049,0.753372192,0.53155899,-0.701259613,0.11315918,-0.224502563,0.117149353,0.398635864,0.822761536,0.521011353,0.337646484,-0.003221098,0.306381226,0.184661865,0.391021729,8.52682E-05,0.315611362,0.120336175,-0.087913513
24.21,-7.99922E-05,0.245811462,-0.117523193,-0.283004761,-0.002075205,-0.417785645,-0.170906067,-0.009979248,1.43170166,0.31942749,1.126708984,0.685489655,0.000219692,-5.08009E-05,0.289226532,-2.198080063,-0.001609033,0.847564697,0.802467346,0.493797302,-0.676948547,0.13243103,-0.212974548,0.103942871,0.419326782,0.84532547,0.548416138,0.374633789,-0.003216598,0.315200806,0.232208252,0.368286133,9.09343E-05,0.357672215,0.09793222,-0.092918396
24.22,7.17491E-06,0.213236332,-0.133483887,-0.271575928,-0.002067694,-0.390869141,-0.18661499,-0.019317627,1.389892578,0.308349609,1.11895752,0.68303299,0.000100296,-4.51244E-05,0.285545349,-2.213331223,-0.001606032,0.865447998,0.777923584,0.547740936,-0.697612762,0.172210693,-0.244995117,0.107543945,0.418106079,0.884178162,0.52696228,0.435028076,-0.003218848,0.350448608,0.206634521,0.388504028,9.65931E-05,0.368487835,0.121580899,-0.040359497
24.23,-1.17747E-05,0.304696083,-0.110168457,-0.261444092,-0.002063188,-0.33581543,-0.149147034,0.014045715,1.392333984,0.236968994,1.09967041,0.65354538,6.04987E-05,-1.67424E-05,0.294136047,-2.20952034,-0.001612033,0.845001221,0.734962463,0.569320679,-0.70369339,0.16015625,-0.232185364,0.150772095,0.375534058,0.931808472,0.492416382,0.404205322,-0.003218848,0.307647705,0.17489624,0.38343811,8.33794E-05,0.333637238,0.157676041,-0.037857056
24.24,-7.43074E-05,0.289661884,-0.090545654,-0.26651001,-0.002068445,-0.333374023,-0.121330261,0.03540802,1.452636719,0.238189697,1.056030273,0.64863205,8.32416E-05,0.000100569,0.308872223,-2.240022659,-0.001614284,0.818206787,0.750923157,0.55178833,-0.685459137,0.162567139,-0.189918518,0.161575317,0.343917847,0.904232025,0.495986938,0.351226807,-0.003211349,0.300079346,0.204162598,0.358169556,6.44997E-05,0.321619987,0.140250742,-0.029096603
24.25,-3.83034E-05,0.233282566,-0.085632324,-0.271575928,-0.00206469,-0.385986328,-0.140678406,0.036743164,1.463684082,0.286224365,1.07019043,0.667064667,4.34443E-05,-0.00010378,0.296596527,-2.26798439,-0.001603032,0.846313477,0.775466919,0.607082367,-0.710987091,0.203536987,-0.182235718,0.153167725,0.377975464,0.819004059,0.518630981,0.383239746,-0.003196349,0.356750488,0.221252441,0.404922485,7.9602E-05,0.338444233,0.100421548,0.007194519
24.26,-5.3463E-05,0.264604092,-0.100357056,-0.283004761,-0.002060184,-0.396972656,-0.169692993,0.039405823,1.428039551,0.307128906,1.136962891,0.68303299,3.77558E-05,-8.48589E-05,0.290454865,-2.231126785,-0.001603032,0.861633301,0.753372192,0.598991394,-0.709770203,0.231262207,-0.173271179,0.144767761,0.412017822,0.836551666,0.537689209,0.438720703,-0.003203099,0.352966309,0.248077393,0.437744141,6.07297E-05,0.366084099,0.11286819,-0.01282692
24.27,-0.000114101,0.248317242,-0.119995117,-0.300735474,-0.002059432,-0.383544922,-0.15397644,-0.028663635,1.415710449,0.31942749,1.162658691,0.669517517,-2.28845E-05,-1.86344E-05,0.275722504,-2.206975937,-0.001608283,0.813110352,0.72882843,0.514026642,-0.697612762,0.219223022,-0.209136963,0.124351501,0.381622314,0.919273376,0.525772095,0.449829102,-0.003223348,0.308898926,0.20904541,0.397338867,1.7304E-05,0.382908821,0.135272145,-0.039108276
24.28,-0.00014063,0.223259926,-0.107711792,-0.295669556,-0.002060935,-0.399475098,-0.146720886,-0.062034607,1.423156738,0.304656982,1.11895752,0.652320862,-8.35322E-05,-8.67508E-05,0.249938965,-2.227313995,-0.001601532,0.807983398,0.732513428,0.515377045,-0.73651123,0.197509766,-0.273178101,0.120750427,0.370681763,0.90297699,0.504333496,0.441192627,-0.003223348,0.312683105,0.189544678,0.399871826,-2.42256E-05,0.364882469,0.117846847,-0.01282692
24.29,-0.000121681,0.253328323,-0.085632324,-0.279190063,-0.002063939,-0.393310547,-0.179374695,0.000701904,1.436645508,0.255432129,1.077880859,0.660919189,6.99759E-05,-7.28155E-06,0.269584656,-2.22095871,-0.001598531,0.878234863,0.750923157,0.563926697,-0.718276978,0.173416138,-0.224502563,0.096733093,0.412017822,0.859111786,0.525772095,0.428863525,-0.003215099,0.354232788,0.251739502,0.403640747,-2.23368E-05,0.364882469,0.111623585,-0.000312805
24.3,-9.13618E-05,0.293420315,-0.062316895,-0.267776489,-0.00205793,-0.375,-0.175735474,0.008712769,1.434204102,0.262817383,1.113830566,0.668289185,0.000109773,-5.08009E-05,0.274490356,-2.205703735,-0.001611283,0.916534424,0.777923584,0.562576294,-0.65385437,0.131240845,-0.166862488,0.076324463,0.441207886,0.865379333,0.547210693,0.40914917,-0.003221848,0.358016968,0.195648193,0.369537354,1.91927E-05,0.372092724,0.125314832,0.002189636
24.31,-0.00015958,0.292167664,-0.059875488,-0.293136597,-0.002054175,-0.378601074,-0.144302368,-0.012649536,1.407165527,0.30960083,1.140808105,0.671974182,-4.56274E-05,4.07081E-06,0.249938965,-2.22858429,-0.001616534,0.871856689,0.793876648,0.561225891,-0.683029175,0.13243103,-0.241157532,0.105140686,0.431488037,0.857860565,0.529342651,0.410369873,-0.003232348,0.318969727,0.148071289,0.374588013,4.37386E-05,0.36368084,0.132782817,0.034727097
24.32,-0.00013684,0.234535694,-0.110168457,-0.324813843,-0.002065441,-0.371276855,-0.132225037,0.034065247,1.415710449,0.292358398,1.134399414,0.679344177,5.54323E-06,7.85524E-06,0.268356323,-2.234937668,-0.001606782,0.827148438,0.776695251,0.582805634,-0.717063904,0.201126099,-0.262931824,0.11114502,0.399856567,0.852848053,0.525772095,0.416564941,-0.003228598,0.308898926,0.196868896,0.373336792,4.18499E-05,0.369689465,0.145229399,-0.000312805
24.33,-1.74593E-05,0.196949005,-0.126113892,-0.300735474,-0.002072952,-0.36151123,-0.139465332,0.042076111,1.436645508,0.26651001,1.153686523,0.696544647,0.000104088,-2.99872E-05,0.31255722,-2.226041794,-0.001600031,0.825897217,0.761962891,0.55178833,-0.669658661,0.246932983,-0.20401001,0.107543945,0.399856567,0.896709442,0.538879395,0.373382568,-0.003227848,0.302597046,0.182220459,0.379653931,3.4295E-05,0.370891094,0.153941989,-0.061632156
24.34,-4.58835E-05,0.209477901,-0.129806519,-0.277908325,-0.002066192,-0.384765625,-0.158813477,0.003372192,1.442810059,0.275115967,1.139587402,0.7174263,4.91291E-05,0.000149765,0.324832916,-2.242565155,-0.001601532,0.827148438,0.743553162,0.554485321,-0.65385437,0.183059692,-0.20401001,0.101539612,0.419326782,0.919273376,0.509094238,0.361083984,-0.003234598,0.307647705,0.179779053,0.415008545,7.86781E-06,0.360075474,0.143984795,-0.062885284
