Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
10.06,32.95162964,17.34507751,1.400650024,9.359909058,6.735498428,62.46325684,3.717956543,12.87109375,61.64081192,11.67327499,11.5908432,60.17881775,9.324371338,0.401000977,17.10069275,4.298461914,-5.68265E-05,12.7590332,47.80230713,6.803627014,10.95831299,9.593261719,38.17134857,4.953857422,-0.001355488,-0.000941033,0.399658203,-0.000853684,60.04856873,21.11401367,8.320098877,49.01752472,13.28222656,7.191894531,4.40422E-05,-3.46843E-05,0.000267208,5.119415283,12.7093811,10.94354248
10.07,33.09805298,17.42050171,1.487380981,9.275054932,6.855287552,64.02630615,3.78302002,12.40583801,62.1482048,11.98033142,11.108284,61.75595856,9.202697754,0.40222168,17.19828796,4.366577148,4.33633E-05,12.40911865,48.29541016,6.986206055,10.59057617,9.327148438,38.48329926,4.903518677,-0.001354738,-0.000948544,0.374328613,-0.000856687,60.40454865,20.5317688,8.580505371,49.68616104,12.8298645,7.285339355,0.000263903,6.58669E-05,0.00034279,5.257335663,12.43972778,10.71054077
10.08,33.13339233,17.42172241,1.555404663,9.177902222,6.979875565,65.56738281,3.878051758,11.93694305,62.62193298,12.27892685,10.63803101,63.27539825,9.079803467,0.417785645,17.17538452,4.395263672,0.000164347,12.00411987,48.75808716,7.078704834,10.2713623,9.105712891,38.75366211,4.838470459,-0.00136524,-0.000954552,0.341384888,-0.0008687,60.71973419,19.98196411,8.882110596,50.33649826,12.40258789,7.400543213,-3.36673E-05,-4.60688E-05,0.000240758,5.373943329,12.15435791,10.48971558
10.09,33.14477539,17.33412933,1.559417725,9.045059204,7.081701279,67.13531494,4.020629883,11.48505402,63.04035187,12.48202133,10.1259079,64.8341217,8.991333008,0.422546387,17.159729,4.490844727,9.06223E-05,11.63708496,49.20248413,7.144424438,9.972473145,8.915039063,38.94205475,4.761123657,-0.001374992,-0.00094554,0.284362793,-0.000880714,60.91873932,19.41653442,9.163116455,50.84773636,12.03170776,7.513214111,-0.000329342,-0.000129543,-5.58905E-05,5.501834869,11.90162659,10.38467407
10.1,33.13339233,17.21733856,1.600769043,8.925750732,7.188318253,68.49353027,4.120666504,11.01979828,63.3938446,12.69599342,9.663040161,66.36338806,8.93359375,0.406982422,17.22477722,4.604370117,-0.000115428,11.30429077,49.57873535,7.311172485,9.614990234,8.658935547,39.01912689,4.713256836,-0.001368991,-0.000946291,0.210876465,-0.000876959,61.00402069,18.85353088,9.415008545,51.15643311,11.64828491,7.606658936,2.6986E-05,-3.65824E-05,0.000197299,5.689907074,11.68275452,10.21502686
10.11,33.13845825,17.15408325,1.670135498,8.815063477,7.32008934,69.54931641,4.195678711,10.55455017,63.68481445,12.95348549,9.246940613,67.77360535,8.81439209,0.401000977,17.15008545,4.670074463,5.55534E-06,10.98495483,49.87945557,7.529045105,9.265075684,8.371826172,38.97509003,4.597885132,-0.001350237,-0.000963564,0.19694519,-0.000865697,61.00402069,18.30368042,9.666992188,51.44682312,11.21472168,7.719299316,0.000544414,0.000187287,0.000733908,5.812786102,11.44573975,9.960510254
10.12,33.16751099,17.19787598,1.704833984,8.738800049,7.414728165,70.48687744,4.268249512,10.15489197,63.89162064,13.15053749,8.753288269,69.0328598,8.628814697,0.392578125,16.97058105,4.729858398,0.000374178,10.68029785,50.14852905,7.692146301,8.91394043,8.124267578,38.955513,4.461624146,-0.001354738,-0.000967319,0.17666626,-0.000860441,61.0534668,17.69384766,9.903167725,51.85190964,10.79873657,7.783325195,0.000529252,0.000268865,0.000639435,5.906822205,11.13618469,9.801605225
10.13,33.12329102,17.1954422,1.740859985,8.668685913,7.449464798,71.40740967,4.384521484,9.758880615,64.07798767,13.33065605,8.270729065,70.17060089,8.47644043,0.332702637,16.9223938,4.802734375,0.00038174,10.34384155,50.37744141,7.780990601,8.576843262,7.868041992,39.11821747,4.412536621,-0.001369741,-0.00096056,0.093032837,-0.000852933,61.26112366,17.12962341,10.19995117,52.29481888,10.43411255,7.904907227,0.000121752,8.8634E-05,0.000136837,6.073581696,10.84114075,9.669616699
10.14,33.04504395,17.0640564,1.780883789,8.516189575,7.563272476,72.31695557,4.558349609,9.337356567,64.34610748,13.60144997,7.868164063,71.2273407,8.384277344,0.323120117,16.99829102,4.860107422,8.49515E-05,10.02084351,50.58563232,7.894187927,8.323974609,7.646484375,39.40693665,4.411300659,-0.001356238,-0.000958307,0.053771973,-0.000850681,61.54169464,16.70225525,10.57177734,52.71332932,10.10455322,8.127685547,-7.53645E-05,-0.000127647,0.000138726,6.24786377,10.61863708,9.448791504
10.15,33.02862549,16.97647095,1.827575684,8.367355347,7.76452446,73.16186523,4.735961914,8.987510681,64.65391541,13.89037514,7.455780029,72.08525085,8.317901611,0.399780273,17.16815186,4.996307373,-4.73754E-05,9.7394104,50.79138184,8.136390686,8.058410645,7.473266602,39.65405273,4.374481201,-0.001347987,-0.00095305,0.057571411,-0.000864196,61.71721649,16.25447083,10.93151855,53.07814789,9.777526855,8.306884766,6.13369E-06,-0.000211123,0.000696119,6.407104492,10.37316895,9.27911377
10.16,33.03366089,16.98741913,1.916946411,8.314468384,7.913072586,73.79345703,4.937316895,8.705680847,64.88356018,14.16962624,7.024909973,72.63264465,8.229431152,0.398620605,17.31393433,5.19229126,7.73901E-05,9.495941162,50.97280884,8.406608582,7.753234863,7.28515625,39.78617096,4.31187439,-0.00136299,-0.000948544,0.044891357,-0.000865697,61.80373383,15.72987366,11.30825806,53.30753708,9.442962646,8.429779053,4.02518E-05,-0.000129543,0.000815153,6.606460571,10.09986877,9.141784668
10.17,33.02990723,16.99227905,1.992996216,8.252975464,8.049634933,74.16894531,5.156188965,8.388633728,65.08795929,14.43799782,6.616203308,73.04871368,8.113922119,0.368652344,17.251297,5.255615234,0.00022862,9.259796143,51.23092651,8.585525513,7.449279785,7.056152344,39.85468292,4.252960205,-0.001362239,-0.000947042,0.044891357,-0.000850681,62.01139069,15.25567627,11.69342041,53.37708282,9.100891113,8.584686279,8.57394E-05,1.27461E-05,0.000382464,6.840927124,9.913665771,8.977508545
10.18,33.11700439,17.03850555,2.038360596,8.144744873,8.232919693,74.38232422,5.372497559,8.01084137,65.43424225,14.72571373,6.207489014,73.49791718,8.015594482,0.406982422,17.13201904,5.304626465,0.000168128,8.931915283,51.58035278,8.791213989,7.155639648,6.802368164,39.91951752,4.191589355,-0.001354738,-0.000947793,0.055023193,-0.000855186,62.34017944,14.86912537,12.05194092,53.4563942,8.796417236,8.854797363,0.000165345,0.000103811,1.02408E-05,7.049060822,9.793945313,8.880523682
10.19,33.31140137,17.19908905,2.122406006,8.077087402,8.423391342,74.4786377,5.602600098,7.675567627,65.90074921,15.09926033,5.817253113,73.8145752,7.941864014,0.41418457,17.17056274,5.44442749,-4.35943E-05,8.656616211,51.8677063,9.082115173,6.928344727,6.6328125,40.06999207,4.153533936,-0.001359989,-0.000950046,0.044891357,-0.000870953,62.61210632,14.51138306,12.49404907,53.63575745,8.574615479,9.181213379,0.000218416,7.53514E-05,0.000108492,7.286037445,9.651245117,8.805114746
10.2,33.5222168,17.43145752,2.24647522,8.061096191,8.654592514,74.43963623,5.862731934,7.421684265,66.26626587,15.44621086,5.523033142,73.78388977,7.913604736,0.367431641,17.33201599,5.557952881,-1.33486E-05,8.50491333,52.02600098,9.371803284,6.743164063,6.506591797,40.36115265,4.122848511,-0.00136524,-0.000950046,0.008163452,-0.00086795,62.79009247,14.1260376,12.9906311,53.74068451,8.291442871,9.453887939,0.000199459,2.41287E-05,0.000633765,7.56313324,9.47227478,8.691986084
10.21,33.69259644,17.641922,2.35987854,8.051254272,8.956476212,74.28112793,6.150390625,7.165367126,66.4225769,15.76656532,5.242355347,73.34204865,7.909912109,0.329101563,17.48260498,5.672668457,0.00022862,8.283477783,52.04669189,9.624954224,6.528625488,6.299926758,40.59358978,4.086029053,-0.00136299,-0.000954552,-0.034927368,-0.000870202,62.89021301,13.72387695,13.39038086,53.68090057,7.914306641,9.681762695,-1.85054E-05,-3.84785E-05,0.000552516,7.756225586,9.240112305,8.511566162
10.22,33.72293091,17.67962646,2.397247314,7.968856812,9.209238052,74.0043335,6.400512695,6.856819153,66.50072479,16.12439537,4.87550354,72.60318756,7.832489014,0.321899414,17.55006409,5.798126221,0.000141663,8.058319092,51.98580933,9.824569702,6.243896484,6.127929688,40.60949707,4.074981689,-0.001347987,-0.000957556,-0.05519104,-0.000878461,62.95819855,13.37452698,13.75857544,53.51740265,7.636108398,9.921142578,-0.000113273,-8.21147E-05,-6.76513E-06,7.911701202,9.028503418,8.296081543
10.23,33.65600586,17.54702759,2.390563965,7.822494507,9.375749588,73.53125,6.619384766,6.557983398,66.60894012,16.44112587,4.491416931,71.82382202,7.725585938,0.347106934,17.58259583,5.915222168,-0.000117319,7.84664917,51.93710327,10.01931,5.943847656,5.995483398,40.61316681,4.047973633,-0.001347237,-0.000957556,-0.053939819,-0.000869451,63.01752472,13.02398682,14.19708252,53.26239014,7.404296875,10.19381714,0.000220308,6.01746E-05,0.000212412,8.149929047,8.910003662,8.19644165
10.24,33.68884277,17.5263443,2.463928223,7.735168457,9.561433792,72.86437988,6.885742188,6.315032959,66.65342712,16.75180626,4.166419983,70.97205353,7.670288086,0.368652344,17.59825134,6.051452637,-2.00607E-06,7.581176758,51.85186768,10.29560089,5.754821777,5.765258789,40.7244873,3.980453491,-0.00136449,-0.000965817,-0.033660889,-0.000867199,63.04471588,12.61102295,14.64279175,53.01958466,7.089813232,10.46902466,0.000459123,0.000174006,0.000603534,8.447086334,8.778198242,8.166809082
10.25,33.8112793,17.79520416,2.609359741,7.7056427,9.810602188,72.1182251,7.224609375,6.080581665,66.63779449,17.15557671,3.882041931,69.86130524,7.608856201,0.348266602,17.61753845,6.156616211,0.000251304,7.409881592,51.63879395,10.64128113,5.581176758,5.573486328,40.77342224,3.921524048,-0.001362239,-0.000964315,0.006881714,-0.000874707,63.0212326,12.26527405,15.08978271,52.79263687,6.796600342,10.81338501,0.000214623,0.000109503,0.000322003,8.660240173,8.594390869,8.077941895
10.26,33.88323975,18.03972626,2.766784668,7.645370483,10.10409737,71.31109619,7.569824219,5.866783142,66.61013794,17.55692863,3.592750549,68.56278229,7.504394531,0.325500488,17.67897034,6.219940186,0.000162457,7.288757324,51.27719116,10.92730713,5.304077148,5.475708008,40.75629425,3.892074585,-0.001357739,-0.000956805,-0.012130737,-0.00086795,62.85684204,11.96156311,15.52334595,52.4473381,6.555999756,11.17825317,-0.0001019,-2.43261E-06,0.000208635,8.748008728,8.41178894,7.917694092
10.27,33.82644653,17.95335388,2.844161987,7.550674438,10.36165428,70.39306641,7.852416992,5.702796936,66.4225769,17.85068703,3.28868103,67.14888763,7.418365479,0.353088379,17.68499756,6.313171387,9.33651E-06,7.100311279,50.77923584,11.11595917,5.05255127,5.292480469,40.70980835,3.842971802,-0.00136524,-0.000967319,-0.057739258,-0.000866448,62.54535675,11.54980469,15.92672729,52.00564957,6.285339355,11.42019653,-0.000137912,-4.60688E-05,0.000323892,8.895957947,8.214691162,7.735900879
10.28,33.62573242,17.76721954,2.805480957,7.431381226,10.53894997,69.32623291,8.14630127,5.516937256,66.06547546,18.10334587,2.977226257,65.64294434,7.361846924,0.374633789,17.62837219,6.425476074,9.06223E-05,6.899688721,50.23620605,11.34113312,4.862243652,5.083374023,40.51407623,3.800018311,-0.001368991,-0.000969572,-0.027313232,-0.000875458,62.20174408,11.14402771,16.32641602,51.48098755,6.010925293,11.65316772,7.24737E-05,5.25862E-05,0.00029555,9.155502319,8.023635864,7.603942871
10.29,33.41491699,17.73558807,2.837493896,7.317001343,10.76535988,68.11553955,8.515258789,5.293418884,65.68432617,18.412817,2.667015076,64.14190674,7.279510498,0.350646973,17.5657196,6.511505127,0.000215387,6.7137146,49.72238159,11.62350464,4.63494873,4.932373047,40.26573181,3.79019165,-0.00136524,-0.000957556,-0.037460327,-0.000865697,61.85070801,10.85231018,16.70678711,50.90752411,5.786682129,11.99752808,0.000315078,0.000172108,0.000592198,9.351100922,7.884567261,7.506988525
10.3,33.35430908,17.80493927,2.962905884,7.245651245,11.03369713,66.8560791,8.849121094,5.090553284,65.31761169,18.77427864,2.361709595,62.66786194,7.175048828,0.331542969,17.49586487,6.591583252,0.000311797,6.543640137,49.20248413,11.89614868,4.389770508,4.770263672,40.10179901,3.731292725,-0.001356238,-0.00096056,-0.12109375,-0.000858189,61.48484039,10.55819702,17.16342163,50.37065887,5.589935303,12.39694214,0.00031697,0.000219539,0.000588417,9.514099121,7.727371216,7.39251709
10.31,33.31771851,17.84265137,3.046936035,7.184158325,11.22416878,65.62835693,9.120544434,4.939926147,64.94969177,19.13210487,2.092102051,61.21960449,7.11730957,0.313537598,17.44766235,6.658477783,0.000302345,6.38458252,48.61322021,12.1712265,4.193115234,4.621704102,39.97212219,3.653945923,-0.001353238,-0.000963564,-0.128692627,-0.00086795,61.09301758,10.21366882,17.67211914,49.83135986,5.40322876,12.76434326,4.23938E-06,7.15572E-05,2.68593E-06,9.725997925,7.513336182,7.245758057
10.32,33.09680176,17.79033661,3.069625854,7.109130859,11.43740273,64.47375488,9.485717773,4.820877075,64.52526093,19.49839973,1.869293213,59.79343414,7.084106445,0.327941895,17.44163513,6.709869385,8.68421E-05,6.236541748,47.91067505,12.46942139,4.043762207,4.489257813,39.82042694,3.645370483,-0.001358489,-0.00095305,-0.065338135,-0.000861192,60.60725403,9.869125366,18.11181641,49.22616959,5.210266113,13.06643677,-0.000283854,-0.000194049,0.00018974,9.883979797,7.344055176,7.078796387
10.33,32.81530762,17.66989899,3.064285278,7.014419556,11.72610664,63.33251953,9.923400879,4.684822083,63.92408371,19.85381126,1.618156433,58.31571198,6.991943359,0.362670898,17.48260498,6.807861328,3.95821E-05,6.077484131,47.06936646,12.7164917,3.867553711,4.356811523,39.57820129,3.645370483,-0.001359989,-0.000950797,-0.060272217,-0.000851432,59.92743683,9.534194946,18.49942017,48.46114349,4.967163086,13.32119751,-0.000122748,-0.000137134,0.000796258,10.00936127,7.155410767,6.905059814
10.34,32.52874756,17.52025604,3.081634521,6.902496338,11.93694496,61.99993896,10.2510376,4.541488647,63.14976501,20.10405159,1.299316406,56.76681519,6.89730835,0.331542969,17.43562317,6.881958008,0.000306125,5.876831055,46.21463013,12.89298248,3.603210449,4.209594727,39.19161987,3.58644104,-0.001359989,-0.000957556,-0.112213135,-0.000865697,59.13884735,9.169250488,18.83856201,47.51675797,4.704040527,13.54907227,0.000294227,0.000141755,0.000646994,10.19242096,6.865188599,6.729980469
10.35,32.16644287,17.35237885,3.129653931,6.80657959,12.0651226,60.4576416,10.5211792,4.373847961,62.36102295,20.33615685,0.91645813,55.25350571,6.810058594,0.31829834,17.17056274,6.872406006,0.000292893,5.673736572,45.5255127,13.13031769,3.337585449,4.0078125,38.70227814,3.52015686,-0.001360739,-0.000953801,-0.12361145,-0.000869451,58.463974,8.765884399,19.24554443,46.59188843,4.499786377,13.83197021,0.000485657,0.000295427,0.000454266,10.41059113,6.704360962,6.622283936
10.36,31.91650391,17.23194122,3.159011841,6.711868286,12.23044014,58.9909668,10.85510254,4.144256592,61.67207336,20.63233376,0.576698303,53.90956497,6.682281494,0.348266602,16.89830017,6.871185303,0.000145444,5.508575439,44.93255615,13.45165253,3.175476074,3.853149414,38.28633881,3.46736145,-0.001361489,-0.000947042,-0.108413696,-0.00085894,57.92012024,8.433364868,19.7772522,45.83174133,4.39956665,14.22241211,0.000576636,0.000323884,0.000391912,10.66762543,6.692276001,6.591308594
10.37,31.83447266,17.31832123,3.215042114,6.607315063,12.48919487,57.73876953,11.24530029,3.974189758,61.12620544,20.95752525,0.358802795,52.73009109,6.613433838,0.335144043,16.85011292,6.930938721,0.000236182,5.42779541,44.30429077,13.80583954,3.051574707,3.782592773,38.0490036,3.425628662,-0.001359239,-0.000950046,-0.091934204,-0.000856687,57.39727783,8.192062378,20.29446411,45.18872833,4.346923828,14.6192627,0.00044775,0.000115193,0.000206746,10.89833069,6.552001953,6.510498047
10.38,31.73980713,17.49593353,3.328445435,6.60118103,12.79347038,56.57687378,11.68798828,3.930458069,60.55147934,21.3637104,0.155670166,51.49661636,6.619598389,0.336303711,16.93684387,7.040893555,0.000147333,5.383758545,43.54940796,14.1563797,2.913635254,3.65637207,37.83981323,3.426864624,-0.001356989,-0.000947793,-0.088134766,-0.000858189,56.74217987,7.878738403,20.72085571,44.47738647,4.191558838,14.89831543,-0.000132225,-0.000158003,0.000374909,11.01117706,6.256958008,6.332763672
10.39,31.45828247,17.46794891,3.351119995,6.620849609,13.05581474,55.42468262,12.09942627,3.853927612,59.70862961,21.75901604,-0.079452515,50.0581665,6.606079102,0.372253418,16.96455383,7.152008057,-5.78631E-06,5.196563721,42.53274536,14.39128876,2.752746582,3.496704102,37.4887085,3.419494629,-0.001359239,-0.000942535,-0.113479614,-0.000861943,55.8744812,7.426147461,21.10601807,43.53910065,3.920928955,15.13644409,-0.000367248,-0.000156105,0.000459936,11.10019684,5.99937439,6.093048096
10.4,30.95968628,17.18449402,3.313766479,6.491699219,13.28701973,54.17498779,12.43212891,3.601257324,58.68663025,22.0056324,-0.404449463,48.5853653,6.509002686,0.366210938,16.78263855,7.192626953,-1.90195E-05,4.861328125,41.51004028,14.55802917,2.45526123,3.322265625,36.9565506,3.380233765,-0.001356989,-0.000951548,-0.117279053,-0.000862694,54.97218323,6.921951294,21.47665405,42.54712677,3.64276123,15.42959595,4.78327E-05,-6.50398E-05,0.000416476,11.27322769,5.848236084,5.899139404
10.41,30.48883057,16.83047485,3.324432373,6.304763794,13.50025368,52.771698,12.75726318,3.27570343,57.73075867,22.24740791,-0.842704773,47.28070068,6.319763184,0.344665527,16.41157532,7.154388428,-1.71289E-05,4.600708008,40.81356812,14.77589417,2.115600586,3.104370117,36.38646698,3.320068359,-0.001351738,-0.000962062,-0.103347778,-0.000851432,54.22932434,6.477767944,21.86907959,41.70645142,3.398406982,15.777771,0.000263903,3.17171E-05,0.000575192,11.49766159,5.699493408,5.821044922
10.42,30.2489624,16.74653625,3.33644104,6.212509155,13.6967144,51.45736694,13.09362793,3.02545929,56.98649979,22.60523796,-1.234176636,46.204319,6.152618408,0.33392334,16.15255737,7.093444824,0.000105746,4.49307251,40.30584717,15.09235382,1.93170166,2.93359375,36.0316925,3.245193481,-0.001358489,-0.000955303,-0.118545532,-0.000845425,53.70523834,6.168045044,22.39361572,40.96704865,3.248046875,16.24890137,0.000116065,0.000103811,0.000465602,11.74592209,5.55921936,5.79006958
10.43,30.17953491,16.95213318,3.428512573,6.186676025,14.00338554,50.42593384,13.53265381,2.835952759,56.44423676,22.99570656,-1.502532959,45.29117966,6.07522583,0.321899414,16.18508911,7.102996826,0.000132211,4.424530029,39.78839111,15.54026031,1.830810547,2.818481445,35.85675049,3.202224731,-0.001361489,-0.000943286,-0.150222778,-0.000858189,53.2590332,5.919540405,22.99194336,40.32037354,3.15032959,16.8019104,-2.2294E-05,-7.07321E-05,0.00018974,12.00170517,5.487884521,5.703887939
10.44,30.07730103,17.05797577,3.575256348,6.15838623,14.4813633,49.56759644,14.10791016,2.697471619,55.92361832,23.41760826,-1.736442566,44.33753586,6.049407959,0.337524414,16.29350281,7.226104736,-0.00012299,4.303405762,39.18084717,15.99060822,1.700561523,2.718261719,35.62064362,3.201019287,-0.001351738,-0.000951548,-0.156570435,-0.000867199,52.65955353,5.584609985,23.52490234,39.68834305,2.92477417,17.31140137,-0.000117064,-0.000296498,0.000185963,12.22363281,5.328262329,5.512664795
10.45,29.81851196,16.92293549,3.57925415,6.112884521,14.95215416,48.67514038,14.60437012,2.563850403,55.31883621,23.87940407,-2.041732788,43.2955246,5.994110107,0.354248047,16.25375366,7.338409424,-0.000206166,4.090515137,38.49172974,16.35939026,1.48223877,2.606933594,35.25485992,3.23046875,-0.001354738,-0.00096056,-0.128692627,-0.000865697,51.99827576,5.194458008,24.02880859,38.92331314,2.593963623,17.79528809,-7.1574E-05,-0.000224404,0.000388134,12.451828,5.080368042,5.302581787
10.46,29.50546265,16.75261688,3.545898438,6.031707764,15.32351494,47.67782593,15.01330566,2.330619812,54.65513611,24.31823158,-2.403671265,42.27192307,5.852783203,0.329101563,16.08509827,7.350372314,0.000101965,3.853149414,37.86221313,16.75497437,1.239624023,2.454711914,34.82423401,3.226776123,-0.001361489,-0.000949295,-0.140090942,-0.000865697,51.39756012,4.833114624,24.57263184,38.13754272,2.307006836,18.34191895,0.000104692,5.1558E-06,0.000505283,12.75650787,4.924377441,5.198913574
10.47,29.29086304,16.69908905,3.635284424,5.941925049,15.74638557,46.73291016,15.5123291,2.046363831,54.02029419,24.74496651,-2.750816345,41.32686996,5.743408203,0.289611816,15.92605591,7.385040283,0.000264537,3.687988281,37.33502197,17.24303436,1.044250488,2.229370117,34.44989014,3.142089844,-0.001353238,-0.000950797,-0.167953491,-0.00086795,50.84381866,4.47177124,25.12252808,37.451828,2.070220947,18.99862671,0.000244947,9.24282E-05,0.000365462,13.06244659,4.816757202,5.158508301
10.48,29.18484497,16.74897003,3.739349365,5.871810913,16.2531147,45.90505981,16.06628418,1.796127319,53.50207901,25.1813755,-3.081970215,40.51927948,5.697937012,0.28717041,15.86824036,7.474639893,0.000168128,3.538726807,36.86138916,17.79319,0.856506348,2.021484375,34.16239929,3.084381104,-0.001359989,-0.000964315,-0.14642334,-0.000870953,50.3691864,4.108032227,25.69180298,36.83687592,1.833374023,19.70910645,0.000201356,2.22307E-05,0.000246424,13.31070328,4.674072266,5.062896729
10.49,29.07498169,16.83169556,3.762023926,5.78817749,16.77182198,45.07965088,16.57281494,1.562889099,53.00911331,25.67097282,-3.389724731,39.75341797,5.648803711,0.319580078,15.85256958,7.528411865,0.00012654,3.347869873,36.38049316,18.3555069,0.713562012,1.944824219,33.85655975,3.095443726,-0.001371991,-0.000959058,-0.140090942,-0.000867199,49.81049347,3.757492065,26.30108643,36.22436523,1.587799072,20.35559082,7.05775E-05,-0.000112468,0.000357904,13.560215,4.521713257,4.924194336
10.5,28.86416626,16.826828,3.784698486,5.714370728,17.29292107,44.26766968,17.09558105,1.341804504,52.43198395,26.19804955,-3.696258545,38.93109894,5.614379883,0.341064453,15.79473877,7.595336914,3.58019E-05,3.179016113,35.84475708,18.9044342,0.564147949,1.813476563,33.50056458,3.077041626,-0.001358489,-0.000944789,-0.147689819,-0.000852933,49.11831665,3.434555054,26.8921814,35.5410881,1.33215332,20.97003174,0.000100901,-0.000142824,0.000367351,13.83731461,4.383850098,4.813781738
10.51,28.59909058,16.76965332,3.844741821,5.682403564,17.77209663,43.4861145,17.67456055,1.141372681,51.84764099,26.65138054,-4.011405945,38.13455582,5.545562744,0.363891602,15.70439148,7.687347412,-1.33486E-05,3.029754639,35.29684448,19.4095459,0.36114502,1.596923828,33.1470108,3.031616211,-0.001350237,-0.000939531,-0.119812012,-0.000852933,48.46199036,3.127227783,27.42996216,34.87611008,1.106628418,21.62164307,0.000169136,4.6894E-05,0.000303108,14.10187149,4.266571045,4.711425781
10.52,28.35925293,16.73802185,3.886108398,5.644256592,18.24648094,42.64849854,18.24859619,0.894767761,51.24165344,27.09141731,-4.289627075,37.36133194,5.441101074,0.375854492,15.61643982,7.711242676,0.000171909,2.879272461,34.73193359,19.8842392,0.210449219,1.485595703,32.81059265,3.023010254,-0.001358489,-0.00094554,-0.126144409,-0.000861943,47.85385132,2.80430603,27.95202637,34.29776764,0.921173096,22.22842407,0.000161553,0.00016452,0.000357904,14.32254791,4.132324219,4.610443115
10.53,28.11688232,16.64678192,3.916778564,5.569244385,18.80471992,41.78778076,18.80883789,0.625091553,50.56713104,27.58584785,-4.541984558,36.56233215,5.382141113,0.342285156,15.53091431,7.725585938,0.000188922,2.759368896,34.14263916,20.40517426,0.082702637,1.349487305,32.47661591,2.981277466,-0.001357739,-0.000953801,-0.147689819,-0.000856687,47.18144989,2.511383057,28.46557617,33.65963364,0.711914063,22.77505493,6.86813E-05,3.25963E-06,0.000229418,14.48805618,4.002944946,4.522918701
10.54,27.80508423,16.52268982,3.932785034,5.481933594,19.40249062,40.9513855,19.36413574,0.399147034,49.91184998,28.0524807,-4.780815125,35.78051758,5.29977417,0.31237793,15.42970276,7.817596436,-5.11557E-05,2.616210938,33.54968262,20.89202881,-0.083251953,1.164916992,32.06189728,2.916229248,-0.001353238,-0.000951548,-0.148956299,-0.000848428,46.3706131,2.213668823,28.90286255,32.86532211,0.475128174,23.33447266,-7.13207E-06,-0.000120059,0.000106607,14.66860199,3.859054565,4.39364624
10.55,27.43395996,16.41806793,3.89944458,5.429031372,19.92000008,40.07232666,19.91442871,0.174423218,49.20366287,28.43086052,-5.039329529,35.00852203,5.169525146,0.308776855,15.25260925,7.86895752,-7.38399E-05,2.453491211,32.86785889,21.28881836,-0.262023926,1.05859375,31.48936462,2.896591187,-0.00136599,-0.00095305,-0.167953491,-0.000850681,45.50539398,1.834320068,29.35220337,32.04782486,0.22076416,23.88235474,0.000163449,6.01746E-05,0.000397582,14.90808868,3.648635864,4.211853027
10.56,27.07546997,16.26357269,3.888778687,5.38722229,20.40157127,39.11279297,20.48339844,-0.114692688,48.34638214,28.80078316,-5.32862854,34.16534042,5.054016113,0.28717041,14.95744324,7.84866333,0.000139772,2.288330078,32.1373291,21.75254822,-0.438232422,0.938476563,30.90827179,2.81803894,-0.00136749,-0.000958307,-0.159088135,-0.000862694,44.65499878,1.459777832,29.87426758,31.33404541,-0.053649902,24.46099854,0.000237368,0.000208156,0.000444818,15.08612823,3.484191895,4.071807861
10.57,26.69927979,16.07378387,3.943466187,5.281448364,21.02330208,38.14840698,21.04614258,-0.422027588,47.47948456,29.23235512,-5.576065063,33.28778839,4.944641113,0.264465332,14.69480896,7.873748779,0.000207826,2.087646484,31.49200439,22.31486511,-0.579956055,0.811035156,30.450737,2.70880127,-0.001349487,-0.00095305,-0.135025024,-0.000870202,43.83179474,1.222076416,30.34664917,30.64955139,-0.221588135,25.11004639,0.000136914,9.05301E-05,0.000172738,15.21903992,3.388656616,4.000427246
10.58,26.2802124,15.91563416,3.998168945,5.168273926,21.71211815,37.32540894,21.59521484,-0.626106262,46.7171936,29.66755486,-5.785339355,32.55506897,4.873352051,0.308776855,14.59602356,7.883331299,0.000166237,1.992218018,30.87594604,22.82485199,-0.702575684,0.679931641,30.03479004,2.694061279,-0.001348737,-0.000951548,-0.137557983,-0.000866448,43.10623932,1.062408447,30.82266235,30.0211792,-0.250396729,25.75265503,0.000328343,8.48379E-05,0.000594087,15.41588974,3.278625488,3.935791016
10.59,25.94696045,15.78546906,4.000839233,5.122772217,22.3386364,36.60974121,22.24047852,-0.771881104,45.97173309,30.09428978,-5.97492218,31.92667007,4.820526123,0.327941895,14.54904175,7.877349854,0.000321249,1.992218018,30.20263672,23.27518463,-0.774047852,0.530151367,29.66778564,2.701431274,-0.001359239,-0.000944037,-0.128692627,-0.000862694,42.40047455,0.847518921,31.39682007,29.51848221,-0.320556641,26.43112183,0.000407949,0.00019867,0.000924744,15.61775589,3.184295654,3.86038208
